,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1970-11-01,-5.213442e-06,-4.0709165e-06,-3.32544e-06,1.241059e-05,1.740204e-05,1.1446333e-05,1.651071e-05,4.664118e-06,6.049733e-06,3.0111078e-06,-8.373612e-06,6.4629858e-06
1970-12-01,-3.3902652e-06,3.075933e-06,5.4177e-06,1.2110779e-05,8.885785e-06,4.6155e-06,2.557339e-06,5.5554483e-06,1.0976359e-05,2.395278e-06,-4.7758767e-06,7.0869173e-06
1971-01-01,-1.658791e-06,9.767504e-06,-1.9573017e-06,9.236817e-06,1.1724402e-05,1.4833877e-05,6.608272e-06,-1.3436984e-06,1.3954934e-05,4.24507e-06,-1.1774959e-05,4.3906766e-07
1971-02-01,-1.1982258e-05,9.087562e-06,3.5734229e-06,1.37061725e-05,5.4474003e-06,1.666278e-06,8.357874e-06,5.580074e-06,1.176586e-05,2.0689549e-07,-6.9158814e-06,-2.6621165e-06
1971-03-01,-8.002127e-06,6.3761e-06,5.7640136e-08,9.92505e-06,7.777438e-06,-2.9855037e-06,-2.9891453e-07,2.2798813e-06,-2.4087058e-07,1.1757569e-05,-1.5514626e-05,-1.6624108e-07
1971-04-01,8.399333e-06,1.7491948e-06,-2.562614e-06,-3.3669312e-06,1.2669683e-05,-3.4747281e-06,-2.4087058e-07,2.089164e-06,3.7226782e-06,-7.405106e-06,-4.232934e-07,4.9349183e-08
1971-05-01,2.2798813e-06,-1.4514917e-06,2.876899e-06,4.9830523e-06,8.225201e-06,4.8420916e-06,3.2749122e-06,7.852064e-06,-5.62234e-06,-3.4083896e-06,8.656381e-06,4.3906766e-07
1971-06-01,9.618248e-06,-2.521152e-06,-6.9656344e-06,8.1339895e-06,4.9084265e-06,4.941594e-06,8.208619e-06,3.2251628e-06,-2.9108742e-06,-8.31722e-06,1.0679614e-05,6.629525e-07
1971-07-01,3.399291e-06,-4.1862222e-08,-2.678702e-06,-4.643891e-06,7.885232e-06,1.1998036e-05,8.332998e-06,3.100784e-06,2.6115595e-06,-9.411757e-06,3.0178635e-06,-7.0734277e-06
1971-08-01,7.188708e-06,-3.3586402e-06,-9.585885e-06,-2.2558124e-06,4.551872e-06,1.0729367e-05,-1.3519893e-06,4.8503825e-06,1.2296543e-05,-4.9092305e-06,1.2255085e-05,1.6911508e-06
1971-09-01,3.1173658e-06,-4.5646084e-07,-7.628987e-06,-9.701973e-06,5.9946688e-06,-8.6820655e-06,5.472277e-06,-1.669208e-05,1.0762535e-05,8.109113e-06,7.064329e-06,-1.14469e-06
1971-10-01,5.455695e-06,-2.8859977e-06,-6.6671237e-06,-4.6770583e-06,7.3960073e-06,5.530321e-06,6.334638e-06,-7.9642996e-07,1.4062727e-05,4.971116e-07,9.5519135e-06,4.087524e-06
1971-11-01,2.520348e-06,2.566485e-07,-1.0819713e-07,-4.5526795e-06,-5.310867e-07,9.41924e-06,6.8736153e-06,1.7491948e-06,1.666278e-06,3.4075856e-06,1.0148931e-05,6.707778e-06
1971-12-01,5.1903517e-06,4.4736225e-07,9.1171023e-07,4.6347923e-06,1.4502199e-05,-2.5045701e-06,1.0953248e-05,9.344614e-06,1.32915775e-05,-8.599149e-06,-7.5377757e-06,4.095815e-06
1972-01-01,3.018722e-06,5.8187943e-06,2.1804808e-06,-4.6235145e-06,1.6501876e-05,1.516426e-05,5.7474535e-06,1.5075086e-05,1.041127e-05,1.3050827e-05,-3.0897136e-06,-2.019624e-06
1972-02-01,2.1358937e-06,1.0928481e-05,-6.1959145e-07,1.2016411e-05,9.9029785e-06,2.2360626e-05,7.6201177e-06,6.4876003e-06,1.0545031e-05,3.1970703e-06,-1.1944721e-05,1.5562619e-06
1972-03-01,-1.9572035e-06,2.3409957e-06,6.3627594e-06,1.0759053e-05,1.2801138e-05,1.4210098e-05,3.723202e-06,5.274829e-06,5.809874e-06,-1.3329845e-06,-1.3683624e-05,1.6543563e-06
1972-04-01,3.803456e-06,1.5919359e-06,-5.2477335e-06,8.592113e-06,9.849471e-06,1.5431782e-05,6.835384e-06,6.1219907e-06,1.1097909e-05,4.3206674e-06,-4.0706364e-06,6.674869e-06
1972-05-01,3.1078962e-06,-9.495343e-07,1.3154931e-06,9.394687e-06,4.507936e-06,9.002317e-06,6.924558e-06,2.4390902e-06,7.3971823e-06,5.9525555e-06,1.3333265e-06,1.1371449e-06
1972-06-01,1.1133583e-05,2.3677494e-06,-1.5202459e-06,3.2594908e-06,-2.7865244e-06,-7.890194e-07,2.4569235e-06,1.8327046e-06,5.6136923e-06,-1.2408433e-05,1.2337434e-05,-3.3037359e-06
1972-07-01,1.056891e-06,-3.966561e-07,-9.22491e-06,4.4990156e-06,1.3148921e-05,4.6595305e-06,1.0964148e-05,3.348665e-06,-2.1355518e-06,-2.4209075e-06,1.11960035e-05,-3.2413154e-06
1972-08-01,2.3677494e-06,2.9206276e-06,-3.972542e-06,-1.6183403e-06,1.1641874e-05,1.8683713e-06,5.800961e-06,1.226319e-06,3.2505777e-06,-5.060465e-06,1.4994832e-05,-2.9856164e-07
1972-09-01,3.0633091e-06,-4.570007e-06,-1.5737533e-06,6.10415e-06,8.32459e-06,1.408525e-05,-9.037642e-06,8.250354e-07,1.2132332e-05,4.7754584e-06,5.471018e-06,2.0199732e-06
1972-10-01,3.7588688e-06,-1.0238e-07,3.1674426e-07,-2.8072827e-07,-3.0362135e-06,-2.4298279e-06,-1.3686513e-06,-4.275731e-06,-3.5206904e-07,-3.7406862e-06,1.3600802e-06,6.734408e-07
1972-11-01,3.1257296e-06,1.4730904e-07,-1.2883975e-06,-5.839174e-07,-3.981462e-06,7.5666103e-06,6.05065e-06,1.0161581e-05,3.18815e-06,-1.7164348e-06,-1.60942e-06,1.6599966e-05
1972-12-01,1.4046673e-06,3.2149037e-06,-4.0795494e-06,2.4554312e-05,5.0340605e-06,7.958981e-06,1.1784556e-05,1.5529877e-05,7.388262e-06,3.9193837e-06,1.6989434e-06,7.2009934e-06
1973-01-01,1.7787024e-06,1.0432112e-05,1.107802e-05,1.2785695e-05,1.7307055e-05,1.4024423e-05,1.6112564e-05,1.6652299e-05,1.7610073e-06,1.1504962e-06,-5.40592e-06,-9.635296e-06
1973-02-01,3.7960635e-06,6.6805333e-06,4.3092514e-06,1.2360986e-05,4.9286173e-06,-1.7693674e-06,7.6095785e-06,7.565337e-06,9.458825e-06,-2.5568443e-06,-1.50414635e-05,-1.2820594e-05
1973-03-01,2.7166025e-06,1.08568165e-05,5.2029063e-06,2.4953988e-06,1.1564662e-05,3.2120952e-06,9.1049005e-06,-1.0349759e-06,8.2466395e-06,1.5663536e-06,-1.02369595e-05,-9.1995025e-07
1973-04-01,-1.4508405e-06,-1.6012564e-06,-8.2019105e-06,4.1610474e-07,6.3885454e-06,1.0741791e-05,1.0529438e-05,-4.237976e-06,2.7431452e-06,3.424444e-06,6.3885454e-06,5.3444746e-06
1973-05-01,5.333277e-08,-6.830458e-06,-1.7339771e-06,8.697891e-06,5.2736905e-06,9.281863e-06,5.5302844e-06,-4.1937383e-06,6.609749e-06,7.10279e-08,3.3094184e-06,1.3466994e-05
1973-06-01,-2.0613516e-06,4.406582e-06,-3.0169467e-06,2.0972366e-06,7.857325e-06,9.202231e-06,9.094947e-09,-4.981215e-06,1.4369496e-05,8.585048e-07,6.432787e-06,-4.220281e-06
1973-07-01,1.0060492e-05,7.346316e-07,-9.652991e-06,5.4595002e-06,1.038787e-05,1.1936281e-05,1.2874174e-05,-2.3975808e-06,1.3891702e-05,-1.35019e-05,1.7793696e-05,-8.166513e-06
1973-08-01,3.3271135e-06,-3.8663566e-06,-4.7954018e-06,-1.6277991e-06,1.3652803e-05,1.3643956e-05,7.3795272e-06,8.496572e-07,1.0060492e-05,-7.9010715e-06,1.0520591e-05,-2.309098e-06
1973-09-01,5.3798685e-06,-2.5126064e-06,-9.608753e-06,-3.6805504e-06,6.4615597e-07,1.8317951e-06,9.494215e-06,8.6735236e-07,1.239638e-05,1.3201552e-05,1.1715078e-05,-9.818905e-07
1973-10-01,5.665206e-07,-2.4595138e-06,-5.5209457e-06,-4.618443e-06,8.2466395e-06,8.485538e-06,3.2032403e-06,-2.9196162e-06,4.2650136e-06,5.7249417e-06,-6.191185e-07,2.4953988e-06
1973-11-01,3.1877425e-07,-6.6711946e-06,3.875699e-06,8.122766e-06,1.5378177e-05,3.5040794e-06,1.563477e-05,1.5661313e-05,-1.2201235e-05,7.434792e-07,3.1943928e-06,1.0443182e-06
1973-12-01,-6.3681364e-07,-1.990571e-06,7.2025687e-06,9.910076e-06,1.5767491e-05,1.1821256e-05,1.060907e-05,1.09099055e-05,1.2829936e-05,3.893394e-06,-6.432296e-06,7.158327e-06
1974-01-01,-1.7678205e-05,7.011993e-06,6.2366416e-06,8.546551e-06,2.0548396e-05,1.6817e-05,7.819657e-06,1.3691351e-05,-1.4199904e-06,-5.652131e-06,-1.1717668e-05,2.4567853e-06
1974-02-01,-2.9868534e-06,4.241716e-06,9.88727e-06,1.1526819e-05,6.8827685e-06,1.1785272e-05,-9.596188e-07,6.35779e-06,1.1726079e-06,6.180104e-06,-2.4214896e-06,6.785849e-06
1974-03-01,-3.22915e-06,5.340138e-06,5.445134e-06,1.1341057e-05,1.7794271e-05,1.1866039e-05,5.873193e-06,7.5692806e-06,-2.6476337e-06,-8.535484e-06,-3.4299876e-05,2.1175656e-06
1974-04-01,9.661122e-06,-3.95604e-06,-7.738563e-07,-2.4214896e-06,9.992265e-06,7.4077507e-06,7.722738e-06,8.659623e-06,1.2391018e-05,3.2079115e-06,5.2512914e-06,2.59409e-06
1974-05-01,1.2366789e-05,9.545329e-07,-1.9691943e-06,-1.9002771e-05,3.934809e-06,1.2318327e-05,-2.0257357e-06,-5.199843e-06,1.6881615e-05,1.1726079e-06,-1.7753555e-06,1.4472098e-06
1974-06-01,2.0193023e-05,-1.4388206e-07,-3.0837691e-06,7.33506e-06,5.2916803e-06,8.110415e-06,2.8040813e-06,-7.16246e-06,5.2916803e-06,-3.6491329e-06,2.9817675e-06,1.4633624e-06
1974-07-01,5.873193e-06,2.7152346e-06,-1.4442194e-06,-8.923162e-06,6.7212386e-06,1.698661e-05,8.0538775e-06,-7.671282e-06,2.1509513e-05,-4.246802e-06,7.932729e-06,-5.522903e-06
1974-08-01,-4.303336e-06,-1.4038305e-06,-5.789436e-06,-3.729896e-06,9.039224e-06,1.03072525e-05,1.3416749e-05,9.033829e-08,-9.3538983e-07,9.394596e-06,9.612664e-06,-9.860043e-06
1974-09-01,-7.9808524e-07,-6.645554e-06,-7.738563e-07,-2.801091e-06,8.40925e-06,6.067032e-06,-2.736473e-06,1.12522175e-05,1.4014418e-05,-6.0424645e-07,1.2520242e-05,-2.7687784e-06
1974-10-01,-8.9958485e-06,-4.327565e-06,-8.042807e-06,5.412825e-06,1.2609085e-05,8.756542e-06,9.346135e-06,1.253371e-06,-3.1645322e-06,5.4289776e-06,1.0646469e-05,7.33506e-06
1974-11-01,3.1836826e-06,1.7541242e-06,3.1998352e-06,8.102339e-06,1.3675199e-05,1.889269e-05,1.4612087e-05,1.4079029e-05,-1.7349739e-06,1.0676085e-06,4.4032495e-06,-3.1160744e-06
1974-12-01,-3.3772085e-07,1.8833452e-06,1.4714387e-06,1.5896268e-05,1.09049215e-05,4.8070797e-06,8.47386e-06,2.1961801e-05,4.4517074e-06,-7.9808524e-07,-1.1644974e-05,7.4319796e-06
