,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11,zgu250_cluster12
1968-04-01,0.33112717,0.12909546,0.33914948,0.030268097,0.44527093,0.0018234253,-0.18270302,-0.16848068,0.21515961,-0.68887484,0.194738,0.61520994
1968-05-01,-0.09955673,0.049595643,-0.39567453,-0.1881733,0.14477654,0.635997,0.082416914,-0.27678984,0.1280014,0.06819458,0.08351135,-0.04631386
1968-06-01,0.79025537,0.26001436,0.20750122,-0.2877304,0.82052344,1.1228409,0.21370049,-0.31945723,0.1816101,-0.67027664,-0.7745743,-0.3836403
1968-07-01,-0.1775978,-0.025162507,-0.16191712,-0.023703765,-0.22938156,-0.30742264,-0.08132324,0.5561325,0.50580674,0.18379745,0.41062623,0.11961403
1968-08-01,-0.4288605,0.11195602,-0.28007203,-0.85516816,0.31216353,0.22281799,0.051784515,0.13164826,0.629068,-0.19947815,0.20130157,0.2611088
1968-09-01,0.12362595,-0.15790558,-0.051419068,-0.4656929,0.070747375,0.3639477,0.086428836,-0.25126266,0.51930046,-0.58530694,-0.15024719,-0.03610306
1968-10-01,-0.4160965,-0.24579239,0.04996109,-0.26986122,0.5885887,0.22974701,0.1455063,-0.17395096,0.5882244,0.45438784,-0.3402439,-0.25126228
1968-11-01,-0.19911346,-0.13493042,0.07184143,-0.45985794,-0.05287857,0.34607926,-0.15972824,0.15498734,0.22208825,0.44016534,0.11669693,-0.12362556
1968-12-01,-0.34206694,0.22901765,-0.19254951,0.47444496,-0.17030449,-0.12690774,0.120708466,-0.037561417,-0.18233871,0.37233505,-0.0521492,0.45803452
1969-01-01,-0.20368043,0.042461395,0.06468658,0.46508256,0.20898819,0.25808412,-0.101176836,-0.052413177,-0.41266936,0.28097343,0.20832482,-0.19638291
1969-02-01,-0.13003731,-0.10482559,0.101176836,0.35594368,-0.13169555,0.39641494,-0.38380927,-0.1894165,0.3121559,-0.004975891,-0.16785431,0.16984443
1969-03-01,0.06501885,-0.14065246,0.12672004,0.12008552,-0.098854825,-0.3977417,0.08193664,-0.18112335,0.262397,-0.35030442,0.09752808,0.16387348
1969-04-01,0.10515785,-0.1492775,0.24216156,0.28760797,0.23552665,-0.116436765,0.13368607,-0.4163185,0.77491605,-0.5841726,0.09918632,-0.1439701
1969-05-01,0.11510964,0.1681858,-0.020898819,-0.09155693,0.25742072,0.015922928,0.0072982786,-0.48598137,0.4640873,-0.40338096,-0.1210804,-0.07961502
1969-06-01,0.31082878,0.2541031,0.01924057,-0.21363258,-0.26040572,-0.8528717,-0.030519104,0.35196382,0.36224633,-0.07264824,-0.0208992,0.25742072
1969-07-01,0.16918106,0.008293152,0.23055115,0.07729225,0.066345975,-0.38181838,0.09785958,-0.2909252,0.4209625,-0.1731617,0.6820324,-0.059379578
1969-08-01,-0.34964103,-0.10283585,0.08790779,0.039143752,-0.5005768,-0.2939106,0.07331161,0.42262116,0.13368607,0.38248214,0.2318779,0.06037445
1969-09-01,-0.37319335,-0.06037445,0.15027237,-0.36788598,0.6548306,0.7848679,0.3718666,-0.07994652,0.3287422,-0.09819126,-0.37651062,-0.044451524
1969-10-01,-0.024215698,-0.08127327,0.13235931,-0.1370037,-0.47005844,-0.09752808,0.30187187,-0.18709412,0.15359001,0.6299509,-0.1847721,0.27765578
1969-11-01,-0.0029857636,-0.07264824,-0.00066337583,0.44716913,0.07463875,-0.03284111,0.32044905,-0.21429595,0.098854825,-0.21462783,0.015922928,-0.07861938
1969-12-01,-0.08160553,-0.15591164,0.16652718,0.35627556,0.7881851,0.4146595,-0.035163116,-0.2816368,-0.043788146,-0.021230698,-0.3506363,-0.041797638
1970-01-01,0.36341095,0.043596648,0.31881636,0.19767952,0.4123314,-0.021298598,-0.16406746,-0.29352456,-0.2099928,-0.53047335,-0.33911705,-0.29052886
1970-02-01,0.05324707,-0.18436737,-0.31548843,0.26357308,0.29352418,0.08419685,-0.16406707,-0.23894577,-0.6429577,0.04991913,0.35675508,0.04725685
1970-03-01,0.33445778,-0.21831283,0.20599976,-0.14776078,-0.05491104,-0.12346649,-0.13677827,-0.22097512,0.2732235,-0.6150032,0.12113724,-0.06789017
1970-04-01,0.005657196,0.13644524,0.07654266,0.11448097,0.3387844,-0.010649109,-0.123133466,-0.24427071,0.10682716,-0.570076,0.1401062,-0.15075532
1970-05-01,-0.323143,0.26124305,-0.16806106,0.16972503,-0.23395424,0.3005127,-0.01663971,0.40434456,0.61833113,-0.12213554,-0.17804451,-0.041931916
1970-06-01,-0.05657501,0.33911666,0.031615447,-0.5993618,0.23295517,-0.21298829,0.20766373,0.7331451,0.6006931,-0.34410897,0.3311302,-0.25558585
1970-07-01,-0.17538223,0.30550462,0.010649109,-0.041599274,0.24693298,0.07654266,0.14077187,-0.23295593,-0.2139862,0.33778572,0.49852523,-0.08319855
1970-08-01,-0.3590843,0.44161758,0.12513046,0.37472573,-0.06422882,-0.7840622,-0.3065033,-0.10849075,-0.030949403,0.3201477,1.1511345,0.32647055
1970-09-01,-0.19668122,0.005657196,-0.035609435,0.009650802,0.15142135,-0.046258546,0.16573143,0.03560867,0.5763992,0.2432724,-0.3178177,0.35442543
1970-10-01,0.102832794,0.1374443,-0.10715942,-0.7151741,-0.13444825,0.023628999,0.3960251,-0.20899467,0.30583724,-0.055243872,0.34776917,0.32314262
1970-11-01,-0.5251495,0.29418945,-0.28720132,-0.2958538,-0.2722252,-0.110155106,0.38404426,-0.10549583,-0.1800415,-0.079870224,0.08819046,-0.0672245
1970-12-01,-0.39535904,0.34277725,0.07621002,-0.093515016,0.18902703,-0.047922514,0.34577292,0.30983084,0.3141573,0.24460335,0.095179364,-0.18403511
1971-01-01,-0.41056365,0.22112274,0.20871124,-0.100926206,0.23549423,-0.31616974,0.29820555,-0.30473822,-0.88612497,0.042787552,0.62515414,-0.3276016
1971-02-01,0.4628229,0.0777359,0.38149413,0.36320344,-0.10223274,-0.378228,-0.14828643,-0.041481018,-0.94230384,-0.28644753,0.54741824,-0.1495926
1971-03-01,-0.35144502,0.058792114,-0.13489494,0.07381668,0.1381611,-0.12770882,-0.16102448,0.53239363,0.21426353,0.1786621,0.08426857,-0.5846531
1971-04-01,-0.27926177,-0.11007156,-0.07936897,0.2514988,0.43310052,-0.23190156,0.009472275,-0.67610705,0.30767745,-0.21328393,0.111378096,-0.21491699
1971-05-01,0.15318528,0.044420622,-0.20871162,-0.10157947,0.120196536,-0.1103981,0.1326088,-0.30767784,0.37332878,-0.12901573,0.07512283,0.2968994
1971-06-01,0.094393924,0.42983475,0.15383911,-0.31061706,-0.120196536,-0.25509185,0.19499321,0.3243355,0.3485054,0.24496612,-0.17376252,0.22471619
1971-07-01,0.14763299,0.23941422,-0.11660423,-0.19956589,0.09472046,-0.41938323,0.12215652,0.16363755,0.24823265,-0.066957474,0.524881,0.021230698
1971-08-01,-0.05911865,0.045726776,0.19499283,-0.25182533,0.49352533,-0.10451889,0.16200447,-0.29526597,0.37006226,-0.20413856,0.37267533,0.022209931
1971-09-01,-0.12509613,-0.07316284,0.15155259,-0.24627265,0.049973298,0.00391922,0.11333771,-0.093087,0.79532397,-0.3093109,0.3465454,0.10353927
1971-10-01,-0.18682747,0.2612976,-0.31551665,-0.3831274,0.37300187,0.19009323,0.06565094,0.32988816,0.024822999,0.3455658,0.5719147,-0.15155259
1971-11-01,-0.3187828,0.058138657,-0.28252792,-0.08361511,0.39292565,0.8384384,-0.1535122,-0.10125275,-0.22634888,0.053892516,-0.2015255,-0.009471893
1971-12-01,0.17180252,0.37659493,0.023843383,0.19140014,0.5742012,0.679047,0.15253219,-0.4562908,-0.07708244,0.014371109,-0.089167595,-0.28252774
1972-01-01,-0.3233555,-0.015780259,0.14489289,0.16899414,-0.107880786,-0.5646528,-0.095256425,-0.058531187,0.111036874,0.43439254,-0.043037795,0.07804146
1972-02-01,0.0088943485,0.06398277,-0.50210494,0.24646187,-0.24301872,-0.16038665,0.07201614,0.4530422,-0.2008421,0.02582245,-0.15206604,0.2694153
1972-03-01,-0.09956036,-0.03586464,-0.05709686,0.31761742,0.102716446,-0.22379532,-0.32737237,0.3001152,0.5121471,-0.2524868,0.36581916,-0.21432686
1972-04-01,-0.21977882,-0.3646717,-0.124809265,0.00688591,-0.1669857,-0.20227662,0.3006893,-0.011189652,0.23326378,-0.11763611,0.19079971,-0.16669884
1972-05-01,0.37614822,0.16899452,-0.11419296,-0.10501156,-0.021231841,-0.83607656,-0.12050553,-0.415456,-0.02582245,-0.29294243,-0.10816765,0.03213463
1972-06-01,0.21002331,0.03959465,0.10558548,-0.105298616,0.38733825,-0.39078102,0.12423515,-0.07861519,0.28777772,-0.416317,-0.020084381,-0.0043045045
1972-07-01,0.13485107,0.21031037,0.041315842,-0.29667205,0.34889108,0.122226715,0.028691482,-0.19137344,1.1321751,-0.5072697,-0.20112877,0.15522233
1972-08-01,0.18850441,0.16526413,0.13112107,-0.564366,0.6418335,0.21576157,-0.011763382,0.012337494,0.8082455,-0.55403674,0.49235,-0.13542481
1972-09-01,-0.28806496,0.011476899,-0.004877472,-0.24588814,0.39881438,0.19137344,0.022092437,0.18993911,0.49837533,0.071442224,0.10415115,-0.21748313
1972-10-01,-0.17501907,-0.16067353,-0.011763382,-0.04160309,0.7015125,0.7135628,-0.006886101,-0.40484008,0.7947605,-0.08091049,-0.2854824,-0.43840942
1972-11-01,0.24531403,0.15837821,0.19940758,-0.06398239,-0.11734905,0.46968308,0.22121315,-0.33540612,0.6315044,-0.3701229,-0.48288155,0.06484337
1972-12-01,-0.12050476,0.06599083,0.18907814,0.16382942,-0.119931415,0.104437634,-0.06369553,0.022953415,0.07804146,-0.21203175,-0.13743325,-0.12337418
1973-01-01,-0.4106163,-0.20897141,-0.07486038,0.21406822,0.27077103,0.10958252,0.1656479,-0.284787,-0.18284988,-0.023254395,0.20132598,-0.34340134
1973-02-01,0.20960864,-0.1672409,0.31887284,0.30963477,0.53166693,-0.5520542,-0.22330627,-0.15449867,-0.1525875,-0.3255623,0.41157207,0.25866586
1973-03-01,-0.45457688,-0.3692047,0.455851,-0.1879467,0.42304,-0.052879713,0.1634182,-0.115953825,0.074541666,0.13984528,0.68393594,0.1388897
1973-04-01,0.5157391,0.22553635,0.035359573,-0.28638038,-0.05702095,-0.021661758,0.10416756,0.066259004,0.4020153,-0.7164284,0.115953825,0.1019371
1973-05-01,0.20387459,0.14143829,-0.04523468,-0.09174347,0.3615593,-0.20897141,0.04873886,0.043642044,0.41125336,-0.25356904,0.32683676,-0.31154594
1973-06-01,-0.103530124,0.2312706,-0.2213951,-0.25229493,0.07358627,-0.0003189087,0.22967759,0.1487648,1.1882069,-0.42749977,0.4373749,0.17010804
1973-07-01,-0.09078789,0.36315233,0.11659088,-0.43227768,0.31919098,-0.24624176,0.26217002,0.29944077,0.98751754,-0.4609478,-0.041412354,0.34563142
1973-08-01,-0.17998275,0.115953825,-0.054473113,-0.23381844,-0.057976533,-0.25388795,0.27969056,0.19909629,0.2494278,-0.07836437,0.654628,0.3000782
1973-09-01,-0.041093446,0.17233773,-0.057658385,-0.4488426,-0.22426224,-0.34945375,0.3720711,0.1955925,0.4351448,-0.09238072,-0.02261734,0.4685932
1973-10-01,0.044916533,0.21820946,0.15354308,-0.0860096,0.2162983,0.12105064,0.09811439,-0.3733452,0.14334945,-0.032492638,0.015927887,0.26121444
1973-11-01,0.42972946,0.12551002,-0.18157578,0.14048234,-0.025484085,0.3134571,-0.1758419,-0.40265274,-0.0958847,0.096840285,0.16978912,0.20992737
1973-12-01,-0.44438323,0.228722,0.18922119,-0.21725388,0.5912365,0.09970741,-0.29338837,-0.18539849,-0.09779625,0.02962532,0.94260156,-0.29561806
1974-01-01,-0.5272598,-0.07757644,0.0364872,0.120967105,0.009861374,-0.62981874,0.0670578,0.36783257,0.6649914,-0.24982376,0.52298623,0.16797332
1974-02-01,-0.60680866,0.051608276,-0.0006576538,-0.0466774,0.43883553,-0.29058456,0.2432495,0.1383892,0.32016906,0.019065475,0.5469824,-0.17717743
1974-03-01,-0.57821023,-0.25837022,-0.3826248,0.24620819,0.33989182,-0.5870861,-0.24357834,0.060483743,0.5381073,-0.12326813,0.4355484,-0.08710937
1974-04-01,0.12162475,0.17619172,-0.13477325,-0.11406441,-0.1452919,0.13378716,0.18210831,-0.25705567,0.649213,-0.47762376,0.069359206,0.1331295
1974-05-01,-0.049964525,0.27480584,-0.07297516,0.006903076,-0.71660006,-0.966095,-0.06311302,0.4463955,0.13575935,-0.1485794,0.5552006,0.2971588
1974-06-01,-0.33693352,0.22155456,-0.12787056,-0.08513717,-0.22056809,-0.25672683,-0.11800881,0.20347443,0.17158966,0.18375245,0.18375206,0.12228203
1974-07-01,-0.14397736,-0.027611542,0.19295578,-0.24982376,0.6235733,0.2889412,0.03484421,0.1893402,1.3720589,-0.46315995,0.17717743,0.011833954
1974-08-01,-0.07429047,0.12787017,0.047006987,-0.7231739,0.57525253,-0.20807724,0.33528978,0.31359404,-0.023010254,0.17126064,-0.39314348,0.14726448
1974-09-01,-0.490115,-0.032543182,-0.07527618,-0.29945984,-0.31786728,-0.27118987,0.105846405,-0.084151074,0.33923453,0.3997181,0.6334351,0.21103516
1974-10-01,-0.5522419,0.3471237,-0.37605056,-0.6774826,0.19098358,-0.35599822,0.049635313,0.23042984,0.56013125,0.49405956,0.33660507,0.24850884
1974-11-01,-0.027283479,-0.10255928,-0.4385067,-0.34416503,0.014134979,0.10716133,0.16830215,-0.26888925,-0.4128666,0.63935167,-0.0013149262,0.12918511
1974-12-01,0.0009860992,0.14496383,0.1413475,0.5016201,0.22089691,0.5361351,0.187368,-0.08842468,-0.31096458,0.0355011,-0.1637001,0.27579212
1975-01-01,-0.20996551,-0.1155922,-0.02438507,0.37274513,0.20046501,0.3705284,0.23878518,-0.54470825,-0.30782336,0.34392625,0.10830841,0.20078202
1975-02-01,-0.27900466,-0.15707855,-0.38446274,0.47155267,0.2216835,-0.10324135,0.09595718,-0.5231735,-0.20204887,-0.2486023,0.2140831,0.36166078
1975-03-01,-0.39808044,0.092474364,-0.14061089,-0.08582306,0.35564345,0.120659254,0.17259637,-0.19413146,0.40314713,-0.29167214,0.3280918,0.14884453
1975-04-01,0.2045826,0.2796379,-0.19349822,0.0886734,0.23656806,-0.5143059,-0.04655342,-0.23245125,0.24416848,-0.3043398,0.2004654,-0.059854507
1975-05-01,-0.118442155,0.29008865,-0.04750366,-0.19983177,0.18938103,-0.15961227,-0.19571495,0.13839379,0.40979767,-0.19191475,-0.121926114,0.3334755
1975-06-01,-0.030402374,0.3461426,-0.19001465,-0.08233986,-0.5890457,-0.72173846,0.18367997,0.5523087,0.7847595,-0.048770525,0.18019715,0.5371078
1975-07-01,-0.34392625,0.25240248,-0.00031661987,-0.07062225,0.5542091,0.251136,0.13396034,0.17861366,-0.055104446,0.1390276,-0.06682205,0.3584942
1975-08-01,-0.16531296,0.3296753,0.060170747,-0.15296134,0.009183502,-0.6093132,-0.2026825,-0.0117172245,0.046237182,0.118758775,0.46965256,0.089307025
1975-09-01,-0.15042838,0.37559548,-0.09437408,-0.20869942,0.2277008,0.22865066,0.0943737,0.59442866,0.8392307,0.1773468,-0.1691124,0.20078202
1975-10-01,-0.21439973,0.14409485,-0.24796829,-0.65555,-0.16784629,0.47693634,0.14504471,0.037686158,0.43101615,0.37844545,-0.5155727,0.6070965
1975-11-01,-0.18843155,0.17956391,-0.05700455,-0.04085312,0.3550102,-0.02406845,-0.1235096,-0.29927292,0.4069477,0.3394924,0.1580288,0.007283783
1975-12-01,0.012350845,0.11400833,-0.076956175,0.025968933,-0.22168389,-0.2406849,0.1485279,0.058587838,0.0443367,0.17893028,0.48485336,-0.24416848
1976-01-01,-0.37676507,0.046759795,-0.04104042,0.15777054,0.56716615,-0.3939213,-0.23716012,0.10798378,-0.15777016,0.2751732,-0.12244873,-0.47129288
1976-02-01,-0.5473188,0.26373595,0.20755729,0.40973243,0.19006462,-0.35893592,-0.29939422,0.23917846,0.17862701,0.27719155,0.6795233,-0.10361023
1976-03-01,-0.2825737,-0.01614685,-0.23648758,0.20452996,-0.05819702,-0.5056057,0.07938995,-0.2899746,0.071316145,0.1671894,0.8261921,0.06795235
1976-04-01,0.05315094,-0.45110893,-0.28963852,-0.06492462,-0.33875236,-0.41511458,-0.028593827,0.32630578,0.062233545,-0.39661255,0.12177582,0.091500476
1976-05-01,0.08611794,0.084099576,0.024557114,-0.047431946,0.06929779,-0.42957956,-0.06425209,-0.2438881,0.15676117,-0.3081398,0.23345986,0.44236296
1976-06-01,0.046759415,0.3138588,0.27719155,-0.036330797,-0.08376312,-0.2603714,0.062906265,-0.39324874,0.26171723,-0.10361042,-0.27147254,0.1507061
1976-07-01,0.046086885,-0.06593399,0.3014122,-0.04104042,-0.067279816,-0.39560318,0.32495993,-0.027248383,-0.041376494,0.18333665,-0.48643035,0.44370842
1976-08-01,0.21697655,-0.04003067,0.15474243,-0.2381691,0.30242157,0.08140793,0.03599434,0.19981995,0.4780205,-0.35018978,-0.26205367,0.18232727
1976-09-01,-0.41074142,-0.3771019,-0.26003534,-0.5634659,0.102264784,0.31924134,0.0733345,0.42352447,0.5954231,-0.13422242,-0.1870369,0.07770767
1976-10-01,-0.26709938,-0.13186722,-0.15911599,-0.16920814,0.33336943,0.14599648,0.16550751,-0.633773,0.20284748,0.10394688,0.3185684,-0.008409882
1976-11-01,-0.3962761,-0.14195938,-0.07064323,0.15642472,0.2018383,-0.06593399,0.013119507,-0.13926849,-0.4379894,0.61459845,0.1621437,0.15743408
1976-12-01,0.19981995,0.22134933,-0.09419136,0.021865845,0.27550966,0.31150436,0.05920601,-0.17896347,0.118075565,-0.04104042,-0.18434563,0.16449852
1977-01-01,-0.13870278,-0.03821411,0.7037735,0.03609085,0.21937637,-0.11499558,-0.049536895,-0.1765625,0.18080863,0.050598145,-0.1415329,-0.2770508
1977-02-01,0.06085968,-0.18010025,-0.12384186,-0.009553527,0.0028305054,-0.16063996,0.13587113,0.24697495,0.13445625,0.21619225,-0.090581514,0.1157032
1977-03-01,0.21229973,-0.013800049,0.07996597,0.16913185,0.97976303,-0.33720246,-0.25617486,-0.2289299,-0.15993233,-0.45573655,0.48793507,-0.4284912
1977-04-01,-0.3793087,-0.006015015,0.07748947,-0.1503788,0.2367138,0.12879524,0.018753052,-0.5187187,0.41787642,-0.6050541,0.25369796,0.24485207
1977-05-01,0.047413636,0.20593032,0.088811874,0.21902236,-0.18187027,-0.10473442,-0.14330253,0.033260345,0.09305801,-0.15851708,0.42495346,0.0523674
1977-06-01,-0.28943482,0.28943557,0.33224946,0.0668747,0.4553829,-0.25829774,0.22220688,0.09376602,0.8166458,0.23529892,-0.07607422,0.002122879
1977-07-01,-0.12879486,0.18646927,0.4578598,-0.18363953,-0.15780945,-0.41575393,0.1093338,-0.21689911,0.59125483,0.16913185,0.07288971,-0.069704816
1977-08-01,0.027598953,-0.03998337,0.11039581,-0.32057267,-0.21866913,-0.26254424,0.22079162,0.38744658,0.54879457,-0.2809433,-0.075366214,0.49996567
1977-09-01,-0.25369796,-0.19779281,-0.07996597,-0.6977581,0.2285759,0.020522308,0.259713,0.29120445,0.4918278,0.109687805,-0.14082566,0.5325184
1977-10-01,-0.4426449,0.14153366,0.34640235,-0.11676483,0.5909008,-0.00070762634,0.21159172,-0.3301258,0.4744896,0.3478176,-0.17090149,0.03149109
1977-11-01,-0.23529892,0.17019348,0.12030335,-0.15250206,0.09305801,0.048475266,0.08385811,0.12773362,0.38284683,-0.01946106,0.20451507,-0.19071579
1977-12-01,0.059797667,0.13127212,0.012030411,0.11994934,0.23034516,0.23352928,0.030075837,0.16877823,-0.05802841,0.5760399,-0.16807023,-0.030075837
1978-01-01,-0.32715338,0.36966324,0.24587516,0.019044494,0.5706484,0.16629753,-0.4869896,0.20778675,0.24757576,-0.08229866,-0.3342951,-0.23057213
1978-02-01,-0.16697769,0.0795784,-0.18296127,0.19044265,0.7580303,-0.046250153,0.3788452,-0.17547989,-0.18500176,0.11052475,-0.31389046,-0.021084595
1978-03-01,-0.151334,0.24553528,-0.005101395,0.11834641,0.02686615,-0.34109688,-0.17649993,0.57472914,-0.024825286,0.4468605,0.28056297,0.11426544
1978-04-01,-0.41829377,0.104063794,-0.14181213,-0.6189392,0.9114052,0.14215203,-0.20540619,-0.16391698,-0.29008523,-0.5937735,0.014283371,-0.2890648
1978-05-01,-0.40265045,0.20336533,0.28940505,-0.29348564,0.2955265,-0.14317207,0.1441925,-0.30402833,0.11970673,-0.30198783,0.19826432,0.09250107
1978-06-01,0.63084185,0.16663742,0.48018798,0.20404586,0.17683983,0.36660233,-0.001700592,-0.4074112,0.17139816,-0.3026684,-0.21322784,0.16969796
