,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-01-01,3.617279,0.0062561035,-0.5222473,2.374115,-7.2017517,2.8499146,-0.028076172,0.9936218,-8.365112,2.9553223,-8.949707,-7.5054016
1979-02-01,3.719574,0.6133728,-0.13467407,2.341034,-7.1013794,3.18042,0.48330688,0.9063721,-7.57428,2.8066711,-9.298065,-6.1836243
1979-03-01,3.3457642,0.6955261,-0.05493164,2.4091492,-7.1788025,3.434723,0.42474365,0.63845825,-8.097504,2.7471313,-9.551971,-5.561371
1979-04-01,3.356018,0.6008606,-1.1538696,2.0142212,-8.213409,3.521881,-0.067840576,0.13909912,-9.066864,2.666504,-10.383514,-7.0592346
1979-05-01,3.0290527,-0.30007935,-2.333313,1.3299255,-10.212463,3.22052,-1.8831482,-1.2153931,-10.123505,1.9266052,-11.111816,-8.280762
1979-06-01,2.4518433,-0.7201233,-2.9143677,0.40167236,-11.211304,3.3522034,-2.753357,-1.7746887,-11.395996,1.2662354,-11.859711,-10.027618
1979-07-01,1.8895264,-0.7152405,-4.1671753,-0.06781006,-11.361633,3.6960144,-3.1536865,-2.854889,-11.947693,0.33981323,-12.626068,-10.675018
1979-08-01,1.7103271,-1.3547974,-4.3792725,-0.34902954,-11.531677,3.1667175,-3.377411,-3.4484863,-12.575623,0.15576172,-13.284485,-10.040466
1979-09-01,2.1474304,-1.8750916,-4.605591,-0.42303467,-11.465912,2.640625,-3.7323303,-3.255066,-13.166016,0.09387207,-12.781128,-10.175873
1979-10-01,2.7894897,-1.2789307,-3.7642822,-0.1619873,-11.491119,2.7425842,-3.1332703,-2.833496,-12.696075,1.411438,-12.4557495,-10.097565
1979-11-01,3.3953857,-0.15713501,-3.0283203,0.76498413,-10.424896,2.4249268,-2.2324524,-1.6855774,-11.33783,2.9297485,-11.225647,-9.615967
1979-12-01,3.7745361,-0.03277588,-1.5336609,1.9995117,-9.281769,2.7658997,-1.5955505,-0.4732666,-10.1753235,2.67984,-9.176361,-9.364929
1980-01-01,3.7537842,0.075286865,-0.43347168,2.1523132,-7.5771484,2.8055725,-0.3760376,0.592926,-8.892548,2.9951172,-8.393707,-7.4841003
1980-02-01,3.5195618,1.1054993,-0.2569275,2.7128906,-7.016571,2.8173218,0.032592773,0.4814453,-8.413147,2.8692932,-7.9949646,-6.6686707
1980-03-01,3.2662659,1.4841919,-0.36569214,2.3091736,-8.1651,2.856018,-0.413208,0.1559143,-8.700562,3.0975342,-9.4062805,-6.617584
1980-04-01,2.8561096,0.5959778,-1.1683044,1.8747559,-9.260193,3.013977,-1.3929749,-0.39233398,-9.392822,2.4448547,-10.371704,-7.2702637
1980-05-01,2.6176147,0.45840454,-2.3822327,1.0290222,-9.994568,3.3901367,-3.0384521,-1.7631226,-10.028717,2.088562,-11.300079,-8.712311
1980-06-01,2.0167542,-0.6506958,-3.334961,0.10650635,-11.212067,3.6553345,-3.312683,-2.5653992,-11.225922,1.0878601,-12.656128,-9.708099
1980-07-01,1.8730469,-0.75827026,-4.2308655,-0.6117859,-11.022705,3.7808533,-3.7122498,-3.4855652,-11.713074,0.5536804,-13.15567,-9.562775
1980-08-01,1.6638184,-0.9739075,-4.442566,-0.85565186,-12.200409,3.506775,-3.72995,-4.2990723,-12.00296,0.6003113,-13.57373,-9.687866
1980-09-01,2.3265076,-0.8699646,-4.8354797,-1.2495422,-11.922272,3.2865906,-2.9539185,-4.022888,-12.55423,0.29449463,-13.476196,-10.1188965
1980-10-01,2.889923,-1.4185486,-4.329468,-0.6227722,-11.134155,2.934967,-3.079895,-2.7488098,-12.37088,1.854126,-12.562897,-9.830627
1980-11-01,3.4841309,-1.0856628,-3.134491,0.7602539,-10.409821,2.8382874,-1.5543213,-1.698822,-11.339203,2.7046814,-12.006317,-8.908813
1980-12-01,4.1325073,-0.6906738,-2.2931213,1.940155,-9.238831,2.6176453,-0.19973755,0.032836914,-9.394745,2.900238,-10.925903,-7.716095
1981-01-01,3.9597168,-0.38912964,-1.4380188,2.3884277,-7.6846924,2.9615784,1.262146,1.3503113,-8.072754,2.7488403,-9.00119,-6.5276184
1981-02-01,3.649231,-0.22283936,-0.6057739,2.672638,-6.962158,2.8356628,1.4422607,1.3248596,-7.4378967,2.642395,-8.684174,-5.896881
1981-03-01,3.2346802,0.4248047,-0.67840576,2.5928345,-7.122986,3.1398315,0.5975647,0.84262085,-8.371796,2.699463,-9.378662,-6.801544
1981-04-01,3.2080688,0.19726562,-1.391449,2.5472717,-8.872101,3.4510803,-0.57888794,-0.19439697,-9.358093,2.5575256,-10.361359,-7.0311584
1981-05-01,2.6716309,0.17654419,-2.296997,1.6473694,-10.330261,3.3175964,-1.8269043,-1.927887,-10.228241,2.2128296,-11.323273,-8.453949
1981-06-01,2.715973,-0.47937012,-3.696289,0.7694397,-10.139832,3.0020447,-3.0487976,-2.2229004,-11.573212,1.12677,-11.789032,-8.771545
1981-07-01,2.1305237,-0.42248535,-4.238678,0.00045776367,-10.863678,3.3762817,-3.529663,-3.159546,-12.568756,0.41366577,-12.529816,-9.930145
1981-08-01,2.1665344,-0.9965515,-4.4723206,-0.552063,-11.635132,3.4732666,-3.2522278,-3.769989,-13.060822,0.5706482,-13.00647,-9.733185
1981-09-01,2.1642761,-1.2428284,-4.0993347,-0.9049988,-11.942932,3.418213,-3.4595337,-3.6461487,-12.903137,1.3178711,-13.002594,-10.046631
1981-10-01,2.6726685,-1.1132812,-4.1240845,-0.27456665,-11.5755005,3.1853333,-3.4842834,-2.9716492,-12.512634,2.4024963,-13.1631775,-10.363586
1981-11-01,3.5895996,-0.8166504,-3.2312622,0.5782776,-11.156372,2.839569,-1.9362793,-2.0372925,-11.755127,2.099823,-12.332886,-9.8573
1981-12-01,3.7086792,-0.66064453,-2.4298096,1.6755066,-9.641815,2.0799866,-0.61657715,0.17138672,-10.589203,2.111786,-11.455597,-8.552948
1982-01-01,3.8998413,-0.11767578,-1.5275879,2.8579102,-6.7377625,2.5124512,0.56326294,0.83966064,-8.669403,2.6636353,-9.966187,-6.7277527
1982-02-01,3.7703247,-0.044403076,-0.80496216,2.6783447,-5.517914,3.26062,0.5604248,0.7967529,-8.404388,2.62677,-9.420258,-5.3822327
1982-03-01,3.7340088,-0.064697266,-1.4055481,2.829773,-6.249176,3.3179321,-0.27850342,1.1870117,-9.248291,2.7176208,-9.916229,-5.844116
1982-04-01,3.3869934,0.11199951,-2.1761475,2.5453491,-7.7457886,4.1635437,-1.2583923,-0.17541504,-10.113037,2.6489868,-10.789459,-7.0989075
1982-05-01,2.734192,0.033996582,-2.6046143,1.5065308,-9.192657,3.6950378,-1.9962769,-1.4815674,-10.783356,1.9195862,-11.788208,-8.262878
1982-06-01,2.4930115,-0.027435303,-2.8363037,0.5768738,-10.688568,3.4237976,-2.6750793,-2.756195,-11.903748,1.6989136,-12.6788025,-8.670319
1982-07-01,1.7296753,-0.6786194,-3.510498,0.0063171387,-11.085907,3.4855957,-2.3554077,-3.0954285,-12.447754,0.17904663,-13.1336975,-8.743683
1982-08-01,1.0447083,-0.58703613,-4.1123657,-0.5314636,-11.617157,3.8095093,-2.654358,-3.7273254,-12.508881,0.23458862,-13.380096,-9.143768
1982-09-01,1.025177,-1.2749939,-4.5835266,-0.2180481,-11.7638855,3.4995728,-3.192627,-3.573639,-12.664612,0.3347168,-13.078674,-9.433197
1982-10-01,1.7157593,-1.4120178,-4.2634277,0.16314697,-12.228363,3.2648926,-3.242035,-3.6631165,-12.653442,1.5049744,-13.244263,-10.081909
1982-11-01,2.1127014,-0.49386597,-2.9873047,1.3606873,-11.841431,3.308838,-3.353302,-2.2998352,-12.075256,2.881775,-12.325104,-10.314331
1982-12-01,3.784851,0.88638306,-2.1928406,1.9838867,-9.840332,3.1770325,-1.73172,-0.9105835,-9.845337,4.353119,-10.885284,-8.624664
1983-01-01,3.7018433,1.2507324,-0.8970032,2.4897766,-8.923096,2.9663086,0.3425598,0.028076172,-8.604767,3.4322205,-8.630341,-7.192566
1983-02-01,3.1569824,1.5084534,-1.0246277,2.8280334,-6.8138123,3.3093872,0.8148804,0.5727539,-7.6409607,4.5219116,-8.52359,-6.2837524
1983-03-01,3.0697937,2.0853882,-1.2729187,2.4302368,-7.4035645,3.497589,1.2683716,1.0513306,-8.463196,4.018982,-9.319794,-6.3265686
1983-04-01,2.98526,1.9801025,-1.0811157,2.2468262,-8.407379,3.6484375,0.18255615,-0.06341553,-9.717804,3.079773,-9.487274,-7.0636597
1983-05-01,2.510254,1.0314941,-1.7692871,0.62924194,-9.794434,3.6321106,-1.5647888,-1.6419373,-10.601318,1.6773071,-10.909515,-8.033508
1983-06-01,2.163391,0.47579956,-3.0407104,0.6711426,-11.143036,3.7434387,-1.8942566,-2.0915222,-11.053314,1.0386658,-12.755402,-8.813965
1983-07-01,1.5540466,-0.28500366,-3.9394531,-0.23919678,-11.652069,3.8633423,-2.5253296,-2.6748657,-12.03598,0.33233643,-13.3758545,-9.121887
1983-08-01,1.6562805,-0.42007446,-4.2216187,-0.58984375,-11.880707,3.530548,-2.5730896,-3.3467102,-12.225555,0.3699646,-13.632935,-9.2352295
1983-09-01,1.9251709,-0.4791565,-4.291809,-1.0564575,-12.534943,3.9484558,-3.1188354,-4.096466,-12.541687,0.886261,-14.113068,-9.796387
1983-10-01,3.2078247,-0.5430908,-4.155609,-0.6593323,-12.126251,3.2651978,-2.7709045,-3.5570679,-11.868683,1.8443298,-13.845184,-10.216309
1983-11-01,4.2059326,-0.087127686,-3.738678,0.30548096,-11.55304,2.5844116,-1.9261475,-2.4427185,-11.100159,2.8607483,-12.857697,-9.357574
1983-12-01,3.7930908,0.0059814453,-2.38385,1.263855,-9.161743,2.780243,-1.0261536,-0.44110107,-9.842773,2.7734985,-10.62796,-7.5088806
1984-01-01,3.9898682,0.6385803,-0.9140625,2.3278198,-8.489716,2.4050293,-0.08105469,1.0281067,-8.750061,3.2528992,-9.366272,-6.7890625
1984-02-01,3.3988647,1.1879272,-0.0073547363,2.580719,-7.9829407,2.296112,0.16537476,1.2359314,-8.080444,3.0236816,-8.105164,-6.182312
1984-03-01,3.1017761,1.0101318,-0.5786438,2.4093323,-7.318817,3.3616028,0.055877686,0.66711426,-8.865051,2.9136963,-8.841278,-6.6511536
1984-04-01,2.9709778,1.2059937,-0.7812195,1.4960327,-8.593445,3.4095154,-0.9831543,-0.7272644,-9.877808,3.0155334,-9.648163,-7.564453
1984-05-01,2.4227905,0.91567993,-2.3400574,0.2732544,-10.704163,2.5905762,-1.6026001,-1.9386597,-10.845703,2.9459534,-11.436676,-7.519684
1984-06-01,1.8623962,1.0001831,-3.0301514,-0.7420044,-11.401184,3.125,-2.5584717,-2.7460632,-11.320984,1.7307434,-12.383636,-8.4216
1984-07-01,1.448822,0.40795898,-3.7367249,-1.668335,-12.089447,3.2573547,-2.6547852,-3.441742,-12.247314,0.7752075,-12.87146,-8.925232
1984-08-01,1.7011719,0.23858643,-4.1822815,-1.4714355,-12.10733,3.1221619,-2.6083374,-3.7575989,-12.520142,0.6350403,-12.40332,-9.457886
1984-09-01,2.1082153,0.41403198,-4.0588074,-1.3955078,-12.341736,3.1540527,-3.289154,-4.0489197,-13.2187805,0.66793823,-12.99408,-9.948181
1984-10-01,3.1257324,0.4109497,-3.9767456,-0.4883728,-12.250275,3.0391235,-2.5478516,-3.8886414,-12.246307,1.8378906,-13.125824,-9.445404
1984-11-01,3.8318787,0.30340576,-3.1339722,-0.031677246,-11.739624,2.9701843,-1.8832703,-2.58609,-11.103119,2.1381836,-12.519165,-9.0278015
1984-12-01,3.8494568,0.39474487,-1.7587585,1.4969788,-8.343536,2.2765198,-0.021514893,0.41799927,-9.778381,2.235443,-10.454987,-7.5427246
1985-01-01,3.8305664,0.87301636,-0.45751953,1.916687,-8.024841,3.151947,0.6668091,0.86798096,-8.170044,2.5605469,-9.117401,-7.100647
1985-02-01,3.7947693,0.8200989,0.014404297,1.7740173,-7.069916,2.7087708,0.9930115,0.7127075,-7.1036987,3.0112915,-8.606659,-6.1351624
1985-03-01,3.696106,1.0935059,-0.45736694,2.1502686,-7.3637085,3.2009888,0.81973267,0.9977112,-7.60672,3.358307,-8.98468,-6.4093018
1985-04-01,3.429657,0.85427856,-0.7575989,1.8026428,-8.282074,3.2693176,-0.52719116,0.13580322,-8.748932,3.3616028,-9.931763,-6.7881775
1985-05-01,3.0695496,0.42962646,-1.297699,0.84658813,-9.582977,3.1209717,-1.7575073,-1.3708191,-10.048828,2.757965,-11.187286,-7.6211853
1985-06-01,2.63089,0.17550659,-2.5586853,-0.2041626,-10.792053,2.7029724,-2.6428833,-2.114502,-10.71994,1.4127808,-11.766632,-8.179871
1985-07-01,1.9778442,-0.26730347,-3.4325562,-0.7371826,-11.434479,3.3310852,-2.775116,-3.1481934,-11.398193,0.5812378,-12.697968,-8.514252
1985-08-01,1.7781982,-0.8284607,-4.323456,-1.4612122,-11.217194,2.8647156,-2.7640076,-3.450714,-12.126221,0.57369995,-13.214264,-8.476929
1985-09-01,2.3203125,-0.5036316,-4.125702,-1.5467834,-11.769165,3.6594238,-2.3620605,-3.7879028,-12.2274475,0.37313843,-13.356323,-9.033936
1985-10-01,3.3141174,-0.74658203,-3.6214294,-1.1489258,-12.048889,2.9803467,-1.64505,-3.8468018,-11.953613,0.9646301,-13.643646,-8.595245
1985-11-01,4.23703,-0.6777649,-2.942566,0.26455688,-11.439606,2.4794312,-0.7972717,-2.792328,-10.925842,2.275238,-12.759064,-7.9375305
1985-12-01,4.294525,-0.06820679,-1.7400818,1.8794556,-10.016296,3.091034,-0.58651733,-1.4809265,-10.0289,2.7799377,-11.350342,-7.3637695
1986-01-01,4.2187195,0.20251465,-0.7984009,2.2483826,-8.670868,3.0567627,0.5618286,0.068725586,-8.72229,2.4797363,-9.845428,-6.546814
1986-02-01,3.420807,0.90856934,-0.7979126,2.452423,-6.844818,3.4727478,0.5539551,0.09020996,-8.215546,2.2940063,-9.66394,-5.368103
1986-03-01,3.4319458,0.84783936,-0.6871033,1.9326782,-7.6236877,3.1203613,0.29599,0.31066895,-8.489258,2.7452698,-9.85318,-5.773987
1986-04-01,3.372589,0.3352356,-1.1960144,1.5397034,-8.545471,2.8285828,-0.27694702,-0.62054443,-9.619812,3.5834656,-10.394104,-6.3973083
1986-05-01,2.9029236,-0.014831543,-1.8010559,1.0222778,-10.138275,3.0922852,-1.4915466,-1.5922546,-10.6319275,2.201538,-11.142883,-7.9523315
1986-06-01,2.5794983,-0.73327637,-2.5782166,0.2041626,-10.631683,3.3967896,-2.6002502,-2.648529,-11.052399,1.2648926,-12.097351,-8.916809
1986-07-01,2.3389893,-0.944397,-3.2714539,-0.31173706,-11.514801,3.203003,-3.0500793,-3.764038,-11.547852,0.8182068,-12.752289,-9.2039795
1986-08-01,1.9291077,-1.8054199,-3.6325378,-0.74468994,-11.767303,3.2085876,-3.6157532,-4.40683,-12.05896,-0.038604736,-13.301178,-9.548309
1986-09-01,1.9022827,-2.1407166,-3.7585144,-0.95095825,-11.686584,2.8690796,-3.2654114,-4.1346436,-12.304565,0.07620239,-13.145477,-9.50589
1986-10-01,3.0767822,-1.8899841,-3.754364,0.005340576,-11.577515,2.5679321,-2.7046814,-3.6546936,-12.416321,0.14120483,-13.210541,-9.514313
1986-11-01,3.7891846,-1.6932678,-2.8720093,1.0109863,-11.462616,3.0332642,-2.1318054,-2.954895,-11.725433,1.490448,-12.607269,-9.279816
1986-12-01,4.413391,-1.3539124,-2.1832886,2.1975403,-9.47345,3.465973,-0.7553711,-0.71917725,-10.853119,2.6235046,-10.427155,-8.27478
1987-01-01,4.049286,-0.24206543,-0.39813232,2.5970154,-7.08844,3.0488586,0.044006348,0.5557251,-9.705902,2.2142334,-9.2274475,-6.993744
1987-02-01,3.7535095,-0.079833984,0.13406372,2.6369019,-6.5649414,3.5395813,0.63812256,0.7507019,-9.488953,1.737793,-8.770996,-5.784546
1987-03-01,3.412201,0.46313477,0.078308105,3.1635132,-7.251648,3.4152832,0.28659058,0.86483765,-9.238159,2.958313,-8.762268,-6.5219116
1987-04-01,3.2248535,0.7481079,-0.6760254,3.060608,-8.603668,3.646515,-0.8044739,-0.30859375,-10.27652,3.1501465,-10.468903,-7.39447
1987-05-01,2.7138672,-0.23162842,-2.36911,1.8336792,-9.738464,3.5269775,-2.219696,-1.070343,-11.195343,2.3863525,-11.505981,-8.022644
1987-06-01,2.0536194,-0.5526123,-2.8789062,0.57421875,-10.360321,3.7940063,-3.6326904,-2.36615,-11.934418,1.18573,-11.951294,-9.318451
1987-07-01,1.5727234,-0.64971924,-3.802948,0.0007019043,-11.282837,3.8504028,-3.876648,-2.5891418,-12.591339,0.8317261,-12.299133,-9.499481
1987-08-01,1.3262634,-0.60446167,-4.365143,-0.70373535,-11.454071,3.3086853,-3.3677979,-3.510559,-12.6484375,-0.18945312,-12.636688,-9.608276
1987-09-01,1.3748779,-1.3382874,-4.163513,-0.80404663,-11.553864,3.37677,-3.6574097,-3.4844666,-12.75589,-0.115753174,-12.73288,-9.800171
1987-10-01,2.6343384,-0.90374756,-3.7432861,-0.53118896,-11.858765,3.1025696,-3.1819458,-3.5150757,-12.92981,0.17190552,-12.907288,-10.572266
1987-11-01,3.5599976,-0.70370483,-3.3452454,-0.109069824,-10.869659,3.1214294,-2.3622131,-2.6482544,-11.796387,0.65338135,-12.718506,-9.647125
1987-12-01,3.8504944,-0.8717041,-2.6110535,1.0099182,-8.785034,3.0644836,-0.510437,-0.12866211,-10.12677,1.1066284,-11.535034,-8.146393
1988-01-01,3.750122,-0.4960022,-1.2244568,2.1855164,-7.078186,2.9200134,0.12213135,1.4930115,-9.357574,2.9660645,-9.995941,-6.8864746
1988-02-01,3.4415283,0.8439636,-0.438385,2.7257385,-7.5026245,3.2452393,0.732666,1.5470886,-9.182587,3.824463,-8.180481,-7.307373
1988-03-01,3.3276367,1.0067749,0.0026550293,2.8308716,-8.657562,3.6088867,0.40127563,0.4215088,-8.841187,3.621521,-8.48053,-7.350952
1988-04-01,3.0829468,1.091919,-0.9001465,1.7039795,-9.589722,3.5741272,-0.055877686,-0.32244873,-9.244202,3.3409424,-9.519409,-7.7843323
1988-05-01,2.6797485,0.62042236,-2.1729126,0.6826477,-10.557434,3.0480042,-1.166748,-1.7206726,-10.004547,2.7677612,-11.323303,-8.36911
1988-06-01,2.197998,0.22213745,-3.0542908,-0.34240723,-11.92749,3.496521,-2.0603027,-2.2712402,-10.894012,1.9076233,-12.442963,-8.868591
1988-07-01,1.8132019,0.06549072,-3.4355469,-0.631073,-12.582397,3.7890625,-2.5862122,-2.5351257,-11.407288,0.78985596,-13.051819,-9.327209
1988-08-01,1.9206238,-0.3486328,-3.764679,-0.76293945,-12.397583,3.3319702,-2.5440369,-2.9102783,-12.374298,0.71365356,-12.542267,-9.384216
1988-09-01,2.2858887,-0.17510986,-3.557251,-0.6253052,-13.226135,3.2682495,-2.5824585,-3.0139465,-12.384399,1.2154846,-13.202362,-10.628571
1988-10-01,3.1539612,0.071777344,-3.3295898,0.11984253,-12.940826,3.252594,-2.5364075,-2.8247375,-12.410675,2.924286,-13.578705,-10.210205
1988-11-01,3.8629456,-0.15405273,-3.0222473,0.93099976,-11.721405,2.4849854,-1.8901367,-1.9205017,-11.924255,3.038391,-12.753357,-9.7526245
1988-12-01,4.142029,-0.069732666,-2.5347595,2.1115112,-7.601898,2.7640686,-1.4927063,-0.6286926,-10.110931,2.125183,-10.541412,-8.656586
1989-01-01,3.9820862,0.5690918,-1.5979614,2.561554,-6.779724,2.8076172,0.05065918,1.1162109,-9.039185,3.5361328,-8.382141,-6.65329
1989-02-01,3.3475952,1.333252,-0.40924072,3.1681519,-7.571289,3.086914,0.61932373,1.0910645,-7.918518,4.008026,-8.216644,-6.376892
1989-03-01,3.2299194,1.7884521,0.22103882,3.2561646,-8.061005,3.7279053,0.009979248,0.2755127,-8.158783,4.035248,-8.846436,-6.004364
1989-04-01,3.2415466,1.3351746,-0.7749634,1.8584595,-9.546753,3.4837341,-1.1051941,-0.760376,-8.9947815,3.1233826,-10.006836,-7.0290833
1989-05-01,3.229889,0.43499756,-2.3579712,0.86050415,-10.818024,3.3076782,-2.0058594,-1.4101257,-9.676605,2.1371155,-11.441956,-7.81839
1989-06-01,2.579895,0.16873169,-3.6279907,-0.51553345,-11.430054,2.8279114,-2.4219055,-2.4661865,-10.697662,1.9326172,-11.799164,-8.81073
1989-07-01,2.5596008,-0.31747437,-4.195404,-1.1991882,-11.7829895,2.7784424,-2.757843,-2.9572449,-11.351624,1.2723083,-12.086945,-8.625793
1989-08-01,1.9906311,-0.3626709,-4.553314,-1.551239,-11.632202,2.7838135,-2.4762268,-3.3229065,-11.708557,0.6235657,-12.563995,-8.300415
1989-09-01,2.346161,-0.66659546,-4.9997253,-1.3158569,-12.335419,2.9983215,-2.8190613,-3.4935913,-12.210419,1.5704651,-13.623688,-9.130554
1989-10-01,3.1629333,-0.71694946,-4.429535,-0.798645,-12.350739,2.974701,-2.3339844,-3.3839417,-12.377014,1.9685059,-13.848602,-9.654083
1989-11-01,4.169281,-0.28689575,-3.2174683,0.34191895,-11.571991,2.9490967,-2.0994263,-2.256012,-11.537933,2.68161,-12.1414795,-8.981354
1989-12-01,4.050232,-0.08935547,-1.8332825,1.5719299,-10.215546,3.0464478,-0.59121704,-0.98757935,-10.041443,2.9535828,-11.244598,-7.4595337
1990-01-01,3.376068,0.05847168,-1.1590271,1.9519958,-8.91803,2.9090881,0.19900513,0.12503052,-8.492493,3.143341,-10.3880005,-5.71286
1990-02-01,3.4939575,1.0545654,-0.6456604,2.2399902,-7.712372,3.3583374,0.15515137,0.22219849,-8.17392,2.9899902,-9.208435,-5.6068115
1990-03-01,3.3713074,1.0684814,-0.78115845,2.152832,-8.493805,3.663208,-0.10015869,-0.13174438,-7.8434143,3.0813599,-10.29068,-6.0514526
1990-04-01,3.2816772,0.70666504,-1.8362732,1.6539307,-9.37439,3.1667786,-0.8579407,-0.113861084,-8.686981,3.7328796,-11.424225,-6.9976196
1990-05-01,3.0012817,-0.24975586,-1.9213867,0.84198,-10.584747,3.6349182,-1.6102295,-1.4618225,-9.864838,2.619629,-12.697723,-8.018158
1990-06-01,2.6245728,-0.58950806,-3.1087646,-0.39224243,-11.525085,3.3578186,-2.7024536,-2.3208008,-11.038391,1.4963379,-13.030548,-8.673462
1990-07-01,2.454956,-0.7847595,-3.7433777,-0.54904175,-12.26474,4.084656,-3.2650757,-3.0786743,-11.773621,0.3257141,-12.94574,-9.222778
1990-08-01,2.1494446,-1.2998352,-4.5410156,-1.0976562,-12.426758,3.5809326,-3.2471008,-3.7599487,-12.382874,0.53009033,-13.656555,-9.294067
1990-09-01,2.1715393,-1.1312866,-5.272888,-0.8285217,-11.851898,3.4328918,-3.3512573,-3.5963135,-12.77597,0.652771,-13.254303,-9.671387
1990-10-01,2.726715,-1.509552,-4.2867126,-0.7067566,-11.550659,2.909668,-2.9770203,-3.2156982,-12.361816,1.7493896,-13.211426,-9.698059
1990-11-01,3.689392,-0.8407593,-2.9414062,0.59762573,-11.21521,2.7958984,-2.1903992,-1.8536072,-11.147644,1.8945007,-12.668884,-9.062805
1990-12-01,3.5136719,-0.1269226,-1.8769531,1.7833557,-9.759735,2.8031006,-0.8680725,-0.29458618,-10.126617,2.746399,-11.245972,-8.596497
1991-01-01,3.7916565,-0.20840454,-0.9651489,2.5955505,-7.44751,2.7780762,1.0505981,0.8366394,-8.879028,2.9586792,-9.68866,-6.4262695
1991-02-01,3.9461365,-0.38894653,-0.30889893,2.8200684,-7.3711853,3.467682,1.7187805,0.7499695,-7.9763794,2.128601,-9.051941,-5.3702087
1991-03-01,3.3318787,-0.21118164,-0.7015381,3.1150513,-7.6289673,3.7245483,1.7097473,0.67852783,-8.35379,2.798645,-9.493195,-5.6856384
1991-04-01,3.0762024,0.18170166,-0.8757324,2.3037415,-8.770569,4.2208557,-0.32629395,-0.23623657,-9.357178,2.4285889,-10.312622,-7.774109
1991-05-01,2.0912476,0.3461609,-1.8335266,1.5256042,-10.401215,3.8520508,-1.1968689,-1.8120728,-9.862732,1.4360046,-11.397186,-8.079498
1991-06-01,2.0804138,-0.33944702,-3.1091003,0.48162842,-11.707764,2.9767761,-2.8569946,-3.0185547,-10.078949,1.3613281,-12.694183,-8.926666
1991-07-01,2.1008606,-0.59539795,-3.7124329,-0.635437,-12.021851,3.7816162,-3.1987305,-4.0364685,-11.265106,0.6945801,-13.440033,-9.348938
1991-08-01,1.5362854,-0.69488525,-4.3299255,-1.0484619,-12.332428,3.4562378,-3.6713257,-4.0639954,-12.151825,0.4064026,-13.9617,-9.566132
1991-09-01,1.6410217,-0.9265747,-4.5425415,-0.7116699,-12.463562,3.053009,-3.297821,-3.7391052,-12.552704,0.27859497,-13.87793,-9.486176
1991-10-01,2.1713867,-1.276825,-3.6118774,-0.06500244,-13.021118,3.0343933,-3.0610046,-3.5132446,-11.700653,1.4465942,-13.614899,-9.871674
1991-11-01,3.372284,-1.5498657,-2.695465,0.8380432,-11.585785,2.8261719,-1.3664246,-2.7236023,-11.207886,1.3507996,-12.986328,-9.043915
1991-12-01,4.0138855,-1.3309937,-1.5935669,1.769867,-9.975403,2.7443848,-1.0993958,-1.2695007,-9.69519,2.7591553,-11.270142,-8.133575
1992-01-01,3.8383179,0.0049438477,-1.1464233,2.889923,-8.016418,2.8080444,0.0029907227,1.0119629,-8.013489,2.966919,-9.281128,-6.964813
1992-02-01,3.8609009,1.0854187,-0.70632935,2.7332764,-6.868622,3.129486,0.89505005,0.22903442,-7.355896,3.4118958,-9.085144,-4.9964905
1992-03-01,3.3417969,1.0133667,-1.2530518,2.2039795,-8.552673,3.3572693,0.27130127,-0.93966675,-7.5911865,3.1296387,-10.372009,-5.563568
1992-04-01,3.3244324,0.90060425,-1.0572815,2.0238647,-9.883179,3.388855,-0.8581848,-1.5658569,-8.454742,3.2033386,-11.138184,-6.9584656
1992-05-01,3.065918,0.13928223,-2.4162903,0.95306396,-11.241699,3.1870117,-1.6625977,-2.0355835,-9.579315,2.6159363,-12.243408,-7.703308
1992-06-01,2.3475037,-0.55007935,-3.5784302,0.46566772,-11.936401,3.432495,-2.3544006,-2.6600342,-10.612579,1.9149475,-12.926971,-8.380096
1992-07-01,2.0982056,-0.9664917,-4.027771,-0.19970703,-12.583374,3.6012268,-3.0749817,-3.8015747,-11.401978,1.2640991,-13.6185,-9.463501
1992-08-01,1.8661804,-1.0744934,-4.5862427,-1.0589905,-12.642944,3.2466736,-3.3496094,-4.574127,-12.1203,0.7225647,-13.570526,-9.34964
1992-09-01,2.6309814,-1.4901428,-4.7543945,-1.2644348,-12.529175,3.000061,-2.819275,-4.6696167,-12.841614,0.21002197,-13.589478,-9.164673
1992-10-01,3.0439148,-1.929718,-4.305603,-0.71972656,-12.480499,2.9959412,-2.3317566,-3.5761108,-12.289154,0.592926,-13.304413,-9.251129
1992-11-01,3.848175,-1.533783,-3.4964905,0.44491577,-10.87262,2.744751,-1.2445984,-1.4000854,-11.740631,2.0787354,-12.200806,-9.028595
1992-12-01,3.7972412,-1.2650452,-2.6498718,1.0561218,-9.194824,2.724823,0.3968811,-0.18630981,-10.197968,2.2152405,-10.970093,-7.191925
1993-01-01,3.893219,-0.53930664,-1.5219421,1.7978516,-7.970886,3.07193,0.917572,1.2723999,-8.140015,2.4090576,-9.649536,-6.840088
1993-02-01,3.7287292,-0.21151733,-0.7106323,2.5628357,-7.539795,3.025879,1.1215515,1.4534912,-7.6275024,1.5889893,-9.3203125,-6.2973633
