,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1971-08-01,-5.9457234e-06,3.01408e-05,-3.3208198e-07,1.3366203e-05,1.143886e-06,-3.3752221e-06,1.7740713e-06,1.1740984e-05,4.3906766e-07,-1.682475e-05
1971-09-01,8.407624e-06,2.1392803e-05,-7.0153837e-06,5.4391094e-06,5.8868754e-06,9.0543945e-06,-1.88314e-05,-1.5675796e-06,1.9891962e-05,1.0787411e-05
1971-10-01,1.4933383e-05,1.47260835e-05,-1.7997554e-06,9.352905e-06,4.6928362e-06,-9.362004e-06,-3.8064027e-06,1.2926732e-05,-8.793504e-07,1.6218633e-05
1971-11-01,5.8951664e-06,2.2014698e-05,4.659669e-06,2.4457186e-06,6.956536e-06,1.2379463e-05,-1.8284132e-05,7.5452626e-06,4.2201937e-06,3.2002863e-06
1971-12-01,-3.49131e-06,2.3208739e-05,2.0157302e-05,1.7918479e-05,6.6414395e-06,6.2351355e-06,1.3926438e-06,-8.959323e-07,5.6132412e-06,2.1989821e-05
1972-01-01,2.0199732e-06,5.301583e-06,1.6715894e-05,6.6659486e-06,1.3255929e-05,1.2818979e-05,5.5691053e-06,1.7589802e-05,1.3790974e-05,1.3630459e-05
1972-02-01,-1.1546363e-06,6.344926e-06,9.706797e-06,-5.4171614e-06,5.8187943e-06,1.6698057e-05,3.5270132e-06,2.2779743e-05,1.4557874e-05,8.725874e-06
1972-03-01,7.18316e-06,5.1143215e-06,6.8264635e-06,1.0134827e-05,1.0134827e-05,3.179237e-06,2.2072345e-06,1.1338685e-05,-3.6336787e-06,9.849471e-06
1972-04-01,-4.769099e-07,1.4976991e-05,4.855712e-06,3.7142818e-06,7.4239288e-06,1.31935085e-05,1.2515782e-05,1.5021578e-05,7.896553e-06,5.3194162e-06
1972-05-01,-4.7840294e-06,4.463349e-06,8.7793815e-06,8.26217e-06,7.522023e-06,1.0500444e-05,7.780633e-06,9.439274e-06,-2.361412e-07,1.4849211e-06
1972-06-01,-1.6893893e-05,1.9480296e-05,1.8594583e-06,1.3154931e-06,5.1143215e-06,9.7663e-07,6.8621375e-06,1.2084856e-06,-3.2472642e-05,-7.5216813e-06
1972-07-01,5.961476e-06,8.039235e-06,8.128409e-06,2.4301698e-06,-1.7164348e-06,6.603528e-06,-4.177644e-06,6.380593e-06,5.4859265e-07,-1.1721786e-05
1972-08-01,-6.0413877e-06,2.1201358e-05,-5.6579374e-06,-5.2477335e-06,-2.7954375e-06,1.0215088e-05,-1.2021337e-07,6.734408e-07,-6.014634e-06,-1.1570191e-05
1972-09-01,8.083822e-06,2.0149102e-05,-1.0922158e-06,1.1222757e-05,9.626536e-06,-1.09548855e-05,-1.3205863e-08,8.948809e-06,5.426431e-06,1.056891e-06
1972-10-01,-5.5241762e-06,8.431598e-06,-1.439992e-06,5.2034957e-06,8.904222e-06,7.602277e-06,-1.2595694e-05,-4.0706364e-06,8.048155e-06,1.0215088e-05
1972-11-01,2.0378066e-06,1.2444441e-05,1.1365439e-05,6.353839e-06,1.1579454e-05,2.0110529e-06,-1.0214739e-05,8.146242e-06,-3.8209473e-06,1.2328521e-05
1972-12-01,1.3511599e-06,7.976814e-06,7.067232e-06,6.380593e-06,1.0999822e-05,1.7812737e-05,1.2123419e-05,1.0464777e-05,1.6056001e-05,2.171857e-05
1973-01-01,6.9924135e-07,3.043977e-06,1.098069e-05,4.468515e-06,9.5826945e-06,1.2502558e-05,-6.211092e-06,1.3440451e-05,1.7032766e-05,1.4652636e-05
1973-02-01,-3.7424834e-06,3.1147647e-06,1.7687522e-05,9.405736e-06,1.0786032e-05,1.6165654e-05,1.2378685e-05,-6.3792104e-06,1.999906e-06,1.7032766e-05
1973-03-01,2.805078e-06,2.5042464e-06,4.4331246e-06,-9.591051e-06,6.4416345e-06,7.83963e-06,-1.8556602e-07,2.6281195e-06,1.349354e-05,1.0821426e-05
1973-04-01,6.830949e-06,2.1607211e-05,3.2651806e-06,8.591713e-06,1.1254979e-05,4.2915563e-06,-1.3004174e-06,8.901396e-06,-4.237976e-06,1.7344646e-06
1973-05-01,-1.7782149e-06,8.60056e-06,1.6835838e-07,3.0793672e-06,5.7249417e-06,4.0792e-06,2.707755e-06,1.3909397e-05,2.8404756e-06,1.2414075e-05
1973-06-01,1.6902268e-06,2.6075482e-05,-5.3085896e-06,-3.6717029e-06,1.088556e-06,-1.9197832e-06,-3.7247883e-06,1.2245964e-05,-4.706926e-06,5.884205e-06
1973-07-01,-9.48488e-06,2.4465135e-05,5.7780308e-06,2.2653476e-06,-3.7137215e-07,8.892548e-06,-8.184215e-06,6.6185967e-06,2.9289513e-06,-3.8486614e-06
1973-08-01,1.7433122e-06,2.1837262e-05,1.1732776e-05,1.0078187e-05,-2.3356406e-06,4.530455e-06,-2.477209e-06,1.4741116e-05,8.768675e-06,-3.0434894e-06
1973-09-01,2.1040938e-05,1.5740949e-05,-3.5743724e-06,6.910581e-06,-4.9524533e-07,2.7342976e-06,-8.396564e-06,4.5216075e-06,7.326442e-06,6.636292e-06
1973-10-01,1.079488e-05,1.9554464e-05,2.468856e-06,2.3914617e-07,5.1498173e-06,5.132122e-06,-5.3793774e-06,9.149142e-06,1.0962995e-05,4.211921e-06
1973-11-01,5.3798685e-06,1.390055e-05,1.2874174e-05,1.9209387e-05,7.9369565e-06,2.1571821e-05,-4.2999163e-06,6.415092e-06,3.6368e-06,4.698566e-06
1973-12-01,2.2653476e-06,3.2120952e-06,1.3918245e-05,3.0085866e-06,6.1319515e-06,8.131614e-06,-2.7868955e-06,1.6625752e-05,1.0414413e-05,1.2856479e-05
1974-01-01,5.008995e-06,-7.848968e-06,2.1549895e-05,9.766118e-06,8.659623e-06,7.528899e-06,1.9021914e-05,2.1372209e-05,7.5127464e-06,5.7681973e-06
1974-02-01,8.829233e-06,2.1149026e-07,1.0016494e-05,1.7460479e-06,9.006919e-06,1.10422225e-05,9.556126e-06,1.2657547e-05,1.1122989e-05,1.8537321e-05
1974-03-01,-8.384741e-07,6.1532046e-07,1.5169371e-05,5.477439e-06,-2.7311035e-07,1.1074531e-05,-3.3422184e-06,1.1163374e-05,1.37559655e-05,2.3342902e-05
1974-04-01,-2.9222356e-06,1.1623739e-05,1.4377863e-05,1.193873e-05,1.0476862e-05,5.61474e-06,-1.0837313e-05,4.589012e-06,-8.882773e-06,-8.7885564e-07
1974-05-01,5.897422e-06,1.8117335e-05,-3.3772085e-07,7.4804375e-06,-1.035005e-07,-6.645554e-06,-4.8040893e-06,7.6258184e-06,3.1271484e-06,-5.6279023e-06
1974-06-01,9.3838025e-07,1.4684774e-05,-1.1402677e-05,-2.8926297e-07,8.611165e-06,-1.1814584e-05,-6.8797744e-06,8.029649e-06,-1.589593e-06,-1.0061958e-05
1974-07-01,1.0016494e-05,2.9408438e-05,-7.1195245e-08,1.30452245e-05,-1.9934232e-06,5.356291e-06,-1.8106264e-05,1.5145142e-05,5.4612865e-06,1.3683275e-05
1974-08-01,5.9539598e-06,2.1792195e-05,-1.3069148e-06,6.099337e-06,-7.6066717e-06,1.3844809e-05,-1.6542108e-06,6.6808534e-06,1.109876e-05,2.2764289e-07
1974-09-01,1.4310572e-06,1.6001264e-05,2.6344715e-06,3.2079115e-06,-3.0353112e-06,8.635394e-06,-4.3598775e-06,6.1397222e-06,5.5501296e-06,-6.1044193e-06
1974-10-01,8.231564e-06,2.4845154e-05,6.7993096e-07,1.8268111e-06,6.0185703e-06,1.31582965e-05,6.4385567e-06,9.806503e-06,8.619241e-06,-2.2438035e-06
1974-11-01,-1.0888471e-06,8.417326e-06,2.2292945e-05,9.071529e-06,5.647049e-06,1.6631238e-05,-4.901005e-06,1.7640814e-05,8.732313e-06,-1.1049997e-06
1974-12-01,4.694004e-06,8.578856e-06,2.4409015e-05,2.6344715e-06,9.031148e-06,4.241716e-06,1.9619587e-05,3.6359706e-06,1.0145719e-05,9.281524e-06
1975-01-01,-1.377015e-06,2.617715e-06,1.7323675e-05,1.10845285e-05,9.384465e-06,1.785128e-05,-3.5652192e-09,1.8772496e-05,6.5119457e-06,2.1988379e-05
1975-02-01,-2.281482e-06,-7.3216506e-07,1.7884779e-05,4.4852713e-06,7.810024e-06,1.1746128e-05,1.4869889e-05,2.8940776e-06,-8.661591e-07,7.768151e-06
1975-03-01,9.987441e-06,-3.2026983e-06,9.526833e-06,5.1719944e-06,1.40240445e-05,6.3779516e-06,1.9742583e-07,5.6591307e-07,4.9961272e-06,1.811927e-05
1975-04-01,5.4483608e-06,1.337082e-05,5.557231e-06,1.3705805e-05,1.09505345e-05,7.382914e-06,-5.522488e-06,4.0414125e-06,8.5902866e-07,6.8636837e-06
1975-05-01,1.5330497e-05,1.6067472e-05,6.1853316e-06,1.4082667e-05,6.0764614e-06,7.960767e-06,7.902145e-06,-5.0535054e-06,7.315917e-06,7.2237926e-06
1975-06-01,-1.0755248e-06,1.9006988e-05,-8.771869e-06,6.3863263e-06,7.752824e-07,6.269078e-06,-4.5175257e-06,1.2910212e-05,-2.1293454e-07,-1.4858852e-06
1975-07-01,-1.1502019e-05,2.7096941e-05,6.1434584e-06,2.5004665e-06,-2.5243498e-06,5.8670958e-06,-2.2061104e-06,1.0632295e-05,6.7213114e-06,-1.0136944e-05
1975-08-01,-3.6214333e-06,2.422442e-05,-1.0522181e-05,1.0556923e-05,4.6541754e-07,9.057851e-06,4.652764e-06,1.2457978e-05,1.0121439e-05,7.1316717e-06
1975-09-01,9.836698e-06,2.136865e-05,4.1502826e-06,4.4768967e-06,8.488372e-06,-9.568612e-08,-7.222552e-06,1.7675411e-05,6.704562e-06,6.915325e-07
1975-10-01,1.3035831e-05,1.6126094e-05,3.8487924e-06,1.9728614e-06,3.9827864e-06,-2.1056148e-06,-9.517218e-06,-9.8019555e-06,-2.6248454e-06,-1.1569016e-05
1975-11-01,-4.5438355e-08,1.8990238e-05,1.5992096e-05,7.2321673e-06,7.500159e-06,1.6301961e-05,6.545444e-06,9.434712e-06,1.0330805e-05,9.794825e-06
1975-12-01,5.4986085e-06,1.7886196e-06,2.3353454e-05,3.1118216e-06,7.676026e-06,1.0238684e-05,6.344453e-06,1.3228448e-05,5.2403993e-07,1.8067658e-07
1976-01-01,-4.3870386e-07,-1.9216306e-05,1.2305201e-05,7.6803553e-07,3.6477577e-06,1.554146e-05,-1.8557112e-06,1.11716e-05,1.1071039e-05,2.3970359e-05
1976-02-01,-3.929963e-07,-9.0321555e-06,1.822006e-05,2.5324407e-06,9.206073e-06,4.278554e-06,6.006383e-06,1.835719e-05,3.5014891e-06,1.7196158e-05
1976-03-01,8.063333e-06,1.1235592e-05,8.748975e-06,6.3629195e-06,9.032381e-06,6.7468864e-06,8.447292e-06,1.4334721e-05,1.1802396e-05,1.2917713e-05
1976-04-01,6.189228e-06,1.5358622e-05,-1.2140423e-05,-1.7277198e-06,8.191317e-06,-6.7923684e-06,-9.114432e-06,1.3429664e-05,3.7117497e-06,8.913536e-06
1976-05-01,-7.615148e-06,1.3374811e-05,1.3996469e-05,-1.7642888e-06,1.7645143e-06,2.6523048e-07,-8.748757e-06,1.3511941e-05,-5.046255e-06,5.4852935e-06
1976-06-01,-2.5870686e-06,1.6556216e-05,1.5724298e-05,1.03031125e-05,-2.1756787e-06,6.4086344e-06,-3.519548e-06,9.105512e-06,1.0514414e-06,-8.9315945e-06
1976-07-01,9.361487e-06,1.327425e-05,8.849536e-06,6.628041e-06,-4.8268485e-06,7.661081e-06,-2.5779227e-06,2.075336e-06,2.5872869e-06,-9.397831e-06
1976-08-01,1.1436714e-05,1.7269296e-05,-1.0174903e-05,2.550718e-06,-2.8247596e-06,7.231407e-06,1.3165554e-06,1.1747543e-05,1.6182385e-06,-7.0574897e-06
1976-09-01,8.465577e-06,1.3722209e-05,1.1290445e-05,2.8351496e-07,3.4649202e-06,-1.9014187e-06,1.0981603e-07,6.079521e-06,1.4343859e-05,-2.1756787e-06
1976-10-01,-5.192531e-06,1.8530882e-05,7.203984e-06,-6.5272543e-06,9.068943e-06,1.3155404e-05,-7.0392052e-06,1.1336153e-05,6.2176696e-07,-1.5084137e-05
1976-11-01,-3.0167357e-06,1.6812191e-05,1.5038655e-05,7.606228e-06,1.3585079e-05,4.927635e-06,-7.4597338e-06,6.25322e-06,7.816496e-06,-3.6109632e-06
1976-12-01,1.06058e-06,1.2021803e-05,1.7177874e-05,-2.1015148e-07,9.224357e-06,1.8210914e-05,1.2387478e-05,3.1449526e-06,1.2149787e-05,1.7927516e-05
