,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1981-02-01,0.0054207444,0.0037290454,-0.027541578,0.05155772,0.019569457,0.016442358,-0.050302446,-0.027746618,-0.020159662,0.00044822693
1981-03-01,-0.012111306,-0.012521386,0.045252383,0.043201804,-0.027592838,0.005984664,-0.037537873,-0.033283055,0.021825016,-0.031796396
1981-04-01,-0.017135143,0.028437972,0.05042994,0.018646717,0.0126488805,0.028232932,-0.088442385,-0.030668676,0.05032742,-0.0005257726
1981-05-01,-0.07331973,-0.008010268,0.037767887,0.014801919,0.019466877,0.011059701,-0.04450971,-0.054403603,0.040228546,0.020953536
1981-06-01,-0.011239827,0.03064233,0.07108909,0.06949991,0.042227805,0.018492877,-0.07665187,-0.0014997721,-0.06593782,0.023773015
1981-07-01,-0.031283796,0.0038315654,0.06724435,0.043201804,0.027412713,0.015007019,-0.08100921,-0.0076513886,0.06980747,-0.015289664
1981-08-01,0.010342002,0.05078882,0.077291965,0.06668043,0.044534683,0.023670495,0.01331532,0.029411972,0.0144430995,0.0132128
1981-09-01,-0.050353706,0.05335194,0.037306547,0.05237794,0.037204027,0.016083539,-0.0027301311,0.006599784,0.046431422,-0.026054919
1981-10-01,-0.06352848,0.03520477,0.022850275,0.04776424,0.036230028,0.03130871,-0.037589133,0.0036265254,0.043150544,0.018339097
1981-11-01,-0.047636807,0.0068561435,0.04807186,0.060631335,0.011982441,0.019313097,-0.086699426,-0.050712645,-0.012572706,-0.008779168
1981-12-01,-0.050917685,0.03202641,0.028848112,0.06719309,0.002293706,0.017211318,-0.0009871721,-0.09966904,-0.04399711,-0.006164789
1982-01-01,-2.0503998e-05,0.028798997,0.0070036054,0.05100757,0.026010036,0.004421234,-0.09722161,-0.05218476,-0.014946699,-0.018716991
1982-02-01,0.004782796,0.034480274,-0.03880799,0.07466221,0.028695703,0.031123161,-0.052546263,-0.05600667,0.009947538,0.021258414
1982-03-01,-0.03276515,0.0058157444,0.031691253,0.049871266,0.016248584,0.027042985,-0.051719904,-0.0682472,-0.039427757,0.011858523
1982-04-01,-0.048724353,0.0339638,0.033808827,0.029831946,-0.0044621825,0.024770439,-0.052856147,-0.060758293,0.05896133,0.006848693
1982-05-01,-0.022022426,0.022446334,0.057308555,0.026113331,0.035100043,0.012788177,0.008966267,-0.0110731125,0.018676043,0.02213645
1982-06-01,0.004524529,0.07910395,0.011342049,0.06479752,0.038457155,0.048683405,-0.014636815,0.0025619268,0.042330742,0.015473843
1982-07-01,-0.013913751,0.038818657,0.074713886,0.0656755,0.035616517,0.009276152,0.018779337,0.032001138,0.04160762,0.0043696165
1982-08-01,0.004162967,0.057050347,0.051885545,0.041556,0.03215611,0.030038536,0.034118712,0.0291605,0.03293079,-0.0037907362
1982-09-01,-0.010866523,0.02172327,0.06676012,0.032517612,0.025183678,0.0019937754,0.02714628,0.026423216,0.039025247,-0.023313642
1982-10-01,-0.05636823,-0.011744499,0.06805134,0.028230846,0.0064355135,0.039645016,0.016351879,0.026836395,0.008294821,-0.021919131
1982-11-01,-0.05141002,0.023789167,0.03597802,0.008708,-0.029304802,0.034015417,0.02094853,0.027766049,-0.021919131,-0.028581679
1982-12-01,-0.04856938,-0.004875362,0.035203338,0.016816735,0.008088231,0.011135459,-0.076355934,-0.0165478,0.025235295,-0.01432693
1983-01-01,-0.02801463,0.018361837,0.037842393,0.0281021,0.03635928,0.019323856,-0.069220364,-0.034548223,0.00048464537,-0.047455072
1983-02-01,-0.05647385,0.040367633,0.006697595,-0.026691884,0.017079175,0.01800111,-0.04152274,-0.03462839,-0.038837165,-0.012101531
1983-03-01,-0.004004687,0.024013609,0.048544645,0.031429023,0.023452431,0.020686686,-0.045531094,-0.019837618,0.0065372586,-0.0141457915
1983-04-01,-0.03210315,0.027260363,0.03355345,0.0051343143,0.017800689,-0.033987075,-0.08393097,-0.061364055,0.04197097,0.016117185
1983-05-01,-0.0054476857,0.058365077,0.043133378,0.020285845,0.032992303,0.024815291,-0.042324424,-0.053668022,0.033954293,0.03335303
1983-06-01,-0.002080679,0.045137554,0.04112923,0.029545128,0.036960542,0.046500385,0.0074190795,-0.04104173,0.04858473,0.017680436
1983-07-01,-0.004044771,0.045698732,0.055038154,0.055559248,0.03663987,0.025857449,0.02024576,0.014233261,0.033954293,0.061251074
1983-08-01,-0.009816766,0.04072839,0.046821058,0.033393115,0.030948043,0.01936394,0.028382689,0.021809012,0.046821058,-0.00869444
1983-09-01,-0.021040142,0.027100027,0.07744476,0.036279142,0.028462857,0.026418626,0.008260846,0.021969348,0.049987644,0.0358783
1983-10-01,-0.09050465,0.059808075,0.029705465,-0.020879805,0.02305162,0.023131788,-0.022563308,-0.010257691,0.039606035,0.0049339235
1983-11-01,-0.04549098,0.028422773,0.045618564,0.050468653,0.01267001,0.014634103,-0.054108918,-0.015228033,-0.029978722,-0.03286472
1983-12-01,-0.06104338,0.02024576,0.020366013,0.05267325,0.0058558285,0.021287948,-0.01655078,-0.03635198,-0.031742394,-0.025048465
1984-01-01,-0.016982734,-0.00676316,0.0014536381,0.040585935,0.0049970746,0.015473485,-0.09853417,-0.050774217,-0.02052623,0.02476871
1984-02-01,-0.034135222,0.067393154,-0.016931415,0.01347065,0.0028401613,0.019016922,-0.06900513,-0.037011147,0.028158069,-0.030643106
1984-03-01,-0.078403056,-0.0294106,0.02081436,0.050548792,0.015216708,0.01994133,-0.053496003,-0.07475686,0.024255157,-0.0024493337
1984-04-01,-0.06777263,0.050240666,0.04022646,0.040380538,0.005202532,0.03442335,-0.07424331,-0.07562989,0.046029568,-0.020474851
1984-05-01,-0.03752464,0.029750109,0.045618713,0.03293407,0.025693059,0.016449213,-0.030797184,-0.06448591,0.04269153,-0.05046606
1984-06-01,0.0031483173,0.085880876,0.04094541,0.008027017,0.02230364,0.025076807,-0.024840057,-0.02129656,0.06194955,0.041202188
1984-07-01,-0.029051125,0.0135733485,0.020146728,0.03442335,0.033190846,0.013932824,-0.037370622,0.009259522,0.056043744,0.04993251
1984-08-01,-0.016161084,0.044591635,0.062309027,0.07797223,0.028671622,0.026155233,-0.015955687,0.011929989,0.034012556,0.024511933
1984-09-01,-0.026945591,-0.00024110079,0.043153703,0.0055620074,0.025179505,0.008027017,-0.08358991,-0.042814195,0.026001215,0.017733097
1984-10-01,0.010286629,0.050856918,0.044642985,0.017887115,0.0240497,0.016192436,0.003661871,-0.0012168288,-0.002398014,-0.041376293
1984-11-01,-0.089701116,0.015165329,0.021379292,0.061590046,0.0018644333,0.021071136,-0.13494468,-0.03346765,-0.006044209,-0.021964192
1984-12-01,-0.044406176,0.023690224,-0.010409355,0.06215495,0.010029852,0.02148199,-0.03511101,-0.062483072,-0.008355141,-0.010152578
1985-01-01,-0.02069962,0.004806578,0.010863781,0.057055116,0.015066743,0.03113687,-0.027704537,-0.030341685,-0.01262331,0.0051362514
1985-02-01,-0.04435152,0.026521862,0.04044932,0.011152208,0.02145356,-0.033061206,-0.08967751,-0.07772797,0.021288753,-0.026962817
1985-03-01,0.006166339,0.04007846,-0.0011270046,0.05664307,0.004806578,0.01547879,0.0043945312,-0.029476345,-0.030794919,-0.0014154315
1985-04-01,-0.021235287,0.029612243,0.060310304,0.006166339,0.013995409,0.025079668,-0.027951777,-0.017815232,0.021206379,-0.04843086
1985-05-01,-0.031330585,-0.0010858178,0.036946833,0.037812173,0.029859483,0.012470782,-0.013406217,-0.03850037,0.039996028,0.034680545
1985-06-01,0.012099922,0.06533742,0.06422484,0.011687875,0.03822422,0.03340316,-0.0003440976,-0.016991079,0.038553834,0.0068668723
1985-07-01,2.6762486e-05,0.060928404,0.05515963,0.03360921,0.030807197,0.01547879,-0.06050408,-0.0031460524,0.0025402904,-0.036646128
1985-08-01,-0.028734684,0.064760506,0.059074163,0.07238352,0.025203288,0.026068568,-0.019051373,0.0008096695,0.0336504,0.035463452
1985-09-01,-0.040807843,0.029612243,0.03463936,0.023019373,0.027840436,0.016550124,-0.0089972615,0.015932024,0.040408075,0.026439428
1985-10-01,-0.044516325,0.05116272,0.03064239,0.03983122,0.02404952,0.022360086,-0.018639326,0.021618426,0.05701387,-0.0055772066
1985-11-01,-0.030506492,0.041149795,0.012223542,0.04271561,0.016673744,0.028705716,-0.031248212,-0.0110987425,0.034309685,-0.07513201
1985-12-01,-0.047277093,0.029612243,0.025945008,0.045847237,0.012882829,0.010822594,0.005713105,-0.047524333,0.007237673,-0.013777077
1986-01-01,-0.070228636,0.021638334,0.016068041,0.066586316,0.023780763,0.018510401,-0.058959544,-0.083983004,0.00025695562,-0.016839564
1986-02-01,0.0056987405,0.01739633,0.01272583,0.04049164,0.016924977,-0.00094276667,-0.049789965,-0.059687972,0.029479563,-0.07224256
1986-03-01,-0.096794665,0.050346732,-0.030593872,0.01902455,0.016839325,0.022580981,-0.03753531,-0.047733247,-0.003727913,-0.043576956
1986-04-01,-0.013368845,0.024166346,0.020695627,0.03307885,0.001371026,0.009340823,0.0014567375,-0.056731403,0.00047123432,0.034364283
1986-05-01,-0.0071558356,0.044947863,0.029265344,0.031150639,0.00094252825,0.03153628,-0.011911988,0.0059129596,0.011311829,0.036249638
1986-06-01,-0.0054847,-0.040748954,0.08239734,0.05544573,0.034321427,-0.013797283,-0.018896282,-0.024766505,0.073013544,0.002227962
1986-07-01,4.273653e-05,-0.0031280518,0.058573663,0.07215661,0.03175056,0.0213812,-0.029051363,-0.030636728,0.038006425,0.048075795
1986-08-01,-0.007070124,0.034064353,0.036763787,0.059473455,0.02575177,0.018810332,0.019410193,0.017353475,0.056902528,0.059087813
1986-09-01,-0.012083352,-0.008226991,0.051460803,0.049789727,0.020138621,0.016410828,0.005227387,0.026008844,-0.019796073,-0.029137015
1986-10-01,-0.05775976,0.04640472,0.0115689635,0.052574873,0.025837481,0.02635163,0.013154328,-0.018082142,0.007412672,0.0056987405
1986-11-01,0.0156824,0.020995617,0.03509271,0.034535706,0.0018851757,0.021252692,-0.025580645,-0.048290253,0.022752404,-0.0066416264
1986-12-01,-0.015596926,0.033421636,0.022066772,0.034449995,-0.012340486,0.025965989,-0.029736936,-0.046233535,-0.008569777,-0.0028281212
1987-01-01,-0.040654898,0.024176091,0.03478846,0.051738083,0.016028225,0.024226397,-0.06504828,-0.05956605,-0.052675545,0.011451304
1987-02-01,-6.636977e-05,0.012004554,0.024930537,0.044344634,0.027495623,0.008081526,-0.018424273,-0.044276178,0.019951284,-0.018273383
1987-03-01,0.0013921857,0.021359533,0.019146532,0.0062708855,0.021912783,0.027042955,-0.04115787,-0.05177024,-0.013797075,-0.045432985
1987-04-01,-0.019329578,-0.0004184544,0.059533894,0.050681874,-0.0025811493,0.008735359,-0.01706627,-0.0067054033,-0.041811705,-0.0669595
1987-05-01,0.024427563,0.016631752,0.053196654,0.02488023,0.0151228905,0.012859583,-0.042666733,-0.032859087,0.0051140785,0.041930437
1987-06-01,-0.024208248,0.040924534,0.07728824,0.029859513,0.035140544,0.014116973,-0.004894763,0.017587364,0.061294243,0.006572634
1987-07-01,-0.040805787,0.050983652,0.0389127,0.038560644,0.032927543,0.026942343,0.0151228905,0.037202656,0.0026495755,0.0286524
1987-08-01,0.007729441,0.019096255,0.03644821,0.037303254,0.033279598,0.01582703,0.032877237,0.02362284,0.03604585,0.016430587
1987-09-01,-0.048501015,-0.02320233,0.02558437,0.043539897,0.023421675,0.011551917,0.030966014,0.02503112,0.049977735,-0.0024805665
1987-10-01,-0.045282096,0.007980913,0.068939164,0.054202557,0.024980843,0.01874417,0.02236545,0.012658417,0.021309257,-0.032909393
1987-11-01,-0.011684656,0.015776724,0.044193745,0.051436305,0.021862507,0.019900978,-0.016865104,-0.055592686,0.021912783,-0.040956676
1987-12-01,-0.02848339,-0.026773334,0.0071258843,0.06592144,0.01874417,0.018392116,-0.0784269,-0.09396824,-0.0154568255,-0.0004184544
1988-01-01,-0.10865179,0.0048774183,-0.0011103153,0.046751976,0.009080738,0.024902642,-0.10635188,-0.09314713,-0.024506152,-0.0076928735
1988-02-01,-0.020025253,0.012094438,0.025338858,-0.016178817,0.02307856,0.013006479,0.018835604,-0.07018748,0.043857247,0.024585426
1988-03-01,-0.06150326,0.015385717,-0.014870256,0.021571726,0.01443401,-0.040883213,-0.057220638,-0.05131221,0.031286955,-0.033745527
1988-04-01,-0.03632301,0.032754123,0.005353272,0.06297043,0.004996389,0.032873094,0.024823338,-0.021690726,-0.017209828,-0.033626556
1988-05-01,-0.032476604,0.021214843,0.06594449,0.06285146,0.029938698,-0.011182427,-0.06463593,-0.03541097,0.046989888,-0.0058291554
1988-06-01,0.010587573,0.024149239,0.018161476,0.021056235,0.030374914,0.036560923,-0.034816176,-0.021333843,0.07328045,-0.006979108
1988-07-01,-0.015623659,0.057934374,0.09116438,0.050439805,0.03989184,0.023395807,-0.0007534325,0.0059877336,0.02125448,0.016852915
1988-08-01,-0.035847187,0.024823338,0.04619682,0.044967562,0.038503945,0.009675533,0.022602737,0.010032445,0.05642754,0.045086503
1988-09-01,-0.055198282,0.045165807,0.0652307,0.025219887,0.031961054,0.03251621,-0.028749108,-0.030454248,0.0817664,0.022999257
1988-10-01,-0.035212725,0.08529559,0.03882119,0.03620404,0.034816146,0.013680607,-0.0055515766,-0.03477651,0.013482332,0.012768567
1988-11-01,-0.064992815,0.023157895,0.05678442,0.04615715,0.027837038,-0.031802475,-0.111308604,-0.09794524,0.020897597,-0.051074296
1988-12-01,-0.042271107,0.015266746,-0.0018241107,0.08069575,-0.00023794174,0.02636984,0.01443401,-0.075223535,-0.020620048,0.060511887
1989-01-01,-0.082336664,-0.010063231,0.024175406,0.03585595,0.010012746,0.022459805,-0.12796384,-0.08536631,1.1265278e-05,0.0025298595
1989-02-01,-0.037804544,-0.011851847,0.03822857,0.05790299,0.005303979,-0.010026753,-0.07014513,-0.0806576,0.022058308,-0.040067673
1989-03-01,0.020014226,0.039871156,0.021912277,0.010888755,0.026621044,0.0024568439,-0.042659283,-0.06310028,0.029176116,0.021985292
1989-04-01,-0.035687447,0.014064431,0.036768496,0.05359578,-0.0025438666,0.03724301,-0.06759,-0.025174975,-0.018787146,0.020269692
1989-05-01,-0.03769505,0.03534496,0.049763143,0.033519864,0.030599713,0.039579153,-0.013348401,-0.006960571,0.013553381,0.035600424
1989-06-01,0.010961771,0.018992126,0.050602674,0.036987484,0.035527468,-0.01491797,-0.03908211,-0.0144069195,0.015378475,0.0044644475
1989-07-01,-0.01214385,0.042608798,0.033154845,0.058377564,0.04932511,0.010341227,-0.04824406,-0.048974097,0.035965443,0.039396644
1989-08-01,-0.02769357,0.05104071,0.00033974648,0.04669696,0.025781453,0.014794469,-0.010720253,0.018335104,0.050967693,0.05049318
1989-09-01,-0.027109563,0.07144517,0.05896157,0.057465017,0.031731248,0.02322638,0.00822413,-0.018458664,0.010012746,0.0032963753
1989-10-01,-0.053025782,0.042499304,0.03684151,0.07056913,0.030964732,0.021766305,-0.03926462,-0.028825104,0.024576902,-0.008895159
1989-11-01,-0.06485236,0.031986773,0.015341997,0.024905443,-0.066275895,0.029249132,-0.04630947,-0.006267071,0.024978459,-0.04112619
1989-12-01,-0.08573133,0.05031067,0.020269692,0.043667316,0.020963252,0.03395784,-0.05083567,-0.043133795,0.038119078,-0.020064712
1990-01-01,0.0036306083,0.028625071,0.029561937,0.056831628,0.014973462,-0.035383493,-0.07640514,-0.08721265,-0.009820193,-0.049804598
1990-02-01,-0.037591785,0.03608659,0.011962086,0.01811868,0.009218395,0.011861712,-0.01731518,-0.048767358,0.03090033,-0.004132062
1990-03-01,-0.036052674,0.021096617,0.03434667,0.04709485,-0.026349336,-0.011560112,-0.044451088,-0.033978134,-0.09621331,-0.009117544
1990-04-01,-0.08811602,0.023037285,0.03193757,0.039131433,-0.0031617284,0.020226657,-0.05013922,-0.029996425,0.013635099,-0.004500091
1990-05-01,-0.030699104,0.011058688,0.020460874,0.029729217,0.027888954,0.02069509,-0.07727507,-0.042778045,0.043046206,0.02173236
1990-06-01,-0.012931973,0.02742052,0.038395315,0.07647252,0.03297484,0.033376336,-0.14195278,0.0063408613,0.0058054924,0.06111449
1990-07-01,-0.020360023,0.06094718,0.07459876,0.027119368,0.024977952,0.019356698,-0.041171998,-0.0019906163,0.05268264,0.042878926
1990-08-01,0.003965229,0.039566398,0.07118589,0.07319346,0.027052462,0.018854797,-0.017883986,0.006039709,0.045187652,-0.002325207
1990-09-01,-0.03026411,0.0410721,0.06660187,0.039967924,0.02189964,0.021431208,-0.034915,0.021966577,0.0027272105,-0.012898535
1990-10-01,-0.073527604,-0.012062013,0.048299402,0.05074197,0.019390166,0.015408456,0.009419143,-0.0014887154,0.00058576465,-0.010890931
1990-11-01,-0.039833635,0.029026568,0.046726793,0.044418067,0.014237374,0.03294137,-0.061917037,0.0053370595,0.015609205,-0.02213338
1990-12-01,-0.04167393,0.03401208,0.0117948055,0.03280753,-0.013701528,0.027721643,-0.03628686,-0.038495213,-0.035383493,-0.019088537
1991-01-01,-0.08848941,-0.00071269274,0.0045884848,0.059439898,0.015082777,-0.0018306375,-0.050479293,-0.048820376,0.02611792,-0.017157316
1991-02-01,-0.0031650066,0.01706618,-0.054121614,0.06582302,0.014902413,-0.014200151,-0.028120399,-0.019934177,0.024927855,-0.011639714
1991-03-01,-0.03140211,-0.03309703,0.010827363,0.015046716,0.01475817,0.01389271,-0.03273642,-0.033854365,0.027199805,-0.030175984
1991-04-01,-0.08048344,0.050243914,0.029399633,0.017354727,0.005021274,-0.016832769,-0.045141995,-0.051128387,0.0459885,-0.013587117
1991-05-01,-0.04121113,0.017751396,0.05009967,0.06499356,0.024206638,0.012594402,0.013820589,0.02334112,0.04508692,-0.03536898
1991-06-01,-0.026245117,0.043932915,0.06805891,0.03379929,0.023557484,0.020997047,0.00347054,0.018220186,0.042274058,0.034051776
1991-07-01,-0.019032598,0.031383097,0.059836566,0.025540948,0.0224756,0.038523555,0.03509754,0.013027191,0.058538318,0.027776837
1991-08-01,-0.020006299,0.02741623,0.054030478,0.060197234,0.021682262,0.010827363,0.03693676,0.023088694,0.053489566,0.0036147833
1991-09-01,-0.024189532,0.05453539,0.06005299,0.049342334,0.016813755,0.018652976,0.023124754,0.026298285,0.014613926,0.03520578
1991-10-01,-0.09054494,0.012305915,0.05594182,0.035422146,0.024206638,0.028642356,0.024423003,0.026154041,0.03736949,-0.0698089
1991-11-01,-0.052607,0.008375108,0.0224756,0.05183065,0.008663595,0.027668655,-0.038686752,-0.002984643,0.031383097,-0.0030567646
1991-12-01,-0.06259638,-0.005941808,0.03596306,0.06773436,0.020095468,0.017354727,0.0085193515,-0.038794935,-0.017986774,-0.041175067
1992-01-01,-0.04607576,-0.0032655597,0.035501778,0.050864935,0.023777246,0.025978386,-0.0115760565,-0.03920281,-0.0027264953,-0.028062224
1992-02-01,0.016769469,0.06002891,0.03469318,0.015287042,0.005943358,-0.0017831326,-0.06651509,-0.052544475,0.03491777,-0.007353425
1992-03-01,-0.012788892,0.03181821,0.03815216,0.058187127,0.008818328,0.024406135,-0.02487284,-0.09966719,0.009087861,-0.056497574
1992-04-01,-0.026489973,0.016454995,0.05212277,0.036085725,0.007291019,0.01393944,-0.07720643,-0.073702574,0.06092739,-0.06256199
1992-05-01,-0.03834927,0.022923708,0.038331807,0.04565406,0.032312334,-0.018089652,-0.024199009,0.008908212,0.027191281,0.0005977154
1992-06-01,-0.02136892,0.053066075,0.03379476,0.04807979,0.033659995,0.022204995,-0.04957968,0.031952977,0.05297625,-0.026400149
1992-07-01,-0.010497928,0.024226427,0.06312853,-0.03390205,0.025079966,0.017757773,-0.07864392,0.019509673,0.048888385,0.026113153
1992-08-01,-0.05555421,0.04852903,0.062859,0.077323735,0.035232246,0.024855375,-0.012204945,0.03047055,0.061825812,0.009447277
1992-09-01,-0.018134594,0.028808475,0.062993765,0.0893178,0.033165872,0.02009368,-0.080575526,-0.010902226,0.037163854,-0.018449008
1992-10-01,0.0017207265,0.006302774,0.04637277,0.053560257,0.028089702,0.02144134,-0.06516743,0.009357393,-0.0010194778,0.015331984
1992-11-01,-0.10200316,0.0114687085,0.018296778,0.05692935,0.012142539,0.03091979,-0.096208274,-0.026939213,0.020632744,-0.02199781
1992-12-01,-0.038663745,0.044036865,0.004056692,0.039814234,-0.00834167,0.03002131,-0.048591375,-0.04580629,-0.025052488,-0.020964622
1993-01-01,-0.043759942,0.0055460334,0.0020831823,0.039387286,0.0019651055,0.033130586,-0.067881644,-0.042107224,-0.0454126,-0.023061633
1993-02-01,-0.016411483,0.01192075,-0.03648013,0.055127382,0.028802037,0.003303051,-0.016411483,-0.03911656,-0.060483813,0.011645317
1993-03-01,-0.038683712,0.013140619,0.024866998,0.030494094,0.023961961,0.031950057,-0.07004589,-0.044114053,0.022309244,-0.02007103
1993-04-01,-0.040218413,0.04198438,0.018256128,0.031005621,0.020853281,0.0071200132,-0.03022343,-0.08397591,0.034232378,-0.048600018
1993-05-01,-0.051433206,0.065122366,0.040095568,0.038639605,0.021050036,-0.0009074211,-0.03958881,0.017547846,-0.03644079,0.025339186
1993-06-01,0.0051918626,-0.0074789524,0.05319923,0.036593378,0.031202376,-0.0075969696,-0.051905453,0.016682148,0.06268263,0.0076316
1993-07-01,-0.028295279,0.034783304,0.025299847,0.026480377,0.04080385,0.038718283,-0.038526356,0.024158716,0.06638157,0.051900625
1993-08-01,-0.024281502,0.033524036,0.05091691,0.048319757,0.028408527,0.008930147,-0.025658786,0.026991904,0.04111868,0.035609603
1993-09-01,-0.06359249,0.05170393,0.043243587,0.027739584,0.0317533,0.0136915445,0.019200563,0.031713963,0.036750793,0.024355471
1993-10-01,-0.020976067,0.025457263,0.037773907,0.057370365,0.018452883,0.02478832,-0.0032684803,0.020656526,0.048792005,0.015226185
1993-11-01,-0.05989355,-0.008029819,0.022978187,0.027070642,0.010661542,0.029392302,-0.072918475,-0.021015465,0.015973806,-0.023101032
1993-12-01,0.003578484,0.031595886,0.019200563,0.04469955,0.015777111,0.03297317,-0.080355704,-0.051866055,0.01896447,-0.014798105
1994-01-01,-0.056749523,0.004801154,0.020570695,0.040114164,0.03009528,0.027040243,-0.02116698,-0.05827707,-0.015640855,0.014909804
1994-02-01,-0.025839388,0.026770651,0.023895323,0.04514599,0.0233562,0.022817075,-0.10419297,-0.03576839,-0.03015244,-0.02588433
1994-03-01,-0.022469878,0.009743154,0.01032722,0.03526199,0.03189242,-0.04520315,-0.066049516,-0.118884206,0.025647461,0.018953264
1994-04-01,-0.05508721,0.015179396,0.046673536,0.017246068,0.028657615,0.012977958,-0.07148576,-0.05149299,0.009563446,0.010147512
1994-05-01,-0.034555316,0.03391415,0.06446481,0.0015214086,0.028972149,0.04766196,0.026231527,-0.008362591,0.008035898,0.004217088
1994-06-01,-0.011282921,0.025557637,0.037148952,0.016122878,0.028702557,0.018953264,0.00026345253,0.016212702,0.03800255,0.013112724
1994-07-01,-0.016764045,0.059657574,-0.014472783,0.04267502,0.037193835,0.018279374,0.027309775,0.014954746,0.03571123,0.038272083
1994-08-01,-0.010519147,0.038496733,0.021469235,0.013292432,0.03058952,0.022053301,0.03773296,0.02403009,0.011585176,0.012214184
1994-09-01,0.009473622,0.0019257665,0.041506886,-0.0063408613,0.023670673,0.00740695,0.029556155,0.021918535,0.05035758,-0.0036901832
1994-10-01,-0.03644228,0.033599675,-0.0058017373,0.019447505,0.01841414,0.015134454,0.029241681,0.012933016,0.01998663,-0.02094233
1994-11-01,-0.14880592,0.013427198,0.03845185,0.03643006,-0.006790161,0.020076454,0.0022402406,-0.0022524595,0.038361967,0.0052503943
1994-12-01,-0.029658258,0.008125782,0.02245766,0.041192412,0.016662002,0.007137358,0.0010721684,-0.028939426,-0.037206054,-0.012091577
1995-01-01,-0.07114476,0.016979158,0.01178211,0.047935486,0.016018808,0.028333545,-0.058773518,-0.062897265,0.010200381,0.008901119
1995-02-01,-0.0107572675,0.0022918582,0.036863506,0.0659557,0.011443138,-0.009175599,-0.08176482,-0.075042546,0.010539353,-0.04877484
1995-03-01,-0.00663352,-0.0044869184,0.02765572,0.0387277,0.017883003,0.0102568865,-0.065891206,-0.08871305,0.019182265,-0.0047128797
1995-04-01,-0.012734413,0.024266303,0.054205835,-0.0013235211,0.00065362453,0.004664421,-0.0056732297,-0.024597228,0.013137877,-0.021772742
1995-05-01,-0.017536044,0.050195098,0.05042106,0.024718225,0.026243448,0.00816673,-0.023523927,-0.029963791,0.05607003,0.018334925
1995-06-01,-0.017479539,0.026130497,0.0523417,0.04330331,0.026130497,-0.030302703,-0.079505205,-0.0045434237,0.046862185,0.0018399358
1995-07-01,-0.022733092,0.082846105,0.04319036,0.046466768,0.022289157,0.01923871,-0.047645032,0.0013880134,0.018617332,0.009240091
1995-08-01,-0.06538278,0.053132534,0.052285194,0.029180944,0.024096847,0.028333545,0.013928711,0.012629449,0.07437265,0.020650983
1995-09-01,-0.070240915,0.072339,0.044659078,0.034490943,0.030028284,0.022232711,0.0069239736,0.021272361,0.024379313,-0.016406238
1995-10-01,-0.066738546,0.047483563,0.036863506,0.013646245,0.02115941,0.021667778,-0.019061267,0.024040341,0.0027437806,0.011499643
1995-11-01,0.0031391978,-0.0037525892,0.01743108,0.053753912,0.02466172,0.027034283,-0.101762116,-0.08272511,0.0039300323,-0.041939557
1995-12-01,-0.023693442,-0.027195752,0.03692001,0.07945675,0.007601857,0.00071012974,-0.004204452,-0.05069548,-0.037646353,-0.024540782
1996-01-01,-0.008963466,0.01603961,-0.00078725815,0.050094888,0.026989862,-0.019585192,-0.019366175,-0.041814208,-0.038565636,0.011842027
1996-02-01,-0.015424103,0.015820608,0.02487281,0.02235426,0.022792265,-0.047398835,-0.056560516,-0.046741813,0.0637462,0.0144700855
1996-03-01,-0.056889027,0.01352106,0.016149119,0.048379347,0.022792265,0.018339172,-0.065758735,-0.03298101,-0.03571856,0.013119549
1996-04-01,-0.039149642,0.05228494,0.0372466,0.058563083,0.02695337,0.011185005,-0.067839295,-0.01805216,0.015054092,0.013630554
1996-05-01,0.018448666,0.049583882,-0.023527294,0.0114405155,0.01742664,0.02242726,-0.036010563,-0.015132099,0.042356715,0.03870663
1996-06-01,-0.07955605,0.038852632,0.051189914,0.020492718,0.04013017,0.021295741,0.023595288,-0.008488953,0.038925633,-0.08765924
1996-07-01,-0.020972222,0.10207206,0.04294072,0.04122518,0.034399524,0.03560406,-0.039770156,0.0012567937,0.064257205,0.011988029
1996-08-01,-0.026629865,0.04432775,0.021989256,0.054365486,0.02987343,0.033852026,-0.05583051,0.009907469,-0.0019918084,0.018229663
1996-09-01,0.0015487969,0.04874435,0.06447621,0.04867135,0.023595288,0.026223347,-0.0040723383,0.021587744,0.058855087,0.028705403
1996-10-01,-0.055319488,0.051445425,0.045203775,0.039546147,0.022573262,0.028376892,-0.09937599,-0.033711016,0.050021887,-0.054333985
1996-11-01,-0.049990386,0.031734973,0.024215803,0.036589578,0.005965382,0.033852026,-0.04488027,-0.05389598,0.034691542,-0.0140735805
1996-12-01,-0.013489544,0.020127714,0.032757,0.055095494,0.018558174,-0.035609066,-0.11120227,-0.073022395,0.029581428,-0.009145945
1997-01-01,0.005216837,0.044688255,0.006097883,0.03239748,0.020635337,-0.02747044,-0.1229772,-0.046765625,0.018785119,0.018785119
1997-02-01,0.017331392,0.043322623,-0.002007842,0.082882136,0.010282904,-0.002007842,-0.11086264,-0.06526786,-0.006765574,-0.0055761337
1997-03-01,-0.009276599,-0.017029911,0.021736681,0.052441567,-0.007999063,0.022705853,-0.0010387003,-0.009100378,-0.01707396,-0.019232541
1997-04-01,-0.030994684,0.01697895,0.009666175,0.026274115,-0.0108624995,0.016274124,-0.016941816,-0.03324139,-0.005532086,-0.02266869
