,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-07-01,1066.22414036801,1458.6957283567585,4618.335515802557,3290.5799127394152,2083.909513512436,5100.732727050781,2760.8312658361488,1702.4075317382812,1891.3002296730324,4061.8623046875
1977-08-01,1067.106869346217,1459.4838119579845,4600.0008322975855,3284.468521610383,2083.664251833546,5062.7685546875,2757.6044855891046,1702.2557576497397,1883.8920310691549,4058.578369140625
1977-09-01,1067.2944078947369,1459.1000497626346,4640.69990678267,3303.548308341734,2087.4086963887116,5103.0712890625,2762.687064505912,1705.1358032226562,1887.0883517795137,4085.13525390625
1977-10-01,1066.6340075041119,1456.3926587264505,4633.681418678977,3282.328550277218,2083.108458227041,5087.703857421875,2747.797950538429,1698.633015950521,1880.982462565104,4074.074951171875
1977-11-01,1064.7254702919408,1454.7428988954098,4624.5713667436075,3286.0816217237902,2083.023382692921,5077.874450683594,2747.3038956925675,1697.3374430338542,1875.0292742693864,4076.9873046875
1977-12-01,1063.9478502775494,1453.3898458526467,4617.676890980114,3280.1062799269152,2078.372254663584,5075.373840332031,2743.3875831397804,1694.0959676106772,1871.9069869429975,4066.88623046875
1978-01-01,1062.5059428967927,1452.6138816723985,4633.502752130682,3284.0030793220767,2077.1211585220026,5083.16162109375,2745.2595478779563,1690.79833984375,1871.7403835720486,4083.11328125
1978-02-01,1064.2244359066613,1453.6331979851975,4635.755504261364,3286.6675592237902,2079.3708645567604,5087.066650390625,2747.5828428526183,1693.0362955729167,1873.8000940393517,4081.997802734375
1978-03-01,1062.7654386821546,1452.8958991383822,4627.7684992009945,3291.0729192918348,2074.3222606425384,5097.306823730469,2755.1464183910475,1693.6013793945312,1878.0783194082753,4069.275390625
1978-04-01,1064.2528333162006,1453.9064836273924,4631.893088600852,3293.6612036920365,2081.639005699936,5089.634704589844,2751.289161475929,1694.8991902669272,1881.2557644314236,4086.23388671875
1978-05-01,1063.3821507504113,1456.4521461012262,4606.0177889737215,3287.276335685484,2080.540372887436,5066.343078613281,2747.099015519426,1698.8811238606772,1879.914347330729,4073.8603515625
1978-06-01,1065.1965653268915,1459.3021666604368,4623.080166903409,3289.4767515120966,2085.3195501833547,5068.9892578125,2759.0757627744933,1702.3994954427085,1881.2044496889466,4074.350830078125
1978-07-01,1065.3492495888158,1460.2684787585977,4611.723188920455,3295.9011939264115,2083.590760522959,5055.767517089844,2765.570728198902,1703.0284627278647,1881.890982168692,4080.3896484375
1978-08-01,1066.4660323293585,1459.6545059715163,4645.8881724964485,3297.951187626008,2089.217703683036,5104.12353515625,2755.107982738598,1705.072224934896,1890.1383011429398,4091.0126953125
1978-09-01,1066.345150596217,1457.9750754616477,4629.4930197975855,3296.5379284274195,2088.1451042330996,5068.735046386719,2753.632911475929,1701.8072509765625,1882.27380823206,4091.821044921875
1978-10-01,1065.5871903268915,1456.2014347058164,4638.542036576705,3290.675993888609,2088.3360570790815,5094.764709472656,2748.2735298775337,1700.4673258463542,1881.8782099971063,4086.32080078125
1978-11-01,1064.621646278783,1456.347568639728,4632.152765447443,3281.906226373488,2082.2162238919004,5086.938171386719,2746.0181983741554,1698.0619303385417,1876.949734157986,4077.019287109375
1978-12-01,1063.340775339227,1453.476813649447,4617.484352805398,3279.510694934476,2077.514025629783,5071.413269042969,2747.368230046453,1693.4949747721355,1869.9161105685762,4064.651611328125
1979-01-01,1063.4572561163652,1454.15436229067,4613.6033491654825,3290.543488533266,2080.2701988998724,5067.662353515625,2742.552556218328,1694.948221842448,1866.8479636863424,4079.555908203125
1979-02-01,1062.736752158717,1451.898835834704,4638.477117365057,3288.468686995968,2078.3381248007017,5090.845642089844,2748.9830223289696,1688.7424723307292,1872.1928349247685,4081.586669921875
1979-03-01,1063.037173622533,1452.9670970861994,4622.4811900745735,3297.514884702621,2079.282924107143,5082.177429199219,2749.1613439611488,1693.838094075521,1874.1807725694443,4087.10986328125
1979-04-01,1063.7690815172698,1453.9688037343003,4620.639870383523,3282.4781848538305,2077.4883659518496,5079.86572265625,2748.7147975612334,1691.9021606445312,1879.5548050491898,4075.061279296875
1979-05-01,1065.6135639391448,1458.4574868234151,4639.0738747336645,3293.7157415574598,2086.1475107621172,5104.312438964844,2761.8500580658783,1699.8101806640625,1888.7407090928818,4080.846923828125
1979-06-01,1066.6715280633225,1460.512239739085,4615.5842174183235,3278.9946525327623,2084.297273596939,5078.7469482421875,2756.4982646220437,1700.992635091146,1888.1887930410878,4064.55126953125
1979-07-01,1068.4034166837994,1462.7232309733852,4628.1929709694605,3306.756394909274,2087.7121283083547,5086.746520996094,2769.987858952703,1707.3618570963542,1892.8430627893517,4083.826171875
1979-08-01,1067.3597476356908,1459.746642774372,4638.839999112216,3310.1810578377017,2093.0950554049746,5085.133972167969,2762.8340437605575,1706.059773763021,1886.2306948061341,4102.0625
1979-09-01,1066.829898231908,1459.0214341451108,4635.1992520419035,3291.3729759954635,2092.240314094388,5075.7366943359375,2750.020125105574,1703.9225260416667,1883.0451117621526,4089.353515625
1979-10-01,1066.5487510279606,1457.6085432864834,4617.5833962180395,3284.9739320816534,2084.348842075893,5072.370300292969,2748.4261177681587,1700.1761881510417,1880.235120985243,4068.52587890625
1979-11-01,1063.851960834704,1454.1857559715163,4604.80790571733,3280.6402391003026,2076.6779685507017,5071.143798828125,2746.597537478885,1695.1126098632812,1872.3280164930554,4058.647705078125
1979-12-01,1064.427425986842,1454.9204849170158,4627.2990833629265,3275.264616935484,2082.1171974649237,5072.684631347656,2744.3511138091217,1693.78662109375,1874.5103624131943,4068.130859375
1980-01-01,1061.4049329255756,1451.8419767680923,4621.42333984375,3285.619132749496,2074.2284658003828,5069.999084472656,2745.922191722973,1689.328104654948,1868.5820402922452,4074.830078125
1980-02-01,1062.1424303556744,1452.8921903035289,4632.321999289773,3302.4055727066534,2079.1748046875,5078.283996582031,2750.902165593328,1693.264363606771,1870.032642505787,4097.79345703125
1980-03-01,1063.8430625513981,1453.643798828125,4617.8186590021305,3290.4036983366937,2080.0979302853953,5089.1046142578125,2755.4484599345437,1692.8228759765625,1877.0756474247685,4067.992919921875
1980-04-01,1064.2345227693256,1454.1514711516897,4609.47099165483,3295.330613659274,2084.1279944595026,5070.027160644531,2749.7217126794762,1696.314697265625,1879.8572681568285,4081.347900390625
1980-05-01,1065.461361533717,1457.1441212339266,4604.6450528231535,3293.102042905746,2081.2441456074616,5079.911193847656,2754.734513566301,1699.913330078125,1884.5718948929398,4064.663818359375
1980-06-01,1066.5472412109375,1459.7010562294408,4621.5240478515625,3299.562515751008,2088.095777861926,5077.6153564453125,2753.7389806798988,1701.4560953776042,1887.030933521412,4090.8095703125
1980-07-01,1067.3258249383225,1463.4070875542016,4609.174138849432,3289.583267704133,2086.3644969706634,5081.2860107421875,2771.427298880912,1706.7118326822917,1887.580362955729,4054.5947265625
1980-08-01,1067.8316136410363,1462.9914936266448,4602.7141224254265,3291.3367486769152,2085.854666573661,5073.15185546875,2769.222115181588,1706.988525390625,1889.1021728515623,4055.024169921875
1980-09-01,1067.3127826891448,1459.362092086573,4605.4443359375,3294.591300718246,2088.5658731265944,5061.702880859375,2757.2240881017738,1705.267537434896,1883.699431242766,4067.435791015625
1980-10-01,1066.2319464432567,1458.1305544912532,4633.067737926136,3293.7915432837704,2090.0537607621172,5071.166076660156,2752.3453995988175,1701.6162109375,1878.7752504701966,4092.1513671875
1980-11-01,1064.5315712376646,1454.572088068182,4608.7438409978695,3274.572950793851,2080.7797801737884,5066.964416503906,2739.7121120143584,1697.2453816731772,1872.602448640046,4057.835205078125
1980-12-01,1062.836624948602,1453.0486622495516,4613.8219659978695,3287.385805191532,2080.350665656888,5069.315490722656,2742.2676705025337,1695.4822794596355,1871.8450475622105,4070.923828125
1981-01-01,1062.2923519736842,1453.443025287829,4631.3412753018465,3287.1895082535284,2080.4503148915815,5081.3372802734375,2740.690324113176,1694.795125325521,1867.673294632523,4082.4970703125
1981-02-01,1062.3098273026317,1452.17956835003,4634.900457208807,3291.6080597908267,2079.0542291135203,5075.2069091796875,2748.5668285472975,1692.7530924479167,1869.6627016420716,4090.676025390625
1981-03-01,1065.228335731908,1453.3096532502243,4642.085959694602,3287.3669039818546,2081.539231903699,5094.1680908203125,2746.3581806904563,1690.8395385742188,1881.1984592013887,4089.7060546875
1981-04-01,1064.6932180304277,1454.399963086872,4610.4766845703125,3279.9401067918348,2076.3452646683672,5081.96044921875,2750.478218697213,1692.3435465494792,1880.7245325159142,4058.361572265625
1981-05-01,1064.3227988795231,1456.9517290763308,4623.124556107955,3287.2168756300402,2076.4294682716836,5077.0111083984375,2763.9650087098817,1695.3936767578125,1882.9507333260995,4074.026611328125
1981-06-01,1065.9718081825658,1459.4531775661633,4601.4701149680395,3293.1420110887098,2084.6749441964284,5035.5712890625,2755.459842166385,1701.0009765625,1880.390195493345,4079.480712890625
1981-07-01,1066.0133763363488,1460.1190740411932,4610.5593594637785,3286.022752331149,2083.9455117984694,5063.800964355469,2757.441670185811,1701.9549560546875,1886.405097113715,4069.33740234375
1981-08-01,1067.0563707853619,1459.9902869411633,4595.6190629438925,3293.0736910912296,2086.410086495536,5046.904602050781,2756.3069111592063,1704.6585083007812,1882.3132550274884,4066.501220703125
1981-09-01,1066.1066637541119,1459.1150311191689,4593.913685191761,3287.9347278225805,2083.355090082908,5069.6990966796875,2759.856023015203,1704.4917805989585,1881.8753842954281,4050.439208984375
1981-10-01,1065.6429893092106,1457.899789034465,4609.5361882990055,3277.7501260080644,2082.281494140625,5077.695007324219,2750.795271589949,1699.9887084960938,1880.5356626157406,4054.7138671875
1981-11-01,1063.7353194387335,1454.469058388158,4621.688565340909,3295.5275012600805,2083.3218321508293,5072.8350830078125,2750.4072859480575,1697.1426391601562,1872.5458215784142,4086.59228515625
1981-12-01,1064.0833483244244,1455.0486587451408,4628.578879616477,3296.3489163306454,2084.656384526467,5070.332336425781,2749.1209287901183,1696.6363525390625,1872.0756248191549,4093.8486328125
1982-01-01,1062.563540810033,1452.0826421856311,4612.361283735795,3283.374220325101,2079.318922393176,5064.573059082031,2743.1855072846283,1691.1226399739585,1868.9090304904512,4073.990234375
1982-02-01,1062.7580502158717,1451.9491241309063,4636.8638472123575,3299.570981917843,2081.880655094069,5079.071960449219,2748.1608622782937,1694.2340087890625,1872.1394856770833,4097.80810546875
1982-03-01,1063.6052181846217,1453.1211451480265,4643.7924471768465,3299.7099845640123,2084.93689712213,5092.7947998046875,2752.5880555848817,1695.098368326823,1878.3120614510995,4102.970703125
1982-04-01,1065.3509521484375,1454.826391484749,4643.4489857066765,3293.8021752142135,2082.180350167411,5098.5186767578125,2757.474662162162,1694.0348307291667,1885.5420147931134,4081.66943359375
1982-05-01,1066.1174573396381,1457.4080033735797,4626.0395396839485,3287.09716796875,2083.4121392697703,5085.140075683594,2755.9411951013512,1698.0082194010417,1887.6147234881364,4073.36767578125
1982-06-01,1067.5111148231908,1460.8572781941539,4614.6531538529825,3309.562043220766,2088.3549904336737,5088.851623535156,2768.2640281883446,1707.9715983072917,1890.5394377531827,4079.267822265625
1982-07-01,1068.0220754523027,1461.2396094217256,4613.5145707563925,3298.0970813382055,2089.569091796875,5098.826599121094,2762.5151763091217,1706.408894856771,1891.6647451895253,4070.0078125
1982-08-01,1068.3244885896381,1461.510558789997,4627.7895840731535,3305.0182711693546,2090.0697046396685,5105.076904296875,2764.8229650548988,1706.915283203125,1890.7862910517938,4081.894775390625
1982-09-01,1068.2762386924342,1461.3074781792016,4636.904629794034,3302.0889774445563,2091.069435586735,5098.500671386719,2768.1284311655404,1705.1404825846355,1887.0019983362267,4087.594970703125
1982-10-01,1066.763626901727,1457.650391793137,4634.5189874822445,3287.4968497983873,2085.160609654018,5093.0487060546875,2755.1286027238175,1700.651346842448,1883.185944733796,4075.16357421875
1982-11-01,1065.350341796875,1454.5066723983255,4630.87158203125,3282.7849357358873,2081.299824617347,5089.031982421875,2745.0896391997467,1696.031697591146,1879.01373969184,4078.267822265625
1982-12-01,1064.1554661800988,1452.5624836460827,4605.2465265447445,3274.7812578755043,2075.6447305484694,5074.5245361328125,2740.6226905616554,1690.813191731771,1871.8101218894674,4053.260009765625
1983-01-01,1064.7685161389802,1454.6695106907896,4628.5120183771305,3285.491943359375,2079.510871731505,5082.969970703125,2748.4706569362334,1695.036824544271,1875.220743815104,4077.775146484375
1983-02-01,1064.9394145764802,1452.5387996691836,4611.1575039950285,3293.193595640121,2076.6586615114797,5079.717712402344,2748.4028584248313,1690.3982543945312,1874.4384765624998,4073.7021484375
1983-03-01,1064.3015008223686,1453.981507223759,4636.92626953125,3294.7759812878026,2077.4164939413267,5102.58544921875,2751.7202016469596,1693.7503051757812,1877.680460611979,4080.450439453125
1983-04-01,1063.8806473581415,1455.235327031624,4628.691517223011,3287.01171875,2078.1048210299746,5091.0693359375,2753.0543971706084,1696.637674967448,1883.087949399595,4069.880859375
1983-05-01,1065.9233012952302,1456.4158754485647,4614.0122847123575,3287.1367423765123,2082.80066665338,5095.6878662109375,2749.7197331608954,1700.2783203125,1888.5064019097222,4059.40673828125
1983-06-01,1066.53419896176,1459.2221492785586,4603.7888960404825,3291.0609091481856,2080.278918207908,5084.3878173828125,2759.956978462838,1703.5039265950522,1886.600183557581,4058.69384765625
1983-07-01,1067.611148231908,1460.3502775493423,4637.851784446023,3302.6851530997983,2090.7211615114797,5096.333312988281,2762.7575023754225,1705.9014892578125,1892.7495885778355,4094.353759765625
1983-08-01,1067.2993228310033,1460.3632730730415,4586.0282204367895,3286.108595325101,2079.727235132334,5075.276184082031,2761.2977723817567,1704.0647379557292,1885.7816342954281,4045.971435546875
1983-09-01,1066.6157290810033,1459.101626747533,4597.18017578125,3284.9004930065526,2082.18994140625,5057.163391113281,2756.4055571684967,1704.6058146158855,1879.5021339699074,4053.096435546875
1983-10-01,1064.6639211554277,1457.6803253027813,4629.2200261896305,3296.4534636466733,2081.5727389588646,5092.4786376953125,2761.655075485642,1701.2401326497397,1878.5215024594906,4074.724365234375
1983-11-01,1064.8121080900494,1457.0401570443332,4640.030184659091,3294.2662392893144,2085.878831513074,5084.8663330078125,2755.8136811127533,1699.151814778646,1873.8118489583333,4089.8603515625
1983-12-01,1064.0246260793585,1453.3683521325509,4626.9267689098015,3284.8520586567543,2080.610501036352,5084.921569824219,2747.767927839949,1694.1935221354167,1873.2331452546296,4072.945556640625
1984-01-01,1061.5602192125823,1449.9670293342556,4616.330233487216,3277.5353216355848,2075.139010682398,5070.174865722656,2746.076099292652,1687.4207560221355,1868.8873291015623,4063.471435546875
1984-02-01,1060.2473530016448,1449.5322779605265,4628.687633167614,3287.1757261214716,2071.552510164222,5081.953430175781,2751.1748442778717,1688.3537801106772,1870.96026385272,4071.53759765625
1984-03-01,1063.4785541735198,1454.1337154698715,4633.612060546875,3290.6565020161293,2080.9504294882017,5083.837585449219,2753.550101615287,1695.8221435546875,1878.1498661747685,4084.4931640625
1984-04-01,1063.979203073602,1454.494260943107,4623.9055286754265,3292.9086992817543,2078.0749262595664,5102.527160644531,2754.5787914379225,1698.0911254882812,1882.9101562499998,4072.821533203125
1984-05-01,1064.5305111533717,1456.4925052332537,4597.27616743608,3292.4781060987902,2079.2932627152422,5075.0323486328125,2754.0166081608954,1700.5516560872397,1883.2196270978009,4064.763671875
1984-06-01,1066.1664460834704,1460.5536501943782,4618.060302734375,3290.067414314516,2082.6098383689414,5101.183776855469,2766.624656883446,1705.1266479492188,1892.8813793041086,4050.466796875
1984-07-01,1065.7293701171875,1460.5514015307267,4630.4207541725855,3298.4465568296373,2083.347990074936,5094.890441894531,2765.0461557749154,1705.9956868489585,1888.7773301866318,4076.94873046875
1984-08-01,1066.09230443051,1460.7819917669708,4616.0558527166195,3292.960874495968,2086.667804328763,5042.38525390625,2757.5267894847975,1705.2682495117188,1880.8363172743054,4077.639404296875
1984-09-01,1065.806306537829,1458.2740017101526,4632.9345703125,3287.216284967238,2084.2758490114797,5081.386413574219,2755.42272619299,1701.2574259440105,1881.131659613715,4083.89501953125
1984-10-01,1066.024234169408,1458.287844133149,4606.526877663352,3300.7007229712704,2084.320691167092,5080.925598144531,2759.233134501689,1704.7478230794272,1879.746048538773,4065.783203125
1984-11-01,1064.6379651521381,1455.5721885279606,4625.8852871981535,3281.0785108996974,2084.4606983418366,5079.053955078125,2748.8462705869933,1698.3177693684897,1875.2410888671873,4074.414794921875
1984-12-01,1061.687075966283,1451.587468927557,4599.799693714489,3273.307554183468,2077.003323301977,5048.0987548828125,2729.874069626267,1692.6701863606772,1865.3741907190392,4063.928955078125
1985-01-01,1063.4960616262335,1452.3856277100779,4621.5223832563925,3281.6575573336695,2080.387037627551,5077.282409667969,2745.332130225929,1692.334696451823,1871.8286584924767,4068.41015625
1985-02-01,1059.0644274259869,1448.2840652100779,4620.417369495739,3282.3620211693546,2065.960693359375,5082.846984863281,2747.2900390625,1684.0345255533855,1868.879982277199,4064.650146484375
1985-03-01,1062.6277562191613,1453.295168351899,4631.8384343927555,3291.1449801537296,2078.5856285873724,5090.3985595703125,2747.513724662162,1695.306599934896,1873.8332112630208,4084.031982421875
1985-04-01,1062.7645392166942,1454.2665034389954,4618.660111860795,3293.9563382056454,2077.5114098373724,5089.765625,2755.4040857263512,1695.545654296875,1880.662367078993,4074.184814453125
1985-05-01,1063.8300524259869,1455.7706842011812,4633.66865678267,3282.4913763230848,2076.70861069037,5098.083190917969,2749.9244483741554,1695.5618286132812,1885.9814679181134,4075.785888671875
1985-06-01,1065.9888016550165,1460.4479337993423,4597.986394708807,3284.111564390121,2077.826301419005,5083.936767578125,2759.879447318412,1701.472371419271,1889.8206922743054,4041.017822265625
1985-07-01,1066.937191611842,1460.2335514634422,4626.9894686612215,3302.2303427419356,2088.016183035714,5098.1121826171875,2761.1880740603888,1705.9234619140625,1889.1572175202546,4085.74267578125
1985-08-01,1067.017244037829,1462.2181577545605,4617.14033647017,3311.675828503024,2090.4369120695155,5065.998840332031,2768.6668602195946,1709.884236653646,1883.5435655381943,4087.79052734375
1985-09-01,1066.5288664165296,1458.7919536389804,4629.189786044034,3300.644019342238,2087.3126594387754,5097.743835449219,2763.6621423669762,1706.455281575521,1883.9954517505785,4074.991455078125
1985-10-01,1065.3081311677631,1458.2405929930474,4621.7299027876425,3301.7481650075606,2084.454968510842,5076.268615722656,2762.968486064189,1705.401611328125,1875.8683946397568,4077.828857421875
1985-11-01,1064.047562448602,1456.20911520634,4621.5418035333805,3295.1343167212704,2081.3139000717474,5080.179443359375,2760.8198836043075,1698.565877278646,1871.5880217375577,4073.8505859375
1985-12-01,1063.679616827714,1453.6093679911783,4618.1587912819605,3284.782163558468,2080.8287328603315,5054.380187988281,2744.7587296769425,1694.9736531575522,1869.8685257523148,4077.5947265625
1986-01-01,1061.3985724198192,1452.7371785287082,4619.260475852273,3287.90283203125,2076.792814293686,5080.393371582031,2749.0966796875,1691.646219889323,1868.3938485604745,4080.3173828125
1986-02-01,1062.9150069387335,1450.8501116738937,4613.1439208984375,3289.1857516381046,2077.4344308035716,5065.545349121094,2744.510794974662,1689.646199544271,1870.6937436704281,4078.89892578125
1986-03-01,1063.1659578022204,1452.6049454246413,4628.270929509943,3301.7219789566534,2080.414192044005,5087.695007324219,2750.8417902766046,1695.8352661132812,1877.1744339554398,4087.11962890625
1986-04-01,1064.4439697265625,1454.9977571770337,4651.9162264737215,3297.0545614919356,2083.0766950334823,5103.445129394531,2757.7110496727196,1696.7239379882812,1886.1733895760995,4084.260986328125
1986-05-01,1065.8086194490131,1457.031863271905,4621.2499445134945,3280.0117738785284,2083.759541414222,5093.57421875,2745.8309689083617,1698.6248779296875,1885.334382233796,4069.3857421875
1986-06-01,1064.9010266755756,1458.8629763662532,4639.7946444424715,3272.2315634450606,2081.5564213966836,5099.298095703125,2755.021048880912,1698.1442260742188,1884.8295988859952,4070.947998046875
1986-07-01,1067.4751683285363,1462.1924587414026,4627.056884765625,3294.223908455141,2088.1736288265306,5076.819152832031,2761.5897513724663,1705.4369099934897,1887.2251157407406,4083.96337890625
1986-08-01,1067.209536903783,1460.4645797510468,4623.1087424538355,3306.846175655242,2090.4695471938776,5072.242126464844,2766.5144636824325,1708.2076009114585,1885.770105432581,4079.177001953125
1986-09-01,1067.2113037109375,1460.9129107169558,4625.1645174893465,3294.8185090095767,2089.0521613919004,5075.777893066406,2759.452861064189,1703.476053873698,1881.4150209780091,4086.0263671875
1986-10-01,1066.3893528988488,1457.618472450658,4608.561567826705,3290.4064547631046,2082.1020009566328,5057.2906494140625,2755.252487595017,1700.4302978515625,1875.8382161458333,4066.4873046875
1986-11-01,1065.0769364206415,1455.9520374644887,4618.519176136364,3290.39306640625,2080.995271643814,5082.891845703125,2755.430809227196,1699.4004313151042,1874.4657163266781,4067.45703125
1986-12-01,1065.2191162109375,1454.2122726805474,4639.9172696200285,3291.6531470514115,2084.28917709662,5083.509521484375,2748.137273015203,1696.2761433919272,1874.7317843967012,4090.067138671875
1987-01-01,1063.2875141344573,1452.7956437836424,4613.30732865767,3279.6514695690526,2078.386080994898,5063.891296386719,2739.6754909206084,1690.0637817382812,1868.1837293836804,4072.89501953125
1987-02-01,1063.8184557462994,1454.0490255401467,4632.141668146307,3284.733335433468,2078.7378427933672,5084.8760986328125,2749.380905563767,1690.506591796875,1872.848962854456,4074.446044921875
1987-03-01,1065.1929995888158,1451.6821464283046,4631.0216730291195,3280.8170441658267,2076.909279336735,5100.823974609375,2746.211531355574,1688.5863240559897,1881.8912082248262,4076.08837890625
1987-04-01,1065.326281095806,1454.6722266092256,4622.383256392045,3298.2553789692543,2081.9964973294004,5094.40185546875,2755.287129170186,1694.1471354166667,1884.589640299479,4091.74853515625
1987-05-01,1066.5424547697369,1456.785649203798,4650.5618008700285,3281.6992975050402,2087.8663354990435,5100.619201660156,2746.820728198902,1697.5582885742188,1892.0083505135995,4086.188232421875
1987-06-01,1066.3093968441613,1459.6233751214863,4600.374533913352,3280.169677734375,2079.347820671237,5089.2840576171875,2758.869068042652,1700.9617106119792,1887.3408564814813,4052.321044921875
1987-07-01,1068.0403538754113,1459.802800958807,4621.2255304509945,3305.143491683468,2088.300557039222,5088.651428222656,2761.8566564611488,1705.0114949544272,1891.2711814597799,4079.45703125
1987-08-01,1067.993806537829,1461.1920662473835,4648.5576282848015,3311.416724420363,2092.223124601403,5111.859130859375,2766.1162505278717,1708.2234700520835,1892.501491970486,4100.65234375
1987-09-01,1067.7049175061677,1459.5701080760318,4638.401100852273,3286.2964260962704,2088.727429448342,5103.090515136719,2761.027733055321,1702.7873738606772,1888.410441080729,4077.482421875
1987-10-01,1066.2149850945725,1457.5880716862291,4623.20723100142,3294.5540889616937,2085.000548070791,5081.465148925781,2758.808692725929,1700.9103393554688,1876.823255750868,4079.402099609375
1987-11-01,1064.5803029913652,1456.42487010317,4621.9318736683235,3296.417433215726,2083.794792330995,5065.76171875,2757.6053103885138,1699.9712117513022,1871.5346724898725,4082.01806640625
1987-12-01,1064.044831928454,1454.121099590685,4619.9709805575285,3283.2363990045365,2080.8733258928573,5080.07080078125,2743.255615234375,1695.3044637044272,1870.9902162905091,4074.575927734375
1988-01-01,1063.2538484272204,1451.6617624383225,4629.81123490767,3284.057814075101,2080.9526715959823,5075.92041015625,2741.5281553526183,1691.8563842773438,1872.9506881148725,4078.703857421875
1988-02-01,1062.8194708573192,1452.8468373859898,4637.5973788174715,3290.748842300907,2075.472586495536,5099.908752441406,2753.8884343327704,1691.9676717122397,1875.6886800130208,4074.352783203125
1988-03-01,1061.7159873560856,1452.578341105338,4638.937100497159,3280.336441532258,2073.463284239477,5104.345397949219,2751.9582387563346,1690.523173014323,1876.1800130208333,4071.67138671875
1988-04-01,1064.3174663342927,1453.5363594310707,4627.3995139382105,3297.1236690398187,2082.5556540975767,5100.965881347656,2748.575736380912,1696.3778686523438,1882.4189362702546,4088.207763671875
1988-05-01,1064.404007761102,1457.7348772988937,4598.7867875532675,3284.6961236769152,2079.02794662787,5059.6881103515625,2756.0456147065033,1700.8255004882812,1879.8016583478009,4054.32470703125
1988-06-01,1066.651033100329,1459.249483683463,4595.801890980114,3265.78369140625,2077.269137635523,5079.9957275390625,2754.2089513830238,1701.0061645507812,1887.5734682436341,4028.659423828125
1988-07-01,1066.8519993832238,1459.312475469124,4608.0091996626425,3297.9864305065526,2086.216642418686,5080.675048828125,2754.947311813767,1705.15869140625,1887.86700213397,4071.124755859375
1988-08-01,1066.8303479646381,1459.391908782521,4618.1643399325285,3271.525327620968,2083.662507971939,5082.171936035156,2752.7841928842904,1701.9756062825522,1887.4344437210648,4053.988525390625
1988-09-01,1065.4623894942436,1457.7022862776616,4585.00810102983,3271.0321241809474,2077.982626155931,5051.576232910156,2749.9886177681587,1699.595947265625,1878.0565049913193,4038.2001953125
1988-10-01,1064.6018580386515,1456.5958853543661,4590.6130704012785,3288.475578061996,2082.846380739796,5047.8399658203125,2750.5102209142738,1701.8923950195312,1875.1298692491318,4059.397216796875
1988-11-01,1063.325612921464,1456.7786403820276,4640.2762673117895,3297.6306546118954,2085.6080347177935,5075.946350097656,2755.118705130912,1698.368123372396,1874.7919153284142,4100.919921875
1988-12-01,1063.1596615439967,1454.7971880607058,4634.3913685191765,3288.877622542843,2084.7783302774237,5076.3458251953125,2745.6308725717904,1695.302734375,1870.3812210648148,4097.138671875
1989-01-01,1061.311388517681,1450.026429098759,4623.7767999822445,3278.080503402218,2074.4447046396685,5082.4237060546875,2744.8298273859796,1688.1167602539062,1870.7456235532406,4067.14794921875
1989-02-01,1062.2702508223686,1452.276582124701,4616.053355823864,3282.1830503402216,2075.335070551658,5077.664794921875,2749.6890506228888,1687.2117106119792,1870.3127260561341,4076.97900390625
1989-03-01,1062.369962993421,1452.0661130476226,4639.358797940341,3290.9632528981856,2075.1917002152422,5107.1728515625,2750.967819626267,1692.525634765625,1876.4345522280091,4079.953125
1989-04-01,1063.1709691097863,1455.2991657165821,4632.1458296342325,3293.979767830141,2082.0727289939414,5093.8128662109375,2757.805736644848,1695.1099650065105,1880.1355432581017,4083.205322265625
1989-05-01,1064.248046875,1458.1538296202154,4620.778586647727,3303.0056861139115,2080.891511878189,5087.0489501953125,2761.054126636402,1702.7393595377605,1882.1437129267938,4082.05859375
1989-06-01,1066.113345497533,1460.8542118346293,4636.381946910511,3294.2833685105848,2085.638427734375,5097.924499511719,2758.6584142736488,1705.0023396809897,1888.6011194299767,4079.826416015625
1989-07-01,1066.1243960731908,1461.2849331358404,4628.2739812677555,3311.8644468245966,2090.693508848852,5071.4471435546875,2764.613136085304,1708.0126953125,1887.464283130787,4094.34716796875
1989-08-01,1067.0233796772204,1461.273835834704,4625.6355979225855,3307.2092363911293,2089.959343112245,5088.183288574219,2762.575056746199,1710.22705078125,1889.9000379774304,4080.833984375
1989-09-01,1066.6331401624177,1458.3968021082537,4604.207541725852,3296.956511466734,2088.202900789222,5063.263244628906,2753.8876095333617,1704.566650390625,1881.9948549623841,4071.017822265625
1989-10-01,1065.5389404296875,1457.7863629354815,4606.6237016157675,3301.3819540700606,2086.526925223214,5054.566650390625,2758.943794869088,1702.7224731445312,1874.952302155671,4078.38427734375
1989-11-01,1064.2931807668585,1455.8207972768391,4630.352228338068,3285.3527438256046,2078.1770667251276,5091.2225341796875,2752.9984757706925,1697.952880859375,1875.3958242910878,4071.0966796875
1989-12-01,1064.6409526624177,1453.4690163352275,4610.765491832386,3294.470017956149,2081.2288245376276,5075.887756347656,2749.092390730574,1695.740966796875,1872.6981834129049,4074.0888671875
1990-01-01,1061.9471178556744,1453.3437336460827,4621.20194868608,3293.1908392137098,2078.007040218431,5071.2896728515625,2752.433488175676,1694.402058919271,1869.7634096498841,4081.495361328125
