,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1972-02-01,-0.3178944,0.2946146,-0.18518639,0.024858141,0.110480405,0.03301263,0.64223355,-0.36603242,-0.17966227,0.45875698
1972-03-01,-0.95802367,-0.15585642,0.6815593,0.39930812,0.2676521,0.2266165,-0.17387524,-0.12218628,-0.3365709,-0.36774215
1972-04-01,-0.3765543,-0.02472658,-0.16887732,0.05050535,-0.11560993,0.10206294,-0.05418806,0.18110904,-0.77481014,-0.14888568
1972-05-01,-0.3034267,0.03393326,0.29158956,0.15533027,0.5320161,0.4763813,-0.26344338,-0.051425934,-0.4175899,-0.3380177
1972-06-01,-0.5597678,0.072469905,0.38181534,-0.24003199,-0.1697979,0.18663311,-0.6422335,0.60935247,0.14283547,-0.16045971
1972-07-01,-0.11771431,0.0868061,0.539513,-0.32736412,-0.4121975,-0.11087503,-0.41246048,0.7744156,0.52807033,0.28448716
1972-08-01,-0.43495107,-0.11442623,0.18702774,-0.5468784,-0.15980215,0.20688781,-0.4069364,0.47611824,0.75915873,0.09732799
1972-09-01,-0.07023404,0.061027337,0.030513668,-0.19360387,0.058922958,0.059712075,0.17216544,-0.11705665,0.19255166,-0.43310976
1972-10-01,-0.14862251,0.32144555,0.05747614,-0.36563772,-0.3409111,-0.39983407,0.1829504,-0.0043403627,0.5835737,0.07325907
1972-11-01,-0.1354701,0.267389,0.7391672,-0.18031988,-0.44297415,-0.028935362,-0.46112442,0.18702765,0.13744302,0.005129433
1972-12-01,-0.374976,0.017492723,0.019597149,-0.2541051,0.18571243,0.3607714,0.020649338,0.10758686,0.8960754,-0.18334508
1973-01-01,-0.30473384,0.23783092,0.6134847,-0.4540534,0.095714115,-0.3539068,0.06704144,0.23672275,0.4972702,-0.037814714
1973-02-01,-0.65199196,-0.0062332153,0.5154157,-0.14059313,-0.22647266,0.30182505,-0.63744783,0.6062819,-0.7105839,-0.2234253
1973-03-01,-0.46610433,0.051250745,0.4889593,-0.046541166,0.18616469,0.3044568,-0.029919337,0.34614998,0.08948095,-0.2985007
1973-04-01,0.107764974,-0.16053936,0.04155464,-0.017037392,0.30168653,-0.24060126,-0.5744233,0.04501748,-0.2827099,-0.21192853
1973-05-01,-0.061639357,-0.07839973,0.47413817,-0.5296828,0.14904256,-0.11095075,-0.14544114,0.17009687,0.47718555,-0.09959259
1973-06-01,-0.09599116,0.078676745,-0.09543705,0.02479427,-0.3131833,-0.14807294,0.20569539,0.15070471,-0.32440305,0.026733493
1973-07-01,0.16012374,0.13574505,0.21719208,-0.7366248,-0.13463697,-0.30764264,0.030057836,0.49339184,0.40640417,0.39463034
1973-08-01,0.21552995,0.02825718,0.103609465,0.13796139,0.21497583,-0.38701195,0.05526762,0.17965448,0.014821148,-0.05637578
1973-09-01,0.30293316,0.0109426975,-0.20292512,-0.16234007,-0.49643916,-0.4296747,0.15943126,0.073274635,-0.42538077,0.22023945
1973-10-01,-0.105548725,-0.35155207,-0.008864975,0.050973676,0.121616505,-0.3753767,-0.094051935,-0.0699503,0.01302042,-0.3818869
1973-11-01,-0.3971236,-0.10776496,0.48480386,0.14959665,0.2519595,-0.4040494,-0.2809092,0.24212489,0.27329087,0.021608401
1973-12-01,-0.4201172,-0.20638795,-0.521649,0.038645793,-0.037537716,0.1358836,0.11081231,0.040030956,-0.3655421,-0.20431022
1974-01-01,-0.12797308,0.0837719,0.26885572,0.09078791,-0.24289617,0.45702666,0.32638747,-0.09134922,-0.0012629032,-0.19224024
1974-02-01,-0.07366876,-0.24808817,-0.028906202,-0.15673895,-0.56549513,-0.032414246,0.11478291,-0.024415875,0.24963167,-0.57980776
1974-03-01,0.061601065,-0.041815758,0.10467975,0.09120886,0.10075073,0.40777382,0.7330386,0.085034736,-0.38069183,-0.5089455
1974-04-01,-0.253701,-0.11366029,0.34490985,0.31123266,-0.09050731,-0.17413874,-0.27895886,0.3484179,-0.047849584,-0.08236857
1974-05-01,0.07745733,0.053322125,-0.276433,0.06861714,0.5396759,0.3670807,0.41058025,-0.2496316,-0.4542202,-0.31039083
1974-06-01,0.06917846,-0.07703648,-0.18564515,0.22044483,-0.051076986,0.17077115,0.35866135,-0.33452603,-0.042377092,-0.1302182
1974-07-01,-0.39486417,0.2694171,0.38363856,-0.2584719,-0.15926471,-0.098224975,-0.5346244,0.21118364,0.43864456,0.10089102
1974-08-01,-0.22156735,0.15154704,-0.1476181,-0.53672916,-0.26801378,0.2128675,0.07226548,0.3849015,0.25777036,0.35894203
1974-09-01,0.0112257,0.19715147,-0.5104891,0.7460886,0.26029605,-0.09752331,0.0345191,-0.20585136,-0.28723782,-0.44229287
1974-10-01,-0.35529366,-0.13358593,-0.47386512,-0.34729534,-0.33256158,0.1636147,0.10215394,0.45857018,0.7150776,0.18718863
1974-11-01,0.14565353,0.11843121,-0.86915046,-0.2558058,-0.13372621,-0.26352352,0.17652416,0.011366034,0.6103978,0.28471202
1974-12-01,0.21819969,-0.2385463,0.04728832,-0.06665268,-0.1250263,0.03353679,0.09036694,-0.082649276,0.60338175,-0.17245492
1975-01-01,-0.52038056,-0.122813605,-0.15891942,0.23905022,0.109794,-0.06550054,-0.25878093,0.19757557,-0.33220062,-0.27341118
1975-02-01,-0.71124494,0.047246266,-0.16375141,0.14079943,-0.57796204,0.34669667,0.14925547,0.47206038,0.18227415,-0.011811638
1975-03-01,0.2940815,-0.06402407,0.28146455,-0.49179116,-0.8089589,0.13341716,-0.3411936,0.23207071,0.2697872,0.106035754
1975-04-01,0.03301873,-0.030334283,0.3003899,-0.29757127,0.03691118,0.13167226,0.13368562,-0.03127384,0.54185617,-0.053823233
1975-05-01,0.29367873,0.219588,-0.25515693,-0.025368024,-0.15261097,0.011006164,0.11382065,-0.12684023,0.00040268898,0.25529116
1975-06-01,0.1899248,0.15046339,0.051675607,0.2532778,-0.20187064,0.16603318,-0.06885614,-0.092210814,-0.5193068,0.16643588
1975-07-01,0.16818085,-0.029797459,-0.094089985,-0.4666915,-0.20710531,-0.44736356,-0.51447475,0.3532735,0.2740823,0.39058742
1975-08-01,-0.35099182,-0.16992569,0.1759657,0.5552784,0.32307345,0.3907217,0.23864758,-0.21999073,-0.12777996,-0.5567549
1975-09-01,0.47930852,-0.14012828,-0.29032326,-0.42951193,0.00818758,-0.3896479,-0.20871592,-0.4558196,0.043353893,0.4658863
1975-10-01,0.4585041,-0.15046339,0.15261097,-0.18898526,-0.5062872,-0.79741585,-0.29649743,-0.024025822,-0.089123726,0.25931782
1975-11-01,-0.4497795,-0.0810704,0.34750205,-0.4135395,-0.26186806,-0.0912713,-0.060668565,0.31448326,0.23086265,-0.20992403
1975-12-01,-0.13878608,-0.015838241,0.45487994,-0.28763884,-0.048051644,-0.3395829,-0.20670262,0.042816974,0.23086266,0.12898783
1976-01-01,-0.3902259,0.083409116,-0.17674151,-0.4446698,-0.4906655,0.5052822,0.45124063,0.2219326,-0.12725922,0.14737396
1976-02-01,-0.48691073,0.0029501915,-0.35093513,0.005766249,0.22716245,0.04331374,0.2734263,-0.22850342,0.22045751,-0.3132535
1976-03-01,-0.7855475,-0.18492146,0.23762211,0.45593405,0.3607243,0.28764072,0.16427036,-0.03298817,-0.23319682,-0.429919
1976-04-01,0.23400143,-0.0977576,-0.5872162,0.17003655,0.569247,0.057259988,0.052432407,-0.17794833,-0.99299747,-0.38486192
1976-05-01,-0.43675795,-0.076435946,0.0026819706,0.17191395,-0.30695087,0.10674219,0.010727858,0.293541,-0.10030546,-0.15528575
1976-06-01,-0.19336967,0.111301616,0.3381958,-0.12444317,-0.03017211,0.33135673,-0.06624453,0.3367207,0.15300608,-0.107680894
1976-07-01,-0.045861624,0.09762363,-0.2979663,-0.20543861,-0.13155036,-0.017432738,-0.01863966,0.24942274,0.053505193,0.29917318
1976-08-01,-0.304537,-0.3084259,0.45365447,-0.32854068,0.0,0.4452061,-0.71112293,0.7319082,0.2519706,0.11371517
1976-09-01,0.26524633,-0.09373474,-0.8153173,-0.24513154,-0.41919106,-0.3564331,0.38016853,-0.19350377,-0.03969307,0.26926926
1976-10-01,-0.50072277,0.010861969,-0.55221653,-0.15649267,-0.42482322,0.12269993,-0.1059376,0.6903377,-0.024539972,0.05484619
1976-11-01,0.08381138,-0.14951953,-0.3607243,-0.11746998,0.061551094,-0.45740908,-0.12927067,0.018639613,-0.32183576,0.20195198
1976-12-01,0.035938334,-0.11156974,0.099098586,0.05350523,-0.19699033,0.042911433,-0.06637859,0.03298817,0.19846542,0.13798709
1977-01-01,-0.53534204,-0.08043995,0.9037016,-0.50968444,-0.022190344,0.68623626,0.175165,0.12773314,-0.08612623,-0.29485416
1977-02-01,0.023438549,0.019139146,-0.18903397,-0.075447164,-0.26836452,0.10415592,0.3467241,0.14215687,-0.2302248,0.16531804
1977-03-01,-0.47320905,0.08113341,0.8196557,-0.40899572,0.5969202,0.42813486,-0.4175945,0.014285088,0.4897131,-0.15117168
1977-04-01,-0.70066005,-0.1271784,0.3363224,0.30470115,-1.036289,-0.17696795,0.12981348,0.50413686,-0.94322824,0.22259684
1977-05-01,0.34464374,-0.2099761,0.081272125,0.5712626,0.18709232,-0.36835957,-0.04840268,0.28126258,-1.206045,-0.38694406
1977-06-01,-0.2703061,-0.11192255,0.20595407,-0.17571975,0.04354856,0.73255867,-0.012620747,0.07017698,0.56557626,-0.09070301
1977-07-01,-0.3170445,-0.10706844,-0.007211876,0.057001434,-0.26281685,0.3640603,-0.04881878,0.06351986,-0.17488766,-0.51190346
1977-08-01,0.60635114,-0.08959351,-0.26642284,-0.21274987,-0.35976094,-0.312329,-0.46946445,0.20623145,-0.05339551,0.49678627
1977-09-01,0.057278823,0.005963707,-0.2590723,-0.13716407,-0.079607844,-0.17308466,-0.059913922,-0.060191344,-0.048264004,0.08293642
1977-10-01,0.05492115,-0.17363939,0.10152082,-0.3164898,-0.23258248,-0.35268775,0.3044238,-0.09805355,0.18764706,0.064768076
1977-11-01,0.1726686,-0.048680067,0.40136775,-0.25338593,-0.26489717,-0.0066571236,-0.22481593,-0.18293166,-0.29429942,0.21177907
1977-12-01,-0.18085131,-0.107345775,-0.86930656,-0.3131612,0.13813487,0.27890486,0.2306408,-0.28889054,0.14493068,0.18501201
1978-01-01,0.2911807,-0.32478744,0.25001544,-0.16000986,0.6653897,0.09163356,0.2531551,-0.60306036,0.4852624,0.16780105
1978-02-01,0.07221375,-0.122682,-0.18884888,-0.76586115,0.75132525,0.9122656,0.14186922,-0.39200082,0.3310669,-0.09919216
1978-03-01,0.45793515,-0.39700112,-0.24687567,0.717486,0.4267704,0.17698765,0.70969486,-0.9441279,-0.52991635,-0.14710207
1978-04-01,-0.047677327,-0.2617603,-1.4695091,-0.67504156,-0.8043518,0.4453763,0.034071863,0.74132466,0.6264339,0.38060474
1978-05-01,-0.19850054,0.0766326,0.19059315,-0.5624765,-0.11872826,0.2221067,-0.00814004,0.5046822,0.54724294,0.026862144
1978-06-01,-0.10163422,0.025001526,0.70236874,-0.30153018,0.88179845,-0.3333926,-0.5901526,0.3864192,0.37781397,0.095471
1978-07-01,0.55282474,-0.12210055,-0.80039823,-0.23873568,-0.94459295,-0.29501814,-0.034769632,0.37176713,-0.11570482,0.36490616
1978-08-01,0.32211286,-0.29722768,0.09698276,-0.10070381,0.16105647,-0.059422255,0.5174737,-0.09616871,0.0029071332,0.09268012
1978-09-01,0.19803548,-0.043956183,-0.62515473,-0.05837574,0.038839627,-0.12163544,0.36455733,-0.074423194,-0.82621366,0.18222053
1978-10-01,-0.056631327,-0.08360982,-0.20210552,-0.3904892,0.08419125,0.0752372,-0.026745845,0.20803604,0.20780353,0.075353384
1978-11-01,-0.09768047,-0.04686334,0.00058145524,0.019536113,-0.6532961,-0.26455122,-0.51549685,0.29292503,0.3167637,0.077214
1978-12-01,-0.21919957,-0.017326642,-0.6356205,0.22454867,0.30815846,0.00546546,0.39711747,-0.057561684,-0.35548702,-0.1553584
1979-01-01,-0.16686948,-0.019482994,0.63803023,-1.4372785,-0.018144513,0.607839,-0.47710982,0.2935832,0.22070792,-0.2993834
1979-02-01,-0.86498463,-0.14931993,-0.010856926,-0.89562196,0.32303068,1.0232282,0.063208126,0.36764824,0.37419206,0.74570715
1979-03-01,-0.9271517,-0.31589183,0.08477326,-0.40155762,-0.548944,0.91510504,0.45941153,0.5255941,0.95302975,0.05131016
1979-04-01,-0.07347021,-0.17683405,-0.05562315,-0.2559557,-0.16151536,-0.002379608,-0.57973003,0.4885617,-0.06633129,0.5358562
1979-05-01,0.23870353,0.0687109,-0.622563,-0.4182147,-0.52113247,-0.5361536,0.04491501,0.66509825,0.49391574,0.55162096
1979-06-01,0.30800954,0.19334249,-0.48439732,-0.18888083,-0.59727967,-0.18962431,-0.003123188,0.42208156,0.021416377,0.46521187
1979-07-01,-0.13162157,0.06990071,0.44379538,0.1848652,0.18233687,0.20494309,-0.063059404,0.1258214,-0.37210998,-0.15898703
1979-08-01,0.1027689,-0.196912,-0.6363943,-0.4607501,-0.6734269,-0.4235688,0.023647284,0.32005623,0.40051642,0.6836888
1979-09-01,0.31261998,-0.03985834,-0.4357643,-0.09146585,-0.21773343,-0.57586324,-0.16211025,0.21743593,0.3325491,0.47696114
1979-10-01,-0.14114003,-0.009072209,-1.1373001,0.333144,-0.72191113,0.18694735,-0.011451816,0.05116141,0.012195444,0.27677724
1979-11-01,-0.42223024,0.104999855,-0.48662835,-0.5263378,-0.40289608,0.1805522,-0.16002807,0.5183066,0.32660016,0.1799573
1979-12-01,0.14069386,-0.18501396,0.23602667,-0.11600552,-0.50358295,-0.11213865,-0.39560848,0.41568643,0.29536784,0.24093457
1980-01-01,0.2197649,-0.04864197,0.26948494,0.3747189,0.3873846,0.35814548,-0.26005286,0.37350616,0.66832256,-2.061964
1980-02-01,-0.44505444,-0.36474782,-0.2702934,0.15697499,0.01589961,0.274201,-0.7144046,0.9472396,0.28417188,-1.1339928
1980-03-01,-0.9686637,-0.2337782,0.4927532,0.24078465,0.14040165,0.8884918,-0.7045683,0.30182305,-0.3480398,-0.3522168
1980-04-01,-0.22407666,-0.004850733,0.11210575,-0.6532315,-0.03341613,-0.28821412,-0.105099104,0.63194215,0.11426163,0.103617094
1980-05-01,0.01926818,0.09081642,0.37148505,0.05645709,0.56106764,-0.095801905,0.018459713,0.07990227,-0.8363466,-0.16169095
1980-06-01,-0.2158575,0.1387846,-0.08273182,-0.7608907,-0.376201,-0.15387587,-0.37444934,0.7821801,0.42524713,0.6291126
1980-07-01,0.12652321,0.09364605,0.46081924,-0.26786795,-0.48426437,-0.15252846,-0.21491423,0.4283463,0.07047033,0.5316939
1980-08-01,0.20992878,0.09095116,-0.11924706,0.12261565,-0.07693796,0.05578337,0.29131323,-0.21141092,-0.19766721,0.1728746
1980-09-01,-0.17745583,-0.33065796,-0.17556934,-0.41015607,0.089334294,0.443707,-0.19375964,0.25964874,0.59785223,0.30195785
1980-10-01,-0.039075278,-0.02519684,-0.19200802,-0.4911363,-0.6863781,-0.59178895,-0.23687725,0.55998975,0.48978883,0.7495723
1980-11-01,0.047294617,-0.06548486,-0.6283041,-0.47779685,0.26476896,-0.40746126,0.6468985,0.08569622,0.16829334,0.056995966
