,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1974-06-01,-2.7621398304391832e-06,2.010848793756652e-06,5.934853047679039e-07,1.1765987245537322e-06,1.8332754899536717e-06,8.643736713920812e-06,2.107159223634121e-05,1.4667550589585902e-05,1.565999902632772e-05,-3.0072477980580765e-06
1974-07-01,8.520405740623741e-06,7.467036519538733e-06,2.977680633666278e-06,-7.739957472437364e-06,-3.1659876808192854e-08,3.4887972749235884e-05,1.4659708286557167e-05,6.263379680493733e-05,2.0299466996220872e-05,-1.2441756446017226e-05
1974-08-01,1.182534779891958e-05,1.3267180148049839e-05,1.8939369345554786e-06,-9.020611838090011e-07,2.348425954819779e-06,6.745614616481429e-06,-5.939447423638166e-07,3.5218785011569374e-05,1.5129214206149763e-05,2.4942649218371346e-06
1974-09-01,9.0210918373217e-06,1.0596777824305363e-05,8.409961673669976e-07,-3.7773556676922816e-06,4.9865738932545816e-06,1.570360282352251e-05,8.57883349860096e-06,3.656635575074081e-05,1.4757647570186979e-05,4.2220563045702875e-06
1974-10-01,2.0665127656819227e-05,8.371437391927602e-06,3.90961268784814e-06,3.3304139590103993e-06,-2.263720715129373e-06,1.0104531611432321e-05,1.8404940967176795e-06,4.852885136973451e-05,1.9427385936700264e-05,8.40972022303379e-07
1974-11-01,2.90240037699092e-05,1.1652357805861108e-05,2.320190525132567e-06,6.600643707354042e-06,-1.794908700119032e-06,1.5632551600081172e-06,-2.519936032009902e-06,2.943559207558406e-05,2.438452741314125e-05,1.9291586367591447e-05
1974-12-01,2.1644141438796562e-05,8.704118031807637e-06,4.901172454898282e-06,1.1003565202667181e-05,-3.2242974309870293e-06,1.3002213896337398e-05,-5.3660960033596987e-08,1.8042272021182615e-05,1.6216039957540415e-05,2.605116142327532e-05
1975-01-01,2.671870923357481e-05,9.685237418507578e-06,5.4509922693949945e-08,4.4531092703757274e-06,-2.259389933311199e-06,3.1898763132275923e-05,4.672867662609031e-06,9.967831801711299e-06,2.4689941302331508e-05,1.9630226911520403e-05
1975-02-01,2.1581313881647977e-05,4.4100541318598054e-06,1.0098133007995902e-08,7.76894025043027e-06,5.298243798053297e-06,-3.1647573450754862e-06,-1.7384901599426192e-05,-2.6520589899243504e-05,1.544140383086823e-05,2.4133210079561844e-05
1975-03-01,6.5712343813275866e-06,6.069433805785831e-06,1.9908554066488875e-06,6.4229028230585475e-06,-5.624629591315072e-07,2.3197716051604737e-05,4.672714461317033e-07,5.1631073719446166e-06,3.940253083449218e-06,2.478440159857022e-06
1975-04-01,1.8206889796635585e-05,6.664581435514898e-06,4.697964171797351e-06,4.308273840341455e-06,7.479864876622985e-07,9.752627037658652e-06,-1.769169954871544e-06,1.5182054498423398e-05,1.653969942411522e-05,7.5223985785508856e-06
1975-05-01,1.5368622943815014e-05,6.462062668541204e-06,9.507393415687703e-06,8.42134001468879e-06,-6.191023520835451e-07,1.2900196319295481e-05,-3.8288938863066165e-06,1.3348369865332533e-05,8.412725761371228e-06,1.0400313555032435e-05
1975-06-01,9.675769703150122e-06,4.2089978060043975e-06,6.213633105880354e-07,1.7819849383261206e-07,1.1372614742550475e-06,8.292954035135974e-06,1.0545179214412341e-05,1.912197727837007e-05,2.6332260432002154e-05,2.304082669320005e-06
1975-07-01,2.249125827802345e-05,4.589242053043563e-06,-7.464714676112257e-07,-3.1934876101908053e-06,1.7472043296130025e-06,1.1977462923912356e-05,1.9349652208882053e-05,5.3882247426152e-05,1.0933083140859096e-05,2.809010331528792e-07
1975-08-01,3.815528173247542e-06,1.369629292942894e-05,-3.492317620083514e-06,-8.897736541923582e-06,1.0294881832923414e-06,2.8585848822996657e-05,1.4246248187174007e-05,3.781709286461894e-05,2.304843886178082e-05,-2.4505992006893125e-07
1975-09-01,1.4233245127360093e-05,5.81871906921362e-06,2.2826884855635694e-06,-5.068134887039032e-06,7.145675550150098e-07,1.9450506930830096e-05,1.6279265314419144e-05,4.162527947108064e-05,2.2835617101565954e-05,3.6653865302415556e-07
1975-10-01,5.420291994663852e-06,9.437907583955878e-06,1.1103521034795437e-06,-9.170331318721726e-06,2.7597662976660905e-06,1.2444700576274844e-06,7.643416652569515e-06,4.9307891458738595e-05,6.548726578701611e-06,3.5121263631570435e-06
1975-11-01,2.7752243854424536e-05,8.757771628670921e-06,-3.949011968799894e-07,4.589482876992765e-06,-2.5708394506432493e-06,1.900254529773076e-05,2.7356576895912333e-06,2.961164820149089e-05,1.9436170913074737e-05,1.3099528872522105e-05
1975-12-01,3.0451930662686073e-05,7.575800881950537e-06,-5.866043350921812e-07,9.80049906143571e-06,9.889289923871698e-08,1.0712994658317213e-05,-7.451730268867234e-06,-6.348613389877066e-06,1.8573025174971137e-05,2.3116771284121033e-05
1976-01-01,2.6140423869946968e-05,6.743513053600285e-06,-2.7786211819159675e-06,9.403440575189168e-06,8.032567172187018e-07,1.823309725207254e-05,-6.738223066031865e-06,-3.278061988319016e-05,2.74913576021743e-05,1.1099759563769432e-05
1976-02-01,2.1140650224643413e-05,2.7930546043469384e-06,1.5981296886135855e-06,1.0096602354807005e-05,7.491204184937079e-07,1.3164156082827349e-05,-3.865956678408429e-06,-3.2790729054602594e-05,2.464132045801938e-05,2.0666012977587753e-05
1976-03-01,2.1272575799634473e-05,8.031799117579004e-06,-1.5449135996466603e-07,9.762920277532597e-06,-2.201904679766556e-06,1.8192996299703515e-05,-3.2788871751497192e-06,-7.4820491136051714e-06,2.3061515168258352e-05,1.011681513987509e-05
1976-04-01,1.7921732049014988e-06,1.3924100262490844e-06,6.69937458927985e-06,3.2093919184211395e-06,-3.0696604226433323e-06,2.6142497961522966e-05,1.0589485196380814e-05,1.4442438248696623e-05,2.1740049064368466e-05,1.107172929372538e-06
1976-05-01,1.9245963913918884e-05,3.9529395409139717e-07,3.059058262688386e-06,4.7732827893719015e-06,3.7992134479428453e-07,1.1743198162393373e-05,2.0142442294457493e-06,6.02832242844725e-06,2.3191361313885344e-05,1.4755545742124977e-05
1976-06-01,1.779558429175436e-05,1.060501731906012e-05,3.479214399987257e-06,-6.106676879349373e-07,2.3312851842867847e-07,2.2709632115193684e-07,2.6033796322594442e-06,2.9568152306389738e-05,1.1956686945750892e-05,1.3662029945693326e-05
1976-07-01,1.5842956431529104e-05,8.848434410300916e-06,6.425907840466961e-06,3.8163430475269963e-07,1.2057656528711032e-06,1.7126169274067764e-06,3.133037503219879e-06,1.8313323490667354e-05,1.5740273998484815e-05,1.1829909043644517e-05
1976-08-01,1.601784889418114e-05,4.13061616859193e-06,5.220935436936289e-06,-5.767635508471383e-07,7.924099247015844e-07,1.3114962401720356e-05,8.524220494083122e-06,2.7195636159211226e-05,2.0065092067685624e-05,-3.8922855631373e-06
1976-09-01,9.845010666780311e-06,7.541738987260876e-06,2.9673735191969973e-06,-1.308165459525132e-06,-1.2580942545764324e-06,1.1093740196396006e-05,1.4809029159806917e-05,3.4767077577822476e-05,1.2047572380076733e-05,5.284899838015383e-06
1976-10-01,2.1802058351264954e-05,8.048282061413309e-06,1.3153602559249484e-06,-6.066961823692087e-06,5.064620207781292e-06,-1.2977336997964148e-05,6.045590091109031e-07,4.799985617864877e-05,1.5033124234795818e-05,5.813899852179091e-06
1976-11-01,1.784787181585906e-05,1.3685783652244542e-05,-1.551385167516997e-07,-2.9488181636724493e-06,1.333260787082539e-06,3.317524449191363e-06,5.367381106128235e-06,4.602240248156401e-05,9.028107509651335e-06,7.799275515614735e-06
1976-12-01,2.5707253438735343e-05,1.2146763080069661e-05,6.1850612412370115e-06,1.4680073279674284e-05,-4.248769125339986e-06,2.306439965628315e-05,4.350578722736721e-06,2.7630730156405743e-05,1.3162752092823063e-05,1.9748047491827722e-05
1977-01-01,2.560440137771096e-05,1.0896319245280145e-05,2.2191694715611564e-07,1.268582680905369e-05,-2.5944871521881475e-06,2.7575087431880715e-05,-3.6360714068561136e-06,-6.121468466131552e-06,2.9451868093539296e-05,1.2199023901713172e-05
1977-02-01,2.172127164225525e-05,3.335274914865875e-06,3.3824931819395573e-06,1.3610866184356217e-05,-4.220262036331454e-06,2.1473478249745537e-05,-7.415892866350262e-06,-3.8083850416693497e-06,2.8766738310247204e-05,2.153694153735962e-05
1977-03-01,1.9969989066508045e-05,9.827185156451458e-06,1.3887068695561089e-06,1.1213474017879467e-05,3.092602445570527e-07,9.861667688422064e-06,-7.660075637440704e-08,-3.354010101302816e-06,8.897690609696188e-06,1.1586164463569373e-05
1977-04-01,1.971556634493431e-05,3.7774251050786525e-06,1.4302670862960369e-06,5.450610554452025e-07,1.0488632053861296e-06,3.925522489181476e-06,2.6334411363545195e-06,6.896826479615728e-06,1.752391561202952e-05,2.326428597477977e-05
1977-05-01,1.421328845565397e-05,1.5761085139103303e-06,5.062723518334111e-06,-2.843901464869523e-07,2.3865395816157873e-06,1.1064822701439149e-05,1.0154456744715486e-05,1.468889202056523e-05,1.3057488289706846e-05,4.597196119207451e-06
1977-06-01,1.8880668735450684e-05,7.815450758705309e-06,1.0117025647252683e-06,4.611624909800963e-07,4.408618389068628e-07,1.1035149882223867e-05,5.573428344946169e-06,2.9650569062637672e-05,1.877586847902941e-05,4.627200527751234e-06
1977-07-01,1.2785526619322977e-05,1.1791141424918603e-05,1.341028972139564e-06,5.316417333284643e-06,8.134049079330144e-07,7.338794270386954e-06,8.46337369808874e-06,1.729602472826655e-05,2.4033765004453612e-05,2.482631191692324e-06
1977-08-01,1.1953164647382907e-05,5.8163662459633816e-06,6.111582337467411e-06,8.772980128898627e-06,-6.14119206196566e-07,2.2270492857986518e-05,1.4129169728918887e-05,2.07493513064974e-05,1.3923908208736827e-05,-7.778849111691313e-07
1977-09-01,8.024615757070325e-06,6.920481609995478e-06,4.016998912436077e-06,3.6493935260270366e-07,-1.1693092597095332e-06,8.828044706095214e-06,7.539555806863629e-06,1.2422024707175847e-05,2.4104661044512628e-05,2.369842925819445e-06
1977-10-01,2.0136128484780244e-06,1.1155280726202562e-05,4.028676765348744e-06,-6.94361576061568e-07,-2.261796431876125e-06,2.3778552642353336e-05,1.1782061034679023e-05,3.5909019833056704e-05,3.5078103940818716e-06,2.7672174338459072e-06
1977-11-01,1.6972110946274672e-05,5.798862427279043e-06,2.8538969283025447e-06,1.534990395823474e-06,-3.4491816698837224e-06,2.342284704621018e-05,8.032888222127775e-06,4.1284938285543554e-05,1.8170724114479157e-05,6.897161541678988e-06
1977-12-01,2.1327132007745265e-05,6.410863389264442e-06,2.0284829446751104e-06,5.6481497613532786e-06,-1.0208295190518554e-06,1.4729293314569699e-05,1.2970389220908966e-05,1.4416496979361964e-05,2.854229729118928e-05,1.762218565928896e-05
1978-01-01,1.7302922801550097e-05,6.0381228030419684e-06,6.336107788512607e-07,6.625544647505822e-06,-1.061660795368648e-06,2.378789603670423e-05,-5.310868924354808e-06,-2.188757221257688e-06,2.334471140116244e-05,2.1566209433527263e-05
1978-02-01,1.6759044969889886e-05,6.4989459739687545e-06,1.1656726354732353e-06,1.136755779210124e-05,-1.6349858069954903e-06,8.45034874811706e-06,-2.0472426067234426e-06,-2.7740926808209307e-06,1.9116038058608848e-05,1.690461038949662e-05
1978-03-01,1.1565774642534692e-05,3.611094341423545e-06,-2.0303319060631465e-06,9.74513709415603e-06,2.0832955834710496e-06,1.0623481524284794e-05,-1.116202218291769e-05,9.331174486292046e-06,2.947791676424273e-05,2.05631437768484e-05
1978-04-01,2.0111001167269594e-05,1.0918062923957368e-06,4.9820336208575975e-06,4.174933590701598e-06,8.479050481869704e-08,4.165163528984811e-06,5.881888550328705e-06,5.576129586353835e-06,1.2575309464947929e-05,1.7580420235925188e-05
1978-05-01,1.986094065176547e-05,9.53028588349074e-06,5.36582857338627e-06,3.6405500510919015e-06,3.6734448276669562e-06,-1.1393078194686961e-05,-6.026383858819456e-06,3.778197810099686e-05,1.3028741760740095e-05,-3.7519050559186486e-06
1978-06-01,1.7975204442606168e-05,7.106135181738469e-06,4.6380284709505154e-06,-5.536796866373395e-06,3.2372903105407883e-06,-9.53140687027083e-06,-5.510259302134074e-06,4.3083538471502393e-05,1.82902818333063e-05,-9.084110544398416e-07
1978-07-01,1.0858047129726467e-05,-2.594878128795007e-08,4.12651890608733e-06,-6.076346912329466e-06,2.3114342416223333e-06,4.127227063092017e-06,7.943562707720772e-06,4.155177851895463e-05,1.3176942994338176e-05,1.6127649351070501e-06
1978-08-01,1.5769807793764846e-05,1.2259357206040887e-05,4.299826960286501e-06,-3.554438516287737e-06,6.787381943584039e-07,-3.6008547861611745e-06,3.2670608190740505e-06,4.2781776397587784e-05,1.856727494112197e-05,2.3221297191875967e-05
1978-09-01,1.1708991425823317e-05,1.0446411328882897e-05,3.4737314462137117e-06,-3.0447660117741336e-06,2.0139801844129428e-06,7.616390908746015e-06,6.156194359894833e-06,3.08881240154292e-05,9.458532373656101e-06,3.3646078829370513e-06
1978-10-01,1.682525281568006e-05,1.3106816460503321e-05,3.773973069407723e-06,3.02526471604721e-06,-2.551095976375396e-06,5.565013962928433e-06,-7.929241918937248e-07,2.1705176495192006e-05,7.6125913010957675e-06,1.4338010991124583e-05
1978-11-01,1.9577742528377308e-05,1.1237742897271572e-05,1.058778512482864e-06,6.553712339641799e-07,-2.2299256240190187e-06,1.432212251884488e-05,8.447296282099062e-07,3.037652222150372e-05,1.1541538808568456e-05,1.2171558945042575e-05
1978-12-01,1.915439969269317e-05,6.6225495992103544e-06,-6.520120270532108e-07,5.21129175493269e-07,8.17403785224954e-08,1.30610304750451e-05,6.395458354056899e-06,2.839563173686408e-05,2.090042211680806e-05,1.2218008266120473e-05
1979-01-01,2.122113882150087e-05,5.610133049903316e-06,1.8471549484782773e-06,1.4924268764164956e-05,-6.000253955142935e-07,2.408057586829428e-05,-4.755516448374657e-06,-9.975452264894336e-06,1.891526431902502e-05,9.894340252560819e-06
1979-02-01,1.6731271696496857e-05,-5.8623650217662325e-09,-3.4435368126958256e-06,5.912297766231014e-06,-2.3637767299078405e-07,1.731328533113389e-05,-7.139480428643597e-07,-1.11429899058721e-05,3.103751642273131e-05,1.0343133088135087e-05
1979-03-01,1.6486831521399802e-05,3.065773510741934e-06,3.2385505855691244e-06,1.2075484129370675e-05,-7.803684284898059e-07,2.262935506622875e-05,-1.5355031058947822e-06,2.3311083003301807e-06,1.5541617154222152e-05,7.5591706976696264e-06
1979-04-01,1.3047754152837485e-05,1.0290906188395414e-06,4.733168999018153e-06,-1.6464321586835482e-06,-4.229937778120148e-07,2.1640201938259076e-05,-3.4132317391021325e-06,3.062014277957408e-05,1.761505626170535e-05,7.032736885223273e-06
1979-05-01,1.3275451204174681e-05,2.8009728102124827e-06,8.734550292856157e-06,-3.171716060369619e-07,2.3539036384508467e-06,-4.151724081056295e-06,3.0340323823976593e-07,1.941909266117198e-05,2.195079197955071e-05,1.3324545886693978e-05
1979-06-01,1.3921749086875932e-05,1.190687923909813e-05,6.127062055407782e-07,5.085630490752855e-06,6.109356695407964e-07,8.039735736774009e-06,6.7259256822086454e-06,1.5239170765694738e-05,7.660086877728405e-06,4.519989381472388e-06
1979-07-01,6.167729477763512e-06,5.042921406709576e-06,6.338849117754136e-06,1.5569193058415206e-06,-2.084844471260143e-06,2.354385198886143e-05,1.1362364770744552e-05,1.6095695669223044e-05,1.1628230358652144e-05,5.412003951741829e-06
1979-08-01,1.5521539319673104e-05,1.2089184156797854e-05,1.8897021736729703e-06,-5.164550292276135e-06,1.2219400089835723e-06,-1.066237684160403e-05,2.051979926213745e-06,3.2752105846267305e-05,4.338969528343652e-06,1.2731514324710302e-05
1979-09-01,1.970566969517946e-05,1.607767299519501e-05,5.1928190578700516e-06,-7.331443996495374e-07,1.858075701353459e-06,-2.691912436048591e-06,-2.7696365330625977e-07,3.3190008252859116e-05,1.0425126637695643e-05,7.415485693034534e-06
1979-10-01,1.3135813450962477e-05,1.3481689086841905e-05,5.342294512106432e-06,1.2005743819443038e-05,-3.386704495964625e-06,1.6237356426356156e-05,8.512819773801594e-07,2.512239613376247e-05,3.6198490046704786e-06,7.316049834794374e-06
1979-11-01,8.725837856386702e-06,6.215115744440034e-06,7.710273816233634e-06,1.547852860594375e-06,-4.654730402164461e-06,3.201092823008189e-05,1.2255319362135833e-05,4.037065082229674e-05,1.2942917942846366e-05,-8.271132958493671e-06
1979-12-01,2.4886835321753836e-05,9.347660006428867e-06,5.9905037882604764e-06,9.604574047507798e-06,-4.275132072959099e-06,2.3170746206277528e-05,-2.4371230712060944e-06,3.106315213671857e-05,1.8357987217462564e-05,2.350689457813917e-05
1980-01-01,2.061296139867476e-05,3.4346784019178e-06,-3.2940380305109254e-06,1.643502785132306e-05,8.396992238000936e-07,7.123316674728924e-06,-8.499800175026022e-06,-5.054739700206096e-06,2.279186298196413e-05,1.8394569576462255e-05
1980-02-01,1.5857558874240903e-05,3.081991185288222e-06,-1.903188164063764e-07,9.199434508689233e-06,2.021405384614095e-06,1.177200363422233e-05,-1.280504169063507e-05,-1.7430375010007992e-05,2.1389093620070654e-05,1.6908760181988827e-05
1980-03-01,2.0195560595042208e-05,2.7408023213312216e-06,1.2841013954897932e-06,1.7390667239915657e-05,-6.888145105753113e-06,3.0197378048508587e-05,-7.701412944265277e-07,3.6837060647623288e-06,1.8599729053082173e-05,1.5644366381000545e-05
1980-04-01,2.1423679923086804e-05,1.9466621937602255e-06,5.168143403565197e-06,5.9391470746101135e-06,1.1515666737855801e-06,1.1208420823450292e-05,2.100634415928123e-06,1.2618995077156631e-05,1.7885771999967153e-05,6.52236858335456e-06
1980-05-01,1.0522276844076933e-05,3.762559150556521e-06,3.024746984483027e-06,2.4855888139581124e-06,6.248544482729123e-07,1.9995052464698192e-05,7.262805813068164e-06,2.206677505234962e-05,1.3969139793201122e-05,4.563573348408966e-06
1980-06-01,1.7795621345242207e-05,4.97020730530283e-06,5.951569146890943e-06,-7.100075429623527e-06,7.874829355344464e-07,3.281351515708105e-06,5.451919521662594e-06,5.101397674121527e-05,6.815221055074624e-06,5.512331471454315e-07
1980-07-01,1.2538180271803867e-05,8.812035509660179e-06,4.6754845928486935e-06,-1.275057530607151e-06,2.2146759081367035e-06,8.254072582065242e-06,1.038531828818979e-05,2.8806527662902337e-05,2.7662286922758522e-05,5.668156447035133e-06
1980-08-01,1.120415618061088e-05,8.490354483238544e-06,5.3090229517078725e-06,9.792870834746897e-06,1.0383099766999745e-06,2.1588748939216092e-05,1.4881403235471472e-05,8.09918123140409e-06,2.147897582605709e-05,5.197469755669362e-06
1980-09-01,2.088764564110466e-05,8.748026195225185e-06,4.283895152609632e-06,1.3087218845407413e-05,-1.7372968650550735e-06,1.608101317798151e-05,7.208820817953168e-06,1.971958833261548e-05,2.112559258773904e-05,1.188873551761978e-05
1980-10-01,2.2967151380726136e-05,8.020775778171863e-06,5.818089578367237e-06,-4.476155033482658e-06,-6.362502948063013e-07,1.1662530418905636e-05,1.122010037328684e-05,4.15136954953513e-05,9.612252755204635e-06,3.978814621565535e-06
1980-11-01,2.752945302172857e-05,1.3483165368096959e-05,5.435116714556012e-06,5.614248026100079e-06,-1.1089868710146616e-07,1.888763396958139e-05,2.7399212219447204e-06,3.1924473935787596e-05,2.5558079980736676e-05,1.114818569833148e-05
1980-12-01,2.6808951318984056e-05,7.4119362988563235e-06,2.448711280498197e-06,1.0498294140118778e-05,-5.486147349086808e-06,2.8081871189387155e-05,-2.881981093470104e-06,1.7080229195981342e-05,2.6714704810209306e-05,1.5349509982008705e-05
1981-01-01,2.938988001443687e-05,1.3379707050499629e-05,-4.784808808906675e-07,8.29149171231236e-06,-3.396750902624226e-06,2.3246695668714848e-05,-8.637062130872843e-06,-1.74580622335656e-05,2.636987453431119e-05,1.9313804788158878e-05
1981-02-01,1.8473897230082742e-05,4.504019763270913e-06,-2.0868149228838524e-06,1.0453402250226339e-05,2.1663149007679677e-06,2.5765444195535455e-06,-7.664607216867401e-06,-2.0971813710551057e-05,8.02617288005719e-06,1.378315591507856e-05
1981-03-01,2.079753492715234e-05,-9.500814177255856e-08,4.991913449991337e-06,2.125849393233296e-06,-5.480001621759315e-07,1.653400586957748e-05,-2.515506163671515e-07,1.778996992277715e-05,1.9024580013843215e-05,1.805778012174985e-05
1981-04-01,1.8166326332936512e-05,4.997346165865842e-06,2.8733155260568595e-06,1.3625784459422199e-05,1.1327585217326329e-06,1.702727364850367e-05,-3.7901427894768538e-06,-5.550163426491825e-07,2.763793659420228e-05,1.8860548295254142e-05
1981-05-01,3.4837013471486794e-06,-1.9039828367712672e-06,4.04763470994242e-06,1.3343295244929222e-06,2.3319468569423028e-06,5.764020831365331e-06,1.8116530704945529e-06,7.808091251001425e-06,1.1488271188774925e-05,4.05938381471274e-06
1981-06-01,1.4421934961487918e-05,4.7604636574101615e-06,3.368832453402733e-06,-7.813736707427946e-06,1.9079826971154265e-06,7.555906183658475e-06,2.5524326419436316e-06,5.416430653757274e-05,1.2006792911385989e-06,-4.836604549542672e-06
1981-07-01,8.37161240741369e-06,4.333152400500114e-06,7.564617649163724e-06,2.42788281623138e-06,6.897787885988856e-07,7.3879530135877205e-06,1.4451593326987332e-05,3.16777280231966e-05,4.27763292723934e-06,9.945477037998739e-06
1981-08-01,1.5642567800737363e-05,1.101667505176063e-05,4.252191289409681e-06,-1.7356258877684219e-06,-1.3842735208661588e-06,1.6471810850794656e-05,1.561092169793889e-05,4.670702875239041e-05,7.459157688795038e-06,-1.1218957092305395e-06
1981-09-01,1.4931578738873617e-05,1.0878259843962768e-05,4.584738577817349e-06,1.4076121401494291e-05,-6.739354214139577e-07,1.2831519487052702e-05,-1.305122220436565e-06,1.0103372005687561e-05,2.0373425620479737e-05,-2.2850548364159275e-06
1981-10-01,1.2198046095835268e-05,5.873007994259884e-06,1.0122680755380492e-05,7.608279932829762e-06,-7.894693268990401e-07,2.4859877512648293e-05,5.800551467844131e-06,2.2918020752540816e-05,4.632315443702783e-06,9.258053300893117e-06
1981-11-01,1.4591818466282414e-05,7.013321906476674e-06,3.7093921539006305e-06,-1.7829822200825144e-06,-4.617381948826232e-07,7.502141737105132e-06,1.3187705184622934e-06,2.9956404570398398e-05,1.1685023662498772e-05,2.657663224133156e-06
1981-12-01,1.2867876311820172e-05,4.9396377384571526e-06,4.564827140239248e-06,6.024031752300725e-06,-5.2726488851378795e-06,3.196654488863537e-05,1.81281389037059e-06,2.270730598838506e-05,1.0579728672271405e-05,2.544154049959901e-06
1982-01-01,2.375644119941474e-05,1.9922336450427016e-06,4.0662285613649e-06,1.342761453075505e-05,-1.317617630811827e-06,1.4320071719206371e-05,-8.612343080333904e-06,5.681742591563802e-07,2.225920534514518e-05,1.6196377948611317e-05
1982-02-01,1.5434524256205703e-05,2.644964976186031e-06,-9.628328749008157e-07,1.1522754736598845e-05,-7.04833062310178e-07,9.866334949037991e-06,-4.825571491909993e-06,-1.2249211067683063e-05,2.3547907366431604e-05,1.4688890480422688e-05
1982-03-01,1.7621057311232477e-05,-4.7928053796251493e-08,2.2064337035653925e-06,4.56139005878022e-06,-9.243141244194508e-07,1.0766638208623612e-05,-1.7214922337692222e-06,1.8175781364830486e-06,1.781801835690834e-05,1.0457570704816403e-05
1982-04-01,-1.5969439564961012e-06,-1.8158453858104886e-06,9.711917513201327e-06,4.147865235007001e-06,-5.510306984750963e-07,2.3081693365295397e-05,9.530803396549706e-06,-1.5405317533419072e-06,1.4233702521388686e-05,1.2419560316986605e-05
1982-05-01,7.448555286962935e-06,-8.510832283692267e-07,7.445177371581932e-06,8.164090078781543e-06,-1.7197060014645494e-06,8.508101107109702e-06,1.170677385797037e-05,1.218483951313167e-05,1.6005560610210523e-05,1.1715043429456487e-05
1982-06-01,1.200105543830432e-05,6.316797252098247e-06,2.306293416560428e-06,-7.204393351060736e-07,-8.011809023817526e-07,1.6038774913063318e-05,5.0826881827393236e-06,3.180119055094e-05,2.6394098647276168e-05,-1.3601382921906941e-06
1982-07-01,2.3606864690211496e-05,5.478843535377604e-06,3.798236498191904e-06,3.250211257566239e-06,1.837521121093391e-07,5.361395845439558e-06,5.8170863698785415e-06,2.9593538232747406e-05,2.6121924005268257e-05,1.789372979200219e-06
1982-08-01,1.5214544435837994e-05,9.446914217719957e-06,-1.4022506630598481e-06,1.5127305129975815e-06,-2.804633151522436e-06,1.1105843130768869e-05,1.2214917819398835e-05,2.0723751786687043e-05,1.5997646150193463e-05,1.1151684577948888e-05
1982-09-01,1.4114625123006084e-05,2.04794447937815e-06,2.5370490539580125e-06,1.397536584110486e-07,-1.0019555964927898e-06,-3.902356161788481e-06,1.0654407251599128e-05,3.0792671168455854e-05,1.683960623008066e-05,1.4185002774134845e-05
1982-10-01,1.2667560103754685e-05,4.701766978330958e-06,7.062262384706273e-06,6.6430978952500395e-06,-4.215320244985445e-07,1.978998581052576e-05,4.878149888347111e-06,1.8896762963832412e-05,1.54777966117206e-05,5.904768181162402e-06
1982-11-01,1.565313983452075e-05,4.581948960021955e-06,6.71088796539093e-06,6.36204802017154e-06,-1.3657226520459614e-06,1.6028935733185967e-05,5.3705141166998165e-06,2.2876210178682495e-05,1.1757708066119337e-05,6.371149039278309e-06
1982-12-01,1.6877964770645593e-05,5.669395856481667e-06,1.6546713205960778e-06,6.136049475097819e-06,3.771332704740258e-07,2.2587573766941205e-05,7.072756454293579e-06,2.7915920134436224e-05,2.675249895534706e-05,1.2135308447885145e-05
1983-01-01,2.234908404514297e-05,2.219192445910016e-06,2.6703795007854855e-06,6.322896835217121e-06,1.86842990177371e-06,1.249306767088611e-05,4.131649882200364e-06,5.059422564403521e-06,2.8420421288928434e-05,2.2274468624256734e-05
1983-02-01,1.8568413940590324e-05,4.28164929726863e-06,-3.4664929904914523e-06,1.0573303754913661e-05,-2.0932408164750673e-06,3.196373432817892e-05,-3.431228869102005e-06,2.2405269688037645e-05,1.7972474686720656e-05,1.958900896830064e-06
1983-03-01,7.660134913210101e-06,1.5637179667069376e-06,8.24781692870885e-07,3.485889836566188e-07,1.914503171357999e-06,9.30178330458059e-06,7.635712106614678e-06,3.1678892452019323e-06,2.2870224303024233e-05,8.150476003042878e-06
1983-04-01,1.2290376650559697e-05,3.9208652711038114e-06,2.0403644003789698e-06,2.799389144904997e-06,3.918133313694755e-06,4.310599218492493e-06,6.994305648140211e-06,1.4833118587954562e-05,2.3350727058975598e-05,6.7159786054866805e-06
1983-05-01,1.5580641317043314e-05,6.889925224232434e-06,4.904821654743902e-06,8.505692445832096e-06,7.20103722512597e-07,1.980691128509778e-05,4.442814109702384e-06,-1.1162195746830106e-06,2.064931991020674e-05,1.624100382197831e-05
1983-06-01,1.648859829907047e-05,6.312489674293329e-06,-3.7910526712098486e-06,1.5505598883106027e-06,1.0813367060829428e-06,1.0167934483544697e-05,1.4341850208403379e-05,2.1436653696582653e-05,3.0207647054042783e-05,-5.511803162031962e-07
1983-07-01,1.4769617943481231e-05,1.0480717073601294e-05,-3.238325648040204e-07,1.5574417849281201e-06,1.497418934560612e-06,-2.40721480689145e-06,1.1731132311520145e-05,2.945932437521123e-05,1.6100348519251624e-05,7.759872103491158e-06
1983-08-01,7.435687621182296e-06,7.432623348996867e-06,6.484727933851688e-06,4.618955629244021e-06,-4.696673367894411e-07,2.625317015705017e-05,1.1271426062185393e-05,2.4567135838107347e-05,1.9658033793069878e-05,-7.214940773801394e-06
1983-09-01,-1.3039697124541917e-06,1.23485970898005e-05,5.593022121632073e-06,7.758135837666743e-06,-1.5182604024111725e-06,2.2704206480184663e-05,6.6233518984376735e-06,2.9396381829759445e-05,2.149642513154968e-05,-2.6635105171533044e-06
