,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1975-06-01,5.1971016,73.47034,58.583305,75.64338,62.239624,59.926643,55.72871,63.28993,78.21153,32.868896
1975-07-01,5.0456467,48.98238,50.26975,51.588394,44.18686,55.806084,56.036556,53.509563,66.27787,22.999636
1975-08-01,4.2159348,74.14859,56.704933,61.768795,51.915997,57.580738,64.30731,68.725845,81.47604,39.54773
1975-09-01,4.79377,70.617386,56.834988,62.277485,67.85498,55.244713,60.137363,70.803406,77.551384,30.063688
1975-10-01,6.660614,77.27316,57.37331,74.41692,72.37723,57.779934,57.95279,73.65471,82.83749,28.346651
1975-11-01,8.298634,63.0397,55.103134,56.11393,75.365166,61.159683,51.70857,74.96184,80.501465,43.962967
1975-12-01,14.251469,66.13959,45.966454,48.712395,76.15372,63.65375,79.41493,55.91309,78.51608,53.85363
1976-01-01,12.765751,63.136547,42.383377,49.473305,79.01221,54.657497,75.38115,52.884605,69.01776,70.654526
1976-02-01,13.477531,76.91951,41.911045,53.583267,77.754295,73.13592,70.88905,62.96106,74.262634,59.685886
1976-03-01,11.97197,74.94653,41.14186,57.74899,80.81299,70.48396,71.1613,70.2642,73.696815,53.32578
1976-04-01,8.342545,67.14646,41.482994,53.33398,75.82888,76.13721,60.318943,78.523476,80.49645,31.16053
1976-05-01,6.5794907,63.841766,43.947983,48.148148,60.51083,55.329918,47.928383,68.80947,80.08152,32.89242
1976-06-01,5.774227,52.436874,52.70256,50.499977,67.87628,68.72255,58.18524,73.71649,80.28653,28.000158
1976-07-01,5.921833,55.110153,57.947433,62.344402,54.677177,57.609585,59.566162,67.446594,70.400314,27.972277
1976-08-01,4.344105,61.99507,51.505325,54.926468,53.829273,54.08512,47.454407,64.158295,71.546715,30.025618
1976-09-01,4.842682,56.971607,34.822758,50.6361,78.14626,69.27853,42.499825,69.66394,75.01705,27.962437
1976-10-01,6.205559,65.56382,47.690575,59.279152,82.1037,84.38173,53.117493,89.00667,81.847855,29.146551
1976-11-01,8.521309,66.951294,57.568584,64.37479,83.97664,77.45744,66.27724,86.66467,86.03654,35.595222
1976-12-01,14.402519,68.291214,53.663628,52.486076,77.1196,81.73305,79.888,63.503918,79.287735,57.609585
