,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1971-08-01,-0.06492517,-0.27193707,-0.08263202,0.27539212,0.26186004,0.008925438,-0.06737244,-0.21075487,0.19319195,-0.14942864
1971-09-01,-0.061326206,-0.096020125,-0.063053705,0.009933138,0.09458055,-0.032678507,0.12394802,-0.003311038,0.23350024,-0.11199951
1971-10-01,0.24256961,0.056143664,0.13128991,-0.015691375,0.088102445,-0.08378363,0.07125938,0.029223526,0.06535703,-0.044914983
1971-11-01,0.15173198,0.13359325,0.19549528,0.2946825,0.10062679,0.23234853,-0.20384483,-0.09673993,-0.12452386,-0.16008158
1971-12-01,0.10580931,-0.034981824,-0.05052936,0.18052362,-0.26214796,0.10955219,0.022601414,0.21982422,-0.40768966,-0.31267726
1972-01-01,-0.3040844,0.08943655,-0.024068952,-0.033933304,0.016572058,-0.1235014,0.0021043778,0.06826117,0.031171273,-0.017755795
1972-02-01,0.21806745,-0.12547426,0.19255166,0.09259317,-0.04905858,-0.1907103,-0.08351798,-0.24384618,-0.979462,-0.09456601
1972-03-01,0.20096925,-0.06681438,-0.16072282,-0.06773505,0.32828486,-0.28830144,0.040377997,0.03380177,-0.48124766,0.03169737
1972-04-01,0.24726582,0.13928433,0.11192725,0.18400261,0.049058605,0.039325785,-0.064446926,0.042219304,-0.091540955,-0.09062028
1972-05-01,0.42495528,0.04182477,-0.122843765,0.07115469,0.18650155,-0.54806215,-0.001972866,0.05458262,-0.5108406,-0.08864741
1972-06-01,0.27922624,-0.09627585,-0.092330076,-0.115215346,0.20136383,-0.08930504,-0.16558924,0.05484567,-0.3206564,-0.20728245
1972-07-01,0.2093868,-0.21530537,0.040904067,0.0148622515,0.019465614,-0.08246579,0.13731146,-0.020386267,-0.31697378,-0.1782155
1972-08-01,0.06826115,-0.17242846,-0.14980626,0.036300756,0.13047215,-0.29106346,0.26489004,-0.11153269,-0.5839683,-0.11153264
1972-09-01,-0.009601283,-0.036432266,-0.079572245,0.0010521889,0.17690027,-0.02078085,0.20386282,-0.102062896,0.28067306,-0.19965395
1972-10-01,0.30447894,0.02459507,0.03406482,0.24871258,-0.023148298,-0.11376862,-0.21622606,-0.07260146,-0.09640737,-0.09180403
1972-11-01,0.24805498,0.010653496,0.0868061,0.27054563,-0.011837197,0.08930502,-0.24726582,-0.04169326,-0.28790683,-0.095223665
1972-12-01,0.44915575,-0.20807156,0.071812294,-0.117451236,0.04734876,-0.24397771,0.09469757,-0.016440535,-0.46941048,0.015782928
1973-01-01,0.08186259,0.15596831,0.018976618,0.19364452,-0.08740325,0.0067872526,0.16483329,-0.054159515,-0.19128975,-0.04044647
1973-02-01,0.15195139,0.16843471,0.28146324,0.14031608,-0.24032418,-0.019115115,-0.16968134,-0.01662184,-0.37011313,0.092251256
1973-03-01,0.08671062,0.01676035,0.03712213,0.14003906,-0.046264123,-0.078261234,0.19253638,-0.12286316,-0.2376924,0.19973919
1973-04-01,0.17411382,0.049865533,0.24073973,-0.056652784,0.1602623,0.025348306,-0.18325585,-0.0964067,-0.73565525,-0.0414161
1973-05-01,0.28243288,-0.022855043,-0.22107057,0.04875741,0.012189364,-0.22910444,0.07549088,-0.0880958,-0.58301127,0.007064283
1973-06-01,0.26622656,-0.3537683,0.28312546,-0.05166621,0.3943533,-0.061223805,0.065379284,-0.022300983,-0.4343843,-0.0802004
1973-07-01,0.29780808,-0.14627227,0.21857724,0.024378682,0.23796944,-0.34337968,-0.035182953,-0.10291693,-0.61306906,-0.22162461
1973-08-01,-0.0304734,-0.1561068,0.067872524,0.04474044,0.2594393,-0.13602212,0.0745213,-0.009280533,-0.065656304,-0.10762645
1973-09-01,-0.056929827,-0.091558695,0.027149016,0.11289004,0.09806889,-0.106795356,-0.12424831,-0.11192044,-0.06662589,-0.049865533
1973-10-01,0.15901566,0.021054363,-0.046541166,0.1062413,0.01509819,0.14696486,-0.07909229,0.041970164,0.20472574,-0.1188462
1973-11-01,0.30625755,0.048064806,-0.14197828,0.08504844,-0.13200517,0.07909231,0.09696078,0.17619157,-0.28783497,-0.06870365
1973-12-01,0.13906945,0.119815804,0.052358817,0.10762644,-0.2893586,0.17619157,0.16718806,0.1315896,-0.2267497,-0.19198231
1974-01-01,0.050375365,0.15449381,-0.124886036,0.099628165,0.29649898,0.07423,0.27404758,0.04756894,-0.16291308,0.083210565
1974-02-01,0.0710026,0.25257844,-0.18283872,0.31025052,-0.012067604,-0.13933916,0.10103136,0.2581913,-0.3220375,-0.08952503
1974-03-01,0.11927314,0.12867467,0.15519543,0.015295029,-0.17119202,0.33494705,0.13625202,-0.07507191,-0.2858346,-0.032835186
1974-04-01,-0.041394807,0.23616083,-0.28106365,-0.108047426,0.03199327,-0.14803903,0.022030449,-0.22072549,-0.6473023,-0.062442996
1974-05-01,0.093454026,0.055847954,0.23321411,-0.009822512,0.093594335,-0.19841439,0.072405815,-0.057672072,-0.3073038,0.035922267
1974-06-01,0.2880797,-0.049112417,0.008840251,-0.10103138,0.19139831,0.16249208,-0.071704194,0.008559609,-0.5312566,-0.10383777
1974-07-01,0.21258684,-0.17694521,-0.028204584,0.088121794,0.17498073,-0.16179053,0.12965688,0.01403215,-0.38869005,-0.13555041
1974-08-01,0.2283028,-0.12278118,0.18704835,0.045885015,0.04490285,-0.16964851,-0.08657827,-0.18746932,-0.011366034,-0.007296729
1974-09-01,-0.016978884,-0.08938465,0.104399085,-0.15603733,0.10341684,-0.060338188,-0.08994596,0.009261203,0.20992076,-0.116466716
1974-10-01,-0.024556244,-0.0043499945,-0.015154695,0.009962845,0.054865696,-0.15491478,0.037044812,0.06623167,0.054444678,-0.08208799
1974-11-01,0.32610682,0.1789097,-0.106784545,0.31151336,-0.029467488,0.18746929,-0.042517375,-0.08461378,-0.08826218,-0.13526979
1974-12-01,0.093033075,0.20388691,-0.014453101,0.18283871,-0.18564515,0.16712277,0.008699894,-0.09471691,-0.32835197,-0.04504318
1975-01-01,0.20133373,-0.087378815,-0.08563397,0.08845262,-0.08187573,0.21368226,0.21972223,0.01181159,-0.3911243,-0.048320103
1975-02-01,0.09825084,0.043085434,-0.12187402,0.30146372,-0.084828615,-0.13126957,0.10684109,0.21703777,-0.39474833,-0.060534336
1975-03-01,-0.015435601,0.06657436,0.13167226,0.47018138,-0.114626005,-0.17958963,0.14160474,0.21999069,-0.41810304,-0.19703862
1975-04-01,0.2791828,-0.02469697,0.049125433,0.059863232,0.22817823,-0.10804913,-0.08026507,0.17381814,-0.34011978,-0.007382202
1975-05-01,0.21999064,-0.030736923,0.23784223,0.17180479,-0.2285809,0.023086261,-0.11288111,-0.14683941,-0.4880329,-0.02926054
1975-06-01,0.33582467,-0.22911778,0.3054904,-0.10496199,0.18160304,-0.28857833,-0.08751307,0.09422417,-0.58359927,-0.15918788
1975-07-01,0.12764557,-0.15516122,0.019864917,0.25945204,-0.114760205,-0.21207151,0.35797137,-0.14039674,-0.22186978,-0.110196635
1975-08-01,0.14482608,-0.26629743,0.09301615,-0.21945378,0.109928206,-0.17086522,0.24186893,-0.17099944,0.013019562,-0.16563053
1975-09-01,0.087513044,-0.18509273,0.101472214,0.14777899,0.15234253,-0.22240667,-0.22213821,-0.055165432,0.40468073,-0.049930762
1975-10-01,0.14053097,-0.07892277,0.29287344,0.35703185,-0.044696093,-0.11717625,-0.09583483,0.0704668,0.002013302,-0.08227837
1975-11-01,0.016912032,0.104693554,-0.02067027,0.10281436,-0.113149546,-0.165899,0.17448926,0.06308456,-0.18925372,-0.1332829
1975-12-01,0.15113449,0.13033004,-0.14522874,0.039595604,-0.01275115,0.12992744,0.20348129,-0.04563565,-0.49823388,-0.021072913
1976-01-01,0.19377196,0.17218213,-0.16279523,0.14898315,-0.09252779,0.16950016,0.07455862,0.025478661,-0.46920973,0.14375332
1976-02-01,0.12591824,0.0072413026,-0.026149154,0.050957344,0.08917532,0.05484619,0.15810183,-0.11210613,-0.4851674,-0.012605238
1976-03-01,0.0767042,0.34181643,0.036742903,-0.0037547587,-0.16185658,-0.04022951,0.11089923,-0.16252705,-0.28616565,0.05793044
1976-04-01,0.35468984,0.113849424,0.2613575,-0.22260308,0.061282896,0.22997849,0.00053639413,0.007241321,-1.2377267,-0.16882971
1976-05-01,0.23494013,0.019712448,0.23359911,0.24472928,0.07911796,0.083543204,0.052834712,-0.0013409853,-0.68068266,-0.18478735
1976-06-01,0.35696954,-0.34060955,0.123236276,0.074290425,0.042375036,-0.124174975,-0.059405524,0.026953746,-0.41865468,-0.1754005
1976-07-01,0.21951881,-0.22997841,0.04787307,0.20208605,-0.27704695,-0.11344711,0.10298745,-0.23789029,-0.104596615,-0.21214342
1976-08-01,0.32947937,-0.17808247,-0.11505628,-0.07657011,-0.0843478,-0.16641591,0.13423236,-0.039022595,-0.37051338,-0.13262317
1976-09-01,0.034195047,-0.21764144,0.23949942,-0.038352095,-0.00040230752,-0.018103266,0.0016091823,-0.12739334,0.2724876,-0.13543923
1976-10-01,-0.04827535,-0.010996056,-0.036072444,0.12833202,0.016896367,0.18304405,0.2049021,-0.06637863,-0.12538186,-0.18639655
1976-11-01,-0.13986447,-0.07576551,-0.08877306,0.17861886,0.018639613,0.17164573,0.22112799,0.039827168,0.10915597,-0.088773035
1976-12-01,-0.13852349,0.0028160631,-0.15702903,0.11505628,-0.10043957,0.115994975,0.0016091823,-0.07549729,-0.2664532,0.018907834
1977-01-01,0.16198948,0.13868967,-0.12606888,0.0063797235,0.037446212,0.12620759,-0.111367784,0.23369202,-0.6142564,-0.13549978
1977-02-01,-0.08765186,-0.048818756,0.01678145,0.23910096,0.027876616,0.05908184,0.009846961,0.1740555,-0.14687231,-0.07572454
1977-03-01,0.24659017,0.021080827,-0.21802011,0.17086563,-0.27141562,0.009846973,0.29235774,-0.18209949,-0.35546154,-0.0012482166
1977-04-01,0.4107987,0.11677666,0.13758013,0.19943571,-0.10138212,-0.051869918,0.011095142,-0.1500622,-0.5483788,0.027321864
1977-05-01,0.03605931,-0.06310382,0.11372547,0.06615497,0.091535136,-0.009292221,0.15214252,0.0009708285,-0.2801531,-0.15505503
1977-06-01,0.39332384,-0.1226017,0.053118132,-0.021774268,0.049789585,-0.44103307,0.14007655,-0.07281206,-0.43160215,-0.07822095
1977-07-01,0.19485894,-0.09181261,0.17544241,-0.04784792,0.31163564,-0.10526544,-0.15893836,-0.060607385,-0.08584885,-0.21621713
1977-08-01,-0.38139647,-0.115805864,0.19194645,0.017613554,-0.09375419,0.00416069,0.033978976,-0.13258728,-0.18709235,-0.16490202
1977-09-01,0.10720708,-0.001664257,0.04327116,-0.030095648,0.14354376,0.27516025,-0.21080823,-0.17419419,0.29762796,-0.21510763
1977-10-01,-0.29776663,-0.031482507,0.03453372,0.155055,0.09916309,0.14659496,-0.2675323,0.26725495,0.29637975,-0.11538978
1977-11-01,-0.1097035,0.053118132,-0.08349116,0.33313248,-0.08668103,0.014146328,-0.018307041,0.05145386,0.08002393,-0.060052585
1977-12-01,0.1324486,-0.022745097,0.07156386,0.07128648,0.041052125,0.12814923,0.04091344,-0.16198951,0.054505013,-0.1567193
1978-01-01,0.09593614,-0.2315259,0.044188768,0.17791793,-0.065004006,0.038839627,-0.08767982,-0.32548517,-0.050468218,-0.16931272
1978-02-01,0.45572576,-0.0044188974,0.05104966,0.13663633,0.16431242,-0.00046510698,-0.05104966,0.0067445994,-0.27978462,-0.19047683
1978-03-01,0.31385654,0.17187105,0.028722715,-0.1647776,0.18140651,0.13803175,-0.2529226,-0.2794358,-0.43874794,0.20757091
1978-04-01,0.2794358,-0.015698623,0.036513872,0.13931093,-0.15663755,-0.09279637,0.34571895,-0.07221373,-0.3487424,-0.09442441
1978-05-01,-0.015931213,-0.085237786,0.038258173,0.21175723,-0.050351955,-0.110588215,0.20175663,0.11116962,0.17280135,-0.11930968
1978-06-01,0.3024605,-0.19024424,0.0743069,0.23199105,0.07872578,0.19396539,0.19536087,-0.37455797,-0.58305913,-0.20082633
1978-07-01,0.115123354,-0.26850492,0.16268441,0.21233864,-0.11640253,-0.16524272,0.22338586,-0.050584506,-0.67562294,-0.25571343
1978-08-01,-0.0020931482,-0.1853602,-0.16989422,0.20105891,0.25803915,-0.17268506,-0.100587584,0.04116533,0.56898856,-0.2501317
1978-09-01,-0.06895773,-0.1595447,-0.01686151,0.05709653,-0.13593861,-0.15605608,0.18268564,0.0710509,0.16512644,-0.15780042
1978-10-01,0.17338277,0.044886492,-0.36641794,0.4173513,0.10035501,-0.06639948,-0.29373902,-0.04430505,0.3224617,-0.110937074
1978-11-01,0.20803607,-0.050003074,-0.070818305,0.18698826,-0.1359386,0.19280258,0.33723006,-0.04128162,-0.051631086,-0.036746453
1978-12-01,-0.03895588,-0.16210301,0.2339679,0.08326095,-0.015814925,0.1183794,-0.104773894,0.01407063,-1.0639027,-0.031397272
1979-01-01,0.031975865,0.09458911,-0.322882,0.089086294,0.18560886,0.014128876,0.09399421,-0.042535346,-0.14976609,-0.054135907
1979-02-01,-0.00089234114,0.23558041,0.1112463,0.034652926,0.18813713,0.19364002,-0.2644331,-0.07079311,-0.5462669,0.107974365
1979-03-01,0.3663097,-0.1118412,-0.053540993,-0.09339933,0.17073631,-0.08417833,0.2836186,-0.21609744,-0.3129174,0.16196153
1979-04-01,0.12998566,-0.08953246,-0.06543901,0.2723155,-0.058895104,-0.4152402,-0.17043886,-0.028852647,-0.43219486,-0.022754926
1979-05-01,-0.026473045,-0.09280443,0.004759216,0.034504198,0.12968822,0.071388006,0.045361124,-0.07852683,-0.4832076,-0.14575051
1979-06-01,-0.094440386,-0.2758848,0.21922067,0.08358345,-0.060679793,-0.031529695,-0.066182636,-0.094589114,-0.67268324,-0.2236824
1979-07-01,-0.040453207,-0.24985799,-0.058448922,-0.22844163,0.1160055,-0.05339228,0.13489358,0.10128172,-0.39308017,-0.27856192
1979-08-01,0.06960331,-0.33403644,-0.13355505,0.17088501,0.22293882,-0.1616641,0.07986532,-0.1862037,0.19944024,-0.25089914
1979-09-01,-0.07302399,-0.18888073,-0.14530435,0.40661415,-0.14589925,0.12686244,0.08031146,0.009369677,0.20271218,-0.21118948
1979-10-01,0.11139504,-0.13831425,-0.08417835,0.0068413494,-0.057705306,0.18055215,-0.030042445,0.093101844,0.2474784,-0.14247859
1979-11-01,0.22873907,-0.007138801,-0.049822878,0.13876042,-0.12150834,0.11362592,0.091317154,0.09815852,-0.174157,-0.16270515
1979-12-01,0.20985098,-0.06053108,-0.13251397,0.10574343,-0.02245748,-0.009964561,0.062464498,-0.028257752,-0.28391606,-0.09503529
1980-01-01,0.025062084,-0.073299885,0.082731865,-0.108871914,-0.3309275,0.3078865,0.1922775,-0.10738976,-0.49423537,-0.11668696
1980-02-01,0.22515468,-0.2529116,-0.26598167,-0.025601054,0.49100155,0.07020092,0.26638585,0.30007148,-0.025331592,-0.15333693
1980-03-01,0.48318648,-0.026813745,0.16654168,-0.14929466,-0.015360641,0.16681117,-0.034898303,-0.033146657,-0.6583518,0.028026437
1980-04-01,0.01563015,0.057265557,0.12692742,-0.11789966,-0.18163285,-0.16047831,0.4476145,0.18068966,-0.5089223,-0.15454963
1980-05-01,0.07451258,-0.051202156,-0.08650465,-0.14579132,0.25493276,0.23660779,0.088660575,0.089469,-0.6044547,-0.15158527
1980-06-01,0.197263,-0.16532907,-0.10658131,0.03206873,-0.29602918,-0.026813745,0.45408216,0.086774155,-0.5361403,-0.14403969
1980-07-01,0.46486154,-0.18190236,0.2896963,-0.13164338,0.04419551,-0.010375166,-0.1633079,-0.15562755,-0.4357571,-0.15549281
1980-08-01,0.12288513,-0.34561443,0.33200544,-0.14013216,-0.078689575,-0.0751863,-0.079228595,-0.11924708,-0.057804488,-0.2068297
1980-09-01,0.18783101,-0.0510674,-0.08879529,-0.027756954,0.12867904,-0.016842818,0.15886135,-0.028565407,0.058343507,-0.17826429
1980-10-01,-0.06494586,-0.39115736,0.00040422677,0.20453906,-0.16384688,-0.028161192,0.16505952,0.07006608,0.08960374,-0.19753246
