,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-05-01,-11.225037,-1.8655396,-11.591064,-11.557251,0.7269592,-3.830536,-1.1862793,-3.1897278,1.6569214,1.3088074
1981-06-01,-11.450867,-2.6091309,-12.778137,-11.262726,0.07254028,-4.578247,-1.6842957,-4.253723,0.7548828,1.5110474
1981-07-01,-12.522156,-3.2344055,-13.675598,-11.475311,-0.8418579,-5.2568054,-1.5293274,-4.636505,-0.057495117,1.0236816
1981-08-01,-13.080383,-3.3697205,-14.134918,-12.08429,-1.1811829,-5.6469116,-2.0706482,-4.3263245,0.110198975,1.0924377
1981-09-01,-12.947876,-3.677063,-13.984985,-12.968384,-1.2875671,-5.4134216,-2.3246765,-4.541382,0.7532959,1.082428
1981-10-01,-12.822754,-3.789795,-13.7065735,-12.882721,-0.23095703,-5.059143,-2.3072205,-4.6782227,1.7201843,1.4787292
1981-11-01,-12.3479,-2.97406,-13.025116,-12.49762,1.1517944,-4.294647,-2.0866394,-3.2062683,1.9202576,2.3196106
1981-12-01,-11.42807,-2.0152588,-11.799225,-10.758026,2.3151245,-2.567871,-1.8706665,-1.8265991,1.7583923,2.4986572
1982-01-01,-9.685944,-1.4241333,-9.806122,-8.0216675,2.237915,-1.1712646,-1.2543945,-0.5734558,2.730072,2.7631226
1982-02-01,-9.170868,-1.0762634,-9.6119995,-6.8922424,1.7460938,-1.451294,-1.2520142,-0.6471863,2.1917114,2.5627136
1982-03-01,-9.801788,-1.1679382,-10.560333,-7.571228,2.6027222,-1.862915,-1.3767395,-1.5905457,1.9758606,2.4219666
1982-04-01,-10.899445,-1.0479126,-11.572357,-9.170563,2.1134338,-2.8063354,-1.3473206,-2.7177124,1.6768188,1.9276733
1982-05-01,-12.252869,-1.6423035,-12.242859,-10.353241,1.1445312,-3.8112793,-1.4255066,-3.45578,1.171051,1.2746887
1982-06-01,-12.991852,-2.6646729,-13.225159,-11.635986,-0.22982788,-4.711487,-1.3488464,-3.9964905,1.362854,1.1716003
1982-07-01,-12.895325,-3.2731018,-13.5807495,-11.949036,-0.8457947,-4.9078674,-1.811615,-3.4884033,0.2166748,0.5966797
1982-08-01,-13.0243225,-3.5493164,-13.629639,-12.51413,-1.1460266,-5.4334106,-1.7077942,-3.775116,-0.078063965,-0.076049805
1982-09-01,-12.787048,-3.8562927,-13.848511,-13.063934,-0.72351074,-5.2662354,-2.4588928,-4.376526,0.5947876,-0.15872192
1982-10-01,-13.263306,-3.9420166,-13.941223,-13.406982,0.08602905,-5.413025,-2.6997986,-4.5298157,1.0853882,0.42797852
1982-11-01,-12.26947,-2.6737976,-13.44458,-13.208252,1.1219177,-4.569397,-1.8631897,-4.7226257,2.4442139,0.7433777
1982-12-01,-10.88504,-1.4921265,-11.196442,-10.803925,2.2860413,-3.0672913,-0.46472168,-3.0828247,3.5878296,2.4337463
1983-01-01,-7.677826,-0.44802856,-9.871857,-9.684235,1.989563,-2.5349731,-0.016357422,-0.92453,2.7043457,2.4347534
1983-02-01,-7.8782043,-1.0612488,-8.965332,-7.6809387,1.7983704,-2.1623535,0.18408203,-0.50949097,3.3832397,1.8326111
1983-03-01,-9.154877,-0.6536865,-9.864838,-8.439148,1.896759,-1.9525452,0.68374634,-0.13327026,2.297058,1.6681519
1983-04-01,-9.501862,-1.2128906,-11.210663,-9.836578,1.8343506,-2.3356934,0.48724365,-1.3103027,2.0272827,1.4924011
1983-05-01,-10.604523,-2.458313,-12.069763,-11.044373,1.0104675,-3.4267883,-0.43695068,-3.0332336,0.8397217,1.0418091
1983-06-01,-12.1163025,-2.9505005,-12.384949,-12.189636,-0.18252563,-3.9845886,-0.85583496,-3.225891,-0.12802124,0.8317566
1983-07-01,-13.003265,-3.5490112,-13.208221,-12.374329,-0.6985779,-4.669922,-1.4572449,-3.6975708,-0.24520874,0.38180542
1983-08-01,-13.108582,-4.147278,-13.358429,-12.621948,-0.9249573,-5.7147827,-1.552948,-3.7059631,-0.36114502,0.523407
1983-09-01,-13.815613,-4.6849976,-13.675232,-13.133118,-0.9866638,-5.843994,-1.6127014,-4.2523804,0.20657349,0.791626
1983-10-01,-13.742981,-4.391968,-13.038788,-13.0112915,-0.6439209,-5.763153,-1.7131958,-3.9410095,1.5110168,2.0377197
1983-11-01,-12.846863,-4.0900574,-12.340424,-12.441711,1.0219421,-5.2427673,-1.3273926,-3.1664124,2.6039124,2.9656677
1983-12-01,-10.157837,-2.6227112,-11.016357,-10.340637,2.4280396,-2.9135437,-1.1676025,-2.1997375,2.5621033,2.6195068
1984-01-01,-8.561768,-0.8099365,-9.883789,-9.398743,1.690033,-0.8128967,-0.4951477,-1.2147827,2.3260498,2.8561401
1984-02-01,-7.0618286,-0.22265625,-9.177734,-9.208893,1.4081726,-0.94329834,0.09063721,-0.9319153,1.741272,2.3015747
1984-03-01,-8.403595,-0.6349182,-10.118591,-9.001984,2.1219177,-2.035614,-0.2434082,-1.1976624,1.7918091,1.8482361
1984-04-01,-9.020935,-1.0775452,-11.25708,-10.453308,1.4184875,-2.8578491,-0.17327881,-2.3624268,2.0292358,1.5917053
1984-05-01,-11.250702,-2.0739136,-12.172272,-12.081696,0.6087036,-4.272949,-0.41088867,-2.9291687,1.8718262,1.0962219
1984-06-01,-11.692078,-2.9919128,-12.522095,-12.399353,-0.3904724,-4.8375854,-0.20092773,-3.7595825,0.8676758,0.6612854
1984-07-01,-12.490143,-3.9082947,-13.326111,-13.035095,-1.4404907,-5.96579,-0.6708374,-3.7335815,-0.27737427,0.37002563
1984-08-01,-12.169342,-4.150238,-13.581451,-12.756378,-1.9076538,-6.577942,-0.8227234,-3.6696472,-0.30996704,0.63986206
1984-09-01,-12.552063,-4.23349,-14.324463,-13.048004,-1.6167297,-6.552826,-0.6916504,-4.3948364,0.46157837,1.002533
1984-10-01,-12.8107605,-4.2283936,-13.427948,-13.151276,-0.45690918,-6.1853943,-0.7706909,-3.7294922,0.9151001,1.9440918
1984-11-01,-12.382874,-3.4797668,-12.297241,-13.004028,0.88565063,-4.381073,-0.89071655,-3.0773926,2.31604,2.6377563
1984-12-01,-9.784058,-2.3692932,-10.900665,-9.792969,2.124817,-1.6036072,-0.72753906,-1.1437988,2.4980164,2.7271729
1985-01-01,-7.951477,-0.7093811,-9.237671,-9.241699,2.0455017,0.018157959,-0.1946106,-0.40081787,2.1110535,2.7629395
1985-02-01,-7.2033997,-0.5657959,-8.200195,-8.445221,1.7720947,-0.32733154,-0.2763977,-0.10348511,2.0201416,2.6982727
1985-03-01,-7.7812195,-0.7296753,-8.787048,-8.199188,2.0529175,-0.86428833,-0.08682251,-0.3605957,2.369049,2.5157776
1985-04-01,-9.362366,-1.4572449,-10.075287,-9.3749695,1.4070129,-1.7577515,-0.47207642,-1.8535461,2.4668274,2.103302
1985-05-01,-10.376312,-1.8147583,-11.364502,-10.43277,0.5846863,-2.85083,-0.88604736,-3.0731812,1.7695007,1.7538757
1985-06-01,-11.152161,-2.0586853,-11.841888,-11.685577,-0.63082886,-3.991211,-0.94644165,-3.7648315,0.8701477,1.5089417
1985-07-01,-12.443085,-2.7894592,-12.478882,-12.391144,-1.04245,-4.9165955,-1.347992,-3.8558044,-0.4772644,0.89715576
1985-08-01,-12.601166,-3.6669922,-13.162811,-12.364197,-1.3941345,-5.2783813,-1.8650513,-3.8005981,-0.09838867,0.74160767
1985-09-01,-12.941315,-4.518402,-13.281128,-12.576782,-1.5780029,-5.3407288,-1.557312,-3.415741,-0.10223389,1.2666321
1985-10-01,-12.641602,-4.520691,-13.083282,-12.974884,-0.6425171,-5.6319275,-1.8762512,-2.7747192,0.35073853,2.1844482
1985-11-01,-12.04715,-3.9126282,-12.153534,-12.543274,0.12841797,-5.3031616,-1.9054565,-2.0249634,1.6218262,3.0093384
1985-12-01,-10.787018,-1.8079834,-11.227692,-10.980621,1.8922424,-3.1914673,-1.2669983,-1.7853088,2.5870056,3.0957336
1986-01-01,-8.8654175,-1.0275879,-9.759857,-9.11145,1.7605896,-1.332367,-0.8350525,-0.47573853,2.2799377,3.1811523
1986-02-01,-8.862915,-0.73236084,-9.358124,-7.864105,2.302887,-1.7794495,-0.23400879,-0.58862305,2.107727,2.2782288
1986-03-01,-8.968872,-1.1672363,-9.724274,-8.851898,2.142395,-2.0013123,-0.3871765,-0.9390259,2.13031,2.19693
1986-04-01,-10.025299,-1.767273,-10.970581,-9.628693,1.7285767,-2.9753723,-1.0155334,-1.6277161,2.6806946,2.02182
1986-05-01,-11.008057,-2.2658386,-12.007935,-10.995483,0.69125366,-3.567871,-1.3908386,-2.8675537,1.7797546,1.5269165
1986-06-01,-11.5963745,-1.9607849,-12.292511,-11.665619,-0.042907715,-4.1362305,-1.9733887,-3.8403625,0.9963074,1.339386
1986-07-01,-11.971649,-2.4189453,-12.640503,-12.197205,-1.1950684,-4.552948,-2.0370483,-4.1427307,0.43637085,1.2463379
1986-08-01,-12.523895,-3.2140808,-13.140808,-12.506073,-1.6576233,-5.6166687,-2.887268,-4.6976013,-0.50250244,0.8472595
1986-09-01,-12.530334,-3.36792,-13.381744,-12.814667,-1.2732544,-5.1824646,-3.2178955,-4.3425903,-0.3048706,0.82510376
1986-10-01,-12.491943,-3.572937,-13.61087,-12.708069,-0.40704346,-4.8072815,-3.0845337,-3.899231,-0.79104614,1.8822327
1986-11-01,-12.082581,-3.0466003,-13.011627,-12.636566,0.866272,-4.520172,-2.9794617,-3.4179993,1.1847229,2.5029907
1986-12-01,-9.580872,-1.9492188,-12.113068,-10.505737,2.08432,-2.603363,-2.613861,-2.0153198,2.120514,3.1534424
1987-01-01,-8.34668,-0.71069336,-10.874084,-8.380951,1.8709412,-1.015686,-1.4102478,-1.124176,2.3146057,2.8811035
1987-02-01,-7.52063,-0.17224121,-10.649841,-7.8031006,1.8101807,-0.96029663,-1.2407227,-0.5227661,0.61376953,2.5926208
1987-03-01,-7.954895,0.27468872,-10.528351,-8.74295,2.341034,-0.8531494,-0.8270569,-1.0036011,1.6379089,2.1220093
1987-04-01,-10.095947,-0.7180786,-11.676178,-10.093903,2.2867737,-1.7962646,-0.6515503,-2.204132,1.8876343,1.8251953
1987-05-01,-11.247131,-2.3947754,-12.64566,-10.924225,0.8377991,-3.0912476,-1.6819458,-3.6700134,1.7153931,1.2635498
1987-06-01,-11.856781,-2.716858,-13.282471,-11.483734,-0.30303955,-4.158386,-1.9006653,-4.9807434,0.78692627,0.7055664
1987-07-01,-11.873657,-3.360077,-13.762451,-12.121857,-1.2789001,-4.7192383,-1.8208313,-5.04776,0.18411255,0.40161133
1987-08-01,-12.0598755,-4.123535,-13.76239,-12.376648,-0.8352051,-4.742737,-1.7184143,-4.4817505,-0.32858276,0.21231079
1987-09-01,-12.310364,-4.156006,-13.8941345,-12.657318,-1.0293579,-4.912842,-2.476532,-4.7956543,-0.27252197,0.2366333
1987-10-01,-12.501373,-4.467285,-14.219238,-12.865723,-0.70965576,-5.2614746,-2.1931763,-4.4713745,-0.19692993,1.3449097
1987-11-01,-12.110931,-3.8880005,-13.136932,-11.874512,0.4928894,-4.464203,-2.0442505,-3.7027588,0.42227173,2.219452
1987-12-01,-10.441132,-2.5799866,-11.371948,-9.913025,1.9032288,-1.9178162,-2.1168823,-1.7556152,1.6248474,2.6053162
1988-01-01,-9.030151,-1.2576904,-10.535065,-7.8140564,2.8245544,0.054992676,-1.6734924,-1.0553589,2.6915283,2.5726318
1988-02-01,-7.648712,0.11715698,-10.360596,-8.427734,2.764801,-0.07910156,-0.3340454,-0.44534302,2.8376465,2.2635193
1988-03-01,-8.282684,0.010284424,-10.127533,-9.9262085,2.433319,-1.4840088,-0.27957153,-0.8850708,2.7874146,2.0412903
1988-04-01,-8.941223,-0.84906006,-10.652008,-10.96817,1.7697449,-2.3792725,-0.31588745,-1.4636841,2.2776184,1.6751404
1988-05-01,-10.747437,-1.7973633,-11.349915,-11.675171,0.9059143,-3.7125244,-0.72494507,-2.5121155,2.1295776,1.3343811
1988-06-01,-11.90213,-2.8660583,-12.069061,-12.81015,-0.49664307,-4.1914062,-0.9529114,-3.2353516,1.5803833,1.0229492
1988-07-01,-12.430115,-3.6282349,-12.461975,-13.321442,-1.0058899,-4.6505737,-0.9891968,-3.6408997,0.6882019,0.7585144
1988-08-01,-12.459534,-3.4012146,-13.377655,-13.364014,-0.99487305,-4.611725,-1.3519897,-3.5473938,0.40179443,0.91726685
1988-09-01,-13.118378,-2.9982605,-13.3940735,-13.947479,-1.191864,-4.3580017,-1.1847839,-3.5921326,1.1401367,1.2762146
1988-10-01,-13.387329,-3.2348328,-13.468262,-13.641785,-0.15872192,-5.059967,-0.9858093,-3.5939941,2.407959,2.0963745
1988-11-01,-12.811401,-2.9568481,-13.03598,-12.686432,1.2255554,-4.0388794,-1.2657776,-3.0018616,2.8468323,2.7512207
1988-12-01,-10.567535,-1.6144104,-11.210968,-8.87088,2.412201,-1.9649658,-1.1697693,-2.592743,2.1071472,3.0419922
1989-01-01,-8.134827,-0.84002686,-10.05777,-7.727783,1.5682373,-0.5550232,-0.4494934,-0.967926,3.2664795,2.963501
1989-02-01,-7.6746826,-0.49902344,-8.976074,-8.636627,1.7531433,-0.4041748,0.2756958,-0.43823242,3.492218,2.290039
1989-03-01,-8.351715,-0.4767151,-9.339935,-9.257233,1.978241,-1.5325012,0.6072998,-1.1711731,2.8570251,2.048767
1989-04-01,-9.446289,-1.7001648,-10.281311,-10.6640625,1.6559448,-2.7637634,0.04864502,-2.3917236,2.1140442,1.9550171
1989-05-01,-10.913788,-2.431366,-10.962891,-11.752686,0.36743164,-3.3524475,-0.85128784,-3.2921448,1.6522827,1.9436035
1989-06-01,-11.345184,-2.9381409,-11.846588,-12.260437,-0.59454346,-4.2925415,-0.9801941,-3.5708313,0.90478516,1.4309692
1989-07-01,-11.980896,-3.745514,-12.409821,-12.324707,-1.0697632,-5.151947,-1.3756714,-3.81604,0.0803833,1.5014038
1989-08-01,-12.539337,-4.073456,-12.712463,-12.378357,-1.4847717,-5.3549194,-1.3665771,-3.480133,-0.26895142,0.98672485
1989-09-01,-13.002045,-4.667938,-13.251038,-13.120209,-1.2923889,-5.433899,-1.7072144,-3.8596802,0.56048584,1.305542
1989-10-01,-13.338318,-3.963501,-13.535767,-13.254669,-0.41674805,-5.388397,-1.8757019,-3.4927368,1.5285339,2.004181
1989-11-01,-11.882751,-3.3434143,-12.800415,-12.5737915,0.64297485,-4.4605103,-1.5493774,-3.361908,1.8422241,2.9067993
1989-12-01,-10.7612,-1.5989075,-11.264069,-11.219299,2.0689392,-3.119629,-1.3119812,-1.8138428,2.5027466,2.8276062
1990-01-01,-10.272491,-1.4158325,-9.594971,-9.383911,2.18927,-2.2294312,-1.0440063,-0.9034729,2.6641235,2.27359
1990-02-01,-8.830627,-0.6283264,-9.343964,-8.5347595,2.3875122,-1.5149231,-0.115478516,-1.0148926,2.7691956,2.3239136
1990-03-01,-9.739166,-0.7202759,-9.113922,-9.586792,2.668335,-2.5585632,-0.20202637,-1.3706665,2.153534,2.1007996
1990-04-01,-10.830231,-1.4054871,-10.076263,-10.373108,1.8692322,-2.8310547,-0.6826172,-2.247223,2.5497131,1.892395
1990-05-01,-11.920074,-1.5401917,-11.230713,-11.4747925,0.69506836,-3.6536255,-1.6156311,-2.9761047,1.5565186,1.6354065
1990-06-01,-12.725433,-2.8865051,-12.268311,-12.261414,-0.6832886,-4.8633423,-1.8194275,-3.932373,0.45132446,1.3946533
1990-07-01,-12.540039,-3.065979,-12.85611,-12.60907,-1.3327026,-4.858429,-1.8672485,-4.3475647,-0.5067749,1.372467
1990-08-01,-13.437225,-3.970581,-13.421448,-12.898254,-1.5760498,-5.259552,-2.3384094,-4.285675,-0.44586182,1.1108704
1990-09-01,-12.924744,-4.4250793,-13.839935,-13.1427,-1.5344849,-5.443329,-2.1952515,-4.415222,0.033081055,1.1075745
1990-10-01,-12.923798,-3.9803162,-13.501709,-12.832062,-0.81903076,-4.9665527,-2.6494446,-4.116913,1.4512329,1.5868225
1990-11-01,-12.246277,-3.2209473,-12.363617,-12.452393,0.8003235,-4.06369,-2.0567322,-3.406372,2.1889038,2.4734192
1990-12-01,-10.316071,-1.7488403,-11.299316,-10.959564,1.9336853,-2.4663086,-1.2996216,-2.0407715,2.7261047,2.340973
1991-01-01,-8.579529,-1.3909607,-10.013916,-8.309814,2.3031921,-0.9777832,-1.3432922,-0.08428955,2.2154846,2.6567688
1991-02-01,-8.11972,-0.6142273,-9.132355,-8.163086,1.8713989,-0.9468689,-1.5449219,0.5628052,0.9769287,2.7901611
1991-03-01,-9.164368,-0.6867676,-9.611847,-8.64209,2.2554016,-1.2404785,-1.4692383,0.45169067,1.4419556,2.073822
1991-04-01,-9.647858,-1.3312988,-10.690521,-9.955231,2.0916748,-2.367279,-1.1516418,-1.6596375,1.0328064,1.7428589
1991-05-01,-10.587036,-1.9602356,-11.242279,-11.60968,0.8913574,-4.0832214,-1.0333862,-2.576416,0.37670898,0.71170044
1991-06-01,-12.065643,-3.054779,-11.368469,-12.825256,-0.5324402,-5.1310425,-1.6289673,-4.146515,0.054626465,0.79089355
1991-07-01,-12.994446,-3.247345,-12.37735,-12.955383,-1.2406311,-5.7282104,-1.7076416,-4.310974,-0.25942993,0.98861694
1991-08-01,-13.410889,-3.5131836,-13.183105,-13.449951,-1.5074158,-5.798645,-1.7261658,-4.702606,-0.6215515,0.5050049
1991-09-01,-13.300568,-3.677826,-13.60556,-13.7118225,-1.5577087,-5.380951,-1.9794312,-4.3506775,-0.081848145,0.5881653
1991-10-01,-13.143494,-3.6932373,-12.862335,-14.228546,-0.2831421,-5.077118,-2.438507,-4.222687,0.7223511,1.0097046
1991-11-01,-12.728119,-2.78656,-12.424072,-12.869629,0.9838257,-4.057007,-2.7660522,-2.582611,1.2116089,2.1560974
1991-12-01,-10.587219,-0.9806824,-10.877441,-11.221008,1.6393127,-2.621399,-2.5132446,-2.2816467,2.1578064,2.8316345
1992-01-01,-8.908386,0.25271606,-9.190765,-9.135071,1.8434143,-0.96987915,-1.1723328,-1.1742859,2.340393,2.6610413
1992-02-01,-8.393707,0.26556396,-8.56662,-7.7392883,1.7303467,-1.7392578,-0.12530518,-0.31567383,1.8746948,2.650177
1992-03-01,-9.474274,-0.001739502,-8.881897,-9.465576,1.6877747,-2.820343,-0.27734375,-1.0194092,2.0365295,2.0510864
1992-04-01,-10.252594,-0.378479,-9.847168,-10.86969,1.5638733,-3.3302917,-0.4918213,-2.2506104,2.5026245,1.9320068
1992-05-01,-11.601135,-2.1499023,-11.010193,-12.014313,0.2414856,-4.3296204,-1.2915955,-3.0934753,1.6568298,1.6350403
1992-06-01,-12.430298,-3.1568298,-11.873718,-12.596436,-0.5416565,-4.7620544,-1.8112183,-3.6155396,1.1653137,1.0863647
1992-07-01,-13.074921,-3.4342957,-12.503845,-13.249786,-0.9862366,-5.2100525,-2.0683594,-4.1768494,0.55700684,0.9963379
1992-08-01,-13.296143,-4.035248,-13.176971,-13.435638,-1.8545837,-5.606598,-2.1311646,-4.4062805,0.18127441,0.8095093
1992-09-01,-13.164001,-4.433502,-13.92981,-13.404236,-1.1581421,-5.9161987,-2.5783386,-3.9074707,-0.21697998,1.5427856
1992-10-01,-12.974243,-3.9899597,-13.451843,-13.379211,-0.4859619,-5.0589905,-3.0924072,-3.4944458,0.6470032,1.8812256
1992-11-01,-11.820068,-3.7575378,-12.947693,-11.99881,0.67211914,-3.7338257,-2.7408447,-2.4516602,1.6059875,2.6411133
1992-12-01,-10.289185,-2.7919312,-11.355774,-10.019867,1.5437622,-2.3782654,-2.4228516,-0.7609253,1.557312,2.6394348
1993-01-01,-8.027161,-1.5284729,-9.213013,-8.76947,2.0194092,-0.72766113,-1.6123047,-0.15542603,2.0359802,2.820221
1993-02-01,-8.161377,-0.17510986,-8.771606,-8.262756,2.1371765,-0.3135376,-1.3556213,-0.02255249,0.651062,2.5846252
1993-03-01,-8.360931,-0.3727417,-9.958679,-9.251434,1.9975586,-1.5756531,-1.4372253,-1.2408142,1.632019,2.176941
1993-04-01,-10.112762,-1.4051208,-11.33371,-10.7517395,1.7503967,-2.3511963,-1.3208008,-1.8471985,2.0248108,1.730896
1993-05-01,-11.040222,-2.342804,-11.722595,-11.245422,0.7186279,-3.3147278,-2.0401306,-2.4953613,1.1651001,1.3980713
1993-06-01,-11.771637,-3.1419983,-12.598785,-12.069458,-0.442688,-4.4151,-2.6477356,-3.5762634,0.41174316,1.2369385
1993-07-01,-11.900269,-3.7312012,-12.7771,-12.5372925,-1.2078857,-5.8436584,-2.1827087,-4.312683,-0.3904724,0.75006104
1993-08-01,-12.650543,-4.2236633,-13.235443,-12.846985,-1.5809021,-6.008087,-2.4670105,-4.93869,-0.38284302,0.68167114
1993-09-01,-13.034058,-4.547699,-13.392792,-13.17392,-1.5544739,-6.1395874,-2.2919312,-4.533081,-0.086883545,0.5594177
1993-10-01,-12.97171,-4.1612244,-13.497131,-13.277313,-0.929657,-5.949524,-2.9309692,-4.011078,0.3897705,1.3728638
1993-11-01,-11.359192,-3.5493774,-12.752686,-12.570892,0.49468994,-5.174408,-2.7690125,-3.350006,1.0834961,2.374176
1993-12-01,-9.782928,-2.5136414,-11.085785,-9.935486,1.7395325,-3.3544312,-2.5769958,-1.7976379,2.333191,2.6992493
1994-01-01,-8.04895,-1.486145,-10.600891,-7.5703125,2.3584595,-1.5871582,-1.3449097,-1.3797302,2.2745972,2.83313
1994-02-01,-8.40213,-0.71539307,-10.15329,-7.4900208,2.054779,-1.3641663,-0.9439087,-1.4440918,2.600586,2.938446
1994-03-01,-8.52832,-0.5120239,-9.999939,-9.001038,2.265503,-1.5236816,-0.50613403,-2.0169983,1.6843872,2.1218262
1994-04-01,-9.22699,-1.401947,-10.435303,-10.333771,1.8139648,-1.9840393,-1.0974426,-2.4450073,1.4231262,1.9282227
1994-05-01,-10.413391,-1.6056213,-11.374542,-11.628082,0.72024536,-2.8497314,-1.6801758,-3.7172241,0.5652771,1.2866516
1994-06-01,-12.104492,-2.4179688,-12.424713,-12.744934,-0.3985901,-3.9950562,-1.5897217,-4.929718,-0.017547607,1.029419
1994-07-01,-12.631378,-3.4411316,-12.760345,-13.01828,-1.0446167,-4.691101,-1.9273071,-5.1976624,-0.49490356,0.76586914
1994-08-01,-12.303253,-3.9613342,-13.132477,-13.11972,-1.377533,-5.3049927,-1.9184265,-4.9165955,-0.9057617,0.14511108
1994-09-01,-12.626221,-4.5138245,-13.496155,-13.654541,-1.028656,-5.507324,-2.0677795,-4.9796753,-0.30288696,0.4253235
1994-10-01,-12.505493,-4.0125427,-13.640228,-14.103149,-0.3366394,-5.5464783,-2.6762695,-4.9683228,0.26016235,1.3100586
1994-11-01,-11.184021,-3.6036987,-12.410461,-13.234802,0.31497192,-5.1925354,-2.3409424,-3.2746277,1.9675598,2.5162964
1994-12-01,-9.696503,-1.6321716,-10.92688,-11.232391,1.2939453,-2.7404175,-2.132843,-2.3216553,2.5164795,2.7763672
1995-01-01,-7.3786316,-0.29052734,-9.253723,-9.406097,1.6514587,-1.5106201,-1.2732544,-0.9596863,2.5374756,2.4085388
1995-02-01,-6.8234253,-0.106536865,-8.8685,-8.60083,1.5741577,-0.7287903,-0.42108154,-1.0072021,1.8447266,2.3815308
1995-03-01,-7.7931213,-0.35775757,-9.823547,-9.782501,1.9925842,-1.6359863,-0.29229736,-1.339508,1.4391785,1.7879333
1995-04-01,-9.008514,-1.3348083,-11.377899,-11.202057,1.4668274,-2.6266785,-0.27734375,-2.5680847,1.5518188,1.6055603
1995-05-01,-10.780823,-2.1619873,-12.127411,-12.162598,0.4994812,-3.9183655,-0.34161377,-3.8280334,0.81695557,1.5823364
1995-06-01,-11.901123,-3.0785828,-12.56488,-12.383179,-0.627655,-4.729004,-1.2562561,-4.5560913,0.09716797,1.2102966
1995-07-01,-12.515167,-3.6657715,-13.306427,-13.041687,-1.0717163,-5.2370605,-1.5816345,-4.6958923,-0.7425232,0.88882446
1995-08-01,-12.929413,-4.253418,-13.884277,-13.134552,-1.3296814,-5.7514343,-1.5416565,-4.344269,-0.6468506,0.6430969
1995-09-01,-12.774139,-4.2431946,-13.998138,-13.529236,-0.96777344,-5.8056946,-2.0281677,-4.310608,-0.04269409,1.1515198
1995-10-01,-12.727692,-4.087372,-13.565857,-13.600037,-0.24145508,-5.655731,-1.9182434,-3.172058,0.24157715,1.8441162
1995-11-01,-11.971466,-3.5016174,-13.067017,-12.836487,0.62319946,-4.561493,-1.4492188,-2.9501648,1.688446,2.655548
1995-12-01,-10.364105,-1.9064331,-12.235291,-11.23645,1.711853,-3.164154,-1.4785767,-2.585846,1.7372437,2.634491
1996-01-01,-8.162872,-0.8748779,-10.039551,-8.219482,2.1311035,-1.6804199,-1.1425476,-0.6062012,1.9668884,2.3977356
1996-02-01,-7.192322,-0.18331909,-9.20282,-9.404083,2.372284,-1.5674133,0.12808228,-0.2842102,2.4160461,2.1123657
1996-03-01,-8.265076,-0.3774414,-9.604889,-9.901886,2.6702576,-2.5902405,0.04928589,-0.7701721,2.0932617,2.1889954
1996-04-01,-9.876404,-0.44818115,-11.10968,-11.116364,1.7234192,-3.0393066,-0.40649414,-2.6038513,1.7290955,2.5341187
1996-05-01,-11.110352,-1.488617,-11.759949,-11.9982605,0.70617676,-4.0848694,-0.8652649,-3.1192627,0.6680908,2.0213013
1996-06-01,-11.900635,-2.4528503,-12.556915,-12.610962,-0.6333008,-4.8900757,-0.8392029,-3.8127747,0.5942993,1.5727844
1996-07-01,-13.522247,-3.647766,-13.133118,-13.145966,-1.401001,-5.556366,-0.9397888,-4.1537476,0.2708435,1.1283569
1996-08-01,-13.993011,-4.5205383,-13.647125,-13.2724,-2.1559143,-6.1774597,-1.5552063,-4.6044617,0.24734497,1.2726746
1996-09-01,-13.859283,-4.5216675,-13.768677,-13.6328125,-1.6963501,-6.1404724,-2.0993652,-4.39917,0.5138855,1.6853943
1996-10-01,-13.038361,-4.6226196,-13.669403,-13.317841,-1.3139648,-6.1096497,-1.1976318,-3.9390564,1.497467,2.4255066
1996-11-01,-11.518463,-3.250946,-12.426422,-12.4140625,-0.055541992,-4.1012573,-1.2203674,-2.9364624,2.5361023,3.0003967
1996-12-01,-9.739075,-1.2440796,-11.550415,-11.096405,1.3527222,-2.8397217,-0.7468567,-1.4551086,2.937561,3.1321106
1997-01-01,-7.688751,-0.52944946,-9.46698,-8.979706,2.0158386,-1.9307861,-0.055908203,-0.47555542,1.92276,2.7538757
1997-02-01,-8.208832,-0.90408325,-8.688995,-7.2261353,1.3324585,-2.1111145,0.3527832,-0.32980347,1.5598145,2.7114258
1997-03-01,-9.124359,-0.7687378,-9.758148,-7.734741,1.7867126,-1.57547,-0.6507263,-1.226532,1.782135,2.129547
1997-04-01,-9.469635,-1.0692444,-11.050018,-9.89386,1.2293396,-2.2050781,-1.0819702,-3.0362244,2.148468,1.4287415
1997-05-01,-10.3367,-2.2399902,-11.651062,-11.354004,0.13998413,-3.6209717,-1.5736694,-4.2796936,1.3236389,1.425354
1997-06-01,-12.2030945,-3.3769531,-12.558655,-12.863312,-0.3642273,-4.889679,-1.70401,-4.340851,0.41809082,1.0422058
1997-07-01,-12.526733,-4.0698853,-13.008423,-13.170197,-0.7524719,-5.6792603,-2.2260132,-4.267761,-0.5357666,0.44796753
1997-08-01,-12.342773,-4.21402,-13.4852295,-13.12915,-1.4210205,-5.522766,-2.89151,-4.648407,-0.61834717,0.12020874
1997-09-01,-12.622742,-4.1811523,-13.532715,-13.591217,-0.9949646,-5.7478027,-3.297638,-4.5494385,-0.51223755,-0.13635254
