,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1981-08-01,-12.006287,-2.2956238,-13.060822,-11.010193,-0.10708618,-4.572815,-0.9965515,-3.2522278,1.1842957,2.1665344
1981-09-01,-11.866028,-2.5952148,-12.903137,-11.886536,-0.205719,-4.3315735,-1.2428284,-3.4595337,1.835144,2.1642761
1981-10-01,-11.628815,-2.5958557,-12.512634,-11.688782,0.9629822,-3.8652039,-1.1132812,-3.4842834,2.9141235,2.6726685
1981-11-01,-11.077911,-1.704071,-11.755127,-11.227631,2.4217834,-3.0246582,-0.8166504,-1.9362793,3.1902466,3.5895996
1981-12-01,-10.218048,-0.8052368,-10.589203,-9.548004,3.5251465,-1.3578491,-0.66064453,-0.61657715,2.9684143,3.7086792
1982-01-01,-8.549225,-0.28741455,-8.669403,-6.8849487,3.3746338,-0.0345459,-0.11767578,0.56326294,3.8667908,3.8998413
1982-02-01,-7.963257,0.13134766,-8.404388,-5.6846313,2.9537048,-0.24368286,-0.044403076,0.5604248,3.3993225,3.7703247
1982-03-01,-8.489746,0.144104,-9.248291,-6.259186,3.9147644,-0.5508728,-0.064697266,-0.27850342,3.2879028,3.7340088
1982-04-01,-9.4401245,0.41140747,-10.113037,-7.7112427,3.572754,-1.3470154,0.11199951,-1.2583923,3.136139,3.3869934
1982-05-01,-10.7933655,-0.1828003,-10.783356,-8.893738,2.6040344,-2.3517761,0.033996582,-1.9962769,2.6305542,2.734192
1982-06-01,-11.670441,-1.3432617,-11.903748,-10.314575,1.0915833,-3.3900757,-0.027435303,-2.6750793,2.6842651,2.4930115
1982-07-01,-11.762329,-2.1401062,-12.447754,-10.81604,0.28720093,-3.7748718,-0.6786194,-2.3554077,1.3496704,1.7296753
1982-08-01,-11.903564,-2.4285583,-12.508881,-11.393372,-0.025268555,-4.3126526,-0.58703613,-2.654358,1.0426941,1.0447083
1982-09-01,-11.603149,-2.6723938,-12.664612,-11.880035,0.46038818,-4.0823364,-1.2749939,-3.192627,1.7786865,1.025177
1982-10-01,-11.975525,-2.6542358,-12.653442,-12.119202,1.3738098,-4.125244,-1.4120178,-3.242035,2.373169,1.7157593
1982-11-01,-10.9001465,-1.3044739,-12.075256,-11.838928,2.4912415,-3.2000732,-0.49386597,-3.353302,3.8135376,2.1127014
1982-12-01,-9.533936,-0.14102173,-9.845337,-9.45282,3.637146,-1.7161865,0.88638306,-1.73172,4.9389343,3.784851
1983-01-01,-6.410736,0.8190613,-8.604767,-8.417145,3.2566528,-1.2678833,1.2507324,0.3425598,3.9714355,3.7018433
1983-02-01,-6.553833,0.26312256,-7.6409607,-6.3565674,3.1227417,-0.8379822,1.5084534,0.8148804,4.707611,3.1569824
1983-03-01,-7.753235,0.7479553,-8.463196,-7.037506,3.2984009,-0.5509033,2.0853882,1.2683716,3.6987,3.0697937
1983-04-01,-8.009003,0.27996826,-9.717804,-8.3437195,3.3272095,-0.8428345,1.9801025,0.18255615,3.5201416,2.98526
1983-05-01,-9.136078,-0.98986816,-10.601318,-9.575928,2.4789124,-1.9583435,1.0314941,-1.5647888,2.3081665,2.510254
1983-06-01,-10.784668,-1.618866,-11.053314,-10.858002,1.1491089,-2.652954,0.47579956,-1.8942566,1.2036133,2.163391
1983-07-01,-11.831024,-2.37677,-12.03598,-11.202087,0.47366333,-3.4976807,-0.28500366,-2.5253296,0.9270325,1.5540466
1983-08-01,-11.975708,-3.0144043,-12.225555,-11.489075,0.20791626,-4.581909,-0.42007446,-2.5730896,0.7717285,1.6562805
1983-09-01,-12.682068,-3.5514526,-12.541687,-11.999573,0.1468811,-4.710449,-0.4791565,-3.1188354,1.3401184,1.9251709
1983-10-01,-12.572876,-3.2218628,-11.868683,-11.841187,0.5261841,-4.593048,-0.5430908,-2.7709045,2.6811218,3.2078247
1983-11-01,-11.606598,-2.8497925,-11.100159,-11.201447,2.262207,-4.0025024,-0.087127686,-1.9261475,3.8441772,4.2059326
1983-12-01,-8.984253,-1.4491272,-9.842773,-9.167053,3.6016235,-1.7399597,0.0059814453,-1.0261536,3.7356873,3.7930908
1984-01-01,-7.4280396,0.3237915,-8.750061,-8.265015,2.823761,0.3208313,0.6385803,-0.08105469,3.4597778,3.9898682
1984-02-01,-5.9645386,0.8746338,-8.080444,-8.111603,2.5054626,0.1539917,1.1879272,0.16537476,2.838562,3.3988647
1984-03-01,-7.150055,0.6186218,-8.865051,-7.7484436,3.3754578,-0.782074,1.0101318,0.055877686,3.0453491,3.1017761
1984-04-01,-7.6416626,0.3017273,-9.877808,-9.074036,2.79776,-1.4785767,1.2059937,-0.9831543,3.4085083,2.9709778
1984-05-01,-9.924133,-0.747345,-10.845703,-10.755127,1.9352722,-2.9463806,0.91567993,-1.6026001,3.1983948,2.4227905
1984-06-01,-10.490967,-1.790802,-11.320984,-11.198242,0.8106384,-3.6364746,1.0001831,-2.5584717,2.0687866,1.8623962
1984-07-01,-11.411346,-2.8294983,-12.247314,-11.956299,-0.36169434,-4.8869934,0.40795898,-2.6547852,0.8014221,1.448822
1984-08-01,-11.108032,-3.0889282,-12.520142,-11.695068,-0.846344,-5.516632,0.23858643,-2.6083374,0.7513428,1.7011719
1984-09-01,-11.446381,-3.1278076,-13.2187805,-11.942322,-0.51104736,-5.4471436,0.41403198,-3.289154,1.5672607,2.1082153
1984-10-01,-11.62912,-3.046753,-12.246307,-11.969635,0.72473145,-5.0037537,0.4109497,-2.5478516,2.0967407,3.1257324
1984-11-01,-11.188751,-2.2856445,-11.103119,-11.809906,2.079773,-3.1869507,0.30340576,-1.8832703,3.5101624,3.8318787
1984-12-01,-8.661774,-1.2470093,-9.778381,-8.670685,3.2471008,-0.48132324,0.39474487,-0.021514893,3.6203003,3.8494568
1985-01-01,-6.88385,0.35824585,-8.170044,-8.174072,3.1131287,1.0857849,0.87301636,0.6668091,3.1786804,3.8305664
1985-02-01,-6.106903,0.5307007,-7.1036987,-7.3487244,2.8685913,0.76916504,0.8200989,0.9930115,3.1166382,3.7947693
1985-03-01,-6.600891,0.45065308,-7.60672,-7.01886,3.2332458,0.31604004,1.0935059,0.81973267,3.5493774,3.696106
1985-04-01,-8.036011,-0.1308899,-8.748932,-8.0486145,2.733368,-0.43139648,0.85427856,-0.52719116,3.7931824,3.429657
1985-05-01,-9.060638,-0.49908447,-10.048828,-9.117096,1.9003601,-1.5351562,0.42962646,-1.7575073,3.0851746,3.0695496
1985-06-01,-10.030212,-0.93673706,-10.71994,-10.563629,0.49111938,-2.8692627,0.17550659,-2.6428833,1.992096,2.63089
1985-07-01,-11.362396,-1.7087708,-11.398193,-11.310455,0.038238525,-3.835907,-0.26730347,-2.775116,0.6034241,1.9778442
1985-08-01,-11.564575,-2.6304016,-12.126221,-11.327606,-0.35754395,-4.241791,-0.8284607,-2.7640076,0.9382019,1.7781982
1985-09-01,-11.887634,-3.4647217,-12.2274475,-11.523102,-0.5243225,-4.2870483,-0.5036316,-2.3620605,0.95144653,2.3203125
1985-10-01,-11.511932,-3.3910217,-11.953613,-11.845215,0.4871521,-4.5022583,-0.74658203,-1.64505,1.4804077,3.3141174
1985-11-01,-10.819458,-2.6849365,-10.925842,-11.315582,1.3561096,-4.07547,-0.6777649,-0.7972717,2.8495178,4.23703
1985-12-01,-9.588226,-0.6091919,-10.0289,-9.78183,3.091034,-1.9926758,-0.06820679,-0.58651733,3.785797,4.294525
1986-01-01,-7.8278503,0.009979248,-8.72229,-8.073883,2.7981567,-0.2947998,0.20251465,0.5618286,3.317505,4.2187195
1986-02-01,-7.720337,0.4102173,-8.215546,-6.721527,3.445465,-0.63687134,0.90856934,0.5539551,3.2503052,3.420807
1986-03-01,-7.733856,0.06777954,-8.489258,-7.6168823,3.377411,-0.7662964,0.84783936,0.29599,3.365326,3.4319458
1986-04-01,-8.67453,-0.4165039,-9.619812,-8.277924,3.0793457,-1.6246033,0.3352356,-0.27694702,4.0314636,3.372589
1986-05-01,-9.63205,-0.88983154,-10.6319275,-9.619476,2.0672607,-2.191864,-0.014831543,-1.4915466,3.1557617,2.9029236
1986-06-01,-10.356262,-0.7206726,-11.052399,-10.425507,1.1972046,-2.8961182,-0.73327637,-2.6002502,2.2364197,2.5794983
1986-07-01,-10.878998,-1.326294,-11.547852,-11.104553,-0.10241699,-3.4602966,-0.944397,-3.0500793,1.5290222,2.3389893
1986-08-01,-11.442047,-2.1322327,-12.05896,-11.424225,-0.57577515,-4.5348206,-1.8054199,-3.6157532,0.5793457,1.9291077
1986-09-01,-11.4531555,-2.290741,-12.304565,-11.737488,-0.19607544,-4.1052856,-2.1407166,-3.2654114,0.77230835,1.9022827
1986-10-01,-11.297394,-2.3783875,-12.416321,-11.513519,0.7875061,-3.612732,-1.8899841,-2.7046814,0.40350342,3.0767822
1986-11-01,-10.796387,-1.7604065,-11.725433,-11.350372,2.1524658,-3.2339783,-1.6932678,-2.1318054,2.4709167,3.7891846
1986-12-01,-8.320923,-0.68927,-10.853119,-9.245789,3.3442688,-1.3434143,-1.3539124,-0.7553711,3.3804626,4.413391
1987-01-01,-7.1784973,0.457489,-9.705902,-7.2127686,3.0391235,0.15249634,-0.24206543,0.044006348,3.482788,4.049286
1987-02-01,-6.359741,0.98864746,-9.488953,-6.642212,2.9710693,0.20059204,-0.079833984,0.63812256,1.7746582,3.7535095
1987-03-01,-6.6647034,1.5648804,-9.238159,-7.452759,3.6312256,0.43704224,0.46313477,0.28659058,2.9281006,3.412201
1987-04-01,-8.696289,0.6815796,-10.27652,-8.694244,3.686432,-0.39660645,0.7481079,-0.8044739,3.2872925,3.2248535
1987-05-01,-9.796814,-0.944458,-11.195343,-9.473907,2.2881165,-1.6409302,-0.23162842,-2.219696,3.1657104,2.7138672
1987-06-01,-10.508728,-1.3688049,-11.934418,-10.135681,1.0450134,-2.8103333,-0.5526123,-3.6326904,2.1349792,2.0536194
1987-07-01,-10.702545,-2.1889648,-12.591339,-10.950745,-0.107788086,-3.5481262,-0.64971924,-3.876648,1.3552246,1.5727234
1987-08-01,-10.945923,-3.0095825,-12.6484375,-11.262695,0.27874756,-3.6287842,-0.60446167,-3.3677979,0.7853699,1.3262634
1987-09-01,-11.172119,-3.0177612,-12.75589,-11.5190735,0.10888672,-3.7745972,-1.3382874,-3.6574097,0.86572266,1.3748779
1987-10-01,-11.211945,-3.1778564,-12.92981,-11.576294,0.57977295,-3.972046,-0.90374756,-3.1819458,1.0924988,2.6343384
1987-11-01,-10.770386,-2.5474548,-11.796387,-10.533966,1.833435,-3.1236572,-0.70370483,-2.3622131,1.7628174,3.5599976
1987-12-01,-9.195953,-1.3348083,-10.12677,-8.667847,3.148407,-0.67263794,-0.8717041,-0.510437,2.8700256,3.8504944
1988-01-01,-7.852661,-0.080200195,-9.357574,-6.636566,4.0020447,1.2324829,-0.4960022,0.12213135,3.8690186,3.750122
1988-02-01,-6.470703,1.295166,-9.182587,-7.2497253,3.94281,1.0989075,0.8439636,0.732666,4.0156555,3.4415283
1988-03-01,-6.996338,1.2966309,-8.841187,-8.639862,3.7196655,-0.19766235,1.0067749,0.40127563,4.073761,3.3276367
1988-04-01,-7.5334167,0.55874634,-9.244202,-9.560364,3.1775513,-0.97146606,1.091919,-0.055877686,3.6854248,3.0829468
1988-05-01,-9.402069,-0.45199585,-10.004547,-10.329803,2.2512817,-2.367157,0.62042236,-1.166748,3.474945,2.6797485
1988-06-01,-10.727081,-1.6910095,-10.894012,-11.635101,0.67840576,-3.0163574,0.22213745,-2.0603027,2.7554321,2.197998
1988-07-01,-11.375427,-2.5735474,-11.407288,-12.266754,0.048797607,-3.5958862,0.06549072,-2.5862122,1.7428894,1.8132019
1988-08-01,-11.456177,-2.3978577,-12.374298,-12.360657,0.008483887,-3.608368,-0.3486328,-2.5440369,1.4051514,1.9206238
1988-09-01,-12.108704,-1.9885864,-12.384399,-12.937805,-0.18218994,-3.3483276,-0.17510986,-2.5824585,2.1498108,2.2858887
1988-10-01,-12.329742,-2.177246,-12.410675,-12.584198,0.89886475,-4.0023804,0.071777344,-2.5364075,3.4655457,3.1539612
1988-11-01,-11.6996765,-1.8451233,-11.924255,-11.574707,2.3372803,-2.9271545,-0.15405273,-1.8901367,3.9585571,3.8629456
1988-12-01,-9.467499,-0.5143738,-10.110931,-7.7708435,3.5122375,-0.8649292,-0.069732666,-1.4927063,3.2071838,4.142029
1989-01-01,-7.1162415,0.17855835,-9.039185,-6.709198,2.5868225,0.463562,0.5690918,0.05065918,4.2850647,3.9820862
1989-02-01,-6.6171265,0.5585327,-7.918518,-7.579071,2.8106995,0.65338135,1.333252,0.61932373,4.549774,3.3475952
1989-03-01,-7.1705627,0.70443726,-8.158783,-8.07608,3.1593933,-0.35134888,1.7884521,0.009979248,4.0381775,3.2299194
1989-04-01,-8.1597595,-0.41363525,-8.9947815,-9.377533,2.9424744,-1.4772339,1.3351746,-1.1051941,3.4005737,3.2415466
1989-05-01,-9.627502,-1.1450806,-9.676605,-10.4664,1.653717,-2.066162,0.43499756,-2.0058594,2.938568,3.229889
1989-06-01,-10.196259,-1.7892151,-10.697662,-11.111511,0.5543823,-3.1436157,0.16873169,-2.4219055,2.053711,2.579895
1989-07-01,-10.922699,-2.687317,-11.351624,-11.26651,-0.011566162,-4.09375,-0.31747437,-2.757843,1.1385803,2.5596008
1989-08-01,-11.535431,-3.0695496,-11.708557,-11.374451,-0.48086548,-4.351013,-0.3626709,-2.4762268,0.73495483,1.9906311
1989-09-01,-11.961426,-3.6273193,-12.210419,-12.07959,-0.25177002,-4.39328,-0.66659546,-2.8190613,1.6011047,2.346161
1989-10-01,-12.179565,-2.8047485,-12.377014,-12.095917,0.7420044,-4.229645,-0.71694946,-2.3339844,2.6872864,3.1629333
1989-11-01,-10.62027,-2.0809326,-11.537933,-11.31131,1.9054565,-3.1980286,-0.28689575,-2.0994263,3.1047058,4.169281
1989-12-01,-9.538574,-0.37628174,-10.041443,-9.996674,3.291565,-1.8970032,-0.08935547,-0.59121704,3.7253723,4.050232
1990-01-01,-9.170013,-0.3133545,-8.492493,-8.281433,3.291748,-1.1269531,0.05847168,0.19900513,3.7666016,3.376068
1990-02-01,-7.6605835,0.5417175,-8.17392,-7.3647156,3.5575562,-0.34487915,1.0545654,0.15515137,3.9392395,3.4939575
1990-03-01,-8.468658,0.55023193,-7.8434143,-8.316284,3.9388428,-1.2880554,1.0684814,-0.10015869,3.4240417,3.3713074
1990-04-01,-9.4409485,-0.016204834,-8.686981,-8.983826,3.2585144,-1.4417725,0.70666504,-0.8579407,3.9389954,3.2816772
1990-05-01,-10.554199,-0.1743164,-9.864838,-10.108917,2.0609436,-2.2877502,-0.24975586,-1.6102295,2.9223938,3.0012817
1990-06-01,-11.495514,-1.6565857,-11.038391,-11.031494,0.54663086,-3.6334229,-0.58950806,-2.7024536,1.6812439,2.6245728
1990-07-01,-11.45755,-1.98349,-11.773621,-11.526581,-0.25021362,-3.77594,-0.7847595,-3.2650757,0.5757141,2.454956
1990-08-01,-12.398651,-2.9320068,-12.382874,-11.85968,-0.5374756,-4.220978,-1.2998352,-3.2471008,0.5927124,2.1494446
1990-09-01,-11.860779,-3.3611145,-12.77597,-12.078735,-0.47052002,-4.379364,-1.1312866,-3.3512573,1.0970459,2.1715393
1990-10-01,-11.783905,-2.8404236,-12.361816,-11.692169,0.32086182,-3.8266602,-1.509552,-2.9770203,2.5911255,2.726715
1990-11-01,-11.030304,-2.0049744,-11.147644,-11.23642,2.0162964,-2.8477173,-0.8407593,-2.1903992,3.4048767,3.689392
1990-12-01,-9.143372,-0.57614136,-10.126617,-9.786865,3.1063843,-1.2936096,-0.1269226,-0.8680725,3.8988037,3.5136719
1991-01-01,-7.444641,-0.256073,-8.879028,-7.1749268,3.4380798,0.15710449,-0.20840454,1.0505981,3.3503723,3.7916565
1991-02-01,-6.963745,0.54174805,-7.9763794,-7.0071106,3.0273743,0.20910645,-0.38894653,1.7187805,2.132904,3.9461365
1991-03-01,-7.906311,0.57128906,-8.35379,-7.384033,3.5134583,0.017578125,-0.21118164,1.7097473,2.7000122,3.3318787
1991-04-01,-8.314514,0.0020446777,-9.357178,-8.621887,3.4250183,-1.0339355,0.18170166,-0.32629395,2.36615,3.0762024
1991-05-01,-9.207489,-0.5806885,-9.862732,-10.230133,2.2709045,-2.7036743,0.3461609,-1.1968689,1.7562561,2.0912476
1991-06-01,-10.776123,-1.7652588,-10.078949,-11.535736,0.7570801,-3.8415222,-0.33944702,-2.8569946,1.3441467,2.0804138
1991-07-01,-11.882202,-2.1351013,-11.265106,-11.84314,-0.12838745,-4.615967,-0.59539795,-3.1987305,0.8528137,2.1008606
1991-08-01,-12.379608,-2.481903,-12.151825,-12.418671,-0.47613525,-4.7673645,-0.69488525,-3.6713257,0.409729,1.5362854
1991-09-01,-12.247711,-2.6249695,-12.552704,-12.658966,-0.5048523,-4.3280945,-0.9265747,-3.297821,0.9710083,1.6410217
1991-10-01,-11.981812,-2.5315552,-11.700653,-13.066864,0.87854004,-3.9154358,-1.276825,-3.0610046,1.8840332,2.1713867
1991-11-01,-11.511932,-1.5703735,-11.207886,-11.653442,2.2000122,-2.8408203,-1.5498657,-1.3664246,2.4277954,3.372284
1991-12-01,-9.404968,0.2015686,-9.69519,-10.038757,2.8215637,-1.439148,-1.3309937,-1.0993958,3.3400574,4.0138855
1992-01-01,-7.7311096,1.4299927,-8.013489,-7.957794,3.020691,0.20739746,0.0049438477,0.0029907227,3.5176697,3.8383179
1992-02-01,-7.1829834,1.4762878,-7.355896,-6.5285645,2.9410706,-0.52853394,1.0854187,0.89505005,3.0854187,3.8609009
1992-03-01,-8.183563,1.288971,-7.5911865,-8.174866,2.978485,-1.5296326,1.0133667,0.27130127,3.32724,3.3417969
1992-04-01,-8.860168,1.0139465,-8.454742,-9.477264,2.9562988,-1.9378662,0.90060425,-0.8581848,3.89505,3.3244324
1992-05-01,-10.170258,-0.71902466,-9.579315,-10.583435,1.6723633,-2.8987427,0.13928223,-1.6625977,3.0877075,3.065918
1992-06-01,-11.169159,-1.8956909,-10.612579,-11.335297,0.7194824,-3.5009155,-0.55007935,-2.3544006,2.4264526,2.3475037
1992-07-01,-11.973053,-2.332428,-11.401978,-12.147919,0.1156311,-4.108185,-0.9664917,-3.0749817,1.6588745,2.0982056
1992-08-01,-12.239471,-2.9785767,-12.1203,-12.378967,-0.7979126,-4.5499268,-1.0744934,-3.3496094,1.2379456,1.8661804
1992-09-01,-12.075806,-3.3453064,-12.841614,-12.31604,-0.06994629,-4.828003,-1.4901428,-2.819275,0.8712158,2.6309814
1992-10-01,-11.811554,-2.8272705,-12.289154,-12.216522,0.6767273,-3.8963013,-1.929718,-2.3317566,1.8096924,3.0439148
1992-11-01,-10.613007,-2.550476,-11.740631,-10.791748,1.8791809,-2.526764,-1.533783,-1.2445984,2.8130493,3.848175
1992-12-01,-9.131378,-1.6341248,-10.197968,-8.862061,2.7015686,-1.220459,-1.2650452,0.3968811,2.7151184,3.7972412
1993-01-01,-6.9541626,-0.45547485,-8.140015,-7.696472,3.0924072,0.3453369,-0.53930664,0.917572,3.1089783,3.893219
1993-02-01,-7.017273,0.96899414,-7.6275024,-7.1186523,3.2812805,0.8305664,-0.21151733,1.1215515,1.795166,3.7287292
1993-03-01,-7.0946045,0.8935852,-8.692352,-7.9851074,3.2638855,-0.30932617,-0.17089844,0.025512695,2.898346,3.4432678
1993-04-01,-8.753571,-0.045928955,-9.974518,-9.392548,3.1095886,-0.9920044,0.038391113,-0.4880066,3.3840027,3.090088
1993-05-01,-9.664795,-0.9673767,-10.347168,-9.869995,2.0940552,-1.9393005,-0.66470337,-1.1199341,2.5405273,2.7734985
1993-06-01,-10.49588,-1.8662415,-11.323029,-10.793701,0.83306885,-3.1393433,-1.3719788,-2.3005066,1.6875,2.5126953
1993-07-01,-10.770538,-2.601471,-11.647369,-11.407562,-0.07815552,-4.713928,-1.0529785,-3.182953,0.7392578,1.8797913
1993-08-01,-11.569366,-3.1424866,-12.154266,-11.765808,-0.49972534,-4.9269104,-1.3858337,-3.8575134,0.69833374,1.7628479
1993-09-01,-11.929199,-3.4428406,-12.287933,-12.069061,-0.44961548,-5.034729,-1.1870728,-3.4282227,1.0179749,1.6642761
1993-10-01,-11.742554,-2.9320679,-12.267975,-12.048157,0.2994995,-4.7203674,-1.7018127,-2.7819214,1.618927,2.6020203
1993-11-01,-10.069855,-2.2600403,-11.463348,-11.281555,1.7840271,-3.8850708,-1.4796753,-2.060669,2.3728333,3.6635132
1993-12-01,-8.57428,-1.3049927,-9.877136,-8.726837,2.9481812,-2.1457825,-1.3683472,-0.58898926,3.5418396,3.907898
1994-01-01,-6.8945007,-0.33169556,-9.446442,-6.415863,3.512909,-0.43270874,-0.1904602,-0.22528076,3.4290466,3.9875793
1994-02-01,-7.2098083,0.4769287,-8.960968,-6.297699,3.2471008,-0.17184448,0.24841309,-0.25177002,3.7929077,4.130768
1994-03-01,-7.2304077,0.7858887,-8.702026,-7.703125,3.5634155,-0.22576904,0.79177856,-0.7190857,2.9822998,3.4197388
1994-04-01,-7.8595276,-0.034484863,-9.067841,-8.966309,3.181427,-0.61657715,0.27001953,-1.0775452,2.7905884,3.2956848
1994-05-01,-9.044281,-0.23651123,-10.005432,-10.258972,2.0893555,-1.4806213,-0.31106567,-2.348114,1.9343872,2.6557617
1994-06-01,-10.863525,-1.177002,-11.183746,-11.503967,0.8423767,-2.7540894,-0.34875488,-3.6887512,1.2234192,2.2703857
1994-07-01,-11.525635,-2.3353882,-11.654602,-11.912537,0.06112671,-3.5853577,-0.8215637,-4.091919,0.61083984,1.8716125
1994-08-01,-11.247437,-2.9055176,-12.07666,-12.063904,-0.3217163,-4.249176,-0.86260986,-3.8607788,0.15005493,1.2009277
1994-09-01,-11.537781,-3.4253845,-12.407715,-12.566101,0.059783936,-4.4188843,-0.9793396,-3.8912354,0.785553,1.5137634
1994-10-01,-11.301575,-2.8086243,-12.43631,-12.899231,0.86727905,-4.34256,-1.4723511,-3.7644043,1.4640808,2.513977
1994-11-01,-9.93866,-2.3583374,-11.1651,-11.989441,1.5603333,-3.947174,-1.095581,-2.0292664,3.2129211,3.7616577
1994-12-01,-8.523499,-0.45916748,-9.753876,-10.059387,2.4669495,-1.5674133,-0.95983887,-1.1486511,3.6894836,3.9493713
1995-01-01,-6.233307,0.85479736,-8.108398,-8.260773,2.7967834,-0.3652954,-0.12792969,0.18563843,3.6828003,3.5538635
1995-02-01,-5.626007,1.0908813,-7.6710815,-7.403412,2.771576,0.46862793,0.77633667,0.19021606,3.0421448,3.578949
1995-03-01,-6.499054,0.9363098,-8.52948,-8.488434,3.2866516,-0.34191895,1.00177,-0.045440674,2.7332458,3.0820007
1995-04-01,-7.6180115,0.05569458,-9.987396,-9.811554,2.8573303,-1.2361755,1.1131592,-1.1775818,2.9423218,2.9960632
1995-05-01,-9.380402,-0.76156616,-10.72699,-10.7621765,1.8999023,-2.5179443,1.0588074,-2.4276123,2.2173767,2.9827576
1995-06-01,-10.64801,-1.82547,-11.311768,-11.130066,0.62545776,-3.475891,-0.0031433105,-3.3029785,1.3502808,2.4634094
1995-07-01,-11.413635,-2.5642395,-12.204895,-11.940155,0.029815674,-4.1355286,-0.48010254,-3.5943604,0.3590088,1.9903564
1995-08-01,-11.913269,-3.2372742,-12.868134,-12.118408,-0.3135376,-4.7352905,-0.5255127,-3.328125,0.3692932,1.6592407
1995-09-01,-11.760193,-3.229248,-12.984192,-12.515289,0.046173096,-4.791748,-1.0142212,-3.2966614,0.97125244,2.1654663
1995-10-01,-11.637329,-2.9970093,-12.475494,-12.509674,0.8489075,-4.5653687,-0.82788086,-2.0816956,1.3319397,2.9344788
1995-11-01,-10.816498,-2.3466492,-11.912048,-11.681519,1.7781677,-3.4065247,-0.2942505,-1.7951965,2.8434143,3.8105164
1995-12-01,-9.188812,-0.73114014,-11.059998,-10.061157,2.887146,-1.9888611,-0.3032837,-1.410553,2.9125366,3.809784
1996-01-01,-7.0256653,0.2623291,-8.902344,-7.0822754,3.2683105,-0.5432129,-0.005340576,0.53100586,3.1040955,3.5349426
1996-02-01,-6.051544,0.9574585,-8.062042,-8.263306,3.5130615,-0.42663574,1.2688599,0.8565674,3.5568237,3.2531433
1996-03-01,-6.994751,0.8928833,-8.334564,-8.631561,3.9405823,-1.3199158,1.3196106,0.5001526,3.3635864,3.45932
1996-04-01,-8.51181,0.91641235,-9.745087,-9.75177,3.0880127,-1.6747131,0.95809937,-1.2392578,3.093689,3.8987122
1996-05-01,-9.786133,-0.1643982,-10.43573,-10.674042,2.0303955,-2.7606506,0.45895386,-1.795044,1.9923096,3.34552
1996-06-01,-10.664978,-1.2171936,-11.321259,-11.375305,0.60235596,-3.654419,0.39645386,-2.577118,1.829956,2.8084412
1996-07-01,-12.395294,-2.520813,-12.006165,-12.019012,-0.27404785,-4.429413,0.1871643,-3.0267944,1.3977966,2.25531
1996-08-01,-12.902618,-3.4301453,-12.556732,-12.182007,-1.0655212,-5.0870667,-0.46481323,-3.5140686,1.337738,2.3630676
1996-09-01,-12.754089,-3.4164734,-12.663483,-12.527618,-0.591156,-5.0352783,-0.99417114,-3.2939758,1.6190796,2.7905884
1996-10-01,-11.842712,-3.4269714,-12.473755,-12.122192,-0.11831665,-4.9140015,-0.0019836426,-2.7434082,2.6931152,3.6211548
1996-11-01,-10.313721,-2.0462036,-11.22168,-11.20932,1.1492004,-2.896515,-0.015625,-1.73172,3.7408447,4.205139
1996-12-01,-8.5920105,-0.09701538,-10.403351,-9.949341,2.4997864,-1.6926575,0.40020752,-0.30804443,4.0846252,4.279175
1997-01-01,-6.591095,0.5682068,-8.369324,-7.8820496,3.1134949,-0.8331299,1.041748,0.62210083,3.0204163,3.851532
1997-02-01,-7.0946045,0.21014404,-7.574768,-6.111908,2.4466858,-0.9968872,1.4670105,0.7844238,2.6740417,3.825653
1997-03-01,-7.9179077,0.43771362,-8.551697,-6.52829,2.993164,-0.36901855,0.5557251,-0.020080566,2.9885864,3.3359985
1997-04-01,-8.101746,0.29864502,-9.682129,-8.52597,2.597229,-0.8371887,0.2859192,-1.668335,3.5163574,2.7966309
1997-05-01,-8.954285,-0.85757446,-10.268646,-9.971588,1.5223999,-2.238556,-0.19125366,-2.8972778,2.7060547,2.8077698
1997-06-01,-10.915009,-2.0888672,-11.270569,-11.575226,0.92385864,-3.601593,-0.41592407,-3.052765,1.7061768,2.3302917
1997-07-01,-11.376068,-2.91922,-11.857758,-12.019531,0.39819336,-4.528595,-1.0753479,-3.117096,0.6148987,1.5986328
1997-08-01,-11.225494,-3.0967407,-12.36795,-12.011871,-0.30374146,-4.405487,-1.774231,-3.531128,0.49893188,1.2374878
1997-09-01,-11.459717,-3.0181274,-12.36969,-12.428192,0.1680603,-4.584778,-2.134613,-3.3864136,0.65078735,1.0266724
1997-10-01,-11.184631,-2.0517883,-12.039154,-12.332642,0.72647095,-4.6845703,-1.5827942,-3.295929,1.6603699,1.8185425
1997-11-01,-9.965637,-0.43603516,-11.518524,-11.726074,1.740509,-3.1100159,-1.1109924,-3.1089783,2.443451,2.5462036
1997-12-01,-8.103241,1.2132263,-10.0651245,-10.401337,2.9924927,-1.304596,-0.22167969,-1.8193665,3.710205,3.263092
1998-01-01,-6.525879,1.8337097,-8.296356,-8.406677,3.3374023,0.17144775,-0.02267456,-0.35684204,3.2260132,3.6487427
1998-02-01,-5.136505,1.0585632,-8.2547,-7.2909546,3.1202087,0.8357849,0.9784546,-0.11627197,3.085205,3.4543457
1998-03-01,-6.381714,1.4002991,-8.075256,-8.656036,3.86557,0.122039795,1.4485474,-0.41207886,4.1365967,3.282135
