,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1969-03-01,-0.2572778251863295,0.01749953449662052,0.01742533572456416,0.018195420417977476,0.010907559574229045,-0.007923440662799057,-0.0283850927747065,-0.1000274665826975,0.019494793895218108,0.04344728628271505
1969-04-01,-0.15729581636767234,0.04767104427316295,0.012376919553122099,0.011110652623505428,0.0006869721827684965,0.04258727033933003,-0.1398168984920748,-0.06924526289451954,-0.004165734733558363,0.03221474685951283
1969-05-01,-0.15523759347777213,0.062174227700304625,0.03713859409532126,0.020017766061870532,0.002590065496494469,0.03173388080832399,-0.02785137584132533,-0.07287770682989166,0.005711552997430165,0.0014614630919440011
1969-06-01,-0.13856522498592252,0.0664869073166776,0.041359200087540286,0.018112320752664543,0.009802609085313324,0.03699966372899067,-0.008148084875316389,-0.11353300407875416,0.08028473291132185,0.0416577254471026
1969-07-01,-0.06550094413180504,0.0675568440512045,0.03836032496217419,0.005509354837838261,0.002361029766282989,0.042690180334044085,-0.012138184730804736,-0.020221072833898457,0.11182153390513526,0.0905998737404221
1969-08-01,-0.30137406241509224,0.04969912567245426,0.039347707677413434,0.027448566223698102,0.006926611178677226,0.02923285427652759,-0.026907648650869247,-0.03135940709779429,0.15156452854474387,0.07492168561408394
1969-09-01,-0.18017195886181248,0.005732308864704708,0.045360024908886236,0.07525540288837476,0.03377825781268981,0.033568731152716975,-0.07640534951802223,-0.007658502693439639,0.04721587730778588,0.049717591977433154
1969-10-01,-0.3297774301421258,0.03702045877033205,0.016245128148618865,0.024601622302641814,0.013610096060607618,0.025250229202670813,0.0027590992695261394,-0.03076352309002433,0.04427175554964277,-0.05286607009015585
1969-11-01,-0.21191674374764966,0.033933107755077414,0.013551633695469183,0.023637896125344025,0.007062828059769371,0.030326070608916105,-0.08278991426191022,-0.08290955840155136,-0.00022062233054182594,-0.005644825777333034
1969-12-01,-0.25033032701861474,0.007493050991376833,0.0008957505890387384,0.032133870254987956,0.024612561700124186,-0.006437060181741361,-0.04447352201227219,-0.17996425198954205,-0.04502018292744955,0.02572595779048769
1970-01-01,-0.18813307246854227,0.024513130201332604,0.011219298603999263,0.027873940851496554,-0.01121110020621309,-0.003382221243723675,-0.15876811117895187,-0.18113699070242947,-0.08415130277474721,-0.02182205207645893
1970-02-01,-0.012239656080642054,0.02542465869615327,0.043067659306175565,0.019406786338351238,-0.016195531844080072,-0.024852110647860866,-0.19210293408363097,-0.09702248282210772,-0.08154891431331635,-0.02658074280541194
1970-03-01,-0.22467064761346386,0.004156653546908898,0.0434048446443151,0.011037840325941985,-0.00414678429081602,0.00671257644339844,-0.16045674922004824,-0.17046008345692656,-0.025116376992728975,0.03395680534212213
1970-04-01,-0.13434338954187208,0.01529881369266937,0.03515010535278741,0.04704305580977736,-0.011753650083776237,-0.0030226729534290455,-0.2311705341262202,-0.13977849726067032,0.012149764224886894,0.03536418080329895
1970-05-01,-0.031817097577356526,0.030082480898543967,0.03479159820605727,0.03611265157146015,0.004714730297988371,-0.017393966791806395,-0.06797549825522207,-0.15960952570272047,0.10108431180318196,-0.0010842982048511896
1970-06-01,-0.09718138964906815,0.09376490071638306,0.05561324274715255,0.035197193595184674,-0.013933819549122047,0.024760735255700567,-0.1895755168891722,-0.1273562828468722,0.12049165036943224,0.053054535467373695
1970-07-01,-0.08233414301949163,0.08332118280787966,0.0372792813269531,0.03991369800320987,-0.0067513399911158295,0.037376713697557094,-0.05212696569581186,-0.1022447420414104,0.10280432800451914,0.09055415070370623
1970-08-01,-0.1338533095775112,0.09316651901202415,0.009890471119433641,0.02427798449650578,0.014468407466356616,0.04505969492005713,-0.0020124095176616984,-0.07997065089469732,0.09906050231721666,0.08262965436044492
1970-09-01,-0.1929008311802341,0.06399289218347463,0.025254953652620312,0.04964514967353865,0.001210071490082926,0.014472371082247039,-0.0925136189306936,-0.08434367387793786,0.10730550520949893,-0.0030949812897137904
1970-10-01,-0.2277561733799596,0.04597952061179858,0.035747674786869216,0.034980662167072296,0.014360345000383055,0.022747119267781574,-0.12177946346421396,-0.08791030146354853,0.05551807168457243,-0.014531586662326988
1970-11-01,-0.2777010683090456,0.0366407627267624,-0.01383578432176043,0.046464685222198224,-0.008666542702291197,0.0003817768618004557,-0.20232642850568217,-0.14549925230270208,-0.003929809511949618,0.01268821131241949
1970-12-01,-0.24864113619250636,0.03091684306290612,0.001639806364169892,0.032241516157813455,-0.0031551201511355277,-0.012491537648954509,-0.1863368696743442,-0.20992641532143883,0.019151947150627773,-0.003412800326355194
1971-01-01,-0.1563347275218656,0.02574094974282962,-0.005009908037369741,0.027626241161220377,-0.015337011568899293,-0.026034517788592677,-0.18134033007006492,-0.23370707450911057,-0.05360106627146403,-0.040698117625556494
1971-02-01,-0.06402641414634642,0.0009599224309812286,0.008635911816621527,0.034946218218611574,-0.0196905512796733,-0.035163670502327105,-0.2280312680429028,-0.15769822652949844,-0.037612952291965485,0.022180380887891118
1971-03-01,-0.11898451034099825,0.024075861742247396,0.006498651825548971,0.04170881691335262,-0.0010595089547987123,-0.02780403527948591,-0.044441244174395836,-0.11350049875503362,0.03363950798908869,-0.009178319382236191
1971-04-01,-0.16405918905811925,0.026025748186147033,0.023104581872329992,0.03450696581396563,-0.02265672145176281,0.026915507552064493,-0.04652660760668016,-0.06356206830850868,-0.0013638348577337132,0.074054438032602
1971-05-01,-0.055335131624052604,0.07027227487137068,0.04100520985529703,0.030001449859005283,0.00922702732089075,0.013373601307839522,-0.008520676994756345,-0.10138046602870143,-0.034283449252446495,0.032426669311366584
1971-06-01,-0.013156121055926047,0.034913448477858926,0.07321694317985983,0.008734144356058932,0.00801082718574885,0.027918978881688764,0.03003201056872645,-0.1597583293914795,0.1299015680948893,0.032816471924123014
1971-07-01,-0.08091454904886984,0.10565203517230588,0.024845659294549155,0.0325504647589278,-0.0013406786308126542,0.03536262859900792,-0.021368107427993128,-0.07353379109571147,0.09845197200775146,0.016241689751807013
1971-08-01,-0.18999155971311754,0.07363879191341684,0.01318568007691818,0.014680860585522378,0.01655582686687268,0.02704103143862736,-0.014669330970894906,-0.10815088658831841,0.08641639517413245,0.08252551288981187
1971-09-01,-0.2357751852081668,0.0480912903796381,0.030491454526782032,0.040980839523775826,-0.0020220918689393304,0.029920667041966942,-0.0833863512642922,-0.08978070907814559,0.08405475152863397,0.06033960533769507
1971-10-01,-0.14319491963232717,0.07180219043546648,0.029529902317068153,0.04525489505680128,0.008081651102859997,0.007084748466257696,-0.1108275305840277,-0.14081880623518034,0.04720841430955463,-0.02236749339652689
1971-11-01,-0.2642508476011215,0.006718492246608236,0.024843410424449864,0.06271626414923832,0.0019592684959242285,-0.005531064982031598,-0.037532398897793987,-0.1730774724206259,-0.03336543217301369,-0.03138838924075428
1971-12-01,-0.38594404055226234,0.013338011314175021,0.000508314320434104,0.03872007645409683,0.011332319977069363,-0.019420225771121034,-0.10349887513345288,-0.1441672617612883,-0.02427599082390467,-0.004434198030809823
1972-01-01,-0.10811214245134784,0.023241660821793683,-0.014447887866374323,0.020838248404278153,-0.008233435094826718,-0.002034979492977813,-0.004221053583727729,-0.12817488506782887,0.011907919413513606,0.06889000927147113
1972-02-01,-0.06838758746462484,-0.0008402542565573951,-0.034655893550199615,0.012198992972743922,-0.02474233381522512,-0.022352390267230845,-0.027874436589979356,-0.11765722098738648,0.0071200474889742005,0.022068119754916744
1972-03-01,-0.07501342484066563,0.0340927809254447,0.022889123133876744,0.021576504597718687,-0.003463698062792565,-0.007604530518069679,0.002969422888371252,-0.07513528473155444,-0.053880897661050156,0.03633593993359491
1972-04-01,-0.08000911724182867,0.033218394130913174,0.003390827024465098,0.01056815829427763,-0.0023306494149790843,0.028578157502192038,0.0003989308982366516,-0.042260061343048896,-0.002952229438556565,0.047023393409816844
1972-05-01,-0.022080734432224306,0.04629321785560295,-0.0037579352090902187,0.00741034210927185,0.00011275468159069136,0.0373928267278789,0.027351637160585772,-0.04894897601632185,0.017424171997441184,0.058081863742125664
1972-06-01,-0.017462700845733765,0.046431962678681556,0.062031183830078905,0.017250653613230277,0.000794047887608843,0.03845622234138441,0.058680916986157815,0.011999949509667795,-0.02659073927336269,0.010309227448152868
1972-07-01,-0.032816187388473944,0.07383643802422196,0.0532979255213457,0.05465229951787269,0.005327849603683045,0.03207738476770895,0.08412800849445405,0.0689515887304794,0.019811890605423186,0.03424173368043021
1972-08-01,-0.04122699761102276,0.07489857944979596,0.04146380952614195,0.053188354633320334,0.004183311123871109,0.026931484908233452,0.048141923522756945,0.025680331989776258,-0.008834552847676806,0.05633476631421792
1972-09-01,-0.21509037863823677,0.06153913798616893,0.021662947940914067,0.04307436275071111,0.005756778353192274,0.03065264519350028,0.0540600729084784,0.057743875266507615,0.07173222800095876,0.01909357593639901
1972-10-01,-0.1380236038277226,0.01417277797834197,0.03230147721136317,0.0292111958923011,0.010775802747427838,0.022665395136968587,0.08418251790346638,0.047361976358779645,0.04766839659876294,-0.000856597494260457
1972-11-01,-0.11437802064803339,0.006312161767438276,0.04431042710647863,0.026714285814214027,0.011533574716558734,0.01667594008239699,0.02410066944937552,-0.024394062889176747,-0.030943767891989812,-0.0504578365699241
1972-12-01,-0.11700862838375953,0.027446965895481963,0.006943550097810871,0.021013544722535145,-0.016074966711616054,0.00349155592697638,-0.0253072549258509,-0.11813850250355033,0.015577096492052078,-0.0313012517596546
1973-01-01,-0.2497089485968313,0.024821876145120877,-0.004553482593858943,0.04214759188136835,-0.026537852307546485,-0.07205094544239986,-0.09932589506910694,-0.14592677701351256,-0.024091642763879564,-0.027920609634173543
1973-02-01,-0.16265841982057017,0.01047534256506322,0.026037472793284583,0.036102002379538,-0.015377788578422324,-0.0002999652578081522,-0.1579712114987835,-0.08640980651212293,0.0016315819488631354,0.04261883073731473
1973-03-01,-0.24860167214947362,0.015085791029147247,0.02108932171455201,0.03141401142909609,-0.0008770653489723946,-0.023877376943458744,-0.09559596618337016,-0.16974857033685198,-0.020479847573571734,-0.0076710785690106845
1973-04-01,-0.2650697144769853,0.046592561611488684,0.03195197650176637,0.02501153269375878,0.006195538885240416,0.0074012601679122,-0.2721963630568597,-0.14450006880039393,0.0672635891371303,-0.017392767691298536
1973-05-01,-0.05982175709739808,0.04888552783140496,0.025634067680905846,0.026955924414355178,0.0009051637127272134,-0.013195038025761828,-0.055557116866111755,-0.1327668338320976,0.050555533832973905,-0.01701499752112125
1973-06-01,-0.05694721494951556,0.09021868011844691,0.06370011936215793,0.03473363045988412,0.010059159972424646,0.0032085724128985108,-0.07203930327969213,-0.10262516348860985,0.08405190375116137,-0.003919092705473304
1973-07-01,-0.1264346222723684,0.0735824288272146,0.07149159689159953,0.042650775834061634,-0.013296125746033723,0.0235538492784088,-0.05458540493442166,-0.06498924868051396,0.07405598958333333,-0.06350547957577203
1973-08-01,-0.1637282270577646,0.08928878093833353,0.029903253102127242,0.03810911599932046,0.0013777714909859074,0.019200076061634368,-0.12951768454044096,-0.11848433939523476,0.12456850873099433,0.005247627115367274
1973-09-01,-0.16536921743423708,0.04129728663768341,0.053996565368245625,0.04568090555311619,0.0027412001622243993,0.01805038248867164,-0.2858223453644783,-0.16715860990590828,0.09798168308205074,0.06500714409508203
1973-10-01,-0.25867793348527723,0.05036998929372474,0.023834114236866724,0.03531956081760341,-0.004428912316408297,0.025376576332398402,-0.17074948597338893,-0.047908710359140884,0.06622251951032214,-0.04758568186508982
1973-11-01,-0.23228273757042422,0.04179074859886027,0.007315447060939144,0.049717938420416295,0.016428262121903087,-0.009647544105479746,-0.06941038394166578,-0.17956775981326437,0.013277831797798473,-0.04504883269730367
1973-12-01,-0.2134384887833749,0.03464670657221951,-0.015307880718918407,0.04322016718743862,0.0025767873683311404,-0.01635293326812026,-0.17096903775968858,-0.16927547579587893,0.01666821435921722,-0.011119007525083265
1974-01-01,-0.19953086251212704,0.04671772580538223,-0.00021878096209975944,0.04419798737969892,0.0024576490582192984,-0.07116159907093754,-0.17531754509095224,-0.07159709064073341,0.027871736221843295,0.042714173660466544
1974-02-01,-0.27905370919935163,0.0337547497518027,-0.01143717672675848,0.03744984238312162,0.006526891476682667,-0.04033575547330173,-0.10009234350535177,-0.18739277540251267,-0.01614948734641075,0.048588922149256655
1974-03-01,-0.08850786834955215,0.04690648682081877,0.0065012252889573565,0.03158120845241108,0.0016850053142864728,-0.022656072712974783,0.030023974156187426,-0.062185785798139354,0.012195976451039314,0.015173867148788352
1974-04-01,-0.12436379348078082,0.0363216777123622,0.029693042640300357,0.026068609507604576,0.009486240615109795,0.0002608105991564599,-0.12407562425059657,-0.1043448701154354,-0.015844663398133382,0.05307389717353018
1974-05-01,-0.08855376753114885,0.05523259960003753,0.006642997922266231,0.018547008606209153,-0.002004965705778992,0.02399913644717063,-0.03961804773538343,-0.09005806993606479,0.05510533435477151,0.017881863995602255
1974-06-01,-0.07412229935007711,0.031887923381221824,0.04162898232393405,0.01430110684756575,0.007956253491269731,0.028833489359161,-0.005002318686174769,-0.07989377129909604,0.07536285453372531,0.05711688611068223
1974-07-01,-0.1469752480906825,0.09179905390561516,0.048919624703771925,0.0446329599824445,0.007427560653790687,0.02879537871958297,-0.09778905659914017,-0.09024824167406836,0.09361382159921858,-0.014681884969927762
1974-08-01,-0.04349131617815264,0.06554362489216363,0.0425920876510003,0.057608116118387245,0.008660150709950808,0.02272462495315222,0.008150455992548697,-0.00018706820366449307,0.09747833013534546,-0.012415118123355665
1974-09-01,-0.25223390229286685,0.08367013686628484,0.03876637612633845,0.02297641516759478,0.02421542224519461,0.004483231078879333,-0.1611208483096092,-0.09820469070312589,0.10873050325446658,9.377647649288472e-05
1974-10-01,-0.1682069513105577,0.07482171058654785,0.03664125140537234,0.057546460422976266,-0.002086111932124906,0.010820928915047351,-0.154171030848257,-0.09645166438679363,0.027140041606293783,-0.027129916768325
1974-11-01,-0.318033512561552,0.02861316246328069,0.004454518271171871,0.05648485973648641,0.014765412451753628,-0.006429046208475842,-0.10221654609326393,-0.13569142062996709,0.03131938891278373,-0.006773325271512333
1974-12-01,-0.24102041798253213,0.013923123756896203,-0.00440967406201012,0.03542409374796111,0.00619926372344054,-0.015978282892409663,-0.011460824058421196,-0.19473793894745584,-0.043667637639575534,0.02309447154402733
1975-01-01,-0.22317983450428133,0.03767790022625852,-0.005123285604093004,0.03534384157465792,0.002598607216428206,-0.005318431390656365,-0.17370249955884873,-0.14462495266005052,-0.043372511863708496,0.005011353029036208
1975-02-01,-0.12861180209344433,0.01862380069805615,-0.00043041269664707425,0.03103415385402482,0.013512347200975834,-0.07145603497823079,-0.19159311008068824,-0.12961998581886292,-0.06817034549183315,-0.0358406870969032
1975-03-01,-0.1435394969678694,-0.00573361480135971,0.03212549833252149,0.03024356589577664,0.004935768224949975,-0.036187246901753505,-0.08910844523099161,-0.14773312696190768,1.515056889426584e-05,-0.0341404621538363
1975-04-01,-0.2157810955278335,0.0326474906126065,0.019845574655953574,0.04161521364217517,-0.0010007085929651862,-0.004744076422979066,-0.05882557241186019,-0.14730766415596008,0.005999756459560659,0.005924900822145374
1975-05-01,-0.024015725319904667,0.015419294863049663,0.032546505441560465,0.02968597343598289,0.009837527352484684,0.013837187240521112,-0.009745954265517573,-0.15545681465503783,0.047865240938133664,0.059554995478768094
1975-06-01,-0.025941873149525736,0.0901757113969148,0.053855995921527636,0.012379869733048582,0.030437777343305567,0.026951702656569303,0.020262583970062194,-0.12559078980323882,0.13251753316985235,0.04593365286525927
1975-07-01,-0.14295936111480959,0.05730785874288473,0.03268730497973806,0.06679472053188017,0.006304816026421426,0.024190781936969285,-0.11359927875380363,-0.11902377875738365,0.03988428248299493,0.0018006564412069949
1975-08-01,-0.13487963907180295,0.1107086775018208,0.05051427904297323,0.029051500832897495,0.005064572397510982,0.02770764684235608,-0.06710667042962966,-0.053369955614555716,0.1201907710896598,0.038866806579263585
1975-09-01,-0.2053720816489189,0.038417520474142104,0.057363028035444366,0.05539820968419656,-0.0029312473839347803,0.01230415094781805,-0.19013223148161365,-0.10081254985443382,0.11948923269907633,-0.025407121957916962
1975-10-01,-0.0877336508804752,0.04285779962343956,0.04476710934849346,0.038903253688209356,0.018757575833537047,-0.021379091489462203,-0.1551167618843817,-0.15147784075071646,0.07655230661233266,-0.015626618589617704
1975-11-01,-0.2233544424656899,0.03943268432101207,0.014536814106737865,0.04509489597945378,0.0034029328815856027,-0.0002507278286093087,-0.11096715686782714,-0.1668782774792161,0.008933395147323608,-0.016884805977736648
1975-12-01,-0.2773609132535996,0.03209296725134351,-0.005897204391658306,0.03727875307373617,0.005607941251211953,-0.04122520762461203,0.012118089944124222,-0.19906107769456022,-0.0277840428882175,0.05903369502017373
1976-01-01,-0.26952734877986295,0.029445347834878892,-0.004699862877126125,0.05039691753771113,0.008654339437924543,-0.04681771460138721,-0.07905137514875782,-0.09079562543436538,0.009187651384207938,0.0214046676104006
1976-02-01,-0.18722761061883741,0.025327745547045522,-0.018124689128907287,0.03844951761179957,-0.0007278925639767091,-0.032718396849102445,0.012932474454564432,-0.0764464829550233,-0.007943697273731232,0.04074755860002417
1976-03-01,-0.12847173117822216,0.04410082335347559,-0.00016799859783050658,0.026686264780061,0.004404900568419868,-0.03592760106663645,-0.09115125022588237,-0.09786392193894054,0.012508913253744442,0.07569883018732071
