,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1976-05-01,-6.342647e-05,-3.0480722e-05,-7.478652e-05,-5.1645187e-05,-4.597024e-06,-7.265577e-05,-8.710961e-05,-7.527105e-05,-7.7967255e-05,-5.6150202e-05
1976-06-01,-5.839839e-05,-2.7299317e-05,-7.305869e-05,-3.9577786e-05,-8.537218e-06,-6.6512366e-05,-8.1880404e-05,-7.967748e-05,-7.186956e-05,-7.056709e-05
1976-07-01,-4.6449833e-05,-3.0581283e-05,-7.993345e-05,-4.3252858e-05,-1.1188387e-05,-6.525992e-05,-8.093878e-05,-8.670765e-05,-7.0333714e-05,-7.1033326e-05
1976-08-01,-4.4374607e-05,-2.6586236e-05,-9.895789e-05,-4.733018e-05,-9.1862985e-06,-6.568959e-05,-7.70443e-05,-7.7035445e-05,-7.130276e-05,-6.8692985e-05
1976-09-01,-4.7345744e-05,-3.0133324e-05,-7.749254e-05,-4.9597384e-05,-2.8966183e-06,-7.482242e-05,-7.825104e-05,-8.270347e-05,-5.857714e-05,-6.3811174e-05
1976-10-01,-6.100385e-05,-2.532465e-05,-8.1579004e-05,-5.6408153e-05,2.7074043e-06,-5.9765596e-05,-8.540006e-05,-7.7446835e-05,-7.229923e-05,-7.671963e-05
1976-11-01,-5.8828056e-05,-2.7043341e-05,-7.374433e-05,-4.227467e-05,7.2235403e-06,-6.7993366e-05,-8.582059e-05,-8.252977e-05,-6.5104505e-05,-6.524646e-05
1976-12-01,-5.475074e-05,-3.183373e-05,-7.1605114e-05,-5.009105e-05,2.8628187e-06,-5.4710086e-05,-6.597338e-05,-8.5638036e-05,-6.0771214e-05,-4.370798e-05
1977-01-01,-5.5597713e-05,-3.9039227e-05,-7.4510084e-05,-4.880834e-05,2.2957488e-06,-4.9985625e-05,-7.111355e-05,-6.9291535e-05,-6.30077e-05,-4.466418e-05
1977-02-01,-4.298892e-05,-3.608151e-05,-7.061238e-05,-6.0606802e-05,7.5611615e-07,-6.4612155e-05,-8.015688e-05,-6.99398e-05,-5.0488037e-05,-4.2646447e-05
1977-03-01,-5.7874753e-05,-3.933095e-05,-7.40644e-05,-3.7787795e-05,2.4578171e-06,-6.52037e-05,-6.7126704e-05,-8.6851476e-05,-7.068966e-05,-4.6827772e-05
1977-04-01,-7.196646e-05,-4.0246625e-05,-7.1033755e-05,-4.8459893e-05,5.1724332e-06,-6.087652e-05,-7.969499e-05,-8.099276e-05,-5.884258e-05,-6.09681e-05
1977-05-01,-5.2639993e-05,-2.8375232e-05,-8.240274e-05,-3.8395545e-05,-3.368486e-06,-6.477423e-05,-8.0861864e-05,-8.071725e-05,-6.76428e-05,-6.538442e-05
1977-06-01,-5.383929e-05,-3.5611516e-05,-7.93964e-05,-4.4351502e-05,-6.269483e-06,-6.6524546e-05,-8.133997e-05,-7.305149e-05,-6.4976804e-05,-6.103293e-05
1977-07-01,-5.287499e-05,-3.7758902e-05,-8.7345776e-05,-4.1085856e-05,-9.5432315e-06,-6.275649e-05,-7.814725e-05,-7.6722295e-05,-7.556788e-05,-6.723199e-05
1977-08-01,-5.2056555e-05,-2.737852e-05,-8.105759e-05,-4.5429246e-05,-6.2451704e-06,-6.210012e-05,-7.571625e-05,-8.176258e-05,-7.581907e-05,-5.6600402e-05
1977-09-01,-5.163518e-05,-2.2970304e-05,-8.382893e-05,-4.795749e-05,-5.5888027e-06,-7.530856e-05,-9.073174e-05,-7.5911965e-05,-6.4441985e-05,-6.907144e-05
1977-10-01,-5.792337e-05,-2.106602e-05,-8.173827e-05,-3.8922262e-05,8.4525027e-07,-6.7229535e-05,-8.512422e-05,-8.98335e-05,-6.2529594e-05,-5.8626236e-05
1977-11-01,-5.375015e-05,-3.2507935e-05,-8.2297396e-05,-4.2787557e-05,1.882478e-06,-6.432044e-05,-8.780643e-05,-8.040121e-05,-6.402061e-05,-4.7970345e-05
1977-12-01,-6.3911735e-05,-3.813976e-05,-8.3407554e-05,-4.7925074e-05,2.1093715e-06,-7.560839e-05,-7.175371e-05,-6.942119e-05,-6.176789e-05,-4.271938e-05
1978-01-01,-6.343331e-05,-3.698086e-05,-6.677359e-05,-4.7506655e-05,-1.3925287e-06,-6.977258e-05,-6.8176785e-05,-7.853937e-05,-5.9206348e-05,-4.8712034e-05
1978-02-01,-5.1463354e-05,-3.6453395e-05,-6.9581045e-05,-4.815322e-05,-8.734443e-06,-5.798128e-05,-5.8869657e-05,-7.2201336e-05,-5.528442e-05,-5.7661855e-05
1978-03-01,-4.8145455e-05,-5.722855e-05,-7.7697136e-05,-4.9973813e-05,2.469848e-06,-7.581286e-05,-6.14389e-05,-7.2201336e-05,-5.5879944e-05,-5.3186945e-05
1978-04-01,-6.1672275e-05,-3.5321907e-05,-7.690594e-05,-4.8442475e-05,6.9179305e-07,-6.744155e-05,-7.2949464e-05,-7.830967e-05,-7.295436e-05,-4.8899197e-05
1978-05-01,-6.2208244e-05,-2.5478806e-05,-8.4630694e-05,-4.1576975e-05,-1.9370032e-06,-6.681199e-05,-7.546766e-05,-8.672352e-05,-6.3060215e-05,-8.182296e-05
1978-06-01,-5.3275435e-05,-3.093207e-05,-7.5697884e-05,-4.530323e-05,-8.998175e-06,-6.551036e-05,-8.537882e-05,-8.297175e-05,-7.565973e-05,-7.112061e-05
1978-07-01,-4.381517e-05,-1.9319428e-05,-8.539636e-05,-4.7966056e-05,-6.046093e-06,-6.936422e-05,-8.784597e-05,-9.166634e-05,-7.5983e-05,-7.5017015e-05
1978-08-01,-5.239917e-05,-1.7252121e-05,-6.924075e-05,-3.3826702e-05,-1.4579053e-05,-7.919881e-05,-8.141436e-05,-7.164835e-05,-6.450648e-05,-7.6037904e-05
1978-09-01,-5.558946e-05,-2.1973745e-05,-8.880784e-05,-3.8786537e-05,-5.4846037e-06,-6.881124e-05,-7.841974e-05,-8.691069e-05,-6.41917e-05,-6.234094e-05
1978-10-01,-5.1531413e-05,-3.0353567e-05,-8.1525475e-05,-5.040769e-05,-5.663261e-06,-6.5399756e-05,-8.169511e-05,-8.058116e-05,-5.9189333e-05,-5.801066e-05
1978-11-01,-5.2033352e-05,-3.84016e-05,-8.2027414e-05,-5.0722465e-05,1.9253698e-06,-5.801531e-05,-8.6059415e-05,-8.5234715e-05,-5.7955756e-05,-5.6300665e-05
1978-12-01,-6.2591076e-05,-3.4632805e-05,-7.815653e-05,-5.233888e-05,-5.2123664e-06,-6.619095e-05,-8.117614e-05,-7.4974756e-05,-6.4013046e-05,-5.7585286e-05
1979-01-01,-5.6606626e-05,-4.8495374e-05,-7.771516e-05,-3.9421433e-05,-6.6498737e-06,-6.5680804e-05,-6.943921e-05,-7.269614e-05,-7.189966e-05,-3.851019e-05
1979-02-01,-5.295643e-05,-4.1330175e-05,-7.9354366e-05,-5.686126e-05,-3.4652612e-07,-7.355577e-05,-7.821826e-05,-7.638858e-05,-5.732422e-05,-4.9426977e-05
1979-03-01,-4.879081e-05,-4.4524095e-05,-8.351998e-05,-4.573323e-05,-6.25359e-07,-7.034495e-05,-7.597069e-05,-7.5695716e-05,-7.20433e-05,-3.8374994e-05
1979-04-01,-4.9128794e-05,-2.383965e-05,-8.1686434e-05,-5.0625506e-05,-2.1978258e-07,-6.638211e-05,-8.4817344e-05,-7.800244e-05,-6.786923e-05,-5.7555422e-05
1979-05-01,-4.7514935e-05,-4.2690546e-05,-7.278063e-05,-5.4089815e-05,1.233539e-06,-7.162927e-05,-8.188536e-05,-7.685331e-05,-6.778474e-05,-7.434463e-05
1979-06-01,-4.7362842e-05,-3.0371135e-05,-8.23624e-05,-4.273365e-05,-8.931247e-06,-6.778474e-05,-7.6105876e-05,-9.0989364e-05,-7.124059e-05,-6.7568115e-05
1979-07-01,-5.0311726e-05,-3.3463664e-05,-8.360448e-05,-3.6734484e-05,-8.474972e-06,-7.9124e-05,-7.604674e-05,-8.4973304e-05,-7.8718425e-05,-6.0698647e-05
1979-08-01,-5.7138946e-05,-2.5292968e-05,-7.862771e-05,-5.16479e-05,-7.452579e-06,-7.779743e-05,-8.8475994e-05,-8.569996e-05,-6.0002723e-05,-8.3250445e-05
1979-09-01,-5.6344692e-05,-3.0083851e-05,-7.7926394e-05,-3.6117668e-05,7.857111e-07,-6.0813876e-05,-8.1817765e-05,-8.444098e-05,-7.062378e-05,-6.674006e-05
1979-10-01,-4.735439e-05,-2.997401e-05,-7.42086e-05,-4.7423135e-05,1.7067127e-06,-6.4117645e-05,-6.621148e-05,-8.0942875e-05,-5.9259164e-05,-5.0119837e-05
1979-11-01,-5.183264e-05,-2.704202e-05,-9.238353e-05,-4.487138e-05,3.9204883e-06,-6.853674e-05,-8.6819884e-05,-8.280177e-05,-6.886628e-05,-4.2870142e-05
1979-12-01,-4.889221e-05,-2.9061459e-05,-7.0203525e-05,-4.4415105e-05,1.2504374e-06,-5.968164e-05,-6.9844784e-05,-8.0697835e-05,-6.0112565e-05,-5.0736653e-05
1980-01-01,-4.759499e-05,-4.8602098e-05,-8.2993574e-05,-7.6055585e-05,5.6732592e-06,-6.173935e-05,-6.052796e-05,-7.495078e-05,-6.9384565e-05,-4.251045e-05
1980-02-01,-5.7319234e-05,-3.9482515e-05,-7.783327e-05,-3.714205e-05,4.8118222e-06,-6.6758854e-05,-7.3391464e-05,-7.588676e-05,-7.7129174e-05,-4.9120288e-05
1980-03-01,-5.3509055e-05,-4.0401927e-05,-8.258771e-05,-4.909442e-05,-1.414096e-07,-5.56762e-05,-6.436299e-05,-8.1187885e-05,-7.242443e-05,-3.5403635e-05
1980-04-01,-5.2407417e-05,-3.4736357e-05,-8.052524e-05,-4.341228e-05,2.6445787e-07,-6.646895e-05,-7.4310876e-05,-7.876925e-05,-7.733625e-05,-4.8507347e-05
1980-05-01,-5.5911125e-05,-2.7173974e-05,-8.755751e-05,-4.598001e-05,-3.6451179e-06,-7.497559e-05,-7.714366e-05,-8.2430335e-05,-7.4727104e-05,-5.553961e-05
1980-06-01,-5.4685243e-05,-2.5053527e-05,-8.099737e-05,-3.9229362e-05,-1.0536578e-05,-6.7520894e-05,-8.637921e-05,-8.0980804e-05,-8.197473e-05,-6.1859544e-05
1980-07-01,-3.8061255e-05,-2.5020392e-05,-8.837753e-05,-4.5946883e-05,-5.069794e-06,-6.624531e-05,-8.2916915e-05,-7.355095e-05,-6.081994e-05,-6.956274e-05
1980-08-01,-4.5756165e-05,-2.2899945e-05,-8.860117e-05,-4.4696146e-05,-2.4606502e-06,-6.6767134e-05,-6.856247e-05,-7.32362e-05,-6.536731e-05,-6.3938576e-05
1980-09-01,-5.2382562e-05,-3.1066982e-05,-8.216528e-05,-4.0513234e-05,-6.47791e-06,-6.2393716e-05,-7.501493e-05,-7.278892e-05,-7.2946255e-05,-4.2187414e-05
1980-10-01,-5.054374e-05,-3.4852314e-05,-8.743327e-05,-5.1190018e-05,1.4849365e-07,-6.149915e-05,-8.224599e-05,-8.720963e-05,-6.266705e-05,-6.151994e-05
1980-11-01,-5.6308705e-05,-3.688994e-05,-7.653284e-05,-4.53505e-05,2.0618668e-06,-5.5054974e-05,-8.16579e-05,-7.536493e-05,-6.313918e-05,-5.0404153e-05
1980-12-01,-5.601052e-05,-3.2326e-05,-7.33356e-05,-4.148234e-05,-1.66257e-07,-5.869121e-05,-6.9589565e-05,-7.443724e-05,-6.2178355e-05,-4.3520977e-05
1981-01-01,-4.8161448e-05,-3.6780617e-05,-7.155054e-05,-4.0164523e-05,3.3298406e-06,-5.6163513e-05,-7.2402516e-05,-7.2008836e-05,-5.9438255e-05,-4.6119574e-05
1981-02-01,-5.989386e-05,-4.4238364e-05,-7.253379e-05,-4.1981046e-05,-3.6987103e-07,-6.619605e-05,-7.3427436e-05,-8.904916e-05,-7.24539e-05,-6.86178e-05
1981-03-01,-4.9203034e-05,-3.983871e-05,-7.370037e-05,-4.4022552e-05,-1.0198178e-06,-7.4562064e-05,-7.4644006e-05,-7.580854e-05,-7.8803394e-05,-5.3210686e-05
1981-04-01,-5.3219384e-05,-4.684649e-05,-7.379203e-05,-4.743895e-05,-3.9695856e-06,-6.2837986e-05,-6.7369576e-05,-6.566767e-05,-6.796258e-05,-4.6961177e-05
1981-05-01,-4.738651e-05,-3.5005756e-05,-8.0983125e-05,-4.5055804e-05,2.146599e-06,-8.7902685e-05,-7.5877244e-05,-9.0549045e-05,-7.087902e-05,-5.5877143e-05
1981-06-01,-6.461849e-05,-2.0373573e-05,-8.5982734e-05,-3.7673053e-05,-8.094265e-06,-6.696266e-05,-8.35933e-05,-9.6056945e-05,-7.24539e-05,-7.686716e-05
1981-07-01,-4.6636567e-05,-2.306503e-05,-7.760839e-05,-3.5523222e-05,-7.419317e-06,-7.87784e-05,-7.9401965e-05,-9.629859e-05,-6.902916e-05,-6.6684624e-05
1981-08-01,-4.7519832e-05,-2.1681804e-05,-8.8007575e-05,-3.810635e-05,-6.5693835e-06,-7.517868e-05,-8.4126594e-05,-8.286632e-05,-7.70202e-05,-5.55605e-05
1981-09-01,-4.8294773e-05,-2.3298344e-05,-9.4815376e-05,-4.3214284e-05,-4.0612445e-06,-5.8938294e-05,-6.447814e-05,-8.0033205e-05,-6.392957e-05,-5.0502564e-05
1981-10-01,-4.606995e-05,-3.091441e-05,-8.215803e-05,-3.823134e-05,5.8629726e-06,-6.690434e-05,-7.0402675e-05,-8.908249e-05,-7.078736e-05,-5.241075e-05
1981-11-01,-4.79448e-05,-3.2505952e-05,-8.4274536e-05,-4.7397287e-05,2.0382745e-06,-6.964579e-05,-9.50674e-05,-8.002487e-05,-6.529613e-05,-5.8751913e-05
1981-12-01,-5.0761246e-05,-2.9289538e-05,-8.0724814e-05,-3.648981e-05,4.6714e-06,-6.293798e-05,-8.710969e-05,-8.633271e-05,-7.3103845e-05,-3.5253765e-05
1982-01-01,-4.912503e-05,-3.7779242e-05,-7.476812e-05,-4.6863195e-05,-4.9934038e-06,-7.053907e-05,-7.344442e-05,-7.548122e-05,-7.112329e-05,-3.9346978e-05
1982-02-01,-3.170999e-05,-4.3406693e-05,-7.099644e-05,-5.0222483e-05,6.579389e-06,-8.0720034e-05,-7.126217e-05,-8.198501e-05,-6.6552595e-05,-4.8857808e-05
1982-03-01,-4.879855e-05,-3.4488683e-05,-7.685586e-05,-4.2498694e-05,2.6616494e-06,-7.564244e-05,-7.938117e-05,-8.329092e-05,-8.254144e-05,-5.360033e-05
1982-04-01,-4.151293e-05,-3.0871648e-05,-8.733753e-05,-4.3864744e-05,-3.4383352e-06,-8.249848e-05,-7.784329e-05,-7.592798e-05,-7.0848364e-05,-5.409864e-05
1982-05-01,-5.5517132e-05,-3.872431e-05,-8.265515e-05,-4.337503e-05,7.3714773e-07,-7.987807e-05,-7.0325696e-05,-8.21912e-05,-7.412174e-05,-5.5576384e-05
1982-06-01,-5.787121e-05,-1.827646e-05,-8.9133166e-05,-4.2318272e-05,-4.4848412e-07,-7.126076e-05,-7.9063284e-05,-7.282643e-05,-6.8459914e-05,-6.9675094e-05
1982-07-01,-5.0491082e-05,-2.7460806e-05,-8.12805e-05,-5.6107685e-05,-1.1711987e-05,-5.957627e-05,-7.5368924e-05,-7.662389e-05,-5.896627e-05,-6.62213e-05
1982-08-01,-5.958093e-05,-2.303617e-05,-8.088529e-05,-4.90884e-05,-8.378471e-06,-6.297852e-05,-8.263736e-05,-8.441641e-05,-7.531596e-05,-5.7664125e-05
1982-09-01,-5.3841784e-05,-2.4986446e-05,-7.3144314e-05,-5.838444e-05,-3.885101e-06,-7.088273e-05,-7.810103e-05,-7.521488e-05,-6.277232e-05,-7.464959e-05
1982-10-01,-4.454574e-05,-3.3827135e-05,-7.835938e-05,-5.1648673e-05,4.9469986e-06,-7.039301e-05,-7.699272e-05,-7.482826e-05,-7.465441e-05,-5.6134835e-05
1982-11-01,-4.729503e-05,-3.948036e-05,-8.177022e-05,-4.225813e-05,3.2802404e-06,-5.8811624e-05,-7.015387e-05,-8.0438534e-05,-6.779837e-05,-4.809316e-05
1982-12-01,-5.0370803e-05,-3.847515e-05,-8.009487e-05,-4.438024e-05,6.340474e-07,-6.5719214e-05,-6.9741465e-05,-7.170094e-05,-6.202486e-05,-4.6830206e-05
1983-01-01,-5.3704392e-05,-3.2821135e-05,-7.119424e-05,-5.2163814e-05,9.52356e-07,-7.123132e-05,-7.089049e-05,-7.25764e-05,-5.7774923e-05,-5.1035735e-05
1983-02-01,-4.7802005e-05,-3.47857e-05,-9.475164e-05,-4.8791022e-05,2.343199e-06,-6.39294e-05,-7.029069e-05,-7.9895704e-05,-7.2422234e-05,-3.6614438e-05
1983-03-01,-4.5993907e-05,-4.010567e-05,-8.464196e-05,-4.607019e-05,2.830152e-07,-7.435202e-05,-7.586275e-05,-7.573186e-05,-6.2660256e-05,-5.834635e-05
1983-04-01,-5.7042413e-05,-3.2629894e-05,-8.5137435e-05,-4.825207e-05,-2.3595871e-06,-6.756298e-05,-7.006468e-05,-7.55754e-05,-7.2187526e-05,-6.499632e-05
1983-05-01,-5.5269087e-05,-3.4307595e-05,-8.0399885e-05,-4.4809738e-05,9.871278e-07,-6.018282e-05,-6.598777e-05,-7.252424e-05,-6.556364e-05,-5.923301e-05
1983-06-01,-6.376192e-05,-2.6145091e-05,-8.5093976e-05,-4.95386e-05,-4.4458516e-06,-6.505946e-05,-8.211285e-05,-6.7091256e-05,-6.146935e-05,-6.70565e-05
1983-07-01,-5.3956483e-05,-2.5484442e-05,-8.212105e-05,-4.49749e-05,-5.48898e-06,-7.3543604e-05,-7.390688e-05,-7.940021e-05,-6.684147e-05,-7.923506e-05
1983-08-01,-4.8627815e-05,-2.604947e-05,-9.5125426e-05,-2.7789301e-05,-8.366287e-06,-6.402502e-05,-8.379055e-05,-7.843532e-05,-7.080538e-05,-5.2835137e-05
1983-09-01,-4.4472676e-05,-4.1531282e-05,-9.374328e-05,-4.8234684e-05,-6.862437e-06,-7.482144e-05,-8.102626e-05,-7.5105985e-05,-6.46509e-05,-4.4498775e-05
1983-10-01,-4.668933e-05,-3.4803084e-05,-8.594587e-05,-4.362752e-05,-2.3335065e-06,-6.6989254e-05,-7.248127e-05,-7.64099e-05,-7.9211284e-05,-5.4425913e-05
1983-11-01,-5.483445e-05,-2.579738e-05,-8.3172876e-05,-4.8208607e-05,2.569212e-06,-6.5085536e-05,-0.00010035896,-8.876232e-05,-6.728481e-05,-3.5936402e-05
1983-12-01,-5.089663e-05,-2.8274819e-05,-7.464527e-05,-3.4865214e-05,1.8911765e-06,-6.0886934e-05,-7.526295e-05,-6.684786e-05,-6.6737164e-05,-5.284383e-05
1984-01-01,-4.694994e-05,-4.0258e-05,-7.104193e-05,-4.6726123e-05,4.557826e-06,-5.7598692e-05,-7.013901e-05,-7.169787e-05,-6.206723e-05,-4.4837343e-05
1984-02-01,-3.918535e-05,-5.3499618e-05,-6.962348e-05,-3.9912633e-05,4.771004e-06,-6.503532e-05,-7.484532e-05,-7.0049835e-05,-8.063829e-05,-4.437819e-05
1984-03-01,-4.8802944e-05,-3.2854176e-05,-7.276375e-05,-4.3512056e-05,-5.1743837e-07,-7.193079e-05,-6.710533e-05,-8.253713e-05,-6.735567e-05,-5.6389938e-05
1984-04-01,-5.1812032e-05,-3.1542313e-05,-8.85553e-05,-4.260195e-05,2.4506503e-06,-6.956125e-05,-8.443831e-05,-6.84674e-05,-6.888071e-05,-5.6996672e-05
1984-05-01,-5.198421e-05,-1.7898936e-05,-7.655176e-05,-4.0658753e-05,-1.542337e-06,-7.292289e-05,-8.426613e-05,-7.23046e-05,-6.963504e-05,-5.8538113e-05
1984-06-01,-5.5411456e-05,-3.0845385e-05,-8.580039e-05,-3.981424e-05,-1.1053338e-05,-6.552727e-05,-7.441896e-05,-7.04024e-05,-6.4936925e-05,-5.9300633e-05
1984-07-01,-6.368439e-05,-2.3572746e-05,-8.6152955e-05,-3.372228e-05,-6.166652e-06,-6.942186e-05,-9.572854e-05,-7.4354386e-05,-7.512026e-05,-7.617447e-05
1984-08-01,-4.7130317e-05,-2.6622827e-05,-7.664195e-05,-5.014516e-05,-6.806187e-06,-6.970063e-05,-8.5561594e-05,-8.2602724e-05,-6.4690954e-05,-6.43923e-05
1984-09-01,-4.321933e-05,-3.367409e-05,-8.3652216e-05,-4.4463155e-05,-3.4117415e-06,-7.563681e-05,-8.330683e-05,-9.427831e-05,-6.626519e-05,-7.39853e-05
1984-10-01,-4.876195e-05,-2.4343462e-05,-0.0001020593,-4.0388182e-05,-2.091679e-06,-6.739667e-05,-7.7518234e-05,-7.8855715e-05,-6.5437074e-05,-4.9584647e-05
1984-11-01,-5.7108675e-05,-3.1517713e-05,-8.4119565e-05,-3.247601e-05,-1.3208182e-07,-6.1681865e-05,-8.998094e-05,-8.821914e-05,-6.180486e-05,-4.286135e-05
1984-12-01,-5.1853025e-05,-3.6814363e-05,-7.694532e-05,-4.8415142e-05,-2.042479e-06,-6.0468396e-05,-7.168864e-05,-8.006919e-05,-5.930412e-05,-4.7994014e-05
1985-01-01,-6.526722e-05,-3.483862e-05,-7.54978e-05,-4.8821636e-05,4.703112e-06,-5.8382982e-05,-8.3332474e-05,-7.39512e-05,-6.841429e-05,-4.2233027e-05
1985-02-01,-4.6967212e-05,-4.428239e-05,-7.938591e-05,-5.2320927e-05,-2.7620495e-06,-6.162307e-05,-5.7282185e-05,-8.069922e-05,-6.176995e-05,-4.923161e-05
1985-03-01,-5.9158574e-05,-3.9426584e-05,-7.2853894e-05,-5.0636085e-05,-2.5633212e-06,-5.8789068e-05,-7.457128e-05,-8.3092564e-05,-6.739474e-05,-4.7391244e-05
1985-04-01,-5.3620188e-05,-3.3447544e-05,-8.4673724e-05,-4.775025e-05,3.977328e-06,-6.434474e-05,-7.3689975e-05,-8.36369e-05,-7.2587514e-05,-5.217793e-05
1985-05-01,-5.5693843e-05,-2.9853207e-05,-8.119171e-05,-4.6125886e-05,-1.7424986e-06,-7.875664e-05,-7.524522e-05,-8.347273e-05,-6.5563014e-05,-7.2335584e-05
1985-06-01,-7.078833e-05,-2.4081535e-05,-9.089469e-05,-3.6932684e-05,-4.109928e-06,-6.3100546e-05,-6.527439e-05,-6.912995e-05,-7.2743045e-05,-5.7966885e-05
1985-07-01,-4.3839453e-05,-2.1843716e-05,-9.549129e-05,-3.8012713e-05,-1.2309503e-05,-7.1006354e-05,-8.627879e-05,-7.808987e-05,-8.070933e-05,-5.5279772e-05
1985-08-01,-6.1551924e-05,-2.4496265e-05,-8.554639e-05,-4.139968e-05,-4.3432096e-06,-7.566344e-05,-9.086675e-05,-7.419313e-05,-5.2913718e-05,-5.7802717e-05
1985-09-01,-5.6428264e-05,-2.842757e-05,-8.731763e-05,-4.821682e-05,5.644383e-07,-7.613001e-05,-8.735018e-05,-7.5566924e-05,-6.210692e-05,-5.8951868e-05
1985-10-01,-5.692076e-05,-1.9623178e-05,-8.165828e-05,-4.561611e-05,-6.629989e-08,-6.963256e-05,-8.4896354e-05,-7.2655166e-05,-6.372264e-05,-7.634465e-05
1985-11-01,-4.8159567e-05,-2.7425303e-05,-8.764597e-05,-4.942645e-05,1.1001307e-06,-7.042746e-05,-9.005457e-05,-7.9031655e-05,-6.43793e-05,-4.5905123e-05
1985-12-01,-5.4449647e-05,-3.2168788e-05,-8.35505e-05,-5.006583e-05,3.9427673e-06,-6.132066e-05,-8.206236e-05,-7.8184916e-05,-6.8742615e-05,-3.9571838e-05
1986-01-01,-4.7700563e-05,-3.9278606e-05,-8.105711e-05,-4.871534e-05,1.1544166e-06,-7.1860406e-05,-6.706616e-05,-7.876537e-05,-6.576368e-05,-4.59585e-05
1986-02-01,-3.7580172e-05,-4.413324e-05,-7.245871e-05,-5.3465013e-05,-1.3035183e-06,-7.360108e-05,-8.000311e-05,-7.165398e-05,-7.5656644e-05,-3.1455816e-05
1986-03-01,-4.0003124e-05,-4.580394e-05,-7.8651654e-05,-4.2609867e-05,1.3905869e-06,-6.548377e-05,-8.005559e-05,-7.337715e-05,-6.438164e-05,-4.2442167e-05
1986-04-01,-5.0412167e-05,-3.495754e-05,-8.453845e-05,-4.959005e-05,-3.5883704e-07,-7.709117e-05,-7.4754855e-05,-7.515281e-05,-7.000602e-05,-5.7662117e-05
1986-05-01,-6.201082e-05,-2.7330072e-05,-8.318265e-05,-4.9799975e-05,-1.4522243e-06,-6.94637e-05,-8.612608e-05,-7.88266e-05,-6.234356e-05,-6.290163e-05
1986-06-01,-4.1997457e-05,-2.8370978e-05,-8.6392836e-05,-4.4971584e-05,-9.980644e-06,-8.5488384e-05,-0.000104145096,-9.240209e-05,-6.8396555e-05,-7.477144e-05
1986-07-01,-4.1568852e-05,-2.2029333e-05,-8.5142e-05,-3.952214e-05,-1.0094353e-05,-7.6233955e-05,-8.730694e-05,-9.576972e-05,-7.2621406e-05,-8.9379086e-05
1986-08-01,-4.7805534e-05,-2.3909957e-05,-7.860792e-05,-4.5741323e-05,-3.840179e-06,-7.936541e-05,-7.642555e-05,-7.7978126e-05,-6.0051825e-05,-6.7913716e-05
1986-09-01,-4.8295366e-05,-2.8056082e-05,-7.091047e-05,-4.9712504e-05,-5.37967e-06,-7.319871e-05,-8.4210464e-05,-7.959634e-05,-6.710199e-05,-7.3266936e-05
1986-10-01,-3.9968134e-05,-2.2807824e-05,-8.056727e-05,-4.6117453e-05,3.2799567e-06,-7.482567e-05,-8.1411396e-05,-8.4197316e-05,-7.208783e-05,-6.5140885e-05
1986-11-01,-4.420173e-05,-3.6960624e-05,-8.085592e-05,-3.981079e-05,6.183995e-06,-7.530676e-05,-8.0361744e-05,-7.638615e-05,-7.1790426e-05,-5.495052e-05
1986-12-01,-6.0663766e-05,-3.2368396e-05,-7.651736e-05,-4.2338706e-05,6.6650814e-06,-6.813414e-05,-8.418423e-05,-7.996372e-05,-8.170964e-05,-5.1128038e-05
1987-01-01,-4.9293583e-05,-3.545059e-05,-7.8306504e-05,-4.812067e-05,-2.047001e-06,-5.288561e-05,-7.011391e-05,-8.0088386e-05,-6.872935e-05,-4.9350812e-05
1987-02-01,-5.2032225e-05,-4.6159377e-05,-7.3145224e-05,-6.514063e-05,9.286364e-07,-6.850113e-05,-6.794582e-05,-7.203045e-05,-6.020621e-05,-4.889437e-05
1987-03-01,-4.1165436e-05,-4.2270858e-05,-9.2034825e-05,-4.0808853e-05,1.2885234e-06,-7.995603e-05,-7.8795056e-05,-7.7630626e-05,-6.957201e-05,-4.569929e-05
1987-04-01,-6.0950366e-05,-2.5338682e-05,-8.3827676e-05,-5.224619e-05,2.7030774e-07,-6.678948e-05,-7.667963e-05,-8.3195686e-05,-7.152066e-05,-4.8964594e-05
1987-05-01,-6.586587e-05,-3.4511377e-05,-7.70513e-05,-5.3159074e-05,6.477517e-07,-6.1759856e-05,-7.526642e-05,-8.129093e-05,-6.829925e-05,-6.878463e-05
1987-06-01,-5.4349537e-05,-2.9104314e-05,-8.668921e-05,-4.176562e-05,-5.4878633e-06,-7.3741416e-05,-8.018193e-05,-7.518165e-05,-6.507783e-05,-6.36409e-05
1987-07-01,-5.5236083e-05,-2.4039586e-05,-8.0290265e-05,-3.7657657e-05,-6.0847465e-06,-7.7726494e-05,-8.662476e-05,-7.417222e-05,-8.11849e-05,-5.8663947e-05
1987-08-01,-6.7630186e-05,-2.9350093e-05,-7.7560406e-05,-4.5355697e-05,-1.2468581e-07,-7.162599e-05,-7.3651325e-05,-7.639297e-05,-5.989021e-05,-6.992573e-05
1987-09-01,-5.8738387e-05,-3.290506e-05,-7.81924e-05,-3.6665777e-05,-1.081456e-06,-7.297776e-05,-7.77154e-05,-8.08696e-05,-5.959177e-05,-7.374403e-05
