,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1970-12-01,-4.1843596e-06,6.438677e-06,6.20982e-05,8.342882e-06,-7.727344e-05,1.5246642e-05
1971-01-01,-4.461468e-06,5.298145e-06,5.560535e-05,3.8221806e-06,-7.1427174e-05,-2.1667242e-05
1971-02-01,-4.2044157e-06,4.435784e-06,5.4991746e-05,4.493828e-06,-7.998446e-05,1.0555235e-05
1971-03-01,-5.7052603e-06,3.2251628e-06,5.4394724e-05,2.326678e-05,-7.086333e-05,-1.2939454e-06
1971-04-01,-3.6405654e-06,3.9299775e-06,5.966011e-05,2.9295023e-05,-8.296127e-05,-2.426262e-05
1971-05-01,-5.207741e-06,3.4075856e-06,5.2338324e-05,3.198161e-05,-5.728942e-05,-7.486834e-05
1971-06-01,-2.222645e-06,3.9963124e-06,5.397184e-05,4.462682e-05,-2.5597627e-05,-0.000102969716
1971-07-01,-1.8329229e-06,3.8719336e-06,5.1674968e-05,4.8905462e-05,-2.3176377e-05,-8.481866e-05
1971-08-01,-3.7815298e-06,4.5187044e-06,4.5281882e-05,6.2238905e-05,-3.587963e-05,-0.00010086357
1971-09-01,-6.244234e-06,5.5883647e-06,4.8457696e-05,4.583744e-05,-0.00011329318,-8.342562e-05
1971-10-01,-5.9954764e-06,4.236779e-06,5.1998355e-05,1.2238499e-05,-8.922168e-05,-4.2488304e-05
1971-11-01,-5.5477103e-06,5.347898e-06,4.8706454e-05,1.453537e-05,-8.9561654e-05,6.795344e-07
1971-12-01,-4.6604728e-06,4.444075e-06,5.2512456e-05,9.435826e-06,-6.7778725e-05,1.1326389e-05
1972-01-01,-5.345828e-06,5.9079684e-06,6.348781e-05,5.2391624e-06,-9.588448e-05,-2.3139e-06
1972-02-01,-4.7037684e-06,7.3347546e-06,5.407992e-05,5.185655e-06,-7.3162875e-05,-9.314084e-06
1972-03-01,-4.766196e-06,4.4544286e-06,4.848869e-05,1.4959158e-05,-5.923384e-05,-2.474415e-06
1972-04-01,-5.5330893e-06,4.418762e-06,5.8975587e-05,2.8950606e-05,-8.685112e-05,-2.3171764e-05
1972-05-01,-3.3215692e-06,4.0888117e-06,5.955522e-05,3.8581427e-05,-2.7273782e-05,-3.4024277e-05
1972-06-01,-2.1979722e-06,4.4544286e-06,5.7905498e-05,5.247478e-05,-1.2265751e-05,-8.368544e-05
1972-07-01,-2.5725021e-06,4.5703564e-06,6.028645e-05,5.331302e-05,-3.8705926e-05,-9.178246e-05
1972-08-01,-2.8578652e-06,4.9002992e-06,5.3955075e-05,5.7771736e-05,-3.7502075e-05,-8.608422e-05
1972-09-01,-5.0337185e-06,5.096481e-06,4.4591776e-05,3.7020876e-05,-6.93908e-05,-6.0723054e-05
1972-10-01,-5.5241762e-06,4.4544286e-06,5.095882e-05,6.166578e-06,-7.9110796e-05,-1.7081162e-05
1972-11-01,-5.559843e-06,2.974135e-06,5.158304e-05,2.3065102e-05,-7.868275e-05,-5.0872186e-06
1972-12-01,-3.6247584e-06,3.6518613e-06,5.3883734e-05,3.7024438e-07,-9.509974e-05,-4.5432535e-06
1973-01-01,-3.1939053e-06,5.2559953e-06,5.463703e-05,5.1498173e-06,-8.972795e-05,9.609241e-06
1973-02-01,-3.901747e-06,5.0701856e-06,5.4601634e-05,1.7183182e-05,-6.2121995e-05,1.6581515e-05
1973-03-01,-3.6540077e-06,5.2559953e-06,5.955655e-05,1.9802206e-05,-5.8954392e-05,-2.4595138e-06
1973-04-01,-3.3797114e-06,2.999739e-06,5.7760393e-05,3.0676474e-05,-6.4218984e-05,-4.8661896e-06
1973-05-01,-4.0875602e-06,4.1765306e-06,5.3415995e-05,3.549867e-05,-6.537809e-05,-5.4052565e-05
1973-06-01,-2.3798857e-06,4.742804e-06,5.4867076e-05,5.434504e-05,-3.6674974e-05,-0.00010335396
1973-07-01,-3.9548395e-06,3.9907245e-06,5.2416162e-05,5.7141027e-05,-2.8045906e-06,-9.493946e-05
1973-08-01,-4.1671883e-06,4.787049e-06,4.754088e-05,5.06554e-05,-5.0584124e-05,-9.253279e-05
1973-09-01,-5.3351396e-06,4.530455e-06,4.0064268e-05,4.680649e-05,-4.917728e-05,-9.4488205e-05
1973-10-01,-4.875037e-06,4.0703526e-06,5.6981764e-05,2.2456625e-05,-6.6077075e-05,-3.5586658e-05
1973-11-01,-3.9902297e-06,4.8578295e-06,5.9246868e-05,2.1414744e-06,-6.608592e-05,1.3458146e-05
1973-12-01,-4.326459e-06,5.132122e-06,4.3506167e-05,1.590906e-05,-6.4484426e-05,3.893394e-06
1974-01-01,-3.0999217e-06,4.589012e-06,5.4728614e-05,1.0186104e-05,-8.195996e-05,-1.5976693e-06
1974-02-01,-3.6895144e-06,5.5339733e-06,5.5512046e-05,1.8811923e-05,-7.336644e-05,1.8106584e-06
1974-03-01,-4.569869e-06,3.8055805e-06,5.6570083e-05,1.4983609e-05,-8.052232e-05,-3.0059651e-05
1974-04-01,-2.736473e-06,3.7490463e-06,6.062454e-05,2.7607355e-05,-4.975043e-05,-4.6829373e-06
1974-05-01,-5.9590457e-06,3.9024962e-06,5.778965e-05,3.941536e-05,-2.0101186e-05,-4.572828e-05
1974-06-01,-2.6476337e-06,3.821733e-06,5.2531777e-05,3.4690544e-05,1.2859462e-05,-8.3357205e-05
1974-07-01,-4.198344e-06,4.4840126e-06,4.6627774e-05,4.847732e-05,-3.5196375e-05,-9.591634e-05
1974-08-01,-4.997928e-06,4.63747e-06,5.028648e-05,4.57555e-05,7.1896793e-06,-0.000104421015
1974-09-01,-6.193266e-06,5.315909e-06,4.522244e-05,4.007764e-05,-6.841547e-05,-7.2235714e-05
1974-10-01,-5.329064e-06,3.9590377e-06,5.1061834e-05,2.6234331e-05,-7.512714e-05,-3.582635e-05
1974-11-01,-4.674861e-06,3.8055805e-06,5.644893e-05,1.0775697e-05,-6.835894e-05,-1.0037729e-05
1974-12-01,-4.3437176e-06,5.8812693e-06,5.3177908e-05,1.3360212e-05,-8.598211e-05,9.863037e-06
1975-01-01,-3.3115684e-06,4.1084095e-06,5.0646577e-05,1.2323981e-05,-9.037487e-05,9.8032e-06
1975-02-01,-3.7554273e-06,3.7566715e-06,5.5378277e-05,1.1704255e-05,-4.7320584e-05,8.630745e-06
1975-03-01,-5.614609e-06,4.43502e-06,5.3602846e-05,2.1284905e-05,-6.692574e-05,-6.895938e-06
1975-04-01,-4.978134e-06,3.7650461e-06,5.575514e-05,3.6401223e-05,-4.5612145e-05,-3.120767e-05
1975-05-01,-3.2026983e-06,4.384772e-06,5.5453653e-05,3.901413e-05,-1.4357789e-05,-4.0604074e-05
1975-06-01,-1.7120037e-06,4.9207556e-06,5.8694655e-05,4.7966674e-05,-2.0588563e-05,-7.4890064e-05
1975-07-01,-1.025277e-06,3.7147984e-06,4.426506e-05,4.4591674e-05,-3.337672e-05,-8.3172636e-05
1975-08-01,-3.2194475e-06,4.602516e-06,4.8418908e-05,4.6182868e-05,-8.783734e-05,-9.6764765e-05
1975-09-01,-6.6781977e-06,4.5103952e-06,4.429856e-05,3.331934e-05,-7.7059114e-05,-8.094497e-05
1975-10-01,-4.9613845e-06,4.275902e-06,4.3913325e-05,2.7967908e-05,-6.5342916e-05,-4.3752963e-05
1975-11-01,-4.559399e-06,4.6611385e-06,5.3075237e-05,1.7801032e-05,-8.8708315e-05,-7.599414e-06
1975-12-01,-3.889425e-06,2.4418441e-06,4.0094463e-05,-4.3067485e-07,-6.551879e-05,7.5085336e-06
1976-01-01,-3.693247e-06,3.5014891e-06,5.4952492e-05,1.4005607e-05,-8.50385e-05,1.4663834e-05
1976-02-01,-4.872556e-06,3.9494407e-06,5.5427874e-05,1.0696218e-05,-8.83936e-05,-2.8887516e-06
1976-03-01,-3.757239e-06,4.104855e-06,6.0794213e-05,2.2370514e-05,-8.429799e-05,-1.060457e-05
1976-04-01,-4.159483e-06,4.0957166e-06,5.279499e-05,3.1795884e-05,-5.9550686e-05,-1.3785982e-05
1976-05-01,-3.5378325e-06,4.653375e-06,5.3425785e-05,4.1120693e-05,-3.2179625e-05,-4.4365865e-05
1976-06-01,-3.2727112e-06,4.88192e-06,5.9477767e-05,4.2610834e-05,1.2286917e-05,-9.12916e-05
1976-07-01,-1.0877848e-06,5.43044e-06,5.0646624e-05,5.019867e-05,-9.214993e-06,-9.943709e-05
1976-08-01,-3.985784e-06,4.717367e-06,4.746522e-05,3.0835974e-05,-8.4261424e-05,-8.445341e-05
1976-09-01,-4.4794506e-06,5.101334e-06,5.2036205e-05,3.804899e-05,-5.7054916e-05,-7.01188e-05
1976-10-01,-3.3001415e-06,5.2841715e-06,4.0956136e-05,2.5094821e-05,-7.562226e-05,-2.1556654e-05
1976-11-01,-4.2143365e-06,4.0134328e-06,5.604953e-05,1.6510508e-05,-6.5620945e-05,-3.3166958e-05
1976-12-01,-3.656678e-06,4.927635e-06,5.359034e-05,2.7436909e-07,-5.6159013e-05,6.2989275e-06
1977-01-01,-3.3923789e-06,5.650949e-06,5.1053965e-05,6.963688e-06,-8.563318e-05,-1.1882694e-06
1977-02-01,-3.87858e-06,5.237678e-06,5.4384436e-05,5.2700925e-06,-7.2603005e-05,5.7015495e-07
1977-03-01,-4.0730592e-06,6.0723214e-06,6.30226e-05,1.6906488e-05,-8.1694954e-05,-1.765426e-05
1977-04-01,-4.591675e-06,4.184243e-06,5.4813914e-05,3.0090621e-05,-6.096661e-05,-2.1163003e-05
1977-05-01,-2.614459e-06,5.1485404e-06,6.013781e-05,3.9482395e-05,-2.7062233e-05,-4.716662e-05
1977-06-01,-2.5982517e-06,5.07561e-06,5.7966114e-05,4.5357316e-05,-5.6532117e-06,-7.5965894e-05
1977-07-01,-2.3227367e-06,5.051301e-06,5.3647032e-05,5.684785e-05,-3.298578e-05,-0.00010444104
1977-08-01,-5.2885625e-06,5.156646e-06,4.8833648e-05,5.4554606e-05,-3.3698874e-05,-9.059242e-05
1977-09-01,-4.494432e-06,4.5650995e-06,5.2439635e-05,4.0341347e-05,-7.479091e-05,-8.024446e-05
1977-10-01,-5.4911434e-06,3.9573497e-06,4.779642e-05,2.404553e-05,-9.414169e-05,-2.5757596e-05
1977-11-01,-3.4653094e-06,4.0626946e-06,5.239912e-05,1.6728214e-05,-0.000111798865,3.065983e-06
1977-12-01,-3.8056496e-06,3.7466634e-06,5.4619435e-05,-6.1313076e-06,-8.1711165e-05,1.0812775e-05
1978-01-01,-4.491256e-06,5.343336e-06,4.9956318e-05,4.849906e-06,-7.530712e-05,9.962874e-06
1978-02-01,-2.7812603e-06,5.743186e-06,5.289138e-05,3.54827e-06,-9.0833186e-05,8.924966e-06
1978-03-01,-2.7046954e-06,5.7261714e-06,6.127971e-05,2.3404617e-05,-9.07396e-05,-5.9205013e-06
1978-04-01,-1.8794708e-06,3.880057e-06,5.7221663e-05,2.9563998e-05,-3.5194582e-05,4.5776687e-06
1978-05-01,-3.3597644e-06,4.1948333e-06,5.489063e-05,3.5782934e-05,-6.983684e-05,-3.952486e-05
1978-06-01,-2.177232e-06,4.050209e-06,5.5290475e-05,4.7370057e-05,-3.715129e-05,-9.375124e-05
1978-07-01,-1.3860408e-06,4.5861743e-06,5.1257954e-05,4.713185e-05,-8.106912e-06,-9.318124e-05
1978-08-01,-3.7936443e-06,4.790356e-06,4.176366e-05,5.4694956e-05,-1.868165e-05,-9.893226e-05
1978-09-01,-5.3334916e-06,5.1306524e-06,5.1904517e-05,3.3094584e-05,-6.3822095e-05,-7.295057e-05
1978-10-01,-4.9846894e-06,3.820507e-06,5.0228555e-05,2.4935955e-05,-8.36274e-05,-2.91543e-05
1978-11-01,-4.0658815e-06,4.1182684e-06,5.434615e-05,1.2727789e-05,-0.00011672982,-1.983016e-05
1978-12-01,-3.3682772e-06,4.603189e-06,5.538406e-05,2.1105116e-06,-5.9177033e-05,2.2111486e-05
1979-01-01,-3.237219e-06,4.536345e-06,3.5546116e-05,-3.5667508e-06,-8.7402965e-05,5.0179697e-06
1979-02-01,-3.1696218e-06,4.8743277e-06,5.0265193e-05,1.037497e-05,-9.1163005e-05,9.808853e-06
1979-03-01,-3.6850433e-06,5.3475014e-06,5.0231396e-05,1.6374135e-05,-9.982377e-05,-9.236381e-06
1979-04-01,-3.9892257e-06,4.8574293e-06,5.4853288e-05,2.274508e-05,-9.264167e-05,-1.9468764e-05
1979-05-01,-3.3555116e-06,3.6322454e-06,5.6889625e-05,4.352247e-05,-3.2709173e-05,-4.2966898e-05
1979-06-01,-2.704899e-06,3.471705e-06,4.7519097e-05,5.1177743e-05,-6.262151e-06,-8.303457e-05
1979-07-01,-3.879384e-06,4.553247e-06,5.1473475e-05,5.084821e-05,-3.301336e-05,-8.076163e-05
1979-08-01,-2.7302485e-06,4.891226e-06,4.639531e-05,5.5436303e-05,-5.226138e-05,-7.7474775e-05
1979-09-01,-5.4594457e-06,4.7053363e-06,5.2546566e-05,4.436742e-05,-7.0402515e-05,-8.912667e-05
1979-10-01,-4.7074354e-06,4.2321626e-06,4.696988e-05,2.2170512e-05,-7.548914e-05,-2.3456942e-05
1979-11-01,-3.9385304e-06,3.328063e-06,5.4126627e-05,1.4177258e-05,-9.716218e-05,-3.5649613e-05
1979-12-01,-4.014575e-06,6.640279e-06,4.9006212e-05,1.3154866e-05,-0.000106498905,1.4363148e-05
1980-01-01,-4.5229244e-06,4.9693917e-06,5.415386e-05,1.19271135e-05,-8.891014e-05,1.1206495e-05
1980-02-01,-4.00938e-06,6.06275e-06,5.876749e-05,2.3134016e-05,-9.479108e-05,6.6591238e-06
1980-03-01,-4.216454e-06,5.5989003e-06,6.256939e-05,8.5476495e-06,-9.170152e-05,5.7940633e-07
1980-04-01,-5.1607203e-06,4.2570537e-06,6.281788e-05,3.5293462e-05,-6.966874e-05,7.947601e-07
1980-05-01,-3.62836e-06,4.762318e-06,5.545429e-05,3.7090875e-05,-3.1566924e-05,-5.047702e-05
1980-06-01,-2.6841008e-06,4.174224e-06,5.5851873e-05,4.5837725e-05,-3.7505837e-05,-9.1908594e-05
1980-07-01,-3.9762454e-06,5.6651697e-06,4.8546266e-05,5.2124524e-05,-1.4346566e-05,-8.1985556e-05
1980-08-01,-3.6449273e-06,4.919697e-06,4.1861884e-05,4.471952e-05,-4.3237676e-05,-0.00010001765
1980-09-01,-4.6306086e-06,4.9528244e-06,4.6989062e-05,3.450658e-05,-7.0207134e-05,-6.4243366e-05
1980-10-01,-5.425776e-06,4.0665473e-06,5.417871e-05,2.0102438e-05,-0.00011402422,-1.5216283e-05
1980-11-01,-4.2495885e-06,4.1410967e-06,5.956266e-05,1.1620643e-05,-4.4778317e-05,7.0152964e-06
1980-12-01,-2.8828945e-06,2.4679248e-06,5.0360242e-05,1.1960248e-05,-8.42551e-05,9.144023e-06
1981-01-01,-3.3325996e-06,6.424969e-06,4.993821e-05,1.3424418e-05,-8.251804e-05,1.570757e-05
1981-02-01,-3.4909172e-06,5.416714e-06,5.787092e-05,5.850012e-06,-5.9786493e-05,9.441399e-06
1981-03-01,-3.6325728e-06,6.341641e-06,5.9787435e-05,2.50985e-05,-7.345208e-05,7.233237e-06
1981-04-01,-3.8242288e-06,4.44179e-06,4.8596652e-05,3.0414747e-05,-8.086816e-05,-6.2407053e-06
1981-05-01,-1.8160499e-06,4.0418236e-06,5.2229698e-05,3.9889004e-05,-3.3196913e-05,-4.892068e-05
1981-06-01,-4.165864e-06,4.533449e-06,5.4971148e-05,5.123811e-05,-3.9421422e-05,-7.8060046e-05
1981-07-01,-2.9659568e-06,4.0918203e-06,3.785583e-05,5.590441e-05,-1.4798359e-05,-9.279223e-05
1981-08-01,-3.5742414e-06,4.158479e-06,4.0955587e-05,5.30213e-05,-3.5163423e-05,-9.4558745e-05
1981-09-01,-4.6658242e-06,4.708436e-06,3.6180958e-05,3.9489034e-05,-4.5370958e-05,-8.2568025e-05
1981-10-01,-5.9073936e-06,3.5001976e-06,5.5737753e-05,2.061552e-05,-6.8385816e-05,-3.7946542e-05
1981-11-01,-3.915884e-06,3.9501647e-06,5.3246284e-05,1.0524647e-05,-7.362707e-05,1.3116107e-05
1981-12-01,-3.715897e-06,5.250062e-06,5.957912e-05,7.3998926e-06,-7.841836e-05,1.5590915e-05
1982-01-01,-2.4980545e-06,3.1465825e-06,5.502226e-05,3.9713705e-06,-8.1694816e-05,1.9186973e-05
1982-02-01,-2.7472124e-06,5.1484094e-06,5.9524224e-05,1.221924e-05,-8.471904e-05,6.222348e-06
1982-03-01,-2.9619987e-06,3.9112274e-06,5.6053243e-05,2.4969075e-05,-8.168623e-05,1.6172853e-06
1982-04-01,-4.1476305e-06,3.404326e-06,4.8991e-05,2.1884716e-05,-5.839458e-05,-4.289545e-05
1982-05-01,-2.6097478e-06,3.7393984e-06,5.456691e-05,4.7195375e-05,-4.8729104e-05,-7.4486525e-05
1982-06-01,-3.4689e-06,4.280664e-06,5.6568737e-05,5.9103237e-05,-1.2111981e-05,-9.5080424e-05
1982-07-01,-4.3967884e-06,4.8477013e-06,4.9832975e-05,5.401705e-05,-3.309251e-05,-8.7992405e-05
1982-08-01,-5.6167846e-06,4.8992515e-06,5.0348466e-05,4.9635368e-05,-6.697752e-05,-0.00011378419
1982-09-01,-4.2077736e-06,4.1517924e-06,5.2642405e-05,4.5013123e-05,-7.899708e-05,-6.1745275e-05
1982-10-01,-4.8091824e-06,4.0143277e-06,5.93438e-05,3.2314838e-05,-5.022403e-05,-1.1158321e-05
1982-11-01,-4.5514316e-06,4.409536e-06,6.134563e-05,1.0518117e-05,-8.288045e-05,-9.431424e-06
1982-12-01,-5.109883e-06,3.6191122e-06,5.7170146e-05,1.1669381e-05,-8.3198334e-05,1.4616278e-05
1983-01-01,-2.36115e-06,5.509246e-07,6.444275e-05,9.626172e-06,-0.00010541387,1.34075235e-05
1983-02-01,-3.8649996e-06,5.0624694e-06,6.193923e-05,2.063121e-05,-8.396013e-05,3.6890124e-06
1983-03-01,-5.9425693e-06,5.184167e-06,6.41385e-05,9.165455e-06,-8.11176e-05,-1.0028172e-05
1983-04-01,-5.707865e-06,5.0363924e-06,5.6523637e-05,1.851887e-05,-4.9258615e-05,-2.1102755e-05
1983-05-01,-3.8649996e-06,4.1931926e-06,5.5784752e-05,4.03464e-05,-2.0494259e-05,-5.224893e-05
1983-06-01,-3.3347424e-06,4.532212e-06,5.4819855e-05,4.4658012e-05,-4.2704272e-05,-8.9975525e-05
1983-07-01,-4.1866333e-06,5.531878e-06,5.20034e-05,6.4607906e-05,-2.1267912e-05,-7.850108e-05
1983-08-01,-5.0037524e-06,4.323585e-06,4.571853e-05,5.640194e-05,-4.2304408e-05,-0.00010277127
1983-09-01,-5.6296303e-06,4.906e-06,5.2307645e-05,4.261521e-05,-3.7905866e-05,-9.9407174e-05
1983-10-01,-5.142836e-06,3.9063307e-06,5.0769027e-05,1.5963196e-05,-7.574547e-05,-4.32693e-05
1983-11-01,-4.038855e-06,6.4793894e-06,5.3915806e-05,-5.7774087e-06,-9.122728e-05,6.9922644e-06
