,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-08-01,1.5660095,-8.531799,0.7025757,-3.4158325,-12.678345,-4.06131
1990-09-01,1.5908203,-8.538055,0.10360718,-4.131195,-12.796051,-4.1671753
1990-10-01,1.5646362,-7.971527,-1.464508,-4.0498657,-12.665894,-7.191437
1990-11-01,1.2973633,-6.80188,-3.1790466,-2.7318115,-12.399628,-9.01001
1990-12-01,0.6156006,-4.777008,-4.280945,-1.8933105,-11.071014,-10.497528
1991-01-01,0.20355225,-4.1763306,-5.282837,-1.557251,-8.386047,-11.993469
1991-02-01,-0.22634888,-3.8756714,-5.417755,-1.0369263,-7.953888,-12.30658
1991-03-01,-0.10681152,-4.746399,-5.8481445,-1.0598755,-8.416199,-12.91568
1991-04-01,-0.38394165,-5.190796,-6.587982,-1.3789673,-9.796997,-12.730591
1991-05-01,-0.10888672,-6.964386,-5.448517,-2.33432,-11.185089,-11.052124
1991-06-01,0.33389282,-7.720093,-2.590149,-3.1029053,-12.571716,-7.1906433
1991-07-01,0.4067688,-8.202393,0.33862305,-3.7434082,-12.532684,-4.4124756
1991-08-01,1.0596924,-8.522064,1.6524963,-4.391449,-12.778992,-3.244873
1991-09-01,0.976532,-8.445099,0.72683716,-4.5856323,-13.278168,-4.261566
1991-10-01,1.0421143,-8.382874,-1.210968,-4.3723145,-13.613342,-6.6249084
1991-11-01,0.8432312,-7.7740173,-3.0510254,-3.215454,-12.397858,-8.477844
1991-12-01,0.47610474,-6.34317,-4.4165344,-2.2359009,-11.141907,-10.046356
1992-01-01,-0.00982666,-4.4152527,-5.6867676,-1.4281006,-9.455231,-10.661346
1992-02-01,0.11395264,-3.1856384,-6.335083,-1.1546326,-7.488373,-11.330994
1992-03-01,0.27243042,-4.6343384,-6.563141,-1.1807251,-8.837799,-11.555664
1992-04-01,0.33163452,-6.017151,-6.633301,-1.9798279,-10.380463,-11.574463
1992-05-01,0.5543823,-7.1167297,-5.412689,-2.3383179,-11.821045,-10.779633
1992-06-01,0.5152588,-7.538513,-2.9088135,-3.0211792,-12.278687,-9.391266
1992-07-01,0.36227417,-8.130859,-0.27807617,-3.584961,-13.081726,-6.265503
1992-08-01,0.5155029,-8.470734,1.0260315,-3.9151306,-13.015686,-4.461029
1992-09-01,0.6258545,-8.590942,1.1349182,-4.3836365,-13.21582,-5.151367
1992-10-01,1.2316589,-8.388153,-1.1926575,-4.145935,-13.154938,-7.0299377
1992-11-01,1.0726929,-6.8081665,-3.0716553,-3.5952759,-11.911621,-8.306366
1992-12-01,0.7987671,-5.8798523,-4.2843018,-2.5628357,-10.01889,-9.203186
1993-01-01,-0.17492676,-4.789276,-5.496002,-1.0712891,-8.897675,-10.523193
1993-02-01,-0.29013062,-4.4429016,-6.1693115,-0.07470703,-8.477722,-10.908447
1993-03-01,-0.4429016,-4.9490356,-7.055176,0.27261353,-9.063293,-11.834747
1993-04-01,0.23745728,-5.9711914,-6.442047,-0.6345215,-10.583588,-12.068726
1993-05-01,0.6591797,-7.301758,-5.707428,-1.8388367,-11.152313,-11.74939
1993-06-01,1.1170349,-7.9269104,-2.858307,-2.6428833,-11.828186,-9.086975
1993-07-01,0.90115356,-8.128174,-0.30566406,-2.8572693,-12.244385,-5.948456
1993-08-01,1.1022949,-7.9367676,0.73916626,-3.4491577,-12.62619,-3.7888794
1993-09-01,1.3583069,-8.034149,1.2374268,-3.3574219,-12.831268,-5.216919
1993-10-01,1.3299866,-7.9786377,-0.6659851,-3.5529175,-12.959015,-7.7091064
1993-11-01,1.0289001,-7.495941,-2.4322205,-2.8640747,-12.628418,-9.463623
1993-12-01,0.6838074,-6.296936,-4.1035767,-1.4384155,-9.9696045,-10.48822
1994-01-01,-0.4386902,-3.7061157,-5.106659,-0.6922302,-8.045013,-11.662079
1994-02-01,-0.83258057,-4.123047,-6.1679688,-0.2975769,-7.6366577,-12.353149
1994-03-01,-0.016723633,-4.728821,-6.5648193,-0.5238037,-9.137848,-12.203247
1994-04-01,0.13391113,-6.1674805,-6.251831,-0.9351196,-10.55249,-11.240997
1994-05-01,0.30734253,-6.8100586,-5.1447144,-2.099945,-11.758026,-11.462311
1994-06-01,0.71899414,-7.954895,-2.4606323,-2.7637024,-12.793976,-9.265686
1994-07-01,0.9320984,-7.91391,-0.45370483,-3.5436096,-12.991821,-6.543762
1994-08-01,1.1440125,-8.191864,0.78359985,-3.708313,-12.747528,-5.3726807
1994-09-01,1.1148071,-8.408447,1.0623169,-3.9523315,-13.402496,-4.5314636
1994-10-01,1.2678833,-8.361755,-0.49554443,-4.1684875,-13.669647,-5.923584
1994-11-01,1.0152283,-7.120697,-2.4517822,-3.567871,-12.953308,-8.177002
1994-12-01,0.44900513,-5.394867,-4.1223145,-2.2618103,-11.175995,-9.719055
1995-01-01,0.43673706,-4.3015137,-5.545532,-1.1736145,-9.223419,-10.730225
1995-02-01,0.21386719,-3.8694153,-6.2265625,-0.25698853,-8.272614,-11.56366
1995-03-01,0.1609497,-4.432251,-6.8529053,0.4779358,-9.314087,-11.696655
1995-04-01,0.11437988,-5.040039,-6.7461243,-0.59091187,-10.887512,-10.595428
1995-05-01,0.8843689,-6.674591,-5.326996,-1.5748901,-11.889069,-9.1362915
1995-06-01,1.2083435,-7.688904,-2.4548645,-2.3894348,-12.153137,-7.3796997
1995-07-01,1.5257568,-8.68634,-1.0150757,-3.547577,-12.598206,-5.3718567
1995-08-01,1.5872192,-8.580414,1.00354,-3.8138428,-12.66272,-3.7434998
1995-09-01,1.5158691,-7.9489136,0.6112976,-3.9775085,-13.066193,-4.591461
1995-10-01,1.7908936,-7.2670593,-0.9135437,-3.6634216,-12.817566,-6.2130127
1995-11-01,1.7568359,-6.220703,-3.2026978,-3.3902588,-12.495087,-9.216736
1995-12-01,1.290802,-4.800873,-4.541046,-2.2747192,-11.158295,-10.428589
1996-01-01,0.6976013,-3.4413147,-6.037079,-0.86099243,-8.477386,-11.953827
1996-02-01,0.60165405,-2.5232544,-6.661133,-0.096832275,-9.003632,-12.815155
1996-03-01,0.038482666,-3.7133484,-6.8140564,-0.2008667,-9.688293,-12.987152
1996-04-01,0.4072876,-4.5258484,-6.758209,-0.71481323,-10.816803,-12.302826
1996-05-01,0.9187622,-6.0099487,-6.1242065,-1.9533997,-11.524719,-12.060547
1996-06-01,1.7133179,-7.0622253,-3.511139,-3.3237915,-12.029816,-9.058838
1996-07-01,1.5298462,-7.5648193,-1.3170776,-3.6158447,-12.891174,-5.3823853
1996-08-01,1.559906,-7.8085938,-0.37496948,-3.9883118,-13.042847,-3.5621338
1996-09-01,1.3817139,-7.667145,0.8752136,-4.2128296,-13.521637,-3.9492798
1996-10-01,1.6019592,-7.5251465,-0.48010254,-3.8433228,-13.308075,-5.8656616
1996-11-01,1.4747314,-6.5446777,-2.4042358,-3.2216187,-12.409943,-7.9714966
1996-12-01,1.2338257,-5.5008545,-4.0282288,-2.3008118,-11.123688,-9.68042
1997-01-01,0.82507324,-4.8184204,-5.8575745,-1.5528564,-8.961884,-11.037201
1997-02-01,1.113739,-4.3329163,-6.771393,-1.7606506,-6.4921265,-11.7099
1997-03-01,0.6366577,-4.1161804,-7.4549866,-2.0937805,-6.8822327,-11.927032
1997-04-01,0.42669678,-5.3938293,-7.44928,-2.542328,-9.557648,-11.439667
1997-05-01,0.95077515,-6.8646545,-5.977051,-3.2069397,-11.216675,-10.743622
1997-06-01,0.4831848,-8.122192,-3.3454285,-3.6073914,-12.494049,-9.334808
1997-07-01,0.14685059,-8.752533,-0.3628235,-3.7972412,-12.948425,-6.1818237
1997-08-01,0.45794678,-8.944489,0.4996643,-4.5263367,-13.057953,-4.6219482
1997-09-01,0.5569458,-8.936035,0.35702515,-4.6364136,-13.287567,-5.240692
1997-10-01,0.993927,-8.623169,-2.0238953,-3.6368408,-13.487396,-6.291504
1997-11-01,0.93310547,-7.232788,-4.2124023,-2.4224548,-13.001404,-9.092407
1997-12-01,0.6449585,-5.4415894,-5.1165466,-1.3362427,-11.777863,-11.074402
1998-01-01,0.2371521,-4.406494,-6.2628784,-0.9387512,-10.036133,-12.2187195
1998-02-01,0.42541504,-3.1982727,-7.4647827,-0.94937134,-8.791321,-12.666382
1998-03-01,0.7027283,-3.770111,-8.186218,-0.65667725,-9.898865,-12.834595
1998-04-01,0.7027588,-4.7083435,-7.42984,-1.1281738,-10.320496,-12.732758
1998-05-01,0.8402405,-5.9573364,-5.76532,-1.7555237,-10.921326,-10.893188
1998-06-01,0.98831177,-6.752838,-2.938202,-1.9490356,-11.659027,-8.092621
1998-07-01,0.996521,-7.179016,-0.94259644,-2.6722412,-12.369476,-4.5180054
1998-08-01,1.2253723,-7.388275,0.2796631,-3.3970337,-12.878418,-2.2376099
1998-09-01,1.3509216,-7.743805,0.6476135,-3.6597595,-13.071655,-3.5992737
1998-10-01,1.7909241,-6.7564087,-0.5051575,-2.9359741,-13.030487,-4.7886353
1998-11-01,1.421051,-6.1551514,-2.0949402,-2.3484802,-12.023468,-6.3163757
1998-12-01,1.23703,-5.035431,-3.6410217,-1.8371277,-9.812714,-8.025299
1999-01-01,0.2083435,-3.688202,-4.624542,-1.2807922,-8.879547,-10.03479
1999-02-01,-0.048187256,-3.6233826,-6.1959534,-0.583374,-7.666504,-10.493652
1999-03-01,-0.37045288,-3.9526672,-6.6362305,-0.051116943,-9.028564,-11.349121
1999-04-01,0.3241577,-4.309906,-5.8848877,-0.31243896,-9.608704,-11.2836
1999-05-01,1.2747498,-5.939911,-4.4467773,-1.4147949,-11.187012,-10.233093
1999-06-01,1.4613342,-6.370392,-2.7008057,-2.106842,-11.812775,-7.9358215
1999-07-01,1.1669006,-7.2888794,-0.12289429,-2.8641663,-12.70517,-4.85437
1999-08-01,1.3935242,-7.8289185,1.3508301,-3.2099304,-13.040863,-3.4549255
1999-09-01,1.5793152,-7.748047,0.9803772,-3.493042,-12.884674,-3.99411
1999-10-01,1.5058594,-7.2004395,-0.311615,-3.6749268,-13.039978,-6.6456604
1999-11-01,1.5798645,-6.0686035,-2.0345154,-2.8468323,-12.218903,-8.725525
1999-12-01,1.5565186,-5.6882935,-4.100769,-1.5994568,-10.627106,-10.02713
2000-01-01,1.1492615,-4.432892,-4.9114685,-1.4298096,-9.39563,-10.834137
2000-02-01,0.9243164,-4.161743,-5.7650757,-0.47216797,-7.772217,-11.381592
2000-03-01,1.1389465,-4.929413,-6.2555237,-0.7699585,-7.523773,-11.419647
2000-04-01,0.8685303,-5.9453125,-6.290741,-0.8739624,-8.964752,-12.341644
2000-05-01,1.070343,-6.799988,-4.569641,-1.8896484,-10.248932,-11.362183
2000-06-01,1.3335571,-6.9340515,-2.1039124,-2.4057007,-11.555176,-8.178284
2000-07-01,1.3895569,-7.453247,0.070007324,-3.3167114,-12.336304,-6.389099
2000-08-01,0.77716064,-7.9150085,0.9763489,-3.8221436,-12.688416,-4.2167053
2000-09-01,0.99575806,-7.8781433,0.9128113,-4.104492,-12.828339,-4.614197
2000-10-01,1.2345886,-7.9607544,-0.032043457,-3.6659546,-13.023895,-6.16098
2000-11-01,1.2492981,-6.7836304,-1.6702881,-3.0984192,-12.965515,-7.926361
2000-12-01,0.91986084,-5.1157837,-3.2483215,-2.296051,-10.632965,-10.312622
2001-01-01,0.27609253,-4.5098877,-4.4711914,-1.0521545,-8.382172,-11.378387
2001-02-01,0.39379883,-3.9745483,-5.3121033,-0.09454346,-8.015625,-12.1501465
2001-03-01,0.7180176,-4.2796326,-6.8200073,-0.9019165,-7.327484,-12.847046
2001-04-01,0.18930054,-5.6926575,-6.5996704,-1.0419006,-9.574219,-12.271545
2001-05-01,0.40512085,-6.3724976,-5.121155,-1.9680176,-11.2153015,-10.859619
2001-06-01,0.9441223,-7.315613,-3.2244568,-2.9250488,-12.269379,-8.455963
2001-07-01,0.5923157,-8.072662,-0.98272705,-3.2200623,-13.103882,-5.4016724
2001-08-01,0.67962646,-8.027161,0.6708374,-4.1543884,-13.470856,-3.471405
2001-09-01,0.74194336,-8.092865,0.09460449,-4.191681,-13.185516,-4.325409
2001-10-01,0.8389282,-7.4992676,-0.41809082,-4.1483765,-13.248047,-7.192627
2001-11-01,1.1025391,-6.671936,-2.2540283,-3.531189,-12.390259,-9.14624
2001-12-01,1.0800171,-5.434845,-3.95224,-2.7189636,-10.778381,-10.077362
2002-01-01,0.6201477,-4.6650085,-5.2226257,-2.0157776,-9.29892,-11.192474
2002-02-01,0.41088867,-4.2786865,-6.1762085,-0.9925537,-7.572235,-12.425842
2002-03-01,0.23703003,-4.232849,-6.9165344,-1.106781,-8.836212,-12.927277
2002-04-01,-0.5359497,-5.573303,-6.7530823,-1.5635376,-9.98407,-12.444122
2002-05-01,0.2036438,-6.2745667,-5.0278015,-2.0756226,-11.724731,-10.703552
2002-06-01,0.8058777,-7.3319397,-3.1689453,-2.9039307,-12.796875,-9.23584
2002-07-01,0.94525146,-7.9866333,-0.9562073,-3.3886719,-13.237274,-5.923126
2002-08-01,0.88171387,-8.022583,0.5137329,-3.7088623,-13.271271,-3.9374084
2002-09-01,0.983551,-7.733551,0.46878052,-4.3203125,-13.007843,-4.857239
2002-10-01,1.2810974,-7.728607,-0.6779785,-4.4262085,-12.98468,-7.8955994
2002-11-01,1.2530212,-7.2941284,-2.3947144,-3.5907288,-12.189606,-10.309357
2002-12-01,0.72213745,-5.7506714,-3.8979797,-2.3832092,-10.889984,-11.724457
2003-01-01,0.37542725,-4.8831177,-4.9028625,-0.3156433,-9.003571,-12.2013855
2003-02-01,-0.40621948,-4.092621,-5.3927307,0.44943237,-9.038086,-12.598846
2003-03-01,-0.055145264,-4.495941,-6.063965,0.17590332,-9.401978,-12.992828
2003-04-01,0.071624756,-5.063904,-6.5124817,-0.4574585,-10.574799,-13.123596
2003-05-01,0.8031616,-5.7253723,-5.0394897,-1.0846863,-11.767426,-10.738861
2003-06-01,1.0705566,-7.058197,-2.2799072,-1.8089905,-12.571686,-8.175537
2003-07-01,1.1885071,-8.223724,0.22851562,-2.4776306,-12.952148,-5.8415833
2003-08-01,1.0856018,-8.612732,1.333252,-3.3650818,-13.041595,-4.180237
2003-09-01,1.3557434,-8.784424,1.049408,-3.763153,-13.363861,-4.7776794
2003-10-01,1.659668,-8.645081,-1.5282593,-3.2868347,-13.161682,-7.285797
2003-11-01,1.0552673,-7.3954163,-2.9167175,-3.3710022,-12.113983,-9.497681
2003-12-01,1.0774841,-5.139038,-4.392914,-2.0170288,-10.403809,-10.399139
2004-01-01,0.48739624,-3.3874817,-5.629883,-1.6568604,-8.426331,-10.442291
2004-02-01,0.30529785,-2.6713257,-6.5341187,-1.4534912,-7.6095276,-10.805054
2004-03-01,0.23132324,-3.9309082,-6.7173157,-1.566742,-8.2144165,-11.679169
2004-04-01,0.2881775,-5.5417786,-6.5975647,-2.0916138,-9.639587,-12.055603
2004-05-01,0.632782,-5.91626,-5.6233826,-2.4409485,-11.456329,-10.536438
2004-06-01,1.1070251,-7.2697754,-2.5313416,-2.7276,-12.017761,-7.6154785
2004-07-01,1.1601257,-7.758667,-0.5272217,-3.0332947,-12.292267,-5.424652
2004-08-01,1.0270386,-8.052246,0.8589783,-3.5317383,-12.567749,-5.411804
2004-09-01,1.4086914,-8.204529,0.09979248,-4.00354,-12.556488,-4.7614136
2004-10-01,1.537323,-7.9893494,-1.5147705,-3.8895264,-12.3845825,-6.3674316
2004-11-01,1.2478943,-7.066498,-2.810669,-3.2625732,-11.713837,-8.756866
2004-12-01,0.8213196,-6.4871216,-3.9100647,-2.5126038,-11.273346,-10.202972
2005-01-01,0.33688354,-4.638733,-4.8001404,-1.3890381,-9.042206,-10.776611
2005-02-01,0.07116699,-3.8162842,-6.0429077,-0.74124146,-8.001709,-11.507568
2005-03-01,0.5165405,-4.455902,-7.0477295,-0.7081909,-9.1875305,-12.237183
2005-04-01,0.4611206,-5.602661,-7.0486145,-1.3262024,-10.237976,-11.951202
2005-05-01,1.352417,-6.4648438,-6.168457,-2.044403,-11.172119,-11.180054
2005-06-01,0.7847595,-7.7533264,-3.066681,-3.0539856,-11.751404,-8.199493
2005-07-01,0.77783203,-7.841278,-0.9555359,-3.53833,-12.597229,-5.5802307
2005-08-01,0.7935791,-7.960449,0.49349976,-4.1068726,-12.731781,-3.6633606
2005-09-01,1.27771,-8.135254,0.2662964,-4.2218933,-13.227844,-3.643921
2005-10-01,1.655426,-7.4648743,-1.0448914,-3.869049,-13.250824,-6.2137146
2005-11-01,1.0819092,-6.700409,-2.2201843,-2.7669067,-12.780609,-8.894745
2005-12-01,1.021698,-5.28714,-3.8671265,-2.3327942,-10.612061,-10.287628
2006-01-01,0.8095093,-4.310974,-4.814026,-1.1720276,-8.007172,-11.046448
2006-02-01,0.446167,-3.991333,-5.937561,-0.6361084,-7.165039,-11.639832
2006-03-01,0.47149658,-4.5022583,-6.466919,-0.3244934,-8.117157,-12.214172
2006-04-01,0.8373413,-4.5070496,-6.5504456,-1.5669861,-9.66333,-12.140228
2006-05-01,0.92733765,-5.9026794,-5.415497,-2.3956604,-10.845764,-10.910706
2006-06-01,1.1824646,-7.274811,-3.4630737,-3.197754,-11.716888,-9.220032
2006-07-01,1.4616394,-8.07843,-1.2550354,-3.528473,-12.323181,-5.608673
2006-08-01,1.14151,-8.55191,0.9666748,-3.8332825,-12.811493,-3.8946228
2006-09-01,1.2234192,-8.444458,0.15289307,-4.1772156,-13.427948,-4.5161743
2006-10-01,1.3202515,-8.112457,-0.91741943,-3.9571838,-13.174164,-7.279663
2006-11-01,1.2301025,-6.741516,-2.980896,-3.8305664,-12.7786255,-8.9592285
2006-12-01,1.0095825,-5.8439636,-4.5704956,-2.5491028,-10.734894,-10.857605
2007-01-01,0.6185608,-4.4282227,-5.4641113,-1.4906006,-7.3208923,-11.138916
2007-02-01,0.652771,-4.154724,-5.824707,-0.7445984,-6.811157,-11.915466
2007-03-01,0.9550171,-4.2482605,-5.8203125,-1.0148315,-8.073364,-12.356842
2007-04-01,0.5704346,-5.2431946,-6.048889,-1.2999573,-9.819458,-12.020508
2007-05-01,1.0285339,-6.236969,-4.425659,-2.49469,-11.240845,-10.274109
2007-06-01,0.92263794,-6.9441223,-2.2703857,-3.3719482,-12.545715,-9.38092
2007-07-01,1.0690308,-7.4115906,-0.1920166,-3.7818604,-13.009155,-6.363556
2007-08-01,0.98706055,-7.983246,0.5847168,-4.3252563,-13.22641,-4.5605164
2007-09-01,1.3147583,-8.188141,0.51361084,-4.808319,-12.947174,-5.063263
2007-10-01,1.7297974,-6.9628906,-0.56314087,-4.1338196,-13.090485,-6.6503906
2007-11-01,1.7052307,-5.5542297,-2.5398865,-3.0063477,-12.342682,-7.7078247
2007-12-01,1.0856934,-4.831421,-3.5900574,-2.28656,-10.718231,-9.0815735
2008-01-01,0.63778687,-4.605774,-5.061371,-1.0978088,-7.542938,-10.284088
2008-02-01,0.68548584,-4.546631,-5.5789795,-0.2371521,-7.2470703,-10.970917
2008-03-01,0.6719971,-4.1591187,-6.136902,0.084869385,-7.700287,-11.626129
2008-04-01,0.72229004,-4.5411377,-6.594879,-0.28326416,-9.107697,-11.884094
2008-05-01,1.2284851,-6.33136,-5.109436,-1.4198608,-10.817535,-10.381775
2008-06-01,1.7364502,-7.3728943,-2.61969,-2.337799,-11.65509,-7.085541
2008-07-01,1.7823486,-8.285858,-0.6481018,-3.0820312,-12.597351,-5.0419617
2008-08-01,1.2255249,-8.957825,0.88009644,-3.6611633,-13.015686,-3.5986328
2008-09-01,1.2834167,-8.743591,0.7463989,-3.943756,-12.60144,-4.6276855
2008-10-01,1.5325317,-7.6343994,-0.6979065,-3.6901855,-12.78067,-6.0407104
2008-11-01,1.5996094,-7.243225,-2.7773743,-2.699463,-12.447571,-7.6397705
2008-12-01,1.0938721,-5.7607117,-4.429596,-1.9336548,-9.956055,-9.292969
2009-01-01,0.33239746,-4.8813477,-5.4791565,-0.8857422,-9.717621,-10.175415
2009-02-01,-0.38272095,-3.3164062,-5.799164,-0.51297,-9.1093445,-11.398743
2009-03-01,-0.89572144,-3.7785034,-6.7121887,-0.62008667,-9.466675,-11.894592
2009-04-01,-0.75512695,-4.9338684,-6.2234497,-0.9715271,-9.920929,-12.137848
2009-05-01,0.015991211,-6.750763,-5.491028,-2.0613708,-11.644318,-11.005371
2009-06-01,0.6913452,-8.010803,-2.0606995,-2.705017,-12.857361,-9.458069
2009-07-01,0.6661377,-8.504089,0.101623535,-3.217865,-13.663971,-7.0098267
2009-08-01,0.3239746,-8.128479,0.95947266,-3.4268494,-13.596832,-4.855011
2009-09-01,0.46432495,-7.893158,0.7815857,-3.542572,-13.494659,-4.7499084
2009-10-01,1.2093506,-8.064178,-0.92333984,-2.9008484,-13.681335,-6.1194763
2009-11-01,1.0315552,-7.6323853,-2.713379,-2.263916,-12.57196,-8.964111
2009-12-01,0.4753723,-5.4169617,-4.601776,-0.7295227,-10.828003,-11.0546875
2010-01-01,0.28884888,-4.52948,-6.4404907,0.17352295,-8.575317,-12.1935425
2010-02-01,0.43341064,-3.764618,-7.420746,0.32333374,-8.052673,-12.811493
2010-03-01,0.41134644,-4.4438477,-7.9177856,0.44769287,-9.267975,-13.411743
2010-04-01,0.5817261,-5.507263,-7.6125793,-0.64575195,-10.705292,-13.121277
2010-05-01,1.5286865,-7.0300293,-6.514496,-1.5571594,-10.784637,-11.5503235
2010-06-01,1.6940918,-7.880432,-3.3138123,-2.2827454,-11.622406,-8.712463
2010-07-01,1.6702576,-7.7994995,-0.43927002,-2.8884888,-12.270264,-5.182312
2010-08-01,1.6436462,-7.699188,1.1986694,-3.867157,-12.547546,-3.6802368
2010-09-01,1.6220398,-7.860321,0.7684326,-4.2931824,-12.8966675,-4.4006042
2010-10-01,2.3164673,-7.8468018,-0.49713135,-3.7677917,-12.730438,-6.7109375
2010-11-01,1.9057617,-7.3291016,-2.216919,-2.7550964,-11.492371,-8.268555
2010-12-01,1.5686951,-4.8404846,-4.564026,-2.1169434,-8.865753,-10.200134
2011-01-01,0.9992981,-3.725647,-5.6114807,-1.4415283,-7.1818237,-10.828857
2011-02-01,0.5405884,-3.4421082,-6.1462097,-0.9583435,-6.7679443,-11.80426
2011-03-01,0.1083374,-4.1717834,-7.3952026,-0.5449219,-7.728302,-12.543762
2011-04-01,0.6908264,-4.865814,-7.123047,-1.2027588,-9.0513,-12.437103
2011-05-01,0.8949585,-5.8229065,-5.726166,-2.304657,-10.617676,-11.529022
2011-06-01,1.4585571,-6.385315,-2.5655212,-2.975708,-11.755249,-8.736664
2011-07-01,1.4576721,-7.3099976,-0.39093018,-3.3060608,-12.302856,-5.4815674
2011-08-01,1.1967468,-7.9800415,0.27038574,-3.6000977,-12.847748,-3.206482
2011-09-01,1.5216675,-7.846527,0.9961548,-3.7329407,-13.111969,-4.29776
2011-10-01,1.6053467,-7.561615,-0.65963745,-3.7113342,-12.932068,-5.926117
2011-11-01,1.3504333,-6.662567,-2.4378052,-3.6625977,-11.986481,-9.263245
2011-12-01,0.7988281,-5.350067,-3.7579956,-3.0881958,-9.977753,-10.422058
2012-01-01,0.23739624,-4.701233,-4.8526917,-1.9832458,-8.391418,-10.976349
2012-02-01,-0.07589722,-4.205078,-5.67099,-1.4814453,-8.019562,-11.493286
2012-03-01,0.18746948,-4.581299,-6.5957336,-1.0850525,-9.107544,-11.6362
2012-04-01,0.23480225,-6.2219543,-6.3012695,-1.7955017,-10.139282,-11.343262
2012-05-01,0.47543335,-7.375122,-5.5351562,-2.228241,-11.537048,-10.903076
2012-06-01,0.92193604,-6.931671,-2.3634949,-3.1181946,-12.200348,-8.727631
2012-07-01,1.0444031,-6.668518,-0.6057434,-3.5621643,-12.181244,-5.9624023
2012-08-01,0.8432617,-7.5906067,1.269989,-4.149109,-12.242706,-5.020996
2012-09-01,0.95224,-8.648224,0.32901,-4.48938,-12.745148,-5.245117
2012-10-01,1.0309448,-8.266602,-1.6993103,-4.599457,-13.180664,-6.9014587
2012-11-01,0.91070557,-7.8951416,-3.3499756,-3.6968994,-12.844513,-9.304291
2012-12-01,0.6329346,-5.9256287,-4.3563538,-2.9656372,-11.960785,-11.047455
2013-01-01,-0.03488159,-4.202301,-5.4939575,-1.9219971,-9.797821,-11.621124
2013-02-01,-0.2401123,-4.525299,-6.672821,-1.2059631,-8.897644,-12.241333
2013-03-01,0.03817749,-4.998108,-7.289856,-0.9961548,-8.719452,-12.706909
2013-04-01,0.070495605,-5.960205,-7.0899963,-0.84091187,-10.352783,-13.07608
2013-05-01,0.6031189,-7.103058,-6.052124,-1.5744629,-11.189056,-11.524658
2013-06-01,1.0187073,-7.886261,-2.8561707,-2.4411926,-11.691101,-8.711548
2013-07-01,1.217041,-8.038574,-0.010284424,-3.0386047,-11.861084,-5.865631
2013-08-01,1.0076904,-7.8723755,1.0180359,-3.4170532,-12.4045105,-4.081543
2013-09-01,1.1421814,-8.115509,0.86779785,-3.7384949,-12.6605835,-4.425293
2013-10-01,1.4136353,-7.968048,-0.60162354,-3.7523499,-13.046875,-6.709076
2013-11-01,0.87612915,-7.4001465,-2.055725,-3.2197266,-12.416748,-8.671539
2013-12-01,0.4173584,-5.2497253,-4.1941223,-2.236969,-11.156952,-10.129364
2014-01-01,-0.095062256,-4.6914673,-4.9133606,-1.273529,-9.375305,-11.555817
2014-02-01,-0.6775818,-4.6297607,-5.332947,-0.3232422,-8.101166,-12.698059
2014-03-01,-0.9062195,-5.2907104,-5.75,-0.52038574,-8.014465,-12.708801
2014-04-01,-0.25787354,-5.4844666,-6.302582,-1.1659546,-10.122833,-12.82608
2014-05-01,0.29110718,-6.3658447,-5.397278,-2.0018616,-11.426514,-10.908752
2014-06-01,0.74508667,-7.2102356,-2.9152222,-2.5588684,-12.327393,-9.048889
2014-07-01,0.59198,-8.110046,-0.14019775,-3.2712402,-12.903839,-6.130432
2014-08-01,0.08068848,-8.358429,1.2271729,-3.8000183,-13.079254,-3.932953
2014-09-01,0.96170044,-8.405975,1.4035034,-4.195404,-13.5251465,-5.3279114
2014-10-01,1.0950012,-7.769409,-0.2828369,-3.9831543,-13.397339,-7.2616577
2014-11-01,0.79608154,-7.027832,-2.2810059,-3.5444336,-12.649261,-9.223328
2014-12-01,0.14706421,-4.991577,-4.187958,-2.9175415,-10.093231,-11.174255
2015-01-01,-0.8095398,-3.6766357,-5.305542,-1.0927429,-8.1562195,-11.734192
2015-02-01,-0.66415405,-3.6181335,-6.1110535,-0.07714844,-8.114136,-12.399414
2015-03-01,-0.9480896,-3.6070251,-6.4258423,-0.46081543,-9.266235,-12.45874
2015-04-01,-0.8114319,-4.9116516,-6.501465,-1.1044006,-9.338776,-12.852509
2015-05-01,0.047851562,-6.2050476,-5.639618,-1.9840088,-10.75296,-11.204773
2015-06-01,0.2043457,-6.982483,-2.374939,-2.969635,-11.4157715,-7.8984375
2015-07-01,0.46725464,-7.334839,0.14086914,-3.7779236,-12.1032715,-5.3502502
2015-08-01,0.23144531,-7.552643,0.92022705,-4.5328674,-12.398193,-4.567322
2015-09-01,0.49209595,-8.09848,0.44430542,-4.6140137,-12.898254,-5.7751465
2015-10-01,0.82492065,-8.284271,-1.3652649,-4.1095276,-13.457245,-7.6145325
2015-11-01,0.59265137,-7.3410034,-2.8177795,-3.2063599,-12.982758,-10.038513
2015-12-01,-0.018463135,-5.4710083,-4.1484985,-1.8010254,-10.631134,-11.45816
2016-01-01,-0.22946167,-4.372589,-5.322937,-1.1540222,-8.95578,-12.730286
2016-02-01,-0.39715576,-3.584076,-6.181793,-0.120269775,-9.240997,-12.679596
2016-03-01,-0.27627563,-4.2927856,-6.88031,-0.9711609,-9.788727,-12.975098
