,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1990-11-01,-1.5158386,-5.585907,2.5133362,-1.9630737,-11.183655,-7.794037
1990-12-01,-0.7206116,-3.604309,1.7882996,-3.1082458,-9.898315,-9.324829
1991-01-01,-0.42236328,-3.0414429,1.33844,-4.147949,-7.2511597,-10.858582
1991-02-01,0.11904907,-2.719696,0.92962646,-4.26178,-6.7979126,-11.150604
1991-03-01,0.19818115,-3.4883423,1.1512451,-4.590088,-7.158142,-11.657623
1991-04-01,-0.04562378,-3.8574524,0.94940186,-5.2546387,-8.463654,-11.397247
1991-05-01,-0.95477295,-5.584839,1.2706604,-4.0689697,-9.805542,-9.672577
1991-06-01,-1.813385,-6.4305725,1.6234131,-1.3006287,-11.282196,-5.901123
1991-07-01,-2.6311646,-7.090149,1.5190125,1.4508667,-11.420441,-3.300232
1991-08-01,-3.3601685,-7.4907837,2.090973,2.6837769,-11.747711,-2.2135925
1991-09-01,-3.5327759,-7.3922424,2.0293884,1.7796936,-12.225311,-3.2087097
1991-10-01,-3.2106323,-7.2211914,2.2037964,-0.04928589,-12.45166,-5.4632263
1991-11-01,-1.9992676,-6.557831,2.0594177,-1.8348389,-11.181671,-7.2616577
1991-12-01,-1.0536499,-5.160919,1.6583557,-3.2342834,-9.959656,-8.864105
1992-01-01,-0.25082397,-3.237976,1.16745,-4.509491,-8.277954,-9.48407
1992-02-01,0.05609131,-1.9749146,1.3246765,-5.124359,-6.277649,-10.12027
1992-03-01,0.10998535,-3.343628,1.5631409,-5.2724304,-7.5470886,-10.264954
1992-04-01,-0.58740234,-4.6247253,1.72406,-5.2408752,-8.988037,-10.182037
1992-05-01,-0.9074402,-5.685852,1.98526,-3.9818115,-10.390167,-9.348755
1992-06-01,-1.7600403,-6.2773743,1.7763977,-1.6476746,-11.017548,-8.130127
1992-07-01,-2.4830933,-7.0289917,1.4641418,0.8237915,-11.979858,-5.1636353
1992-08-01,-2.8584595,-7.4140625,1.5721741,2.0827026,-11.959015,-3.404358
1992-09-01,-3.2954407,-7.5027466,1.7140503,2.223114,-12.1276245,-4.0631714
1992-10-01,-2.9832458,-7.225464,2.3943481,-0.029968262,-11.992249,-5.8672485
1992-11-01,-2.388214,-5.6011047,2.2797546,-1.8645935,-10.704559,-7.099304
1992-12-01,-1.4050293,-4.722046,1.9565735,-3.1264954,-8.861084,-8.04538
1993-01-01,0.0017089844,-3.716278,0.8980713,-4.423004,-7.8246765,-9.450195
1993-02-01,1.069397,-3.2987976,0.8539734,-5.0252075,-7.333618,-9.764343
1993-03-01,1.5389404,-3.6827087,0.8234253,-5.788849,-7.7969666,-10.56842
1993-04-01,0.7246704,-4.6119995,1.5966492,-5.082855,-9.224396,-10.709534
1993-05-01,-0.46340942,-5.9263306,2.034607,-4.3320007,-9.776886,-10.373962
1993-06-01,-1.3671265,-6.6511536,2.3927917,-1.58255,-10.552429,-7.8112183
1993-07-01,-1.7275391,-6.9984436,2.0308838,0.82406616,-11.114655,-4.8187256
1993-08-01,-2.367981,-6.855591,2.1834717,1.820343,-11.545013,-2.7077026
1993-09-01,-2.2525635,-6.929291,2.4631653,2.3422852,-11.72641,-4.1120605
1993-10-01,-2.323761,-6.749481,2.559143,0.5631714,-11.729858,-6.47995
1993-11-01,-1.5747375,-6.206604,2.3182373,-1.1428833,-11.339081,-8.174286
1993-12-01,-0.22976685,-5.0882874,1.892456,-2.894928,-8.760956,-9.279572
1994-01-01,0.46221924,-2.5516663,0.7157593,-3.9522095,-6.890564,-10.507629
1994-02-01,0.8947449,-2.930725,0.3597412,-4.975647,-6.444336,-11.160828
1994-03-01,0.7741089,-3.4309082,1.281189,-5.2669067,-7.8399353,-10.905334
1994-04-01,0.43234253,-4.8000183,1.5013733,-4.884369,-9.185028,-9.873535
1994-05-01,-0.73083496,-5.4409485,1.6764526,-3.7756042,-10.388916,-10.093201
1994-06-01,-1.5227356,-6.713928,1.9599609,-1.2196655,-11.553009,-8.024719
1994-07-01,-2.4378662,-6.8081665,2.0378418,0.6520386,-11.886078,-5.438019
1994-08-01,-2.6524963,-7.1360474,2.199829,1.8394165,-11.691711,-4.316864
1994-09-01,-2.8638916,-7.3200073,2.203247,2.1507568,-12.314056,-3.4430237
1994-10-01,-2.964569,-7.157837,2.4718018,0.708374,-12.465729,-4.7196655
1994-11-01,-2.3225098,-5.8753357,2.2605896,-1.2064209,-11.707947,-6.9316406
1994-12-01,-1.0888062,-4.221863,1.6220093,-2.9493103,-10.002991,-8.546051
1995-01-01,-0.028289795,-3.156189,1.5820618,-4.4002075,-8.0780945,-9.5849
1995-02-01,0.9404297,-2.671997,1.4112854,-5.0291443,-7.0751953,-10.366241
1995-03-01,1.7720032,-3.1381836,1.4550171,-5.558838,-8.02002,-10.402588
1995-04-01,0.79959106,-3.6495361,1.5048828,-5.3556213,-9.497009,-9.204926
1995-05-01,-0.174469,-5.27417,2.28479,-3.9265747,-10.488647,-7.7358704
1995-06-01,-1.136322,-6.435791,2.4614563,-1.2017517,-10.900024,-6.126587
1995-07-01,-2.446045,-7.5848083,2.6272888,0.0864563,-11.496674,-4.2703247
1995-08-01,-2.797699,-7.56427,2.603363,2.0196838,-11.646576,-2.727356
1995-09-01,-2.963562,-6.934967,2.5298157,1.6252441,-12.052246,-3.5775146
1995-10-01,-2.573059,-6.176697,2.881256,0.17681885,-11.727203,-5.12265
1995-11-01,-2.2352905,-5.065735,2.9118042,-2.0477295,-11.340118,-8.061768
1995-12-01,-1.0994263,-3.6255798,2.466095,-3.3657532,-9.983002,-9.253296
1996-01-01,0.2762146,-2.3041077,1.8348083,-4.899872,-7.3401794,-10.81662
1996-02-01,1.0439453,-1.3824768,1.7424316,-5.520355,-7.862854,-11.674377
1996-03-01,1.069458,-2.4430237,1.3088074,-5.5437317,-8.417969,-11.716827
1996-04-01,0.6497803,-3.161255,1.7718811,-5.3936157,-9.452209,-10.938232
1996-05-01,-0.6291809,-4.68573,2.242981,-4.799988,-10.2005005,-10.736328
1996-06-01,-2.0881348,-5.8265686,2.9489746,-2.2754822,-10.794159,-7.823181
1996-07-01,-2.4888916,-6.437866,2.6567993,-0.19012451,-11.764221,-4.255432
1996-08-01,-2.8979187,-6.7182007,2.650299,0.7154236,-11.952454,-2.4717407
1996-09-01,-3.1076355,-6.5619507,2.486908,1.9804077,-12.416443,-2.8440857
1996-10-01,-2.6476746,-6.3294983,2.7976074,0.71554565,-12.112427,-4.6700134
1996-11-01,-2.0168762,-5.3399353,2.6794739,-1.1994934,-11.2052,-6.766754
1996-12-01,-1.1537476,-4.3537903,2.38089,-2.8811646,-9.976624,-8.533356
1997-01-01,-0.4552002,-3.7207642,1.9227295,-4.759918,-7.8642273,-9.939545
1997-02-01,-0.64642334,-3.218689,2.2279663,-5.6571655,-5.377899,-10.595673
1997-03-01,-0.8873291,-2.909729,1.8431091,-6.248535,-5.6757812,-10.720581
1997-04-01,-1.1744385,-4.02594,1.7945862,-6.0813904,-8.189758,-10.071777
1997-05-01,-1.8245239,-5.482239,2.333191,-4.594635,-9.834259,-9.361206
1997-06-01,-2.3193054,-6.8341064,1.7712708,-2.0573425,-11.205963,-8.046722
1997-07-01,-2.646576,-7.6018677,1.2975159,0.7878418,-11.79776,-5.0311584
1997-08-01,-3.4090576,-7.8272095,1.5752258,1.6169434,-11.940674,-3.5046692
1997-09-01,-3.4733887,-7.7730103,1.7199707,1.52005,-12.124542,-4.077667
1997-10-01,-2.3356018,-7.32193,2.295166,-0.72265625,-12.186157,-4.990265
1997-11-01,-1.0545349,-5.864868,2.3010254,-2.8444824,-11.633484,-7.7244873
1997-12-01,0.0061950684,-4.0991516,1.9873962,-3.774109,-10.435425,-9.731964
1998-01-01,0.37246704,-3.0952759,1.5483704,-4.95166,-8.724915,-10.907501
1998-02-01,0.4013977,-1.8475037,1.7761841,-6.1140137,-7.4405518,-11.315613
1998-03-01,0.7754822,-2.3379517,2.1348877,-6.754059,-8.466705,-11.402435
1998-04-01,0.33129883,-3.2488708,2.1622314,-5.9703674,-8.861023,-11.273285
1998-05-01,-0.3262024,-4.528015,2.2695618,-4.3359985,-9.492004,-9.463867
1998-06-01,-0.69189453,-5.495697,2.245453,-1.6810608,-10.401886,-6.8354797
1998-07-01,-1.5207214,-6.0274963,2.1480408,0.20892334,-11.217957,-3.3664856
1998-08-01,-2.288971,-6.2802124,2.333435,1.3877258,-11.770355,-1.1295471
1998-09-01,-2.5335693,-6.6176147,2.4771118,1.7738037,-11.945465,-2.4730835
1998-10-01,-1.7983398,-5.6187744,2.9285583,0.6324768,-11.892853,-3.651001
1998-11-01,-1.2316284,-5.0382996,2.5379028,-0.9780884,-10.906616,-5.199524
1998-12-01,-0.77960205,-3.9779053,2.2945557,-2.583496,-8.755188,-6.9677734
1999-01-01,-0.29943848,-2.7068481,1.1896973,-3.6431885,-7.8981934,-9.053436
1999-02-01,0.43948364,-2.600525,0.9746704,-5.1730957,-6.6436462,-9.470795
1999-03-01,1.1000671,-2.8014832,0.7807312,-5.4850464,-7.8773804,-10.197937
1999-04-01,0.91619873,-3.0812683,1.5527954,-4.65625,-8.380066,-10.054962
1999-05-01,-0.15014648,-4.6752625,2.5393982,-3.182129,-9.922363,-8.968445
1999-06-01,-0.9600525,-5.2236023,2.6081238,-1.5540161,-10.665985,-6.789032
1999-07-01,-1.8001709,-6.224884,2.230896,0.9411011,-11.641174,-3.7903748
1999-08-01,-2.206421,-6.825409,2.3970337,2.3543396,-12.0373535,-2.451416
1999-09-01,-2.4812927,-6.7362976,2.5910645,1.9921265,-11.872925,-2.9823608
1999-10-01,-2.5908203,-6.116333,2.5899658,0.77249146,-11.955872,-5.561554
1999-11-01,-1.7201843,-4.9419556,2.7065125,-0.90786743,-11.092255,-7.598877
1999-12-01,-0.48931885,-4.5781555,2.6666565,-2.990631,-9.516968,-8.916992
2000-01-01,-0.38671875,-3.389801,2.1923523,-3.8683777,-8.352539,-9.791046
2000-02-01,0.5838623,-3.105713,1.9803467,-4.7090454,-6.7161865,-10.325562
2000-03-01,0.38796997,-3.7714844,2.296875,-5.097595,-6.3658447,-10.261719
2000-04-01,0.42163086,-4.649719,2.1641235,-4.9951477,-7.669159,-11.046051
2000-05-01,-0.6087036,-5.519043,2.3512878,-3.2886963,-8.967987,-10.081238
2000-06-01,-1.2783508,-5.8067017,2.460907,-0.9765625,-10.427826,-7.050934
2000-07-01,-2.2824097,-6.4189453,2.4238586,1.1043091,-11.302002,-5.3547974
2000-08-01,-2.7908325,-6.8836975,1.8084717,2.00766,-11.6571045,-3.1853943
2000-09-01,-3.0465088,-6.82016,2.0537415,1.9707947,-11.770355,-3.5562134
2000-10-01,-2.5299072,-6.824707,2.370636,1.1040039,-11.887848,-5.024933
2000-11-01,-1.9376831,-5.6228943,2.4100342,-0.509552,-11.804779,-6.765625
2000-12-01,-1.2259827,-4.0457153,1.9899292,-2.1782532,-9.562897,-9.242554
2001-01-01,-0.03768921,-3.4954224,1.2905579,-3.456726,-7.3677063,-10.363922
2001-02-01,0.9483032,-2.9317017,1.4366455,-4.2692566,-6.9727783,-11.1073
2001-03-01,0.3015442,-3.0761719,1.9214783,-5.6165466,-6.1240234,-11.643585
2001-04-01,0.28930664,-4.36145,1.5205078,-5.268463,-8.243011,-10.940338
2001-05-01,-0.644104,-5.048584,1.7290344,-3.7972412,-9.891388,-9.535706
2001-06-01,-1.7720642,-6.162628,2.097107,-2.0714722,-11.116394,-7.3029785
2001-07-01,-2.1696777,-7.022278,1.6427002,0.06765747,-12.053497,-4.351288
2001-08-01,-3.1160278,-6.9888,1.7179871,1.709198,-12.432495,-2.4330444
2001-09-01,-3.144989,-7.046173,1.7886353,1.1412964,-12.138824,-3.278717
2001-10-01,-3.015686,-6.366577,1.9716187,0.7145996,-12.115356,-6.0599365
2001-11-01,-2.348175,-5.488922,2.285553,-1.0710144,-11.207245,-7.9632263
2001-12-01,-1.5743408,-4.290222,2.22464,-2.8076172,-9.633759,-8.932739
2002-01-01,-0.9031067,-3.5523376,1.7328186,-4.109955,-8.186249,-10.079803
2002-02-01,0.11764526,-3.1684875,1.5210876,-5.0660095,-6.462036,-11.315643
2002-03-01,0.1138916,-3.0121765,1.4577026,-5.695862,-7.6155396,-11.706604
2002-04-01,-0.19537354,-4.205139,0.83221436,-5.384918,-8.615906,-11.075958
2002-05-01,-0.6994934,-4.8984375,1.579773,-3.6516724,-10.348602,-9.327423
2002-06-01,-1.6491699,-6.077179,2.0606384,-1.9141846,-11.542114,-7.981079
2002-07-01,-2.2502441,-6.8482056,2.0836792,0.18222046,-12.098846,-4.7846985
2002-08-01,-2.6631775,-6.976898,1.9273987,1.5594177,-12.225586,-2.8917236
2002-09-01,-3.2221985,-6.635437,2.081665,1.5668945,-11.909729,-3.7591248
2002-10-01,-3.2555237,-6.5579224,2.4517822,0.4927063,-11.813995,-6.7249146
2002-11-01,-2.3530579,-6.0564575,2.4906921,-1.1570435,-10.951935,-9.071686
2002-12-01,-1.1378479,-4.50531,1.9674988,-2.6526184,-9.644623,-10.479095
2003-01-01,0.84802246,-3.719452,1.539093,-3.7391968,-7.839905,-11.03772
2003-02-01,1.6365662,-2.905487,0.7809143,-4.205597,-7.850952,-11.411713
2003-03-01,1.4485474,-3.223297,1.2174988,-4.791321,-8.1293335,-11.720184
2003-04-01,0.8970642,-3.709381,1.4261475,-5.157959,-9.220276,-11.7690735
2003-05-01,0.22515869,-4.4155273,2.1130066,-3.7296448,-10.457581,-9.429016
2003-06-01,-0.60409546,-5.853302,2.2754517,-1.0750122,-11.366791,-6.970642
2003-07-01,-1.3866272,-7.132721,2.2795105,1.319519,-11.861145,-4.75058
2003-08-01,-2.3104248,-7.558075,2.1402588,2.387909,-11.986938,-3.1255798
2003-09-01,-2.688263,-7.7095337,2.4306335,2.124298,-12.288971,-3.7027893
2003-10-01,-2.115326,-7.473572,2.8311768,-0.3567505,-11.990173,-6.1142883
2003-11-01,-2.1289673,-6.1533813,2.2973022,-1.6746826,-10.871948,-8.255646
2003-12-01,-0.83740234,-3.9594116,2.2571106,-3.2132874,-9.224182,-9.219513
2004-01-01,-0.46609497,-2.1967163,1.6781616,-4.4391174,-7.235565,-9.251526
2004-02-01,-0.28756714,-1.5054016,1.4712219,-5.3681946,-6.4436035,-9.63913
2004-03-01,-0.32528687,-2.6894531,1.4727783,-5.4758606,-6.9729614,-10.437714
2004-04-01,-0.7424927,-4.1926575,1.6372986,-5.2484436,-8.290466,-10.706482
2004-05-01,-1.1196289,-4.59494,1.9541016,-4.302063,-10.13501,-9.215118
2004-06-01,-1.5568237,-6.098999,2.2778015,-1.3605652,-10.846985,-6.444702
2004-07-01,-2.0072327,-6.732605,2.1861877,0.49884033,-11.266205,-4.39859
2004-08-01,-2.5394592,-7.059967,2.0193176,1.8512573,-11.57547,-4.419525
2004-09-01,-2.9317017,-7.1326904,2.4805298,1.1716309,-11.48465,-3.6895752
2004-10-01,-2.717743,-6.817566,2.7091064,-0.34298706,-11.212799,-5.195648
2004-11-01,-2.021698,-5.8256226,2.4887695,-1.5697937,-10.472961,-7.515991
2004-12-01,-1.2866516,-5.2611694,2.0472717,-2.6841125,-10.047394,-8.97702
2005-01-01,-0.19873047,-3.4484253,1.5271912,-3.6098328,-7.851898,-9.586304
2005-02-01,0.49508667,-2.579956,1.3074951,-4.8065796,-6.765381,-10.27124
2005-03-01,0.63708496,-3.1106262,1.8618164,-5.7024536,-7.8422546,-10.891907
2005-04-01,0.06890869,-4.20755,1.8562317,-5.6535034,-8.842865,-10.556091
2005-05-01,-0.6618042,-5.082245,2.7350159,-4.785858,-9.78952,-9.797455
2005-06-01,-1.835846,-6.535187,2.0028992,-1.8485413,-10.533264,-6.9813538
2005-07-01,-2.4444885,-6.7474365,1.8716736,0.13830566,-11.503387,-4.486389
2005-08-01,-3.0803528,-6.9339294,1.8200989,1.5200195,-11.705261,-2.6368408
2005-09-01,-3.1658936,-7.079254,2.3337097,1.3222961,-12.1718445,-2.5879211
2005-10-01,-2.7287903,-6.3246155,2.7956848,0.09536743,-12.110565,-5.073456
2005-11-01,-1.599884,-5.533386,2.248932,-1.0531616,-11.613586,-7.727722
2005-12-01,-1.2142944,-4.16864,2.1401978,-2.7486267,-9.493561,-9.169128
2006-01-01,-0.12210083,-3.2610474,1.859436,-3.7640991,-6.957245,-9.996521
2006-02-01,0.43692017,-2.9183044,1.5191956,-4.8645325,-6.0920105,-10.566803
2006-03-01,0.8761902,-3.3015747,1.6721802,-5.2662354,-6.9164734,-11.013489
2006-04-01,-0.25949097,-3.1995544,2.1448364,-5.2429504,-8.355835,-10.832733
2006-05-01,-1.0387268,-4.545746,2.2842712,-4.058563,-9.488831,-9.553772
2006-06-01,-1.9686279,-6.045685,2.4115906,-2.2339478,-10.487762,-7.990906
2006-07-01,-2.4319763,-6.9819336,2.558136,-0.15853882,-11.226685,-4.5121765
2006-08-01,-2.7736511,-7.492279,2.2011414,2.0263062,-11.751862,-2.8349915
2006-09-01,-3.0454102,-7.3126526,2.3552246,1.2846985,-12.296143,-3.384369
2006-10-01,-2.7359009,-6.8911743,2.5415344,0.30386353,-11.952881,-6.05838
2006-11-01,-2.5531921,-5.464142,2.5074768,-1.7035217,-11.501251,-7.6818542
2006-12-01,-1.3263245,-4.6211853,2.2323608,-3.3477173,-9.5121155,-9.634827
2007-01-01,-0.34277344,-3.2803955,1.7663879,-4.316284,-6.173065,-9.991089
2007-02-01,0.4265747,-2.983551,1.8239441,-4.653534,-5.639984,-10.744293
2007-03-01,0.22515869,-3.0082703,2.1950073,-4.5803223,-6.833374,-11.116852
2007-04-01,0.05682373,-3.8864136,1.9272156,-4.692108,-8.462677,-10.663727
2007-05-01,-1.1407471,-4.883026,2.3824768,-3.0717163,-9.886902,-8.920166
2007-06-01,-2.132965,-5.705139,2.161621,-1.0314026,-11.306732,-8.141937
2007-07-01,-2.6958923,-6.3256226,2.1549988,0.8939514,-11.923187,-5.277588
2007-08-01,-3.3188782,-6.9768677,1.9934387,1.591095,-12.220032,-3.5541382
2007-09-01,-3.7886658,-7.1684875,2.3344116,1.5332642,-11.927521,-4.0436096
2007-10-01,-3.0800781,-5.909149,2.7835388,0.4906006,-12.036743,-5.596649
2007-11-01,-1.928833,-4.476715,2.7827454,-1.4623718,-11.265167,-6.63031
2007-12-01,-1.2244873,-3.7693481,2.147766,-2.5279846,-9.656158,-8.019501
2008-01-01,-0.097076416,-3.6050415,1.6385193,-4.0606384,-6.542206,-9.283356
2008-02-01,0.7815552,-3.5279236,1.7041931,-4.560272,-6.228363,-9.952209
2008-03-01,1.2241821,-3.019806,1.8113098,-4.997589,-6.560974,-10.486816
2008-04-01,0.9617615,-3.296112,1.9673157,-5.3498535,-7.862671,-10.639069
2008-05-01,-0.16500854,-5.0765076,2.4833374,-3.8545837,-9.562683,-9.126923
2008-06-01,-1.1796265,-6.2147217,2.8946228,-1.4615173,-10.496918,-5.927368
2008-07-01,-2.0136414,-7.2174683,2.8507385,0.4202881,-11.528961,-3.9735718
2008-08-01,-2.6233215,-7.919983,2.2633667,1.9179382,-11.977844,-2.560791
2008-09-01,-2.860321,-7.6601562,2.3668518,1.829834,-11.518005,-3.5442505
2008-10-01,-2.5534668,-6.4976807,2.6692505,0.43881226,-11.643951,-4.9039917
2008-11-01,-1.5218811,-6.0656433,2.7771912,-1.5997925,-11.269989,-6.4621887
2008-12-01,-0.793396,-4.620453,2.2341309,-3.2893372,-8.815796,-8.15271
2009-01-01,0.19659424,-3.7990112,1.4147339,-4.39682,-8.635284,-9.093079
2009-02-01,0.56658936,-2.236847,0.6968384,-4.7196045,-8.029785,-10.319183
2009-03-01,0.5857239,-2.5726929,0.3100891,-5.506378,-8.260864,-10.688782
2009-04-01,0.36901855,-3.5933228,0.5854187,-4.882904,-8.580383,-10.797302
2009-05-01,-0.67248535,-5.3618774,1.4048767,-4.1021423,-10.255432,-9.616486
2009-06-01,-1.4402466,-6.7460327,1.9561157,-0.79592896,-11.59259,-8.193298
2009-07-01,-2.097229,-7.3834534,1.7867737,1.2222595,-12.543335,-5.8891907
2009-08-01,-2.3465881,-7.048218,1.4042358,2.039734,-12.516571,-3.7747498
2009-09-01,-2.4506226,-6.8012085,1.5562744,1.8735352,-12.40271,-3.657959
2009-10-01,-1.7279968,-6.891327,2.3822021,0.24951172,-12.508484,-4.9466248
2009-11-01,-1.0143433,-6.3828125,2.281128,-1.4638062,-11.322388,-7.7145386
2009-12-01,0.48480225,-4.2026367,1.6896973,-3.3874512,-9.613678,-9.840363
2010-01-01,1.3502197,-3.3527832,1.4655457,-5.263794,-7.3986206,-11.016846
2010-02-01,1.528656,-2.5592957,1.6387329,-6.2154236,-6.847351,-11.606171
2010-03-01,1.7684937,-3.1230469,1.7321472,-6.596985,-7.947174,-12.090942
2010-04-01,0.7991333,-4.062378,2.0266113,-6.167694,-9.2604065,-11.676392
2010-05-01,-0.14907837,-5.6219482,2.9367676,-5.106415,-9.376556,-10.142242
2010-06-01,-1.0384827,-6.6361694,2.9383545,-2.0695496,-10.378143,-7.4682007
2010-07-01,-1.794342,-6.705353,2.7644043,0.6548767,-11.176117,-4.0881653
2010-08-01,-2.8471985,-6.6792297,2.6636047,2.218628,-11.527588,-2.6602783
2010-09-01,-3.2721252,-6.839264,2.643097,1.7894897,-11.87561,-3.379547
2010-10-01,-2.6959534,-6.7749634,3.3883057,0.57470703,-11.6586,-5.639099
2010-11-01,-1.6314697,-6.205475,3.0293884,-1.0932922,-10.368744,-7.144928
2010-12-01,-1.0121765,-3.7357178,2.673462,-3.459259,-7.7609863,-9.095367
2011-01-01,-0.4104004,-2.694519,2.030426,-4.580353,-6.150696,-9.7977295
2011-02-01,0.10345459,-2.38031,1.6023865,-5.0844116,-5.7061462,-10.742462
2011-03-01,0.6187134,-3.0081482,1.2719727,-6.2315674,-6.5646667,-11.380127
2011-04-01,0.08306885,-3.5799866,1.976654,-5.837219,-7.7654724,-11.151276
2011-05-01,-1.0214844,-4.539734,2.178131,-4.442993,-9.334503,-10.24585
2011-06-01,-1.8341675,-5.2437744,2.6000977,-1.4239807,-10.6137085,-7.5951233
2011-07-01,-2.2503052,-6.254242,2.5134277,0.66482544,-11.247101,-4.425812
2011-08-01,-2.5776367,-6.9575806,2.2192078,1.2928467,-11.825287,-2.184021
2011-09-01,-2.7113342,-6.8249207,2.543274,2.0177612,-12.090363,-3.2761536
2011-10-01,-2.631012,-6.4812927,2.685669,0.4206848,-11.851746,-4.8457947
2011-11-01,-2.5296326,-5.529602,2.4833984,-1.3048401,-10.853516,-8.13028
2011-12-01,-1.9700623,-4.2319336,1.9169617,-2.639862,-8.859619,-9.303925
2012-01-01,-0.91500854,-3.6329956,1.3056335,-3.7844543,-7.323181,-9.908112
2012-02-01,-0.39605713,-3.11969,1.009491,-4.585602,-6.9341736,-10.407898
2012-03-01,0.08093262,-3.4153137,1.3534546,-5.4297485,-7.941559,-10.470215
2012-04-01,-0.4527588,-4.8792114,1.5775452,-4.9585266,-8.796539,-10.000519
2012-05-01,-0.87576294,-6.022644,1.8279114,-4.182678,-10.18457,-9.550598
2012-06-01,-1.9059753,-5.719452,2.1341553,-1.1512756,-10.988129,-7.5154114
2012-07-01,-2.4617615,-5.568115,2.144806,0.49465942,-11.080841,-4.8619995
2012-08-01,-3.063568,-6.505066,1.9288025,2.3555298,-11.157166,-3.9354553
2012-09-01,-3.379486,-7.53833,2.0621338,1.4389038,-11.635254,-4.1352234
2012-10-01,-3.434906,-7.102051,2.1954956,-0.5347595,-12.016113,-5.736908
2012-11-01,-2.4719849,-6.670227,2.13562,-2.125061,-11.619598,-8.079376
2012-12-01,-1.7745056,-4.734497,1.8240662,-3.1652222,-10.769653,-9.856323
2013-01-01,-0.78134155,-3.0616455,1.1057739,-4.353302,-8.657166,-10.480469
2013-02-01,-0.036743164,-3.356079,0.92910767,-5.503601,-7.728424,-11.072113
2013-03-01,0.27212524,-3.729828,1.3064575,-6.021576,-7.451172,-11.438629
2013-04-01,0.52835083,-4.5909424,1.4397583,-5.7207336,-8.9835205,-11.706818
2013-05-01,-0.21655273,-5.7451477,1.961029,-4.694214,-9.831146,-10.166748
2013-06-01,-1.272583,-6.7176514,2.187317,-1.687561,-10.522491,-7.542938
2013-07-01,-2.009491,-7.0094604,2.2461548,1.0188293,-10.83197,-4.8365173
2013-08-01,-2.448578,-6.9039,1.9761658,1.9865112,-11.436035,-3.1130676
2013-09-01,-2.7272644,-7.1042786,2.1534119,1.8790283,-11.649353,-3.4140625
2013-10-01,-2.654419,-6.870117,2.5115662,0.49630737,-11.948944,-5.611145
2013-11-01,-2.0473328,-6.2277527,2.048523,-0.8833313,-11.244354,-7.4991455
2013-12-01,-1.0925903,-4.1053467,1.5617371,-3.0497437,-10.012573,-8.984985
2014-01-01,-0.23120117,-3.6491394,0.9472656,-3.8710327,-8.332977,-10.513489
2014-02-01,0.7253418,-3.5811768,0.3710022,-4.284363,-7.052582,-11.649475
2014-03-01,0.6936035,-4.076721,0.30776978,-4.5360107,-6.800476,-11.494812
2014-04-01,0.181427,-4.137085,1.089508,-4.9552,-8.775452,-11.478699
2014-05-01,-0.5997925,-4.9637756,1.6931763,-3.9952087,-10.024445,-9.506683
2014-06-01,-1.3049011,-5.9562683,1.999054,-1.6612549,-11.073425,-7.794922
2014-07-01,-2.2348022,-7.0736084,1.628418,0.89624023,-11.867401,-5.093994
2014-08-01,-2.828827,-7.3872375,1.0518799,2.1983643,-12.108063,-2.9617615
2014-09-01,-3.2166443,-7.4272156,1.9404602,2.3822632,-12.546387,-4.3491516
2014-10-01,-2.8654785,-6.6517334,2.212677,0.83483887,-12.279663,-6.143982
2014-11-01,-2.338684,-5.8220825,2.001831,-1.0752563,-11.443512,-8.017578
2014-12-01,-1.7351074,-3.809143,1.3294983,-3.0055237,-8.910797,-9.991821
2015-01-01,0.0033569336,-2.580536,0.28656006,-4.209442,-7.0601196,-10.638092
2015-02-01,1.0683899,-2.4725952,0.48138428,-4.965515,-6.9685974,-11.253876
2015-03-01,0.76290894,-2.3833008,0.27563477,-5.202118,-8.042511,-11.235016
2015-04-01,0.22982788,-3.577423,0.52279663,-5.1672363,-8.004547,-11.51828
2015-05-01,-0.6470032,-4.868042,1.3848572,-4.3026123,-9.415955,-9.867767
2015-06-01,-1.7750549,-5.787903,1.3989258,-1.1803589,-10.221191,-6.7038574
2015-07-01,-2.7105713,-6.2674866,1.5346069,1.2082214,-11.035919,-4.282898
2015-08-01,-3.5065308,-6.526306,1.257782,1.9465637,-11.371857,-3.540985
2015-09-01,-3.4989014,-6.983368,1.6072083,1.5594177,-11.783142,-4.660034
2015-10-01,-2.9116516,-7.0863953,2.0227966,-0.16738892,-12.259369,-6.4166565
2015-11-01,-1.9207153,-6.055359,1.8782959,-1.532135,-11.697113,-8.752869
2015-12-01,-0.5796814,-4.2496643,1.2028809,-2.9271545,-9.40979,-10.236816
2016-01-01,0.018920898,-3.199646,0.94348145,-4.149994,-7.782837,-11.557343
2016-02-01,1.056488,-2.407318,0.77960205,-5.0050354,-8.0642395,-11.502838
2016-03-01,0.3597107,-2.961914,1.054596,-5.5494385,-8.457855,-11.644226
2016-04-01,-0.19412231,-3.511444,1.26651,-5.128784,-9.14743,-11.477386
2016-05-01,-0.97909546,-4.095154,1.4555054,-3.296692,-9.801453,-10.475983
2016-06-01,-1.4928589,-4.7006836,1.7680969,-1.3130798,-10.922668,-8.3437195
2016-07-01,-2.0968628,-5.705017,1.7227173,0.46383667,-11.445099,-4.5652466
2016-08-01,-2.4556274,-6.7007446,1.937561,1.569458,-11.9782715,-2.7545166
2016-09-01,-2.84729,-5.8539124,2.084137,1.4654236,-12.314148,-3.7192993
