,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2007-10-01,4.098529442028357,8.498402835155705,5.935792545915943,3.220511091371847,8.198054799629682,6.123714924233505
2007-11-01,4.179990957988288,8.624363880948366,6.218393839977234,3.0572071806332857,7.539585588598992,6.062156099596842
2007-12-01,4.019418891375167,8.765768105863113,6.998531397015288,3.231902948357221,7.40658495388382,5.1932090945708955
2008-01-01,5.077713653429494,8.602109450105514,8.035851501263453,3.2982505903657207,6.953030137666985,4.891621348091977
2008-02-01,6.127071963278447,8.64246186676293,7.2168071349748555,3.68990725402939,6.633538812030442,4.940213443832156
2008-03-01,6.34306016606682,8.81633791210737,7.697241932570674,4.418057694439467,6.4390861420529895,4.922201577549458
2008-04-01,6.36877009300561,8.71356228289329,7.870485621231731,3.5807584362202625,5.949510699907982,4.481902938698338
2008-05-01,6.442726655233099,8.909418574206406,8.126318078099258,3.404307102016808,6.898699352766486,4.240755478671804
2008-06-01,5.606401701504976,8.942113541287371,6.432214984676659,3.724035238862913,7.32075031329867,5.920187410099807
2008-07-01,5.301625803493766,8.728605455731104,6.051902209619278,3.5388338449582206,7.597170362646022,6.642776491612166
2008-08-01,4.582172586192793,8.512024640372642,5.7911736622405865,3.2541286340460163,7.867453491674654,7.161980881397883
2008-09-01,3.9921911351033907,8.461271659315097,5.579344029362464,3.3713980171687368,8.260065876543937,6.8706393674269775
2008-10-01,4.2433538543218825,8.578537208861786,6.053336853947487,3.4638664541023783,8.051462495449515,6.446716799591962
2008-11-01,3.886209577049158,8.707769762347924,6.9125670904906995,3.4049054633586806,8.127003527621396,6.813089354152773
2008-12-01,3.73836133095149,8.674848776118038,7.698108878871448,3.8169898809352962,7.610841653990249,6.24881813384415
2009-01-01,4.30685533170295,8.703617451875639,8.353300229208052,3.4188701317187213,6.4896682953924785,4.838625909243912
2009-02-01,5.561410469420261,8.600850843150539,8.458392084914092,3.539131843950467,6.440564122918416,5.511620587983609
2009-03-01,6.104004143991028,8.632986431971698,8.165730665419204,3.481124690360987,6.371507124778268,4.893503755843448
2009-04-01,5.500577093195792,8.452320343881183,7.544946099328261,3.5088572139552334,6.965200426760381,4.477464636034981
2009-05-01,5.983202586546433,8.627622689962557,7.462110249079419,3.510751953367049,7.221511967439807,5.336765739773853
2009-06-01,5.008415758609395,8.71621484634408,7.171216713843536,3.4051189572842446,7.725034790021251,4.222571927330515
2009-07-01,3.9935658403583343,8.643457938566966,5.723357408423786,3.582076359867091,7.669152637488831,4.504670160637439
2009-08-01,4.072619469911128,8.416234756001208,6.10332287004392,3.071726856359844,7.916626116137636,6.159522849317296
2009-09-01,3.8707016394434244,8.411143420422073,6.138137034212436,3.5238027233575373,8.363836305943998,6.830655313934982
2009-10-01,3.787128460584903,8.65555806071062,6.500245523001938,3.091535012167892,8.33194330622394,5.936506874463235
2009-11-01,3.642186306946672,8.59958942285854,6.634660358645036,3.142176995579271,8.027072460393065,5.213368180990267
2009-12-01,4.162519285582991,8.528472598852872,7.356067052098561,3.0133521015445695,7.520507269415197,5.849671112590965
2010-01-01,5.089577115237048,8.517729753963808,7.508519340546834,3.2322760638044747,6.985251697796345,4.378956249392629
2010-02-01,4.675701807762859,8.467546705510236,7.554264869699666,3.3608498371051896,5.752072908095778,5.573980048035641
2010-03-01,5.851429442391693,8.732779389020292,7.415925255774196,3.4901145810931524,5.680149006335365,4.145490904413544
2010-04-01,6.1564191638978984,8.72089112512179,7.810565565725793,3.9555663897443543,5.912390584089671,3.8456900898935884
2010-05-01,5.3721687517615715,8.880558005913803,7.458333262974256,3.692879497744864,6.102849012855088,3.772108026989288
2010-06-01,4.805020311337658,9.049187284168692,6.706392416384135,3.7865349633555834,6.636834143533631,2.875057693716574
2010-07-01,4.977745738406524,8.938747843312388,6.187952562475092,3.663933749035688,6.819683114088093,5.17026610471611
2010-08-01,4.484231783600002,8.876688207041438,5.644024803644232,3.377918808985563,7.587255936512092,6.45732375131007
2010-09-01,4.412913060129659,8.678844812909336,5.228069873225947,3.1382873542454184,7.996405225966444,6.18617522466977
2010-10-01,4.013273300812113,8.712623160705277,5.930458747067649,3.4024586605167646,8.153279733861876,5.534778438914227
2010-11-01,3.7135477157733616,8.862150755861808,6.7212725840604985,3.3279557836430613,7.971909704248953,5.623066152859892
2010-12-01,4.303193809240323,8.931208011454553,7.645321840651862,3.410174805600472,7.032748187916736,6.061780157129241
2011-01-01,4.360683023215333,8.706076037980804,8.117038687172263,3.426744697062214,6.794626421889869,5.558171526585442
2011-02-01,5.687879784404944,8.633544486824084,7.956361766991458,3.690163929265582,6.313857942820317,4.080473540333844
2011-03-01,6.457148867756916,8.654491568116859,8.105629296904507,3.9235103832398703,6.404461410273945,4.86915144059436
2011-04-01,6.199731263696645,8.718031362165702,8.192382640872724,3.5683636432270793,6.0502359502146925,4.215639389089931
2011-05-01,6.014648128976399,8.951728286063837,8.070333477908889,3.635204769831893,6.324591555485992,3.918272111714956
2011-06-01,5.966155501080089,8.769532903359723,7.26822642267269,3.6200594671632658,6.976139517992646,3.697222718797508
2011-07-01,5.255004054729398,8.744623690554821,6.3614581779358845,3.832269653076787,7.267869662285206,5.798244654276501
2011-08-01,4.312335698603187,8.602123185666382,5.899573477202882,3.1496762219948105,7.489327286413954,6.9848934987040705
2011-09-01,3.473032870401578,8.42908048131116,5.693359321444,2.8085529706578263,8.176981909699911,7.28550318430368
2011-10-01,4.821288665443364,8.632678539324331,6.29074818616372,3.5102189406755895,8.248370512239573,6.271174977873967
2011-11-01,3.9502212082256714,8.815825122479666,6.588920371370542,3.3884263540247352,7.510068012059053,5.5593965877474325
2011-12-01,3.678333032555685,8.64955184982794,6.87254477610979,3.4035151373907815,7.1651652980969525,4.513785221188221
2012-01-01,5.270490120987846,8.648642771683395,7.251113602713446,3.841388828135861,7.536927129854039,5.574338493803931
2012-02-01,5.806727023486763,8.701841861046164,8.236661812596568,3.970307139846364,7.2334702912109785,5.691674368346675
2012-03-01,5.990649107998504,8.677146727067132,7.9013408250213955,4.085410007046554,7.037175527042972,5.374820629183515
2012-04-01,6.105040750082251,8.72542341882865,7.386426722789947,4.368507281231249,6.835372418622401,4.675762201706925
2012-05-01,5.508795227088964,8.87527491792751,7.342854213252609,3.716420524569184,6.902276773520711,5.4115301471503265
2012-06-01,4.991476888155395,8.834716315313377,6.313342769031226,3.569605516353537,7.512350144973307,3.3646420661628786
2012-07-01,4.6351229788656045,8.644576765995703,6.027191158830583,3.4318407682555083,7.595846998709071,5.83574627420566
2012-08-01,5.139042805345702,8.593914772752779,5.713807109656926,3.711300557931884,7.953057510738735,6.4225730068769264
2012-09-01,3.7817734590623533,8.531689227556734,5.883627821494963,3.4688841892956903,8.325535527222161,6.035073504298426
2012-10-01,4.302786452934902,8.492600049105365,6.241128918047728,3.589986458842291,7.92157321805477,5.1488113605822
2012-11-01,3.4320954861421917,8.70340277081828,6.8842508939373115,3.4338803627116965,7.613102235019096,5.359962105272746
2012-12-01,4.455398834245393,8.65700370321952,7.298025412747247,3.4369389488561204,7.483546279013215,4.152261881463484
2013-01-01,5.3246164187122345,8.555242620036893,7.343800294355506,1.3725819953404337,6.801392203484071,4.125530706465888
2013-02-01,6.203489231681565,8.534369175839688,7.634707906855811,3.8838853227050714,6.636127088349084,4.3108705319984795
2013-03-01,6.38808276051007,8.507516816681104,7.971606407872094,3.5802173145487552,5.859555333070189,4.5701654594506165
2013-04-01,5.499008836503985,8.733569158413367,7.6978222095054765,3.7237942491342344,6.715522703922818,3.9177545359717993
2013-05-01,5.987479042058288,8.943327364053841,7.110618835785721,3.882159804070424,6.755292085146913,5.009041249223167
2013-06-01,5.716168632688924,8.956145171755919,6.353665626215616,3.564539785898515,7.420683038381284,4.392196617280884
2013-07-01,4.592583002958356,9.008399129683896,5.964212340454814,3.6154518920009124,7.810353454079465,5.900406194662863
2013-08-01,4.078242980427919,8.694233461591665,5.856050855389347,3.1228562528738,7.8138961328391545,6.608556570893756
2013-09-01,4.061003933905777,8.511583396125701,5.568361245931819,3.0319655927373503,7.992491598183413,6.647447371229999
2013-10-01,4.360846676085082,8.633327573607062,6.2645284954568305,3.4032093609898144,8.261455774273495,5.809306551622818
2013-11-01,4.0819251053445225,8.671321480348613,7.100320088797329,3.4479715206498738,8.153350139389762,5.471460689097409
2013-12-01,4.476544497689382,8.56025537141416,7.367536941903939,3.4092289330173218,7.222121299629556,5.244716502583203
2014-01-01,6.1402504921602725,8.455889180049425,7.309929927904312,3.410348176116937,6.689564841619389,3.8662479287867
2014-02-01,6.473858793801035,8.271527802443236,7.5969369872606745,3.7273311160620004,6.373554356135284,3.5816447399363276
2014-03-01,6.178554933633722,8.231003355251099,8.341138208832874,3.680129998177605,6.540684449414343,3.823956763662134
2014-04-01,5.991974075423141,8.412393582026645,7.793724701349597,3.5955544522039733,6.837759403155793,4.131021798672054
2014-05-01,5.906951708075383,8.63432063072049,7.261418416008358,3.6706664474586774,6.641399717342343,3.4429460158305467
2014-06-01,5.390687962793109,8.575047543504764,6.067075893406381,3.487599501665959,7.348568946848149,5.266319008378691
2014-07-01,5.240163893920879,8.608171598729454,5.9029293329377115,3.1188077990541028,7.745372171511835,6.318423762467484
2014-08-01,4.297419142877871,8.560498870490555,5.470996542945293,2.9594457662890075,8.245632050993036,6.3311349522122295
2014-09-01,4.161130740383654,8.566023356862047,5.648363429316604,3.5331752333570106,8.679322888276072,6.403970985703499
2014-10-01,3.9622464818469236,8.610162073796937,6.461001887091403,3.29132569624266,8.4184660677568,5.090240556713697
2014-11-01,4.240898947901997,8.677011165857532,6.743070315213002,3.423148991211524,7.720210745370863,3.8298774760410694
2014-12-01,5.188565091411064,8.550887303334926,7.902513270764471,3.3907322553418258,7.635426466417383,4.7392800420859595
2015-01-01,6.3839873448163855,8.41303599566454,7.998159509778431,3.4726715758650455,7.090497965367929,4.018607237992499
2015-02-01,6.328797318011777,8.588463472340775,7.632882912322752,3.5017932468320634,6.575471311464858,4.211580106099822
2015-03-01,6.166024805398447,8.279982385170921,7.88244150747547,3.495689541397527,6.4810573875740145,4.670155720712155
2015-04-01,5.645760402155748,8.528601469263231,7.8524629170843,3.5715091609869436,6.478884034519266,5.116082306269557
2015-05-01,5.287596470086348,8.574472232816372,7.8569868192398085,3.6613011527529693,6.711036903129198,4.859250076621076
2015-06-01,5.245976256513963,8.758358588960819,6.319273751728642,3.293522764253128,7.384418857008197,5.621502917743028
2015-07-01,5.48214346042762,8.619759927032328,6.414800752376699,3.0655890909945915,7.9662582493457315,6.0993776623985205
2015-08-01,4.987890639897625,8.489783117053118,6.147957114857393,3.196133397122818,8.121557222938394,6.623712425505367
2015-09-01,4.278981460860492,8.52728320792514,6.0598065309326765,3.0862880257613727,8.387443987837795,6.813678426658523
2015-10-01,3.5997380904930614,8.420003686133853,6.489687519550518,3.6010843991733608,8.077529319234168,5.357215277924086
2015-11-01,4.266213694059299,8.513610763763971,6.33190925668549,3.6138316895924176,7.907108109782789,4.9187347344808305
2015-12-01,4.7352755571920575,8.459064734374786,7.308585313054923,3.321159726086613,7.155795845028565,4.918180958448118
2016-01-01,5.529639536857932,8.3528136623258,7.620340295115607,3.678257934498919,6.35875014305286,3.4191699789862517
2016-02-01,6.202393346807075,8.172408599775885,7.440296405761923,3.0957007669795433,6.591291581718612,3.0010224370870393
2016-03-01,6.4178931163344455,8.213033342039626,7.548251880703597,3.5695820837758103,6.725265203577739,3.8818834743290025
2016-04-01,5.868018214136942,8.442057544725843,7.330870205388801,3.8129980982198837,6.235918257767763,4.432035528547876
2016-05-01,5.856537086396974,8.782589721875253,6.771453806864965,3.478430011438119,6.405730548916794,3.8437781776499933
2016-06-01,5.609670504553924,8.969330430005025,6.048921357183931,3.8413285223505964,7.001881018176633,3.2062476481694784
2016-07-01,5.381700376868876,8.798983307815744,5.796064028577239,3.6146057744215647,7.018012528779945,5.357422486301538
2016-08-01,4.768611144414433,8.759640552383228,5.524325648216566,3.2882376824041497,7.83739363079525,6.427823955521668
2016-09-01,4.806043748049653,8.548448571836616,5.218355705953011,3.2317116742879946,8.015690465269728,5.888972261334307
2016-10-01,3.7052585109854252,8.60350371855813,6.057895023584646,3.175032422808328,8.109483356339299,5.865669996590262
2016-11-01,4.243525806053552,8.533757404779806,6.620630421462416,3.331023003623557,7.754410141000499,5.022487898419837
2016-12-01,5.139019056318851,8.650223468468866,7.275248673048927,3.5163427525420707,7.26139699773924,5.424220232144728
2017-01-01,6.272007368669598,8.657727475443053,8.515003935740854,3.0666858732241327,6.998468424519829,5.028324857033983
2017-02-01,6.198387627889057,8.555080533345691,8.309539991173825,3.5301739830269345,6.674842937331738,4.162520638638759
2017-03-01,5.819280828290887,8.62147514949755,8.183691255439902,3.7149359013987873,6.701302179961877,4.698647845049031
2017-04-01,6.272303078875234,8.708076444162755,8.355547157859812,3.076018727116952,6.802090825667353,4.568490626207771
2017-05-01,5.929103068119075,8.783211623843245,7.428436807457403,4.309752520249898,5.91915644949958,4.0049044896528025
2017-06-01,5.213053469218308,8.76906558875981,6.651070802921696,3.857204398456914,6.733593803657023,3.311461386566071
2017-07-01,5.371375750266014,8.833547832468083,6.195830561137754,3.6427648783542907,6.8190193128567325,5.315667228144162
2017-08-01,4.303035399687799,8.62079890617012,5.7487382886719836,3.37475575144442,7.8018482430293945,6.425654599077104
2017-09-01,4.486708991955673,8.321548424369757,5.840860549113832,3.2725325930230516,8.13753528507351,6.980832735646732
2017-10-01,3.7916607899240224,8.44184337527342,6.273588057966048,3.1524471609437295,8.368259188454497,6.941760829548429
2017-11-01,3.952894126032979,8.666106872868161,6.98255835023291,3.0701838171428277,7.832578672743174,6.117678508919331
2017-12-01,4.197194282072344,8.60397271439417,7.431709135260246,3.268787895813779,7.390278921645393,4.932066768077553
2018-01-01,5.819910925404812,8.664357671540605,7.418350813300451,3.384477362010283,7.01911655132875,4.799490738448224
2018-02-01,6.106727228916083,8.573314392734353,8.241027501294656,3.285776092882027,6.927294494567644,5.610502534382496
2018-03-01,6.480229304556949,8.59052034155004,7.833656004090833,3.548350599866839,5.974200229141763,4.1177994855593365
2018-04-01,6.555589491347644,8.760696038847612,7.563589930807476,3.469139370553148,6.766282390310478,4.213608649228149
2018-05-01,5.530851579063431,8.81238393693957,6.794109359534059,3.531199216328534,6.90497068558913,4.645194974021331
2018-06-01,5.170429214896381,8.707591677870832,6.245855443717668,3.4814140047539603,7.0322245861466675,5.875616676322457
2018-07-01,5.7297419193923345,8.702758367389505,6.622046711928377,3.5525856190625777,7.157088957906705,6.085579269550552
2018-08-01,5.200168068342233,8.536831148563016,6.139435285166566,3.0298678682912192,7.848401321472628,7.264296509112495
2018-09-01,4.236090057026497,8.479615944288009,6.43532687711082,2.9092509443984773,8.0092978323571,7.118235239697405
2018-10-01,3.3915391289323007,8.614879287051354,6.684873332453516,3.055607269454297,7.589589967993099,6.513599183972714
2018-11-01,4.126760013179513,8.736605840439466,7.184936506290629,3.116399075426497,7.3325027961224025,5.562218560569562
2018-12-01,3.6686688641953844,8.727917051076098,8.015397733984823,3.562137123332372,7.207023515388047,5.23807917419676
2019-01-01,5.434072356896452,8.538073536749263,8.212893199833495,3.3989280562755027,6.991228320267726,5.197710977882797
2019-02-01,6.478634002077223,8.516800115545658,8.247025458985183,3.197184751240155,6.176149063098315,5.485406519613051
2019-03-01,6.647096374555673,8.34546833907233,8.69001217846813,3.588094675706277,6.2503202388838375,3.9979650363594956
2019-04-01,6.432583132958298,8.415270001521538,8.288058010354307,3.6542130336964593,6.885629853302428,4.168821460567748
2019-05-01,6.074761246393075,8.58735214356479,7.321880334873774,3.6406819936786996,6.7674791252963695,3.0645945940439003
2019-06-01,5.537374047679657,8.724623035125632,6.4461737068171105,3.5541507576446705,7.564859286685461,4.489475422243085
2019-07-01,5.261552241876392,8.662062673028482,5.661133124289525,3.331920964215338,7.996455628771998,5.490532898698679
2019-08-01,4.309608091525443,8.54895424243044,4.664350224762946,2.5704620915516827,8.27273374767908,6.228955115167848
2019-09-01,4.139062236792794,8.50048816140663,5.470390054982826,3.2641503684977113,8.5415117492508,6.576268970903737
2019-10-01,3.9022687490677206,8.660801506491687,5.778981495335243,3.1545886400976304,7.655065116560842,5.719716739459526
2019-11-01,3.60736331661556,8.795097379354997,6.179847087279181,3.0505693270872136,7.651021905953515,5.2520770654161115
2019-12-01,3.9524001669909943,8.663279005099406,6.5742891125391605,3.0256437193343437,7.637607396871089,5.512222644714365
2020-01-01,4.987737547001821,8.624344857036263,7.586163722042306,3.120644483115689,7.154309392323612,4.254028167457692
2020-02-01,5.0948147846109615,8.461827056593163,7.667132965125368,3.4654181007921414,6.522104289824696,3.5133937692920103
2020-03-01,5.254481700068186,8.524686641599144,7.614845977756087,3.39142438433012,6.618234294320337,4.156791796913668
2020-04-01,5.697963263464867,8.853377435453725,7.508800239981175,3.516112182608986,6.240948353756439,4.190357488732625
2020-05-01,5.319995839591794,8.758645956567701,6.773420358327679,3.174736228685116,6.817302774539581,3.9720964990830976
2020-06-01,5.944536419065281,8.894951358173842,5.639782559183351,3.7113756680753,7.079648190942089,3.757577759274289
2020-07-01,4.836287435590805,8.9132964860505,5.352416134808677,3.257403339561467,6.766729243717172,5.715622802071039
2020-08-01,4.672585535483829,8.805066850563012,4.554945429788176,3.5468505897923386,7.738180322708823,6.322607523647296
2020-09-01,4.2646929812593575,8.515312072824509,4.858486612200608,3.3311079114282984,8.005273387246975,6.6238927858532595
2020-10-01,3.979566762160576,8.658146579717942,5.892080989263187,3.1078257543503787,8.346119648438663,6.3649766536330405
2020-11-01,4.004400248611326,8.838573296562403,5.377973753775558,3.315923903913283,8.017745368110562,5.795202047681306
2020-12-01,4.051667632526996,8.810303556089483,6.495468697139761,3.1380774502295146,7.496198456730361,5.241493173258688
2021-01-01,5.562202327249483,8.751003294809,7.353632524933252,3.1148774688211796,7.185642359875413,4.885649552492332
2021-02-01,6.072013479939265,8.641227483684192,8.28492478055305,3.4051334826033717,6.693866261696917,5.1700604669525285
2021-03-01,6.177503345667026,8.774030329147866,7.914879838857158,3.5202858817867613,6.987808096680022,4.702387074734159
2021-04-01,6.235292606342826,8.84453798639781,8.239988346360565,3.7030414258322786,6.71689941789978,4.4453903278014995
2021-05-01,5.975519513804381,8.896169972448927,6.974244000814886,3.759603186512529,7.077194533749668,3.659768410920084
2021-06-01,5.7059808725474035,8.90718800834723,6.950381813807344,3.5127142141472056,7.461058614126439,5.3120021820049095
2021-07-01,3.9405518884753876,8.84383495972171,5.642623086615161,3.526344040806845,7.443377903367864,5.220320842178197
2021-08-01,4.371422480481891,8.686932192833106,5.1393741008118115,3.3185008095516486,7.914443103706715,6.572915060358573
2021-09-01,4.559085856595601,8.616446999248412,4.819953159715211,3.502950423116129,8.353742313663547,6.490708314881458
2021-10-01,4.092835145609127,8.83507474290976,5.741995419994633,3.368023496282217,8.254947160661821,6.320396992825566
2021-11-01,3.7153741929965607,9.049649434568646,6.941208355085645,3.2231486678970502,8.275754048717054,6.546580949403075
2021-12-01,3.928189072456739,8.937907511546838,7.495732632205017,3.288696840020151,7.677035695955358,6.110349932444706
2022-01-01,5.377136592099813,8.837267354896507,7.561959701909418,3.603575880273665,7.062860954398368,5.374878446439604
2022-02-01,6.21523862826967,8.6347515416992,7.1910388855596254,3.689127096402623,6.404558033890491,4.841053178291576
2022-03-01,5.891863514140516,8.672675954060201,7.784319462702428,3.7173795351907493,5.7003561942649466,3.90081653484955
2022-04-01,5.728506454885085,8.656109103830234,7.246664731556018,3.685892240317495,6.309848378271999,4.173514352386911
2022-05-01,4.834472181905046,8.865874898016449,6.215466216135893,3.400675435172683,6.786758691720833,4.113798552613095
2022-06-01,4.974734025105088,9.008768409622679,6.284075075659978,3.7053995024076425,7.312126544674776,3.0305172313138047
2022-07-01,5.202368079160786,8.91906568805416,5.5593359054852955,3.655064746244531,6.778791300045333,6.186235807194884
2022-08-01,4.546386029436259,8.830166506809508,5.653821535101861,3.3069336440499013,7.476833543769098,7.537544667231032
2022-09-01,4.551602125207072,8.72018598777276,5.563213286064438,3.394887066826379,8.063305761554485,7.214834286268523
2022-10-01,3.777486455189859,8.765090667861564,6.191717807452411,3.200264292579064,8.317463928222766,6.7531759152003525
2022-11-01,4.722592653370322,8.912624275459267,6.869710682762279,3.262649935354672,8.176518418151604,4.882232405186812
2022-12-01,4.301440447810902,8.918599485101364,7.453164849304462,3.1925997620723305,7.686447839828556,5.541757892710591
