,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6
1969-09-01,-1.6516727,0.6272972,1.5485051,-0.99319303,0.38082352,-0.09222031
1969-10-01,-1.5504951,-0.02056694,0.7905075,-1.1471145,-0.08326378,0.9238617
1969-11-01,-1.6254661,-0.19008026,0.35594386,-1.2194313,0.034167863,0.87045366
1969-12-01,0.002653885,-0.6511814,0.8578478,-0.5908073,-0.053076554,1.2154503
1970-01-01,-0.16440049,-0.281876,-0.3268036,-0.91385233,0.034943007,1.1717675
1970-02-01,-0.15707894,-0.46225053,-0.08419724,-0.63031197,-0.030284118,1.3947395
1970-03-01,-0.35875168,-0.7178364,0.16073914,-0.40334624,0.041599274,1.4483192
1970-04-01,-0.22530174,-0.7281532,0.36174697,-0.57174,0.15275268,1.1601197
1970-05-01,-0.72149736,-0.022629548,1.5108845,-0.5477789,0.24160843,0.45359802
1970-06-01,-0.7338104,0.3697346,1.3035542,-0.44028646,0.28087845,-0.18769607
1970-07-01,-1.2569622,0.30583763,1.1611179,-0.08253288,0.5038498,-0.16173783
1970-08-01,-1.044307,0.2705616,0.700864,-0.56475127,0.703859,-0.4426155
1970-09-01,-1.4077183,0.57040864,0.7068542,-0.6875523,0.2579155,0.12879181
1970-10-01,-0.37206382,0.34843522,1.0649402,-1.1334959,0.075876996,0.379718
1970-11-01,-0.72682226,-0.46358222,1.3088783,-0.8855646,-0.040267944,0.9388111
1970-12-01,-0.023628235,-1.1208496,1.2443167,-1.0163524,0.26490402,1.2117023
1971-01-01,-0.6578163,-0.31682318,-0.35144502,-0.81263465,-0.06467094,1.3202053
1971-02-01,-0.87305987,-0.21393737,0.39227256,-1.095816,0.08394203,1.7791088
1971-03-01,-0.19336013,-0.8234135,-0.025803184,-0.9080086,0.14502029,1.4263569
1971-04-01,-0.14730644,-0.9315254,1.1438293,-0.71432173,0.3612438,1.1954358
1971-05-01,-1.5393684,-0.5052837,0.87142676,-0.19270687,0.56995505,1.0788319
1971-06-01,-1.219279,0.14534645,0.8413776,-0.19793281,0.15318528,0.025803376
1971-07-01,-1.9117172,0.38933334,0.77442014,0.06989708,0.08492203,0.10876465
1971-08-01,-1.2029476,0.3311943,0.7335922,-0.14110069,0.32139587,-0.5235752
1971-09-01,-0.9906437,0.75514907,0.85803527,-0.45661718,0.18192863,0.41121674
1971-10-01,-0.18813439,0.17833558,1.202948,-0.31029072,0.2812214,0.74927026
1971-11-01,-0.92597276,-0.50822335,0.8074091,-0.64703786,-0.2286354,0.93348503
1971-12-01,0.20348549,-0.5761608,1.2552073,-0.6685947,-0.13685456,1.1653866
1972-01-01,0.4501728,-1.0581505,1.0842597,-0.62777483,0.21031037,1.8451641
1972-02-01,-0.20600624,-0.5508808,0.06197395,-0.8248867,0.065703966,0.98613435
1972-03-01,-0.3970936,-0.40885696,0.6292095,-0.9069449,0.23269005,1.552509
1972-04-01,0.33597985,-0.26224214,-0.42750645,-0.2691284,-0.24187088,1.5252514
1972-05-01,-0.4587803,-0.07402458,1.1643097,-0.5818678,0.20256348,1.057003
1972-06-01,-1.4342988,0.14173698,1.9811627,-0.90149367,0.19079971,0.5503071
1972-07-01,-1.3169495,0.8650551,0.5293621,0.020371247,0.052793123,0.12079201
1972-08-01,-1.613622,0.6501541,0.896616,-0.66851693,-0.059391785,0.25219995
1972-09-01,-1.0050709,0.31589586,1.177221,-0.44414788,0.45533752,0.38274726
1972-10-01,-0.58645856,-0.22063904,0.26884156,-0.9950287,0.2593731,0.41574287
1972-11-01,-0.48144683,-0.17243728,0.93305457,-0.8957552,-0.23957558,1.1376263
1972-12-01,0.013484955,-0.43123665,0.9393665,-0.9887163,-0.2516262,1.4320034
1973-01-01,0.263126,-0.029306794,0.6294632,-0.8935444,-0.7858734,2.3187556
1973-02-01,0.39468843,-0.19718476,0.9617151,-0.68775827,-0.37907943,1.7682941
1973-03-01,-0.4743271,-0.48165435,0.7642115,-0.7632557,0.32524377,1.8622677
1973-04-01,-0.15609169,-0.2446495,0.8836691,-0.4670002,-0.0019115448,1.4452797
1973-05-01,-0.3908657,0.23987122,1.3462099,-0.58008707,0.019750595,0.63264847
1973-06-01,-0.440242,0.37334555,1.3662792,-0.5004484,0.14207534,-0.0028671264
1973-07-01,-1.2796319,0.45298386,0.93750495,-0.33416328,-0.20100784,0.056383897
1973-08-01,-1.3831619,0.65335464,1.1611297,0.09970741,0.29912224,-0.24273834
1973-09-01,-1.2656155,0.34817964,0.10767136,-0.89991534,0.023573304,0.43068543
1973-10-01,-0.835886,0.4523468,1.1550773,-1.0047197,0.05606575,0.19877777
1973-11-01,-0.40966073,-0.8349304,1.4882848,-1.3430243,-0.06371079,1.6345012
1973-12-01,-0.031855393,-0.6269146,0.107989885,-1.0365753,0.083142474,1.3044792
1974-01-01,-0.63179094,-0.26921767,1.6343734,-0.9296074,-0.0447052,2.3253334
1974-02-01,0.062784575,-0.6732098,0.9608353,-1.0614223,-0.37276345,2.0449395
1974-03-01,-0.86682284,-1.328339,0.47828102,-0.49668923,0.118666455,1.7221406
1974-04-01,0.07165985,-0.41812593,0.67189443,-0.6452686,0.484198,1.2034271
1974-05-01,-1.170227,-0.05226593,1.2445167,-0.401033,0.67846906,1.0019249
1974-06-01,-1.5285267,0.3569851,1.4006565,0.11603661,-0.09565582,0.47039184
1974-07-01,-0.9059399,0.59431803,0.561446,-0.73796636,0.3168823,0.003944397
1974-08-01,-1.8003746,0.8494011,0.84151155,-0.24555054,0.25804138,-0.8546608
1974-09-01,-1.0367687,0.38393936,1.3842208,-1.2576653,0.21267852,-0.06640015
1974-10-01,-1.1192764,0.67189443,0.7711666,0.024324989,0.21037789,0.28959885
1974-11-01,-0.8908188,-0.39314348,1.3516781,-1.3007271,0.3569851,0.8408543
1974-12-01,-0.09894333,-0.8842449,1.426297,-0.86222076,-0.60878146,1.93975
1975-01-01,0.29768944,-0.34044266,0.98585856,-0.6593502,0.15137824,1.79057
1975-02-01,0.033569336,-0.19444808,0.52317315,-0.86234933,-0.20489883,1.7950035
1975-03-01,-0.17006302,-0.5646595,0.3144741,-0.8034447,-0.035786055,2.0094032
1975-04-01,-0.21566658,-0.55040896,0.6799353,-0.6919693,-0.008234024,1.0795994
1975-05-01,-0.9804748,-0.17988053,1.4735622,-0.3524769,0.17291299,0.8313133
1975-06-01,-1.3107834,-0.162146,1.2879814,0.49213773,0.21313247,-0.1681633
1975-07-01,-1.4707123,0.31510735,1.0096104,-0.79774415,0.013301087,0.41264877
1975-08-01,-1.1543381,0.55167544,0.58492815,-0.4221491,0.21851654,-0.48833734
1975-09-01,-0.37717897,0.39871368,0.8908512,0.06998863,0.381929,0.14662781
1975-10-01,-0.82117957,0.36957818,1.5308834,-1.0938501,0.25145262,0.0832901
1975-11-01,-0.32270774,-0.8594986,1.5856708,-0.72933924,0.019001389,0.93518794
1975-12-01,-0.29167214,-0.55420876,1.5350004,-1.0818157,0.07030525,0.7369396
1976-01-01,-0.07098007,-0.7212364,0.35288125,-0.7602581,-0.092173,1.8750798
1976-02-01,0.6458832,-0.2849289,0.8867439,-1.1746998,0.0494503,2.1835563
1976-03-01,0.29838485,-0.71181715,0.79759824,-0.96007884,0.11572075,2.2629464
1976-04-01,0.067279436,-0.6246899,0.07938995,-0.41646042,0.10428314,1.5444008
1976-05-01,-0.28862914,0.012446594,1.1134758,-0.20688458,0.39156684,0.88237077
1976-06-01,-0.85613173,0.45951882,1.3792293,-0.5399181,0.31587678,0.38113862
1976-07-01,-1.1767185,0.5510189,0.64117354,-0.08510856,0.44942778,-0.106637575
1976-08-01,-1.4707302,0.40064964,1.000446,0.24758855,0.3326973,-0.053487398
1976-09-01,-1.4246438,0.16483498,0.92845726,-0.2751732,0.2859375,0.46389237
1976-10-01,-1.5797226,0.032630157,0.65933913,-0.95570546,0.21630326,0.80668145
1976-11-01,-0.75655824,-0.034985352,1.1763823,-0.5594288,-0.21865845,1.1878197
1976-12-01,-0.31957778,-0.45346412,0.66034853,-1.0007824,-0.4544731,1.2211231
1977-01-01,0.35524788,-0.7165108,0.42672235,-0.6857277,-0.39876938,1.1120964
1977-02-01,-0.5420715,-1.0321296,-0.029721832,-0.7830318,-0.45679855,1.1389873
1977-03-01,0.27386665,-1.0009925,1.1014812,-0.5926701,-0.09978104,1.3675636
1977-04-01,-0.037860107,-0.62062263,0.2922657,-0.042813875,0.35454026,1.1269577
1977-05-01,-0.68466604,-0.004953766,0.8145229,-0.44052163,0.2292839,0.83256876
1977-06-01,-1.3827782,-0.17444,1.174017,-0.67015916,0.118888095,0.28058928
1977-07-01,-1.0894512,0.46812057,0.57462424,-1.0982968,0.25652847,-0.024414062
1977-08-01,-1.3746402,0.46352044,0.6892662,0.10154991,0.17833099,-0.8024925
1977-09-01,-1.3162575,0.7752476,0.24272919,-0.4281376,0.08456574,-0.0014152527
1977-10-01,-0.9953316,-0.3039421,1.3254573,-0.5413643,-0.03149109,0.26112825
1977-11-01,-0.1765625,-0.18257828,0.93694913,-0.85521394,-0.24202117,1.366856
1977-12-01,-0.1160572,-0.70235825,1.2837054,-0.833984,0.25617486,1.0367302
1978-01-01,0.51113474,-0.95221406,0.3115101,-0.8049606,-0.26491928,1.560611
1978-02-01,0.3359955,-0.5563652,0.04591026,-0.7950989,0.29620665,1.0249904
1978-03-01,-0.5560249,0.07957764,-0.16901818,-0.5203167,-0.40197068,1.4891949
1978-04-01,-0.6243801,-0.34687805,0.15507507,-0.40027007,0.043190002,1.1555798
1978-05-01,-1.2048905,0.16901855,0.78455657,-0.69987714,0.2560776,0.5352806
1978-06-01,-1.6595733,0.28804475,1.6775967,-0.24043408,0.14351273,0.02822647
1978-07-01,-1.3412613,0.21016693,0.13943139,-0.45434228,-0.022785187,-0.64818573
1978-08-01,-1.5480282,0.6339027,0.6597481,-0.04080925,0.36796266,-0.23703384
1978-09-01,-1.3980545,0.4349579,-0.04114952,-0.17445907,0.27750245,0.2037056
1978-10-01,-0.79577905,0.11188507,1.0266907,-0.7665321,0.15915528,0.8379482
1978-11-01,-0.9926834,-0.37068328,2.3696525,-0.9457523,-0.0034008026,1.1011673
1978-12-01,-0.55908585,-0.5199768,0.7760544,-0.41965446,-0.22172967,1.1668026
1979-01-01,-0.4870037,-0.4647049,-0.07611275,-0.6817455,-0.17333527,0.811375
1979-02-01,0.2684765,-0.38026658,0.030920792,-0.67877233,0.20990524,1.0976906
1979-03-01,-0.45043334,-0.7453712,0.3975113,-0.60236204,0.09870911,1.3623021
1979-04-01,0.08027534,-0.49830168,0.3671852,-0.5244654,0.5223843,1.0073063
1979-05-01,-1.0141445,0.12308884,1.0914469,-0.9395186,0.7007736,0.8919479
1979-06-01,-1.307893,0.47927362,1.4012501,0.019622803,0.42516175,0.17571335
1979-07-01,-1.2460511,0.3552925,1.051012,-0.11595325,0.011000442,-0.044894792
1979-08-01,-1.2971897,0.12754822,0.93892366,-1.0073065,0.12071037,-0.35231933
1979-09-01,-0.6951248,0.435865,0.87291944,-0.56936014,0.36569864,-0.06154404
1979-10-01,-1.102745,0.38205108,0.7085041,-0.9478434,0.12160225,0.52149236
1979-11-01,-0.37045556,-0.24558297,0.18998489,-1.0046307,-0.24617767,1.3929253
1979-12-01,-0.027650451,-1.0765812,0.7459656,-1.0073067,0.18106537,1.3504093
1980-01-01,-0.0070903776,-0.6016693,-0.10939407,-0.39739913,0.19785538,1.8769249
1980-02-01,-0.0631382,-0.58951455,0.6874291,-0.7806171,-0.09183731,1.7422078
1980-03-01,0.6236156,-0.7005974,1.0024445,-0.6155125,-0.22756691,1.525782
1980-04-01,-0.6006565,-0.49261284,1.010548,-0.55136144,0.18738861,1.244868
1980-05-01,-0.80661505,0.34236413,0.5138836,-0.25964278,0.39165878,0.91465914
1980-06-01,-1.3005784,0.3200798,1.8016319,-0.50037825,0.17388305,0.032075502
1980-07-01,-1.1692375,0.2907055,1.2050266,-0.17590924,0.2859787,-0.10162888
1980-08-01,-1.0169628,0.643874,0.84443057,-0.29205608,0.44027862,-0.26740876
1980-09-01,-0.8255226,0.52941513,0.70971334,-0.008778572,0.328183,0.57904816
1980-10-01,-0.4855221,0.38017923,1.0399224,-0.95314944,0.2545784,0.7603588
1980-11-01,-0.689793,-0.045918655,0.5645294,-1.1878074,-0.37342682,0.7019478
1980-12-01,-0.97442055,-0.6999218,0.42744845,-0.68607867,0.26943436,1.705405
1981-01-01,-0.60049707,-0.92460364,0.7766819,-1.1514423,-0.0088096615,2.437592
1981-02-01,-0.19233552,-0.728598,0.93414766,-0.59645957,0.16957779,1.8125026
1981-03-01,-0.10791321,-0.43569106,0.56599426,-0.79797095,0.04588089,1.5203289
1981-04-01,-0.5377312,-0.66546553,1.073994,-0.33071405,0.20408097,0.26170808
1981-05-01,-1.6311791,-0.14461823,1.209436,-0.59902877,-0.37329215,0.7825554
1981-06-01,-1.645861,0.42321128,1.8514103,-0.37219086,-0.117456816,0.5498444
1981-07-01,-0.85486376,0.3960491,1.0736271,-0.14058113,0.25840455,-0.45330963
1981-08-01,-1.463803,0.6750088,0.6665665,0.09359817,0.08148499,0.043679047
1981-09-01,-0.96387863,0.37659532,0.5039627,-0.8405491,0.28776932,0.2613411
1981-10-01,-1.0152657,-0.4511074,0.49368477,-0.7462166,0.44229737,0.88899994
1981-11-01,-0.65555495,-0.50616455,1.5416181,-1.1866791,-0.363015,1.743864
1981-12-01,0.13287278,-0.9290085,0.35163593,-1.1283176,0.05872879,1.0794998
1982-01-01,-0.29085654,-0.29862174,-0.2675621,-1.0016598,-0.3665634,1.7891401
1982-02-01,-0.012294387,-0.7353916,0.51603585,-0.88130534,0.3338867,1.9774368
1982-03-01,0.88324624,-0.8211281,0.98968923,-0.90298194,0.04367714,2.0240254
1982-04-01,-0.42188758,-0.33162194,-0.2271206,-0.5639187,0.118413165,1.4685189
1982-05-01,-0.53350675,-0.31479797,0.82145154,-0.07247162,0.508918,0.83342206
1982-06-01,-1.5853138,0.30347443,1.4394004,-0.17179641,0.24653244,0.6185959
1982-07-01,-0.9887184,0.5681251,1.1909268,-0.9793358,0.14656067,0.63897896
1982-08-01,-1.2970455,0.18926735,0.52185977,-0.7955688,0.3041214,-0.22356185
1982-09-01,-0.9172176,0.34779853,1.1957802,-0.68427336,0.24265023,0.3096218
1982-10-01,-0.77712744,-0.13264886,0.8091574,-1.5219015,0.30735666,0.5771839
1982-11-01,-0.11032486,-0.12811927,0.7573919,-1.4403712,0.026206207,1.3416935
1982-12-01,-0.43644676,-0.23779678,0.92109984,-0.79783326,0.30476838,1.5824025
1983-01-01,0.026029969,-0.10086556,0.927639,-0.5485786,0.045552444,1.7618952
1983-02-01,0.11941185,0.095660016,-0.6536747,-0.7932598,0.3471733,1.7339131
1983-03-01,-0.14706841,0.3725521,0.81082994,-1.0076802,0.03969574,1.8191608
1983-04-01,-0.28502655,-0.21474609,-0.030259704,-0.99433994,0.38231316,0.9344715
1983-05-01,-0.7821968,-0.012364197,0.81505966,-0.25932255,0.60259056,-0.06702652
1983-06-01,-1.4635284,-0.08850136,1.6310947,0.11876144,0.3429428,0.41452485
1983-07-01,-1.2998654,-0.18253441,0.9718895,0.32049257,0.21084137,0.35725936
1983-08-01,-1.8240414,0.31235808,0.31626242,-1.0382652,0.21214294,-0.0006507874
1983-09-01,-0.93805087,0.49359092,0.8280743,-0.10574646,0.27168655,0.5970596
1983-10-01,-1.2543132,0.122665785,1.8383576,-0.6315495,0.12657014,0.55378497
1983-11-01,-0.3169136,-0.23134041,1.0698265,-0.39044762,-0.107048035,1.1309967
1983-12-01,-0.9725399,-0.38751906,-0.009435654,-0.7994415,-0.2632267,1.2022537
1984-01-01,-1.4478718,0.038056184,-0.12558632,-0.5372864,-0.4788185,1.8260132
1984-02-01,-1.0133374,-0.5410927,0.5632343,-0.7908802,0.20861816,1.8204777
1984-03-01,0.19927673,-0.4213875,1.1126293,-1.1153972,-0.05293274,1.6865883
1984-04-01,-0.2854225,-0.0,0.8106003,-0.618935,-0.09410248,1.6163574
1984-05-01,-1.180093,0.09444885,1.2226471,-1.3586117,-0.42380905,0.48954314
1984-06-01,-1.1544914,0.281617,0.82582283,-0.66702425,0.0972168,-0.29130402
1984-07-01,-1.0918713,0.4002838,1.0967147,-0.89363253,0.25151825,0.47397462
1984-08-01,-1.5596187,0.8175198,0.84900284,-0.37295228,0.1259323,-0.13215943
1984-09-01,-1.5454338,0.29407197,0.57430494,-0.6137451,0.16779403,0.39786226
1984-10-01,-1.1544914,0.3771038,1.0406681,-1.02337,0.27884942,1.0088398
1984-11-01,-0.10759582,-0.13354263,0.96870726,-1.2562058,-0.028369522,1.0545075
1984-12-01,-0.05846863,-0.63000566,1.4904251,-1.2351017,0.21553726,1.8595718
1985-01-01,-0.31799737,-0.6008171,0.5663441,-0.66941184,-0.27086028,1.8780819
1985-02-01,-0.37076226,-0.44076386,1.9516016,-0.91213113,-0.0253273,1.0989189
1985-03-01,0.4193062,-0.6817238,1.6079254,-0.78373605,0.32327348,1.5242054
1985-04-01,-0.34262085,-0.25045776,0.14387245,-1.0127366,0.08618279,1.0595211
1985-05-01,-0.9096683,-0.122414395,0.8164505,-0.849868,0.26136246,0.66800535
1985-06-01,-1.5632508,0.44533652,1.112286,-0.081609726,0.35598755,0.31236878
1985-07-01,-1.5016922,0.20050697,0.5125244,-0.10834427,0.19241638,0.20578308
1985-08-01,-1.3680207,0.56775206,1.004646,-0.084423825,0.35739517,0.04115677
1985-09-01,-1.2909839,0.5709175,0.5160416,-0.09075584,0.13543014,-0.074223325
1985-10-01,-1.41375,0.28070983,2.0884385,-1.26636,0.13965149,0.35493317
1985-11-01,-0.27895087,-0.16673736,0.21528092,-0.85514486,-0.3468422,0.7626301
1985-12-01,-0.35915413,-0.47312585,1.2952045,-0.89946747,-0.60996324,1.479179
1986-01-01,-0.07226829,-1.3574417,-0.31904525,-1.2042469,0.11223221,1.9588989
1986-02-01,-0.032304384,-0.2564354,-0.8735449,-0.905516,0.07792969,2.1314106
1986-03-01,-0.9631306,-0.058613587,0.5152019,-0.84590375,-0.17883834,1.5965592
1986-04-01,0.15585938,-0.7326721,0.24711037,-0.6201073,0.5724834,1.2948319
1986-05-01,-0.7340046,-0.06693955,1.8077023,-0.4669121,0.6873802,1.3744266
1986-06-01,-1.555597,0.10557137,1.5879002,-0.022646332,-0.06560745,0.076931
1986-07-01,-1.0853539,0.40596694,0.62476957,-0.094581224,0.013320923,-0.07326736
1986-08-01,-1.58124,0.6217724,0.7799629,-0.47457162,-0.039297484,0.2267952
1986-09-01,-1.0943463,0.4009716,0.35035056,-0.44759598,0.22779389,0.05062027
1986-10-01,-0.6877125,0.23079185,1.338459,-0.37366295,0.19549027,0.47990036
1986-11-01,-0.4422676,-0.25843352,1.4060646,-1.0154171,-0.15286216,1.4133911
1986-12-01,0.30738944,-0.4216202,0.67206,-0.7573166,-0.11189918,2.0801232
1987-01-01,0.0066688536,-0.40512544,0.2914238,-0.9456272,0.068021014,1.8168976
1987-02-01,0.094696045,-0.920953,0.65920466,0.11503563,-0.15938301,1.6958599
1987-03-01,-0.15138015,-0.202063,0.46647817,-0.010003281,-0.10369873,1.4587864
1987-04-01,0.14237747,-0.5144928,1.0009775,-0.4254654,0.18872567,0.7222244
1987-05-01,-0.5525047,-0.20439681,1.0513264,0.24040756,0.2777527,-0.22173576
1987-06-01,-1.2247139,0.48648453,1.6745198,-0.5214952,0.23640671,0.03234329
1987-07-01,-1.6338406,0.45380744,1.0946732,-0.0783577,0.0856926,0.20039597
1987-08-01,-1.2297153,0.32143325,0.900613,-0.98263854,0.3177658,-0.4214638
1987-09-01,-1.6141682,0.86060065,1.1030095,-0.7185566,0.069021605,0.25774613
1987-10-01,-1.2667267,0.47748184,1.2403853,-0.924287,0.2690834,0.8215885
1987-11-01,-0.95996475,-0.11003418,1.7322047,-0.9789707,-0.10303192,1.1656955
1987-12-01,-0.095696256,-0.30509454,1.4151062,-0.76623803,-0.19806138,1.0679985
1988-01-01,0.26061553,-0.07408066,0.20522194,-1.3334439,-0.49153215,1.7615745
1988-02-01,-0.0040042875,-0.8832897,0.17585678,-0.370401,0.1781929,1.7932755
1988-03-01,-0.697422,-0.67039263,0.9854004,-0.6253441,-0.22090606,1.4749305
1988-04-01,-0.055059813,-0.30900115,0.29798928,-1.3758233,0.2679569,1.0718277
1988-05-01,-0.8579289,0.0120128635,1.4732621,-0.47418022,0.113455966,0.20522194
1988-06-01,-1.3244343,0.19654617,1.7125218,-0.66338503,0.048052214,-0.001334381
1988-07-01,-0.5709518,0.40076715,0.4861931,-0.50187683,0.033036042,-0.22924805
1988-08-01,-1.2640355,0.2976555,0.70509684,-1.3241005,0.62067187,-0.8275627
1988-09-01,-0.43780747,0.30232772,0.80954325,-0.5032116,0.26862413,-0.37841034
1988-10-01,0.0120128635,0.5239006,1.5673641,-0.7908567,0.28163832,0.31734353
1988-11-01,-0.75181425,-0.510553,1.1378988,-0.6079918,0.0176857,1.12622
1988-12-01,-0.54058534,-1.0855091,1.0965208,-1.0287807,-0.3320263,1.7869354
1989-01-01,-0.23060265,-0.53355104,1.9482155,-0.5450058,0.027431488,1.7130913
1989-02-01,-0.36263388,-0.46030083,1.8523571,-0.64237136,0.19412842,1.8930521
1989-03-01,0.016277695,-0.6520176,-0.17272568,-0.891362,0.3547966,1.9183729
1989-04-01,-0.37589723,-1.1222664,0.09073391,-0.21492767,0.12298813,1.0565522
1989-05-01,-0.56640816,-0.12781104,1.51625,-0.3324898,0.27551728,0.4786892
1989-06-01,-0.8998024,0.31440353,1.6754112,-0.028335381,0.07716904,-0.0874176
1989-07-01,-1.3546776,0.40483552,1.0996578,-0.25501937,0.20980339,0.45577925
1989-08-01,-1.7712696,1.0252022,0.9215065,-0.4596981,0.321035,-0.029842759
1989-09-01,-1.5644805,0.67040557,0.36142808,-0.136553,0.43980294,0.54500616
1989-10-01,-0.81328887,-0.12509842,1.4981639,-1.1421616,0.19171676,0.45487517
1989-11-01,-0.5603794,-0.7548092,1.2521875,-0.33550435,-0.23391876,1.5069053
1989-12-01,0.1507206,-0.36986846,0.17363033,-0.6025814,-0.49315795,1.600955
1990-01-01,0.5490707,-0.43887025,1.6597793,-1.0591526,0.21524581,2.139894
1990-02-01,0.35476914,0.13469009,-0.108911894,-0.56195986,-0.014178085,1.3365879
1990-03-01,0.16079025,-0.44434777,0.9512075,-0.6438049,0.7472393,1.3758996
1990-04-01,-0.31932488,-0.39440307,0.89320695,-0.8877293,0.3744251,0.88225096
