,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1967-09-01,-4.9629575e-06,-7.573233e-05,5.189367e-05,-2.5392168e-05,2.730125e-05,7.4891024e-05
1967-10-01,-6.1419646e-06,-8.12504e-05,4.7289926e-05,-3.530545e-05,3.4968805e-05,9.775733e-05
1967-11-01,1.7020379e-06,-7.517892e-05,6.624225e-05,-3.7222337e-05,2.0483867e-05,8.948022e-05
1967-12-01,-6.158748e-07,-7.184241e-05,6.526376e-05,-3.5072855e-05,1.4973817e-05,9.520682e-05
1968-01-01,-5.439893e-06,-7.199119e-05,7.30632e-05,-3.5512945e-05,1.9239704e-05,8.9872316e-05
1968-02-01,-6.567948e-07,-7.3173e-05,6.0398233e-05,-4.1831467e-05,1.6159544e-05,8.597325e-05
1968-03-01,-2.9366724e-06,-7.108854e-05,5.4377495e-05,-3.174416e-05,2.7047134e-05,8.4689076e-05
1968-04-01,-1.2391198e-05,-7.2977586e-05,7.7883524e-05,-3.0190124e-05,2.5856009e-05,8.219517e-05
1968-05-01,-3.039038e-06,-7.5769276e-05,6.412049e-05,-2.5062716e-05,2.8424363e-05,7.494608e-05
1968-06-01,-1.8758305e-06,-9.2147195e-05,5.384707e-05,-2.993887e-05,2.6311985e-05,7.6407065e-05
1968-07-01,-1.6059653e-06,-7.934264e-05,6.2091865e-05,-3.0385541e-05,2.6907544e-05,7.222883e-05
1968-08-01,-2.5923669e-06,-7.476427e-05,5.3605123e-05,-4.4195098e-05,2.9717847e-05,7.644429e-05
1968-09-01,-1.205824e-06,-7.552733e-05,6.2733954e-05,-3.623878e-05,2.6265456e-05,8.576853e-05
1968-10-01,-7.831435e-06,-8.048723e-05,4.897092e-05,-3.2860837e-05,3.6594713e-05,8.5759224e-05
1968-11-01,-3.8672383e-06,-7.793749e-05,6.426007e-05,-4.0156454e-05,2.2571125e-05,8.95094e-05
1968-12-01,-8.801303e-07,-6.8054906e-05,5.6694596e-05,-4.0677573e-05,1.4363553e-05,8.1069185e-05
1969-01-01,5.1192023e-06,-6.762091e-05,5.680343e-05,-3.7225407e-05,1.9536206e-05,8.521046e-05
1969-02-01,2.3928756e-06,-7.5086704e-05,6.7347624e-05,-3.0301268e-05,1.8940393e-05,8.688055e-05
1969-03-01,-9.4732377e-07,-7.334438e-05,5.9926962e-05,-4.262389e-05,2.5738145e-05,7.927934e-05
1969-04-01,-4.459043e-06,-7.7144985e-05,7.0046866e-05,-2.729509e-05,3.1290096e-05,7.7401615e-05
1969-05-01,-2.9514426e-06,-8.01963e-05,6.719415e-05,-3.2522046e-05,2.9520697e-05,7.826826e-05
1969-06-01,-2.0938255e-06,-8.712045e-05,6.450394e-05,-2.296186e-05,3.665247e-05,8.01821e-05
1969-07-01,1.8421947e-06,-7.845398e-05,5.3454205e-05,-4.0150342e-05,2.9033208e-05,8.108486e-05
1969-08-01,-1.4348129e-06,-8.301291e-05,5.82027e-05,-2.6148587e-05,3.4783763e-05,6.353528e-05
1969-09-01,-8.299626e-07,-7.541169e-05,6.4142834e-05,-3.1610263e-05,3.312269e-05,9.534841e-05
1969-10-01,-3.2042094e-06,-7.44638e-05,4.5031484e-05,-2.884783e-05,2.8085311e-05,8.375702e-05
1969-11-01,-9.04505e-06,-7.48249e-05,9.2363e-05,-2.9461706e-05,2.0095917e-05,9.2874856e-05
1969-12-01,2.5012073e-06,-7.3506875e-05,5.8085345e-05,-3.632265e-05,2.1161168e-05,9.5899086e-05
1970-01-01,1.1467368e-06,-7.510608e-05,5.0288083e-05,-3.5027286e-05,1.8855791e-05,8.975857e-05
1970-02-01,-2.823735e-06,-7.4344396e-05,6.506796e-05,-3.581328e-05,1.9714711e-05,9.575479e-05
1970-03-01,-3.7150653e-06,-8.942409e-05,6.937876e-05,-3.7693175e-05,2.0192789e-05,8.909412e-05
1970-04-01,-4.3714113e-06,-6.65169e-05,6.876293e-05,-3.4087338e-05,2.7274813e-05,8.381097e-05
1970-05-01,-3.172166e-06,-8.4100415e-05,8.012334e-05,-2.4444766e-05,3.6674297e-05,8.518038e-05
1970-06-01,-1.1733346e-07,-8.786021e-05,5.3432046e-05,-3.1267493e-05,3.1763877e-05,7.565935e-05
1970-07-01,-1.9080958e-06,-8.598842e-05,6.78878e-05,-2.5263169e-05,3.2452634e-05,6.719171e-05
1970-08-01,-3.7717887e-06,-8.495123e-05,6.199692e-05,-2.8706945e-05,3.1172356e-05,7.245866e-05
1970-09-01,-3.4719756e-06,-8.8330184e-05,5.378858e-05,-2.9784645e-05,3.105081e-05,8.1736594e-05
1970-10-01,-3.0992392e-06,-7.3526e-05,4.7605987e-05,-3.039237e-05,3.4891636e-05,8.5674656e-05
1970-11-01,-6.389056e-06,-6.954742e-05,5.3869608e-05,-2.9671202e-05,2.1918726e-05,9.665423e-05
1970-12-01,-6.4781902e-06,-7.6896846e-05,5.4266657e-05,-2.6924285e-05,2.3320548e-05,9.79345e-05
1971-01-01,-3.169543e-06,-7.0459464e-05,6.603811e-05,-3.0964282e-05,1.9843823e-05,9.0209636e-05
1971-02-01,-4.662093e-06,-7.3933785e-05,6.1295126e-05,-3.5806774e-05,1.0871945e-05,9.080666e-05
1971-03-01,-4.4713793e-06,-7.6089695e-05,6.1261955e-05,-3.7216407e-05,2.7687996e-05,8.186794e-05
1971-04-01,-3.4348864e-06,-8.099023e-05,6.0540555e-05,-2.8849838e-05,2.4039544e-05,8.9330686e-05
1971-05-01,-3.401719e-06,-8.429043e-05,7.042455e-05,-3.6569632e-05,2.7795793e-05,8.025102e-05
1971-06-01,-4.829576e-07,-8.767353e-05,6.448752e-05,-2.0474978e-05,2.937126e-05,8.588124e-05
1971-07-01,6.3645575e-07,-7.764858e-05,6.141121e-05,-4.1577965e-05,3.1195486e-05,8.815323e-05
1971-08-01,-2.0418424e-06,-8.381778e-05,5.4951786e-05,-3.3286025e-05,3.5722886e-05,7.9869584e-05
1971-09-01,-4.305542e-06,-8.072489e-05,6.563181e-05,-3.2108568e-05,3.559851e-05,9.083153e-05
1971-10-01,-1.0468079e-06,-9.060059e-05,6.4247055e-05,-3.6644262e-05,3.0673094e-05,8.432235e-05
1971-11-01,-7.4233117e-06,-7.385087e-05,5.543272e-05,-3.947181e-05,3.5706304e-05,8.302882e-05
1971-12-01,-1.21165485e-05,-6.7582165e-05,5.872462e-05,-3.6080408e-05,2.8135762e-05,8.8202985e-05
1972-01-01,-2.8345253e-06,-6.4973814e-05,7.955524e-05,-3.6190424e-05,1.9462159e-05,8.957469e-05
1972-02-01,-2.1300452e-06,-7.006567e-05,6.6161265e-05,-3.0795374e-05,1.7544915e-05,8.726508e-05
1972-03-01,-8.72687e-07,-7.9535974e-05,5.9152168e-05,-3.3675708e-05,1.7054457e-05,9.0225665e-05
1972-04-01,-2.5580825e-06,-7.831428e-05,6.825686e-05,-2.894055e-05,2.9601279e-05,7.973877e-05
1972-05-01,-3.3517367e-06,-7.253579e-05,7.9831676e-05,-4.4126937e-05,2.6747699e-05,8.524974e-05
1972-06-01,1.1337311e-06,-7.8983096e-05,6.427077e-05,-2.7210568e-05,3.593265e-05,7.8383324e-05
1972-07-01,-1.9873637e-06,-7.531803e-05,6.212167e-05,-3.3140663e-05,2.9895555e-05,6.4338376e-05
1972-08-01,-7.904009e-08,-7.7823825e-05,4.907547e-05,-2.8066643e-05,3.162554e-05,7.614505e-05
1972-09-01,-3.860028e-06,-8.229146e-05,5.068061e-05,-3.463879e-05,3.3105833e-05,9.0983645e-05
1972-10-01,-7.079217e-06,-8.239847e-05,5.8224752e-05,-2.9493436e-05,3.1982236e-05,9.765389e-05
1972-11-01,-6.7938613e-06,-7.128735e-05,5.167936e-05,-3.3274424e-05,2.314506e-05,8.969062e-05
1972-12-01,-6.5798463e-06,-7.532695e-05,7.587234e-05,-3.563754e-05,2.0068544e-05,9.437227e-05
1973-01-01,-1.0608363e-05,-7.22196e-05,5.551288e-05,-2.5854646e-05,2.018472e-05,9.865855e-05
1973-02-01,-7.600023e-06,-7.103396e-05,5.4955453e-05,-3.2021744e-05,1.741528e-05,9.913635e-05
1973-03-01,-4.299692e-06,-8.473076e-05,6.7634726e-05,-3.4658464e-05,1.7087898e-05,9.5933356e-05
1973-04-01,-7.0071997e-06,-8.68189e-05,6.674107e-05,-3.3702876e-05,2.8209912e-05,8.508563e-05
1973-05-01,-5.1491093e-06,-7.53872e-05,7.6880955e-05,-2.737651e-05,3.635013e-05,9.036792e-05
1973-06-01,-3.1494433e-06,-8.049254e-05,4.5196044e-05,-2.9765488e-05,2.9855653e-05,8.671367e-05
1973-07-01,4.470212e-08,-7.760807e-05,5.1805546e-05,-3.0570664e-05,2.7183536e-05,7.304342e-05
1973-08-01,-3.3529518e-06,-7.653746e-05,5.6220728e-05,-2.5951973e-05,3.1200558e-05,7.331771e-05
1973-09-01,-3.1405957e-06,-8.074028e-05,5.4203367e-05,-3.338435e-05,3.0572344e-05,8.5607666e-05
1973-10-01,7.525473e-07,-7.950155e-05,6.258248e-05,-3.4039105e-05,3.0970506e-05,8.444856e-05
1973-11-01,-5.7596276e-06,-6.4539476e-05,5.4875818e-05,-2.9668161e-05,2.5997897e-05,8.597043e-05
1973-12-01,-4.352785e-06,-7.751959e-05,6.741352e-05,-3.3879835e-05,2.2060505e-05,8.950081e-05
1974-01-01,-1.3929252e-06,-6.605111e-05,5.5006094e-05,-2.6970989e-05,2.0618032e-05,9.3732146e-05
1974-02-01,-7.264623e-06,-7.424886e-05,5.813982e-05,-3.3658427e-05,1.666857e-05,9.024305e-05
1974-03-01,-1.5383062e-06,-7.574304e-05,6.703217e-05,-3.4231867e-05,2.3121776e-05,8.3870604e-05
1974-04-01,-8.524572e-06,-8.010441e-05,6.1362385e-05,-2.8392475e-05,2.1886057e-05,7.348408e-05
1974-05-01,-5.0839385e-06,-8.826179e-05,6.952784e-05,-3.4029945e-05,3.0891482e-05,8.9629226e-05
1974-06-01,-4.1066683e-06,-9.106437e-05,4.925555e-05,-2.5840265e-05,3.9452687e-05,7.81362e-05
1974-07-01,-4.744719e-06,-8.24547e-05,6.296963e-05,-2.0073563e-05,3.0754178e-05,7.68278e-05
1974-08-01,-2.184433e-06,-9.134705e-05,5.4763797e-05,-2.3716115e-05,3.0568415e-05,7.581822e-05
1974-09-01,-1.7563739e-06,-9.002249e-05,5.3285774e-05,-3.6210637e-05,2.819389e-05,8.32487e-05
1974-10-01,-2.6205685e-06,-7.391773e-05,6.151584e-05,-2.5323363e-05,3.37506e-05,8.619667e-05
1974-11-01,-3.0647875e-06,-6.3369676e-05,4.915055e-05,-3.6582154e-05,2.4777486e-05,8.8611574e-05
1974-12-01,-3.727067e-06,-6.0930535e-05,6.453649e-05,-2.5533354e-05,1.9794219e-05,8.998459e-05
1975-01-01,-5.6532567e-06,-7.149505e-05,7.134657e-05,-3.5991565e-05,1.7382425e-05,9.5357915e-05
1975-02-01,-9.756854e-06,-7.090882e-05,7.0207614e-05,-3.126824e-05,1.4987263e-05,9.2267655e-05
1975-03-01,-4.941406e-06,-8.563153e-05,5.9982114e-05,-3.970993e-05,1.8906618e-05,8.648074e-05
1975-04-01,-9.383016e-07,-7.3705975e-05,7.482207e-05,-3.305205e-05,2.6552714e-05,8.790444e-05
1975-05-01,-5.569507e-06,-7.030585e-05,7.9034544e-05,-3.8503975e-05,3.7950667e-05,8.6715234e-05
1975-06-01,-3.065475e-06,-8.178755e-05,5.42957e-05,-3.3671775e-05,2.9441982e-05,8.9705e-05
1975-07-01,-3.928069e-06,-7.565727e-05,5.8692414e-05,-3.228995e-05,3.013708e-05,8.188303e-05
1975-08-01,-4.9497808e-06,-9.594078e-05,6.488968e-05,-2.4853223e-05,3.242337e-05,7.5359145e-05
1975-09-01,-2.9817288e-06,-8.146094e-05,5.1004445e-05,-2.302754e-05,3.2414995e-05,9.063459e-05
1975-10-01,-5.6532567e-06,-8.055646e-05,5.407796e-05,-2.9015446e-05,2.9199115e-05,8.797982e-05
1975-11-01,-3.48421e-06,-7.287688e-05,5.0535462e-05,-3.492798e-05,3.0271078e-05,9.341499e-05
1975-12-01,-4.5310458e-06,-6.788556e-05,6.972188e-05,-4.081539e-05,2.4894523e-05,8.684085e-05
1976-01-01,-1.177928e-06,-7.514939e-05,6.249495e-05,-3.6347854e-05,1.9483594e-05,9.2320755e-05
1976-02-01,-6.2941535e-07,-7.058755e-05,6.780644e-05,-3.61833e-05,1.9008212e-05,8.245657e-05
1976-03-01,-1.4040679e-05,-7.863249e-05,7.213973e-05,-3.2919612e-05,2.2345024e-05,8.28771e-05
1976-04-01,-7.796714e-06,-8.939258e-05,6.996394e-05,-3.0908384e-05,2.902781e-05,8.246571e-05
1976-05-01,-3.0886017e-06,-7.331186e-05,7.927047e-05,-3.5003985e-05,3.650594e-05,8.522659e-05
1976-06-01,-1.5527489e-06,-6.925283e-05,6.811726e-05,-2.3265697e-05,3.6953898e-05,8.041791e-05
1976-07-01,6.4132337e-07,-7.958325e-05,6.481701e-05,-2.8750874e-05,3.154185e-05,8.6716725e-05
1976-08-01,-4.6485502e-07,-8.600092e-05,4.8535163e-05,-3.0305011e-05,3.071907e-05,7.27478e-05
1976-09-01,3.1220998e-07,-7.396094e-05,6.490843e-05,-2.7918955e-05,2.631264e-05,7.951286e-05
1976-10-01,-3.3262927e-06,-7.681324e-05,5.662581e-05,-3.3669254e-05,3.0554518e-05,9.26133e-05
1976-11-01,-2.1561223e-06,-6.890543e-05,6.322631e-05,-4.348773e-05,2.5480722e-05,9.443255e-05
1976-12-01,-6.57169e-06,-5.583241e-05,7.410526e-05,-3.0350719e-05,2.4475105e-05,9.0638634e-05
1977-01-01,-4.0491664e-06,-7.168809e-05,7.281292e-05,-4.1203893e-05,1.8027009e-05,9.060792e-05
1977-02-01,-3.3117626e-06,-6.853589e-05,5.3502663e-05,-3.9437364e-05,2.023922e-05,8.9830006e-05
1977-03-01,-7.825323e-06,-7.626647e-05,7.7326484e-05,-3.190936e-05,2.7678087e-05,8.817692e-05
1977-04-01,-1.5961077e-05,-7.1696195e-05,7.090053e-05,-3.3286928e-05,2.0903693e-05,8.597282e-05
1977-05-01,-2.8984919e-06,-7.880283e-05,6.414235e-05,-3.0758685e-05,2.8261527e-05,9.071326e-05
1977-06-01,-8.402435e-07,-7.596665e-05,6.774833e-05,-3.1747295e-05,2.8739623e-05,7.74481e-05
1977-07-01,7.3990896e-07,-8.171192e-05,5.483161e-05,-3.1933672e-05,2.942841e-05,7.491175e-05
1977-08-01,-2.6797002e-06,-7.769266e-05,6.9766065e-05,-1.7153177e-05,3.494678e-05,7.28454e-05
1977-09-01,-6.4576443e-07,-7.893247e-05,5.005874e-05,-3.462398e-05,2.8139979e-05,8.330682e-05
1977-10-01,-4.7379485e-06,-8.0682796e-05,5.594987e-05,-2.8911123e-05,3.7191407e-05,8.83795e-05
1977-11-01,-6.147931e-06,-7.017276e-05,6.394787e-05,-2.8651819e-05,2.4153132e-05,8.550282e-05
1977-12-01,3.584179e-06,-7.360047e-05,4.9823746e-05,-3.717653e-05,2.6260002e-05,9.301461e-05
1978-01-01,-1.6307363e-06,-7.399493e-05,5.431977e-05,-3.8086313e-05,1.5584856e-05,9.071432e-05
1978-02-01,-4.0723694e-06,-6.948599e-05,5.864155e-05,-4.1412717e-05,1.5023363e-05,8.772821e-05
1978-03-01,1.6020881e-06,-7.3135685e-05,6.019841e-05,-4.4415847e-05,1.7992463e-05,8.808552e-05
1978-04-01,-1.3159602e-06,-7.847835e-05,6.174676e-05,-3.054022e-05,3.1298085e-05,7.228722e-05
1978-05-01,-1.2904397e-06,-7.303359e-05,6.736167e-05,-3.7882135e-05,3.6521647e-05,8.48527e-05
1978-06-01,-3.8256526e-06,-7.2055234e-05,4.890904e-05,-2.8830225e-05,2.9069137e-05,8.365315e-05
1978-07-01,1.7283901e-07,-8.879787e-05,4.6943827e-05,-3.3585882e-05,2.9281824e-05,7.8293466e-05
1978-08-01,-1.8178994e-06,-7.1902105e-05,5.7833346e-05,-2.8991868e-05,2.6406311e-05,6.286948e-05
1978-09-01,-2.6516295e-06,-7.508388e-05,6.509869e-05,-3.961765e-05,2.610855e-05,7.859973e-05
1978-10-01,-3.8014468e-07,-7.746597e-05,6.0002738e-05,-3.5865873e-05,2.87969e-05,8.372971e-05
1978-11-01,-6.607586e-06,-7.683641e-05,6.93439e-05,-3.6495425e-05,2.8907498e-05,9.1003574e-05
1978-12-01,-5.0847534e-06,-7.111942e-05,6.3975705e-05,-3.1373947e-05,2.8107797e-05,8.223241e-05
1979-01-01,-2.7461915e-06,-6.793647e-05,7.026986e-05,-3.762944e-05,9.836165e-06,8.3691455e-05
1979-02-01,-5.965461e-06,-7.446796e-05,6.59775e-05,-3.943764e-05,2.4107418e-05,8.808522e-05
1979-03-01,-6.134452e-06,-8.3677936e-05,7.413975e-05,-2.9222163e-05,2.1918988e-05,9.00793e-05
1979-04-01,-4.1910585e-06,-7.794071e-05,6.3670785e-05,-3.6716894e-05,3.6257836e-05,7.6762844e-05
1979-05-01,-1.7322468e-06,-6.881522e-05,6.9881185e-05,-2.9940373e-05,2.7470329e-05,8.533912e-05
1979-06-01,-4.3347004e-06,-7.757738e-05,5.6649224e-05,-3.1359894e-05,3.4128556e-05,7.553767e-05
1979-07-01,-1.8505393e-06,-8.7691464e-05,5.1089435e-05,-3.7553396e-05,2.7740714e-05,7.224234e-05
1979-08-01,1.6889544e-07,-7.859977e-05,5.940377e-05,-3.427498e-05,2.9312325e-05,6.606574e-05
1979-09-01,-2.5856511e-06,-8.121913e-05,5.0143088e-05,-2.6602807e-05,2.474958e-05,9.0324334e-05
1979-10-01,-8.162338e-06,-7.733234e-05,5.6488683e-05,-2.9957271e-05,2.979395e-05,7.75909e-05
1979-11-01,-7.5624207e-06,-8.365259e-05,5.2323066e-05,-3.3987697e-05,3.0174177e-05,8.604888e-05
1979-12-01,-9.8691435e-06,-6.10501e-05,5.778146e-05,-2.9509447e-05,2.0955742e-05,8.555035e-05
1980-01-01,-3.5043136e-06,-6.950458e-05,5.8263904e-05,-3.6488076e-05,1.9460427e-05,8.471351e-05
1980-02-01,1.6808467e-06,-7.6089564e-05,6.363958e-05,-4.752932e-05,2.3262326e-05,8.637011e-05
1980-03-01,-1.2761825e-06,-7.601502e-05,6.660489e-05,-4.0927764e-05,2.3320308e-05,8.756286e-05
1980-04-01,-4.7633234e-06,-7.4317e-05,6.153569e-05,-3.7142432e-05,2.6484411e-05,7.5370284e-05
1980-05-01,-2.725706e-06,-7.778758e-05,6.734208e-05,-3.5817153e-05,3.0327725e-05,7.452542e-05
1980-06-01,-1.3921467e-06,-8.1200174e-05,5.140558e-05,-3.4259952e-05,3.4518926e-05,8.785277e-05
1980-07-01,-1.4004268e-06,-8.48447e-05,5.861179e-05,-2.2340708e-05,2.5730658e-05,8.58897e-05
1980-08-01,-3.2972325e-06,-8.2185856e-05,6.5760025e-05,-2.8702052e-05,2.415689e-05,7.976028e-05
1980-09-01,-2.5269123e-06,-7.97755e-05,4.5085653e-05,-2.5976944e-05,2.732928e-05,9.0702124e-05
1980-10-01,-4.6059517e-06,-8.059552e-05,6.045062e-05,-2.8983675e-05,2.920124e-05,9.2723174e-05
1980-11-01,-5.9643585e-06,-6.885022e-05,6.1825594e-05,-3.9892388e-05,2.0089936e-05,9.00312e-05
1980-12-01,9.105265e-07,-6.5205706e-05,7.344665e-05,-3.513795e-05,1.7108052e-05,8.916148e-05
1981-01-01,4.800627e-07,-6.7835645e-05,6.808546e-05,-3.415483e-05,1.8967838e-05,8.5035805e-05
1981-02-01,-3.198743e-07,-7.021879e-05,5.943614e-05,-4.142092e-05,2.3450817e-05,8.7810586e-05
1981-03-01,3.2548437e-06,-6.889389e-05,5.5311466e-05,-4.1029285e-05,2.5875632e-05,8.897716e-05
1981-04-01,-6.3360653e-06,-6.627743e-05,6.418577e-05,-3.989604e-05,2.6925545e-05,8.470249e-05
1981-05-01,-4.636198e-06,-7.541005e-05,6.297753e-05,-3.566304e-05,3.2108474e-05,7.976122e-05
1981-06-01,-2.019738e-06,-8.540093e-05,6.314419e-05,-3.1338383e-05,2.6925545e-05,7.391168e-05
1981-07-01,-2.8613408e-06,-7.211864e-05,6.174429e-05,-2.3180692e-05,2.4259089e-05,8.225269e-05
1981-08-01,1.2300029e-06,-8.2626146e-05,5.6211393e-05,-3.2338303e-05,2.8658744e-05,8.7527274e-05
1981-09-01,-1.2614669e-06,-8.670083e-05,6.1585975e-05,-3.0305131e-05,2.7192194e-05,8.686066e-05
1981-10-01,-1.2281357e-06,-7.878478e-05,5.9844446e-05,-2.6997059e-05,2.7767148e-05,9.1760274e-05
1981-11-01,-3.1779832e-06,-7.916808e-05,4.8820308e-05,-3.4338147e-05,2.5350671e-05,8.887717e-05
1981-12-01,-8.1149983e-07,-8.4084364e-05,4.9603586e-05,-3.042179e-05,2.2459228e-05,9.073535e-05
1982-01-01,-2.1496103e-06,-6.6053995e-05,7.504037e-05,-3.733221e-05,1.8419682e-05,9.4557974e-05
1982-02-01,-1.13411716e-07,-7.616624e-05,5.893124e-05,-3.7753198e-05,1.1993214e-05,9.3758965e-05
1982-03-01,-1.5114232e-05,-7.43792e-05,5.986772e-05,-2.610308e-05,2.2457707e-05,8.511588e-05
1982-04-01,-5.6119984e-06,-8.133834e-05,5.1130126e-05,-3.4574332e-05,3.5430923e-05,8.721222e-05
1982-05-01,-7.045446e-08,-8.5754386e-05,7.3365016e-05,-3.7967984e-05,2.7646993e-05,8.2607155e-05
1982-06-01,-8.0932796e-07,-8.4852276e-05,5.1954914e-05,-3.3594893e-05,3.183107e-05,8.492687e-05
1982-07-01,-4.2271267e-07,-7.343413e-05,5.7212936e-05,-3.2864613e-05,2.7406428e-05,8.646475e-05
1982-08-01,2.610103e-06,-8.275594e-05,5.963575e-05,-3.7014324e-05,3.0619667e-05,8.0038284e-05
1982-09-01,3.763039e-07,-7.101991e-05,5.6989556e-05,-3.9918268e-05,2.6469954e-05,8.7272354e-05
1982-10-01,-8.120727e-06,-7.986918e-05,5.4077027e-05,-2.6008573e-05,2.3127845e-05,9.045981e-05
1982-11-01,-7.227203e-06,-7.6561446e-05,6.178363e-05,-3.7821934e-05,2.1581369e-05,8.6877146e-05
1982-12-01,-2.5448185e-06,-7.381216e-05,5.960997e-05,-3.803672e-05,2.0773767e-05,9.663713e-05
1983-01-01,-3.6287288e-06,-6.48545e-05,6.109113e-05,-3.923856e-05,2.0756086e-05,8.258882e-05
1983-02-01,1.4826169e-06,-8.598661e-05,4.9642764e-05,-3.8751765e-05,1.9087072e-05,9.219433e-05
1983-03-01,-2.3248153e-06,-8.9315945e-05,4.8069367e-05,-3.885608e-05,1.853943e-05,9.016022e-05
1983-04-01,-6.7842025e-06,-8.999398e-05,5.8778856e-05,-4.190724e-05,2.0773468e-05,8.9603884e-05
1983-05-01,-2.8289955e-06,-7.918018e-05,6.157793e-05,-3.2362583e-05,2.7788532e-05,8.379712e-05
1983-06-01,-3.861851e-08,-7.472948e-05,6.109113e-05,-3.0363248e-05,3.373438e-05,8.4866326e-05
1983-07-01,3.7863583e-07,-7.440785e-05,4.6504672e-05,-2.0157942e-05,2.297274e-05,8.981251e-05
1983-08-01,-1.4555385e-06,-9.148913e-05,5.4528093e-05,-2.2939628e-05,2.4902534e-05,7.7903416e-05
1983-09-01,-4.2372244e-06,-8.238781e-05,6.224727e-05,-2.121846e-05,2.6919255e-05,7.5191274e-05
1983-10-01,-2.2465806e-06,-8.410898e-05,4.886041e-05,-3.5326815e-05,3.132649e-05,8.583122e-05
1983-11-01,-6.1409387e-06,-7.765025e-05,5.1468243e-05,-4.092496e-05,2.1338501e-05,8.327555e-05
