,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1986-01-01,13.340797,80.32142,55.23239,43.1455,67.29304,14.582455
1986-02-01,22.558916,75.60083,64.916336,31.063532,64.10442,17.277359
1986-03-01,22.209545,77.30503,71.537964,56.48553,78.81569,16.270256
1986-04-01,15.145054,88.7227,49.261936,22.004517,79.90972,13.575348
1986-05-01,20.657883,79.54395,34.416172,41.784107,77.63635,11.467648
1986-06-01,15.005634,60.020237,35.979317,64.83269,69.77307,7.4687576
1986-07-01,25.18329,59.56589,23.487288,72.80095,67.16018,7.111183
1986-08-01,31.198032,80.20168,21.674828,67.89172,57.66486,7.0718193
1986-09-01,25.060274,84.143166,28.24725,54.12031,73.34058,5.488991
1986-10-01,22.175102,78.07266,38.342896,39.63868,81.52207,6.8356247
1986-11-01,24.233595,94.186325,36.112175,37.870506,76.95402,8.985973
1986-12-01,17.856361,84.194016,39.63212,35.172318,79.11421,9.210686
1987-01-01,22.925007,79.753174,73.3097,41.704407,72.90488,14.189133
1987-02-01,21.639847,87.64888,50.58004,40.918854,74.577194,11.919216
1987-03-01,18.968319,83.51387,44.9157,37.758965,77.33386,14.1586075
1987-04-01,14.160213,87.8304,34.468956,31.966106,74.312126,11.981869
1987-05-01,12.152153,80.98532,42.77912,26.295338,81.696976,7.5866203
1987-06-01,13.4646225,67.11684,23.20292,46.669945,67.01563,8.279003
1987-07-01,16.269485,81.28573,18.033367,60.408302,74.68482,5.6974373
1987-08-01,24.886482,68.83574,30.864082,63.932854,69.46386,4.9118843
1987-09-01,30.912275,84.07131,28.92831,53.27727,72.941826,4.6757355
1987-10-01,32.358078,91.481865,34.080193,34.87378,71.1924,6.683796
1987-11-01,19.400455,87.66494,30.759663,38.441704,69.88154,8.990658
1987-12-01,32.8368,85.76611,36.91076,25.667215,68.846985,13.710407
1988-01-01,18.77179,82.39726,63.06924,33.414375,66.98924,10.195675
1988-02-01,13.86813,91.48638,50.185524,29.51555,71.83753,15.328968
1988-03-01,16.942894,78.05383,63.78093,46.200382,61.727287,10.6761055
1988-04-01,17.387497,92.01241,42.337383,27.391878,64.13759,11.2835655
1988-05-01,14.553761,82.65295,41.900925,33.305264,74.3488,7.9238014
1988-06-01,25.47178,60.649166,37.98418,56.09402,64.06919,9.63707
1988-07-01,36.200882,60.802254,53.15443,76.98222,51.491646,5.9369316
1988-08-01,37.979294,61.285942,45.44146,70.098206,54.908413,5.9532166
1988-09-01,31.372135,76.52459,47.148216,62.09372,63.956818,9.08498
1988-10-01,32.82646,92.313705,39.31962,47.933193,72.827705,9.570297
1988-11-01,31.823252,94.098625,42.163124,37.87507,83.07312,9.741299
1988-12-01,18.213188,89.217766,52.21148,34.531586,69.78877,12.790005
1989-01-01,15.491531,84.82099,67.60988,44.562447,67.0614,17.551983
1989-02-01,13.932358,87.050705,64.72916,31.006762,84.52641,13.676838
1989-03-01,16.985603,84.00072,70.30995,34.331802,78.3597,13.637775
1989-04-01,15.359703,87.25415,60.10209,29.686836,80.05396,15.052101
1989-05-01,12.080231,81.91748,42.65336,41.00467,70.2774,7.91864
1989-06-01,18.854008,69.878654,28.415737,55.203228,72.58198,7.589882
1989-07-01,24.752169,69.31553,30.498974,63.92678,61.008625,5.9151535
1989-08-01,29.64452,70.166725,34.388763,65.32483,68.79797,6.6035995
1989-09-01,23.175095,75.34227,45.12232,57.418297,76.40341,6.502693
1989-10-01,25.629408,86.2581,46.96305,50.654285,79.149055,8.017921
1989-11-01,26.85982,94.45108,41.701252,28.222061,77.837265,9.415966
1989-12-01,28.707064,96.677536,39.220898,33.464333,83.265076,12.884232
1990-01-01,13.835606,84.26962,56.80288,30.65024,61.756165,11.564598
1990-02-01,13.699608,96.73395,46.193375,27.997456,83.40775,10.26852
1990-03-01,10.5667305,85.95895,38.020367,24.76135,71.32684,10.628998
1990-04-01,9.000294,94.421974,46.48503,23.370235,72.68683,7.510868
1990-05-01,11.861176,70.85822,40.566647,37.543552,69.52937,8.772537
1990-06-01,15.565899,68.613434,24.318947,59.513012,61.957706,9.427952
1990-07-01,29.932564,64.718636,29.645819,72.01339,63.00145,8.423531
1990-08-01,24.332054,69.91443,23.886374,79.9357,60.876274,8.35799
1990-09-01,36.62925,77.961266,31.784105,68.33488,66.31293,10.409431
1990-10-01,36.655468,83.37662,34.533566,50.06195,84.10741,7.856598
1990-11-01,33.902733,81.27438,43.05722,40.36511,80.12249,9.262459
1990-12-01,23.693026,85.94748,58.348015,46.589897,74.22868,10.610973
1991-01-01,16.35936,85.428856,51.30538,31.999352,77.85282,11.725712
1991-02-01,20.51332,88.75532,64.30299,38.701736,70.91472,11.280647
1991-03-01,24.752996,83.82497,58.189087,38.802288,81.08533,13.547192
1991-04-01,16.654423,86.78054,52.863117,46.2992,79.09406,11.036682
1991-05-01,17.343452,76.933014,42.629868,50.654263,76.99565,7.011299
1991-06-01,16.525845,69.104774,27.398676,57.97974,63.577698,7.499222
1991-07-01,27.871765,65.219505,29.002565,77.47204,65.671165,6.6618385
1991-08-01,29.830061,69.08499,27.64099,75.27967,57.969852,3.973301
1991-09-01,20.402878,70.87186,21.94413,63.53319,83.581,8.232761
1991-10-01,23.383179,73.611496,41.46115,36.857178,77.06489,7.9607735
1991-11-01,26.5003,88.245964,30.260292,34.279083,84.17772,10.84547
1991-12-01,18.502274,82.682625,42.44689,34.23623,59.074276,12.202099
1992-01-01,17.481651,92.12902,45.179504,23.309454,68.05675,11.5680275
1992-02-01,18.471035,86.17168,40.98232,38.022266,75.09577,9.913116
1992-03-01,16.981293,85.13048,33.99349,29.87889,75.191315,12.516926
1992-04-01,12.018188,86.919785,44.567413,32.526417,69.63069,10.1317215
1992-05-01,11.856258,75.86979,38.210106,27.4111,84.71756,6.5871086
1992-06-01,12.0700035,62.85399,31.177555,52.64602,70.64436,8.0979
1992-07-01,24.774906,68.63483,29.6279,83.19867,62.680725,5.915104
1992-08-01,28.855501,77.02758,22.286066,73.14939,53.879913,6.9660225
1992-09-01,16.769165,78.360245,19.523567,58.310276,65.43836,8.216106
1992-10-01,21.856956,86.83559,34.80475,51.619396,78.029915,8.679222
1992-11-01,19.7697,88.7431,36.244293,26.912361,67.307014,7.663933
1992-12-01,19.735695,92.741104,39.05699,25.516537,68.09885,8.319744
1993-01-01,12.543774,72.96225,52.495514,23.745344,49.287792,13.73394
1993-02-01,16.02676,86.30867,70.91605,24.591825,76.73005,12.3592
1993-03-01,22.224222,80.451706,59.666748,45.29405,81.19477,12.567638
1993-04-01,17.212154,86.51233,43.153976,27.976164,70.61692,13.014748
1993-05-01,15.395081,82.41039,50.31089,33.13143,91.821945,11.662285
1993-06-01,19.008541,56.398563,28.184603,65.13547,65.61281,8.963722
1993-07-01,28.962667,65.38846,28.146416,73.046585,59.68107,9.670185
1993-08-01,41.772873,66.54521,30.424917,65.606445,72.145996,9.721104
1993-09-01,28.507603,76.34341,41.890617,71.299515,71.27565,7.8960724
1993-10-01,31.241169,79.06743,41.52943,42.826202,82.763626,8.230213
1993-11-01,37.386124,89.90144,57.461437,37.70435,78.82875,11.352013
1993-12-01,24.381796,83.828094,43.94159,35.148987,69.13399,10.846035
1994-01-01,17.08836,90.21416,65.01615,38.758965,76.78812,15.205364
1994-02-01,18.81337,82.60961,57.569603,43.401974,87.83139,18.623135
1994-03-01,16.462845,86.20956,55.148144,29.360094,82.05503,13.689934
1994-04-01,16.04691,83.852585,56.471725,41.944584,86.11605,11.24913
