,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-06-01,1025.8712768554688,1048.4519321897064,1075.5194005831868,1331.0025155347566,1077.06505873178,1026.9575411956057
1984-07-01,1025.8618666619275,1048.7220695603337,1074.8714823118398,1329.3965858988242,1076.5777551945303,1027.4399480722057
1984-08-01,1026.0586576985288,1048.635257040276,1074.2274038108862,1331.1193686507324,1075.9132124650323,1027.8240321032422
1984-09-01,1025.8968671921614,1046.357940556302,1073.2573245053002,1335.958489647793,1075.4139966481707,1032.0263338577217
1984-10-01,1025.6976325642806,1048.0864734184452,1072.9164875728984,1341.7244788443688,1076.855936039182,1035.7181900597268
1984-11-01,1025.4436083226897,1047.3758016838494,1071.925232220144,1344.7184244791667,1078.269140740025,1038.5621575365294
1984-12-01,1023.5648690089405,1045.3233045546174,1067.6786467502934,1347.371580419761,1076.6131829035999,1039.057125573272
1985-01-01,1025.053136274752,1044.2384771266247,1068.5242200681303,1346.0145453021867,1076.8382078065188,1039.4197535596202
1985-02-01,1023.6852277150301,1045.2463485463134,1068.1135079110732,1341.9122374883973,1078.255287413041,1036.4741302594389
1985-03-01,1024.0162196193503,1047.3176890068396,1069.692957345309,1342.6709266385624,1078.0454170577518,1035.6382194232615
1985-04-01,1024.2994613465373,1047.3741954955271,1071.7017017060043,1336.7301311429972,1077.7468192703732,1032.6215412022716
1985-05-01,1024.6660000384563,1046.4998022429597,1072.8193184579482,1333.826469194771,1076.447482159618,1030.0101114214483
1985-06-01,1026.280831494024,1046.2798014531852,1074.8094585579886,1330.8963385352208,1075.113285275876,1027.5139818419368
1985-07-01,1026.6835433486538,1049.381703681603,1076.0842050185227,1330.6293751933788,1076.563829976903,1028.3568502693045
1985-08-01,1026.3781017221527,1050.4249112443838,1075.5510715251799,1330.70918419967,1076.7972948413574,1027.8649027437073
1985-09-01,1025.8729957453106,1048.1626380851853,1074.2755585433172,1336.8998008199258,1077.2109032800538,1031.3576968456698
1985-10-01,1025.4531860351562,1047.727063317354,1072.7589280392642,1341.7283262750104,1077.0573592438714,1035.3743517358148
1985-11-01,1024.9664816480831,1046.138793788611,1071.2558012053441,1344.2583241478446,1077.049559109062,1037.9452650050662
1985-12-01,1025.1626281009937,1046.2809688778682,1069.029579699879,1347.6841891952868,1078.047048975357,1040.0247931887266
1986-01-01,1024.6602898281342,1046.559427087512,1068.607577471666,1347.3523432665534,1078.44707008245,1040.469599909343
1986-02-01,1024.9373989059702,1043.38372638198,1067.806326279618,1343.5276950546618,1075.6171667954948,1038.0568780996693
1986-03-01,1024.9021361722012,1047.586792148889,1070.4505454766359,1341.0458001366544,1078.4381628317321,1035.6673413169262
1986-04-01,1024.389819598141,1047.0264674763318,1072.0392146580657,1337.764344671772,1077.248272036495,1033.0818671008426
1986-05-01,1025.1727775628356,1045.5893520213215,1072.6859795655444,1334.5659413353446,1075.8314368581603,1030.8321279063566
1986-06-01,1025.3601948230532,1047.6503580311296,1074.0918226645026,1330.1801524146556,1075.9600564082743,1027.1917870427153
1986-07-01,1027.0310395088286,1048.4908489574975,1075.8548360475352,1331.3655840681724,1075.832824347578,1028.4839408796395
1986-08-01,1025.6604506463025,1048.306889466664,1074.147793048984,1331.4169100015472,1075.34479471483,1028.5343521691018
1986-09-01,1026.2661699463472,1047.9940118165316,1074.6840929201512,1337.0181244198639,1076.121781599676,1032.426124546715
1986-10-01,1026.478063178233,1047.374939826701,1073.0631367141652,1342.9031019557035,1076.7359865006624,1036.1764536782744
1986-11-01,1024.8049715538298,1048.429625759688,1071.2229339169785,1346.2213598068793,1077.4786024688972,1038.2279640171714
1986-12-01,1025.323828649407,1047.2474241440348,1070.1404840173857,1348.6936663637068,1079.2837693357073,1041.4928657609855
1987-01-01,1025.3526200542585,1044.9477463845876,1068.8836684249377,1348.5699845619329,1077.301492679807,1041.7288822525597
1987-02-01,1025.0536133395174,1044.5376904234195,1069.4762968681227,1344.8326387814564,1076.8031179834732,1039.6853710604203
1987-03-01,1025.1058136933173,1044.2245072057526,1070.1542814012985,1339.382300046411,1076.4698832841027,1035.905128452965
1987-04-01,1025.2471450405073,1046.9213130691392,1072.5797984521714,1339.7489742870773,1077.9407011465694,1034.8599482721843
1987-05-01,1025.3426089776158,1046.8154378359675,1073.6627283230634,1335.90937951217,1077.5745045871981,1032.3590067059513
1987-06-01,1026.0868518619945,1047.6686372377446,1074.9010041286128,1332.4622830935439,1076.2873385623711,1028.5982203564952
1987-07-01,1026.045558446916,1047.8527142545531,1074.4920972367408,1330.0046813763408,1075.573076263895,1028.085275070659
1987-08-01,1026.046181180312,1048.1120235653682,1075.5242934249377,1331.514082804765,1077.35541066236,1028.7317686113481
1987-09-01,1026.3136069359243,1047.932733773267,1075.0134033776226,1336.83657000954,1075.3421060047667,1031.9473839457123
1987-10-01,1025.568639350108,1047.5377368070042,1073.03388711992,1341.6882606229374,1077.5459424345738,1035.5332514531783
1987-11-01,1025.0048252733907,1047.5590481837692,1071.130671971281,1345.5879236605301,1077.637502358013,1037.7542437140037
1987-12-01,1025.0340063418294,1045.9339538495867,1070.4779253319396,1348.6462684354374,1078.0555033150213,1041.0868049074766
1988-01-01,1024.9811359123285,1046.6244502918405,1069.3255214064334,1347.0932560785377,1079.3157175376361,1040.0278553620947
1988-02-01,1024.2078758367206,1045.7407098067433,1068.6864002209875,1345.0839505337253,1077.8549356089884,1037.8414844083297
1988-03-01,1024.5202330814625,1045.981387333019,1070.2206678793464,1340.9704630130982,1078.3120810213302,1035.3284399664035
1988-04-01,1024.927802984925,1046.6977865001204,1071.7166739450374,1338.0110838232263,1077.7059781958553,1033.3730860374892
1988-05-01,1025.3956942683471,1047.153285838214,1073.3440345441793,1334.4252784653465,1076.1940245072328,1030.465937799968
1988-06-01,1026.454151672509,1047.8834355443678,1074.9786305315617,1330.6616855533211,1076.1300058892814,1028.2583399437392
1988-07-01,1026.729010170001,1049.8917272369424,1076.7419877746297,1329.016919025887,1077.2674740273483,1027.18505859375
1988-08-01,1026.5144329935952,1048.1442335175304,1075.713445099307,1330.4545890380055,1076.6575969430949,1028.4672968216723
1988-09-01,1025.7968984526494,1047.9865606697288,1074.4010101461636,1335.6745855249587,1076.537978101535,1030.5610526543835
1988-10-01,1025.0862467545028,1047.6911943898428,1071.8750859650088,1340.973726278878,1076.222795142723,1034.384936440113
1988-11-01,1025.5141956993957,1048.0191623751405,1071.502764348133,1346.0426859336326,1078.0431884478062,1039.0244415595669
1988-12-01,1025.2191293211142,1047.2776753299502,1069.8259237226746,1347.2312599912336,1079.5123600145391,1040.3457797834897
1989-01-01,1024.679885900675,1047.02764273608,1068.9175028196523,1349.2891720812706,1079.562259310126,1040.1323650477282
1989-02-01,1025.3298593307165,1046.6422280542963,1069.1748605647558,1347.4850292646454,1079.185092238571,1039.8383339110494
1989-03-01,1024.8615310414025,1046.163889501765,1070.2837590320569,1340.5924479166667,1078.465129012073,1035.6089100495947
1989-04-01,1024.2736852823407,1047.578753372212,1071.9935815658928,1337.0968053836634,1077.6250005751251,1033.3204458191126
1989-05-01,1025.5481328486258,1047.938813783697,1074.056992508436,1335.7157993631395,1077.3945766848867,1030.9171396717684
1989-06-01,1026.5719866695722,1048.8670260976612,1075.3074538539834,1331.9838319281148,1077.5816145718309,1028.8499851682486
1989-07-01,1026.6287573766595,1050.1603759452223,1075.5230612598116,1330.9357193043525,1076.939882743485,1027.9924516384917
1989-08-01,1026.3920931941284,1049.4081783661945,1075.0589075222822,1330.8804855094886,1075.620236525968,1028.5361228135664
1989-09-01,1025.7336637000762,1047.813092330913,1073.599579860347,1334.9382155012377,1076.280408304347,1031.058457931154
1989-10-01,1025.7634310847534,1048.6626719326662,1073.2362057681376,1341.7108416163883,1077.2429377507544,1035.2715710324233
1989-11-01,1024.8529730093508,1046.2338252918405,1071.3116712973151,1346.1260603599424,1077.770090271643,1038.9725720923102
1989-12-01,1025.6488918404589,1045.4300024696124,1069.870009444689,1347.0652161651713,1077.8361362057383,1040.60537709311
1990-01-01,1024.35839523279,1047.7369198291078,1069.2952259045812,1348.3960444384284,1078.764431327757,1040.2506024357401
1990-02-01,1025.6578759532554,1046.4497910231466,1070.753084997616,1345.8361937267946,1079.6703468924838,1038.6116105948697
1990-03-01,1025.2019258558323,1047.033135116636,1070.8712152472126,1344.2637427805282,1079.3891969642593,1038.0164032503199
1990-04-01,1024.56619881787,1046.1129850845434,1071.2659522401336,1336.953624561675,1076.5593224335614,1032.9527142104841
1990-05-01,1025.096079387073,1046.7100248716304,1073.449578083737,1334.9202473958335,1077.1011622128974,1030.0272970883104
1990-06-01,1026.0015774456015,1049.522797531892,1074.7656808772558,1331.3764213335396,1076.2049950194162,1027.9806612294688
1990-07-01,1026.6117105051553,1049.0762615081435,1075.5121938499487,1329.7610846289708,1075.4669369179733,1027.7244177287755
1990-08-01,1026.7178410277445,1049.758883710085,1075.332548472803,1331.6700346792493,1075.803866796415,1028.8117392478134
1990-09-01,1026.41919848458,1048.3053381237964,1075.478954046545,1335.9728319023309,1077.2462950438014,1031.2470419821884
1990-10-01,1025.9940645859747,1048.4548860092066,1073.5185506757996,1341.6497057420586,1077.4480705126434,1035.6655081791275
1990-11-01,1024.7915700398082,1047.5302934952663,1071.5116330715414,1344.6080777511345,1077.3211619598424,1037.8861254799488
1990-12-01,1024.8969321603706,1046.7348228523147,1069.8440408482797,1346.8431730868401,1077.729752431629,1040.0617267491466
1991-01-01,1025.1684366376417,1046.5054513248156,1069.142344300176,1348.001511576939,1078.4081772443683,1040.267163169262
1991-02-01,1025.0001165349045,1045.4899955622193,1068.4646606445312,1345.4736892146248,1077.589155900324,1039.2570209177686
1991-03-01,1024.8301722269352,1046.653447867358,1070.7369020847088,1340.7903186558892,1076.692787413041,1035.8104510518876
1991-04-01,1024.8138282065743,1047.1223294964498,1071.943857972051,1337.5404886680076,1077.1288041652863,1033.4941564566445
1991-05-01,1025.4332658499122,1046.4922649104421,1073.5312090233458,1335.3198161613036,1076.4948796608141,1031.7837763971843
1991-06-01,1026.0391453854509,1047.7401243706877,1073.9468928234119,1331.2027632206582,1074.7796767451598,1028.3661826071884
1991-07-01,1026.6446024819602,1048.9152900979823,1075.219676416245,1329.446562209932,1075.7145426719853,1027.444760058927
1991-08-01,1026.834204771638,1050.1195160813143,1076.1310774395724,1331.0694729140885,1076.9487181035593,1028.6539852415742
1991-09-01,1026.4308155578758,1047.2227593594553,1073.81191343209,1336.4181669631807,1075.5820625943204,1032.3018044741893
1991-10-01,1025.3709524514281,1047.2036888112764,1072.8425146828235,1340.4259206438223,1076.2078994014098,1034.9518759665634
1991-11-01,1025.3538655210507,1047.2623891181604,1071.44560478103,1346.5466590604374,1077.311140404152,1039.4350435953497
1991-12-01,1024.796959779143,1045.1555009677872,1069.3189952295152,1347.654134920328,1077.5101624613515,1040.3985241574233
1992-01-01,1025.7214421019632,1044.8402022825737,1069.4330206499415,1349.4970340539915,1078.6255386047003,1042.1345056527302
1992-02-01,1025.4354071787832,1045.4181715214818,1069.318465111961,1345.5833913469473,1077.462779338284,1039.7167635452217
1992-03-01,1025.3155218957431,1046.2223155813745,1070.6393676184714,1342.4359715024239,1077.6215210679843,1037.1843670008532
1992-04-01,1024.8876130097235,1045.8561986646541,1071.640028975939,1337.171538198742,1076.882966921102,1034.2424516384917
1992-05-01,1025.0221525570087,1045.9294016768292,1072.2236669119536,1335.3151025551774,1075.9963036706788,1031.5465100389292
1992-06-01,1025.3829701134582,1047.3530329849968,1073.515183712955,1331.3649797596947,1074.499065996761,1028.272921721683
1992-07-01,1027.0607304174746,1049.2624304873034,1076.8980500843604,1331.2365440645628,1076.4608897646128,1028.686710917502
1992-08-01,1026.9447454120207,1049.8689898783496,1075.8101772254622,1332.5682586569205,1075.8290932231853,1029.2833139465124
1992-09-01,1025.664704170318,1048.9032789433568,1073.3779262488997,1336.3267149468854,1075.159388745491,1031.797587424008
1992-10-01,1025.4678111656754,1047.4985458119384,1072.6244214554908,1341.661550188222,1076.6990059536954,1035.5081916262266
1992-11-01,1025.0891055013797,1046.7958971838896,1071.2936831192233,1346.924936023876,1077.218365528839,1039.299703864921
1992-12-01,1025.0287294956834,1046.4914892390084,1069.926631730487,1347.403326758457,1077.407552946021,1040.8997623586818
1993-01-01,1025.6217392077024,1044.7165727921413,1069.665018717448,1349.538328466636,1077.9264883663684,1041.295553474296
1993-02-01,1025.3454276656194,1045.250250408677,1068.9287427445533,1345.39794921875,1077.594562076708,1039.4926624493387
1993-03-01,1025.6424241532573,1045.819710767009,1070.7511292936656,1341.934073168059,1077.4990266006882,1037.2418400370627
1993-04-01,1025.088071254102,1046.9486574459443,1072.2145044747654,1338.1201413598392,1076.8385744488,1034.4611366454244
1993-05-01,1025.503998895249,1046.690664426047,1073.6019224068368,1334.8436210808582,1077.0277690550463,1031.487620487148
1993-06-01,1026.2363661445124,1047.8940128821005,1075.439861458792,1331.7008544116131,1077.040960988111,1028.880461084151
1993-07-01,1026.4573891578254,1049.3329304020579,1075.9534164213799,1330.3543141179352,1077.23050785851,1027.795056027357
1993-08-01,1027.2932284771684,1048.8858067484355,1076.1410493805936,1332.4329942759903,1076.1733703253828,1029.5130602735708
1993-09-01,1026.7032632395303,1047.9526975188544,1074.94501821312,1335.884199992265,1076.6647500621134,1031.605149617374
1993-10-01,1026.088767404488,1047.3837229345515,1073.8462994356112,1342.7055535143359,1076.9669280035334,1036.2294688566553
1993-11-01,1025.0292757530485,1047.9684381644136,1071.3296881304102,1345.0515193120875,1077.9007587050942,1037.8637736974722
1993-12-01,1024.79328892965,1047.9111089939024,1070.1619394508327,1349.1920999961326,1078.4664877452333,1040.534467990081
1994-01-01,1024.7872691734879,1046.7256009808248,1068.8493110764196,1346.0557188531354,1078.2875231775433,1039.435835177581
1994-02-01,1024.738200695247,1046.630914220455,1069.1951053243288,1343.981450146968,1078.5033029437204,1038.2417333817725
1994-03-01,1025.410261131414,1046.7604278446927,1071.3398964752055,1343.1143681995154,1077.8447630829469,1036.753808760399
1994-04-01,1025.120475240994,1046.8159001048018,1072.5734155502678,1337.136991897432,1077.8313051545017,1033.635516378253
1994-05-01,1025.7070463995376,1047.544576818738,1073.8633634898586,1334.8177365343956,1075.8676194189854,1031.404025237308
1994-06-01,1026.0108201202172,1048.380115984034,1074.3245084520797,1331.1179585976176,1075.263443262754,1027.2867144171287
1994-07-01,1026.337820704057,1049.865777501705,1076.3217621565984,1328.8995824631293,1076.284017214646,1026.7272532596523
1994-08-01,1026.7356089589703,1050.1188030904004,1076.670350267294,1331.1461395162955,1078.0776168769323,1028.4764000173313
1994-09-01,1026.4484523873339,1046.7806109720996,1074.3371453083737,1336.1825672313325,1074.60730454947,1032.4032311553433
1994-10-01,1025.6984738006227,1047.2165148126605,1073.1153174745086,1341.650974789862,1076.092083574886,1036.078901583831
1994-11-01,1025.4060840834295,1047.3915658346036,1071.7522133124266,1345.3590116091689,1078.050514104369,1039.0888096936326
1994-12-01,1025.3614220812667,1046.933574945844,1070.5210797663585,1349.8865914423475,1078.7004486551273,1041.7750023330843
1995-01-01,1025.5892805950737,1045.4438705346397,1069.2682042368142,1349.4839809908726,1078.6592193711351,1041.6604937140037
1995-02-01,1025.6074418316023,1045.3481103703666,1069.7437555017607,1345.6647111244329,1078.376617251914,1039.0022564259812
1995-03-01,1024.8644407723,1045.3249969286546,1070.1855010269953,1341.5605098107467,1077.6938214880558,1036.6396334390997
1995-04-01,1024.2826584699899,1046.0087473799542,1071.1796147162927,1337.4469820028878,1077.2393288404558,1033.7238194592576
1995-05-01,1025.531329972078,1047.03375408677,1073.7129891982102,1335.1207972359737,1077.2265826293801,1031.1366579231549
1995-06-01,1026.097318153108,1047.476168866335,1074.3339646030481,1330.653688537799,1075.1049315831124,1028.0491955858042
1995-07-01,1025.7865960387455,1048.9417804527038,1074.0716065599327,1328.8655800394492,1074.8019053321002,1026.7099009438994
1995-08-01,1026.2212930829542,1048.753072912488,1075.8748300758327,1331.3751925729682,1075.9828169859761,1028.455131452645
1995-09-01,1026.639220026057,1049.0491756884828,1075.0091266184347,1335.790512034602,1077.3171504619404,1031.7249910009598
1995-10-01,1025.257625898484,1046.9985276345876,1072.4768052078748,1341.5564005130982,1077.1513131257361,1034.8614689433127
1995-11-01,1025.2977175473598,1046.8459240738325,1071.3500690012472,1344.943650248814,1077.616848176163,1037.9781989921075
1995-12-01,1025.7523493436754,1044.5522166339056,1069.2622726512068,1348.9925976240204,1077.9144682507913,1041.342944252613
1996-01-01,1024.4646422902838,1045.4430400177512,1068.1035431338028,1345.6187232492782,1077.330169857461,1039.135679694166
1996-02-01,1024.3297312879902,1045.8499932931843,1068.9431848660322,1344.344740260159,1077.512707390128,1037.8119667235494
1996-03-01,1024.5607726613775,1045.546235658697,1070.2553834154014,1339.4373525487315,1077.7064023506514,1034.9447933887052
1996-04-01,1024.8363340100125,1046.4627345505055,1072.1633409670262,1338.1961230791048,1077.5114636819972,1033.3500468283382
1996-05-01,1026.07134543626,1046.7829693266608,1074.261961744425,1335.0141770768876,1076.9697389276907,1031.2108583417769
1996-06-01,1026.312598180657,1047.6595250571647,1074.7516757445717,1332.1417377333437,1076.008747941052,1028.8466313593217
1996-07-01,1026.5353582923906,1048.991697651737,1075.3479218818773,1330.5634854256912,1075.154658341155,1027.4932132239228
1996-08-01,1026.7045414817646,1048.1684360332758,1074.9146654012618,1331.561037573484,1075.3377997552268,1029.1388293582017
1996-09-01,1025.411448330754,1046.666266033677,1072.7861216370488,1334.2997233072917,1074.888972090327,1030.4264628439632
1996-10-01,1025.472312326363,1048.3419670526116,1073.397841475939,1341.4622089650372,1077.9438859020722,1035.3056715617001
1996-11-01,1024.5494724173534,1046.7151333340018,1070.5009209717944,1346.0405104231127,1076.334283152514,1037.9915933967043
1996-12-01,1024.3823395139561,1045.230694086469,1069.4699282937206,1346.833081135262,1077.2186099570267,1040.3795261838736
1997-01-01,1025.3494044192366,1045.466929130897,1069.131133030278,1346.1973083294658,1078.6700676692249,1040.164965736988
1997-02-01,1024.6543246977083,1048.5812734425144,1068.9811957274244,1347.4359795598702,1079.1461922114252,1039.513556054021
1997-03-01,1024.9455781995823,1046.879285780548,1070.887412487621,1341.7473217048268,1078.2887237512882,1036.939788922515
1997-04-01,1025.72012015914,1046.0283663826822,1072.6414855097382,1338.5578218466378,1077.0155260784747,1034.8603232321884
1997-05-01,1025.5190901653862,1046.158357945884,1073.7805648588799,1334.958036819307,1076.4712132610055,1032.1243442366147
1997-06-01,1026.1515105254325,1047.1889197137757,1074.2787464123937,1331.1270030811677,1075.7690070234282,1028.9646396051087
1997-07-01,1026.3805562385794,1049.659973849687,1076.9247207283415,1330.3647887982158,1076.9667195206678,1027.6816931194005
1997-08-01,1027.0026996767322,1048.5203088018493,1075.9454861493177,1332.0493993979476,1076.100113759754,1029.402738707871
1997-09-01,1026.482651740099,1047.139887877086,1074.1977602103507,1337.5482036729065,1075.9571592153452,1033.0148950778582
1997-10-01,1026.0351030809497,1046.84445891668,1073.6688604936915,1341.942291763356,1076.9692860166372,1037.1927827698378
1997-11-01,1025.9456552582878,1045.797694234395,1072.185613068057,1344.9131931015368,1077.230694774183,1038.6607928487626
1997-12-01,1025.286908934964,1046.4845552064946,1070.46455060932,1347.9274435011862,1078.4315560816033,1040.7086994053966
1998-01-01,1025.0683586466569,1045.7229555494825,1069.2036874977077,1347.40044622138,1078.5198234135748,1040.5278645277835
1998-02-01,1026.425130839564,1045.2865737699574,1071.0936640349912,1346.1913659627683,1078.9098660993632,1039.8557695512477
1998-03-01,1025.4085568084352,1046.4821420064786,1070.8603979836048,1342.6621440220194,1078.638773672151,1037.4761067152835
1998-04-01,1025.6248892918406,1048.0106613296293,1073.2687650152216,1337.7708510597154,1079.290031010748,1034.2613662875958
1998-05-01,1025.949402583812,1046.9266174081354,1074.3081177904014,1335.9831051464523,1076.0915012606742,1031.564091496907
1998-06-01,1026.5431661309945,1048.6917713640285,1075.4908458727627,1332.6003675807035,1076.96832987108,1028.803094336604
1998-07-01,1026.7615452586608,1051.2210086925345,1076.3264973958335,1329.3201811636243,1078.331484305985,1027.8040758985708
1998-08-01,1026.5887312786674,1050.350290085446,1076.417011386352,1331.7607615253714,1077.996150399827,1029.2634618973975
1998-09-01,1026.2977727557707,1048.8539023638077,1075.3836904892898,1335.2182520498145,1076.8315507329394,1031.2643942979414
1998-10-01,1025.8216220609895,1049.3713849010148,1073.432822070771,1341.2522319126444,1078.1967324839884,1034.476260032263
1998-11-01,1024.948032716009,1047.9956885204388,1071.2297323164246,1344.2470034356952,1078.0182999070598,1037.5057702178433
1998-12-01,1025.079873751911,1048.6305403311537,1069.8962216086231,1349.0890452570648,1079.2913681767152,1040.1311151810473
1999-01-01,1024.442609909895,1047.481018771562,1068.5976556769,1346.0984434625104,1078.6309088357627,1038.9822168968642
1999-02-01,1025.0903910270454,1047.4454084011954,1069.2078926193883,1344.923003042492,1079.1700455269067,1038.8505851042555
1999-03-01,1023.7800325015847,1046.7001370196165,1070.2652264089093,1338.3848889039295,1078.2269337432824,1033.883614914409
1999-04-01,1025.172519001016,1047.7822613501885,1073.088876070551,1338.3467771826013,1077.6397309679587,1032.8513291915528
1999-05-01,1025.8058060894148,1047.2706081013318,1073.8804920178625,1334.8857615253714,1077.6967043028562,1030.2908731401983
1999-06-01,1026.3443903593004,1047.6231233452343,1074.8430852039319,1331.6137937035892,1076.0848585652238,1028.5261447112307
1999-07-01,1026.5634686963938,1049.9708535582477,1076.5619197361907,1329.003946537232,1076.6240455798181,1027.003390471683
1999-08-01,1027.070479290582,1048.676822060033,1076.3039029260196,1331.0539220425949,1076.2507246576854,1028.9952613387904
1999-09-01,1026.212523831388,1048.574308069741,1074.5090968172315,1334.4771281327353,1076.902880629325,1030.8652910356227
1999-10-01,1025.9473814315613,1048.445977540316,1074.2460653815472,1341.31076926052,1078.5280908375662,1034.6566782876494
1999-11-01,1025.1615100942533,1046.9954641241777,1071.949109001339,1345.1591265083541,1078.3659630585614,1038.146910162916
1999-12-01,1025.0677723304184,1047.266823764943,1069.987351681705,1349.427397573742,1078.8793916556242,1040.6369570579138
2000-01-01,1024.5993602816416,1046.2396702503208,1068.7859978474362,1347.3029511203074,1078.3628430046379,1039.2414392464802
2000-02-01,1025.391480803205,1047.6518701986722,1069.5472896378926,1346.3550932729993,1080.1325534061211,1038.6864567779437
2000-03-01,1024.6922422422713,1047.1127550470355,1070.283572774538,1341.8833716867782,1078.742023014208,1036.0458842723442
2000-04-01,1024.8487486190613,1047.658757220796,1072.6179310973262,1336.4119022986283,1078.1661502042843,1032.3725469283277
2000-05-01,1025.6546093342126,1047.3979984229582,1074.1810113611357,1334.3266553217823,1077.5454967125847,1030.2239844416595
2000-06-01,1026.163054764413,1048.40699025694,1075.338788099692,1331.7560076320133,1076.756230905845,1028.350475949232
2000-07-01,1025.982571331015,1049.5295748631058,1074.6421706508584,1328.9329805783314,1076.0469793852142,1026.9189411462776
2000-08-01,1026.0628748053866,1049.1504595735719,1074.7359154929577,1331.6219921552704,1075.9594022034194,1028.3738067939419
2000-09-01,1026.0580386068484,1047.8701864494744,1074.0126202363924,1335.0319840333643,1075.3998485695488,1031.281600795915
2000-10-01,1025.362725815511,1048.7210431668204,1073.1245730404564,1341.415254196318,1077.6038862931573,1034.5351704151556
2000-11-01,1024.336275451223,1046.1959819279525,1070.3357965173857,1345.3605828112109,1076.7756629467572,1037.7156853268984
2000-12-01,1024.6649839997576,1045.813654261774,1068.8119377888424,1347.0190872847052,1077.8095941801935,1039.5326998453497
2001-01-01,1025.2423015585377,1046.5433025237685,1069.0520380584287,1346.9553730275372,1078.8371415244958,1039.5292835430887
2001-02-01,1023.9278315359766,1046.2181551618662,1068.8035490367336,1344.6834551619224,1078.7533098452222,1038.0204444859214
2001-03-01,1024.981733153714,1046.0712947037468,1070.51279130676,1340.0325158248247,1077.6634836365392,1035.7072953884917
2001-04-01,1024.9066009157311,1048.1517160045933,1072.7517714522814,1337.6150603341584,1078.8794563572033,1033.4173938113267
2001-05-01,1025.538573344738,1046.6397208335004,1073.2874982233898,1333.9073659563223,1076.474347693058,1029.8725427621052
2001-06-01,1025.8014141802003,1048.3515258318957,1075.4771846001138,1330.8115339121803,1076.826051098719,1027.6698402170434
2001-07-01,1026.2758277765606,1048.7809735789072,1075.3998877296985,1329.7204952428838,1075.8920766158715,1027.4159089697098
2001-08-01,1026.442549166076,1050.4647603849085,1075.6704267761518,1331.9773053965553,1076.5061808699572,1028.8326120213844
2001-09-01,1026.0394877067329,1048.2688580612164,1074.6069106697478,1335.4299413095607,1077.014986898649,1031.52705378093
2001-10-01,1025.4180762534493,1048.399021995848,1072.7236107481478,1341.5317044399753,1077.8235122087567,1035.076904296875
2001-11-01,1025.060703760115,1047.384592626765,1071.378652366674,1345.1036509900991,1078.7403910966027,1038.578593283383
2001-12-01,1024.6656395085956,1045.3518555314306,1069.0917252374927,1348.8465161213387,1077.4556909208443,1040.834790122387
2002-01-01,1025.2298614574786,1046.927424419829,1069.0355041217356,1348.6074114003197,1078.6115343073652,1040.9973561153477
2002-02-01,1025.3985785072343,1046.8171458801348,1069.8090244346943,1346.3237900938532,1079.1390319033421,1040.252685546875
2002-03-01,1024.78158081346,1046.598453546213,1070.5590763002494,1340.3502410787955,1077.832433837603,1036.0119712230694
2002-04-01,1024.4462042833568,1046.7213778807966,1071.8400050776665,1336.7481798228653,1077.844892486105,1033.0126869800554
2002-05-01,1025.0867383861314,1046.7526632952904,1072.8284164213799,1334.8351003313223,1075.3635006602437,1030.3044758559085
2002-06-01,1025.9951170418312,1049.737642848905,1075.244441502531,1331.4146337729476,1076.1293013609761,1028.4589852082445
2002-07-01,1026.776104838296,1049.5400268397987,1075.6474597913,1329.8763866865204,1075.5305241920641,1028.0611943059407
2002-08-01,1026.1572972117858,1049.8234289754494,1075.3294250774832,1331.4496433774239,1075.6273177543433,1028.8184260345563
2002-09-01,1026.2865708380723,1047.9438282252888,1074.5734631175726,1337.0607281675434,1075.8747797270685,1032.4450600269304
2002-10-01,1025.0409510937966,1046.4170091112403,1072.0075652073247,1340.9277182601074,1075.5765557710358,1035.1770602802367
2002-11-01,1025.123363121597,1047.5239079173018,1071.6708904140992,1345.0504919876755,1077.7162082344119,1038.26827221763
2002-12-01,1025.6337423028695,1045.7143213078666,1070.7895484888497,1347.9674084351795,1078.6937987706124,1040.1942751106549
2003-01-01,1025.501766523484,1045.6243199163591,1069.105694551423,1347.5908033918627,1078.5243093897232,1041.1014075165315
2003-02-01,1024.6235194240378,1046.2450686100972,1068.6532678738447,1343.5861115408416,1078.0796513821408,1038.259835617534
2003-03-01,1024.9110765844084,1045.6966689064507,1070.2143566149502,1342.295006478187,1077.5260215372864,1036.6740047728242
2003-04-01,1025.0718109932036,1047.104614414514,1072.3998880162485,1337.6291608653053,1077.3938074550022,1033.4850532609855
2003-05-01,1025.3570410971993,1047.8821584287748,1073.8428536715082,1335.2100535981333,1077.3713056836168,1031.0340646997654
2003-06-01,1026.0350703055078,1046.8198568126204,1074.4737866898658,1330.8833861901817,1076.0137874751545,1027.811450111988
2003-07-01,1026.5748891170383,1050.028143553434,1076.587157630025,1330.096475834107,1077.3510900346914,1028.049424728029
2003-08-01,1026.6921960653153,1048.776922850309,1075.1332959098995,1332.0991339856644,1076.0344416570044,1028.9248938446565
2003-09-01,1026.374973488309,1048.2379565649069,1074.129453847106,1336.22567456941,1075.70669940279,1031.607066079618
2003-10-01,1025.4507715776028,1047.3440304953265,1072.6343289227552,1340.8493394505467,1076.5508465267042,1035.3947453938247
2003-11-01,1024.8550487873376,1046.7884617072168,1071.797724620837,1345.059355178682,1077.6295440637882,1038.3266826538502
