,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-01-01,27.34043861199104,24.802419163236685,28.406435879310028,26.196152230967648,18.123692997974327,16.765920531074958
1986-02-01,28.17289141997748,25.537743451077933,28.50440638263327,25.301465665660622,19.131140992314933,15.665634083298018
1986-03-01,28.439024589239914,25.50834852043681,28.808033391469355,25.207226978983858,19.000002641702498,15.454865941461527
1986-04-01,28.01709497526447,24.574119772687055,29.260469797351355,25.936648235228905,18.02892266009821,16.30733741904205
1986-05-01,27.07777532394246,23.34366527446431,29.44132810860186,27.304387207768393,16.642293511127008,18.219646957685363
1986-06-01,25.87498939758518,21.850495050417496,29.144786773489972,29.310706502573503,15.378838669730095,20.82126833357901
1986-07-01,24.851765072642696,20.678071314323137,28.817389249302504,31.159848752229113,14.445013839761108,23.583769888248085
1986-08-01,24.1310869671696,20.071533168989006,28.64631418572883,32.06067292586617,13.811259060251004,25.812566505288178
1986-09-01,24.18011363290807,20.1033530352633,28.764777839059025,32.23240847748835,13.921889470221151,25.222727937518428
1986-10-01,24.752943710924466,20.66636437537686,29.07184220158962,31.31909808098982,14.31033654422415,22.917441602023143
1986-11-01,25.342851686307966,21.353321800829313,29.184368184123603,29.634704681986197,15.154872076147901,20.49746243458874
1986-12-01,26.368042752411867,22.948830026374836,28.950858931398358,27.763959175146724,16.699509041561946,18.140104401786374
1987-01-01,27.473390993274403,24.59769195624913,28.744090094236917,26.26694296869103,18.161975998595086,16.509815791867815
1987-02-01,28.303858733262032,25.670969406230338,28.683872981580585,25.482684057115936,19.057783476758065,15.548644875580411
1987-03-01,28.740663290872266,25.66259584704235,29.14317278119957,25.57665737354813,18.92097236574158,15.400996658037295
1987-04-01,28.329463361421087,24.773827281840962,29.43311093657148,26.2418194093566,17.959579940914182,16.05301335172833
1987-05-01,27.345259588384117,23.359410501433167,29.699922123740624,27.620747699829693,16.592376423128506,17.84766934952646
1987-06-01,26.210869758578806,22.007904650114263,29.481865056976936,29.554540753940454,15.34213181921986,20.590571997300636
1987-07-01,25.275583708413556,21.022048625903377,29.178142880361893,31.454845557466225,14.464358642735839,23.27304984038731
1987-08-01,24.69667522932711,20.43011215175825,29.106267248927008,32.45302928242707,14.015491741880274,25.02310410985407
1987-09-01,24.63476615444197,20.3361063195555,29.234422176598006,32.565721797482404,14.052843246657103,24.905147912367337
1987-10-01,24.94848224191903,20.63050195408081,29.449668133583256,31.473658280672083,14.187170861611378,23.082760504956518
1987-11-01,25.670200904493228,21.738483335081096,29.53066922365496,29.996665549163083,15.341646357100139,20.65793667199477
1987-12-01,26.6226605588431,23.298878851086236,29.21351468072267,28.216721815763467,16.928998321217776,18.253055788436026
1988-01-01,27.64808138918622,24.796998367480253,29.05778758440996,26.504363184389863,18.277063542250207,16.636478855924786
1988-02-01,28.557070803387735,25.641564661491106,29.09921032518918,25.57450170102327,18.962640294116905,15.554615596555314
1988-03-01,28.635832084031293,25.494304119340526,29.290948909059406,25.687311697697297,18.826412723353975,15.53461326743072
1988-04-01,28.053362768315758,24.449125285649995,29.656880732108394,26.496888128455712,17.797096262298506,16.58504917936505
1988-05-01,26.960446571540153,23.295467385242983,29.600728814284118,27.86369231588023,16.555753604386204,18.3553065893785
1988-06-01,25.78658820047073,21.9534709682934,29.30822578744296,29.74741009698398,15.322780116275915,21.04418196768131
1988-07-01,24.805354732635607,20.87208792667261,29.011578636409016,31.381303446304397,14.358254119715333,24.2735448873268
1988-08-01,24.34079180408627,20.370625489510147,28.885463892956007,32.31515469758407,14.0821269624301,26.2954359234504
1988-09-01,24.360733439489614,20.160735640216462,28.92779252450947,32.38604264558801,13.74343901641609,25.551408011958284
1988-10-01,24.695146974719716,20.557002039830426,28.951906442475835,31.404805298588705,14.110926448220738,23.382560442078788
1988-11-01,25.203721124506504,21.466732238496444,28.87782225306019,29.789616865812295,15.16043788702913,20.75765645728921
1988-12-01,26.09052759896818,23.056123294019592,28.666385136861862,27.861270351686343,17.118304151589246,18.460111438103443
1989-01-01,27.194047568107415,24.7978837698098,28.386962022801338,26.19216660946464,18.73884225692552,16.846643843740786
1989-02-01,28.091449330285773,25.718502923679566,28.36573188819007,25.363235197205476,19.415968764351934,16.220177704433226
1989-03-01,28.381213938214177,25.691840579312387,28.72746381739678,25.378208805397517,19.225485257092064,16.23823381819815
1989-04-01,27.929586363008436,24.559974670410156,29.093828088157426,26.09074357627095,18.102071205158875,16.990089056626807
1989-05-01,27.005806172869807,23.29490328795158,29.264087903274994,27.405754955494462,16.76231231492311,18.667836819054948
1989-06-01,25.765450569234286,21.8115655101119,29.02000411273879,29.659521867687577,15.59774388946612,21.203290831367926
1989-07-01,24.74783323837769,20.856662724642145,28.823761497438994,31.326249256226177,14.644116887134482,24.085445044175636
1989-08-01,24.18125329068547,20.26410369531687,28.65610209196827,32.20348542439189,14.18839215616231,26.107715390763193
1989-09-01,24.103322487284704,20.148897704395406,28.833512800686524,32.14758582737135,13.951652487427072,25.561164280153672
1989-10-01,24.51586400911053,20.42305581521668,29.027855121748313,31.231324569038726,14.152306795736308,23.574112946132445
1989-11-01,25.273309483646923,21.410826868658898,29.131783261136082,29.643065226826693,15.301922987905892,21.212719611401827
1989-12-01,26.13760313529561,23.075937104705197,28.9925287090975,28.093592325846355,16.902327722357224,18.884203928821492
1990-01-01,27.196659142436506,24.758713997450453,28.660247946484308,26.377414390084827,18.342204919465136,17.217513390307158
1990-02-01,28.091082114766078,25.561783724449892,28.797375931244,25.599706806422432,19.237471489327206,16.279537632780254
1990-03-01,28.22621640785733,25.365415995553036,28.978563003912726,25.624373799936784,18.96850477509412,16.318279122406583
1990-04-01,28.105796528880706,24.69706482001866,29.492433472105613,26.276352094567343,18.184467187531542,16.91063826938845
1990-05-01,27.127200768087256,23.39264317113548,29.57453810910786,27.397779566078373,16.87678329704344,18.638275434386056
1990-06-01,25.86860249475228,21.953672797354542,29.279691692173937,29.26933408359399,15.500533180335387,21.24536622245357
1990-07-01,24.797155509215656,20.82647242535414,29.003162211000877,31.228146115362936,14.58711032719575,24.537851585532135
1990-08-01,24.21201692357182,20.159080044535184,28.93395992899307,32.42079002269801,13.9712028109134,26.469846761451578
1990-09-01,24.086995990250884,20.026952841671257,29.02697664994255,32.76917646472581,14.011610509197224,26.114018278301888
1990-10-01,24.62783928867761,20.589317304709347,29.255951257826812,31.87407986553395,14.442602054093236,24.29064912616082
1990-11-01,25.36031037462988,21.550206263326693,29.243133688671808,30.102724729528752,15.378386968174029,21.748064149100827
1990-12-01,26.508494204049434,23.33129737734528,29.079965536858932,28.194545432565295,16.907887865406597,19.151128732933188
1991-01-01,27.39409076785702,24.78036944498152,28.902102814466073,26.582629899471858,18.55806700635018,17.42548996547483
1991-02-01,28.15645903454981,25.69668447677988,28.825295495554357,25.745015443811095,19.390966233048943,16.422298359421063
1991-03-01,28.389629689824115,25.49089137339752,29.083998920363474,25.63320427125203,19.083944710034118,16.215980457809735
1991-04-01,28.006424004497052,24.641133421486124,29.474386866077708,26.370867208582194,18.044792835718592,16.96125570333229
1991-05-01,27.256422959188548,23.422385435509735,29.581485490073547,27.439989099180067,16.765976691430854,18.376419499235332
1991-06-01,26.190557513796985,21.944632306194947,29.46446066707976,29.500857182746927,15.457747210519875,21.45524006969524
1991-07-01,25.07471274650818,20.803707131336733,29.15591714437076,31.405582059408733,14.50625131296557,24.235788021447526
1991-08-01,24.22308429704442,20.030977048596547,28.803626391243785,32.310247190908534,13.855061050533324,26.085237467064047
1991-09-01,24.124418034672313,19.926901525032335,28.919835433374313,32.581042321983745,13.76884149950604,25.629371067263047
1991-10-01,24.552573343188737,20.3403959338297,29.060845198701166,31.54878063478332,14.071480802787367,23.474902027058153
1991-11-01,25.382781452979906,21.389015675657816,29.0506730275976,30.022241988619747,15.151602476450208,20.960627861742704
1991-12-01,26.41206585215504,23.176677968411372,28.873673603406587,27.96901435667766,16.8072983892081,18.735674372259176
1992-01-01,27.399086527977126,24.584944722903124,28.620490708387738,26.42659311709197,18.237263534112184,16.98231247236144
1992-02-01,28.198465164021666,25.651402228097254,28.6901254381072,25.58867505207154,19.183426987601187,16.101618352926003
1992-03-01,28.314166561140283,25.381137754026412,28.8904847586313,25.541870375186353,18.717911200313914,15.888364539956147
1992-04-01,27.98460726211928,24.60178784876062,29.372311370487573,26.09647898282406,17.80533334697556,16.667015507536114
1992-05-01,27.03744915456534,23.207658942647164,29.503706128798576,27.52457724677192,16.51702530932365,18.371892245310658
1992-06-01,25.72734296533985,21.774974712056068,29.374856542892083,29.51905761939892,15.270599838375121,20.828809198343528
1992-07-01,24.610643624410933,20.67940304476676,28.9946657914177,31.224880587075646,14.171281711075657,23.557519013026976
1992-08-01,24.033599052564952,20.06348774203785,28.83417751101955,32.254503314621786,13.681208686927183,26.02060785833395
1992-09-01,23.986906343507595,19.89898468290666,28.886657816001108,32.32312501916563,13.693827252055323,25.683746337890625
1992-10-01,24.436059795664722,20.38626702839896,28.98099570530574,31.168453474551587,14.111386281883377,23.451000429549307
1992-11-01,25.236589628606502,21.558728314086096,28.983654812841422,29.48046513801612,15.349171019955815,20.945361875138193
1992-12-01,26.09435655044067,23.351961174267252,28.792021512486098,27.780437469482425,16.891864904753614,18.669553792701578
1993-01-01,27.206364560381797,25.153768995997623,28.58143824426261,26.42211407279047,18.374477061190348,17.175439438729917
1993-02-01,28.09413930275262,25.678300537519007,28.54773487482384,25.572055319081183,19.028413264942415,16.23855950697413
1993-03-01,28.43418189215066,25.600055720182073,28.872535316909183,25.459652131306377,18.831538907625262,16.038915886069244
1993-04-01,28.166260498698495,24.6710625804244,29.32208887114861,26.27512798217184,17.659093674455193,16.639692558432525
1993-05-01,27.145450225504266,23.22993481185879,29.495532081747754,27.594622091394694,16.46749609816598,18.259355077203715
1993-06-01,25.852362541117277,21.65497517425742,29.311270757064232,29.483256132706355,15.135789225575843,20.590823191516805
1993-07-01,24.735661163873097,20.686904429322656,28.95582349501701,31.147089327015166,14.258368440376696,23.248610586490273
1993-08-01,24.112843279312514,20.144460025249714,28.81309538559737,32.1360855286824,13.854160358123385,25.26368411082142
1993-09-01,24.225055789608124,19.923917185806857,28.91600343287615,32.35924716157038,13.71290221694828,24.867379530420845
1993-10-01,24.666196680578047,20.424879957365512,29.087771291260278,31.38591563644041,14.052113328485218,22.929839368136424
1993-11-01,25.47630500114685,21.54425422617253,29.201449269775903,29.68184982520947,15.1916161372064,20.683039539265184
1993-12-01,26.425979994369996,23.134776036477998,28.961862323172678,27.899781747716638,16.848306138386096,18.34128001950822
1994-01-01,27.39415864503256,24.6322213670018,28.755749145422627,26.29652115457876,18.364609119503996,16.706310128265958
1994-02-01,28.04993089832021,25.2814141429244,28.7587752145899,25.42796480482903,19.013842008526627,15.826763297027012
1994-03-01,28.287867210089523,25.22243226667912,29.07550077045704,25.43978529851794,18.74403497661423,15.866430030678803
1994-04-01,27.84508403085729,24.397444671699134,29.417995764339047,26.19593339265833,17.752114870135483,16.567668914794922
1994-05-01,26.875337756825513,23.098990847867075,29.48277201256549,27.486214660791962,16.57343600763523,18.282373176430756
1994-06-01,25.70831936873575,21.6283094162909,29.269752316098902,29.527037155225084,15.128110052695261,21.087935105809628
1994-07-01,24.510114133570116,20.602088006550836,28.879890255552027,31.296564185101055,14.199997165098363,24.36334717948482
1994-08-01,23.9653641643049,20.098756623748166,28.736170670907978,32.22195537769852,13.865472611222772,26.453493226249265
1994-09-01,24.036146143577277,19.96275370553036,28.84815253332954,32.2748419167339,13.727150160520884,26.127266793880825
1994-10-01,24.57642606144698,20.429810901616246,29.12788324562387,31.47781528712471,14.077386930007343,24.136120778209758
1994-11-01,25.46785870480792,21.612367053959996,29.180801189286843,29.835117727086168,15.120199484418528,21.54155083422391
1994-12-01,26.506019741614942,23.276579513379126,28.9758664947744,28.085440022933888,16.659095182591322,19.356731198868662
1995-01-01,27.484805558499914,24.752371529871454,28.743190459246744,26.524293134753833,18.344233510414142,17.180051983527417
1995-02-01,28.36748781577548,25.615535539802025,28.884659825050157,25.642813346236228,19.158946882538707,16.34420970700822
1995-03-01,28.676637805653638,25.485792309379153,29.12027634529492,25.45112112294073,18.87885741793216,16.089216268287515
1995-04-01,28.112811295587395,24.468450524929654,29.53797770977353,26.144355737068803,17.891953342644744,16.61543180357735
1995-05-01,27.051308655653983,23.157525542598442,29.642531427568436,27.61774892392366,16.614113544000826,18.304113711950915
1995-06-01,25.929539568483616,21.834367500322244,29.47676632675522,29.75017897748717,15.401815813641216,20.659535965829527
1995-07-01,24.956740518481705,20.76403940017325,29.204501693097345,31.683756878986454,14.463941687453316,23.68457146410672
1995-08-01,24.23355978154627,20.146420284672338,29.024522918466914,32.714749764705054,13.782174211447861,25.873986730035746
1995-09-01,24.10338764937323,20.089579588614857,29.035072033836222,32.80002713779321,13.733635392299918,25.280898472048204
1995-10-01,24.50873996015121,20.58184834934721,29.1997063018522,31.876206052476086,14.205935820744635,23.5344782415426
1995-11-01,25.30435820067056,21.730480151421805,29.21989132121819,30.223929363748304,15.222372010696766,21.168800210053067
1995-12-01,26.256040661360444,23.126969561480838,29.00474425886198,28.24612999883827,16.884459512794358,18.73667231145895
1996-01-01,27.353078360235138,24.78917653128605,28.71279839610854,26.5339109632704,18.550045792138544,16.836962789859413
1996-02-01,28.25118536626741,25.696068322098498,28.66118152243061,25.592092154682547,19.189866630297914,15.886629572454488
1996-03-01,28.48864348333501,25.325569050424054,28.966743165766204,25.453111860487198,18.864504989111452,15.701450491851231
1996-04-01,27.939193698435066,24.36137743444251,29.372711740668137,26.223181756798198,17.87060976644511,16.475010278089993
1996-05-01,26.914806637475497,23.15062111122763,29.4185784839702,27.583911453468215,16.637536968063632,18.261686720938055
1996-06-01,25.89403539365721,21.873051688175075,29.34804797921244,29.603717177386446,15.503573356056705,20.781036952756487
1996-07-01,24.85428060076839,20.683506617876777,29.06826509101692,31.27680884467231,14.36309568025653,24.010528708403967
1996-08-01,24.095497945873763,19.9339028172845,28.87775543596224,32.40974260413129,13.881576892941498,26.222999140901386
1996-09-01,24.040155987722592,19.82356461902593,29.043880710215813,32.39778988603233,13.661999665489493,25.472273196814196
1996-10-01,24.43984598451662,20.30768725162651,29.187807534344948,31.492679245805974,14.231409028519032,23.253027718022185
1996-11-01,25.306850989942447,21.569426107726642,29.15748175589754,29.793578530279337,15.297160037728244,20.82802322675597
1996-12-01,26.27874354026496,23.18567493617935,28.88471399747818,27.864836725059916,16.86616251943031,18.50979786998821
1997-01-01,27.15201293022183,24.84301752692101,28.61867386897128,26.383206464242246,18.659703060022004,16.831596302536298
1997-02-01,27.874177885225233,25.765222297685526,28.60013571803751,25.70148827373118,19.533137634435057,16.007707703788327
1997-03-01,28.292507293809773,25.674411594467678,28.947435420289874,25.728538070899855,19.176329876409326,16.0704875442217
1997-04-01,27.846456507346808,24.63846612029961,29.433174692328294,26.194373421047047,18.13272308625608,16.692962646484375
1997-05-01,26.99579700456395,23.388607016612486,29.594108065108028,27.83678902520074,16.935478870874842,18.619833532369363
1997-06-01,25.937709265332206,21.990875056392664,29.47450266463392,29.733315527727065,15.590632239053415,20.88365950674381
1997-07-01,25.11203942349797,20.947158950020537,29.174202401905898,31.599065992567276,14.599307747774345,24.103423784363944
1997-08-01,24.682176664630713,20.338725830351216,29.04200623772482,32.63415230645074,14.084717161587658,25.88497017914394
1997-09-01,24.830447906276934,20.33489065148953,29.21236547987859,32.68495366193246,13.989308330131747,25.63254878206073
1997-10-01,25.421698152806833,20.77367172411891,29.46979525367114,31.754195632566002,14.315171944078548,23.489925456496906
1997-11-01,26.457219106871037,21.88973821516272,29.544859205353784,30.223628979374247,15.206873940559012,20.92183886833911
1997-12-01,27.562569384048842,23.392760513612888,29.471829448308632,28.358570965015947,16.753598639515328,18.516882410589254
1998-01-01,28.392640721331286,24.815966032228747,29.241552439421437,26.7935273727933,18.317425158596777,16.799239392550486
1998-02-01,28.923134108030922,25.622864964291022,29.303013920700806,26.011202991872597,19.223098853453802,15.70345068877598
1998-03-01,29.098531105340165,25.49976587828907,29.585875053964788,26.035497269192756,18.952495367952096,15.70004589152786
1998-04-01,28.56940849820066,24.656663164996463,29.828550228270633,26.794157627124143,17.998385121347983,16.666920859858674
1998-05-01,27.555233218915944,23.504106150377517,29.929939184834385,28.107757844786715,16.734228208083515,18.70461733836048
1998-06-01,26.23074725005126,22.180541036379687,29.653648621372135,29.946303252436692,15.41826435453824,21.20835214290979
1998-07-01,25.142550213905416,21.07786865575735,29.298622094079157,31.506197003350746,14.508543088454608,24.37808054798054
1998-08-01,24.466509496614176,20.40288357660008,29.200496793375596,32.55075371783713,14.070728952570478,26.208717778043926
1998-09-01,24.404509126927927,20.274211362971023,29.26027493633262,32.583194769523,13.958418646524118,25.99884033203125
1998-10-01,24.867541425168724,20.75284066082914,29.356905370846714,31.874006151577127,14.34041843857876,24.076816630813312
1998-11-01,25.675553019784946,21.857230081920925,29.306529005839952,30.478161890149696,15.484216724563321,21.351614898105836
1998-12-01,26.45952930654071,23.326739368822754,29.025147565161525,28.436534992162734,17.041469790830785,18.836707708970557
1999-01-01,27.346186451216184,25.00612997101991,28.694457235822124,26.591123129434635,18.59865952523796,17.066102297800892
1999-02-01,28.21823235508386,25.873952263953704,28.678962723491747,25.718414841066814,19.57160151282022,16.144697441245025
1999-03-01,28.58338542680299,25.847378673169437,29.030585838046342,25.57846106192916,19.25610682761022,16.035567589525908
1999-04-01,28.131054644058608,24.867436709820026,29.34172697526462,26.27737211144489,18.195034490383257,16.793074337941295
1999-05-01,27.187370829734938,23.3642219697069,29.431900508904572,27.78255167790657,16.82394308637279,18.708609095159566
1999-06-01,25.9929517834212,22.125925580393815,29.203437411194486,29.629029168023006,15.588055839834286,21.389556021060585
1999-07-01,24.954376695843354,20.934442865768535,28.98240086088959,31.379053327772354,14.481528969698173,24.13140782770121
1999-08-01,24.25757065362353,20.211960538655052,28.82738519363776,32.37847729005676,13.930525274547803,26.37127642361623
1999-09-01,24.087463663990388,20.080724285219606,28.923050240878034,32.53838313374543,13.835591801685263,25.997295739515774
1999-10-01,24.48371296675604,20.56049415195815,29.104294946621284,31.76617415054985,14.29689589704962,24.075341134701137
1999-11-01,25.32262598492497,21.740256699939703,29.116373667746927,30.181833165855227,15.49347599039398,21.587587752432196
1999-12-01,26.264401432458193,23.280060531308987,28.86156852812677,28.25177418436981,17.15991343022625,19.028775557032173
2000-01-01,27.361702155388123,24.848539450557976,28.645865898904315,26.62938389801173,18.84960006989866,17.37171568960514
2000-02-01,28.257181296569172,25.93820047058515,28.594254349297938,25.775526111252645,19.633040810124204,16.270584250396155
2000-03-01,28.500471759945473,25.810439261280717,28.87147236602421,25.917224146893638,19.383326981418815,15.986298974954858
2000-04-01,28.249177559414793,24.873739067606746,29.391259075625328,26.561028945849138,18.336956507167766,16.79183636071547
2000-05-01,27.096545059910024,23.401256108977385,29.494274669149416,27.96797821487206,16.942102594893107,18.74099911383863
2000-06-01,25.78865845432485,21.97905418856832,29.218062635742527,29.99537785847982,15.58136065184916,21.520442602769386
2000-07-01,24.766017533706176,20.91452579370281,28.924619777170996,31.497074440481583,14.536269875459892,24.374463063366008
2000-08-01,24.244254848711005,20.348784427514815,28.91693088614017,32.487737959709726,14.001131180952994,26.317841151975237
2000-09-01,24.185693476123742,20.190559404275028,29.065867262292556,32.61810293520131,13.83067064507063,25.776755854768574
2000-10-01,24.62971711073906,20.646892351325462,29.240644285916783,31.738753480035903,14.290349797685016,23.751352418143796
2000-11-01,25.49629652627422,21.878047490813323,29.307210353896572,30.073432185223716,15.419456817074956,21.24919315554061
2000-12-01,26.45714681767908,23.625002184703582,28.990160828275606,28.259693366893824,17.18150836244726,18.800996744407797
2001-01-01,27.475713071449796,25.111590989217397,28.775010039069315,26.711667102316152,18.669483273528343,16.82089571682912
2001-02-01,28.318002300330328,25.93672024857011,28.737090271166466,25.959698589527665,19.532243102711917,15.929924227156729
2001-03-01,28.718902886550197,25.886837321373175,29.1341721720406,25.933865533358812,19.520283977498686,15.916355061081221
2001-04-01,28.41356386069301,24.885431072055894,29.552884045299415,26.36951363605002,18.196414977081062,16.796241976180166
2001-05-01,27.306900160168414,23.47510634386033,29.683172461542313,27.746906372660025,16.908302109986927,18.622729103520232
2001-06-01,26.073985252516124,22.22802548333836,29.482434865734582,29.816671730815504,15.6510887835993,21.680790883190227
2001-07-01,25.03640897757642,21.111460180090578,29.193536767739978,31.67733086480035,14.660611756396232,24.755606021521228
2001-08-01,24.35426678097545,20.42446435164552,29.069548458464062,32.59427950578036,14.02967758572995,26.434222527270048
2001-09-01,24.250541972095856,20.3302417558845,29.20710529718712,32.791651389449115,14.039576577277762,26.222488835172832
2001-10-01,24.703487722050678,20.72250784376857,29.394601128439096,32.05530102126264,14.529323085025915,24.153255966474426
2001-11-01,25.433880748273637,21.975243758301875,29.415224318893657,30.513917766331478,15.95302207217352,21.512672136414725
2001-12-01,26.334781918237216,23.39294271447781,29.15810853222077,28.619169613013522,17.500640070715615,18.903873371628094
2002-01-01,27.355231424243424,24.913982843659337,28.950899128138563,26.90007859382077,19.053231468496396,16.899614154167896
2002-02-01,28.291050989008458,25.721055869288094,28.911186479141225,26.108952766455317,19.6334878295583,16.216128367298055
2002-03-01,28.76469622303158,25.907586884978635,29.25675532573266,25.88077029168318,19.33870241623516,16.159025228248453
2002-04-01,28.309087312094256,24.852800049237757,29.664121070111122,26.33370339582508,18.07786759171991,16.93583938310731
2002-05-01,27.415266749697647,23.473408078187266,29.749971723855996,27.67584934326762,16.68329559247315,18.706845337489867
2002-06-01,26.27328248210649,22.055145024719923,29.607665414004916,29.66158309420526,15.3189846403531,21.28513552107901
2002-07-01,25.127376950084102,20.948276050405482,29.22810410088954,31.145931557180802,14.49450559394304,24.258549528301888
2002-08-01,24.471867381465817,20.347651965932826,29.097452316763345,32.39297544322728,13.877075402311576,26.021913492454672
2002-09-01,24.4091549802081,20.25244027976222,29.220310591852755,32.4402389894937,13.76048637606993,25.640178896346182
2002-10-01,24.9286851848996,20.75769479909466,29.508880593938088,31.746879061639024,14.155478563727643,23.511279843888193
2002-11-01,25.757479413124166,21.714191735457522,29.525282461162387,30.12794457771928,15.182233657639772,20.7410351735241
2002-12-01,26.72042032153581,23.247612562755613,29.36524007175656,28.406046899620463,16.842111937451424,18.34401904412036
2003-01-01,27.826206030794733,24.915574861052853,29.052844583281086,26.6175813720998,18.490339372817242,16.565540601622384
2003-02-01,28.43518138356056,25.906625956763627,29.05909051782005,25.58287883150405,19.331345077632932,15.808169886750996
2003-03-01,28.68699654141355,25.755542183349064,29.391335076746703,25.703193830407187,19.02342705147519,15.631609862705448
2003-04-01,28.19763231107773,24.791873274766893,29.731381796326406,26.303893471685587,18.17896544779302,16.43607085605837
2003-05-01,27.099619556576332,23.495403605552863,29.732662634839567,27.92192449892201,16.858748995364483,18.414410285229952
2003-06-01,25.952021167795852,22.13551608774753,29.547210714655662,29.86505803278679,15.591144315340106,21.415213818820018
2003-07-01,25.066337381817693,21.02301638131707,29.227545605783934,31.81631438398131,14.560051605066896,24.3484835354787
2003-08-01,24.448906229908356,20.343344856961995,29.09446830776132,32.89660854616027,13.993009917187752,26.329681108582694
2003-09-01,24.387876843218276,20.129840859364077,29.24044503253902,33.03614768429079,13.864618493605029,26.113609457915686
2003-10-01,24.887269247469103,20.62809109954493,29.48545694184819,32.16168638588726,14.342972412897943,23.820946891352815
2003-11-01,25.680700824778274,21.81593662407041,29.473103232426986,30.369959476489377,15.43886938760447,21.27269888823887
2003-12-01,26.750615822462848,23.595354647711087,29.219674631506102,28.48616291359427,17.079768316382278,18.872501805143536
2004-01-01,27.603758272327138,24.749220350978092,29.051160180144432,26.840437092066963,18.639744899069616,17.233429314955227
2004-02-01,28.405542814858865,25.832561518521917,29.0386943990171,25.878672668899316,19.490166597588118,16.188898626363503
2004-03-01,28.536338738275166,25.539354669967754,29.239532220471762,25.69831949501222,19.098950664510404,16.07593464401533
2004-04-01,28.027748976738003,24.79413777123095,29.692681785737893,26.513430922503634,18.25641710936869,16.81351643688274
2004-05-01,26.995508526567885,23.46916753440362,29.650042494609483,27.814145940513427,16.939235904112035,18.648330760451984
2004-06-01,25.859863987172623,22.100842025722702,29.374587810380593,29.86910078260634,15.578539303722923,21.650133672750222
2004-07-01,24.835918806625855,21.097017667970935,29.139371261011032,31.75041502800541,14.630428580350653,24.735952413307047
2004-08-01,24.292353294073898,20.360099229236578,29.027531817503434,32.78740454411162,14.131965193637582,26.494293212890625
2004-09-01,24.306736806957748,20.250966458245948,29.229537340950817,32.8055192882888,13.929281555096924,26.17893506895821
2004-10-01,24.723065196407223,20.658332602823076,29.422062822596143,31.957477993435333,14.382655614414263,24.247233552752803
2004-11-01,25.556925437628585,21.93490525486752,29.4749135498558,30.399668043938238,15.451858579650406,21.6315373834574
2004-12-01,26.604039134504106,23.643884936168426,29.34644183992757,28.450954824254136,16.90753843125139,19.105119165384544
2005-01-01,27.672132987568812,25.049060676455234,29.06965533920043,26.756831643662018,18.464528066551345,17.204165548648476
2005-02-01,28.286045386697896,25.71044085543161,29.055336381868308,25.794963560242586,19.29058301664446,16.167790394908977
2005-03-01,28.658637118085,25.70258659004365,29.423598151729394,25.719392933131417,18.982852768220333,15.91819187380233
2005-04-01,28.19439796366301,24.752194022705627,29.67241411016109,26.566088487560624,18.15939491725399,16.712216791116965
2005-05-01,27.170101518732796,23.396931505309922,29.860334136813815,28.133601958049095,16.899647084317465,18.35825362295475
2005-06-01,26.000388406773904,22.074177121156016,29.634780378002265,30.051699928615406,15.551244750503422,21.32874182935031
2005-07-01,25.004071272989183,21.05492116087502,29.276342318761788,31.800913234839694,14.638144963779498,24.530946983481353
2005-08-01,24.4107989653998,20.46069330817101,29.148360822721536,32.801946464944,14.05192308647688,26.39402857366598
2005-09-01,24.2352170027872,20.298590862777676,29.259126667201063,32.851113674145395,13.9305578029741,26.149047995513342
2005-10-01,24.714849682465143,20.684779890431656,29.409812533264798,31.971405324152705,14.268008683078973,24.25714672736402
2005-11-01,25.42759362488879,21.858266109321477,29.39077671474289,30.376093859833798,15.332194384986424,21.650210686449736
2005-12-01,26.446114740337766,23.61980369960435,29.175605028555765,28.396765391031902,16.90710397961836,18.75171481438403
2006-01-01,27.55538186993039,25.251706014543572,28.87359041478862,26.70735575726643,18.528313846243137,16.74053264114092
2006-02-01,28.505132546204266,26.19200243512523,28.85238383919396,25.757650016010672,19.402697166423156,15.984215286542785
2006-03-01,28.760695542304965,25.876409628780632,29.18695089123254,25.712445392700786,18.974129235713672,15.92989039870928
2006-04-01,28.308888431969912,24.841420815828396,29.606445802314582,26.493107063182887,18.12837413423129,16.70236335610444
2006-05-01,27.238711767773612,23.380688319536933,29.760288842807512,27.784775535841497,16.923204564925005,18.595459776104622
2006-06-01,26.081210099081126,22.140782418133696,29.524437131702026,29.581379544907723,15.781024075293725,21.155250117463886
2006-07-01,25.019398957384862,21.038674134802765,29.132304354639047,31.519588065032224,14.733197214683512,24.26679143365824
2006-08-01,24.456638118974677,20.385914574266813,29.037348207525664,32.705406981389885,14.07173265166369,26.31296553701725
2006-09-01,24.468185044692504,20.2382469603946,29.259367714540492,32.739982973550255,13.923507513001907,25.90629793562979
2006-10-01,24.91735750245878,20.728023793606685,29.426847831901767,31.906888565579475,14.340440124196292,23.834025544940303
2006-11-01,25.72845275716001,21.85897955158413,29.59077666043736,30.41140929512356,15.453700625003155,21.451452723089254
2006-12-01,26.80987293609945,23.51458803385963,29.359441758533166,28.45060237939807,17.115076444561783,18.912153064080005
2007-01-01,27.697058504586543,25.119283108636573,29.059833625106652,26.846731342555245,18.805678315864977,17.171578677195424
