,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1979-12-01,2.9899645352960547e-05,-4.907047020348724e-05,5.998703838044043e-05,-4.006399416450621e-06,9.368196337516174e-05,-8.154102335314342e-05
1980-01-01,2.763528178529106e-05,-5.103568784164849e-05,5.979289157810197e-05,-3.1550719613067753e-06,9.90360306569084e-05,-8.06183802028478e-05
1980-02-01,2.7825097080044685e-05,-5.063745192608248e-05,5.8921226058347e-05,-1.9363953397925534e-06,9.97444575288975e-05,-8.115124151053269e-05
1980-03-01,2.9293596760664476e-05,-4.9299757412644915e-05,5.9339523567121775e-05,-4.003333809278712e-06,9.97078622554274e-05,-8.12012826848965e-05
1980-04-01,3.0317311573469984e-05,-4.6931327161427014e-05,6.005153157977093e-05,-6.352783855607236e-06,9.743322631500839e-05,-8.21772299834386e-05
1980-05-01,3.14439007853093e-05,-4.527787298328527e-05,6.109560299265862e-05,-8.562449168337248e-06,9.780282899992748e-05,-8.206459746990679e-05
1980-06-01,3.2594606843125914e-05,-4.4417929386233695e-05,6.30558682061425e-05,-1.0085857709549512e-05,9.756868283121322e-05,-8.431947535600169e-05
1980-07-01,3.2367148312764634e-05,-4.411958528687421e-05,6.531208951785606e-05,-9.64103346576871e-06,9.77319502654797e-05,-8.380797294948374e-05
1980-08-01,3.185192964366186e-05,-4.414256225055242e-05,6.476036611676048e-05,-9.857085277006974e-06,9.722462846766443e-05,-8.14039741396701e-05
1980-09-01,3.2701396288682666e-05,-4.538634514506067e-05,6.342047484867413e-05,-9.165074424700147e-06,9.44132649533832e-05,-8.19665151474428e-05
1980-10-01,3.2781878599990643e-05,-4.679196633077816e-05,6.049895562617427e-05,-8.120095818723224e-06,9.482296920505777e-05,-8.251346629532275e-05
1980-11-01,3.118478691680345e-05,-4.829330554288599e-05,5.8977158170763604e-05,-5.8727194519847e-06,9.352831829507823e-05,-8.20202003351757e-05
1980-12-01,2.9174861758536318e-05,-4.907812038402022e-05,6.004612678974238e-05,-4.379953541102601e-06,9.538720309107788e-05,-8.206860097075518e-05
1981-01-01,2.824504102220802e-05,-5.136542406732405e-05,5.957368620381298e-05,-2.3569282625319876e-06,9.79152086260686e-05,-8.047939561913232e-05
1981-02-01,2.799836144647285e-05,-5.286526908388724e-05,5.988242305786773e-05,-1.951300890407477e-06,9.938972599683517e-05,-8.01925746113243e-05
1981-03-01,2.8822001723645223e-05,-4.940782731174392e-05,5.880842359249875e-05,-3.7466012843917894e-06,9.781145639683527e-05,-8.151706355575349e-05
1981-04-01,3.013630290653739e-05,-4.7012039603690326e-05,6.0466989725803436e-05,-6.397187556702681e-06,9.760219480125558e-05,-8.1467466352737e-05
1981-05-01,3.070827099775473e-05,-4.6253281426277816e-05,6.149604638366234e-05,-7.633889905685842e-06,9.76687744689741e-05,-8.430584241835824e-05
1981-06-01,3.1482710893243104e-05,-4.512363041077213e-05,6.317797433173687e-05,-9.55390662539219e-06,9.864854667432798e-05,-8.46704816894266e-05
1981-07-01,3.2007126944720476e-05,-4.3738107979511604e-05,6.568925129388834e-05,-1.0244988786212163e-05,9.732844188410987e-05,-8.353171414934029e-05
1981-08-01,3.123407930278396e-05,-4.511100083661796e-05,6.626844602472496e-05,-9.235513936701177e-06,9.624502386206547e-05,-8.502665964248745e-05
1981-09-01,3.283759874601359e-05,-4.460366617853932e-05,6.20388816179433e-05,-9.065947470250467e-06,9.581444679012001e-05,-8.258608362821739e-05
1981-10-01,3.2363198339769896e-05,-4.6323517244493246e-05,6.118049737805646e-05,-7.492961618542789e-06,9.485603424242036e-05,-8.278798369328841e-05
1981-11-01,3.132189605596593e-05,-4.848734821467164e-05,5.9834306077613616e-05,-5.882012247894171e-06,9.394366507183496e-05,-8.331958808791626e-05
1981-12-01,3.0313850336674524e-05,-4.930572736462608e-05,5.7712662926408774e-05,-4.171883530234038e-06,9.664134008569857e-05,-8.223611610153717e-05
1982-01-01,2.9049446892873e-05,-5.013269746492952e-05,5.9556010844628727e-05,-2.963235016711512e-06,9.507065237937342e-05,-8.016183455248465e-05
1982-02-01,2.835977002834306e-05,-5.087076751374927e-05,6.05507574489731e-05,-3.406191725422637e-06,9.806413564003555e-05,-8.006120736901626e-05
1982-03-01,2.974130255978773e-05,-4.994733669296305e-05,5.999850743474342e-05,-4.3697315138670984e-06,9.739093131971438e-05,-8.204317563687897e-05
1982-04-01,2.958916589592526e-05,-4.801928215866528e-05,6.243231815547567e-05,-6.159680342806644e-06,9.73608631255885e-05,-8.373487543786977e-05
1982-05-01,3.169553124702286e-05,-4.449423617145448e-05,6.198841033878787e-05,-8.317502031941997e-06,9.720377826005888e-05,-8.23819956033804e-05
1982-06-01,3.19931994866791e-05,-4.383281351901359e-05,6.32915309655689e-05,-9.41612445164604e-06,9.910524004459096e-05,-8.41722966991674e-05
1982-07-01,3.348674824534551e-05,-4.454113014965878e-05,6.400294472669977e-05,-1.0273125018634679e-05,9.972163336862295e-05,-8.385645289644953e-05
1982-08-01,3.275712393569285e-05,-4.460905700168074e-05,6.546030116096203e-05,-1.0127491749721585e-05,9.722723291464955e-05,-8.20147657810525e-05
1982-09-01,3.334019278479469e-05,-4.6089371608104564e-05,6.344027985069792e-05,-9.273774077339512e-06,9.606330582303365e-05,-8.394940928953272e-05
1982-10-01,3.250905409885556e-05,-4.639436400588878e-05,6.179330693644436e-05,-7.241528636790818e-06,9.45974836871709e-05,-8.36719565081931e-05
1982-11-01,3.168992191500909e-05,-4.838559193432648e-05,5.994202841767747e-05,-5.835879480910967e-06,9.348050979991023e-05,-8.160287847574712e-05
1982-12-01,2.9745260033769698e-05,-4.909457504844087e-05,5.896881787486097e-05,-4.100594313102903e-06,9.35282597681797e-05,-8.151526180795567e-05
1983-01-01,2.8293993402501693e-05,-5.0324518165667086e-05,5.914570529407798e-05,-2.281202180866541e-06,9.600339822174889e-05,-8.136165720466922e-05
1983-02-01,2.7912632429002566e-05,-5.098551680664523e-05,5.932039156702074e-05,-3.3952697200087335e-06,0.00010068933972177969,-8.100813532096966e-05
1983-03-01,2.8974702836796833e-05,-4.987245220647253e-05,5.9723307624098114e-05,-4.46036831751216e-06,0.00010070686054695228,-8.144676090842688e-05
1983-04-01,2.938169890297001e-05,-4.7744646033844105e-05,6.11379581488419e-05,-5.378393469560784e-06,9.88309391028498e-05,-8.271953451857677e-05
1983-05-01,3.030418765868574e-05,-4.557894017448899e-05,6.159013813991683e-05,-7.339949689128667e-06,9.754072559590518e-05,-8.188398992582071e-05
1983-06-01,3.146667073526691e-05,-4.342036162608436e-05,6.287374799164534e-05,-9.20995219990889e-06,9.843553669692803e-05,-8.409190857457439e-05
1983-07-01,3.267501742624349e-05,-4.482811383337975e-05,6.393269115269238e-05,-9.733648170833654e-06,9.778722759099572e-05,-8.322056954626163e-05
1983-08-01,3.176086109531227e-05,-4.4249930077259115e-05,6.561377700288368e-05,-9.878952136116313e-06,9.678969513224796e-05,-8.453999290693004e-05
1983-09-01,3.224190620421348e-05,-4.416564580125794e-05,6.299311959399294e-05,-9.809687196316302e-06,9.557410342094423e-05,-8.403351470431914e-05
1983-10-01,3.250918138123264e-05,-4.8370686466513454e-05,6.085002251358388e-05,-7.4209491832867e-06,9.473835660180441e-05,-8.239858892472612e-05
1983-11-01,3.18372949831681e-05,-4.9371031061375774e-05,5.838088281539233e-05,-6.4266192653718e-06,9.634429612324677e-05,-8.2762033352518e-05
1983-12-01,2.9358624459811987e-05,-4.930045571045448e-05,5.930535796987063e-05,-4.450879736750943e-06,9.612487878061328e-05,-8.15887377728152e-05
1984-01-01,2.8457911304434037e-05,-5.018249373778788e-05,5.962781623642209e-05,-3.650915176899062e-06,9.500840636246056e-05,-8.123435036050844e-05
1984-02-01,2.8683840336617728e-05,-5.1212816248627625e-05,5.890081859157256e-05,-3.50426348188371e-06,9.871219467649227e-05,-8.112501099366933e-05
1984-03-01,2.846514600661845e-05,-4.9525367638973705e-05,5.872242766770115e-05,-4.449017269064093e-06,0.00010076937924600607,-8.213410614128998e-05
1984-04-01,2.9473483092382612e-05,-4.7378758651967324e-05,5.997479969795155e-05,-6.10109007780926e-06,9.916584331787429e-05,-8.241653312588005e-05
1984-05-01,3.049887062534066e-05,-4.5366425054187417e-05,6.168377285394669e-05,-6.862539948553781e-06,9.829668163013742e-05,-8.287856591726384e-05
1984-06-01,3.132005526681825e-05,-4.480855340632038e-05,6.414559939341276e-05,-9.014642573009308e-06,9.704546166934632e-05,-8.264164297849214e-05
1984-07-01,3.132764040574986e-05,-4.528120108682243e-05,6.627592248183515e-05,-9.390878698407439e-06,9.688128041736851e-05,-8.367888763369286e-05
1984-08-01,3.158769283528301e-05,-4.448462877989233e-05,6.600309339655591e-05,-9.856699032907939e-06,9.614824564485612e-05,-8.461767754774602e-05
1984-09-01,3.2080022945067576e-05,-4.4028567155239195e-05,6.326453552017382e-05,-9.183598668952494e-06,9.446095905506769e-05,-8.720912019831407e-05
1984-10-01,3.2581562626331e-05,-4.6475646410148e-05,6.075913923239684e-05,-7.764121221498499e-06,9.418084000754877e-05,-8.237555327740283e-05
1984-11-01,3.146056704131344e-05,-4.8435588260070816e-05,5.8667547815290105e-05,-5.596025569436124e-06,9.311540836555172e-05,-8.177825319249696e-05
1984-12-01,2.9992677284717876e-05,-4.961790495029634e-05,5.937725998792713e-05,-3.836275465534816e-06,9.622057158988603e-05,-8.159909394329141e-05
1985-01-01,2.8631988121541673e-05,-4.993566208824575e-05,5.8600332654127044e-05,-3.6989297868563974e-06,9.665360014078632e-05,-8.194128205747039e-05
1985-02-01,2.8563363699016844e-05,-5.0780070940616525e-05,5.846690724493755e-05,-3.6011978257958133e-06,9.831844166498394e-05,-8.122091139092936e-05
1985-03-01,2.9870768896179257e-05,-4.957310928061942e-05,5.940428683685774e-05,-3.7003444947736064e-06,9.66942603733915e-05,-8.172753097470718e-05
1985-04-01,3.0091249398762944e-05,-4.81195717439973e-05,6.130434132699334e-05,-6.721485070423713e-06,9.519096373042375e-05,-8.182830040142276e-05
1985-05-01,3.1041073861601524e-05,-4.6054818358602695e-05,6.18215488606339e-05,-7.411357639683979e-06,9.636783723802845e-05,-8.336216623324381e-05
1985-06-01,3.128585521875552e-05,-4.4504709200661637e-05,6.408746178654006e-05,-9.75047151788514e-06,0.0001004800422119668,-8.419584356010031e-05
1985-07-01,3.1927195721568145e-05,-4.48175762767817e-05,6.499785414629753e-05,-9.88984456908816e-06,9.711774903982947e-05,-8.430006389420091e-05
1985-08-01,3.185490214425804e-05,-4.444840788378117e-05,6.609036092297637e-05,-1.0285868814030326e-05,9.557030582332293e-05,-8.236791783230936e-05
1985-09-01,3.288667161091466e-05,-4.579364527175627e-05,6.307031045056221e-05,-9.367672497435752e-06,9.539159260846852e-05,-8.366443054729597e-05
1985-10-01,3.3000837808601516e-05,-4.751931332921878e-05,6.153665550327074e-05,-7.652910392334958e-06,9.26434847001e-05,-8.376761897129418e-05
1985-11-01,3.1066592688973485e-05,-4.909351385146078e-05,5.9495418930672364e-05,-6.012823338850712e-06,9.54961056873829e-05,-8.290218777918165e-05
1985-12-01,3.0133343767074717e-05,-4.9097386213882714e-05,5.821457790451403e-05,-4.909636018277436e-06,9.465686720668234e-05,-8.321052372468838e-05
1986-01-01,2.8754745528072517e-05,-5.054204287625189e-05,5.856033421250166e-05,-2.4627033975243317e-06,9.57211243202382e-05,-8.10492255157235e-05
1986-02-01,2.784323306073442e-05,-5.0325956101954475e-05,5.92574869034562e-05,-3.229619401614267e-06,9.954901493215761e-05,-8.184346180741336e-05
1986-03-01,2.8585329168093914e-05,-4.836775972694251e-05,5.960960798339663e-05,-4.502499799988384e-06,9.744737519273089e-05,-8.096099246052752e-05
1986-04-01,2.9596948638989244e-05,-4.7328219864758566e-05,6.07213786550257e-05,-5.362237225088438e-06,9.846197489318753e-05,-8.178052046364924e-05
1986-05-01,3.077036206040126e-05,-4.43445040455908e-05,6.291879660491355e-05,-8.007614231318502e-06,9.617896428564989e-05,-8.310202316196759e-05
1986-06-01,3.134746270213149e-05,-4.373512228455288e-05,6.33528818788222e-05,-9.536293976275264e-06,9.792800340418393e-05,-8.541662252195824e-05
1986-07-01,3.2442566520068194e-05,-4.4165262052011236e-05,6.475976316887851e-05,-1.0325939590862485e-05,9.937974716063378e-05,-8.455623449951905e-05
1986-08-01,3.219693684813953e-05,-4.5353674154159e-05,6.57979717832504e-05,-1.0198851937940807e-05,9.641507376577889e-05,-8.561359407403397e-05
1986-09-01,3.353021974803174e-05,-4.538996856476285e-05,6.251714683501458e-05,-9.217415380334853e-06,9.777823174065848e-05,-8.422480773355071e-05
1986-10-01,3.257558410510195e-05,-4.630592427375909e-05,6.0427197581249846e-05,-8.488167049019866e-06,9.549599395421296e-05,-8.468789571120461e-05
1986-11-01,3.243420760742252e-05,-4.7937911680808455e-05,5.9380990727946836e-05,-6.479211431657704e-06,9.277081395834821e-05,-8.260093037490359e-05
1986-12-01,3.0222870393736604e-05,-4.976516166884129e-05,5.874552907469184e-05,-4.609559776482212e-06,9.445537904735443e-05,-8.192066454534944e-05
1987-01-01,2.8596615575412386e-05,-4.980841209623538e-05,5.786706686358785e-05,-2.972537934388905e-06,9.668104127526175e-05,-8.115492517959495e-05
1987-02-01,2.857644987445908e-05,-5.0681739285281814e-05,5.8906671244330743e-05,-2.3770862420993895e-06,9.954853075508785e-05,-8.086639294241913e-05
1987-03-01,2.891746983541171e-05,-4.8819066455777325e-05,5.9449115142246004e-05,-4.998622449509241e-06,9.874310219954952e-05,-8.324973458441866e-05
1987-04-01,2.9579582447114105e-05,-4.7604695289833344e-05,6.0285592275754526e-05,-5.620041830719324e-06,9.870242866537649e-05,-8.116063473732939e-05
1987-05-01,3.047363706988933e-05,-4.571144887924438e-05,6.286945053859234e-05,-6.7493481199607036e-06,9.711454070166394e-05,-8.150865999712517e-05
1987-06-01,3.173682605697697e-05,-4.495574973154125e-05,6.378675312555801e-05,-9.34301456753729e-06,9.743588662857848e-05,-8.262947385317439e-05
1987-07-01,3.25181504523084e-05,-4.4362331579681836e-05,6.368755370503412e-05,-9.363182196621649e-06,9.963718171434059e-05,-8.488675694326734e-05
1987-08-01,3.2778960012740185e-05,-4.49763722542909e-05,6.358463079146026e-05,-9.789087501791607e-06,9.823219429904177e-05,-8.32602933437621e-05
1987-09-01,3.255576462159053e-05,-4.532365921132217e-05,6.372390837027662e-05,-9.485147210753207e-06,9.404668039420937e-05,-8.308827815388696e-05
1987-10-01,3.2944270988644856e-05,-4.671579884563521e-05,6.106317425248737e-05,-7.3099270523942595e-06,9.42018870783585e-05,-8.313617274833853e-05
1987-11-01,3.212513481989892e-05,-4.774946653550554e-05,5.9694354530611873e-05,-6.371989895076074e-06,9.309495454466812e-05,-8.383923801521758e-05
1987-12-01,3.046397814239416e-05,-4.920131521595812e-05,5.754513279451391e-05,-3.462787861547152e-06,9.482364492470457e-05,-8.248799958159283e-05
1988-01-01,2.960609984341121e-05,-4.979386107971719e-05,5.7761433583333006e-05,-3.3982302639054893e-06,9.545645371362077e-05,-8.071610648615365e-05
1988-02-01,2.846148388400871e-05,-5.1117704132640384e-05,6.027682440863751e-05,-3.0488700292885263e-06,9.69622430704037e-05,-8.170943763366375e-05
1988-03-01,2.878225282027828e-05,-4.9513050815962046e-05,5.922150086740756e-05,-4.201684482833981e-06,9.847965400701753e-05,-8.217276613171747e-05
1988-04-01,2.9209662354389236e-05,-4.772418743583122e-05,6.076833901891007e-05,-5.863724363083327e-06,9.626670408750488e-05,-8.16967745363421e-05
1988-05-01,3.085432342334936e-05,-4.566667513809583e-05,6.148054173347945e-05,-7.860587075123388e-06,9.779564881360182e-05,-8.216484964845075e-05
1988-06-01,3.169903291882761e-05,-4.399354495876561e-05,6.321886028558916e-05,-9.364917536081854e-06,9.779526971891809e-05,-8.287710900158044e-05
1988-07-01,3.1695701191264815e-05,-4.3931534855082184e-05,6.526467839245415e-05,-1.0392029999022226e-05,9.54275573876225e-05,-8.232754402627322e-05
1988-08-01,3.139199313324949e-05,-4.386774907982586e-05,6.50479133144407e-05,-9.719705797290705e-06,9.569184490908585e-05,-8.351932433146931e-05
1988-09-01,3.2410532850880156e-05,-4.487172895736474e-05,6.341132192589852e-05,-9.535782849957842e-06,9.356335063432591e-05,-8.330370425864596e-05
1988-10-01,3.2099054356108026e-05,-4.655373803378551e-05,6.076315453676148e-05,-7.311482005850228e-06,9.409622208366828e-05,-8.073454034891007e-05
1988-11-01,3.143839927998698e-05,-4.9211669255937494e-05,5.911225569743668e-05,-5.383669398414474e-06,9.44200061879698e-05,-8.11111858121221e-05
1988-12-01,2.974861367827956e-05,-5.028887298329699e-05,5.907844085352072e-05,-3.299547815026372e-06,9.385753475968986e-05,-8.07397197272686e-05
1989-01-01,2.875232622528463e-05,-5.0580674652290895e-05,5.970509840481003e-05,-3.022697634738817e-06,9.34895295930696e-05,-8.1711201449929e-05
1989-02-01,2.8636221725616086e-05,-5.0307200739474e-05,6.0143006696819684e-05,-2.783803496662941e-06,9.694332159013646e-05,-8.204379202428349e-05
1989-03-01,2.9019250731150737e-05,-4.954669618844046e-05,6.052550079318315e-05,-5.524863542920751e-06,9.588112222912706e-05,-8.214577870836296e-05
1989-04-01,2.9957602434019324e-05,-4.9134539252192176e-05,6.093983420951274e-05,-5.868837773483038e-06,9.766489839210248e-05,-8.027110840122203e-05
1989-05-01,3.141099348551469e-05,-4.565452098162668e-05,6.177155394895573e-05,-8.21979993793875e-06,9.974481800138624e-05,-8.346981764688285e-05
1989-06-01,3.171809679507842e-05,-4.611605449307944e-05,6.34751522690639e-05,-9.244933792382565e-06,9.852459734447055e-05,-8.202703059728201e-05
1989-07-01,3.210624100509299e-05,-4.4068390441234335e-05,6.525912962929354e-05,-9.470140938105942e-06,9.743112200697445e-05,-8.430913728921149e-05
1989-08-01,3.163149543623374e-05,-4.408689991660967e-05,6.599753786955686e-05,-9.831726651455251e-06,9.542839272608351e-05,-8.398716754398102e-05
1989-09-01,3.284101380485641e-05,-4.514567289560557e-05,6.319726528204077e-05,-9.836396937943415e-06,9.473653960763605e-05,-8.445342797708755e-05
1989-10-01,3.261398540923166e-05,-4.690707852284465e-05,6.180818254965423e-05,-8.3631533520645e-06,9.435746088578031e-05,-8.291646813911991e-05
1989-11-01,3.136990354627433e-05,-4.91991025914959e-05,5.9674047072019776e-05,-5.461095961353328e-06,9.452418938800148e-05,-8.262668502344905e-05
1989-12-01,2.909847287660388e-05,-4.9740451452710665e-05,5.9114810012702695e-05,-4.05409215401472e-06,9.460393760789194e-05,-8.061458360126807e-05
1990-01-01,2.983069674714382e-05,-5.0594819631549925e-05,5.858628754364883e-05,-2.8113321821187927e-06,9.399062891744445e-05,-8.044271582712186e-05
1990-02-01,2.9278826847994705e-05,-5.08706470865852e-05,6.0637205584682174e-05,-3.856608855574273e-06,9.413389744444783e-05,-8.220314670307783e-05
1990-03-01,2.9187592340302632e-05,-5.0016193530278876e-05,6.0648474622620475e-05,-3.91877645087356e-06,9.720674850015989e-05,-8.183307287788628e-05
1990-04-01,2.9309086299296732e-05,-4.727722992503964e-05,6.141495230919365e-05,-6.276263976393771e-06,9.940829764586793e-05,-8.327650131521995e-05
1990-05-01,3.1544435345138704e-05,-4.5787667770609595e-05,6.20053827419078e-05,-8.481262365582397e-06,9.744718365015384e-05,-8.153305514505955e-05
1990-06-01,3.218780533380905e-05,-4.460462042900804e-05,6.368887990049568e-05,-9.73958468953575e-06,9.858734616064816e-05,-8.263008506809719e-05
1990-07-01,3.185946426813259e-05,-4.3564476633583396e-05,6.537709483638119e-05,-1.0261150356288965e-05,9.766665153874517e-05,-8.318563891515154e-05
1990-08-01,3.254052871008903e-05,-4.44709671269679e-05,6.538345526015215e-05,-9.64242686433597e-06,9.712788882500185e-05,-8.433184534602609e-05
1990-09-01,3.2719524533979324e-05,-4.567153320584277e-05,6.3601553915186e-05,-9.534070656860512e-06,9.612744332289484e-05,-8.347381080276779e-05
1990-10-01,3.271693247407927e-05,-4.706237779878699e-05,6.112369852805952e-05,-7.910840260367923e-06,9.352014182132058e-05,-8.335837997662751e-05
1990-11-01,3.262114885203737e-05,-4.801011082128228e-05,6.08700777776292e-05,-6.7540247250801215e-06,9.341675405504635e-05,-8.217660669939178e-05
1990-12-01,2.997860004133773e-05,-4.9461965612964086e-05,5.9823114823817134e-05,-4.034795255193319e-06,9.479338385784484e-05,-8.195579345492532e-05
1991-01-01,2.8374845371836647e-05,-5.040386313052108e-05,5.9474237970661514e-05,-2.622653950056258e-06,9.640061230121192e-05,-8.144340655403389e-05
1991-02-01,2.8178021576544798e-05,-5.085257797919788e-05,5.92071523504631e-05,-2.9121646986556987e-06,9.93054259804263e-05,-8.054591200984264e-05
1991-03-01,3.0096001039768004e-05,-4.878105604795651e-05,5.9749189451810556e-05,-4.997283939501802e-06,9.678082298649172e-05,-8.322484460240009e-05
1991-04-01,3.0434830946854998e-05,-4.699156464915217e-05,6.039164394772875e-05,-6.276811461702892e-06,9.777873587008001e-05,-8.193140778987408e-05
1991-05-01,3.14374143066012e-05,-4.546499163236307e-05,6.14160809039471e-05,-7.858764453286734e-06,9.770395844609526e-05,-8.364639668979228e-05
1991-06-01,3.178246979868416e-05,-4.484686128721065e-05,6.382414652312923e-05,-8.998524336507717e-06,9.761982336912775e-05,-8.511154006745101e-05
1991-07-01,3.20349624051176e-05,-4.371887881702444e-05,6.46040489795713e-05,-1.0080360985606294e-05,9.922984913221376e-05,-8.44354604997659e-05
1991-08-01,3.1887631295605914e-05,-4.4628226849296055e-05,6.568753182953582e-05,-1.0724172022392163e-05,9.686783386242851e-05,-8.243162728960834e-05
1991-09-01,3.326242629967608e-05,-4.486485705984731e-05,6.291068772891114e-05,-9.19035892504725e-06,9.553563794703436e-05,-8.436062848261643e-05
1991-10-01,3.2989089152944927e-05,-4.69531456876837e-05,6.169203971388934e-05,-8.091645029031587e-06,9.52790187794368e-05,-8.327439094267972e-05
1991-11-01,3.227684744357698e-05,-4.714927174940774e-05,5.919448706302247e-05,-6.068185972785947e-06,9.310737022809971e-05,-8.2672615799009e-05
1991-12-01,3.0118377422301828e-05,-4.962127637166416e-05,6.0157887141342714e-05,-3.0804436092450224e-06,9.333026726088287e-05,-8.264260937049279e-05
1992-01-01,2.9340713977550886e-05,-5.030271869206621e-05,5.9187614520056885e-05,-3.996868577459969e-06,9.695697964000528e-05,-8.16102535725942e-05
1992-02-01,2.8103540523833424e-05,-5.1393898081686906e-05,6.020147379924967e-05,-2.8982387126544806e-06,9.70783763989922e-05,-8.040154976930284e-05
1992-03-01,2.9200216033000897e-05,-4.946966468333083e-05,6.00899245760343e-05,-4.136883415124364e-06,0.00010041525160512415,-8.139870251872097e-05
1992-04-01,2.9131233672741634e-05,-4.681440784293135e-05,6.150890009231608e-05,-5.318172373158521e-06,9.830360908667392e-05,-8.294463316414515e-05
1992-05-01,2.9936006388563384e-05,-4.458727424408921e-05,6.338062327896871e-05,-7.603371741646609e-06,9.914031627901253e-05,-8.357974926287847e-05
1992-06-01,3.240312164108996e-05,-4.388821468777815e-05,6.260784556003903e-05,-9.024637808867805e-06,9.997185980271161e-05,-8.404971836537556e-05
1992-07-01,3.297911026146318e-05,-4.3730561510133356e-05,6.387890559271136e-05,-1.0429209379897036e-05,9.844844985899722e-05,-8.223981097764314e-05
1992-08-01,3.270181282787985e-05,-4.481859271799485e-05,6.553507249590236e-05,-9.715250456045718e-06,9.483981032011319e-05,-8.413051684018473e-05
1992-09-01,3.298970587473883e-05,-4.6457156526654586e-05,6.362189712549547e-05,-8.674907107666603e-06,9.496909490883542e-05,-8.3863365056183e-05
1992-10-01,3.313552694175856e-05,-4.700458677991279e-05,6.109092724778544e-05,-7.646410171268943e-06,9.504557094303465e-05,-8.299485968577045e-05
1992-11-01,3.2386045409252474e-05,-4.8030397406166784e-05,5.9576218778169795e-05,-6.711039967429804e-06,9.049369195489795e-05,-8.403062759744119e-05
1992-12-01,2.9706690191833146e-05,-4.9818341945009976e-05,5.951034140761986e-05,-3.3012104018425595e-06,9.481835755148403e-05,-8.25188422279865e-05
1993-01-01,2.8689047193785378e-05,-4.981910656763079e-05,6.022215761713669e-05,-3.042108060959081e-06,9.590480700084154e-05,-8.074563101178998e-05
1993-02-01,2.8304580342760863e-05,-5.126222859249725e-05,5.9946106529113145e-05,-2.4827363631629855e-06,9.837824551403945e-05,-8.173277069868573e-05
1993-03-01,2.9684232939280734e-05,-4.894057584664437e-05,5.9554176878154395e-05,-4.680531751879111e-06,9.94478033023837e-05,-8.218087830720911e-05
1993-04-01,3.0102490800158027e-05,-4.693178766052305e-05,5.982548361665793e-05,-6.133661591642211e-06,9.893268013502415e-05,-8.246703809943774e-05
1993-05-01,3.0492990085757316e-05,-4.515846261991374e-05,6.139711220223075e-05,-7.640375517949884e-06,9.758109053370408e-05,-8.242060042066959e-05
1993-06-01,3.191938930351321e-05,-4.4513883953143313e-05,6.27228970021618e-05,-9.794791891381023e-06,0.00010061780255972331,-8.263616618243492e-05
1993-07-01,3.226588615717381e-05,-4.4691145009744964e-05,6.415933868176814e-05,-9.589150482655697e-06,0.00010016772804962271,-8.326518651146565e-05
1993-08-01,3.2364774719117685e-05,-4.531228154044821e-05,6.482606472872361e-05,-9.376077043004732e-06,9.886565353462585e-05,-8.257019807478652e-05
1993-09-01,3.228321953222981e-05,-4.5848959445375435e-05,6.358381429953677e-05,-8.857413780422178e-06,9.566808165812105e-05,-8.427159800315586e-05
1993-10-01,3.342449614587936e-05,-4.686525974076669e-05,6.08611470952588e-05,-8.756401701070789e-06,9.518341908113899e-05,-8.357058017695615e-05
1993-11-01,3.176428248311307e-05,-4.797026201191804e-05,6.0098364880119276e-05,-6.030576897257295e-06,9.367924852516346e-05,-8.274875386779184e-05
1993-12-01,3.085005958092017e-05,-4.969641321597312e-05,5.9039252139980425e-05,-4.279977363738709e-06,9.418105150247759e-05,-8.113207229329229e-05
1994-01-01,2.889892762938224e-05,-5.0266840743759594e-05,5.954465629244755e-05,-2.886191595746091e-06,9.469689428465786e-05,-8.073105064791217e-05
1994-02-01,2.8546340442901674e-05,-5.106662558009775e-05,5.9336590476904265e-05,-3.125498756716985e-06,9.798270344165524e-05,-8.09350800512897e-05
1994-03-01,2.918121837640299e-05,-4.9284982078065894e-05,6.070014938188328e-05,-5.35189071076563e-06,9.576174065766948e-05,-8.265846992359536e-05
1994-04-01,3.0126905575971906e-05,-4.7510402617787875e-05,6.0991324412612956e-05,-6.3395696254635215e-06,9.740307565116182e-05,-8.123998233101715e-05
1994-05-01,3.121222623131243e-05,-4.457186747573799e-05,6.144373775611336e-05,-8.488570242162696e-06,9.792479905648876e-05,-8.263046438342305e-05
1994-06-01,3.2085804330975964e-05,-4.348547911008483e-05,6.374472166735624e-05,-9.822169408003325e-06,9.840305027776692e-05,-8.281916255099364e-05
1994-07-01,3.1972784612306216e-05,-4.4412126055119835e-05,6.644338835726503e-05,-1.0196022428522712e-05,9.57362255902188e-05,-8.1935723363786e-05
1994-08-01,3.2417572761802415e-05,-4.5209437820785716e-05,6.584471425491139e-05,-9.850481499752944e-06,9.559490042227837e-05,-8.212401635362215e-05
1994-09-01,3.310582783764328e-05,-4.4289501005435816e-05,6.35887813725933e-05,-9.566138798823532e-06,9.598931718202243e-05,-8.455711640765168e-05
1994-10-01,3.284663849045342e-05,-4.739450908709123e-05,6.111897108813557e-05,-7.937495971285589e-06,9.42746400037164e-05,-8.346437878235822e-05
1994-11-01,3.195754002778822e-05,-4.7642903953119784e-05,6.048239436780398e-05,-6.282078732333392e-06,9.284265040568122e-05,-8.124296340464628e-05
