,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1985-07-01,-1.9069235,-0.23367,-0.40477842,0.37710696,0.004010367,0.056278657
1985-08-01,-0.9960383,-0.06483407,-0.3422169,0.38646454,0.02098751,0.074458934
1985-09-01,-0.4851192,-0.19303174,-0.25131553,0.35799092,0.08916352,0.06416567
1985-10-01,-0.4986207,-0.22444618,-0.18420896,0.42015153,0.06991384,0.08889618
1985-11-01,0.17939651,-0.31949157,-0.009491181,0.31815475,-0.017779231,0.112824604
1985-12-01,0.37483445,-0.36935365,0.012699461,0.3216304,-0.051332522,0.11937487
1986-01-01,0.28176126,-0.3711887,0.0466578,0.60279286,-0.09098271,0.13777012
1986-02-01,0.109257005,-0.3886854,-0.013219711,0.45024776,-0.07296761,0.11392279
1986-03-01,0.17030099,-0.2818909,-0.13297473,0.38725975,-0.00233289,0.123902395
1986-04-01,-0.05417485,-0.3803907,-0.17548516,0.2002397,-0.083206415,0.09927744
1986-05-01,-0.20114699,-0.27528104,-0.26335734,0.46022734,-0.026957834,0.037196636
1986-06-01,-1.2777756,-0.27541065,-0.3242717,0.3024981,0.00842433,0.12480962
1986-07-01,-1.3093994,-0.11210833,-0.36315322,0.33800983,-0.031234806,0.097851776
1986-08-01,-1.2760909,-0.091112316,-0.28202048,0.40825576,0.05832225,0.06272882
1986-09-01,-0.51336545,-0.12999383,-0.26906,0.3272526,0.12221751,0.06506171
1986-10-01,-0.31986517,-0.202443,-0.0905939,0.252989,0.010498005,0.12519844
1986-11-01,0.32284608,-0.28344613,-0.09357481,0.34617496,-0.058322243,0.08255838
1986-12-01,0.4095518,-0.31973556,0.056766987,0.6005896,-0.04756503,0.08994587
1987-01-01,0.2803227,-0.33421952,0.042464137,0.47007507,-0.09740026,0.0736441
1987-02-01,0.2773532,-0.34015855,-0.055233072,0.3566394,-0.037564434,0.10705119
1987-03-01,0.05775716,-0.37282327,-0.051075745,0.32738963,-0.0426126,0.109575294
1987-04-01,-0.17119284,-0.34817624,-0.114623465,0.24023418,-0.011581123,0.086264566
1987-05-01,-0.23652229,-0.31120571,-0.25062752,0.0916097,-0.006384468,-0.022716831
1987-06-01,-1.0063703,-0.23429516,-0.22805914,0.45225793,0.013659787,0.08448286
1987-07-01,-1.4213607,-0.17846817,-0.21336003,0.53926486,-0.0023756146,-0.08032553
1987-08-01,-1.1664275,-0.13852811,-0.27408668,0.34802777,0.01766864,0.04394891
1987-09-01,-0.83458364,-0.154712,-0.17817119,0.43265906,0.057905637,0.061172128
1987-10-01,-0.18069533,-0.2580513,-0.1472882,0.43236217,-0.0057905675,0.07379258
1987-11-01,0.034594916,-0.24929123,-0.13912204,0.32263836,-0.01677779,0.13065888
1987-12-01,0.3563424,-0.26770225,0.0038603782,0.6479494,-0.038158335,0.1027454
1988-01-01,0.2860895,-0.39347476,0.03810007,0.5350281,-0.061285533,0.09762297
1988-02-01,0.12406254,-0.42723602,-0.09979236,0.46099728,-0.10101265,0.13138424
1988-03-01,0.32893518,-0.40798265,-0.029015716,0.1963306,-0.10602937,0.13165541
1988-04-01,0.02888012,-0.30439383,-0.20771997,0.37395015,-0.059251714,0.095317975
1988-05-01,-0.8344051,-0.33435863,-0.2662937,0.46140403,-0.031998646,0.046642084
1988-06-01,-1.0564973,-0.26886994,-0.29937705,0.270497,0.005830264,0.08053894
1988-07-01,-1.5682043,-0.26968342,-0.30629206,0.4437777,-0.015999317,0.10209735
1988-08-01,-1.4632597,-0.19470356,-0.2831066,0.58519536,-0.02359221,0.13233335
1988-09-01,-0.706275,-0.17219606,-0.2970721,0.5602473,0.07308165,0.07606455
1988-10-01,-0.18751745,-0.16717932,-0.17070459,0.44242185,0.1900936,0.10616498
1988-11-01,0.30032626,-0.18222955,-0.08799626,0.1663658,0.05152323,0.110774934
1988-12-01,0.44960794,-0.32961306,-0.034303624,0.18941568,-0.053963803,0.10684292
1989-01-01,0.4247535,-0.42356235,0.15556028,0.48097435,-0.07944771,0.13054676
1989-02-01,0.37401175,-0.44940963,0.01941526,0.37020016,-0.13400102,0.14889002
1989-03-01,0.00011911392,-0.39187852,-0.08814289,0.26014063,-0.072300985,0.12423382
1989-04-01,-0.3488791,-0.33267984,-0.20773134,0.27276653,0.00011911392,0.104699455
1989-05-01,-0.82747114,-0.2300053,-0.3013534,0.118516445,0.023822403,0.085760646
1989-06-01,-1.4112391,-0.24001071,-0.3196966,0.4036706,0.0077422736,0.07361122
1989-07-01,-1.3644282,-0.19558193,-0.35840803,0.501938,0.024298852,0.06968053
1989-08-01,-1.3800318,-0.13650236,-0.2936111,0.37460726,0.045977227,0.12471028
1989-09-01,-0.6822736,-0.19117479,-0.21857056,0.18402806,0.084926866,0.05681642
1989-10-01,-0.22535995,-0.15972921,-0.20844603,0.3013534,0.064439595,0.14626954
1989-11-01,0.47394672,-0.3401839,-0.075040564,0.4920517,-0.03859229,0.07730369
1989-12-01,0.30409294,-0.3145748,0.03311314,0.068013,-0.13435836,0.11113151
1990-01-01,0.4110025,-0.38193512,-0.014009965,0.5446863,-0.16288216,0.13381477
