,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1970-04-01,-0.1079888689560398,-4.97751449311873,2.0495214124534487,-5.4108145732234645,-9.372706376304922,-13.42862255168411
1970-05-01,-0.9609960329062653,-6.273290241591349,2.260573169857326,-3.9399588165651775,-10.701714991291055,-11.369970789495504
1970-06-01,-1.9671141040706974,-7.184471433328036,2.366248981485147,-1.6985863105254475,-11.587070001804243,-8.404962611648273
1970-07-01,-2.626244050327993,-7.768057496755715,2.3331774919913184,0.3299560163907959,-12.050412791643955,-4.815196451151146
1970-08-01,-3.0136647597750734,-8.270286393645627,2.3455938499808227,1.5565394419402894,-12.44239905699895,-2.2087237744961143
1970-09-01,-3.068610845511494,-8.38666826286572,2.368443159273431,1.789845303060928,-12.44564154967473,-2.818496902033968
1970-10-01,-2.7755797333564622,-8.00312722822697,2.428580093699906,0.6006163668819897,-12.143396776775981,-5.281238106061828
1970-11-01,-2.0342061103875104,-7.010234282320778,2.3814703065535445,-1.1079930308936299,-11.022547541970738,-7.73267278131449
1970-12-01,-1.1085643383319692,-5.398710782095891,2.1306496313711354,-2.8441446792820226,-9.421250493643512,-10.052128377950417
1971-01-01,-0.1383180189811462,-3.8851299541908624,1.8299041847540463,-4.46270177329796,-8.069488244463306,-12.074851989746094
1971-02-01,0.562279316135997,-3.0836517378787867,1.6261377567470865,-5.561991705410723,-7.407850689358181,-12.940291278767136
1971-03-01,0.6699177930363557,-3.4318508984525202,1.6993649823841979,-5.954440837896965,-7.874826559416699,-13.380266585440006
1971-04-01,0.1817388095465419,-4.698182325768524,1.9510630370018287,-5.55544596363381,-9.200088491119464,-12.904944869707215
1971-05-01,-0.7587818568075254,-6.042165137510706,2.192237001986081,-4.029703399409419,-10.536915387294089,-11.192286869264999
1971-06-01,-1.7147723359993767,-7.0718366294365875,2.2232644639477726,-1.707699650151718,-11.564929479160357,-8.16099760667333
1971-07-01,-2.505245879027343,-7.919695980063488,2.25877648184371,0.574136936614191,-12.114771515208005,-4.499478789995302
1971-08-01,-2.9800496703789325,-8.369941732760777,2.3186290302604373,1.742963204925187,-12.38360762288096,-2.502613922335067
1971-09-01,-2.9325451078788243,-8.47038668007392,2.338096027347647,1.5779988489289216,-12.605656025021576,-3.154006049318134
1971-10-01,-2.611533327034784,-8.011792116783877,2.3311103505016786,0.7405413935581844,-12.343050835976612,-5.3738859464537425
1971-11-01,-1.8929119424039358,-6.9106944722083865,2.2882032294582837,-1.0869762675773695,-11.038734130465091,-7.81371350558299
1971-12-01,-1.0530312542283238,-5.3569793701171875,2.0967341975074336,-3.0092561590498774,-9.547916924922657,-10.064312197127432
1972-01-01,-0.018229258654380607,-3.573208953976898,1.771834714173106,-4.813343430486855,-8.117521271225094,-11.908724083090728
1972-02-01,0.5632358195518684,-3.1534825662105144,1.6183486412391743,-5.839280172246666,-7.770656738478392,-13.081324955202499
1972-03-01,0.80532393686712,-3.3474605888861673,1.6291414867808414,-6.32480549927495,-8.046901195240267,-13.282222747802734
1972-04-01,0.23380859996924622,-4.465605535229847,1.9190455389788161,-5.827066230313214,-9.1659023472197,-12.809071810740345
1972-05-01,-0.6902756799158253,-5.903251272453291,2.1473372410995846,-4.306719326166715,-10.568155737194287,-11.033352545972141
1972-06-01,-1.4695002356033733,-6.874954407113777,2.1482511283797314,-2.0250477220701137,-11.477122195931369,-8.129720507927662
1972-07-01,-2.143224342013593,-7.689369018179192,2.1765448844524338,0.043164819910906364,-12.188516661178234,-4.8454569870570925
1972-08-01,-2.5679276401037847,-8.234180646721416,2.168602202625767,1.2017137996384488,-12.375381873867616,-2.9422137422381707
1972-09-01,-2.7732487569075888,-8.462120862615189,2.266407618136649,1.1938134505265001,-12.790329511775527,-3.7155813541052476
1972-10-01,-2.5025173226285236,-8.225948538556196,2.3858097869648085,0.00674614057412758,-12.770681849437782,-6.126265435848596
1972-11-01,-1.796724395395598,-7.258980279534189,2.309883822116998,-1.6895191249064203,-11.608034818979505,-8.500487309581828
1972-12-01,-0.6908609197073984,-5.621214681023719,2.0482856075786997,-3.7439394976205875,-10.072531934240375,-10.839909247632297
1973-01-01,0.2132522212374571,-4.162994060473688,1.808943077193967,-5.2478095183625895,-8.70248513628346,-12.674964328981796
1973-02-01,0.7143180618506734,-3.352796684708905,1.6769629847895242,-6.191326915353969,-7.896511191237496,-13.541341457726821
1973-03-01,0.6795013502399267,-3.8100171142509853,1.7916174313028792,-6.297120783064101,-8.321481527284133,-13.837880548441186
1973-04-01,0.0867859165439402,-4.930137574539356,2.0270275179522903,-5.6253660128312415,-9.398746613692252,-13.229782176467609
1973-05-01,-0.7723218963557715,-6.092999392174502,2.2022282461644216,-4.037886022945534,-10.665440620994074,-11.3142898847472
1973-06-01,-1.6349756844951588,-7.047011974940631,2.256455329108388,-1.814674402492634,-11.390941826872123,-8.204085871858418
1973-07-01,-2.450466983258936,-7.807251804360341,2.3134578443122593,0.195407968212441,-11.85802316788863,-4.762349848477346
1973-08-01,-2.816882676501291,-8.214541676327153,2.2719395666045905,1.4973907695480304,-12.35679237109438,-2.714521435071837
1973-09-01,-2.8833247164390263,-8.305188526776547,2.2632391862077306,1.7075868080491607,-12.621905698948744,-3.332596409995601
1973-10-01,-2.5600529650352177,-7.866996940083686,2.33535745804408,0.5126706643956871,-12.205726909391023,-5.6096890287579235
1973-11-01,-1.8902746595946072,-6.849361479415723,2.283321330369309,-1.2161530374328873,-10.943752111390578,-8.060487171389022
1973-12-01,-0.8577330014751263,-5.102276748725499,1.9956267533066052,-3.001970837369633,-9.120731821971962,-10.21501972990216
1974-01-01,0.062290928409405026,-3.482168686203242,1.7154851225149523,-4.557246228922969,-7.579179882079131,-11.886638065554061
1974-02-01,0.6147783859450622,-2.8901356712017017,1.5895937688373138,-5.587446056126397,-7.116791259410769,-12.985388917743036
1974-03-01,0.7073372668749073,-3.3366322250707574,1.6693640912350707,-6.034319585072246,-7.522431454917257,-13.394424870329084
1974-04-01,0.29031085480150376,-4.435156922479071,1.8503131270824573,-5.677362686194084,-8.817184063815331,-13.042448871540573
1974-05-01,-0.5640046240171928,-5.721431983930686,2.0708213839095038,-4.243785689994334,-10.146251698180995,-11.261357001538547
1974-06-01,-1.5131614161025586,-7.0511442436201195,2.193073006002369,-1.9195142476527012,-11.283509552632808,-8.48366287519347
1974-07-01,-2.270045568934539,-7.7187302395268045,2.2240609897655452,0.05816648115858364,-11.88295793163684,-5.378897055140081
1974-08-01,-2.7446373925938725,-8.182913825015895,2.225035713921871,1.423540720401179,-12.248325594327863,-3.016256386379026
1974-09-01,-2.8654871886311053,-8.336297190962755,2.2713573565037204,1.6085021737693015,-12.262783494106559,-3.310720245793181
1974-10-01,-2.5100605131468314,-7.810928250852581,2.2802936244659797,0.559745270057001,-12.053731430408567,-5.476237692922917
1974-11-01,-1.845479626672548,-6.777954528262418,2.2458058591497916,-1.1528595472159593,-11.104797146425074,-8.224060850323372
1974-12-01,-0.9136937107904102,-5.20043202427943,2.0200236623135797,-3.013573435769565,-9.435314355894576,-10.347952572804576
1975-01-01,-0.02774331069077461,-3.8133949774757063,1.76521575043273,-4.5343036524915465,-7.895035706749258,-11.937327115040905
1975-02-01,0.5464108667445776,-3.258162563545859,1.6301613111264708,-5.605568402055382,-7.444406603041853,-12.9678006442088
1975-03-01,0.7343349322093339,-3.5263165531542477,1.6377848985722576,-5.934049253878387,-7.904197264087292,-13.37255801794664
1975-04-01,0.23332017596506138,-4.669061016449726,1.8540500242728415,-5.489038442068054,-9.077459527540576,-12.743493206096145
1975-05-01,-0.6793167536955632,-5.810555942373255,2.106434901278084,-4.105962992866258,-10.147770430690558,-10.849046887091871
1975-06-01,-1.626489181535524,-6.872586755944579,2.208920624900014,-1.8579957331868187,-11.15200870720915,-8.152115479955134
1975-07-01,-2.383870586381688,-7.859557853715799,2.2244760853713488,0.4037569434458507,-11.999728328497834,-4.789261637993579
1975-08-01,-2.8111392280809393,-8.183684018367623,2.2065973253784192,1.7449661189519265,-12.162125018215919,-2.375173456263992
1975-09-01,-2.9866060540345214,-8.197621531134484,2.2980745484050304,1.693167242307018,-12.141024419503617,-2.93907678352212
1975-10-01,-2.672497806175748,-7.871471742122233,2.3098349779199574,0.87530967478015,-11.982585354984884,-5.0799370711704475
1975-11-01,-1.8488638235580879,-6.80287753708944,2.2117470247464337,-0.9141381739994179,-10.951531087397296,-7.754609989670088
1975-12-01,-0.9530512914326691,-5.182124944341263,2.0171378845113686,-2.7403610484035696,-9.33653230198902,-9.94765911462172
1976-01-01,0.02385407878463803,-3.583230854947562,1.7032531554767159,-4.42762593716239,-7.855838583421337,-11.5989861398373
1976-02-01,0.7102186463481591,-2.919965702415313,1.5250556888442228,-5.683288021364074,-7.275580250939657,-12.71952863009471
1976-03-01,0.7443162059126375,-3.290957359126217,1.623948763299471,-5.938901993387564,-7.644774809056166,-13.085274246503722
1976-04-01,0.2372374844296547,-4.466066851178539,1.8781275534579909,-5.449784089977615,-8.995624660521514,-12.598754954787921
1976-05-01,-0.6134577698713944,-5.873753613806945,2.112058867795935,-4.117063969229731,-10.272160611411397,-10.964020423169407
1976-06-01,-1.3685592473401718,-6.914162049090836,2.122380108743469,-1.948062758802792,-11.401369158919776,-7.966721192845759
1976-07-01,-2.1562386662086133,-7.698143248590047,2.091522877990409,0.313289945828166,-11.973156300626059,-4.775606461291043
1976-08-01,-2.649207153354251,-8.15883056162721,2.0843241018011116,1.5915339695658661,-12.3907365232167,-3.048813612955921
1976-09-01,-2.774855483893398,-8.373120860498757,2.1701590703320686,1.6320544452482952,-12.608087771314676,-3.4760019914159237
1976-10-01,-2.579098176277405,-8.113842949237867,2.3130619559184873,0.5111341996811295,-12.178723387015882,-5.719381998170097
1976-11-01,-1.8376174876698395,-7.271968171633864,2.2854210693189003,-1.2358618819195293,-11.379930708143446,-8.468883622367427
1976-12-01,-0.8089183826410473,-5.496364418558893,1.9781174272070043,-3.226062525873599,-9.817468781187861,-10.677935942164007
1977-01-01,0.09391470629973768,-4.00714314223936,1.7419009314120772,-5.035179018398415,-8.39375685659798,-12.561030477847693
1977-02-01,0.7033596060560267,-3.2220080661560333,1.552237563006793,-5.897183003632919,-7.6883266754544675,-13.45936361348854
1977-03-01,0.7018239154510226,-3.493857917102925,1.5996433342160334,-5.9830181840537255,-8.02560480990151,-13.85758381969524
1977-04-01,0.030071131911566247,-4.589783958674011,1.90168467336656,-5.328576345950509,-9.09578338149906,-13.138287382305794
1977-05-01,-0.8687004315239307,-5.860499780983466,2.1178085655909857,-3.8860773406742855,-10.285111607199184,-11.110142042052072
1977-06-01,-1.772704667468088,-6.970704588580719,2.205359826575437,-1.765329370968008,-11.418622531940155,-8.554715570413842
1977-07-01,-2.4452665310313266,-7.801025292484019,2.194621892800634,0.3883616863817409,-11.987021295907269,-5.066971778869629
1977-08-01,-2.90396680187076,-8.25400448485509,2.2723313693973624,1.4645417819276525,-12.262235439408965,-2.9362752302637642
1977-09-01,-3.047879692498475,-8.404967182167958,2.3132893187302606,1.6191090218686828,-12.434783708833601,-3.2704382122687576
1977-10-01,-2.655715810870785,-8.039764749923808,2.32466261389367,0.5324556883694469,-12.304639446642971,-5.611048104628077
1977-11-01,-1.8618800780102875,-6.9577969160656,2.268709686363151,-1.28847088502801,-11.223647637576711,-8.128908445250314
1977-12-01,-1.0225295291358465,-5.424868340460247,2.0723332642510646,-3.0357588028562246,-9.598304442965091,-10.387605271249448
1978-01-01,-0.0986297621501086,-4.080153258321536,1.8334763300061143,-4.698165603305982,-8.197054136015032,-12.361210157286447
1978-02-01,0.5063143062170801,-3.338902641996175,1.6345005433041984,-5.554480022854276,-7.464258676967571,-13.385515752828347
1978-03-01,0.5128097120553149,-3.6503338440419313,1.749311636584835,-5.92616859841462,-8.002049300713749,-13.844610250221109
1978-04-01,-0.08839281057123612,-4.697246786198627,2.019420534434721,-5.514991053060633,-9.118804143072715,-13.279250882706553
1978-05-01,-1.0398463051090037,-5.917996421489673,2.203031461386937,-3.9748023097641805,-10.344461938823532,-11.430078542457437
1978-06-01,-1.9070359205436027,-6.936516857787267,2.250436651315709,-1.6890416146764433,-11.32486106813416,-8.450173791849389
1978-07-01,-2.4615866857915587,-7.6717564456948235,2.1996663429690506,0.38751558117244556,-11.940658677764025,-4.740026941839254
1978-08-01,-2.8696666196571976,-8.119334043805765,2.253980777601387,1.626304490266791,-12.09069604405445,-2.6095399766598106
1978-09-01,-3.1139550259953293,-8.252912666440277,2.3008894708218146,1.763677395484298,-12.151693743328716,-2.9791293953949554
1978-10-01,-2.8081533959751876,-8.043633424729043,2.345922860704929,0.8107813732059682,-12.022977774765447,-5.334537973943746
1978-11-01,-2.0146331116822265,-6.903860873023936,2.2386170065827247,-0.888668281444605,-10.86560823504623,-7.968407576938845
1978-12-01,-1.0406307319305121,-5.317862561885143,2.006386876605394,-2.908912301063538,-9.381036610566369,-10.354547500610352
1979-01-01,-0.169812940646069,-3.8845589763632824,1.768322963337755,-4.646100024670218,-7.982478154106041,-12.183827814066186
1979-02-01,0.34421992909123467,-3.3523275014804783,1.6856341909380619,-5.573277600145571,-7.5548164604246155,-13.117234212047649
1979-03-01,0.5180066325486342,-3.6267146701514057,1.7676038003350503,-6.055934072116723,-7.888518932253815,-13.511968648658609
1979-04-01,-0.012754121284892126,-4.682272285956398,2.013699461843114,-5.574068067154447,-8.97770926009777,-13.103533330953347
1979-05-01,-0.8938134871622103,-5.81925667372326,2.1837812158833496,-4.103762112953813,-10.171397403845184,-11.389392276979843
1979-06-01,-1.8215879426732182,-6.890382489368687,2.2320599570111304,-1.7685168643216582,-11.191519409495115,-8.282710921089604
1979-07-01,-2.4921615989182766,-7.667371037289067,2.224978535265167,0.19939440316048224,-11.812286968379057,-5.083040021500498
1979-08-01,-2.8176435372159148,-8.129957164960686,2.171666640463361,1.5132899445612076,-12.312772538926867,-2.7360145101007425
1979-09-01,-2.9450973369897047,-8.303119352199888,2.2048111050925883,1.588665416851136,-12.350431585188675,-3.4091737135401314
1979-10-01,-2.639249465643723,-7.946005016898683,2.2609541232945283,0.7593947548221276,-12.073730744748769,-5.46392188881928
1979-11-01,-1.9302474010033115,-7.013509310865296,2.267493884711522,-1.0590525496985026,-10.912305255268896,-8.024064729798516
1979-12-01,-0.9416844205287852,-5.455596281644749,2.007626824468291,-2.9733865931270205,-9.559175703260633,-10.381052089187335
1980-01-01,-0.044903745112470035,-3.9755103838790453,1.7643448768673622,-4.696672262200987,-8.118809840475866,-12.095814830852005
1980-02-01,0.5262019000019467,-3.3001191397374643,1.6572076356752052,-5.736691537110702,-7.398285360607374,-13.282835258627838
1980-03-01,0.623015603348878,-3.491331320214325,1.6556598199303967,-6.0831643533015605,-7.93806231299112,-13.694035871973577
1980-04-01,0.04780907382744487,-4.543442480782802,1.863142872971417,-5.324448018834211,-9.129992689581188,-13.281274471642837
1980-05-01,-0.9053328601490984,-5.830822321659234,2.1417146492736454,-3.962490380098279,-10.276304782207006,-11.598441645784199
1980-06-01,-1.8414645644693612,-6.943017417685831,2.2122003839969304,-1.6381935868862172,-11.407072229902873,-8.349815404640054
1980-07-01,-2.6247688671872282,-7.708720712853759,2.233407462882729,0.5064261744275762,-11.892825380468246,-5.11651282040578
1980-08-01,-3.001508042481446,-8.24405725637005,2.2233713405247095,1.6989444908888445,-12.500200591962159,-3.1096880840805343
1980-09-01,-3.047372862113328,-8.473234475325684,2.326201546133937,1.639422068849278,-12.628451305458404,-3.7981250151148385
1980-10-01,-2.7197400446039928,-7.965310521307141,2.355384223542676,0.5429466601443176,-11.952469700066619,-5.9062919976576325
1980-11-01,-1.982474899801071,-7.058888633779231,2.308519229303268,-1.097797130904912,-11.054255364785206,-8.525245054712835
1980-12-01,-1.0343435634709761,-5.29901736001307,2.07762518755972,-3.118622662940463,-9.352077193346442,-10.752159334578604
1981-01-01,-0.11957714937335656,-3.7405380466640397,1.7857665147967714,-4.606617303286198,-7.930174046400597,-12.500678728211602
1981-02-01,0.4730934151232879,-3.1890182153757256,1.67574978122242,-5.644262355306875,-7.312440748978647,-13.476248687168338
1981-03-01,0.5099374005484836,-3.4855804187339428,1.7143210402669726,-5.84723436890017,-7.830200885309421,-13.979649093915832
1981-04-01,-0.10378727444126089,-4.547683931303771,1.9445244365859846,-5.410474222063443,-8.99923297477939,-13.3522533920576
1981-05-01,-0.932308493076005,-5.906816136917012,2.1803155156672624,-4.0476848825740355,-10.254148488204917,-11.562774586227706
1981-06-01,-1.9017422326518971,-7.098273569572159,2.197556236118016,-1.3291215710791846,-11.105324994069969,-8.54677272292803
1981-07-01,-2.6134540389865317,-7.927916994030844,2.2282528735837652,0.5808647416064129,-11.72581532204798,-5.239884268562749
1981-08-01,-3.056979285440411,-8.280619998906284,2.2941626831941146,1.4745247392838705,-12.185531931638101,-3.1947319012767865
1981-09-01,-3.1280278947429725,-8.52532024084855,2.341791090021912,1.6007519286611807,-12.424645682638005,-3.448361180863291
1981-10-01,-2.749169784932798,-8.157459788141102,2.39096095490439,0.5070979774430179,-12.085410421208817,-5.5155561555106685
1981-11-01,-2.0170613540024944,-7.282859900387075,2.338284973655642,-1.1669091412410644,-11.354239658483856,-8.330791401413252
1981-12-01,-0.9463582492808006,-5.816422212843928,2.079018309909983,-2.91318280649358,-9.849371774560105,-10.750144022815633
1982-01-01,-0.015945908915105663,-4.059892159447041,1.8335139473792315,-4.736277936161429,-8.13139279683431,-12.40784914988392
1982-02-01,0.46619124233298453,-3.356150226038308,1.7363245753000769,-5.833149474600088,-7.433640926075228,-13.383057072477522
1982-03-01,0.4310365786172741,-3.8534387912792916,1.8478100300429874,-5.987440503161887,-7.985132547620038,-13.699763316028523
1982-04-01,-0.0025478944023308806,-4.985978512689305,2.1097877467751753,-5.762663785962092,-9.074862674841278,-13.117300429434147
1982-05-01,-0.9016375047456328,-6.09292802661324,2.284177579375638,-4.248677302097929,-10.19544897153396,-11.20896357410359
1982-06-01,-1.719402739599188,-7.2178648622244,2.317640403726262,-1.8744815374918031,-11.425448572912881,-8.431698241323796
1982-07-01,-2.342076064004593,-7.825138211516993,2.2339275040496753,0.13006528938450101,-12.004800298725295,-5.4356853017267195
1982-08-01,-2.784749812502878,-8.249931207439245,2.294960402768555,1.2707648249927928,-12.36738825953284,-3.250754959178421
1982-09-01,-2.834157550250084,-8.409835294855789,2.3210824118239515,1.2571127086445906,-12.574123658567128,-3.7438934254196456
1982-10-01,-2.4807650105384744,-8.22363411820175,2.374166431164126,0.14569635912416062,-12.580320570203993,-5.986738924710256
1982-11-01,-1.6745532534724876,-7.404491031996623,2.2614255370747687,-1.5421330352912204,-11.8473646868723,-8.417733390376252
1982-12-01,-0.6532593361794736,-5.835480337975009,2.04154994008596,-3.6291409805776995,-10.151248261602042,-10.822173784363946
1983-01-01,0.29940869778500756,-4.101085716179287,1.7219932103855828,-5.206193267435268,-8.590605955099258,-12.598043477760172
1983-02-01,0.8139134278219339,-3.4403780696109374,1.603920596592591,-5.990949114739608,-7.764494942756278,-13.727868637948667
1983-03-01,0.838430293067607,-3.865390495965945,1.7109885424458722,-6.117533485670597,-8.15122860654688,-14.205542150533425
1983-04-01,0.4310429228794532,-4.761221851545159,1.8902948538240485,-5.7477343485551184,-9.206107605335324,-13.669059321565449
1983-05-01,-0.5471601286816852,-5.9000764650519795,2.110574158936718,-4.319093480778202,-10.31574328124369,-11.766957696878686
1983-06-01,-1.4396562164788569,-7.068616325156534,2.177550321846514,-2.0622749835396736,-11.554214812680424,-9.270424572926647
1983-07-01,-2.1893979656738742,-7.800906563231876,2.1616213112050473,-0.004897424996187146,-12.18260067685938,-5.902159528912239
1983-08-01,-2.6826214641862918,-8.267664002625468,2.2157111870019652,1.2859868380614525,-12.43155797322591,-3.3411080882234394
1983-09-01,-2.8898917907497634,-8.467961104390872,2.309249675282214,1.3972163632296135,-12.729440979871331,-3.70065635105349
