,vws_v850-250GLB_cluster1,vws_v850-250GLB_cluster2,vws_v850-250GLB_cluster3,vws_v850-250GLB_cluster4,vws_v850-250GLB_cluster5,vws_v850-250GLB_cluster6,vws_v850-250GLB_cluster7,vws_v850-250GLB_cluster8,vws_v850-250GLB_cluster9,vws_v850-250GLB_cluster10,vws_v850-250GLB_cluster11,vws_v850-250GLB_cluster12,vws_v850-250GLB_cluster13,vws_v850-250GLB_cluster14,vws_v850-250GLB_cluster15,vws_v850-250GLB_cluster16,vws_v850-250GLB_cluster17,vws_v850-250GLB_cluster18
1990-09-01,-2.71492075920105,4.039320468902588,-6.810543060302734,-1.9214595556259155,1.9581210613250732,2.166306495666504,0.013093233108520508,-4.218700408935547,-4.549308776855469,-3.484159231185913,-2.6887340545654297,2.1244075298309326,6.943441390991211,14.404072761535645,-3.598072052001953,0.3443569540977478,-5.793184280395508,-4.37451171875
1990-10-01,-6.254726886749268,-1.2229254245758057,-3.116234302520752,0.8543456792831421,0.6343762874603271,3.718531608581543,-3.277937889099121,-13.249886512756348,-6.009225845336914,-0.06284838914871216,-0.9237408638000488,3.598726749420166,3.2910313606262207,5.607912540435791,-4.479913711547852,2.366635799407959,-2.6291589736938477,-1.460571050643921
1990-11-01,-9.878331184387207,3.294304847717285,-3.740135669708252,0.518499493598938,-1.2288174629211426,6.094987392425537,-2.7771148681640625,-12.286211013793945,-3.480231285095215,-0.9525464177131653,0.6324122548103333,5.608567237854004,3.219672203063965,2.23111891746521,-1.7374968528747559,7.426588535308838,-2.2068960666656494,0.800662636756897
1990-12-01,-1.3335648775100708,-2.176126480102539,-1.5928146839141846,1.302140712738037,-6.737874984741211,5.873708724975586,-1.7715399265289307,-14.889838218688965,0.03011488914489746,0.713591456413269,1.2772632837295532,6.124447822570801,6.883211612701416,5.818716049194336,0.18461722135543823,5.716587543487549,-2.143393039703369,-1.9561570882797241
1991-01-01,-8.954541206359863,-0.8593325018882751,7.053618431091309,4.505310535430908,-12.160956382751465,2.903751850128174,-1.0481877326965332,-13.089563369750977,-3.438154697418213,3.5173251628875732,0.8700535297393799,10.37631607055664,5.122182369232178,2.782521963119507,-1.5430049896240234,4.110280990600586,-0.5550199747085571,-1.4489896297454834
1991-02-01,-6.689103126525879,1.62794828414917,-1.7442305088043213,4.04348087310791,-13.585205078125,1.4176511764526367,-2.864166736602783,-18.125152587890625,-5.654935359954834,4.312331199645996,3.0455996990203857,7.9748029708862305,2.3190431594848633,-2.028750419616699,1.8423693180084229,0.6226450204849243,-0.9615947008132935,-1.3261101245880127
1991-03-01,-1.6650598049163818,0.8296434879302979,-0.5080122947692871,1.6914498805999756,0.9319056868553162,1.3739423751831055,0.9393278956413269,-8.820940017700195,-5.571640968322754,2.257190704345703,-1.2906482219696045,7.1336140632629395,3.1651804447174072,-0.7801618576049805,-1.608980417251587,1.519088625907898,0.10968446731567383,-1.3203370571136475
1991-04-01,-2.4353251457214355,6.910121917724609,-4.061624526977539,-0.2358628511428833,-2.621706008911133,2.8171591758728027,1.205704689025879,-6.865588188171387,-4.718906402587891,0.9343796968460083,0.7958309054374695,3.29630708694458,2.2926528453826904,6.185214519500732,-4.854980945587158,3.7597856521606445,-0.8692287802696228,2.517794609069824
1991-05-01,0.31255948543548584,2.2176055908203125,-10.373841285705566,-2.622530937194824,-3.5206241607666016,-1.8638113737106323,0.867579460144043,-2.3305890560150146,-4.2455315589904785,-1.670832633972168,0.14514636993408203,-1.0968446731567383,0.8865473866462708,3.5552611351013184,-2.8616926670074463,3.3243465423583984,-0.545948326587677,2.9746761322021484
1991-06-01,0.2251417636871338,-0.25483083724975586,-3.8356575965881348,-2.3841938972473145,-2.4171817302703857,-2.3982138633728027,0.6993417739868164,1.5372319221496582,-6.568697929382324,-4.302435398101807,-3.6979334354400635,-2.412233591079712,2.2637887001037598,8.542193412780762,-1.6295979022979736,2.1235904693603516,-3.2229089736938477,-2.304198741912842
1991-07-01,0.3323521614074707,3.1470372676849365,-4.996004104614258,-2.022152900695801,2.6604669094085693,2.963130474090576,0.5467729568481445,-4.9333271980285645,-5.315160751342773,-8.624663352966309,-1.4885749816894531,-3.1717777252197266,1.6139289140701294,11.620781898498535,-6.7765212059021,-2.2745094299316406,-3.6195874214172363,-0.9385032057762146
1991-08-01,1.7236131429672241,4.448406219482422,-3.521448850631714,-3.2014670372009277,0.7009909749031067,0.2416357398033142,1.989165186882019,-13.426862716674805,-4.558915615081787,-8.819291114807129,-1.418475866317749,-0.6012028455734253,5.391033172607422,11.304923057556152,-5.127130508422852,-1.7120673656463623,-2.5606789588928223,-0.828818678855896
1991-09-01,-0.6193461418151855,3.8859639167785645,-3.4719669818878174,-4.003070831298828,0.7719147801399231,-2.8839595317840576,1.8118555545806885,-4.271921157836914,1.9066953659057617,-5.6400909423828125,-1.1553980112075806,2.9647796154022217,5.786062240600586,14.414024353027344,-3.4158878326416016,0.6630549430847168,-2.676136016845703,-2.1697733402252197
1991-10-01,-1.7318601608276367,3.678140640258789,-5.853687286376953,-1.0968446731567383,2.393265724182129,3.930497646331787,-0.2663764953613281,-13.157188415527344,-0.3504953384399414,-0.748823344707489,-1.1826130151748657,3.768857479095459,3.4026927947998047,1.3813645839691162,-3.2781636714935303,3.37960147857666,-2.3545050621032715,-2.3602781295776367
1991-11-01,-1.9990613460540771,-1.6048569679260254,-4.751893997192383,2.081531047821045,1.7631983757019043,4.383255481719971,-2.1928648948669434,-7.169075965881348,-7.355457305908203,0.8593324422836304,-2.1986374855041504,4.31480598449707,5.138675689697266,0.9286068081855774,-2.995293140411377,5.442988872528076,-0.8378904461860657,-0.4354391098022461
1991-12-01,-4.694990158081055,1.9157671928405762,-5.560920715332031,5.381961345672607,3.698758125305176,3.0447750091552734,-0.4733750820159912,-6.280879497528076,-4.665301322937012,2.4592413902282715,2.4650139808654785,9.82954216003418,6.134083271026611,5.114759922027588,-0.25070738792419434,-0.13360071182250977,-2.328939437866211,-0.7488232851028442
1992-01-01,-7.570695400238037,1.382451057434082,-2.7086949348449707,4.68400764465332,-8.346233367919922,5.121628284454346,0.2107803225517273,-7.040733337402344,-7.6998395919799805,3.2754600048065186,2.8973934650421143,7.705193519592285,6.557610511779785,-5.046014785766602,-0.5132334232330322,4.764305114746094,1.0980651378631592,-0.3285495638847351
1992-02-01,-10.90905475616455,-1.2312250137329102,0.40014809370040894,3.6167232990264893,-1.6454250812530518,1.829439640045166,-1.992042064666748,-7.011960029602051,-2.970330238342285,3.0345678329467773,4.899472236633301,8.950469970703125,3.1436383724212646,-0.9107050895690918,5.3598432540893555,2.145944595336914,3.2721142768859863,2.7227468490600586
1992-03-01,0.37605905532836914,2.339327335357666,-4.485272407531738,-0.7614858746528625,-2.1499595642089844,2.3192529678344727,-5.507723808288574,-8.106679916381836,-4.471220016479492,2.6183602809906006,5.0138959884643555,7.063483238220215,7.138427734375,-3.955310344696045,-0.30245310068130493,4.449807167053223,0.0,-0.06557607650756836
1992-04-01,-0.7755378484725952,0.07628250122070312,-4.556870460510254,-0.08163553476333618,-0.5955381393432617,-2.1252012252807617,-1.5838637351989746,-8.102664947509766,-5.290921211242676,1.3844588994979858,3.4400691986083984,4.467874526977539,4.252410411834717,0.7474338412284851,-2.3460187911987305,0.8826009035110474,-0.13249051570892334,0.7942739129066467
1992-05-01,-3.568545341491699,0.29776906967163086,-7.192628860473633,-3.3202924728393555,-3.0994749069213867,-3.5611841678619385,2.8572447299957275,-6.093225002288818,-5.694415092468262,-0.948846161365509,-0.13382881879806519,3.6468348503112793,0.6236422061920166,4.5214056968688965,-4.656573295593262,0.8672106266021729,-1.6032689809799194,1.7959823608398438
1992-06-01,-4.224306106567383,4.995828628540039,-6.026979923248291,-3.4862399101257324,-3.6983590126037598,-0.9562068581581116,3.569883108139038,-10.093368530273438,-4.647873878479004,-6.296645164489746,-1.783268690109253,4.295904159545898,-0.053531646728515625,3.133601188659668,-6.741625785827637,0.15122652053833008,-4.2490644454956055,0.26899588108062744
1992-07-01,1.1281768083572388,5.9607343673706055,-5.815530776977539,-2.1399223804473877,10.393144607543945,-2.998434066772461,4.543487548828125,-6.302667617797852,-2.0134541988372803,-3.677615165710449,0.27367985248565674,-1.0592548847198486,3.192486047744751,11.12652587890625,-7.015974998474121,-0.20208150148391724,-2.835162878036499,-0.3392559885978699
1992-08-01,3.657540798187256,1.8314470052719116,-0.48044532537460327,-4.694714069366455,2.339996337890625,-1.411224603652954,-0.38007378578186035,3.152337074279785,-1.7324137687683105,-7.017982482910156,-0.03345721960067749,-3.6802918910980225,6.664005279541016,6.893520832061768,-5.693077087402344,0.1157619059085846,-5.101553440093994,-1.0706303119659424
1992-09-01,-0.38408857583999634,-0.8043110370635986,-4.362818717956543,-3.0566494464874268,-0.9347941875457764,3.611370086669922,-0.7481029629707336,0.2970998287200928,-6.223039627075195,-0.7260212898254395,-0.1626020073890686,0.5587351322174072,5.780735015869141,9.230840682983398,-5.424750328063965,1.9371716976165771,-2.3741228580474854,-0.19204425811767578
1992-10-01,-2.2570226192474365,0.4255756139755249,-5.961403846740723,0.5192557573318481,-0.34862402081489563,0.6858725547790527,-0.7113000750541687,-6.159470558166504,-3.211221933364868,-2.502598285675049,-3.091444969177246,3.4755337238311768,2.426316022872925,0.44899559020996094,-2.5079517364501953,4.026239395141602,-3.626091241836548,-1.445351004600525
1992-11-01,-2.8866872787475586,4.400290489196777,-0.7046086192131042,1.9264655113220215,3.6669089794158936,1.7605178356170654,-2.7528581619262695,-9.212774276733398,-1.4132320880889893,1.3757599592208862,-0.33657944202423096,4.615755081176758,5.877760887145996,-2.2162046432495117,-4.539472579956055,9.303777694702148,-1.8020048141479492,1.1007418632507324
1992-12-01,-7.825638771057129,-2.532709836959839,-0.7628240585327148,4.619770050048828,-4.418357849121094,2.909437894821167,1.949216365814209,-6.473299026489258,-3.9078006744384766,2.4751639366149902,2.5159811973571777,6.672703742980957,5.242743015289307,-3.972707986831665,-2.712709665298462,2.5574684143066406,-0.9789576530456543,-0.647731363773346
1993-01-01,-9.122050285339355,-0.8415175676345825,0.5449552536010742,5.494819164276123,2.147320508956909,3.7502665519714355,-1.5675439834594727,-12.565887451171875,-4.081650257110596,3.673079252243042,-0.3830355405807495,7.319460868835449,6.729238510131836,3.813525676727295,-2.6644186973571777,0.6894639730453491,0.20022308826446533,-1.3533923625946045
1993-02-01,-5.374685287475586,2.813570261001587,0.6708927154541016,5.361917972564697,-13.170040130615234,5.812854766845703,-1.3882136344909668,-11.199728012084961,-5.097855091094971,2.9348647594451904,2.7595973014831543,7.713523864746094,1.302320957183838,1.3487495183944702,-1.1601334810256958,-7.067586421966553,-1.4729459285736084,-2.9737486839294434
1993-03-01,-9.839951515197754,0.436428427696228,-3.1983470916748047,2.901784658432007,-16.153654098510742,1.172321081161499,-0.8420978784561157,-6.698479652404785,-4.374150276184082,2.8106689453125,0.4706692695617676,4.159998416900635,1.1316959857940674,1.8426332473754883,-0.750401496887207,-0.05745530128479004,1.555356740951538,1.2628567218780518
1993-04-01,-4.100801944732666,3.168168544769287,-6.599818706512451,0.06383919715881348,-8.290979385375977,2.926159381866455,-2.8791513442993164,-7.060042381286621,-4.573792457580566,0.5379910469055176,1.4265172481536865,4.0108466148376465,3.0346860885620117,-2.2866063117980957,-1.7329457998275757,5.565042495727539,-2.2552671432495117,0.24549102783203125
1993-05-01,-2.920356512069702,3.8570520877838135,-7.357184410095215,-2.347543716430664,-0.31687498092651367,2.27209734916687,1.9267849922180176,-8.352497100830078,-3.8291947841644287,-1.5750887393951416,-0.3981248140335083,-0.0255357027053833,2.235534906387329,6.397854804992676,-7.188301086425781,3.457186460494995,-0.9541066884994507,4.364284038543701
1993-06-01,0.2292410135269165,1.6981241703033447,-2.597097158432007,-3.269150495529175,-1.5002226829528809,-2.5773651599884033,2.972588539123535,2.582008123397827,-2.11307954788208,-2.338838577270508,-0.44803547859191895,-1.9604456424713135,1.198436975479126,11.046513557434082,-6.016560077667236,0.3191962242126465,-2.2802224159240723,-0.10272324085235596
1993-07-01,0.3563392162322998,1.0962944030761719,-3.592989683151245,-3.2192397117614746,4.929551601409912,0.46196413040161133,7.071069240570068,-5.853479862213135,-4.121694564819336,-4.552319526672363,-0.9749995470046997,0.6575444936752319,5.081605434417725,10.314103126525879,-7.659550666809082,-0.9129014015197754,-0.40102648735046387,2.490891933441162
1993-08-01,3.7995967864990234,1.6249992847442627,-2.956918954849243,-3.337052345275879,2.3167848587036133,-2.009195566177368,0.7585263252258301,-2.1635704040527344,-3.1170969009399414,-4.8941497802734375,-2.677766799926758,0.2599998712539673,7.4007110595703125,7.621246814727783,-6.574863433837891,1.030133605003357,-3.01147198677063,-2.723034620285034
1993-09-01,-2.1740169525146484,-0.35808026790618896,-4.03057861328125,-3.1641058921813965,0.2948213815689087,-0.7364728450775146,2.303436756134033,-2.763659715652466,-4.390400409698486,-3.134507894515991,-0.07544636726379395,2.060847520828247,6.531917572021484,11.710442543029785,-5.753658294677734,1.8049100637435913,-2.2233474254608154,2.021383047103882
1993-10-01,-2.577364921569824,0.49620521068573,-5.31781005859375,-1.9134366512298584,0.04584813117980957,7.079774379730225,1.9012494087219238,-5.007319450378418,-1.112544298171997,-1.8327672481536865,-1.7265619039535522,4.219775199890137,2.2424991130828857,2.0231242179870605,-5.733926296234131,2.7079453468322754,-1.6342850923538208,-0.1700444221496582
1993-11-01,-1.818258285522461,2.428213596343994,-2.9447309970855713,0.591383695602417,-5.3369622230529785,4.4461140632629395,-2.2964725494384766,-15.070128440856934,-3.527409315109253,-0.10794615745544434,-0.6558032035827637,5.445488929748535,5.223792552947998,-5.07289981842041,-5.396158695220947,6.601560115814209,-1.3452672958374023,-0.5606247186660767
1993-12-01,-4.070623397827148,0.1520535945892334,-3.186159372329712,2.389329195022583,-6.675846099853516,6.555131912231445,0.03714287281036377,-13.154950141906738,-2.46941876411438,1.023749589920044,1.5507137775421143,7.878925323486328,5.12861442565918,2.951695442199707,-2.4943742752075195,7.292184829711914,-2.4612936973571777,-1.8025884628295898
1994-01-01,-1.9381053447723389,0.8091860413551331,-0.9553861618041992,3.732553482055664,-11.16841983795166,4.7209930419921875,2.4796814918518066,-12.943161964416504,-3.9404115676879883,3.8654046058654785,2.44472074508667,6.580913543701172,8.051814079284668,-0.5841649770736694,0.041953086853027344,4.775659561157227,-0.0947122573852539,-0.4983517825603485
1994-02-01,-6.833267688751221,1.3380491733551025,-0.49453794956207275,4.5900492668151855,-6.274528980255127,2.8203916549682617,-3.9505820274353027,-10.857585906982422,-4.412701606750488,1.7181694507598877,2.276272773742676,6.903824806213379,1.637441635131836,3.3422625064849854,1.7550373077392578,-2.347465991973877,2.3347527980804443,-2.3684425354003906
1994-03-01,-2.4053101539611816,6.394667148590088,-4.454654693603516,1.024672269821167,-3.0155367851257324,-0.14492884278297424,3.717933177947998,-1.9400123357772827,-3.068295955657959,1.6317206621170044,2.9271812438964844,5.4539008140563965,4.595769882202148,-4.0999603271484375,-1.7067277431488037,4.4095234870910645,-0.43860045075416565,-0.9166111946105957
1994-04-01,-1.9737019538879395,4.135557174682617,-3.017443895339966,-0.9579287767410278,-3.384215831756592,1.8027114868164062,3.122326612472534,-7.322084426879883,-4.865286827087402,0.17099061608314514,2.9322662353515625,1.5700623989105225,3.2297518253326416,3.3619675636291504,-2.576300859451294,1.437211036682129,-3.5736401081085205,-0.10615402460098267
1994-05-01,-4.1711530685424805,4.890712738037109,-6.299955368041992,-4.3090901374816895,-2.482224225997925,-1.4333970546722412,5.094757080078125,-4.884991645812988,-6.957220077514648,-1.235073447227478,1.6641390323638916,-0.9261461496353149,4.41588020324707,1.5325589179992676,-4.633909225463867,0.5930640697479248,-2.487945079803467,-2.9265453815460205
1994-06-01,0.5218709707260132,4.276671886444092,-0.3623220920562744,-1.9107723236083984,-1.4117847681045532,-4.972711563110352,2.080491781234741,-2.467604160308838,-5.317235946655273,-6.456325531005859,-0.8784722089767456,-1.441024899482727,3.070202589035034,10.53085994720459,-6.4874725341796875,-0.8581312894821167,-6.7023234367370605,-5.071873664855957
1994-07-01,-0.7348146438598633,4.829054355621338,-3.1553804874420166,-2.5318050384521484,0.5377622842788696,-2.6659278869628906,0.9941610097885132,-4.9561848640441895,-3.935326337814331,-11.031754493713379,-1.9648027420043945,-1.76902174949646,2.266738176345825,12.17465877532959,-4.087247848510742,-3.618135690689087,-6.173460483551025,-5.397327899932861
1994-08-01,0.8009223937988281,4.249974727630615,-8.938549995422363,-3.566648006439209,2.9729480743408203,1.8433932065963745,0.8981776237487793,-11.936923027038574,-7.475276947021484,-8.355655670166016,-0.16908365488052368,0.6280248761177063,7.375478744506836,11.264403343200684,-4.282392978668213,0.5320414304733276,-4.40761661529541,-3.832986831665039
1994-09-01,-0.9077122211456299,6.261180400848389,-9.745828628540039,-2.7574617862701416,-2.4402709007263184,1.3011813163757324,4.405073642730713,-2.5337119102478027,-1.779192328453064,-5.421483039855957,-2.6227035522460938,0.519328236579895,5.73295259475708,5.70307731628418,-5.110013008117676,3.8793890476226807,-2.5724868774414062,-3.7401809692382812
1994-10-01,-3.4191763401031494,0.6477302312850952,-10.528316497802734,-1.814788818359375,-1.8084322214126587,-0.3731282353401184,0.1652696132659912,-3.5672833919525146,-6.648928642272949,-4.391725063323975,-1.912043571472168,3.603515863418579,-0.8606738448143005,3.9029078483581543,-3.2608988285064697,4.974618911743164,-0.5034370422363281,0.9026269912719727
1994-11-01,-4.244889259338379,2.4313721656799316,-2.7555549144744873,0.2485402524471283,-13.431344032287598,5.676379203796387,0.5225067138671875,-8.215812683105469,-3.031428337097168,-0.2803228795528412,-1.170872449874878,5.399234771728516,1.5287450551986694,3.2125892639160156,-3.680429697036743,-1.9539966583251953,1.890431523323059,0.4557630717754364
1994-12-01,-9.16357135772705,-0.256168007850647,-7.873195171356201,2.324582099914551,-8.956347465515137,3.8876523971557617,-2.6029982566833496,-2.6373233795166016,-4.431135654449463,1.1581593751907349,-1.2026550769805908,7.428238391876221,2.873786449432373,0.3216402530670166,0.6737918853759766,0.8962704539299011,-3.1591944694519043,-0.5434831380844116
1995-01-01,-6.818460464477539,-1.53357994556427,-1.8888859748840332,4.0554280281066895,-7.709078311920166,3.3318748474121094,1.5388743877410889,-8.94088363647461,-3.8542449474334717,2.5212595462799072,3.9871904850006104,10.050920486450195,8.267332077026367,7.335536479949951,3.6265902519226074,5.541947364807129,-0.04588386416435242,-2.034773111343384
1995-02-01,-7.593192100524902,2.4400806427001953,-3.862480401992798,3.6554148197174072,-12.623946189880371,2.8230342864990234,-1.553580641746521,-10.042684555053711,-4.391909599304199,3.064218759536743,4.820158958435059,10.617408752441406,5.439590930938721,0.6764928698539734,2.2477211952209473,4.0024847984313965,1.567110538482666,0.684140145778656
1995-03-01,-4.766627788543701,4.844865798950195,-1.1712150573730469,1.3341617584228516,-6.659631729125977,2.0647740364074707,2.8318581581115723,-11.72568130493164,-3.2130472660064697,1.5765225887298584,2.4253742694854736,6.674337863922119,4.596034049987793,-0.9329720139503479,-1.1100366115570068,3.9783666133880615,-0.45060309767723083,-3.0383358001708984
1995-04-01,-5.008400917053223,3.1377506256103516,0.2564791440963745,-1.3706334829330444,1.667702078819275,2.607144832611084,3.6148250102996826,-7.55848503112793,-4.752510070800781,0.037648290395736694,1.5794639587402344,1.418870449066162,0.48942792415618896,-1.0265045166015625,-5.308410167694092,4.220139503479004,-2.533024787902832,-1.905357003211975
1995-05-01,-2.600085973739624,2.528907060623169,-3.003628730773926,-2.7989158630371094,-1.354162335395813,0.2805975079536438,3.1559865474700928,-4.86545467376709,-3.8160083293914795,-2.4630227088928223,1.68123197555542,-3.2948145866394043,4.873690128326416,4.095429420471191,-6.995525360107422,7.3902435302734375,-0.7217885255813599,3.584235906600952
1995-06-01,-3.2401070594787598,3.0412769317626953,-3.8660101890563965,-1.9959481954574585,0.467662513256073,-4.551915168762207,3.014805316925049,-2.531848192214966,-4.832512855529785,-2.5365545749664307,-0.38060078024864197,-5.27605676651001,1.2270992994308472,7.460834503173828,-5.901371002197266,1.16827392578125,-3.084807872772217,-2.701265811920166
1995-07-01,3.2577545642852783,2.2718398571014404,-1.152390956878662,-1.4259295463562012,9.187950134277344,-0.08412039279937744,1.6182887554168701,-7.677900314331055,-8.18674087524414,-7.982028007507324,-1.7959415912628174,-0.6764929294586182,2.316547155380249,12.543944358825684,-11.000950813293457,-2.2659573554992676,-6.744340419769287,-3.235400915145874
1995-08-01,-2.975980520248413,4.79721736907959,-4.3289666175842285,-1.1165075302124023,4.654271125793457,1.8353548049926758,3.3642287254333496,-13.925165176391602,-5.246644020080566,-2.879506826400757,-1.2312171459197998,-0.9517961144447327,6.587276458740234,10.856241226196289,-9.012062072753906,-0.13235735893249512,-1.1059188842773438,2.272427797317505
1995-09-01,-3.54599928855896,4.314260005950928,0.5647245049476624,-1.2859246730804443,-1.6653491258621216,0.5141346454620361,-0.6629629731178284,-8.812643051147461,-4.995459079742432,-3.5583529472351074,-0.5176641345024109,1.2676888704299927,7.099058151245117,4.063663482666016,-6.189027786254883,1.9677119255065918,-5.057226181030273,0.38001251220703125
1995-10-01,-7.843200206756592,0.8253214955329895,-2.254192352294922,-0.8812054991722107,1.8277074098587036,4.286612033843994,0.1552991271018982,-8.54322338104248,-2.455963373184204,-3.0353941917419434,-0.41354310512542725,4.492501258850098,1.7771174907684326,8.828526496887207,-5.812544822692871,3.3218743801116943,-2.6324398517608643,1.006503701210022
1995-11-01,-2.2288970947265625,-3.7560062408447266,2.273604393005371,0.8606166243553162,-1.1023890972137451,6.111966133117676,2.148306131362915,-13.419854164123535,-5.306057929992676,-0.4370732307434082,-0.6700221300125122,6.103731155395508,3.437760829925537,6.023139953613281,-3.7460062503814697,2.3471364974975586,-1.5888760089874268,1.286513090133667
1995-12-01,-4.146018981933594,4.020132541656494,-0.9412075877189636,3.4907033443450928,-16.445837020874023,1.0012094974517822,-5.649598121643066,-2.6494991779327393,-5.448415756225586,3.3030500411987305,1.3123961687088013,5.8872528076171875,6.70316219329834,-2.337724208831787,-1.1023893356323242,2.3841962814331055,-4.091899871826172,-1.4935787916183472
1996-01-01,-3.230072259902954,-0.48925068974494934,3.790579080581665,5.047743797302246,-9.501260757446289,3.305145740509033,2.381359338760376,-12.368053436279297,-3.6945104598999023,2.8178038597106934,1.1337382793426514,7.134533882141113,4.677465438842773,-1.6662516593933105,-0.9689581394195557,3.2046236991882324,-1.7565944194793701,-2.3737244606018066
1996-02-01,-7.745302677154541,7.3323974609375,4.368264198303223,5.134268760681152,-8.26318359375,4.027252197265625,5.788300037384033,-11.138246536254883,-3.679877281188965,2.3272809982299805,2.5785863399505615,5.874825477600098,1.790313720703125,0.39318203926086426,1.1668214797973633,-1.736871600151062,-1.6363494396209717,-1.9888135194778442
1996-03-01,-7.7643890380859375,0.7087454199790955,-0.34991931915283203,0.9657769799232483,-8.459136962890625,0.7653687000274658,-2.2649314403533936,-4.9217729568481445,-6.08859395980835,2.353365659713745,6.338626861572266,6.065690040588379,6.061873435974121,-3.3433187007904053,-1.3023356199264526,3.5589964389801025,-0.8512580394744873,-0.9403283596038818
1996-04-01,1.857753038406372,6.663733959197998,2.8572492599487305,-1.892744779586792,-3.6951467990875244,1.6980626583099365,0.456803560256958,-10.377330780029297,-2.8578855991363525,0.41226840019226074,2.0479817390441895,2.9660422801971436,6.815153121948242,3.440023899078369,-2.531506299972534,2.28401780128479,-3.307054281234741,-2.7198264598846436
1996-05-01,-2.4678847789764404,1.750232219696045,-5.161625862121582,-3.8332056999206543,-4.832701683044434,0.3378310799598694,4.380352020263672,-6.789068698883057,-2.2712936401367188,-1.154733419418335,1.0077673196792603,-4.428704738616943,1.9989928007125854,4.218752861022949,-4.481510639190674,4.112504959106445,-0.8169023394584656,2.6797449588775635
1996-06-01,-2.3718159198760986,1.6357132196426392,-2.210216999053955,-4.112504959106445,-4.253745079040527,-1.2259896993637085,0.457439661026001,-3.2364344596862793,0.4358084201812744,-5.91745138168335,-2.3425498008728027,-4.393076419830322,1.750232219696045,15.166133880615234,-10.048406600952148,0.8105400800704956,-3.6639719009399414,-1.5122871398925781
1996-07-01,0.807358980178833,2.2350292205810547,0.596135139465332,-3.788670301437378,2.565225839614868,-5.070011138916016,3.549453020095825,-3.989078998565674,-2.031440019607544,-7.99342679977417,-0.8652547001838684,-4.783713340759277,2.83689022064209,6.323358058929443,-10.015323638916016,-1.3723194599151611,-2.7948999404907227,2.3387327194213867
1996-08-01,0.7621877193450928,2.0435280799865723,-1.650346279144287,-2.352729320526123,-0.48097991943359375,4.454153537750244,1.3252394199371338,-8.762613296508789,-5.629881858825684,-3.9496333599090576,-0.2691196799278259,2.6740188598632812,8.764521598815918,9.513984680175781,-9.944067001342773,1.2469847202301025,-4.341543197631836,-3.120642900466919
1996-09-01,-2.49524188041687,3.2071683406829834,-1.277523159980774,-1.4652070999145508,2.9577717781066895,3.252976179122925,6.0828680992126465,-7.729396820068359,-5.676961898803711,-5.858919620513916,1.4556639194488525,2.868701219558716,3.089468479156494,6.5708465576171875,-8.144845962524414,1.995811939239502,-3.8408403396606445,1.3716832399368286
1996-10-01,-5.264693260192871,2.5060577392578125,-1.546642780303955,-1.5447341203689575,0.8913397789001465,6.661825180053711,-0.4860696792602539,-4.550858020782471,-5.477190017700195,-0.1068844199180603,-0.507064700126648,3.510643720626831,3.68878436088562,8.789334297180176,-5.114546775817871,4.130318641662598,-1.280068039894104,0.9619596004486084
1996-11-01,-4.803436279296875,4.887416839599609,-3.8363866806030273,1.820852279663086,-1.2221722602844238,3.0035791397094727,3.1753575801849365,-3.0697457790374756,-3.824298620223999,-0.5980437397956848,-0.918696939945221,3.570448160171509,5.399571418762207,2.3991734981536865,-3.5965332984924316,4.846062660217285,-1.3971319198608398,0.8480768203735352
1996-12-01,-4.089601516723633,1.3615038394927979,1.4588451385498047,4.499960899353027,-7.286590099334717,3.828752279281616,0.35373640060424805,-13.531057357788086,-3.506826639175415,2.9927635192871094,2.9679508209228516,7.438009738922119,3.884739398956299,-3.616255760192871,-1.512923240661621,9.32248306274414,-1.8297593593597412,-1.6395305395126343
1997-01-01,-3.9453206062316895,3.7719075679779053,-2.4150400161743164,7.201236248016357,-13.061883926391602,5.082767486572266,1.1799155473709106,-8.643040657043457,-3.8426883220672607,4.872549057006836,3.3486390113830566,8.643749237060547,4.057862281799316,-0.9888075590133667,2.993319034576416,5.544258117675781,1.432602882385254,-0.013448357582092285
1997-02-01,-4.660914421081543,5.447997093200684,0.7715104818344116,8.084580421447754,-19.99981689453125,2.216146469116211,-8.052021026611328,-10.612161636352539,-3.845519542694092,4.660206317901611,2.361954689025879,8.205615997314453,3.600618362426758,5.438087463378906,2.1361639499664307,4.231982707977295,-0.5039591789245605,-2.8206138610839844
1997-03-01,-7.252906322479248,-0.5011279582977295,2.3393046855926514,0.9208579063415527,-10.33328628540039,3.1504526138305664,-1.1119660139083862,-8.950937271118164,-8.055560111999512,1.0355229377746582,4.479007720947266,7.698117256164551,2.424241781234741,3.1532835960388184,-1.2896257638931274,-2.964299201965332,-3.0570218563079834,-1.5713331699371338
1997-04-01,-5.615038871765137,5.31846809387207,-11.62857437133789,-0.4791858196258545,-3.6522879600524902,-1.7815521955490112,-0.12740564346313477,-7.526827812194824,-5.725457191467285,-0.04671525955200195,-1.6187565326690674,3.940365791320801,2.2862191200256348,3.1709790229797363,-0.11608052253723145,-0.2533951997756958,-1.2322932481765747,-2.3216094970703125
