,zgv200GLB_cluster1,zgv200GLB_cluster2,zgv200GLB_cluster3,zgv200GLB_cluster4,zgv200GLB_cluster5,zgv200GLB_cluster6,zgv200GLB_cluster7,zgv200GLB_cluster8,zgv200GLB_cluster9,zgv200GLB_cluster10,zgv200GLB_cluster11,zgv200GLB_cluster12,zgv200GLB_cluster13,zgv200GLB_cluster14,zgv200GLB_cluster15,zgv200GLB_cluster16,zgv200GLB_cluster17,zgv200GLB_cluster18
1990-09-01,0.43664625636092175,0.2395126410169183,-0.17294460754293456,-0.7519491016864777,-0.2882909191691357,0.1348093618717602,0.6013255100697279,0.09848474462827046,-0.32529664727357716,-0.014272521316089923,0.31062561880659173,0.07469641383398663,-0.48016157092117684,-0.8249171192829425,0.16270715456742507,-0.03929858619015511,0.06858049309812486,-0.15135025720537443
1990-10-01,0.6117205899040977,0.2706756495225364,-0.21249271065294,-0.5437321960926056,-0.6022903906262439,0.06923145565195231,0.6544375326484442,0.7302277882893881,0.3570877015590668,-0.20141346431954008,0.7694220929234116,1.164507188580253,-0.43818546019918553,-0.1942566495675307,-1.116683162175692,0.010375332004352384,0.04939399805152789,-0.10393731939939804
1990-11-01,0.27862215364301524,0.2771624140918146,-0.36579775356889666,-0.08868623811465043,-0.6291683601296466,0.09386314158332927,0.036422882476472296,1.1355845133463542,-0.4594702273607254,-0.33044507315886457,1.2443939844767251,0.9712734682993456,0.6126935041047693,-0.29140962431064016,0.24272146133276132,0.10946488441669779,0.04334374680183828,-0.46850255242100464
1990-12-01,0.6201583522934097,0.0852451613768799,0.019146388447715757,-1.0591224982188299,-0.4464822780826817,-0.13694564696732672,0.5082561168819666,0.5864952007929484,0.3225539166193742,-0.5977033653552153,0.0692804240518146,1.1942508545788852,0.6790632639474016,-0.2775478076476317,0.9111054241657257,0.29765426449171484,0.23752604611217976,-0.2643043428291509
1991-01-01,0.3990868928733172,0.2577587123194086,-0.1081022060014066,-2.0602659537242007,0.0386850422491198,-0.20073267849416768,0.025034783175215125,0.8624906539916992,-1.4583079860760615,-0.35839028756586466,0.17900227879484493,1.1328353800556876,-0.49919481199931326,0.8524827315257145,0.059711625083134726,0.2980076172070144,0.15999962342903018,0.5203770634568767
1991-02-01,-0.3020962029024287,0.14334607058948748,-0.11036799491343653,-0.8108776922409351,0.04165726916297622,-0.1753129885752166,-0.3733089950401336,0.31955136855443317,-0.08082776688612424,-0.412025075269981,-0.8296649489137861,0.5103565413843502,0.35491675077899687,0.19190861628605768,0.06510899044000185,0.4154963342294301,0.2749921443561713,-0.08272353881671105
1991-03-01,-0.24744932715957227,0.06702390586245649,0.003324620695111163,-1.0992313806827252,-0.14410508877557257,-0.08481952630452116,0.08499848772771657,0.16876530647277832,-0.36582651619727796,-0.29758629380169394,0.34655397412953554,0.29517747461795807,0.38696927268330644,0.16351060225413394,1.4198020100593567,0.1710887003230722,0.3349998344977697,-0.4411297815817373
1991-04-01,0.17825022406943208,0.2729118333438197,-0.09668043528931991,-0.31004482163832736,-0.4551509800164596,0.01774806455545402,-0.034442896139808,-0.053081502517064415,-0.21626231475518298,-0.13147993174143807,0.5314599446676396,0.5377410149032419,0.11609416545891181,-0.32186666933389807,-0.06474649820190209,0.02399416008887634,-0.09602687399213514,-0.41346884804007444
1991-05-01,-0.6616446214753228,0.1944779028513314,0.05223745282912427,-0.02732978453143285,-0.10433809669769328,0.026817528259235387,0.15707744169048965,-0.0933908224105835,0.6409504092656649,-0.24546393034211048,0.4392070212849864,0.2298750491304831,0.5441546924715119,-0.19205908362682048,-0.4669797821686818,-0.0792269129306078,-0.3160982547948758,-0.1922590681064276
1991-06-01,-0.027679255953780162,0.15432799755982116,-0.05611775865652912,-0.02909641032322095,0.3912463622248691,0.12653985670858633,0.4517170134931803,-0.4886635939280192,-0.5409523271597348,0.011618399860528646,-0.8350982986114642,-0.484484772790562,-0.06396037836869557,-0.4677810577245859,-0.7855202716130476,-0.02971390989443211,0.1525257209626337,-0.3836793296131087
1991-07-01,0.43247339424786263,0.17646794331683974,-0.14788315787056736,-0.38375166746286243,-0.2671798286230668,0.11466920432390204,0.4795005079358816,0.1449139416217804,-0.018558943142684605,-0.07083101158750721,0.8758305675453609,-0.05926160903816873,-0.1018234203016855,-0.7484006652465233,0.29523739447960484,-0.05373838293838175,-0.18111218232661486,0.41231005280106153
1991-08-01,0.6372093483134432,0.09413299506608486,-0.11499516312915489,-0.45286127581046176,-0.40886086290297297,0.12175278968446425,0.6706129526719451,-0.0071747396141290665,0.2762128527347858,-0.12310714945340111,0.7980467544661627,0.5258011547001925,-0.26430626952551245,-1.075798708658952,-0.26240371740781343,-0.032432404927245966,0.008901382686114328,0.27454390569969456
1991-09-01,0.6119433958251197,0.17774137421434497,-0.19148944452070538,-0.7381275869332827,-0.41558190208414325,0.09212898804630412,0.31593093735864386,0.37002360820770264,-0.2908687178905194,-0.004152888266795141,0.3078117500990629,0.4421879283406518,-0.263819419513873,-0.37986045846572286,0.699444287098371,-0.07845698217925144,0.0930537212601242,-0.5473894101602059
1991-10-01,-0.2088770740204029,0.21485292116074503,-0.24791350890127503,-0.22548179213817302,-0.21256084513405094,0.052809061526993606,0.675793836126104,1.1566856702168782,-0.386086765390176,-0.26887951779846037,0.21750350931176432,0.5427437749775973,0.04532516790114767,-0.3533508743231113,1.8802829659902132,-0.04152848655581219,0.0835408476026108,-0.13071138549734043
1991-11-01,0.2053201097894359,0.06919553677059397,-0.23092718195736855,0.0020480014007681836,-0.4917871773890827,-0.09269633607175241,0.704940059222281,0.879613478978475,-1.133386676128094,-0.4544927861949075,0.35232211704607364,1.0265823792327533,0.8300904578309718,-0.03634731356914227,1.7166421963618352,0.24107503258202176,0.5900764061758916,-0.021375143141658216
1991-12-01,0.8303223966478227,0.13709390566597474,-0.09631260049684982,-0.8612649945112375,-0.3589407095442647,0.01687142781311254,0.18336257780902088,0.9652777512868246,0.7545165717601776,-0.2897091023981457,0.49789254036214614,0.7271685383536599,-0.6433252396622324,0.3252452239394188,1.1732386854978707,0.21812797744107779,0.010632688645273447,-0.5551701342618024
1992-01-01,-0.34203009159715325,0.08516084825044576,0.19063139311096022,-1.08879953622818,-0.2420665493801884,-0.12273346023419932,0.15999673632904887,-0.1473907728989919,-0.4432675357048328,-0.3711705795004821,-0.4992199302823455,0.8206518536264246,0.3707955523235042,1.0404003124970655,0.629706451526055,0.19645146158051818,0.0029970983935830495,-0.46373708748523096
1992-02-01,-0.620292677535667,0.17331710912736722,-0.06876075338395754,-0.6730829867032858,-0.08342404971304147,0.0366571078525448,-0.15057155396789312,0.35255380471547443,0.16378652877532518,-0.32435332687711077,0.6914298429533287,0.6709157743237235,-0.4780073112588588,0.8568092492910532,0.08562621302329576,0.021246512905273535,0.1176576862538544,0.4457328422569934
1992-03-01,-0.24045478921752791,0.1941799143605084,-0.18580891691296922,-1.4877637991538415,-0.009593527014974667,0.07228020835191075,0.038785592187196016,0.5672651926676432,0.27903547653785116,-0.2009513124737767,-0.1864806369498924,0.17572040246291595,0.9504134819759587,-0.1332644115273769,-0.7365159690380096,0.1704575997866588,-0.08688309462741017,-0.7762212812164683
1992-04-01,0.2791186576491003,0.12809094960990292,0.001263687911993845,-1.0840807969753559,-0.23224946597348087,-0.03072558563816767,0.2192308020312339,0.05810515582561493,0.06132877360169704,-0.3364061003625965,0.27897588701711756,0.18774851817976346,0.30782902991868616,0.3105417409768471,0.5429236361613641,0.2243116676603278,0.07970613272239765,0.1619191449365498
1992-05-01,-0.04178648059432571,0.23533253363543064,-0.013584058593605597,-1.5081076667859004,0.1824238702006962,-0.05631627476574154,-0.30124179320409894,-0.2679577072461446,-0.12564376856272036,-0.1918044287153661,-0.015352611188535335,0.19520218060775238,-0.849855091513657,0.16432018234179568,0.8368365466594696,0.1618045841484037,-0.006327212516528865,-0.3757387767603368
1992-06-01,0.016460547576079496,0.4113814376389959,-0.14934895503244125,-1.2706230466182415,-0.868806340124296,0.18713948864352417,0.03969974641222507,-0.2799493670463562,0.3200871726641288,-0.012271001849201957,1.9039141359152616,0.5148890682242133,-0.7061161161438236,-0.5680777476384089,-0.15415907479249513,-0.051656559951705476,-0.36773779429495335,-0.33247537083095974
1992-07-01,0.22328775879499071,0.05359400125046753,-0.10622768033472381,-0.13366845937875602,-0.07125998482755992,0.11189782713214642,0.19509266421664506,0.07112778723239899,-0.0771614579627147,-0.04894968404679518,0.20488721353036385,0.054554129019379616,-0.11598525674847084,-0.7651396210377033,1.659840803879958,-0.08926187476066694,0.04140237967173259,0.1850743536595945
1992-08-01,0.11485447888975744,0.03426145912033984,-0.15126545298054928,-0.7078749056045825,0.08550418702804524,0.09834020622801884,0.3727097297087312,0.1410580277442932,-0.557000763141192,-0.03412413793381826,-0.2493684559508606,-0.07766928015784784,0.03451048964407386,-0.5721519543574406,-0.09860282477277975,-0.039187565522447024,0.31118720459441346,0.6048025540363641
1992-09-01,0.285866950546299,0.09274333800568878,-0.1356646317542714,-0.6378231140283438,0.23640395020661145,0.11181138867993158,0.09078844450414181,0.2907743255297343,-0.39823046670510215,-0.13055788914381658,-0.10573854324994263,-0.36586898971687665,-0.0025453280687816743,-0.22107842449958506,0.2500376162620691,-0.04900895275992074,0.2931194845587015,-0.09413482966246428
1992-10-01,-0.3889519889075477,0.1831579105536942,-0.21689904300946547,-1.7176782855620751,-0.40316881368989527,0.0072084229521316,0.5160710075870156,0.8235777219136556,-1.1980553085987384,-0.19623473458235186,0.7065119842688242,0.7070575925436887,0.30410332166082493,0.030318517954303667,0.28436499146314764,0.03354806000086134,0.31893343354264897,0.1401935738545877
1992-11-01,0.0952312001236924,0.16936175763552544,-0.060605647232838705,-2.3647500918461724,-0.3005927509587744,-0.0996955405767207,0.4531129146926105,0.5149115324020386,0.44752491208223194,-0.43304876322480856,0.2745860083787529,0.6165606731718237,0.43207616583118597,0.8097174763679504,2.1948417791953454,0.10709954642575897,-0.12139414126674335,0.42191879984773234
1992-12-01,-0.35249500929772315,0.289814359418217,0.09910148390489829,-2.0205878294431248,-0.8043543152187181,-0.15612173615399255,-0.3654804080724716,0.20361761252085367,-1.0538229575523963,-0.30561187903391424,1.3851643712432296,1.4799039472233166,0.31565460490017405,0.5129154026508331,0.2533079053346927,0.24756956717943493,-0.09617609127114217,-1.117189872412034
1993-01-01,0.6480264099868568,0.21108700817202303,0.0011657163479883326,-0.6843078594941359,-0.037847196116395615,-0.07551951907623615,0.3485109773464501,0.034501212338606514,-0.6668655918194697,-0.31646025901563796,-0.9016456151450122,0.7700736549767581,-0.2724096905894396,0.25299480328193075,0.8157390241439526,0.16988687064141444,0.11516890954226255,0.38987615226227557
1993-02-01,-0.10173263045044632,0.3658590330938099,-0.01767771388229884,-2.1500229835510254,-0.07831395158301228,0.04402464033466099,-0.2125234459526837,0.6987975438435873,-1.1819954101855938,-0.29450569859564646,0.03442130982875824,-0.19276900724931198,-0.33066178846165417,0.30485362387620485,-0.8625997373690971,0.20078568438654892,-0.20042631464699906,-0.2706257281480012
1993-03-01,0.517445614746025,0.3408138315028203,-0.044970366947917256,-1.2944334974655738,0.15472462805716888,-0.04585642522148416,-0.056147295981645584,0.13512607415517172,1.1816210471666775,-0.39332660912552175,-0.530820643460309,0.3307303244417364,-0.27882473134413,0.2579808450089051,-0.24633894746120158,0.08965281658799527,-0.2725405152887106,0.7681775240250576
1993-04-01,-0.6866238138697168,0.3424862375860894,-0.17738628155897904,-0.5130593020182389,-0.55115584122098,-0.017465319049619378,-0.22430929820984602,0.6139518817265829,-0.8122885456452003,-0.09316425563163355,0.6911693347824944,0.6814472377300262,0.24471824186119606,0.09015406553561871,-0.35307143743221575,0.1061389028981379,0.13263994284595054,-0.06259063051806556
1993-05-01,-0.23869717040577448,0.3169271175560611,-0.0670474992561017,-1.1358162531485925,-0.5253914581692737,0.1502116445609552,0.051539367996156216,0.2212171951929728,-0.058104670964754544,-0.04954264425956814,1.0777527535403215,0.39056092500686646,-0.949106638024493,-0.057081395330337376,-0.16536623812638795,-0.007817110330606364,-0.2720869767169158,0.08620117549543027
1993-06-01,0.5823475552034807,0.08541088503610064,-0.0720199551712025,-0.6124558930213635,0.018182886339238157,0.10084662800594162,-0.09164796574623324,-0.02040877938270569,-0.13810800245174995,-0.002410623062609368,-0.29586353511721997,0.05940907550129024,-0.5186456005747725,-0.5737208059200873,0.5812291342478532,-0.07011455067908647,0.22472721369316181,-0.4516813858055774
1993-07-01,0.43824287550943386,0.07543495125809797,0.017161515455442176,0.3116423407426247,0.30884451192358264,0.11647150987141043,0.36796919303014874,0.07640302181243896,0.7088815363553854,-0.1224105544888813,-0.2750783520578234,-0.2328751100735231,-0.15980967782377228,-0.6243822895563566,0.6552509963512421,-0.07775070317957092,-0.28606098300466937,-0.08906309067467112
1993-08-01,0.3025637218007096,0.05478174706590677,-0.12346222030551654,-0.5467146635055542,0.0707450062137745,0.09481136297196989,0.42834392515942454,-0.013854580620924631,-1.2897791770788338,-0.10135847031212128,-0.5801330286043661,0.3696038641712882,-0.16748274608356198,-0.7037492898794321,0.6291913298460153,-0.032086514274602476,0.39796313891808194,-0.29554227252065396
1993-09-01,0.5271882892728925,0.07422363804397897,-0.12735612379814362,-0.08215624122665478,0.2035481774288675,0.13028058766866193,0.3325526109620114,-0.0888620416323344,-0.4318328431019416,-0.05092952148398946,-0.7409033124093656,0.09835961020805618,-0.16875391205151877,-0.3793618426873134,0.7634580708467044,-0.11225400511685708,0.22527463734149933,-0.23083182764642032
1993-10-01,-0.31019976815661865,0.16480352477574045,-0.12159700583239223,-0.581728437772164,-0.20463105453097302,0.059910663358115644,0.7528354413807392,0.8926587899525961,0.06492728224167457,-0.2602413491544362,-0.2680170315283316,0.7355226711793379,-0.09485950193754057,-0.3824229251879912,1.2484812965759864,-0.06466514721181091,-0.002373812579511044,0.4936069250106811
1993-11-01,-1.1486695156441078,0.045447843574954565,-0.2694246802767019,-1.405411844070141,-0.6048525319151257,0.06184005493539589,0.616346939932555,0.962596575419108,-1.2760973893679104,-0.19231841268443328,1.1140459113650851,0.8238838477568193,1.0591545240665838,0.09582628424351032,-0.5232556508137629,0.050749338857115134,0.46836850233376026,0.33114879955480125
1993-12-01,0.5584785798648456,0.2347731612064285,-0.2333412824797809,-1.9231706857681274,-0.18524780221607373,-0.0437452524007498,0.2980919787660241,0.6448431412378947,-0.6126374006271362,-0.4842481835103538,0.36029432796769667,0.6764566356485541,0.2308431073902099,-0.40726917294355536,0.19312515281713924,0.3615494128571798,-0.027597681522214167,-0.3362425683457174
1994-01-01,0.44944651492007137,0.17775446380841015,0.05712956515259279,-1.6689715477136464,-0.01727949180032896,-0.13852796482968743,0.62648996245116,0.5805402199427286,0.9609353656952198,-0.5631277405597884,-0.6210835443602668,0.5449329587546262,0.5032831575812363,-0.19107972773221824,0.897349130648833,0.23433918178030483,-0.12105632340535522,0.9304907586839464
1994-02-01,0.9432004915701375,0.2710562614788739,-0.21967140962358128,-0.6799737994487469,0.004680624798588131,0.02503251058904054,-0.31547159887850285,0.34363579750061035,-0.9885632074796236,-0.23584659005767325,0.04194244328472349,0.16866978257894516,-0.29805073650871833,0.3324100375175476,0.6719215558125422,0.09667235043869443,0.03582745266612619,-0.1348023521311489
1994-03-01,-1.2693358971191955,0.2668628309065071,-0.0006487821821039752,-0.6960751345524421,0.555983882235444,-0.04461438964785697,-0.16486289259773912,-0.2523531715075175,1.4985750500972455,-0.2731573043995306,-0.9583440505796008,-0.05400574088773944,0.5546354544841177,0.3964377251955179,-0.15694057712188134,0.11312236613912942,-0.47825868241488934,-0.28663958296363734
1994-04-01,0.46016045653068266,0.1817690327736316,-0.10372089417163571,-0.548190910082597,-0.1163290287165538,-0.03488191485267593,-0.04556416533887386,0.3769640525182088,0.8221027369682605,-0.2978198988306838,0.4766038170567265,0.5567676980387081,-0.32627634643539183,-0.09515055670188023,-0.1353095213954265,0.10566841364417175,-0.16487574515243372,-0.21206368634730208
1994-05-01,-0.3191114378136557,0.18733137064158809,-0.08210251572311965,-0.10924132254261236,0.06634866737801096,0.09923369367152388,-0.13050312409177423,0.11423363288243611,0.7459312104261838,-0.10048519469611704,0.08404253878527217,0.18511775203726508,-0.7405701933837519,-0.582848282960745,0.3518614344871961,0.05683552709803598,-0.08740676663971196,-0.5394075019859973
1994-06-01,0.4100019330376977,0.1418940341559799,-0.05767256407034665,0.03681240889888543,-0.04541162279960902,0.052081704656886434,0.12526134960353374,-0.12482161323229472,-0.4129817279485556,-0.040619979092347186,0.6281569048210426,-0.28464960103685205,-0.2743135622846402,-0.38210790890913743,-0.19418280571699142,0.00708441326573287,-0.13408287971590957,0.12348938135453212
1994-07-01,0.43147711066512373,0.14180279412635446,-0.14197974979059952,-0.35326452209399295,-0.02114729273750487,0.11759503591005688,-0.2498753892723471,-0.1929768125216166,-1.01062896159979,-0.08250318065749557,-0.2590324729681015,0.056874756277962166,-0.4102398043240958,-0.46518784302931565,0.20944456068369058,0.01949677801984426,0.16224908564860624,0.5175422739099573
1994-08-01,0.20316656645353848,0.222788724564765,-0.10961682983950487,-0.5575626515425168,-0.45850066387135047,0.1355962890428602,-0.03273898037150502,-0.6938842137654623,0.5152232371843778,-0.08826306207738316,0.5234904173347684,0.5776450037956238,-0.28943082060271164,-0.6240498217252585,0.6394697496524223,-0.02773017479004721,-0.3249993082135916,0.3827728974966355
1994-09-01,0.08933381722854064,0.1103824361970638,-0.1538030445538554,-0.887454874240435,-0.006618259636604267,0.165274349766543,0.6842634174972773,0.4315418799718221,0.11665795284968156,-0.27348994994232156,-0.15652122631393095,0.3052388063885949,0.26340289571420933,-0.9120827454787034,-0.18050031593212715,-0.11186318739942493,0.09801129102318859,0.40977313930605663
1994-10-01,-0.06931177130690565,0.11572683991104964,-0.1293052076141436,-0.594297911112125,-0.13332085926895557,0.11214081969702062,1.0605893097817898,-0.1412280797958374,0.37010271961872393,-0.11786182684512835,-0.1170848800231599,0.5668692968108437,0.06267339506042682,-0.5356323489776025,0.09091670553271587,-0.014126488890288372,-0.17131435840080184,-0.5799737977392879
1994-11-01,0.21536866756709844,0.26957440365385094,-0.025413134146918384,-1.5168386010023263,-0.31739638551421784,-0.006726358392439507,0.26121732662431896,0.7227177619934082,-0.6023547970331632,-0.2473493412337239,0.7729004654619428,0.6689209152351726,-0.5264069158129576,-0.009640707419468805,-1.0150928909961994,0.16181765296432662,0.005562180497994026,-0.8762702529813036
1994-12-01,-0.21480486333907187,0.29674307247402465,0.06532516438476835,-2.2265491577295156,-0.31016600196776184,-0.06979110275966938,-0.23326886002905667,0.28745679060618085,-0.054856944972505935,-0.3942677413333286,0.7128089114471717,1.044979826970534,-0.099998759484388,0.36070701021414536,-1.0451470430080707,0.19543008904342782,-0.2392931142821908,-0.3288110465179255
1995-01-01,0.9828980978544767,0.15187318108199502,-0.03645095510868138,-1.3811117181411157,-0.15921173212320908,-0.08862131227761377,-0.05060186376795173,0.3710542519887288,-0.4307374071616393,-0.5260313598299667,0.7403576815569842,0.5720836195078763,-0.07933082354323166,0.07052851411012502,-0.7122760781875023,0.3010564815406114,-0.09985692158807069,0.10595567248485706
1995-02-01,-0.1386344390879343,0.27631169740090206,-0.06456177204410705,-1.3882630146466768,-0.029556961406184277,-0.004790452816028657,-0.4436150353285484,0.2387145757675171,-0.05941465497016907,-0.36313538073120555,-0.10202007575167549,0.11506325311281464,-0.20635399391980674,0.22075765981123996,0.017879224525621303,0.23990200883517526,-0.13841330849876007,0.29383522492867925
1995-03-01,-0.02979015981828844,0.09126346932904594,-0.045620733663030995,-1.0519784230452318,-0.27402419920848764,-0.06411546551361841,0.012602540664374828,0.4007757504781087,1.0163410351826594,-0.30871312815031027,0.15110006141993734,0.6449078971689398,0.46094390677242747,-0.17607623567947975,-0.7350274003469027,0.21981435687574621,0.033603388389262065,-0.15681122924074714
1995-04-01,-0.5216807126998901,0.15131450671927368,-0.09838407295999906,-0.40522358165337485,-0.11206292313189528,-0.059417001913158206,0.3725373899214901,-0.12111717462539673,0.5075916074789487,-0.24715496688337565,0.30792058204059247,0.27672257274389267,0.11823005913718929,0.6590472276394184,0.7539838552474976,0.09945277826324718,-0.1486199461699774,-0.06916026274363199
1995-05-01,0.25913991235397954,0.08938822612656754,0.05145664106209082,-0.19228176142160708,0.7004024865834609,-0.006117704253716479,0.38699189317412674,0.15200859308242798,0.7952864926594954,-0.19292419779895592,-1.658453654359888,-0.10241916911168532,-0.08471892328887451,-0.5420627960791955,-0.23626177929914913,0.015622287612306338,-0.01929006418019223,-0.6758951846464181
1995-06-01,0.9236070755365732,0.06294075665242929,-0.11556005265628758,-0.18023705253234276,0.06213717000639957,0.07041729643229806,0.8396532386541367,-0.17154486974080405,-0.5922954242963057,-0.12601081303351214,-0.011279559004361983,-0.14197077094153923,-0.24943841787857737,-0.5194178682107191,-0.03006954749043171,-0.05169505291707712,0.24202445056289434,-0.1891195958043322
1995-07-01,0.11648145747614336,0.0986024311707922,-0.18063627248467354,-0.2733782793466861,-0.1124651596436034,0.1491018358836205,0.1680540241068229,0.10742888847986858,-0.2533451295815981,0.01314721980101774,0.378808360201893,0.07711154493418607,-0.32517053489762593,-0.5383522923176105,1.6694574401928828,-0.017989599720051843,0.15400675280640524,-0.21777342499038319
1995-08-01,0.2641792232925827,0.12239189120435193,-0.13093707846138544,0.11709778068157342,-0.1519232421465542,0.16794787424893284,0.13653773894475307,0.24005975325902304,0.25191688193724704,-0.1296268066394924,0.21814417990821378,0.34414099698716943,-0.1898507882909077,-0.4712885388961205,0.934168123281919,-0.06810127157871038,-0.046205458541711174,-0.13676072344367887
1995-09-01,0.3668267313424531,0.26875525249859533,-0.21736916071013027,-0.3016956150531769,-0.5365310317796209,0.11486327255431586,0.5593385780230165,0.5601091782251993,-0.34775960330779737,-0.06890147674163792,0.7766670926853462,0.459729710763151,-0.1251269495341836,-0.5459031462669373,0.3415587716377698,-0.052080365251279306,-0.09130141540178253,-0.013350620635865645
1995-10-01,-0.005309592496167432,0.2662558489950745,-0.08081482337820263,-0.336882987847695,0.33693925841994904,-0.04142246511108252,-0.03311759137432091,0.3421698808670044,0.553858050933251,-0.18920111693370364,-0.6054414091286835,-0.07279667664657939,-0.20701535106674443,0.2550339756103662,0.9464080517108624,0.025952007615147796,-0.4195979175468286,0.0244150283160033
1995-11-01,0.25884416080205824,0.03759606079057105,-0.07011533861148388,-0.6452186176410087,-0.4394922081543052,-0.06641574494880088,0.338465825188905,0.615366538365682,-0.9126196687038128,-0.3947725165599596,0.7170414759053124,1.0092579505660317,-0.5849836439621158,-0.5666979001118586,1.811852821936974,0.3397269608223275,0.3965904315312704,0.21764006879594588
1995-12-01,-0.16945021915006206,0.24415411232158515,0.05618091852652685,-1.322793043576754,-0.28725359588861465,-0.1693807881721447,0.06672064191661775,0.546116312344869,-0.07340726800836049,-0.37522985092265937,-0.19171041333013109,0.7419818504290148,-0.021926613479125792,0.6072143637217008,0.03495876175852922,0.21850249589714285,-0.17619080220659575,0.04275523953967624
1996-01-01,0.057160267530340564,0.17091843829076514,0.025356113631975027,-1.378392485471872,0.42454520969287207,0.023974162332487337,0.23762762430123985,0.4892882506052653,-1.3626929659109848,-0.37298444694269184,-0.24963707525145123,0.29804865744980896,-0.12333103099731896,0.35030659574728745,0.6656992320831006,0.21886017479716915,-0.13064795639365911,0.2109265621797538
1996-02-01,0.3442191325866424,0.27994652035249434,-0.0572137113084594,-0.323628605558322,0.07026235006101753,-0.03727612493725376,-0.14381493092514575,0.6581352949142456,1.208966511946458,-0.28580857043989333,-0.36889562314307245,0.2422519028186798,-0.22210397007988722,0.30042179788534457,-0.3618888556957245,0.19954751303087767,-0.22621067279639345,0.126226697071099
1996-03-01,-0.6220307436075296,0.299651958933696,-0.18837247647698088,-0.4201212181494786,0.04586505744120349,0.016624654528084908,-0.21911778021603823,-0.22725695371627808,-0.21808548615528986,-0.20488299958536585,0.42784460992724804,-0.11291467500003902,-0.12467667096998633,0.44331860083800095,-0.43431861469378835,0.063472691834075,0.08064295204045872,0.7818857092916229
1996-04-01,-0.15932097359820527,0.2108417512675308,0.010435368652058363,-0.5589092007050147,-0.3183991850718208,0.03624140126368035,0.319398392457515,-0.40811089674631756,0.7528383571367997,-0.2325646636467749,0.4989440242449442,0.6716101684353568,-0.4845477458907337,-0.047304475536713235,0.7399791708359351,0.052185125062114576,-0.29787582655747735,-6.209895083749735e-05
1996-05-01,-0.017872680951883126,0.17527202433707292,0.039087846861255736,-0.18159737094090533,0.2724302244251189,0.04657452376539174,0.47895892639644444,-0.6987777551015218,0.38571509604270643,-0.09868552831435959,-1.1154095331827798,0.3145794299515811,-0.6011920973537415,-0.5987203808931204,-0.041519764524239756,-0.03447470228085677,-0.03283185554513087,-0.23165045329082157
1996-06-01,0.4639789462089538,0.16067177772358524,-0.16519245889009979,0.03410874006266777,0.06745348522520583,0.10343272599579519,0.03101548063568771,0.44080917040507,-0.6325455812307504,-0.029479163822194208,-0.10119680384242975,-0.29768212275071576,-0.348916746736542,-0.4727548933946169,-0.9401240600989414,-0.0019126416826684488,0.16193571694505712,0.14742656070509075
1996-07-01,0.24552309701034614,0.13566046026986522,-0.08440481457032468,0.1130568365064951,-0.27813781862673553,0.043577159837761045,0.4339616512879729,-0.5941456953684489,0.11295962075774486,-0.11218055455289395,0.9823606797942408,0.17662603746760974,0.027310209182219776,-0.7806602808145376,0.8920693626770606,-0.027321242449856172,-0.3378507991631826,0.2970986712126084
1996-08-01,0.20095349901968293,0.1175262783083663,-0.10733864318923166,-0.47211099702578324,-0.23085291942824487,0.13255603579145708,-0.09734143477544421,0.20346585909525552,0.16274983779742166,-0.10411582615462465,0.16650276051627264,0.5627929487011649,-0.1209646069664296,-0.5495528303659879,0.11356923585900894,-0.08188627918620836,0.04488642928966632,0.1982989870471719
1996-09-01,0.1441705703466862,0.12841074705341834,-0.07676276380656069,-0.3095980447072249,-0.30464631221864535,0.11351013560163224,0.6028737407177687,0.5482453107833862,0.4461402503343729,-0.11712713470957788,0.6769034045713919,0.30250904912298376,-0.15329245508201722,-0.5170493630262522,0.6958513878859006,-0.045123947656726185,-0.3104484174400568,-0.06930699778927697
1996-10-01,0.505694022049775,0.12362932324940697,-0.12974878839865103,-0.6985639723447653,0.10362840864969336,0.07675965079217502,0.13968257990200073,0.7350573539733887,0.08267080411314964,-0.2773526355252385,-0.42783446885921333,0.21670946682041342,-0.3250642157182461,-0.34825092897965354,1.3078539417340205,0.05584311327093268,0.03893416530142228,-0.3962345697261669
1996-11-01,-0.21811837817097568,0.2933641238447953,-0.03307405301831905,-2.316855467282809,-0.3215412730756013,-0.07013697118537905,-0.0310080882627517,0.7912487188975016,0.21599142883832637,-0.1975975944991304,0.16105366111905486,0.9115891700441187,-0.3532319776410979,0.12141988827632023,0.8455130343253796,0.12897848827789907,-0.08302762483557066,-0.1580991310837828
1996-12-01,-0.4418214430680146,0.20842178293948202,-0.12912244635850118,-1.8351048231124878,-0.6890835969344429,-0.06834439208040138,0.5081772804260254,0.585735559463501,-1.043735329921429,-0.5003830636073898,1.0097273521953158,1.0383717715740204,0.6129580542324036,0.02379103348805354,0.9126177774025843,0.237474651777581,0.09170480576964717,0.23207029810658206
1997-01-01,0.31020324173811314,0.2815969301969957,-0.05011117890560791,-1.3670755120424123,-0.07423245562835211,-0.08554554103980741,-0.047697697300463915,0.5540912946065267,0.18325094133615494,-0.3433699085021431,0.008799083621448113,0.35597681999206543,-0.0937260323908271,0.8788458200601431,0.7687545739687406,0.13573963628852204,-0.3813843553264936,0.330718211185785
