,zgv600GLB_cluster1,zgv600GLB_cluster2,zgv600GLB_cluster3,zgv600GLB_cluster4,zgv600GLB_cluster5,zgv600GLB_cluster6,zgv600GLB_cluster7,zgv600GLB_cluster8,zgv600GLB_cluster9,zgv600GLB_cluster10,zgv600GLB_cluster11,zgv600GLB_cluster12,zgv600GLB_cluster13,zgv600GLB_cluster14,zgv600GLB_cluster15,zgv600GLB_cluster16,zgv600GLB_cluster17,zgv600GLB_cluster18
1990-04-01,-0.039902827661890725,1.3618943018791003,0.28221386162590645,-0.007409690361883906,0.6383557830538069,-2.814903396826524,0.03746165105929741,0.06728164935067518,0.06262233203395885,-0.6860645753996713,-0.056301143769825784,-0.13647308972265038,-0.32983466735860917,0.1982767837388175,-0.16485655214637518,0.4010978775719802,-0.29818035662174225,0.29601870725552243
1990-05-01,-0.02888093804317606,1.6453182085966451,0.1561302462177819,-0.4888686454958386,0.4209160804748535,-2.463404031900259,0.3834946109698369,-0.06204440967360539,0.04730301898769212,-0.07651393035692827,-0.009804895960024276,-0.13650940465075628,-0.1709502993038346,0.30852376563208445,-0.49405829049646854,-0.6795782595872879,0.18619589507579803,-0.3369595234592756
1990-06-01,-0.025242259841100297,2.1718277381016655,0.1251065494466167,-1.1857484777768454,0.1278734739337649,-2.6452775184924784,0.007085250690579414,-0.47705520444841526,0.10112509161626436,1.1373368757111684,-0.07410096373852129,0.17198018197502407,-0.179764735435254,0.5772100687026978,-1.4657726511359215,-0.2924760182698568,-0.6319458037614822,-0.16359606136878332
1990-07-01,-0.03306764145782233,1.6539864051036346,0.03162222159629185,-0.9665613373120626,0.04947889064039503,-2.2325327763190637,0.021910257637500763,-0.355431993505848,0.062059340838120224,1.102585664817265,-0.005201818818081494,0.16688877450568335,-0.1508562892510746,0.3426133223942348,0.1799548976123333,0.004004176056090122,0.03918846137821674,0.015505336018072234
1990-08-01,-0.0027985181167361575,1.1718468024180486,0.27273659951878954,-1.126064525710212,0.09148423160825457,-2.288334874006418,-0.16373505959144005,-0.42681513882395045,0.06255794537330109,0.3903870869960103,-0.10752145297724136,0.4769195137279374,-0.14653460261571472,0.4231210947036743,-0.4286934155970812,-0.5783685793479284,0.3815745934844017,0.04549284155170123
1990-09-01,-0.008592400173727317,1.7017691563337276,0.3486488667709568,-1.2226686709456973,0.24189591407775882,-2.4718309824283304,-0.19252586823243362,-0.45110449862124313,0.07551103422706976,0.7862038378204618,-0.14502139824952673,0.4713449959776231,-0.2345937803305315,0.5007159028734479,-0.6191588472574949,0.2960529799262683,-0.5131558328866959,0.05435453106959661
1990-10-01,0.002590546757715716,1.3929594785739214,0.30474782131294503,-0.47213269604576963,0.43172431843621395,-3.6893122471295867,-0.14638127042697024,-0.28050916630830336,0.04540105947607557,-0.5637747368642262,-0.12087020229838144,0.24037023207971026,-0.2919071204754529,0.27352852480752127,0.28410740196704865,-0.23699654266238213,-0.23571765050292015,0.5313501589828068
1990-11-01,-0.004335418340926461,0.732620175068195,0.37274550628888103,-0.1705150223440594,0.5788188321249826,-2.3981855465815616,-0.5077905838306134,0.0663000923484119,0.05863348556174817,-1.076337375811168,-0.13905739994301144,0.13947362811969857,-0.29830454298145864,0.10878343161727701,0.16344235045835376,0.505440899481376,-0.39524804800748825,0.4197257674402661
1990-12-01,-0.007578351268175196,0.3084706954466991,0.18036033234325066,-0.06626006215810776,0.4458383577210563,-2.001703014740577,-0.0604648429613847,0.2695521645581544,0.043125506849032894,-1.1873331453119005,-0.08308876513690851,-0.17860091424414087,-0.3252545772995079,0.06937280297279358,1.1646260507404804,0.6102931375304859,-0.7059053331613541,0.19523844950728947
1991-01-01,-0.02037497822215185,1.0309810057664528,0.22945742683388046,-0.11655730712744926,0.43439388275146484,-1.5076040075375483,0.35222835265673125,0.10599248778464189,0.045752932771421374,-2.5801341448511392,-0.08467880040735401,-0.25354711272354635,-0.25906161873380124,0.05991124042442867,1.3531825505197048,0.07837708108127117,0.17179396003484726,0.20096595916483137
1991-02-01,-0.007992411356109407,0.7301238102790637,0.2628538916461276,0.022740017933150135,0.3866153955459595,-2.1476830427463236,0.0923778460575984,0.11626947671175003,0.08600897041527818,-1.2221227799143108,-0.08776569014166245,-0.44999515105571064,-0.35505209179872965,0.05123988379325185,0.4413351882249117,0.33201264838377637,0.36423634737730026,-0.18626654313670266
1991-03-01,-0.010024664945536079,0.6896816003016937,0.1722887299637094,0.12230889664755927,0.46793401241302496,-1.5971595278153052,-0.2777725916642409,0.13889440738443118,0.04393400552681635,1.6418680548667905,-0.0474024625825347,-0.40313376645956717,-0.28472351764447124,0.09644498782498497,-0.05470774485729635,-0.020387112939109407,-0.8051533252000809,-0.008363627906267842
1991-04-01,-0.009358439016291489,1.0068852932025225,0.29090849850415057,-0.19779813786347708,0.5919941408293589,-2.377272110718947,-0.22432602368868312,0.078713036239592,0.0449517492220002,-0.4122135362454823,-0.07556965355809216,-0.22208015767059153,-0.3127821571919141,0.1860479712486267,0.7292925845831633,-0.0031699433748144656,-0.20159907639026642,0.17560745278994244
1991-05-01,-0.01921280509991987,0.9301946713374211,0.2626924894714808,-0.10608850667874019,0.7852950266429357,-1.6146365266579847,-0.005469188237419495,0.09652951857380902,0.004091013219158459,-1.3870911938803536,-0.005307300877859939,-0.22708773612976071,-0.3105141098986673,0.25792583397456575,-1.0381625033915043,-0.1519553828984499,0.27912646532058716,0.16599154720703763
1991-06-01,-0.031245436295322518,1.8018802007039387,0.13103937791987053,-0.5934725205103557,0.26957882302148,-2.520199005420391,0.476687871492826,-0.36776897622578175,0.07784000985709368,0.4266019910573959,-0.01710942808248748,0.1690436670157526,-0.24087091506515418,0.4314269168036325,-1.6189318150281906,-0.7860573008656502,0.10029587894678116,-0.4925648785299725
1991-07-01,-0.03072513757402338,1.3731039487398586,0.1729066496917987,-1.0606922209262848,0.09080314210483006,-2.3516166668671827,-0.37330308785805333,-0.4833523239662398,0.0757356016710778,0.5101542919874191,-0.04433006425654836,0.345431434522782,-0.23124177646900407,0.5203348057610648,0.12987266527488828,-0.22300503527124724,0.10713763535022736,0.33964142203330994
1991-08-01,-0.015550888447900328,1.5508367465092585,0.14233897082613545,-1.0494393606980643,0.10271977101053512,-2.2944787373909583,-0.33541959065657395,-0.39975589780665155,0.023128373667280728,1.0158858128956385,-0.031180530048020613,0.49002211807029583,-0.1365205941937905,0.45306471415928434,-0.6278119515627623,-0.43184248109658563,-0.05582822486758232,0.50363147424327
1991-09-01,-0.0006552220506990406,1.5196020786578839,0.22887994327816355,-0.951207180817922,0.2010427841118404,-2.3217930243565483,-0.2741411786813002,-0.2927219244971204,0.054642658386631425,-0.7615791367633001,-0.10268592908869056,0.5818560187305722,-0.2655060498753964,0.4246078389031546,0.23082767147570848,0.34802481532096863,-0.25632457807660103,0.047250687041216426
1991-10-01,0.012597200322525598,1.7710769787812843,0.4033831341006745,-0.3309904701179928,0.5031721932547434,-2.950570216545692,-0.18076379711811358,-0.13897630260951482,0.04021633004065766,-0.19796452085886682,-0.17620879122864308,0.19111941801384089,-0.40249347028152715,0.27977102994918823,0.18522355239838362,1.9577565292517345,-1.6146616637706757,0.08723684069183138
1991-11-01,-0.009861365957300798,1.051086569443727,0.2725926620700348,-0.09557334706187248,0.5737355777195522,-2.4268136574671817,0.0600329557290444,0.04300261472365749,0.050683533197236764,-2.579206228256225,-0.11068104155000612,-0.08462132599171517,-0.2882644040149878,0.07906139163034302,1.1674530804157257,1.1641013125578563,-0.27243098244071007,0.14668312958545154
1991-12-01,-0.0035332307282849905,1.2235781321158776,0.3216320834171151,-0.4082692166169485,0.6405778016362872,-2.6139784317750197,-0.1746241175211393,-0.06051827778122318,0.010560451145260288,-0.17551723867654798,-0.0694731398104046,-0.054349567342017374,-0.3114382535713154,0.12842022946902684,0.7307856343686581,0.06055979368587335,-0.17663640901446342,0.3083086469107204
1992-01-01,-0.025236184466389408,0.6555079649656247,0.254835675677982,0.16772555601265696,0.6176912358828953,-0.8686748834756705,0.23084670305252075,0.08621740419028409,0.028062194138538877,-1.9643657973834445,-0.07491505016926978,-0.3881348563092095,-0.2576487993008524,-0.04146665401224579,0.9718364104628563,0.7902730256319046,0.4537483677268028,0.18141818129354054
1992-02-01,-0.01736723848452942,1.279099247394464,0.3251330759288011,-0.2697010214130084,0.5289040293012347,-2.3364133559740505,-0.243436533671159,-0.0803204809329403,0.034774822374501975,-0.8019668183156421,-0.07743058936798976,-0.12059736597750867,-0.2933214053264639,0.17369298849787032,0.4683263599872589,-0.3035901114344597,0.762622281908989,0.21365771277083292
1992-03-01,-0.004941046463316197,0.7861653963724772,0.3096813203599216,0.2341337295042144,0.5071389675140381,-1.6476744642624488,0.2546892716334416,0.10014935570365902,0.03787505172906404,1.9108312470572333,-0.06206281171706827,-0.3609233203211001,-0.3921447373226861,0.03853363011564527,-0.5791143048554659,0.16368995420634747,-0.8263891935348511,-0.050240361856089696
1992-04-01,-0.01691442610176997,0.802275844109364,0.2489986930978242,-0.09100825215379398,0.635627465588706,-2.988046178450951,0.015266473190142557,0.08995642802163735,0.052955155963834905,-1.2884547667843953,-0.06345480013086233,-0.16288256073104482,-0.35978919564031103,0.10345700063875743,-0.25087594985961914,0.11113582489391169,0.8368486911058426,0.11904395909772979
1992-05-01,-0.02801780759850585,1.3287723064422607,0.12160735955170546,-0.3554509331782659,0.6943394030843463,-2.3157413189227762,0.5126480872814472,-0.054178265993719665,0.05999804118680254,-2.012647475515093,-0.12485242329767623,-0.02361831221995609,-0.19367971143669843,0.2631099224090576,-0.7567144930362701,0.4496816235284011,0.49308497458696365,0.027257480865551367
1992-06-01,-0.00968723096678001,1.9836494555840125,0.2669972477930982,-0.5204950355821186,0.3704561931746347,-3.7054717540740967,-0.6665593385696411,-0.4074551832320085,0.0646323392596077,0.7886098963873727,-0.1175595986247938,0.2386912969606263,-0.24537342852650426,0.512663551739284,-1.340294536203146,0.02129053658184906,-0.43849244713783264,0.6493094894621108
1992-07-01,-0.024977720263330325,1.721684443644988,0.15232538301232867,-0.9125772449705336,0.04229415740285601,-2.2732709462826066,-0.04991389237917387,-0.32895635535467915,0.04754566720553807,1.0203867086342402,-0.027943836735690043,0.14791201933154036,-0.11592581044903118,0.42209907940455843,-0.4252561368048191,0.24296619618932408,-0.46945970505476,0.08663046173751354
1992-08-01,-0.008664383529934105,1.2584823828477125,0.10278065869875995,-0.9550176560878754,0.03912303064550673,-2.657125546382024,0.22720802288789016,-0.39986549918331316,0.06021292127193289,0.4266539588570594,-0.05669498107725653,0.43511036783456797,-0.2049606684492438,0.39007270336151123,-0.9597545489668846,-0.03439567517489195,0.05512302741408348,-0.09423843067553309
1992-09-01,-0.010851384760909298,1.4997817002809963,0.09653522849294813,-0.8964525328742133,0.06835282913276128,-2.949935427078834,0.06614004763273092,-0.36595403703291024,0.06606206599823006,1.1571425412382397,-0.050894181957268726,0.3397844598761626,-0.2763092106218496,0.38503667286464144,-0.6997797638177872,0.16540208210547766,-0.5547615885734558,-0.056090350780222155
1992-10-01,-0.01462687348356411,1.1761153355622902,0.13886748667435625,-0.2591461150182618,0.4094354595456805,-2.5423943996429443,-0.36902326803940994,-0.1008869458073333,0.07120572717477244,-0.20888265488403182,-0.08867745795088894,0.09639216098418857,-0.31534340335519273,0.23571957860674178,-0.7976782508194447,0.04282563071077069,0.6061879172921181,0.3227791024578942
1992-11-01,-0.004281393543384161,1.357185382109422,0.262464046195785,-0.07728771306574345,0.5303414378847395,-1.9847830900779138,-0.07327935443474697,-0.027411069665382155,0.03731353858319746,-2.7224325707980563,-0.11794727169819691,-0.07729442191443273,-0.27942818831343674,0.0665212869644165,1.9705399870872498,0.8624966566761335,0.7374989986419678,0.13515522910488978
1992-12-01,-0.03673432158890477,1.312643595230885,0.26798527246402903,-0.02272369650503,0.7501799719674247,-1.6907205948462853,-0.4928467823908879,0.14046383882636454,0.053627632007289684,0.547709475670542,-0.07156488832999869,-0.17752268218568393,-0.3661584294303346,0.1972637517111642,0.3452807432040572,0.5472817147771518,-1.409151405096054,0.5808155155844159
1993-01-01,-0.017483993522412426,0.9549623880630884,0.18189556861375747,-0.13146060001518992,0.5115225059645517,-1.5162496612622187,0.3310372737737802,0.13662348918394365,0.06785770640411276,-0.5283472261258534,-0.1143079437041948,-0.1695788398917232,-0.26972330900845604,0.07249543922288078,0.37711586337536573,0.41686926657954854,0.5389151349663734,-0.19656610157754686
1993-02-01,-0.003146554076151023,0.9634456573388515,0.10520564259793522,0.06116723331312339,0.37729889154434204,-0.9102755441115452,-0.18506774535545936,0.07740240822087473,0.05571848621657741,0.4097232595086097,-0.0290067367277569,-0.38074827087776997,-0.2631888452155814,0.014515110424586706,-0.5478682927787304,-0.32468289136886597,-0.03216607263311744,-0.19187095264593762
1993-03-01,-0.008055927352838433,0.9377391674579718,0.37878573788285824,-0.26091914623975754,0.43145788567406795,-1.447212237578172,0.5621255361116849,0.077431713606217,0.04559914773026257,-1.1483418090002877,-0.12007524449482189,-0.14188558062804596,-0.2105301832625879,0.04762324211852891,0.43911756947636604,-0.26934295892715454,0.9767347574234009,-0.26181741721100277
1993-04-01,-0.012943790173299398,1.1889477570851643,0.21480433466310186,-0.016927342706670366,0.4437993679727827,-2.2312737428225002,-0.3561768165001502,-0.001168525751151054,0.0773967706089747,-0.7414386740752629,-0.08880288180144348,-0.17076691947295328,-0.35059093111786394,0.17052599361964635,0.1724728150293231,-0.08895484109719595,0.00031353083613794297,0.32566957589652806
1993-05-01,-0.01159883481191242,1.7285641951438708,0.12975745785857828,-0.4159929437769784,0.3785835845129831,-3.073598788334773,-0.4244201458417452,-0.21386204370811804,0.04699549669816924,1.7158570034163336,-0.07492561664612808,0.17474460016403878,-0.20999677520430549,0.33110800811222624,-0.44890865683555603,-0.5334580317139626,-0.09111681021749973,0.5909168885813819
1993-06-01,-0.013558198877166855,2.0352582136789956,0.1429007304788201,-0.8745139671696557,0.2879735827445984,-2.070245834497305,0.023572762998250812,-0.35273213662318326,0.028133753846609908,-0.08941023344440119,-0.03948774702967351,0.2206109896568315,-0.18017148362338872,0.5799266440527779,-0.6545431446284056,0.445598674317201,-0.5832071602344513,-0.18043006873793072
1993-07-01,-0.0387291804632929,1.8549611935248742,-0.06151689454842518,-1.0476984083652496,0.17515503934451512,-2.3294421342703013,0.16438092176730815,-0.43726960447297164,0.045732333699454536,0.1247863285243511,0.016443529843233756,0.43814361893704956,-0.13891198152665934,0.4617921454565866,0.21634993609040976,0.21157365602751574,-0.042937276884913445,-0.030460048259960282
1993-08-01,-0.02122393948250587,1.6488489432212634,0.15505260094929646,-1.142932888534334,0.27109588895525255,-2.075271652295039,0.12465003591317396,-0.3608510676604598,0.054374850626842414,0.8159011070217405,-0.062403071018020666,0.5218200518616608,-0.19519785985103627,0.5131609950746808,-0.7347111590206623,0.2728697843849659,-0.2009722776710987,-0.297439553671413
1993-09-01,-0.023592534863603097,1.9662094421875782,0.2079213294090253,-0.8325109879175823,0.23852969918932235,-2.883100968140822,0.36597283986898566,-0.35163853595505895,0.03566570002529034,0.6330458181244986,-0.05406408766270909,0.5124175654990332,-0.12201836836930796,0.3395181553704398,-0.14960014959797263,0.07267023902386427,-0.5009511485695839,-0.16398079072435698
1993-10-01,-0.003781889307722575,1.6617354674217029,0.2665554460191049,-0.4372876137495041,0.3960627317428589,-3.4672741706554704,-0.007705035117956308,-0.13209529665868672,0.02306297330870817,-0.0945799917514835,-0.07949590056631359,0.08433687533917171,-0.24181634023044649,0.27308710132326397,-0.1479610800743103,0.32746676976482075,0.5714148655533791,-0.0643081497400999
1993-11-01,-0.01092054281737645,1.4217417973738449,0.3019751318823105,0.07069464772939682,0.5341774225234985,-2.3281289980961724,-0.3194851600206815,0.12485511712173916,0.02791609529220889,-1.2291838015828813,-0.06229015786567274,-0.22315047681331632,-0.3147799665756647,0.10821853365216937,0.7814262993633747,-0.6548899536331495,0.6217032298445702,0.38769323792722493
1993-12-01,0.0013964115749330519,0.6831719325138972,0.21968067257325233,-0.1216538974808322,0.467732846736908,-2.1787313314584584,-0.15423678434812105,0.17284758166590733,0.08997257078007967,0.6208250033003943,-0.1236483257772639,-0.23096561032746518,-0.36359187318475206,-0.015780676156282425,0.25415592826902866,0.2139224981268247,-0.386073961853981,0.046580108917421766
1994-01-01,-0.0037448722324708397,0.633871975617531,0.1893382837280843,-0.1505120864344968,0.2173032718045371,-1.639654773932237,0.17252021110974824,0.13007355659310496,0.0765640747175753,-1.685543677636555,-0.10038603852105037,-0.38943423091300894,-0.3152370041246572,-0.012103060526507241,0.7643071934580803,0.3439818508923054,0.7737778127193451,-0.03267387186901437
1994-02-01,-0.00600617591233033,0.6532356525078797,0.13426914060779657,-0.1623827964067459,0.46030495847974506,-2.7409278429471526,-0.027670894677822404,0.00024459588883528067,0.0591966975574677,0.8251730352640151,-0.07090198557151046,0.08872163681579487,-0.3094673156738281,0.08872017211147717,0.36734938621520996,-0.036006661442418895,-0.9043509513139725,0.173989807566007
1994-03-01,-0.02578018424784353,1.4712656155610695,0.3668597877308091,0.09057396608922216,0.8005597761699133,-0.8341864897654606,0.5704114987299992,0.045774423920396545,0.051110926656979076,-0.2333372299160276,-0.0729763314193566,-0.2898418211511203,-0.3572000159743082,0.14100064550127303,-0.171702413354069,-0.09160494276632866,-0.12371358461678028,-0.3512410240040885
1994-04-01,-0.016087266618355547,1.1971145104139278,0.2243425644122029,-0.14068344607949257,0.6543895602226257,-2.3194037950955906,-0.053894565655634954,0.14002620339838426,0.019770647680317076,-0.8158293153558458,-0.034960953685593155,-0.09167784425829137,-0.24992544512722373,0.12717461160251073,0.5039847921580076,-0.1808756496757269,-0.294744037091732,0.22607284287611645
1994-05-01,-0.021526835502312217,2.0135309451665635,0.24616900496008273,-0.500246427125401,0.739895190511431,-2.1887990144582896,0.07196018902155069,-0.161435972176381,0.06029359909508608,0.5082117659705025,-0.10766355791259093,-0.14025509091360228,-0.2629235798482737,0.4113814149584089,-1.7970884218811989,0.009827070365039011,-0.2186034806072712,-0.007532708372713791
1994-06-01,-0.01987106226132832,1.7255116731692584,0.113002853512199,-1.0429419577121735,0.037837153566735136,-2.051326632499695,-0.07798921603422898,-0.3402082888937708,0.10097679750957993,0.6776653230190276,-0.0625637100076798,0.18687063961156775,-0.1632881716140726,0.4070248433521816,-1.3552299700677395,-0.44074251006046933,-0.26063473895192146,-0.04049278019617002
1994-07-01,-0.01970972499887115,1.2128970561883388,0.10661653273902234,-1.065319942103492,0.015620345781956401,-2.7704986242147593,-0.016451773162071522,-0.40399382141099044,0.10599015807127156,0.39236255522285185,-0.08515643445493191,0.4283279579664979,-0.14915342406673326,0.4436241728918893,-0.6624965462833643,0.17798749419550103,0.14680705964565277,-0.17301103928022915
1994-08-01,-0.02508231576379261,1.60866807668637,0.18146464609986798,-1.0369022687276206,-0.12194579201085227,-2.426115136880141,-0.2124671981884883,-0.39374333486628177,0.052645726822007154,1.2844224061284746,-0.048321910290028386,0.6456936842628888,-0.1288351844687488,0.4164133071899414,-0.9148640558123589,0.2915614905456702,-0.5072293058037758,0.3302413349350294
1994-09-01,0.0011509620797092188,2.162727790001111,0.3295536854820794,-0.8909641040696038,0.23469267146927972,-2.2634673577088575,0.14935894654347345,-0.22127759545596676,0.012822693974353382,1.6405769756862094,-0.0713892319347715,0.38824495859444136,-0.30372131265988006,0.3889244113649641,-0.7843800820410252,0.15114997513592243,-0.424109548330307,-0.15995431070526442
1994-10-01,-0.007492987812821822,1.4188890273754413,0.264323573400624,-0.40863094230492913,0.490494796207973,-2.729085087776184,0.20708430271882278,-0.05641005544075325,0.03881931716336547,-0.14839302748441693,-0.09223236627165617,0.2656016095508156,-0.2604914715935512,0.24346003362110682,-0.21802058909088373,0.6521229321757953,-0.8667027950286865,-0.18656200004948512
1994-11-01,0.010961663812472726,1.4848149739778957,0.24770859152219873,-0.2541573511229621,0.576641389301845,-2.561809695683993,-0.28309982556563157,-0.028324660970203912,0.006100718637790603,1.117709491934095,-0.0837430557599852,-0.02463299377788124,-0.1922712306291359,0.16364533134869166,0.058309949235990644,0.28240267808238667,-1.8096844851970673,0.1681134622130129
1994-12-01,-0.008193094677544666,0.9306620328854291,0.2589489540782585,-0.12404508888721466,0.681013720376151,-1.2637499433297377,-0.03422856617432374,0.03654125577478266,0.036306256520832685,0.6605313292571476,-0.06884686244041735,0.04076330390359674,-0.248434719789094,0.04284644020455224,-0.17527793534100056,-0.37254535903533303,-0.8140786737203598,0.2122706837124295
1995-01-01,0.008195782569250142,0.3074526786804199,0.21961567949909735,-0.21956921037700441,0.48084373985018053,-2.133111311839177,-0.04387930895273502,0.17935815475769895,0.03513422169040402,0.4686069807835987,-0.06696541825098788,-0.06849945389798709,-0.3230637114350967,-0.050914376974105835,0.06840797723270953,-0.2433368160078923,0.1452920399606228,0.2853102568123076
1995-02-01,0.0039748722365929075,1.0483340575144842,0.26543185609211856,-0.19847460918956333,0.5759304336139134,-2.2100615959901075,-0.23683898724042451,-0.010349647161106009,0.04850052917053453,-2.092839138848441,-0.071928188949755,-0.18283186613449026,-0.2717933355115395,0.032280172620500834,-0.8500934578478336,0.19325022585690022,0.9709301590919495,0.02172557223174307
1995-03-01,0.008307801252791156,0.8306294679641724,0.2031537946931559,-0.10722541353768773,0.5513949053628104,-2.210303911795983,-0.21479638723226693,0.10409079380889437,0.026323675511078393,-0.17703023872205187,-0.06766045020234042,-0.21006243769079444,-0.3267791554414106,0.09597588011196681,0.21127662621438503,-0.04764934225628774,0.2882896736264229,0.09888752053181331
1995-04-01,-0.01607275189190031,1.2559374173482258,0.19770709541736622,-0.13154905496372118,0.6094681790896824,-2.1844079861274133,-0.10427538018960218,0.10176239841019928,0.038082608547374955,-1.5541632260595049,-0.07174397660104802,-0.24173150969935311,-0.2523053746197105,0.19430954115731375,0.9611042216420174,0.14193536092837652,0.35855475813150406,0.12225706337226762
1995-05-01,-0.02299209885475105,1.7010549704233804,0.10002034107196671,-0.46417605545785695,0.5160647204944065,-1.8081314288652859,0.4296398621339064,-0.06724858878931002,0.039140486631168786,-0.5746708384581974,-0.04690041527611569,-0.15217314274715524,-0.2850059605105806,0.37999134404318674,-0.11265149805694818,0.4155427838365237,-0.20075993612408638,-0.314520216650433
1995-06-01,-0.010263423110634438,1.5187532473833132,0.18347140878297707,-0.6609938210911221,0.49832527126584736,-2.1910011768341064,-0.1920067690885984,-0.21960968290691943,0.07193994216749251,-0.27238463184663225,-0.08747742474407352,0.08525541883760264,-0.2053991659899443,0.4525595222200666,-1.3295112177729607,-0.1374497078359127,-0.07435343228280544,-0.06221484185920822
1995-07-01,-0.028212684799015036,1.792462666829427,0.06848794288968588,-0.9469639923837451,-0.07381657404559,-2.4798837991861196,-0.0026753109593230942,-0.4281027214740639,0.07919830976859898,2.015215584209987,-0.0383817495726235,0.21070941916799968,-0.19303725733941432,0.41754809447697233,-0.6810278631746769,0.1755778988202413,-0.9240598231554031,0.2504848771625095
1995-08-01,-0.03574314847077594,1.5512438920828011,0.18251320762091905,-1.1063886185487113,-0.08875379604952677,-2.7226342604710503,-0.12868096049015337,-0.38754601976764735,0.05473308817208901,1.498986142022269,-0.004271617933298173,0.73758422264031,-0.13234870445924857,0.4253112588609968,-0.45365490950644016,-0.29176364963253343,-0.4525526240468025,0.28201347837845486
1995-09-01,-0.008674894050292424,1.4581718505957186,0.31981050120710763,-0.7251063154803382,0.3957776086671012,-2.5183547001618605,-0.40020144902742827,-0.3546569440791856,0.07032206491496426,-0.03278551822794335,-0.15779016936052914,0.583893060684204,-0.32348089455240997,0.43921967915126253,-0.4702789708971977,0.2875498806436857,0.31347405165433884,0.3735360172059801
1995-10-01,-0.010153038607582559,1.0998724362789056,0.18256780166196598,-0.42912840015358394,0.2748757813658033,-2.3795251662914567,0.39962956538567174,-0.08113787634604012,0.08139332120420965,-0.2750341115253312,-0.11355499470286433,0.10068250287856373,-0.2144596524001485,0.19153905766350882,-0.055926223285496235,0.15306227530042332,-0.03950211685150862,-0.3154139758812057
1995-11-01,-0.014457843052148726,1.1525767735945873,0.23344695144355015,-0.36934448613060844,0.39164968899318153,-2.2207720921589775,-0.21375965613585252,-0.0466653715763519,0.06298350289146952,-1.072215927498681,-0.12434623230241168,0.0009349048403756959,-0.2701057748899934,0.1295801273414067,-0.028418793226592243,1.3780654718478522,-0.17190201207995415,0.39353275464640725
1995-12-01,0.0079752317134515,0.8531323610207973,0.27542949005325823,0.037583069772356086,0.5752231393541609,-1.259328768803523,0.06545391220312852,0.08439566217251677,0.03737435792218951,-1.5154557568686347,-0.09483433767562396,-0.08711333752476742,-0.3461480140686035,0.03040340729057789,0.5703821312636137,0.24286418532331785,-0.1027953065931797,-0.05994505352444119
1996-01-01,-0.021357560203635273,0.9885330994923909,0.10873726723600903,-0.24319845769140455,0.3650224208831787,-2.8128518508030815,0.1637848180073958,-0.028418967458628003,0.06514351584749503,-1.627490882362638,-0.07230000797434875,-0.02791298154209341,-0.3038076899986899,0.10657866937773568,0.8502320386469364,0.1815641609330972,0.29036344960331917,0.24450781444708508
1996-02-01,-0.006593751296780045,0.7931736799386832,0.31067459927915964,-0.1904281063212289,0.3536151775291988,-2.3777549083416276,-0.23738668515132022,0.09338122083624796,0.06363285750739481,-0.576630766902651,-0.0830414317953079,-0.1864678958164794,-0.2902776332191341,0.07084938032286507,-0.5324060562998056,-0.419621200611194,0.8399014919996262,0.10495339002874163
1996-03-01,-0.006632044696876755,1.0935156009136102,0.2179975016704668,-0.052741273409790464,0.6063216924667358,-2.08246111869812,-0.10493980004237248,-0.006401015674945578,0.04964838463297867,-2.4352861302239552,-0.0921293964579417,-0.07365688247123865,-0.25095784861738507,0.10494522963251386,0.5556052085012197,-0.5106501591702303,1.5602008998394012,0.11017625737521385
1996-04-01,-0.012254362922353422,1.258593262770237,0.23819418244452276,-0.18973220139741898,0.6623461842536926,-3.272329385464008,-0.10397560321367703,-0.03066156059503555,0.040114593617580345,-1.3155497610568998,-0.06520125123285163,-0.007671164348721503,-0.2784438719406971,0.19154939481190272,0.1899450900964439,0.21076411940157413,0.19513558596372604,0.13371425577335888
1996-05-01,-0.026184656280875542,1.3390010748154078,0.22058757948931926,-0.39247551725970375,0.5850433877536229,-2.485526525057279,0.5849802952546339,-0.10725523331272067,0.050553870826144355,-1.0235334081309182,-0.056923739885618684,0.10121314387236321,-0.15002909986024404,0.31738667828696115,-0.7778299041092396,-0.24389040966828665,0.7674245536327362,-0.5366449968682395
1996-06-01,-0.02777326947361851,1.8211295971503625,0.19879283921978486,-0.9883753955364227,0.29242679476737976,-2.651864748734694,0.29611926812392014,-0.2672649919986725,0.07232862723785573,-0.04959110104079757,-0.06277312342728462,0.3101465425321034,-0.17281218292963438,0.5091878686632428,-1.7628531903028488,-0.5855131894350052,0.017875581979751587,-0.1600697740084595
1996-07-01,-0.024524453672475195,1.9099718485123072,0.24165085282935916,-0.9784800310929617,-0.10819363806928908,-1.3572484254837036,-0.12798458337783813,-0.3074292510525504,0.05834582810570994,1.0205878743103571,-0.11090310331483245,0.4284301905759743,-0.10263851704847747,0.4381495543888637,-0.7576011586934328,0.30259632815917337,-0.2049447037279606,0.34937572975953424
1996-08-01,-0.026226715991475597,1.9051718406188183,0.1424911003824659,-0.9818925625748105,-0.0534731788294656,-2.5379004386755137,0.025258112985354204,-0.5051118669225209,0.020561187991376104,-0.06923681524183069,-0.01998123809935938,0.8926531566040856,-0.09260758634100962,0.42582104887281147,-0.0496970780659467,-0.09721445385366678,0.18470095470547676,0.19316335933076012
