,vws_u500-250GLB_cluster1,vws_u500-250GLB_cluster2,vws_u500-250GLB_cluster3,vws_u500-250GLB_cluster4,vws_u500-250GLB_cluster5,vws_u500-250GLB_cluster6,vws_u500-250GLB_cluster7,vws_u500-250GLB_cluster8,vws_u500-250GLB_cluster9,vws_u500-250GLB_cluster10,vws_u500-250GLB_cluster11,vws_u500-250GLB_cluster12,vws_u500-250GLB_cluster13,vws_u500-250GLB_cluster14,vws_u500-250GLB_cluster15,vws_u500-250GLB_cluster16,vws_u500-250GLB_cluster17,vws_u500-250GLB_cluster18
1987-02-01,10.1731595993042,3.961231231689453,20.973180770874023,13.327472686767578,9.156176567077637,14.989655494689941,20.214611053466797,-1.8872528076171875,-1.2053756713867188,9.181184768676758,9.057811737060547,16.11333656311035,-3.526094436645508,-5.680097579956055,9.231199264526367,10.213171005249023,29.770912170410156,22.343605041503906
1987-03-01,7.2039031982421875,9.551300048828125,12.947354316711426,8.452624320983887,12.293817520141602,18.252336502075195,20.26462745666504,-0.5701770782470703,0.48348236083984375,7.7607421875,10.381558418273926,18.615779876708984,-0.043346405029296875,1.3220767974853516,7.932464599609375,7.80409049987793,26.306503295898438,15.476472854614258
1987-04-01,2.3907413482666016,10.796686172485352,12.882333755493164,7.1372175216674805,20.46468734741211,12.438862800598145,15.919944763183594,-1.1436901092529297,1.9272651672363281,5.239960670471191,14.66122055053711,22.245241165161133,1.3104057312011719,1.9806156158447266,9.496282577514648,12.628921508789062,19.807817459106445,18.549095153808594
1987-05-01,3.7661705017089844,12.808978080749512,7.087202072143555,5.059904098510742,23.018815994262695,12.773965835571289,9.381245613098145,-0.9719676971435547,7.610696792602539,5.88682746887207,21.21158790588379,19.634429931640625,2.0072898864746094,4.528072357177734,6.036874771118164,8.774393081665039,17.328716278076172,11.908697128295898
1987-06-01,-2.8825607299804688,13.735931396484375,2.7858619689941406,4.24798583984375,26.753307342529297,8.992792129516602,5.625080108642578,-0.8152542114257812,8.492637634277344,4.3396806716918945,15.951620101928711,17.030288696289062,-15.93494987487793,-4.573085784912109,1.7672157287597656,10.82669448852539,14.076037406921387,5.271636962890625
1987-07-01,-10.618297576904297,20.369659423828125,0.5851821899414062,7.515667915344238,30.18437385559082,9.819716453552246,-2.140665054321289,1.525472640991211,5.415014266967773,0.6735420227050781,17.76718521118164,7.610698699951172,-15.086353302001953,-9.836387634277344,-5.046566009521484,6.93548583984375,5.476700782775879,4.641441345214844
1987-08-01,-8.307579040527344,9.486279487609863,-1.2920684814453125,9.196188926696777,31.981599807739258,5.523382186889648,-1.712198257446289,-2.3173866271972656,7.545677185058594,1.6521797180175781,14.684560775756836,8.724376678466797,-12.227130889892578,-5.1115875244140625,-3.514423370361328,13.0823974609375,1.490462303161621,3.826190948486328
1987-09-01,-4.598094940185547,15.638189315795898,2.7275142669677734,3.8795394897460938,25.592947006225586,6.223598480224609,2.999265670776367,0.3000926971435547,6.106895446777344,5.334989547729492,19.627761840820312,13.80428695678711,-8.751049041748047,-4.0695953369140625,-4.473054885864258,11.318513870239258,9.492948532104492,6.782108306884766
1987-10-01,2.5657958984375,7.482324600219727,6.04020881652832,6.7754364013671875,23.26388931274414,4.956538200378418,17.24702262878418,1.8305683135986328,6.593713760375977,4.21630859375,14.971317291259766,14.551185607910156,-6.470342636108398,-1.0836715698242188,0.9903087615966797,11.943710327148438,17.788856506347656,12.230464935302734
1987-11-01,2.41241455078125,9.03447151184082,8.197546005249023,8.644351959228516,21.58670425415039,13.639235496520996,15.896602630615234,1.7638816833496094,9.306222915649414,1.8705806732177734,16.18669319152832,15.941617965698242,-5.683431625366211,-6.291954040527344,0.9286212921142578,15.538158416748047,27.95201301574707,11.531914710998535
1987-12-01,5.698434829711914,9.873065948486328,12.400516510009766,12.363839149475098,14.927968978881836,16.89191436767578,21.163238525390625,-1.6004981994628906,3.2176647186279297,9.691343307495117,13.564212799072266,17.730506896972656,-5.526714324951172,-1.897256851196289,10.584953308105469,16.33007049560547,41.5162239074707,15.178047180175781
1988-01-01,7.424707412719727,1.431549072265625,15.832144737243652,15.465082168579102,7.372983932495117,14.594139099121094,25.61941146850586,-2.1106185913085938,3.126720428466797,8.115455627441406,8.490861892700195,20.655702590942383,-0.18853759765625,0.4771842956542969,12.833898544311523,11.180442810058594,34.253761291503906,17.972797393798828
1988-02-01,13.084169387817383,3.8107948303222656,15.957281112670898,6.702259063720703,10.344535827636719,15.296567916870117,24.141143798828125,-0.6940822601318359,-1.4499034881591797,3.6556262969970703,9.178274154663086,25.7061710357666,2.45599365234375,-4.751811981201172,21.521642684936523,11.046964645385742,27.040950775146484,20.231910705566406
1988-03-01,4.469841003417969,4.606657028198242,8.275629043579102,4.408106803894043,12.838903427124023,16.232580184936523,17.600727081298828,-4.678398132324219,2.4009323120117188,9.280048370361328,6.266788482666016,20.021682739257812,-2.6712265014648438,-5.480937957763672,13.299403190612793,11.557518005371094,27.32959747314453,11.058642387390137
1988-04-01,11.674308776855469,13.037452697753906,10.649866104125977,7.966962814331055,18.05455207824707,15.585212707519531,13.149240493774414,-2.5994815826416016,2.83807373046875,10.226075172424316,11.388999938964844,20.048377990722656,7.369647979736328,0.0583953857421875,7.302909851074219,5.380827903747559,23.580537796020508,13.289392471313477
1988-05-01,0.2569465637207031,11.385663032531738,7.055976867675781,8.384079933166504,26.25843620300293,9.38850212097168,11.959617614746094,1.8353214263916016,5.572702407836914,5.05714225769043,17.559017181396484,18.942180633544922,-6.984231948852539,-3.7407188415527344,3.8374900817871094,11.680984497070312,21.33810806274414,10.294483184814453
1988-06-01,-6.767330169677734,11.207138061523438,3.7323760986328125,3.967630386352539,24.164501190185547,11.093681335449219,5.662799835205078,-2.8213863372802734,4.554931640625,1.1946258544921875,16.185861587524414,7.775087356567383,-17.065149307250977,-8.864601135253906,-3.223491668701172,10.05422306060791,19.466081619262695,6.605487823486328
1988-07-01,-13.784931182861328,4.683404922485352,-5.190624237060547,5.649452209472656,25.267364501953125,11.213811874389648,-6.523731231689453,-6.378572463989258,5.94810676574707,2.819721221923828,14.934507369995117,4.483188629150391,-22.39425277709961,-6.573783874511719,-4.965375900268555,18.13129997253418,5.485940933227539,-1.31976318359375
1988-08-01,-10.821720123291016,8.44247817993164,-8.691080093383789,9.995824813842773,22.065563201904297,12.209890365600586,-5.232332229614258,-3.7273693084716797,8.37907600402832,2.7946929931640625,14.101938247680664,4.8736114501953125,-17.692495346069336,-2.8697738647460938,-10.236085891723633,18.805368423461914,2.0305328369140625,-3.950946807861328
1988-09-01,-10.045877456665039,12.019683837890625,-1.8052864074707031,5.686159133911133,14.984561920166016,10.216062545776367,3.4637508392333984,-3.0399608612060547,10.930170059204102,1.3798274993896484,17.947769165039062,8.512554168701172,-18.341529846191406,-3.4453964233398438,-2.8797874450683594,18.00115966796875,11.882868766784668,1.9687995910644531
1988-10-01,-1.0060920715332031,14.178688049316406,6.083255767822266,4.569950103759766,24.938674926757812,8.627677917480469,11.180442810058594,-0.7141075134277344,8.535911560058594,4.373068809509277,17.687488555908203,13.067485809326172,-3.9292545318603516,-9.830646514892578,-2.359222412109375,11.122045516967773,23.967622756958008,10.626508712768555
1988-11-01,5.375822067260742,12.408438682556152,7.788434982299805,9.003084182739258,22.41594123840332,16.749805450439453,18.516719818115234,0.3386993408203125,3.3636417388916016,6.533742904663086,13.723196029663086,16.04570960998535,-5.789602279663086,-4.269622802734375,1.2780494689941406,9.91240119934082,30.21605682373047,9.71218490600586
1988-12-01,8.794523239135742,5.572700500488281,6.156667709350586,6.251770973205566,14.757648468017578,10.095932006835938,17.200294494628906,-0.9910736083984375,1.8670215606689453,3.0533065795898438,11.15875244140625,22.64285659790039,4.097770690917969,-8.662714004516602,19.971628189086914,9.260028839111328,36.0774040222168,11.786097526550293
1989-01-01,1.7061576843261719,4.538200378417969,11.569319725036621,4.281975746154785,10.622794151306152,20.31413459777832,12.964994430541992,-8.349925994873047,-0.5968551635742188,6.233808517456055,6.461395263671875,24.775466918945312,-1.7468528747558594,-4.492982864379883,20.561317443847656,11.486425399780273,38.762351989746094,16.729997634887695
1989-02-01,3.427389144897461,1.9940357208251953,9.412508010864258,10.065126419067383,6.043900489807129,13.061455726623535,21.004436492919922,-6.230794906616211,-3.362579345703125,2.9978342056274414,6.328762054443359,25.012100219726562,2.6813201904296875,-4.809497833251953,21.02704429626465,8.411721229553223,34.24826431274414,13.980852127075195
1989-03-01,10.071157455444336,4.9994049072265625,7.429023742675781,10.818729400634766,13.022268295288086,10.33039665222168,18.244739532470703,-2.281909942626953,1.1228694915771484,4.162905693054199,9.712441444396973,28.9986629486084,-0.8862380981445312,-7.828432083129883,18.265840530395508,10.904641151428223,28.205869674682617,11.49697494506836
1989-04-01,6.161462783813477,9.260279655456543,7.4998626708984375,7.941473007202148,12.509817123413086,17.275606155395508,17.861907958984375,-1.8252277374267578,6.1916046142578125,4.663298606872559,13.022268295288086,21.67815589904785,-4.042329788208008,-7.706350326538086,15.803064346313477,6.34383487701416,25.286407470703125,9.180397033691406
1989-05-01,4.609039306640625,11.873775482177734,5.95045280456543,8.517227172851562,21.03307342529297,10.169124603271484,6.691998481750488,2.5682811737060547,11.487931251525879,5.139575958251953,15.625213623046875,22.35941505432129,-4.756744384765625,-4.288003921508789,4.535186767578125,14.108963012695312,23.663148880004883,10.175153732299805
1989-06-01,-6.468931198120117,15.477508544921875,5.211919784545898,4.6226043701171875,26.853904724121094,11.619058609008789,3.0370216369628906,-0.4732627868652344,11.774300575256348,4.685907363891602,17.052539825439453,8.683019638061523,-17.557451248168945,-8.523256301879883,-4.399538040161133,8.530790328979492,15.641794204711914,8.681512832641602
1989-07-01,-8.824697494506836,15.382553100585938,-1.5735244750976562,6.503598213195801,29.35586929321289,10.316831588745117,-2.669261932373047,-1.4514408111572266,10.217355728149414,3.015920639038086,20.207122802734375,5.263166427612305,-17.626785278320312,-10.73282241821289,-5.098880767822266,9.673255920410156,8.42679500579834,1.5072078704833984
1989-08-01,-9.049272537231445,12.883604049682617,-5.736429214477539,9.62200927734375,27.02271270751953,6.503597259521484,-2.6466541290283203,-1.4258174896240234,9.982231140136719,-0.64056396484375,18.683338165283203,6.654317855834961,-17.37960433959961,-11.994354248046875,-6.46893310546875,16.46322250366211,1.8764724731445312,-1.9156608581542969
1989-09-01,-9.658180236816406,9.343175888061523,1.5313224792480469,12.362112045288086,18.110599517822266,5.433480262756348,1.7513751983642578,-2.393444061279297,8.548877716064453,-0.03617286682128906,20.07599639892578,11.181968688964844,-16.50542449951172,-5.567621231079102,-9.407987594604492,17.795591354370117,4.404058456420898,7.162248611450195
1989-10-01,-1.6534061431884766,13.322202682495117,5.196847915649414,6.319719314575195,19.911710739135742,6.322732925415039,12.411849975585938,3.3595638275146484,9.5828218460083,4.847177505493164,15.30267333984375,17.360008239746094,-9.186426162719727,-4.321163177490234,0.1416778564453125,13.053918838500977,24.831233978271484,10.03799819946289
1989-11-01,12.015453338623047,11.524104118347168,13.69146728515625,6.024306297302246,16.381832122802734,10.636359214782715,17.962892532348633,2.043773651123047,9.257265090942383,6.609103202819824,9.0748929977417,20.409088134765625,-0.29993438720703125,0.38132286071777344,11.392976760864258,9.002547264099121,25.72350311279297,18.549196243286133
1989-12-01,4.162906646728516,8.924171447753906,13.44127082824707,3.890101432800293,16.20850372314453,13.1443510055542,27.502002716064453,-5.929351806640625,3.5132999420166016,14.52193832397461,6.125288963317871,13.322202682495117,0.14469146728515625,-0.4114665985107422,15.967350006103516,7.594816207885742,35.06517028808594,19.209352493286133
1990-01-01,12.149482727050781,6.392938613891602,20.377490997314453,8.102340698242188,12.41048526763916,23.156681060791016,20.541826248168945,-4.796314239501953,7.438556671142578,3.0369672775268555,6.038490295410156,19.336706161499023,-1.9446258544921875,-3.6250267028808594,9.843964576721191,9.400907516479492,30.037784576416016,22.241561889648438
1990-02-01,5.403707504272461,10.080799102783203,16.122514724731445,10.784860610961914,14.52105712890625,4.167976379394531,26.580318450927734,-4.382257461547852,-0.49300384521484375,4.388700485229492,12.743988037109375,23.52401351928711,-3.9118080139160156,2.908079147338867,17.272855758666992,5.7468767166137695,19.724985122680664,22.612119674682617
1990-03-01,2.6776866912841797,9.262350082397461,17.169742584228516,13.235379219055176,8.020172119140625,11.843368530273438,19.961822509765625,-1.794790267944336,3.294748306274414,4.076141357421875,10.704305648803711,21.369943618774414,-0.5493927001953125,-3.8280296325683594,13.228936195373535,10.341802597045898,26.10987091064453,21.166940689086914
1990-04-01,11.013640403747559,14.082830429077148,7.957338333129883,6.141603469848633,18.62942123413086,20.288877487182617,19.394702911376953,-3.278636932373047,7.796226501464844,3.3817481994628906,12.782655715942383,21.812999725341797,3.75714111328125,-3.304414749145508,15.252507209777832,8.693622589111328,25.647476196289062,14.416333198547363
1990-05-01,1.6062889099121094,13.245047569274902,8.537343978881836,13.042045593261719,26.282257080078125,12.183317184448242,6.413881301879883,-0.2771129608154297,10.28863525390625,7.087331771850586,19.040258407592773,13.713882446289062,-10.496469497680664,-0.8667850494384766,-2.7405223846435547,10.406248092651367,22.96978759765625,12.197816848754883
1990-06-01,-6.6136627197265625,16.51723861694336,2.5423526763916016,8.94334602355957,30.65645980834961,7.1888322830200195,2.4408531188964844,-0.4237251281738281,7.1904449462890625,1.5724563598632812,21.827503204345703,12.669876098632812,-15.832513809204102,-9.866519927978516,-3.705585479736328,8.516399383544922,10.016353607177734,7.923503875732422
1990-07-01,-9.930965423583984,13.978107452392578,-5.524543762207031,10.111412048339844,26.722097396850586,10.594748497009277,-5.568042755126953,-2.477907180786133,6.421937942504883,0.6605606079101562,24.410131454467773,5.945045471191406,-19.589651107788086,-9.34451675415039,-3.384969711303711,11.17636489868164,2.02840518951416,1.3517303466796875
1990-08-01,-8.567955017089844,16.388349533081055,-2.2974624633789062,12.230039596557617,27.41809844970703,9.940631866455078,-2.5294647216796875,-1.748067855834961,8.746789932250977,1.0085639953613281,14.135997772216797,9.578128814697266,-20.841495513916016,-14.134387969970703,-2.5471858978271484,12.201038360595703,1.127786636352539,2.603574752807617
1990-09-01,-7.6818389892578125,16.38996124267578,1.5627899169921875,7.515891075134277,20.822162628173828,9.824630737304688,1.8834037780761719,-0.6154499053955078,6.626552581787109,-1.3372325897216797,11.608144760131836,12.624763488769531,-14.152109146118164,-8.218339920043945,-5.5615997314453125,10.18069076538086,5.4455976486206055,4.485370635986328
1990-10-01,-1.403289794921875,14.641891479492188,4.654535293579102,6.892387390136719,18.059085845947266,4.783426284790039,16.533349990844727,3.202913284301758,6.404216766357422,0.9392852783203125,21.49883270263672,17.508079528808594,-10.755859375,-3.787750244140625,-2.6744651794433594,11.361642837524414,17.24385643005371,9.515295028686523
1990-11-01,4.264642715454102,8.271507263183594,5.493932723999023,8.677511215209961,14.68539047241211,15.154228210449219,18.748645782470703,2.0026283264160156,2.7840213775634766,4.085809707641602,11.509866714477539,17.52096939086914,-3.8312511444091797,-6.760274887084961,5.933769226074219,13.974885940551758,26.58193016052246,11.06036376953125
1990-12-01,9.52496337890625,11.340699195861816,8.124895095825195,6.376828193664551,16.058067321777344,16.386735916137695,21.50527572631836,1.4000663757324219,4.24370002746582,7.6190032958984375,6.670051574707031,19.265817642211914,-0.040279388427734375,0.5590591430664062,9.620018005371094,10.5770263671875,27.537322998046875,12.225204467773438
1991-01-01,5.404279708862305,5.0285797119140625,16.432796478271484,6.972901344299316,9.931927680969238,14.416227340698242,27.47576904296875,-3.561107635498047,2.8225555419921875,7.033912658691406,8.242891311645508,25.274559020996094,0.144500732421875,-2.7743873596191406,12.9150390625,8.52707290649414,32.30525588989258,20.74851417541504
1991-02-01,6.422199249267578,3.9576778411865234,13.607030868530273,6.820374488830566,8.027748107910156,22.297866821289062,24.593807220458984,-4.6946258544921875,-1.164022445678711,7.008222579956055,9.019975662231445,26.43537139892578,4.961147308349609,-6.242378234863281,10.57093620300293,14.541460037231445,31.370830535888672,17.331905364990234
1991-03-01,7.992424011230469,6.658212661743164,12.892560958862305,16.83739471435547,11.746198654174805,11.980608940124512,21.344173431396484,-3.2159156799316406,1.60394287109375,7.324516296386719,5.7173614501953125,19.982666015625,2.3697891235351562,1.223428726196289,7.557319641113281,5.572861671447754,20.03404426574707,15.726354598999023
1991-04-01,10.452127456665039,10.919342041015625,7.9233856201171875,13.998785972595215,20.509286880493164,20.480388641357422,17.99178695678711,-1.584676742553711,7.672920227050781,2.3344688415527344,11.60972785949707,17.407363891601562,0.20711708068847656,-3.572345733642578,10.05555534362793,8.971811294555664,20.814340591430664,10.307626724243164
1991-05-01,11.256507873535156,17.110340118408203,0.8702049255371094,8.783961296081543,22.37975311279297,18.031925201416016,10.753969192504883,1.9186325073242188,2.6314945220947266,4.986837387084961,11.690004348754883,16.228893280029297,0.19908905029296875,-0.6133213043212891,4.174427032470703,11.82647705078125,16.816524505615234,7.072443008422852
1991-06-01,-4.453792572021484,16.119714736938477,3.1597213745117188,8.671571731567383,31.75615882873535,10.156705856323242,0.6871757507324219,1.2635669708251953,9.016765594482422,0.6325874328613281,16.370182037353516,10.757181167602539,-19.974639892578125,-3.8067588806152344,-2.56085205078125,11.328755378723145,12.117080688476562,9.94798469543457
1991-07-01,-10.155101776123047,11.937259674072266,-2.092029571533203,6.977716445922852,20.32625389099121,10.861541748046875,-3.325094223022461,-2.3168087005615234,4.925825119018555,1.5718345642089844,14.934820175170898,6.06416130065918,-15.573827743530273,-10.553276062011719,-1.1222801208496094,9.557836532592773,2.4131412506103516,2.5431900024414062
1991-08-01,-11.990242004394531,12.396446228027344,-7.422454833984375,4.83270263671875,22.74100112915039,10.771631240844727,-2.552824020385742,-0.6646976470947266,9.589944839477539,3.1677494049072266,18.229408264160156,6.340312957763672,-16.34609603881836,-12.149192810058594,-3.9592838287353516,12.149192810058594,6.651790618896484,-0.8140144348144531
1991-09-01,-8.210779190063477,21.512754440307617,0.754608154296875,1.9234485626220703,26.52367401123047,4.562971115112305,6.134803771972656,5.340055465698242,6.219898223876953,2.1626739501953125,10.129411697387695,10.835853576660156,-11.118431091308594,-7.883247375488281,-3.973735809326172,8.756668090820312,6.722434997558594,3.8067588806152344
1991-10-01,4.00584602355957,10.262672424316406,4.314113616943359,4.481088638305664,22.000843048095703,11.275774002075195,13.279499053955078,-0.8348865509033203,4.163188934326172,1.6729812622070312,15.970399856567383,13.783641815185547,-12.163640975952148,-7.754802703857422,-1.3358173370361328,10.3172607421875,15.069686889648438,7.139875411987305
1991-11-01,4.481088638305664,8.448400497436523,11.702848434448242,5.738232612609863,17.95806884765625,13.635931015014648,23.259593963623047,3.630147933959961,5.686855316162109,5.873099327087402,11.415454864501953,15.657318115234375,-0.22798538208007812,-0.6101093292236328,3.028066635131836,7.942653656005859,29.58224868774414,16.776384353637695
1991-12-01,9.400489807128906,9.32342529296875,14.604077339172363,5.714149475097656,11.455595016479492,14.128833770751953,15.744014739990234,-2.2413482666015625,3.7618026733398438,6.627708435058594,12.361124038696289,16.26260757446289,2.236530303955078,-0.6518535614013672,15.35386848449707,8.83854866027832,28.996219635009766,17.82480812072754
1992-01-01,14.47381591796875,6.067411422729492,18.90020179748535,5.957037925720215,9.461463928222656,19.16802406311035,22.02642822265625,-0.5616168975830078,3.9280738830566406,4.908469200134277,10.307134628295898,20.284767150878906,2.837301254272461,0.6216754913330078,14.696189880371094,9.065410614013672,29.114818572998047,24.948137283325195
1992-02-01,1.9656600952148438,10.21786117553711,12.762993812561035,10.204875946044922,12.089378356933594,16.19112777709961,25.608766555786133,-3.824190139770508,6.010601043701172,7.52177619934082,13.366811752319336,21.633621215820312,-4.0092315673828125,-1.5371437072753906,13.001599311828613,10.67234992980957,29.157020568847656,17.856502532958984
1992-03-01,15.030561447143555,12.136449813842773,16.111595153808594,6.666362762451172,13.831039428710938,19.406631469726562,15.653858184814453,4.468589782714844,0.4220256805419922,6.276803016662598,12.881484985351562,23.170764923095703,9.930559158325195,3.161937713623047,7.882118225097656,9.008599281311035,24.105710983276367,18.3564395904541
1992-04-01,7.258819580078125,13.516144752502441,11.944913864135742,9.51665210723877,19.867610931396484,16.212230682373047,17.25917625427246,-0.5242843627929688,3.199270248413086,4.246214866638184,20.367549896240234,22.341323852539062,1.2352333068847656,1.5257816314697266,11.217734336853027,12.01308822631836,19.695558547973633,17.874359130859375
1992-05-01,4.166679382324219,13.826170921325684,5.669734954833984,6.1842803955078125,28.618127822875977,10.526262283325195,16.58880615234375,0.32138824462890625,6.435871124267578,3.866392135620117,17.67633056640625,18.634002685546875,-2.9038524627685547,-0.5843410491943359,7.150068283081055,9.386796951293945,15.153923034667969,11.86375617980957
1992-06-01,-3.749523162841797,17.345205307006836,6.171295166015625,6.354713439941406,27.262779235839844,12.845775604248047,3.4768333435058594,-2.9071006774902344,7.070531845092773,2.592205047607422,22.360803604125977,10.187021255493164,-16.441099166870117,-6.822187423706055,-2.8324317932128906,13.306755065917969,18.984603881835938,9.583200454711914
1992-07-01,-11.58781623840332,13.978748321533203,-3.8826217651367188,11.381675720214844,22.295875549316406,9.875373840332031,-1.5192890167236328,-0.5924587249755859,4.905221939086914,-0.18017196655273438,26.29050064086914,8.192144393920898,-18.49116325378418,-6.573841094970703,-6.20051383972168,14.592304229736328,8.239215850830078,1.2985382080078125
1992-08-01,-11.956277847290039,19.763729095458984,-6.583581924438477,6.80108642578125,19.635498046875,11.407646179199219,-4.35334587097168,-3.434629440307617,6.289787292480469,1.2287406921386719,17.7006778717041,9.028076171875,-19.034927368164062,-11.118721008300781,-3.9085960388183594,10.854143142700195,4.707195281982422,-1.2660713195800781
1992-09-01,-7.880496978759766,14.218976974487305,1.933197021484375,12.816556930541992,22.07512664794922,7.703569412231445,0.5194149017333984,1.6783599853515625,3.6407718658447266,1.4868240356445312,23.99858283996582,13.15255355834961,-13.473943710327148,-7.23771858215332,-6.387178421020508,14.808187484741211,11.225850105285645,5.069162368774414
1992-10-01,0.45448875427246094,14.132949829101562,3.6927127838134766,8.265186309814453,21.880342483520508,9.336480140686035,12.316619873046875,-0.9544258117675781,3.5060482025146484,6.609552383422852,10.139947891235352,11.522890090942383,-10.10586166381836,-5.947298049926758,1.933197021484375,13.6703462600708,23.425600051879883,5.616170883178711
1992-11-01,11.238834381103516,10.859012603759766,9.615665435791016,11.022953033447266,16.71054458618164,7.529891014099121,17.203989028930664,-1.7416629791259766,5.429506301879883,2.006239891052246,14.57769775390625,17.46531867980957,-3.012603759765625,-0.6330356597900391,7.656497955322266,8.232723236083984,27.512746810913086,13.137945175170898
1992-12-01,10.93043327331543,12.995105743408203,18.377540588378906,8.433996200561523,12.428619384765625,16.7608642578125,26.626495361328125,-2.0387001037597656,5.132465362548828,5.351594924926758,9.888358116149902,15.139314651489258,1.3309993743896484,-0.05031776428222656,13.852140426635742,11.655990600585938,31.000940322875977,21.481042861938477
1993-01-01,5.923892974853516,2.046407699584961,13.1521577835083,14.354286193847656,6.8332366943359375,10.997310638427734,15.458818435668945,-5.573789596557617,0.7157001495361328,3.476259231567383,2.734222412109375,21.03105926513672,3.9053707122802734,-4.100561141967773,13.499164581298828,9.359874725341797,30.65118408203125,16.608278274536133
1993-02-01,6.092748641967773,4.661348342895508,15.516138076782227,10.486095428466797,6.393281936645508,19.260398864746094,18.15896224975586,-6.102043151855469,-0.09759521484375,4.802318572998047,12.420966148376465,24.106094360351562,0.7745685577392578,-9.352128982543945,12.328017234802246,8.864151954650879,25.66606903076172,17.9095516204834
1993-03-01,6.055570602416992,7.527246475219727,10.890420913696289,12.05691909790039,16.298452377319336,19.88469886779785,24.295085906982422,-6.879707336425781,-1.0441169738769531,6.484681129455566,9.956291198730469,18.157413482666016,-0.37334251403808594,-2.8628005981445312,6.805351257324219,8.90132999420166,22.83580207824707,14.94140911102295
1993-04-01,11.068572044372559,17.36115837097168,10.792825698852539,12.563486099243164,16.9134578704834,15.946797370910645,15.641618728637695,-0.7916088104248047,1.098337173461914,4.103659629821777,8.707688331604004,19.347148895263672,6.095846176147461,-3.4979476928710938,5.872772216796875,8.199573516845703,24.180448532104492,14.301616668701172
1993-05-01,2.7047901153564453,12.85782241821289,7.11982536315918,9.135249137878418,21.0233154296875,15.873988151550293,12.667278289794922,-2.1409053802490234,6.311176300048828,6.379340171813965,18.789461135864258,15.415443420410156,-4.071128845214844,0.3609485626220703,6.088100433349609,9.266927719116211,19.95285987854004,9.231294631958008
1993-06-01,-6.360748291015625,12.625452041625977,5.220586776733398,9.892778396606445,23.66149139404297,6.493974685668945,1.3074684143066406,-1.2486038208007812,8.436592102050781,5.301140785217285,12.809799194335938,13.16455078125,-16.62996482849121,-5.765880584716797,-2.25244140625,14.362031936645508,14.317108154296875,9.150741577148438
1993-07-01,-8.67205810546875,12.630099296569824,-2.4166526794433594,7.222068786621094,21.96209144592285,10.509333610534668,-4.614873886108398,-2.3345470428466797,5.79841423034668,1.7691116333007812,21.852100372314453,6.555940628051758,-19.00324058532715,-6.63184928894043,-0.0944976806640625,14.338794708251953,9.988824844360352,1.0673561096191406
1993-08-01,-10.001216888427734,17.474245071411133,-3.0719337463378906,7.070253372192383,23.876819610595703,10.727761268615723,-5.033140182495117,-2.2214603424072266,3.5041427612304688,3.3848609924316406,16.50293731689453,5.665185928344727,-17.438615798950195,-11.874120712280273,-3.1741771697998047,11.948480606079102,4.444469451904297,-0.05267333984375
1993-09-01,-10.242879867553711,12.701359748840332,1.0208816528320312,13.231164932250977,22.90086555480957,6.638045310974121,4.738803863525391,-1.6529273986816406,3.4080982208251953,0.2308216094970703,14.121915817260742,7.2824859619140625,-14.856206893920898,-7.536542892456055,-4.518827438354492,14.284576416015625,8.010578155517578,5.968816757202148
1993-10-01,1.0007400512695312,13.187787055969238,6.5528411865234375,8.780498504638672,23.517423629760742,9.469863891601562,15.578102111816406,3.355426788330078,7.175594329833984,8.05240535736084,16.0629825592041,13.987140655517578,-9.956293106079102,-3.259380340576172,0.5003719329833984,12.13592529296875,21.325395584106445,9.048498153686523
1993-11-01,9.553516387939453,9.823066711425781,8.16703987121582,13.615348815917969,21.38116455078125,19.059009552001953,19.124073028564453,1.7226390838623047,5.996702194213867,6.238367080688477,15.788785934448242,15.127305030822754,-10.529472351074219,0.8752613067626953,-0.7048568725585938,12.38223648071289,30.584577560424805,12.912042617797852
1993-12-01,8.357583999633789,11.02829360961914,15.794981956481934,7.731733322143555,14.963096618652344,9.432682991027832,19.658525466918945,1.3647880554199219,4.734157562255859,3.3337392807006836,13.479025840759277,20.95979881286621,-2.2292041778564453,-7.177141189575195,7.615549087524414,6.684518814086914,36.21413040161133,16.924301147460938
1994-01-01,7.83299446105957,3.4092559814453125,12.128299713134766,11.118691444396973,11.310532569885254,15.891974449157715,21.268417358398438,-6.7681121826171875,3.0548362731933594,4.031928062438965,6.509611129760742,21.419614791870117,1.846883773803711,-0.7348518371582031,12.962322235107422,10.102581024169922,29.40380859375,16.704862594604492
1994-02-01,1.3656539916992188,5.04478645324707,9.917241096496582,11.186973571777344,10.019665718078613,14.529571533203125,29.31439208984375,-7.200567245483398,0.7901268005371094,9.356348037719727,9.87984848022461,26.21078109741211,-0.2942657470703125,-3.7718048095703125,11.876302719116211,5.71785831451416,27.3813419342041,18.556621551513672
1994-03-01,5.493501663208008,8.62962532043457,10.782154083251953,7.081886291503906,11.502374649047852,21.752901077270508,22.190235137939453,-4.861074447631836,-2.342744827270508,1.7347049713134766,10.035924911499023,20.131999969482422,-1.5509910583496094,-0.25362205505371094,12.456706047058105,6.247861862182617,29.389179229736328,14.305213928222656
