,vws_v250-50GLB_cluster1,vws_v250-50GLB_cluster2,vws_v250-50GLB_cluster3,vws_v250-50GLB_cluster4,vws_v250-50GLB_cluster5,vws_v250-50GLB_cluster6,vws_v250-50GLB_cluster7,vws_v250-50GLB_cluster8,vws_v250-50GLB_cluster9,vws_v250-50GLB_cluster10,vws_v250-50GLB_cluster11,vws_v250-50GLB_cluster12,vws_v250-50GLB_cluster13,vws_v250-50GLB_cluster14,vws_v250-50GLB_cluster15,vws_v250-50GLB_cluster16,vws_v250-50GLB_cluster17,vws_v250-50GLB_cluster18
1990-09-01,4.404626846313477,1.3093420267105103,-6.172893524169922,-3.9817090034484863,4.985320091247559,-0.4582698345184326,4.023608207702637,-6.751622200012207,3.6550283432006836,-5.5836896896362305,-0.3384649157524109,-0.9427262544631958,1.5077074766159058,2.030789613723755,-0.27037912607192993,-0.7011525630950928,0.2631778120994568,7.817427158355713
1990-10-01,4.647509574890137,0.46481645107269287,-0.36792516708374023,-4.116570949554443,1.9044381380081177,-0.8641657829284668,3.1614065170288086,-2.680878162384033,2.2167162895202637,-9.288473129272461,-0.7986986637115479,-5.329022407531738,0.8641658425331116,4.278275489807129,-1.2792271375656128,13.900629997253418,0.579383909702301,-3.419346809387207
1990-11-01,4.500208854675293,1.4638445377349854,4.282857418060303,-1.5803759098052979,1.2065587043762207,-3.708057403564453,3.879580497741699,-1.2222708463668823,1.178407907485962,0.8759498596191406,-1.2196521759033203,-7.131331443786621,-0.7207927703857422,1.9836533069610596,-6.2396697998046875,12.737279891967773,-0.09492725133895874,-1.5816853046417236
1990-12-01,-0.32668089866638184,-1.2759538888931274,-2.5708932876586914,0.6409229636192322,1.6785765886306763,-1.2582777738571167,1.7427343130111694,-2.290039300918579,-0.6546710729598999,-1.7054182291030884,-0.9878986477851868,-5.0350751876831055,-2.188565254211426,1.0304522514343262,-4.762731552124023,16.07151985168457,-1.6052534580230713,12.669848442077637
1991-01-01,3.3408403396606445,-3.3169240951538086,5.009199619293213,-0.9797380566596985,-0.17895883321762085,-2.205235242843628,1.4324957132339478,0.2614284157752991,-2.5054244995117188,-6.031821250915527,-4.229861736297607,-4.780758380889893,-1.038291335105896,1.2873493432998657,-1.0589088201522827,12.555160522460938,12.13951301574707,6.032646179199219
1991-02-01,3.0769381523132324,-3.854625701904297,-0.4098735749721527,4.002246379852295,1.2642579078674316,-4.316454887390137,0.18555641174316406,-2.0831801891326904,-3.5123772621154785,3.1495110988616943,-1.039940595626831,-5.004250526428223,-3.390321969985962,-0.980562686920166,-1.5529011487960815,9.79820442199707,6.115940570831299,6.633024215698242
1991-03-01,3.3185737133026123,-1.388786792755127,-4.370059967041016,-1.2939468622207642,0.1368994116783142,-0.9508736729621887,-0.01566922664642334,0.6242943406105042,-0.9591206312179565,3.358159065246582,-0.8634559512138367,-1.5298097133636475,-1.3541498184204102,0.45110827684402466,0.918710470199585,6.369946479797363,2.087303638458252,9.462553977966309
1991-04-01,3.3029046058654785,-2.5243923664093018,1.5660964250564575,-0.5220321416854858,1.0547852516174316,-0.8750016093254089,1.0902471542358398,-2.4138829708099365,-1.110864520072937,0.4783233404159546,-0.527804970741272,-1.646916389465332,-1.4242488145828247,2.719020366668701,-1.3516755104064941,6.441695213317871,1.181788444519043,3.148686647415161
1991-05-01,1.4473402500152588,-0.026390254497528076,5.164241790771484,-1.5182639360427856,-0.7719147801399231,-0.3084360361099243,6.856516361236572,-3.1280694007873535,-0.6341906785964966,4.165535926818848,-2.0056591033935547,2.5713999271392822,-0.31585827469825745,2.12276554107666,-1.4440414905548096,1.730210542678833,-1.4300216436386108,2.5986146926879883
1991-06-01,4.657054424285889,4.343669891357422,0.42884159088134766,-0.664704442024231,2.4196557998657227,0.15669211745262146,3.5577356815338135,1.9751452207565308,1.9883402585983276,-5.121357440948486,-1.7359836101531982,3.5395922660827637,1.0968446731567383,3.1099259853363037,-0.8560337424278259,-6.388914108276367,2.57387375831604,-1.5223875045776367
1991-07-01,3.9337964057922363,2.6662402153015137,-4.7321014404296875,-3.1470372676849365,2.634901285171509,-1.305492639541626,2.7173709869384766,-6.079653739929199,2.8295295238494873,-1.5347577333450317,-0.5187333226203918,0.15916618704795837,1.2370429039001465,4.031935214996338,0.3447225093841553,-0.6869711875915527,-1.6048569679260254,5.235165596008301
1991-08-01,1.2205489873886108,1.8967989683151245,-5.251659393310547,-3.0662169456481934,1.4861009120941162,-0.5904818177223206,2.8460235595703125,0.15174388885498047,4.721380233764648,-2.626654624938965,0.09071648120880127,-5.049609184265137,0.5080122947692871,3.5684561729431152,-0.1698872447013855,10.030768394470215,-2.3388359546661377,1.059733510017395
1991-09-01,-4.944872856140137,2.3380110263824463,1.2123020887374878,-2.852621078491211,2.3701741695404053,-1.6799042224884033,3.6336073875427246,-5.042186737060547,3.19899320602417,-6.777345657348633,-2.916947364807129,-4.223264694213867,1.305492639541626,3.330944538116455,-0.7504727244377136,-0.5640915632247925,3.5626838207244873,7.677088260650635
1991-10-01,2.2877047061920166,1.185911774635315,-2.4163570404052734,-7.441226005554199,1.786289930343628,-0.13277596235275269,4.2430572509765625,2.219254970550537,0.8741770386695862,0.35626834630966187,-0.4906936287879944,-3.8133909702301025,0.12617838382720947,3.147861957550049,-1.9429819583892822,7.004961967468262,3.7630844116210938,15.053986549377441
1991-11-01,6.489527225494385,-0.5236815214157104,7.321644306182861,-2.8377766609191895,-0.2746235430240631,-1.9042212963104248,4.299961090087891,-3.8183391094207764,0.8980931639671326,1.8341223001480103,-1.1356054544448853,-3.5123772621154785,2.6720125675201416,4.278519153594971,-5.3258819580078125,6.487053394317627,3.0612688064575195,12.182397842407227
1991-12-01,1.4275476932525635,-4.238933563232422,3.8612232208251953,-7.222681522369385,1.5809407234191895,3.208064556121826,1.7640231847763062,4.164710998535156,2.450169563293457,-8.359936714172363,-0.8345916271209717,-4.144918441772461,-0.3488461375236511,-0.47749853134155273,-4.392326831817627,5.769567966461182,8.327773094177246,9.8097505569458
1992-01-01,6.443187713623047,-4.296573162078857,9.853815078735352,1.581187129020691,-1.1582881212234497,-1.8180642127990723,3.282820224761963,-3.4661660194396973,-0.2368769645690918,4.605049133300781,3.960663080215454,-0.6383633613586426,-2.3507027626037598,-1.2365782260894775,-4.388246059417725,14.506372451782227,8.220434188842773,12.118866920471191
1992-02-01,4.3681721687316895,-3.63010573387146,-0.3686983287334442,-3.4099576473236084,-3.523712396621704,-1.2124887704849243,0.9066900610923767,-2.4938998222351074,-2.2690672874450684,-4.309287071228027,-3.2466864585876465,-4.855977535247803,-1.8863170146942139,-3.341705083847046,1.6808897256851196,0.1545722484588623,8.934410095214844,6.6793951988220215
1992-03-01,2.9114456176757812,0.06356865167617798,0.23754602670669556,-1.199775218963623,-0.2261706292629242,-0.4944974184036255,3.91449236869812,-2.88200306892395,0.4971739649772644,4.9108476638793945,3.491593360900879,-5.234713077545166,-1.5470609664916992,-0.9950169920921326,-4.568245887756348,0.7782145142555237,8.655377388000488,0.6049060821533203
1992-04-01,2.2590301036834717,-0.4871368408203125,4.561554431915283,0.8143482208251953,-0.8263927698135376,-1.3576931953430176,4.050328254699707,-0.9655747413635254,-2.1191790103912354,0.9301100969314575,1.5684735774993896,-3.6321136951446533,0.40014809370040894,1.1081023216247559,-1.8394768238067627,1.9191049337387085,6.988539695739746,4.793747425079346
1992-05-01,2.42832350730896,-0.5139026045799255,5.814192295074463,-1.7899601459503174,0.8933072090148926,1.1509276628494263,6.086534023284912,-3.88438081741333,-1.7444584369659424,-5.973447799682617,-1.0478794574737549,-7.435527801513672,0.38275033235549927,3.256054401397705,0.7588092684745789,0.4837911128997803,2.8405160903930664,10.512921333312988
1992-06-01,3.031891345977783,1.904383897781372,-2.191446542739868,-0.7748687267303467,2.831148147583008,0.12981393933296204,6.9503984451293945,-6.787796497344971,1.7799230813980103,-1.7779154777526855,0.036133766174316406,-6.289953231811523,0.42356812953948975,4.607056617736816,1.4727859497070312,2.754196882247925,3.4400691986083984,2.515981435775757
1992-07-01,1.9271347522735596,2.9007389545440674,-7.772775650024414,-4.76564359664917,1.8535287380218506,0.27434900403022766,4.103859901428223,-2.5875797271728516,2.7776167392730713,-0.24959063529968262,0.14319682121276855,-2.5367250442504883,-1.5095888376235962,2.4209628105163574,-1.1924145221710205,3.2567238807678223,-3.961332321166992,11.602956771850586
1992-08-01,2.6939735412597656,3.5049760341644287,-7.4783525466918945,-2.052264451980591,4.116573810577393,0.9508535861968994,-1.3101838827133179,-0.24758324027061462,4.19553279876709,-0.8531586527824402,-1.0251286029815674,1.6601462364196777,-0.012713730335235596,5.581330299377441,1.4239383935928345,-4.544825553894043,-3.436723470687866,5.651590347290039
1992-09-01,4.3849005699157715,2.2884726524353027,-8.998648643493652,-5.9881696701049805,1.4326372146606445,-1.2854256629943848,2.5300333499908447,-1.0545709133148193,2.3052010536193848,-4.158060073852539,-1.0545709133148193,1.9077295064926147,0.681857705116272,3.7298085689544678,0.07026016712188721,-5.866385459899902,1.0873589515686035,7.038056373596191
1992-10-01,5.063412666320801,1.7959825992584229,2.967653751373291,0.1826762855052948,2.878657341003418,-1.6280272006988525,5.741255760192871,-5.290921211242676,2.5139739513397217,1.5704809427261353,0.6363558769226074,-3.6843068599700928,-0.8223779797554016,2.251000165939331,-1.7478041648864746,6.128020763397217,1.904383659362793,4.3373918533325195
1992-11-01,1.3750908374786377,-0.9006679058074951,10.71567153930664,-1.1656488180160522,1.1970986127853394,0.5125643014907837,2.187431573867798,-3.3631174564361572,0.7641624212265015,0.5232705473899841,4.003488063812256,-1.7197000980377197,-0.8718945980072021,2.1807401180267334,-4.364156723022461,6.65798282623291,7.508464813232422,15.612466812133789
1992-12-01,3.810105800628662,-5.637537956237793,-0.6611143350601196,3.5109987258911133,0.09234187006950378,1.9251271486282349,-0.640370786190033,-6.565640449523926,-1.7959825992584229,5.197910308837891,0.5747946500778198,-4.016201972961426,-0.598883867263794,2.038212537765503,-2.5092899799346924,13.581615447998047,7.325788497924805,6.729580879211426
1993-01-01,5.397319316864014,-3.999239683151245,3.3620076179504395,2.5564723014831543,1.1746424436569214,-0.5971871614456177,3.457766532897949,-1.8710706233978271,-1.143883466720581,-4.819864273071289,-0.8972318172454834,-3.863435983657837,-0.001160740852355957,0.5147764682769775,0.26232123374938965,15.894235610961914,8.229461669921875,12.59548568725586
1993-02-01,4.028838157653809,-9.447630882263184,-8.155176162719727,-0.7318301200866699,1.1937942504882812,-0.1775892972946167,-0.6012498140335083,-5.017185211181641,-2.1449990272521973,0.4097318649291992,0.34995532035827637,-0.515937328338623,-1.7927227020263672,-0.1862945556640625,6.84879207611084,3.9533913135528564,4.2992844581604,5.690979957580566
1993-03-01,1.8101332187652588,-4.8993730545043945,3.3509809970855713,1.3980798721313477,-1.4317405223846436,-0.7271872758865356,3.212275505065918,-2.2053563594818115,-0.7695531845092773,-4.556382656097412,-0.19616079330444336,-1.3330798149108887,-2.6638381481170654,0.1781696081161499,2.313302755355835,3.370713233947754,6.123925685882568,9.156291007995605
1993-04-01,1.6458922624588013,-2.5547313690185547,4.398525238037109,2.003972291946411,1.1990174055099487,1.004597783088684,4.01548957824707,-2.1426780223846436,-2.3463830947875977,7.108211517333984,0.5501782894134521,-5.937632083892822,1.6383477449417114,1.2071423530578613,-4.24124813079834,5.439105033874512,4.799551963806152,4.147230625152588
1993-05-01,2.3016953468322754,2.081159830093384,-5.013703346252441,-0.1189730167388916,-0.17758917808532715,-0.18397319316864014,4.5267839431762695,-7.332809925079346,-3.573837995529175,-5.494819641113281,0.3429908752441406,-4.102542877197266,-0.4068303108215332,5.5116496086120605,-0.22401762008666992,0.9633924961090088,4.438570022583008,1.822320818901062
1993-06-01,1.9871420860290527,3.3649091720581055,0.9680352210998535,-4.28593635559082,1.0951335430145264,0.7109372615814209,0.5449552536010742,0.8682140111923218,1.948838472366333,-8.368746757507324,-1.964508295059204,-2.552989959716797,-1.4891955852508545,2.9325432777404785,-0.04933023452758789,-3.09968638420105,2.032409906387329,2.525132894515991
1993-07-01,2.7416062355041504,2.203615188598633,-3.787990093231201,-0.26290178298950195,-1.1404014825820923,-1.210044264793396,3.2244629859924316,-2.49031138420105,3.032945156097412,-0.8194639682769775,-1.0719192028045654,2.5187489986419678,0.7260264158248901,5.455355167388916,0.9982138872146606,-1.453794002532959,1.4305799007415771,6.901023864746094
1993-08-01,0.31397294998168945,2.4293742179870605,-4.793167591094971,-3.6022753715515137,1.3342405557632446,-0.6900444030761719,1.1253119707107544,-1.6058475971221924,5.80647087097168,-3.679462432861328,-0.7179014682769775,-1.671427845954895,1.6847763061523438,3.2529006004333496,0.06964278221130371,0.26290154457092285,-4.170445442199707,3.489105701446533
1993-09-01,2.6162490844726562,2.1554455757141113,-5.894104957580566,-3.9870519638061523,1.2083030939102173,-1.7985260486602783,2.326650857925415,-2.7915167808532715,3.014374017715454,-4.319015979766846,-1.9389723539352417,-1.7648653984069824,-0.5641069412231445,4.88312292098999,0.09750008583068848,0.14102673530578613,4.486739158630371,5.1280341148376465
1993-10-01,0.7225444316864014,0.6412944793701172,-2.310981273651123,-7.084417343139648,0.6198211908340454,-1.316829800605774,3.51928448677063,-0.5461158752441406,3.102588176727295,-2.2448205947875977,-0.6610265970230103,-4.273748397827148,2.8663828372955322,3.613302230834961,-1.338883399963379,7.053657531738281,4.006204128265381,12.040083885192871
1993-11-01,1.6290619373321533,-0.3754911422729492,-2.995802402496338,-6.121604919433594,0.42191946506500244,-0.9999549388885498,4.424641132354736,3.3173201084136963,0.5513389110565186,5.322453022003174,0.6221425533294678,-8.045488357543945,-0.5844194889068604,4.679998397827148,-6.963703155517578,9.272943496704102,-1.4700441360473633,0.8037943840026855
1993-12-01,5.356114387512207,-4.679417610168457,-2.4322757720947266,0.2367856502532959,0.6372318267822266,-0.006964206695556641,3.1333467960357666,-6.394372940063477,-1.6064279079437256,-0.997633695602417,2.1589279174804688,-4.773435592651367,-1.1322762966156006,2.779909610748291,-7.613702774047852,10.295531272888184,6.02120304107666,8.397764205932617
1994-01-01,3.809467315673828,-5.065516948699951,-0.9490295648574829,-1.5706980228424072,-0.9471226930618286,-2.567401647567749,1.2287168502807617,-0.38012033700942993,-2.1453282833099365,-2.252117872238159,-0.6744276285171509,-3.57491135597229,-4.253788471221924,1.8554704189300537,-5.24413537979126,13.435792922973633,11.245333671569824,13.719929695129395
1994-02-01,2.1116387844085693,-6.825639724731445,-1.8014401197433472,-0.8746582269668579,-2.097654342651367,-2.3995893001556396,1.3831804990768433,-2.0944759845733643,-2.5203633308410645,-8.993850708007812,-1.0049670934677124,-3.612414836883545,-2.887770652770996,0.48945263028144836,4.265230178833008,0.7081172466278076,8.009225845336914,7.463835716247559
1994-03-01,2.5635879039764404,-4.936479568481445,0.8231703639030457,1.9571750164031982,0.06292963027954102,-1.3895370960235596,1.7919052839279175,-1.7524948120117188,-2.8318333625793457,9.245570182800293,-0.05657312273979187,0.3286324739456177,-3.452230453491211,1.2700343132019043,-1.2960960865020752,-0.17226192355155945,4.600219249725342,5.244135856628418
1994-04-01,1.948911428451538,-2.2514822483062744,3.8793888092041016,-3.801204204559326,2.582021713256836,-0.12458795309066772,2.2343194484710693,1.4848849773406982,-1.9101365804672241,-0.48945268988609314,0.450042188167572,-1.359661340713501,-2.2794508934020996,0.3998256027698517,-3.0047309398651123,5.84228515625,0.04068177938461304,2.3233108520507812
1994-05-01,4.876728534698486,0.25171852111816406,0.5383979082107544,-0.06483656167984009,0.7888451218605042,1.079338550567627,3.781498432159424,0.3972829580307007,1.2700343132019043,-4.196579456329346,-0.757698118686676,-0.6737919449806213,-0.5574674606323242,2.145963668823242,-2.6125330924987793,5.729138374328613,-0.30384203791618347,1.5681555271148682
1994-06-01,3.687422037124634,3.637840747833252,-2.387511730194092,0.18878889083862305,5.2714691162109375,-0.3572368621826172,2.7835237979888916,-7.546470642089844,2.547696352005005,-4.942836284637451,0.28222987055778503,1.5878605842590332,0.244726300239563,4.704465866088867,-0.4163525700569153,0.35914385318756104,-6.951498985290527,4.119665622711182
1994-07-01,4.162890434265137,2.644315719604492,-8.531096458435059,-1.270669937133789,5.045812606811523,-1.437211036682129,1.7880914211273193,-4.752140522003174,5.374444007873535,-2.4491703510284424,0.6254823207855225,-2.4631547927856445,-0.23709845542907715,5.191376209259033,0.840968668460846,-0.9051696062088013,-1.65714693069458,4.209292411804199
1994-08-01,3.684243679046631,3.426168441772461,-11.526927947998047,0.7310006618499756,3.3352699279785156,-2.189823865890503,6.055864334106445,-9.817021369934082,3.31429386138916,-3.5793609619140625,-0.2237497717142105,-1.477257251739502,0.4818248450756073,3.6403841972351074,-0.009534791111946106,6.418186664581299,-3.6562750339508057,2.604269504547119
1994-09-01,-0.034960925579071045,3.163008451461792,-12.387602806091309,-5.883602142333984,1.5834112167358398,-1.3304213285446167,6.013275146484375,-0.762783408164978,7.294116020202637,-6.370512008666992,-1.8224167823791504,-1.2255386114120483,1.9559037685394287,-0.23582717776298523,-1.5617990493774414,0.7665972709655762,0.4354221820831299,1.8135175704956055
1994-10-01,4.1552629470825195,2.369713544845581,3.969651937484741,-4.24234676361084,-0.09789049625396729,0.7157450914382935,7.945024013519287,-4.788372039794922,0.687140703201294,-6.8733134269714355,-1.8478426933288574,-2.6405017375946045,1.826230525970459,2.4262869358062744,-3.789762020111084,4.802356719970703,3.6588172912597656,0.5917928218841553
1994-11-01,2.6233391761779785,-0.25044721364974976,2.0874838829040527,-4.253788471221924,-2.641773223876953,-0.2733306884765625,2.00103497505188,-0.49962317943573,0.8460538387298584,-6.908910274505615,0.31083419919013977,-1.530016303062439,1.2751195430755615,0.16336274147033691,2.942436933517456,6.798306465148926,1.4721717834472656,2.0537941455841064
1994-12-01,6.106716156005859,-4.860201835632324,-1.548450231552124,0.1951453983783722,1.343770146369934,-2.8013217449188232,3.935962200164795,-1.1689655780792236,-0.3432525098323822,-3.170635938644409,0.20086625218391418,-2.6862688064575195,1.190577745437622,2.181560516357422,1.8580131530761719,5.896950721740723,1.923485279083252,2.536254644393921
1995-01-01,4.2289628982543945,-5.37664794921875,2.1847779750823975,-2.212425947189331,-0.04353085160255432,-4.21013879776001,3.0383355617523193,-3.9518954753875732,-1.9265339374542236,-9.330896377563477,-2.5736143589019775,-3.641296863555908,-1.5600515604019165,1.9035921096801758,-4.196020603179932,9.82091236114502,8.752053260803223,3.178340435028076
1995-02-01,2.6606762409210205,-3.6148250102996826,-3.2501072883605957,-4.915456295013428,-1.3800455331802368,-2.8371524810791016,0.17824117839336395,1.1965100765228271,-4.393085956573486,-4.30014181137085,-1.411811351776123,-2.5553784370422363,-2.1506593227386475,-0.31471627950668335,-4.8701605796813965,2.470669746398926,7.839669704437256,9.423840522766113
1995-03-01,3.4271719455718994,-3.389523506164551,2.9224495887756348,-1.3541622161865234,0.45589739084243774,-2.003007411956787,0.4700155258178711,2.651264190673828,-4.276611804962158,4.061898708343506,-0.797085165977478,-4.340143203735352,-3.2406952381134033,1.9683003425598145,-4.7989821434021,11.995100975036621,0.386483371257782,2.154188632965088
1995-04-01,4.278964996337891,-2.6006741523742676,7.190825462341309,-0.29589223861694336,1.5318152904510498,-0.8823820352554321,-1.7300571203231812,-4.997812271118164,-0.7806140184402466,5.779014587402344,0.15647578239440918,0.19647713005542755,-4.212491989135742,2.357725143432617,-2.4436099529266357,2.2647807598114014,2.900683879852295,5.329587936401367
1995-05-01,3.926600217819214,2.017125368118286,4.737215042114258,0.2729501724243164,-0.812379777431488,0.401777982711792,0.8876763582229614,-2.7859742641448975,-0.02235366404056549,-4.208374500274658,0.8788525462150574,4.488971710205078,-3.0183348655700684,3.064807176589966,-2.4041967391967773,-0.06647276878356934,2.2418386936187744,2.702442169189453
1995-06-01,2.877742290496826,2.21419095993042,4.269552707672119,-2.645969867706299,2.403608798980713,-1.4141643047332764,1.020033597946167,-2.5265541076660156,0.6529627442359924,-5.583714008331299,-0.7517895698547363,0.820615291595459,0.14706367254257202,1.580640435218811,-1.0876829624176025,-0.8129678964614868,4.152490139007568,2.8983311653137207
1995-07-01,6.0343170166015625,2.3400774002075195,-7.391421318054199,1.2647476196289062,5.347235679626465,0.3011864423751831,-0.27177369594573975,-7.907320022583008,2.7942099571228027,-2.189484119415283,-1.3212201595306396,-1.9535938501358032,0.2935391068458557,5.890194416046143,-0.5200170874595642,3.6095311641693115,-3.0165700912475586,8.864409446716309
1995-08-01,3.3759937286376953,2.174189329147339,-5.6295976638793945,-1.7606463432312012,0.2705971598625183,-0.8653226494789124,2.9183316230773926,-0.16177010536193848,2.8242108821868896,-1.431811809539795,-0.11294496059417725,-1.4053404331207275,0.9612082242965698,6.7396345138549805,-0.5541359186172485,11.409788131713867,-1.5135793685913086,8.916176795959473
1995-09-01,4.151901721954346,1.9535938501358032,-1.9465348720550537,-3.9942493438720703,4.022486209869385,-0.614726185798645,0.33765822649002075,-6.266677379608154,2.521848201751709,-2.527142286300659,-1.3894577026367188,-3.2118706703186035,-0.18588848412036896,5.9872565269470215,0.21177169680595398,5.798426628112793,0.5364882349967957,2.859506130218506
1995-10-01,2.4983177185058594,-0.3617766499519348,-2.594203233718872,1.8259427547454834,1.8335899114608765,-0.34707027673721313,2.2477214336395264,-7.483188152313232,1.4135761260986328,-7.508482933044434,-1.2165107727050781,-4.667212963104248,0.10647410154342651,3.921894073486328,-0.25942033529281616,1.2388644218444824,2.800680637359619,6.427271366119385
1995-11-01,5.862546920776367,-3.195399522781372,0.9494431018829346,-3.0565714836120605,0.6482566595077515,0.7394362092018127,0.7306123375892639,-3.0695128440856934,0.9229716658592224,-6.2237348556518555,-0.15235799551010132,-2.4100794792175293,-1.2588651180267334,2.2206616401672363,-1.6671139001846313,14.971670150756836,3.9742488861083984,13.261613845825195
1995-12-01,5.4501800537109375,-7.6508402824401855,4.477794647216797,-4.331319332122803,2.080068826675415,-2.5406720638275146,1.1882745027542114,1.0782709121704102,-2.0024189949035645,2.255368709564209,0.7917908430099487,-2.1135990619659424,0.5700188279151917,1.86476731300354,-2.3853726387023926,6.913757801055908,7.719666481018066,7.851435661315918
1996-01-01,2.2719297409057617,-4.53558874130249,-2.007263660430908,-0.7621876001358032,0.6521221399307251,-3.743499279022217,-1.7642290592193604,-3.9706287384033203,-2.2929251194000244,-0.867799699306488,-4.21684455871582,-3.963630199432373,-2.098878860473633,1.99772047996521,-1.3761367797851562,4.305278301239014,0.8169023394584656,8.476951599121094
1996-02-01,2.7529096603393555,-6.233015537261963,-2.8203487396240234,1.1082895994186401,0.01081569492816925,-2.729369878768921,-2.55568265914917,-2.4405274391174316,-2.943138599395752,-0.6107681393623352,-3.400578260421753,-3.2701539993286133,-2.2922890186309814,-0.447260320186615,0.6985659599304199,3.433025360107422,6.394614219665527,3.114917039871216
1996-03-01,4.088964939117432,-4.863876819610596,1.930917739868164,1.5269200801849365,0.032447054982185364,-1.7406890392303467,-1.2877025604248047,-1.5536413192749023,-2.586857318878174,5.762851238250732,0.4631657600402832,-1.8602979183197021,-5.801023960113525,0.851894199848175,-2.5092387199401855,-3.2135305404663086,7.135807037353516,6.2279253005981445
1996-04-01,-0.12660714983940125,-2.5397772789001465,3.9719009399414062,1.8068554401397705,2.1605918407440186,1.5281925201416016,-3.3891265392303467,-2.554410219192505,-0.7221060991287231,-2.7230074405670166,1.563820719718933,-1.7120591402053833,-4.571217060089111,0.912971019744873,-8.072318077087402,6.2610087394714355,0.9161521196365356,5.323225498199463
1996-05-01,-1.0376694202423096,0.7341941595077515,2.2000374794006348,2.524507999420166,-0.5554171800613403,0.666118860244751,0.7125626802444458,-1.299790859222412,1.5224665403366089,-5.18898344039917,-0.46825549006462097,2.7185540199279785,-3.6900570392608643,3.435570240020752,-3.4883763790130615,4.351722240447998,0.02799355983734131,3.9509057998657227
1996-06-01,0.5662328600883484,1.0217640399932861,-2.166317939758301,-5.341039657592773,2.813350200653076,0.016541630029678345,1.8558440208435059,-4.0870561599731445,0.9422370195388794,-4.278557300567627,-0.5172442197799683,4.693370819091797,0.19977204501628876,5.419294357299805,-1.9150123596191406,0.4402620792388916,-1.8291231393814087,-1.1744561195373535
1996-07-01,-0.15650931000709534,1.3774091005325317,-6.663733959197998,3.7708566188812256,2.0556161403656006,-1.086658239364624,1.1674576997756958,-4.767807960510254,1.615354299545288,-0.36836957931518555,0.699838399887085,0.5751399397850037,-1.4652072191238403,7.652414321899414,-0.6457599401473999,3.8713786602020264,0.21758612990379333,5.878642559051514
1996-08-01,4.327546119689941,1.6350767612457275,-4.189486980438232,1.472841501235962,3.6646082401275635,-0.3721867799758911,0.6661189198493958,-1.4524829387664795,0.9606872797012329,-1.5593674182891846,-0.085253044962883,-3.4444773197174072,-0.045807600021362305,5.217613220214844,-1.0796597003936768,8.826234817504883,-2.1637730598449707,-0.2926596701145172
1996-09-01,4.106779098510742,2.102060079574585,0.36455219984054565,-5.41038703918457,3.2726986408233643,0.13551414012908936,1.124194860458374,-2.663839340209961,4.122048377990723,-2.5035128593444824,-1.0408506393432617,-6.344353199005127,0.35437270998954773,5.079554080963135,0.41290464997291565,-0.7055643796920776,-2.8515233993530273,3.40248703956604
1996-10-01,3.6277077198028564,0.1736871898174286,7.562708377838135,-0.8111763596534729,0.8181746602058411,-0.9549612998962402,-0.14124011993408203,-3.0073964595794678,0.43389981985092163,-5.820110321044922,-2.3660900592803955,-0.5077009201049805,-0.3053840100765228,4.024070739746094,-1.8284868001937866,2.725552558898926,-0.9575061798095703,9.09408187866211
1996-11-01,1.2660713195800781,-0.5166078805923462,5.530632019042969,-0.8283541798591614,0.9536888599395752,2.0142621994018555,2.4061715602874756,-4.156403541564941,0.7768206596374512,-1.2902474403381348,1.611536979675293,-2.1230552196502686,-2.590674638748169,2.5855846405029297,-5.041381359100342,6.333537578582764,6.110861301422119,3.8115744590759277
1996-12-01,4.123320579528809,-5.169897079467773,2.5397770404815674,-2.172680139541626,1.4308514595031738,-0.04326272010803223,1.2590728998184204,-2.1548659801483154,-2.5766777992248535,5.9448089599609375,0.40336138010025024,-4.95803689956665,-2.0855183601379395,1.6369855403900146,-7.829919338226318,13.893701553344727,-4.038703918457031,10.62291145324707
1997-01-01,2.6556949615478516,-4.5391716957092285,8.549610137939453,2.3789420127868652,-1.6930761337280273,-4.123688220977783,0.6200395822525024,-4.745851516723633,-4.721077919006348,-1.3689002990722656,-4.708337306976318,-3.756336212158203,-4.171111106872559,-1.9132044315338135,-4.12793493270874,3.3939383029937744,6.693737983703613,13.031448364257812
1997-02-01,3.0053517818450928,-4.304887294769287,8.979249954223633,-0.32205259799957275,-0.5308558940887451,-1.9542571306228638,-1.65273118019104,-4.888120651245117,-3.592832565307617,-14.238261222839355,-1.8289753198623657,-6.417693138122559,-1.8346377611160278,-3.137712240219116,1.3674845695495605,15.139300346374512,12.18561840057373,2.183587074279785
1997-03-01,5.463568210601807,-5.1868157386779785,0.9427999258041382,-0.9696965217590332,1.216721534729004,1.9662901163101196,-1.4191546440124512,-1.9344385862350464,-0.3892943859100342,-0.19818615913391113,6.067328453063965,-2.334350347518921,-4.471221923828125,0.5782788991928101,4.882457733154297,10.372215270996094,8.156776428222656,8.041404724121094
1997-04-01,5.2597198486328125,-2.7448785305023193,12.161553382873535,0.9760669469833374,0.35036492347717285,-0.023357629776000977,5.0381760597229,1.315814733505249,-0.050961971282958984,-0.20738768577575684,1.38801109790802,-1.6591013669967651,0.6851578950881958,3.4640111923217773,1.0447242259979248,1.6159251928329468,5.242732524871826,7.628044128417969
