,vws250-50GLB_cluster1,vws250-50GLB_cluster2,vws250-50GLB_cluster3,vws250-50GLB_cluster4,vws250-50GLB_cluster5,vws250-50GLB_cluster6,vws250-50GLB_cluster7,vws250-50GLB_cluster8,vws250-50GLB_cluster9,vws250-50GLB_cluster10,vws250-50GLB_cluster11,vws250-50GLB_cluster12,vws250-50GLB_cluster13,vws250-50GLB_cluster14,vws250-50GLB_cluster15,vws250-50GLB_cluster16,vws250-50GLB_cluster17,vws250-50GLB_cluster18
1987-06-01,27.525615692138672,12.162677764892578,35.18723678588867,16.633384704589844,16.8332462310791,27.72637367248535,15.736700057983398,11.83617115020752,21.06252670288086,35.443965911865234,23.283418655395508,17.252378463745117,25.313629150390625,21.19396209716797,28.33785057067871,16.869365692138672,19.95151710510254,25.068580627441406
1987-07-01,22.533777236938477,18.18907928466797,38.800601959228516,16.969379425048828,14.904105186462402,38.024967193603516,16.02532958984375,4.981417655944824,28.268259048461914,37.749298095703125,20.32375144958496,21.181312561035156,18.414100646972656,20.146238327026367,27.99357032775879,16.587276458740234,10.894820213317871,21.528112411499023
1987-08-01,25.517518997192383,22.909229278564453,43.10210418701172,10.397724151611328,11.428930282592773,22.95403480529785,16.406776428222656,4.9165167808532715,20.131513595581055,33.518585205078125,23.60725975036621,11.854080200195312,18.49402618408203,15.919022560119629,22.296571731567383,11.970702171325684,12.583443641662598,22.98731803894043
1987-09-01,21.50707244873047,26.642587661743164,41.399688720703125,2.5250818729400635,27.91187286376953,24.633296966552734,14.819686889648438,13.91024112701416,30.532194137573242,36.68977355957031,25.778675079345703,5.776439189910889,26.075843811035156,13.218290328979492,28.450605392456055,3.04937744140625,14.159599304199219,6.8846821784973145
1987-10-01,11.412313461303711,29.50551414489746,50.62247848510742,8.942655563354492,19.54960823059082,22.322038650512695,15.571355819702148,15.302159309387207,30.158090591430664,40.46885299682617,23.73873519897461,5.550585746765137,30.45865249633789,22.08870506286621,24.985734939575195,3.9095377922058105,10.63770866394043,17.64914321899414
1987-11-01,13.57180404663086,31.23866844177246,40.19291687011719,14.31527042388916,16.38150978088379,24.224515914916992,6.709670543670654,25.39019203186035,24.078935623168945,35.22587585449219,21.26161003112793,10.20562744140625,38.27061080932617,24.387250900268555,14.904671669006348,8.414227485656738,23.21258544921875,9.046625137329102
1987-12-01,10.066629409790039,19.470542907714844,29.61404800415039,1.827778935432434,28.890308380126953,21.10895347595215,15.89977741241455,25.638612747192383,20.132686614990234,26.13043785095215,23.440523147583008,12.476537704467773,41.58222961425781,14.38866901397705,15.319095611572266,6.876551151275635,22.63992691040039,14.89525318145752
1988-01-01,6.263523101806641,22.899744033813477,25.479839324951172,7.266499042510986,24.342510223388672,15.859822273254395,11.13015365600586,28.15785026550293,12.371374130249023,14.69892406463623,27.44866371154785,14.1975679397583,45.257381439208984,10.481584548950195,25.1118106842041,6.067574501037598,25.820363998413086,12.200461387634277
1988-02-01,11.496477127075195,27.27084732055664,29.8455867767334,12.72116470336914,25.047460556030273,22.80049705505371,14.436944007873535,23.745685577392578,21.50811195373535,21.64866828918457,38.16026306152344,8.107650756835938,49.13785171508789,11.953338623046875,17.958555221557617,8.143559455871582,36.5008544921875,11.869097709655762
1988-03-01,6.1921234130859375,22.647829055786133,35.74839782714844,3.0551085472106934,36.77866744995117,17.500782012939453,6.726820468902588,26.021255493164062,14.252483367919922,22.076873779296875,34.07481002807617,13.163531303405762,52.81456756591797,28.35629653930664,9.857792854309082,11.013407707214355,33.51775360107422,20.282854080200195
1988-04-01,6.558372497558594,26.167882919311523,30.61371612548828,5.014397621154785,28.79532241821289,28.37271499633789,11.640327453613281,10.655211448669434,19.212995529174805,25.178543090820312,33.69427490234375,16.568885803222656,35.453460693359375,22.21303367614746,13.875093460083008,8.240069389343262,29.002952575683594,21.815340042114258
1988-05-01,11.662781715393066,30.953533172607422,38.59760284423828,9.946109771728516,20.684478759765625,23.521455764770508,4.997119426727295,17.159975051879883,21.302066802978516,31.52249526977539,29.982187271118164,12.33837890625,30.80552101135254,26.707836151123047,14.195571899414062,5.765684604644775,20.236007690429688,23.360624313354492
1988-06-01,4.3220319747924805,26.066753387451172,38.25461959838867,11.610062599182129,10.28460693359375,24.476417541503906,0.8189620971679688,9.7766695022583,12.341742515563965,28.21306037902832,17.759267807006836,18.821632385253906,26.560285568237305,19.94900894165039,17.659841537475586,7.795478820800781,13.089289665222168,35.96573257446289
1988-07-01,7.293119430541992,13.442325592041016,39.3205680847168,11.195453643798828,14.137396812438965,14.546899795532227,3.000737190246582,18.794912338256836,20.415254592895508,30.522525787353516,10.578197479248047,25.126365661621094,14.167165756225586,15.409931182861328,19.048431396484375,6.7130937576293945,11.828947067260742,26.964550018310547
1988-08-01,1.4274638891220093,30.992565155029297,51.91258239746094,14.155243873596191,13.372823715209961,23.76755142211914,2.4290525913238525,20.079984664916992,9.137110710144043,35.55166244506836,14.230382919311523,24.426847457885742,18.454021453857422,14.970955848693848,32.02567672729492,8.380924224853516,19.206186294555664,29.34115219116211
1988-09-01,4.503063678741455,39.200111389160156,45.34091567993164,7.596837997436523,21.682117462158203,21.843032836914062,2.8276662826538086,35.963233947753906,21.976154327392578,33.10118865966797,19.401601791381836,20.934181213378906,27.40180206298828,8.01332950592041,23.51757049560547,6.32059383392334,12.511197090148926,21.878707885742188
1988-10-01,11.838112831115723,29.436294555664062,30.19356346130371,6.983254432678223,20.50609016418457,32.74164962768555,13.101244926452637,23.93687629699707,24.267690658569336,38.76894760131836,24.013242721557617,12.617239952087402,25.463069915771484,14.929986000061035,11.995417594909668,2.6157968044281006,16.49026870727539,10.581229209899902
1988-11-01,13.663970947265625,23.54298210144043,45.90460205078125,4.254013538360596,29.406660079956055,26.615337371826172,12.873093605041504,22.247215270996094,20.575618743896484,32.10895919799805,29.745712280273438,11.620932579040527,50.96497344970703,12.334943771362305,14.270377159118652,3.7303528785705566,32.93718338012695,9.239233016967773
1988-12-01,10.075224876403809,25.11084747314453,25.05682945251465,17.962799072265625,30.23666763305664,25.520505905151367,15.600247383117676,18.989315032958984,16.51594352722168,23.14473533630371,38.114593505859375,15.328597068786621,46.97975158691406,15.321162223815918,7.575229644775391,7.607846260070801,29.81601333618164,7.578460693359375
1989-01-01,12.27611255645752,21.268413543701172,34.38092803955078,14.772796630859375,41.415035247802734,18.767173767089844,22.652746200561523,26.636249542236328,13.60476303100586,24.089649200439453,44.237274169921875,14.027774810791016,55.126220703125,16.41559410095215,17.85565757751465,9.635130882263184,34.30488586425781,2.6121609210968018
1989-02-01,9.051487922668457,28.129959106445312,26.587282180786133,18.549562454223633,26.604753494262695,24.00090789794922,22.1029052734375,22.855121612548828,13.625338554382324,16.185544967651367,48.28351593017578,16.683643341064453,55.960670471191406,12.78344440460205,20.839740753173828,7.01315450668335,36.10197067260742,12.664230346679688
1989-03-01,7.654860973358154,27.431655883789062,23.396747589111328,9.759954452514648,21.31724739074707,23.006351470947266,16.425031661987305,24.055267333984375,16.284107208251953,27.820470809936523,47.31264877319336,16.966136932373047,44.101131439208984,22.675865173339844,18.765100479125977,8.738091468811035,40.37545394897461,10.12475299835205
1989-04-01,9.382475852966309,20.745506286621094,29.28213119506836,6.746249675750732,16.499710083007812,29.718387603759766,10.675358772277832,13.867603302001953,24.834144592285156,20.663911819458008,39.49264907836914,16.512802124023438,37.8449592590332,23.60671615600586,12.546706199645996,9.756462097167969,30.893220901489258,21.45936393737793
1989-05-01,11.961953163146973,17.72334098815918,38.92108154296875,4.301882266998291,23.91021156311035,26.560253143310547,9.426567077636719,16.700159072875977,23.443368911743164,29.503522872924805,33.076236724853516,7.982323169708252,34.093807220458984,17.51226234436035,27.78559684753418,0.8389121890068054,19.801982879638672,24.39054298400879
1989-06-01,18.364173889160156,14.32595157623291,42.83842468261719,1.17417311668396,19.913543701171875,33.34716796875,9.08785629272461,4.73171329498291,22.30533790588379,32.403995513916016,22.79522132873535,6.535274505615234,25.71023178100586,16.19109344482422,22.734893798828125,3.6044020652770996,14.87309741973877,30.701669692993164
1989-07-01,18.291812896728516,20.824481964111328,45.329341888427734,6.142712116241455,12.587727546691895,27.130666732788086,10.581494331359863,4.300364971160889,24.073280334472656,31.672590255737305,17.435863494873047,1.2524714469909668,16.934770584106445,18.523897171020508,22.860366821289062,4.481027126312256,15.942288398742676,30.735801696777344
1989-08-01,18.92060661315918,18.086973190307617,48.19309616088867,4.274402141571045,13.183904647827148,23.899568557739258,12.176006317138672,11.889986991882324,22.655879974365234,27.334659576416016,21.303831100463867,6.562667369842529,16.61461639404297,17.945905685424805,29.690502166748047,5.351294040679932,16.668188095092773,24.426584243774414
1989-09-01,11.867831230163574,35.34099578857422,36.655914306640625,4.50112247467041,13.14184284210205,21.145994186401367,13.636401176452637,26.94012451171875,23.05708122253418,27.046232223510742,21.906177520751953,4.325653076171875,16.676944732666016,15.296868324279785,24.601627349853516,5.162281513214111,9.558757781982422,20.160816192626953
1989-10-01,20.950725555419922,25.98611068725586,44.93654251098633,9.635379791259766,14.244507789611816,22.279359817504883,19.31929588317871,17.875608444213867,21.328277587890625,32.14870071411133,32.246795654296875,10.031800270080566,28.58196258544922,14.364862442016602,20.12586784362793,11.201249122619629,16.74359130859375,5.425042152404785
1989-11-01,20.078155517578125,31.167396545410156,33.82461166381836,29.705759048461914,26.67125701904297,26.538667678833008,33.74864196777344,14.121952056884766,27.41001319885254,36.36664581298828,35.51060104370117,14.529815673828125,43.51774597167969,12.049101829528809,6.46572208404541,19.056150436401367,26.642051696777344,5.847935676574707
1989-12-01,20.12908172607422,20.60700225830078,28.420108795166016,32.388851165771484,31.301118850708008,22.658260345458984,34.52979278564453,24.129192352294922,18.481666564941406,27.1716251373291,26.924760818481445,11.230770111083984,46.000919342041016,22.560779571533203,14.019344329833984,19.024250030517578,38.728355407714844,9.483931541442871
1990-01-01,17.31438636779785,21.72052574157715,15.776622772216797,27.451047897338867,32.17721176147461,20.82817268371582,35.60792922973633,26.015108108520508,16.68297004699707,23.950288772583008,36.94754409790039,11.117392539978027,51.797386169433594,19.547670364379883,21.931331634521484,20.500761032104492,41.17673873901367,6.051906585693359
1990-02-01,22.879953384399414,21.930706024169922,32.25644302368164,35.642234802246094,34.73493957519531,19.83717918395996,40.50593566894531,21.651260375976562,28.317638397216797,30.81568145751953,38.728206634521484,14.952217102050781,36.82065200805664,26.2591552734375,36.73895263671875,26.783065795898438,40.022857666015625,11.23387622833252
1990-03-01,16.877277374267578,27.526508331298828,22.05771827697754,30.384443283081055,25.076004028320312,27.968582153320312,34.589996337890625,20.818279266357422,27.18785285949707,16.895626068115234,30.53194808959961,10.993021011352539,45.625999450683594,19.671119689941406,21.01400375366211,24.090261459350586,37.10421371459961,4.604012966156006
1990-04-01,19.644926071166992,23.511066436767578,29.978219985961914,21.515676498413086,18.36819076538086,26.702003479003906,27.184707641601562,18.3785457611084,28.853239059448242,29.06812286376953,39.340576171875,3.279933452606201,37.14879608154297,28.893159866333008,12.810664176940918,9.54193115234375,33.724525451660156,31.88604164123535
1990-05-01,16.91786003112793,21.207683563232422,33.99510192871094,5.908422470092773,27.813791275024414,22.011882781982422,15.281840324401855,20.845983505249023,22.853069305419922,32.689334869384766,30.416709899902344,7.7590532302856445,29.04958724975586,18.108295440673828,24.197345733642578,2.733433961868286,17.619098663330078,13.99931526184082
1990-06-01,16.862829208374023,14.288487434387207,43.284950256347656,4.860649108886719,11.886981010437012,31.941062927246094,6.64876127243042,9.214485168457031,20.069799423217773,32.66435623168945,19.520967483520508,13.428020477294922,23.993961334228516,18.34868621826172,16.926557540893555,2.104933261871338,11.063599586486816,27.418188095092773
1990-07-01,5.918837547302246,25.774429321289062,41.622947692871094,6.948848247528076,14.491486549377441,19.96242332458496,2.350766897201538,13.819212913513184,19.793485641479492,32.413570404052734,18.255035400390625,21.072336196899414,16.355873107910156,17.581085205078125,22.291872024536133,7.355769634246826,14.37891960144043,30.225244522094727
1990-08-01,11.166688919067383,16.40215301513672,42.444725036621094,9.983390808105469,13.63490104675293,22.956159591674805,1.0584933757781982,8.558552742004395,15.900118827819824,30.390657424926758,19.333444595336914,18.010231018066406,12.352848052978516,13.03962230682373,29.607961654663086,7.930796146392822,14.404203414916992,30.39221954345703
1990-09-01,4.537285327911377,21.9910831451416,46.628910064697266,17.64206314086914,12.110371589660645,21.95417594909668,2.823915481567383,8.498638153076172,17.372385025024414,27.377029418945312,14.256978034973145,19.986370086669922,20.447114944458008,13.129141807556152,32.263545989990234,7.0211710929870605,10.734883308410645,21.079383850097656
1990-10-01,11.912168502807617,23.974409103393555,43.94327926635742,14.895912170410156,18.971477508544922,26.694210052490234,2.2770841121673584,18.51542091369629,18.358272552490234,34.799163818359375,23.308853149414062,17.179523468017578,33.924102783203125,10.89552116394043,24.79155731201172,10.685928344726562,19.575685501098633,10.332806587219238
1990-11-01,7.361894607543945,24.33732032775879,29.275484085083008,9.55346965789795,21.629972457885742,19.415485382080078,8.165038108825684,26.62767791748047,15.15339469909668,22.973773956298828,26.911453247070312,14.287097930908203,38.51853942871094,10.04195785522461,12.230989456176758,11.089193344116211,27.581085205078125,11.413146018981934
1990-12-01,8.551270484924316,23.199739456176758,27.890445709228516,9.459616661071777,27.99544906616211,17.1485652923584,6.0957536697387695,27.068761825561523,12.425821304321289,27.52581214904785,25.771894454956055,17.72016143798828,49.77307891845703,13.447632789611816,27.627601623535156,11.681490898132324,31.061054229736328,19.689327239990234
1991-01-01,9.697086334228516,27.567825317382812,22.38452911376953,5.486334800720215,30.66449546813965,18.978742599487305,16.30039405822754,19.094417572021484,12.219518661499023,20.56646156311035,37.564300537109375,15.295207023620605,58.015342712402344,21.704792022705078,23.43368911743164,7.699245452880859,40.93610382080078,5.602731227874756
1991-02-01,9.28444766998291,30.070457458496094,15.443361282348633,3.990997076034546,29.68079376220703,17.543132781982422,11.957802772521973,29.894922256469727,12.433309555053711,18.56893539428711,41.099910736083984,16.193599700927734,52.80295944213867,18.016643524169922,25.659404754638672,11.435075759887695,40.59080123901367,13.57713794708252
1991-03-01,8.908491134643555,19.811368942260742,29.139183044433594,10.953822135925293,42.705204010009766,23.0852108001709,12.8177490234375,13.142252922058105,11.18136215209961,23.72249984741211,35.306541442871094,16.76993751525879,37.01457977294922,12.766114234924316,38.4603157043457,14.596281051635742,29.54706573486328,14.005387306213379
1991-04-01,5.830670356750488,19.43056297302246,26.408588409423828,9.32155990600586,31.30333709716797,24.316789627075195,2.5577845573425293,18.56235694885254,20.555133819580078,26.19530487060547,35.940670013427734,17.87369728088379,35.24075698852539,22.333154678344727,11.271360397338867,16.3774471282959,26.025800704956055,22.740304946899414
1991-05-01,15.364289283752441,10.751094818115234,31.79315757751465,10.957906723022461,17.294017791748047,30.231849670410156,5.571638107299805,16.837583541870117,15.661478996276855,39.45506286621094,34.57236099243164,14.409074783325195,28.755416870117188,24.824665069580078,16.446971893310547,11.110097885131836,20.077802658081055,38.22875213623047
1991-06-01,14.37570858001709,17.004507064819336,31.412752151489258,5.4182353019714355,13.707844734191895,23.600114822387695,10.331740379333496,11.7095947265625,18.828535079956055,38.64922332763672,25.91360855102539,8.253049850463867,24.999223709106445,20.652692794799805,25.921239852905273,1.4799972772598267,11.065951347351074,22.423725128173828
1991-07-01,12.690688133239746,23.214107513427734,42.007781982421875,4.132396697998047,13.086913108825684,29.1358585357666,8.20242977142334,9.291799545288086,14.428224563598633,28.50625228881836,18.682167053222656,11.778936386108398,17.432579040527344,19.708356857299805,19.640003204345703,2.0949668884277344,9.416775703430176,31.754234313964844
1991-08-01,12.120135307312012,21.1645565032959,45.091026306152344,5.067037105560303,15.315362930297852,29.945880889892578,10.20813274383545,9.417779922485352,23.019580841064453,32.69144821166992,16.65127944946289,12.902941703796387,17.14777374267578,15.59516716003418,28.16904067993164,3.5188987255096436,11.303628921508789,26.233352661132812
1991-09-01,20.613622665405273,14.765873908996582,57.43854904174805,4.9653801918029785,10.305808067321777,30.27178382873535,11.742720603942871,6.8455634117126465,20.048717498779297,42.92911148071289,23.60471534729004,6.637190341949463,19.748703002929688,15.86888313293457,31.702503204345703,8.83857536315918,8.12839126586914,13.363263130187988
1991-10-01,8.356222152709961,27.7217960357666,37.87389373779297,2.227250814437866,14.78438949584961,26.960372924804688,14.80048656463623,25.588722229003906,17.37998390197754,42.624420166015625,25.670440673828125,8.51762866973877,34.98006820678711,17.150348663330078,19.90166473388672,7.021956443786621,13.79330825805664,17.774452209472656
1991-11-01,13.127853393554688,30.3421688079834,38.58671951293945,7.838170051574707,23.74363136291504,22.59327507019043,27.672550201416016,18.67418098449707,28.075098037719727,33.12068557739258,32.14744186401367,2.4096436500549316,40.63301086425781,20.122831344604492,6.696187496185303,11.101025581359863,22.771453857421875,10.867793083190918
1991-12-01,11.79483413696289,22.91683578491211,25.46607208251953,19.596216201782227,31.490135192871094,22.360904693603516,28.97933006286621,29.25213050842285,26.487241744995117,22.3826904296875,31.37632179260254,5.83260440826416,47.21258544921875,19.912508010864258,25.246301651000977,16.4401798248291,34.86499786376953,2.53908634185791
1992-01-01,12.075925827026367,26.213851928710938,26.29277801513672,20.28595733642578,42.49338150024414,17.51235008239746,37.63632583618164,28.98395538330078,23.37706184387207,22.848495483398438,33.01852035522461,5.002564907073975,39.793479919433594,27.432249069213867,36.88566970825195,19.360483169555664,44.110557556152344,7.140395641326904
1992-02-01,22.522977828979492,9.668621063232422,21.539113998413086,7.952892780303955,24.263200759887695,21.985153198242188,25.15174102783203,31.150875091552734,21.882959365844727,21.635385513305664,36.447608947753906,1.792022943496704,54.39762496948242,30.725324630737305,42.99571990966797,4.731692790985107,44.260765075683594,11.785794258117676
1992-03-01,25.169668197631836,11.680068016052246,21.401241302490234,9.373257637023926,41.6335334777832,25.630197525024414,30.154617309570312,16.867399215698242,29.53485870361328,25.513574600219727,39.79664611816406,5.034613609313965,30.14889144897461,26.323394775390625,32.22940444946289,13.847509384155273,29.834304809570312,12.741844177246094
1992-04-01,19.19468879699707,19.00113868713379,30.63709831237793,15.726568222045898,16.39200210571289,23.869691848754883,26.55901336669922,21.96747398376465,30.444358825683594,34.412811279296875,40.61543273925781,2.98283052444458,31.50678253173828,34.04352569580078,17.5842342376709,7.301365852355957,36.42337417602539,18.481006622314453
1992-05-01,19.366262435913086,25.88496208190918,36.753273010253906,16.148366928100586,15.02892017364502,26.498992919921875,16.695283889770508,17.51658058166504,20.347517013549805,37.50688171386719,36.81541442871094,7.563919544219971,29.19637107849121,32.93553924560547,21.396121978759766,10.179753303527832,24.593595504760742,8.508779525756836
1992-06-01,21.00889778137207,16.041719436645508,43.626094818115234,13.480633735656738,24.16814422607422,27.93730354309082,13.674851417541504,20.31007194519043,30.93401336669922,32.81562042236328,19.61387825012207,13.310810089111328,26.2371826171875,13.448190689086914,13.557982444763184,14.08468246459961,14.581915855407715,28.32308578491211
1992-07-01,19.427671432495117,19.7274112701416,31.364015579223633,15.4888916015625,10.786466598510742,20.45294761657715,11.83612060546875,17.98997688293457,26.435197830200195,28.196447372436523,17.26412010192871,12.611303329467773,18.505687713623047,17.02768325805664,20.380399703979492,10.554917335510254,8.307106018066406,26.09105682373047
1992-08-01,30.192407608032227,20.100873947143555,44.46849060058594,16.510944366455078,16.354707717895508,29.321468353271484,13.146265983581543,5.080379486083984,30.802427291870117,30.076017379760742,15.650589942932129,15.387153625488281,13.234458923339844,16.652647018432617,27.212331771850586,13.207609176635742,10.774873733520508,23.745725631713867
1992-09-01,23.66339874267578,19.04745101928711,45.54088592529297,11.824292182922363,14.980291366577148,27.893415451049805,14.991292953491211,14.0347261428833,32.330474853515625,31.629724502563477,19.414276123046875,15.915597915649414,15.151190757751465,13.030501365661621,24.924108505249023,13.897753715515137,7.777831077575684,14.029775619506836
1992-10-01,19.24798583984375,25.788692474365234,46.44099044799805,14.862707138061523,16.665761947631836,22.430362701416016,16.057525634765625,15.53541088104248,23.82876205444336,27.607118606567383,19.477235794067383,11.334378242492676,33.285823822021484,11.800833702087402,7.988427639007568,13.227924346923828,17.53032684326172,17.18584442138672
1992-11-01,18.60767364501953,31.22905731201172,36.75410079956055,16.157072067260742,29.35300636291504,21.87697410583496,24.899335861206055,19.140317916870117,30.398595809936523,29.024105072021484,27.16742706298828,5.078638553619385,37.96837615966797,19.591354370117188,10.835678100585938,14.427107810974121,18.403505325317383,9.391558647155762
1992-12-01,17.00762939453125,23.876556396484375,28.462799072265625,17.68794822692871,33.83982849121094,16.53737449645996,30.500093460083008,26.36687660217285,26.843414306640625,23.11377716064453,34.268829345703125,4.567584991455078,44.77196502685547,6.603393077850342,15.154820442199707,6.720756530761719,37.07268142700195,16.515213012695312
1993-01-01,11.966166496276855,16.730327606201172,21.102832794189453,8.75583267211914,31.21293830871582,16.23830223083496,21.204370498657227,29.89461326599121,14.073404312133789,16.052656173706055,41.08109664916992,7.131225109100342,48.84666061401367,14.06663990020752,37.97528076171875,9.944330215454102,36.89706039428711,6.313350677490234
1993-02-01,13.281021118164062,17.478254318237305,23.597366333007812,4.182746887207031,36.859039306640625,17.505136489868164,22.199731826782227,25.402084350585938,21.82871437072754,17.70999526977539,40.70350646972656,6.3734211921691895,44.61571502685547,17.395116806030273,28.976593017578125,3.707364320755005,38.7033805847168,3.8657612800598145
1993-03-01,8.636852264404297,23.63818359375,27.0505313873291,9.236449241638184,30.223834991455078,21.315715789794922,5.96641731262207,21.731245040893555,11.84393310546875,21.590463638305664,28.38823699951172,17.588878631591797,47.19499588012695,20.71946144104004,29.316125869750977,9.35041332244873,36.4257926940918,14.341792106628418
1993-04-01,10.5779390335083,14.9277982711792,29.026933670043945,12.836587905883789,26.259504318237305,24.928630828857422,12.334653854370117,14.163553237915039,15.858488082885742,20.23749542236328,33.97039794921875,16.854591369628906,34.25143814086914,26.46511459350586,11.096917152404785,10.574334144592285,29.49863052368164,15.991329193115234
1993-05-01,12.416309356689453,12.624641418457031,34.22361373901367,13.852391242980957,14.036771774291992,29.127399444580078,5.481901168823242,9.575825691223145,23.0112361907959,30.924856185913086,30.728851318359375,20.07697105407715,24.589492797851562,30.435239791870117,15.30480670928955,13.350648880004883,14.236725807189941,16.25218391418457
1993-06-01,3.330411195755005,21.28268051147461,40.26972961425781,12.576799392700195,17.953956604003906,23.089101791381836,2.8430771827697754,6.04325532913208,9.356823921203613,30.326705932617188,16.52817153930664,15.138391494750977,24.42499351501465,18.040109634399414,14.639074325561523,9.968395233154297,11.541662216186523,21.115598678588867
1993-07-01,5.22499942779541,24.550535202026367,35.93254089355469,5.6018452644348145,10.384113311767578,22.307178497314453,2.7914175987243652,12.787362098693848,15.920756340026855,28.883346557617188,12.587241172790527,19.76995277404785,22.931888580322266,12.07767105102539,15.522799491882324,6.905853748321533,10.390152931213379,26.683252334594727
1993-08-01,6.318284511566162,21.81925392150879,41.68828201293945,9.100435256958008,10.606996536254883,24.972692489624023,0.9669382572174072,9.868840217590332,20.055789947509766,29.289247512817383,15.070876121520996,17.661705017089844,19.128385543823242,15.890812873840332,23.791282653808594,6.765366554260254,10.7991361618042,21.15411376953125
1993-09-01,4.185581684112549,39.20222854614258,46.33053970336914,12.541987419128418,20.93717384338379,17.421432495117188,3.1267142295837402,28.352251052856445,17.76751708984375,35.89204788208008,15.70666790008545,17.81161880493164,24.323192596435547,8.307671546936035,31.23097038269043,7.3913798332214355,8.907500267028809,16.6252384185791
1993-10-01,5.760771751403809,23.823333740234375,40.06431198120117,10.453874588012695,18.111913681030273,22.71119499206543,8.356680870056152,21.40104103088379,20.584449768066406,40.99430847167969,22.129653930664062,15.026268005371094,34.67856216430664,17.240171432495117,21.53533935546875,4.347078323364258,15.241996765136719,10.323616027832031
1993-11-01,11.125228881835938,23.978124618530273,36.4993896484375,12.729951858520508,26.568378448486328,18.76299285888672,17.329050064086914,22.79120445251465,16.7724609375,34.216739654541016,31.71197509765625,13.619491577148438,38.46547317504883,10.007833480834961,24.197011947631836,5.402297496795654,20.109331130981445,19.928424835205078
1993-12-01,9.256814956665039,25.509864807128906,25.70498275756836,6.361581325531006,41.99752426147461,22.74285125732422,19.258548736572266,13.850076675415039,12.303130149841309,22.283443450927734,28.917797088623047,11.400094985961914,44.02913284301758,13.056358337402344,19.407278060913086,3.0260984897613525,27.717693328857422,4.789794921875
1994-01-01,10.319637298583984,25.41783905029297,25.80465316772461,9.313960075378418,30.1345157623291,17.119274139404297,19.61518096923828,23.6242733001709,13.417292594909668,20.057130813598633,30.374570846557617,11.467387199401855,45.58806228637695,12.242436408996582,21.272607803344727,3.8909053802490234,36.37692642211914,13.305253028869629
1994-02-01,12.630858421325684,24.884565353393555,26.50027847290039,9.560139656066895,26.797916412353516,22.38302230834961,21.1905574798584,20.190370559692383,13.215609550476074,19.105440139770508,29.918188095092773,9.08453369140625,62.69166564941406,14.147727966308594,26.2532901763916,4.890064716339111,42.62139129638672,18.302879333496094
1994-03-01,6.726346969604492,21.435184478759766,27.759519577026367,11.257120132446289,38.731040954589844,20.701404571533203,20.36201286315918,12.591652870178223,16.0994873046875,20.125703811645508,41.92667770385742,14.32193660736084,46.42306137084961,20.25737762451172,21.23787498474121,6.044618129730225,39.084537506103516,10.629290580749512
1994-04-01,10.00046157836914,25.648643493652344,26.48531150817871,5.3028693199157715,20.371797561645508,25.205059051513672,13.641695976257324,8.58887767791748,18.972171783447266,20.348114013671875,36.26885223388672,7.308406829833984,35.61326217651367,23.032508850097656,13.997640609741211,0.5160447955131531,25.693387985229492,18.059871673583984
1994-05-01,18.11290168762207,14.336170196533203,34.6309814453125,8.352644920349121,19.077157974243164,29.413768768310547,15.019291877746582,12.060312271118164,17.82140350341797,33.1412239074707,27.294157028198242,5.599976062774658,34.449241638183594,19.358463287353516,12.449357032775879,7.1576690673828125,17.508028030395508,17.677827835083008
1994-06-01,25.90216636657715,12.323074340820312,35.561683654785156,14.972088813781738,12.958438873291016,21.158239364624023,13.959321975708008,10.649374008178711,22.038076400756836,26.944467544555664,18.94148826599121,9.798697471618652,24.200227737426758,17.883007049560547,20.73749542236328,11.442249298095703,12.378952026367188,25.370586395263672
1994-07-01,28.538227081298828,12.60578441619873,33.864784240722656,19.049684524536133,16.62645149230957,23.21523666381836,16.416229248046875,10.750177383422852,19.134750366210938,21.5450382232666,15.861878395080566,11.655722618103027,15.08273983001709,16.88851547241211,26.525440216064453,14.831644058227539,13.252799034118652,33.14461898803711
1994-08-01,17.481002807617188,21.67830467224121,35.54658126831055,16.057823181152344,11.194612503051758,21.41698455810547,14.674845695495605,6.408780097961426,24.54766273498535,27.427490234375,15.28805160522461,9.692985534667969,9.274759292602539,20.96353530883789,27.193561553955078,14.95016860961914,15.697453498840332,21.63494873046875
1994-09-01,31.494388580322266,16.460330963134766,46.858421325683594,18.468780517578125,15.190330505371094,33.093746185302734,20.369699478149414,17.247480392456055,26.37155532836914,32.575767517089844,22.053691864013672,18.82744598388672,25.12053108215332,20.03032875061035,29.005176544189453,20.867816925048828,17.040761947631836,12.311125755310059
1994-10-01,19.274578094482422,30.046066284179688,43.1901741027832,18.44794273376465,23.3096866607666,23.647722244262695,21.846351623535156,27.0419921875,23.853986740112305,42.975406646728516,29.301509857177734,13.554547309875488,33.71226119995117,12.743709564208984,11.405660629272461,17.03173065185547,13.263236999511719,3.5848262310028076
1994-11-01,21.013648986816406,29.695430755615234,35.472412109375,14.994462966918945,26.66010284423828,19.897106170654297,26.782657623291016,28.60150718688965,27.886701583862305,38.62723922729492,28.066267013549805,8.643196105957031,39.099082946777344,6.775537490844727,10.572394371032715,16.00286293029785,23.338275909423828,9.83440113067627
