,vws250-50GLB_cluster1,vws250-50GLB_cluster2,vws250-50GLB_cluster3,vws250-50GLB_cluster4,vws250-50GLB_cluster5,vws250-50GLB_cluster6,vws250-50GLB_cluster7,vws250-50GLB_cluster8,vws250-50GLB_cluster9,vws250-50GLB_cluster10,vws250-50GLB_cluster11,vws250-50GLB_cluster12,vws250-50GLB_cluster13,vws250-50GLB_cluster14,vws250-50GLB_cluster15,vws250-50GLB_cluster16,vws250-50GLB_cluster17,vws250-50GLB_cluster18
1987-06-01,26.246595225390248,19.47281453089864,44.97826148854197,17.459989433634277,24.896524290304818,33.50425441025541,19.616067851488385,9.283655017261763,31.91331353179643,43.43013453711128,27.390232087406336,15.118677738239194,41.375625515975,19.66189885749144,50.10738857467054,18.75386639735195,21.89331940958379,28.767278467845813
1987-07-01,24.218955935278107,22.509551260844074,57.99983699650465,16.872542478117033,19.910873780664726,35.596387246636425,16.907365405302066,6.051318005523,29.09923063884296,44.45525620242731,23.835611692512163,14.548878611939378,30.327527089730594,16.456713629306343,48.9634348152228,18.272214963141483,16.35594495921949,30.39396643263196
1987-08-01,23.779137595576888,23.3367303131342,53.13294694542464,14.327041332537222,19.59719527948455,33.22467672997225,16.037210402052434,6.986692043039461,31.167040416790073,42.70397021548916,21.001084951701056,12.532974354763995,27.40696569989166,16.207734307975404,47.362701971771614,17.532980002885022,17.0248363481995,27.136941298695895
1987-09-01,22.150109764469775,28.2943253210356,54.2902040818075,5.692884535951692,23.647421232040085,32.29391082638571,14.144062053861768,11.952753057730618,31.96663799497536,49.6020952715343,22.45714999635593,5.068485201586548,32.02967774618813,14.301275559225079,49.50016399033032,10.48170755731879,16.859587070054843,19.135032962816865
1987-10-01,20.663155732491887,29.682249691214988,56.566874840619974,6.659148640816538,26.994172803283686,33.56629130981266,12.590830758886858,16.805678130577384,33.06674622171956,49.19591375202114,26.090152132089433,8.038823873165498,40.14878394473371,12.521645226332975,41.8519363598464,8.570252107322878,22.551644321881557,15.905853896526502
1987-11-01,16.054752053990548,32.22588062967002,52.44636218728378,7.246582353826654,24.959562139029252,28.946824218379906,10.299828454433632,21.8721403042369,30.503523952561228,41.211676091090176,27.502783511309985,11.257129496994285,62.2078973832353,15.589509394648326,34.25117851329836,9.162562047728073,27.69759344502311,13.946861337391953
1987-12-01,12.055892075290899,27.132957981688214,34.975757898848244,6.95550891306082,27.08801596071142,22.451236207496628,12.606765441113723,24.88972678131362,22.497455544177154,36.972007466316036,25.412577890987368,10.371964698923238,67.89478773068912,17.54797871012484,29.859971983721174,7.969975144479555,31.3072697462433,12.501020529073733
1988-01-01,8.277138629171139,27.219302143724224,28.116172350439573,7.4661387330126185,25.57097675373206,19.90842573337325,13.039058291474474,28.081481011925984,17.335296524924154,30.140743116026663,30.996517407231057,11.568265653938347,77.92745622433003,15.682390159745237,41.0143522505434,7.064498401398968,40.33959991219115,12.22271129924928
1988-02-01,10.871985889772493,24.008047774759714,36.14172097913315,12.169381873333586,31.17027542760744,23.41529765578768,17.136099697509287,21.390810047420494,19.799332208868776,26.070066286078664,35.57818059997465,8.895018935370649,95.39274382539675,19.923178439759035,48.68827506667003,7.335260312831856,49.64262616661661,17.67561929882949
1988-03-01,8.912993979062453,25.43247250829955,39.246177476631274,6.292034882545139,32.52974602603368,26.004426781595,10.302764893113116,20.818073125988672,21.438636002351323,33.70801939313143,38.820737443524926,12.385050389933983,81.62295454609112,23.959182109369394,39.42740190331364,7.271574424527518,37.036687409155924,21.796176181898293
1988-04-01,11.980685675065319,25.746744340066048,35.253903300089334,6.654350478311963,31.80318687499613,26.054842184711443,15.065700674281814,16.911488882665843,21.930814836752383,38.833025806020466,29.07572581649237,10.94852682757868,64.63362975840396,22.6839580819766,26.755125293732302,8.24380296061443,33.3282799082506,21.95465216696892
1988-05-01,13.151038947809761,27.90103298601501,37.31957194816306,10.574087290228713,28.209511781202334,29.4502874009721,10.79199124562229,17.553193238993224,26.096614602311636,38.94540640854371,31.62629300714367,13.870262189446152,52.221154621875925,19.18761390441795,27.451579278448243,6.182649461863871,22.110992945110066,27.561667155446006
1988-06-01,8.123107769041482,26.742017416071146,45.43938782399778,16.54149921931827,20.034481339237274,29.310738072278344,5.307598959136286,13.135233312256196,22.264762714258175,40.847403589182896,26.61312048056786,19.84243929544981,44.82273911273114,14.860311548729557,32.773668232692046,7.273264439763091,17.812587652052613,32.810774672234984
1988-07-01,8.34400353953217,27.727617055429356,53.086879543229784,15.081188486909443,15.26565165818611,27.094396779272987,4.684679675690955,15.003795185494209,18.864046817621094,47.27956564840278,17.21812734543531,21.947129295718888,27.11541802667361,13.484091143734123,40.428214024754574,8.509233973307763,13.001152433663608,29.544546945998412
1988-08-01,9.459027843460875,36.72803708089888,62.194104967320975,20.223115461081516,14.14880226162002,30.619627302897847,5.325061309851396,21.19355319961191,23.54739272156164,53.346515818647084,17.91651239855121,20.95874336538194,31.87141502008402,14.332770664016683,46.88122567964193,8.329484576765116,19.859176040273066,27.53764987987831
1988-09-01,10.75825955801832,39.04862878434563,54.619267168588614,11.246164320187493,17.746872226270717,26.37543047053081,5.657146382344146,32.14159859078823,22.664975773227656,41.76705208096147,22.902860723476685,19.1297969083308,32.39944459619191,12.402803228004755,37.66390955344407,6.5438372081707685,15.604617158473388,24.919949881572176
1988-10-01,14.543153648719958,38.55624636908701,47.570157809189865,7.598578460915812,25.08266927020238,28.21611899937619,13.36366898310844,31.128833036267125,27.24809791203402,46.706700165779225,29.581441997439313,12.80844707967247,46.88548362906693,13.171794299596856,22.21081662578867,5.620279794562376,20.16241876562746,17.52762993707332
1988-11-01,15.634657190663406,29.280664143397782,44.257244390007855,8.528752021742749,27.585403943290203,24.811473642841992,16.111387281990403,22.09174135024936,26.10692730990714,38.703045785629406,32.410977460410685,10.827952492598016,79.92653837500437,16.75182518884037,24.284394877159368,6.808135116546725,33.733922902844085,12.903686217060477
1988-12-01,12.101251844070566,29.850906628366776,35.0123044921137,11.197254215091613,31.39278250696024,23.877383649804386,19.08631737298612,24.11627044016057,21.611998044989015,35.51726174377879,36.28676904141095,11.319008929457892,86.09996294241736,18.228555920881423,28.505718450588123,7.603588800073949,41.40258186513049,14.579297487745846
1989-01-01,12.940756822921305,27.425920200258698,37.03435410120343,10.873999661059493,35.37114608958952,24.35776964795951,19.748314163486054,25.038794685969545,22.130161293748273,32.614930510747676,44.41064547560579,15.089360887415381,91.25815922394541,20.092886817485912,36.6370293930824,7.824010155024995,42.30077399562319,12.713983264280083
1989-02-01,13.286832975227075,29.991623950514224,38.190717497088976,14.05756067715042,32.27280313229262,25.390833545846835,22.061730226721625,25.298701851796896,21.974661838418765,26.142739978972678,46.71326070369375,15.6997948051541,94.76737071743723,21.038773402598483,45.38800406221791,8.827655091633456,52.576107882885346,17.886477987539706
1989-03-01,12.679740025260426,31.195046131685846,31.74380571474944,7.697306314634204,31.100610167131208,24.833283035885838,16.829014777617907,23.02433358900529,23.33212358360856,34.14520838993005,35.82799540780526,14.816809352594767,78.68206131664883,24.920845086859597,43.03293206346207,8.069197027134845,48.447497929179406,15.834076237031491
1989-04-01,15.373401526153518,25.747162727952144,35.532926120867515,8.025915359392434,27.44853051667881,25.930454714615237,15.568280737059604,17.0064689373426,23.830832131982152,35.98354641074222,32.052064850619,14.180272216796444,64.27671019044723,21.75751267390157,31.28179991222501,7.535242082297357,34.43525155571801,19.512938790392386
1989-05-01,16.26009436328223,26.739943936721623,43.30375016233526,7.108061242084677,27.06516188960461,31.611156049569022,16.526824127663826,15.416421838749551,27.26528708666204,41.303621208808174,31.129056485561858,7.7315798301171315,55.02624015497619,17.60966706520328,38.264402362990744,6.360283994821368,23.150778872260176,25.54069725775824
1989-06-01,16.93105809880996,24.19499387186347,51.264679250131465,6.113819397406041,20.927539980563918,31.405007495932697,11.817336741683274,9.111184991375115,26.371752743114083,41.31033318715255,26.53682368167075,6.777153582172218,41.838125612350524,15.941119867160253,35.48941804126719,6.523217575103753,16.89478692148774,31.73978788888554
1989-07-01,17.332482089024506,23.951110870903122,54.55323027497461,7.983171578715445,17.55502354467883,29.10304579154131,13.770644556491156,7.974658242340003,26.934096480992878,43.66061452432992,18.781217163452098,5.5185784484803655,31.90770393075224,17.59730355429799,46.4853225252644,8.481430107546885,15.51524242543911,29.259977107403095
1989-08-01,17.073334324379463,22.07211279954349,60.987553895278694,7.0479429928566155,17.860304641105145,27.493942022837967,13.214114974742927,12.77156544913628,27.15499466292414,42.40412843962724,17.39058919415795,6.122338404853818,27.676025204442485,16.922564413611585,54.72555842857925,8.872462067337931,17.753267904148856,27.504903821489858
1989-09-01,18.186620579025714,33.241739549183656,50.0885767777873,6.3725082628220955,17.29573457224565,28.394810237364098,12.342142836157407,17.37001873386803,27.154037324937402,42.40343214081609,20.647485649038735,4.1605521225859405,20.721500423149898,12.585863716812195,43.26719786317344,9.301033728470374,13.811558268838915,25.48717642283245
1989-10-01,22.35943296047746,35.25441777981254,55.60631344756828,18.705560546376724,22.23069971610373,27.52880658669219,21.095047185877018,22.03086730182432,28.379744797370666,46.450708957157836,27.973768052875197,11.021592125643249,42.05995957059383,12.26108318729365,35.98984811130679,14.89950878917007,16.642006669833982,14.632162948938264
1989-11-01,28.387754169366417,28.29832802588745,46.52852368967818,30.47384394871963,31.902814919979786,29.474496453869158,30.049566883394725,19.671793450258107,32.83187747497753,42.733448716167864,27.824484595632512,17.505121682145873,64.53391978118201,18.861224306604,29.794713078080182,21.56042389476406,34.4886907819048,9.506839563662998
1989-12-01,24.886685740194565,25.402307618829486,37.998513076957245,29.585972563576135,33.23289312595193,21.17680014367941,31.409201797136685,23.195354819402535,27.327476572073387,31.086452054862434,27.627733372698415,15.234589917310192,91.85903444351675,25.284359797859803,39.96738887437985,19.33248646376505,51.42760829235252,13.867083018638539
1990-01-01,22.003203970027105,27.747599052332472,27.429034191664286,36.54879411072972,34.33713496170721,21.695160531151778,33.146986470753646,27.414408960097955,22.145244112549747,29.466045833408273,38.48285799816245,15.790066118053621,97.34007008008821,19.938286766925803,41.92211075403213,19.12706054161651,47.41063924015523,12.602214795569276
1990-02-01,28.989856225546085,28.60938874129769,33.874166171606866,32.47556152152835,41.88266983836679,24.18321964225093,37.923279475304625,21.87847275631454,27.455779199577286,37.29499222849719,31.437135964912702,19.43305474447305,70.51772205480577,27.80841103700659,71.02045829413231,25.1349620092913,48.558374271228885,12.165893111488366
1990-03-01,27.068795878261504,29.108722527980646,31.516156868850143,32.322903573967366,34.84753327890805,24.342086310353434,32.386453609890395,22.154663674198773,26.129601545861696,29.32009936207289,35.06442420065176,16.16373901788469,84.08477123826191,23.787480625820656,44.92880855223231,21.712617575283243,47.0228062230537,16.97099720498142
1990-04-01,26.329742537116534,28.097377337058163,37.7330379747263,17.458368003145853,32.35003423223125,31.580394199587413,28.309627755998626,21.416049238860968,27.77632833263943,40.76742795925652,33.60239729784659,6.826263362919427,66.43656499473359,25.624149050255607,45.35315527085049,17.336094139366274,38.633955204062254,26.957375861838464
1990-05-01,17.61933912627377,26.34171790155257,38.20542538558662,5.354430585716105,31.69729370843698,27.1278453895364,16.29044757671498,19.621744522024425,28.463156972872476,33.35020207723848,29.512872164317834,5.825991604171909,48.01915658939736,19.738054197335625,39.819224903985734,7.370380852364652,21.67730097250722,25.029318527398814
1990-06-01,11.555583719483968,23.007503817248672,54.128393749658805,7.659731739015035,20.947500153142634,30.86861369472921,9.01718642086554,12.473980530302004,22.8916733910347,51.56438509947638,24.749251032390156,12.956895699685427,37.57817648557136,15.249706485683575,42.80178052768796,5.598704280997726,15.95723890803403,28.156758489843984
1990-07-01,8.317955543744814,26.24046169523836,55.445475570343056,12.004304030650836,15.543697013819898,27.957980293727548,5.234886874077293,10.212988852694318,20.397872355698375,50.12944135581424,17.948836040056655,18.57098219729496,28.487967343228586,15.605817559865915,48.329827238122476,8.632762029116627,16.813757300248483,28.612089681322164
1990-08-01,8.207772168903242,26.841020947245447,59.79577638225252,10.760463887813014,15.564398824190937,28.5423516753452,3.7556980148164554,10.879974624851945,20.13653647407231,49.333120278165154,17.99864253125194,19.08394148451379,25.283379470282924,13.8099047112474,46.50869565217204,8.34362088486328,15.390567830346814,29.69847402469587
1990-09-01,7.747193116101619,26.60434484177091,62.210607132917914,13.862951357260409,15.385885949575886,33.967153611752586,3.9978183584097877,13.829740078415798,24.53741811506532,53.8680673285229,20.347216771184417,18.29552467431298,27.151266944493518,12.71518567998442,42.676908367921655,7.702933617068767,12.7122454633206,25.988271770093757
1990-10-01,9.633315015556377,31.16467095648691,55.169008118423044,12.693036860904563,19.88389088390397,28.973460294094966,5.869524029718195,22.137076090322935,24.119099738891865,46.676865816044135,25.934898968424115,16.29162184833049,48.76764171780846,10.798078642878684,35.936593067775576,7.892545740941457,22.279054248445522,14.219892359450657
1990-11-01,9.349211984338561,31.833422926723962,43.675867685538186,8.033652330205479,21.929529007210295,22.432365059115792,10.238353714841177,26.622349759928657,19.688334142651925,41.96126990392546,26.491009422283074,15.355598343270103,65.51633699083936,12.636506492259931,36.76244610435011,8.082278272686837,31.52035865937706,11.323134552085339
1990-12-01,9.03458139512939,27.822285815368332,34.25266163480401,8.979804742264434,25.640174655482735,23.92846777946388,9.998180606172564,25.891598198885298,20.49283460994351,33.57870208911654,31.422204964640127,14.537952645472037,86.48045229524723,15.056110418486487,41.64436639151875,7.467972916234108,41.065198664058165,14.195622049645944
1991-01-01,8.800291261796598,29.53631116772033,33.220049983604255,6.806146812043346,33.13887818627064,19.576023086451904,14.413394699657108,24.02216308766002,18.469000336972336,30.739894212937408,37.33168797470662,14.42808469138628,102.20845353889482,21.080487716297505,45.5724671746257,8.143458804509988,53.44645271535177,12.656237824483485
1991-02-01,8.888108730454043,30.05689988547456,28.1319360804186,9.21428991666962,29.105961092863353,20.13933990802772,16.1925107957481,29.35334058895106,17.683957194636037,25.48333824897867,36.731928101802936,14.90405134640057,99.76154674677586,18.84712258333671,44.67378412737585,8.833896828787498,54.47555416447611,13.008174178674855
1991-03-01,7.400210986967454,26.627919582445408,40.34473410599595,7.993476668327676,33.748053117850944,25.18921537822942,12.330596795060876,17.65177309054517,19.45526582658342,40.16197363118691,30.090720651121096,12.73726504811959,66.75446733494593,18.501191802942653,57.67121966640322,7.7152536861641074,36.969420882242254,16.16634535402164
1991-04-01,10.811945063145737,21.61120584383725,38.317309923373195,11.604120394971911,30.380427303755436,28.50981586718561,11.068790344140616,16.855773579983673,23.26132830733245,33.899218370792404,33.41318864559058,15.081054960970388,54.5158946750934,20.658797859899483,41.89159058256346,7.427604146390395,29.750420928539302,22.80639942271915
1991-05-01,14.914836767192579,21.064269878761515,45.87130386295212,13.691803827137836,24.949990105978458,35.02184128075913,9.02441632516209,13.022801597280791,26.51933430156194,44.39450808517109,31.07882548666103,13.149922392219453,47.74026696371201,19.497301043127035,36.97803376758548,7.196062634376523,24.28216666607655,28.0121809077746
1991-06-01,14.211333794999076,25.679191733512038,46.11713556844215,6.627030120840732,22.56739392221443,33.931183521684616,9.92460001748068,12.172854800146943,26.56857390606546,47.05987426574329,27.196073029979015,9.783440844573505,37.43006769839935,16.480761808650264,48.18917827879097,5.220330825217561,17.64150047025325,25.18809846369282
1991-07-01,12.361925640623642,26.612855294658388,59.01977832605566,5.335076693183975,17.74197983539533,32.37728293028335,9.69724493943639,11.522091976088713,25.077995130570176,45.46386670441474,20.67372846721491,9.909367086550045,28.65518670885582,16.18353246666591,50.00907355881691,6.709267198061774,13.580214176516108,30.3761506404734
1991-08-01,13.613935418891893,33.20688322062153,60.13850571825961,6.0175580505282,16.7047128384288,30.40158438802516,12.332412528673162,13.59948519484342,25.33099539934263,50.591591348426874,16.56182904958965,10.043608379434003,24.552960897965622,14.835128443931527,50.10745842348099,7.59584525679417,13.332573981640476,26.353176458861327
1991-09-01,20.263153118936728,27.177625376369843,70.20855283198048,6.52230953668979,19.368944594065784,33.68891783062385,11.896235625232777,17.062015191228447,30.3115758263104,51.028952622183205,22.704050616297433,7.077801200699454,24.614044404060557,13.101395358923572,41.514687680485984,9.629360732179023,13.477829099071727,19.04872882947785
1991-10-01,15.833414694960716,34.80120992959223,57.786926026087414,4.468825797903773,23.233816215054407,32.26535511393415,14.552133550929497,27.28085541123885,26.726565903058706,55.97164394653465,28.013683294513758,5.589917494359237,44.05791022130038,11.43029899892001,33.96368715293293,7.123389560940753,21.949089253440622,15.84781922070394
1991-11-01,17.469813867866307,35.28098022702431,52.53255573744947,12.26389109890374,28.38644383748947,25.73590538435112,22.281957198801273,26.53254841464185,28.98972112091904,46.95469284548526,32.23401513678313,4.559040813302827,68.89405612769765,16.392101662272882,24.96888883122135,9.550879914236047,34.41438177076669,9.748233503047391
1991-12-01,20.470289101598574,27.453921471610776,35.5520436472471,15.450046392100793,34.91319014834079,28.12375685072473,25.619147592757457,28.160178377903463,26.236456382977103,41.34161915915678,35.29123515304829,6.274531222177413,83.96630318773367,21.620892361199022,46.27282871081628,13.1813988819186,43.14579576045816,12.69737513412955
1992-01-01,19.176029680835306,29.32732389673662,32.934631625357405,18.738585400539908,40.20296660877662,24.900765869399063,28.50301960949966,25.008073046066105,23.603993221430756,33.9508742879218,32.51904658617856,6.958478090126759,98.54838206935126,25.54251518518483,52.30863203704692,14.573090620463212,58.419056241974026,12.334430525516904
1992-02-01,17.947895200062852,27.444603974575912,32.67084472163804,10.115931762623266,34.913691077824694,24.918571049275297,21.422021361201377,24.849735026040896,22.23459723838357,36.41894516462961,39.671513507117716,7.377895261591814,99.21704430401972,25.22748782516819,64.16546532296121,9.14333862018343,55.77497526314714,12.795282170289088
1992-03-01,20.551876373719264,24.07361140325128,30.96633114244823,14.290917294642467,38.38073233045572,24.50450856762192,25.557997113309092,18.91365096840313,24.90450230598278,38.35590104341777,34.20439682952096,7.049093944475207,67.46777013401531,23.256847870838715,59.00751648673259,13.901412087630439,43.34412484499706,11.466507953315308
1992-04-01,22.24704406675796,24.203436767872034,40.01243500616248,13.423291863090649,30.82406024716987,25.686775388759933,24.544479910714543,16.733931488764117,26.9597753424897,39.13126066269086,32.13222042955495,7.034771280135909,69.41827864527878,25.434940702174348,46.604635577464805,13.942013487916523,38.39820166887574,17.15688822406341
1992-05-01,22.196828272049512,28.12717522345189,48.58794981966566,14.018409741503493,26.123042718631115,26.447535034519625,21.898085723101808,15.46798523110606,25.906009292480906,39.61102433878026,30.708508788307462,8.392216483160656,55.824938709777015,23.22096661935917,44.446763699991024,14.00829231070194,33.50378476014937,19.962395108096697
1992-06-01,21.569307526870677,24.98826107480596,55.74555352864778,17.425510330523622,25.84592621918366,30.879844028603998,18.892029490378757,17.959412911424725,28.06095667737319,43.74417434702952,27.424900970801925,11.621352126177204,43.49173148969624,15.358147484110384,32.46358311451343,15.386603743401793,19.081548599410723,29.796538242371536
1992-07-01,18.77371216688994,30.343058453402776,46.957158660324566,16.054873616991806,15.99694299581416,26.55860978548147,15.960982620362241,19.293030250046872,24.08212266816622,47.37220095640194,19.00045074786551,12.569691105465667,25.924035502366106,14.117719822320584,44.3804280476085,15.580158443469449,13.241704778244578,26.312741115706192
1992-08-01,24.206735834577064,29.006903912307088,59.38437006185027,20.93206562135219,15.630749259436138,28.022723057334392,17.90228714231283,11.528105901844048,29.47687188993597,47.928881357633024,16.057058227099674,14.540889566716823,19.89175083280394,13.487558182316452,46.65292914903472,17.161865641616174,11.60749057162508,24.649769544939556
1992-09-01,22.86502706316883,28.849866528512678,65.75122717223111,17.710032696987906,15.79379517995855,27.417058099263496,16.655675096449844,14.638855801763254,27.74140242948555,57.174751515484054,19.085434520660076,14.77166607975399,24.074593951920022,11.787390203738513,39.84427089806779,16.078354315514737,13.462949902355039,21.806137488683817
1992-10-01,22.7704761830671,31.110016553331434,60.60262217405344,22.445079205794745,20.839713417943457,28.169425830465958,21.490385584481604,20.487578442652698,28.28507579613744,52.0124896233123,24.73514169717381,12.359198234592792,49.179816638704686,14.154316004710672,24.27990713961727,16.0872364532208,21.3322391130882,16.7719235559181
1992-11-01,22.689104541001274,28.540513816743157,48.04674745969675,17.70320776286722,28.999105710036066,28.448474450457372,22.58702521762888,21.51041762472764,29.587957585750072,49.83156767456612,25.27339998374285,7.045127573765403,59.51514165417213,14.67089656980647,28.938266357310738,14.519427736910549,28.552417213119305,7.664384872052524
1992-12-01,20.046260412765033,25.990769619179797,37.37813495452565,16.334207693355708,32.16887835055917,21.12702570920606,26.213438025595625,24.349270422642526,27.423252024961187,34.18455863524633,27.43899844495287,6.437244254255239,80.43695874851032,18.433343783168088,38.221422004446346,11.066244603647304,43.62785659134856,12.294120667930066
1993-01-01,13.315996469297685,24.31431995298305,26.84873787519018,9.205267569014211,31.96322947813644,23.052053260162843,17.816840884534322,30.11842947871266,20.147724538632186,34.377239405506785,35.5629053268203,8.876009469570857,86.60056943028872,18.18830717807266,59.930496536844124,7.952193571433685,43.26853228663396,9.11073892515005
1993-02-01,12.386888301096532,24.73946850923369,33.19966616222685,8.623762994504851,35.20315668216803,24.201302003466036,18.561938582919463,22.464026287677555,19.748218805438903,30.42769677151161,35.237661409004644,10.41502977760376,91.32311237016502,20.132708730397095,54.00110078857966,8.722764751811072,50.828296560711586,12.82524516372934
1993-03-01,8.108529226593241,26.83404097191853,39.115257630167015,7.4312666531744185,30.05737156153089,25.357039816867754,9.970758450316627,20.417130766127897,19.032615439731646,42.04926496664228,35.006942139124426,15.824256074248694,86.99544427621777,21.116630405849904,43.77778528285486,7.701836453464132,47.44667893049001,17.203423878907543
1993-04-01,9.400384316770158,21.483838863776395,39.880003260023216,9.4516639387719,29.78310125406165,25.578053746465628,11.33080934318733,17.20251590960798,20.062796785510184,38.8062606788747,27.811584174066475,13.867624702463882,67.0735879739685,21.266032960258702,31.258460708437003,7.698210598483903,37.40895573348323,15.524065813520261
1993-05-01,11.872761954608142,21.28754457110203,42.10549637844953,15.57762947785188,23.62355018641417,33.228174821063625,8.418024898806344,11.81100695072604,26.00303579323007,40.92064054404971,29.189305837446703,18.700661455336142,45.03279016375075,20.05428310973445,30.374531912440997,8.412641150323543,23.66841685742603,26.194895376891303
1993-06-01,8.012883735373494,22.926124974059082,50.22254431265527,16.823467689931395,19.825177956630302,32.347585748652236,6.564802974568619,10.005676789351895,25.197954124780015,40.41799695487419,24.240771911435203,20.744404074693758,40.77666258103997,17.129913075166503,29.75305483123372,8.08137749589344,17.483611204776754,26.247044166531108
1993-07-01,8.794978875122043,24.774987917438228,46.815249006371246,14.064062141404523,14.094921368474035,27.993041402633278,5.882226680185086,14.002706811007531,21.903655018258807,43.826218956759334,18.56108812709746,19.83201666213278,33.86382632624574,13.946569147663906,42.22797455120117,7.693319155725814,12.808803399311914,27.46235324410309
1993-08-01,9.655040385725911,28.860012468701598,55.422910048118155,15.563442015834312,13.96241016188998,31.25729181780295,4.935589033054054,14.450663201586963,23.60070473174965,56.655566558993534,19.151094287161868,20.006885704165807,25.038335789117202,13.764056361240742,40.718869384457044,7.036453769302176,15.093925540267156,27.658418261806595
1993-09-01,10.517034926657045,35.558737227864036,59.91229658334893,16.72608559849392,15.892908426919712,28.88909191842297,5.464613495470653,19.088005741222343,25.200231483219145,54.290223555719976,20.792717896096434,19.803405803661605,30.56243762346632,10.261594898657501,46.251354434340975,6.778635416090044,13.112811624363971,21.78889316129821
1993-10-01,12.912410770399623,33.05531120400056,55.51383123673045,10.485772579024006,23.334910310710292,31.621004068696262,8.947711238994419,22.56291880845167,26.032045430291337,56.98469927364128,25.421671854256637,15.465000163442536,50.11173964713745,11.598239519390157,37.51917358005254,5.825438819816266,21.56376068642229,14.536099721964895
1993-11-01,13.653556524585046,35.19853669938134,45.76176916525457,7.809980786144972,25.225324182264163,27.743119365432488,12.502079401397207,27.535141233814368,25.366277404735328,44.83669657331036,27.46586705269576,12.463737091992451,59.79323074918234,12.508668171293253,37.803539684388575,6.6198398909225356,29.98547259070678,14.721183733100206
1993-12-01,11.181658148136904,28.361969489906077,39.33198457313471,7.6902431559863595,33.516288435348535,21.447202457884554,18.431440972719003,21.978067042411194,21.84964807248501,34.466640985801696,27.380537313869173,9.81793984040238,76.05580515721401,15.518662254045038,38.36157090641893,6.292461011923109,37.046004200114915,7.692673274500564
1994-01-01,10.267199579165494,25.59598240261513,33.05595076338216,9.769198446308943,30.785358253691225,23.34913842560463,19.92386165246079,23.716487165796504,19.652403661359138,33.43303715588223,32.94724790980113,9.883942551282733,86.73170241913083,18.801705817110367,48.2996397060943,7.419320503192429,46.869249981974974,11.431315456176078
1994-02-01,11.61481756719152,27.004258634887705,36.088538252719665,9.939967103923802,30.404047445407233,23.10168198572418,18.507268643337557,21.290796928161257,18.762633449000383,31.31523728634147,37.787396591520576,11.42385154324531,102.65484226684997,19.98831827195192,43.0586024178568,7.111046543501011,49.785135067055265,18.64341002128158
1994-03-01,10.940675217693759,27.46342154598465,38.84080320923543,7.662352994449228,36.39397138448758,27.568125164044474,17.295877576104136,18.880981779852622,21.90827684673326,38.94387054993423,35.411857664539504,10.459151652307694,84.6834494927817,22.825674817400618,47.82428408802093,6.262130612011839,46.64885768426107,13.153526719264782
1994-04-01,14.903246562718845,21.394645611749482,36.92293454034945,6.706915312506484,29.004947785029483,27.525320345791922,18.106659567132276,15.760759232155259,23.917748459060967,34.77824852095748,31.768815858552635,4.902573027859535,62.36727150444565,20.47225526917573,39.414293808935845,6.59602812076609,35.55892596988085,20.042337355333657
1994-05-01,17.80899056503409,23.542309763854114,45.3162543103143,10.449954219728987,27.490382327881665,28.15510946774725,17.61509868165774,13.691837586462679,23.937533408489404,44.223323445434175,30.41244764335176,6.7174803775344865,46.65211470903176,16.163588381433687,28.04679267865169,11.170142989390289,22.618208903676667,19.840255398426308
1994-06-01,20.306495422999156,23.070986552163852,45.7408419512191,15.655974644797691,18.391175662078908,28.392941656484744,16.461435360406515,16.672523485525105,25.05370702012,39.60941416818042,23.953948099472857,10.075856377714363,41.495979629203376,15.873844173830927,41.002050709230325,14.322306994059177,15.753911170213762,28.53469686518911
1994-07-01,22.55538118126097,23.024683471142126,49.285664861434,19.49367945508411,17.070529703968006,28.085156805606267,19.109733639313685,12.125716037090442,26.619830777822763,46.0780598994123,16.37113687451969,12.563567265236832,24.363413044399415,17.75726365979184,55.14081467982738,17.142939883260123,16.791631718262845,30.01869987913515
1994-08-01,21.443038664421397,27.127979379721424,53.039342979789964,17.88497965644133,16.18100819738873,29.900083728270687,18.313383366337874,11.350991149854769,27.06201864167819,48.086943162135576,14.666533093193355,13.473123564770727,18.86316845809853,17.620407053002015,50.16499314213763,16.925617622160043,17.295561187121887,26.819389153228688
1994-09-01,26.925917669535337,30.036017867625272,60.269691219162155,22.32052436892523,21.54353686018648,32.890762633280964,22.369428223395047,18.090639714021837,32.57538189064579,55.01468531528122,20.796543850563143,16.962227802954917,28.582443563695676,15.561851480064664,42.78120723349385,21.33619943466724,17.635729133121057,20.492871867011516
1994-10-01,27.257993258483673,33.01716521557176,57.656098850576896,21.169357730099236,28.09631279158503,32.08368524219027,23.9889919356299,23.640135557871865,31.78248539397389,47.46952589972055,26.619596669467175,18.57153198684931,41.207655765381226,15.032434972902868,33.40406551192114,21.936190490191034,22.432525557720233,11.869184552381162
1994-11-01,27.825302926245147,32.59504397260426,41.83969686839446,23.232319770471396,29.253510468830378,25.170351662604336,27.524359894459536,29.241251338869226,31.15272877848145,45.90882222000821,26.257939442144938,15.04543141421801,58.81233219697003,17.06306358096926,28.234800816281886,21.436759345419905,35.920722107150716,9.594932911976562
