,vws500-200GLB_cluster1,vws500-200GLB_cluster2,vws500-200GLB_cluster3,vws500-200GLB_cluster4,vws500-200GLB_cluster5,vws500-200GLB_cluster6,vws500-200GLB_cluster7,vws500-200GLB_cluster8,vws500-200GLB_cluster9,vws500-200GLB_cluster10,vws500-200GLB_cluster11,vws500-200GLB_cluster12,vws500-200GLB_cluster13,vws500-200GLB_cluster14,vws500-200GLB_cluster15,vws500-200GLB_cluster16,vws500-200GLB_cluster17,vws500-200GLB_cluster18
1987-05-01,16.341524124145508,5.267062664031982,16.707199096679688,12.88621997833252,24.27263069152832,18.81230354309082,10.602921485900879,3.924211025238037,19.14917755126953,26.316726684570312,9.010416030883789,22.409008026123047,25.06785011291504,6.08071231842041,22.937562942504883,16.92622184753418,9.884987831115723,7.8284592628479
1987-06-01,16.864360809326172,6.313719272613525,12.192313194274902,8.987333297729492,31.739519119262695,9.461027145385742,14.130640983581543,5.287140369415283,17.159677505493164,22.253408432006836,10.997624397277832,26.0791015625,28.41080665588379,11.566302299499512,17.584646224975586,6.4401068687438965,2.542558431625366,16.585208892822266
1987-07-01,23.124055862426758,6.056582450866699,9.141201972961426,11.258597373962402,34.496395111083984,7.254889011383057,8.502528190612793,2.498619556427002,17.00282859802246,19.55440902709961,3.5831263065338135,20.46405792236328,25.133684158325195,17.655960083007812,6.791566371917725,9.140233993530273,1.5748155117034912,27.755046844482422
1987-08-01,20.737119674682617,7.504308223724365,8.161663055419922,6.084639549255371,34.0909538269043,5.710694789886475,15.937983512878418,3.3695318698883057,10.932853698730469,17.599531173706055,8.549854278564453,13.213515281677246,17.644323348999023,7.598339557647705,3.8332910537719727,8.258606910705566,4.239727020263672,23.109943389892578
1987-09-01,18.110902786254883,7.7652740478515625,8.38511848449707,13.040136337280273,30.884523391723633,9.977090835571289,11.422977447509766,2.2198171615600586,10.81561279296875,21.54473114013672,6.104077339172363,19.873504638671875,21.114234924316406,12.453991889953613,18.224002838134766,5.5957794189453125,1.821294903755188,15.94156551361084
1987-10-01,12.264165878295898,7.493725776672363,21.92485237121582,14.664163589477539,28.715042114257812,15.361565589904785,15.211203575134277,2.6113810539245605,11.888203620910645,19.92428970336914,7.392506122589111,16.520015716552734,22.98680305480957,2.6123480796813965,23.05271339416504,11.683555603027344,8.11857795715332,6.747445583343506
1987-11-01,12.151519775390625,4.804985046386719,23.958271026611328,10.889850616455078,24.651098251342773,15.565749168395996,14.789494514465332,4.774447917938232,13.233022689819336,21.044597625732422,6.154133319854736,14.590717315673828,26.87602424621582,8.723422050476074,37.8430290222168,11.796667098999023,13.22072982788086,7.630456924438477
1987-12-01,12.201552391052246,3.161360263824463,26.531936645507812,10.774944305419922,21.336801528930664,20.29718017578125,17.771936416625977,14.265606880187988,17.246002197265625,18.58698844909668,10.917426109313965,11.529792785644531,24.081125259399414,7.341444969177246,45.47889709472656,23.838890075683594,18.21561622619629,5.948102951049805
1988-01-01,13.639702796936035,3.5972747802734375,28.483928680419922,4.071550369262695,18.766088485717773,22.288820266723633,13.829567909240723,19.828372955322266,17.43265151977539,16.84049415588379,8.437167167663574,5.155547618865967,22.8674373626709,7.389251708984375,43.69877243041992,18.728519439697266,16.391399383544922,11.015929222106934
1988-02-01,12.55451488494873,5.606772422790527,27.538543701171875,6.322965145111084,25.0190486907959,23.912155151367188,12.148022651672363,20.7220458984375,26.467130661010742,14.348612785339355,9.606488227844238,8.482044219970703,25.94916534423828,8.697163581848145,37.58426284790039,23.625638961791992,17.164535522460938,8.237817764282227
1988-03-01,14.033722877502441,3.4640626907348633,24.11248207092285,3.0513734817504883,27.454483032226562,14.783364295959473,12.231904029846191,18.303632736206055,17.675752639770508,9.195769309997559,13.215017318725586,5.9404683113098145,23.852285385131836,5.6308393478393555,38.32509231567383,10.114999771118164,10.431055068969727,6.168783664703369
1988-04-01,20.344804763793945,7.619972229003906,28.56610107421875,17.49018669128418,21.0155029296875,18.604604721069336,6.028253078460693,18.367658615112305,24.99009895324707,16.38190269470215,9.160638809204102,15.612767219543457,21.46400260925293,3.2936365604400635,27.335376739501953,22.890596389770508,12.057976722717285,12.25158977508545
1988-05-01,21.482112884521484,1.2578423023223877,21.841053009033203,11.761627197265625,32.375404357910156,17.337751388549805,13.398662567138672,13.5851411819458,15.66037654876709,22.706968307495117,16.982789993286133,19.194971084594727,29.10272216796875,6.083015441894531,26.88101577758789,11.190580368041992,10.257423400878906,7.3546342849731445
1988-06-01,22.54447364807129,6.145360469818115,12.89936351776123,9.048974990844727,32.66712951660156,7.494046211242676,11.846318244934082,2.538240671157837,7.625247955322266,20.20756721496582,10.553055763244629,18.19769287109375,26.03034019470215,13.968613624572754,19.148603439331055,6.404545783996582,2.809824228286743,21.457443237304688
1988-07-01,22.048547744750977,6.293081283569336,8.20218276977539,8.582119941711426,27.917081832885742,5.204025745391846,20.99005699157715,4.932947158813477,9.251665115356445,18.05962562561035,10.4268217086792,8.10774040222168,10.331531524658203,9.9182710647583,3.5788161754608154,15.109375953674316,10.80277156829834,23.436439514160156
1988-08-01,19.818696975708008,5.345946788787842,12.087394714355469,9.386046409606934,34.18951416015625,3.9952993392944336,19.42304229736328,2.5820326805114746,6.594656944274902,16.57999610900879,7.780776500701904,8.69862174987793,11.174700736999512,11.441412925720215,3.8970072269439697,15.38834285736084,13.650561332702637,23.77353286743164
1988-09-01,17.697246551513672,6.264505386352539,5.88827657699585,8.69713306427002,24.495872497558594,5.032061576843262,20.050813674926758,9.764135360717773,6.901823043823242,20.064960479736328,6.047122478485107,12.515777587890625,29.13438606262207,8.86605167388916,17.614561080932617,8.178993225097656,4.252722263336182,20.245014190673828
1988-10-01,19.537630081176758,7.613366603851318,20.02720832824707,11.51025104522705,19.08656120300293,15.12353515625,11.308295249938965,12.56419563293457,15.41767692565918,22.5814266204834,10.942359924316406,18.671310424804688,38.74932098388672,13.83827018737793,19.529739379882812,3.6654279232025146,7.500239372253418,10.4166841506958
1988-11-01,12.029752731323242,5.142138481140137,22.279897689819336,13.659679412841797,30.816303253173828,15.052191734313965,12.507621765136719,13.126252174377441,19.664554595947266,18.557048797607422,12.910985946655273,14.563645362854004,28.430496215820312,3.7567107677459717,41.57642364501953,15.718561172485352,12.872990608215332,9.379752159118652
1988-12-01,17.456052780151367,5.347676753997803,28.567197799682617,5.1874165534973145,20.136564254760742,14.498056411743164,10.03752326965332,30.681421279907227,22.1545467376709,15.787460327148438,12.17757511138916,9.226566314697266,24.44183349609375,7.516324996948242,40.89158248901367,21.135692596435547,11.749716758728027,11.3211669921875
1989-01-01,12.030326843261719,3.951871633529663,26.501623153686523,0.617376446723938,19.246618270874023,16.16223907470703,13.081491470336914,29.072877883911133,30.296859741210938,10.972959518432617,15.714035034179688,3.303882122039795,29.77505111694336,3.9105753898620605,42.08052444458008,10.279129028320312,11.701613426208496,8.143346786499023
1989-02-01,20.99592399597168,6.018369674682617,31.999313354492188,4.115748882293701,14.50964641571045,18.23240089416504,10.089798927307129,33.538455963134766,25.991432189941406,16.593894958496094,8.18869686126709,8.215296745300293,29.87889862060547,8.739816665649414,41.579917907714844,11.743391990661621,11.771749496459961,7.094466686248779
1989-03-01,13.920974731445312,7.425234794616699,34.34616470336914,1.214679479598999,16.69198226928711,14.86275863647461,13.474372863769531,22.796693801879883,30.03773307800293,12.81314468383789,9.411111831665039,8.225131034851074,31.67433738708496,9.112550735473633,38.949989318847656,17.616619110107422,10.722163200378418,7.421599864959717
1989-04-01,13.1202392578125,3.2472658157348633,28.605985641479492,6.710172176361084,18.585559844970703,13.832209587097168,9.551937103271484,25.982967376708984,28.938249588012695,15.714118003845215,13.765435218811035,16.874082565307617,24.366086959838867,3.050722360610962,34.2353401184082,17.872713088989258,8.942033767700195,4.034926891326904
1989-05-01,24.251550674438477,4.656067848205566,24.012954711914062,12.726155281066895,26.740829467773438,15.558975219726562,13.119481086730957,15.845322608947754,19.81916046142578,21.5703125,16.850740432739258,13.099971771240234,25.978696823120117,4.506182670593262,31.714506149291992,9.392670631408691,7.667281150817871,7.521304130554199
1989-06-01,26.315885543823242,9.76120376586914,12.893929481506348,9.699616432189941,34.44640350341797,10.008193016052246,10.769573211669922,5.795235633850098,18.15024185180664,22.374698638916016,8.610433578491211,17.16613006591797,25.159130096435547,9.004093170166016,13.899194717407227,7.12645149230957,5.074765682220459,21.48497200012207
1989-07-01,24.792612075805664,5.824811935424805,10.757928848266602,8.317892074584961,35.38779830932617,3.216439962387085,12.293726921081543,2.127519130706787,11.7303466796875,22.57278060913086,7.732084274291992,19.95746612548828,20.271743774414062,11.683780670166016,9.39831829071045,12.231546401977539,4.3051652908325195,25.747037887573242
1989-08-01,21.170072555541992,11.460508346557617,7.800215244293213,7.281309127807617,40.41924285888672,1.4995335340499878,17.81266212463379,1.2662458419799805,4.2236504554748535,23.596847534179688,4.148765563964844,13.222220420837402,15.432812690734863,17.13618278503418,4.286540985107422,9.554533004760742,7.627799034118652,26.538105010986328
1989-09-01,17.055187225341797,6.90695858001709,5.4811248779296875,5.406087875366211,22.116594314575195,8.263907432556152,15.815337181091309,6.431800365447998,10.812091827392578,21.91319465637207,3.4814703464508057,17.176036834716797,24.82892608642578,13.541932106018066,10.467184066772461,7.203866481781006,1.8144762516021729,20.308406829833984
1989-10-01,18.263961791992188,5.0749945640563965,16.718202590942383,8.225749969482422,27.270692825317383,12.210173606872559,11.145768165588379,8.354490280151367,13.44615650177002,18.45011329650879,7.8152241706848145,16.61680793762207,33.229766845703125,4.7786407470703125,26.43852424621582,6.962260723114014,5.850884437561035,10.165528297424316
1989-11-01,13.686820030212402,3.4530527591705322,24.215614318847656,17.218082427978516,19.03261375427246,18.7759952545166,10.931424140930176,18.42982292175293,20.099201202392578,12.129158020019531,8.440813064575195,16.183446884155273,23.877717971801758,3.4570932388305664,35.212650299072266,21.587200164794922,14.716090202331543,6.044745922088623
1989-12-01,15.405632972717285,4.564666748046875,28.830812454223633,6.763803482055664,19.279157638549805,19.546844482421875,9.792716026306152,15.496135711669922,11.399569511413574,9.204054832458496,10.26122760772705,13.44263744354248,16.41769790649414,6.176149368286133,40.03986358642578,18.378705978393555,13.790009498596191,7.64349889755249
1990-01-01,17.046539306640625,8.54985523223877,25.709077835083008,4.489985942840576,10.879368782043457,20.069622039794922,10.81098461151123,20.798215866088867,30.376741409301758,10.488576889038086,10.531981468200684,7.914229393005371,20.471160888671875,8.380751609802246,44.77428436279297,17.54886817932129,19.424654006958008,8.026354789733887
1990-02-01,12.018741607666016,2.87579345703125,34.76089859008789,1.9277544021606445,16.93701171875,22.23811149597168,10.547944068908691,13.103414535522461,30.30059051513672,16.645702362060547,10.804190635681152,8.38357925415039,19.377662658691406,9.178983688354492,25.276039123535156,16.31647491455078,15.76448917388916,5.548888683319092
1990-03-01,15.589966773986816,4.0831756591796875,29.789400100708008,4.848903179168701,10.308046340942383,23.664743423461914,13.39873218536377,16.296411514282227,31.017154693603516,16.802837371826172,5.299298286437988,12.006596565246582,17.654386520385742,5.370360374450684,35.14773941040039,14.254094123840332,18.285581588745117,5.592445373535156
1990-04-01,15.594719886779785,3.358814239501953,19.59441375732422,9.129264831542969,20.08832359313965,16.807167053222656,6.42448091506958,16.23537826538086,25.889083862304688,16.423372268676758,13.446843147277832,19.32567596435547,22.64144515991211,1.31196129322052,28.59064292907715,18.682554244995117,8.373601913452148,8.683368682861328
1990-05-01,17.78933334350586,2.3033998012542725,21.173688888549805,7.0122833251953125,28.270526885986328,16.01882553100586,13.963624000549316,8.400861740112305,18.673036575317383,22.23847007751465,12.944822311401367,16.78567886352539,23.657690048217773,5.198275089263916,23.493431091308594,7.288372993469238,9.2427978515625,10.199508666992188
1990-06-01,25.601179122924805,9.725030899047852,12.935982704162598,8.563706398010254,36.95488739013672,9.564756393432617,11.604596138000488,4.5111589431762695,15.659528732299805,25.297683715820312,11.241750717163086,16.91646385192871,23.258621215820312,16.16128158569336,14.253992080688477,8.925947189331055,1.890848159790039,26.62956428527832
1990-07-01,25.417448043823242,6.842460632324219,11.545634269714355,13.065157890319824,35.438175201416016,2.8111884593963623,12.214973449707031,3.2902090549468994,11.847469329833984,26.8393497467041,3.839348554611206,17.601844787597656,11.13463306427002,14.16186809539795,3.807676076889038,14.470831871032715,6.896801948547363,29.86208152770996
1990-08-01,21.053680419921875,7.696499824523926,7.595107078552246,9.686570167541504,27.594026565551758,3.4405746459960938,12.794480323791504,5.412231922149658,8.800355911254883,19.12581443786621,6.495826244354248,18.629657745361328,14.662443161010742,17.910064697265625,6.104168891906738,13.12972354888916,4.413392066955566,26.651134490966797
1990-09-01,17.210329055786133,3.0934855937957764,7.339920997619629,6.4849395751953125,31.23261070251465,5.261435508728027,13.107587814331055,2.8709988594055176,4.677494525909424,15.4536771774292,2.0047919750213623,17.020191192626953,23.939363479614258,10.63833236694336,11.577042579650879,9.820659637451172,2.196249485015869,20.979665756225586
1990-10-01,15.245522499084473,7.007924556732178,22.923547744750977,15.622908592224121,29.746355056762695,12.246294975280762,13.479125022888184,7.041621685028076,8.908684730529785,24.66309928894043,5.119977951049805,18.588537216186523,25.524391174316406,3.985973358154297,24.207115173339844,6.469392776489258,7.695485591888428,13.442075729370117
1990-11-01,14.939395904541016,2.671492338180542,20.644447326660156,8.876694679260254,18.519174575805664,14.093816757202148,12.758769035339355,12.371674537658691,16.331172943115234,16.991348266601562,2.7543225288391113,13.424653053283691,24.287334442138672,6.326868534088135,35.47895431518555,10.271193504333496,10.673763275146484,7.803955078125
1990-12-01,9.202058792114258,3.6889190673828125,23.872825622558594,9.750504493713379,20.59736442565918,16.2200870513916,12.423310279846191,18.59467124938965,23.39146614074707,15.53703498840332,5.510441303253174,11.353784561157227,19.95895767211914,5.048045635223389,38.23715591430664,12.997952461242676,10.297820091247559,8.897217750549316
1991-01-01,15.382783889770508,3.4706931114196777,30.788461685180664,2.8299622535705566,21.308691024780273,21.399301528930664,10.833937644958496,20.755565643310547,24.45192527770996,16.028825759887695,7.849161624908447,9.766098022460938,23.852720260620117,7.605760097503662,44.56224822998047,16.252038955688477,14.904215812683105,8.869223594665527
1991-02-01,14.486451148986816,8.510984420776367,36.9377555847168,3.2580106258392334,13.559693336486816,19.827367782592773,15.92973804473877,13.777053833007812,25.160991668701172,21.619348526000977,4.7428297996521,4.829092502593994,24.649539947509766,11.922513961791992,42.70314407348633,17.538366317749023,12.11667251586914,8.607623100280762
1991-03-01,19.503677368164062,3.0912249088287354,33.71183395385742,8.22285270690918,22.665626525878906,19.08808708190918,6.046176433563232,15.67171573638916,28.31266975402832,10.329974174499512,7.530490398406982,8.300830841064453,21.153697967529297,7.663210868835449,32.3985710144043,18.37128257751465,12.934261322021484,7.933090686798096
1991-04-01,16.60943603515625,6.162937641143799,24.368806838989258,4.661712169647217,25.331661224365234,14.586618423461914,12.031529426574707,13.062451362609863,26.96660804748535,15.285728454589844,9.856668472290039,14.47461223602295,25.104400634765625,1.6555569171905518,29.988645553588867,19.066591262817383,10.837322235107422,7.108589172363281
1991-05-01,19.046865463256836,9.517013549804688,15.226726531982422,14.621667861938477,26.476335525512695,9.701889991760254,14.320131301879883,7.034858703613281,19.7744083404541,16.42030143737793,7.914045810699463,20.767356872558594,25.292964935302734,1.152553677558899,20.01442527770996,11.90824031829834,3.106447219848633,4.134568691253662
1991-06-01,17.954463958740234,2.2973268032073975,9.439888954162598,12.79994010925293,28.799896240234375,9.101706504821777,11.377776145935059,5.176599502563477,21.773609161376953,23.56650733947754,5.7484564781188965,24.32088279724121,24.470048904418945,14.37170124053955,12.458202362060547,4.918600559234619,2.2993364334106445,23.231529235839844
1991-07-01,23.22286033630371,6.2369794845581055,6.988443851470947,9.185872077941895,30.041046142578125,3.3545124530792236,12.49702262878418,5.006914138793945,10.681384086608887,17.752792358398438,7.244013786315918,17.073740005493164,18.153823852539062,14.247315406799316,5.52421236038208,12.767809867858887,4.41446590423584,27.384532928466797
1991-08-01,22.395605087280273,8.022191047668457,8.597580909729004,9.135573387145996,29.590038299560547,2.8632185459136963,13.539755821228027,4.596467018127441,6.344346046447754,22.194149017333984,4.477023124694824,10.725767135620117,14.847875595092773,16.46100616455078,4.547453880310059,13.237377166748047,8.544546127319336,30.643686294555664
1991-09-01,13.749760627746582,6.255862236022949,7.820384502410889,17.427043914794922,28.342191696166992,5.4554033279418945,9.617368698120117,5.07401704788208,11.342636108398438,14.398397445678711,3.6999833583831787,17.20526885986328,27.349445343017578,15.093208312988281,12.185175895690918,7.895898342132568,3.5219156742095947,19.185083389282227
1991-10-01,12.823710441589355,2.265904188156128,15.958259582519531,10.997061729431152,17.885026931762695,9.366015434265137,10.507967948913574,7.287089824676514,7.920057773590088,21.0308895111084,5.0909295082092285,14.405171394348145,26.068790435791016,7.3350419998168945,24.496431350708008,10.023900032043457,6.168956279754639,12.1597261428833
1991-11-01,13.718984603881836,5.950987815856934,21.34319305419922,11.336091995239258,22.012691497802734,18.9715576171875,11.051609992980957,14.344292640686035,20.465394973754883,14.037505149841309,2.5080955028533936,18.813745498657227,23.777814865112305,4.583150863647461,36.368255615234375,9.258438110351562,15.126964569091797,3.937812328338623
1991-12-01,8.556861877441406,6.705358982086182,29.373891830444336,9.183550834655762,15.626776695251465,17.8900146484375,12.575509071350098,9.823846817016602,32.115055084228516,15.565176963806152,10.472979545593262,13.920414924621582,19.812599182128906,7.216742515563965,36.50659942626953,19.541532516479492,21.022056579589844,11.976707458496094
1992-01-01,14.14942455291748,1.7451773881912231,32.81181716918945,3.0358731746673584,23.161405563354492,23.551958084106445,12.072890281677246,13.46909236907959,25.501644134521484,10.977383613586426,3.933241128921509,9.785676956176758,17.211336135864258,10.685857772827148,29.439958572387695,28.401676177978516,21.13602066040039,13.586532592773438
1992-02-01,11.627662658691406,7.650690078735352,40.274234771728516,5.193868160247803,12.558060646057129,20.499813079833984,12.521499633789062,6.60704231262207,24.918941497802734,17.66717529296875,7.139594554901123,10.897356986999512,22.451250076293945,2.210623025894165,43.12976837158203,11.634298324584961,14.330705642700195,7.996576309204102
1992-03-01,14.437848091125488,3.124465227127075,32.0516242980957,3.5716357231140137,10.754646301269531,18.0090389251709,10.218009948730469,7.720202445983887,25.353639602661133,17.437660217285156,10.40758228302002,13.542998313903809,21.294925689697266,10.722105026245117,29.62440299987793,22.874401092529297,18.102840423583984,18.142414093017578
1992-04-01,15.606632232666016,3.635941505432129,32.80073165893555,10.326160430908203,25.424543380737305,19.912389755249023,11.891655921936035,6.737209796905518,26.681217193603516,24.863943099975586,5.660831928253174,20.170000076293945,17.748046875,5.2318902015686035,23.32777976989746,17.386112213134766,13.039887428283691,9.96497631072998
1992-05-01,16.083293914794922,4.257004261016846,22.88601303100586,10.684959411621094,30.08555030822754,15.239316940307617,12.348020553588867,7.288527488708496,16.179441452026367,20.819612503051758,7.984089374542236,21.334455490112305,20.750774383544922,3.749605178833008,24.166425704956055,14.389628410339355,7.907494068145752,3.3673243522644043
1992-06-01,19.37708854675293,8.283524513244629,14.226784706115723,13.156471252441406,38.31290054321289,10.586410522460938,13.520524024963379,7.846428394317627,14.762639045715332,28.055601119995117,9.626068115234375,19.25525665283203,26.527515411376953,11.677538871765137,20.268556594848633,6.558887481689453,8.017561912536621,17.492931365966797
1992-07-01,16.715007781982422,5.318431854248047,6.555744647979736,9.362959861755371,23.27509880065918,3.673401117324829,13.772246360778809,4.278754711151123,11.089848518371582,27.864465713500977,7.810466289520264,13.981478691101074,12.693264961242676,12.31183910369873,5.065612316131592,14.887714385986328,6.646401405334473,24.58783721923828
1992-08-01,19.740617752075195,11.3236665725708,4.747509956359863,13.179534912109375,32.855262756347656,2.9608166217803955,12.164896965026855,3.0026354789733887,7.505216598510742,19.94417381286621,3.9340298175811768,19.042333602905273,16.729734420776367,18.50176239013672,7.251339912414551,11.571136474609375,10.460055351257324,26.983911514282227
1992-09-01,16.151891708374023,6.113391876220703,3.7854907512664795,10.741293907165527,30.04850196838379,7.069578647613525,15.69444465637207,2.9396965503692627,10.775144577026367,25.52289390563965,4.851498603820801,21.517263412475586,23.127939224243164,11.583305358886719,8.86485767364502,7.4383320808410645,1.7121354341506958,20.629234313964844
1992-10-01,12.044459342956543,4.1871232986450195,12.357221603393555,11.627015113830566,28.477563858032227,12.269959449768066,12.858650207519531,13.71551513671875,6.735050678253174,12.285950660705566,2.6636900901794434,16.777509689331055,23.1837215423584,7.3639092445373535,26.926443099975586,10.0901460647583,6.20667028427124,13.102747917175293
1992-11-01,10.496809005737305,5.489278793334961,29.718130111694336,16.680269241333008,25.39383316040039,15.60193920135498,8.965789794921875,11.19810676574707,17.06512451171875,17.7176456451416,5.567739963531494,14.23896312713623,20.52813720703125,2.3404181003570557,34.72233581542969,19.213943481445312,16.643749237060547,6.8774943351745605
1992-12-01,8.921378135681152,3.5098817348480225,29.336618423461914,9.147582054138184,17.74517250061035,21.01660919189453,13.892757415771484,19.99169921875,24.419506072998047,13.029224395751953,9.518209457397461,14.2087984085083,21.3585205078125,8.280243873596191,41.91250991821289,21.911930084228516,20.41929817199707,10.319719314575195
1993-01-01,10.291086196899414,5.190244197845459,35.117679595947266,1.1484556198120117,11.546382904052734,16.8790225982666,14.935840606689453,10.445056915283203,26.4317626953125,10.027667045593262,9.200882911682129,7.769066333770752,23.82516860961914,5.5426411628723145,38.66302490234375,17.358638763427734,15.366082191467285,12.10034465789795
1993-02-01,19.13654136657715,5.334909915924072,32.01295471191406,6.384772300720215,12.491022109985352,19.000200271606445,11.974017143249512,16.546131134033203,27.68805694580078,16.80739402770996,5.736879348754883,8.733569145202637,20.693817138671875,9.454254150390625,34.38036346435547,17.627641677856445,15.573393821716309,6.9987053871154785
1993-03-01,13.463915824890137,3.951228141784668,28.363441467285156,1.1899546384811401,16.971839904785156,17.102214813232422,12.842525482177734,10.617960929870605,18.50762367248535,13.911012649536133,4.735269069671631,6.07610559463501,19.099946975708008,4.950724124908447,35.13408660888672,13.13217830657959,12.854791641235352,3.418952465057373
1993-04-01,15.597277641296387,4.334282398223877,32.47633743286133,11.363572120666504,26.637418746948242,18.02829933166504,8.718295097351074,9.943682670593262,25.674251556396484,12.395224571228027,6.742104530334473,17.980987548828125,23.470483779907227,3.7496771812438965,32.786861419677734,20.41013526916504,12.860426902770996,10.337910652160645
1993-05-01,24.211238861083984,7.469864845275879,18.981258392333984,13.61328411102295,29.821815490722656,13.639485359191895,9.801396369934082,5.344297409057617,18.2927188873291,22.73399543762207,6.084549427032471,16.137449264526367,27.19831085205078,6.419591903686523,22.380586624145508,15.012041091918945,9.269497871398926,2.7868752479553223
1993-06-01,24.312639236450195,3.417837619781494,17.182846069335938,7.990663051605225,32.36455535888672,11.223621368408203,15.939712524414062,3.621608257293701,13.279423713684082,18.210941314697266,10.151633262634277,14.41122817993164,25.568267822265625,8.48490047454834,16.896970748901367,7.496285438537598,4.837757110595703,21.66687774658203
1993-07-01,20.64205551147461,5.714229583740234,8.648345947265625,9.962823867797852,24.96705436706543,3.8041892051696777,14.84735107421875,8.606002807617188,10.851130485534668,25.244421005249023,8.407151222229004,16.911977767944336,19.037353515625,10.561995506286621,11.118396759033203,15.256612777709961,5.66190767288208,25.207523345947266
1993-08-01,20.38022804260254,6.33574914932251,7.1723222732543945,8.565881729125977,31.86669158935547,2.697347640991211,13.437376976013184,2.049412965774536,10.056909561157227,19.438262939453125,4.367778778076172,20.18198013305664,22.41323471069336,18.352840423583984,5.100593090057373,12.603754997253418,5.2131876945495605,26.981409072875977
1993-09-01,13.750543594360352,7.453464508056641,8.233009338378906,9.877188682556152,29.194211959838867,8.137067794799805,16.321136474609375,1.8845782279968262,10.451748847961426,15.855915069580078,3.86639142036438,19.419113159179688,23.870182037353516,12.278776168823242,14.758082389831543,9.06898307800293,1.5804824829101562,20.46123504638672
1993-10-01,13.444971084594727,3.407364845275879,13.823246955871582,14.14802074432373,25.06702995300293,13.178084373474121,15.421438217163086,3.883690357208252,12.737039566040039,18.29852294921875,1.59152090549469,14.905414581298828,24.727489471435547,4.1479597091674805,26.684486389160156,12.999303817749023,9.39561653137207,9.739437103271484
1993-11-01,14.4114351272583,3.5545003414154053,20.370933532714844,11.337813377380371,17.56058120727539,16.87887191772461,14.590142250061035,8.450424194335938,20.726716995239258,22.44216537475586,5.303149223327637,9.679374694824219,21.874774932861328,2.19646954536438,37.00113296508789,13.857342720031738,11.445850372314453,5.88275146484375
1993-12-01,19.04784393310547,4.486586570739746,25.614831924438477,7.592777729034424,22.691818237304688,20.693256378173828,8.532171249389648,21.457298278808594,22.315277099609375,21.57172393798828,11.156328201293945,11.63474178314209,24.995447158813477,8.464813232421875,42.98189926147461,20.391551971435547,16.697683334350586,6.7235026359558105
1994-01-01,13.745406150817871,4.524772644042969,27.237154006958008,3.164372682571411,15.263463020324707,20.400699615478516,13.190305709838867,18.98777961730957,24.139179229736328,19.094863891601562,6.817598819732666,6.625472068786621,27.206985473632812,9.30575180053711,38.29895782470703,16.78270149230957,12.873981475830078,11.197114944458008
1994-02-01,20.813156127929688,7.590048789978027,30.182361602783203,1.9394580125808716,18.334213256835938,19.695724487304688,8.754298210144043,23.305007934570312,23.393293380737305,15.558533668518066,9.428665161132812,8.86723804473877,26.941909790039062,9.277599334716797,45.423439025878906,13.64324951171875,9.501076698303223,3.4573795795440674
1994-03-01,12.437292098999023,4.024507522583008,32.78150939941406,2.6386783123016357,22.751850128173828,16.446821212768555,8.53278923034668,19.951107025146484,30.715978622436523,12.71654224395752,5.779754161834717,8.41452693939209,21.647865295410156,6.138279438018799,40.071903228759766,16.842931747436523,12.441305160522461,6.915491104125977
1994-04-01,15.218822479248047,4.527547836303711,26.32869529724121,9.142067909240723,23.692569732666016,14.648608207702637,7.5570068359375,13.786070823669434,27.215993881225586,14.94852352142334,11.00017261505127,16.569889068603516,21.917274475097656,2.5570523738861084,29.640710830688477,16.751741409301758,9.306727409362793,6.205427169799805
1994-05-01,18.389238357543945,4.737749099731445,21.348886489868164,12.233983039855957,26.839807510375977,12.398422241210938,12.682576179504395,7.898195266723633,19.805612564086914,19.54014015197754,10.404702186584473,21.573169708251953,23.243663787841797,8.294001579284668,29.21898651123047,11.920576095581055,7.8307881355285645,5.084399223327637
1994-06-01,19.360713958740234,7.1166276931762695,9.242433547973633,9.528944969177246,32.807762145996094,5.670637130737305,11.890583038330078,4.4906439781188965,17.120635986328125,22.7508544921875,9.54586410522461,19.465761184692383,22.20731544494629,13.526349067687988,13.673056602478027,11.137125015258789,4.013853073120117,27.608924865722656
1994-07-01,17.154613494873047,9.188648223876953,9.968011856079102,10.40778923034668,28.548372268676758,5.570512294769287,15.868821144104004,4.318722248077393,8.24921989440918,13.991676330566406,6.742647171020508,17.950666427612305,4.905303478240967,22.96303939819336,1.8557593822479248,17.614707946777344,9.903011322021484,28.97044563293457
1994-08-01,23.12282943725586,7.4260149002075195,9.300636291503906,8.278630256652832,27.589574813842773,2.1010000705718994,14.017165184020996,0.6922109723091125,6.984051704406738,16.263063430786133,0.8131421804428101,15.194515228271484,8.901236534118652,17.36305809020996,4.020166873931885,13.49767017364502,11.847695350646973,28.21327781677246
1994-09-01,15.594085693359375,6.904016017913818,8.904345512390137,12.680787086486816,30.150915145874023,6.6544013023376465,18.2847900390625,3.3457999229431152,10.56523609161377,18.68629264831543,3.395246744155884,17.835708618164062,25.032352447509766,14.8397216796875,11.431852340698242,2.779543161392212,0.6154477000236511,19.631229400634766
1994-10-01,13.343010902404785,4.568157196044922,18.08708381652832,13.578043937683105,23.57691764831543,13.285922050476074,16.57442283630371,6.679640293121338,9.925384521484375,17.824079513549805,2.366182327270508,15.541494369506836,21.501989364624023,1.5353907346725464,26.602802276611328,14.73337459564209,7.092276573181152,5.853588104248047
