,mgv50GLB_cluster1,mgv50GLB_cluster2,mgv50GLB_cluster3,mgv50GLB_cluster4,mgv50GLB_cluster5,mgv50GLB_cluster6,mgv50GLB_cluster7,mgv50GLB_cluster8,mgv50GLB_cluster9,mgv50GLB_cluster10,mgv50GLB_cluster11,mgv50GLB_cluster12,mgv50GLB_cluster13,mgv50GLB_cluster14,mgv50GLB_cluster15,mgv50GLB_cluster16,mgv50GLB_cluster17,mgv50GLB_cluster18
1990-09-01,-0.09938457482297657,-0.018302309202293872,0.01240869832420072,0.02609278590227506,0.2312482787972003,0.05735767727941078,0.09389163068171297,-0.04269019808880119,0.017185411933395598,-0.2805021452152823,-0.0422943595119498,0.02497176131741567,-0.02316802854543676,-0.19533646023162057,0.43761000599501265,0.02379331942963398,0.07706406853488974,-0.20206355386310154
1990-10-01,0.07205776030748663,-0.018267315268874693,-0.026213193615508633,-0.02841630094447491,0.08005567092811113,0.029801497081287293,0.012739875427122866,-0.03935896553272425,-0.06091509428289201,-0.07945070791197574,-0.01709786222570322,0.18825686452063645,0.005295979627644331,-0.13543211759250853,0.1827335793454692,0.04213092438245224,-0.07434952500704173,-0.0659558011425866
1990-11-01,-0.17638269444586527,-0.012275263479990872,0.04892748628937921,-0.036892580643573904,0.10168141627733687,0.020906327237719877,0.051630962263332324,-0.24240956056949706,0.04724421434932285,-0.06530074234025215,0.030192205767062576,0.29595809226686304,0.012605895289338564,-0.35492561966459324,0.07600421085953712,0.1614415228871976,-0.19181616402961113,0.07737446162435743
1990-12-01,-0.44366985979214524,-0.043953474197718306,-0.016999181879814283,-0.17697883318670046,0.03216618309374404,0.054255059928840645,0.12165020858303885,-0.3650545034297677,0.1849529974990421,-0.06799542117775895,0.005514752543108029,0.35877290097149933,0.049871262824404336,-0.1984808141383055,-0.030074566426985666,0.41916562339006846,-0.08900832082774188,-0.0011986688089867432
1991-01-01,-0.36413892054222,-0.033993822425987245,-0.05236808643784634,-0.1866350077694247,0.043572401380644436,0.02829989354581387,-0.06910544935237156,-0.15612069604008696,0.30268073081970215,0.0004988838368513453,-0.04917698573659767,0.18458138135346497,0.0686318795233461,-0.015333221755295156,0.01317059427921502,0.1713964772426476,0.06929947113668597,0.0034251555593477353
1991-02-01,-0.37854800761585505,-0.02588867397440412,0.08354899148608363,-0.10725432393713767,0.06960835802344095,0.02438344060761145,-0.04690716859329952,-0.23219604478325956,0.24355838696161905,-0.13605144432210547,-0.14880836348642001,0.02278884703462774,0.055273398001003164,0.040440365811374696,-0.159392811639129,0.2707334140599784,0.21465706664162712,-0.03848182658354441
1991-03-01,0.009092436054013145,-0.03173458156634321,-0.04801064902959868,-0.05195654946038071,0.036555679182241785,0.013158475361734982,0.016956270954916985,-0.1391927083564359,0.10895599921544392,-0.05615989816939737,-0.07410515946420757,0.3069803321903402,0.049438712469553066,-0.1001053011027452,-0.14813866923159022,0.25294293033874643,-0.20433265615153956,-0.015488945775561862
1991-04-01,0.05955004041463557,-0.02628600213187384,-0.039154278157755386,0.03194713774166122,0.11123797765611548,0.016170884672753582,-0.09046011091618056,-0.06249105167943378,0.01187537589834796,-0.12374404729820612,-0.13763377950950104,0.24096654897386374,0.025870672268572495,0.026121152081814043,-0.05461957990982622,0.1151738404217413,0.045072403107140516,-0.029317190249760944
1991-05-01,0.07144422073599319,-0.023068809806061536,0.009042339204528998,0.012645974570179578,0.12919220710750176,0.02802248948470877,0.06545699211988557,-0.05216679080974224,0.0061381302980913054,0.022200205524664694,-0.07206705314191905,0.027159245854074303,-0.006166219227267965,-0.22092896783463306,0.025811800206044934,0.09043340776431359,0.04080507803607632,-0.04694455613692601
1991-06-01,0.025322369601525053,-0.023827624265117146,-0.00935641962081887,0.008652705456251682,0.16271746923438218,0.02739302659399896,0.2625858850693435,0.007068466525091682,0.015603269760807354,0.12008205760182358,-0.052712303162975746,-0.01682130323553627,-0.006500619561794679,-0.47120007677613013,-0.2360855422492297,0.0657281648935908,-0.010703769638328938,-0.10934405028820038
1991-07-01,0.008822927041582659,-0.013691503346501046,0.018918990742328556,0.021503842580392493,0.128529504337142,0.0323346136951092,0.06028125376513835,0.020084883151359336,0.0066047172165579265,0.14693798629317698,-0.03256283658133312,-0.05813407627019015,-0.01282305367450569,-0.2728025211352054,-0.2612733545730699,0.014110883476875597,0.0076786212220385265,-0.10094703899489509
1991-08-01,-0.007275367995173159,0.0013089737603939017,-0.008710592357051928,0.01360675412583055,0.07002607144547247,0.022542630156627285,0.07571768894624174,-0.02903889561461848,0.02263913345005777,0.006302834789114674,0.04041332497515462,-0.035435775591229846,-0.012348993861703402,-0.40129403644633066,-0.08680102643820474,-0.017626583082917133,0.01663152455679468,-0.07350642648008135
1991-09-01,-0.15018670491769281,-0.01752886827329011,-0.04695770439020423,-0.00476998375346942,0.21438261708327103,0.03664228156624575,0.0019083109558716918,-0.007921118874016196,-0.0011161718672762315,-0.48857324236021266,-0.06535943936217915,0.06271550601178949,-0.001760713954003614,0.033131468101082556,0.34999619677381694,0.04630127657299577,0.14157922485390226,-0.016374999864233863
1991-10-01,-0.11570478828860001,-0.020035741320756355,-0.08508692127327587,-0.03447340373296915,0.14952775255768702,0.03515147543923343,0.37871351402797054,0.07650557645531587,-0.0979834215508567,-0.3319480522411076,-0.015575813383541325,0.17451508140022104,0.004996438876892679,-0.6501457680051571,-0.0746443674390046,0.014412914544849073,0.03025188941407848,0.21538467870818243
1991-11-01,-0.30721946501396075,-0.013359318365649993,-0.07288963642231254,0.03375881120146061,0.11997140647299523,0.03279084030677453,-0.1244376382131255,-0.18889245598815207,0.02768918044037289,-0.1973211530625351,-0.13557357544248755,0.3071842410347678,0.013266954877599655,0.189903629160373,0.3713549308057101,0.12098032097190115,0.17306182432819056,-0.0354216703110271
1991-12-01,-0.42218188164939346,-0.005950132881277181,0.06008762866258621,-0.23029711305724906,0.09537149814114107,0.0062700379112237215,0.008047009514791242,-0.22942406493563985,0.16295971141921148,-0.007268629315507224,-0.006917148659175093,0.22031367502429267,0.015030743902299257,-0.20047505603772456,0.1889699419854947,0.28963926232467263,0.11962834443594958,-0.010230673684014214
1992-01-01,-0.30283860757317344,-0.004656718616707359,0.31722052845844,-0.1718942608152117,0.018130506149831072,0.012374459919231369,-0.035464692484127,-0.33103889504144357,0.0448076468374994,-0.04589418315981317,-0.009177411398427053,0.06464269012212753,0.0244920055372504,0.02710891313084932,0.043215473481225515,0.16635149338487853,0.2792491502053029,-0.09558760457568698
1992-02-01,-0.18482539855258567,-0.019837707772468877,0.08178932895494062,-0.18204162764993512,0.09890630742353676,0.017256758157998247,-0.058643879850258984,-0.21616670974465305,0.16019930442174277,-0.00828478456012846,-0.1745888963341713,0.3457536480643532,0.02947240966039352,0.022651742551928367,-0.054734270527677716,0.26768073439598083,0.033911118736943684,0.01772813292013274
1992-03-01,-0.16554170091387252,-0.009913480823559116,-0.15558317996734797,-0.13187701194923115,0.06507449099316007,0.012175048632750948,0.048848023910200995,-0.2606773272503254,0.14945008688502842,0.02820078268881858,-0.09350559081543576,0.2817510745742104,0.021321735562170777,-0.07530714028349546,-0.04061633931859484,0.24810430230730673,0.10183480744426315,-0.04660704897509681
1992-04-01,-0.08269243047270977,-0.01362598189496427,-0.05804074191769888,0.07637151696296952,0.2176701758815124,0.019403014390953915,-0.09914586383305239,-0.11203418117622997,0.15774735146098667,0.07213924050800444,-0.1138224605132233,0.2036431702700528,0.005587150858297289,-0.19853378985529746,-0.2611023426618216,-0.07813820710121576,0.0660567921963898,-0.08293600545989142
1992-05-01,-0.18852449638742796,-0.016259818948545546,0.048810720097186955,-0.010460683127275165,0.05176793124559707,0.03026752687907227,0.09308219625708762,-0.06146493346192116,0.03279577526781294,0.08224777466668858,-0.08952860635789958,0.009283640591258352,0.0046872492646536,-0.49918669963551454,0.165064126815436,0.05453676143187588,0.1537568766523052,0.019902388254801433
1992-06-01,-0.057263457229439645,-0.011192184512873756,0.018859260477298915,0.016587953551770736,0.025586738556095986,0.005493801312916206,0.13077861807319555,-0.00610679691267568,0.0318862973815865,-0.05882904520184975,-0.09884731844067574,-0.04196462560106407,-0.0012997067038635509,-0.35926298560383163,0.059241090707902636,0.028378698753856,0.09204949680212382,0.1489723887708452
1992-07-01,-0.02613215851531902,-0.01393430018999293,0.05838728921357975,0.0002076452010837586,0.09846030610852538,0.008361842710284298,0.12640136011530845,-0.012761205001625904,0.05165106306473414,0.10704075492273166,-0.05487069402906028,-0.04771322350610386,-0.009133999068982976,-0.16256616250655362,0.06808685665985323,0.014448346633274677,0.004441027428854156,-0.20334468947516546
1992-08-01,0.004722607899194872,-0.001122599915956313,-0.03615415676735168,0.002696764256272997,0.08891004970115898,0.00892455501872089,0.0227882055921501,0.050428682981535446,-0.025785225960943434,-0.17068473490204397,0.015743228141218424,-0.031524872068654404,-0.00551086322854881,-0.06911983587300387,0.24079407723444812,-0.015966141186023162,0.018741639733717248,-0.005145349229375522
1992-09-01,0.10165531240718466,-0.00516875779739226,-0.005735657827625441,-0.0023407241190720046,0.17760947544490344,0.01986384226345305,0.023014205141683643,-0.011392779171813366,-0.0416841854651769,-0.25947228895397634,-0.025195133110338993,0.06890968610109253,-0.0034932305946055774,-0.44142454862594604,0.3725095458750455,0.011680468569620182,-0.07532806815327825,-0.05517455024851693
1992-10-01,-0.2742598594074518,-0.005081715405691862,0.07114588001439738,0.01529550920269504,0.174145746267343,0.03287697555092366,0.058332253038213495,-0.007067906648613686,0.07126655843522814,-0.30453501958546675,-0.14711596410382877,0.09451349858533252,0.004200511475502101,-0.4920291287876735,0.5201634089901762,-0.015956167549968273,0.13309989023852992,0.046093778477774724
1992-11-01,-0.4319054140171535,-0.0003854678322661343,0.19525625677995903,-0.11435854046241097,0.055676755553061986,0.028012183308355972,-0.05076753624369589,-0.16572856625845267,-0.05612617151604758,-0.10884238451015292,-0.2601571550423449,0.3398193012584339,-0.001666259378606397,0.05590088456590599,0.1509284214028772,0.1256532651388039,0.2345496738279188,-0.17140256034003362
1992-12-01,-0.30758607555443135,-0.015676200259062315,-0.15206771881081338,-0.178981243823626,0.10115427039233985,0.03323777635828426,-0.038250552469424985,-0.14790485418120097,0.1699367496702406,-0.026869136605441102,-0.186709196052768,0.3513334962454709,0.010831197435332918,0.1151087824429307,0.12272687031413024,0.3994890441328792,-0.04445262051917411,-0.08537493646144867
1993-01-01,-0.2846268910757253,0.0012771541189046712,-0.1173055709101433,-0.16249689904058942,0.05285457617281813,0.0068328622789938145,0.07188150219702988,0.02744513845374418,0.046026950909031764,-0.019989497446286395,-0.13905810192227364,0.4331938109614632,-0.005530353830843795,-0.05884283509488417,0.1036044113548859,0.2252781479540518,0.09633938001619803,-0.1223204450474845
1993-02-01,-0.27252672843530146,-0.027877214388668376,0.15048606451167618,-0.12722708146024195,0.1286496367074747,0.037779305706951614,-0.0009303166939134008,-0.34482253845347915,0.19865602254867554,-0.10662097630538339,-0.011950061360204762,0.10449972003698348,0.02690235650525959,0.04240287659324218,-0.1674094500969041,0.24047378387491583,0.04356159652407105,-0.08424690200222863
1993-03-01,-0.17016101890886334,-0.032288438660081936,0.06748060154360394,-0.08648157536243059,0.08364512494443793,0.0032297406273210554,0.06723632470945294,-0.2128752338331799,0.1517637570699056,-0.004755019202945739,-0.08008977059613574,0.041334559632973236,0.04224017128062759,0.12625657439788926,-0.10122155665226702,0.35331393197431404,0.1464789783632433,-0.09533113903469509
1993-04-01,0.020236382916779587,-0.04215388721644566,0.13204072277213252,0.027087347593551834,0.2053873168419948,0.0355134564126708,-0.043718332654974434,-0.14961737879486972,-0.02126588589615292,-0.05563703607621155,-0.21165880289944736,-0.09836115959015759,0.03607503974257959,-0.14860971578370744,-0.33778799873478005,0.3213520146022409,0.12043101360669008,0.010619381856587198
1993-05-01,-0.054503211253125905,-0.004618905469543157,-0.016109422282424086,0.058999369557229626,0.07906291403074181,0.03128248930703824,-0.09764612055896373,0.11538408350112826,-0.05481462097830243,-0.09877137458465231,-0.09335425936362961,-0.03014791164208542,-0.02661790077185013,-0.15138015151023865,0.10234579303354586,0.08210426007034416,0.06717596505139325,0.0053940025261706775
1993-06-01,0.017774112942353103,-0.010076939715854395,0.04856617211602455,0.008354429950972336,0.10989775831720472,0.03661506978625601,-0.02109030826707904,-0.03529034641593002,0.03687097794479794,0.025248670525203538,-0.08464956825429742,-0.05023010752417824,-0.005554996250804174,-0.12759834736864142,0.20618582109235367,0.03576474579966674,0.08410798335397565,-0.24501418073972064
1993-07-01,0.07415027160879592,-0.029991596069227282,0.03911154994437861,0.023950795463708617,0.22194063768977615,0.06048510118592555,-0.04605008393860935,-0.025621210333219794,0.0002050414332188666,-0.11063460700624571,-0.029853689060969787,-0.07585020227865738,-0.00979850318581034,0.024103799782623753,0.019445393304779842,0.022180039056781998,-0.030996124385981948,-0.14842826459142897
1993-08-01,0.018303748220205307,-0.017597576799236878,-0.009216919411406961,0.016166157846958,0.205375913497621,0.04055117967394972,-0.03355914161781247,-0.032003748035708136,0.006566994513074556,-0.2598105453130767,-0.0003383042812029916,0.006469761190766638,0.0033345773528417177,0.08562988140315653,0.06907575342031019,-0.02057061854244794,0.03710561809507576,-0.12743688291973537
1993-09-01,-0.03450300649438106,-0.02593910305632484,0.0012994038623346145,-0.00011011703599313771,0.13976037271518624,0.021217877906655136,0.004834106736136286,0.016610154362265456,-0.029212557193305757,0.020684788047563372,-0.04067848521200093,0.030941881070082836,-0.002069358363235212,0.029370467239451185,-0.00920455885242741,0.06077545300378638,0.002370869923332656,-0.13328740994135538
1993-10-01,-0.24411386587250403,-0.018659940609908943,-0.01699376613074957,-0.02911212732610495,0.21450886486378393,0.037923234371328544,0.14499717214134303,-0.02737780383159948,0.060569122433662415,-0.14725862525579497,-0.08746300908652219,0.1866116239265962,0.004392559206997293,-0.3488752050934551,0.024500550737358486,0.06368561821468806,0.008862167974380223,-0.22727949751747978
1993-11-01,-0.30181632495262256,-0.012205138858647345,-0.03328503131173378,-0.09584426417113831,0.17657055791500398,0.0368758444324607,-0.01147006627883804,-0.27534362188605377,0.18107720547252232,-0.24035977801000039,-0.020832246677442032,0.21345234730026938,0.019454353897419698,-0.20151561665757792,0.21411908685036424,0.15413105345757333,-0.04698879815436698,-0.0159893153856198
1993-12-01,-0.31286868411050717,-0.02946295490464449,-0.020957909264536792,-0.08132796364356272,0.09537259757053108,0.024676493602793798,-0.005291456754287977,-0.2881600933019505,0.033962712105777525,0.0013155694024300012,-0.14042467386885124,0.44791726903481915,0.024529604142554853,-0.145152569791981,0.056568130780503434,0.32856620974459894,0.20239661271507675,-0.06693621476491292
1994-01-01,-0.540986825043047,-0.018154993801791985,-0.07502615971620692,-0.12529925530001243,-0.004782002502681473,-0.0022036760274875464,0.037061963021085505,-0.19965242854384488,0.3412027822600471,-0.0673058919432595,-0.15725100582296198,0.29866767200556665,0.04528163845116418,-0.017474513396481487,-0.0002658205493441168,0.33987861568644895,0.1248021685593837,-0.08847063614262475
1994-02-01,-0.4199360038193179,-0.011321056817677793,-0.14271469310272572,-0.16239518704621686,0.0924488265825584,0.0077132180723335905,0.002498744484665019,-0.07236489029817803,0.3159880306985643,-0.025001715311384575,0.10567009449005127,0.09801171212033791,0.033498503710852,-0.10208986421054768,-0.11573401894771827,0.2769169413437278,-0.20895022395494822,0.0013574507708350818
1994-03-01,-0.19328214333090984,-0.0270186222272502,0.12171441732450973,-0.05952411718805384,0.08757618478441662,0.0027910234131733732,0.07564346776919419,-0.2375571187152419,0.07624449829260509,-0.017917981943276925,-0.24085820398547433,0.22357119755311444,0.03144300486073486,0.05896842263847868,-0.059540447655994935,0.33404305577278137,0.10173490925415142,-0.11574552290969424
1994-04-01,-0.20684224199241316,-0.001727130865273378,-0.10955007097055745,-0.02696437685987594,0.02713837038593746,0.017956007770182903,0.23682303308101182,-0.07971474944159042,0.15903974572817484,-0.013853717360674865,0.03600081598216837,-0.056119517169215455,0.006468882904337612,-0.21364622026960425,0.11481494590077759,0.10454583502674507,-0.004750590872120213,-0.08654683000511593
1994-05-01,-0.06171476987885757,-0.006833694356297551,0.03398691932129305,0.01918510678484573,0.13537618240951438,0.01496243717305961,0.09219849879822034,0.03991359195043875,0.0406418244043986,-0.054587846563205006,-0.17709459432146765,0.028213528408245606,0.002234094942108284,-0.2875228769311281,-0.19976781364881765,-0.015161220394706323,0.09203689122522199,-0.04585822837220298
1994-06-01,0.049286036634109395,-0.01839518758647091,0.078026881051618,0.01050942311329501,0.1115357635163628,0.013619249598251972,0.047782184870055554,0.011105666500191355,0.017631031158897612,0.09926346343333327,-0.08214126256379214,-0.06080666556954383,-0.015089417359027319,-0.11402327462891551,0.08638048333660611,0.03308163545394348,0.017692527507205267,-0.09605887035528818
1994-07-01,-0.0055172447849747164,-0.008093983414327535,0.034396151124044906,0.013597639312285073,0.13628285625471478,0.03629400639037684,0.10623437132728233,0.010682717182262,-0.012453509908583429,0.024692117287887363,0.05471137860281901,-0.07519437169486826,-0.00854524027287389,-0.3547221770353406,0.07145000151622126,-0.061193458988504895,0.022611059751865028,-0.27425779236687553
1994-08-01,-0.049087310760793555,-5.4193640345672545e-05,0.014829198115093764,0.015176893992823843,0.10160122404649723,0.022554454692564715,-0.15568629409490006,-0.00014282478057497808,0.011023301631212234,-0.1354305762944259,0.05349504592066461,-0.028717392547564072,0.0002608902995467287,-0.18439143896102905,0.38137464028484414,-0.06537442490205926,-0.006280252961693583,-0.06369001749489042
1994-09-01,-0.1069091260433197,-0.0024568641128884876,-0.07348177564698596,-0.009814616558807237,0.15557339431437772,0.011260743968910261,0.09399248140581538,-0.006365216185533723,0.03686520788404676,-0.21176300062907963,-0.018343134698542683,0.06869193335825746,0.0014955081437266063,-0.34245843085173133,0.45444017873620085,-0.05389221596642066,0.14769602063539866,0.07873383661111195
1994-10-01,-0.0411473240860751,-0.014145477985762711,-0.11640084517556568,0.018849834996443358,0.1594005300935391,0.015685897797827114,0.2515800046117118,-0.06608690113522286,0.028551798313856125,-0.1817706356367727,-0.003934362956153398,0.12437322092327203,-0.0019763198352010405,-0.48134559504339625,0.20562912214477105,0.006716712220114167,0.06137761111195023,0.006506834179162979
1994-11-01,0.1333894024432545,0.0009012162482357138,0.18304917354916417,-0.1824287153919291,0.07657771188337192,0.018583266592151405,0.08040732714567292,-0.1395065510688826,0.009328869895802604,-0.25710035848805285,-0.0569939317012375,0.10968853296204045,0.0011232820955832756,-0.13993632094064187,0.2787593541280278,0.29267544968653536,-0.4064720224689793,-0.03386648164855109
1994-12-01,0.013927473935862663,-0.010388088396819121,0.026377478917670803,-0.11513646206130151,0.15564242427327993,0.02308640523527765,-0.0721305190177446,-0.24918284873629726,0.05663817541466819,0.05243101164581269,-0.22193863987922668,0.17075113952159882,0.007563042338924922,0.012113620466160996,-0.1811294341987034,0.2850800721069514,0.08934626506792533,-0.11201932198471493
1995-01-01,-0.3051473850935278,-0.01846815912795777,0.09443637763344964,-0.11129607417568656,0.08063380631197871,0.008316548077674272,-0.014149201929234386,-0.17554347598275474,0.0004633245084227787,0.014680153488614192,-0.2258504486896775,0.4016552865505218,0.01440472344908834,0.012790662384478844,-0.06773004062333196,0.332079613107746,0.20530588320783666,-0.05522156755129496
1995-02-01,-0.27995462148961886,-0.01933638910657664,-0.09253415777239689,-0.14919015746679365,0.0747356778093144,-0.0006091485857688706,0.026956156649616328,-0.12469145274439523,0.2343086236053043,-0.05381832735275659,-0.33988105979832733,0.31884232705289667,0.03233059281073805,-0.0690954537174412,0.04159018072246943,0.5382108991428958,0.18678627706862785,-0.03597674270470937
1995-03-01,-0.05079718227957336,-0.02419935274849026,0.08367155353690303,-0.02003174061129182,-0.057140435298195985,0.0028144006834553165,0.06071571051404717,-0.28931891848874647,0.13006764981481764,-0.04548626973873048,-0.2965995195237073,0.026602731509642166,0.048922467766814734,-0.13546846876634616,0.14957501640859638,0.33074078165878684,0.047315606797063675,0.01704959302312798
1995-04-01,-0.046991556882858276,-0.026244100088035446,0.045080643233864806,0.019573800335204377,0.025049503892660144,0.025949252177918224,-0.08907123060708635,-0.12819893484891848,0.09612279633680978,-0.2688553330935831,-0.3260399807583202,0.37629777734929865,0.036181227158095686,0.18718394790297355,-0.011308681008950718,0.30132467716427175,-0.02805987070943858,-0.0161299171547095
1995-05-01,-0.02918053733211168,-0.0022553403142116664,0.006439976480811141,0.022784243366733098,0.07130725482330386,0.017866567343201033,0.12638578923900476,-0.02701152982406838,0.04600940479172601,-0.132592711744346,-0.1355537890710614,0.07804286327551711,-0.010281323592820055,0.03601481493945433,0.07856977875080873,-0.016132649823518124,0.08416330391490781,-0.1561118827925788
1995-06-01,0.03221620293989987,-0.017155510797143267,0.0024011493985389553,0.027035138575556852,0.06092275797793296,0.04142747998080549,0.10300294569369112,-0.02643227750478789,0.006970769415299097,0.0853207050346014,-0.06368555636568503,-0.08379102261228995,-0.025076918427862877,-0.17033456084884216,0.1661135270348135,0.005123622617309408,0.10239774915012154,-0.13196354938877952
1995-07-01,0.029675269000966786,-0.014924476889183413,0.05561821162700653,0.007594824242203132,0.04620315853209622,0.062384847146661385,0.060696347375934045,-0.003303657827335735,-0.0021380813430166906,0.17482357348982744,0.021061673760414124,-0.09401072155345569,-0.021510061481390088,-0.6860409941628715,0.09625122161968698,-0.029682042866440144,-0.0041222014162387395,0.053886651164955564
1995-08-01,0.08513932706604542,-0.02377780510450618,0.004899695104118003,0.025731459352540672,0.21573431723940692,0.06650887056694357,0.09508324640520503,-0.054263981968857525,0.013501363702946238,0.017061200007561624,0.027439588765529068,-0.05991605618460611,-0.02515539390443412,-0.2909633183033667,-0.252702515923752,0.01794272812746339,-0.05955314515410243,-0.06403519461552303
1995-09-01,-0.08534707758628148,-0.03264239474061622,0.004485602555579917,0.010112996404030308,0.163486718603995,0.056823912875454415,0.16665982731272666,-0.021462482508531836,0.03299666568636894,-0.346128501760678,-0.08687393909150903,0.10923200540921904,-0.0018164045043529056,-0.17676223939824326,0.0749779759712939,-0.0028008247836161467,0.06570088098178038,0.019577927887439728
1995-10-01,-0.0675923807520262,-0.00707312905120543,-0.06037988634996636,-0.05824085996017692,0.14702381681551976,0.044302830573205734,0.006379387498404203,-0.053019210869489714,-0.042216334905889295,-0.12425785576264689,-0.040173987773331726,0.07765611294995654,0.002047796801925378,-0.2623249367575779,0.2375210020339714,0.0592185902582892,0.09316575486917754,-0.21767063273323906
1995-11-01,-0.3263412436968844,-0.02483228956441885,0.21388012655945712,-0.06175615495036107,0.10557089132809007,0.031242462927880497,0.09564360540904356,-0.16809312063594198,0.12617068158255682,-0.07005071956810989,-0.2094935795122927,0.3016584705222736,0.012469180245918412,-0.26363974837499243,0.2606699559486137,0.19911021878153592,-0.043402793439658915,-0.14829061097568935
1995-12-01,-0.37724438687445416,-0.0035864788598772555,0.05470356189234312,-0.1657681528085507,-0.0480174177647692,0.0053931553130269995,0.05654888122938992,-0.1980406427106192,0.13499934640195635,-0.11296257611334794,-0.03328240603547205,0.09900139136747879,0.03477668572372622,-0.03277686920678504,0.25599185588224876,0.26525754039570437,0.14837440606710073,-0.12985695567395952
1996-01-01,-0.5834785565524034,-0.00989107531258936,-0.1844628779001014,-0.3277768166909307,0.0689747125174092,-0.0001502187728724775,-0.010090685460004913,-0.13557622252508653,0.38007593817181057,0.027405916150351328,0.11844798414544626,0.3790193660692735,0.045583775783655384,-0.21840031737479093,-0.06196183187641063,0.25061620241504606,-0.008262416373032171,0.02249063303073247
1996-02-01,-0.4258314068888275,-0.02287907997863815,0.09595475397830786,-0.026890750604201548,0.07265703835054838,0.012931541572091794,-0.03066181383106146,-0.09193343305310538,0.11386756267812517,-0.027179407087836678,-0.19390799782492898,0.21190664984963156,0.022975272780416583,-0.13272435378248446,0.08889186055452193,0.330766947087595,0.10362802123701251,0.03530473344855838
1996-03-01,-0.300223579708959,-0.020095828352161837,0.17925731317941532,-0.04289890089945763,0.07393343819189917,0.0014842609885333986,-0.022434842971603523,-0.2356803174628768,0.15900596976280212,-0.11399319967416327,-0.14717863364653153,0.19216366112232205,0.03527851015110968,-0.022025212697754395,-0.06894675206463291,0.23917043739456242,-0.03749886527657509,0.03790704326497184
1996-04-01,-0.04958374504472168,-0.009678335590890218,0.1591393247593281,0.058329693093803356,0.09517002751869438,0.012844600435591772,0.0695874307597621,-0.14374415541804114,-0.054715391662385725,-0.16742541682063125,-0.33389417962594464,0.07270251485434445,0.011668440393275102,-0.04408941995874743,-0.08337133441050097,0.22069555470498942,0.1754095425476899,-0.03405468745364083
1996-05-01,0.021798241044014274,-0.005847875182308791,-0.021394543609646863,0.027995675755953936,0.21844077690512737,0.024978088875140442,0.06584262245156791,0.040492419759894524,0.012339641236596637,-0.036151308243668925,-0.09028628807176244,-0.03863488535650751,-0.015465596708098455,-0.03919613277800729,-0.09639615452198205,0.08505472944954695,0.03632953944238457,-0.1869659788078732
1996-06-01,0.07548480176589858,-0.022664725227356644,0.038118495844131295,0.028882811991324333,0.1453784776571314,0.030730051421486725,0.18647930930169782,-0.008220855839723765,-0.016215570891896885,-0.0654760220154064,-0.05132651210508563,-0.0312962450764396,-0.009016628117797207,-0.29914977951584576,0.06398149537590314,0.016862753447208365,0.031334657624766636,-0.17430944575203788
1996-07-01,-0.01918635475383678,-0.006949734930346292,0.02884105670937272,0.0486418801527586,0.177557407095369,0.028661912649487083,0.07949987991472308,-0.02497780071788056,0.041362378332349986,-0.06620349787820981,-0.019708189012652092,-0.06061363118616017,-0.012593598510826422,-0.04890733877214316,-0.15082237714866423,-0.027069504672692996,0.021701210455314535,-0.22929112116495767
1996-08-01,0.0013708632970622309,-0.0012524092580036045,0.006739277565895125,0.019804470426177386,0.19828963002799888,0.015728791184203113,0.027998068024603168,-0.017567847443874494,-0.0038442760705947876,-0.2161986539213676,0.0438702292740345,-0.02249810675328428,-0.0050345976866378525,-0.13175249343442025,-0.1569841759947111,-0.05700103622876992,0.011344496915872034,-0.03391633017195596
1996-09-01,-0.010434217409978451,-0.004800273614750195,-0.009860310616881349,0.012922225670414681,0.21739488681860733,0.02463657773383286,-0.0636868429987618,-0.06428502586691878,0.014496057604749996,-0.41552898217373946,-0.015766500622372736,0.039309447800571266,-0.004165941504370463,0.12823934797371658,0.07998826298511252,0.022058623795539647,-0.02298681568857786,-0.10377252267466651
1996-10-01,-0.03838672132139475,0.002583815614205688,-0.04716476555480514,-0.061351310762559404,0.15273730443642206,0.028384245940691475,-0.15876328342416313,-0.06215282564246377,-0.01716197468340397,-0.08734316513763637,-0.057579568502577866,0.16697485169226473,0.005599040119815763,-0.18369169017978917,0.1522069550910086,0.07159603538654619,0.05090828179507642,-0.16275200578901503
1996-11-01,-0.2654025672187268,-0.002474933662486484,-0.026236944507027782,-0.036694767728725576,0.11702065018162264,0.007484198573360782,-0.044177627463019294,0.010036190885097482,0.11210170884927113,-0.1314252028315086,-0.19955946640534836,0.3431259908459403,0.001713207817485235,-0.15663287001792514,0.14240199453988164,0.15173656550251832,-0.05707076272448978,0.05366180092096329
1996-12-01,-0.22585977550963282,-0.015391996297443042,0.00330130867443459,0.03829749029199159,0.10309143041351201,0.02690136713869698,0.06814249948169408,-0.25639554788899976,0.03286252419153849,-0.1492441756518807,-0.23402393880215558,0.5724859102205796,0.010115098499030447,-0.233283374354104,0.1156065542742891,0.26723301764261925,-0.24065149796975627,-0.09374789893627167
1997-01-01,-0.5523425592503077,-0.0008252981734747722,-0.11624119482761205,-0.1939817939115607,0.09302825840041702,0.022768792702432365,-0.08670274963539638,-0.19115861072096715,0.3680536813206143,-0.12542993475602368,0.0451347790658474,0.07951299913904883,0.02063422084139217,0.01856303451774276,-0.019868365093573644,0.1668499119706073,0.14086812734603882,0.057512741121980876
