,zgv50GLB_cluster1,zgv50GLB_cluster2,zgv50GLB_cluster3,zgv50GLB_cluster4,zgv50GLB_cluster5,zgv50GLB_cluster6,zgv50GLB_cluster7,zgv50GLB_cluster8,zgv50GLB_cluster9,zgv50GLB_cluster10,zgv50GLB_cluster11,zgv50GLB_cluster12,zgv50GLB_cluster13,zgv50GLB_cluster14,zgv50GLB_cluster15,zgv50GLB_cluster16,zgv50GLB_cluster17,zgv50GLB_cluster18
1990-11-01,0.0868962008933552,-0.03874653822365608,0.011879522684780177,0.07880049733779369,-0.0456715994063885,0.0314988452812721,-0.16042209904769372,-0.11026425795121626,-0.09129825289602632,-0.0037025029439376484,0.15826339996050273,-0.11758003735317374,0.14389295130968094,0.09160629059705469,-0.06178018349902074,0.03472100769247964,0.0007174954849428364,0.010192401203957776
1990-12-01,-0.06372231806887955,-0.05077671887040252,0.009161252781316248,-0.005254880166970766,-0.030189737557403503,0.08894526881390605,-0.19630675428900227,-0.08978331038220362,0.02954991810299732,-0.006089897712502595,0.22393327856820727,-0.20896112019161006,0.3426985442638397,0.15646272545887366,-0.026144172043952724,-0.1100061548368953,0.0040436189414726365,0.026595246257080186
1991-01-01,0.08643285417165912,0.07309237111160773,0.021623779735301208,-0.031599777344709784,0.10506192282322914,-0.07586590303429243,0.10798433474425613,-0.003923638194630092,-0.008564986357534372,-0.019196116996027707,0.04537030758838805,-0.2169073612060187,0.2737245211998622,-0.036105716652754284,-0.0478681597046386,-0.09939350605568038,0.022932788031914876,0.04115583780672281
1991-02-01,-0.023925104407502003,0.02814179752022028,0.011257452311252388,-0.06664615506545091,0.09233748480196922,-0.08375962618096122,-0.07815919174202558,-0.112720172513615,0.125703411521735,-0.0106530078441368,0.1974894886925107,-0.18265597381681764,-0.0644469199081262,0.10318716522306204,-0.15109081689576456,0.0610116077151811,0.12302616285899329,0.10638396826482588
1991-03-01,-0.0026787001425858403,0.03640834768196099,0.0180018622225869,-0.02096878866163584,0.07921072143700815,-0.06235801968081245,0.011968743537777458,-0.07862700361081144,0.025902940305294813,-0.012770680291756004,0.09597124797957284,0.17919457464847924,-0.09323220079143843,0.0027446607418823987,-0.03265401530534701,0.03398902644620878,0.03675026966938897,0.02754057021511178
1991-04-01,0.1796824888127749,-0.0378687443026832,0.018288936075311474,0.010367192459316589,-0.13078985916030023,-0.07944183488344325,-0.020355443823440324,-0.05921447564932433,-0.02956272413333257,-0.010511647011582734,0.15003564102309092,0.0275899866982451,0.05691119159261386,0.06325345796843371,-0.047735369911319325,0.0778054104787167,-0.15289993986250863,0.04480435708237271
1991-05-01,-0.004127759440634094,0.006809012203669275,0.009066455776032326,0.044655087045752086,-0.20337059132514462,-0.1034925081606569,-0.06082099059532429,-0.028074259700422936,-0.12336749721456457,-0.0035214531733321645,0.010936003592279222,0.02967181070795599,0.07444542522231738,0.05957954175149401,-0.06258495404083926,0.056414958959984995,-0.10416844771021888,0.1328163569973361
1991-06-01,-0.12839784631963636,-0.10520649490920642,-0.004228576849919329,0.08247774094343185,-0.06384174790113203,-0.06395860992628953,0.013054996439865952,-0.019555756377733567,-0.027687047366742733,0.001771881881943251,0.06918547054131825,0.07516215291787993,-0.05453680331508319,0.023207146053512893,-0.1395504725606818,0.012724701177533366,0.03032773910533814,0.2057442321412025
1991-07-01,-0.03140255137056601,-0.1134631088899292,0.010456851609870931,0.08827661379025532,-0.0031431536039998455,-0.11529774758322486,0.04035308314808484,-0.00800920666237785,-0.04605443527301152,-0.006711760848817511,0.032727556332709296,0.04254130400576681,-0.06935595224301021,-0.0013278868411564166,-0.1188067845383981,0.02577528531584784,-0.053718272182676524,0.1477325004675696
1991-08-01,-0.023662618010259064,-0.05944505732023079,0.0022079768391807426,0.036608753725886345,0.026135179664819472,-0.003815812042689529,0.057445402289259026,0.0004744001092727889,-0.06101766670191729,-0.00012995888539008184,-0.015343082625241507,0.0742522121038077,-0.09109051277240118,-0.0038641553449754915,0.03629079214612344,-0.00608383164366829,-0.04046054645663216,0.009819479178517096
1991-09-01,0.07236206018533863,0.023004977487539515,0.011466505666078533,-0.03923744631883425,0.0526569242919645,-0.09395210393543901,-0.05750637501478196,-0.0023815040053291755,-0.04601123225357797,-0.0030906671537233718,0.0724291695015771,-0.1643177051589174,0.056073516607284546,-0.03133908079083388,-0.021802344100367754,0.05703331014820348,-0.1776624766607133,0.10438539808796299
1991-10-01,-0.07657557115203045,-0.04251310326343843,0.009931873446271567,0.04918094819936997,-0.013496184481247779,-0.036256201565265656,0.0674322247505188,-0.05363305522636934,-0.11866118620943139,-0.0060574942027185365,0.13884153394472032,-0.20254403352737427,0.1892635722955068,-0.09794817888177931,-0.019963797097815605,0.13525469629006964,-0.0030518529774059377,0.13818928310948034
1991-11-01,0.1594812532917398,0.011654719283790079,0.005645079155407204,-0.011062851915947901,0.10378553021338678,-0.03230630837637803,-0.11597324548096494,-0.06561515514146198,-0.10560119593584978,-0.005021072746052794,0.22784421841303507,-0.3595157051986118,0.3159733861684799,-0.0419897687000533,-0.036222316128642934,0.14478955940108432,-0.03454893058727658,0.045616385496912465
1991-12-01,0.20506147478447587,0.02945670218185614,0.008409646897156434,0.056124151421663084,0.02893021390322716,-0.17502241093536905,0.3554452596039608,-0.08518860082734715,-0.11555615950513769,-0.004192964602297348,0.16326431244138687,-0.2393615976819452,0.1289194201429685,0.02094101186634766,0.002907281146293744,-0.10824890058731364,-0.06642572818294404,-0.031360592167343826
1992-01-01,0.03295496228288432,0.16775281943437706,0.008290346397073026,-0.05691913075936146,-0.0081259036256421,-0.3912396215159318,0.35844170327844294,-0.04805438220500946,0.051034523381127246,-0.006977033702966814,0.15637709034813774,-0.34577031180543716,0.08618898689746857,-0.06257661993408369,0.017926060809942898,0.014561220185361176,-0.11569179949306306,0.004561186294942614
1992-02-01,0.13688038118550036,0.047522985184465655,0.013105228206679951,0.03835233167195931,0.07471017419330535,-0.26725851770105036,0.45913200953911093,-0.12316557324745438,-0.023697282153147238,-0.014203537503344786,0.30441350407070583,0.05942673053381577,-0.08558252826333046,-0.02530810371455219,-0.14916044989026578,-0.15293627141792082,-0.01911190708005239,0.14370738738967526
1992-03-01,0.0622047019786522,0.09344964366377764,0.006895701013756602,0.023550742890876837,0.031936850639120225,-0.07903074267609367,0.0606485096545055,-0.07925493939017708,-0.011111755792862148,-0.003634710230994655,0.20060279066600498,0.10455681608532959,-0.12203820049762726,-0.0035108338731030626,-0.04677632613513703,-0.054439688514848456,-0.09000087304720802,0.035035027371298884
1992-04-01,0.17198290004104866,0.04554742179412878,0.009671793936678533,0.05286179053095671,-0.010114509402023207,-0.1726737823979608,0.0008887674555118229,-0.13516414910554886,-0.0915531262203499,-0.002136181577569762,0.22399290686561948,0.05376254261102316,-0.039072868724664055,-0.020358005228141945,-0.1770404048432085,0.09503010312251955,-0.13403888969194322,0.16877139287610207
1992-05-01,0.0011842147271591622,-0.11470469695921162,-0.005673858071572744,0.041204517802748926,0.022059042126901688,-0.13158578297187543,-0.008027734845105945,-0.04853859586133198,-0.15915966144314517,0.005789620897898312,0.0973159358614967,-0.11427115016388442,0.025619198568165302,0.04461705814012223,-0.021954947956522603,0.10942544474780001,0.2250268818840148,0.09165718260074725
1992-06-01,0.15300555063075708,-0.06247936029925601,0.00657487664407046,0.17174728787862337,-0.0049297337330156754,-0.09955668115410313,0.06640265727865285,0.003542404473674568,-0.2753011937494631,-0.004994185611303842,0.0813616942318659,-0.0172900897011442,-0.019829277880489826,-0.006684660183964297,-0.017711732368496127,0.017182920432745295,0.005286009538741338,0.03607062202307486
1992-07-01,0.028597655110671874,-0.0759814403780544,0.0006611572178725977,0.06508770374915539,-0.002688562474964607,-0.11360152014370622,0.10050393897911598,-0.005995691489343616,-0.042396917663238665,-0.003442318129833812,0.030190663205252752,0.005430445725203685,-0.01999983098357916,0.0009047598319335117,-0.03810862457393704,0.0002485343089727598,-0.0771634162418426,0.10597740089701069
1992-08-01,0.09560577082829397,-0.04293041886719128,-0.0037316847261222785,-0.01548908050888433,-0.0064232334073993464,-0.03868638826855298,-0.02386981685613764,0.004094795704903928,-0.018830467015504837,0.0011759307088451821,0.005933455383730313,0.016883903024893884,-0.026401998475193977,-0.014297292768282609,-0.009934951488236735,0.0277785532106863,0.06208326371889266,0.04649687212921919
1992-09-01,-0.01976987285936465,-0.008801538550529543,0.0010621952144115158,0.005556618681368537,-0.041906490561462215,-0.04995540426722889,0.044630288050092504,-0.026345573662018233,0.004989913302577204,0.001433153463337282,0.06512561960825844,0.055122681243239706,0.027254552890857063,-0.019605178709348872,-0.013100649265194298,0.008228282709649511,0.03226601651736668,0.038550423848773205
1992-10-01,-0.02698475403375313,-0.0056743351671531906,0.004075483829615819,0.022786928130722698,0.13408791874685594,-0.16556189491831025,-0.09358992864345683,-0.06436004134064371,0.008086813958706678,-0.0037209775846048115,0.1802881203946613,-0.1655339772971171,0.07786373918255171,-0.03772416150443152,0.01232879528691782,0.12223388407831993,0.10040131589723011,-0.039193125802182385
1992-11-01,0.03707904185427994,-0.00584845072127708,0.009359201985478491,-0.049788281560326234,-0.06285935880676392,-0.27582452728830537,0.2457144959219571,-0.07791065145283937,0.026717968285083767,-0.004153058752587774,0.3309124518954565,-0.29902871487275606,0.28520914415518445,0.006975544642450081,0.010921509194194821,0.02550646775863438,-0.07614982979638237,0.013113592661196187
1992-12-01,0.038611525517018117,0.09975225899283212,0.004528539363392507,0.013496839286138613,-0.02151521733931957,-0.14562362740779747,0.18443467802014846,-0.03395701800896363,-0.053669944129608294,-0.0037342956663545114,0.14949955400966464,-0.04683186493392261,0.09151333322127661,-0.06721409800876346,-0.08288547116562836,-0.16834696876668484,0.05368815646285102,0.11103155632172862
1993-01-01,-0.051428041741496226,0.05342861680129102,-0.005960220791820667,-0.016221225273628265,-0.03931843225033053,-0.0566710878548951,0.17925141186549748,-0.037483007393100044,0.0781170747898243,0.0009925937891922042,0.21372647985579477,-0.2371241180401928,0.11277844508488974,0.0024755220187620986,-0.021174774134069457,-0.0490961352659163,-0.06352052802131289,0.052946293726563454
1993-02-01,0.03923319402288218,0.02079024939364149,0.022585727832513804,-0.0423895887648448,0.09909548586414707,-0.21702284956800527,0.36248140807809504,-0.05037854848937555,0.09604015836009272,-0.01715861140982544,0.04578670043320883,0.08973125719799185,-0.21020417412122092,0.029352537563277617,-0.06482057777562536,-0.24573082260996382,-0.11971126946191939,0.09307472576056758
1993-03-01,0.03510341964295653,-0.038065688812550694,0.013037421723151029,-0.039206684017792724,0.19803130097927585,-0.03759541131299118,0.1506041350035832,-0.08043931712481109,0.020412026594082512,-0.007092478569237282,0.03686391171954927,-0.0821301889307094,-0.05705793698628744,0.11878982703718875,-0.019087309816053933,-0.061057438360196406,-0.14750116637774877,0.08633822623279787
1993-04-01,0.10107502219129781,-0.03962124491693409,0.023910107391045782,0.08112978285703903,0.08380453312589277,-0.24605362579740328,0.16500484840623264,-0.02372484781186689,-0.06516698333952162,-0.02096086784697301,0.20163035581982325,0.010251503367468995,0.003585184458643198,0.0020997572897209064,-0.23964565611423405,-0.04237094180327709,-0.05609665716451312,0.23188791087558192
1993-05-01,0.22108584153847616,-0.08472951541420157,0.013911898007218758,0.11670994930542432,0.017456394890623707,-0.0998806979121833,0.12734605577485317,0.016354076267982073,-0.18764047710983842,-0.007342134840660452,0.03903487194625158,0.025721804572726194,-0.06506769607464473,-0.013075850114950703,-0.03209311963248074,-0.02849165385014543,-0.10338485950515383,0.053977730473683726
1993-06-01,-0.02119454753692033,-0.10362648838803967,0.0007295514341820492,-0.04525114185152909,-0.04489568152254628,-0.1553762318759129,0.11628159675104865,-0.006600843335036188,0.07675682229024391,0.0033211191776739532,0.04126257189209499,-0.017617091114790935,-0.001956287305802107,0.014281015157596106,0.1027732023171016,0.015389966717529518,-0.19948146645984952,-0.06983967858456797
1993-07-01,0.05536180783490666,-0.10161617386887091,0.01150096210734814,0.020844865745554365,-0.06595039439778175,-0.10580890009115483,0.04697344747596774,0.007111670724539595,-0.06713514250737648,-0.00580083107098427,0.033707857605010744,0.004641640105478044,0.004730827252690991,0.029061834276136424,-0.11998004371062257,-0.017858432849573197,-0.15872829253711399,0.2517306516247411
1993-08-01,0.029067435591924387,-0.05650279176144199,0.013745725643210643,-0.11736804094070043,-0.037940438356130354,-0.03755305540458909,-0.013959793181254947,0.009274300166659734,0.07057268310476232,-0.0033764381489502886,0.01955954653639642,-0.005202737355710201,-0.01278165029361844,0.004515435365546081,-0.052652508020401,0.04613257457162732,-0.19146261943711174,0.13428403725547175
1993-09-01,0.05257036842283656,-0.043918176390628776,0.0043420019352020285,-0.03288470399685395,0.014066814835513792,-0.10593773732925284,-0.027281765280098753,-0.004334310836963017,0.027901415747624853,-0.0013295235836332734,0.10483708410035997,-0.0770892174738758,0.06777788201967876,-0.031945316327942744,-0.029865156200931484,0.05163045547832952,-0.20925449946570018,0.12739584931442816
1993-10-01,0.029788902182070937,-0.018348388164126463,0.020557163973872583,-0.039106220580064334,0.06702188402414322,-0.03018983928807851,-0.036241387113414965,-0.0574269818819382,0.0014295942943405222,-0.010340112686742543,0.18327406474522182,-0.1800798863734839,0.1109431932369868,-0.060368814997168056,0.012469601894455744,0.12008863736257375,-0.32111545876851155,0.12022916588091082
1993-11-01,0.11456090895856014,0.04437711473753434,0.01290786699200056,0.03877863383445984,0.11859635912602948,-0.1471438669952853,0.029600652512805217,-0.050675699656659905,-0.054775150837721644,-0.011362038635706203,0.14139415016250004,-0.14543079261509875,0.20916933814684552,-0.09297885569847293,-0.07570204430056693,0.022179726511240005,-0.06152185064459604,0.07780821873776374
1993-12-01,-0.02439604369831867,-0.04358551685364192,0.014247193554074465,0.01978921503998721,0.1148948626172158,-0.032410770654678345,-0.07431276527972057,-0.11194139211015268,0.007258817829467632,-0.007107356712921354,0.3414105564828903,-0.12007913780662248,-0.07224895060062408,0.0683070121643444,-0.07050971647626475,-0.03409048751275116,0.07212316942593408,0.041729464916692625
1994-01-01,-0.09153890805166276,-0.02502635946028105,0.013165892871822255,-0.061904174538377,0.37882705369303304,0.11035264309110314,-0.1784044350015706,-0.13288787820122458,0.0611218754891996,-0.006877189290057411,0.2745565440919664,-0.23469074435953824,-0.06317716091871262,0.11825177611576186,0.005552646725025392,0.0371008937325433,0.03463319014935266,-0.008907392076517065
1994-02-01,0.057128743558633524,-0.03727908381296478,0.008185460277543532,0.0340092163055371,0.1030583054788651,0.20889892917254876,-0.06541302106503782,-0.020873549246144565,0.007540263511516429,-0.006911316927310232,-0.03424305173139724,0.041298104344673875,0.05306574205557506,0.09494832354701228,-0.0762289025841799,-0.14136378244261874,-0.014968013893517236,0.04723174948125116
1994-03-01,-0.0127697867326072,0.01491665065231669,0.010495114171605431,-0.03473889440871202,0.05786195998230288,-0.21121711309613855,0.268978291544421,-0.07991297170519829,0.057544408159123525,-0.005566669755506183,0.24330343991991074,-0.06103510001920304,-0.06348413104812305,0.005582062941458491,-0.025435222690939004,-0.057358339985954424,-0.13062055148775614,0.09455988784470866
1994-04-01,-0.07452781571716559,-0.09960928604803013,0.0025719014687065997,0.008464213580084153,0.012827766758780326,0.16103521760167747,-0.1562411928999013,-0.02623617342165248,-0.05557945757000534,0.0008554110631618021,-0.04870624591906866,0.007585355273957522,0.0842149369418621,0.1393780836628543,0.08237068086190331,-0.032006387781595515,-0.017092833738951457,-0.027881016684395653
1994-05-01,0.00813314996537615,-0.07319276626328475,0.009681596316062333,0.004319028215458951,0.07190458596714082,-0.13363414026539902,0.11428394194307,-0.017938254379921338,-0.028261169791221615,-0.004803174421204173,0.11896163461700318,0.03218781905916502,-0.11107921600341797,-0.025814723792589374,-0.020704083004616257,0.03143265042628083,-0.05894253651301066,0.06461835075770656
1994-06-01,-0.1825107047792341,-0.12860074212760414,0.0015631530365003239,0.0637239060149743,-0.024100244345684207,-0.19124057786218052,0.07054600222357389,-0.0027956943747333503,0.020018177175963364,-0.0014704786313075799,0.03161893950568305,0.051664195533068676,-0.0687444768846035,0.007705155035687818,-0.13930162316874453,-0.022825211826189656,0.0986417844181969,0.191450803991287
1994-07-01,-0.00794488616043427,-0.10534961004066103,-0.0007921225659039974,0.07304886642556924,0.00883881002664566,-0.13600171640001496,0.01616374075669667,0.0017678672024472194,0.0195280856590856,-0.0031919710164564456,0.013349314648953696,0.008147500701389223,-0.04867075321575006,-0.02175777756039881,-0.08859751479966299,0.031308866776177814,0.0683838531138405,0.09597300762130369
1994-08-01,0.09809922365868678,-0.011611890531223239,0.003497597261345928,0.033049831071343176,0.03897493344641501,-0.0778685805612597,0.05138203309013926,0.009913555748591369,-0.051202964451577924,0.001394922943951931,-0.014119165106898262,0.03834344306082096,-0.07049122204383215,-0.03000344020417995,-0.02536392469603316,0.023537396374985434,-0.06368171482805222,-0.006348724597163739
1994-09-01,0.010151311480363861,-0.02931050728750593,0.0020657438385450325,0.033654128977408014,0.02870477976337556,-0.038394675557983336,-0.07412812576211733,-0.04831609866497191,-0.0509955929279655,-0.0013221313035818286,0.09931312903525337,-0.08975041784205526,-0.008178330802669128,-0.005068196656389369,0.027686587877963718,0.10926647929944724,-0.010215402359054201,-0.012169921049667944
1994-10-01,-0.030826264228977142,-0.013598248287893206,0.0034819826355538845,0.04194319869081179,0.002839512402011502,0.032095232143484316,-0.119779824182905,-0.05998718552291393,-0.07101337942812178,-0.0009516686258509358,0.10646171276531523,-0.00600717074395913,0.017910812360545002,-0.00021850897206200493,0.03515147232919707,0.08431793164427034,-0.08329987407676757,0.07580739836538991
1994-11-01,0.0331208598418314,-0.06875093912577811,0.004639469474302919,0.004848929417606156,-0.11690954767888592,-0.07515385875414159,0.2909839153289795,0.0005105880766429684,-0.08054551978905995,0.0009572515915774432,0.08423071768548754,0.2361983060836792,0.03455045943458875,0.09767919934044282,0.04419471046194098,-0.25024918891559134,-0.003496429232496118,-0.006973180138776379
1994-12-01,0.1334223346632035,0.030216222045985796,0.0068027365426027156,-0.0020055309272347353,-0.10133683681488037,-0.08607465645362591,0.2799539216633501,0.00650586020624773,-0.02463648716608683,-0.001666641895635388,0.007999284074656547,0.13630075274773362,-0.020348561617235344,0.059405701338417,-0.12248202710223377,-0.24317498797568204,-0.14933308675175622,0.1117012313296718
1995-01-01,0.06933877336197213,-0.09254578444111437,0.006870469699739322,0.04331794185325121,0.0488167718773888,0.008408609649230694,-0.07754356825146182,-0.06491637323051691,-0.029544136314480392,-0.003240607751038513,0.27687873632188825,-0.022037766592682532,-0.05977518856525421,0.15943154382208985,-0.05347984037677148,-0.12268419508065018,-0.1021353734864129,0.06172942718671214
1995-02-01,0.04419074012119262,-0.024937010789645535,0.01805501180781184,0.007838871664343735,0.19557182827303488,-0.07657490285306141,0.1437550474857462,-0.1130697825415568,0.00915996178432747,-0.013444247765825281,0.34262407866735306,-0.19203049113165657,-0.1056115950147311,0.06618315949001247,-0.0064134825357144935,-0.05593242419657306,-0.061173453217460996,-0.00613305244534727
1995-03-01,-0.07100062536411599,-0.04694474832588479,0.022844171608459862,-0.01586222280867589,0.013317251878400002,-0.15338201975000318,0.10418559199777143,-0.11014958250929009,0.03476571981553678,-0.01211277344635311,0.2773314477905395,0.04996957151957278,-0.06504134585460028,0.11234778341733748,0.07129025302435223,-0.05894700396005238,0.05847481744629996,-0.0905777583078992
1995-04-01,0.1153084831159623,0.003478539581517227,0.028186558862652783,-0.050758678489961684,-0.01958133652806282,-0.203686464449455,0.16231562556891607,-0.06643281191248786,-0.041139387974032646,-0.01669772676482524,0.3386795993835207,-0.07526492172817013,0.0949340748290221,-0.007725228917681509,-0.013055913920577306,-0.03866519883414295,-0.03700037265107745,0.045870132594098965
1995-05-01,-0.2861869872593489,-0.058298021953069525,-0.0028104832298244432,-0.10940001274530704,-0.08446644510953658,-0.1976964160286147,0.04170810289937875,-0.04725619007579305,0.1559573632699472,0.002434909859998889,0.2344658687001183,-0.07989865569573527,0.04584281084438165,0.01856010057963431,0.12584892206622245,0.09591573170412367,0.021813224468912398,0.012663242992975058
1995-06-01,-0.27691756115585076,-0.19324465391745094,-0.006684727841649861,0.014476807644734016,-0.04979037349262545,-0.14148134866665152,0.026028865049111435,-0.0016278290951793845,0.0777684897184372,0.003522808379780723,0.04203606929097857,-0.01766391028210802,0.004473082177961866,0.024482060042727325,0.08657343853685193,0.001457390575626186,0.13501006695959303,-0.01244474945950412
1995-07-01,0.04563772226454782,-0.12895374750818003,-0.009532027876995197,0.09639317838427347,-0.032866541897096944,-0.2666190266609192,0.09708087249048826,0.0037023204971443524,-0.07315307907346222,0.003084092071680383,-0.007896973854965635,0.04006785533900531,-0.0456686814626058,-0.026823883834165625,-0.038783967887100416,0.0011839910691046965,0.22818332626706078,0.04320384994629891
1995-08-01,-0.010828510476428955,-0.08959283924284782,0.01003290991358152,0.06468049847544767,-0.08088593040743182,-0.1355190086981346,0.023729588579514932,0.00196017393715341,-0.06242701438841996,-0.004170791386228829,-0.010089575505209348,0.10289517494867433,-0.06601055463155112,0.043684101223738656,-0.08529111518895716,-0.031114225145255293,-0.15900961699939908,0.15514210587547672
1995-09-01,0.03869748201038017,-0.04983223505488789,0.023356522171852294,0.02428966198259821,0.03717898901912474,-0.051452893892238886,-0.04991484035191865,-0.049108654175969685,-0.09605295404239937,-0.012541315045799153,0.13161574800809225,-0.101236436726912,0.031198315943280857,-0.0035591902107828194,-0.024299369774814835,0.077053635581353,-0.10693143047983684,0.08678878206879861
1995-10-01,-0.1304002570324257,-0.09226806671536378,0.008781621305006888,-0.008854226549514212,-0.04686313651261791,-0.020959226671477846,0.010270136408507824,0.004448216747153889,0.08781973134588311,-0.001147443383415898,0.011299595621133607,-0.165291299235146,0.2016966665784518,-0.009385277452464733,-0.07256238644284413,-0.006213563137522368,0.009208904313189643,0.06747810891078365
1995-11-01,0.00533005947888386,-0.05728359128000172,0.013432406230868025,-0.017040291836915106,0.23721905965958873,-0.14290966350456766,0.22518169777146702,-0.1329821195792068,-0.008845858758798352,-0.009778002604097332,0.3008543262406001,-0.1799644445473293,0.08530545979738235,0.0874675629246566,0.06076738350373461,-0.03358842630948976,-0.1048581704260811,0.03091287799179554
1995-12-01,0.021638434197081894,0.0627376252913293,0.010407740313185945,-0.05086747069771473,0.1031173933898249,-0.1343136460616671,0.16987346883477836,-0.042315580966797744,0.07222365312002323,-0.0039973677226443375,0.11648644530583942,-0.3704761277954533,0.21215222775936127,0.018586273977739945,0.13711324759892055,-0.036033269923145525,-0.13426543464736332,-0.20851021211954857
1996-01-01,0.04254117547000041,0.05325266437334868,0.005784030037510038,0.013044202336086294,0.42090391920458886,0.06570908530005094,0.2087258830152709,-0.07839647164060311,-0.0651608062563119,-0.006109945782510701,0.07243980727498493,-0.3437921404838562,0.10263818005720775,0.004177774907374341,-0.07388507737252945,-0.08866165494807413,0.04927809276278057,0.07282030888863149
1996-02-01,0.08077700851393528,-0.03142971829831145,0.013996256695892871,0.02908632666684496,0.11971709468672352,-0.18378412672157945,0.009864438646312418,-0.0792772297493436,-0.008647219726332912,-0.010161827759389435,0.21172951138208781,-0.08985541479767493,-0.1820930341879527,0.09193825794176923,-0.04823914820090272,-0.049868699546172235,0.04011324592052944,0.028026254186707157
1996-03-01,0.06886581416989937,0.008236827997078422,0.02076892616499341,-0.0034226979970788723,0.2419898586888467,-0.19719655914553283,0.3455786098693979,-0.0581975941630927,0.01158549208883886,-0.0172767528650705,0.11474730239974128,-0.10585157938723294,-0.07577488198876381,-0.011273175995382998,-0.07911939313985351,-0.04295637117368038,-0.011325302341627696,0.07523976927322726
1996-04-01,0.10088723702508895,-0.060456491765061404,0.018276825664069657,0.02215632524054784,0.0635891551932981,-0.24592550150279344,0.13990248071736303,-0.09609373201700774,-0.05011301901605394,-0.007182397903540196,0.2841836166760278,-0.16209890819945424,0.07207378124197325,0.11194362305104733,-0.03717151519499327,0.00882818816212293,-0.1109250599429721,0.006639465667127121
1996-05-01,-0.1578793418212015,-0.07392255632021955,-0.003943931307887656,-0.030899143968828213,-0.08245235489260766,-0.02100385629154485,-0.0433514601197736,0.006446143379434943,0.1450646420319875,0.0033023729995647587,0.04776086185186628,-0.03321694456181436,0.03790969029068947,0.0051855500108407195,-0.021136171163472914,0.003080840427080326,-0.19369303943618896,0.09017267354553746
1996-06-01,-0.04040586960608842,-0.08647669504844505,0.0069814691257275895,0.0064384857138905386,-0.08965495132630871,-0.1502757699325167,0.04021329805254936,0.019384710520336575,-0.02195641260456156,0.0012091444629974627,0.015783033496330656,0.06322502246442831,-0.06907114759087563,0.020307104892304376,-0.06655381390250714,-0.01443122539704091,-0.10326274094127473,0.12878341780554864
1996-07-01,-0.10531870800940717,-0.09694592245207488,0.006567772973110632,-0.02000853479004059,0.024704542011022568,-0.05335747746044192,-0.01733652476606698,-0.0035490666050463915,0.021959810207287468,0.00046833165862142286,0.052151645696352396,0.04951655864715576,-0.10174498582879703,0.04162809022495316,-0.09426108484429524,0.00685428695700993,-0.09914532540336488,0.1552722627116788
1996-08-01,0.21180911142317976,-0.05262204595194518,0.009760424810416356,-0.038045746847414054,0.01218010626372791,-0.037676850654955574,0.010549319618991738,-0.002471285089003769,-0.06313280788836656,-0.0023486492447532203,-0.018322043534782197,0.016827819833777985,-0.066811324407657,0.018947923349009622,-0.006967316612713319,0.024866504229117774,-0.2965192000071208,0.08734587820306901
1996-09-01,0.08150277445550826,-0.04031489254864117,0.01582613530087421,-0.08502283539527501,-0.017006773381463943,-0.10640617973845581,-0.02366668737397112,-0.010998251805589958,0.04589501768350601,-0.005832848078168602,0.056307975734983175,0.014471713418387017,0.014227710974713167,0.001996062706489789,-0.10082126784145383,0.02740450186010833,-0.008607871593937041,0.12465715408325195
1996-10-01,0.05452815504347692,-0.05238963475891652,0.005937670873110061,-0.027720176447660495,-0.1280064304028788,0.01663260065532964,0.08333333735835964,-0.04409561145373366,0.05379110436748575,0.0007213037294088353,0.12928262825996156,-0.13744832490975,0.1399993772308032,0.010744661305276775,-0.05817423973764692,0.02172303312049012,-0.07816630578230298,0.03430422605766404
1996-11-01,0.06789103394649068,-0.0031385311273900607,0.0011410308048680202,0.03246777476026461,0.020845901341207566,-0.09494072532859342,-0.03622266110675088,-0.07456709334457462,-0.04430584747482229,-0.0004810780332580238,0.22302092540831792,-0.13164009125727527,0.10699611157178879,0.011580597331178272,-0.06442432732958542,0.012972846195573927,0.041840337808170015,0.05882526522562388
1996-12-01,0.037165441107554514,0.0736411596925659,0.02211401109977831,-0.006599904288752721,0.040627328018026966,-0.31260634804594106,0.023569277455580646,-0.17038286578926173,0.004817158742635338,-0.014361292255261941,0.47030974002111525,-0.044059092706104495,0.19428410877784094,-0.11366561779545413,0.01922332002480227,0.09476427232550683,-0.054463962950403726,0.0008786833214183007
1997-01-01,0.14789411034740385,0.07085774932767598,0.0020744199934328317,0.017817852158959094,0.2506565182439743,-0.11855448628294057,0.03232513714967103,-0.09909219701181758,-0.017903420936178277,-0.006315982221629302,0.17660118284679593,-0.3594426613933635,0.13903448979059857,-0.003784091839204646,-0.08839413075518787,0.057722394850766544,0.015728094334167147,0.07408492928070406
1997-02-01,0.038677966985546174,-0.010254733150696936,0.002984055175689269,0.06010817447438454,0.06963747042802072,-0.05282396129493056,0.14499425888061523,0.02121263612273403,-0.01732866909285938,-0.004274196767114079,0.011703772618184014,-0.35547664705312476,0.20202280332644781,0.07231770497229364,-0.18083248147390837,-0.19703985792454157,0.040969793640431906,0.13050838343558774
