,vws_v850-250GLB_cluster1,vws_v850-250GLB_cluster2,vws_v850-250GLB_cluster3,vws_v850-250GLB_cluster4,vws_v850-250GLB_cluster5,vws_v850-250GLB_cluster6,vws_v850-250GLB_cluster7,vws_v850-250GLB_cluster8,vws_v850-250GLB_cluster9,vws_v850-250GLB_cluster10,vws_v850-250GLB_cluster11,vws_v850-250GLB_cluster12,vws_v850-250GLB_cluster13,vws_v850-250GLB_cluster14,vws_v850-250GLB_cluster15,vws_v850-250GLB_cluster16,vws_v850-250GLB_cluster17,vws_v850-250GLB_cluster18
1990-10-01,-6.466435467160322,3.7023907766934827,-4.733043093042893,0.8310635849087838,-1.9740874802862083,3.536895799687753,0.2887355563346089,-23.07171093947319,-5.363305444599731,-2.278400040786362,-1.9016715901356103,4.281393155455205,5.049057413271228,6.379861973507046,-5.49841057546898,4.403979262454772,-1.1012573560171055,-0.7435075207613056
1990-11-01,-8.447138366142712,3.931070358779932,-8.56269529510929,1.96541787375249,-1.5911835555211236,5.022765633531066,-2.8331005872457724,-24.933470460071383,-3.7923172825539697,-0.5065737020817983,0.5898132876409858,4.6944249406297445,6.319727155267492,0.5361260084113436,-4.078832004055551,7.17023907545518,-0.6383701089207247,-0.7053809974113564
1990-12-01,-6.654847189041379,1.5376217824389729,1.374403797524987,3.8798049173556293,-9.468589385235516,1.3103199805439436,-1.8244135181092607,-24.36138440646484,-6.117421922881472,2.5729342311767938,2.3323167465556414,7.976445131150197,6.199049924362338,1.907895145921117,-3.2178114340014696,6.1662334462160855,-0.12423019914966031,-0.28938152030633324
1991-01-01,-10.408437393124862,1.5562832687742938,5.220716129574794,5.980483239341867,-13.629898495370282,2.747254758995558,-3.6020957081590503,-24.214961486687297,-6.297292417705591,4.9241511698721085,3.1655349154487764,8.04220628914517,8.242137869314922,4.942158929475955,-2.378200363477457,0.4623374434132929,-0.9741630441740661,-1.2710690314953892
1991-02-01,-9.203238856240178,0.41723087670572784,5.40693004718613,4.806738136495673,-15.585236580484539,1.4108264273023314,-5.402394431125339,-27.308318264887564,-4.807116277423158,5.390530277739408,5.134846502317455,7.993607767310068,7.666901908730027,-0.5905043383010966,0.7760953340597502,3.8908931068153336,-0.23070402892149133,-1.2875498052037284
1991-03-01,-4.371407399148528,3.1747785891396396,-2.384647942035902,1.112053381883994,-1.851532169122935,1.0030902226810081,0.6176403640453174,-15.105968881262791,-5.404283770459342,2.1782585842386837,1.8747998045041754,4.968179074124916,4.799063260442271,0.6722788994258979,-2.0235622389815586,1.065455324186311,-1.7591166852803692,0.16808022611006512
1991-04-01,-2.2170878399654206,4.220599240258681,-6.19730245869142,-1.749689353821031,-3.796236591921112,0.9775820276000607,1.4807702404222312,-11.910836276014665,-4.420831694261545,-0.018917999811247792,1.263892996008681,2.888258238277821,4.848340523099214,1.8915473233000941,-2.7930346856170267,2.926888697040321,-1.8242784825018978,0.4424042694535362
1991-05-01,-1.9400272527712548,3.4918292864641542,-8.039939239228232,-2.062668222585996,-4.13022150710041,0.6066222688616572,2.408667558888256,-4.966612638908798,-2.9813504725692566,-2.1085072854803655,0.9099706971276414,-0.5173274206731318,3.9474120884263817,0.5947004950280057,-2.9955660705646125,1.6129796582054152,-2.0450352992241587,1.285005960595023
1991-06-01,1.3624439325736297,1.2222121702603606,1.3560358077111925,-3.5149666666484407,-1.2767513443363407,0.9803131544607829,4.361952137981576,4.102055944250079,-3.147418926768124,-5.617344534533842,-0.3873145596660257,-0.7522496005529801,2.2183600717800127,8.05009260186938,-6.081196565515062,1.9435402654456764,-2.973790451682807,0.840311442354799
1991-07-01,-0.23013662396963386,4.812327886195249,-6.30344713448248,-3.703744405193937,2.686352673859393,1.7087180780455478,4.3595359833396286,-5.449187962730879,-5.462274337145797,-6.9008441665783655,-0.805931096137974,-1.4564700710065561,4.041042799805547,9.42994066213032,-7.652070240672326,-0.4991610828845999,-2.482999332996985,-0.2244783144404834
1991-08-01,-3.7890682710545835,4.439472760369822,-3.785811011997052,-3.1185871012572415,1.5676892391026105,1.9415739299681845,4.917671111271916,-21.287914884150005,-7.288150778446858,-7.292158468654432,-0.5834796753034727,-0.1947891698916488,5.268014951357358,9.787151794708924,-7.531469978958639,-0.09120704117746102,-2.82936128962328,-0.9538766707551263
1991-09-01,-2.66462755547802,2.580633283973466,-4.329547980113703,-1.9543806024240407,-2.2051766505922177,2.313569717481573,2.8858684684460147,-4.8048522613297395,-3.310875991689509,-4.466479011534006,-2.150830958901708,1.4876917120291537,4.257454570643939,9.893029567651475,-8.563344726696442,3.527696456876423,-1.813296935746284,0.02712350231916849
1991-10-01,-6.424334732838768,3.0776554026836798,-4.360980214830747,0.16801399373187187,-0.8551224723309392,4.9108916429108005,-0.3214036480658404,-20.95139778371048,-3.1789540698119962,-2.328069264908677,-0.9048025957045869,3.4943062431628333,4.497016404915371,2.042676055257347,-5.929555655384247,7.127821618652832,-1.8724291376428224,-0.35694391150475213
1991-11-01,-5.13020566524946,2.1055356922544033,-0.03869883759459489,4.370912824570842,-3.9140228233813006,3.6259492370740682,-3.443883543836802,-12.926707123613701,-5.737989818663765,0.8472305945683218,0.06519795270754676,7.758332241461274,5.10778422197504,1.3432732597409225,-3.5309148241997512,5.579049854410074,-1.6532456831369935,-0.4596622414450117
1991-12-01,-5.461973141511621,1.0946167395208088,-4.089400532459036,4.642769825938963,-0.5380176005885542,2.979922747028624,-2.3426179588082303,-12.689867107013612,-3.7185774979894153,1.8705572805868116,0.936733174644416,9.879169574324022,3.8888291452849195,7.282114458326624,-2.223081796275554,-0.1278309954971776,0.2235910857954374,0.008586713203408203
1992-01-01,-6.058436936650623,-0.06633619753485524,3.4121265196357364,6.1312681373234215,-8.597422328640967,-0.07625632085358332,-4.92326277384575,-18.8478878889714,-6.0197422017914315,2.714810172645713,2.842213344887523,10.089805285953352,3.8672759414130513,-1.3447944900760849,0.7841037219097299,3.742263155662844,0.548741577393421,0.675814880085805
1992-02-01,-9.037029340872971,2.2042470596947075,-0.4886913185543078,3.631186304723708,-3.746953915278631,3.6574970603512678,-2.2030498417843045,-12.653556898428558,-5.352705345313026,3.9716682434085224,2.6092828186329293,6.529136117700567,4.163822062799202,5.2420103355323215,0.9503640181270261,-2.730975284826716,1.01465299501546,-0.7658800911643764
1992-03-01,-6.810810456183793,2.1504130319304293,-3.51123485766235,0.9845058157141787,-1.346724251828706,2.988098152167385,-5.100908156740257,-8.556729457847394,-4.005862687978148,0.9582451675302394,3.7915692590132872,6.302655905982037,6.074035083716162,-0.7691412875979062,-1.8181853666679513,5.3981317896057925,-1.3722142074711074,0.13259662661789984
1992-04-01,-2.9990473064815504,2.617847269102333,-5.545237245682166,0.9288145060185062,-1.6353304326347318,1.444133990186407,-1.1448718680494865,-12.055362978128318,-4.532164025625146,0.9825565330840379,1.8479972284564758,4.710214116763143,4.793772255804211,1.2209525041289675,-4.1895944626135275,2.57287543592799,-1.7104881964975174,0.31450763616323857
1992-05-01,-2.639809114671323,1.45749220503115,-1.7380918391600273,-1.594764634638208,-4.476670819056579,0.759955305614044,1.0683076190696073,-10.580634966928212,-4.787922176573644,-1.439359631034935,1.8267084919259933,2.4008877683254375,7.270418911890836,4.815898462753674,-4.896905656234341,0.08924482953457508,-1.5305405641228376,0.7717543102894365
1992-06-01,-1.8608164175120332,7.251825245642927,-10.9514400093154,-3.985030162139273,-3.2660575900382973,0.8579524462308221,4.697082352284761,-11.189074648227233,-5.666809844622623,-6.004568897804802,-1.1583773863744509,1.1157035125175951,6.007226106563169,6.2040214776814855,-7.216409594368353,-0.0015345602393323182,-1.6519108009935108,0.1524082678164413
1992-07-01,0.2298547392555946,4.15152770753207,-3.022098952561207,-4.079431732355038,5.269722832005931,0.8430453441587437,4.950763006299956,-10.794125147501093,-3.458425422878728,-6.708408072219398,0.09075939197712694,-1.1518921861378846,3.5909953602070277,9.13694252662734,-8.127814447572442,-1.1738770125739248,-3.131799312938172,0.24761584797793368
1992-08-01,1.1279629277179422,2.268154482590073,1.4219209872668221,-3.2777086627592955,2.332908056053043,1.7753460621676473,3.958151602471426,2.7521471003567393,-4.886777488991356,-6.124704192469529,-0.6858993515128636,-0.6666629688061628,3.5930408491975303,6.879401037280534,-8.810166900616514,0.41802834289368657,-3.988307182170102,0.1833052125914367
1992-09-01,-1.0245150493881992,2.1474642069057364,-1.7268393246419234,-0.8620247232109589,-0.3473301106231339,3.4246130550120846,1.484660491396975,-0.9913917502154481,-5.49520219349527,-3.7166317331916883,-1.1131822413854902,0.9795510705645368,2.9301104407760437,9.115750352136711,-8.48991327301181,1.6882634480261576,-2.38173422035305,-0.08126833518652063
1992-10-01,-2.613230832474763,2.9075059505935803,-5.58495473705415,1.994161549695817,-0.995198598118442,4.075683413099996,-0.735046137089402,-12.660876399861994,-4.600300946392953,-2.037974055478703,-1.6244081173424272,5.2537489586198705,6.320041282887098,0.5297882370069774,-4.380582612991014,4.802647447758954,-2.3462213418792937,-1.0416056920299392
1992-11-01,-3.7544996349438877,2.5891251864581677,-2.3808867811506254,5.401079314241371,-0.08305754039755478,0.6406797557794875,-4.378746168182393,-11.964748685886569,-5.492660761438789,0.1937283070457619,0.10791663150166893,7.715466521975829,2.71509909435117,1.849152907079786,-4.965602094201639,5.649057397814889,-0.27049712512693047,0.046620518723017035
1992-12-01,-7.865231769431487,4.906647949115394,-3.7401533945378818,5.479801785174009,-8.34185048509749,1.0308952503191682,-2.48860957185552,-19.324805526381727,-5.832548661957466,3.1537464962298536,2.6263454889181572,9.080404885379613,6.970737879678481,-0.31680694816335725,-2.214831988479697,1.3874685621236202,-0.510257759196625,-0.3592340356855267
1993-01-01,-6.18202295538983,0.3130706037436679,2.202465658093957,4.8829475032862915,-0.20336960361685655,1.6933430957592235,-2.21201002289511,-20.77357851561296,-5.483949239713003,3.6416373319031057,1.4040242725846563,8.378984439466521,5.3556657605084075,5.085592409707181,-0.5529656968501399,1.725477364138121,-0.2700782458855479,0.24053423408815522
1993-02-01,-7.465774589266533,2.720887099493676,0.9613214678892372,4.519045490524739,-13.890136483137601,2.5239633780367456,-1.7193892175251697,-14.54553314330686,-6.488096009285692,4.016215252630748,3.631490653493687,7.0134681783633965,5.0406656667758645,4.08621373274006,0.8095595980376978,-3.0889878315592534,-0.006452872514890381,-1.2041076513220104
1993-03-01,-6.263566325059811,2.491182451452327,-4.3661262294829335,2.717735752235804,-14.559801546684545,0.7814069342203819,-0.26323065011143865,-12.426333334045548,-5.247235726468881,2.4006117249479897,3.8480136039955393,4.949346029196429,5.113489067777919,4.003375606398581,-0.771656928394591,-0.047413999649464765,-0.8775407629484065,-0.1343323605339806
1993-04-01,-4.342816511724501,5.011384568293137,-7.415829447619451,0.5653007243473612,-9.838094613185445,2.638488144655983,-1.4265993058463824,-11.454574871396284,-4.269204260723927,0.5096633026037339,0.41124064348484607,3.3762627204341764,5.740139809612576,-1.5797912701014096,-3.8550213342648956,2.131568226229256,-1.4449308116288129,0.18382799949410022
1993-05-01,-0.7439830425056339,4.912091548298559,-9.330677839337877,-1.5013393440066023,-1.7846268135930192,1.088128730458744,2.9535495387737196,-7.2677982686745075,-5.056777877200372,-2.0925308694115805,-0.7482547468948617,-0.2290453392412214,4.883138983909542,4.379989347880267,-4.34668957196108,-0.23975633808033212,-1.056323349339763,0.25143248428489773
1993-06-01,-0.1851127364557582,1.1793093187302848,-1.2977316560920495,-4.164076971155936,-1.6120219879040845,0.7626605299466199,3.1547950044452002,1.4420670294610027,-3.8761336436482026,-5.651231168233667,-0.019472164252251147,-1.1469275817642417,3.403962680488518,10.65327320790555,-7.359580461229623,-0.7779076891295273,-2.1046112055682644,1.156562273632899
1993-07-01,1.7777789348968698,3.4521544659346275,-3.846429412374625,-3.8492470156006737,2.855882291407341,0.7654763447538969,6.688486746736161,-8.388181765708278,-4.56104360272268,-6.593816521600097,-1.250564734097385,-0.8445743358125641,1.4917134121613063,9.446268544658574,-9.636719123086381,0.08788614419974443,-2.5303505080056112,0.837598895596655
1993-08-01,0.35851778165789444,1.919427113672509,1.186801708535158,-4.08722263783133,2.0623936122388833,1.6468203921064573,3.796360804832932,-5.4424897805276204,-2.65653749719376,-6.629226893725089,-1.5459934053872366,-0.7511775665110354,3.6376039678159087,7.819263330823347,-8.303767092227526,1.768185733263588,-3.869688310431578,0.6542668482843945
1993-09-01,-1.1968184974040461,1.52282733469416,1.509801498348306,-2.498009409064373,-0.3265231752343004,2.1843105281316895,4.143439396987737,-5.612285417271198,-4.056925472280922,-4.89143556528801,-0.6910737565857065,1.3836070892689791,4.428190397079367,8.235328250295499,-8.040013560428418,3.105628494883904,-3.5047048282477284,0.23468291221537196
1993-10-01,-4.915023621396278,2.2423757772448893,-1.4948401942238445,0.7037576807981868,-0.9037109962514266,4.3493488474762465,1.588150913556647,-11.10180312800377,-5.35714064806775,-2.658375143864557,-0.9417422625767895,3.528469345112968,3.5440177281122276,1.9064719625541715,-7.854901700654972,5.077847090334388,-1.494918026530993,-0.36175436759872553
1993-11-01,-5.3795171171884455,3.027078930319041,-3.1361643062531828,1.9415866382534057,-5.5954436350038215,5.637614316347239,-0.5974782931829634,-22.213669981667678,-3.975885959790994,-0.5485568604021694,-0.6778076791975488,4.80466853397247,5.380297576580526,-1.8731320378684606,-4.837985942399435,5.943759191615992,-0.8876407321574054,-0.1663732832005887
1993-12-01,-8.23341834611324,3.3035833300904676,-1.494100028911918,4.033519077090242,-7.641630143219916,2.9021952932180386,-3.378003733745783,-22.238794242481976,-6.684427272489466,2.267821795333923,2.371470786835249,7.766549034029168,6.3660678851074,2.8769029213850383,-2.874928451169274,6.498930674756306,-1.2387093211354385,-0.47434143120224515
1994-01-01,-7.212689211534549,1.9873816081017333,0.17735359392217698,4.515105237539856,-11.921153420239332,0.378556288329321,-1.104647826048384,-22.39834112416571,-6.760900760168751,4.101104038757065,3.403373676902688,8.380497503781559,5.605980951177313,2.03665885964221,-0.7325383911801578,5.140432733398706,0.16891935227940186,-0.0886256137897159
1994-02-01,-6.085326042294734,2.431689946100102,-0.36618421717796584,3.218246531743111,-9.476590280677886,3.2015041669582875,-2.761775596647075,-14.275282687285502,-6.056112303863417,4.560354372167215,3.2842944853828646,5.834921827286066,5.6428369195775225,6.707127353291648,0.2980469422596026,-2.064365120087517,-0.5158737053369827,-2.417402983400305
1994-03-01,-4.079229429742343,2.6873803100362137,-4.4415696404841984,1.9858512971046445,-4.60838617237952,-1.0657550227180248,-1.4178917743791535,-5.417151650962752,-4.415275439293268,2.362994197123722,5.318676041041318,5.647186280023019,4.998962453551175,-1.4874589528330953,-0.8031398002513495,1.7211684667670213,-1.659550681679158,0.4652751737666023
1994-04-01,-3.4448756087505106,3.1048093036764075,-6.3385582967903105,-0.5344831953374385,-4.900664717353957,0.024732253549623995,2.1097624391787058,-12.981690543191375,-3.4745022928372955,0.11224361633513584,2.2917683464953225,2.4815837778719017,4.8797107952715715,2.518337786288925,-2.595683719621973,1.794942176268941,-1.9005916535465814,0.7629788834607841
1994-05-01,-1.912566765470585,2.6407538504237005,-4.051756778676622,-3.2011733447340074,-3.4106964511608533,0.7176206771317482,2.6341791360844797,-10.171965321807242,-3.992916330476857,-2.926014069228503,1.728337511784685,0.8940845417799708,5.442639716402194,3.915996137786486,-5.932049463650987,1.8343616750900344,-2.44515669239313,1.4763988605228493
1994-06-01,1.985205500924557,4.347681813571666,-4.4966440289394685,-3.975532861204695,0.5149117910319181,-0.5151915298153845,5.30083740674656,-4.139448679088032,-4.015816529032474,-6.274979354644922,-0.34297433193256416,0.0579985082522777,3.3586930615139767,10.363910212182168,-4.643214333044556,-0.552821956686126,-2.7112355548521565,0.6694705001212675
1994-07-01,2.196676062533463,3.0996299704511,-1.3093636751014583,-4.143474720519759,2.3483655921202247,1.2495441577554314,4.669991649385771,-5.628575389848509,-4.4100169156750875,-7.471304888446039,-0.9527251781960403,-0.8360068676580135,4.492978755670659,10.048365677170986,-5.829165246804499,-2.6620708470768393,-4.204116001371537,-0.1120643238241078
1994-08-01,-1.0430801406388492,5.4397368954937395,-9.043390417536358,-3.917421922618685,1.814716995518727,0.1303828819890277,5.086637158731064,-17.923080744858254,-4.656373953792724,-6.803497847746496,-0.21414816888106458,-0.948391257793327,4.029334729843954,10.078877814999021,-4.742586004223323,-0.7778826077914616,-2.155654604743445,-0.13166798541223934
1994-09-01,-2.7476466794367522,2.3647899918732413,-4.654206120067678,-1.8775404978249026,-2.5523202036662482,3.357318659308379,3.7093103645341237,-5.637663175593884,-3.5335038620861408,-4.897468270759936,-2.0204369441996533,0.5859165336138004,4.12063823872746,4.515199378640889,-7.523010995266099,7.299074101476953,-3.1099216799972487,0.16770454251826322
1994-10-01,-3.794673922908632,2.209155550703904,-4.643212214001909,-0.4579089476907255,-2.858485105986768,1.6014748138873556,0.36375907400940977,-10.153208299695345,-2.954870750922526,-2.2411136112644425,-1.3679932822656453,3.0283741119351384,4.043973039555547,2.4248109267441698,-3.2698642055861318,7.978269006383475,-0.6616809440375295,-0.11168943113773497
1994-11-01,-4.949249846337888,3.220137273197248,-5.898735567287152,2.726167795520193,-10.078538797603295,2.2111227477208133,-0.6105028189990057,-14.502405338731684,-3.5457719263832352,0.8673955675176636,0.9642172023618977,5.703579979307096,4.45969048117151,6.651992919377775,-2.5539759939708007,-3.358237859995188,-0.33144235310012204,-0.604303523279025
1994-12-01,-8.571151487253559,3.4707760674116335,-5.742698915673463,4.712981268997673,-10.22350173181682,2.7055516773565422,-3.1933180526138787,-15.880747715760585,-5.642423722913658,2.4309119038894185,1.3876799369727935,9.190334037638726,7.085547256162997,4.446850839070204,-2.031093441383409,0.27958579867375355,-0.45872804639820425,-0.2774323785245733
1995-01-01,-8.328537754529231,0.9039388863681628,-4.756039844869961,5.977515131843223,-8.64600925195316,2.9216584492328974,-4.0395865464155944,-19.308430387272757,-5.784615216583764,5.135834016438302,2.983747920438986,9.241888352210479,7.493631551220655,7.117089959529371,0.3268503270011313,3.200336746822104,-0.11676536634821731,-1.3708353933474784
1995-02-01,-7.432875012847393,1.3053605338506284,-1.3781546069881394,5.378269990886316,-13.81120038272561,2.0982496386293663,-4.38521567509196,-14.637316171591962,-5.195021800101613,4.086970058103623,3.5917748013592328,9.194666039300518,5.785671060701204,4.230923433225245,-0.2951140120051808,1.3041349460931555,1.0750204544653983,-1.7956421064538148
1995-03-01,-4.669825203562294,1.6807865081743214,-1.7798796583198777,1.8465548307531392,-6.947426216071525,-0.19381828875863286,-2.7587691763968274,-21.385264427446966,-4.243701667198893,2.665230244601758,3.6168064163860683,6.824431541028118,5.074370308550864,0.6848429683674682,-0.6105776743696444,4.958103167366666,-0.28470658180350783,0.05880964574621575
1995-04-01,-3.252435785745874,2.487673510372761,-4.740349975881228,0.34330214443358326,-0.1747389557096819,-1.337509779382702,-0.09629958849784259,-9.63986848575245,-5.340291400629009,0.7178019196621265,3.0399308373602874,3.1866298819900982,2.676323389852597,-0.8146448258643485,-3.3875079367748113,2.636828282588882,-1.0914738031374682,1.070392886293034
1995-05-01,0.19444092061279852,0.17602135823777257,1.7205779564701849,-2.9265251327955673,-1.0112582932180105,-1.28845627099873,2.0398397839653675,-6.317624170570606,-2.7732286056161706,-3.0544030340019255,2.739002262521595,0.8862825236218254,2.8520647079244608,5.087838662629087,-6.19367118851596,6.862192111853258,-2.887225897322195,2.1975411022400047
1995-06-01,0.13241396478102252,2.4576351362970894,-2.344561392765668,-4.3525568764081415,-0.4923292498995404,0.6504752588077901,3.069550147164779,-4.3605351373584496,-4.181572622620028,-5.467881351802255,0.38248129069831677,-1.4989562013892213,4.186023897412662,8.022418448776673,-5.25514743126064,3.0898433448716536,-2.770377391209121,1.2861859235620454
1995-07-01,-0.810062662162304,3.6937680174868013,-0.08063449712639512,-3.8971474466217915,3.825271338772962,1.7408106519010071,3.4605307123497466,-13.504737085336657,-6.0394796257482035,-7.126586934928047,-0.5924525038193477,-0.9516598853542686,5.80951495200857,9.957625555116635,-7.963143476850768,-2.4100212485788677,-2.851524153963122,-1.0993273541295923
1995-08-01,-1.5143261475521597,4.089508179288891,-4.805825675811294,-3.5506371288267813,5.0959551592569605,3.97005598883223,5.569985821361083,-22.83376741100196,-5.7876068167281085,-6.909301018469185,-1.0740313523152112,-1.574649538030024,4.7541966016399915,9.471071436014507,-10.48444182576191,-0.24142232131959687,-3.4528409534122257,-0.2746036576944819
1995-09-01,-5.0957646285594,5.290505226276874,-4.171997138759551,-2.364678211505233,-0.8280617344269479,3.561876814815481,2.668063144497714,-15.082224098692864,-5.463827323636394,-4.901280753084698,-1.4297363283249498,1.074940514807135,3.415303915596392,4.81293033678883,-8.238296335034091,4.918445103493357,-3.0455539457394574,-0.29777898043338635
1995-10-01,-3.512696158892074,2.3634379711244233,-0.7096789034492099,1.6224570038547685,-1.1146214508338435,1.1016549087589347,0.06633739341055979,-11.548147271665362,-4.732959600806552,-2.0678804151236547,0.7052832436142593,2.8360923523366903,3.3611417656355913,6.634248584904924,-5.709412228422997,4.111547225702034,-1.3285976104222479,0.26768619777937536
1995-11-01,-5.401684636794915,2.1887478024912745,0.7483992200147007,3.186572848538171,-4.516126280152752,1.5091258802223613,-1.0718195279820557,-25.18733990784641,-6.141164550500369,0.26204527561180846,0.5242106653822575,7.1079963409057045,5.718192927843078,6.230924246428651,-4.116599438321094,2.782618808454018,-1.2120536755959324,0.1169994430011568
1995-12-01,-7.509025052735283,1.1182687944908274,0.7780157893571126,7.21914974352568,-17.718121705670924,0.7336624838458158,-6.098191471012868,-11.714896876427947,-5.583095675757435,3.180140521278277,0.8847893187281746,8.945692206276966,4.182716323399262,-0.10557810587565299,-0.6238283463053941,2.5781401255773493,1.3109483461688634,-0.7476527353315832
1996-01-01,-5.729143506568629,1.5904348968717306,2.353363148087122,5.966010092991015,-12.764459676046137,1.7282193418385983,-3.10040627195141,-17.498529384766183,-7.380682026097172,4.2677328282898275,4.07864265991739,7.2130794135959615,8.367830985461932,1.1212759306719335,-0.8270325087657007,3.4991677130938905,-0.42192034083039776,-2.192169385447349
1996-02-01,-5.627803659903745,1.251881891814794,0.27440530883077346,4.869245051969062,-9.844874832924091,-0.029076824661338454,-0.2457576658992917,-17.692314934117164,-5.182829473560704,4.232048591669122,4.787954821699648,7.089328812042176,7.085478816065333,1.7232110214526213,-1.9196120179223297,-0.5067487099523452,-0.22295701231335832,-2.1642736841463885
1996-03-01,-5.068185764370542,3.0379363403706914,-1.8145203393740585,2.044444158261088,-9.787615812379906,0.9296943513302439,-1.941534763933256,-7.869382527018909,-5.040350659748271,2.2101762638136457,4.787733402032931,5.310593389901594,5.446937666828011,-1.2038250536336035,-0.8389330453510726,0.6702681608921547,-0.07492359119869967,-0.5538375440145393
1996-04-01,-1.343372982664515,4.262553239379791,-1.983783203130335,-0.4963863696057252,-5.3983355984834125,-2.3871765103981213,0.16559377815860818,-16.635272280101475,-4.999580958390626,-0.7410303693414564,2.3872454419766367,3.3934671389813182,2.762536360440138,3.9766950187353176,-2.709497704924693,2.421585546548931,-0.20099670860729027,0.16212622036581834
1996-05-01,0.6619541077471472,3.021226523693571,1.3199645959289619,-3.4988629290300355,-4.910772288285219,-1.499257232736856,5.104721190018518,-11.151989599840133,-4.381510523543318,-3.3826376606371724,3.521142882617034,-1.5641856747305096,4.401615500581247,3.2910584526504802,-5.883391486731395,3.9408235893854666,-3.539126995672482,1.2595111892150341
1996-06-01,-0.5458668043168357,2.9850405712553063,-1.1627756249002148,-4.16248772946169,-0.6922210136171992,1.3717430964815165,3.6697148115882885,-5.081095618079598,-3.994350739077127,-5.980590066524688,0.42000397399870865,-2.221370388716799,2.64524334544879,11.043722393524178,-8.836529966508813,-0.9411829879025289,-3.4626517379374784,0.9657104983014075
1996-07-01,-0.12507146156725152,4.69121680374273,-2.946216154559172,-5.005743609706357,3.7284321689856696,-1.244750974503488,6.869264814915179,-9.08825552373175,-4.732840596267784,-7.322875452089339,-0.5799423422741362,-2.6076345994426355,4.229428396250973,7.450204365111169,-9.57664512164554,0.49059459404665945,-3.6595519887689014,0.6126453548882264
1996-08-01,-1.7703988851824328,3.0341157384731487,-0.06565803098662087,-2.89083902667582,-1.1225333488885412,2.507935822646358,4.753895529836753,-16.33602475343855,-5.7697845051256245,-5.831293567415831,-0.186243126505376,-0.5293722791914415,4.896126181541868,8.457712234411161,-9.57365699576119,0.21597899073417504,-3.0195249597287135,-0.26017678086764323
1996-09-01,-2.8654409213442693,4.260649818863283,-5.861956720827717,-2.1901376598183644,-0.5778361197219318,2.7554515226315996,4.51326109351699,-8.556308434106763,-5.563530500547505,-4.741776464767889,-1.9472305111969597,1.0998609983899095,2.3143884227745732,6.399892541626887,-8.889078681951933,2.46030197389833,-1.4951868012788552,-0.13773287101226395
1996-10-01,-4.968182668488628,2.2176996474411945,1.31505850512399,1.2005397646110063,-0.9804121710923734,2.9670501477678566,-0.7272771150727285,-11.062446285919979,-5.239514256415032,-1.4153006745905632,0.5196881495384751,3.8591521685475842,4.218240177169987,6.8938183866941545,-7.2627783192133935,4.289236012810326,-1.4179417075665715,-0.3370053866532021
1996-11-01,-5.9111021958242205,3.486194726147048,-3.0162620394404587,3.905320835209705,-3.1324720287762675,2.6646081105054846,-1.8214678152384023,-12.053554035403003,-4.209167493685356,0.31683664217091595,0.7637433326876476,5.926830439925151,5.955450535795161,0.755603123910747,-4.703556620074168,5.927222809754182,-1.0308248380566936,-1.273904370637483
1996-12-01,-5.760216251350925,2.464338230226821,-1.6703308950121123,5.0432960128886775,-8.166119440231272,2.416346506012844,-4.100334398367771,-24.234900186107712,-6.142927110281968,2.6944996131832415,2.3217191783578897,8.138226005246308,5.99699292801916,-3.284798398686217,-1.7366380146274158,9.288441863682491,0.13254231100991026,-1.5502632617142555
1997-01-01,-5.9188894483484225,1.421581840886737,-2.0948077031948706,6.338252126195989,-14.697286481973695,2.313743166852068,-3.2398005002105665,-16.074522684242734,-5.844657284766775,5.345182373350333,4.709321359419348,8.221776516322667,5.29350477006599,2.042107174813714,-0.4096269834055457,3.2776511396004673,1.1668537881742962,-2.1397752477598355
1997-02-01,-11.061694836107838,4.63319602543857,1.1742380899711078,5.573518019621352,-22.302696467950348,3.7300765113685355,-4.052585087356787,-23.807321039336,-6.794854512085496,4.281972171693575,3.294599256164902,7.513600571703707,6.8197448191655266,10.876879710697514,-1.3224314465520761,-1.2252700694152985,0.48408550799423555,-3.5356339958430785
1997-03-01,-6.363686240842055,1.353312978996842,2.1541687049292806,3.6728291630719054,-10.938898911283795,-0.08324725450166974,-2.4096353824523042,-15.122695700091457,-6.298711161200302,1.5512313657713388,4.928106240451936,8.061870593149864,5.985305814276907,3.9275106158521433,-2.224328804341957,-3.2460905231386197,-0.6518791819269715,-0.40938198457962577
1997-04-01,-1.2037975915373964,1.328992898932225,-7.51276532401762,1.7675016566252932,-6.886045788608047,0.7442071709616472,-1.5016347930233847,-9.93928161020663,-4.666212965251446,0.47922451557353973,1.7220622833942778,4.306712556972653,4.6096616425907,2.770714256901616,-3.550926219166836,-1.2594853295395212,-1.5817496427089819,1.291012590434993
1997-05-01,-1.2385193619844201,3.366415664610993,-8.876294436140078,-2.2275556760325212,-1.1357418340042253,-2.162361958201658,3.6625042872870046,-5.032124629314815,-4.142955826818448,-2.793570351912598,0.717104255214426,1.008599283843504,2.5529389298140925,3.674727617080248,-6.151336846940368,1.9139333434876045,-1.7960060392376187,1.547928460031477
1997-06-01,3.007647000049186,5.329265950172907,-14.224173312113702,-3.9069301592104466,-1.9814684764441977,0.04775422938777058,4.562330120391901,-3.577723993880325,-3.5059367543652646,-5.594874630616673,-2.3902585295361156,-0.5482263255961131,3.4932643849988887,7.041912271992016,-6.725022671714994,1.1007462880774064,-1.9556521779943326,1.2063386547884603
