,vws_v500-200GLB_cluster1,vws_v500-200GLB_cluster2,vws_v500-200GLB_cluster3,vws_v500-200GLB_cluster4,vws_v500-200GLB_cluster5,vws_v500-200GLB_cluster6,vws_v500-200GLB_cluster7,vws_v500-200GLB_cluster8,vws_v500-200GLB_cluster9,vws_v500-200GLB_cluster10,vws_v500-200GLB_cluster11,vws_v500-200GLB_cluster12,vws_v500-200GLB_cluster13,vws_v500-200GLB_cluster14,vws_v500-200GLB_cluster15,vws_v500-200GLB_cluster16,vws_v500-200GLB_cluster17,vws_v500-200GLB_cluster18
1983-03-01,3.688270429475664,-0.28483911022046215,3.4372034863556085,-2.7664953840712134,-0.6444116895686798,-1.2920416939268413,2.3292369725994235,-4.468746817853519,5.2936982681875,3.0648318878186775,-3.33208937942214,0.5581361325408293,4.3080505650567416,3.2279240109644203,-1.1138340136235751,0.43868491093116674,1.655345394391066,4.439976584848866
1983-04-01,1.7139720783229477,-1.9914580144472078,1.9635702763346876,-11.645721905621516,-3.998731551744412,3.5858838049730446,5.8196826374450294,-0.9948137078005587,3.778212331030958,2.169950315607263,-3.944120502131528,1.2943594664145641,-0.8122291401520362,-1.7620003286711337,1.269985069599964,2.2537172032406922,0.03302524107099753,1.5453836355105115
1983-05-01,2.279616525137804,-3.3333294838442353,0.8526174044746342,-8.315632510069998,2.727515482991455,4.721386939313984,0.04288121951384419,-1.3966930768600763,-0.5609860376982162,-0.37132375303019355,-0.09603796323389005,1.693573249869683,-5.419472496130897,-3.9142367187651144,1.008713313950826,-2.216293691735613,-0.7992777399926405,2.831876486136246
1983-06-01,1.3089011936855826,-3.957115202874061,4.314698713018025,-11.788733177974468,7.114479687020788,6.270573582603932,-0.1929552480365094,-2.3040372489035925,-5.037167519945915,-5.39819495731284,-6.356298948996016,2.0379239540719176,9.208588244698063,-5.655502137205795,0.8561005212939777,-5.937925087071976,-1.7648139383256212,3.858235107728342
1983-07-01,-0.3606796545385568,-3.6027056529402217,5.3995518150145045,-12.00363185596247,9.529409314012247,6.989785691559173,2.8754414787747082,-1.289269596001771,-5.7593829528837555,-8.763072003317475,-0.5429851206868285,1.3982967727599462,11.04361106156079,-4.646598977155687,1.056783190219868,-1.618611711888173,-1.3220110375100134,0.40268004593408646
1983-08-01,-0.9564476099726502,-3.8796488373463394,6.709589747895373,-10.245797509697274,5.022018979596154,4.849727043481256,1.6182863871626634,-1.5665131398918675,-6.228355081023055,-8.679525640936324,-5.40295727504782,2.3582084763692786,11.288266648180846,-4.608586959686879,1.1310583119753577,-3.8149104792055937,-2.2835730925890507,0.30914576512024716
1983-09-01,-0.9443977585117118,-2.885673369182885,3.6893231529233876,-15.221713319684984,3.912130047037933,6.071707145789495,3.800014624185936,-1.5076401051209611,-5.82552645391009,-7.81403740775158,-5.94436272490372,2.3454454055888823,9.431021106511524,-4.555122743046961,0.5435688523548677,0.5573260296233494,-0.033590280666379736,0.7478994927592922
1983-10-01,-0.0780287720344384,-2.929313245144446,3.6152922113780956,-10.515806412207803,1.0961412272351636,4.311367990037845,2.826830453990324,-2.5368300131651584,-1.4494959676981483,-3.8536366383455496,-1.899777470114555,1.233543528610601,8.293689004149456,-2.559558223822811,0.07869494492451677,2.590160467832609,0.11220429267579411,3.657779442392956
1983-11-01,1.7323421547834268,-3.0846551740696944,2.9669693175622713,-9.08436278042006,3.899778710309717,-0.4260407037622431,-3.1736599257746363,-3.8572820941279016,4.856808466059108,-1.2099946087534141,-7.020639633048463,1.555269422237631,1.5525059842414821,2.4060170523178868,-1.6905098769574287,0.019945190119032733,0.8082486232202929,7.376755992152746
1983-12-01,3.9043417920336507,-2.8396583107114273,5.628376871340115,-0.49361193022908667,7.6485225605136025,1.026833246719303,-5.121959719197166,-5.1086218678015145,6.619504650128355,0.7956092259734978,-13.781642309817599,1.7464101918520893,3.972544090610455,4.363221512354227,-1.2066456109262027,-2.4149634487165463,0.4679968804123293,7.814369661372701
1984-01-01,3.110577446790745,-2.8033053122451554,7.436849978480653,1.1434624642017535,8.002984480030054,4.434484301604566,-11.52891513888731,-6.420818818055046,7.991307501999551,4.822098130365828,-15.074533924639852,1.8642521125567706,6.350427598817123,4.160201724326392,-1.488547950039936,5.625249719953504,0.1558137012542471,6.694045814605837
1984-02-01,2.9513678298721064,-2.804091216313027,6.709023430794004,-1.4327245160173483,10.713914593285994,1.032297308757857,-12.138618702025994,-6.180689825418749,7.647039881150531,4.84914982897423,-10.674644987453107,2.625696390579287,8.226971952237509,3.0273741336116817,-1.0596154956349895,-0.28629884562755165,-0.697700938644004,5.401582320820954
1984-03-01,5.234420498637152,-2.3576374214080937,5.0790098665595655,-5.01569605287766,5.556852436617468,-3.942376511501393,-9.44860010006061,-4.600498287548409,7.501085855062344,1.8634186174996001,-12.429124149472704,1.8432310889788717,-4.693336222836983,3.636863078312631,-0.19732406542398243,-1.075574389620519,0.574788433307043,5.638970324019461
1984-04-01,3.5403261557090606,-2.522878177429038,3.3346487338182684,-6.369878082649359,6.264267249183055,2.8738782899249724,-2.0503354640204656,-3.0715723385671287,1.8654354971759057,-0.2643116572176667,-7.897655782097815,2.1336339189509936,-0.0610683338853008,-1.624097919882079,0.2663079944988523,-1.6532244394227078,-0.40967901614040786,3.9404053606922442
1984-05-01,2.285066943628991,-2.855230549226225,1.7030776096772555,-12.01566575299058,11.546283995524796,5.320171630358333,-3.041280654554096,-2.9629253585047053,-0.15423403717740902,-2.6817108139704584,-9.763394803820074,2.939360902935361,-7.807214568565945,-1.7302123010801334,1.5967187409433632,-5.93353157660464,-1.983656079832005,1.061088071770183
1984-06-01,0.3304384867323231,-3.680859362698886,4.992862807219406,-8.780646526691362,9.755994869948214,6.084746408227428,0.7772426562914901,-2.637188240021612,-6.023313124100933,-7.22058075649547,-5.560648742037301,3.0479828364426513,14.261094092294204,-4.788697467751515,0.8521411143393746,-4.955941929862408,-3.085013877351347,0.6618018886892931
1984-07-01,-0.35037976813713867,-2.8306219042797753,2.4995910639615326,-9.934283811267445,3.237784785040617,5.346892398602211,4.36463125554639,-0.6245721283620297,-6.205870314293746,-5.509784817284983,-3.691199038826231,1.632967310298633,10.645446455447049,-3.420368540991473,1.3350476009332337,1.8270477344180738,-1.9508054224854552,-1.2137125532442967
1984-08-01,-0.8674601211196887,-4.123251467499898,3.02892045251851,-13.058095909386887,4.181162637874011,5.715505233774701,2.6694637092345985,-1.9186353024728455,-4.055083644706551,-9.181108101082739,-4.121989454224028,1.3454863276837592,14.221867661117587,-4.381978215488308,0.6495048196327815,6.762645423638655,-0.8779372484459941,0.19454317254039755
1984-09-01,-0.4654965559106328,-3.319829730657833,2.899409248023267,-15.359884245186242,8.443153895289752,6.4201656697411735,2.7941131219013426,-1.6754462663000709,-4.502466342700955,-5.421874518766765,-4.1996673797512605,0.5915789512283097,8.620120437619242,-3.34172317046156,1.0154317642551507,1.811506316897104,-0.6322383590438596,1.8308881935882002
1984-10-01,0.20379936063710807,-3.6644823588545985,8.079355989959483,-7.569090560469071,7.145151381168061,3.0919848483083374,-0.5440642872484882,-3.4528816628745744,-0.08501568838483468,-5.332120749537612,-12.99380074172802,3.028975373012533,2.5755900658247066,-0.5918304423832551,-1.1317968094071973,-3.276552309603588,0.04986503891340196,5.577425775015954
1984-11-01,1.257686660978503,-2.197316836258879,7.690953154595841,-5.473422958760513,5.208886500320227,0.2347502595466434,-2.8866941975980733,-5.015275681081103,4.700429378230305,-0.2723132602014017,-14.311784846684905,1.6659608435613003,-0.7963839193279428,1.854116374041939,-1.1207956000281551,-3.30413146850381,0.7894560049740126,7.326440007083112
1984-12-01,3.0716872921604734,-3.524452430234478,4.342036950375171,-5.9992963755270825,3.3838350326186433,0.8840392550051608,-4.2446806275239055,-4.517511716994656,8.833571419109724,2.5243375630261835,-11.570192981457552,0.9982616406926651,2.7449386468599686,2.8517584706811374,-0.9949583004739344,4.891969186206996,0.5900382327245477,7.415717158999976
1985-01-01,5.30485197011852,-2.176085673016687,6.242238896416484,1.1358947727695996,8.818759257464418,-3.1040457707977547,-12.133189415765058,-6.757530381455196,10.315888077183626,1.898667623541381,-12.164316688396324,1.0511322153807132,1.7062703446441314,8.520688288512087,-2.2882699782504927,-4.482378748471467,2.0808001271774157,8.016812342127224
1985-02-01,3.664703214893119,-2.0974104704482794,5.892346812423773,0.8128092421246175,12.11069250712551,4.857238912002916,-6.423709223723789,-5.877642403926101,5.683204407383493,2.9681205620407356,-11.587773763186082,3.4554905354757377,5.950444460042543,2.7134702541325373,-1.9874721542893048,-2.5030515583592408,-0.07527783283689404,5.153816405868394
1985-03-01,4.220238064877034,-3.149980479039737,5.906890444295296,-4.349818723570472,10.613063137771599,-2.5045900817719913,-1.200206189434805,-5.071944883351436,7.1808947177737075,2.0482890228032917,-13.339840663495815,1.470613626456742,0.08564997694552981,3.4373484112855905,-1.7159306107818204,-3.369107206428163,-0.2835911662605771,5.870684705375601
1985-04-01,2.3425856587676464,-3.165895413572662,6.536048794745193,-8.794962643573239,1.3374429241730577,0.22878347308686778,0.611816220928383,-3.3365509862293488,3.8379970466622177,-1.0587343974233747,-10.326373744500717,2.160758945451943,-0.8711418269498992,0.33322855018059666,0.07472535098037388,-0.07059945820618481,-1.5186757601341054,3.6752917868956607
1985-05-01,1.2926864887071068,-2.1642927019979554,1.3271594068624655,-7.569573746603533,9.88535588725862,5.255322132357743,0.2718561732335579,-3.291262032789662,0.5787195883155042,-3.0308541014176145,-7.115088770156973,1.8574090639594965,-4.673537046021122,-2.669733078102539,1.5485078522379507,-4.176370571824487,-1.8071433004141935,0.7139519641292396
1985-06-01,-0.08765775705792017,-3.662133566035314,2.3032440868418513,-12.474328813802096,7.9874918771254615,5.574401174854816,0.46311791940334496,-0.2425505357826653,-6.2289497487318135,-8.636345758068158,-4.105940129993209,2.238506742684179,12.655213388372244,-5.98652207319312,0.788576486264105,-4.698907135860117,-2.2988909227012555,0.15060353191029527
1985-07-01,-1.2423481335162958,-3.477230836409323,3.0956918733349683,-9.521562837349288,9.691230793042301,3.5784339399482072,3.12730212626656,-1.8858306830536278,-6.033041737034979,-7.866290632065427,-1.480552277009373,1.9031035556190476,11.713095477446178,-4.368784970314913,0.7399213614760769,-1.6500417682258874,-1.7365347390009418,-0.7797907094763187
1985-08-01,-0.7662600941592393,-4.308680991591972,6.3770106388176835,-13.830243685523277,9.92947663678889,4.90995210834426,2.2301521665104627,-2.303327630384518,-6.125134169494646,-7.907768525753536,-4.372275726438642,2.6528375570058347,7.8598227475732765,-4.5126343495962,0.6754427004263663,-0.8008443070803312,-2.324895083327792,0.35987960006539627
1985-09-01,-1.0031358431630804,-3.6162347831983332,5.469939592797722,-8.606746932765429,6.778114245547729,4.497966494112416,3.9936746876260214,-2.122084397940433,-3.5622445742013564,-5.99597721906197,-7.079545407649603,2.047849060280986,7.776851179349195,-2.554451465427666,0.330622908526807,-0.5861933143478832,-1.4633403918103363,1.5265744851127803
1985-10-01,0.1604000227179908,-3.065306215408171,4.096209991210773,-15.731451169204371,3.631559329851341,4.036919454023963,-0.4296044533467845,-2.6023677350556773,-0.7730796620279693,-3.146891978946764,-4.710065413565122,2.258017056918212,7.875362357224138,-1.4298227754499677,-0.19657578206869666,-1.7235409948032148,0.18365471898448218,3.366522863676227
1985-11-01,2.8331119401719658,-3.2187759478327274,5.81642337421618,-10.368485838379154,0.31449158820521805,-1.105794042566921,-0.8194071580563672,-3.1928686978948555,5.763786799243723,-1.5524370668284888,-12.555477055963308,1.510829529445977,-1.9850706626498182,1.7779941854735715,-0.423145414522501,-1.7237453982859885,0.36347583271819045,7.137631343800822
1985-12-01,3.8113573036447983,-3.607787780412045,9.069053706684654,-2.9208048640028936,5.128544267130345,-3.57810297734279,-6.584490873652866,-7.410045406806147,8.812851498363056,1.616768645503337,-17.087581598779174,1.5801103917350996,2.244915755078073,6.393340538835434,-2.0346839726222767,1.94807939494848,0.967686148347051,7.052319635794807
1986-01-01,3.7905135991010677,-2.268497067024446,8.086237899672572,-3.4850509805208985,5.5332662735386196,-0.44786791051074615,-8.222465356654862,-6.904779023618219,10.201585611868921,3.3849059151174883,-12.97072152679492,1.6971277864328087,4.2136646265581374,6.439384260445467,-2.0284000197497263,0.07231458910397176,0.9824244023176943,6.663423283502463
1986-02-01,4.23200764539257,-1.3213163941658566,8.482107339950264,1.4365938753537837,5.660450715312864,-0.2709251699280787,-9.09283297413956,-4.367176387959982,8.681013250466822,4.001413992480578,-9.22689707701815,1.5704633764374634,2.256460938033249,7.488132797197968,-1.254430373398374,-4.261607615732649,-0.2907667459221304,5.3940122396306975
1986-03-01,2.1026162198672718,-1.3979544249138287,5.510417037217789,-4.921239275399617,8.881270412803923,1.6948301196505038,-4.123461330966589,-4.055004037467044,6.0787338738195,1.707168489509073,-9.085668407566272,2.426391378746918,2.3242513998057333,3.0663143856804034,-0.8112658697865125,-4.875131080795075,-0.9242658297261346,4.72710244828409
1986-04-01,3.9173378256996054,-2.4900111997403314,6.540737746423626,-6.2096513770817365,7.915932286688471,3.4044869841076566,-4.696396398204958,-4.273547068202978,6.4314551103823385,-1.1553298893190205,-8.431067775120331,2.034657764983246,-8.557363610912706,0.9827440391826805,-0.17349062118782554,-2.004863303811639,-1.035329279666118,0.9291327056112946
1986-05-01,1.1149440315438726,-2.9919273243682434,4.375594790509391,-9.499101792576628,2.5141645387645504,2.127795375182155,-1.7384697454934905,-2.631437147251433,-0.7592281076474342,-4.1655310190704204,-0.014198606403328375,1.1603371223397505,2.2578122874860678,-3.908952524136041,0.8954121486815374,-2.222347779102088,-1.1360371541073688,3.6754442730826202
1986-06-01,-0.9256306043613984,-2.7817253539098594,3.7445796212021,-13.682074856441437,7.261677033087379,5.798287166344922,-1.3757389430048834,-3.106666565801137,-4.831739654433315,-8.142054948442901,-1.472219553493449,1.3997806326773041,9.869439485180576,-4.981609948381842,0.8851358544350892,-0.1269135485823601,-1.3918525246573363,-0.1706830810221408
1986-07-01,-0.9415232318404269,-3.2568711110191084,4.911675040876329,-18.09741904946344,8.379292691638092,4.807681056559525,0.5695688346339255,-1.0263273834495075,-5.828879342436361,-7.715849929450648,-1.3596277234229084,0.7626424593655053,12.750699003967904,-4.451341191662533,1.1737155128315961,-0.05693418527041462,-0.6988024557135681,-0.5168193965620408
