,zgu500GLB_cluster1,zgu500GLB_cluster2,zgu500GLB_cluster3,zgu500GLB_cluster4,zgu500GLB_cluster5,zgu500GLB_cluster6,zgu500GLB_cluster7,zgu500GLB_cluster8,zgu500GLB_cluster9,zgu500GLB_cluster10,zgu500GLB_cluster11,zgu500GLB_cluster12,zgu500GLB_cluster13,zgu500GLB_cluster14,zgu500GLB_cluster15,zgu500GLB_cluster16,zgu500GLB_cluster17,zgu500GLB_cluster18
1990-04-01,0.3073197901248932,0.0399281494040391,-0.175023982173776,-0.5099826762753148,-0.16833055530481295,-0.06653930265002135,45.726497968037926,0.6335206233061753,-0.01609425370891889,0.07525182303067271,-0.04856692300447356,-0.14458643975404073,0.10342869041039345,-0.06911244951998409,-0.007794377888785675,-10.495331070639871,0.1911597398433896,-0.025328406347678255
1990-05-01,0.3066141605377197,0.026227820887882614,-0.32254885116668597,5.8136086614291755e-05,-0.08425010899126818,-0.011386075397817101,7.494241992632548,0.46313602428931694,0.5787010739247005,0.09311378861849125,-0.04978160665180729,-0.07480785145231013,0.031445851053962894,0.09071705134018607,-0.03216421391698532,-4.814789511940696,0.037395050594819845,-0.3790727355977991
1990-06-01,-0.11663597077131271,-0.013383905741661676,-0.3161935365363343,0.1714748841139578,-0.1665311537071127,-0.19148581456847308,4.737149178981781,0.3280583914224203,0.7934610048929851,0.18420985320231298,0.05561290706079718,0.1299631698408498,0.08075241133929255,0.13488125757894653,-0.0696544093079865,-1.0602319782430476,-0.14067645395658293,-0.5201294199450985
1990-07-01,-0.3023029565811157,0.04674637160867397,-0.12256666660717089,0.05656621388850674,-0.1584001092447175,-0.11198957836846027,-1.6867568095525107,0.13493523969278706,0.588804657260577,0.13449560147482198,0.09449809630758955,0.10456346537706987,0.07250809461192133,0.012838851282562035,-0.06544392264913768,0.5795279009775682,-0.08315676565986971,-0.42799780002007115
1990-08-01,-0.5967779755592346,0.051493790656439824,-0.06301579996943474,0.32989413988205696,-0.21927749225194906,-0.08875704157484196,-3.339703629414241,0.045399251696351284,0.6087831904490789,0.14993509577287661,0.013086292175443676,0.15451091183525212,0.07010627547926443,0.017352992857711903,-0.055677681157249026,1.2474034320224414,-0.07752392708596603,-0.4778412017193469
1990-09-01,-0.32033562660217285,0.06395865694797609,-0.128068780839086,-0.2227399137712294,-0.23052464216803584,-0.21035635253278223,3.2659704486529035,0.1853752445864987,0.4968622575203578,0.21287206482220364,-0.007256982909842126,0.11011808956885394,0.12707037223692247,0.11392078321913014,-0.07580385165056214,0.8294133300131018,-0.1405747473569206,-0.40860893307151375
1990-10-01,-0.06616415083408356,0.059650116076881296,-0.031124005629999996,-0.12646996446194186,-0.18685170345836216,-0.1880734559239411,26.804008086522423,0.3674845803867687,0.2405290926496188,0.1478557689831807,-0.008847261034172929,0.05086035630226416,0.07629106412666606,0.07091714636139247,-0.056738097591733094,-3.241765770045194,-0.044738483558619875,-0.20036661362910008
1990-11-01,0.2722903788089752,0.064952757335111,-0.24430042464439183,-0.11147175344728655,-0.26692242006172884,-0.06925447548671468,41.89430077870687,0.4332615957631693,0.06704690866172314,0.11740291191564574,-0.0020010260008805174,-0.10965539072200936,0.05425611544490099,-0.07008318289898444,-0.024387342418776825,-4.578347097743642,0.2696436989373265,-0.11851533756151304
1990-12-01,0.9138802289962769,0.16378241796953402,-0.44806117880834295,-0.4311976413572988,-0.11812624508056088,0.02646243199706078,49.93375142415365,0.6511956840366512,0.17744896933436394,0.09406588164034424,0.0226717978556998,-0.2713154579670924,-0.047055859119322564,-0.08252256806345953,-0.05605697093415074,-7.608058777722445,0.3106347022794228,-0.045759427350956006
1991-01-01,0.25504186749458313,0.15976322110226093,-0.5607714799985494,-0.8805274963378906,-0.14504628336947897,0.04596288276200251,54.42469120025635,0.7791138314581536,-0.0023513597746690116,0.1654360651761502,0.13720303314839494,-0.15901561896756009,-0.015036019706416296,-0.2811707966569541,-0.08674216369399801,-12.041228467767889,0.4862148623440147,0.015194575906127362
1991-02-01,-0.3268013000488281,0.14837449451399207,-0.3522194615782124,-0.8850066892562374,-0.14301964536237258,0.07928950076059597,63.235863049825035,0.7095891933936577,0.12451433266202609,0.16188530603072027,0.12054494383493307,-0.04521480076155572,-0.012139003925563338,-0.2792828281720479,-0.11721650080289692,-9.48240106756037,0.47763039393978224,0.030482394600307546
1991-03-01,0.578860878944397,0.12473494079563949,-0.45876507073232575,0.25113001465797424,-0.22048585044876967,0.06782365849287045,52.31372515360515,0.599854758807591,-0.03311753273010254,0.09315126425736435,0.04469305012039664,-0.1916446494606306,0.0033529729017101346,-0.11789273981697118,-0.06690204667393118,-8.847473426298661,0.27198282723927364,0.09044141068563356
1991-04-01,0.9069260358810425,0.13719166834814273,-0.31634189494668624,-0.3324430796407884,-0.1806581131933968,-0.04804278757968327,45.90725898742676,0.48053489102945696,0.10517589592685303,0.1405835099570401,-0.04198037415369904,-0.17136157015865702,0.0375456697143176,-0.030206834114548088,-0.014892418112140149,-7.167830792340365,0.1929966866640755,-0.19660457804962828
1991-05-01,0.6522142887115479,0.06589915791756651,-0.2846124237530852,-0.2243342899507092,-0.12480530545907322,-0.03516729466798829,37.809936205546066,0.3561132139973826,0.15713027367989224,0.1050179420442848,-0.11440619861627643,-0.15629226658141837,0.05209173653573594,0.061629918822343796,0.007366439676843584,-9.291526404294101,0.004143724784008047,-0.1409864523908594
1991-06-01,-0.02911733277142048,-0.034465175819642535,-0.2923868290365559,-0.010768004933432225,-0.1347964332587477,-0.08739980528267419,11.800161004066467,0.33811802987928513,0.6698367247978847,0.1547868617556312,0.08690107604974255,0.11805227764372556,0.09446193533825045,0.05620895736459373,-0.1088614814216271,-2.7742117643356323,-0.05863987897311785,-0.3581802923600752
1991-07-01,-0.12818172574043274,0.0006875409552834454,-0.21748539723762095,-0.005306716963288284,-0.17895513182676934,-0.19836467577189937,-2.340228110551834,0.36898367590718456,0.6838841239611309,0.235709641780053,0.05053824687738555,0.1564703846596322,0.09363493259577828,0.006763950746128524,-0.06922659114934504,-0.41547776623205707,-0.07510814218889943,-0.43403408029577234
1991-08-01,-0.4235876500606537,0.04038710830809918,-0.09044117791807815,0.25908814803246527,-0.17128665144172844,-0.0650529150010609,-2.9077018300692243,0.11579484328047021,0.5769195159276327,0.13779828689627716,-0.01215015789626334,0.10302708855443546,0.05648709549742905,0.047375544065447604,-0.041745461930986494,1.2084419077092952,-0.12324000014125971,-0.4327400045080499
1991-09-01,-0.050079427659511566,0.030848211591386617,-0.05539297253812013,-0.6457476846633419,-0.16216176611501815,-0.20430939590058678,8.568055431048077,0.24244357626159468,0.3073676427205404,0.16132448832471888,0.05221101693669445,0.07377339808164902,0.03195040265377113,0.114786385194115,-0.002971994490508223,-1.9774741747162559,-0.033185644414872754,-0.31382359646178865
1991-10-01,0.16895440220832825,0.058582676609468816,0.007580159461661561,-0.7354173448777968,-0.19101860622564953,-0.08185384613348218,33.85019302368164,0.391883161160853,0.2700025960803032,0.1329719486249077,0.008410382662762964,0.007968805818203485,0.07673601550174587,0.01573717356591985,-0.07390180122456513,-4.079277136109092,0.05581661613750688,-0.20816676564269013
1991-11-01,0.6455973982810974,0.10092020634743158,-0.22741111174021683,-0.7350648603131694,-0.11680726825759032,-0.08960931993475775,45.39546171824138,0.5733274407200999,0.03807163952539365,0.14581974022663557,0.042016664630252325,-0.1614639324680814,0.025486252578797147,-0.07842152015022609,-0.05233666863205144,-7.201034372503107,0.25772846700078217,-0.047232677320857626
1991-12-01,0.06587788462638855,0.1471762325656548,-0.5767717753371148,-0.45418792193935764,-0.2370864062925468,-0.06982223993939599,53.58690023422241,0.6901560665725114,0.07461801481743655,0.24064638606318228,-0.030123309113120583,-0.15704740796519337,0.03300128992706696,-0.14524907305620718,-0.03345814082422294,-10.532955689863725,0.3800077991590974,-0.08317797884836302
1992-01-01,-0.5494800209999084,0.14834094492627886,-0.4029726124789617,-0.9524936637570781,-0.10010278086371469,-0.010803650792052108,49.54867760340373,0.7287475969884303,-0.047800460209449135,0.15999667502783396,0.10409295135199742,0.16562709988991045,-0.028146342760360335,-0.2772861762323241,-0.06575681909453124,-13.792722875421697,0.39095837437645503,0.1818586345557328
1992-02-01,-0.34088894724845886,0.11080035046859181,-0.6094566355012868,-0.13423322910262692,-0.24193164843004109,-0.008143527296985068,54.37318881352743,0.8152744212707915,-0.13938862209518751,0.2362508483074762,0.03105139059689938,-0.012187086120423561,0.05165915811723247,-0.21892306165418762,-0.02827684802468866,-14.96042555028742,0.34116452240812184,0.06745279981539799
1992-03-01,0.3456164300441742,0.09355359808419751,-0.47438530481024965,-0.8103943640185941,-0.1635128960625273,0.016858800450657928,61.738653977712,0.6180983859223205,-0.028913052131732307,0.2019680619656623,0.11045796381777498,-0.07686188426923077,0.022649468813137584,-0.25667037220968714,-0.050686859594861744,-13.410374251278965,0.4194102893218151,0.13017521782235783
1992-04-01,-0.6951436400413513,0.11680978228257836,-0.28594354652378656,-0.09870911317486918,-0.23961031206564054,-0.014213443983618807,38.54125738143921,0.5635760821305312,0.14561040016512078,0.16817642519107232,0.00029779833816521545,0.01481606994035109,0.05697617805338798,-0.15141292758609937,-0.06291224271990359,-6.827718561345881,0.316568855093329,-0.06172692218979636
1992-05-01,-0.4165305495262146,0.06325829160235795,-0.12490945064449964,-0.233867452029259,-0.17320311263851498,-0.006023344197651236,26.59947673479716,0.394086597801803,0.22654350847005844,0.16936844514383304,-0.032074048219169204,0.010857703867104818,0.04311224930038187,-0.030694743129087314,-0.07920881660538726,-7.7213097702373155,0.10578475522072935,-0.20082072242275698
1992-06-01,0.3908017575740814,0.06807727446214537,-0.24847269874729522,-0.42491983021459273,-0.2297378536583721,-0.21468286470669073,9.328360358874004,0.36145754448779216,0.6950635462999344,0.21415366367860275,-0.07931171603041803,0.03960866586498494,0.1155327366046199,0.0956066622250322,-0.03880378499161452,-5.081777139143511,-0.020416632541635418,-0.40544343518686815
1992-07-01,-0.06311451643705368,0.029899589089530238,-0.23525565454404648,0.21790898134631495,-0.17805570457580586,-0.1294278753239934,0.33252512415250146,0.30250537705111813,0.651271144549052,0.16509980171710462,-0.028152359976163974,0.10792174604984948,0.10078150460267449,0.021700258164302162,-0.0819076388143003,0.6155818023464896,-0.07367682596925872,-0.5039553393374432
1992-08-01,-0.45501509308815,0.009299181611015556,-0.059792396854864406,0.09160762232157492,-0.09397750963335452,-0.1621393968419331,-1.7764947066704433,0.02709353802266059,0.5723837018013,0.15898258588113987,0.028768488453144996,0.028340366475705828,0.09681855771630843,0.08352869230767955,-0.06592775927856565,0.33821883526715363,-0.07007055972491838,-0.3925296303990123
1992-09-01,-0.24166135489940643,0.033792768376582905,-0.006757384287320996,-0.07979624093540254,-0.08231704458644938,-0.20285735588248185,18.32761367162069,0.2325529788995718,0.3583849221467972,0.11961249361088226,0.03977001581773586,0.09295144909114207,0.0698484972500327,0.08354161096655804,-0.030315803887788206,-0.3199768675999208,-0.13020150569262426,-0.3594364111240093
1992-10-01,0.1877106875181198,0.063771733225843,-0.10912744966271806,-0.2582437809436552,-0.18199591802946036,-0.1605102020065959,29.817253351211548,0.4597385982414345,0.2410339874525865,0.11739227269496118,0.01653685715596823,-0.004042220249209764,0.07686804193146726,0.04039774601604195,-0.0796348147559911,-4.571340300820091,0.06428889477450545,-0.1360088668681763
1992-11-01,0.15608011186122894,0.15026776936281933,-0.21304671384700358,-0.2767322765242669,-0.21938661626283676,-0.08114035559318415,32.511941591898605,0.6031349107816621,-0.06640442026158175,0.1454688869156204,0.014516259918775039,-0.10144466024665337,0.03746743170783561,-0.12093872938683067,-0.026844171807169914,-7.8553714535453105,0.3191851285281102,-0.09099570113223987
1992-12-01,0.7879605889320374,0.16363836015654862,-0.6105712627711362,-0.02903082077541659,-0.22524774506472162,-0.016438501728017158,48.45394293467204,0.690305774862116,0.1204736918831865,0.17584889501958462,0.009459890292789699,-0.18840722809984997,0.0018634804136015194,-0.2037867471791696,-0.028209597221575677,-10.400691899386318,0.39884339380000833,-0.02155243367939205
1993-01-01,-0.29082968831062317,0.10790795450576683,-0.5138807100792454,-0.0497414430062617,-0.20936496987722925,-0.037883550791842184,59.68327919642131,0.648499077016657,-0.07686934356267254,0.18305030579750356,0.09617718787404811,-0.10854567770125731,0.053428447049579275,-0.16416795875715173,-0.06442188867367804,-16.00938710299405,0.32303898044712637,0.05464692610305744
1993-02-01,0.31806421279907227,0.16445593301499828,-0.5744661166243358,-0.7633614443963573,-0.194313225970752,0.010612927911030811,53.72782548268636,0.6609363989396528,0.006305140753587088,0.19143399867144498,0.10689286718153841,-0.12983665010839138,0.027825521743472883,-0.17126378157864444,-0.0799956991977524,-12.699118527499111,0.32310629088575665,0.060850635662183655
1993-03-01,-0.35817578434944153,0.15776840209514462,-0.5277437094139726,-0.414342216907009,-0.16654955880077565,-0.03323673329626817,50.79170862833659,0.5712517283179543,0.12632607171932858,0.19305376531360868,0.018264251922244006,-0.11463386472314596,0.04986434434739783,-0.08968643844127655,-0.08475850045215338,-10.607314109802246,0.2525942924931563,-0.11755545715709309
1993-04-01,-0.025469599291682243,0.07173089303550649,-0.2775664403013987,-0.44479995004592404,-0.2509359486293102,-0.04466409295252184,29.768659671147667,0.5625837422036505,0.05119950510561466,0.16654639055470488,0.10495272694570476,-0.13895754544240124,0.062454852180924,-0.09921998217485953,-0.049694030021782964,-6.239093975587324,0.2863891052277707,-0.12224124191881536
1993-05-01,-0.1380404382944107,0.10716813592037905,-0.2171316834753507,-0.19316807869941957,-0.18009374611043702,-0.1449775813919742,29.80608145395915,0.3424474171229771,0.16940834000706673,0.1705382852912783,-0.02245650835273461,-0.11281009482325248,0.049320551103608494,0.09561615199714467,0.040286240982823074,-7.877767086029053,-0.03906768381348631,-0.3260162505474719
1993-06-01,0.3796314001083374,-0.0022284069171782292,-0.19983046063005108,-0.33707863861514675,-0.012485083790972901,-0.15024792130400497,10.465783874193828,0.3734807302425434,0.644421676794688,0.10747508100279561,0.005517634276247703,0.09937347220432645,0.027086701303879843,0.06089785230764444,-0.018373305501881987,-4.017926346171986,-0.08676676542719425,-0.43146901733272675
1993-07-01,0.005829755216836929,0.054998058574588116,-0.2850066207043112,0.02574096884458296,-0.19653136279559943,-0.1742926548893859,8.92126460870107,0.21758062111866938,0.7471408198277156,0.11086927114666759,0.056616495632659206,0.1283870851796753,0.0896796683736026,0.05604296922683716,-0.040421709418296814,0.8152980696071278,-0.12281364581202933,-0.44183868628281814
1993-08-01,-0.16528387367725372,-0.013561658748715056,0.0009956868518501112,-0.1898968291859473,-0.15296623164760895,-0.14620508260388929,3.796922912200292,0.18846984807547038,0.582490439216296,0.11978432848736957,0.05520345373917813,0.08934258136300827,0.10381754746730314,0.09283234243807585,-0.08230466599343345,0.12697813693772664,-0.14313604497448515,-0.4209919945224301
1993-09-01,-0.6129825115203857,-0.004907698093212388,-0.03475004628504792,0.0010398380841398912,-0.15229814582400852,-0.11814461975562865,9.342626730600994,0.39459966219864884,0.463186651468277,0.0983914347378524,-0.06604363156429612,0.028542060908017995,0.11413816143484676,0.07293746631214584,-0.06898183841258287,0.3243245523084294,-0.007833328447947844,-0.3472841047978663
1993-10-01,0.028103899210691452,0.07448812897843815,-0.12158083231890039,-0.33075107682135796,-0.1952364050967682,-0.11810060136201907,36.43894990285238,0.45957096985408236,0.14937931361297768,0.08552646902682898,-0.026597719743954886,-0.08425053191494267,0.060529304549401815,0.0542855170973833,0.008231273059209343,-5.555945092981512,0.06417597114051903,-0.1930067499915322
1993-11-01,0.4780212342739105,0.11624600249953038,-0.2583187889971145,-0.3314178316823898,-0.1888642960412491,-0.026785227265663264,49.73869721094768,0.4937978146912215,0.08608139740924041,0.10652068637676172,-0.01913132959804652,-0.1940822791097299,0.05419190374158203,-0.038994417080412735,-0.0435957932677411,-10.153794288635254,0.30325859455772525,-0.04240192964181795
1993-12-01,0.5145432353019714,0.13151040670465441,-0.4530284298609381,-0.7777918250330033,-0.18521081026337574,0.0008522873608077445,54.828830560048424,0.6978823767079936,0.07594451929132144,0.17450895759609197,0.09400958060982122,-0.1385060648592013,-0.02323618108272194,-0.2003359319507212,-0.06837952332716668,-9.38736308704723,0.39404242078243695,0.02731671249800986
1994-01-01,0.05242566019296646,0.16248904531368155,-0.5918066999683641,-0.6036633445370582,-0.160684815387507,0.07745595898751806,63.810837268829346,0.699029727415605,0.12138232588768005,0.15100931449161545,0.07965694141896415,-0.2424903354554806,-0.030986949917237785,-0.21004583740579907,-0.08892484780517407,-8.47661170092496,0.5210290297618887,-0.007034920074127532
1994-02-01,0.5021283626556396,0.13165235491504385,-0.6528256486539972,-0.08519962430000305,-0.16825853842468078,0.04044211492305849,62.51484155654907,0.7035080488626059,0.02712639980018139,0.2193449260471584,0.029260792255829757,-0.24642740850741007,0.006881231419682343,-0.09188101775404335,-0.09155981853837147,-12.412852590734309,0.3226676204586556,-0.0009997160005086399
1994-03-01,0.06434360891580582,0.10608557807037447,-0.5765884502293313,-0.4625810250159233,-0.2194033908671227,-0.009887249367993053,53.018037478129074,0.6988528486970182,-0.039071738719940186,0.1592076950139933,0.029209544396654692,-0.1527091031366924,0.06897915142244673,-0.1813462506169858,-0.04275522558600642,-11.354795369234951,0.46960502368969154,0.04746033758907527
1994-04-01,0.36225301027297974,0.0980813220171223,-0.3019532520477086,-0.3732320762449695,-0.18674970968909888,-0.004731603193937279,44.204541047414146,0.5394947606247741,0.13796440636118254,0.1180652789511047,-0.05658942217369216,-0.1580743575995823,0.06768582874341285,-0.019683958220201126,-0.06995365882175975,-6.580282341350209,0.1633057113510469,-0.12278140901209234
1994-05-01,0.5836393237113953,0.05365536314494601,-0.18690507093521014,-0.3039789536306935,-0.20219162826376838,-0.0070937679762520444,18.82599194844564,0.4342984456520576,0.3056296271582445,0.14398644020507387,0.062040517645142096,-0.05503199200523701,0.06621582931614814,-0.017252542564402455,-0.06610073207411915,-6.2158871780742295,0.035505586442697114,-0.2075027633499313
1994-06-01,-0.6325898766517639,0.029006861289788723,-0.2350642154478047,0.3085195537536375,-0.16969693239760286,-0.1945560643585717,13.348533709843954,0.25606824980153664,0.7087806860605876,0.1891668964099217,0.03192557410394411,0.14724474540858898,0.0964405498203428,0.060810045325669686,-0.07589819433633238,-2.214426750486547,-0.13732213259401901,-0.40253479402143877
1994-07-01,-0.4089806377887726,-0.0018257326411592603,-0.06396443812712414,0.1990261217278819,-0.2003249284869807,-0.14093853533267975,-9.50670838356018,0.02392827013096252,0.6229945520559947,0.22518652510809734,0.036748579893066985,0.09193404068080883,0.10434410629425456,0.05160040532549222,-0.1029546675272286,1.942491802302274,-0.09681225563939763,-0.48422682416308055
1994-08-01,-0.5468035340309143,0.052258040239748435,0.05418098059623209,0.16578318130585457,-0.11488558895490021,-0.14255968535818705,-8.110121389230093,-1.1689701148190886e-05,0.5049563199281693,0.20954840770968192,-0.04409205883529514,0.14203555952265576,0.04895001171744443,0.06202673566514167,-0.03246134729124606,1.2976708737286655,-0.122689099683946,-0.45712583667629364
1994-09-01,-0.10711637139320374,-0.07614244075582716,-0.0083473753439237,-0.2654861298299605,-0.0927255340460418,-0.09925294576621638,26.145446300506592,0.2050383330939652,0.2951088175177574,0.11442711290258628,0.018326477463505016,0.0043996240732804785,0.050127199031711416,0.07628195311712181,-0.015928962093312293,-1.1927394704385237,-0.06050611408787537,-0.2732240727969578
1994-10-01,0.7444717884063721,0.016225546847833564,-0.10418910278032904,-0.4298035175569596,-0.11621736224002885,-0.0561254030865867,36.513169606526695,0.29278194362466986,0.09871899460752806,0.14701159736076436,-0.034591516312123476,0.014439168526738318,0.03190063933697454,-0.01930669415742159,-0.04907932161586359,-3.2440052791075273,0.06182236977703663,-0.10823704056687407
1994-11-01,1.0386921167373657,0.10209749383007766,-0.2344411019593069,-0.13336106654136412,-0.14597548111139433,-0.040136315382835346,27.385520935058594,0.539592101976469,0.12738301729162535,0.05957305861207155,0.0012419155635539955,-0.13385718899234286,0.005650726012526986,-0.04430338848328245,0.015183674695435911,-6.039196794683283,0.09998809854957938,-0.18556933481614668
1994-12-01,0.510578989982605,0.13122424301918081,-0.4656030094786866,-0.5955823967533727,-0.2629177167939679,0.0541160033061737,51.3680378595988,0.6771134091662122,-0.06403558577100436,0.18799015275248282,0.09940162795414857,-0.10273046088668535,0.027633847744717076,-0.20620061003643533,-0.06801483277740772,-11.897377534346147,0.23920660354814477,0.08699214392965966
1995-01-01,-0.5061243772506714,0.1374908189257879,-0.38390183081365614,-0.3899779531263536,-0.22994237929438624,-0.012025396998335677,57.17294613520305,0.733717308415995,0.14473409081498784,0.17350036520641168,0.08082164592723147,0.03196731613913797,0.004829196941840866,-0.21907417022663614,-0.06150865781819448,-8.06702971458435,0.2942226621327479,-0.10669428732368971
1995-02-01,-0.5122740268707275,0.12853174480829346,-0.4777805445945426,-0.8856713771820068,-0.20148073669505007,0.023534217048663555,55.98408381144206,0.7088649582553219,-0.036534289829432964,0.1715147906875277,0.026376417206856313,0.13385322603906663,0.03136364745603685,-0.2495571171891862,-0.07509528077207506,-8.782717314633457,0.42728271273618246,0.0057757873047184155
1995-03-01,-0.21937577426433563,0.08562895075212257,-0.2750015830340451,-0.23809310890013172,-0.09852740283749531,0.021777621856549894,60.56810220082601,0.580868318483427,0.0961559017499288,0.07777035731327284,-0.04183072971965747,-0.11485125518070076,0.016694818903507793,-0.15874773911807846,-0.028415800152288284,-7.414581017060713,0.2498089608566537,-0.03584346600941249
1995-04-01,-0.02653060294687748,0.11727171688434783,-0.37554137102545126,0.1656634552824882,-0.2284162439369925,0.04714927080629689,52.78591314951579,0.6674309055526535,0.14024148501145345,0.1183411458155492,-0.06507726218463121,-0.047352362340667614,-0.017182629699893495,-0.0625616414607435,0.0011953528155572712,-6.753238764676181,0.2498505770830818,-0.10027670925790137
1995-05-01,0.5464116334915161,0.037226276402448896,-0.08802289934190985,-0.3515728779377476,-0.10941704321238731,-0.07177111760872167,25.214850902557373,0.49010619714662623,0.45136958360671997,0.05788135413940137,-0.010463158860449543,-0.019015440330752784,0.04040613262490792,0.03310921885397123,-0.04646128254535142,-3.2430022954940796,0.050996147483953556,-0.18750027968333316
1995-06-01,0.42550256848335266,0.019774938260348103,-0.22537339835950773,-0.3156248600252213,-0.12080608034767391,-0.09693561621555469,13.491732875506084,0.30743137195512843,0.63683087627093,0.1141706833264211,-0.018501393850098292,0.10760035365819931,0.08277851231595411,0.08651548213716866,-0.06563585622643586,-3.4973158077760176,-0.12865095754354697,-0.3493564796971751
1995-07-01,-0.41339752078056335,-0.06637234477961108,-0.09578824910807283,0.08742748008620355,-0.0937698026534152,-0.1387654953613514,-2.437078207731247,0.20048804097361378,0.5877216160297394,0.18188527205607274,0.06900281287835673,0.15569107853016761,0.03806608343088531,0.03508278317209603,-0.061321607063291594,1.320256157354875,-0.07143278312946551,-0.46779365984948124
1995-08-01,-0.2060462385416031,0.028872403206324646,-0.16396469883110426,0.38305484960156105,-0.19836852434968605,-0.09235295580654611,-2.315102020899455,0.11818287047472867,0.5983927597602209,0.1775597358917023,-0.009155685249804322,0.1461825693764214,0.13195831866506585,-0.01840001512048901,-0.09472563571762294,1.3748404654589566,-0.11022299198814518,-0.4859357089786739
1995-09-01,-0.23686790466308594,0.061171546522597695,-0.03589118690523383,-0.11613181521815638,-0.21425070250091924,-0.1645747408634279,15.920382738113403,0.36555551863335944,0.4434901848435402,0.14658933961308088,-0.03391330017845071,0.06452078847566022,0.1020357426116492,0.0495265974946644,-0.0724229885963723,-0.576102530414408,-0.010835362896734839,-0.31469382427550935
1995-10-01,0.3060177266597748,0.09409857334827217,-0.09172641455310665,-0.46845962924342,-0.10438749458694804,-0.00963360616346685,41.40369097391765,0.3748631322538698,0.15410929607848328,0.12459481408546022,0.00630047710797798,-0.02924957716802381,-0.01072641437185958,-0.003900681824787803,-0.044054116515326314,-4.136721654371782,0.006839297506032069,-0.21283452982430928
1995-11-01,0.17910116910934448,0.12880202647898528,-0.2083933516724469,-0.4602799973180217,-0.17740777941141728,-0.06468996519177425,43.13779671986898,0.6411277241521067,0.18765366325775784,0.11463336959168628,-0.01712409311561223,-0.09667501292841614,0.03867625298705649,-0.13219621086466138,-0.05698030174244195,-6.734396110881459,0.2224234750916286,-0.19890746245017418
1995-12-01,-0.12243857979774475,0.1562820587042119,-0.3729548560429926,-0.8954084688617338,-0.030091964833186446,0.023034862583366837,59.86194610595703,0.7218132545421649,-0.08670386547843616,0.08682819812760487,0.040993929544896314,-0.030752411990795495,-0.028061656590132787,-0.21528625401897705,-0.09932765271514654,-9.943268515846945,0.25666363496148126,0.11588479955117781
1996-01-01,0.11722353845834732,0.11230277016145014,-0.37279463794133433,-0.3401261664205982,-0.19903402901502049,0.09122526318561741,62.73668607076009,0.6882874996631176,-0.059133049411078296,0.11176076177116874,0.06750519895016865,-0.224255566608231,0.03148770377844233,-0.1684863411861917,-0.10901173867750913,-11.446457559412176,0.2663019036061197,0.08288336160418751
1996-02-01,-0.31517598032951355,0.08521118037374725,-0.593689941380122,-0.16667996683428365,-0.17565702974508351,0.01676906581695487,58.88223648071289,0.818784592987655,0.23916171242793402,0.1045606274913241,-0.012927375716196983,-0.12432902629645365,0.024017634953155533,-0.0943137521761051,-0.030574349329981487,-9.66554880142212,0.3128257492629204,0.015471991315320297
1996-03-01,0.008937233127653599,0.10614283940988534,-0.4196440112100889,-0.16164836143293687,-0.1736525662135387,0.04032105482864853,57.3876698811849,0.692448987589254,0.07602044225980839,0.16627506046862037,0.019671794433164372,-0.20564164404036864,0.007575389214437753,-0.096981777013212,-0.04033400080516003,-12.7288048917597,0.285011348803399,0.026357331528113436
1996-04-01,-0.18513725697994232,0.11448473826553045,-0.2151770287588851,-0.5634740475685366,-0.12898527193760528,-0.00016380981655745973,42.31822490692139,0.5834611592354713,0.061934621577772006,0.08149404645330839,-0.019510283677781366,-0.10489858335481499,0.023278738695749625,-0.06635222017117168,0.004734025424113497,-6.119322776794434,0.18699351101290454,-0.19258522725367283
1996-05-01,-0.22342859208583832,0.09144645198230887,-0.2585772067716677,0.02639327018011001,-0.12393988992856897,-0.050832832504699874,35.978130499521896,0.3719685526637288,0.26781509940822923,0.08053374639549456,-0.07729936585324636,-0.06050318809015289,0.08511368090655395,0.07450058516384898,-0.038295103586278856,-6.04813965884122,-0.03704456149379193,-0.24216456727667168
1996-06-01,-0.22824814915657043,0.005830735777424516,-0.2654580629035218,0.10021176910208118,-0.14372598109901816,-0.11083739892744301,13.990473747253418,0.38725671830115377,0.6519547601540884,0.1780221095451942,-0.03299344059574237,0.1304165372308695,0.11847386943465248,0.008877734991087429,-0.09941711876308545,-2.7585855939171533,-0.07716574145285464,-0.45023357475196923
1996-07-01,-0.2507253885269165,0.038020379408803325,-0.11474127715376958,0.0964762342552985,-0.23064667511965342,-0.08838524678494873,1.9219749917586646,0.2609833494409338,0.7132536172866821,0.21527185254580491,-0.03672714225983168,0.10502133694178653,0.0913556804631483,-0.0013741127390792403,-0.07504455861635506,0.15890234234658154,-0.08556672387360209,-0.46593595992077835
1996-08-01,-0.28463372588157654,0.02128608709668622,0.04425091056586945,0.07884312541254106,-0.12153137226674508,-0.13250988067650216,-6.332747638225555,0.09369891765829805,0.523597796758016,0.15822820417530886,-0.00944593173449101,0.1514590468327954,0.04885138608863886,0.02774992984706077,-0.02406459956546314,1.5669154849919407,-0.09571763362673764,-0.49363417284829275
1996-09-01,0.09613373130559921,0.10818782356682788,-0.13677687320398957,-0.26601182837640086,-0.17800876951735953,-0.07671407083185708,7.134919365247091,0.260759386923406,0.41864043722550076,0.10905251740575671,0.002844944834638546,0.05957738250353426,0.027550242711755043,0.002930876191543496,-0.02877818355045747,-1.1814070018855007,0.008927324776491408,-0.3568136102550632
