,mgu200GLB_cluster1,mgu200GLB_cluster2,mgu200GLB_cluster3,mgu200GLB_cluster4,mgu200GLB_cluster5,mgu200GLB_cluster6,mgu200GLB_cluster7,mgu200GLB_cluster8,mgu200GLB_cluster9,mgu200GLB_cluster10,mgu200GLB_cluster11,mgu200GLB_cluster12,mgu200GLB_cluster13,mgu200GLB_cluster14,mgu200GLB_cluster15,mgu200GLB_cluster16,mgu200GLB_cluster17,mgu200GLB_cluster18
1990-09-01,3.1046319007873535,-1.8731917248291223,-0.022829203533196667,1.2654825687408446,1.1967400502827432,-1.3067775682027163,-0.5785866125677683,2.789771556854248,-3.361321646591713,1.3528648000326216,-1.5493241896540482,0.0132878356605167,6.285138413457587,1.2397142594072696,5.396841425414479,1.2700644112372583,1.2314582514070376,-0.6271140680449908
1990-10-01,2.0370706569316774,-1.561133816939633,0.28003180109032794,3.649622344970703,0.2904411457065079,-0.4349040655279348,-0.25215625577831857,2.881207995944553,-3.105348718577418,-1.5529435613880986,-1.2575923162464275,0.3592655771232132,3.969109058380127,1.231595158898284,-1.344228064248321,1.876887517382008,2.47679978485424,-0.8569321671470267
1990-11-01,1.267467820367148,-1.242385287674106,0.21971779781470605,5.181646537780762,-0.4485927961973681,0.5626906018718901,-0.6094526059879279,2.305046452416314,-2.3637832444289635,-1.9501436571156756,-0.5481090034140317,0.8339102141108223,1.3301248099691796,1.0743433735120007,-1.3113918927831387,1.7463514047075612,2.510288394833007,-1.9520674084053666
1990-12-01,-0.2680622561033382,-1.15369941507067,-0.1613899723652306,6.766699981689453,-0.38424013182520866,0.4287608380138639,-1.5553732096038249,2.0357322692871094,-1.897904585147726,-2.888172531720274,-0.5456495235672155,1.5977676732395842,-0.8605704301654702,1.2063578132670523,-1.5448715161839754,1.635293119637541,3.0834996354035815,-1.6562686103289246
1991-01-01,-0.23370910869088285,-1.2652306532373234,0.15098853463973472,7.197040176391601,-1.0915904823276732,0.9002339109601711,-1.2627887059442744,0.8660973442925347,-1.5903861769314471,-3.7106342197204967,-0.24882982143704194,2.566645811888945,-4.12107257559748,1.2773980509560063,-7.285189847333715,1.8988964169524436,3.9794186833488494,-2.317402939327428
1991-02-01,-2.3505677733310435,-1.3429065545399983,-0.11752353417217183,7.080101394653321,-1.469431651963128,1.1388544479142066,-1.8693748838412834,0.8152455753750271,-1.0236072334749946,-3.593388551510639,-0.08527337270740643,2.617251151576853,-3.732480566100319,1.2758197970788756,-6.033089401525094,1.6294454881387164,3.9969104948874823,-2.4939627920994996
1991-03-01,1.8179785928060843,-1.7066949889773415,-0.2692818795458986,4.760022354125977,-0.8524413117104107,0.28119692542100616,-1.2710015410962312,0.2698894672923618,-1.9623510590915023,-1.7448257215274785,-0.5101909301789405,2.088896651089363,-1.4167297004473092,1.7482923368880692,-3.515707024740516,2.481206604676653,3.3830476499692037,-0.6533484692212012
1991-04-01,1.7992103931515717,-1.5224759270544765,0.2502583877243306,4.187870025634766,-0.163409562729713,-0.5664427713178128,-1.8581013501801105,1.8650338384840224,-2.613813712679107,-2.6159219119859776,-1.0428077068881711,1.2471741747100347,1.6378023246727367,2.1466078141307574,-0.5741016033592574,0.5820718846579854,3.0001404869111243,-0.30502344130492604
1991-05-01,3.071000576019287,-1.6163451331002372,0.16659817940324817,3.2310201644897463,0.9641342744645146,-1.1635293234360549,-1.3100558186169735,2.115856673982408,-3.0483874781378386,-1.9323119465608773,-1.6696822199021808,0.2680142434254847,3.689747399622851,1.9890551297169812,2.7222248939199183,0.2777047801849454,2.06219056829872,0.146866076793827
1991-06-01,2.9539295129997787,-1.8946793614601602,0.0993924070183837,1.9664257049560547,1.1532888644271426,-1.4963077815625037,0.06298491765993722,3.079916901058621,-3.151987010035022,-0.8734947035771718,-1.590253131977026,0.0631602056947153,5.507562184097743,1.5663618026075337,4.0350128751282295,1.6998213621997094,1.4104852043246827,-0.3305434325679404
1991-07-01,4.067655053249625,-2.286691527788331,0.20258840891199373,1.0386072874069214,1.6471168854170375,-1.3673160740509336,0.02028205842705247,2.7348883946736655,-3.662835482893319,1.6295811404352603,-1.599579494191993,-0.5406529634589764,6.658646847942088,1.1522998867651844,5.5145447407293755,2.1808242150979447,0.9243306035322767,-1.3507128983247476
1991-08-01,2.7258899045545,-2.153699981923006,0.0693263704973965,1.0208884954452515,1.0931381955742836,-0.9828696874054996,-0.17514823941710572,2.3068510161505804,-3.4182106215378334,2.2493142518937956,-1.380216532365629,-0.40533525885353855,3.510553529947111,1.0211060953268787,4.933202157326794,2.287622754888017,0.8896089441054095,-1.1220335105403525
1991-09-01,3.1187410132829534,-1.103802582844585,-0.1560586854952191,1.897512722015381,0.8540607988834381,-1.6938415911829048,-0.6608263213441978,3.0329489707946777,-3.545628909406991,0.16325438244742635,-1.4305246789509711,-0.43323806538018433,6.453722538334309,1.3444000819943986,4.933365331877262,1.853971333466759,1.3684352156532256,-0.4288366995751858
1991-10-01,1.5307287767876028,-1.5713962973380575,0.2937632929021065,3.5140193939208983,0.7220396896324626,-0.346758345412569,-0.40633451679478516,3.30205414030287,-2.943811169986067,-1.5860714527390758,-1.2643247164060858,0.5387099958977712,4.7808366246742775,1.1069285259092594,0.29675955072455446,1.598011846690215,2.0503847430850457,-1.6528215564665247
1991-11-01,1.7402102780896564,-1.3496378246618776,0.2349258597017428,6.0110883712768555,-0.5998472579651409,0.07022436567409178,-1.2448550936598215,3.1547469562954373,-2.52758396082911,-2.28039959202642,-0.7662575931035707,1.0327222196100767,2.576471437322031,0.8410222205832962,-1.4641341266282106,1.8088289009508236,2.548310717111801,-0.5550195936296807
1991-12-01,0.8503132226855257,-0.9435837005017972,-0.47355062849477886,5.871402931213379,-0.7293169076244037,0.03599297575534804,-1.6344662778866217,1.8185763888888888,-1.7585542695275669,-3.1098171790934495,-0.5628810690303273,1.7211490130905458,-1.053850810126503,1.044675153542079,-4.457963934732139,1.0868143203646636,3.027765088061574,-0.834587008738127
1992-01-01,-0.1274827607842379,-1.096271434608771,0.01424145585763345,4.954892539978028,-1.170028332206938,0.9987734022583415,-1.380281955559061,0.1558202173974779,-1.2105544271140263,-2.7045517974758737,-0.07818644985895966,2.5904657517798695,-4.561512305004762,0.8437945996975963,-5.394139421095542,0.6059479574824488,2.7403925959005395,-1.1718280247000397
1992-02-01,-0.32050443943156753,-1.3550750252340926,-0.5179273836109616,6.827120590209961,-0.5944434760345353,0.4512514620872119,-1.8808108309040898,2.0356259081098766,-1.4729698978621384,-4.094808294165949,-0.4239364162735317,2.297786299021168,-5.510590336110332,1.792195318844119,-8.951587851988066,0.3772166694781577,4.126911242473175,-1.2301642142358373
1992-03-01,-0.26018765776656394,-1.118249856695837,-0.5660487424343004,4.147396278381348,-1.2071142581084537,0.5957392210015667,-1.2163340675164453,1.5480335553487141,-1.4039729381429737,-3.3040002266072337,-0.464888546407593,2.059363975305035,-3.1878548093361427,1.6399132916226862,-4.219786399001375,0.4230183686396872,2.9304284772437637,-0.21185632184392117
1992-04-01,1.9244107257488163,-1.358368039942112,0.49721794801020835,3.5364891052246095,-0.5151756211287446,0.27634005647579674,-1.0542783307733001,0.7083225250244141,-2.6339338565694876,-2.5036078802547097,-1.030677100392849,1.6046827567757378,-1.7731820002640828,1.7952361839479514,-3.4799630488824405,-1.170230962971384,3.129322202373837,-0.1524194739148265
1992-05-01,3.2248954994733943,-1.7391325665169022,0.8883906498448837,3.374064826965332,0.24080213366283312,-0.35712147654280835,-1.070087592794288,1.4046714040968153,-3.185173643046412,-2.0989547605099883,-1.2357618004145337,0.7030522917807961,0.12654971958387015,1.5902165293372224,-2.733179735481192,-1.6822912896326345,2.7646398148596036,-0.6857023406468454
1992-06-01,3.6984418159307437,-2.0938368476167017,0.11808201328876915,2.7748038291931154,0.6544670685090953,-0.7323261895198596,-1.0708518326282501,3.2618551784091525,-3.4972445718173324,-0.5803448998409768,-1.527486627393134,0.3684763885197103,5.583688292172876,1.404471217461352,2.559007745270335,2.177421898804894,1.4222768827098038,-0.595918248911373
1992-07-01,2.560566580572794,-2.3361394194518628,0.27245672060809,1.115636157989502,1.3366978615522385,-0.6604149230855256,-0.6899412466872552,2.4610235955980087,-2.9778848023250184,1.3524269465333927,-1.4582205756604054,-0.5813122074782676,4.327043684402315,0.9379081166979437,4.961905348191567,2.758512709491937,1.0766674497810143,-1.7312190083206678
1992-08-01,3.2169940305310627,-2.108643168494815,-0.08505852487143299,0.43265107870101926,1.2099689079655542,-1.0925829822838071,-0.1803473471114354,2.103781302769979,-3.4856065388383537,1.5413686355448657,-1.5488611738627496,-0.3132050593923079,5.474171308007571,1.0140661602071674,4.5743629473065015,1.9491131453551063,1.111847854748801,-0.3598573144342079
1992-09-01,4.075083843497343,-1.8042736312970014,-0.08133315233462447,1.6711936950683595,0.9426023190220197,-0.7452802577979951,-0.9284697149110877,2.3729096518622503,-3.5426195736589103,1.1273609925501094,-1.4051016566669472,0.029456443676687455,5.105427704235114,0.9496717761469016,5.233379022790751,1.494161334148673,1.3008241831514349,-0.5228239073433348
1992-10-01,2.5068975049395896,-1.4777773902529763,0.19065762502611228,4.194887161254883,-0.1124489690280623,-0.216057943732371,-0.5865616157003071,2.9038476943969727,-3.1043220388478248,-0.4983989718537893,-0.9810320585657597,0.7589600057011034,4.313785014766277,0.736829758975705,0.7284068562295458,0.938571781613106,1.873506104797743,-0.9428547298321959
1992-11-01,2.7419302629870037,-1.142533660745945,0.5455436432785397,5.395956993103027,-0.172177381399605,-0.24507214341003436,-0.716952137325121,2.1938798162672253,-2.7384949552601783,-1.8874767404165327,-0.83230691913739,1.0318019891678427,1.0920928994027694,0.48002293207896046,-2.3463102655673245,2.375070808469787,2.388964500664675,-0.6106864080810156
1992-12-01,0.8502904966820118,-1.00641727042036,-0.13169676253418308,5.997676849365234,-0.8993624502585994,0.6057367325123592,-1.9195189757376723,0.2622009648217095,-1.9567292723162422,-2.5444420228093305,-0.5166893049796916,2.1073324192497846,-2.9950246952547883,0.634038825883377,-4.898605652905385,2.3969488550526226,3.112990826491993,-1.3741646389492224
1993-01-01,-1.5912058741547341,-0.8501029947177082,-1.0877717764825996,6.199876403808593,-1.564958981341786,0.4729754604369756,-2.549487352371216,2.0306572649214,-1.2348865023974716,-3.9628182879145837,-0.026203821149055014,1.9493981122283495,-2.2912894145096883,1.1999509083935513,-6.464907226212527,2.4688127428986304,3.4826864345439734,-1.9386270984274443
1993-02-01,-0.07208313359770664,-1.3576967781092846,-0.507652216138096,5.462602615356445,-0.9334214445617465,0.6395918990783541,-1.3919893814169841,1.3018483585781522,-1.306470981959639,-3.327606183401546,-0.2924337088444712,2.3998761039645937,-2.6679152309304417,1.7148291325633416,-5.0951900832149954,0.22349976754003717,3.3139345556868554,-1.305657527485832
1993-03-01,1.4573963714200397,-1.8800193355197,-0.35983127188856,6.25451431274414,-0.7350155980222756,0.5829769573192823,-1.801950961166287,1.7494522200690374,-2.18344704858188,-2.9771179886338133,-0.611041890414852,2.238504618663953,-2.4184880280258634,1.2951307862274088,-4.599191508161912,0.09525616963704427,3.537433671753436,-1.1600179017567245
1993-04-01,1.6019207239151,-1.600652770931218,0.2709136318859704,4.6479942321777346,-0.4945691545597381,-0.018752597478538635,-1.4967189442296944,0.31086362070507473,-2.69623665974058,-1.656973287925957,-0.8529342232777218,1.9242980294681076,-0.767590326837974,1.6748013200785594,-3.254694348081536,-0.8447714092195496,3.048867407676095,-0.19849215359350697
1993-05-01,2.393376993578534,-1.5796016775020938,0.5977036911511469,2.8064960479736327,0.23675342090427876,-0.8944591720820416,-1.1199965332605823,1.9706200228797064,-2.9784488677978516,-1.023466616683865,-1.5833067474404723,0.7949744976563137,2.898850889489202,2.0258442089564075,-0.7480691537397717,-2.045079234034516,2.3331541738074844,0.28850367811859634
1993-06-01,3.145257594973542,-1.847577581600267,0.5667548763369201,3.063390827178955,1.5803443060980904,-1.414644176309759,0.026189850539154146,3.174745241800944,-3.255871082174367,0.031165084483460608,-1.5022129992767397,-0.17566710538754202,5.715325799318824,1.2219220480186277,2.899035291934232,1.0110435559768085,1.5790477827871487,-1.0426831049997298
1993-07-01,2.7821737112000933,-1.9263993720619046,0.4075976823448041,1.6988620042800904,1.5205508925848537,-1.178052267538229,0.038517886622351886,2.893023755815294,-3.1195371726463583,1.7510394131915168,-1.5599084196623807,-0.7351341117871254,6.002634350616153,0.9928176666527103,4.754106495358528,2.176555459813554,0.7304049811917221,-1.643524673141417
1993-08-01,3.064368436502856,-2.03257932954905,0.0193756928137683,0.7626999616622925,1.4532211133175426,-1.4923166321671528,-0.3224742546770143,2.961852550506592,-3.287947753380085,1.5488310630277076,-1.7472972287401156,-0.3048341200614525,6.404046493001504,0.9684921114271221,5.291307300602623,1.5725583531135736,0.8882526787484829,-0.632800748113726
1993-09-01,3.5082390142041584,-1.8437471114048343,0.6586876894355913,1.9488191604614258,1.5865906245178647,-1.1390337124172407,-0.40267150957023096,2.9181782404581704,-3.4234347014591613,0.6019486958936134,-1.620803461805387,-0.0596054649833987,5.219083257240825,1.176861434612634,4.494235493721218,3.154762216316637,1.3548413747573789,-1.4614191455919234
1993-10-01,2.3492694455523826,-1.2262260832754122,0.06113291948760321,4.220669937133789,0.7062339430881871,-0.8089828698825932,-0.4604924447047784,3.169071144527859,-2.808964170258621,-1.0255203576561827,-1.2042610911849123,0.693038518215806,4.492316859783513,1.0513752136590346,0.02828951275676762,2.3409471031307247,2.0397481581976797,-1.7123685508477884
1993-11-01,0.8622046404106672,-1.319244280964339,0.20192539802145792,5.567981910705567,-0.25800302779922885,-0.25778524430372973,-0.8103673039756206,2.6920583513047958,-2.3369854894177666,-2.0314553509587827,-0.8145867976095859,1.2637441543062413,0.6660890830035257,1.3704394715815542,-0.7613294168349799,3.7915697393491286,2.7774959184322117,-1.3940807248725267
1993-12-01,1.467285239419272,-1.545086888228955,0.07486891155259325,6.907054901123047,-1.1871257176001868,0.6202104475658402,-1.4496201313800692,2.657316525777181,-2.0205960602595887,-2.6168851378541556,-0.5258142269422795,1.9159178568925224,1.3841418199019857,1.052109459339769,-2.9018448033464064,2.111013175905213,2.7967587051549887,-1.4805343307432581
1994-01-01,-0.12889442228993706,-1.7000918485680405,-0.1936273751865833,6.92650260925293,-0.958568768368827,1.0144573662120835,-1.663912879013867,1.125708818435669,-1.763044020225262,-2.9712163143276427,-0.33974222083022626,2.3619086323279124,-1.384281551483834,1.1230904297687294,-3.574591492294171,2.5835508523985395,3.2212219792282926,-1.4595941197676736
1994-02-01,0.7902088276175566,-1.5489031668422986,0.06727246789757264,7.045325088500976,-0.8246856534646617,0.6067942960460196,-1.2388687696516143,1.6913686858283148,-1.6475589316466759,-3.1958910249034806,0.030398921073100087,2.301510919411519,-1.5804105170882574,1.0679338820218398,-4.644853204762169,3.329447535581367,3.834930594036688,-2.092370000041899
1994-03-01,2.045395471328913,-1.9489276976812453,-0.22775533207512774,6.049445915222168,-1.0370394939349759,0.2548184201651411,-1.5616549653296143,0.6100679106182522,-2.094016609520748,-3.765707726804366,-0.6186032486504897,2.2225232220520548,-3.276540147195948,1.5144877677979174,-6.2689464026634845,1.228833937829779,3.800590701122996,-0.6343994594988276
1994-04-01,0.8167055214560309,-1.7623380333387932,0.23045472078743057,4.619672584533691,-0.5248222448345687,-0.32386428901093756,-1.610528404668251,0.6038569741778903,-2.4340697814678323,-1.9015984135384885,-1.0260473373760595,1.531241314555451,-0.7111681717457158,1.8959653024082235,-3.7516248335532087,0.13712009256200272,3.3675851663613217,-0.19430967322627052
1994-05-01,2.9186429533847544,-2.0392075687849602,0.1933896110965571,3.918895149230957,0.12785126972529623,-0.5229960644816457,-0.7138517147265606,3.0291475190056696,-3.1386155917726715,-1.745078356369682,-1.4939439469489497,0.6525355646177395,5.504883752010836,1.3941733020977833,-2.073213868184921,1.0752923035806463,2.5178228176481,0.15232856767099412
1994-06-01,3.1620816851771156,-1.8695147670045191,0.03848208473363054,2.925291728973389,0.9690516317884128,-1.062442839381252,-0.8399866197420203,3.1248296631707086,-3.290802363691659,0.19977638810317708,-1.568434154518396,-0.17805848329701066,5.511125007478317,1.2444554956132832,3.9546176927899,0.38677779741065443,1.455770587525427,-0.9262207590165685
1994-07-01,2.6916644185088403,-1.9833118737149402,0.016278944431094948,0.5845184087753296,1.1326737701892853,-1.1553400943401775,-1.1137402020626186,1.2480449676513672,-3.2168882468651083,2.8945893974778074,-1.42076936074172,-0.47849289622018243,1.678224483338913,1.1390097218382391,4.665791222808558,1.2864606440529343,0.8866032129501406,-1.0535581678640646
1994-08-01,2.689313334087993,-2.179806816334627,0.027661479223485386,0.23516182899475097,1.3996081840660837,-0.9412475430918306,-0.019388483918231465,1.4702248573303223,-3.162466657572779,2.717675333437712,-1.5809699862146476,-0.036289251438994224,2.8389974395827493,0.92699677153739,5.428595499161186,0.9751243646754775,1.089444694677329,-1.1186164544254054
1994-09-01,3.17052164743113,-1.2155027211117906,-0.36991681527653963,1.2721436977386475,1.0340591271718345,-1.2509981339628047,-0.6062371552175616,2.088120248582628,-3.5006786214894263,0.02586841583251953,-1.614759081885928,0.1878530463413134,5.438096216409513,1.1293747193729782,2.51637440208995,2.1908648254335388,1.4303210612649244,-1.1996436803067316
1994-10-01,2.3544332315755447,-1.43643818339523,0.6326107701303761,3.6324674606323244,0.33521218639281064,-0.7288720889436634,-0.980091094970703,2.648256884680854,-2.9937219619750977,-1.7034895671820787,-1.3232143152327764,0.8491878722517909,4.034202051634836,1.2184314008029002,-0.9821789612600562,2.0491509474525156,2.381778356939925,-1.257346375066726
1994-11-01,0.2863737587752037,-0.9901141735161243,0.21148404670417853,4.964148330688476,-0.9267354280584389,0.12173441003109862,-0.8684244631610302,0.9588682651519775,-2.1944114668615935,-1.8147554827032621,-0.9424975199729019,1.150847615013892,0.6175280428758942,1.001118183778624,-3.8987131293760524,3.1292896862177884,3.028973009576441,-1.5027145381833686
1994-12-01,-0.9575886504594671,-1.1332089195446093,-0.5795511032599922,6.370001602172851,-1.1419609809915225,1.054091180266128,-1.613365752356393,2.8110827340020075,-1.8398744895540435,-3.2234849396699703,-0.5054870500821258,1.9404820131637177,1.182164148528977,0.8081110982560726,-5.4902787602275875,1.6166261000226634,3.1162414313351956,-1.0876821689918392
1995-01-01,0.864543616771698,-1.498150501121469,0.008479967166524414,7.486143112182617,-1.201454136106703,1.3792311132189785,-1.6945492869578531,2.077417108747694,-1.7765476374790587,-3.374956705555412,-0.2047689014555998,2.3022927880630712,-1.53399393109992,0.9970665299346183,-4.551043532310276,0.2629078751386598,3.266877257477693,-1.9142109351079972
1995-02-01,0.26021016891612564,-1.6361693946682678,0.148639978345381,7.520820236206054,-0.9471057500276301,0.66209189122609,-1.5597715777177248,0.3608880109257168,-1.642763244694677,-3.3180447098631296,-0.3810652286801526,2.6513061880721827,-6.478681422696255,1.5675535099204339,-8.49587020524051,0.8164331201435059,3.9470067162731373,-2.3504960732381854
1995-03-01,0.25243590390959453,-1.8156766486005718,0.37051285659774724,5.7515466690063475,-0.9574116414619817,0.7504213527728447,-1.0351439625580117,0.19844474063979253,-1.8973272833330879,-3.633967393673725,-0.5339717642861124,2.1255512058906665,-3.6002418782451366,2.079830497422951,-5.212856870178782,-0.8817381406015203,3.5697725303934815,-1.1961049720889232
1995-04-01,2.4353539112002354,-1.6616299444315386,0.2876933023265195,4.648797607421875,-0.04154262650344107,-0.3657290592362641,-0.9772625954254813,0.6665653652615017,-2.508367258926918,-2.7647228714842234,-1.2283576201207889,1.8131293549661334,-0.025027267413564248,1.7913145839043383,-3.0317286832616963,-0.18747748099556263,3.334488017925088,0.2806938635032685
1995-05-01,2.965961999671404,-2.0377186690868974,0.14895945402938837,3.028375339508057,0.25395432280169594,-0.44834074221934256,-0.4866493599755423,1.8780524200863309,-2.7372211423413506,-1.1217298344795748,-1.5198810006767574,0.7339984650914194,4.387549008473311,1.479688584001238,-1.0690041638295584,1.555193025012349,2.568993232062249,-0.018111306441123368
1995-06-01,3.8998700297156046,-2.228200232901541,0.2967848023826923,3.818136215209961,0.6485563806361623,-0.9578856613796219,-0.378697430310042,3.6652930577596026,-3.3998242739973397,-0.6114121734725763,-1.7953800365297938,0.30702247958018386,6.515967727887748,1.3476719753440178,2.9616051857624575,0.7148742329242618,1.711620804679839,-0.38130749704041444
1995-07-01,4.135766583819723,-2.752688790665192,0.13871869807123044,0.6094119429588318,1.5656640546189415,-1.1678624294492097,-0.5682787603426793,2.307287057240804,-3.665444275428509,2.1877019301704737,-1.7278073243719696,-0.0011308156275955331,5.015681049611309,1.2448543808209607,5.4364921849801995,1.106592712476272,1.1043783787375168,-1.3924784591940582
1995-08-01,1.374202744905339,-2.558548758630039,0.5449812585880996,0.08020156547427178,1.2611168540186353,-0.8591935274158071,-0.5642966754873346,2.039666838116116,-2.668940774325667,2.5631984568530726,-1.6955953700695472,0.13558292165613312,4.17625620813653,1.0284309599277466,5.3169042692271935,1.3205805490183276,1.1403998151359716,-2.095410472056905
1995-09-01,2.4651948518531266,-1.9338433434363125,0.5097318167259933,1.7482810497283936,0.9547044212619464,-1.037530818946748,-1.0092282147140976,3.0611062049865723,-3.2725896506473937,0.6273143965265024,-1.4691539679501615,-0.015615399186137085,4.979612095521228,1.1075634198047402,3.7280631721566575,2.5432347327239753,1.6459112345430364,-1.233752169569985
1995-10-01,2.0371109385823094,-1.7255386122229959,0.5635677418167437,3.6451955795288087,0.6529048447393709,-1.0482743794739011,-0.28297557431903686,3.7389111518859863,-2.5557507317641686,-2.2621686414161823,-1.2148041285836673,0.4522004929674462,6.505735085742308,1.1721800761724097,1.2844848523446177,2.5511201962020045,2.2381172635248587,-1.7324057758831588
1995-11-01,0.6382155539684518,-1.1617364932079706,0.39532231081516367,6.020230484008789,-0.36518495374669635,0.30947077886860364,-0.9604399618895157,2.6041030883789062,-2.116432148834755,-2.150527290675951,-0.7810963946346418,1.2229145603839533,3.1510605080292957,0.6325044400608443,-1.9548896802674738,1.0358627683432526,2.6373389350922767,-0.984895327052132
1995-12-01,0.2831112853316374,-1.623400741693925,-0.083032324739279,7.717903137207031,0.011634981880585354,0.6646076714244521,0.2781222557058986,1.0184089342753093,-1.5729804285641376,-2.3307376766797177,-0.5728079202752676,2.452330630519548,-3.6000417600763908,0.6257201944078717,-5.727654859560345,-0.035549573195997136,3.051945183781667,-0.7521341447947455
1996-01-01,0.9512294170468353,-1.671233590768308,-0.033303351919038576,7.449910354614258,-0.21278700668416503,0.7223415221621398,-1.601546669598692,1.929689778221978,-1.8324588907176051,-2.5087034480171915,-0.27057275438284034,2.4593046831466276,-2.1293451327203523,0.6569339499640657,-5.861768372561953,1.4724875605383585,3.801069813645232,-2.1940737474160117
1996-02-01,-0.47053770963535757,-1.323258491600452,-0.014690340522232405,7.056589508056641,-0.27890556181470555,0.39532592174092773,-1.8519048365006534,0.971155497762892,-1.4853893066274708,-3.340352099874745,-0.22515640700116413,2.253164509874943,-2.5966213776333498,1.5399635962720188,-4.953853143464534,0.9177483560502991,3.936650743128353,-2.4230067847204992
1996-03-01,1.2327267818672714,-1.8564733112750411,0.2384802112953925,4.711642837524414,-0.8671080797082849,0.26949509801600763,-0.621146831360663,1.1280670430925157,-1.8178164547887343,-2.2014919275082416,-0.3398248806256438,1.9013249908469252,-2.3671884938041763,1.899532198584626,-4.067074705701355,0.4211980012036109,3.2547314631988398,-1.7312360591575748
1996-04-01,0.9473171994783158,-1.832869223185948,0.31370721552350106,5.237953758239746,-0.11064930456793971,0.32945053721870127,-0.8546044737655923,1.4874802695380316,-1.9708784284262821,-1.9475020236850524,-0.8745595905351342,1.713490417436495,0.44660141857543795,1.231958891824892,-2.429359331043488,-1.0880279448605323,3.0898011076994454,-0.695739393351508
1996-05-01,1.4196939107983613,-1.79113388872471,0.5989778513481857,4.780928421020508,0.6198446059392558,-0.42251576218577364,-0.40467968268424087,2.3692878087361655,-2.767939074286099,-1.7664405129711078,-1.6732077914488734,0.7980426038032993,2.552388003557035,1.4731228512252437,-1.1990670217286554,0.5610605023166005,2.3781225394411205,0.40865198510592105
1996-06-01,3.23310979576998,-2.1853972048986527,0.58638110859405,1.9578685283660888,1.2457206845283508,-1.1612900985559458,-0.38749618652444445,2.671577665540907,-3.3008771107114594,-0.2595001681250815,-1.7040332652026822,0.008179944126681566,4.662572865438934,1.6604959161455097,4.6104501146788985,1.3286603051562642,1.3433530617551683,-0.6372914451067565
1996-07-01,3.3398316627325015,-2.3405609487676298,0.4893765537016982,1.1859431743621827,1.8120488358868494,-1.1906735989239376,0.9301866063420076,2.356119950612386,-3.1650484841445397,1.8429037206661627,-1.6684511433476987,-0.4698861907008144,4.774327561406806,1.0214859423933003,3.9365009430351603,1.6444584657979566,0.8013822045563662,-0.510674177623186
1996-08-01,2.662831572599189,-2.350050008215872,0.07784035091006428,0.42505509257316587,1.1914752630723848,-0.8631483795261196,0.8392240643871497,1.0340727700127494,-3.0758278123263656,2.914051387621009,-1.558104015531994,0.09088940725202863,1.344343791208645,0.7660434573808449,4.47832597505062,1.237263559371002,1.0473975007464775,-1.3002042276937453
1996-09-01,2.451732435891795,-1.6164132526942663,0.11642871578352167,2.1864760398864744,0.9415752357906766,-1.0331362957068584,-0.18892111893025984,2.925742997063531,-3.0044059917844574,0.9478131806628304,-1.5169766625509005,0.2495273217687689,5.836049400933899,1.2007725849305844,5.25425377242062,2.7941011643224907,1.5011695658022932,-1.277783268787822
1996-10-01,0.8930336320123008,-1.38821910027744,0.42992705188759966,3.834164619445801,0.30814706761803895,-0.5797399715943771,-0.06270311448885046,3.6741707060072155,-2.4693216948673644,-1.6986715127222285,-1.1149063490439153,0.5327075548062064,6.147933950518618,1.0193662502052327,1.733280157824175,2.003059276314669,2.0243274225733585,-1.3097897171974182
1996-11-01,1.3918128124503202,-1.0258290435181183,-0.07653336613139974,5.429584503173828,-0.3813144382244597,0.1552997988910072,-1.0136192444688785,3.0174567964341903,-2.2786989705315954,-2.685669564312289,-0.9349569770860375,1.174558823665212,4.77606483025126,0.8308015984666316,-0.9058479595621791,1.6081350718357765,2.1888078001030253,-1.2936442846157512
1996-12-01,0.4525567625844202,-1.6314033342867482,0.12999912275326087,6.6042173385620115,-0.398567049867577,0.9479921149170918,-1.220341480296591,2.3197836346096463,-1.8611173383120834,-2.089222136491574,-0.05787395588729692,1.6637997256232269,0.833225943664513,0.6374501153786549,-2.945939772719637,0.4254898013070572,2.4850085068540455,-1.8894336262687308
1997-01-01,-0.3080508598061495,-1.2175354219618297,-0.398521388479329,7.170056915283203,-0.732945211024748,0.5692721767859026,-1.72894887672448,-0.16065167056189641,-1.397950423174891,-2.7620468080414007,0.0011812887823606376,2.4889484262603845,-5.902357856826026,1.2511438436585296,-6.826546870240377,0.36554374667101125,3.7887070683522834,-2.2078086606791762
1997-02-01,-1.8939438531565111,-1.3101462604237253,-0.4083065572408361,7.467038345336914,-1.0350072756409645,0.7394524254346554,-1.28784277794524,3.8366426361931696,-0.7289423510946077,-4.69362883834365,-0.029772085833746947,2.2706496956025486,1.482404104553827,0.8204408974017737,-7.475612360403078,3.3685966979625612,3.911218306830315,-2.215087511500374
1997-03-01,0.4481638864029286,-1.3231092164305602,0.18118476866821356,3.799233818054199,-0.6349223251971934,0.6408073950426381,-1.1672693194809907,0.7115170028474596,-1.3707733565363391,-3.711078181770277,-0.3012433815260628,2.0917644761824814,-1.5174118599089066,0.9367518267541561,-6.385345633970488,0.8515300445778425,2.9415096979418234,-0.7570991750623359
