,r850GLB_cluster1,r850GLB_cluster2,r850GLB_cluster3,r850GLB_cluster4,r850GLB_cluster5,r850GLB_cluster6,r850GLB_cluster7,r850GLB_cluster8,r850GLB_cluster9,r850GLB_cluster10,r850GLB_cluster11,r850GLB_cluster12,r850GLB_cluster13,r850GLB_cluster14,r850GLB_cluster15,r850GLB_cluster16,r850GLB_cluster17,r850GLB_cluster18
2014-05-01,36.137634,82.884834,69.10753,67.66602,18.321106,84.816345,72.802734,30.28102,50.34454,48.515396,56.325336,48.117683,71.587776,62.418568,21.684044,61.992325,69.91134,57.32885
2014-06-01,32.68408,79.45981,54.385437,58.037014,16.987007,85.808105,70.27046,37.587524,41.838184,37.366013,71.50555,60.56593,83.238914,59.33755,14.461445,59.81078,77.0685,78.355606
2014-07-01,25.350723,75.41052,62.641754,59.69499,22.323406,86.539764,57.724884,66.046646,43.429035,32.762947,68.938034,64.056404,74.53287,52.10488,16.711796,62.438705,79.96828,82.1364
2014-08-01,23.873983,69.88617,73.864975,67.14749,27.413124,80.738525,59.77386,72.32279,48.760403,21.286331,60.049072,66.68265,77.023186,51.606483,23.655827,55.38727,78.75332,86.90895
2014-09-01,39.144814,69.43308,73.19038,63.69561,25.20976,78.01999,67.26999,57.919544,43.074955,21.682365,65.670746,73.98077,83.626564,50.21533,25.070478,55.964542,78.22304,81.419846
2014-10-01,36.93474,75.13195,65.20927,61.73054,28.557596,80.61267,77.222885,51.38497,58.864323,26.352556,58.072254,46.159325,77.909225,30.82305,29.802757,67.76,81.151344,68.62423
2014-11-01,35.515053,82.022285,52.33646,71.05414,25.04195,82.38644,75.76628,30.411913,62.861588,30.349821,43.76634,48.891296,71.28571,32.861958,37.639545,69.70158,73.757576,52.172005
2014-12-01,39.962055,78.90603,52.787872,66.85718,25.29031,83.41176,70.9115,31.53457,66.89745,33.304977,66.05,59.354332,62.84313,38.075855,40.596382,75.77802,71.07931,33.078434
2015-01-01,44.94111,79.236885,55.089504,66.59059,19.376091,86.61969,74.40266,29.524485,56.431114,40.77848,68.10644,47.60532,60.6476,52.315998,32.69873,88.80397,80.025696,21.078842
2015-02-01,52.859295,80.773315,58.099014,70.244774,15.16119,82.89265,65.44064,18.308506,65.26958,41.172882,73.87361,62.253727,58.369873,35.05407,17.22033,82.55527,75.277,23.128477
2015-03-01,54.324455,79.50299,55.75001,64.57422,17.08886,83.13658,70.323975,22.121082,59.168186,54.736282,72.42113,53.396255,63.77591,41.822304,25.36502,77.22843,67.69778,27.378227
2015-04-01,44.14913,80.90162,64.94804,58.47758,15.956333,85.38263,77.99506,18.489075,59.838196,50.345562,81.54629,58.156036,67.01668,59.54675,20.27261,72.05999,76.74691,35.57994
2015-05-01,26.56249,80.07321,68.29968,53.713047,15.45422,85.51251,64.84508,27.354467,42.3656,53.763733,77.9523,57.102707,74.69411,64.77855,26.118982,62.97918,73.01669,46.998665
2015-06-01,10.781555,74.70677,62.595863,54.305447,18.441559,86.92064,70.1244,37.520287,51.88675,35.47065,74.32188,58.44115,75.19463,52.711987,14.530773,64.09111,77.020935,73.826096
2015-07-01,29.657537,77.01618,54.294357,57.19141,20.23618,83.80501,65.08425,46.730976,58.07684,42.626953,70.74372,59.168186,76.36359,62.29491,18.658558,60.56523,79.12917,84.305534
2015-08-01,40.723038,69.99609,68.803375,63.014027,22.80852,80.05737,72.63179,57.642838,46.57892,31.686583,71.65925,64.61065,76.54416,69.300735,25.19237,53.77007,79.54892,84.69836
2015-09-01,30.721954,67.859344,60.94538,59.697227,23.188667,78.733185,63.650776,43.380913,60.305466,20.682854,70.99873,66.97074,80.00986,51.64757,23.239355,51.55412,82.18779,83.287056
2015-10-01,37.952705,76.28915,67.68669,63.878864,30.501783,80.59116,73.28914,38.42472,50.743134,24.221407,62.90315,52.90206,78.31185,30.62058,30.474857,61.434822,79.141846,72.09959
2015-11-01,35.831787,78.0014,64.13229,68.66241,32.982254,81.58747,73.70413,33.7378,57.5969,26.87136,60.5193,57.500282,76.68989,40.241516,46.7088,66.15342,74.18882,42.46222
2015-12-01,35.03031,76.55842,52.510826,66.872536,26.804834,85.677246,79.52516,38.758938,54.710938,23.396166,70.86093,51.628563,62.161858,33.085213,45.476486,81.51461,70.170334,26.899872
2016-01-01,45.599396,78.10693,56.271255,65.334145,21.368923,80.540695,64.00929,33.591316,62.682816,46.3982,68.703094,54.83113,58.448494,43.06984,44.458008,86.737946,67.78901,29.52422
2016-02-01,47.61914,81.29729,57.672417,68.01631,13.257462,83.95835,72.75395,26.225082,56.05207,36.309204,79.64285,37.791542,57.282753,39.50768,30.644497,85.20527,71.36578,14.671608
2016-03-01,42.84416,80.319885,55.832886,68.449814,17.06316,82.649734,74.31584,17.12323,59.101177,36.674515,83.4112,50.893925,60.849785,53.96738,29.228725,81.04076,61.14203,21.977768
2016-04-01,43.8378,79.73864,71.524895,76.21058,14.093613,84.239235,71.49405,17.720715,47.593163,29.7775,79.45451,50.49939,61.733017,44.45476,37.937668,68.423836,63.364723,36.684258
2016-05-01,36.153343,82.91438,71.37877,71.47619,16.239998,87.90692,78.14915,32.755165,50.095116,39.020603,60.965057,53.90244,67.87831,54.962643,22.27651,63.94922,65.29193,46.55244
2016-06-01,32.139824,79.25481,74.3954,60.18898,16.69785,87.27698,70.30882,42.920467,46.867416,49.67623,59.192097,65.863434,81.48563,67.30193,17.37651,60.609493,75.53354,71.54762
2016-07-01,34.422592,70.391624,66.22062,64.454155,27.00603,81.935356,63.929733,67.61366,54.581097,44.217716,62.007404,63.536827,77.5679,63.273804,26.56279,57.501938,75.24292,83.435555
2016-08-01,23.715012,71.77655,72.619194,65.22698,24.942446,79.381454,64.87304,69.825,38.531902,35.249,56.117016,66.40409,79.96594,57.997135,27.379456,53.996605,81.15604,86.91004
2016-09-01,28.438038,74.911705,66.74504,65.98196,27.676573,78.85054,75.85826,46.956715,57.604225,39.364803,57.44349,68.90929,81.14304,68.3248,23.830286,54.64117,80.352356,81.58629
2016-10-01,34.859337,75.05458,71.89345,73.513794,27.148907,80.01465,68.44819,33.287704,50.92315,27.506096,37.406754,58.500446,77.585754,45.72116,20.279491,59.1856,81.71942,68.19978
2016-11-01,41.378056,80.88165,55.081165,78.12804,29.115074,82.68059,80.81833,25.177866,60.434143,25.887375,26.371206,52.834114,71.66777,38.189323,37.78505,70.50041,75.78682,50.202274
2016-12-01,47.87242,75.86962,60.978046,68.04878,12.737911,83.55408,79.57466,34.30732,50.082127,44.261555,48.23448,64.54021,68.41247,46.79923,35.232765,74.27688,69.6188,32.763283
2017-01-01,59.30397,81.59879,44.467,65.17215,18.687683,83.7725,79.082214,24.498447,60.36211,55.123894,54.139576,52.481,57.248383,39.320652,26.181633,80.22895,78.82137,28.397991
2017-02-01,51.32114,79.58258,47.971176,69.35223,18.787758,80.20763,68.7846,30.095942,67.75599,63.584114,80.56854,49.09166,58.06537,39.888275,28.934446,83.04903,80.69322,20.09526
2017-03-01,48.39279,80.36839,64.43063,66.45833,19.081413,80.056694,70.86972,16.746937,48.802925,56.04587,75.89139,46.240414,59.74035,44.296387,26.5688,83.05231,65.13606,26.578642
2017-04-01,35.826317,79.492355,65.080284,71.19782,14.610962,82.48796,73.82924,23.628967,49.80857,43.443306,77.95517,45.76958,49.201576,57.592896,19.023994,74.05727,75.96685,25.112007
2017-05-01,51.1374,78.35874,68.09722,69.25379,16.172749,83.99889,73.09592,40.2656,46.141983,36.310276,57.204086,51.143963,82.92107,49.388596,30.757076,63.65958,70.118355,57.91772
2017-06-01,40.386997,77.86002,69.95266,62.690025,18.561363,84.31387,68.06113,39.53392,40.81846,32.87336,67.11618,69.350586,82.73241,42.777252,15.660904,61.645008,74.16882,68.31869
2017-07-01,28.273312,71.70967,64.67015,63.398735,19.598179,78.905045,73.086075,58.03584,38.38555,37.811363,63.551304,60.808334,80.08458,53.571953,24.836397,56.582325,79.876236,83.026054
2017-08-01,29.3495,72.633286,57.374702,67.83309,24.173622,77.73206,66.00882,64.816154,48.745506,30.276402,64.52906,67.790436,80.644005,56.70865,25.410583,56.460926,79.04777,83.0966
2017-09-01,32.455025,71.937706,62.33403,71.76873,20.21502,78.02244,73.730804,52.61224,43.7386,25.837122,49.700294,66.95541,82.04502,46.363457,22.291931,52.55318,80.06982,75.4911
2017-10-01,30.625834,75.58624,51.980637,71.7392,22.698786,80.08951,71.025566,33.614883,52.015087,33.634567,48.425602,60.26204,81.31827,45.347965,25.105444,65.73814,79.16753,55.901505
2017-11-01,39.679928,77.94041,60.563896,75.988174,24.396734,79.997635,72.9696,33.288418,55.184593,27.71717,43.152935,52.563023,64.01065,45.97957,39.871872,74.4756,73.9736,46.25846
2017-12-01,43.338314,74.898865,50.128475,68.4729,26.951042,81.70379,73.43059,25.807592,57.879986,41.804417,60.04877,65.84477,64.302666,43.873127,38.190323,81.89737,73.42731,31.593748
2018-01-01,47.49335,77.120544,51.642864,73.05796,17.705425,82.07864,71.59497,32.205757,56.74365,51.94465,63.719093,46.979996,58.62979,34.168987,28.981276,87.00229,67.947334,21.149685
2018-02-01,56.6272,79.590576,53.865234,63.694496,19.258625,80.47952,65.838135,22.114079,62.32663,52.421925,65.95786,61.35568,66.77301,37.41807,23.59675,83.197205,69.92532,34.603622
2018-03-01,38.43823,78.60486,57.05855,63.78798,14.886055,83.82865,70.03357,18.71902,63.23198,41.039467,85.02922,45.70562,59.03982,43.270035,23.485222,79.87103,75.659195,24.347927
2018-04-01,40.396538,79.54793,70.29271,69.79411,14.167679,83.1726,72.859505,14.382534,52.262833,28.271103,77.80284,40.052113,67.947334,41.003384,24.551302,71.68025,74.1306,28.88287
2018-05-01,25.960169,80.67798,70.25499,69.16595,15.794682,86.47745,72.32974,28.272743,44.851112,33.17015,65.10172,58.137756,76.91225,47.32442,35.687744,62.608734,77.75363,37.47384
2018-06-01,27.413319,74.64396,74.803055,59.907448,18.443481,87.37132,68.79856,45.08565,40.58351,38.85318,63.182777,58.674076,83.846695,54.965755,23.580349,62.18066,79.69718,68.35901
2018-07-01,29.058363,70.788025,68.641106,64.43091,25.533737,82.13113,65.196846,64.01596,42.244957,43.973648,68.74936,63.432076,73.510635,48.9137,17.944885,61.94448,83.034836,83.075836
2018-08-01,20.037682,71.99844,58.911892,64.2915,32.19756,81.44556,68.65423,70.28287,50.14215,21.771294,65.4035,67.171555,79.98093,49.413937,20.82986,56.328697,80.86659,84.37154
2018-09-01,24.552942,68.25568,65.85618,70.00241,26.855677,78.22763,75.81501,54.299866,46.615887,26.867157,47.227654,72.61349,81.02568,43.437325,25.546858,53.553608,80.533646,79.35767
2018-10-01,33.070107,77.278,63.992996,73.22033,24.930172,78.765594,64.202934,37.51156,43.98185,29.284698,44.860954,63.11061,83.60559,44.15406,43.63742,62.831787,77.41085,65.8939
2018-11-01,36.558647,78.28175,56.167965,69.65634,27.221424,81.27006,69.6629,29.914507,49.640274,26.52601,60.440487,64.99019,73.030075,47.002956,43.08634,73.43847,72.31827,45.87783
2018-12-01,37.457436,77.28784,57.496468,63.77322,19.980278,84.39285,72.40027,36.73578,52.853275,22.722565,64.60476,58.921734,69.19383,38.843338,41.06899,77.91765,75.77728,27.7233
2019-01-01,47.787975,80.56596,47.929283,66.224304,12.687191,84.395485,72.090836,26.342966,56.410755,42.862946,70.05224,47.243397,61.943874,29.867651,32.92238,82.8062,80.95812,17.577297
2019-02-01,48.910477,79.406944,51.96044,66.27352,24.434555,82.879234,69.49813,25.145844,60.49431,26.668444,80.761246,61.31832,54.25784,38.493603,36.712208,83.40159,75.14557,18.239365
2019-03-01,36.31846,80.84381,61.724773,65.39076,18.560081,82.06792,72.38457,16.726292,61.27069,50.37751,85.84187,56.899765,57.01884,42.407272,29.685066,79.75306,65.55906,27.603598
2019-04-01,33.92739,76.82059,71.12869,66.49738,17.081936,83.03007,74.699425,14.956009,54.549973,42.924866,80.999405,40.43059,55.975723,42.612087,25.606276,75.658394,64.84301,33.37487
2019-05-01,28.100546,79.1291,62.5726,65.77657,15.124306,83.94458,76.984116,28.287893,41.338753,28.13865,71.56213,57.94923,69.38223,55.74392,28.530811,66.37831,74.09769,42.448555
2019-06-01,18.196499,69.73628,75.38213,60.55623,20.990843,87.51213,78.58452,56.586987,36.45024,29.408808,71.80664,58.227077,78.77345,55.150124,21.779928,62.969524,73.81825,63.167988
2019-07-01,19.50317,73.69124,74.84866,62.01532,20.457378,84.07794,70.98104,55.44702,36.790005,33.91469,63.09019,66.45611,77.22545,54.030796,21.583054,61.407234,79.15608,82.68077
2019-08-01,16.98985,63.020332,65.05417,63.252136,32.077724,77.13971,68.25338,78.462265,34.60057,28.948376,62.644047,64.917625,78.659134,47.376762,20.030285,54.211796,79.52284,82.53629
2019-09-01,29.761276,67.11977,56.332954,72.40362,26.444578,77.40168,61.70572,59.571857,39.071526,19.700047,41.36892,62.00897,82.34735,38.09033,30.499554,54.44201,81.75514,79.98486
2019-10-01,32.925552,73.983376,57.94288,67.126114,30.952047,79.46251,72.70845,59.12254,42.36917,21.114683,45.292118,60.949974,83.76517,35.891373,30.761524,63.490288,77.2048,63.206093
2019-11-01,38.91752,75.25035,56.710827,73.64678,22.823044,82.22351,71.09535,35.696083,49.905964,16.642143,54.148285,44.17597,71.790764,36.19462,49.531265,74.623215,75.085236,45.48423
2019-12-01,39.3843,79.66256,55.04692,72.55286,16.454796,84.17797,75.89496,38.466614,53.013084,28.086256,57.26017,50.20286,61.200832,29.410395,52.17319,82.33942,69.275856,21.024185
2020-01-01,50.09018,77.10918,46.718437,66.423096,17.50948,81.44236,72.540634,28.893278,66.458145,51.23023,65.08274,51.51399,63.19657,39.36904,38.819885,86.743675,79.48274,23.687109
2020-02-01,47.20417,78.47289,59.72635,68.135666,22.944324,80.89153,74.18644,24.615173,61.130127,48.72646,71.11515,48.920082,60.924816,48.97183,29.223774,78.401115,70.92987,18.931618
2020-03-01,45.887184,80.02022,65.93402,73.20163,17.798248,80.0486,81.76952,15.546524,58.936825,39.13369,81.42066,44.73545,60.26883,47.169113,30.846216,81.17029,63.73905,24.321398
2020-04-01,36.013992,78.92858,64.236465,66.88379,19.120235,82.77437,74.12302,16.354408,56.14763,39.89984,79.32417,41.74929,61.744385,58.207394,31.81434,70.46584,68.85842,31.158354
2020-05-01,23.677094,78.86682,67.901985,59.434242,16.586422,87.15429,80.92492,27.726522,39.485886,37.18409,65.30808,48.716446,73.156555,51.5891,24.389833,60.015114,69.53778,39.831406
2020-06-01,36.796837,79.17228,71.08177,63.273354,17.960155,83.350235,73.293434,34.22964,36.381214,38.506077,55.02093,62.191723,78.91522,44.274757,20.839489,58.19738,74.41345,72.85777
2020-07-01,23.359951,78.29596,70.39741,66.80032,23.793936,82.1334,67.82186,57.958687,31.50888,28.183876,63.1949,52.278473,79.39428,42.37857,35.55497,60.0268,78.078964,85.79558
2020-08-01,26.466291,69.023674,61.30372,65.20292,30.729374,78.04726,69.10213,75.503426,47.78337,29.036827,57.508007,64.96089,82.04327,58.391003,20.00824,53.610477,78.94861,87.175995
2020-09-01,27.357634,72.12668,69.64961,71.1018,21.769222,79.55285,71.036705,53.537033,43.39844,23.752207,67.2944,65.56513,81.81292,48.025406,21.750862,50.95481,77.7251,82.57741
2020-10-01,29.807987,70.96993,63.35681,73.50041,23.313213,78.34937,71.44899,29.76292,53.56207,24.044313,55.892242,51.620815,78.7917,56.157642,24.646887,63.281696,77.433,54.782238
2020-11-01,36.1976,76.04758,58.150642,75.63362,32.011303,79.69306,74.36337,32.228294,64.61704,34.27304,43.68387,55.192856,77.33785,34.68366,37.843414,67.27771,77.069115,39.452503
2020-12-01,42.01636,77.92374,58.389336,73.81422,21.453747,83.483765,69.51608,30.747736,66.778625,51.719296,61.46897,49.135406,63.588825,40.862957,45.094326,77.192635,70.47752,29.392363
2021-01-01,44.825794,79.239624,62.420876,66.29395,15.309864,84.08611,71.21584,35.64866,66.26139,39.13443,69.48153,42.86869,65.2657,42.846413,30.140663,82.8385,64.933235,20.298592
2021-02-01,46.909714,81.35611,58.035385,63.11152,25.753462,83.99871,72.86619,24.680653,65.40623,58.199905,78.51471,55.447624,52.13323,41.13952,29.525427,81.30812,63.95468,20.463112
2021-03-01,47.710037,80.17362,74.900406,66.08488,12.716957,81.503494,75.08378,21.450233,58.381565,54.75184,85.525665,55.833218,57.397873,51.651665,17.964462,81.338974,70.97078,23.479313
2021-04-01,36.981956,82.33295,78.99628,66.196266,13.1025505,84.557396,71.57916,19.525692,47.000546,42.381985,79.25676,50.573715,61.558857,50.277237,23.201687,78.353615,74.54052,30.505693
2021-05-01,27.962486,76.98262,69.251884,65.901505,15.342426,86.46823,74.9861,24.74406,44.07003,45.651825,64.77214,64.06779,77.50703,46.426437,17.417778,68.94512,75.69216,39.43605
2021-06-01,28.21098,80.240456,67.64268,67.56384,18.161545,84.69621,69.985374,35.50299,43.84039,49.569458,64.54079,68.94341,81.647446,66.31795,15.172764,63.959824,76.77868,67.788345
2021-07-01,20.90012,70.16875,68.26648,65.86894,19.98669,83.268654,69.99565,61.3772,38.143883,38.992188,73.91843,67.15425,77.61328,62.530556,39.86106,58.174202,76.73584,81.33383
2021-08-01,24.243649,68.900566,71.0239,64.590485,24.235077,76.89693,56.962578,58.56665,46.837738,34.34278,44.345943,65.764404,83.666245,56.46045,22.756111,55.541878,77.817215,81.1299
2021-09-01,24.301914,70.83539,63.27261,67.13369,28.123579,78.950005,77.20369,47.722034,50.349213,22.805809,65.209145,69.61863,83.817055,45.447887,21.931797,52.984962,79.34245,75.25516
2021-10-01,28.53488,75.09749,61.02931,69.17477,24.714928,79.11281,68.13452,30.635937,52.28061,20.47168,44.83608,54.85295,82.16672,46.702354,30.725052,60.839085,78.915726,60.37123
2021-11-01,35.494423,78.86945,56.535854,70.03165,27.38838,79.70748,69.11136,28.459475,62.67451,37.391544,42.154057,44.59958,68.25963,58.77744,30.894714,76.21486,77.07516,43.831818
2021-12-01,42.472816,79.16765,64.672745,65.74041,22.855507,83.32178,72.69138,31.612776,72.08986,22.696129,74.00926,48.198456,64.86297,33.014626,35.981125,69.565506,69.76944,23.056019
