,r100GLB_cluster1,r100GLB_cluster2,r100GLB_cluster3,r100GLB_cluster4,r100GLB_cluster5,r100GLB_cluster6,r100GLB_cluster7,r100GLB_cluster8,r100GLB_cluster9,r100GLB_cluster10,r100GLB_cluster11,r100GLB_cluster12,r100GLB_cluster13,r100GLB_cluster14,r100GLB_cluster15,r100GLB_cluster16,r100GLB_cluster17,r100GLB_cluster18
1987-07-01,78.09017557493398,27.406651040782098,60.63374651978347,77.98808813095093,11.453087466537573,44.302931392894074,5.133294582962246,84.40412181784428,63.208297395358116,38.59494116998488,118.8684789145865,23.03810573759533,78.36847429151659,93.11368988781442,17.519766266583,106.05404445103237,93.11044188751572,50.52901373969184
1987-08-01,82.43659650775749,29.846181928741263,61.47838617792193,78.40745232322,13.436253359363336,48.39612624224495,5.817061089695468,82.20382411150686,59.70119420629348,44.78699468797253,101.41314994998095,25.94243912469773,78.38870457240513,91.33818091415777,22.79260423448351,111.1273901803153,96.39751828950027,49.44390938952078
1987-09-01,87.36700353488116,31.552409533388126,66.8171307898515,77.97545411370017,11.521183609203169,38.5991309670841,5.5831085876579145,86.92149957285547,63.65425917353943,40.21491143011278,111.14071481596164,23.633472124735516,74.11010791729022,91.2385707948266,19.05035861054359,105.07725851876395,94.9059935821884,51.14226746403314
1987-10-01,96.90536069198394,42.10321651482434,84.30439020624223,83.4251653064381,13.174734601549282,27.548171772676355,6.00088249878044,96.05644975049722,75.33869360485215,44.61451868857107,114.49364142689278,27.500722521827335,53.020811700201655,98.21711284358328,19.432872080663493,85.8007894243513,97.10851208917026,61.76787981020859
1987-11-01,100.69720630914394,33.47738870182393,76.94026618603839,78.66324077952991,17.018214912171576,24.133941425996667,6.242173798521806,95.07095032246062,78.4677839627231,53.68185966245589,113.93196912315803,32.83123742966425,48.2532550762226,102.54357965981089,14.042654650950293,80.09907586233957,96.74114358836206,55.73938407149969
1987-12-01,101.32814864037742,40.8191124104565,77.29444945884856,74.20159469951282,28.83609905364407,22.840137481689453,10.238370943009928,97.92451525289881,84.40071161646041,69.64156366163684,107.4482677428703,44.40728142147972,39.80875015258789,104.01553642459032,16.08362755580255,63.562850952148445,83.18405589838137,62.26487502553105
1988-01-01,101.57918795733386,25.341612063579678,72.58284612996688,70.34751610322432,36.78164451744905,16.70958350686466,11.209354150607792,97.1520244579347,85.12020807196623,79.16438933341733,81.73484181970116,57.765717733474006,33.24254395125748,92.15683355564025,11.215739361723962,61.284901755196714,83.9000921139772,44.592664132710375
1988-02-01,96.96458413567342,24.333805771347897,73.03336440332679,73.54506687684493,35.550769271364636,16.358570211073932,10.695790559909168,101.74582254470089,87.47971806212932,78.50159921953755,72.34801935955761,52.86717868986584,34.38934722504058,87.39907799697504,8.893425701654445,65.58994020734515,78.95129412070088,41.923982956830194
1988-03-01,98.74802710304797,21.5345050977624,74.32335607263425,76.5651529485529,31.73786637130057,17.136356129365808,8.839525652586595,93.78399333223923,81.10966090738337,80.9765378890499,82.92797367747237,55.29008365812756,40.61867602459796,83.71186605313929,8.288459471094678,76.74326215471541,87.6073903050916,44.92576698851741
1988-04-01,94.32961477360256,23.18115826719296,71.09706701821838,77.3165757005865,22.96305188707485,15.404566035551184,8.141798502794664,99.99337981822289,84.87537133432652,59.93806900516633,78.0637601526772,39.406829788571315,35.482794278627864,84.90917857100324,8.49929720337628,71.55449458530971,93.38983119219199,44.38664430107166
1988-05-01,93.93182244099363,24.66141955452676,71.6537652426208,83.13331387259744,18.23348087869632,21.627025604248047,6.438152650173535,92.52190740651973,69.31578225462975,52.26930187594506,89.3311539316565,33.07378405616397,48.75276491239473,84.95746705590226,10.101060421146148,95.80542973109655,105.83283873810166,45.30610352559806
1988-06-01,83.06222405232175,32.33491174922967,66.61650550286501,77.44240869175304,16.62732901846527,38.98800008437213,6.088573179590271,74.5226537923448,59.78370443747861,52.37976812547253,92.76021011476594,31.862015951247443,73.20334446894658,72.28749205426472,15.669681035984329,108.32831246512278,98.46852620442708,54.01869879828559
1988-07-01,86.50729112222162,33.12782263903884,62.81657187354486,73.71334162625399,19.36952141439839,60.31044903923484,7.523425449890442,72.80201586629705,56.114846946549235,60.45254615045363,84.43229799348164,37.13256177448091,87.86650323248529,72.61685627262767,28.447376496610588,107.31768471854075,98.10015360514323,48.1966355267693
1988-08-01,85.53818393761004,34.911308525511934,70.54451190872697,80.15717593106356,18.463186701391912,57.44509528664982,6.981886966100495,77.33835483747791,61.76489113021071,61.26952386671497,103.83053601272707,37.84737586975098,90.52248372660054,83.56591434013554,28.566117314567343,110.3634262084961,104.63246751105649,56.79441464492698
1988-09-01,92.27800825951805,45.94123556006769,80.58711171939673,86.36456836353649,20.43516225875563,54.42264332490809,7.7891132209482565,85.88389747353045,69.51544545862797,66.83196529265373,101.29386157524296,41.985927309308735,88.8698825588474,75.43538488992832,27.46348576238978,114.78379385811942,106.50886009479392,61.22607062844669
1988-10-01,105.14770292899979,39.60513239321501,85.55447407905629,87.6533638347279,21.766938373541375,37.73497749777401,7.8738797172327315,99.21005172856438,77.38362054755217,69.77533155871976,83.97920499972211,42.7891526903425,68.90164660168932,80.0370611795565,20.82413177044071,103.25189317975726,102.57100949342224,56.23213076124004
1988-11-01,102.97256684639085,36.99791357383965,78.2090041811103,82.60743184523149,22.99559708613499,27.79206107644474,9.53836018375392,99.4208235907277,81.48112888753849,62.63236261183216,74.50029326648247,41.178047089349654,52.697067756157416,86.09638214111328,17.433475472076594,86.82047162737166,99.12919230844783,51.53668721516927
1988-12-01,104.4623769840724,29.540097491341346,74.50303589271394,74.54543980685148,28.298850575829768,20.576200485229492,10.603191373351214,99.44400374782265,88.83939868342267,74.12703237225932,58.5823834427004,50.276912961687366,39.12845091386275,74.59818909807903,12.417855457952845,71.45048686436245,80.34765747771866,44.26653120252821
1989-01-01,102.20218712175397,27.172357547357215,74.66454916442467,77.86313078620218,34.93974163274097,18.043773875517005,10.542696870668104,93.34859736945586,80.90317997619182,86.22658514207409,63.23003691386401,58.03571882702056,41.163173279204926,65.92292785644531,9.179097309447172,79.38812528337752,94.37576381639502,44.40624261993209
1989-02-01,106.06955514827246,21.19546736249272,71.90171803859685,82.51661387356845,36.4103116806905,15.485529619104723,11.125879549652748,102.30818635810434,86.13639330341867,91.72957389585433,49.83982923554211,63.052953992571155,34.14205947479644,60.84248147359709,9.349097285354347,79.13771220615932,87.0349182479683,33.7446524426828
1989-03-01,101.62532967580876,23.557801572432428,81.06727852726614,87.08784796974875,35.82580347729336,17.336122288423425,10.837849070516866,99.05023812850978,93.1474699591198,90.94214162518901,65.10009145349022,63.765734717959454,37.770942588905235,73.15571249985113,9.516446911103545,75.21604810442244,92.75812609442349,41.35243160272735
1989-04-01,101.68360105702575,22.802062064224145,81.1309561824167,86.82979887182063,28.466903479995242,18.542380613439224,9.293567643183447,97.76504694324564,83.19129665402599,75.11596925797001,68.35413676936452,50.84930374508812,42.97566723513913,69.11017255085271,9.38494777121739,91.39593396868025,98.77588557100844,41.64867151796428
1989-05-01,98.34093335648659,22.429869041679808,69.90316529937138,79.95874665000223,17.653381444845987,24.58687053007238,6.105979730127456,88.90535605330633,69.32847934917811,52.622373027186235,88.88946161037538,33.95667870839437,54.072536121715196,82.57576547017912,9.85434975540429,93.94987923758372,102.9040501035493,44.42547567529616
1989-06-01,88.51602688641616,25.87133608989834,59.91361504358961,78.93685427579013,14.104417327103342,40.356185015510114,5.737231941556514,79.4343983274133,61.13573617308679,46.148231260238155,105.99845948258067,25.924918765113468,76.04067170774782,79.1823643009837,15.662851668240732,108.08376857212612,97.38912911250674,45.611104778214994
1989-07-01,87.09075068084287,24.62174788765285,57.894849461435484,74.07801801508123,14.450382427045493,50.74805315803079,6.12277320857054,74.73153290455036,56.07464226493,47.665816276304184,82.42176955308372,27.0859059833345,76.9438211019937,79.92244348293399,22.225389145968254,105.07075718470983,101.07766513166756,40.47393424838197
1989-08-01,82.93907272983606,28.129735200301457,59.05873633378389,75.87416063655506,17.546080935532878,50.666869668399585,6.476120407066393,73.26090046252665,57.43609658122932,48.9347174859816,87.49842139763561,28.87595608120873,81.84968031846084,74.42130809876977,23.09391066344858,108.41940198625838,94.41641007346668,44.84534793429904
1989-09-01,83.91432856170225,34.95725667254525,76.97894620579599,83.72467431155118,15.93072869975096,50.12024150175207,6.682913788546635,84.48857642251521,68.43570375094448,55.45008751653856,107.89148904443756,34.35498419262114,82.75012722263088,84.51867452481899,24.51666335613407,109.26513126918249,94.68236901294226,55.71872985440921
1989-10-01,104.8532254930953,36.429851840001454,80.52969926240428,88.51977261629972,17.494613805394263,32.660560607910156,6.914535175994987,96.60346718278781,81.80998920524206,61.64604187011719,95.30044803774454,36.363418896993004,64.04484835537997,89.28102167641245,18.775885565239086,99.60819789341518,100.6860579567394,53.78548117244945
1989-11-01,101.76574492118729,33.29318028799495,80.0611710706294,79.54305085268888,20.074369041783033,20.466788796817557,7.8308162617772705,101.62011271903599,83.01317674400161,56.85797414472026,75.95237483823203,36.22297672998338,39.15310649128703,90.4696441278225,14.817170929490475,70.93064989362445,95.70273914556394,51.450158412160434
1989-12-01,100.88697406607615,31.47165878959324,73.37335245498758,75.93475146727128,27.17464410575332,17.518269033992993,9.612449307864376,99.7120582720206,88.42728329400946,65.78542401713709,69.39083502544621,42.16663723900205,33.07824939876408,95.09950963462272,12.318361293502718,66.00076402936664,84.96930791043687,48.33516638263378
1990-01-01,105.90183741609816,23.652461744983743,65.82020386954807,72.23456122658469,33.96745305152456,15.654097164378447,11.337593521518208,95.74217201270994,80.48290893109174,79.28884198588709,53.75175631143213,55.18949599493118,33.790473194865434,80.91545104980469,9.43386387406734,69.52843257359096,81.78907372485632,36.21570238100937
1990-02-01,87.58757255446743,19.685809212441768,69.49132199318993,79.39531369642778,26.934485222883286,12.056890936458812,10.402535052781694,99.41521135225472,85.809988871108,70.11554594962827,77.19523111979167,45.27865591503325,26.673887921618178,96.48738488918399,7.75781542237042,52.382056372506284,79.45206521571367,36.30872489580142
1990-03-01,97.14529118067782,16.471718853304843,62.82856417018057,71.27428271553732,26.200044534768267,11.651751574348001,9.581136882081907,96.6708508585138,81.20159789593549,68.26976160849294,62.00701395670573,46.69942174639021,26.18871664072012,85.24733287532156,6.526288930435627,57.41559709821429,78.86701561938757,31.009075688380822
1990-04-01,94.8198603240537,15.562199657748204,68.99599239526205,81.66085156527433,19.60400623880374,12.06598955042222,5.659759178590239,94.78951960355788,80.02563253806454,55.59265875047253,70.75056370680895,37.22848551613944,29.028897471242136,83.75792154451696,5.733932598292479,63.595651899065295,85.34880890243355,33.720737033420136
1990-05-01,97.44883577588578,19.66606519237068,66.53617454680386,83.37509415366434,15.400617137836043,19.41106066984289,5.226107691408841,87.61366782291559,69.15253548726548,49.437071277249245,87.04219290880653,29.856097130548388,45.71849401895102,81.38735236191168,8.25957443281921,87.70192010062082,101.1315882891074,38.37248733620238
1990-06-01,94.35758563834177,23.243096156149917,58.60335495298272,81.27749399705367,14.949568062071586,38.29661986407112,5.613903933845358,80.91206860026584,56.83087536888401,47.18793069162676,103.58361965272485,26.91925366719564,70.82832881382534,88.43498229980469,15.43436914856671,103.14390454973494,102.7874475237967,43.55164696188534
1990-07-01,82.14512784716109,26.87402334272491,57.809726134041284,70.49321152947165,14.73641562613712,51.01569007424747,6.451517187254259,72.73253505916247,53.673852795231944,45.67190477924962,95.9861383205507,28.200512840634303,82.6072172685103,88.77828179336176,22.83378930119743,107.78585706438338,93.44940185546875,46.09095255533854
1990-08-01,89.44479928889746,29.738582587390212,58.62728902046254,74.22104857184671,15.940849796222274,55.716707566205194,6.558554985103536,74.39113305928109,54.181633552495576,51.52878299836189,93.68506640922733,30.937297003609796,85.97830982951375,88.62847584049877,23.985002194231715,109.38982282366072,94.58390159168462,48.10366412393408
1990-09-01,90.23385920994718,40.75709751674107,73.04596300946166,78.96868965842508,17.115684679359386,52.49732971191406,7.092866468965338,82.21515522225327,61.15283548396869,51.873314149918095,112.78082374634782,31.204798108055478,86.35030473981584,94.1597217466773,24.46773149813825,113.48948887416296,101.09935190485812,63.271675857843135
1990-10-01,98.47374929508693,48.81280934588509,87.81848427475683,87.9968209700151,19.32929731478357,35.22166757022633,7.990290014336023,96.39150838486962,82.86464440561558,61.99197092363911,123.33576853682355,39.02424176534017,68.38427209234857,98.04530725246524,21.987610253674244,100.81075395856585,103.36889946597746,71.90188987582337
1990-11-01,103.29911137970402,38.844821764075235,82.5464943386861,81.28900744698264,26.66808511041532,27.15554293464212,8.907085530618009,98.2777600280457,82.2336934778812,71.07157061176915,100.90880665352674,48.85583378019787,51.63805825369698,102.18110898645914,17.409033245510525,85.29335566929409,100.56743402590696,58.86319229026246
1990-12-01,102.70569277481295,31.393012052737404,82.24740438903405,80.46304962851785,31.939351027178915,23.28603744506836,10.66010007251068,99.48781754530211,86.25147742946652,78.56824075022051,87.05257632868077,54.8728761218843,46.612668966318104,100.44679409120141,14.112090646174916,77.86793845040458,88.14929216757588,51.38328651976741
1991-01-01,107.13254901724802,26.787410759777753,74.6880436575176,74.97964772311124,41.49036407470703,16.5149980432847,12.114811181724443,99.32943080705336,87.63667475568117,85.75848487115675,84.11126795823012,61.11863000052316,35.30222409731382,94.95003863078793,9.872345896492227,69.26297051565989,87.771637138279,46.61080354179432
1991-02-01,104.03467742490098,29.043672691961252,80.3107482708053,81.23963529413396,42.38151380210925,17.734874837538776,12.215032410829998,97.56720569883528,88.6464724575516,90.57687574817288,74.4257981215066,64.61723872593471,37.52679577121487,94.32824297649105,10.74759012077287,73.07277951921736,77.28523605171291,47.91462966819215
1991-03-01,94.5590467855964,26.394115471691816,78.3111445951146,83.92047665335916,29.589427048992956,20.30994134790757,9.224079967884535,98.1056137211906,88.67136822999828,77.70088441910282,94.27156836036744,51.96609042939686,44.633268381094005,90.42498425739568,10.218985317743313,79.91391045706614,85.17776138481052,50.60284932454427
1991-04-01,100.37820520535321,27.88191374784671,82.77481028575771,88.466477394104,26.773472804172783,22.172977223115808,8.38021571270089,98.07189205125248,83.64527625759152,72.27323962796119,98.85533960854136,47.37341063363212,53.04943431507457,94.43147240615473,10.125427497060675,93.01821844918388,101.49418622597881,53.79357431449142
1991-05-01,94.1691825759243,30.4245066198503,78.29221763358211,80.21094690669666,19.543607067909967,27.208075803868912,6.217150235741624,90.98720201438358,76.54905249602602,55.63821608020413,117.96746602872523,36.59340654100691,57.887369626528255,93.80163332311119,12.125858786510445,94.8526109967913,98.15893940541936,62.68494799246196
1991-06-01,91.08916161765515,25.496878535110756,68.91194274093931,81.35597489096902,15.117332586057627,35.89623058543486,5.559006850520026,81.41276253241668,61.69507799357393,49.75819249306956,105.67800630398882,30.8566343216669,67.9983139038086,86.34726361530583,14.518046239663287,105.58660234723773,99.87541724895608,50.1186071657667
1991-07-01,86.75726447306889,28.520920558005386,62.55691983052437,78.27911160208963,16.970912058641954,52.20588684082031,5.831840065088165,78.08194787252366,59.81363171208513,56.08915513561618,97.09236951378303,33.403095744905016,83.38173705262022,89.15758830745047,22.585599743134793,111.59700121198382,97.34353251840876,47.80486113105724
1991-08-01,92.75447791730855,28.2429475962005,58.63920300212128,73.59835451299494,14.408908679986455,51.29931281594669,6.045516421285908,78.75189249606775,55.66503984214615,55.36741687405494,78.7401462958111,30.61884811946324,78.04570136132178,85.51009108380575,23.566305149368375,106.56893593924387,94.25582008800288,42.29580000335095
1991-09-01,91.82257423938161,37.49613673050211,63.35307746533527,79.78392297571355,13.151186438882426,43.01594453699449,6.116435322422213,83.38557924089733,66.23879175116545,46.817506359469505,129.17562965455093,26.402791341145836,74.76891108921596,102.87221582924448,22.36212624443902,107.2639901297433,97.54316395726697,59.842552234923915
1991-10-01,95.2874433490592,40.996191368339964,81.6175549235565,83.82925120267001,17.671512190703375,31.467707016888788,6.516969873664085,89.50335713670576,77.87490621970517,59.97474178191154,118.34363859843432,37.45260465712774,62.37884125152191,97.58682716183547,18.384548376875316,97.00437818254744,101.74235639900996,62.691213570389095
1991-11-01,101.84944045375771,43.09240305645866,90.08695337156587,83.65250067277388,23.496316193015712,23.719722523408777,8.330507373690754,102.34953869202371,89.58852726177577,67.12329987556703,107.26404577735963,41.59805434090751,44.10883420473569,103.01700685082413,17.280540689390307,71.59182957240513,98.99708539590068,65.40198481939976
1991-12-01,97.80605907171545,31.352990902728916,82.29172308713395,77.01829996975985,26.377059244046546,16.316177704755,8.74678853448113,95.52376948656536,81.32245975689295,62.79525510726436,102.02605704951092,44.205695106869655,33.802889539049815,111.79194566680165,11.02329583195915,61.68046951293946,87.1935482682853,56.198701048208996
1992-01-01,87.80283538388535,29.0079412993437,77.87291672056084,77.50873999162154,31.474230092042568,12.65970791087431,9.764489044113255,98.42974746881825,90.35051164835909,78.18049030919228,95.0320422164793,52.14915729704357,27.12097911091594,104.77671739531726,8.654424042729607,51.57186371939523,78.76076972347566,53.5576190823823
1992-02-01,95.77671534578566,26.63343204474597,74.90422330944743,83.99579741738059,33.313713559679165,15.21904047797708,10.353044296769465,92.94415059779925,81.25234450737055,80.43890922300277,105.53810615849689,53.40037572951544,39.024156099790105,106.89162277593846,8.064864183727064,74.38547134399414,86.26819040583469,52.30553072262433
1992-03-01,85.06165410431339,25.101913428454665,67.63850079466965,79.15282791311091,25.775631218199518,13.56353198780733,8.796771992458387,99.33760606508683,85.83793083246606,62.49813941217238,102.30408645257717,39.88035974048433,30.77206921267819,105.50919974722514,7.981938785976834,56.49815968104772,78.80081089063623,49.59664936938317
1992-04-01,92.27766869773328,21.317118295231218,72.35027085866359,79.60935072465377,19.304107556677167,12.972472695743337,6.363810730932952,98.03240580884074,79.08123601092039,53.57799899193548,100.72993456832762,34.66803573426746,31.781501274604302,102.6137980019174,7.1710947661371955,64.99630246843611,85.5517858746408,49.11396176207299
1992-05-01,95.24383330009354,21.883153619233124,70.53202445933361,78.07144143364646,15.82470805781662,14.672537410960478,5.150041449233685,96.24810623448225,76.51120206735429,47.769034601026966,97.85199979456459,31.908860660734632,34.11016216525784,98.46702668724991,7.726559722632692,76.6347530909947,97.10159740228762,48.15462399152369
1992-06-01,94.70068488322514,29.650837442149285,67.32091335271367,85.48466292294589,14.70603791012126,33.117100210750806,4.943416746665774,88.12066838269226,65.11542605657647,51.032938803395915,111.41198321086604,28.841989380972727,66.65210476169338,94.04273149443836,12.756745717678852,103.05518014090403,102.17321549338855,52.28095709108839
1992-07-01,76.97483546297316,28.602938918593505,60.970394816619674,73.88370470567183,16.64997878347992,51.553578096277576,6.049574894851514,73.5346427574729,54.39425558939467,50.789009832566784,91.72751574012322,31.084745270865305,80.9223967713195,86.72336950534728,23.23245444492987,107.38722120012557,94.01232401529948,46.14368014865451
1992-08-01,88.80727203798966,27.276113758916438,56.459623930470045,72.69384860992432,12.24273268584233,53.5939182954676,6.289254711213035,76.89454686423507,50.487636649695624,42.07469694076046,85.49815542329618,23.87692133585612,81.07774164769556,90.965122129859,24.398023482651737,109.464476449149,95.81305405189251,42.72347493888506
1992-09-01,88.95754961900309,31.267823639863764,61.664154355889124,72.46255224401301,13.958798700077518,47.552523893468525,6.387340531367041,81.42688008592451,55.9017543375057,43.78655956637475,101.5359707964145,26.052001544407435,74.11483665565392,98.01886023544684,21.65055247078165,98.47232273646765,92.08168380561916,49.971529393414265
1992-10-01,102.23534167652399,40.66743909942437,74.04875344788002,82.64695514332165,17.34631258970613,32.375413109274476,6.743526667096046,95.73388123472598,78.51342806850906,54.56668484595514,92.76474433216622,32.27362178620838,61.555376919833094,99.60467175739568,19.540716472424958,99.41817692347936,97.04851610907193,55.79372231477226
1992-11-01,100.8214794749945,40.479596060995725,74.43574816975372,79.48445840315385,20.063763818923075,22.37926146563362,8.063927542106638,102.0571780085762,83.32034479962648,56.73116130213584,110.93061493664253,34.85557011195591,38.75529053923371,103.90917615192693,17.391897502698395,65.97109385899135,93.1342026283001,62.309160419538905
1992-12-01,103.47503447196854,28.29344376273777,66.90559134578073,71.59537402066317,25.27652849816972,16.306372810812558,8.558489469702026,100.0091552734375,85.26798164757498,63.10003957440776,80.28773175991648,40.230648858206614,29.6000270100383,97.51177066709938,12.110265932585063,51.239746638706755,72.81015768818472,45.11206633125255
1993-01-01,92.02706565319653,21.457688112436614,62.382547744852026,66.48968241431497,38.01105645052187,12.966875749475816,11.418670482849807,85.23596384362651,72.80382031071795,73.92770090410787,85.13028524755462,55.60108593532018,27.515072017521053,102.32644895227945,8.285356683340686,53.35495267595564,77.33632887917004,40.103559556350206
1993-02-01,96.12234411105304,25.378881181989396,76.46369934082031,76.70682777057995,36.83128053215658,13.852450426887064,11.02858033221908,97.54023623347481,89.56382918531877,84.7690680719191,93.92184745974657,57.87351926167806,30.363447015935723,102.01584420553068,7.738812625059608,59.93479592459543,88.44285723806797,51.670712739034414
1993-03-01,97.35457729285872,31.29587588102921,84.30224286009934,83.45905217257413,35.42563201515538,19.308344897101907,10.27491982658853,99.05404140072535,88.49554131500912,82.08528334094632,82.66460139576982,57.52422696068174,44.01609123527229,88.69799172006003,10.104438575387698,83.6409023829869,90.92976361855693,55.49971137950623
1993-04-01,100.57244959011884,30.088509980195795,82.3479431354447,88.17121549086137,27.526887662851127,18.38689972372616,8.711107244503484,100.4377698342931,85.41433236894815,68.9046650548135,107.04213584341655,47.12267376127697,39.5099367414202,99.08236992068407,10.013610856574878,73.94070489065989,96.42978536671606,58.96167381137025
1993-05-01,93.864853550011,30.625034119031444,84.73410701120136,86.59753799438477,19.440670985325127,21.965209736543542,6.7692867974365845,95.54998362917274,80.93784220897368,56.7093756891066,113.30826922160823,36.31193864913214,47.89628858690138,95.06688466886196,10.861027868170487,93.92690113612585,99.4342146248653,60.625255809110755
1993-06-01,91.21931479010784,34.979816697399066,69.29535265789916,79.30450439453125,18.67225154949601,42.12706173167509,6.352458285928219,81.28194570938085,66.0104013707516,57.60369823824975,118.89884762647675,36.70466173262823,76.39867856905057,88.04505045821027,17.698924862153348,108.6288779122489,101.40225202187725,60.41376949135774
1993-07-01,90.37397787604534,35.472903044327445,61.2344880767216,72.86597165194425,19.254365544410266,58.30342012293199,7.764617572265321,73.05237933522255,53.90488422700088,53.41873415054813,93.20002920259306,34.98209317525228,85.03833622127384,82.45136912276105,28.746835251300656,108.38347843715124,98.6883623846646,52.33317855136846
1993-08-01,82.78283347546216,38.96592181661855,69.54035727393548,78.79983295093884,19.160550111418317,56.78618487189798,7.323683900630727,77.44847010455393,62.436052308465435,56.10753951534148,113.04336795961954,36.23067651476179,87.20594133649553,90.98704268292684,26.86048920391596,108.91686575753349,94.55815896220591,62.662069781932956
1993-09-01,86.31411700181559,42.29041626734763,82.27103530176429,84.129506891424,19.102787212201743,56.5371950934915,7.268752438596423,85.04854478375884,68.5464524874722,63.44840757308467,118.22159929973323,41.459777241661435,90.20871744527444,91.7904365353468,27.988071887813813,114.90641457693918,97.66497118719693,65.43902727513532
1993-10-01,95.95239343777509,47.39027793363014,87.9644709707096,90.69764830849387,22.29058696965503,34.86599753884708,7.722930068826854,97.12220634676257,81.38683903826414,65.44773470970893,128.32865521190612,44.283489953903924,67.34217111166421,103.12361833525867,21.561074117470902,103.93038068498885,100.10831109408674,72.10858413596559
1993-11-01,102.66966483962368,40.71852168681458,91.0357443702142,87.2255346991799,27.26244653106495,30.236459619858685,8.756502320555116,99.42093022452813,85.67968772275604,73.9018077235068,102.98020277566057,50.175989241827104,56.577650293127284,96.3941992782965,18.915992034109017,89.49729646955218,103.6847037830572,62.33643924488741
1993-12-01,104.65087245887435,33.61156060828925,81.43449745430851,76.28676782954822,33.4909603094599,23.17661621991326,11.207728201381574,99.3851799734817,87.87083034097712,79.460692867156,93.55891468079109,54.61583137512207,43.25991296148919,100.31588484601278,14.326158741064239,71.5786988394601,95.81232619011539,54.8888786166322
1994-01-01,102.24395966865647,26.927622208684127,76.58179832610074,78.95782644098455,40.30038019654098,18.824809018303366,13.465732998318142,98.79776991147567,90.45054303468578,88.28582763671875,80.98298669830571,63.86020751226516,39.023808070591514,98.72359299078221,11.320686200905962,73.77516882760185,88.39252077299973,46.378934772965174
1994-02-01,103.70216047260124,27.154196271244782,76.12736177760245,81.37070048939098,43.042647610804075,19.049404929665958,12.086161662279146,96.09696170851316,86.73699372006158,91.7780279344128,70.82276693204554,66.49313881283715,42.213003976004465,88.90296656910967,10.9773285904823,84.4057355608259,90.277073301118,44.19735179227941
1994-03-01,101.17173100861027,25.704510019432682,80.00834382922444,85.0862589749423,33.750716288378285,15.999192069558537,9.94361551215735,99.16848993539413,88.86036838058136,82.34967385568926,79.92136265204205,55.78721591404506,38.15334865025112,86.70728729992379,8.812846077813044,77.59406226021903,91.07986099418552,47.915342742321535
1994-04-01,97.83607160541374,26.934449569038723,87.78424294579108,90.24984836578369,28.88581099783539,19.297085369334503,9.486318676361579,99.68322017625248,87.95599554577012,75.91661268664944,93.00345133959763,51.71990167526972,47.34323922689859,90.03220069699172,9.732984241686369,92.54963738577707,103.38472826727505,53.660528644237644
1994-05-01,97.85411780988667,33.19630593246554,77.16153378518212,83.37230682373047,19.033502924973796,24.38281451954561,6.776308953836468,92.09242073351056,73.99076475714244,59.10042547410534,113.03826929107915,37.824588730221706,55.076678387530436,99.47394394293065,12.799041034185398,98.64722660609655,103.56066035128188,59.41087311389399
1994-06-01,89.42142970125441,28.582100246263586,66.26057656395514,81.82864189147949,18.206094025046962,42.48119803035961,6.54242288753781,81.86482510431833,65.66780257399064,53.8739259781376,108.1153931656504,32.244353067307244,75.63126303932883,90.0541910311071,18.033392108671848,109.06949724469867,102.86591628502156,52.23062552657782
1994-07-01,91.68658834108165,26.333144288625775,62.2223658277499,80.96153952858664,18.911922965080116,55.30880647547105,7.3956353238757035,79.43423837671264,60.295717559591694,57.11046280399445,92.52167988598832,33.927492868332635,84.31220116553368,96.34738549953555,25.116862469946433,114.78828975132534,102.84413743293149,45.007856531080854
1994-08-01,86.02231522681008,27.971183587305294,63.448467633582105,79.32643240148371,16.76163673400879,59.33727488798254,7.290188590536701,80.76665437162022,57.348011880025375,54.584919098884825,93.27785833095147,32.11130982353574,85.80586569649833,88.91534107487377,27.79954943740577,111.8848146711077,98.73641441608298,47.15561960257736
1994-09-01,93.7461767062335,35.31875728820422,75.29285001438974,89.04415694150057,15.742857137303442,47.02462589039522,6.645429030190991,93.78573755654638,71.54147015870922,52.387754378780244,113.56989232505241,30.36897977193197,80.46509135853161,100.2323708883146,22.74392724734301,108.57177734375,99.96066038635955,56.77929049223856
1994-10-01,95.2871747084067,44.02764243368777,84.2106193896161,84.54122868451205,17.896871202310937,30.592543658088236,7.3013209820389005,95.12838658794587,78.20969741709911,54.860123665102066,117.7824625154821,35.69557099115281,58.35924767828607,96.12634705334176,20.810102440460383,91.70514515468054,98.24656782479121,64.84680425107868
1994-11-01,99.71936937788843,37.81516270607895,79.7240705679584,82.01166933233088,23.13862666962253,22.767903945025278,8.824198016810804,102.28604461111364,86.67792160145557,61.967770976404985,109.81248064738948,40.12738068898519,42.354888420600396,102.17457748040921,16.87796157703065,74.71925735473633,93.32527949892241,59.462436351900784
1994-12-01,95.29937744140625,26.24828149072872,64.12630902220872,68.70153167031027,26.37681171392939,15.48223102793974,9.723593501116007,97.22122471661814,82.86378679484346,62.237349479429184,81.41055533556434,40.98356564839681,27.876896053165584,98.13912089278058,10.948240408423352,49.15739468165807,73.72480370532507,45.05948085410922
1995-01-01,100.26925100407131,22.904681567079532,71.26399918107796,71.65771397677335,30.877263378945123,15.175550124224495,9.626333305749405,92.33472573380304,80.45049514213618,73.56280173024824,73.96685282389323,50.29616355895996,31.73825028654817,96.94000802389006,8.779307276184795,57.71011080060687,77.54065634190351,42.063797844780815
