,vws_u600-250GLB_cluster1,vws_u600-250GLB_cluster2,vws_u600-250GLB_cluster3,vws_u600-250GLB_cluster4,vws_u600-250GLB_cluster5,vws_u600-250GLB_cluster6,vws_u600-250GLB_cluster7,vws_u600-250GLB_cluster8,vws_u600-250GLB_cluster9,vws_u600-250GLB_cluster10,vws_u600-250GLB_cluster11,vws_u600-250GLB_cluster12,vws_u600-250GLB_cluster13,vws_u600-250GLB_cluster14,vws_u600-250GLB_cluster15,vws_u600-250GLB_cluster16,vws_u600-250GLB_cluster17,vws_u600-250GLB_cluster18
1987-02-01,15.814910888671875,-0.415130615234375,15.129697799682617,22.650365829467773,26.855005264282227,12.343832969665527,43.03336715698242,-3.314361572265625,26.336511611938477,9.199522972106934,1.0419902801513672,-2.3774070739746094,28.207094192504883,16.36341667175293,-0.5885143280029297,25.881370544433594,11.36019515991211,13.015708923339844
1987-03-01,7.2222442626953125,2.920907974243164,9.531293869018555,17.40373992919922,30.48780059814453,15.128030776977539,35.472679138183594,-0.9436264038085938,21.46666717529297,7.944133758544922,9.397918701171875,-1.263723373413086,24.529285430908203,12.842321395874023,1.725534439086914,29.652542114257812,9.944754600524902,17.240352630615234
1987-04-01,9.813047409057617,0.8202533721923828,10.208169937133789,14.90462875366211,23.300567626953125,24.655990600585938,27.15009880065918,-0.11336898803710938,21.71007537841797,10.436574935913086,14.632878303527832,-1.5954952239990234,19.804481506347656,10.379892349243164,4.636440277099609,28.195423126220703,11.093445777893066,12.897337913513184
1987-05-01,2.219022750854492,-2.550792694091797,11.963714599609375,15.449796676635742,26.014747619628906,27.21178436279297,21.796770095825195,3.6494674682617188,18.132299423217773,15.939950942993164,22.84209442138672,0.6685409545898438,7.757410049438477,4.591426849365234,11.348525047302246,15.576505661010742,10.679983139038086,2.324054718017578
1987-06-01,1.2170448303222656,-12.518888473510742,15.10635757446289,6.131902694702148,23.72570037841797,34.40235137939453,17.952241897583008,6.3786468505859375,10.828361511230469,7.245584487915039,19.472713470458984,-0.8886089324951172,1.4404468536376953,-2.0389652252197266,14.31277847290039,8.08751106262207,10.649972915649414,-12.343833923339844
1987-07-01,-3.5494346618652344,-13.625898361206055,19.262649536132812,3.9562301635742188,24.97775650024414,36.45965576171875,1.4437828063964844,3.9812374114990234,8.087512969970703,6.301958084106445,25.731325149536133,1.5271415710449219,-3.7244911193847656,-1.3737602233886719,8.129191398620605,-0.2617473602294922,8.834410667419434,-21.374971389770508
1987-08-01,-3.557769775390625,-10.344881057739258,23.97911262512207,2.8842315673828125,16.9385929107666,38.98210525512695,-1.2737293243408203,5.84681510925293,7.405632019042969,4.678119659423828,22.41196060180664,-1.6004962921142578,0.8852748870849609,-7.038852691650391,11.940374374389648,-1.7672157287597656,10.981744766235352,-17.69382667541504
1987-09-01,-0.9836387634277344,-7.575685501098633,18.462398529052734,8.285907745361328,18.750822067260742,29.25908851623535,17.283700942993164,3.165983200073242,12.260473251342773,1.7672157287597656,21.825111389160156,-0.230072021484375,2.0689754486083984,-4.679786682128906,10.433238983154297,6.035205841064453,15.478139877319336,-12.293819427490234
1987-10-01,1.250387191772461,-2.6708297729492188,13.574214935302734,10.219841003417969,22.506990432739258,28.215429306030273,20.58639144897461,4.96320915222168,19.374347686767578,9.642993927001953,22.63536262512207,1.3070735931396484,2.487438201904297,3.94122314453125,14.04769515991211,21.541688919067383,13.492523193359375,1.908926010131836
1987-11-01,3.619457244873047,-10.995079040527344,17.512104034423828,11.840344429016113,27.415180206298828,25.61795425415039,38.443607330322266,7.564016342163086,16.37008285522461,4.756477355957031,20.319644927978516,0.8802738189697266,16.243377685546875,2.3890743255615234,12.38718032836914,23.467287063598633,13.85263442993164,-0.42513275146484375
1987-12-01,12.977363586425781,-6.043542861938477,13.057388305664062,16.185026168823242,22.12687110900879,17.063631057739258,47.30302429199219,2.7391834259033203,20.536378860473633,8.409276962280273,8.792730331420898,-1.1670303344726562,17.312042236328125,8.002483367919922,6.997173309326172,24.605972290039062,15.656530380249023,7.065526962280273
1988-01-01,18.233078002929688,-0.6323509216308594,13.334442138671875,16.009004592895508,29.410186767578125,10.067569732666016,45.188941955566406,-0.30699920654296875,24.47650718688965,7.319594383239746,4.811878204345703,-4.343036651611328,19.45940589904785,6.9625396728515625,6.138315200805664,32.82721710205078,15.601898193359375,9.22165298461914
1988-02-01,27.40134048461914,1.2663707733154297,10.601482391357422,17.809288024902344,32.85892105102539,12.40510082244873,41.071144104003906,-3.810792922973633,27.668298721313477,11.79777717590332,9.079833984375,0.14849472045898438,25.399173736572266,8.739465713500977,-0.7875194549560547,27.436382293701172,12.25326919555664,12.757148742675781
1988-03-01,18.441638946533203,-3.5655250549316406,14.162004470825195,9.156583786010742,30.793350219726562,14.757650375366211,36.758140563964844,0.5572700500488281,16.6563720703125,14.323844909667969,8.245595932006836,-5.609409332275391,23.802446365356445,5.829645156860352,3.5288219451904297,30.70825958251953,11.000246047973633,7.055974960327148
1988-04-01,15.506793975830078,1.5967292785644531,15.056304931640625,17.07516098022461,24.513212203979492,19.868183135986328,30.811704635620117,1.1045303344726562,19.030609130859375,11.307247161865234,12.239923477172852,-2.9081478118896484,20.046710968017578,6.088260650634766,4.810209274291992,15.880533218383789,8.87460994720459,10.91849136352539
1988-05-01,11.836153030395508,-8.240591049194336,19.459407806396484,15.21981430053711,28.283966064453125,31.642601013183594,24.893627166748047,6.884120941162109,14.94952392578125,15.450065612792969,24.653366088867188,1.713521957397461,7.042627334594727,1.5616912841796875,7.633266448974609,21.64010238647461,13.915069580078125,-2.8998069763183594
1988-06-01,5.043794631958008,-15.712017059326172,18.475008010864258,5.274044036865234,23.670635223388672,30.759979248046875,20.078411102294922,4.888628005981445,8.217231750488281,12.013010025024414,17.91273307800293,-1.9721355438232422,-3.950946807861328,-1.0294456481933594,9.603734970092773,7.559853553771973,16.424453735351562,-16.58129119873047
1988-07-01,3.9576187133789062,-14.27212142944336,24.246259689331055,-2.6712265014648438,9.451902389526367,31.962947845458984,-1.1162090301513672,3.3519630432128906,0.0784149169921875,7.641608238220215,14.29381275177002,-7.216150283813477,-4.906982421875,-9.431882858276367,8.657709121704102,-3.1701011657714844,18.9738826751709,-14.469005584716797
1988-08-01,-3.7340469360351562,-11.10202407836914,26.490354537963867,-4.855258941650391,9.90072250366211,27.993648529052734,2.546091079711914,7.669971466064453,1.9037284851074219,5.365810394287109,12.028026580810547,-5.065486907958984,-1.9654617309570312,-15.500120162963867,12.256607055664062,-1.6701412200927734,18.336524963378906,-15.353294372558594
1988-09-01,7.583211898803711,-9.955781936645508,19.909896850585938,5.699504852294922,29.623750686645508,19.536157608032227,16.047378540039062,11.766075134277344,6.8857879638671875,7.019269943237305,14.313834190368652,-2.1022777557373047,-1.5416698455810547,-8.709432601928711,15.101354598999023,6.396928787231445,21.069482803344727,-8.57261848449707
1988-10-01,9.426876068115234,-14.570777893066406,16.14581871032715,8.26895523071289,41.29972839355469,27.9435977935791,25.13054656982422,9.01309585571289,15.922243118286133,7.372984886169434,17.917736053466797,1.8586788177490234,6.852420806884766,1.608407974243164,11.407354354858398,18.62183380126953,15.39500617980957,-9.064815521240234
1988-11-01,13.164257049560547,-8.390752792358398,11.380657196044922,13.220985412597656,23.498783111572266,26.216726303100586,42.72126770019531,7.326269149780273,15.35830020904541,7.933590888977051,18.10460662841797,1.6300983428955078,18.34987449645996,5.7395477294921875,6.899137496948242,25.68448257446289,7.700005531311035,2.3458728790283203
1988-12-01,32.2966423034668,-3.7357139587402344,15.858840942382812,11.172100067138672,27.58487319946289,15.975634574890137,44.06605529785156,0.8225574493408203,16.02902603149414,5.701175689697266,8.931339263916016,-1.5616912841796875,17.181941986083984,3.864185333251953,5.460912704467773,25.06214141845703,10.84341049194336,8.614330291748047
1989-01-01,33.26556396484375,-0.5305366516113281,12.080263137817383,11.295008659362793,28.454557418823242,13.393041610717773,47.35795211791992,-0.7973117828369141,21.964527130126953,7.832953453063965,4.97227668762207,-8.550384521484375,18.045787811279297,8.66342544555664,1.1605491638183594,41.106056213378906,13.44729995727539,3.6971797943115234
1989-02-01,35.60475158691406,-1.988006591796875,14.903261184692383,11.622072219848633,32.11405944824219,7.520961761474609,45.962276458740234,-6.936166763305664,22.139362335205078,1.4333553314208984,2.703927993774414,-6.057462692260742,20.57638931274414,7.180332183837891,-1.9533405303955078,37.50835418701172,12.271678924560547,6.068015098571777
1989-03-01,23.822912216186523,-2.8817806243896484,13.459358215332031,10.40726375579834,32.28437423706055,16.07888412475586,42.239471435546875,2.0362377166748047,19.595197677612305,5.364150047302246,7.12908935546875,-3.564544677734375,27.483919143676758,0.7340087890625,2.5079917907714844,27.82303810119629,9.659688949584961,10.674039840698242
1989-04-01,27.26537322998047,-3.6805992126464844,9.27233600616455,11.233213424682617,25.381366729736328,15.183603286743164,32.965633392333984,5.746980667114258,14.28982925415039,8.453925132751465,8.126860618591309,-1.7890548706054688,17.12337875366211,4.850193023681641,8.725221633911133,24.870420455932617,10.009361267089844,3.324899673461914
1989-05-01,11.525611877441406,-9.453201293945312,24.837263107299805,14.200904846191406,23.91183853149414,25.82900619506836,28.507312774658203,11.634130477905273,17.887531280517578,13.837665557861328,21.59224510192871,2.767232894897461,6.117753982543945,-0.6300125122070312,13.24533462524414,14.172266960144043,12.063684463500977,-5.808774948120117
1989-06-01,3.4695892333984375,-13.047889709472656,17.390153884887695,9.329610824584961,24.42127227783203,29.94820213317871,14.473709106445312,9.947565078735352,10.178167343139648,11.48642349243164,19.81374168395996,-1.7393169403076172,-1.8598918914794922,-3.0912818908691406,13.483473777770996,4.779352188110352,13.516630172729492,-14.891204833984375
1989-07-01,-0.5757522583007812,-14.270235061645508,17.522789001464844,1.165069580078125,20.274948120117188,36.29505157470703,4.346785545349121,10.419321060180664,5.697244644165039,7.044684410095215,20.158891677856445,-3.003864288330078,0.0949554443359375,-7.8842010498046875,14.191859245300293,-6.450845718383789,8.793045043945312,-16.081899642944336
1989-08-01,-1.5463943481445312,-18.152799606323242,23.516948699951172,-0.9209022521972656,16.216039657592773,28.486209869384766,5.320441246032715,10.117879867553711,4.832103729248047,7.58426570892334,14.086357116699219,-3.0490798950195312,-1.219329833984375,-13.157915115356445,13.346317291259766,-3.3776512145996094,21.051158905029297,-15.754833221435547
1989-09-01,-5.80274772644043,-12.615320205688477,22.26144790649414,7.205955505371094,24.716684341430664,22.883922576904297,8.69055461883545,7.86309814453125,10.922727584838867,5.400321960449219,16.442119598388672,-2.054323196411133,0.16428565979003906,-6.503599166870117,14.092385292053223,4.636167526245117,12.43897819519043,-11.127708435058594
1989-10-01,7.790754318237305,-10.08622932434082,21.917804718017578,8.239898681640625,29.82611846923828,22.07756805419922,31.233850479125977,10.182689666748047,14.954507827758789,5.951959609985352,13.71709156036377,2.3979663848876953,7.911330223083496,0.04672431945800781,12.924299240112305,14.829410552978516,15.727703094482422,-5.6128387451171875
1989-11-01,20.28399085998535,-3.499734878540039,12.933341979980469,14.182817459106445,25.205020904541016,20.491985321044922,36.456321716308594,7.816374778747559,23.272783279418945,8.910606384277344,14.841465950012207,4.218671798706055,16.81439971923828,10.910669326782227,13.078033447265625,19.757976531982422,7.582757949829102,11.225676536560059
1989-12-01,17.408239364624023,0.25321006774902344,11.828561782836914,14.436027526855469,16.247692108154297,16.229604721069336,42.0540885925293,0.7626476287841797,25.901351928710938,11.92502212524414,10.882033348083496,-6.3468475341796875,24.421276092529297,13.07351303100586,4.939117431640625,30.549579620361328,9.433609008789062,13.929605484008789
1990-01-01,20.37104606628418,-4.776981353759766,14.152111053466797,19.578372955322266,23.190509796142578,16.053234100341797,47.068973541259766,6.025602340698242,23.77857208251953,2.9419116973876953,4.90748405456543,-3.897308349609375,27.969104766845703,16.418960571289062,7.855838775634766,29.058225631713867,8.460010528564453,6.197992324829102
1990-02-01,17.36791229248047,4.939704895019531,10.886361122131348,19.976322174072266,23.83335304260254,18.29269790649414,26.454647064208984,-1.83184814453125,30.103843688964844,3.104635238647461,11.822423934936523,-3.8666954040527344,26.983095169067383,13.05815601348877,1.2824554443359375,40.23942565917969,4.959038734436035,17.709468841552734
1990-03-01,18.916202545166016,-0.9312286376953125,14.000663757324219,19.154647827148438,19.08214569091797,9.222071647644043,37.68096160888672,-0.4478912353515625,26.90254020690918,8.527677536010742,7.461112976074219,0.17078018188476562,24.0299072265625,13.333658218383789,8.47934341430664,30.400291442871094,10.214522361755371,11.949703216552734
1990-04-01,18.181529998779297,-4.657758712768555,15.566675186157227,12.178483963012695,25.95197868347168,21.04932975769043,31.755247116088867,6.299493789672852,20.783493041992188,8.862792015075684,13.950718879699707,-3.592805862426758,20.221210479736328,3.0724124908447266,8.738734245300293,22.00472640991211,9.971243858337402,9.437960624694824
1990-05-01,2.3651294708251953,-7.7511138916015625,10.533526420593262,12.48781967163086,25.92298126220703,30.308454513549805,23.388681411743164,11.429311752319336,14.864225387573242,12.800376892089844,22.538007736206055,-0.389892578125,8.603400230407715,1.200286865234375,12.141427040100098,13.504438400268555,12.507152557373047,-3.151357650756836
1990-06-01,5.278039932250977,-15.656898498535156,18.300752639770508,4.611034393310547,21.170164108276367,33.975372314453125,10.673693656921387,7.422445297241211,10.043743133544922,6.545993804931641,19.017702102661133,-1.9140148162841797,-1.1938438415527344,-0.07250213623046875,9.104459762573242,6.758663177490234,14.667669296264648,-16.928077697753906
1990-07-01,-1.7158470153808594,-13.396490097045898,19.83615493774414,-1.3807334899902344,10.557692527770996,35.628387451171875,-2.2201290130615234,4.013307571411133,3.5638084411621094,4.710925102233887,24.503578186035156,-5.617988586425781,-1.0101757049560547,-6.612049102783203,9.51207447052002,-4.50147819519043,8.54539966583252,-21.020328521728516
1990-08-01,2.7147445678710938,-18.054250717163086,21.3409423828125,1.1583976745605469,14.936725616455078,35.88616180419922,0.6396160125732422,7.01483154296875,6.690998077392578,6.676496505737305,19.70081901550293,-2.571352005004883,-0.6734504699707031,-3.2963600158691406,9.703797340393066,-0.7185611724853516,12.002870559692383,-15.231561660766602
1990-09-01,-0.7040615081787109,-10.810638427734375,20.035932540893555,4.322643280029297,23.733463287353516,25.905256271362305,8.06689453125,7.706005096435547,6.989055633544922,5.605099678039551,15.648843765258789,-0.012889862060546875,1.3887882232666016,-5.698545455932617,11.414810180664062,1.6062908172607422,14.160165786743164,-12.534540176391602
1990-10-01,6.55888557434082,-7.140501022338867,14.717615127563477,8.827346801757812,23.422515869140625,22.852174758911133,25.521808624267578,7.125999450683594,12.104372024536133,5.141095161437988,17.409801483154297,2.685741424560547,11.52436637878418,0.826507568359375,11.580755233764648,25.550809860229492,14.778837203979492,-3.6846389770507812
1990-11-01,11.387420654296875,-10.02280044555664,16.428627014160156,9.267183303833008,21.672832489013672,18.611698150634766,37.561737060546875,0.38828086853027344,12.270317077636719,6.249547958374023,11.131253242492676,2.3393516540527344,17.253520965576172,8.779010772705078,7.630281448364258,19.676652908325195,12.639265060424805,-0.11761093139648438
1990-12-01,17.03118896484375,-1.013397216796875,11.611366271972656,10.897640228271484,21.34416389465332,17.567691802978516,40.273258209228516,2.8436317443847656,16.544628143310547,10.520636558532715,10.287022590637207,-1.1455097198486328,21.59549903869629,3.244802474975586,8.965903282165527,26.13081169128418,13.800884246826172,8.010507583618164
1991-01-01,22.4022274017334,0.3484039306640625,15.687822341918945,17.346355438232422,26.432157516479492,14.242829322814941,47.85018539428711,2.3537349700927734,25.216758728027344,3.9673118591308594,10.183998107910156,-3.47601318359375,30.27423858642578,8.721342086791992,7.03712272644043,37.07855987548828,13.894424438476562,9.328241348266602
1991-02-01,15.617177963256836,-2.7888412475585938,12.248735427856445,14.692381858825684,28.394142150878906,9.026397705078125,43.68057632446289,-1.949136734008789,23.298128128051758,8.520650863647461,5.227668762207031,-6.096271514892578,30.165063858032227,9.447052001953125,-1.138336181640625,32.493106842041016,19.40467071533203,11.498945236206055
1991-03-01,14.64742660522461,0.8011684417724609,12.529706954956055,16.51789093017578,24.90046501159668,15.533689498901367,28.636577606201172,0.34358787536621094,23.91144561767578,11.62257194519043,9.779401779174805,-2.3858489990234375,22.302684783935547,6.945606231689453,-0.6229534149169922,23.909839630126953,9.223880767822266,12.796228408813477
1991-04-01,11.309490203857422,-3.439088821411133,16.026594161987305,12.261581420898438,25.489702224731445,24.446094512939453,27.37140464782715,5.8265380859375,12.664572715759277,10.222532272338867,14.453154563903809,-2.7358570098876953,17.01079559326172,2.2895126342773438,11.229211807250977,17.535808563232422,8.061463356018066,6.931158065795898
1991-05-01,1.7677116394042969,-2.991138458251953,13.364591598510742,6.672662734985352,25.648651123046875,28.162939071655273,19.04342269897461,0.5201988220214844,11.054206848144531,10.421621322631836,25.997055053710938,2.674844741821289,6.39650821685791,-5.368955612182617,6.804317474365234,5.319185256958008,10.729886054992676,0.7786922454833984
1991-06-01,2.111297607421875,-12.67099380493164,18.87483787536621,6.658212661743164,26.828731536865234,38.574928283691406,8.146557807922363,8.80804443359375,10.047527313232422,3.1838035583496094,21.636383056640625,0.9087409973144531,-1.462656021118164,-1.0211296081542969,13.600608825683594,7.082077980041504,10.363821029663086,-16.28187370300293
1991-07-01,1.9073905944824219,-15.392400741577148,19.68885040283203,-0.696807861328125,17.8585262298584,27.612239837646484,-0.23762130737304688,3.1484832763671875,4.344615936279297,6.190998077392578,15.902965545654297,-4.445766448974609,-2.5833301544189453,-11.386556625366211,8.303901672363281,-3.2432098388671875,16.85184669494629,-19.387008666992188
1991-08-01,0.8669967651367188,-17.710813522338867,26.13031578063965,-2.103271484375,14.14970588684082,29.7524356842041,3.5289974212646484,7.123821258544922,3.1292152404785156,3.064992904663086,12.961599349975586,-2.84503173828125,-4.78935432434082,-13.566892623901367,10.84548568725586,-3.1276111602783203,13.271472930908203,-18.473453521728516
1991-09-01,-3.0023765563964844,-13.187980651855469,16.689685821533203,6.764181137084961,28.105144500732422,30.665990829467773,9.935138702392578,4.098966598510742,8.043804168701172,0.9954395294189453,19.584491729736328,7.69218635559082,0.9087409973144531,5.51506233215332,9.89018440246582,7.992424011230469,16.43761444091797,-12.791412353515625
1991-10-01,4.818256378173828,-8.788776397705078,14.74376106262207,7.947469711303711,26.199356079101562,27.411542892456055,22.541912078857422,3.4824352264404297,10.545248031616211,5.763921737670898,17.571130752563477,-1.998910903930664,4.285211563110352,-0.23601531982421875,8.719738006591797,20.143220901489258,12.486357688903809,-4.387966156005859
1991-11-01,11.924415588378906,-2.0422611236572266,12.370758056640625,11.604909896850586,24.24540138244629,22.41025733947754,37.3771858215332,3.6494140625,19.075532913208008,7.464198112487793,14.549488067626953,3.954469680786133,15.185287475585938,14.957296371459961,9.956011772155762,24.654815673828125,14.533432006835938,4.001029968261719
1991-12-01,12.512044906616211,1.0981979370117188,6.070581436157227,17.168140411376953,20.048492431640625,14.387328147888184,38.984344482421875,-0.5089588165283203,19.72899055480957,8.618587493896484,18.701440811157227,-2.360158920288086,22.244888305664062,17.988576889038086,7.924991607666016,29.192100524902344,8.779144287109375,10.516347885131836
1992-01-01,14.985114097595215,4.705572128295898,11.696569442749023,23.373661041259766,21.10609245300293,9.123844146728516,33.59963607788086,-1.3780708312988281,27.61663055419922,8.920947074890137,4.428009033203125,0.9706573486328125,26.66707420349121,20.5428524017334,7.093255996704102,29.212207794189453,13.12009048461914,20.270158767700195
1992-02-01,7.742525100708008,-4.939310073852539,12.063405990600586,14.152426719665527,24.75497817993164,15.710670471191406,46.52819061279297,2.5873336791992188,23.09934425354004,6.418018341064453,5.106494903564453,-3.6748580932617188,28.77557373046875,13.564838409423828,8.560604095458984,48.68701934814453,4.3014020919799805,6.263816833496094
1992-03-01,8.843036651611328,0.8472938537597656,14.228715896606445,19.379037857055664,25.642854690551758,17.124454498291016,27.330951690673828,-3.121356964111328,20.68568992614746,7.896726608276367,13.17365550994873,3.3161373138427734,18.241193771362305,15.671712875366211,3.668367385864258,32.216697692871094,8.362577438354492,18.17789077758789
1992-04-01,10.183773040771484,-0.5259075164794922,15.936290740966797,14.913695335388184,21.96312713623047,24.60889434814453,23.871976852416992,1.6669960021972656,22.719524383544922,6.552740097045898,22.73250961303711,-1.4478683471679688,20.940526962280273,11.016460418701172,7.343225479125977,25.097469329833984,6.629030227661133,14.491669654846191
1992-05-01,4.543256759643555,-2.0695419311523438,13.782342910766602,11.704687118530273,17.692562103271484,31.278501510620117,20.841514587402344,3.4622230529785156,13.201248168945312,10.406148910522461,27.890945434570312,0.2288665771484375,13.498289108276367,1.8926162719726562,10.055543899536133,20.47467803955078,11.00023078918457,0.8619041442871094
1992-06-01,4.208883285522461,-12.173782348632812,17.421493530273438,12.227348327636719,22.3900203704834,31.40511131286621,18.914810180664062,5.838544845581055,10.018209457397461,8.060667037963867,19.78483009338379,-1.9348201751708984,0.9349460601806641,-0.20451736450195312,11.034316062927246,11.388166427612305,15.967132568359375,-13.532377243041992
1992-07-01,-5.828807830810547,-13.139568328857422,17.293262481689453,-1.8017196655273438,12.162420272827148,27.522485733032227,4.158564567565918,3.7040786743164062,3.707324981689453,0.7369194030761719,15.035432815551758,-3.2414722442626953,-4.960411071777344,-8.679092407226562,8.36744499206543,1.180044174194336,18.06589126586914,-16.50278091430664
1992-08-01,4.054679870605469,-16.210609436035156,19.749120712280273,-1.519287109375,17.895458221435547,29.4832763671875,6.221614837646484,5.307767868041992,3.8517837524414062,2.335742950439453,18.778465270996094,-4.7169342041015625,-0.4317626953125,-8.404779434204102,10.010095596313477,2.528900146484375,10.612293243408203,-15.903829574584961
1992-09-01,-2.702577590942383,-10.11397933959961,13.824546813964844,6.432626724243164,28.55644416809082,29.66020393371582,10.350959777832031,2.3195114135742188,10.774606704711914,5.731417655944824,23.18861961364746,2.623044967651367,-2.559741973876953,-4.413402557373047,8.245708465576172,8.463212966918945,13.064901351928711,-12.224100112915039
1992-10-01,12.366939544677734,-12.806819915771484,17.0010929107666,7.656497955322266,23.3622989654541,25.602275848388672,28.905426025390625,2.5694808959960938,10.501914978027344,11.013214111328125,17.635751724243164,-0.8472938537597656,11.285906791687012,0.9560489654541016,8.696949005126953,18.57556915283203,15.374673843383789,-4.992876052856445
1992-11-01,10.748638153076172,-1.8260669708251953,12.227346420288086,13.535623550415039,18.457077026367188,20.87235450744629,34.842987060546875,3.184659957885742,16.579069137573242,1.0956401824951172,15.814554214477539,-0.9885120391845703,13.189886093139648,8.891729354858398,8.107738494873047,20.800933837890625,11.107358932495117,6.822187423706055
1992-12-01,20.9746150970459,0.949554443359375,7.497426986694336,17.738012313842773,21.219711303710938,12.375055313110352,43.593505859375,2.997997283935547,23.243806838989258,5.507419586181641,13.004844665527344,-2.6636219024658203,25.535724639892578,14.916940689086914,9.367319107055664,26.7401180267334,14.350454330444336,15.856758117675781
1993-01-01,11.976363182067871,-2.6180381774902344,7.796797752380371,14.224159240722656,26.129262924194336,6.941673278808594,43.09074401855469,0.5298042297363281,19.277437210083008,2.052602767944336,2.8488597869873047,-6.833234786987305,25.06655502319336,11.54880142211914,6.5993146896362305,31.134517669677734,21.165834426879883,11.307137489318848
1993-02-01,17.196949005126953,-2.2942676544189453,17.221736907958984,18.5958194732666,25.714096069335938,7.133768081665039,38.971595764160156,-6.055568695068359,24.1665096282959,5.222133636474609,3.3213443756103516,-5.77827262878418,26.80933380126953,14.848461151123047,0.9124393463134766,33.616233825683594,8.995828628540039,14.188529968261719
1993-03-01,14.936760902404785,-1.2160701751708984,8.588404655456543,13.979395866394043,23.55459976196289,18.64849090576172,32.58915710449219,-4.848793029785156,18.43315887451172,16.306196212768555,8.281675338745117,-7.205028533935547,25.003040313720703,6.466091156005859,0.6537342071533203,31.184091567993164,9.950094223022461,8.43039321899414
1993-04-01,9.494649887084961,-3.8418540954589844,13.928274154663086,11.231230735778809,28.163278579711914,20.676307678222656,32.76885986328125,-1.2083244323730469,19.613601684570312,8.862602233886719,15.534727096557617,-0.5778274536132812,23.439966201782227,7.734832763671875,3.4994964599609375,18.092350006103516,4.978920936584473,12.933730125427246
1993-05-01,4.27716064453125,-3.3166980743408203,17.73295021057129,10.726211547851562,29.012203216552734,25.638187408447266,22.12164878845215,4.822458267211914,11.564294815063477,17.858428955078125,21.80253028869629,-0.9867992401123047,4.168723106384277,1.7458763122558594,12.374492645263672,12.211832046508789,11.9732666015625,5.787569046020508
1993-06-01,0.14097213745117188,-10.741703033447266,21.441577911376953,7.713142395019531,22.704126358032227,31.713895797729492,13.438748359680176,5.569141387939453,13.595212936401367,9.180174827575684,22.502737045288086,-1.4592857360839844,-2.128511428833008,1.8961410522460938,10.348223686218262,6.340610504150391,11.542606353759766,-15.384462356567383
1993-07-01,6.856472015380859,-12.134376525878906,21.05429458618164,-1.5026588439941406,16.245779037475586,29.700021743774414,6.4521484375,5.149326324462891,3.2020645141601562,3.188119888305664,18.978456497192383,-2.9480037689208984,-2.5777626037597656,-6.84562873840332,12.2335205078125,-2.608743667602539,12.194791793823242,-16.454912185668945
1993-08-01,0.50811767578125,-14.829870223999023,18.22402572631836,0.0650634765625,24.164960861206055,31.747976303100586,2.0386619567871094,2.0975303649902344,3.449922561645508,9.21270751953125,17.960674285888672,-1.9565582275390625,-1.8558635711669922,-5.544355392456055,7.648079872131348,1.0750999450683594,13.245105743408203,-19.969900131225586
1993-09-01,-3.9967708587646484,-12.287738800048828,14.75241470336914,5.09510612487793,20.860654830932617,29.86267852783203,13.647880554199219,1.271841049194336,8.757259368896484,2.982086181640625,21.390459060668945,0.4291114807128906,-0.04337501525878906,-3.702432632446289,6.464540481567383,5.894458770751953,8.213516235351562,-11.810606002807617
1993-10-01,2.5746612548828125,-8.606996536254883,17.13498306274414,13.302425384521484,24.316776275634766,29.851835250854492,28.23453712463379,4.452215194702148,13.508459091186523,10.083321571350098,22.262622833251953,5.327474594116211,8.050854682922363,0.0,11.111946105957031,18.558639526367188,9.734766006469727,0.021688461303710938
1993-11-01,5.899105072021484,-2.7528133392333984,16.479700088500977,11.616966247558594,22.065879821777344,25.75127410888672,35.38534927368164,4.450666427612305,19.130271911621094,6.813096046447754,16.338729858398438,1.8698062896728516,14.718332290649414,2.3903160095214844,9.86954116821289,21.96208953857422,9.821516990661621,1.6188468933105469
1993-12-01,19.012537002563477,-5.149324417114258,15.658658981323242,16.70122528076172,25.907733917236328,16.743053436279297,45.654563903808594,2.5793094635009766,21.018665313720703,0.16420745849609375,10.484546661376953,3.118410110473633,20.163545608520508,9.530279159545898,11.119691848754883,22.48569679260254,14.191627502441406,4.865833282470703
1994-01-01,22.412965774536133,-0.09917259216308594,10.704117774963379,14.326350212097168,27.934104919433594,14.061347961425781,40.40544891357422,-2.4028987884521484,23.094165802001953,4.183126449584961,5.948719024658203,-6.899801254272461,28.550273895263672,5.995866775512695,3.285696029663086,28.805522918701172,11.347926139831543,11.040654182434082
1994-02-01,24.6240234375,-1.781850814819336,14.389755249023438,11.230870246887207,27.595943450927734,9.279937744140625,47.80436325073242,0.3950634002685547,23.986719131469727,13.51671314239502,1.5607452392578125,-7.239585876464844,27.613826751708984,4.888713836669922,2.8125953674316406,39.14384078979492,10.863445281982422,6.421819686889648
1994-03-01,19.07036781311035,-2.1947994232177734,16.52602767944336,14.527946472167969,27.511402130126953,14.353988647460938,40.27863311767578,-4.986259460449219,19.808469772338867,-0.4633464813232422,7.403791427612305,-5.854423522949219,28.472240447998047,5.41871452331543,-1.7818527221679688,27.417110443115234,11.351177215576172,8.488183975219727
1994-04-01,13.235454559326172,-1.573751449584961,10.915468215942383,12.72008228302002,24.537858963012695,18.460702896118164,27.943862915039062,0.5478858947753906,17.805513381958008,9.429508209228516,13.993064880371094,-2.308603286743164,16.618696212768555,1.853384017944336,3.329591751098633,22.112197875976562,11.81614875793457,8.25082015991211
