,r850GLB_cluster1,r850GLB_cluster2,r850GLB_cluster3,r850GLB_cluster4,r850GLB_cluster5,r850GLB_cluster6,r850GLB_cluster7,r850GLB_cluster8,r850GLB_cluster9,r850GLB_cluster10,r850GLB_cluster11,r850GLB_cluster12,r850GLB_cluster13,r850GLB_cluster14,r850GLB_cluster15,r850GLB_cluster16,r850GLB_cluster17,r850GLB_cluster18
1987-07-01,37.54620234171549,87.91348411923363,78.07409126339978,76.57892088226924,46.545442434457634,103.96800349308894,77.30172004228756,101.99941125246558,64.94216918945312,73.097272126571,70.34148746066623,103.0297013579822,152.19486676729642,71.54867860692492,23.54583740234375,63.708019772091426,93.5838130070613,148.94267702565608
1987-08-01,34.41891140407986,86.06656174432663,76.09863135650868,77.6246872958758,42.01112747192383,101.00218318058894,77.95749829139238,110.41811952496519,61.77305237859743,63.649774634319805,66.52664184570312,107.1795072711882,153.62572303185095,66.41401482757027,25.05174379670218,62.21455548260663,93.59605994591347,150.09531558138653
1987-09-01,37.47549057006836,82.02949451264881,71.31430938953662,78.355676764684,37.2551389840933,101.8724858210637,73.23672918625819,96.95636635959738,64.52669323000134,60.48555125360904,60.559533437093094,101.80057775778849,147.51884020291843,56.55741268361109,27.311954069673344,66.05474111196156,94.09604116586539,145.34817297481797
1987-10-01,51.31809870402018,86.01256597609748,70.99097885248315,76.81180751876326,36.63349885206956,100.28298715444711,72.29735645247094,84.67570012158687,72.900390625,52.61952109958815,54.347284105088974,99.81412418553087,144.33158727792593,54.819034824709924,36.935735552498464,70.00471579061971,92.30578848031851,127.65468486304421
1987-11-01,55.063485039605034,86.54732259114583,68.92898938128056,77.81045800013258,31.377622164212738,101.46897536057692,73.57310424616307,75.94929496840675,77.46722066504324,59.763963118843414,58.151654137505425,91.01227619608895,139.08634185791016,54.788641393537354,37.770961375718706,78.60546215160473,91.73483980618991,103.63659534639525
1987-12-01,60.5489370557997,90.30793834867931,66.89272436476845,79.14322354146186,32.15116500854492,101.34494957557091,71.25589641523949,89.57620752920019,80.15709738446098,64.64066215183425,70.68046357896593,97.64006880463147,119.28297556363619,50.5397345187396,41.29982637555412,85.38537515176309,91.2930649977464,74.97917471580135
1988-01-01,62.186995612250435,91.23395211356026,64.25221348536833,78.40062450888931,28.907409081092247,100.68588491586539,72.68207926809052,80.81371949450805,79.58132425944011,60.65054686173149,77.95740339491103,90.99597305547996,108.97829349224384,48.457289024217594,44.254693020595596,87.51210805532094,87.02955040564903,60.63071500907824
1988-02-01,60.24099773830837,91.01707676478794,62.213582482956745,75.34140908954949,37.58372380183293,98.61460524338942,74.00792086565936,54.48414075492632,78.79963899270082,68.9483178180197,78.53715260823567,76.39548504938845,100.07825631361742,49.82432980509199,45.31209281321322,86.11319464606207,81.73057790902945,55.96620874497497
1988-03-01,52.482094234890404,88.94669886997768,68.5086752622182,73.49653433490273,36.006331810584435,97.3474848820613,75.59521286575882,34.550864153569286,74.13882720164764,80.91293334960938,82.07515292697482,66.18939384085233,107.65016995943509,58.08717626086354,33.854935678203454,85.09394465266047,79.50385460486778,64.94098218899329
1988-04-01,52.20097011990017,90.17933436802456,69.53892671424924,71.15789249243326,31.81574381314791,98.83483651968149,77.54912199797454,67.66136471587832,74.7596903743907,90.34129930579145,80.49201965332031,69.7126920105981,131.68533398554874,65.52986731896034,31.979906960819545,84.46405359216638,87.83267211914062,95.34441012780643
1988-05-01,41.73553466796875,89.29461524600075,76.50688185946632,71.80804890512631,29.784826865563026,103.1212416428786,74.31553381460684,55.21145244636158,68.6725323016827,77.97750390094261,64.48229047987196,80.8468584154473,140.8053471491887,69.47838145600268,22.812647230169745,74.30533331793707,88.57183368389423,118.50030399063259
1988-06-01,38.52135764227973,85.44839041573661,77.31138331289509,75.83671974030551,34.32124357957106,103.03544499323918,72.76541392008463,87.74588556572942,65.0835673014323,71.7235797384511,57.87349065144856,95.06205261730757,150.6038078894982,66.5419539050943,22.28062983309285,65.5857684161212,92.07496290940504,141.08227479805066
1988-07-01,33.06940714518229,85.19908796037946,77.13690750471508,76.17309772415666,42.45355899517352,102.88897000826321,74.16527241836359,114.18651543041267,55.66644261025975,69.59564540697181,64.35079786512587,107.64813657666816,151.7448645371657,69.40737391364645,26.895874537778703,61.995352667731204,95.80410766601562,158.74655269882052
1988-08-01,36.387030283610024,81.72484915597099,79.30017282034605,77.6125674216163,48.565965799184944,101.39467679537259,73.55324191811644,119.22167032071859,58.70244278867021,65.00193720278533,60.90787887573242,108.41750785952709,155.0863632789025,69.24927389833348,26.84046820308385,60.67280124973606,95.05158409705528,158.41839244064775
1988-09-01,38.84335623847114,83.13602992466518,74.18822222993573,79.2694837052301,40.2577150785006,101.89271193284254,69.57278075041594,106.32777072415493,61.96519737569695,58.732968205991,60.569754706488716,108.76813794745773,149.9881304227389,58.87974394849066,27.710828888282347,63.18557120658256,94.80715942382812,154.5272382717688
1988-10-01,46.035378774007164,84.64041864304315,68.96703516253989,78.55517280022829,30.451651353102463,102.98504169170673,64.29287710307557,75.17626167523979,69.55574231270033,50.628990505052656,53.617468939887154,91.50319021256244,142.02946149385892,50.9226037200386,30.46920969245139,73.25880308408995,93.76446533203125,126.69018495430066
1988-11-01,56.58874299791124,86.307861328125,64.15841342838665,75.79214020280648,31.6652958209698,101.86374136117789,68.46736272176106,77.7912687547136,73.0101560934996,52.78465768565303,54.676293267144096,85.53128477002754,138.28587165245642,49.87917792867627,37.86704888504543,78.14115369642103,94.43563608022836,98.3479768327139
1988-12-01,62.03019883897569,89.27210344587054,63.79293339853068,78.00192106638524,32.567731417142426,101.90543072040265,72.26830117496444,72.07879170332805,74.55198173848993,69.43008091138758,71.13928265041775,87.30744221171395,117.96117562514084,52.556537876467736,42.9099629434307,85.44746605125633,93.38537128155048,78.29466884576001
1989-01-01,60.4985851711697,89.8419174920945,66.08161125474304,75.79019685454716,32.00123566847581,99.82133366511418,72.54234655403796,74.46642205266669,74.2085432394957,67.4364239236583,68.33785586886935,92.66084452144436,95.7919560945951,52.84087277023045,41.78608026397362,84.9225513355152,88.9677734375,55.396031870425325
1989-02-01,61.73092736138238,88.84555053710938,68.19569318349124,75.83869150932262,39.63053776667668,97.18168053260216,73.97661797794295,51.821204459313115,77.53069624941574,74.56832554029383,79.94706047905815,72.25973410684554,87.06291638887845,52.46085217718542,44.70677965142754,85.27700063344594,84.21942138671875,46.978702359986535
1989-03-01,57.22763909233941,87.93471418108258,72.74566461111753,74.93940568128168,33.9053227351262,96.11366154597356,76.19025736679265,62.70392200734356,78.62602625137721,90.93766917353092,82.08343505859375,66.68658960060995,106.26143675584059,64.24280877649431,40.61843572037943,84.38133445945945,82.32239356407753,70.94800263932608
1989-04-01,47.29178322686089,89.26926531110492,73.93170713468362,70.14315775688121,33.53753603421725,99.66619168795071,76.69859638920536,51.60361941498105,75.12522966433795,89.50861060101053,83.4734598795573,64.70993229600249,123.41372049771822,66.6227916288658,31.69446795174245,83.70301117768159,85.03071946364183,80.33098943025163
1989-05-01,41.61878797743056,88.9755132765997,76.49470758802107,71.60508111612687,31.48898491492638,103.08654080904446,76.75515280829535,56.38605249990331,70.00417953882463,85.70958013119906,76.67288038465712,73.4887857906154,144.28319931030273,71.63308273405718,23.809961254677077,76.58696355046452,90.51206148587741,119.35339622127199
1989-06-01,35.34974522060818,85.69712756928944,77.63362622443046,71.52079020114924,36.19813478910006,103.20296536959134,74.7691719620316,84.33797099802753,63.82654956263355,79.08790256666101,67.96465131971571,92.84763961541849,150.58263631967398,73.1819649419841,21.65227632844046,70.93032218314505,90.88338529146634,141.70248531600802
1989-07-01,34.32192802429199,82.61278134300595,79.06228276609464,75.06356397211947,39.106467320368836,101.39166025015024,75.11869713112159,107.99388696651647,60.437546428452194,70.53731503693955,66.75990210639105,105.31226924208345,150.79733041616586,73.4792246621036,24.668294928047093,62.37212103766364,95.45699838491586,155.4312918950053
1989-08-01,38.17507214016384,82.07914515904018,76.14355669676802,78.05872089815456,46.63022408118615,100.99928166316106,74.45262273152669,111.28057725358717,59.968879895332535,65.4423423435377,60.228962368435326,105.98685155149366,150.96770800077,69.781907211394,25.72054916553283,62.56976153399493,96.14722149188702,154.78213412090412
1989-09-01,39.09468544854058,82.22928437732514,73.82405186427458,80.39613433231581,38.7523078918457,100.3915053147536,73.33964595088251,104.04754865287553,66.66280795366336,56.88894852347996,55.59703614976671,109.96234456046683,148.96731743445764,56.197770248503375,25.966016362222394,63.58717428671347,94.34536038912259,148.13619817344886
1989-10-01,49.1168467203776,85.50631132579986,72.01211361484673,79.55560368417905,26.952019471388596,102.23939162034254,69.69109641181097,77.6625113912148,69.35990977491069,48.59214285145636,55.10782241821289,93.31530899297996,147.13607934805063,53.845892008945086,30.719495623299245,72.316989383182,95.09041654146634,128.65782061826835
1989-11-01,51.57311545477973,87.58755929129464,63.32300273516706,78.18846860468783,32.42027282714844,101.37703998272235,71.17672319765444,83.25902731111734,72.92671692677034,54.493348494819976,59.58076477050781,94.18376547391297,144.59629792433518,46.83650541587694,38.277986076440705,78.77195616026182,94.19192739633414,103.07579781245259
1989-12-01,54.56815507676866,90.44842819940476,63.57196778741501,78.8862196814935,33.58792818509615,100.73866624098558,70.48298046912676,95.21500993483137,76.26707778017746,53.80564979884936,59.615559048122826,97.1145004522605,123.57316383948692,49.183164968998476,45.404627082053196,86.29225447371199,89.60653921274039,77.58193525295813
1990-01-01,65.52346971299913,90.10872831798736,61.85896633235553,75.02040420936433,31.699902461125298,101.07119046724759,71.8958595652639,77.08464518632039,79.03828254112831,61.36301787003227,68.7967194451226,90.94974642894307,104.87730686481181,51.19296192417484,51.06529493010446,85.23703085409628,87.8800518329327,66.03953167072777
1990-02-01,61.1959605746799,89.9499003092448,68.38857199399526,78.4348216277874,38.23437910813551,96.07689021183894,75.60323314902223,63.45599146172552,77.37713675213676,71.5975454579229,77.25836435953777,76.01765491923348,106.57205581665039,60.29030387923562,47.9133263062895,85.71898589263091,86.09041419396034,63.58266108244368
1990-03-01,55.94590293036567,88.55209495907738,69.26074574011882,74.48373061931686,29.398668729341946,98.53695443960336,74.69439683137117,59.99826865621132,76.75253550211589,72.08267543626869,84.95020124647353,75.89943995241259,120.10564437279334,55.442374415651585,38.7823169151049,83.33297317092483,83.28706946739784,55.977973197270366
1990-04-01,53.94853379991319,89.71499779110863,74.44931496190661,73.86955425439291,40.45285151554988,100.86632127028246,76.07904481299128,58.31769811044825,77.22256163246611,87.78884555982508,82.29358249240451,67.77035134737609,136.32437632634088,67.59012662447417,33.36840961756331,82.81458261850717,86.09110201322116,84.14520337743666
1990-05-01,41.88049528333876,88.15213303338913,73.37787424335043,71.1322171798605,29.308165036714993,103.08565345177284,74.08023645848404,56.77186758211344,69.77648449759198,72.5691787056301,75.92792510986328,81.01381395683914,146.17969072782077,63.85222892084065,24.306555544392445,75.8426893079603,89.17158625676082,128.47319297420168
1990-06-01,33.45582750108507,84.17657180059524,73.89745785079839,74.24469436241301,34.03727017916166,103.0429945725661,75.21366896452727,78.48223317967783,60.61266385591947,79.49973064920177,67.36108144124348,88.14713837670499,148.31382311307468,68.79693657688841,19.799043891135227,65.34515380859375,91.66668231670673,140.41705825953807
1990-07-01,34.57131385803223,82.7696547735305,76.06289332149592,75.86762636702582,41.765038416935845,101.50777963491586,74.83911632019796,105.61467916658609,58.76676934397119,72.1174721095873,62.923174964057075,107.2173321833376,152.40251834575946,71.15611691446699,25.764938954556925,61.93501859097867,92.09048696664664,154.99045362750303
1990-08-01,34.554077784220375,82.3684314546131,77.85517714405788,77.4796978527347,33.334627885084885,100.65482271634616,73.60198762681749,105.94813658459351,59.146656134189705,55.47431779944379,56.31641176011827,103.26268243007974,150.79291417048526,66.07703485432461,24.804427114765296,62.61556676916174,95.56551185021034,153.56537902239455
1990-09-01,40.32465616861979,84.0643804640997,73.7837434724997,76.78465495835866,33.23585803692157,102.88819767878606,73.0399461440098,103.36822283149945,65.79940828502689,51.03118233058764,57.38706588745117,109.05492813860783,149.1341150723971,54.412713135487934,25.551655587185635,66.04655703982792,93.04871779221754,148.1417683721746
1990-10-01,43.50175009833442,85.6127450125558,72.45279122854917,80.30616810779698,28.237678821270283,102.0551288311298,70.11735056653434,76.11883182336788,72.43628542647403,52.11096058721128,55.94064712524414,98.88354442158683,149.51585622934195,56.621082012469955,26.741765054424157,70.52015974714949,93.44792762169472,130.53765898769342
1990-11-01,50.14434814453125,87.7587164015997,65.11001368515363,80.02290030978374,29.514132279616135,102.25042489858774,68.77341976872196,82.04053368898902,70.89106078840729,49.751946822456695,56.351680755615234,93.24043774213948,141.90299694354718,47.27261785924787,35.756809791822114,77.5071551348712,92.98101337139423,107.32149290807038
1990-12-01,59.9962658352322,88.85821387881325,66.30761313984412,78.88534558529885,34.031144655667816,101.61706308218149,71.3019064915033,78.08832980618618,76.67881729256393,53.301865950874664,63.82009718153212,98.72941189124936,128.81225439218375,49.54342813886834,40.54555785789918,81.86337445233319,91.24560546875,93.11263445511605
1991-01-01,63.76584370930989,92.72738792782738,68.33733638734307,78.92417655085886,33.53513717651367,101.4046161358173,74.70263198569968,81.44337115901531,77.61366591494308,71.51759272036345,75.27965969509549,90.35347797831551,110.96595617441031,52.97103746402899,49.37447965814826,88.62983085013724,90.7928466796875,67.20121068861877
1991-02-01,61.489412519666885,90.53860618954613,61.824758544222995,75.60381036720528,28.967882303091194,98.06125816932091,72.72052176204728,63.44651137248124,76.9860080164722,71.17404108462127,78.13126034206815,74.70091835397189,95.63243572528545,45.6083737886869,42.87104231587956,85.51995767129434,80.2166994535006,55.15517262579168
1991-03-01,62.59756512112087,87.75772240048363,67.1190531199215,74.01114836433865,32.7715829702524,97.83058283879207,75.89909235636392,58.957035706775024,80.02875564444778,71.7238185716712,78.33789825439453,67.35478072869974,101.71548403226411,56.01056115867118,45.692195249407476,85.84465645455025,78.8679457444411,65.82805855760296
1991-04-01,48.52104187011719,89.16278366815476,71.65998284143346,71.77991551279233,29.382924299973705,101.54235370342548,75.98697403330861,53.69325581163463,72.64602693737064,70.21411066469939,77.1341069539388,68.08106156646228,130.43143932635968,61.60722540680474,29.38320931423916,81.95197440482474,84.79757690429688,106.44234222115821
1991-05-01,40.661729176839195,89.42884608677456,74.23862646554262,69.88970649163454,35.84166893592248,103.53546846829929,75.87990348721728,73.91775716649424,64.16736015906702,65.41026571522589,68.78877427842882,86.70321605244621,145.5479548527644,65.02774481237287,23.813661296715896,74.2908745843011,89.51962984525241,123.40451953480544
1991-06-01,33.16018316480849,85.47917247953869,77.91325226994871,74.12107796069013,38.21949885441707,103.37450467623196,75.18722039681893,83.75167846679688,62.355784880809296,81.39384394106658,64.37661276923285,94.84594376360783,150.67567091721753,73.1957994269196,21.588376934608718,68.28267896497572,89.7808110163762,145.85035009291565
1991-07-01,33.56612205505371,84.69907052176339,77.6606086556238,75.84151779579011,44.30934759286733,102.5385272686298,75.42696823308496,104.19307746509514,55.642364371536125,69.26103674847147,66.17451561821831,102.11584372598617,154.89787321824292,71.54713015584551,24.14236068725586,62.69679713893581,92.91329956054688,156.6805348812955
1991-08-01,34.81933169894748,82.34405226934524,77.13230220416119,78.64238789539463,46.42679801354041,103.02181302584134,73.21282551612383,107.10618425123762,61.502132252750236,65.7590683646824,64.34886720445421,103.46212230744909,150.22183931790866,68.0752026258841,27.054640952121005,61.833296079893366,95.65452927809496,157.97530979786103
1991-09-01,39.232798682318794,80.76991489955357,72.07768127208448,77.33381978723386,36.119392101581276,99.68897423377403,70.7934573844627,101.23047781462716,63.09047927204361,56.79950714111329,47.166406843397354,104.55043042292361,144.26979651817908,57.34649071326623,25.965032684669065,63.3819023338524,95.30170147235577,145.23459128963137
1991-10-01,47.67603556315104,83.4998052687872,66.7635298867262,77.45654125087309,35.41711073655348,100.59885582557091,71.42882994663567,69.61655947241452,71.73302316258096,56.15038166875425,56.04942745632595,91.80770936559459,145.8312254685622,49.85181368314303,31.122772345382174,67.60772086478568,90.78616333007812,132.62328360844583
1991-11-01,52.72735595703125,86.80877540225075,65.68203773207337,77.2118707366337,28.95006619966947,100.59056912935696,67.49641394909517,75.2384091367816,71.33217183952658,52.17726500137993,63.74556435479058,90.34329711413774,135.9290416424091,50.44577559070474,33.60963778549366,79.28447826488598,91.32997248722957,101.0639894355848
1991-12-01,65.15687518649631,89.05622791108631,64.25084849350324,79.03777368810793,35.46160477858323,98.62271587665265,73.07621049292293,82.26480389585589,74.95287707728198,57.50203837519107,71.66671964857314,92.75374178026543,114.68529334435095,50.61108064369337,46.92839290318864,82.85307600691512,89.02248910757211,76.37764643696904
1992-01-01,61.962689293755425,89.6458260672433,64.36123738762076,77.94138990490642,33.8241092975323,96.33155940129207,72.90441254038869,84.70548119875464,76.2007542145558,54.702111949091375,75.45735889010959,84.4774965380059,103.04980278015137,49.88945278190297,48.670168673054555,85.35329045476139,85.79467303936298,65.11980815998558
1992-02-01,63.454880184597435,88.03362455822173,64.22387698224482,73.76441955566406,35.59473331157977,94.83832491361179,72.94160701610423,62.604898509412706,78.7616436298077,71.77465024201767,80.22634718153212,71.69889856557377,89.0509532048152,57.201660878559544,44.436534067218226,85.74233596389358,73.92010615422176,55.221370585913796
1992-03-01,59.58666695488824,89.50596400669643,68.64532805581129,71.66487839048271,35.91893416184645,96.16186288686899,74.73587577725634,48.75775327776918,75.58770628056975,66.59155472465184,83.65328470865886,66.31000862746943,94.59315079909105,59.11988704162237,40.87915206223391,84.26302110826647,76.81907888559195,60.383070788337186
1992-04-01,45.79768922593858,89.39724440801712,70.72027803377341,70.5638613921917,34.735220395601715,98.35565420297476,75.81598611525547,57.23200505322749,68.22142152704744,78.62290755562161,83.14736684163411,64.37589301437629,123.8454818725586,66.53093642737034,29.9375630496593,80.86700439453125,77.89523432804988,95.14537552028027
1992-05-01,44.70668580796983,87.52604457310268,74.76518354343094,73.65955959092702,36.53212327223557,100.89834594726562,75.09213906747323,52.41252597015683,66.63771898318561,76.27696825110395,80.24048275417752,73.41939894879451,144.45656262911282,71.62348730324288,28.496486149477153,73.31053450300887,85.85558847280649,115.50084086297785
1992-06-01,37.1126906077067,85.26779320126488,77.30100791872913,72.67585211242272,37.14279321523813,101.44094613882211,75.34999729674539,76.51590781636757,66.72438271025308,79.03391299040422,67.1367941962348,93.38767567618949,150.96963735727164,73.6613843567978,21.46905298983113,64.33043196394637,90.11722036508414,142.3821310395176
1992-07-01,35.79894807603624,83.02988106863839,75.59513718117284,73.13656080637547,39.09681026752178,102.79766845703125,73.67027894950206,101.43070032100866,57.435503576555824,56.82472394860309,62.54126866658528,102.83947929007108,153.0581254225511,59.41184230104706,24.296548393335236,61.12704921413112,90.96548227163461,154.43322635391382
1992-08-01,36.43005265129937,80.97605387369792,77.27353409046435,75.77761214300497,40.82819131704477,100.45574481670673,69.4002510588846,115.03227158348159,56.92958179702107,63.39074508003567,55.88057623969184,106.35479473676838,150.08718784038837,67.97414926382211,28.045803241515426,59.29079622835726,95.02898935171274,156.10531556953504
1992-09-01,37.63758765326606,80.6039559500558,75.17627322946795,79.06465340923789,31.943638141338642,98.46698232797476,69.96041345007625,102.4926742704788,64.09954168857672,55.687003757642664,51.50164286295573,108.2138436739562,149.10659056443433,65.60653370513013,26.070318329200315,66.70477377401815,94.44697688176082,143.70713465422102
1992-10-01,41.576836903889976,84.03731282552083,68.07381870182415,78.4831596526089,31.054005256065956,100.69248375525841,68.9139872421453,80.50758815047764,65.51180456438635,56.639006241508156,54.86450619167751,96.58468903088179,144.97538346510666,54.2236328125,28.876962554588747,71.89811500343116,90.64748441256009,133.90574038607403
1992-11-01,48.342039320203995,85.52464948381696,69.19037986347693,77.21388292628409,31.322858516986553,98.82851938100961,72.32699099882149,83.24621219446163,68.87786245753622,51.96027672809104,47.66137017144097,92.62528028644499,139.31191517756534,56.30086413501988,36.20783988009678,79.08542942356418,93.47310227614183,104.8423026371928
1992-12-01,61.791061825222435,88.90621221633185,64.04271817389335,77.82338502391285,29.370064368614784,98.7400630070613,70.79621362097468,79.91987549432433,75.83264733991052,54.118524634319805,61.37682808770074,95.5714898031266,128.37265454805814,51.04005802312546,46.481597557496485,82.22701613967483,89.42679772010216,70.19947014966057
1993-01-01,61.541404724121094,87.69162132626488,61.9841284424294,77.15991569670621,37.642644735483024,97.84505521334134,67.90802390487106,83.57937123515818,76.06105315379608,59.9283500339674,60.29873741997613,86.97947517770235,105.10592460632324,47.23116632043963,48.510999358102175,83.06298745645059,82.18572645920973,63.23855131575205
1993-02-01,68.62222247653537,88.30530075799851,67.3952437539137,76.00407000409056,34.52602533193735,95.64147479717548,74.54507733568732,65.60639107581413,80.97732902592064,75.1199141792629,75.42073143853081,75.81327469622502,98.47054848304161,54.357036613148345,47.349336174096955,84.73855095940667,80.17984008789062,54.9833501426919
1993-03-01,55.75761583116319,88.02374267578125,67.0089750799514,71.26740146156968,35.05296120276818,96.40851534329929,74.5860782670386,43.530054375676826,75.1718521118164,66.17465143618377,80.12688954671223,63.11914569041768,100.44825627253606,54.40910384499815,36.62064905916707,81.38133280986064,76.93885685847356,70.6085871724249
1993-04-01,49.0030034383138,90.14657156808036,70.84084139525434,70.24376218682093,36.25098008375901,99.69962017352765,75.73309297914858,46.183393497278196,73.15520262106871,76.82392286217731,81.78689744737413,54.51860584196497,119.98912737919734,62.22389717779216,30.100786016228493,82.5089119576119,80.83543982872597,97.67883078565875
1993-05-01,49.28952111138238,88.33716110956101,74.83392162177398,72.60739471738701,38.56045943040114,101.82198157677284,75.26391700462058,70.65799826442606,72.94198386689537,83.629498689071,76.84300740559895,73.54006845442976,145.05033493041992,69.28289515026928,30.399264646380136,72.7027686866554,86.2926753117488,119.98910255802488
1993-06-01,33.75089009602865,84.94883800688244,74.72605304863616,71.85800312370654,28.15354273869441,102.13486422025241,76.15302992455753,82.26463015716855,59.05994187053452,70.51439699919328,68.10671488444011,90.66232775078446,151.0268138005183,68.73157884947648,20.54041958926769,64.81120135333087,86.54219407301683,144.0654199100235
1993-07-01,31.381229824490017,86.37792532784599,74.09501985739206,71.62406365603012,36.33715556218074,102.0096928523137,75.7154064413942,101.674754076665,54.975056444477836,70.05779763926631,67.42941326565213,105.98484727202869,151.86490278977612,65.8672468196711,22.47047531470824,61.04706016746727,92.44507774939903,151.7444795775182
1993-08-01,35.27785301208496,81.09807913643974,73.03551462770417,76.07038257927294,38.20713630089393,101.24869713416466,74.559896963614,103.14366935503365,56.51131817418286,60.15816730001699,58.04914262559679,101.23823822521773,150.0376041118915,59.693256355601655,24.461901589725795,60.85038262444573,93.89523315429688,150.50430297851562
1993-09-01,37.72327211168077,82.28795369466145,72.16940872541821,76.84469980909334,34.12448442899264,100.41750159630409,72.8531578440725,97.83584292572324,64.29058955265926,54.302086208177656,56.739792293972435,104.95276216600762,147.62934171236478,57.865704869377545,24.61291966813334,63.69714479188661,93.79588904747597,145.66179294030644
1993-10-01,47.041916317409935,82.95907011486236,70.21213924611797,75.87783573479052,29.59827423095703,99.19968590369591,70.08654512005087,91.52755359611889,71.60029615092482,55.14456375785496,49.67510223388672,103.07851072217598,146.24568499051608,53.63437043139215,30.262658837136257,71.59558270428631,93.09376173753004,132.60776556811285
1993-11-01,57.79000388251411,84.95057896205357,66.202630341508,76.89189026687319,33.576482626108024,101.22684185321515,68.4778931700153,76.59462654944694,75.72799258761937,57.85618989363961,55.659116109212235,97.33603430576012,141.62618930523212,53.30620489176914,38.71896615189113,77.28874000343116,91.6468975360577,109.85714810565837
1993-12-01,58.438661363389755,89.19575573149181,60.68264255086884,75.72431943274492,32.95242016132061,100.75812706580528,70.51044511206355,68.03738433535736,75.32191317305606,64.91400345512059,66.47216161092122,89.63642745721536,117.03315147986778,48.773267847546464,40.186425541224104,83.8749158704603,90.16742412860577,75.41841673619538
1994-01-01,58.391429053412544,90.18498883928571,63.78023861018756,76.16094563970502,32.011329944317154,98.91869882436899,70.39039870839059,60.80025965624517,75.71485633524055,61.89730436905571,69.60258060031467,86.21410932697233,97.79923512385442,48.660052598580805,41.47196137503292,86.20068936734586,86.6815443772536,62.88732880527533
1994-02-01,58.104985555013016,89.74009050641742,65.81046999865815,75.01244766033248,29.22194921053373,97.79960514948918,73.8671385211709,40.64352394330619,80.56487874088126,83.55084626570992,79.03197818332248,74.20564245005123,88.82292233980618,55.406498203616174,37.748992577027735,85.38597313133445,80.7789776141827,47.584259625777456
1994-03-01,52.56311840481228,89.83140491303944,67.70240696331926,71.93601620907815,29.7518069927509,97.55300668569711,76.51764787273642,48.57411526217319,74.5319545778454,68.7363566523013,79.14068857828777,63.126531194468015,105.11114413921649,54.346879135222125,36.95652243796359,85.46558277027026,81.87305274376503,51.79749646233123
1994-04-01,44.14898342556423,90.11976550874256,70.2718297943814,69.5200225375346,33.81911057692307,100.9340562086839,74.62126767193828,52.227817195476874,69.94720361171625,68.78472369650136,77.85204569498698,70.81635584596728,130.40966620812048,55.167623666616585,29.387096876508735,81.72927444045608,85.68100679837741,96.58572743239911
1994-05-01,38.696166144477,88.71921648297992,75.14379370303554,69.71222896449613,28.021614368145283,103.98085374098558,75.21840436958972,67.76622545601117,65.8694568862263,62.30045152747113,69.41211488511827,82.71359928318712,148.20238260122446,62.54225510817308,24.118468466769443,73.66225783889358,90.52894005408653,120.20329225410535
1994-06-01,30.943516625298393,85.91641816638764,77.54137461422053,73.34078416129611,32.1643565251277,103.5940434382512,74.95589550630545,82.1331779555519,60.94930110833584,72.6754561714504,67.64403025309245,92.22874250568327,151.54257554274338,72.45356091380825,19.44609759898668,63.523155418602194,91.18743896484375,147.80326028472012
1994-07-01,32.17160860697428,83.91476004464286,74.3589386685204,73.99322812920374,40.42286946223332,102.99311241736778,73.1888712188344,106.30498074068882,55.18339923304371,59.691490505052656,62.24026150173611,100.07791362824987,154.50495206392728,63.33366710053393,23.71459918075733,61.75590721336571,94.11463106595554,156.68404588421572
1994-08-01,33.78755675421821,83.59972563244048,75.7561326936911,78.12602441042465,41.9098135141226,101.81070415790265,75.93679192625446,116.76864624023438,58.69732229118674,52.71585879118547,59.80430179172092,105.52023903268282,152.21220896794244,58.90206105610323,25.602349270595592,58.21434227195946,94.76769315279446,156.81666401983463
1994-09-01,38.55764389038086,79.10852341424851,72.24631491508192,77.29353873145502,39.474529853233925,99.9275395320012,72.87678188747829,96.41973287752359,56.83040455875234,45.7342645396357,48.78038194444444,101.60391760654137,147.00296108539288,55.09665675417206,26.89159264725246,59.39725721204603,95.3525132399339,145.28584896939472
1994-10-01,52.0276853773329,81.52165876116071,67.68793076959275,79.62210573107991,38.86534617497371,98.18671123798077,71.68811751000675,93.10871917422455,72.65338734683827,45.966876486073375,52.444091373019745,101.18572985539672,150.57125091552734,49.46738474467802,37.43036355865136,69.82890773463893,92.79202974759616,137.38762568501593
1994-11-01,59.584903717041016,86.94866071428571,65.23552523314497,78.94460223368462,32.9014227940486,98.60934448242188,65.84118795983585,97.31828292997757,72.05621931287978,54.885449616805374,54.67667473687066,103.72720311899654,146.17815017700195,49.58009889139932,44.01741885067372,74.61749515017948,90.76334791917067,104.5700332493458
1994-12-01,60.23927476671007,90.61390322730655,59.81496417795429,76.15425855118707,29.910089052640473,99.40235314002403,68.89050566119911,87.57809931688969,74.24510238517044,55.388205155082375,68.5709720187717,91.33752916680008,114.33221376859224,45.87976579835429,41.93485988659805,83.51455276076858,89.3787090594952,72.13871409592119
1995-01-01,58.189235263400604,89.66946265811012,61.70516705694999,74.18703496061413,28.057692601130558,97.09063720703125,71.06136863614306,60.67286387528523,75.79901768611028,63.067945397418484,74.47202046712239,75.16789983530514,95.1438206892747,49.7877222546459,40.61214468452368,87.5495704444679,82.09501647949219,60.84321031292665
