,vws600-250GLB_cluster1,vws600-250GLB_cluster2,vws600-250GLB_cluster3,vws600-250GLB_cluster4,vws600-250GLB_cluster5,vws600-250GLB_cluster6,vws600-250GLB_cluster7,vws600-250GLB_cluster8,vws600-250GLB_cluster9,vws600-250GLB_cluster10,vws600-250GLB_cluster11,vws600-250GLB_cluster12,vws600-250GLB_cluster13,vws600-250GLB_cluster14,vws600-250GLB_cluster15,vws600-250GLB_cluster16,vws600-250GLB_cluster17,vws600-250GLB_cluster18
1987-06-01,16.65104717122571,7.433554563791038,22.71558157950269,30.398291842328465,7.502931203437481,41.2388378871218,19.064617803413668,8.848654679054475,22.46097178506064,14.336215759430116,9.95247575519598,12.061989086956332,10.944419997790966,6.941777817670495,15.249392658041,15.972969651961863,33.05253901422768,21.525697520935516
1987-07-01,17.51654856902876,7.74176056957888,30.0639602793509,28.50294347916173,7.9874876107068005,51.21414971930325,14.823049219959751,6.30023754383671,24.870734048519445,8.792228429270898,7.881369184974197,12.691525565525524,5.82826448648302,5.963010340326925,12.911328740814461,13.514119271001043,36.94286938634163,25.03553808946868
1987-08-01,16.117169981417295,5.746149369656771,29.835498335663626,22.981053558284998,6.4975016030478985,46.12429170965956,12.153055005113247,5.331084164913808,24.285922534191535,7.893482673002847,6.26515499121355,11.338751360578346,7.956904607543025,3.6540374127731097,15.490786595028391,12.176875726267475,33.237099412932125,22.040132070293218
1987-09-01,11.794509036109721,5.292745604607895,30.835256495616573,28.64236190037068,6.023814254460637,42.332771894957034,14.335078765439556,7.518187088119896,23.117151700770275,16.233715881128926,8.63750094620689,11.489936208667183,6.750131357184663,5.049753817438703,16.51330679835828,13.00053157243271,31.628551938714395,20.159715012632113
1987-10-01,6.162378897595548,7.524738071279181,27.777614852970874,31.577041217199397,6.298327166938032,34.161422464689196,19.16792843061097,13.229133037486882,21.40996491330395,25.38562337727666,16.990458327803818,12.333004145517835,8.748015546120394,4.368262897207279,15.473495568140065,13.377535585484328,27.714976135622138,16.484424122745832
1987-11-01,10.380401920219477,11.079018421837425,25.2677752653408,39.24074384654093,5.075607610094699,32.725216694612854,25.379659241197377,18.484366656316787,16.50056825475084,39.100627502851715,21.913144326189474,14.745542863643937,13.822680276601254,7.548614066565202,15.673571297348198,11.285861990961337,24.04364484337293,17.488440068323442
1987-12-01,10.923186519978321,16.364110809738083,22.010139219537308,39.16836151216581,5.53424402164679,22.73548559774244,28.38728600333451,21.857280515831107,12.645553498930276,45.70956735731372,27.62185407846221,17.164970462926153,14.217478328297688,19.731456867896505,16.250953188053646,9.660501250463488,17.665589391468295,16.236962630567778
1988-01-01,8.998214205210882,14.53099808214756,25.007005919542372,41.630403176063325,6.635513955957536,18.164735771152472,31.359245200998092,24.327792406079183,8.25879331360162,48.97698427438624,32.42872536616888,19.721291450337436,14.611472954950473,24.304427279795817,15.066462843626729,6.696420079607953,13.739809578455617,13.641025046672002
1988-02-01,8.404904402420167,17.78148872201316,18.77629304344249,39.88654322733525,6.98210249168802,23.730472396504613,36.82548171882189,26.98887669472324,8.764425916086187,42.030704116428275,32.15632034149165,21.953107311088974,20.24745337036207,32.867266021555906,12.536496314386207,7.13508725378067,14.333361416514329,11.829079682664036
1988-03-01,11.457655437590097,11.590632211583115,21.345092323164206,39.849327402147956,5.916584312645079,28.4586815463855,32.10353143073663,22.954973784965908,10.397985138889563,40.45189746231318,28.078573953501675,17.717861009433143,18.09725084576984,18.001102346918053,14.041922876092864,6.108576000693157,17.288859758569906,15.798380082618104
1988-04-01,7.966069318914173,12.794744380833171,24.414795517826928,29.78562724291913,5.8077659436753715,27.939727966346474,27.964090091071476,20.104548865706903,13.188349439245965,30.77450857550508,20.674838736135243,17.733446326388957,16.300840634989708,18.342181969598908,12.63216475485571,8.56438438827763,21.023220931777697,19.122966057912773
1988-05-01,11.913755946310259,8.510246560614972,27.72612978724019,34.09180565651107,6.530576269154016,33.475033681559516,25.118477725269166,14.503807619374506,19.529998370592857,26.46227197591213,16.733296597358866,11.549260569609666,20.42939194671911,14.434813699712217,16.97978255725017,13.057530493200643,25.564728171999114,22.041445393824745
1988-06-01,19.58306064733945,6.196843986997885,28.87559920633095,29.352028383101622,5.747320893979848,39.12935312322248,13.795129167820633,7.86924251173445,19.125262759386853,15.988701017203844,8.890929843659165,9.853915640688616,16.99421124321672,7.5190592692884435,18.761890430898017,10.145781692592386,28.411008731873945,25.847255991647422
1988-07-01,22.266831682847098,7.786741883517606,26.016112206811076,20.228523601733766,6.989885899249284,43.865966827935836,9.114500141277428,5.036488838067702,18.23277999186812,7.08600372336046,6.829045371841362,12.439667587009186,16.217027597678747,9.978240995765509,20.51353449634664,9.838788298895862,30.09704350819855,27.732757768733933
1988-08-01,18.670722790420218,10.452607917087013,34.00203922858617,17.691167066262818,6.662598927439034,44.39251875553827,8.300088952550961,6.033342907333553,20.488386292945695,6.687917132512968,6.855435094991407,12.835854876731405,11.160003792362737,8.051438156843961,21.014123388997522,10.463083929692733,30.407092970348113,27.029103645946247
1988-09-01,17.56974095090127,5.85633781635531,33.17969049844649,33.43595441815051,6.9257155633621155,34.10642877033214,11.635722983723612,5.767112060612269,16.359147411688344,13.975345780845647,7.026382022476634,11.59192869452416,19.10645249281,11.274158994924099,22.189025624136328,11.917761775630035,24.367402183986098,23.187141965531563
1988-10-01,10.933217881224195,7.756767471769598,27.476016362941035,44.073922944646995,6.547941039500599,28.255538879972715,19.763786824462876,11.976345223717894,16.456419161452075,25.892167558929728,15.476909626831217,9.777933771803689,20.47028509958883,19.74494484728023,18.330443885192523,13.487803289800906,21.559716516178398,21.203186555697123
1988-11-01,11.174380418866816,11.760814409664729,20.77925638542988,32.381937331790965,6.661228800799954,28.34176206551153,23.816859114609965,15.057353863745476,12.468261417272437,42.53718802577512,24.739240912518234,14.197685340622987,25.192013372860806,25.190889060492133,12.525883746721874,10.968925302406937,19.140142107614935,15.146495246170952
1988-12-01,9.903514175680842,12.343010290214062,21.90357901390626,38.351527110973436,6.062770476808698,23.105874959686545,30.687039207341265,19.50354241516705,8.097014732072646,44.07509953079652,29.337395179588672,15.69542155134614,15.515663310900257,33.27374243060608,12.766036305358138,6.465305774629957,15.643230775049648,17.15540380022545
1989-01-01,10.110441521496432,13.208090146108864,18.39229800642767,46.8658336092169,7.597637869999926,21.20197014138026,37.45535781030759,21.275379479530596,7.473781528170161,50.1996627312957,34.08210046580936,16.427691857314727,22.962452710326406,35.130204188631524,13.35722115204378,7.347148465875614,13.14352468283891,13.71516943470038
1989-02-01,11.080021802964815,11.838334052612701,18.918368476906547,41.154116815878254,7.523421597920267,21.547308056699332,33.91099565793774,19.383661284781958,6.078453848657704,47.85674837640135,34.71933483976939,18.24110903006115,23.195580191746764,39.798927723231635,13.64885915053239,7.02798579850189,11.117941822228005,14.79085206702847
1989-03-01,10.604947814206191,11.934593170251897,20.678868050026033,34.60796526323322,6.179776814720612,19.762493112307652,32.006965873756265,19.67858788994001,7.842154112536445,37.8767398669525,28.637801515787288,17.604623207923442,17.75396247300999,20.733685353846255,13.914785467312422,4.976110746510257,13.687271370255335,16.619662805257576
1989-04-01,8.885572707392546,12.131631011871034,20.906190969727177,31.892175910106776,5.349344546981214,25.9237631967224,30.51305668226244,17.281990184667468,11.767825897270866,33.04889110174876,23.187969935862654,15.76747995303599,23.89815365465325,26.113132749528205,13.346557318075343,7.958052087824167,18.086771991582683,18.992962294663414
1989-05-01,9.436209339574882,7.690533672023085,22.287411838916416,35.28238160627456,6.756710212701866,33.88232836107228,27.748108311036006,13.666360504863965,17.625303230485876,26.40367563999486,15.748733249863472,13.78937470119038,24.76188738864045,18.278646484575816,16.60421986436833,12.38810392518656,25.009685168987428,23.35558997794427
1989-06-01,21.09083477655436,6.961709835395949,25.85279697728966,33.74628746541444,6.573159838716294,41.63628734138113,18.340568382356146,8.076461683718483,18.803555785732495,14.639097262208532,8.745472608158277,11.896674921627914,17.805772399817023,8.234878431797265,15.87163636058777,13.301607979194145,27.81188043709929,26.894952423721612
1989-07-01,22.723537682516568,6.181114532199598,23.229951693395172,20.890085797369345,8.058156027301811,48.712091022698516,11.394942763663755,5.507656282361006,20.00198831645294,8.077276981703273,7.276473068923255,12.893957695445463,15.336553209086652,8.912780294849803,15.410899547409805,14.253360751369955,29.614961345690922,27.48474826768528
1989-08-01,21.15505496698539,6.723280112979274,22.80984477849213,19.781077344235513,8.069367029898764,50.26286003058849,8.177145464527886,5.5934803046066905,19.16076517325518,5.899891173765439,5.898380081223437,13.479217788448247,11.39347060359952,6.294757324548847,19.904695318270786,12.040419361926467,29.7230870586986,24.92403634207552
1989-09-01,17.554844051725034,5.677719805127958,34.014268973201624,31.229614246000697,6.4083900788910615,33.03087476862397,13.515656417378656,5.81572558961071,19.324694419576524,9.556828617457244,8.090906915974033,12.061401496452369,7.781894380936736,8.929466778251374,18.766309737633264,11.465317032467395,27.55401328235668,23.198947136854606
1989-10-01,11.153654154269766,6.983383327138822,27.780437889433127,35.481178870967,5.9374864232827,33.54643786495988,20.170044123494076,10.718617592757242,16.867907544211434,27.314788046841812,15.597499468139961,11.874400751320959,17.537078524528024,13.766352974874113,18.13908180990506,12.144941045741247,23.880610912257932,20.645755171380365
1989-11-01,7.368660552378548,14.432551313169084,21.179192162766142,32.76486589739858,8.37043619894172,27.78781646982091,27.362789323761007,19.303844457246935,15.851208116328955,37.05117208508549,23.129297034922175,14.936771940738852,20.30827915476723,25.35466196065402,12.030959178720972,14.5018036982777,21.68907411851305,15.595532403765958
1989-12-01,7.0558952548141605,18.38578596021268,20.111863301597108,27.379679689625824,6.481781540449826,23.457011176332657,25.217405916046474,25.44964156848698,11.35921527557145,43.47424082002541,31.93082553738955,16.99677408104802,17.753172572906376,25.78063828567973,11.576266971884099,10.190837391806467,16.348180483002107,13.67359123161815
1990-01-01,12.130734997934361,17.469576469058758,21.338823916773713,41.94262103792289,7.197728338903801,16.52453702164187,35.25290911649761,23.188732618669786,7.156131014857213,49.99671105506812,32.091013055037315,18.97309759664447,24.895120177281743,32.18850273411572,14.4440480855378,7.452017656466807,11.656106019417006,15.406797761788408
1990-02-01,9.262165147466042,19.1862562970532,17.70782054359305,32.43803392390039,7.436723617702767,19.756914229295003,36.61810601361798,25.165627444919803,8.545292282239298,30.358319114426678,29.969951250402964,22.752720431109903,16.51334154632796,25.804000272525084,11.263263855849738,8.062950698201167,14.635654832883978,14.399004919606586
1990-03-01,7.696600500674802,17.859518997957906,20.8438648905298,28.206206043429148,6.905429778048927,19.14672585150408,35.23489347381834,22.6757804109082,7.951721422564626,36.781210815038015,31.369790371468728,18.525692755464785,21.406750434630844,29.540789590788044,14.607744478886463,8.4568652581467,13.15132881221264,16.102906356893357
1990-04-01,8.440339858305641,13.230192371070475,23.755506674890693,30.55553407415169,6.6463388865317885,26.936806679895042,32.0766045211021,19.663052657915458,14.59176038718397,31.735460892647517,22.48318423932006,18.73788718675531,21.013345353369825,23.31574437548298,14.240166450260977,11.288527802445556,21.81516264496708,18.050206294022427
1990-05-01,12.605143520951062,8.381935028107463,24.880314597829774,29.586898633436448,6.537818725953214,32.06206488984363,24.412044638547616,14.048272965952926,18.87195157719592,23.456492504191225,14.265441745440485,14.498738104819928,17.583051300661626,9.34065877816805,17.052189575123602,13.240779399342102,24.448765834076514,21.270680698134697
1990-06-01,20.26559125459895,8.388811416939014,21.670149852672594,29.464102568595408,6.971312320760198,46.74394637722855,20.33579922705048,8.273709026043273,19.49685203112648,15.421880500340325,8.657716387557747,13.035203389406572,15.95823827699525,8.355700215814291,15.836492988074689,12.96237065014218,30.88813813737578,27.2153580027604
1990-07-01,23.424342625031162,6.138563480357718,25.310650513254448,17.42377600540122,6.9271625668476124,50.826223500753464,11.230237455766606,5.564835302191195,20.936732997729283,6.898361729755905,7.487704300252602,13.278136824123461,10.326729795609433,6.449791085493979,16.638182689947442,12.068776128420433,33.67735453809379,28.19462033073707
1990-08-01,22.78527542915354,7.084580532642162,23.528807807860172,18.9156336846177,8.013940188058564,49.116648196826894,11.590408432335163,5.629246459804362,20.017434552428274,4.926079512213608,6.9353924077978375,13.465134655262514,11.067722465390387,6.450933775075922,16.18726593692163,12.7680609685335,32.541396774216246,28.240820652716685
1990-09-01,18.150367104936272,5.436923626733885,24.468238583730784,28.340465418747858,6.438373866463225,44.53719353482557,11.737047271872003,5.4490304921550505,21.199658039605858,10.894472250674928,6.856448169247955,12.903640130418436,11.863225215634612,4.728139278670362,16.179347203422303,11.769139190086557,31.1293965708644,22.11170597485101
1990-10-01,10.455211298498371,8.23517323438821,27.99144133623768,31.307293451615305,5.778255222184846,35.39734539673801,17.370725361838343,10.260410574294418,17.84162805613058,27.249717518243457,18.162812832729923,11.188845784474257,11.714505448802539,6.958669729417214,15.933078888518232,12.451309152201375,26.296844002232564,18.943858009809553
1990-11-01,11.161519226116274,13.323571741264749,26.454095748256826,31.866040265007868,7.686690672184013,26.77720256456319,23.06151733531761,15.714268786377673,12.444334626144263,37.89804258726966,22.519403464109224,14.149654862444633,13.977698373152506,16.923008033069088,16.32318453121777,11.625454205093114,21.315772592899272,16.66685364361634
1990-12-01,7.743448789335127,11.628527624966127,24.589098930408976,33.060984831095574,5.447258285261784,21.418954671873284,29.852971924160475,19.251277753727045,11.772798241163745,44.74980676562707,28.778663672100972,18.618798323551605,12.327824761873124,18.14545989705915,14.615445390158149,8.740191837530647,17.08227189162025,14.609897992183045
1991-01-01,9.781470388483525,16.315194014302463,25.00938364400945,33.69096135203663,5.972050652790515,21.756645726509678,35.68783668931424,26.432194398420496,8.279982779753105,48.9465534789536,36.662962165500225,19.70801770790741,15.625637410271743,24.483893778838635,14.545657716219807,7.2642750167174235,14.708963227397128,14.901198111310185
1991-02-01,12.61593515969918,16.40717849843351,24.076970746563564,38.178143702812676,8.233652425768627,17.856451142190778,34.705716277928694,25.71446695320956,6.447717096013585,46.67610401055322,36.4971422065705,20.234182468208715,19.294366954402992,29.64162366525925,18.938743727172298,7.2164837051252935,10.995847729983558,15.906378944816549
1991-03-01,7.883889252827372,12.46048279460199,19.041540275572366,31.296515067050528,6.189495482978864,26.736915796558545,31.13944900767099,21.951428893759985,9.789222430504434,30.67079078015647,25.783167354506606,24.721808967387197,17.95942861762998,19.890886351159217,10.308816116355397,5.91800128422564,18.373178859680724,16.97964773780361
1991-04-01,9.382117924151334,10.692553236763077,19.831398626074012,30.276818496201724,5.090224249900305,30.12249023259563,30.222676816819366,17.65154542446068,16.16447735412988,29.30825866934999,20.139800499199204,19.515165331712247,17.74705616092024,16.54128057984702,12.546088079158766,9.60780134961302,24.652643803340542,16.735333938194067
1991-05-01,5.247470926960251,7.752317935926585,22.958888902841768,28.634785990076068,7.880990748957321,37.880812132568984,25.60219483914162,12.647477693751398,23.32110324843203,20.023528236484584,13.43728876872435,15.324952379626792,11.777815106000386,6.783588566503082,13.458110606348653,13.293201395536107,31.573873347068947,18.854244222350133
1991-06-01,17.769442628220897,6.6101039092831115,25.995266671806526,31.79834235245592,6.611600488812644,39.23073190950794,22.386104560538705,9.404034014944187,22.062493847772956,13.242381372366399,9.278297350874654,12.584525967249808,9.105147652682133,5.9795882309343735,16.8854057271684,14.552773592870421,31.915610584764547,25.424102846556526
1991-07-01,20.885781191700097,5.999505398868866,26.82171397909439,23.751116367426423,6.7804570991334066,48.98646037774653,12.413447101728158,6.093151007102619,21.037251693822675,8.055038101074308,7.120399210554221,13.3593145513725,9.61864745670286,7.491368846071699,18.389303894784476,11.182492040291427,32.71064776950722,29.391277874800124
1991-08-01,23.025729507305496,8.10217618273485,28.591711015737648,19.077742324447428,8.290811117529598,45.72041577400515,10.449172212795856,5.855368888830565,18.314312167390316,6.75900818100726,6.731527891691328,13.546382668592283,13.693966639227167,9.07890162728303,18.063017293931726,11.735787537433582,29.659823772939056,27.93178201401804
1991-09-01,15.293945206444734,8.84472326400052,21.922552172286732,32.355010375010856,8.735308032957173,43.65207846138335,15.56177190776396,6.43105600289484,22.9877396183213,12.502518359837685,7.65559705662247,11.240575331170461,5.5416827826641555,4.924422758106994,14.922513338315186,16.091528613992065,29.87900475184477,19.877084349261583
1991-10-01,12.271512695719279,7.2297057407224585,28.370667635591015,37.51785561914859,6.028396502009807,31.767928998198663,15.740864034025584,9.833961886153824,17.787041869161197,25.85939778528733,15.743827968730969,10.74811719717237,9.590743798098186,7.728153002828868,16.630745844079456,10.825888003787677,26.99872872242132,17.234761841478534
1991-11-01,6.52214876567691,11.48460583354484,22.257721547310787,37.47180410053039,7.674799530416128,28.91886860831696,26.22522610820511,17.36342925647946,15.360303713240091,41.699054245267426,25.147907149788082,13.64091045875977,13.666796346554692,15.565396785925575,15.35921939933239,12.103689523128017,21.89211759920078,18.243769317332116
1991-12-01,6.903378296339105,16.664814770580044,22.09276242715441,32.96056313350901,7.860091407484484,19.5513593443359,33.498766274617296,21.89037433534701,13.587643299759417,40.34496279967582,29.600742875513706,18.215395997413857,13.159044314257304,20.249099489102733,14.636114614339034,11.24076673693973,19.68908334655612,14.27566886106133
1992-01-01,10.320729598223885,22.14407994072514,18.787149918716487,35.3036074039644,7.930805074242286,18.59630904279107,33.3980745027235,27.61388345568798,10.358686047346792,39.020913957989784,33.1122347110095,20.186568340186362,13.590546003458,22.09968269074569,12.296536515108832,9.099106165087344,14.924475725029064,14.79718213197375
1992-02-01,13.296459012237396,17.075537797690778,17.714447998965582,36.679565144524894,6.846344964826651,18.554706032357267,33.528842930871114,25.482186693887247,9.776545284819129,48.216634938401356,39.1240648410404,19.96571432728146,10.350352562417775,12.10244545152518,12.451447594046034,7.821006221153122,16.543081610343574,15.630270234410489
1992-03-01,9.811794871757135,19.216083620652263,14.557400350087166,39.516250071355074,7.500397546880721,20.717463339573793,33.77688761955866,26.3631094943867,10.886677120727821,35.12016192422656,29.53024564927029,21.21892804272743,14.83674251929177,14.84144206687792,12.107710266414927,9.88989373019806,17.46181124782459,16.948619418126917
1992-04-01,7.896170368653713,16.0125432443139,22.136179542142518,27.59109053863584,6.281999470232177,30.99437395515642,33.440152199856236,22.881777860286757,16.141641617088858,26.754156519027894,23.532627951294096,18.001880291792247,10.716871321896258,13.515905868669702,14.34365705306818,12.481430918448414,24.70850016899839,18.439581246541575
1992-05-01,6.48474458047068,12.347321644554432,30.707716606749283,25.16913376324945,6.092570740216918,38.75185129672513,24.711496730548603,16.817677040784,19.627715421643963,22.892527796913598,19.13697190703241,13.043335936502423,11.38393268344181,11.456376324481681,15.403772458060365,13.755599138407073,27.829701819325273,20.136892700823836
1992-06-01,18.215589123349318,9.5303138020982,25.760969819540623,29.705376819901673,6.2711652402889975,47.83871994571913,20.614453859403962,10.575785236659927,21.953354247991683,17.306433978714978,9.73526702213407,11.574021520984578,15.114172068980032,7.893140526593702,17.318309788332872,13.77396244191647,32.034601044384736,24.756464226280023
1992-07-01,21.8409030387697,7.507630174095553,28.451314137355663,19.120903888445643,6.59283784493354,40.53514507940818,11.03622892789675,5.839794755835735,18.405107367121698,7.81328140116989,6.043590283397007,13.318336312505727,8.945036993793014,7.049811410458241,20.460641067577324,10.612452330820064,30.888132289218316,28.010634873146863
1992-08-01,22.88404459082294,7.980044489080531,24.7267141434349,20.527336726903993,8.64453724630213,46.78719643180642,9.764021101388263,5.56960371870171,19.854286718279013,6.417450903309322,5.9555183655630595,13.944674889413381,10.472214779481646,7.918395377416818,16.947369571107256,14.080180532456426,32.03782549092638,28.928761487179607
1992-09-01,17.202758374567384,6.699747482900194,26.660763906017397,31.0068112913812,6.54322497487346,44.8760061089428,13.110876091402098,5.8439068325097985,18.601920227846342,9.695733051540312,8.101824836648865,11.78600192079874,5.881411760693164,5.018950847544371,16.28162648003816,12.61115021782386,30.180260921508406,24.3121916528731
1992-10-01,13.541402825484855,10.65209678647436,23.367274236589267,34.3523614808402,5.625845351798943,37.79245391924124,15.465917859417011,12.35812173641824,16.670110810143782,29.68856785389029,15.874457669771994,10.399189502246768,12.009052373056372,14.41155924219254,15.250364327138806,11.847739333695635,26.680574039295937,18.144932272178274
1992-11-01,7.418900739663553,13.07428431034141,20.258396683010975,32.13555538758841,6.170331760958558,29.786354735512393,24.227476344696765,16.85102196327356,16.793984182408998,37.28734055164168,22.808180176302958,13.679273772453605,11.428713681506364,12.857167237097167,12.151139852194584,12.031807721053033,23.59603272431092,15.212287099590052
1992-12-01,8.912867689404111,17.06124262849548,21.93238688152545,29.30073414716066,6.395954397180334,24.716580309475,32.43586421384098,23.297876918550397,12.196002476428047,40.041428172046984,30.017403231290455,20.295228294262056,14.256634262139604,23.7565137967847,15.263457596729005,10.924527020157482,18.297132060746698,14.711108028572983
1993-01-01,10.290295682428631,18.12428642076371,18.29697910107078,40.60963590579292,6.784353151193974,14.225967377121957,33.85949533737391,22.530194302680034,8.978912840368697,47.298868760065695,32.88382033846158,19.38266124617555,9.18876078487865,18.71643655168164,15.371091276529018,7.977443056415183,14.154380114553433,12.119410280519888
1993-02-01,8.908307764868706,17.394515166965977,15.76181074444263,34.08666102565622,8.489040026883337,19.102820891207354,34.51547416952278,25.64132766192774,8.487776896468405,36.82541332510802,32.76475990803661,21.404525651460073,11.48995704561955,21.42817795799579,12.145453251801218,7.194504047646016,14.18934172432923,15.600868465352008
1993-03-01,10.259731848536857,12.922309627063683,18.19990036497781,30.190099157505184,7.24587322843456,27.0574222273698,30.200188161201982,23.186367862468632,10.322556156909052,38.23035312064626,31.557685892515906,17.73718624436871,16.39602736233471,19.086194703181892,12.884007555206644,6.010466429780013,18.489531311725877,16.820456630800802
1993-04-01,9.76258349138734,14.311126154407006,19.977508225853807,29.0165718337076,6.323965499313197,31.5555288493045,30.980865465272725,23.0873990887074,15.91791543374931,30.115631189436993,24.549838899830146,17.341740339854564,12.3948866295159,12.571959206896032,12.096577909620697,10.100373275560447,24.50249489340564,16.561306598060234
1993-05-01,7.015349733187489,11.091576354433498,23.14638112388387,29.894185284135112,7.221503946401683,35.56405355580127,25.58520275095603,15.756282456424394,21.98062460218709,21.470365306462963,14.640444767409644,13.631446529118199,14.17217667840617,8.918444142096709,12.507324183847611,14.687806252011072,28.603040651033503,19.33492464178105
1993-06-01,19.218396265884152,7.7797385492296405,26.92506336794836,30.297415467338762,6.701612515077848,44.945108921249165,19.88243704236669,9.131432774846965,22.527453271066005,15.920434261171598,9.908661606365687,11.198821291665185,12.925882817236715,6.402261959404552,16.064089051848292,12.108968705781896,32.12528143959092,24.446036614227285
1993-07-01,21.127318465595394,6.530611375947635,27.48120258820879,23.49491686769406,6.544127063801272,41.85435525477083,13.34595091616861,6.2187407715853995,20.157789994364286,9.394382507682197,6.9105321729509885,13.608951115975893,10.128613322960602,9.963231881200905,19.371857410683113,12.207589990566673,33.42377943278605,27.243092958730337
1993-08-01,21.75766384844922,6.440732384262079,26.43379197923577,27.09565214806859,7.220205949043061,43.662105918602414,9.503854583176388,5.515353247317219,22.180114260288708,8.127560335059917,6.697338862950675,12.850032823506426,7.512577359152005,5.491795247873678,17.557910906646462,11.72097486015834,34.88621834089723,26.918846222279864
1993-09-01,18.413265861463337,5.862508211153539,31.110565276649826,31.70434408519614,5.899428418704724,44.079017681573184,12.262579184717898,5.3890913858423755,19.46468358518105,13.501390522345913,8.062076011610703,12.70720294197638,9.073525099846414,5.968844049032001,16.367570954063172,11.101729290041444,32.762147282962836,21.8887387019678
1993-10-01,9.8522611457547,9.044851102246309,25.73558861531925,37.52386636554568,6.377439815985045,35.23362865456513,17.726684942993344,12.16643921425192,17.437509462212855,29.300953906734122,16.07934943134067,11.909543619611911,13.190670397730765,8.204621201940938,16.154242521877656,12.136788830642612,27.507257330859215,18.94654538255937
1993-11-01,9.456382546609897,9.883150158459035,26.830334872881174,34.993648620763636,5.98919150528102,26.150895756735686,26.409986268260436,16.575661206761087,14.7378387195296,37.46310429643675,23.54789079237267,18.157490393495777,12.467953533493635,9.78245514243426,16.60836364609852,11.529374214071476,20.887114550854825,17.7095189048224
1993-12-01,11.607496501547557,13.634639217680743,25.016746659026595,38.699652472568125,5.622028585937327,26.932276612236127,31.34737782832452,21.878424333882233,11.133833604922467,46.70607536611281,27.157560325552566,18.58066484478333,17.14806289303389,23.728632123587786,13.176514644861419,8.685368891828599,17.876964773877567,16.56102197141141
1994-01-01,10.174294425933365,13.189807833459936,20.902026186846356,38.395617289547225,6.5529939913477655,21.252167973426165,35.03399467639477,23.956820035288214,8.256333200144931,46.473908930551374,30.824892989426868,20.77365523966375,14.030561351315166,26.182737768783717,12.567150867817793,6.388307916785593,15.838899532912295,14.436759441565798
1994-02-01,12.185724620319558,13.520205350008203,22.85781390835666,34.77289427741371,7.227560680956676,23.14515222725818,34.41976999648254,22.02881815317411,6.743298384287155,47.358867139871066,35.23957920034584,20.166319179089246,16.9966401056953,27.114592929637276,12.47748548174748,5.8319139038102845,14.207011420216961,15.068197824828331
1994-03-01,11.029445336723033,11.90261388008506,16.444298371574448,34.71362107730569,5.460908397498344,28.586910390233292,32.775922242843116,21.96722476828175,11.00901917876504,39.76479568058527,29.62316804496963,18.873119563595765,16.599157959080554,21.114998814326203,12.16430896132894,5.379152781077363,18.13945672225562,17.99975505093051
1994-04-01,8.262271308043891,9.859959721924627,22.564961111717118,27.377221200498955,5.173160157996048,29.116060797645115,30.897716730717672,19.01189664657863,15.871314565591085,28.86749800927296,22.384931400916738,18.25421490270603,15.03573076212639,17.456327787287318,12.902395871241474,9.346357203923489,23.088881735959887,15.635177048291103
1994-05-01,8.14043316310194,8.63284655679978,23.691845776484804,28.223025170511146,6.101714415200556,40.71422859453195,25.03611166594992,13.979513090942467,19.984947639633507,25.22432166939463,16.741368524820427,11.58827732057856,11.560718507966124,9.069329996708095,13.673636119551146,11.720348056387211,30.946171043871356,20.94032230955247
1994-06-01,23.496961477871377,7.200502934441224,23.591208247060692,27.45455661451082,7.339078721863927,42.424793844580115,16.63939653114063,6.7539410520305285,19.54850336127487,15.679534122710063,9.28941093387148,12.077674481896853,10.36519828414946,6.326051849234914,18.71355720304304,13.079713807507458,29.680828069709364,25.84556739266884
1994-07-01,26.461874913077757,7.565483060510251,24.131845481932118,11.514310149341103,8.952057281198817,45.63724214516776,11.966892248500658,6.693213860736244,19.10570317383495,5.12044849283306,7.014318374483341,15.005722077994315,11.961865746461891,7.545531650786628,18.12510542873386,12.299356423872215,32.55711267100804,25.534493086183737
1994-08-01,21.40632249380772,7.604167788900137,26.426561900172306,14.968307757096035,7.642225286930417,45.183848483647154,8.990789988901046,6.2757551349807175,19.667498234831857,5.040664140409039,6.024966608843423,13.435415479475127,6.147657290332422,6.545284224549527,17.361724445354657,10.167536441203454,31.746486151357853,27.459381400526034
1994-09-01,17.192962216936603,6.968317572839727,24.546899269428017,30.37895526176751,9.304369180200725,43.17827502565162,12.974637201013145,6.965649234257687,21.922510010124547,10.957443379599939,9.157738740892412,11.813573121970261,9.722927682659625,6.491391655486361,18.097674503592394,14.103952472149066,32.42545735802504,21.271092617860447
1994-10-01,5.204815476892452,6.150112843945422,31.77482506228113,33.39059714836997,6.818441075539803,33.95982437148575,15.955507497367549,10.736700611456484,19.968526918603356,28.08420538087288,15.630181340586786,10.56145266156067,9.058137610003135,4.103848230002312,16.135148490897873,12.901015452935493,26.95158746478093,16.02967169343534
1994-11-01,6.432187154626221,11.223766450449537,23.10028531420968,24.493070696729017,7.541606295336244,24.7284916218252,25.175056814372848,16.41446086731608,14.363793244026494,31.50733979701743,25.24191521556812,15.743642681061415,8.319203246069883,10.175431767586604,16.409356894017026,12.156904047826949,20.985106894133825,15.274080867726832
