,vws_v850-200GLB_cluster1,vws_v850-200GLB_cluster2,vws_v850-200GLB_cluster3,vws_v850-200GLB_cluster4,vws_v850-200GLB_cluster5,vws_v850-200GLB_cluster6,vws_v850-200GLB_cluster7,vws_v850-200GLB_cluster8,vws_v850-200GLB_cluster9,vws_v850-200GLB_cluster10,vws_v850-200GLB_cluster11,vws_v850-200GLB_cluster12,vws_v850-200GLB_cluster13,vws_v850-200GLB_cluster14,vws_v850-200GLB_cluster15,vws_v850-200GLB_cluster16,vws_v850-200GLB_cluster17,vws_v850-200GLB_cluster18
1981-12-01,0.7129618291000507,-2.2680919939276087,3.043810498002814,-0.5188711320780225,2.016982716816071,-24.534122472367912,2.37566530511711,-7.098766196407068,10.282713901521788,3.1216894862518183,13.479484980647932,2.323904691944526,-1.5751039110818423,-6.405902111031495,-10.327308952742065,9.128238658553471,6.397374596013111,9.43587253346494
1982-01-01,2.0650234396749187,-0.10984765169214876,4.077354778087107,-1.3237563326131674,0.05965981789930429,-17.840615760340057,0.9511026710559761,-5.779532478960236,6.839190639029687,18.043524487935677,11.78605301663354,7.40326116238946,-1.3159393498844179,-7.987674602934042,-7.714262680992279,11.66076781790858,9.525254768212626,5.237100766196447
1982-02-01,2.1080494287479765,1.289168083613265,5.378151782415271,-2.6440531743171576,-0.9267745776595231,-13.652637411636237,2.2749689601275187,-6.866176432534582,11.96630994784036,7.900887258242162,7.600201134234697,6.56244006019067,-1.9337092857084806,-4.394537678186943,-8.36299610278556,11.220669697111022,9.861530072107152,-1.858586808617713
1982-03-01,2.8670783594339477,-2.0414132534267284,2.1075386767455067,-1.1935541610755618,6.159430591530357,-15.54701795168611,1.3102726778392204,-6.122235551028494,7.27504471710029,7.274405561026823,9.691449752599926,3.5529422791535668,-2.439207989206574,3.347745508685614,-5.339746459437466,6.596797856236181,5.009527074783065,-0.4087333399917073
1982-04-01,-2.258870916355681,-5.864468879304833,0.11180234135700358,1.069793264454595,9.999581349052384,-6.3687701087237265,-0.31056794743644656,-4.132193267245648,6.341363965656227,-8.643022383910958,3.006000834138304,-0.989118798539603,-4.146072879380198,1.2303386939075411,-1.6064960228514096,0.7639840905494315,8.2963407445677,5.98853822343557
1982-05-01,-2.8938393629035173,-7.191844474775011,-2.205315270087104,1.052995968900338,7.859534105045434,1.4458632166950471,2.01108372310766,-3.392939403918631,4.875319808765372,0.042530151955550995,-1.6028817246479212,-6.38740912207647,-4.4186304268036,2.089510882708956,0.2981372478832329,-4.676011018067981,0.8063028247738968,4.046471263925409
1982-06-01,-3.213636928951782,-19.36687161486012,-2.558331905833905,-0.1937747730040205,8.634098002286802,2.9422854383279544,3.8698264809924,-6.085229698510952,6.787918925571636,18.57859582989933,1.7085153343721922,-9.781115686260467,-6.416645854625837,5.806386516623448,0.46989046499681714,-6.311329571150057,-0.30680667538958273,2.163549743647433
1982-07-01,-3.894888934179843,-13.314534120246961,-4.062142231021534,0.810113640880728,8.663703883169022,-7.231212311460051,3.059969132185893,-4.17891414845266,7.703686275739071,20.49889232725638,1.3663207177380616,-11.785304377566959,-6.1645228441195705,7.2430771783734444,2.0211116787915144,-7.246843778080645,-2.321636670767671,-1.7250649989973954
1982-08-01,-1.0646047349169936,-11.940806222385454,-3.9222687307556674,0.10096805837100685,6.417681758451949,-2.678193792887873,2.5937246974175494,-3.287582546707395,7.306555142000181,15.404131997084802,0.7955270440605502,-10.828718382765311,-5.718091372528355,8.654712388821174,0.8264591879207898,-6.450735133770949,-0.14616462111400771,-3.1925997556099612
1982-09-01,0.10601963425850487,-15.450899447582684,-4.16849533750524,0.1635793884821296,6.039287569359263,-12.169614323404089,2.601554313592453,-4.051698666303404,7.200587679635836,17.316880026977163,3.3293040910691944,-7.325253208572247,-5.424261915307906,6.223149708365415,-1.5840483070083577,-4.223500695321938,-3.8350486160540505,5.671660606152847
1982-10-01,0.3845311906214866,-8.437938560238587,-0.5643696755002935,0.7706279328921731,6.053754551618457,-22.524779268210814,3.141589844241654,-3.847150863544393,8.479717217672883,6.852329945379302,6.977221640222551,-3.4797461397581344,-5.636381477634482,-1.3095152169982296,-4.129701357579498,1.7740083784267318,-2.0267103509318547,7.532150757017013
1982-11-01,0.9519759419390831,-7.690094196442335,1.1973421967008788,0.49470412915147555,3.72619698302053,-14.356840226845026,2.929431004729164,-2.924902985438343,6.057101098129806,8.466261553074743,11.025848385520213,-0.978808439374167,-3.978267436213012,-3.7358001996690766,-4.623627517512353,4.285245278851858,2.125027452581263,7.334166931185746
1982-12-01,2.154877100015821,-2.481062953266426,2.6532979794591363,0.7073552707348006,-3.6887824671031937,-17.008166188472018,2.405646615155707,-4.712544134063972,5.21160429043363,7.861705129550934,15.07283956397014,2.0346115911573732,-2.755696682407721,-4.7289688656981745,-3.2498528635906427,6.767551959200633,2.2490986920033103,17.55015405140312
1983-01-01,1.8943349018318782,0.1945514229853324,5.94658087730424,-0.4957781655888089,-1.6276160448632409,-7.977985597619578,1.469213168490634,-5.311133118115924,6.266690961933074,25.23782767933757,15.352477066807975,3.4266376852611145,0.11140892763923949,-6.6131550713366,-6.301274279639845,10.577305616752039,1.0107265814842878,1.8513541842239065
1983-02-01,0.9935500162450912,1.7578096350582102,6.030926317706642,-0.052194602729997826,-3.5807143897676648,-7.76183910298571,1.187611445966826,-4.560202288341584,8.38969528614037,11.95498546002218,11.746060910086785,5.45965124923184,-0.869201499906377,-6.2679006429169215,-7.209067381021062,6.683594373828975,8.230202858576972,8.1187330139003
1983-03-01,2.990067724315816,-3.665410778001951,4.041752824309597,-0.1327454423748477,1.052402887468133,-13.265667938704945,2.193859382903321,-3.898089974739444,3.8536364870033286,12.080086178897579,10.048005552727327,3.722169968963488,0.04552943882272066,-4.695628007213831,-5.596350266186653,5.478201783392305,-0.4135474388084512,2.542879170372234
1983-04-01,-0.7548164885658812,-12.185696539922882,-0.5156166749125987,1.9125678264057073,10.422738347644678,-11.9506803667444,2.237854799370565,-3.121568364757076,3.3305811283638067,0.7694932548128932,3.063025814537936,1.648405798941704,-0.791803913900738,3.7436697491297903,-0.5936765465339646,0.08291274199517433,1.7738622772983956,0.08966811410971653
1983-05-01,-2.202209846673023,-10.150928840088765,-1.02130642175909,1.3453814437024165,11.235663160519124,-1.57619665812866,1.781225784202604,-4.436865783840665,5.165132795434987,-8.860573807084965,0.7382707004215596,-2.130318043700486,-3.1816581692222368,3.722061770204783,-0.90727792286952,-3.4532185490377523,4.5885809985790695,3.380118791682033
1983-06-01,-2.5424400309109303,-16.693656561217143,-2.6909216248215992,1.0312516986247657,12.375947494908079,-7.499380339709494,2.4544543656162845,-4.6681684675146125,5.4328766240112065,19.633710264933313,4.188564552011935,-8.660847879428909,-5.2686146935279075,4.462478066863572,-0.8061993072366996,-5.826994013755346,-0.7156750817532409,1.4059371732893127
1983-07-01,-2.353421126819612,-16.416200720425994,-3.272318957745402,0.5178488415762303,11.297628816032068,1.9352969025443614,0.7969576520375539,-5.507434994290435,8.052507151922553,18.072259562771823,3.1718578011413783,-11.833548876068331,-4.896904885655798,10.380198603367694,2.877381769354729,-6.7324958607066705,3.224104055646869,-3.11370774723456
1983-08-01,-2.8757547793032927,-14.159728543284546,-4.641063894684783,0.04867284751462093,9.796590509552644,-16.337681661307013,3.255079839634941,-4.4645027030773035,9.475635026978036,16.851793849586215,2.41210451464256,-12.541052037867466,-6.069520075150488,10.173471156717653,2.051728046111799,-6.018460915056334,-1.938320372146288,-2.8068054780756935
1983-09-01,4.039288972413243,-19.21171369997184,-4.058576959166125,-0.8660810189899327,8.79624640363113,-11.827051439838609,3.274784166469173,-4.935144002615782,4.695896570086045,19.334411970724883,2.25531073731074,-8.930761614473921,-3.6642089681212315,7.162497863669294,0.3006112830127643,-4.716055708987052,0.21932537322360654,0.965540363172592
1983-10-01,1.9314501992339252,-12.915442198364255,-1.883489892212766,0.17730556788733198,4.371992025417801,-6.2831222501210755,1.387290830625004,-5.329380864656224,5.162853956907975,18.97435736686648,6.140013833715517,-4.112228499187967,-2.6224341019385333,6.648343832764482,-3.3606297992868774,-0.27674256545106374,3.3190796003614222,5.72597804823833
1983-11-01,3.792130136409987,-10.158302422326889,0.6752849172059701,-1.007646052715394,4.447120194498251,-8.570242285019782,2.469669254358727,-5.98569680642754,3.0463171256071115,7.282846656524634,9.802074016292543,-0.4619525378603676,-2.2508835051118954,-3.753579113564945,-7.542878237143026,7.831251141501121,3.649381737100432,9.762089906969909
1983-12-01,0.526169460400459,-0.1419642815144266,4.1546033280591255,-0.8364593568510985,2.6801941264146003,-19.949701345009565,2.858158980902252,-6.124450437368759,5.825834243674535,12.38060170441904,11.062555499434273,2.7105351952292587,-2.5809091572848257,-4.43293122415069,-7.285896013289279,9.067730449448291,4.679550108891745,14.621696532679842
1984-01-01,2.502401910057323,1.931279638002902,3.427384697776442,-2.3089431846277813,8.331989603449593,-25.225037135201543,2.736673653170045,-6.4464038288494026,8.785764992126271,16.518317146735484,10.237983319635951,7.927443521357726,0.36587061306039526,-1.1968871116495492,-9.932722504961891,9.801164551155331,3.8568671816848052,11.274338737313068
1984-02-01,-0.4596479742927027,-1.092672283875793,3.05297184630933,-1.9029866369882114,7.858219841121658,-17.52331641355981,3.0463122914232197,-5.9325465805939235,8.751679428209485,22.054281424856526,8.358661991168631,6.421569772015064,-1.1076974306607854,-3.2435636186803793,-9.073905122146048,6.8649063533913495,4.978286300490681,9.489274083638172
1984-03-01,0.4443575851046542,-5.194333491434655,4.2957644502050965,-0.48938719534585606,6.621408813530105,-17.98239769480417,1.6731429876828323,-4.996216707093256,8.090375319106018,-8.931026966234395,8.060925398639439,1.6976480772585927,-1.707376228442636,-6.652151461106736,-5.381927754422535,6.013567221632368,5.339384073675845,8.2974085226657
1984-04-01,-1.1319061322246864,-7.110242850985085,1.0624134675427233,0.25966178903017073,11.131680702179631,-11.303949097284319,1.9211053847109891,-4.490828606881061,5.3605923757944325,2.724013611607669,3.5953960784602024,-1.4383363301946397,-2.8128180944815826,0.30697938241144945,-3.283264334751691,-1.855295573132366,8.288157467773475,6.984525322723785
1984-05-01,-1.5099822692167926,-14.506915455016241,-1.1090677939533824,1.2978477468954628,8.764396919614192,-17.833904200407076,4.830007490228754,-4.5125991085019335,6.611139410355621,-16.53092854646265,0.4292540889956123,-4.819585843925616,-5.349171959588224,5.083414909672831,-0.7142102036295792,-3.335596246618726,3.574983073658043,5.03570930337294
1984-06-01,-4.923245885122912,-12.370576265935554,-3.443844421526631,0.14266038150655314,11.325617205554197,-10.52374467714478,4.367367612715426,-4.875927775908724,6.31873144054428,20.844158114059603,1.5746296189743239,-10.653437055010327,-5.346040221278038,8.155598090963421,0.9696176703112347,-7.57001936804832,-0.1881815249255368,-1.7317601444948674
1984-07-01,-3.795597643568495,-13.073232360166646,-3.128650721215986,1.5789450990881877,7.752432237581082,-3.608391355099199,1.6800942390081919,-4.79820874135132,3.8594998410320724,17.63244900434433,-1.7150766993937878,-9.251934709895597,-3.4548405631448182,10.514980363378832,2.7850332168737433,-7.0121730933363144,1.5632814495062002,-1.8132245573783412
1984-08-01,1.0279400912374488,-17.152520966185858,-4.66269973982459,0.01033843288917599,8.541834916298306,-5.647901639468883,1.5410764848394183,-5.2325155973720525,3.271602218919425,20.575076261111274,1.8878363021481817,-9.906134659137939,-2.9113795752845975,11.034686260106211,0.940488770455933,-5.486589146705728,-2.253139259364607,-1.8889128127716943
1984-09-01,1.2342256686419069,-18.988531321150028,-2.9038398814375457,0.47540130780925793,8.408482387654306,-6.221274421324249,1.1662734895576161,-5.18736294111094,5.826997173684699,16.522028510830324,1.7086694835692446,-5.728631664714093,-3.434994685943314,7.986961707977264,-0.41280841698988574,-3.245110425048514,1.990830073212361,4.945172826878874
1984-10-01,0.10545793350711694,-10.715384986144006,-1.415390438975493,-0.27958833284684853,2.7569298246480773,-25.57870149154298,4.978214894720484,-5.795546160281318,12.55503896116607,8.608709987478122,7.940962671942701,-4.638712735809899,-4.281758351824916,-0.654284694320561,-6.34272190551419,1.2898133081088927,3.900846014073041,11.00675695748788
1984-11-01,0.09698442333246972,-6.15442576405641,0.9096588248897262,0.25455947625668207,7.547076404174802,-24.150010074834395,2.6166369209764255,-4.916216741073101,9.673238699376405,0.3720779939232665,10.058827326421591,-0.47791505440562343,-2.194502034501647,-3.2600080271959118,-7.4534635765833634,5.35951008796594,5.692694414302362,10.295617112223866
1984-12-01,2.343658715427917,-6.544732686780758,3.1333773918388377,0.07457646253732013,2.745674690866625,-16.668466560160265,1.380209372505205,-5.689256418021329,4.898255390428246,10.404829711332438,13.542991695718015,3.238519140937888,-0.8159220943610341,-2.4484872209358035,-6.125380247779042,9.193306643285474,3.51730670286262,11.6244038469813
1985-01-01,2.3810161269993273,1.2614954029562662,6.85180185450647,-2.0746101038484053,-4.185991059733096,-14.370104217167743,1.581376370626455,-6.956403344489602,9.68599861432281,6.12428012670863,15.452062364615196,3.2620196596477498,-0.9810461575311861,-11.642692821510238,-10.511358010076002,13.728910837293295,6.166042024377969,10.111203025782018
1985-02-01,-0.2835755760885843,1.2175222214349473,2.7172393397331134,-1.6030310886575854,8.279647239862127,-18.63840749968955,2.4429879889014767,-5.376128206141396,8.58321194825199,14.672928267816532,9.951017194688871,5.810457129282533,-1.7466080132706898,-0.9799425731853028,-7.7174330252778605,6.584845266703093,10.787477840329142,6.43205234564403
1985-03-01,0.6057434107329812,-5.202389700673243,3.095147064334729,-1.0535590500816805,5.479595825259127,-16.020407655327134,2.4096373119073253,-5.737683969278024,8.513163347887517,1.1701236815569092,10.669510969174004,2.09381197157325,-3.649188578151976,-2.092214442646394,-5.698943277950486,5.535029801401862,10.990173878077439,8.756115041511325
1985-04-01,-4.865884142980176,-10.126362508632246,-0.30766979819151885,0.7422838171074192,3.59600324276249,-15.345928793520313,2.9130818478912817,-4.827721359896396,8.398328505359116,0.2938827169451779,4.93182674801569,-1.7848290565387543,-2.71731195007826,0.7101506485986312,-1.6503090396384295,0.6784972169147251,6.608188638567509,7.346968363878958
1985-05-01,-4.35432356514822,-10.676477736885454,-1.2136161252824433,1.6324035570317192,15.121957944596994,-11.689676139471283,1.9389800734840381,-3.6823238440850092,7.2850779198101945,-7.076493836897834,0.2465754345569621,-5.379055124928708,-4.582781423019357,6.086062674508374,0.34845935391722727,-3.1867857405225206,2.2019805966298813,0.5432069779757519
1985-06-01,-5.844058787162507,-15.500330977106278,-3.8970745830112032,1.9163945699560905,10.458897832824158,-7.933844658149865,2.6739629852020634,-3.761622163448539,4.022963570753969,22.533033104890578,-2.979242022383328,-11.910972982155483,-6.207517540604274,7.378604746680222,-0.7978503307364939,-8.015888499371131,3.4598795763982633,0.39179705773224277
1985-07-01,-1.3837130055500322,-14.54306829814666,-3.831256560222464,-0.5640167799185757,8.818330133175811,-2.42328028740095,3.2560236345160805,-5.878429221526348,6.318587154204324,17.42358140217566,-0.5274627376864326,-11.065353964798904,-5.280560438555846,9.788853356539201,1.9252299078789283,-6.74541176855468,-2.4840816027575756,-3.6550316475596007
1985-08-01,-0.9226474604119224,-18.48937261903661,-4.525460170345038,0.11824409026093576,5.587505480048051,-11.081971220858634,3.6167433240936857,-6.505034290423164,9.130623576567562,14.825811088965404,1.239161095626328,-10.67287835112483,-5.466666102576492,9.120310631075569,0.09370462972182478,-7.325529158526145,1.7198215335510352,-0.1575150780027144
1985-09-01,-3.0108887047873587,-11.440957982322555,-2.6935527526963736,0.4147376958940998,4.450061381266455,-13.258276879287143,3.292211924207034,-5.371171961909283,6.890534158237757,16.62539630768461,2.8189769795929154,-7.955421739626592,-3.9056125350893205,6.399897542320024,-0.794609693646692,-3.004332184293711,1.254974499326285,3.3575227263015193
1985-10-01,1.897681380226337,-18.43148114438924,-1.4322572969952976,-0.37937104330302746,8.354684389176787,-14.199656684918569,3.6292369642830784,-4.230243914693711,5.835012785181495,18.08324631959791,5.657563581111971,-3.600888725874302,-3.5672394204269255,1.7919478371378776,-4.114539199964467,0.8323844314283485,1.143856369611052,6.185444193829932
1985-11-01,0.012603233107572206,-12.257234803566913,2.4671826399603534,-0.36462583379278857,0.18649742238718178,-24.647695634356502,2.829171891011979,-5.393685082661569,6.820318061507277,-1.0481044283334346,8.900226178621843,-1.176161924375099,-3.0796431387479046,-3.3967501936914126,-3.833035420892359,5.769862570139301,5.015461481414848,14.143055265883987
1985-12-01,2.195940062404985,-2.5193533018689105,4.815113865633333,-1.1772876252522042,-0.9102891041294108,-32.43647005243165,2.1665496325435623,-7.511151818182204,12.113073313607526,8.027174470721262,13.510756200121602,2.2841294860977213,-1.0071359735819303,-7.609550905146707,-10.824262002143241,11.08477081622296,6.295947627335474,10.475572885710386
1986-01-01,-0.7067369397132485,-3.731049954883795,4.683166979148028,-1.0724192306504943,1.9869188894828875,-20.393449065404873,2.4380130249912924,-6.896370160865312,10.07867316948352,12.994631157718894,13.046187456515487,5.772200091655008,-0.6067237915161184,-7.027927882833031,-10.093406828107543,11.014683399737583,4.873476569075357,11.206156730227024
1986-02-01,-1.1449290172994402,2.697763051370069,5.330094972841611,-1.6107390673203374,-1.7460335020060118,-12.757912710969354,1.9951374669268838,-4.978099524893021,8.533608865828947,6.279687147381645,12.163390328595021,4.663470826216099,-1.2032217537323904,-6.820267531473551,-7.429152425036499,9.502792973011525,5.256369738488734,7.368296136457457
1986-03-01,-0.0721409527246388,-5.728815460749881,1.1294988667940689,-0.9244203560206364,3.8445010406187308,-12.388818236642436,2.418524930791967,-3.802550236260538,7.82240385396716,5.912501994558855,7.199319743555925,2.054243674463165,-2.7447152277756253,-2.982916340749345,-5.443283253387444,4.524532018725738,8.0819011197425,7.293545805390151
1986-04-01,-2.9936028510577173,-7.512909019926225,0.7329074158562697,0.11591489293854561,10.416059129378246,-12.082044918255676,2.4949503245362608,-4.322569631725946,11.614940831433263,-19.850227894029565,5.192638625217886,-1.2620187868992259,-2.393538915124609,-1.4867839521364086,-3.347502586732594,2.407208296643795,7.511970927195904,-0.3693609666097967
1986-05-01,-3.80764742118126,-10.363590543115114,-2.2221686345771228,1.6012892754981165,7.929989667967204,2.339031135085311,1.2055505080895783,-4.760021126357523,5.8598161217032105,8.115619628893617,3.470063360430344,-6.867379511508136,-3.3766364521148606,-2.2534503219619952,0.03929412581883667,-3.5920004757127098,5.152926302903823,2.2110311859196763
1986-06-01,-1.399399802972829,-18.060558889096736,-4.021172250211407,0.1728587667679642,10.979475220236134,-5.280897774686128,1.8021899831845702,-4.513596365838732,8.004593849887403,16.33488757487875,-0.6634821900771902,-10.903673697553069,-4.553152118407677,8.544012522733547,0.004963246347824153,-6.781873916498074,0.33733252396579877,-2.8783114132754064
1986-07-01,-1.1915253636400809,-24.12726142317101,-4.0992372209095755,1.4568049985610345,8.466567848063157,-6.684815365122001,0.7566780954210871,-4.232241580775163,6.408910242246959,17.849115322535855,-1.129090844952723,-9.859253332429567,-4.508734290293998,9.023321481831054,1.435082851366409,-6.195133097364991,5.176164419997092,-1.6778116911411627
1986-08-01,-1.2155897910315698,-20.023888836147094,-4.512427774262113,0.3756550211797603,5.797564949378854,-4.466418024456288,1.6151174773151302,-5.246054835061435,6.635964857464239,14.359080701001997,2.7747099575607654,-9.241747929535903,-4.351546784012202,7.144886317781527,-0.22906699343150627,-3.732045591682924,2.5273668914736644,1.294445217440919
1986-09-01,0.22760049034439017,-14.941824044790376,-3.257350348385624,-0.6684527388972071,6.312074122094717,-14.22046510610102,2.6283641001607894,-4.356290169723753,8.491990568118721,15.237063310883936,1.569335040758708,-7.941017366296503,-4.577937223380151,5.610054656972793,-1.5143072000913025,-2.9289708437656583,-0.1719980822805715,6.950211644330032
