,vws_u500-250GLB_cluster1,vws_u500-250GLB_cluster2,vws_u500-250GLB_cluster3,vws_u500-250GLB_cluster4,vws_u500-250GLB_cluster5,vws_u500-250GLB_cluster6,vws_u500-250GLB_cluster7,vws_u500-250GLB_cluster8,vws_u500-250GLB_cluster9,vws_u500-250GLB_cluster10,vws_u500-250GLB_cluster11,vws_u500-250GLB_cluster12,vws_u500-250GLB_cluster13,vws_u500-250GLB_cluster14,vws_u500-250GLB_cluster15,vws_u500-250GLB_cluster16,vws_u500-250GLB_cluster17,vws_u500-250GLB_cluster18
1987-02-01,12.743525601955822,4.815905048331958,19.395173008270348,13.617803089286376,17.245993876402082,17.94897914347386,30.94986596295407,-4.643207939138581,1.1102321315792376,6.810850818562946,10.661721508565506,19.37678715994545,-4.0520652281652465,-7.687527617313532,18.214843674988675,9.875087701198568,38.34592444033836,18.79559370890338
1987-03-01,10.626707083195388,8.459888557974994,15.227469722661471,10.917630255783873,18.876095134605446,17.056806254689647,27.045359821564805,0.5614065670717283,2.4206057296298185,10.36162346812836,13.93967996149498,20.5947221955317,-0.9841102564063625,-0.33225857658885055,9.221356998693548,10.00345833031479,29.137426914876265,18.333455825383847
1987-04-01,7.574339059299521,9.261558204791394,13.364718923282046,10.581163765107615,21.600872207039657,15.643613266468911,20.67616548738345,1.5986577128588424,5.265279454926778,10.242714877955965,15.414510407398163,19.382844300732817,0.6398123390240916,0.26621041888842245,9.649328647028726,11.08233380991679,23.865523707202392,16.820099553607925
1987-05-01,3.805133364462445,14.433963484694603,8.817375464416546,9.973735899437093,26.142992669497378,15.097762351808639,13.12872914284283,4.151954217512033,10.461377442588821,11.47970434690216,19.163514198658795,14.629809101690254,4.370324704785255,3.561244301120815,4.198871460078978,10.650946592999476,19.30525476971008,12.20377542947626
1987-06-01,-5.266123057990607,16.843410239807746,1.8521626553341033,8.470105646417384,31.972011258969644,12.703723869566502,5.143533772537093,0.9615385956958429,12.896545365400586,8.091367880779858,19.926106266195532,14.682754950519659,-23.257920410661935,-5.866053966867743,2.2774517174975917,12.604656587497793,14.659673147037495,7.691605335123685
1987-07-01,-9.7068219640144,17.26168373079227,-1.9113827427287025,7.549003495596621,40.0222935205134,10.188317124702413,-2.5509975166796153,-0.7925650918855393,7.656004553337538,5.940554750799621,23.334093159186057,10.747570955736574,-20.818550859759213,-8.34409674869205,-5.975287316673533,12.141999586436903,7.622839263727991,3.8116790779430647
1987-08-01,-8.651295199723714,17.529886645446513,-1.4433328533042582,6.556466415046317,35.70541496870234,8.56693184531374,-1.4123694683196137,-0.150331729170597,9.050168926431441,4.716516961076837,20.196677392458792,9.382693328683946,-20.101160342804295,-5.727742921708979,0.12047361121600013,14.31201002224726,7.166866119617524,2.3022592778783544
1987-09-01,-4.565834635600151,16.712524162046833,1.376253782319819,6.405394251260685,30.990074916577665,10.369700143213867,4.7215811637301925,0.6209987392303279,7.875953526874723,5.157909221523295,20.544047708100525,12.575184297095921,-12.870260603217565,-3.699182767375495,-2.3931329294957204,13.902494868224572,16.75218383903377,6.2687439596217445
1987-10-01,2.6333705267940717,16.088095122484283,5.622353497835692,7.316246359893333,25.01812148710225,10.558876534327757,15.566573017915523,2.635393496736829,8.945852707107862,9.429771776895818,18.137202441996095,15.244645392872814,-5.746793042495504,-1.1431916373311075,-0.44771904875026697,12.534207160705462,25.116896171411152,10.917674232475028
1987-11-01,3.4485780471695855,12.50325384782842,10.912272177508521,9.246924318470997,25.579628868796384,14.248389063624433,19.900283593571853,1.2766698498092557,7.7140539693695995,8.033985617118146,15.98495435343595,17.949628774672146,-11.582903395778407,-5.975515440414219,3.3203174921860006,12.655759781049074,37.39525403689187,13.813534202803574
1987-12-01,7.567181197340279,9.362649748146989,13.694844898096202,11.197158250169386,17.521705969139163,14.84473857386688,25.510327125875108,0.3564128514436059,4.861607445652992,10.486263277343742,13.942975163935056,20.0136204821151,-10.593544242401444,-5.507331775877487,15.13272102876895,12.230893771751894,41.8651846439283,16.112964924667573
1988-01-01,8.117213821744983,4.962834465691247,14.436642904134516,11.93414743593981,13.9613385674917,16.83788509614722,29.08842233491433,-1.325206633906813,2.063599708502609,10.99804236842118,11.98048055480441,23.06169367174472,-4.601486306343618,-2.918237671996687,20.001374406549047,11.988983729483408,44.95780370908242,17.572813776615558
1988-02-01,12.179894339943713,5.6574025654167075,17.204036617469455,11.427785343972854,19.081966431453427,19.558380499870864,29.230126008492366,-1.2643856597128194,0.1502887861207398,8.710491089105295,10.250364124293515,23.297717918065302,2.6001124499994988,-4.152584773931887,26.78408480230068,9.353865355222396,36.86532472251093,18.608182903395914
1988-03-01,5.464017804034155,6.516674645080602,11.387252857301759,10.559911380235361,20.461249020290698,18.75248107474022,23.110607409072212,-1.2550981707681295,1.5384663428879752,10.09841814294149,12.800963608203938,23.29267264057786,-9.959892603790138,-6.264737409663999,11.485907506306088,11.932146816870551,36.08236190830478,18.965233287937284
1988-04-01,9.35903218282558,9.00763263279987,11.622282774252621,10.40998944310469,21.0988884795068,16.456048805762293,20.834006775466108,2.9610427450186867,3.7788820547445265,10.108864740959197,16.62040752088116,18.05179478845453,7.875336092949035,1.8038080379062227,11.401244851419419,10.356100046194129,27.468163418464513,16.017481195888756
1988-05-01,0.6041844187951422,14.635311316601591,5.867419419305601,10.565737815350808,26.29566999389385,12.757704553937272,14.422460109630013,2.323095340849025,10.679487049153042,9.683483680680986,19.336421430642147,17.955890739647167,-18.663347544314494,-3.8500563537958645,5.555013747024253,13.66129984253801,26.291750327160337,13.230742486125314
1988-06-01,-6.526732711568759,13.30121863339443,0.28584339319477264,7.9547594516679005,30.200231846616216,8.880045660377316,5.319166118063054,-0.3279193182952846,7.4926834718897375,6.782969342431119,21.111065227663445,12.219104052412744,-26.667121824274652,-8.170580797187933,-6.2535726448762485,15.077382293246236,17.416613116121198,6.741373726334736
1988-07-01,-11.909422777803654,12.515007245910295,-3.7800767864257234,7.702065321439877,34.95632233184281,9.05641089733511,-5.214976493250414,-2.4380436535813894,7.776913127414036,3.5022423945208776,20.33343313118172,6.268800581267097,-31.509537092877224,-7.667363869037301,-3.864621945111289,17.404237870978797,3.0922660047915427,1.3458550940756848
1988-08-01,-12.232143247843878,14.400100587742962,-4.2752655443195575,7.481395219905966,33.58691468391756,6.889321711431367,-4.453679621615334,-0.9573376145035185,8.347765217581486,3.775438342553418,20.748185704902873,5.980044787766498,-26.162763305259173,-4.556721765574891,-11.216705898480525,18.621911861317134,4.946458586764943,-0.2530784646540839
1988-09-01,-7.9357523343099965,12.385684714170576,-0.4180185629236057,9.215753700579466,26.872700127545592,9.456400710675917,2.5300840936887266,-1.0409968464468535,11.966218290596794,4.4260292910585814,17.90559413575347,11.994244397660804,-26.356988636065836,-5.504659946051227,-5.266274044458692,18.180098475779356,14.951326499462715,3.309323767971603
1988-10-01,-0.05190921390077392,12.751696242862703,4.1465675395883075,9.130674902988398,22.47938742742951,12.413118543855616,11.716239085662707,1.6958337376858925,9.794159229340453,6.400156834796734,17.954836553233694,17.51699632418486,-9.81511230400519,-8.052200095581448,3.959791410275978,13.670584359646476,26.17873853486024,11.141537211294903
1988-11-01,6.341894449866944,9.59500080753143,8.137168987304689,9.943365127033331,21.570934457419707,14.22522668489282,21.896608138126464,4.124252540649122,8.464830520669683,10.680240592150488,13.701776274631062,18.873524337760905,-11.368222274407621,-4.181746120265089,12.447903561636823,9.85475013691994,39.693217115559854,12.305112296379672
1988-12-01,7.428297559027275,4.0931751272157255,11.01069898525399,9.460126073009603,18.84637980266812,15.409306182093955,24.387892068487165,0.21820952221383075,1.2427178215302601,6.927311579521445,12.63907697522047,23.903483456077243,3.028458430997008,-5.269931116260984,23.44258591994903,10.157873676497427,40.30682507484569,15.05207310389133
1989-01-01,4.11038529851809,3.868158359064089,10.772979264732106,11.488132109496119,16.565591223434872,20.027347160863464,23.685183317247073,-3.2837939177493722,0.92896443850331,8.080063096019488,10.641902131331134,29.310262381853487,-10.023185829245865,-6.104064268448703,25.899082647604423,10.433317322280402,48.752453119627745,16.083012181011895
1989-02-01,4.954907121832449,1.520269718612269,10.994991227853797,11.816949082762116,17.04957669608958,18.57621752143352,29.068809166731644,-4.168118503202266,-2.4886552677306133,5.470825245303986,9.369846836759182,26.384347963996493,-5.0686348836400095,-7.218325246225323,28.967556632010474,10.587001766396748,45.35743580619743,14.304812301683404
1989-03-01,7.322259520489198,4.9273615446866055,12.6539669987162,11.254873823716226,16.437865034157237,14.907887207602583,26.769890222261015,-2.8662129022903837,1.491525974375328,5.793393096619923,11.599231130648022,22.51421940172851,-3.415655903346611,-7.600280202379125,15.372188197346857,11.157301645687022,34.889890197358085,13.544639275019348
1989-04-01,5.071032394850094,8.1472451265119,9.879394111499527,11.32862013767908,20.880110127318346,17.18422113396698,21.69673479822907,0.47639124167346364,5.810644570158081,9.495889814896971,14.987245362860552,20.244859161591535,-7.053925560586417,-5.766636017165189,20.33485178902388,10.924638230942492,31.128178332613654,13.594138953018707
1989-05-01,1.8364335124248887,13.110180979883953,5.4960436309517195,10.517424167668173,26.790151926723826,15.481275803746671,12.758450330881733,3.040563261497739,11.288166139056921,9.982690169147078,18.476419971809754,18.854054587046885,-8.176029349141018,-2.4213179139879424,6.567273499406567,13.642728922967533,26.349124862132264,12.316428312684085
1989-06-01,-6.408510504863313,13.64406277162769,0.11198728911753437,8.893598451144685,32.73048418504817,11.579362403559863,2.95121740169638,0.8815466584943398,12.024344062504293,6.016274696551814,21.266998787846255,13.775785210714012,-27.619054540081144,-8.257538958222842,-3.376273571453085,13.723126484119806,15.135845780669209,6.631579035252701
1989-07-01,-10.021284671246587,14.890098386038867,-2.039436121223273,7.865992415089619,37.13712131951659,9.886869249852971,-4.532281940011371,-0.5419293239686744,12.251372906968355,5.258477912388485,20.810870782018796,6.923014414726397,-29.045381591051562,-10.677924335463791,-1.2774337276540313,13.483654557308595,6.5258896842852865,1.9360975224542636
1989-08-01,-10.257081976207784,14.278133084283871,-2.543275019764073,8.167700388030992,37.07951725249538,8.621773984061402,-3.0762415090058797,-2.4487733034402335,8.851173090014214,1.7179178977897498,19.039448724761023,6.362088408352208,-25.608022307280176,-11.007518165729971,-5.45664928774263,15.927083348000101,4.856129110860963,0.5115834236671299
1989-09-01,-7.964289288190524,13.872297545796437,-0.37373642142245606,7.75628526892904,26.75475590047769,7.302395928671597,1.544950579205444,-2.091508905935984,7.806842514286903,3.854364928403212,20.22495081102738,12.623081495505959,-25.028721560396257,-7.488195280965552,-12.398548220904484,16.081868217733444,9.82311723321565,2.6701288823176728
1989-10-01,0.2439514346053212,12.975534417764699,5.223602134511693,9.18327962217587,26.090826317846453,12.196871442842024,11.531573153598389,2.4663631213081723,10.47323947188439,6.636748378265667,17.353151852237794,17.64028657203489,-14.553356032779886,-4.246854447277811,4.556645367679571,14.514053398889857,27.489715557293337,9.036820209633
1989-11-01,10.521462552841575,12.1891139918702,12.282115587711932,8.479231554598977,20.57855455404704,13.314180015639263,21.79731593342625,5.288199700784961,11.667722730835347,11.063640075833993,14.494600519099569,19.216413268920476,-2.168378269988749,-0.391903924690178,14.729365215858783,10.219853473579125,33.56626888275332,14.048550753108229
1989-12-01,8.74859362658757,7.029375516061464,15.627598749703326,9.721618983148987,17.323928440982318,13.53238405426818,32.779339800682905,-1.0613128957127045,2.0502102083838945,11.650171701212937,12.117932635058997,16.24682572335212,-2.5173483727133674,-1.5280499236910439,16.569664559012576,8.532327493294876,38.255196131454504,17.561375394333563
1990-01-01,10.148194205937065,4.2718739849927925,14.8932116753459,12.371589437358324,13.564365327998443,19.276709679618243,28.698048529963657,-1.6361486996770607,5.214883652038269,7.109606292111228,10.539433975071352,23.586547251133048,-8.805439268283532,-7.488186395375916,21.39290645209924,11.238496835463392,46.53173333021842,16.01994018717237
1990-02-01,10.585213556790375,4.2887683071999545,15.728257356514094,11.278422361906856,15.609851005862785,19.08352772874921,27.68356948336912,-0.45508157683242983,1.658875775000827,9.058339054375304,11.60734455954894,22.78658810814565,-5.281407934655129,-0.5809254304266495,20.14495960632101,8.484161353495052,26.921016034925337,15.947890622636441
1990-03-01,7.954072132494913,5.972605350698148,14.453655335265726,12.458925870181826,15.722928479952929,18.647217493566117,27.059028348358524,-0.0011453337943325968,5.567885970221584,9.123277913456855,11.106775506770799,22.529174016951647,-3.8148158582895975,-4.4650881839234255,24.30590571169477,11.289054303506212,33.73797536427744,16.23260801302974
1990-04-01,7.240870651956042,10.896351640224777,11.47291969625659,12.308826954788657,20.504600771866745,18.69437586055465,20.617690485840622,1.2683117810873827,9.323592357868323,11.623147231160123,16.134081596345162,19.86841049388102,-1.3633983799668805,-2.185087894440422,17.995168193344043,11.476228739227565,29.414006872028462,15.660357785574888
1990-05-01,0.597951746282386,14.35415368470342,6.351876983062734,11.106142278124425,25.124109446205637,14.061470200130053,12.438280542911128,1.095524803798828,12.279853214862387,10.08187883643351,18.2636617294092,16.478239353316557,-19.1082916175213,-3.9056269930439744,0.8194106292239854,13.771009105194814,23.469951376840104,11.743279375767766
1990-06-01,-7.330243566092123,14.056512927311573,0.28845208941961564,9.581064865787571,36.98128698406146,12.014156679280907,3.6465086693091755,-0.36739765672517793,9.894523413997241,5.986775636992579,21.131194079069914,13.750044843198376,-24.745412084286578,-10.027362387980238,-1.5045283932802245,13.425216406510375,16.645492928227647,6.5781771881246645
1990-07-01,-11.22247189204803,14.694442392281005,-2.674191774039423,7.990036943457739,38.54713758756033,9.622872288358844,-5.2811721250717785,-2.618089994782315,7.949200858656982,2.4760162180296144,22.199650162089576,6.124151346347975,-33.11383077789815,-11.04855919446376,-4.48388711708254,14.369608218792271,3.8548439064222744,1.003013989508708
1990-08-01,-8.748607330958018,15.037040171810327,-1.7716378076508552,9.269292764045135,39.244499359279864,9.802606633699057,-3.132917404142181,-2.499909422220123,9.304775888600592,3.246191136885294,20.77265043188412,7.787201318362056,-29.339299068872407,-12.807622743086759,-2.1491107547321042,14.278208156305974,3.967445585451279,1.6442217234272731
1990-09-01,-7.09517922012898,15.2500251171397,-0.40788257234668657,8.259836470946327,33.74290331357559,9.989632516449483,1.3496555138497666,-1.5277529304558723,8.26963400713328,3.8006857445492876,19.266158979981707,11.112631482087254,-25.284672817739338,-8.573047617861851,-4.920353593929888,13.741921493513454,12.053418603819276,2.926174375378144
1990-10-01,0.6133268380104467,12.515741587863838,5.3220839237657405,8.2675732136485,26.234292775928353,9.46809845693122,15.644041311219604,2.272699912652953,7.840463308117958,7.640681702698195,18.49528409296318,15.725803033323732,-13.61465331872196,-3.6944376786595767,-5.066777507372934,12.614955794368642,25.911308494512483,8.077623730549174
1990-11-01,5.016658231476971,8.568865970754329,10.379935121278733,10.227535322728826,20.624121268433523,13.471603244182631,19.97263320672498,1.621206352453662,6.9044463413125,9.851027200066083,15.105263667317248,17.389098069484714,-11.883147821373145,-6.323924134267827,6.704620105470887,12.716153243900196,37.17135897436897,11.66598317031881
1990-12-01,7.303668859228499,8.219652686724272,10.83755960191863,11.103598783088248,16.39750421652812,16.272125568022453,25.79385179185757,0.7458278438781533,2.787695392120816,8.598956076811245,12.559245217357757,20.67063444201892,-1.932424789316466,-1.3860562441556874,11.274051854436207,11.424717956601459,40.203433207239556,14.143131294035022
1991-01-01,8.20269479477115,4.540320602279237,16.32916805304,11.34870385728309,16.70850657731487,18.32734613114434,33.17446087807471,-2.456656391172223,-0.065778353770145,7.650235392014514,11.068675416737836,24.37414708376603,-6.875754867287871,-5.023943997251091,17.875458190521183,11.28925842654457,43.75530910532124,17.494777790642075
1991-02-01,8.72067106558233,2.8998588647156,16.321934055708386,12.083737611537405,15.161381452934037,18.48533700936648,33.247683919826365,-5.2738237253723685,-2.2364488957815336,5.229886833524185,10.750163295352563,24.788306788015944,-3.438128026619597,-8.902885408547698,20.412932742603594,13.328075130589875,42.23060925492897,17.039225014422847
1991-03-01,9.488177899775884,5.795012075903092,13.455013514399358,13.870528357976369,20.819075711128047,19.026121345799684,25.407572833913456,-1.5449298065843897,0.2949633774966411,10.03233572983643,13.509468999114299,19.783984816456183,0.28851301163476023,-1.8269418658383147,10.695199732643625,8.51295715039169,26.831935400077388,15.252841988457476
1991-04-01,6.733305682060796,11.615679042384956,9.691130104423817,10.985962710295603,22.537250530772702,19.220509422005907,18.23265572789689,0.7402184583343138,6.928919831405296,9.203221922273306,15.996648145150555,19.01214739272398,-3.839641724744676,-3.730874423367159,12.527620662352861,10.277205538738226,27.120938929858344,13.948134623765393
1991-05-01,3.6096819501293287,16.708976188182337,5.76011043678796,9.299065200342351,27.861947775113013,15.255323716965416,9.807790114589528,3.7217461731879715,8.164759242458311,12.380959641007713,19.361442420571755,17.120911623375,-0.5268493710488951,2.329621872867609,3.353773888346177,11.642679845300695,19.09637191397175,10.472326290902458
1991-06-01,-5.249761971821578,16.79824376548193,1.3709342573413934,8.266355390581476,31.543609168413642,13.001321147284104,3.5750780296609603,1.1110435886765824,12.402886020903557,6.607122980732542,20.93094163966049,15.609526327090336,-26.814237575785896,-6.706423135572457,-1.4413477100908305,14.401779085198068,14.355173004025916,7.681626463721067
1991-07-01,-10.736558641575822,15.185978619357945,-2.939854160563092,7.955257607693103,38.48601962346237,10.572870856210477,-4.432668692123051,-1.9438940837376746,8.017522121146255,4.045435135002018,21.60576261289089,7.884145149586865,-23.223490845014602,-8.979287417273007,0.18142151324182737,16.147322371658603,5.11150833587516,1.9071676075041246
1991-08-01,-11.749662027614361,13.014933947138616,-3.587023672986085,8.361377674714893,35.16642963483977,10.614948901113038,-3.515957377369562,-3.0934112677784356,9.533231647907684,2.69068870334595,20.045872829001645,6.363716675554444,-26.891082350386398,-12.086945197172883,-0.5061450411492426,15.753521921955818,6.403399243019435,1.047596539149246
1991-09-01,-4.18967887133521,17.794186350979743,0.5540364558793429,7.42268228677986,32.7419205531465,10.807144670792626,3.6613971116233603,2.3758406691454548,9.710433335278042,5.254437362140979,17.70123762374913,13.169659436672394,-19.06549237723099,-7.125714179170872,-3.193133131484661,11.86215426898836,12.74754543323593,4.845914789508203
1991-10-01,0.3480847234319735,12.888842842577063,4.572187576873757,7.768087779210924,24.526851376546983,9.867314273060613,12.396195683558906,-0.7521512461431062,6.2305472565787365,6.561410111994172,17.460061996566424,15.517658236533325,-18.44750359576787,-7.136728285422797,-1.038671478817972,13.031600553414057,25.901331643625724,8.629324823152098
1991-11-01,6.576736743811259,11.423563365670693,9.488158883787191,8.686487562444867,22.602342104535154,13.694461203949308,21.645488686416318,2.5042758372395255,6.04896920780688,8.853784790621258,15.428543936853492,20.227483318299903,-4.101654828522919,-1.8751723666996367,6.168367879658105,11.498969041018169,38.70378642111449,13.303908603591907
1991-12-01,11.870703668980774,9.723119685257933,13.589251422681036,9.334064374194652,15.184242451083131,17.792591146266798,25.343963265611876,3.126716857453565,5.028596353269859,11.23406788844826,14.019654764377364,21.764112281205445,0.5637034048912495,0.4733358842438254,18.592603091396306,11.08305823443414,36.64890016967842,15.154639693427587
1992-01-01,17.07823155373515,6.957601377700696,18.6733105486593,10.720786812477492,14.616555715813979,15.990185215062798,29.710708707043764,0.966576282149144,2.8999653329001434,10.275399275783322,11.386748850593696,21.978007744061316,3.528664165051134,-1.195213648164673,19.589941923853047,9.265944221114767,33.08911193254721,18.45290320316603
1992-02-01,6.456170759231678,6.595653008688502,15.105056656177673,12.352360844782764,16.453540511992532,17.684832307034913,34.30951324263751,-3.9028063560340733,0.8958388868424897,7.721251294552084,11.71267665961139,25.53800935725994,-15.54269087496338,-7.537073315753949,11.15969774830402,9.041374225269273,43.04223683882979,17.311091982862635
1992-03-01,14.115749810335208,8.481038696476787,16.024335053187848,12.121726362227779,16.963444502604776,18.817301520911148,24.1590875316977,4.024641089980348,4.5393855396861875,10.821848952635388,13.178088984752298,24.035151274372527,6.362383435447695,1.3749880097410576,12.160698150891248,9.106709488926011,32.02289745780555,18.903547399291693
1992-04-01,9.732222675801241,12.254687028463099,13.911413031589007,10.185540607295156,23.426260885795152,16.903962613528023,21.825771723965797,3.228725528587038,8.547324827329124,11.602792354351934,17.044292452674245,19.920501293973857,-0.37274799755070487,-0.4515942548420596,11.387517528972456,11.455781822228044,24.05592049285089,16.87396159948522
1992-05-01,3.604399369313701,14.28587180503086,9.947988402993472,9.102278448031756,29.44876790698135,12.599674506418035,17.723822577510095,1.8852100428414758,8.527058402589542,10.52646683874284,19.54176256133006,15.765304533185201,-7.504046582375713,-1.1702516248011114,5.084341991603739,13.0608636382223,21.029659105391868,13.283989852562701
1992-06-01,-3.7296933101019336,15.793934594718515,3.242502029423173,9.438874367238027,35.85723954835572,11.354591604934413,6.309170027714342,-0.22081607856526494,9.018279886486631,7.543367694650959,21.374701224191945,13.811300763584766,-24.302255375988736,-7.599329535067622,-1.7428308005234479,14.177902145764827,18.31658792530997,9.329282703210339
1992-07-01,-10.600848151984398,12.948171998907233,-3.1316391253966693,9.537998753491943,31.86434859613249,8.937726266170792,-2.583320843809108,-1.0074217203597486,8.841167453167731,4.602714147191389,21.566383610219486,7.954555513491952,-30.91914768284907,-7.8272492345401785,-6.038341499069801,16.786538619245952,7.068925488420379,0.9603589386544066
1992-08-01,-10.875126243798395,14.649216820931168,-2.3631401637992893,9.396151262872337,36.59337401086913,10.470984641919285,-2.728516990820794,-2.5348088255010124,10.605032115729758,2.813336356798649,21.18735825123464,7.575460834111191,-30.398572724948767,-11.698295453159561,-3.3634958829012036,14.835175794562938,5.470809339530758,1.3998448317517673
1992-09-01,-7.086323787956769,13.78794026661659,0.6550600667914565,7.601548425608233,35.76197389604197,8.369467989995188,2.2369700550325353,-0.5688635542115333,6.940258080674918,2.55942934158075,19.574295369454855,12.913139811711467,-20.707825424947167,-7.229665854041009,-6.712611141236668,14.000350655368306,9.906249720556996,3.572221380651506
1992-10-01,0.7339592867250875,11.961399335905814,7.125931194856129,8.058791904283861,27.22365734958495,10.562609569070629,14.076133158907153,0.5524194251748591,7.072329066114265,7.884078140894662,17.089816858855855,14.255874345814286,-17.59340916959417,-6.588578069874897,3.9281999238595726,12.032888027418934,28.96639056744262,9.98695845806628
1992-11-01,8.318730129310076,12.247570628167741,10.271487654905886,8.307168006398806,22.22173379909786,10.664925268698635,21.715258700680028,1.5755220128006484,6.059767250502267,8.109392081873954,15.349500994226867,17.513182964555362,-3.3630977425355706,-0.24125962097168482,6.91395248871114,9.890825809827929,33.518314478120644,12.373768908129769
1992-12-01,13.055676240350028,8.96629061447359,16.00175617108122,10.872802341165658,18.04110500428293,16.422241554905284,28.9546733988038,1.3452696831788011,4.854056981531553,8.677924942028925,13.188386497641064,19.195394571356477,-2.024015240770874,-2.048226137733906,16.98612117004287,11.109056701513591,34.87548701525308,15.821318065889354
1993-01-01,8.361776291665409,5.884523734697112,14.038376568858771,11.866905738613617,11.819417003444766,16.299736396848388,27.77382410764402,-1.4365779052945973,2.993730646564527,9.15400993371177,10.412357953596237,24.741020426261766,-1.963486825133576,-5.42825934955077,18.52618871210325,10.694920856347293,44.0042544452183,15.28851041276104
1993-02-01,10.136182759784253,4.647585076183273,15.776107552903326,12.576806517589647,15.131542296163339,18.525748742040843,29.14466708300061,-5.2074262955573865,-1.2738919566025733,6.684582919625731,11.018019269168196,23.322560292061468,0.9728632907346918,-7.5336853347996025,17.592159140305238,9.272349656759081,33.14676516318338,17.59086423581233
1993-03-01,6.410392105526698,6.073851268692671,13.559972842785951,11.309455971495938,21.018557036507044,15.548736902059934,28.7425883240382,-4.512287588304454,0.07891778033894668,7.942827461238875,13.750936883119536,21.141591588261292,-7.864262942033485,-5.626467237069499,10.271389706290677,10.15399824349489,34.003449076610494,16.595517231437675
1993-04-01,9.870775073677606,11.343451814084492,13.667763212501164,10.674835091012804,22.733926917255637,16.275149571670596,23.632926138518254,0.71836661784231,5.475422816807721,10.579041715176869,16.1792335990429,18.621438722626763,2.6862873876948647,-3.4366384316679577,7.808503578854388,9.692673823351832,27.23008198420264,17.475640665748763
1993-05-01,2.902097721687568,16.37156210883059,8.112969950294366,8.893661867172064,25.694700395745908,14.17543726597299,13.457640165328161,2.3482459087114,9.829691816145804,13.154896455979964,19.394046542371772,15.51035116649971,-8.025528963531292,0.7528719284213627,4.392100163731784,10.808935028854407,20.516870508069346,13.549733120215183
1993-06-01,-5.389180526321173,16.67631619372296,1.3226503316603282,8.45366266604895,34.54634611442457,10.451925375293408,5.087258499102304,-0.2013801290814985,10.415090929047707,8.127838638838853,19.434629418704432,14.756933276971926,-26.535999735682473,-7.291969220893672,-2.532572729314224,14.950706799111039,17.127126494894732,8.146138675331239
1993-07-01,-10.07133420833731,14.694282733032,-3.2772010477890148,9.291368679004322,33.39322993713929,10.843206848393681,-4.405044723617215,-0.8349619093878623,10.358660267155333,4.918638777091223,21.11118730226351,8.458166493087242,-28.744321243160428,-8.381385855937783,1.1420280318863447,16.469933692801828,8.766215439930201,1.4423379871168556
1993-08-01,-10.639318624707068,15.758467876364987,-2.30594842881475,8.497814736903901,34.88805240771146,8.880926706577192,-3.8130285063297653,-2.254195980961045,7.793056929431844,4.478533377679895,22.13174715285709,8.721942565892794,-25.802558716199695,-10.579800748043736,-5.088768355668702,15.000674130695973,7.552854982307312,0.9955592771286341
1993-09-01,-7.304730745133537,13.972552319356423,-0.8765512276812598,7.81673357782285,34.161709505238214,8.924967389669415,3.168961921298791,-0.6517466837053939,7.089146960949423,4.50969952451409,20.00285406369262,11.943293360294222,-22.408970131741544,-7.474743665295347,-7.454567350082912,14.346986178818142,14.136692992421674,3.435414315614726
1993-10-01,1.3608094851512595,13.265150273227995,6.17914059957514,8.857305223646772,27.152149313471305,11.02556257424175,14.100433709445003,2.43932412435951,9.833096257878351,8.098723580448377,16.961611219833788,16.06996228755857,-12.730886189645238,-2.898740873503741,1.0333269587736196,13.3699977566074,28.63246318641781,9.475259792922735
1993-11-01,5.551977424240926,10.770446249604317,9.497019113518462,11.346977623966218,19.387477755461873,15.704672759693109,21.392499617677473,2.4362522885575038,6.53334042219266,9.533022836441404,15.35038104806736,19.007823239903455,-14.125170030847556,-1.5063556473285116,4.163978027697753,13.246360810365248,35.032101475230924,11.605814208503686
1993-12-01,8.344393809576927,7.704743215609923,12.851851529030371,10.877140818286902,20.761753236231023,17.77041693263037,24.767209552419732,-0.8082308330754029,4.827993256826663,7.576477470020298,14.060483096187452,21.123826057728575,-8.305722526480613,-7.32836532582672,15.472829998023517,10.530197832413869,43.769695161234104,16.417084548608877
1994-01-01,8.458109450949282,4.432908943406281,14.58331575187781,11.743300202281647,17.40403098384746,18.839433747485675,28.54523742509497,-3.3668974614016314,-1.2635321752014192,7.568999313994879,12.278134861028462,21.90772970068975,-1.6903861626457042,-4.594337025973326,19.01848690665489,9.62612938712923,41.927984329878676,16.96220619561359
1994-02-01,4.49719131494327,3.1718938586722274,13.111562744740345,12.198688225661853,18.22462982242555,18.09073934933491,31.159929896668732,-5.148697831503547,1.0254431036628857,6.6989484579941925,10.992321254938139,24.854935276801218,-6.849970810665266,-6.874206099910422,19.92692688424929,10.500408988699528,43.96589383584329,15.405967342696888
1994-03-01,7.821323035158735,6.435956032552487,13.688934365247244,10.374451287416845,22.993039020738557,17.966804763839086,28.220049999914227,-2.451919993316491,-0.9892633374031425,7.2331406562011775,13.504053505359654,22.067631705749484,-8.962760465921182,-4.472667409088935,15.169062146719828,10.103833457973698,35.21326706645809,15.066081624833611
1994-04-01,6.444267672399529,11.388789359693456,10.550202604006806,9.915973941097437,20.80843964281122,17.621428463038836,22.10100831311094,1.1953999985290407,4.867810742618258,10.105738605366993,16.0102069761468,18.589405834905303,-5.609509554946396,-3.4875017675416853,10.171214878363736,10.143765609296288,25.60229878055878,14.920580233567696
