,r700GLB_cluster1,r700GLB_cluster2,r700GLB_cluster3,r700GLB_cluster4,r700GLB_cluster5,r700GLB_cluster6,r700GLB_cluster7,r700GLB_cluster8,r700GLB_cluster9,r700GLB_cluster10,r700GLB_cluster11,r700GLB_cluster12,r700GLB_cluster13,r700GLB_cluster14,r700GLB_cluster15,r700GLB_cluster16,r700GLB_cluster17,r700GLB_cluster18
1987-07-01,81.60830736160278,29.225339952683605,34.23167381167038,61.33047758989421,41.22638895054056,37.867744875625824,72.36678464755565,44.90076875033444,32.27898594462424,101.18915723717731,18.484887118062016,64.44386985085227,34.7449678363222,65.19219761803036,77.94814904530844,52.85093046081853,33.97563552856445,45.063338350893844
1987-08-01,83.30759704113007,27.423679907590348,34.751292979081974,61.72614054114623,44.994383147268586,34.041742315874416,71.77310037772392,50.231799034223165,31.14779866189273,106.16662951483244,14.873506657030218,63.13260719992898,39.44485115282463,60.00164804004488,80.39342562357585,55.42358359709609,32.05644226074219,42.86278397289674
1987-09-01,81.59693777561188,26.62377010118093,37.725154434251934,54.87821747104448,51.40549438168304,36.47771844281837,69.61954429396818,51.0193602679527,38.29108358650077,94.3099754444067,13.848819429912265,67.79533941095525,39.06924074346369,54.04644239516485,78.98942470550537,56.81229993171498,26.140928268432617,44.02104562787867
1987-10-01,82.39895701408386,28.183280237463137,41.98304059737155,48.06569803811859,54.712634616427955,38.15726338417877,67.99607037700538,41.741125550988606,42.18533877219763,74.10827857860622,16.811529795328777,69.72623235529119,32.75760448340213,60.17179489135742,76.27898852030437,54.10503832821919,34.817626953125,41.39141467080187
1987-11-01,84.24180448055267,28.272077421478876,49.4056115703523,46.77055034231632,60.81178067910551,37.99555200926015,66.93663325995506,34.93029450717038,52.50939378966243,60.72217968926914,19.00181946931062,70.14272793856534,26.51216983795166,56.94191115243095,70.79400857289633,47.017718087598155,25.671550750732422,43.26059711513234
1987-12-01,85.89290976524353,30.850255094616617,49.15881141973514,47.98643002031784,67.45906020655777,39.67254038707751,59.734741261970235,23.07786223006575,54.58841812081711,36.218958315641984,13.601321770400599,75.26530317826705,21.37374227697199,63.6946337563651,61.817569732666016,34.155279246683655,32.578338623046875,43.60329642224667
1988-01-01,86.86108589172363,38.77892083679603,57.720763107825974,52.6797807687684,69.98868229413273,38.6369955931471,56.387922357157315,22.27015560620452,60.71925374835017,24.960399019545406,18.612023005409846,78.50441950017756,23.891479318792168,70.51882516770137,54.955393473307296,31.765898109087484,35.54981994628906,43.691240139861605
1988-02-01,86.59183382987976,39.82501819433755,59.82888320396687,54.13776270162008,69.7486299456972,37.20497435807063,54.29249256350922,25.85934678169146,60.142972770404484,44.85296442888785,19.32896104439226,75.20227328213778,27.49822862220533,67.42440178280785,47.65785376230876,29.572059902442895,41.05646514892578,40.85296161139189
1988-03-01,85.95113158226013,41.62039093623888,58.06515254197076,56.748958923896396,66.90565552374329,38.67801433437867,54.871530437150525,22.845680419712853,59.17272600297635,47.60360164918762,20.76208023797898,74.99880704012784,21.611608880938906,68.03830237615676,46.629953384399414,26.300890191557443,49.00343322753906,41.146131060016685
1988-04-01,85.78426241874695,35.12224235282039,56.26940592703027,52.94006718690635,64.4449234008789,39.212262686429455,60.503730646343925,29.868129834736862,53.538569167205495,68.20708012235337,17.321035597059463,73.8052645596591,26.739669568610914,69.71054304213752,63.39591026306152,38.833697556239095,47.81932067871094,40.02162805244104
1988-05-01,87.70696818828583,29.492839914284005,41.87836661981565,57.845763232570285,58.79368252224393,38.5219050125337,66.77908498706626,35.117025244725895,43.83344682817166,74.36816450478375,16.98332640229079,71.02726329456677,25.972742745370574,67.2168981461298,67.11081981658936,44.77456184813214,35.66299819946289,42.976052013795766
1988-06-01,83.46407413482666,28.46148566694449,34.44453571283705,61.504522862767736,49.657975784455886,37.580277438454786,68.94732063829301,45.41979097340205,35.80913088020611,100.53650123485622,12.43173054286412,66.45041587136008,29.249418143070105,58.96399134681339,77.28553613026938,53.6874257973608,27.82186508178711,43.744018184604926
1988-07-01,85.09918451309204,24.965518989310358,30.740712802611924,65.89045075297717,44.23121635359947,33.19562813485732,70.14389293249634,50.627141456081446,30.25420908228122,115.79140925752945,9.781304616776724,63.90202192826705,39.56981572237881,52.82071658543178,81.34843508402507,58.26602103141359,24.734493255615234,41.28284525515428
1988-08-01,81.81957304477692,22.56500010458839,33.88220748183869,65.56019652578243,45.951030230281326,34.87940058461937,71.8795878432666,53.93156417428631,35.98343325149484,112.927710491678,11.6803628427011,64.1841971657493,40.44982592264811,53.94104321797689,85.25123914082846,60.95555881558336,23.207258224487305,43.73588704351169
1988-09-01,82.0066511631012,28.348334104020076,31.707377418828983,56.462064702460104,51.293253657793755,35.69321699545417,71.11414013100308,51.12944041212944,36.65249665035729,102.36479164897533,11.420088470297516,65.66462013938211,36.75935990882642,46.98146184285482,82.85253683725993,58.738873089630594,24.345943450927734,41.82507956205909
1988-10-01,83.25771391391754,28.298747460573715,42.9717323996804,53.07738933157413,60.36092006798947,36.751058068073974,68.19171714144805,42.00288955479452,46.131275945149184,68.83139679397362,13.148841656074323,68.56918473677202,30.117024074901234,48.48885309128534,77.94569651285808,55.29546592441307,19.2336483001709,42.50551835814518
1988-11-01,87.09510266780853,28.83675303680218,49.565418685865254,47.7232762020772,62.57112869108566,36.00067711771934,65.8662508961349,32.68701148359743,54.146005676061215,53.37932973668195,14.192235532891814,72.7525898326527,24.923829598860305,50.360034760974706,70.18360932668051,46.453301676638844,22.47499656677246,40.76306641991459
1988-12-01,85.67592203617096,29.31634574536456,56.425025246360086,51.07045391047979,68.71234624072758,37.471267986745346,58.87229689786266,28.563039596766643,60.104458649410724,34.993398362311765,13.844070737324065,74.28742287375711,24.273998087102715,56.87240873064314,64.95406468709311,42.289011611551196,27.712326049804688,41.71581125971096
1989-01-01,87.89736926555634,35.6383399458121,57.78823541623298,47.621821487565896,68.34627401949179,38.38789138435758,57.49810132693287,27.207075406427254,59.90621156659956,22.297107309534933,17.492849864656964,78.16427057439631,22.52509088227243,64.16605540684291,57.977822621663414,36.2208545510539,34.650352478027344,40.66616670409245
1989-02-01,86.50510609149933,38.51079119751785,62.12315574335081,50.82496364790618,69.95070871680674,38.813130732433336,53.204029300141094,28.720728338581242,59.851710869590576,27.352194855178613,17.500891508879487,73.84602772105823,26.634159955111414,59.93751571291969,46.69002374013265,34.29005618022783,44.93867874145508,43.053030611863775
1989-03-01,84.3758225440979,43.76224366244891,60.05021815763372,50.582300203549465,67.19369599313447,40.51780252949173,54.78435503599237,29.75260264252963,60.333363920348496,59.85152203103771,21.89526532692884,69.99622136896306,26.07082670385187,61.65567125592913,48.09886455535889,32.78130371558485,53.26911163330078,41.03433267394108
1989-04-01,86.22340559959412,36.05948378708189,51.85092937983689,53.59351671213074,64.56848105998955,37.135436725168724,59.61984487680288,32.379116424142495,52.47649235123253,53.27019069505775,16.15898192874969,73.58583484996448,24.768400192260742,68.56235095432827,58.15282662709554,39.64224878301475,56.088279724121094,39.11330344072029
1989-05-01,87.30864226818085,32.05917939445041,43.80403417031219,54.40316591581675,55.2791730322019,37.96706177259275,67.60216652350282,36.17622297104091,43.877857455621395,72.29166445524797,16.757025037493026,72.48142311789773,29.229836752920438,64.92144266764323,70.34598191579184,45.05873936687024,36.14738464355469,43.14764791460179
1989-06-01,86.35333776473999,27.516540628395333,37.092925762308056,61.00351977130924,48.18560667712279,36.66399208033029,70.805494123478,42.58310762170243,36.559447981798606,100.94114662944408,14.750900470390523,65.52694008567117,30.50044233148748,63.339635304042275,77.95943578084311,49.70342568334589,38.19861602783203,42.26382098980804
1989-07-01,83.06585550308228,24.52091823350515,35.869857883752324,63.79851599232404,42.275330514618844,34.54059009820643,72.49093454418373,50.45039555797838,34.84486003784596,110.20223645196445,11.907697606969764,61.057396628639914,37.88086717778986,58.21239607674735,81.52007738749187,57.21952370580683,27.569881439208984,43.92043868107582
1989-08-01,81.92865252494812,20.403233269192526,32.3609522517572,64.93242373944778,46.26137126575817,35.83107128949233,71.98861418759145,54.505642146280366,35.429752076445176,112.94096794681273,12.69768205269304,62.22961841930043,40.41520754496256,52.96027319771903,83.58992576599121,58.23924844035037,22.500051498413086,47.06282544491896
1989-09-01,81.16223514080048,25.644143843492923,37.70107281245408,53.48573354239884,50.2528681899562,36.12091574870365,70.81990832070443,51.524650887267235,39.09515927676048,101.94912233214448,13.890098390125093,65.22236633300781,35.51787101861202,54.77428436279297,81.00166638692221,58.65216521442239,28.158414840698242,43.84967248831222
1989-10-01,84.91493165493011,27.05247260087373,39.6379745866064,47.897811936027736,56.59916039669152,39.29026787269843,69.73264305089229,43.339886077462815,44.13790263413569,82.22780089447464,13.656435063276342,70.08012251420455,32.73148103193803,53.61168043954032,77.69552230834961,54.44379506377399,23.688533782958984,40.97972485556531
1989-11-01,84.9554717540741,32.90668197025526,49.025114053469096,47.696111847202104,61.63985127150411,39.37254892268651,65.34585601908705,37.76793937160544,49.55873456831271,55.28087339539459,18.212838652272705,71.4128085049716,28.253053173874363,55.956197920299715,73.20783933003744,51.64275968135311,23.522747039794922,42.57241861144108
1989-12-01,84.0406209230423,35.05315212224493,52.38454932329423,54.44677173185493,67.78371021001026,37.488872904173085,55.70386165759236,26.267889754412927,56.26046372761905,34.99937195708787,14.455101477406012,75.38556463068181,24.307044347127277,61.40700976053874,55.48348744710287,35.09499603116573,33.15801239013672,42.61085382148401
1990-01-01,88.08683156967163,32.27137256142319,58.87016607302483,48.202501894130535,68.54839132289693,38.53507691146063,58.70333132536515,25.808050861097364,61.366506322658914,26.131140667459242,16.87196448997215,76.55041226473722,25.464603395173043,67.58847690763928,53.32526048024496,38.19163559657063,28.95308494567871,41.6066817383268
1990-02-01,84.96839106082916,48.69862234355598,59.71594783579668,49.01888421241273,66.6195956143466,40.43114039819565,52.964387211113866,30.205163563767524,58.96602148895784,52.426705844160445,27.226731638429026,73.38661055131392,28.380365805192426,70.74583371480307,48.51329803466797,34.06053533408848,43.486907958984375,42.20157452483675
1990-03-01,85.45583784580231,37.24273845849448,55.51132752230175,51.707833008925604,64.9843890257556,38.29172922411995,57.470849844125595,26.54839345853623,56.58987260108921,63.91049260678499,19.487272999274037,74.5572343306108,23.83754253387451,73.34767523266021,53.25542767842611,32.87660337341619,55.59170150756836,42.32900854366928
1990-04-01,87.36413419246674,33.593988102792906,50.47881266913818,53.14939898922813,61.127005683051216,38.79574654807507,62.002971738477214,34.01428967306059,51.516784824202084,63.58521502950918,17.02911588880751,74.20788019353694,27.663925199797657,72.82444863092331,58.69074662526449,39.404779037243216,46.38010025024414,45.6233401796711
1990-05-01,85.71743965148926,30.121491918500684,39.19244963547279,52.02575729973048,56.3837109190045,36.40622689690389,67.92056488751567,34.54959621168163,43.03782726717483,92.6008473271909,15.31189661177378,71.36215487393466,25.843564669291176,66.39919053940547,72.54043102264404,47.56512520882079,41.75550842285156,40.234495276835425
1990-06-01,85.95645725727081,22.104821931447415,37.820720373649955,55.917354919990146,47.81577370383523,33.538002587260216,70.57342018969482,43.71516737219405,34.82339487954618,104.10633916440219,11.530992719862196,67.28285772150213,28.05550315163352,60.4195617494129,76.70680046081543,49.82582131013047,35.47395324707031,44.06518864987501
1990-07-01,83.35286378860474,26.670196356362855,35.71469178394091,65.5324106883133,43.27338825572621,35.27868118644321,71.2435642612419,50.70815804886492,33.13920994260612,113.30742214037025,11.957038899578116,61.485986882990055,38.74146721579812,54.98120671226865,80.30376752217612,56.404078914429334,31.40401840209961,43.73804348618237
1990-08-01,81.46374225616455,23.246024933871844,35.583875171816835,61.395089749507264,46.94585896501638,36.89279690594741,69.8392606499203,52.761076574456204,33.12405986590597,113.91268743984942,12.11845912630596,65.24650018865412,38.535394090594664,55.473229998633975,81.39741102854411,57.61609730986774,26.26157569885254,45.29467554234746
1990-09-01,82.85062313079834,25.462576885097075,33.920381958581814,54.19725226776216,49.97432015158913,35.4022267838599,70.22775503305287,50.39927600181266,38.18527195640798,107.06455396569294,14.154089064825149,67.39554942737927,39.77980758204605,51.51735487438384,81.72180016835532,58.22571691522744,27.5342960357666,42.04582741011434
1990-10-01,82.8325867652893,27.84855128913526,38.93322481257041,47.53226886041983,57.440906100802955,37.11560343352842,69.41779656553746,42.01606201798948,44.858094042885426,82.34582983929178,12.833514036955657,69.47004006125711,32.86398251851399,52.74217696416946,79.4011958440145,55.69209762031052,29.20102882385254,42.25733173427297
1990-11-01,82.77236819267273,28.203088874059006,42.97812052281299,42.93599809919085,60.91344236123442,34.83382972753104,66.74972967957972,35.78370107363348,49.82012074962004,63.68579035219939,16.075412306205305,69.50178943980823,26.731635584975734,55.73180289495559,74.45756912231445,49.22373040678538,23.97968101501465,41.113358113303114
1990-12-01,84.25063788890839,36.390668982701584,50.96508253330721,47.05021287170224,65.38985088618115,37.65832918910353,58.92158431751672,28.683207133044935,55.486455142701445,38.414559848066695,17.60902001113488,74.52681662819602,27.66767920869769,59.64643614632743,64.57917531331381,40.95605956721427,27.77940559387207,41.58912843732691
1991-01-01,87.67449259757996,29.767608326791926,59.27583341688198,52.76192314356656,71.70272595954664,37.70054427670761,58.24574499225935,24.089208367752704,62.33658253536289,37.44252799213797,14.544669660941635,79.59626353870739,23.92330675414114,67.27551505679176,52.91096051534017,29.603659925121946,30.2529354095459,44.757843017578125
1991-02-01,85.93416810035706,34.92259347675652,60.06143265009674,52.433244653023486,69.91827993681936,37.47858307171316,54.23107083425872,26.840980085608077,63.10326768269717,43.02982109180395,13.659859712792453,74.66596568714489,24.102900967453465,66.47438094729469,47.54300435384115,31.015111468165053,37.31037521362305,42.4217772127977
1991-03-01,85.00326573848724,39.5708368314023,56.254822781840836,49.0558531508982,66.0250692656546,38.28965442281374,56.02773838617331,23.170292867373114,57.152730531659955,58.38366522305254,17.845002936307715,73.64975807883523,25.34535942655621,68.19274766104562,49.71290270487468,29.939118980756266,43.5073127746582,42.9105324531669
1991-04-01,86.67916059494019,35.27377804383537,49.33756645944052,51.492675966767194,62.380877408114344,36.981850834519655,63.68059649515311,32.08341533190583,54.174121166658885,71.8291794044384,17.75164528498574,73.72414328835227,27.690110062107895,65.0544597989037,63.77868175506592,42.39892717545408,43.87789535522461,41.27829679802282
1991-05-01,87.84933388233185,31.448275837677205,36.76745495452403,58.23473017266456,53.400240040788745,36.91618699982693,68.06037162857311,35.41587672821463,37.66149839850416,77.16588559358017,19.242720124582767,72.76711758700284,30.121213739568535,63.52239563351586,68.64364624023438,46.697486838713516,35.916015625,42.36953436438717
1991-06-01,83.03847908973694,28.027024174368144,35.11455798971242,60.25519443500368,44.32525827427103,38.315516906165186,68.6934302084422,43.59016810377983,32.60848400128986,98.91731151636097,13.22762272345326,62.25483287464488,28.912227804010563,58.34510439918155,74.27620728810629,50.159369144342875,32.005332946777344,46.93849976383038
1991-07-01,84.76881980895996,24.608211959434662,28.54213953765582,63.180060806970104,41.90289083153311,35.26748872139085,71.46868498429008,49.488233540156116,29.572785673694803,113.09271549832995,12.277083926730686,63.24258145419034,36.57880335143118,59.606461297898065,78.7330675125122,54.72622789102157,37.17267608642578,44.075008648544994
1991-08-01,84.6872329711914,26.164477392537705,29.067771935537692,62.24754008841007,45.63847936765112,32.93383378937771,73.23346090157294,54.28909667550701,32.29572569550914,115.82832889280458,12.901410097798344,65.66920471191406,40.55599949576638,58.52380253019787,84.52995618184408,60.281035137660616,34.40571212768555,41.39016493042903
1991-09-01,80.03849685192108,25.77149820643545,34.72074490729544,53.925252757898576,48.450743550001974,38.5328879378771,70.50048675026781,48.40152426941754,37.027767819349265,96.43282682999322,14.993726639520554,65.09443248401989,36.27090309605454,51.541058222452804,81.32379213968913,55.938885296661844,26.493247985839844,45.15973133827323
1991-10-01,82.11092054843903,28.86316349964268,41.81708273095397,48.90645847494479,56.02856260357481,36.8612204359171,67.77877297289794,42.23470426585576,45.52289943239388,82.53255650617075,13.508940499926371,69.55990878018466,34.84785051056833,54.42595027741932,76.52459939320883,54.259002995370004,26.874897003173828,41.44642744491349
1991-11-01,82.39403367042542,31.120872497558594,46.368145120554956,47.36058313433522,63.5901730469983,36.55764799162816,65.85424034093136,31.12946340482529,50.74943308130466,57.55808180656987,13.32249818024812,69.58036110617898,25.921323082663793,62.00894174121675,71.32476488749187,47.586375202624325,40.102359771728516,43.02096580391499
1991-12-01,86.07833981513977,36.16162988523774,54.50510844167871,46.02535328966506,65.32406855111171,39.88125850337212,60.03760781176513,28.59157144206844,55.991993666508904,32.362197101980016,20.49323288851945,72.19860978560014,25.239628734010637,63.52396465483166,60.50659974416097,37.15929525152681,42.1718635559082,44.89437359482495
1992-01-01,84.19189751148224,40.05382866259442,54.639066498855065,52.273615225470174,67.7596699107777,38.32048944464312,52.69590269363046,26.420944030970745,55.520575201145206,28.289805978968527,22.397095816476007,75.75479958274148,22.38730156060421,71.02171125866118,49.16168530782064,30.07871753673263,51.54844665527344,44.934156047764105
1992-02-01,82.99531042575836,45.99788488931214,56.38606750105616,53.257507973528924,67.60846918279475,39.270944102829056,45.87831529087845,24.544579362216062,58.637945806613956,35.79260784646739,21.89810212957796,71.82954268022017,25.32722805485581,74.53230676196871,34.95737075805664,23.124902986632993,54.760093688964844,42.03554302898805
1992-03-01,86.05638444423676,41.074829227876975,51.60298601586991,53.769962113679,65.80037011040582,37.590502797158116,52.29725917446174,25.79431468493318,56.81231111389785,39.31765072587608,20.741073164359605,75.54150668057528,22.245180968082312,78.52412632533482,39.13450479507446,26.192735778498772,65.25346374511719,41.04251576893365
1992-04-01,85.66789329051971,36.539761120120424,48.11503132308912,52.793455268836674,62.74924422755386,37.02840312545848,56.88465973206586,29.919849029959064,52.97843620638798,61.236948206804804,19.524524830005788,74.36901300603694,22.433829307556152,76.51914414905367,50.29892762502035,34.55072490091857,64.51905059814453,40.24601979042167
1992-05-01,85.9525740146637,29.59059468957762,41.08432303401744,56.043376748685056,53.98225302648063,37.95610436811134,65.0002163788148,35.86177172726148,41.48611387701978,75.48096145408742,15.821910030627377,72.25358165394177,30.570548953432024,72.88922582353865,67.73140907287598,45.481760247709786,55.33590316772461,44.111631165689495
1992-06-01,85.4435920715332,27.577721046296176,36.793188615278765,59.770260610841326,45.208744087604565,38.13095406187532,70.44434818535744,40.216969790524,34.3243439449792,92.44462165279666,14.249031632034868,67.80974093350497,27.47431234879927,64.83780088878814,72.88849035898845,48.117714121862114,38.7285270690918,45.63486611665184
1992-07-01,84.39441919326782,24.466751742836657,27.313495504445044,61.59523613184781,45.067868088230945,30.66425592126981,71.53063107493729,47.85583313197306,29.892457304554178,106.17714481077333,12.430291453366557,65.64952364834872,37.298278375105426,59.54942476181757,81.10213915506999,53.76660884334351,34.67293167114258,40.96536209334188
1992-08-01,82.19218850135803,28.61538975444061,34.30774832220287,61.98000110753764,43.97440438318734,36.81261528265868,70.73375740178851,53.82797293467065,35.75589046543369,113.57085739356884,12.08994880555168,63.350554032759234,44.03686234445283,52.0573479788644,84.50955073038737,60.389016243406964,26.807453155517578,43.36548492090026
1992-09-01,80.03970086574554,27.13960117062196,35.14903974383602,54.573636504292125,51.494536736998896,36.7726894611484,67.53241369955515,52.559173270447616,38.06504649920675,95.37141219429348,12.471004264064568,64.81065368652344,40.94483202153986,52.3100285303025,78.7360143661499,57.853020992375875,26.76934814453125,44.86679105616327
1992-10-01,82.8482836484909,24.26311606602953,39.079614119096235,46.691244061594674,55.23192280470723,37.35536387268926,67.1104175988647,43.477195582977714,41.379583573585485,82.58456907410553,12.89701058120324,66.25791931152344,31.890455881754555,51.967491422380725,76.97069962819418,52.188352400881385,27.707386016845703,42.160628446892126
1992-11-01,82.07922577857971,30.730374443609982,44.26046628563382,47.04918093232036,62.07581722375119,39.22562263381313,63.64633056232363,31.868908503284192,49.181272226795805,61.803922791411914,16.392912688078706,69.83513849431819,25.040523933641836,53.82270585922968,72.6727819442749,47.00521672437639,22.64948081970215,44.95455827285994
1992-12-01,86.47690415382385,31.31082547421487,47.83047164869159,49.19028818426161,66.48965315385298,39.466701203108954,57.39014794595265,28.333271366276154,54.31146328766598,27.13049183721128,15.268727458974041,74.71875,24.9007831920277,65.59899420965286,54.80417251586914,33.640785991842975,34.58377456665039,43.12226309705136
1993-01-01,86.55377626419067,38.03828094179267,55.456351635971785,54.55265103140138,65.34542507595486,40.134254419747656,56.69696004095683,26.054676918134298,58.381272664249146,32.29166943094005,21.539326824208416,72.58989646218039,26.46160197980476,60.09673618134998,49.573187828063965,33.246274647978964,27.915788650512695,42.26555824279785
1993-02-01,83.8141530752182,36.88013632565934,57.830737601253304,47.86937215045592,68.63168273309265,38.48676233784134,53.95879330842391,25.08424079581483,61.723064643937974,35.58488099471383,19.29023682125031,74.25671109286222,24.823547132087477,65.33064842224121,42.56678978602092,27.340510411916046,38.617733001708984,43.32937411407926
1993-03-01,84.13551151752472,40.23711539262178,55.79827646476722,51.93062640250997,64.87901283032967,37.83984833480047,56.05245864510935,24.286334808558635,56.20838594924874,54.779898602029554,21.561406655286355,73.92880249023438,24.530198357321996,70.56340717134022,47.06967830657959,27.970824265843117,52.527774810791016,41.75073495551721
1993-04-01,86.52292788028717,35.38671076692493,49.545557147656865,53.103811617680236,63.41181090383819,33.835019304159104,61.3926444165284,26.353444791819953,53.43068874736694,69.78930597719939,18.512571425664994,75.30523681640625,22.729279778220437,75.8425099509103,54.69832897186279,35.236252140877816,61.49949645996094,42.14943416083037
1993-05-01,85.52615344524384,30.083065159273463,41.2013756444088,56.1636939237183,51.52923699581262,37.72893511633358,65.35975478564616,36.8668164292427,40.388600736754746,77.7388752370641,17.256051018124534,71.85841369628906,28.857210188200977,72.13059834071568,66.656174659729,47.27499327683812,46.7067756652832,43.150692555441786
1993-06-01,85.28154790401459,26.64850310774039,33.35763937253564,60.14779273499834,41.55479392620048,31.162050184509564,69.40850860697768,39.40485340275177,35.96109253554621,97.47407332710598,12.834189682410509,66.86516779119319,25.96695856614546,66.24433199564616,71.26192728678386,48.38206876958082,38.77949905395508,40.132261390116675
1993-07-01,86.20520532131195,23.620813256067944,32.87712204792656,62.673699747102965,44.01341447926531,33.760559279034396,71.83087454193013,44.819386364662485,31.349382628352974,109.68945268271627,11.711654965839688,66.504638671875,32.80082182450728,61.75897689092727,79.49052969614665,51.82814041370063,37.24091720581055,43.753734275476255
1993-08-01,79.94880676269531,22.281065681912253,33.273610799663864,63.25673158407936,45.87492123998777,32.86000909939618,71.37664743889135,49.77282563300982,32.76740194587577,106.34816487630209,11.282199778884808,65.9090839732777,38.46992001389012,57.563477470761256,81.37819608052573,55.98771535805639,26.526309967041016,42.687972623910476
1993-09-01,82.06145465373993,27.584377187766776,34.88589020732054,53.55596687293705,50.397206316090596,35.29542152870429,69.5318445314133,50.04262140352432,34.852477714877075,104.75828751273778,15.374960218157089,68.28266490589489,36.86330896435362,55.360135577973864,80.8233642578125,56.97578972366256,28.880157470703125,41.91921006387739
1993-10-01,81.4178079366684,28.245348014578912,40.99266506661442,46.92407625424463,54.011984545775135,36.947382000130666,68.49303229596703,43.8692667712904,42.13665776692152,84.46236209592958,16.2689728711648,66.50675132057883,34.51414469516639,53.536782945905415,80.28796990712485,54.97112177350194,22.60944366455078,40.46847286509044
1993-11-01,84.31070446968079,28.49034568331889,46.29663210303806,44.37510017928381,62.259361960671164,35.58348131851412,66.0238680632218,33.54708201264682,48.81936421573365,47.24020474198936,12.286933515437697,73.0498934659091,26.271801283865262,57.141188212803435,75.91352462768555,49.27764544027106,24.176910400390625,41.01053992314125
1993-12-01,86.25898659229279,25.621163450329508,51.65391999726012,46.07130357922029,68.77604012537485,33.299505206900584,61.366252835378994,27.547616174776262,56.68623862413009,27.55388176959494,11.921545058961899,75.10316051136364,19.92436900283351,59.058997744605655,65.92781225840251,37.29856462042949,28.374393463134766,39.06398815895194
1994-01-01,85.49830317497253,34.49962060183089,56.210627301733325,49.28390595688283,69.75587016404278,36.63581301908538,54.21911131179452,27.111189332726884,59.178221510538876,34.110467330269195,14.878509158179874,76.17186667702414,22.184009985490277,59.455744425455734,53.57948144276937,32.80067637487112,28.928152084350586,39.81423377990723
1994-02-01,85.12194156646729,33.25389394696975,63.7470448652405,49.9493480091037,68.83910593360362,37.462826849709096,53.65042415350974,25.085094530288487,62.46142598956111,45.6762534984644,13.353908377349693,75.7224454012784,23.070203896724816,67.45539392743792,46.814357439676925,27.092834898663053,37.14636993408203,40.9954505180245
1994-03-01,85.81459522247314,40.04101721656244,55.82862901837101,48.418806823915986,67.4602893867878,35.339144138103364,57.65293338227033,26.178977914052467,57.225448035542875,53.261864703634515,19.39762862271102,72.35484036532316,22.371602058410645,63.76520338512603,52.546351750691734,32.178070339454614,45.70383071899414,40.47255373712795
1994-04-01,87.62294054031372,35.08900143452828,45.54118033860544,52.31171581882836,63.42901364721433,34.275536693877456,62.16401447819228,30.02399353131856,49.74906452686713,72.42166270380436,20.19712357293992,74.87320778586648,25.474118463920824,68.48771912711007,61.39538288116455,39.409441875322216,50.17511749267578,40.61650874009773
1994-05-01,86.75019145011902,31.877801276200653,40.53383650824568,55.43341013435897,54.078537526756826,36.92606043927547,68.35424365805942,35.88239199494662,42.75495900228975,80.80990003502887,18.12998554693959,71.92267955433239,24.995662949301977,62.508208411080496,73.23691527048747,47.38641341930719,35.92000198364258,43.003855178605264
1994-06-01,86.2403392791748,27.2095607605991,32.070089358147406,61.3504183690961,46.52524235272649,34.36255343083485,71.46911365930053,42.84147497725814,32.473308966835205,102.63824462890626,12.484514650213656,66.24691772460938,28.653090650385074,59.63564600263323,75.76349417368571,47.49585069375595,36.23897933959961,44.41696707882098
1994-07-01,81.88872635364532,24.49292852389102,30.61239487698833,63.1330542289015,42.765147276598995,33.7321550073758,71.24967798341476,49.73692044819871,31.139815789440792,115.14073247494906,12.449962878353382,63.0271162553267,40.989764531453446,56.29386674790155,81.61610285441081,54.63708596786267,32.54314041137695,41.84111125433623
1994-08-01,83.8371604681015,26.357251603082315,29.949526054358408,62.43702502960854,46.0161536630958,33.89750422446381,70.40421093586694,54.363441467285156,31.536588571177408,113.77999126047328,11.930987443873493,64.60859402743253,44.34604789271499,58.39396658397857,80.8659585316976,57.95141113591073,28.66111946105957,40.8039356345561
1994-09-01,79.19942140579224,24.101273745101018,31.33361421782395,54.21990971434805,49.27446769945549,34.897067737131614,70.68747070720761,50.33088318289143,36.128966556067354,96.80421248726223,14.580267951602028,64.4167646928267,42.648920868382305,50.6770202091762,82.1302604675293,57.86430242703046,23.36186408996582,46.339711146568185
1994-10-01,80.50790429115295,30.096263759183568,42.329366677980815,48.72399999740276,57.30808335121232,38.24637954783552,65.68218090861139,45.35328329425969,46.22465140176714,81.33633378623189,17.743617264682022,66.67061961780895,37.705188086538605,55.28902326311384,78.73268922170004,55.19060435028851,24.882108688354492,43.98952598002419
1994-11-01,83.80884528160095,32.12363767308115,46.55320756487712,44.41863294792755,61.541911809131356,37.50875231245874,64.15630455399835,37.0574271842225,50.87527903273651,59.96715158656024,14.050799576693743,70.52788613059305,25.76323061278372,61.436662219819574,70.56740283966064,48.03491582725254,29.42023468017578,41.42692480514298
1994-12-01,87.27721571922302,28.287795047886323,47.99681756189998,49.62144985025052,67.98726091481218,33.97900621655961,60.654792658062675,26.899074528315296,57.72820170015198,24.343949469967168,15.187276103509166,75.28140258789062,18.7416495698871,69.16009812127976,59.01003360748291,36.07325481279247,33.45806121826172,39.236770103226846
1995-01-01,84.55424308776855,38.16098661612201,55.35375900029389,52.654989874471646,69.98905605740018,36.16419151915071,52.21087222912638,23.416213466696544,60.01902114816086,36.16432245226874,17.986186597713086,77.10171508789062,17.73110158515699,69.93810335795085,47.61965910593669,26.18288340302288,37.68286895751953,40.882452210383626
