,vws600-250GLB_cluster1,vws600-250GLB_cluster2,vws600-250GLB_cluster3,vws600-250GLB_cluster4,vws600-250GLB_cluster5,vws600-250GLB_cluster6,vws600-250GLB_cluster7,vws600-250GLB_cluster8,vws600-250GLB_cluster9,vws600-250GLB_cluster10,vws600-250GLB_cluster11,vws600-250GLB_cluster12,vws600-250GLB_cluster13,vws600-250GLB_cluster14,vws600-250GLB_cluster15,vws600-250GLB_cluster16,vws600-250GLB_cluster17,vws600-250GLB_cluster18
1987-05-01,1.5743855237960815,12.072242736816406,22.31923484802246,26.0401668548584,5.967277526855469,25.979753494262695,21.419178009033203,19.699737548828125,20.15378189086914,19.021045684814453,16.291566848754883,16.117843627929688,8.08505630493164,2.6558234691619873,13.677964210510254,8.943065643310547,28.06917953491211,11.897929191589355
1987-06-01,12.445197105407715,4.053625583648682,15.627165794372559,23.16661834716797,3.918785810470581,30.642719268798828,13.813250541687012,11.324493408203125,17.73943519592285,11.019231796264648,9.361891746520996,6.930367469787598,8.253254890441895,1.5662018060684204,15.02917194366455,13.666321754455566,27.074819564819336,16.517610549926758
1987-07-01,12.81063175201416,2.7544240951538086,24.23076057434082,24.616558074951172,3.7643213272094727,37.771034240722656,13.383890151977539,6.715000152587891,23.12455177307129,5.509206295013428,9.261029243469238,12.386357307434082,3.983973264694214,2.7461495399475098,9.23910903930664,7.610610485076904,32.21232223510742,21.91763687133789
1987-08-01,11.968945503234863,2.2870078086853027,25.054349899291992,16.763092041015625,3.7571282386779785,39.83723831176758,10.380114555358887,6.211920261383057,17.370086669921875,9.375176429748535,8.358208656311035,9.05363655090332,8.115525245666504,4.222960472106934,15.025812149047852,13.114663124084473,31.823631286621094,19.634727478027344
1987-09-01,7.986600875854492,6.546263217926025,24.33559799194336,18.798128128051758,3.968276262283325,29.640729904174805,8.283843040466309,11.030444145202637,24.153026580810547,19.524089813232422,9.603766441345215,7.749818801879883,3.5638933181762695,0.6324012875556946,15.272236824035645,9.790267944335938,24.781042098999023,17.377248764038086
1987-10-01,3.397531509399414,9.21544361114502,24.591705322265625,22.334741592407227,6.031167030334473,28.840993881225586,14.108142852783203,14.119392395019531,15.600743293762207,26.85392189025879,20.956439971923828,12.329126358032227,6.020240306854248,2.5511467456817627,16.951955795288086,12.200676918029785,26.042821884155273,13.112471580505371
1987-11-01,12.698480606079102,9.782894134521484,20.5188045501709,27.932764053344727,3.0829169750213623,24.01591682434082,13.043149948120117,15.737242698669434,13.323623657226562,39.997676849365234,23.235645294189453,10.346578598022461,6.421755790710449,4.019542217254639,17.695735931396484,13.822745323181152,23.180240631103516,11.648414611816406
1987-12-01,10.150640487670898,12.372668266296387,17.743389129638672,23.805049896240234,4.603182315826416,18.159061431884766,18.625537872314453,21.468650817871094,11.634615898132324,41.535823822021484,24.447677612304688,19.556583404541016,7.360683917999268,13.520121574401855,19.391332626342773,8.004363059997559,15.12314510345459,11.329472541809082
1988-01-01,6.196939945220947,13.239080429077148,18.218017578125,31.6414852142334,3.3399477005004883,15.25296401977539,24.97221565246582,20.97640037536621,5.830661773681641,46.23213577270508,32.5552978515625,17.235637664794922,7.073999881744385,18.839017868041992,13.558319091796875,12.251649856567383,9.463824272155762,10.671831130981445
1988-02-01,2.633446216583252,15.04158878326416,14.533058166503906,33.60411834716797,4.688450336456299,22.58385467529297,27.60225486755371,22.269163131713867,10.544452667236328,35.19691467285156,28.474252700805664,24.34861946105957,10.19200611114502,26.108095169067383,13.295502662658691,7.675368309020996,8.520949363708496,9.28565502166748
1988-03-01,7.845681190490723,8.143760681152344,15.291143417358398,31.98455810546875,4.336620330810547,22.47654914855957,16.559539794921875,15.193070411682129,3.020780086517334,40.544715881347656,31.090862274169922,7.585452079772949,15.06871223449707,19.142011642456055,15.656850814819336,5.574198246002197,11.421067237854004,13.939312934875488
1988-04-01,0.8667001128196716,13.897787094116211,24.181289672851562,24.98589324951172,3.8122475147247314,20.588647842407227,20.714466094970703,22.006698608398438,10.103939056396484,30.058616638183594,16.1273250579834,22.88643455505371,12.508523941040039,17.75433921813965,8.104772567749023,5.481866359710693,12.650206565856934,19.87744903564453
1988-05-01,10.379118919372559,11.774121284484863,24.24213409423828,28.497344970703125,2.2831549644470215,32.00714874267578,19.252971649169922,19.261781692504883,18.4038143157959,22.72898292541504,23.673240661621094,11.169705390930176,21.09842872619629,12.72680377960205,15.926003456115723,8.48568344116211,30.849714279174805,19.501258850097656
1988-06-01,15.572225570678711,4.119593620300293,24.93263053894043,23.72389030456543,5.403745651245117,30.552833557128906,8.654492378234863,6.652498722076416,16.968420028686523,10.194990158081055,11.692493438720703,7.699739933013916,10.178752899169922,5.522191524505615,15.445487976074219,8.962446212768555,25.486705780029297,19.122655868530273
1988-07-01,17.48491859436035,6.256613254547119,17.386354446411133,8.83375358581543,4.00281286239624,32.841583251953125,7.202148914337158,5.3127055168151855,17.201128005981445,8.237358093261719,5.718818187713623,15.24032974243164,9.513664245605469,5.786497592926025,23.781475067138672,12.905478477478027,23.11521339416504,25.66771125793457
1988-08-01,10.482934951782227,11.706053733825684,29.06682014465332,8.103475570678711,5.089200973510742,39.25981140136719,1.75527822971344,3.8125357627868652,14.6758451461792,7.447721004486084,6.47678804397583,14.253787994384766,5.521538734436035,3.286530017852783,22.001901626586914,13.964909553527832,19.037229537963867,21.5120792388916
1988-09-01,12.467460632324219,3.3668289184570312,31.98598861694336,30.19143295288086,3.7569758892059326,29.693716049194336,6.362963676452637,6.647969722747803,13.377752304077148,15.210555076599121,8.37690258026123,8.509904861450195,7.304468631744385,10.345027923583984,24.661344528198242,17.743759155273438,17.19374656677246,16.717836380004883
1988-10-01,12.646943092346191,7.243581295013428,19.797054290771484,40.849124908447266,3.3881702423095703,17.706371307373047,13.259285926818848,13.673365592956543,21.40032386779785,14.225119590759277,19.57360076904297,1.8880060911178589,12.856704711914062,10.939045906066895,14.454898834228516,13.57555866241455,22.836902618408203,17.887773513793945
1988-11-01,11.512206077575684,9.422147750854492,14.602407455444336,23.506765365600586,6.966688632965088,31.653278350830078,16.143184661865234,17.083003997802734,13.243132591247559,46.557472229003906,26.156518936157227,11.586031913757324,14.28164291381836,13.991778373718262,13.342891693115234,2.8294899463653564,22.853591918945312,11.25783634185791
1988-12-01,6.628042697906494,8.412796974182129,16.103229522705078,29.561126708984375,4.105731010437012,21.442838668823242,21.410200119018555,15.792631149291992,7.340723991394043,39.8890495300293,26.130638122558594,19.267236709594727,7.289633750915527,30.910072326660156,11.2973051071167,4.75294303894043,10.432074546813965,16.2218017578125
1989-01-01,4.908329963684082,9.0368013381958,13.085274696350098,31.282194137573242,5.770646095275879,14.497842788696289,29.580875396728516,16.651729583740234,7.147995471954346,44.824737548828125,42.60746765136719,9.751269340515137,17.932519912719727,31.77853775024414,13.136263847351074,7.567840099334717,9.321791648864746,8.976325988769531
1989-02-01,8.341768264770508,8.257028579711914,13.249621391296387,34.79347229003906,5.633120536804199,11.731677055358887,29.940893173217773,17.26548194885254,3.1950604915618896,42.15874481201172,38.40644454956055,13.526810646057129,10.926657676696777,35.62888717651367,11.120768547058105,13.525671005249023,6.34166955947876,19.33542251586914
1989-03-01,5.650235652923584,8.396297454833984,16.491350173950195,32.46076583862305,5.332726955413818,17.932924270629883,25.34531593322754,15.506150245666504,8.085838317871094,38.333282470703125,28.930158615112305,22.37053680419922,14.129202842712402,23.802776336669922,13.432817459106445,6.050351619720459,12.236681938171387,11.607987403869629
1989-04-01,5.834310531616211,7.786169528961182,18.825822830200195,25.899229049682617,4.381834506988525,21.241697311401367,23.881765365600586,14.417851448059082,9.63747501373291,28.955181121826172,22.51512336730957,20.86687660217285,16.03402328491211,28.880786895751953,11.888525009155273,8.07951831817627,11.438630104064941,11.904548645019531
1989-05-01,10.35805606842041,10.224433898925781,17.986595153808594,24.071063995361328,4.863228797912598,26.351871490478516,21.698619842529297,19.417926788330078,16.941604614257812,20.67170524597168,15.16969108581543,8.227812767028809,17.505678176879883,13.959087371826172,16.76060676574707,13.9668550491333,25.599653244018555,23.719511032104492
1989-06-01,13.942381858825684,6.917424201965332,18.07872772216797,22.93309783935547,8.185615539550781,38.108829498291016,14.928977966308594,11.762694358825684,21.579355239868164,9.471912384033203,5.656017303466797,9.304275512695312,10.717358589172363,4.548897743225098,9.15345287322998,11.373931884765625,25.773954391479492,23.021093368530273
1989-07-01,16.427936553955078,1.8070834875106812,15.402935981750488,17.874675750732422,4.850531101226807,40.993133544921875,7.843973636627197,4.263628959655762,20.204675674438477,6.582132816314697,9.674474716186523,13.985270500183105,8.296592712402344,0.4087977409362793,12.194478988647461,15.614795684814453,27.854515075683594,22.449174880981445
1989-08-01,19.652637481689453,5.209850788116455,17.933361053466797,14.029436111450195,6.844415187835693,44.96943664550781,2.394026279449463,2.9830262660980225,19.466657638549805,4.418365478515625,8.880139350891113,9.946065902709961,6.980583190917969,0.8124833106994629,19.16162109375,15.146505355834961,21.23249626159668,19.23443031311035
1989-09-01,12.19540023803711,5.086483001708984,29.035123825073242,24.20653533935547,3.5025792121887207,21.935232162475586,10.155389785766602,8.221132278442383,15.363127708435059,9.617574691772461,5.6304144859313965,7.877819538116455,3.8742282390594482,5.25443172454834,22.812036514282227,15.937445640563965,20.757823944091797,20.79789924621582
1989-10-01,10.448007583618164,7.978260517120361,22.67597007751465,28.65497398376465,3.300020933151245,28.309463500976562,14.923149108886719,12.032376289367676,17.526838302612305,22.541166305541992,15.72868537902832,5.066606044769287,8.994189262390137,8.70528507232666,15.851164817810059,13.036097526550293,17.138166427612305,18.79915428161621
1989-11-01,4.843111515045166,12.714178085327148,21.74262046813965,26.183427810668945,3.667267084121704,16.36810302734375,21.146291732788086,17.58095359802246,11.992656707763672,41.31306076049805,20.126298904418945,19.306180953979492,8.33684253692627,19.20687484741211,12.852039337158203,13.5733060836792,18.399099349975586,14.886763572692871
1989-12-01,3.8553898334503174,13.455015182495117,18.92477798461914,17.37058448791504,3.8955976963043213,15.489137649536133,13.16821575164795,21.428577423095703,5.069362163543701,35.48528289794922,30.65330696105957,19.780597686767578,11.072782516479492,16.476850509643555,10.12224006652832,4.538910388946533,17.282392501831055,13.779539108276367
1990-01-01,9.561111450195312,18.519472122192383,18.147918701171875,24.478673934936523,6.731182098388672,10.467533111572266,32.729740142822266,20.99994468688965,3.952439069747925,47.39661407470703,28.9008846282959,16.30109405517578,11.511262893676758,21.54022979736328,11.397726058959961,8.774836540222168,10.021438598632812,14.75283145904541
1990-02-01,4.613072872161865,18.11939811706543,10.805203437805176,25.144128799438477,2.525054693222046,13.558025360107422,34.70515823364258,26.204103469848633,6.792738437652588,25.750926971435547,40.469566345214844,20.25797462463379,9.51570987701416,15.772047996520996,10.01133918762207,0.15118752419948578,14.988713264465332,12.322962760925293
1990-03-01,4.777353286743164,17.292810440063477,19.505910873413086,21.081457138061523,2.5233654975891113,11.850483894348145,28.12898063659668,23.825777053833008,4.927275657653809,33.02384567260742,30.95685577392578,13.567317962646484,7.3923258781433105,18.03144645690918,12.223258972167969,7.907506942749023,7.382856369018555,12.115394592285156
1990-04-01,6.919619560241699,9.173446655273438,22.45687484741211,26.35318946838379,4.680556774139404,20.879243850708008,24.127063751220703,18.528011322021484,13.079915046691895,29.033157348632812,21.317556381225586,19.859024047851562,14.038605690002441,18.810070037841797,11.588597297668457,7.107520580291748,19.44744110107422,15.202600479125977
1990-05-01,9.026947021484375,9.057971000671387,19.184219360351562,26.341928482055664,4.1970391273498535,26.6467227935791,18.80364418029785,17.40631103515625,21.857439041137695,23.073579788208008,15.267596244812012,5.323188781738281,12.915772438049316,6.903066158294678,16.008800506591797,15.426977157592773,28.25479507446289,12.13449478149414
1990-06-01,14.453877449035645,4.141800403594971,15.692178726196289,21.625520706176758,7.586400032043457,43.877845764160156,15.336889266967773,8.947224617004395,21.52215576171875,18.338947296142578,4.888535976409912,9.789522171020508,10.16650390625,5.9835381507873535,11.199743270874023,11.062552452087402,29.827842712402344,24.12009048461914
1990-07-01,14.578317642211914,4.744874477386475,19.01112937927246,9.946345329284668,8.7811861038208,42.768131256103516,7.925956726074219,4.872127532958984,21.563549041748047,6.830061435699463,9.536118507385254,13.706960678100586,8.998468399047852,2.193917989730835,14.5341157913208,11.5196533203125,34.24078369140625,26.83085060119629
1990-08-01,17.266752243041992,0.9145033955574036,17.404909133911133,13.398201942443848,6.6557722091674805,35.747161865234375,6.8326263427734375,4.362616539001465,18.374048233032227,3.3936071395874023,5.588947296142578,14.136714935302734,7.240605354309082,3.381730079650879,14.18156909942627,9.983213424682617,28.338956832885742,21.77128028869629
1990-09-01,10.21507453918457,5.479382514953613,19.724443435668945,25.24336051940918,3.768592119216919,32.934818267822266,3.3606574535369873,5.297666549682617,19.136476516723633,12.314825057983398,5.713130950927734,10.58310317993164,4.7902936935424805,0.5693113803863525,14.212722778320312,11.88451099395752,20.061372756958008,20.554391860961914
1990-10-01,6.709540843963623,8.536235809326172,23.827157974243164,22.954370498657227,4.146936416625977,28.888837814331055,10.521639823913574,12.733083724975586,10.0396146774292,26.373376846313477,25.676076889038086,7.215789794921875,4.061731338500977,7.3016037940979,13.543485641479492,13.292071342468262,20.240711212158203,15.133844375610352
1990-11-01,11.124407768249512,8.737068176269531,21.896642684936523,21.593311309814453,1.2838797569274902,15.539501190185547,16.21123504638672,10.94804573059082,8.247509002685547,36.81431198120117,19.00391387939453,7.857419490814209,3.0405473709106445,11.535667419433594,16.11143684387207,9.13376235961914,17.113664627075195,15.09040641784668
1990-12-01,5.252313613891602,8.864705085754395,20.3592529296875,21.984661102294922,2.007735252380371,17.407758712768555,23.938405990600586,16.211103439331055,7.711142539978027,45.25162887573242,27.979969024658203,12.449692726135254,6.742335796356201,17.25202178955078,15.747055053710938,9.818601608276367,14.097984313964844,11.627787590026855
1991-01-01,6.871356964111328,15.347850799560547,24.28929328918457,28.328798294067383,3.5687179565429688,20.00269889831543,26.249305725097656,19.645776748657227,4.894649505615234,48.0628547668457,37.01472473144531,16.981082916259766,6.942446708679199,22.550363540649414,9.673437118530273,6.746748924255371,14.602578163146973,16.015920639038086
1991-02-01,7.249831199645996,11.298829078674316,17.456527709960938,28.602649688720703,6.225822925567627,12.65137004852295,28.96903419494629,19.345212936401367,7.409611225128174,41.203704833984375,34.51234817504883,21.036375045776367,2.0811960697174072,16.876056671142578,19.08856773376465,5.178134918212891,4.296459197998047,13.341546058654785
1991-03-01,3.928816795349121,12.036541938781738,12.37378215789795,26.20014190673828,1.584490180015564,20.35515785217285,27.753761291503906,23.03716468811035,7.579120635986328,25.392995834350586,24.511428833007812,21.25669288635254,7.566810607910156,14.986474990844727,7.281163215637207,5.233520984649658,12.510284423828125,16.20862579345703
1991-04-01,6.9671950340271,9.757942199707031,16.045230865478516,25.558609008789062,5.049685955047607,19.715452194213867,22.504751205444336,15.155240058898926,10.409600257873535,30.37638282775879,16.898876190185547,14.947986602783203,8.072575569152832,12.024953842163086,13.242358207702637,9.739131927490234,20.18209457397461,16.732181549072266
1991-05-01,3.023343801498413,5.368901252746582,12.885058403015137,25.858280181884766,7.865236282348633,22.379146575927734,20.45208740234375,10.979063034057617,13.109246253967285,20.008007049560547,4.77324104309082,11.804983139038086,10.89165210723877,3.5151751041412354,15.8817138671875,4.874273300170898,34.12599182128906,14.921041488647461
1991-06-01,11.7275972366333,5.01930570602417,20.82776641845703,26.57695198059082,1.2698923349380493,30.72429656982422,23.975231170654297,8.931699752807617,19.20261001586914,11.06617259979248,7.721358776092529,6.694483757019043,8.251326560974121,3.0334339141845703,14.908865928649902,11.126279830932617,30.468679428100586,19.068462371826172
1991-07-01,17.321840286254883,3.4007315635681152,19.533123016357422,17.176389694213867,4.131863117218018,36.306644439697266,9.161731719970703,4.606522083282471,15.498662948608398,6.957148551940918,5.842410564422607,13.717297554016113,6.891280174255371,3.6338157653808594,10.98513412475586,9.931059837341309,22.047651290893555,23.248226165771484
1991-08-01,17.022300720214844,8.567268371582031,21.94188690185547,15.5792818069458,10.302038192749023,37.64984130859375,5.836965084075928,3.262345314025879,17.360322952270508,4.4565510749816895,6.105218887329102,13.905661582946777,4.628636360168457,1.9051839113235474,13.824450492858887,14.827211380004883,20.791467666625977,24.49526596069336
1991-09-01,12.719930648803711,7.937249183654785,15.56109619140625,29.46425437927246,3.103869915008545,31.091739654541016,13.71925163269043,7.254489421844482,19.339080810546875,12.255165100097656,6.939577102661133,7.735905647277832,4.436206340789795,3.145303964614868,9.911377906799316,12.049561500549316,23.81131935119629,15.364108085632324
1991-10-01,8.240495681762695,6.848974227905273,24.03458595275879,25.478544235229492,2.713124990463257,15.986955642700195,10.743841171264648,8.108576774597168,11.61285400390625,29.217403411865234,20.116716384887695,13.260698318481445,5.577327728271484,4.851240634918213,12.276535034179688,10.593452453613281,21.76543617248535,15.963053703308105
1991-11-01,5.689265727996826,11.480875968933105,19.89300537109375,26.900651931762695,4.642201900482178,19.180513381958008,20.999710083007812,18.804533004760742,13.631170272827148,41.06801986694336,23.7721004486084,6.43836784362793,6.118255615234375,14.673152923583984,10.93630599975586,9.130044937133789,20.935461044311523,14.160913467407227
1991-12-01,4.328835964202881,19.451221466064453,19.60987091064453,20.810997009277344,5.227362632751465,11.709221839904785,28.050630569458008,22.423030853271484,8.243293762207031,37.96129608154297,30.384136199951172,19.98350715637207,7.436373710632324,10.970902442932129,14.00186538696289,9.052260398864746,17.934106826782227,10.888324737548828
1992-01-01,2.9539308547973633,22.62706184387207,15.749523162841797,24.286041259765625,1.2287606000900269,18.13069725036621,27.706632614135742,24.970613479614258,5.816025257110596,26.472749710083008,29.325904846191406,27.99672508239746,5.661365032196045,13.28692626953125,13.193989753723145,8.017305374145508,8.86022663116455,10.406961441040039
1992-02-01,7.855740070343018,11.872029304504395,8.857365608215332,26.74441909790039,7.815317630767822,13.2225923538208,25.156145095825195,20.335704803466797,6.566625118255615,42.34790802001953,50.75605773925781,14.240532875061035,6.663727760314941,6.997076034545898,14.28149127960205,7.318617820739746,10.53012752532959,10.236241340637207
1992-03-01,3.8663406372070312,19.152442932128906,7.795207977294922,27.544919967651367,1.1694930791854858,8.549798965454102,23.280433654785156,20.551742553710938,17.05030632019043,23.16130828857422,33.6993293762207,19.82803726196289,5.434560775756836,8.949616432189941,9.948471069335938,4.375358581542969,14.624664306640625,14.918011665344238
1992-04-01,2.3817241191864014,11.958349227905273,14.254720687866211,21.871801376342773,2.853546380996704,21.53407096862793,25.139747619628906,20.6684513092041,18.754032135009766,23.862934112548828,24.482196807861328,17.347766876220703,7.717731475830078,9.941484451293945,17.715036392211914,5.250013828277588,25.733013153076172,13.448038101196289
1992-05-01,2.618926763534546,9.414794921875,25.542131423950195,16.934526443481445,3.137373208999634,31.208154678344727,12.847830772399902,14.510784149169922,19.3572940826416,22.45543670654297,20.009445190429688,12.41777515411377,2.2388088703155518,5.454155445098877,14.079541206359863,11.821870803833008,31.653053283691406,13.75988483428955
1992-06-01,13.998644828796387,10.415926933288574,18.380733489990234,22.760883331298828,3.9091460704803467,40.41736602783203,20.536314010620117,9.957259178161621,20.64240264892578,12.188417434692383,14.273369789123535,7.434198379516602,7.987369537353516,6.177245140075684,15.032364845275879,12.730477333068848,27.003475189208984,17.179668426513672
1992-07-01,12.800179481506348,4.55074405670166,23.479755401611328,11.584745407104492,5.8073906898498535,26.173967361450195,8.891563415527344,4.6980366706848145,17.393081665039062,6.9869279861450195,3.0324556827545166,12.421381950378418,6.045053958892822,5.8690972328186035,17.25310516357422,8.40295696258545,20.670696258544922,17.932565689086914
1992-08-01,17.288612365722656,7.110284805297852,20.980884552001953,17.93751335144043,8.987590789794922,39.230567932128906,3.301442861557007,4.088355541229248,19.937686920166016,6.759424686431885,6.212061882019043,10.878594398498535,4.426736354827881,4.04233980178833,13.64284896850586,11.343616485595703,27.19333267211914,23.044675827026367
1992-09-01,11.32365894317627,5.321122169494629,18.359954833984375,27.696697235107422,5.514032363891602,37.69637680053711,8.841073989868164,8.147674560546875,22.239126205444336,6.557737350463867,11.811511993408203,9.399788856506348,1.9570224285125732,2.3302342891693115,18.809053421020508,10.410499572753906,29.597742080688477,14.236681938171387
1992-10-01,13.897723197937012,6.796583652496338,19.696029663085938,24.414770126342773,2.3095195293426514,27.583032608032227,7.876544952392578,8.677120208740234,11.070180892944336,30.46078872680664,16.83509635925293,11.541940689086914,2.110326051712036,13.178744316101074,16.23396873474121,9.410955429077148,21.31204605102539,14.832558631896973
1992-11-01,3.7622551918029785,13.287991523742676,18.624561309814453,21.09177017211914,3.264951229095459,23.30341339111328,20.081953048706055,17.894210815429688,13.927217483520508,38.91466522216797,21.135112762451172,15.141107559204102,8.195719718933105,10.717377662658691,11.553454399108887,10.648500442504883,17.554088592529297,13.23554801940918
1992-12-01,5.779031753540039,15.875768661499023,16.665929794311523,23.05746841430664,2.765371084213257,18.302108764648438,26.849225997924805,21.710418701171875,9.542692184448242,39.715423583984375,27.125385284423828,22.902671813964844,4.141874313354492,19.730180740356445,16.525487899780273,10.246963500976562,15.801137924194336,6.372293949127197
1993-01-01,6.217190742492676,11.939005851745605,15.408153533935547,27.374202728271484,5.486095428466797,8.898811340332031,28.155622482299805,17.996395111083984,8.553119659423828,44.890380859375,31.079145431518555,16.73595428466797,7.236630439758301,11.01423454284668,14.69133472442627,2.2457892894744873,6.111789703369141,7.877832889556885
1993-02-01,6.32330846786499,16.33066177368164,10.37427043914795,26.8525333404541,4.695095539093018,11.217094421386719,26.472373962402344,21.737709045410156,12.10431957244873,29.648588180541992,35.05023193359375,21.580116271972656,4.854316234588623,17.171541213989258,12.793886184692383,2.4358887672424316,7.958445072174072,16.681615829467773
1993-03-01,5.657138347625732,12.478053092956543,15.312468528747559,24.2498722076416,5.908503532409668,18.238401412963867,20.151235580444336,17.039461135864258,6.640352249145508,38.7679443359375,32.41106414794922,14.510663986206055,3.6304078102111816,15.779875755310059,11.796589851379395,7.566268444061279,15.032929420471191,11.258389472961426
1993-04-01,6.689467430114746,9.728062629699707,13.73494815826416,27.870922088623047,3.3719000816345215,23.83721160888672,24.387163162231445,17.099658966064453,14.65617561340332,26.611345291137695,18.68490982055664,20.867446899414062,8.35120964050293,10.717963218688965,11.408109664916992,2.0454275608062744,20.965303421020508,17.331005096435547
1993-05-01,4.3127546310424805,7.876499176025391,13.764037132263184,28.691015243530273,7.101779460906982,26.194353103637695,19.812850952148438,12.769733428955078,21.394977569580078,17.98941421508789,11.867718696594238,12.729963302612305,6.718602180480957,4.2298407554626465,10.528424263000488,11.876514434814453,25.560632705688477,19.728330612182617
1993-06-01,13.451029777526855,7.545071125030518,23.130157470703125,23.09103012084961,4.396742820739746,37.43104934692383,18.307416915893555,11.588057518005371,16.213348388671875,14.745716094970703,8.379912376403809,10.603692054748535,12.018451690673828,1.8381539583206177,14.55555248260498,12.639945030212402,29.030311584472656,23.071022033691406
1993-07-01,12.981907844543457,2.2364721298217773,24.063777923583984,14.867501258850098,7.359967231750488,31.40519142150879,11.819037437438965,4.36055850982666,14.608687400817871,8.494355201721191,5.8389482498168945,15.645721435546875,11.23738956451416,7.813568115234375,19.362041473388672,11.895694732666016,24.59913444519043,21.901704788208008
1993-08-01,14.757589340209961,2.5337271690368652,16.93547248840332,23.469635009765625,8.087966918945312,36.30839538574219,4.698276519775391,4.031515121459961,15.755181312561035,9.510364532470703,3.3353750705718994,13.205131530761719,4.3009443283081055,2.246289014816284,15.063111305236816,7.471776485443115,25.409757614135742,17.68613624572754
1993-09-01,13.366004943847656,3.7247393131256104,30.682804107666016,21.580175399780273,3.5471158027648926,33.426387786865234,9.456461906433105,8.13381576538086,13.1412935256958,13.478618621826172,7.116785526275635,9.86182975769043,5.390653133392334,2.895547866821289,20.65718650817871,8.6757173538208,26.677209854125977,13.730286598205566
1993-10-01,8.06466293334961,12.350797653198242,21.93836212158203,25.511953353881836,3.8671658039093018,27.141376495361328,15.70667552947998,12.184926986694336,10.767419815063477,29.046829223632812,18.024627685546875,15.816095352172852,5.253511905670166,1.615214228630066,16.650253295898438,9.425189018249512,26.60063362121582,13.44062614440918
1993-11-01,5.032834053039551,9.676639556884766,18.448163986206055,24.45940399169922,3.159489393234253,14.537246704101562,22.597335815429688,14.624147415161133,12.8089599609375,32.14026641845703,21.239967346191406,12.172938346862793,5.61187219619751,8.29086685180664,16.504638671875,10.319561958312988,22.562482833862305,16.03360939025879
1993-12-01,9.71458625793457,14.121058464050293,19.533615112304688,26.817626953125,3.8879711627960205,21.738840103149414,25.838916778564453,19.806058883666992,7.694901466369629,47.04597091674805,22.637813568115234,18.94013214111328,11.166311264038086,19.19490623474121,7.6846489906311035,9.670177459716797,14.03921127319336,17.927221298217773
1994-01-01,6.666677474975586,11.604029655456543,17.03777503967285,28.724653244018555,2.525156021118164,12.517986297607422,30.359283447265625,19.30431365966797,5.997272491455078,43.62961959838867,29.812488555908203,17.232641220092773,6.462002754211426,21.922317504882812,13.497342109680176,6.621577739715576,8.632833480834961,14.022181510925293
1994-02-01,7.130532741546631,8.820810317993164,21.68231964111328,28.795269012451172,6.881228446960449,16.243921279907227,31.0421199798584,16.827327728271484,5.026615619659424,50.344791412353516,38.665496826171875,13.039589881896973,7.342738151550293,23.95802879333496,11.200950622558594,5.870569229125977,8.151233673095703,17.174636840820312
1994-03-01,6.747946739196777,9.915933609008789,9.812895774841309,29.016048431396484,5.813016891479492,19.121334075927734,27.570159912109375,18.885831832885742,10.218728065490723,37.08317565917969,27.666942596435547,19.11140251159668,9.18215560913086,18.964399337768555,8.444381713867188,8.006477355957031,8.56132698059082,13.18496322631836
1994-04-01,4.921802520751953,8.877344131469727,19.87415313720703,24.98797607421875,0.23885323107242584,18.744401931762695,22.449235916137695,16.176494598388672,9.313417434692383,26.747411727905273,22.04061508178711,18.863449096679688,10.95676326751709,15.585524559020996,7.574504852294922,3.831698417663574,14.332353591918945,13.993485450744629
1994-05-01,9.38835334777832,6.826405048370361,17.483543395996094,19.81806182861328,0.6998197436332703,26.206132888793945,19.774824142456055,13.311935424804688,16.517349243164062,29.681339263916016,22.65036964416504,8.46512508392334,8.900806427001953,5.462515354156494,12.210689544677734,6.743566989898682,28.21428680419922,13.77126693725586
1994-06-01,19.0201473236084,4.192342758178711,17.889556884765625,17.85791778564453,4.286233901977539,33.94302749633789,11.933863639831543,7.25570011138916,16.105846405029297,11.805829048156738,4.8665771484375,11.920733451843262,9.179391860961914,2.018648862838745,13.213634490966797,10.258646965026855,22.752832412719727,23.438861846923828
1994-07-01,21.430458068847656,7.863211154937744,18.12232780456543,1.7310600280761719,6.062735557556152,35.24946594238281,7.441331386566162,7.154489994049072,14.531791687011719,3.914316177368164,7.898576259613037,16.825838088989258,9.771012306213379,3.091806650161743,16.879409790039062,9.758758544921875,22.962127685546875,18.089216232299805
1994-08-01,15.151656150817871,9.28172492980957,19.73025131225586,7.534524440765381,4.741491317749023,33.90586853027344,4.384956359863281,4.650264739990234,13.337502479553223,1.5475465059280396,5.739650726318359,14.031801223754883,2.1077020168304443,1.6310807466506958,17.863813400268555,10.880701065063477,23.44759750366211,24.58818817138672
1994-09-01,14.746397018432617,3.362849473953247,16.95542335510254,21.187271118164062,8.069365501403809,29.956022262573242,7.9303412437438965,8.596734046936035,16.734678268432617,12.04326057434082,8.810616493225098,5.604560852050781,2.551309585571289,2.083203077316284,21.5366153717041,9.330682754516602,25.802513122558594,14.365938186645508
1994-10-01,2.9341249465942383,9.615221977233887,30.102819442749023,21.602441787719727,2.730806827545166,22.71109962463379,12.967794418334961,15.40963077545166,7.741098403930664,28.814180374145508,15.747718811035156,14.1801118850708,0.6383525133132935,1.3486032485961914,20.142230987548828,10.615365982055664,28.040035247802734,14.760702133178711
