,vws_v500-200GLB_cluster1,vws_v500-200GLB_cluster2,vws_v500-200GLB_cluster3,vws_v500-200GLB_cluster4,vws_v500-200GLB_cluster5,vws_v500-200GLB_cluster6,vws_v500-200GLB_cluster7,vws_v500-200GLB_cluster8,vws_v500-200GLB_cluster9,vws_v500-200GLB_cluster10,vws_v500-200GLB_cluster11,vws_v500-200GLB_cluster12,vws_v500-200GLB_cluster13,vws_v500-200GLB_cluster14,vws_v500-200GLB_cluster15,vws_v500-200GLB_cluster16,vws_v500-200GLB_cluster17,vws_v500-200GLB_cluster18
1990-10-01,-1.9875813722610474,-1.0860992670059204,4.160434246063232,-8.58797550201416,4.565675735473633,3.1568238735198975,-3.864523410797119,-4.972881317138672,0.5872398614883423,-1.662864327430725,-7.777491569519043,1.066459059715271,2.3044419288635254,-1.15614914894104,0.6409229040145874,-2.296586275100708,1.0442004203796387,5.139822483062744
1990-11-01,2.182018518447876,-5.89465856552124,4.575496196746826,-6.2075910568237305,7.184360504150391,0.922431468963623,-5.710041046142578,-5.008233070373535,0.9440355896949768,-1.2805366516113281,-7.029202461242676,1.6589363813400269,1.0193226337432861,1.6883965730667114,0.2998392581939697,-5.945068359375,-0.020949363708496094,1.3401116132736206
1990-12-01,4.117880821228027,-0.8209575414657593,6.145397186279297,-3.7702505588531494,2.4353761672973633,2.186601400375366,1.319162130355835,-0.6147361397743225,5.649811267852783,2.557799816131592,-11.413534164428711,-2.16106915473938,5.678616523742676,3.077608585357666,-0.23960962891578674,0.36399713158607483,1.9633588790893555,9.431191444396973
1991-01-01,2.125239610671997,-3.1091012954711914,-1.8580385446548462,-2.3660507202148438,6.735286235809326,3.634431838989258,-6.30726957321167,-6.641270637512207,6.134908199310303,5.020744800567627,-12.001790046691895,-0.5030640959739685,2.1887412071228027,4.055850982666016,1.2312700748443604,6.454890251159668,2.6010890007019043,7.970679759979248
1991-02-01,2.9853971004486084,-1.3582731485366821,6.788067817687988,1.7252625226974487,6.349328517913818,-0.8601572513580322,-10.466207504272461,-4.83436393737793,11.359353065490723,4.320578575134277,-15.66508674621582,2.1202914714813232,2.3685247898101807,5.720086097717285,-3.859574317932129,1.8258752822875977,2.34295916557312,3.8331832885742188
1991-03-01,-0.46512818336486816,-3.105802536010742,5.172489166259766,-3.6575236320495605,5.71926212310791,-1.5050688982009888,9.236587524414062,-2.4567673206329346,3.916477680206299,1.3755916357040405,-9.201125144958496,0.6168720722198486,1.125709056854248,2.055140972137451,0.5005903244018555,-0.09813874959945679,0.8378901481628418,6.995889663696289
1991-04-01,-0.13689935207366943,-3.8125662803649902,3.8084428310394287,-0.585533618927002,7.911302089691162,0.6721266508102417,-1.2675564289093018,-1.8110308647155762,3.146212339401245,1.5397061109542847,-5.314336776733398,4.3428449630737305,-1.3904361724853516,0.7191342711448669,1.1422028541564941,-1.9248390197753906,-1.7203142642974854,1.3681695461273193
1991-05-01,-1.190035343170166,-5.257432460784912,2.7602548599243164,-5.703592777252197,3.1363162994384766,5.514737129211426,-3.6195874214172363,-1.026745319366455,-0.5311037302017212,-2.5268664360046387,-1.5990843772888184,2.2877047061920166,-0.9319058656692505,-1.6023828983306885,0.4725503921508789,-8.160359382629395,0.6506843566894531,-1.0119010210037231
1991-06-01,-2.9911696910858154,1.3170384168624878,2.8781867027282715,-7.975627422332764,-0.8453125953674316,5.622772216796875,1.3879621028900146,-2.307497501373291,-7.52369499206543,-4.340371608734131,0.5954300165176392,1.5834150314331055,7.498128890991211,0.1558675765991211,0.5022392272949219,-2.8707644939422607,0.13112688064575195,1.4308463335037231
1991-07-01,-1.8959745168685913,-1.4324957132339478,3.1816744804382324,-9.733878135681152,3.3969197273254395,4.3131561279296875,-1.0885977745056152,-0.8585078716278076,-5.403403282165527,-8.782179832458496,0.8024284839630127,2.764378786087036,12.673917770385742,-2.433675765991211,0.13030147552490234,-0.9822120666503906,-1.6865018606185913,1.4456908702850342
1991-08-01,-2.3281147480010986,-0.8651053309440613,2.4699623584747314,-7.538539409637451,4.2752203941345215,5.024868011474609,3.1742520332336426,-0.5410003662109375,-5.514737129211426,-7.683685779571533,-1.0605583190917969,1.3887871503829956,14.635042190551758,-2.896329879760742,0.8865475654602051,-1.1842622756958008,0.8197469711303711,-3.3779520988464355
1991-09-01,-3.277338981628418,-2.0798816680908203,3.097555637359619,-11.839324951171875,1.9883402585983276,4.35026741027832,2.0996742248535156,-2.3891422748565674,-2.474085807800293,-5.677202224731445,-6.245417594909668,1.596610188484192,13.797977447509766,-5.809154033660889,0.9855108261108398,-2.1854426860809326,1.6716573238372803,3.0027153491973877
1991-10-01,0.48409610986709595,-5.325057506561279,0.6605808734893799,-7.776051998138428,1.4836268424987793,4.089663505554199,-1.1793146133422852,-4.332948684692383,-0.40657472610473633,-1.5141404867172241,-5.134552955627441,2.549133062362671,-1.4753799438476562,-0.7364528775215149,0.4403872489929199,-5.963371276855469,0.564091682434082,1.4489896297454834
1991-11-01,-0.893969714641571,-2.38254451751709,5.282173156738281,-4.490466117858887,2.7379884719848633,1.4308464527130127,-3.459596633911133,-3.650926113128662,2.4938788414001465,-0.9096388816833496,-4.163886547088623,-1.0514864921569824,5.158468723297119,1.538881540298462,0.3282287120819092,-5.188982963562012,-0.3884315490722656,6.613231658935547
1991-12-01,3.6121652126312256,1.149625301361084,9.0765962600708,-0.24658387899398804,-1.4795032739639282,-0.8065519332885742,0.655632734298706,-4.277694225311279,4.504485607147217,2.2258524894714355,-4.748595237731934,2.402337074279785,4.709835052490234,7.399165630340576,0.20534896850585938,-4.010493278503418,-0.32575464248657227,7.986349105834961
1992-01-01,5.062074184417725,-1.7678782939910889,2.5581369400024414,-0.2683267593383789,1.004385232925415,-1.7023022174835205,-1.7785847187042236,-6.028317928314209,3.9385814666748047,1.880294680595398,-2.2998478412628174,-0.9789574146270752,-0.3867652416229248,7.211364269256592,1.5316705703735352,-1.2633439302444458,1.9913725852966309,8.341547966003418
1992-02-01,3.1075046062469482,-2.9756832122802734,7.424821376800537,4.09181547164917,-0.6470623016357422,7.34586238861084,1.0298126935958862,-8.983258247375488,3.748544216156006,5.271515846252441,-7.123707294464111,-1.2325632572174072,2.3614087104797363,4.137316703796387,-1.0532326698303223,0.32453489303588867,2.2449779510498047,2.2423014640808105
1992-03-01,4.671962738037109,-2.3339743614196777,3.8756814002990723,-1.5972466468811035,-0.8257236480712891,-5.660958290100098,-6.16616153717041,-4.598357200622559,5.0593976974487305,2.966984510421753,-4.795085906982422,2.0348668098449707,3.8730053901672363,3.3256454467773438,-2.083714485168457,-3.70304274559021,-0.9709279537200928,4.506684303283691
1992-04-01,3.5772438049316406,-2.0817067623138428,4.598357200622559,-2.5112972259521484,3.632113456726074,-3.535756826400757,0.13918191194534302,-3.850923776626587,1.8267631530761719,1.137544870376587,-5.210624694824219,0.2643120288848877,2.0000710487365723,-0.3680291771888733,0.7420806884765625,-4.278506755828857,-0.7668390274047852,2.740813732147217
1992-05-01,2.3614091873168945,-3.6040093898773193,3.1101810932159424,-7.674412727355957,1.8675808906555176,2.1981379985809326,-0.20743459463119507,-4.494639873504639,0.11776936054229736,-2.217543125152588,-1.1375446319580078,-0.6905564665794373,0.25494384765625,-3.4982850551605225,1.739105463027954,-7.395379066467285,0.12579917907714844,1.077991008758545
1992-06-01,-0.7394040822982788,-1.6936033964157104,1.4915218353271484,-9.807642936706543,2.36810040473938,5.380587100982666,-4.811145305633545,-5.154416561126709,-3.763265609741211,-7.6703972816467285,-7.461624622344971,4.27382230758667,2.6330816745758057,-0.7527871131896973,1.0385115146636963,-0.5513746738433838,-4.514045238494873,5.182519912719727
1992-07-01,1.439328670501709,-2.950924873352051,3.671592950820923,-8.961846351623535,2.592932939529419,4.098506927490234,3.1864635944366455,-1.8240864276885986,-4.935606002807617,-3.7572433948516846,-0.1773231029510498,4.326015949249268,13.048975944519043,-0.40550124645233154,3.3851993083953857,-2.7354605197906494,-1.6407411098480225,0.8096643090248108
1992-08-01,-1.288102149963379,-3.615385055541992,2.8104047775268555,-9.307792663574219,3.106166362762451,4.063711166381836,2.0161309242248535,-1.0873589515686035,-2.6337506771087646,-5.952704906463623,5.837611675262451,1.0472102165222168,8.44861125946045,-3.850923776626587,0.16996264457702637,0.6089209914207458,-1.9144210815429688,1.6909267902374268
1992-09-01,-1.7203691005706787,-0.8263928294181824,2.521334409713745,-8.874187469482422,2.9743449687957764,4.682669639587402,1.0893664360046387,-1.7611868381500244,-2.2991788387298584,-3.090775966644287,1.8060197830200195,-0.1619328260421753,9.962883949279785,-3.5618534088134766,-0.3640143871307373,-3.493600606918335,-0.505872905254364,1.7143468856811523
1992-10-01,-2.111818313598633,-4.3400678634643555,4.368171691894531,-8.22712516784668,6.401700496673584,3.089437961578369,-1.5644586086273193,-1.6614844799041748,0.11977678537368774,-3.318284749984741,-1.5356857776641846,0.9321175217628479,2.0743463039398193,0.006691455841064453,0.44163501262664795,-3.347058057785034,-0.5527129173278809,5.021255970001221
1992-11-01,-0.5828244090080261,-1.16230309009552,5.7640061378479,-8.42050838470459,1.2419312000274658,-5.862370491027832,2.964977264404297,-2.939549207687378,1.4875071048736572,-0.6718205213546753,-4.619770050048828,0.11241614818572998,1.1823773384094238,2.206167697906494,0.4603710174560547,-2.743490219116211,1.1442360877990723,8.310098648071289
1992-12-01,2.1807401180267334,-2.4838624000549316,2.732114315032959,-3.1249022483825684,5.016571998596191,-1.8990304470062256,-7.567349433898926,-5.772705078125,8.764448165893555,3.988767147064209,-2.4403679370880127,0.3660217523574829,-0.33925628662109375,5.393300533294678,1.5791797637939453,1.2740501165390015,0.463716983795166,10.63403606414795
1993-01-01,-1.3597761392593384,-3.324284553527832,5.013703346252441,-0.9999550580978394,0.17352676391601562,1.0225887298583984,-2.938927173614502,-6.106515884399414,7.681603908538818,4.764150142669678,-4.659686088562012,0.7445980310440063,4.208168029785156,6.305577278137207,1.1862494945526123,1.4990618228912354,4.2220964431762695,4.309150695800781
1993-02-01,4.016650199890137,-2.9899985790252686,4.417096138000488,-1.2791064977645874,1.9633474349975586,1.4398653507232666,-9.175442695617676,-3.983570098876953,7.715264797210693,4.615578651428223,-7.742541790008545,4.045087814331055,1.7555797100067139,7.785488128662109,-2.805445432662964,1.4358031749725342,-0.42830348014831543,8.172006607055664
1993-03-01,1.8664278984069824,-2.84490966796875,5.7896409034729,0.5791962146759033,9.1748628616333,1.2262941598892212,-5.37758731842041,-5.448970794677734,4.748479843139648,2.899462938308716,-8.733211517333984,0.2501338720321655,3.451382875442505,4.0421857833862305,2.5959365367889404,-5.522676467895508,0.33022308349609375,4.948122978210449
1993-04-01,1.583794116973877,-3.5204453468322754,6.47562313079834,-5.270221710205078,3.850667953491211,-4.743257522583008,-5.713613986968994,-4.812900543212891,4.339328765869141,0.9047763347625732,-4.1901774406433105,2.5593738555908203,-4.002721786499023,0.42191946506500244,-0.09691953659057617,-6.552809715270996,-0.9146425724029541,3.7937934398651123
1993-05-01,2.230311393737793,-3.6858468055725098,0.8856246471405029,-5.555176734924316,1.1485261917114258,1.006919264793396,-0.027276992797851562,-2.9174537658691406,-4.799551963806152,-4.093837738037109,-9.831827163696289,1.5826332569122314,-2.9685254096984863,-1.5158923864364624,1.6261601448059082,-7.285800933837891,0.055133819580078125,3.212275505065918
1993-06-01,0.9767405986785889,-2.102052688598633,3.013793468475342,-8.814460754394531,-0.2721872329711914,5.459417819976807,6.779149055480957,-0.0011608600616455078,-5.357854843139648,-5.294596195220947,1.5280797481536865,0.7962493896484375,11.657049179077148,-2.029508113861084,2.07651686668396,-4.581917762756348,-0.015669703483581543,1.177544116973877
1993-07-01,-1.4537941217422485,-1.8710706233978271,3.0132129192352295,-11.162004470825195,-2.071293830871582,6.289327621459961,2.396873712539673,-0.6076338291168213,-4.872096061706543,-4.568569660186768,-2.193169116973877,2.152543783187866,15.0747709274292,-2.002811908721924,3.706739902496338,-4.006204128265381,3.0567400455474854,1.5170531272888184
1993-08-01,-0.6372318267822266,-5.114105224609375,2.6400437355041504,-7.834818363189697,0.2530355453491211,6.001470565795898,5.5348639488220215,1.8687493801116943,-5.233658790588379,-5.926024436950684,1.54607093334198,1.3551335334777832,9.57705020904541,-2.1949098110198975,0.5716515779495239,-0.9262495040893555,-0.27624964714050293,0.021473169326782227
1993-09-01,0.9413390159606934,-3.126382827758789,2.2111597061157227,-9.970531463623047,5.176783561706543,4.616158485412598,6.110578536987305,-0.8438389301300049,-2.8745079040527344,-5.8058905601501465,0.08705353736877441,0.38651764392852783,10.404058456420898,-2.0382134914398193,2.2918295860290527,-3.681204080581665,0.6923658847808838,1.47700834274292
1993-10-01,-1.8507581949234009,-2.5669186115264893,1.6226780414581299,-6.229551315307617,3.688748598098755,4.173346519470215,2.868124008178711,-2.5965168476104736,0.851963996887207,-3.2946860790252686,-1.7549991607666016,0.7921872138977051,-1.7811150550842285,-1.2802672386169434,1.8583028316497803,-5.262096405029297,2.3150439262390137,4.650980472564697
1993-11-01,-0.5408926010131836,-4.483257293701172,3.0944631099700928,-7.534773826599121,1.9116954803466797,3.923792839050293,1.224553108215332,-4.224418640136719,1.5100886821746826,-0.6447765827178955,-12.438209533691406,0.8380352258682251,-2.7004008293151855,1.5350439548492432,0.16017842292785645,1.3771871328353882,-1.0330352783203125,4.612676620483398
1993-12-01,1.2262942790985107,-3.412498712539673,1.805490255355835,-3.6121413707733154,6.202855110168457,-2.8362042903900146,-6.671202659606934,-4.910980701446533,8.307229042053223,1.1195085048675537,-13.5443696975708,1.4265174865722656,5.033435821533203,4.2505340576171875,-0.21763372421264648,-4.670712471008301,0.6569639444351196,9.235800743103027
1994-01-01,3.7344601154327393,-1.5408223867416382,3.48337721824646,-1.067260980606079,5.391607284545898,0.4036395251750946,-6.320295810699463,-3.243100643157959,7.097064018249512,4.48262357711792,-13.984997749328613,2.3665354251861572,3.4070990085601807,3.5857174396514893,0.8142709732055664,-1.9215784072875977,3.2500929832458496,7.576345443725586
1994-02-01,2.015019416809082,-1.5516284704208374,2.873786449432373,0.8733869194984436,7.258519172668457,5.809866428375244,-0.9782695770263672,-2.9704055786132812,7.287123680114746,6.205243110656738,-11.26376724243164,2.479045867919922,8.1929292678833,5.12018346786499,-1.740417242050171,-0.699853777885437,-0.6852335929870605,4.710186958312988
1994-03-01,0.5956066846847534,-2.6316025257110596,5.818765640258789,-0.41380998492240906,6.087010860443115,-0.06674352288246155,-6.8739495277404785,-3.271069049835205,6.908910274505615,2.177746534347534,-3.5424931049346924,2.967863082885742,-2.733306884765625,2.9964675903320312,2.4288296699523926,-3.8393428325653076,-0.8377904891967773,5.735495090484619
1994-04-01,2.2432186603546143,-3.5081677436828613,2.962777614593506,-2.2540249824523926,3.1452102661132812,-0.09979748725891113,-0.0502164363861084,-3.2469146251678467,3.203054428100586,-1.2229959964752197,-5.969415187835693,2.25911021232605,1.1568880081176758,0.2402767837047577,2.0429883003234863,-5.083950996398926,0.3368959426879883,1.3634753227233887
1994-05-01,0.38774821162223816,-4.612296104431152,3.3759522438049316,-6.974382400512695,4.9097819328308105,2.3258535861968994,-0.5028014183044434,-5.001316070556641,-1.3793666362762451,-3.6054229736328125,-3.7166619300842285,2.718687057495117,0.16272735595703125,-4.124751567840576,2.8375539779663086,-4.953006267547607,-0.4856386184692383,-1.3475840091705322
1994-06-01,-0.994796633720398,-4.208657264709473,4.851302146911621,-7.6551666259765625,2.951335906982422,4.632001876831055,4.61356782913208,-2.595370054244995,-7.8897223472595215,-7.979349136352539,0.24409067630767822,3.7548012733459473,13.866130828857422,-2.3086912631988525,1.7188053131103516,-2.9869325160980225,-2.942436933517456,-0.4411430358886719
1994-07-01,-0.3686786890029907,-3.298402786254883,3.9772796630859375,-9.197260856628418,1.6075658798217773,4.286842346191406,1.5872251987457275,0.7653260231018066,-6.809112548828125,-9.368250846862793,-0.6203970909118652,2.7199583053588867,12.324036598205566,-1.7474095821380615,0.7519773244857788,-2.418658971786499,1.207740306854248,0.3292681574821472
1994-08-01,-0.9121617078781128,-6.352077960968018,1.9241211414337158,-6.545952320098877,3.0015525817871094,3.721111536026001,3.5615627765655518,-0.37503528594970703,-6.716307163238525,-8.217720031738281,-5.460893154144287,3.2678909301757812,9.747100830078125,-3.2666196823120117,0.4220733642578125,-3.7700564861297607,-0.8689373731613159,1.4918771982192993
1994-09-01,-2.023918628692627,-1.3857231140136719,0.035596489906311035,-8.177037239074707,7.13329553604126,2.8407323360443115,-1.8281373977661133,-2.0658717155456543,-3.3212857246398926,-5.697991847991943,0.046402692794799805,1.7283401489257812,5.401777267456055,-3.0524048805236816,2.41865873336792,-6.629858493804932,0.48563870787620544,0.6629858613014221
1994-10-01,-2.074770927429199,-3.675344467163086,1.6075658798217773,-5.99929141998291,1.5293805599212646,1.0869662761688232,-4.004612922668457,-2.791151523590088,-0.9998818635940552,-3.560291290283203,-3.4337964057922363,1.3901726007461548,-0.6375597715377808,-1.109214186668396,0.7093885540962219,-8.489778518676758,1.3088090419769287,1.0812454223632812
1994-11-01,0.5091578960418701,-3.829172372817993,5.495218276977539,-7.620205402374268,5.028013706207275,4.32434606552124,-1.1607019901275635,-1.7181694507598877,0.15319228172302246,-1.1931202411651611,-5.666208744049072,-0.03305411338806152,2.536254644393921,1.1600663661956787,1.4620014429092407,-2.916375160217285,1.293553352355957,4.569707870483398
1994-12-01,0.894363522529602,-2.6112616062164307,8.229161262512207,-2.301063060760498,7.884636878967285,0.40363943576812744,-7.079900741577148,-6.339365005493164,7.427603244781494,0.07119309902191162,0.5142431855201721,0.11314630508422852,3.337812900543213,3.9365978240966797,-0.7786746025085449,-5.547342300415039,2.939894676208496,8.461174011230469
1995-01-01,3.657179355621338,-4.1648430824279785,7.930850028991699,-0.6947289109230042,6.660219669342041,2.367725133895874,-7.663193702697754,-4.994870662689209,5.525476455688477,5.154875755310059,-5.731954097747803,-0.46589767932891846,8.647344589233398,5.04016637802124,1.087094783782959,-0.6188440322875977,2.2159554958343506,5.944314002990723
1995-02-01,2.3641958236694336,-0.04058957099914551,7.9279093742370605,0.15706396102905273,3.5154099464416504,6.973759651184082,-10.895065307617188,-6.840226173400879,6.3802103996276855,4.370732307434082,-7.963204383850098,4.634859085083008,2.6965596675872803,6.756105422973633,-1.195333480834961,-2.869506597518921,-0.6894344091415405,7.85908317565918
1995-03-01,2.405961751937866,-1.8700618743896484,5.464298725128174,1.108271837234497,4.576033592224121,-0.5894312858581543,-9.617376327514648,-1.871826410293579,4.378968238830566,2.837740898132324,-8.790289878845215,1.4535775184631348,3.5395283699035645,2.4336097240448,1.6235833168029785,-0.9882678985595703,-1.3582799434661865,4.736626625061035
1995-04-01,1.2341581583023071,-5.086050510406494,4.641918182373047,-2.9871573448181152,3.1536335945129395,-1.4206352233886719,3.571882724761963,-2.9742157459259033,3.5154099464416504,0.09765028953552246,-3.571882724761963,0.9065004587173462,-1.7406458854675293,-1.1570969820022583,2.4747872352600098,-0.9394427537918091,-3.1077494621276855,3.231282949447632
1995-05-01,0.7953203916549683,-6.28020715713501,2.9030368328094482,-9.245011329650879,-0.9747380018234253,2.252427577972412,-3.9589545726776123,-2.927743434906006,-4.2248454093933105,-3.399523973464966,0.5553123354911804,0.9323837161064148,1.914180874824524,-3.5195281505584717,2.2718396186828613,-3.9913082122802734,3.7230641841888428,-1.7694700956344604
1995-06-01,-1.821236491203308,-3.3489341735839844,-0.9182655811309814,-8.257919311523438,3.7577710151672363,5.490769386291504,-1.7165272235870361,-4.545444011688232,-5.660775184631348,-2.403608798980713,-1.3394560813903809,0.665316104888916,9.996212005615234,-2.010654926300049,1.8012356758117676,-0.5800189971923828,-1.9112393856048584,-1.597699761390686
1995-07-01,-1.6900557279586792,-4.524855136871338,4.568386077880859,-9.97562313079834,4.046604156494141,2.9795100688934326,-0.7000231146812439,-0.8500280380249023,-5.094873905181885,-8.38615894317627,-3.1265738010406494,0.722376823425293,11.027421951293945,-2.8530352115631104,-0.1188274621963501,-2.6647939682006836,-2.154188871383667,0.9376780390739441
1995-08-01,-3.8901286125183105,-5.307822227478027,2.6106743812561035,-12.891013145446777,6.4872727394104,5.193700790405273,3.1677515506744385,-3.653061628341675,-5.73136568069458,-6.5343337059021,-5.321351528167725,3.1153969764709473,10.708588600158691,-2.4171385765075684,2.6336164474487305,-2.013007879257202,0.5453124046325684,0.28118568658828735
1995-09-01,-1.3353382349014282,-5.677246570587158,1.1800389289855957,-9.022062301635742,2.544201612472534,4.337790489196777,1.8841798305511475,-3.745417833328247,-3.1889288425445557,-8.142032623291016,-3.108926296234131,3.1318678855895996,6.461977958679199,-3.0012755393981934,0.03647172451019287,1.2606298923492432,0.6429623365402222,0.8594401478767395
1995-10-01,-0.8835585117340088,-5.5295939445495605,6.006669044494629,-7.339653968811035,3.0136284828186035,4.862513542175293,5.761366367340088,-5.763131141662598,1.6429954767227173,-4.057781219482422,-4.556032657623291,2.2530155181884766,5.6866583824157715,-1.1506261825561523,-0.2541259527206421,-0.9476784467697144,0.9376779794692993,-0.5382529497146606
1995-11-01,-0.4900161027908325,-5.8037214279174805,4.147784233093262,-5.824310302734375,-1.9253578186035156,2.4953765869140625,0.47178030014038086,-3.468937873840332,6.209028244018555,1.3565154075622559,-7.68731164932251,-0.27118563652038574,1.5247563123703003,1.7618228197097778,2.3041934967041016,3.9607186317443848,1.6582900285720825,5.820780277252197
1995-12-01,-0.01823592185974121,-3.1295151710510254,2.815387010574341,-2.0183019638061523,0.0905911922454834,-4.409557342529297,-12.132752418518066,-3.231283187866211,13.852810859680176,3.0424532890319824,-0.6982583403587341,4.028956413269043,-2.1747775077819824,5.741365909576416,-3.1665751934051514,1.1988630294799805,-0.8094387054443359,8.740877151489258
1996-01-01,1.539644479751587,-1.0892030000686646,8.464862823486328,2.0479817390441895,9.273494720458984,2.166317939758301,-11.284576416015625,-2.591947078704834,8.326804161071777,4.701004981994629,-7.866819858551025,-0.24430721998214722,-0.7850914001464844,6.1191325187683105,1.4626624584197998,3.2739713191986084,4.873419761657715,4.764626979827881
1996-02-01,1.3360551595687866,-2.415078639984131,1.6064469814300537,1.7311458587646484,3.5933520793914795,2.8178038597106934,-9.181243896484375,-4.354903221130371,9.733478546142578,5.087825298309326,-10.353155136108398,5.056649684906006,0.24621587991714478,5.472736358642578,3.3216874599456787,2.766906499862671,-3.9426348209381104,3.1766300201416016
1996-03-01,4.232749938964844,-2.5340511798858643,3.6557013988494873,-2.90242075920105,7.448188781738281,-1.7775894403457642,-7.493360996246338,-3.9623584747314453,5.084007740020752,2.5754053592681885,-7.259232521057129,-0.24812448024749756,-3.1244606971740723,2.1147842407226562,-1.0077672004699707,-1.5867245197296143,-4.687008380889893,4.522228717803955
1996-04-01,-0.7634601593017578,-1.2533469200134277,2.698831558227539,-0.9097899198532104,-0.004453539848327637,-1.2056305408477783,-1.9563663005828857,-0.22712945938110352,3.3165979385375977,0.14442116022109985,-3.7625858783721924,4.0495195388793945,-1.031943440437317,-0.6196750998497009,-0.12278962135314941,2.070885419845581,-0.6890225410461426,1.014129400253296
1996-05-01,0.2589402198791504,-3.5628135204315186,-2.9698596000671387,-5.353127479553223,7.691860198974609,3.0640196800231934,-2.766906499862671,-3.373220920562744,-2.976222038269043,-4.240384101867676,-0.26402997970581055,2.74145770072937,-1.6408028602600098,-4.167219638824463,2.705193519592285,-2.703920841217041,0.20295333862304688,-3.679241180419922
1996-06-01,-1.4295789003372192,-6.177028179168701,1.9894497394561768,-11.251493453979492,6.675185680389404,3.7263214588165283,0.4943404197692871,-2.9386849403381348,-7.116084098815918,-3.9897148609161377,5.010207176208496,2.275747299194336,13.258755683898926,-2.9291417598724365,0.8251731395721436,1.0554835796356201,-2.1644093990325928,-2.1230549812316895
1996-07-01,1.4435757398605347,-6.3659844398498535,3.573629379272461,-14.012673377990723,4.419161319732666,4.4776930809021,3.6773324012756348,-1.2342603206634521,-5.086552619934082,-7.574796199798584,1.8253058195114136,4.100416660308838,12.589456558227539,-3.9839890003204346,2.0244414806365967,4.094054698944092,-3.5329113006591797,-1.329056739807129
1996-08-01,-0.7036557197570801,-5.880551338195801,3.0595662593841553,-9.192695617675781,3.8796496391296387,3.571720600128174,0.9085174202919006,0.14760231971740723,-5.0980048179626465,-6.855871200561523,0.8900672197341919,1.3036080598831177,8.875223159790039,-2.460886240005493,1.332874059677124,-1.127375841140747,-0.6483049392700195,-1.3742281198501587
1996-09-01,-2.2286670207977295,-3.7740378379821777,1.7769532203674316,-11.553059577941895,3.088196039199829,5.190256118774414,5.461284637451172,-3.64106822013855,-3.4311165809631348,-5.89518404006958,-6.32017707824707,3.1740853786468506,5.829653739929199,-3.649338960647583,2.595764398574829,1.7845878601074219,1.0688440799713135,5.143176078796387
1996-10-01,-3.964266300201416,-1.9894497394561768,3.9489970207214355,-8.382791519165039,0.39572691917419434,4.834610939025879,-0.5815019607543945,-3.6531565189361572,0.6686637997627258,-2.245208740234375,-2.596400260925293,1.9258278608322144,5.606977939605713,-1.7394165992736816,0.18768393993377686,0.3772764801979065,0.8817963600158691,3.081197500228882
1996-11-01,-2.212125539779663,1.5682742595672607,-0.9912256002426147,-5.771758079528809,5.3111371994018555,-0.9886808395385742,-4.957400321960449,-3.7702202796936035,4.2556538581848145,-2.1815872192382812,-3.123824119567871,2.283381462097168,-3.934363842010498,3.6646082401275635,1.962092399597168,-2.9889461994171143,-1.2119927406311035,10.175649642944336
1996-12-01,0.3658246397972107,-2.699467420578003,6.859687805175781,-3.858654260635376,6.495772361755371,-0.27484560012817383,-6.702542781829834,-0.9428730010986328,9.789466857910156,1.2208999395370483,-12.775232315063477,1.3424172401428223,-3.1715402603149414,4.395621299743652,-0.19150114059448242,3.716141939163208,-6.263554096221924,9.787557601928711
1997-01-01,3.761998176574707,-2.7130274772644043,3.6204371452331543,0.8118554353713989,4.720370292663574,3.9807112216949463,-11.649807929992676,-4.011146545410156,6.499091148376465,6.37734842300415,-7.310945987701416,5.092677116394043,1.1431095600128174,6.207474708557129,1.2549432516098022,-1.9082497358322144,-2.0370707511901855,9.144168853759766
1997-02-01,-0.25976550579071045,-0.06936514377593994,9.049323081970215,-3.08674955368042,7.048349857330322,3.4201273918151855,-18.2147274017334,-4.558281898498535,8.689047813415527,5.905240058898926,-6.620833396911621,4.979427814483643,6.438927173614502,6.295949935913086,-8.287721633911133,-0.3489491939544678,-0.3843395709991455,3.6445021629333496
1997-03-01,6.305859565734863,-1.3957970142364502,4.818047523498535,1.5458523035049438,6.4162774085998535,-8.207738876342773,-8.34080696105957,-5.111787796020508,6.560670375823975,-0.13165217638015747,-6.47431755065918,-2.013005256652832,3.7421798706054688,3.7733235359191895,-0.9902231693267822,2.9841175079345703,-5.78278923034668,7.192743301391602
1997-04-01,-0.8253039121627808,-6.8961710929870605,7.972039222717285,-3.604156970977783,9.310503005981445,0.11254143714904785,-3.031540870666504,-3.518512487411499,1.765272617340088,-1.841715693473816,-5.003493309020996,3.7952651977539062,2.213315010070801,-0.9859762191772461,1.049678921699524,-13.650073051452637,0.4813094139099121,2.63446044921875
1997-05-01,-2.602609157562256,-4.516521453857422,1.4948899745941162,-6.45945405960083,7.002342700958252,2.058305263519287,-0.2894935607910156,-0.7347042560577393,-1.150895357131958,-3.226895332336426,-3.009598731994629,3.592832326889038,-0.6639237403869629,-2.7675282955169678,-0.40982067584991455,-7.236626625061035,2.4369821548461914,0.8189336061477661
1997-06-01,1.007210612297058,-5.743152618408203,-0.5223621129989624,-6.477856636047363,0.01061713695526123,6.429725646972656,-0.22649848461151123,-3.2622861862182617,-2.821321725845337,-4.855561256408691,-5.315636157989502,2.0476880073547363,6.270468711853027,-4.7139997482299805,2.465294361114502,-3.4640109539031982,-1.4722400903701782,-1.367484450340271
