,r400GLB_cluster1,r400GLB_cluster2,r400GLB_cluster3,r400GLB_cluster4,r400GLB_cluster5,r400GLB_cluster6,r400GLB_cluster7,r400GLB_cluster8,r400GLB_cluster9,r400GLB_cluster10,r400GLB_cluster11,r400GLB_cluster12,r400GLB_cluster13,r400GLB_cluster14,r400GLB_cluster15,r400GLB_cluster16,r400GLB_cluster17,r400GLB_cluster18
1987-07-01,11.544690025386524,52.0665089837436,38.23153641972228,24.11331827425239,34.469788489134416,26.801517161917182,45.577045947830115,78.02533064738358,64.08277564092514,18.377165184464566,46.3638786141199,75.4748850216267,32.578765705067624,97.77054274377744,20.459451800898503,21.708107708100965,44.08737694838022,12.0139809397908
1987-08-01,11.24062627109129,50.34995703861631,46.596145629882805,22.539591709506947,31.149667760600213,27.740710846921232,47.68756138796062,70.91700110105005,67.20482887478049,17.16292292572731,45.856902435535694,77.29721995983046,42.923392018964215,109.16880773118704,27.35601726331209,19.454127475805116,39.81650659136553,14.309961764843433
1987-09-01,14.120617909217948,50.66776933341191,50.63380498955719,28.63863686654081,35.24910885354747,30.133863205605365,53.06546867238304,75.47231239847618,64.31724478345399,15.80942009770593,46.559052794944236,70.09899432842548,22.881920106949345,101.0324178648389,41.947093762849505,25.178993967108596,46.201602140500775,17.51155915198388
1987-10-01,13.88163673343943,50.24827891382678,49.54214444125655,34.263709715776216,40.64886051675548,34.33432883404671,43.865142116656884,81.24066909941116,55.413267153118724,22.25536634755689,47.093057268448455,50.794154333199565,19.502750519783266,98.68675736356373,56.83260967856959,32.844593400075254,47.88767946061313,25.411593449580206
1987-11-01,14.633754118164973,49.523273336476294,51.97189080454137,37.5163713027801,39.474799322045364,31.030818249316926,32.584284082313495,76.8732750769889,47.76652974819918,21.48313411446505,47.25833339545563,39.56572343463357,12.396771420714675,94.16306550837746,74.3373569689299,35.1347378661805,50.455340058559244,35.017188183673014
1987-12-01,14.370355677248826,46.66338756166655,41.61584533914162,45.031090165460384,37.39710994388746,20.83232250619442,17.923130189752303,90.13498325159054,40.49837829869821,25.207098140272983,45.64714431762695,24.936624287593702,15.70223633961011,71.75145740351401,84.54120284632633,38.71104746982641,55.65214527790622,49.69998396836318
1988-01-01,19.36889691139335,44.99315985317888,49.36260306922188,48.26429998595579,37.62219470480214,22.63136924581325,12.64480579795176,90.21273131417756,32.72071103437231,29.76256248562835,45.568904439911584,22.17256685017574,19.438682063933342,65.12668704198411,86.97946950008995,44.4291302688104,59.27988059107912,53.57133939668729
1988-02-01,21.35809428656279,44.37406539916992,36.902657390510946,48.89738790965,33.942713426507034,20.236466793303794,19.30086268165897,91.33700380230894,38.38191951086761,27.457204530405445,42.32970521650241,27.953300012750663,25.89852527905536,67.62272227894177,84.09422573290374,44.23994078600496,52.98948119470172,61.896378653390066
1988-03-01,16.53370252296106,47.63992178029028,36.09785511545891,42.56980921512463,36.205246137536086,21.555095023297252,14.452268898142556,82.52572163496868,40.127488232533864,34.32602771492891,41.60430959162821,25.59648892174848,17.333500359648017,74.9528017911044,88.00412730166786,41.815092795507574,49.679535774797095,56.714189207399045
1988-04-01,21.719338288947718,47.488421736092405,35.08942457881287,43.51399782110616,34.338212531545885,27.883521546708778,20.75814814925883,82.56261277906965,52.422941715345466,33.90668935553972,41.76772532572273,40.60302996925014,32.29276185394615,77.0142988725142,69.33331238596062,36.54412438447339,54.60137815441765,33.7408226805848
1988-05-01,14.09563840325199,52.42833959645239,44.1359624375392,37.196838736135426,35.88638979455699,25.806139885111058,31.131457731213874,78.08629215353787,62.73932150744516,26.078875674757846,48.24552827209006,49.34318171821625,15.645599365234375,99.04803126311499,48.02686666187487,30.754797119749455,49.8161976413255,24.154329919195796
1988-06-01,12.063248477764983,52.75307688219794,37.69159108182809,31.19539943427146,32.518687455550484,26.033967606564786,42.54643875739478,84.4728432079353,63.37423237091904,14.617124546405881,45.67197333765394,72.44054663036516,28.909000273673765,104.47988904212133,34.33399827856766,20.745523790468898,47.25110353934891,14.91267340523856
1988-07-01,9.715697836520066,50.78753372718548,42.95035452738295,23.153004598458075,26.821314251941182,24.703137418057057,54.289728506452086,81.159772967348,60.35169198972369,15.833737129388854,44.3211697440111,80.55632741827714,63.09361611643145,109.75275591385267,24.09512118289345,19.051750639727587,38.374894078123276,12.613318492839863
1988-08-01,12.48810540384321,50.79629371906149,51.52318634255959,20.11953054064492,27.282683227373205,26.41860069112575,49.429572662177115,77.80402532898553,67.02473841675923,14.990613626879314,46.226240842396976,81.50067348711886,55.35064615229124,111.38975915829998,23.63102436065674,18.394992238565575,37.7641239772837,17.121656838949622
1988-09-01,12.27470654160229,49.36189914571828,43.75283874734475,25.680737830324713,30.95625483471414,26.555562526621717,56.039680084052115,83.35971454582592,54.1033456084925,16.094261546467624,44.548515145105256,75.84503112051651,34.08694523637013,112.74043942285964,36.582014435216,20.668830776452424,41.32078325790567,13.093971896481204
1988-10-01,15.568782322442352,51.63325474180024,55.15174030387488,34.036957858796896,34.451420929120935,29.629341084906397,43.83449444191994,94.82900034082998,49.3916397794671,17.848034792168196,45.55562288706539,54.6128771083075,13.170743757678617,98.50385681656766,61.38321224011873,29.59674920821725,49.15275034550643,26.58059875686447
1988-11-01,15.034291993326216,46.57959839393353,59.50576336714472,42.66749225731279,35.642974791319475,23.608244226333944,33.5572799506215,84.56973651848217,44.24478373396287,22.364222171694735,42.934450484414135,35.06843937553374,10.171612360144174,91.3625228503519,78.88457147698654,34.96379233952472,51.099610075933775,42.65186384126737
1988-12-01,24.32512169453635,44.28238835828058,48.5238151828738,44.28982942000679,36.58442289932914,24.693243554297915,23.239969242514903,89.22679259045289,36.380672454833984,24.123745740846147,43.610853821266694,29.66868597486241,19.86680184641192,73.8645474772808,86.84254194560803,40.31801104842874,49.28649120533003,56.21863278475674
1989-01-01,13.249809706389014,44.92208151981748,56.81384566926608,47.11407562562056,35.2685518886732,22.240065513773168,21.41522424069443,90.59042788968227,31.542207560408002,28.59069358470828,45.295168607289554,18.040652410221483,12.851831989903603,67.24853200360764,85.34386283472965,37.022247694971554,53.07195953261304,59.50128134194907
1989-02-01,22.18446802737108,43.67555420974205,62.32831077854128,48.892576798148774,34.68639902446581,20.64519841620263,16.175063910511877,95.48130413093189,28.85546290546382,29.453226022942122,43.584559345973354,18.369904027776677,15.233942257460727,59.77008283630876,89.07323134572883,41.30679865430418,54.88960077400342,63.78374966708096
1989-03-01,23.466550770090585,44.86468084927263,40.063742477528365,45.06433671932157,33.150634558304496,19.38938688724599,23.973226822869627,88.95018549248724,38.057597624052555,29.554752416388933,42.991641459574225,29.372153494522156,33.19748909242691,63.78156173327738,87.85593635157535,40.9212226582287,55.83549202962815,60.28786944104479
1989-04-01,19.606418396109966,48.14747317083951,54.82188315287123,41.88188406137319,34.03980835624363,22.519376430105655,31.82796742874763,89.78030516369508,46.692232254448285,33.15553665161133,43.24791668025592,31.03442481654858,25.759198588709676,76.29690249104145,72.13049436870374,37.167056361933305,52.74794615620859,38.35819046218674
1989-05-01,15.334133247830973,53.16751414331897,49.57896183877095,35.95839280348557,36.53948928998864,30.31299875137654,33.426544983262964,83.34939597856881,56.19979473428988,26.35126890138138,45.21097845703591,52.69820178568604,24.18961678781817,104.45747060224045,47.29656420255962,35.269349590501285,51.06758818609554,25.972668536297686
1989-06-01,13.438625122184183,52.154999437003305,39.72750197361855,27.19956018454255,34.350395720937975,23.937885811988345,44.067717976652816,78.51046193944346,60.81671933515356,17.67828242723332,44.643778473366304,72.01591831469825,27.070613573956233,98.70906861360409,43.74379860727411,25.283999454945402,42.19506334500262,18.02957770112273
1989-07-01,13.228842749524471,51.924245768579944,46.42372409792712,21.56679159821475,29.79825735092163,23.17489766060038,54.17817176421943,74.0594476756483,64.0689027418784,17.998117624327193,46.248446166060354,76.84629339920846,49.47187362178679,98.73202300268757,33.583718851992955,20.966193563028465,37.75150447346718,17.1187636140105
1989-08-01,9.623332521808681,52.481822309822874,43.402954435696564,22.89571475025802,26.099730574566383,22.464900321148814,54.16771552466244,75.57740164275216,62.57997040354877,13.74774783156639,45.19493379665695,76.83819141465159,43.021503571541075,106.75814920220493,38.40740730887965,16.744548959327755,39.15145388761594,10.108416421072823
1989-09-01,11.356404290270449,47.96200785143622,46.54457899775818,27.081377928870975,28.871811991152555,32.50351053603152,54.537897716367866,75.6145703910601,56.31385068280981,12.911705638087073,42.110046357598925,75.30949395677821,29.41450713783182,105.13777614625033,37.434955647117214,18.11012377465455,42.17415529931813,14.531321339793019
1989-10-01,12.433537440513497,49.11081445628199,52.08523604121521,32.96343761941661,35.77321767807007,27.70349218490276,46.3542012120947,82.79051827912284,47.285465800434075,16.911133777263554,45.46572852680701,54.69167145640261,11.44521979875462,106.39785892707258,60.26808337161415,27.54984401407979,45.33444192299994,21.079800964949968
1989-11-01,16.89397043256617,48.7199329507762,52.98170660534044,41.18272022260072,38.42311423757802,28.247019585142745,42.769886303499256,78.53274014916751,41.921328623360445,24.326805735743324,47.14777415035335,32.361247568477985,21.66405544486097,77.79016100670681,62.77672115125154,40.05803419764797,50.12268093365241,34.91207593447202
1989-12-01,23.070568824881935,44.064734228726095,32.97052592256643,46.35599448928067,36.88300277875817,22.06778475578795,21.991145404088016,88.44491184347928,38.313824539884514,35.08429250051809,43.96843873817502,31.029436366278148,19.62718963623047,65.62563841007957,80.57178698087993,43.597312698935035,56.23978119435664,51.209038573426085
1990-01-01,19.337087246909068,44.27071735776704,61.83183210609602,44.66674447458324,36.04646195536074,17.949836812120804,18.71077532024053,94.27345955725944,27.66693972666329,30.66936315492142,43.92597475124679,19.3840258517246,22.068776366531207,61.58158798848302,86.14819677252518,41.81849130073985,55.657806666074286,59.768741161792306
1990-02-01,28.31375705662058,47.4159234145592,46.767465911642475,45.2381912282478,38.39730076167894,27.44552734050345,23.12222739864636,65.02735024631613,47.41005678789331,41.53371189915857,44.625580037823156,30.684760707592673,33.63763952767977,48.97534236435063,84.50197420622173,42.80128574133514,51.441679236745664,55.67539016921799
1990-03-01,24.927705081541145,45.76897259416251,48.171774314267786,44.667650305706516,38.41802762902301,24.109536028922875,20.50963605759461,91.10113842652575,42.58984819464727,33.9889221413191,44.45348550345151,26.978727487417366,18.260471795194892,61.99153553355824,71.35165616085655,39.32032121387206,56.404666428852416,47.62905665806362
1990-04-01,16.623895203889305,50.736149097311085,47.67468027824903,39.92579278339909,40.778379854948625,30.54136722645861,25.49884884343671,82.42820135437616,57.00259777384066,32.4984073638916,48.70129432387024,33.751188116034996,29.58080332766297,66.17809327180721,61.35738523382889,38.35458398757136,51.16844177246094,34.685391265076476
1990-05-01,14.528890510103595,51.4242277474239,40.13101341080491,31.722637801664728,36.13133119500201,26.789134614011076,38.778203622454164,81.65234669600383,58.9438167187052,22.32447446778763,46.81272834311915,57.00174555604757,19.127735014884703,99.09677741941341,50.07777966951069,29.263903077998364,50.72752612218419,27.97664295543324
1990-06-01,10.9700864820338,51.72591242296942,38.221363429605525,24.903238098756923,29.183498154515803,20.08819985896983,45.93903646303739,79.4421394272606,60.298412218006376,13.887945718543474,42.50166215969406,73.0209690356544,20.645767129877562,96.60154925890205,40.89418335964805,18.598275410564167,40.97056574198045,14.40666372125799
1990-07-01,12.559305376081324,50.25437124844255,39.33249007176308,20.34040278814309,29.953584982001264,22.52633013623826,53.14922884020502,82.87942149851581,60.66256881853856,15.254326476607211,47.25133298917581,79.97563628532625,50.20355306645875,100.33104321188178,28.803564372815583,18.13193390196993,36.90283408013334,11.47177250354321
1990-08-01,10.993740807718305,48.261843056514344,51.87441136715186,20.747469260939784,28.698664126188856,24.354416258791662,55.02067962822887,84.58131091429455,60.97339140165836,12.979410692702892,43.92667435507738,75.42908548826148,47.55155912009619,103.05189337612184,33.267815489518014,17.376585078061073,40.29900918158541,12.39850985539424
1990-09-01,10.878340343930827,50.05769861155543,47.37826437845717,25.915961759943624,28.663731657940406,25.780056892557347,51.61015946051978,83.50038622865583,59.501014499489315,11.418305441390636,45.524490152606525,73.44462282744496,29.10616474766885,108.43048095703125,41.21898098995811,18.381483834283312,44.83948562675988,12.623622200705787
1990-10-01,14.83996021213816,51.0154835931186,44.60677961363409,32.976725268922124,37.237752520519756,33.99983872758582,46.57053644257474,84.2823085218373,50.134553821808694,18.03495911664741,44.812003710797725,56.55264449023041,12.588310241699219,101.38005658614735,59.03022916693436,31.95761873240483,44.29879879361749,21.89776185271028
1990-11-01,16.85106256114903,46.74085288212217,59.97577026812699,39.94726863593162,34.84902641047602,26.616351147915456,38.31088666971019,80.98513159421411,40.15320244185421,21.60169939662135,43.75078841930127,39.256313648301095,15.490550379599293,90.84770580953803,66.25385786357678,34.9523601389288,47.943445482018134,35.19468059787503
1990-12-01,18.578594478208625,44.85106698397932,53.64723484011462,44.99395491686154,36.33421503979227,29.55865555621208,23.66278212883569,87.55897673049776,36.94217576893097,26.264240020929382,43.96278293988177,24.44805886581359,14.38243209674794,66.62878871949252,84.30591131511487,41.6115939171237,54.42111281539863,50.69779730462409
1991-01-01,16.448658259946907,46.932875534583786,43.88978916363124,48.5003889205065,35.51975125851838,18.27033377708273,11.230514504316915,91.72617090810644,32.931064465724,24.952642307725064,45.11989782784731,19.863397389771002,17.894638225596438,64.04915486485505,87.56826802303917,42.484465144816184,56.808791143734126,62.93656485421317
1991-02-01,19.57710180709611,44.35302273980503,32.962772619985316,48.30644537373929,31.358392342277195,18.98286393348207,15.012967104167608,99.11198191123434,29.744985562945722,29.777190297148948,42.444104638718464,23.504733653203676,22.928387631652175,60.566166018651536,85.40051610846268,44.423609897680116,58.686838048928195,69.29907860693993
1991-03-01,17.222913343514968,47.36043206576643,51.1563182747277,43.47022831639318,32.18430798986684,18.456411361694336,21.155377757342563,84.36782761375503,36.98231145876263,30.753546537354936,42.906948264318565,26.463883125830275,31.46471208141696,62.49160136073089,84.80452989277087,42.501610829645855,54.72085501195685,44.6950169352742
1991-04-01,14.774680137634277,48.912633040855674,46.554239648972114,39.81066037181229,34.11304795223734,24.33479390245803,26.88632369730514,86.0117751773041,48.62850784161768,29.828751364419627,43.53860389185316,35.70458029928477,27.517626362462195,84.00359666051943,64.24587400336014,39.3381080722571,51.63545372629334,43.820056667575585
1991-05-01,14.297635163833846,51.681327162117796,33.92304051531492,34.100565065109606,36.02611500283946,34.60307019822141,34.3911286723407,82.0193866691967,63.38282418907235,31.47656751233478,45.52376907290393,48.68704374985173,29.549830446961103,91.02171275241317,45.16710858595999,39.19239947920726,48.00657669983988,26.584077810312245
1991-06-01,12.046121839267103,52.4392423958614,33.69016299282547,28.632870166995453,34.28066709767217,26.476437994774354,44.745805773431854,78.47472275837814,65.0607012827462,18.481679572615512,46.77457809448242,70.21669549980626,18.882743261193717,92.6847189911141,33.56758167869166,25.09913789363871,44.000788712248784,14.23547670438692
1991-07-01,10.869172082018496,52.12666675962251,41.44305486748688,22.773847292896896,28.983435423477836,24.177869837334818,48.978838617402005,84.73970394323368,63.748699153235194,18.35225349248842,47.74010782023422,79.48354497129617,53.81398764989709,103.75076483103855,26.37233106713546,18.37613184255852,40.73281844176168,12.785005259823489
1991-08-01,15.341810681926669,47.8202694859998,53.17591646291913,24.06261342026318,25.51433988239454,23.192455413493704,56.92718153055004,85.83658803807627,61.78079132640033,16.049395882806113,42.05554205042715,80.50549155787417,47.474305347729754,110.5295291616897,22.87506743481285,17.538074008247204,40.94733248329837,14.680078432157442
1991-09-01,15.629685458852283,52.34773307011046,51.021563397706856,28.099626522000417,31.866720966670822,31.440877914428714,49.66656238357456,76.19600768136506,61.84116153542055,15.199771315552468,47.01884029475787,70.59916291642286,19.902290836457283,103.09520437697734,40.31565942262348,22.946529911640578,42.49286314623937,16.913901985465706
1991-10-01,15.341177271373235,50.55567905820649,50.12087439098497,37.22156537416388,38.48279559093973,31.529654847814683,44.67421956145005,90.05405690410349,52.45761521365664,21.164496277653893,46.52116353275211,58.289225960550034,17.67167532315818,103.00277520802396,54.76495341250771,32.787816245062395,49.89419943873537,24.41258244700246
1991-11-01,21.022953915951856,50.69768839869006,58.65840633420178,37.85586022214347,41.99469918790071,33.04158981810225,32.86309986445256,72.25729309686339,48.69962657263519,26.036198194636857,47.1491435101924,33.891979016755755,15.68012955368206,79.40625592696766,68.99174891020122,36.54014463733854,50.59678984193835,38.03374798266918
1991-12-01,23.867943037801712,48.150319724247375,54.70131087477189,41.52616545508139,42.30493047963018,27.483054424854036,16.844619354071646,76.71238738711517,42.360045931754854,35.540602927984196,48.11958283868454,24.454683620437436,20.48381887456422,61.917416911479854,77.33780459353798,40.80883796672869,49.26028436991014,47.573658088585
1992-01-01,23.571604401317995,44.55652960415544,24.708057320030935,43.48908491357911,39.07055751137111,21.53105025595807,16.107338701369446,84.41051445385017,39.559040594538416,40.88443545408027,43.92710387251759,25.056581072479123,24.786520517000586,48.48260170172069,76.11726208737022,44.793594626714466,54.60440969298669,52.85980918190696
1992-02-01,20.574349076000612,44.132914707578465,43.22686995903071,47.21644985237249,38.85132644487464,19.4882869720459,12.590174041042438,87.379521662646,37.09407771399262,43.917184652284135,43.30211886922822,18.416580787071812,16.202962526711083,33.21923657882312,85.57312363072445,43.86470537827794,57.661559303741996,53.428667241876774
1992-03-01,27.29693028464246,46.42294719301421,29.302358975375654,43.10763687593084,38.08154645173446,24.548903931962684,13.446295192475953,76.93945252069152,42.95702418056103,46.39398774435354,42.61915701946229,23.87098397320581,29.814271003969253,45.259928112187666,74.90037365963585,39.6718317731063,53.951836306299,43.17500746095335
1992-04-01,22.84649735066428,49.73867350611194,34.4240648032975,40.61421550635909,40.788823625315786,30.250658887497924,21.271095937387102,74.8202899895092,53.21346247961761,37.52287543097208,44.896343464159784,34.962060287413806,23.08293004189768,59.70219225922892,63.950448287160775,37.81854196676887,53.10222504416961,35.92650921313793
1992-05-01,17.84188000123892,53.43931921597185,31.004248570351702,34.03461736978894,38.778590637704596,32.161097830914436,28.560996744674064,81.96915730391399,64.37996155625089,29.4438406478527,47.37955049704049,50.22516906985387,19.133832377772176,86.1552088713843,38.047040136236895,29.75070981908023,50.83107156382854,26.27404448273894
1992-06-01,12.627361781561552,54.3907224720922,35.16443628464302,28.616452934749947,33.47988232322361,27.273909589077565,38.509099883151194,75.09412482233331,63.29826214991578,17.19069758126902,46.950231799642545,67.61556154320597,26.681124779485884,100.32750909978694,29.780239807932,22.382078860466024,47.7569094816282,15.020804590993112
1992-07-01,11.077015079669097,52.19367849415747,44.240393255748884,22.770839550822075,26.908431364142377,24.915323866174578,44.801619424985326,85.19685575277498,63.030146677559664,15.692395110462988,44.80995658699793,80.64625852021128,43.76715793404528,104.7911904074929,26.127032229774876,16.96797963092452,41.653102699522414,16.238949515602805
1992-08-01,13.154848298030112,50.547249892662315,53.102354063604864,23.07225932245669,28.492609314296555,23.701216312164956,51.65332948541366,77.21849196028,63.66616170340721,15.952829981959143,43.94892481447176,78.19086762092374,51.253714612735216,107.18921945114766,33.22734958247135,21.576668794018374,40.705531898741164,13.35360167862533
1992-09-01,13.403172991169033,51.6090623263655,51.86876728586906,26.541282500710373,31.61668932956198,26.49355746330099,52.39148002139406,79.50933852998337,55.25812971482583,15.81442577894344,45.67060761779319,70.87800029800971,28.0566164242324,98.60244624870867,44.56887245178223,23.174019525770536,41.924300716117074,17.364767000272675
1992-10-01,14.54701067796394,49.73439775664231,53.736807830142276,32.92626664790023,34.06129349832949,27.916703325636846,44.15421017332573,76.95979694328686,49.58263537205687,17.075071223946505,43.879286933491244,56.141454102056706,18.659577318417128,107.27128903727886,59.233512376484114,27.41693748797562,46.65958957200337,20.139455176019048
1992-11-01,17.228905122671552,50.030019694361194,52.98824727970318,37.41588018410979,38.41316233510556,31.813972554308304,33.70358902594947,76.06829086152634,48.53453067464566,24.914031804994096,47.79293555339784,37.59201142469398,22.45277897004158,87.33885899062984,69.45539273713764,39.196149963987736,51.16627426956231,37.672271976223236
1992-12-01,16.446303609591812,48.03415627315127,47.3753796876782,43.35011383362837,38.97117739138396,25.141681508815036,15.56637548986887,87.15490397840443,40.833560698622954,26.525130937265796,46.929112645505946,23.29750987682265,24.76615085396715,61.015310366291644,82.55995951200786,40.68431473729617,53.83151428438328,45.58227836311637
1993-01-01,18.117505756776723,47.022505793078196,41.73245673632099,45.07247644124621,36.111457969831385,20.52516227072858,14.8529598478637,77.8938350110951,33.82604494007355,27.02892159306726,46.63766176645992,20.610505077037732,17.84794510051768,61.14415413091991,83.78633950885974,40.543583800965116,53.96505429972187,61.429893196403206
1993-02-01,17.42645128449397,44.34691462023505,31.74307328941178,47.846062446517685,35.459051961484164,18.06994194680072,16.015272746885444,95.34185239584139,34.14893719034457,28.97989029108092,42.36263318826224,22.418388953575718,22.12383106190671,59.92803337160221,82.43569323891087,44.917914278786675,56.79135272022692,67.86224811108082
1993-03-01,21.28550721638238,47.18319925768622,31.308673942176092,44.27759559656864,36.02415582408076,20.886719480473946,15.00960168121867,88.30026494394434,40.01710524252795,35.979679018952126,43.136975237431415,29.230946374808244,19.687168572538642,77.51666297597333,78.44477201762952,39.206616123418264,57.61766737004472,44.529461551022216
1993-04-01,18.456519539676496,48.07838308400122,35.83412170410156,40.21126737562709,36.93524028943932,29.051177045132253,16.99505072797654,87.5150189541354,54.9331525050172,34.17750181153763,42.732982053101516,34.61056605041751,34.066626846149404,71.97858006501001,69.6452542355186,33.72955274700821,56.361564393599544,31.883688096876266
1993-05-01,15.452905199420986,52.86644639640019,35.75371234086308,33.575189392702235,40.41227983391803,39.7497795997782,30.258889832248578,80.03780062835996,62.30104428912521,29.44574965987095,44.19024482028175,48.15285871868674,22.248616782567833,88.45443095057465,39.74177962855289,32.631130170941056,49.82653371858091,22.11584859080129
1993-06-01,10.547768002125753,51.67970394266063,33.60558809155095,25.45615805431353,32.40542463634325,27.1820900288034,37.15788229352477,84.36898713064666,61.77703437455203,17.127646956332896,43.26315290145291,65.91249072117361,27.5739997945806,101.61265854007942,34.29743741687975,20.457988368008202,44.56478833309753,18.802670070103236
1993-07-01,11.150022585000563,53.52456191490437,39.20313563660113,22.242163973907164,26.368284743765123,22.719004813660966,42.54684889247652,80.81064129819964,60.448125086793105,16.043411299239757,44.81361840517466,76.0081102008279,47.05081242387013,101.50814214028603,21.469344590839587,16.446567116830117,39.65972927349616,11.605243249373002
1993-08-01,11.688583110695454,52.3706002070986,48.37302743953509,22.99845067155002,27.08942060885222,25.075505642180747,48.97798306680139,71.87541923900642,58.27946969128529,12.407937160758085,44.00549662932185,79.03939065662955,41.062131492040486,104.93081778534189,29.93852088325902,17.726788318662575,39.50303822439888,13.995843738704533
1993-09-01,10.437677511528356,50.148915915653625,42.17164812296846,25.56089126944143,33.31732438958209,27.666447010446102,48.32268202235933,75.12396444188487,53.71226389473731,14.922965959061024,45.701534329479884,72.91997222282626,26.83868408203125,108.36266761968945,37.62662536219547,20.38453285236311,41.953189971168975,14.552877475688984
1993-10-01,13.231581004697885,47.47326291840652,55.06593745990391,32.78474329307326,33.7165759957355,27.853367176461727,47.15894357317445,73.36282635679339,51.81792722929508,17.96651219212732,44.519726556676034,55.12632609378953,26.17730991814726,100.64667315522502,56.74466835825067,31.17742229280924,49.35377949960661,23.664159279365045
1993-11-01,14.451720465475052,50.550986980569775,50.5462507261847,37.63199490448304,37.33573219050532,28.020083650629573,34.49428315796604,83.26739131814182,45.15912904651886,21.702825468639997,47.4614143371582,33.874378899331035,17.414960553569177,94.39308860085228,74.58362830312629,37.25095544372711,51.82137640963173,37.97837913810432
1993-12-01,14.271326563251552,45.10100989506162,47.2775410561666,43.66934913456639,34.76075504137122,22.878234944445023,19.170508081513333,92.23292888981281,33.57207534510061,21.90938051356826,43.293143410719075,26.211177964924797,17.555308598344045,81.0056607585308,81.98477845442922,35.98939462790168,55.25355389598401,46.922183346438715
1994-01-01,15.735026615769115,45.04558234379209,50.23364046194257,45.98851793984505,32.55584499110346,19.368144299121614,14.339491122030799,90.70849277005337,32.46467660326476,25.654907004777776,43.94568741776561,21.501697895497927,16.705841146489625,63.24002447207112,88.07475943314401,40.83334525624416,55.262614812952044,57.36689629492822
1994-02-01,17.797239502864098,44.077459532639075,52.21987814798842,46.75727767689172,33.361333867777944,18.685711698329197,11.85370483839443,94.46337671563177,32.67310868709459,27.75554656982422,43.501405861541514,19.166856063039678,12.966337511616368,62.39471593178994,90.66726784957082,42.07107848360057,57.47443559734223,63.3548488864651
1994-03-01,18.981183820696018,47.37924246952451,47.244878058886,42.095485419333976,32.643443605174184,20.46126812062365,20.381024531546355,86.7509388687587,42.58732751968803,26.616699196571528,42.52217998941436,24.593509257081063,21.62076478363365,68.10293906976369,81.56522700661107,37.45497896189702,52.46371481528131,50.4334189675071
1994-04-01,18.560890653240147,49.259440323402146,41.60085664178333,39.4739616674723,33.88424593469371,27.48141998940326,24.513486079397918,88.68556258702041,53.80115859005429,31.338351271873297,42.37833605467818,36.23068187883508,29.272694741525957,81.46367979443764,69.36359405517578,38.96832977447129,52.01985928700585,33.16355123148336
1994-05-01,14.517734655693395,50.82284861597522,41.4559037145907,34.35851706310259,33.89157886090486,31.988794245618458,32.09103049570425,89.04887284382735,62.23657940505841,23.19475772768952,46.375343089795294,51.991597843556264,20.29605988533266,102.40493333044131,44.678246347527754,30.723832908116673,48.007838380631625,19.375754021979
1994-06-01,11.346231289763947,53.79122635413861,35.42521400173215,25.166974657754036,27.556084031644072,23.502269704291162,38.59974414626987,80.37700086536974,65.1822921332963,14.441706690677377,46.45890170381269,74.07617144256467,35.76398049631426,106.51880689888947,36.408460767645586,17.359460797393115,41.8401994469309,13.492919872333477
1994-07-01,11.517658518321477,49.30172163864662,49.37270923252523,23.096045682262815,21.45231288412343,18.462329215191783,50.92892949980808,79.371178504264,62.60891310665585,15.017348666523779,43.111590028719135,82.17206329469255,59.15742689563382,107.45739582156347,23.37587507147538,17.91268298750804,39.20674003897623,12.047354896347244
1994-08-01,10.550245242332345,46.65484198208513,55.304514752687325,23.335049862048297,28.557991463205088,23.333606314151847,48.79389195083883,84.77833247420811,59.52914176730934,17.07890089168105,43.419912935213276,77.59630921398579,56.2953620828608,104.52846495573186,21.882374663102,21.9295297180328,42.31526944325585,15.004147492445908
1994-09-01,12.069112329340692,50.30859256612844,56.011010608533866,27.41623562713929,29.273180339647375,24.515446196211148,53.08158301204615,76.03897056957283,60.80139230150695,13.318872729013133,44.06785819366688,69.67767259852606,31.181070881505164,100.45155296640948,46.93435618751927,22.762452218300684,43.452977965661574,15.624161509724406
1994-10-01,12.795325179598224,49.00643052725957,56.91796184456261,35.11688462069202,38.2438644118931,30.75733489178597,46.642903234228235,80.6442940589225,52.3865227305561,22.830813152845515,46.62765037012464,54.226761790904916,21.11629157937983,94.20201325219526,60.97841513784308,37.897048626754646,47.53112118993968,28.496520550220044
1994-11-01,14.829574770002221,49.2825041146114,60.17458003802891,38.9116268094168,39.94253200033437,29.582493355933657,31.871253217575866,65.11142466327932,42.78518606763367,27.483387880547102,47.98049489960415,33.89726553851293,16.35876932451802,82.81471946022728,65.88301156696521,37.78978190814468,48.58025864240559,34.15052983667943
1994-12-01,16.20761849986973,47.14196435336409,40.782431442372115,42.79851881556686,37.11023641669232,25.780695042711624,20.267640372921278,75.10345194599417,38.20935170584862,25.99866612012996,45.40029263678397,21.323497864881507,13.195112700103431,59.79770944138204,81.9576338717812,36.60612320364859,50.72273146558566,49.04951615767045
1995-01-01,20.630782397825325,43.29704942374394,29.80687357213375,44.774071428688075,36.32446631141331,22.746392513843293,14.371963456876017,87.32763800290552,34.45376124950724,29.75092932235363,42.960495257195625,22.260689059732414,15.731748970605993,56.666222879709295,83.41667024712814,38.09719894295024,56.39535344531595,60.16254177341213
