,vws850-200GLB_cluster1,vws850-200GLB_cluster2,vws850-200GLB_cluster3,vws850-200GLB_cluster4,vws850-200GLB_cluster5,vws850-200GLB_cluster6,vws850-200GLB_cluster7,vws850-200GLB_cluster8,vws850-200GLB_cluster9,vws850-200GLB_cluster10,vws850-200GLB_cluster11,vws850-200GLB_cluster12,vws850-200GLB_cluster13,vws850-200GLB_cluster14,vws850-200GLB_cluster15,vws850-200GLB_cluster16,vws850-200GLB_cluster17,vws850-200GLB_cluster18
1987-06-01,20.479658935146965,49.736040022971096,47.604084098025716,32.647119145371704,13.145650575763646,18.21637531130589,21.695895209874305,38.3828017194882,9.21241456868236,31.461509078183475,25.276060896757457,20.500982199347177,38.49172806828299,8.704693130721964,24.404112766656166,12.557463420707805,9.514425574345799,34.28906630299946
1987-07-01,18.787695834409092,43.65547585854605,52.599577580804805,31.244643656828377,16.29932808427927,9.533791114279605,13.454630482002253,43.885184183684416,7.301312657621961,23.805387798729832,23.613624676827943,22.790074137229514,40.35388054820476,11.281329371841132,15.652194848539162,9.491163720420548,9.427486069491803,37.46523674439412
1987-08-01,17.48659258953093,41.713262045937114,47.47707589562334,27.88890028931497,10.91917183138967,9.05665417546337,11.791268336857112,40.9851711069637,5.979828497069106,17.222036168506175,26.339194484937273,20.47477600834715,38.98737102089726,9.478062571733977,13.678469363247974,9.13248532481049,7.725412584572703,36.60781144329514
1987-09-01,15.443503465691172,54.50708516284534,45.66439706745779,27.313001037484888,10.707286579844334,18.341113399445227,22.104758889178573,40.084722134546446,6.5797497334445385,19.0835160052147,26.081791126692952,17.180427066340165,28.867996136566717,8.472478421145594,24.212021326991735,7.79453255644798,8.555962977208724,34.623871360761854
1987-10-01,11.207666307193747,69.08634538499352,42.58550592671206,25.82616511823554,13.117259294147134,29.48775572609913,40.107639729958706,36.26841395298907,6.833776047575914,25.030613358580926,23.567222641200605,17.595924888422548,15.308814217867843,17.488333918984832,37.607380874382535,12.747025186902755,6.801007232275073,32.59571189253506
1987-11-01,12.491295707730833,89.67233699795669,39.545212750904035,22.098651939723283,16.753001203769276,35.358680849920624,48.607980384926016,34.46141429499758,12.110669244533858,33.34379196166746,24.90284177246967,20.393183805796394,19.356877663108058,25.308698836273898,60.68456916662306,23.553566776837062,5.821608816100693,26.824150199880943
1987-12-01,11.213102947132626,82.05892659935,29.816068957358098,19.836255884739515,23.99618476122343,39.4676586850595,59.390089620902565,28.3376520530941,23.267431390483836,36.37180274905241,25.78787581041737,26.802490672756758,15.053856370407157,33.40105593130708,69.54778457731487,29.367404647864188,7.575203502661088,20.328829581921475
1988-01-01,10.998501478856095,92.60330260832815,23.940314701135044,11.880039948627218,21.5512091068537,44.56588073305939,67.13091233662384,25.64142822383747,28.820781106207605,37.077058735333615,24.123237591406138,26.21454036063018,16.32463848461701,39.75822711642976,75.31958857141696,30.5654735567892,8.79268755115027,13.79906900665944
1988-02-01,10.70921088868868,81.67759582385128,26.34546142874622,15.65704993804649,25.945019682999707,45.3961199511907,67.44233727047181,22.261504310676106,32.78487927714603,44.90491343426473,20.540713454385482,25.118123767892587,14.157343553901681,44.57656328578547,70.42460421927892,32.79177786700657,10.403169322608914,14.166346825010041
1988-03-01,9.416845182510974,84.21305455697124,34.13868002606891,13.347719055854546,16.508140513810496,42.10808925491205,60.82140226662942,27.562219550572056,25.735958510160543,49.786884555690264,24.513684154440135,20.96272560115914,13.285303607226062,29.55378500572067,68.60075445128567,30.163054641221475,8.628398612053385,17.844274713800456
1988-04-01,7.3672881040055165,59.13358823105404,32.456838545596156,21.59887323882832,16.73620590788712,36.6568000197775,52.409417876790016,32.30009233837474,24.920561529055014,44.57736381115671,21.493213234684273,25.438260943574523,11.40737725622613,27.09562695956892,52.43935713751557,27.04735934086922,8.18002055658853,22.8123128212204
1988-05-01,14.506844227673556,71.24045322383232,38.059463676336044,27.47598643232593,11.403698390773227,30.69160919462094,41.29558978655657,37.63497780030243,24.11456068595859,39.50331043927117,25.891586481106938,24.995422892377082,25.673492015991773,13.462631491693845,43.441949374674934,18.513981094002514,10.182141046729678,30.890816146916674
1988-06-01,16.89510713124793,50.30657241473151,43.21811857593496,25.321528355619375,11.614560657041887,16.180272549344025,17.929634706464245,39.79756721797284,14.896865384199714,24.667849425718387,28.33978306381224,24.440920981438488,43.72414579307874,7.288676104754439,27.897139993650313,10.8937676610188,8.027985430239799,31.551084652048726
1988-07-01,20.586812407587,33.69690156392389,45.34755320656726,22.67332550579505,15.614306189807873,6.8808510671746195,14.806858755481946,39.54905373184975,15.367955862426141,15.505056520076943,31.400633969509588,26.09486910693732,48.46555987294146,13.83616261465332,12.0764324968467,9.926847683108582,9.744507950774208,29.51324842576713
1988-08-01,17.067507800590842,31.785587171599378,46.75940429401451,22.07508331105231,16.056949736649116,7.662780359494529,12.825639138568867,43.2957281784783,10.835865670438263,13.948303929822838,31.421344266668417,23.78127058269554,44.37606174672408,12.854737920074172,10.161941856053843,10.361550131418939,8.6736511898463,32.50214103599493
1988-09-01,17.658032293059758,54.1419536741728,37.27461601676875,21.46202577884486,12.461395277102055,12.960755810702635,15.924989311704872,38.06107328324999,18.609087206638844,17.14409905348361,31.30503525450975,21.606947046895975,39.99056947874118,6.477553407370205,23.26832933331668,8.493872853734068,9.507666845340218,26.711658883987102
1988-10-01,14.433200005116571,80.56460528630599,33.204613256705386,23.33315246822013,14.703763464279719,26.54148698106381,36.463261608863824,35.1931289799215,29.643064046770792,26.325353947177764,26.814518933758375,22.123999049476815,18.649627906495535,12.250048509620814,40.795663787577695,11.011352868904698,8.538681133467652,25.927913658628224
1988-11-01,13.183230141991302,80.55795223285244,32.56485867323059,20.061485899773757,19.024993878029207,29.873000079394895,52.65835831455572,29.001990321993777,36.35872142754668,31.48745359914776,20.96865758952543,22.983416737212206,19.46185264384004,23.908108710110245,63.81819713216123,17.97062748946817,10.318470281590795,19.807015763922088
1988-12-01,11.455406973457453,81.02783748665424,25.970853166742195,12.825620285113988,19.462734614235,38.32636334724228,63.58040026380612,26.904027935598325,40.84337273649263,36.66305875467464,22.108545830155705,22.793579235504517,14.067552065533624,31.79377471268729,68.0048905968077,25.097384083899396,9.756122298670737,15.453772378305663
1989-01-01,13.685017642335119,94.81023639937776,25.306661857952623,14.075243696181817,22.000721867579184,41.08656736472073,68.59746266789853,21.592773587473946,41.34228570518558,42.749419668962936,20.907796314260622,21.43697103663449,16.16657367857751,32.71836223138549,69.40124803885385,26.523340346683057,11.349771532079828,11.926829279628516
1989-02-01,14.736848285864816,82.84304661888685,23.7869918065581,11.628275819110351,22.11133805460759,36.568896945874116,70.40178652386611,21.602604219845055,44.102564883073555,42.15387549323675,21.758579798972843,22.578556941076155,14.082581112620591,35.76927843694601,68.04717174908227,25.343819204584914,11.801357760056458,10.117247499285085
1989-03-01,9.342820563434792,68.68268351474943,22.280581749136104,11.419007792045864,17.686326024759712,32.53678301399069,60.471912410225265,25.54675096364772,28.719335319488312,42.143363590246516,21.987687898329664,26.31423703986667,13.267792721040104,35.414824401476054,58.98432608601366,27.437251047649294,9.928953818085558,13.905038509637803
1989-04-01,9.643906621979797,65.69856535724644,29.355570772894648,19.972652736900784,16.6565340107654,31.398311124504172,51.61174596912039,29.006058433436838,32.13080353154931,48.443687437691764,21.725213082824805,24.04705844274222,14.79491505917629,26.817923263919074,51.52319670669106,25.59020401592907,8.475316751552535,19.97160198165781
1989-05-01,13.407607809198707,64.22591344199908,38.35376224410345,25.8580497142025,11.896417252478617,28.288370880081338,39.755650969273646,34.75957826048093,27.16823809478425,43.02708431813465,25.90549918656965,23.463202755975512,20.916535539656046,14.734981409757898,42.559089469290285,15.325855632571402,9.557221902290276,28.061963387001374
1989-06-01,19.04824487702682,52.10802763054759,43.912218646505465,27.172731406995528,12.83855370081699,15.868100400794532,17.497715110802734,38.13399585165317,16.460478643922603,29.635809570900804,26.119399710761297,24.194532452780035,44.930520937065545,7.866707217665968,25.577704711818004,10.206224517921342,8.517890500461753,30.779313572956667
1989-07-01,21.610241752430177,28.31784579582757,49.20289357840935,27.42274022669132,13.145430200730795,8.448840700439447,13.597397591767036,38.77418681352412,16.294238942912177,21.61070014511034,25.30822698328817,26.0718958067206,48.875511545115444,12.191259615844151,15.140756918135986,9.352986353744999,8.841787788543925,31.473717550475513
1989-08-01,20.84472067172485,29.04556379661385,49.91810658150377,28.542603152142604,12.254190987943119,8.900954197593723,10.406371131053099,37.28216389001933,10.62456705796664,16.086836686366517,29.429238628392437,23.628973194491888,47.908442799097166,10.782075064520896,9.736436691623716,8.69752764577879,9.047067489914982,30.46156722650673
1989-09-01,16.120526820682016,50.01295296458255,37.506297068412195,22.87054431648007,10.709629891089131,11.907417065814814,16.65383912280466,39.686405886846565,8.187995776905025,18.65996448495447,28.243817484199315,22.30131658203475,38.42510220958204,7.925537932820618,15.483022729682162,7.875984791599258,7.787206053873682,31.04526019760808
1989-10-01,12.458003140194926,73.57238426210652,38.206262865497834,22.30358629127652,11.97582008994196,24.33285047757409,35.48524971142156,36.03888720207464,21.299566752810648,26.213568383809154,27.019617840661045,19.803246758385548,22.258390912756276,13.43204822754875,41.09837867148114,12.09435457427137,6.908009937419338,26.855816520387638
1989-11-01,13.733961386738713,73.210248730199,34.759217299987526,26.237341558470508,24.15638568681739,35.880992907488,54.00974926809657,29.492339495916557,32.18605364712912,31.434389168469227,20.591515531201072,20.894115996145427,13.89897295853083,29.876301754438682,57.24347026168668,22.135762992356263,9.191145772447655,24.94568572459789
1989-12-01,10.850935138163615,63.659118319781264,30.619261716199443,20.257090545269214,26.111392190094985,38.66344314520601,60.449038712111246,25.393569658823164,28.9760003710089,26.710544052156138,19.806855798363113,23.943024273429298,15.23778759099168,38.175153508658006,65.7509304211742,28.994318391062897,7.174371841849415,17.10575152510874
1990-01-01,13.188491046337598,98.54176917146803,20.071545081159158,12.475988711458488,26.725876147053658,38.41233615932204,65.38542600096524,23.11256506889376,40.939544556162495,41.01240726536752,23.543169253007427,25.95231085240313,16.258619558627103,35.60542034572317,72.8577658206625,29.790888112278143,10.996997395802076,11.991039926417274
1990-02-01,11.076086960270128,65.20685157524862,23.391804334545384,14.119642817886234,27.515541091004916,41.26502390765971,65.55786115883517,23.116496816812504,27.910836413233888,43.145974278640864,18.7674532306703,24.397676794863575,14.479220773849764,42.539171474645165,50.02885097964758,32.45661372850707,9.532124309049289,14.061121153241698
1990-03-01,9.948059541029842,58.37836683534776,21.588255710258064,15.189090929616148,27.0404840947241,37.67253384846138,63.56405683932206,24.62501501924928,31.772106339557702,45.04022616651062,22.808580836704692,25.23743804347362,10.509264030717661,36.81973444607527,56.03439961626293,29.353394145498374,9.553224871422504,14.022955195018023
1990-04-01,10.432445049333158,63.5728561009542,33.7768044018263,23.540012587860236,17.63412330205394,35.35912860333877,51.483758844168726,32.51584759147104,24.55602575145905,48.827008146630305,22.958468228829727,26.02546873485867,12.21871579668129,28.34142638764883,49.87985316609199,27.74624471311814,8.057766899540383,23.227584585439683
1990-05-01,14.364175947879648,57.525401212960354,37.91199734368046,27.328186864764817,11.439290533923458,30.16049434593385,36.16720923477173,35.816362895414635,15.740831133498183,38.03872681855358,27.550737956552048,25.564275284937185,25.307519376883487,13.38856316282646,38.522099808587186,16.355553302931487,8.182764356193559,29.500787615854374
1990-06-01,20.190640898630605,56.174629858608554,47.31147029581568,28.467668425005616,14.158756517613277,16.56852876465414,17.964943837203865,38.83442514131413,13.742050222089855,31.294631074827315,25.84529802507063,24.213369560804676,46.08456432188428,8.965522000392017,25.755564143537004,10.290423739706428,7.782183521920363,31.463743500916422
1990-07-01,20.69293104409208,31.223970559164446,51.047023613355236,26.148056493859045,11.842706107698275,6.6950769593490325,13.49508971912726,41.56775428107981,9.495779765328898,19.00241272317746,26.606182413872077,24.26682097115429,50.84699478928251,13.713615810554202,11.698796521361789,9.598652746991057,7.726850404579844,32.910979761492484
1990-08-01,22.146289501149212,30.164937386857154,48.5628725448781,26.09402148666041,14.580324358395613,7.170190493503503,13.44992989392015,39.850479771372264,11.921779523058321,19.43782800146209,27.008590475220775,25.871328095370004,51.02941593860818,11.981013220936637,8.09821606908388,8.486079651444868,9.261153509705037,30.844401890221558
1990-09-01,16.878804941706644,50.06826338354303,46.648954344982485,28.124275065919157,10.344482954301728,11.036715228294925,15.57369487277049,36.78024579041874,8.388297280571152,19.10283644447303,26.13194534385705,20.419278921615263,38.7023916215602,7.192483439491299,18.367839806234432,8.082650413999229,7.526892981639714,31.80182426923444
1990-10-01,11.117793729996405,68.28974196453882,41.63731125895585,24.266788355341884,12.947930020454193,21.76064113683734,38.69315672116145,36.50420289340124,10.593780356802878,20.78592171796703,24.306353465109158,19.281422287523718,22.516828945289397,15.482512560914385,40.38429617780513,10.99651947801212,6.384779873365412,27.90280172452661
1990-11-01,12.022964713139872,80.2797152155587,34.750505507902574,19.05293438614244,18.66598398137708,29.243453647654174,46.312640562765935,32.56236427869383,20.058275039634445,30.026616295848186,25.70186288945343,22.173469341579725,18.58098600523869,26.88984882803282,53.889396231574416,19.970654013591798,7.22820106350713,20.211745200229725
1990-12-01,10.082687866016638,83.20950354902655,27.55556877960242,15.116397719998735,17.84019569839193,38.1809589614318,56.81074168060922,28.183692176627925,22.856097720876633,39.830862040774775,24.0074763091269,26.810017422903226,13.837375471091805,31.772136028691346,64.3221564138953,23.244193330415367,7.281492024456846,18.787502432313104
1991-01-01,12.870550381817266,75.21726573949653,25.48108180114012,13.02898654729766,23.42023565419704,45.07479991089734,72.43526892448567,27.2025271631039,27.245799200694936,40.251651365864,23.547301107128945,25.984617753611154,13.959714643615731,44.18729886710969,72.69997779521421,31.897239563450547,9.277936561284909,14.137112712279679
1991-02-01,12.770821029907232,83.02070527399363,19.187476765804703,14.059008835851467,23.596152791565355,42.077812806728105,72.83659788028012,23.952053738964636,27.793958373610305,39.201936795242226,27.4609916628754,31.750390083606536,14.485696861390352,43.584824781843025,71.74753721237144,31.127686768681276,12.33572684658629,11.077970620833614
1991-03-01,7.475612806889677,68.37640847729266,29.762642411681636,15.00338894339427,16.168455222676748,41.60122204315398,59.34279929672634,26.992522288332207,20.691829219931922,46.38022517495174,18.493319583804183,26.994680814923733,11.079054801830729,35.9823776829374,55.112993991907416,25.41008430776828,7.568884416985298,16.69329919341561
1991-04-01,9.100734455051487,71.21628783869608,37.623316124458576,22.8739432527359,12.943140161147529,36.1878593695746,50.52844228304674,31.417809943226207,19.570298964523296,50.26311845729508,21.142530279918674,23.864644645811616,13.405115115192862,23.93736797581484,48.613784063035006,24.46167531752411,6.604362393322141,25.43621993702285
1991-05-01,10.685242412420784,56.02419224991084,46.96402332451343,29.006764708759277,10.213233660740462,26.318728546195782,35.14925052033086,37.42868908264285,9.386472460672067,41.04455911399168,23.557215455096124,20.567066601936855,10.15311692337855,14.086052709433401,34.62968386141874,16.883890137988047,8.21729422434447,34.4828164906644
1991-06-01,17.89524671501709,53.669652074027084,45.029473002883734,30.334178328919545,11.946110299087323,18.123633639174276,19.5613064677185,41.317946840139435,8.989663420988103,33.38118668758609,28.14516520694735,22.986560393888816,42.59819991381962,8.490108070594355,23.385877283306208,10.931024557004703,7.753399221063594,34.36163047395717
1991-07-01,20.06060821008679,35.43344380226156,50.75530595422264,26.71548501711647,12.382496019008224,9.336203343563314,13.826228289317516,41.95889932768128,10.486052532808584,21.53707238444034,29.705422360468244,23.802375359569368,47.07265932208458,12.61963169179758,15.167282455022765,9.180421588476753,7.340890174287193,33.145100320253015
1991-08-01,21.133057164986656,28.544897102122025,46.544107104319316,23.774345201679353,14.311493762906217,9.327755179131465,13.236188582319137,40.8100528136285,14.884579149116655,17.882154970617457,28.496483257957518,25.60722510247558,46.48361698770915,12.299826056060203,12.017040181367216,9.05024794610239,9.076970410745888,29.653799199814014
1991-09-01,18.37296164135815,54.369707710058655,46.22280497950985,31.039016939085947,14.697797916299361,14.617176820523124,17.959407741109544,34.89250247386819,7.824776560237809,20.885473876431476,23.570510946257826,18.460820509542224,34.74174579609768,6.642022495768771,21.731446160752704,8.18937204410989,9.272925962254595,33.61231766835733
1991-10-01,11.398652851295237,73.55624639348429,38.77892766182623,20.335380168065257,10.082116499681744,21.797808497191628,32.158291789656616,35.93197477086157,8.161320645655382,20.601336929459467,24.82785707934486,17.26378074128021,26.260211107371653,13.724689483958167,37.574236703688406,10.369724752920616,6.127129254228712,26.88605589654521
1991-11-01,11.227405919453348,83.97667640174141,37.08085881675188,23.037461012718776,19.197512208902204,32.635606213381976,49.89919697462784,31.617164277243134,19.858391008648795,31.19678302711181,23.08528764791604,22.009145488175193,13.796198900651476,26.860984427336124,62.38797385315124,20.03389668337168,8.171468219325273,23.52815843611401
1991-12-01,10.053395507570066,72.80678116317743,29.025465652231627,20.953484588343446,26.59374295359189,37.39296505962194,64.23820177594934,28.290172429426804,19.332805176186916,41.051218314366665,23.603588365608275,22.594903124017907,13.889516534832225,34.76462400331832,61.20439724871353,28.665704073011703,8.968976768815708,20.910376271335114
1992-01-01,11.720204940368626,63.40862280920929,22.924198723151612,16.485505623907944,30.204987728360933,42.43764556200604,69.734292534559,24.545734263331603,20.214558975177614,36.61583908284453,20.644075894965493,27.387959572408587,20.765016121592875,44.01756382550973,60.790098353257235,33.877043705785916,9.290547124284068,16.82535291366469
1992-02-01,13.743192848613598,77.20395677561302,23.023053774199926,14.871487743265405,23.16037408427861,41.9833851048887,76.20411935781252,25.32449964811024,12.95103091059393,41.917481193180215,21.39709276133192,25.84933276698763,19.15402821035622,40.432254287357836,71.38178397606221,31.69794957564608,9.880972463518976,15.11368562813961
1992-03-01,10.589334685914974,80.4794609886465,25.703374720903614,20.434338880579865,24.145543052975952,46.162062881373885,66.19800698790043,24.78559324507202,13.335623633817653,41.41584769571959,20.304335596053043,26.098549087348204,17.21466236199815,38.25933807864654,55.45812393385495,33.13515303860642,8.335013585275421,17.546861046713417
1992-04-01,10.076291783768424,57.1306032564284,39.636306039500624,26.088515356000904,21.133623511556145,38.43926292048748,56.61100264214463,33.508427337218876,15.489384586117056,44.95538817157865,23.760687049142415,22.801823233227832,12.41544231127656,31.290895328016905,45.962377420768206,30.76095626204494,6.791710852679357,24.880495523136666
1992-05-01,10.985450119942138,52.55505205218095,45.38880350039348,27.651723307165618,16.493800606443035,29.190297358725058,45.730516511832775,40.45290936576623,13.70860052802773,36.144539019386144,25.035650237379205,20.494736945278053,13.842738725634648,22.101537687197194,38.474128702895214,23.118684619732026,7.419996894411152,29.714922498480288
1992-06-01,19.101782118761914,54.1589480173914,51.434560684399585,31.84469717636345,15.383467822353644,24.619134348211002,20.911464916512344,40.69006948777841,11.368359762106746,30.496081755056363,27.430686117434508,23.047455431141152,41.234603758647026,8.183622432421435,30.610053032360227,12.419302892425405,7.653095083352873,33.16283137720826
1992-07-01,18.905888398298444,33.738642307130455,42.425215086517824,22.446292284419297,12.512250712847845,9.07597249246478,13.201085959173957,40.79912807379968,8.28910763593,17.871633931681416,30.3637683620752,25.246307723287263,48.202047589785685,12.430286655059168,12.829022490168184,9.7978601341072,6.953306013236041,29.958115788931252
1992-08-01,23.413078354467736,34.684948504297004,46.308743285299606,28.958633892509514,14.178595521993184,8.736733441153852,11.837858721407091,39.24980252010541,12.736440695965596,17.604106153844075,27.308549533341914,24.350054418053595,49.34952755853867,11.467337720203888,11.349797077347686,9.082619055123233,9.018012875484718,30.67866108788241
1992-09-01,16.256596338294884,46.74671110650523,45.51395477088903,25.758040061136118,12.307319307263205,11.176593846553022,17.692001094025123,38.0413978163384,7.462605314141909,17.181448263461277,26.561059978173034,21.072151053723456,37.40188002929999,8.393147554651398,18.35725928464643,7.788400312038963,8.070846794614505,28.08945661735549
1992-10-01,12.896792139274371,72.15525775833457,43.6397739157941,22.90010274357141,15.08539230792118,23.612746614400365,30.696562959258102,33.95069957355733,18.391199978289187,21.412011777586557,23.967035187257856,18.152277670941984,27.689111751139908,15.695452867432904,45.14229088532175,14.475545319589527,6.647020608079133,25.595973689010716
1992-11-01,11.214342442274269,67.52706118648847,37.36162579976031,22.19274007693143,19.886883120284875,32.53587978245517,51.030922353025844,29.916905070639814,16.041825631424686,25.272750098627426,19.635161727103547,18.895000006050658,15.128226010933597,25.82697954296255,56.8901165806906,20.306022399602433,6.729517447975509,25.49128437734229
1992-12-01,11.216376825338953,61.37627790642903,31.51793296925988,19.899211510482377,25.405163524757135,39.789463353886674,60.77666760582999,27.98302520781003,29.75315480742906,37.50922178464127,23.84374653026935,25.895249856555605,14.946435257451698,38.03874248506312,63.07794816210532,28.670954625165322,8.575552720976326,18.982770625435144
1993-01-01,11.944270283852433,85.36615633973057,20.177745311970963,16.609767454502638,24.033913926703022,40.265659310564764,70.41399319493677,20.800566207405563,19.226019159139422,38.95574452810281,23.34800611094011,26.673417487174316,16.051524889293084,37.80856281864662,68.65044023915942,29.552144400567183,8.81442264596213,14.141067847881178
1993-02-01,11.411478504663298,66.42146691402,22.402700927628057,14.97731149350324,22.247998606757207,43.851442827896705,68.66587689762376,22.25304620448916,21.82510574406661,43.93004087463654,20.89721424068856,24.34106613544314,12.935733840986508,39.55196627160222,59.23120029581419,29.222781542470713,11.90309720433933,13.954393061780632
1993-03-01,9.718226432971834,70.24539808827353,30.683946620811998,15.166788098785949,17.005201206271675,38.668916900324625,62.81623605405953,26.07447901591091,21.98012050972305,37.88312155991303,21.24996707172162,24.827097619532637,11.710143239084116,35.47557425901348,61.8733146334652,26.523007636057148,9.06644722440965,16.194891779700367
1993-04-01,9.858182722200905,57.43512485045855,39.519603731975295,24.745945170820175,17.217949673457742,39.675099517273836,55.80475771549165,30.959276394044323,14.534034947340672,42.131743346184116,20.754326396925336,23.14429863829588,15.141139532319812,32.42300284715351,53.019809056143245,28.805962207363475,6.585974177761799,24.217250620999614
1993-05-01,12.190801138186417,55.816055505221755,44.87741474289139,32.34531842100242,13.611019173500365,30.025283700450736,39.618105132837854,36.761756760939406,10.961420022240093,41.10902107009783,21.199954120489398,19.25209498182763,13.631943395304317,15.777355240526193,39.091183356054316,20.56357610689722,8.271445153219261,33.90385134432879
1993-06-01,17.16958304332631,54.27257684747051,49.029888047948695,27.90331729884519,13.594921047789944,18.8485717041836,21.641649493006422,41.122632581219406,10.453362704786816,26.610945735390242,27.41713495713132,21.768589128328202,42.23389308577592,8.070912628330037,27.10275017785981,12.369518377787838,8.15994027989913,35.274054333049065
1993-07-01,20.71570036471703,37.177739139942766,45.53534842193271,27.064958705790904,13.178855050117699,9.717554869093012,13.89792182778183,41.54858026409404,13.274864933797287,21.906862004117727,30.40306387398875,26.66057657375443,49.94025660760076,12.756388282983352,18.094494639124182,9.477820390778453,7.592187856282608,32.35083983747041
1993-08-01,19.41505205666896,42.73931609583495,45.127402969810475,25.273015458365144,13.183722603558918,8.317374576636045,12.761513873391394,40.84730677867889,7.309177184840955,16.110887163466145,27.663895597763062,24.757364404554536,48.76020818711037,11.694528294142128,14.109437078490954,9.715766131654679,8.331773566686815,33.702213178391034
1993-09-01,16.24665126216404,50.91178075333721,45.15088766905106,22.377267276733487,11.005740307491086,12.14906412445493,15.90272144208349,40.875316141267284,6.497326549747507,20.396199671914047,26.697207398537206,21.629951940104302,40.25320214551067,7.158652941466936,22.901082125814426,7.303078824178717,6.763624201766746,29.60107619585538
1993-10-01,12.210614314273325,72.38880806297537,40.571151136485284,21.961806305640504,13.387111293349706,26.365559901517425,35.52803731706741,36.06348500450785,10.918303628355718,23.66151744189391,25.03474042852167,19.55297666704129,22.56066395516536,16.829416783187316,45.36599902387917,12.971756218910102,6.618206961792829,27.61878077477522
1993-11-01,9.986046108407761,78.39732693927924,33.98588938778616,21.179588664925276,14.812984864484623,34.331504150866415,48.96688284343764,32.81952339587445,14.441657629106835,36.52240796756977,25.806292501081746,25.257872339187745,19.45947757376445,28.012739225962928,57.41055386508711,17.85250004100841,5.6267565781340085,23.993944960161016
1993-12-01,12.241532318966183,89.02653157801251,32.35535650905726,15.09219626504148,20.75631463631343,41.5890358795716,58.75447097746268,30.7052758577092,27.803960718220118,39.3024328146188,22.361903830509192,23.4555901832291,16.326324148046083,33.89501622000001,70.8749094872208,26.96735767223194,7.458751029860173,18.69490480849026
1994-01-01,10.887493646578148,91.04228859534757,26.745259538151448,13.498221650688881,20.60836814287521,42.52253051933094,63.15223019712203,25.212288181155664,30.308675400019926,43.549713958741656,21.423786637194894,26.248481849800587,16.125098428329053,40.84069097165696,71.7622618039169,28.890403668547307,9.966287291514995,13.824869152462517
1994-02-01,13.555817756496166,83.19752737820508,27.376846419894495,11.927802845025653,21.518808423982847,41.729689304020354,67.83568477539937,24.819730925020266,32.34295345082776,41.530612565405725,21.636350433762956,24.607409201985206,15.362456790112082,38.91645786567363,69.5848930032097,29.280436028267044,10.574074939480893,12.318397117121718
1994-03-01,10.025445901037434,66.61653233707524,31.095369808596594,16.121506175330175,16.260530187843774,38.10260773575646,63.553492395777525,25.68497877131684,24.40732140007358,43.9380046160215,20.643897800509535,22.924420133593078,15.473081760189023,37.55023012886269,65.1337038691978,27.085742755066587,7.244804584879928,17.775448082507133
1994-04-01,7.534917775977472,59.07318619948613,35.890543041274235,22.343864158863347,12.993837138220677,35.89059941221586,53.135356316875225,30.920941911732434,20.08529932391191,46.94017299672294,20.972623676625485,23.493699642910915,11.179103922992411,28.3159366395318,49.224583385640265,24.030870689880114,6.8727027249774615,24.657902671509852
1994-05-01,12.597465565617895,65.22236100555966,45.62272220153854,27.024766590656935,12.646870170805034,30.077145262157273,40.1408932218557,38.377353776081804,13.737986208192732,33.8929186088767,23.25438210769023,19.229002346733672,16.488641642516193,15.342510619923049,40.23483860704654,17.43278963752442,7.600199032184885,31.172220264784794
1994-06-01,20.352754375510422,52.04472588003025,47.273065454815246,28.076046575120444,12.91566571359446,11.877836792639693,18.998919825328006,38.21569633885182,11.053339959565234,27.052050640826106,29.06681372951117,26.42484627907712,49.21620657355758,9.23548291910006,27.111882941368382,9.8340181032185,7.40416365968032,31.22588561130852
1994-07-01,23.597741976160407,23.51410319240793,46.19668321535875,26.313300422336354,13.591116696556035,9.041832261247333,14.196532379508804,38.408817468700526,11.039623705015401,21.677693463808694,28.14618845485616,26.682139670218195,51.94358162599013,14.463886821082921,7.685560018477224,10.315777410928735,8.690386222718583,29.709309314261642
1994-08-01,19.584581421012178,25.845182028684285,45.127788566458705,24.414746638303896,12.566437899895849,8.304366808329139,12.079119369196881,40.60098254365048,9.272319919315818,15.40762542136655,28.65938240990074,24.459842408245315,47.51911568439639,13.729361421170339,7.881247963306208,9.80959851735297,8.69352481953111,30.95183375013447
1994-09-01,17.657145709719245,44.0851789725718,45.834471256364786,28.253859384103112,11.182620192694188,14.90762067497892,18.28810359158356,37.23361004078761,7.923074576889678,18.40338856373404,27.06021072625811,19.13866470717937,29.477136608996915,8.973331593956134,18.255188449772902,7.983537963030428,9.610492087185769,30.98895173922931
1994-10-01,9.664029044822266,73.06597026946292,40.99217614138048,24.301568386699735,10.010684546972877,24.622430215107677,38.85364718318354,37.189707561816675,6.754223659086472,20.299007588184907,24.551735111516315,16.169334102198345,12.81934647605525,16.751976480303952,40.67832149481918,10.575552841339613,7.88243230849899,29.248367802076302
1994-11-01,8.979244098697414,59.80661447498234,33.1013250887584,23.611909890707604,17.260626137514663,31.87107315836073,52.338100863506185,30.375636179829186,14.323839863816204,29.98219472300761,24.832576504349262,22.504459732838374,12.4861669365638,28.287826533389882,50.89096022988118,18.428795250870813,7.126468247370772,22.47400096948227
1994-12-01,10.485100350788166,81.42077223729056,29.072464178546905,19.967875470423092,25.930595490348818,39.6252376679725,67.91584754398944,26.343684903114838,27.03398244759029,37.61632862806224,24.203654807290434,25.32375672401871,12.293989491937864,36.470139838814475,69.65507195591223,29.080013803689752,8.475192990856872,18.159964825588816
