,vws_u500-200GLB_cluster1,vws_u500-200GLB_cluster2,vws_u500-200GLB_cluster3,vws_u500-200GLB_cluster4,vws_u500-200GLB_cluster5,vws_u500-200GLB_cluster6,vws_u500-200GLB_cluster7,vws_u500-200GLB_cluster8,vws_u500-200GLB_cluster9,vws_u500-200GLB_cluster10,vws_u500-200GLB_cluster11,vws_u500-200GLB_cluster12,vws_u500-200GLB_cluster13,vws_u500-200GLB_cluster14,vws_u500-200GLB_cluster15,vws_u500-200GLB_cluster16,vws_u500-200GLB_cluster17,vws_u500-200GLB_cluster18
1987-02-01,13.425570663179586,-7.713089122567668,27.47770197499942,1.5761202349585774,47.969286321147585,22.24387996630303,21.27466665629559,-1.509315074035313,24.59931514943634,12.805814316373253,43.73905552696435,-10.837861559931746,19.753724909830915,12.083132940453693,6.01508177894286,4.198249850332738,18.458155483068968,24.209741496429782
1987-03-01,16.917710712223723,1.280232074009947,21.165368438555184,6.249236173802177,39.01288467919825,20.29830573776182,22.797348712039344,1.831451168681356,22.7350501208017,11.405893665470888,42.345413808366175,1.1479078578338673,16.89805902630609,11.975567908112742,10.330879414257273,2.9390978199176505,10.95860979783236,25.274861247083265
1987-04-01,19.378414267643812,2.6380449082484376,18.28302570078779,4.9118245647357615,32.11850803060696,19.077377816046038,26.75109339063713,3.637286960994353,22.091100179494447,12.861883952738703,34.06058523431578,0.4994521888783194,18.073220919881386,9.309700716500812,11.423792559293698,11.026030203250134,12.932528149820095,24.42925648270238
1987-05-01,22.580526986907824,6.830861742512315,14.66553580539277,9.698756567439508,28.940111824129634,17.61075067842251,29.8165838254213,3.2772640713641,14.89111028743668,11.736138317177971,23.479074008550626,3.886652845730491,13.283251256268882,3.8643628289581864,17.504020615902604,14.445843140575144,5.489719548615106,19.75218938253721
1987-06-01,23.84650282442754,1.9925955119086736,0.6165670110783884,8.7027733182882,20.81990875261267,15.16922147548735,37.47334310393134,-29.30200266913757,7.96466028492451,13.716355110667678,10.183518252369412,-8.70208773448187,10.509889629988717,-9.162213864943693,20.411022948871697,19.780005557568458,2.7515805601305945,17.75695388350509
1987-07-01,26.166929172756703,-0.2947794424922785,-7.389030407708093,4.750501011315899,12.691903204326742,10.715044683767651,42.20406420184036,-26.849384237160315,2.5835155485659573,13.251605295307634,-3.294553841693968,-10.939401783805124,10.458317819012295,-13.649098000975714,19.414449052006283,15.489807415453027,-8.947144118451588,12.12608711569224
1987-08-01,23.580097353792006,-0.4648133865363632,-7.316984170182274,5.33874100738211,11.905475421894357,9.304438118567266,38.66600011947049,-26.888191582197965,1.3120211903607146,14.891301706759329,-2.5029602311287324,-8.1461151102465,5.967633347439641,-12.78450643595718,18.94379752813575,13.99256628914495,0.47101484021518564,10.585275229366028
1987-09-01,23.61126681351298,1.314319373525106,-0.5252194785685282,5.045077879317874,23.717074170767418,13.08802215801749,34.98159923878276,-18.345292846837033,6.076187734219702,13.326247351892418,8.919088660893635,-5.784724159456205,7.994631200059302,-6.325101617500252,18.748111559945194,11.515089322484927,-4.622089873591225,14.563055599771683
1987-10-01,21.09671333827461,4.250885890861649,11.058268776764459,7.696352670297913,33.449292414131385,13.03745575053924,29.38197918847548,-8.388308655769624,11.832242507488694,12.328284035013844,26.163030766625432,-2.3306114753891087,10.296639681023855,3.558987395442565,18.423851077409896,11.038131338636408,-1.9366194209072491,19.029249796483654
1987-11-01,19.143657185102857,2.7296612509363105,15.745066409285332,7.844359617751618,48.026022797428844,17.013168697389705,29.688390841131145,-9.886669168513047,17.41084129622041,12.856140227779719,31.37565035410381,-7.854512482163124,14.97207842550201,4.559025259526129,15.564623416996504,6.13875693588291,6.482757955455547,21.45701735484181
1987-12-01,17.602117931688117,0.36675363680506423,22.244359803900434,7.286577101990401,48.89389562645135,18.834794964836608,22.20498801033412,-5.434012025471338,20.57536948351402,13.564973122263883,38.09434603942564,-6.099549361702424,17.278406550945775,10.412145026590016,11.770254438476364,1.6617722865160887,20.75885687276757,25.310703072643864
1988-01-01,16.303768778667802,-2.042921015624624,21.473026775274096,6.586277818800787,53.003823135107304,21.81526967109888,18.38771507893557,-3.3789098655440655,23.323306053798664,12.956790975328174,43.02426590089446,-4.114271579102861,14.508572108549245,11.08467157532279,6.370874120897754,-2.375692459723629,24.437928264879154,27.73638519966386
1988-02-01,12.746114471525214,-3.482843719841567,24.224319514929,4.110380433825736,43.920550347307916,24.064113609129752,22.751096425173557,3.1251286191329157,24.948885156745213,11.553897680628426,41.87936612904353,-5.200081305036984,15.66968492319814,15.42119014505625,7.201329954833359,1.4603910986125872,33.66844178384673,27.92058590679106
1988-03-01,16.80590507824303,-2.097062011144986,12.154990875592667,7.259068781703305,46.53408267479964,22.445165793383776,25.956539014438935,-5.978510020050852,22.410156377220957,13.0973947483719,34.61992594848787,-6.981771183114942,13.330729431366008,6.411936303152416,8.267178548771296,-3.131032657308313,16.506957226835073,26.390109045862115
1988-04-01,20.53218197463899,4.726933692512192,18.202529525514194,7.702043275982984,34.88155333539442,20.298185521702006,24.51820546221627,9.884301091017154,20.27433778836073,12.092219236988692,34.32518609299242,3.1048836024110607,13.023429989026857,11.291199700754097,11.377021671576465,3.9508627028785535,17.427666985449356,23.564400751322435
1988-05-01,22.641992602932913,3.9428777603867626,9.319834069976222,10.221882258373023,35.75735846233737,16.2341353585928,31.812332770728172,-19.70023888262103,15.172828944389764,15.084572690991251,25.740085718847016,-5.091717735691561,10.072641145351882,-0.04304797544700534,17.896263925170075,15.50736204507987,8.075551547132974,22.360572685116956
1988-06-01,24.59968208501866,-0.6973787457240167,-2.354850387337904,7.488719254841017,22.997793289837542,11.414978266510039,34.979952340963806,-31.04324951380404,7.195487711248288,15.91491248915504,10.374041055743271,-10.318588225390165,3.835726806449393,-10.826903189252569,16.17908711188845,9.79032768252492,-5.589396920325339,15.011252646011526
1988-07-01,23.626391971740077,-4.087070809775565,-14.204266058475735,6.458596138196163,5.173136341590181,11.19543806793376,37.47386764522307,-37.80453169672479,0.3311155104065488,17.967779574315408,-8.113985208790064,-10.409417280283797,0.7294100006216554,-19.78653166923249,14.629021365666786,9.653742844618883,-2.314113160164739,6.519887452211037
1988-08-01,24.257793960648055,-1.5613855885735255,-15.457456215271504,7.761224974401825,9.324265581946888,8.19153819565233,35.976049833853885,-32.03829251622305,-0.9429007592852833,17.68296849490088,-6.67822104992578,-7.260730118831244,0.9054273997597403,-18.29629562207897,16.426404244082697,7.555624711813778,-12.555579958667574,5.699147384540123
1988-09-01,21.43069757899821,-0.12401319581581842,-4.044164924234523,9.235493305752891,21.990629598881487,12.839443880101479,28.68632320987763,-31.909789328299155,2.913394273954992,17.00131238752816,5.247895476818638,-7.505215911581479,6.215099918112252,-12.493992400313912,15.103562264127365,9.243163508443642,-4.780592179815514,13.155945276511364
1988-10-01,20.415380003238965,2.020892132469696,7.198845394852797,8.792793127236262,33.18940473430939,16.80716079505451,26.72655764784056,-11.056321667212595,12.523121059421255,13.471317612140325,21.462689521589603,-11.075847806147129,9.943535647650274,-1.1550872060081858,15.187540466982515,10.010737104479743,6.312850774371939,20.41522210861922
1988-11-01,16.08793144626707,5.513035891285141,16.298946751396556,11.094711966411454,48.13435862680626,19.159351586586595,25.81976794676051,-10.639118097992082,15.25011290417159,11.284542151753813,33.07539130116901,-5.860915388272929,14.18868916292759,7.594679508393767,11.708554721172035,9.438550542530482,16.104097289878446,23.559522556759127
1988-12-01,15.926611988763446,-0.6937327604235839,16.15969058196706,5.517984045363428,46.17215720747794,19.875805653500713,22.403336988178864,7.7144089845945585,20.417945136444725,11.272542700235709,35.7970567003882,-8.123220106561353,11.841191878231726,9.014079248834488,5.824013737385348,-1.0524604099847836,28.63901905535167,28.82584866461765
1989-01-01,13.355376817164997,-4.654848354097339,13.38874310498415,7.3176512409342145,55.8793335788038,23.611133397781796,20.665873757061398,-11.199084450272641,20.30570903244119,13.053414023556781,33.86484116514072,-7.683377961068822,11.914361938417029,2.4964480174296604,5.017937132495152,-4.534284551199064,31.054421435844127,32.45708737076817
1989-02-01,12.042918445574214,-6.659662773563942,14.718076084288343,2.2657361321292964,52.17946626396017,23.2938017614468,20.616244510310253,-4.808297929583321,20.22653800449094,12.80853079237503,40.65199467386002,-9.890825201375877,10.737540485080732,4.346610974585204,1.9583953176483249,-5.185620671615759,35.151695715171726,28.56178221014712
1989-03-01,14.794371628697885,-3.980314636198137,14.278989448799521,5.34624497314529,42.60565121370286,17.309263438030456,20.271301013210348,-2.581925111082003,18.804445936281578,13.282711714682748,38.941985697401954,-10.088664794901254,10.594672095238609,7.371774119896117,6.266172597694112,-3.4672335048250713,23.229591923401067,25.185018396739363
1989-04-01,18.43234161862516,0.4957651997989909,13.552469628328423,8.836274511735112,42.042728804203044,20.37261711831674,24.275496147508527,-5.950908633924423,18.480568304267607,13.014404919313918,35.62213762812828,-7.208254842278514,11.903091272386739,5.614298957154304,10.292157603045128,4.233228010887564,23.8954704776656,25.098312455701606
1989-05-01,21.519077995706606,3.879197866065123,7.9822083339039525,11.447802156308615,34.53940822677597,19.746877831384477,31.703078273747632,-9.044857497594391,14.564987379175879,15.313073659374112,22.586755014330123,-3.0692791828485744,8.95621944635722,1.439876282069557,15.868259419068792,13.50788329921344,9.877020196786738,23.74480084948382
1989-06-01,24.023406347917675,0.9642746465124827,-1.6635991049855012,10.021979546830082,19.96408654545797,14.11859061677117,36.06638489977952,-33.41203037529567,6.260969883432921,15.47184917216132,6.235160341950469,-10.408910886825916,6.839461751689448,-11.020301548061312,16.774271010100733,12.248288732089513,-1.7751043602666063,15.831813038418867
1989-07-01,22.84373917010423,-0.9325094351343636,-9.540112417626725,8.354844827779946,8.955215070222222,12.43440246632893,39.47380987368135,-37.0353133942412,1.7412488002221673,14.966204078872035,-6.385562667156474,-13.783484276639838,7.545330233906543,-15.698817959085998,17.305067278926902,15.939156559588929,2.263547459683245,7.495318806940502
1989-08-01,21.917134976353868,-4.1704393983081,-10.860280970931752,4.9742692362700485,8.133595511153038,10.971324128504142,39.227240725360744,-34.40295649931162,0.031205844327909512,16.786424879179922,-4.694962849687463,-16.020631812689395,4.3041484852209475,-14.560949074721515,16.174224621141857,10.869118188191482,-3.3942857010174814,6.514412616486319
1989-09-01,23.488448734317675,-2.3314343958911268,-3.70157980294071,5.197811519688458,15.679715553339674,8.761142207871986,28.449124441638695,-30.831222707539354,2.069134522602996,15.693038840870216,4.48745717964101,-10.451296210713522,6.030020951923698,-11.20884877258394,16.41272884034538,7.699603595362687,-14.574077688418049,13.590048292783164
1989-10-01,20.040293032482612,3.1250355196719086,8.33353400185758,9.061170078581828,35.17422660924116,16.958578214679395,29.2767513381009,-14.161939221519095,10.602135396306096,14.641384713581258,19.58735381316655,-6.054559336932705,10.419566059368647,-0.037502599991346385,15.666027871659445,11.06875334594222,9.22486426785475,20.7088288277956
1989-11-01,17.585930832589316,6.6198863863873285,21.32167076180052,11.497524281248843,43.50760486961264,17.629214072408057,25.07264809959668,0.37694480442009703,18.317821176927414,10.985408738138437,33.55325603010415,-1.1473349803076511,15.090738233970784,12.486540204873304,14.5818489608889,11.87803889560779,19.285237562699997,24.444761518975525
1989-12-01,15.068825234242123,-1.1093141592684013,22.141847378387574,7.086054357805922,44.49619274959188,17.285107174385544,21.96327511685487,-1.3627145574333945,21.487968880838434,9.760353812412719,44.41446119484127,-1.999447903930384,16.58649402870104,8.340404765498631,8.396381079675313,-3.8468687952244305,17.943976755230633,20.007610867053202
1990-01-01,13.256731663553907,-3.6105100191791606,22.800014690075663,7.137556765770678,54.12271707541774,23.529559742538144,17.14334824753829,-7.11967872643091,20.768159508434227,13.510983917351133,37.93693211428049,-9.779746550382486,14.51524437950085,10.275333487645264,5.340191343742871,-0.673945895370096,28.616472240087116,26.907614139717584
1990-02-01,14.378688955111311,-1.1296284132078602,20.3418708253408,4.310119419553023,33.56833482627003,21.52055006417805,18.260808050043153,-6.269749352250441,20.734782335594094,9.840116007148278,41.45320423513887,-0.6191219565091618,15.753970509400588,9.60780518323924,5.843501126390189,1.0565547229780612,22.908645773688203,25.96387961921417
1990-03-01,14.538056211064688,-1.371916520555424,19.7914949113768,6.1365876597213225,38.921804529738765,22.69428814700973,17.78753379307448,-1.8676275898611585,21.832231155153544,13.360646795205732,37.80329617117122,-6.058094094053876,16.153731873913586,9.476713941804658,7.507227776737346,8.682554846080329,31.094674838913097,26.622427534584453
1990-04-01,20.075621438162692,1.858601516020562,15.204355550685506,10.658861637983572,37.033003587930565,22.34469478465385,25.72564782430534,-0.12269489382272099,20.174699145981386,13.28403691911983,32.06088284547974,-2.382220355877782,12.511564885246793,7.783063127251166,13.102366301295445,7.0449573963224275,21.87614263101377,24.524687554764466
1990-05-01,22.59410600829484,1.7292078286256103,8.774118663046682,11.415040800251102,30.52203117455815,17.070546686125887,31.350007483459443,-21.049771253141245,13.111778861700323,15.580541340114682,20.196635958287168,-4.70464506280169,11.431424911950408,-0.9006384268460255,17.792946736293636,11.96217329977237,2.2113930559886095,20.663580665251402
1990-06-01,23.86668531930129,-1.0133475892302157,-1.8341092226116607,7.315572372196419,23.400776066333577,14.189973351514524,39.96915289243239,-32.18017582476551,6.250245021921435,15.658913369568852,6.260684720405638,-13.246793661420924,8.570907019620396,-11.687214038945047,16.8604488828314,15.592987724955282,-1.7786034028669093,16.54457710555919
1990-07-01,24.45557271787619,-3.8274332618630296,-12.249712717647322,4.239328392094036,6.92725942035879,10.519434860335792,41.37664408427223,-40.292419634982394,0.27165018813555547,15.269777132756785,-8.603065805647299,-14.958410758879394,7.312677180601874,-16.830419280912842,16.857009364748613,11.14374507592479,-5.065700125806285,6.3903274371608605
1990-08-01,22.30788390782069,-3.545870231932394,-7.787486660508892,4.7326753324558855,6.973766659278951,11.915711803936908,39.81163474292003,-38.03783642872607,1.3563264227926268,16.46335466086682,-4.249924534391495,-17.83497323067817,10.022895417809066,-14.231160975483641,17.002020250533608,17.909800779935175,0.02965704104056436,8.53798281657634
1990-09-01,21.781725928636845,-1.9142374113772573,-4.7671423632509065,5.383139242917779,18.58976055239851,11.793607884217908,35.17333463352426,-28.710403870087625,2.604278346856761,14.695948567066605,3.2178023123923873,-11.382628323699095,7.850751173112588,-9.613469112066818,16.687018003085914,10.836637976243253,-5.115987665014006,12.46592588203253
1990-10-01,21.39531641948907,4.579426630043459,9.171603312100332,7.625296715928162,34.491862728735555,12.917432268154688,30.01113474252141,-15.031406563091092,9.457461040975943,12.982438294136372,25.99110771738165,-3.979616554955039,11.003767941829864,1.4592369354738366,15.139009280028175,6.519672475641974,-6.777001433494108,18.33207673785081
1990-11-01,18.77398275437366,2.178313082227124,14.721884880744687,6.821866694144307,46.542516867439275,17.297165000215987,24.52380498216583,-8.276045166314717,16.099271629132076,13.63753580439276,30.33529028524198,-8.832119637581608,15.953164349282147,7.384246003374088,10.884438277600248,6.329147002481209,8.862973891324009,21.12828196655705
1990-12-01,16.21548710374583,0.47168100350636194,16.2990853730434,5.828988484744952,47.66354245730559,19.21788671277634,21.34668437509073,0.7318915544012132,18.50575964490526,12.36408383660869,36.07052129663223,-2.56967995150134,13.329733751407833,9.762449694236421,9.982361757017943,0.09995007954932913,15.141406975002077,25.09517218336494
1991-01-01,15.049288173003122,-3.7770942057375527,21.678679785471022,4.478194757198622,51.327920632374735,22.294907216546196,20.54006578205986,-5.234366124708965,23.847395702860887,13.012050258843555,45.95309303907989,-6.711843073354511,16.479940499679333,9.158567935298766,5.910393676145462,-5.124822617596533,21.434427324981968,28.42124084715053
1991-02-01,13.76617878256873,-8.799324861611433,20.752090802351297,1.023914973570183,50.471354700033366,22.812868436645996,17.87669023268255,-0.35149470777743586,23.103639870323036,16.201225424085976,47.280422680435464,-11.688293227042994,13.088088873258652,7.902319152603164,3.608260086187002,-4.894249954415945,21.967781584345023,29.605714076701545
1991-03-01,16.182612874571948,-2.0923658225614816,18.20481643050565,5.398104511252214,37.26449089871669,22.70013125982607,23.827736748178626,3.4849766351182607,19.244129898009326,11.22950036386509,41.261266222228436,-2.7340419344400675,14.64095934999297,10.347700265721937,7.338066519115101,-2.1701247050105605,9.6932228999118,24.630349804372166
1991-04-01,19.198650699712726,1.4614884970303152,13.834735988600169,7.681103775836892,38.7095694575576,21.974011071120934,27.890460720397712,-3.6955937990692798,16.97627816393272,12.194359027543562,30.96730709468925,-4.19004013621157,11.670233108304439,7.767505484417765,14.237568327224066,6.2020769770095,17.084059619775207,23.64112885110439
1991-05-01,23.099210091785576,5.070696085581017,7.5765551869945345,8.802099026095235,27.7015803355343,17.68345103130252,34.51427840364406,-0.6582110841635064,11.675881265961769,13.036005064182199,17.951124839550346,1.4737051960522396,10.133072241821992,3.6689245122220138,19.147462397501982,13.06205570590885,5.609072361731623,21.331452598276144
1991-06-01,25.276236496451745,2.2591250894816355,0.712155537207267,8.089977008539172,20.52410915711737,14.843809910394913,36.19879276207209,-32.51934312336554,7.768710310037701,15.433239416147295,7.109813713728237,-7.810574617097375,8.775036794734982,-8.523421003862873,19.851561897391786,16.644581547316157,-1.9627877100468558,19.052749325031364
1991-07-01,24.44445293106441,-3.67566224556832,-9.43427276887946,4.834147987174712,8.44144686070921,12.216928550593583,41.243338979360544,-31.982324641542824,0.6716178303878108,17.26408877965351,-6.018584154193659,-11.945158805677716,6.143652387417969,-16.525090729163054,17.483594936915875,14.278206667930432,2.1105982547851196,8.99699363933509
1991-08-01,22.288759101680114,-3.5411285139940243,-11.936862461593213,4.655716089234577,9.48997887101642,13.656202004637446,36.74750596931675,-34.13172706916057,0.39630354072694013,16.50188159085724,-5.509585289873966,-15.71245056865925,7.059889886497378,-16.075928330607624,15.514495185002534,15.519193297192814,2.677661729460148,6.834230271512775
1991-09-01,19.7020353025654,2.148075123212552,-0.3068544524023929,5.407282868066989,19.371806816641364,12.248238018320931,34.036158969967396,-22.36254965258349,4.110498680403364,12.910226123053853,6.004030573316727,-11.09862730295797,12.423458676309737,-6.304176740521811,19.758598542570134,19.75067210879825,-1.6198573920283281,14.621983319496165
1991-10-01,20.058284740886318,-0.5420867617395809,7.681490389519864,5.980238093579515,35.035342812280284,12.887862243405367,28.161049128426328,-21.02693506297992,9.280226042563676,12.14122248283066,20.721581265030224,-9.663285325866616,10.438269142523989,0.34946985081846627,14.8614830749699,7.007004467031582,-1.030483710515351,17.490288861897398
1991-11-01,18.176064682223956,3.379116299643629,17.758700061793128,5.738273510301589,46.409773054037196,17.16368378834501,25.79397480795964,0.26763198315505965,16.185554706329444,11.315225906875302,31.75335172636299,-3.021138673877519,14.811037764515829,9.400318721501472,13.979831868464773,7.4470011347957294,9.891923311553981,24.202825284092405
1991-12-01,17.848670530100957,3.9033899543507715,22.848972732749104,7.522586849353258,42.49458945182163,19.32906059638806,19.570014982556007,1.143671299555606,18.92849427760246,11.526991968676096,36.09843450656523,0.45572374684400935,14.991614228836465,12.698638270240242,11.95311398435412,2.929220924789027,24.545588329736994,25.681579587258188
1992-01-01,14.507379469256302,-0.12208008285416903,29.629005069780625,5.011681867850551,36.09812167510531,19.58837922470205,17.798772103877283,6.051987232109515,22.69421471748897,10.457481863676136,42.6005279586523,-0.7466345044629603,17.556314382935128,19.74114650072223,8.633515331210464,0.6967013271245177,26.015004794062037,26.73718634432899
1992-02-01,14.216253939866691,-6.058836885531405,17.86800858625534,2.4852644414206115,52.09380357619832,18.956382965709164,20.058515550316095,-15.26670934843192,21.981649608733044,10.80465170158421,48.32463944898317,-9.756939375516888,18.22958475254527,4.638577085700416,8.295704405861699,0.27959309910411634,13.113383529912777,29.342452953153046
1992-03-01,16.193675825089812,5.1154970979403664,23.792276625660918,5.307223909481195,41.19823577312565,21.931464615262204,20.48974878340551,10.879098121375543,22.33106493712587,11.116658154175338,37.59654817723416,2.644097206789648,19.78616874949599,18.694293273239435,10.082652380116752,9.572303924778527,15.175140545939506,26.88758374815961
1992-04-01,20.62495302843143,5.101659529523007,20.22544117120512,8.44953819516071,31.076304197266925,19.872508291105454,29.269895107517048,3.507474649019909,21.42705031053979,12.478479764419667,36.43892775569056,0.5009630818293916,16.642089369297757,11.429284790108513,15.269473458247251,11.454217933990142,14.758599764403149,24.876772766013943
1992-05-01,23.47820293395067,3.81755882106321,14.2448901965343,7.89501402575261,29.170499187541463,15.198320876603178,33.83770741410505,-7.657930627465561,17.023261707353157,13.515846254762929,29.83416418881385,-1.1533439016540545,13.86093267755258,4.195357428455513,17.464926207811228,12.17783825589619,6.8128694679543855,19.965550337820996
1992-06-01,24.257996476016885,-0.7509576014586334,3.7561481773842575,7.541223075086212,25.305317810112026,14.221790398906558,40.33145558692209,-29.661883820476767,9.843465165815825,15.444066714627827,11.46053970755988,-9.667558890981258,11.506436546709367,-7.084953867880759,18.740308227541863,13.446290764226758,-2.9735684084879166,17.467125425648796
1992-07-01,24.32961813262847,-1.2442835429862895,-9.856623581027243,5.878768234529301,10.017673478842479,9.968315808727237,33.5522958083069,-36.830626909456115,-0.5661847900235553,16.933833199716062,-3.8052175884078148,-9.902331622399414,8.445550970575841,-15.68778275619139,15.402593682774969,13.858715154522029,-5.945403998173826,9.06242906251859
1992-08-01,23.363178650320865,-3.9410075043420596,-10.303825901254612,4.3110433666573975,9.819287859232668,13.242160299259577,36.88098426352586,-38.46519938954581,0.844586823596021,15.783291453882315,-3.739401237070652,-16.252675158299464,9.848625716004658,-16.355389987524983,16.53766419990208,19.256883687835618,-2.1936919538753825,8.085934913703444
1992-09-01,21.821045916054786,-0.5854876365676547,-2.88210715730252,2.0480357933715188,13.52642789234015,10.566522398357442,34.89883757049161,-25.128813929576104,4.122564659132088,13.375305615374879,4.439243408919405,-10.756390133962991,10.122566693882398,-9.19714798469495,15.790326395341406,14.42505769873718,-5.840912777703315,14.22018602817528
1992-10-01,19.139211790672153,0.6547386940923926,9.222159516618891,6.203391858515493,36.88642148061748,13.994589833269593,31.07110825450348,-20.24038689768748,12.43320657021224,11.991347710876267,22.002753018150678,-9.028680619270508,14.889148550245551,0.8998188905022664,14.03983353805856,9.135910337559842,5.8030388287859305,16.66136773729328
1992-11-01,17.757794291329258,2.5523709186619197,19.3046305264868,6.678005874219083,40.33176724419267,13.589966472505969,26.658537803865418,-1.2962639985293987,14.758724252757915,10.012008228638516,32.50110423566272,-1.2652493105201432,13.805317157047112,10.73086499141613,14.057053879604949,6.5970307910320685,10.374255688966228,22.012022724090254
1992-12-01,16.739272577354626,1.262136446047823,25.800474847734026,6.92475875986281,41.306019964012876,19.927678285662207,23.241315086676423,-0.2702385881333388,21.45838078747685,12.296902031259753,40.25621604560826,-3.578155183321764,16.360335756053594,15.066502776102471,11.214950108451555,1.4653899723640496,21.607477366144263,22.98474589874945
1993-01-01,13.880726370420875,-2.854159825150293,19.907491890922223,5.349954438405872,49.657060009053346,18.467425543468416,14.644504429053061,-1.5619897201915467,19.708277114276957,12.114165462545783,40.07057177695216,-7.1934738896283985,15.998709898299515,9.244665292027769,6.960350086077939,0.011635640362727141,22.97025300174676,28.01421222316628
1993-02-01,13.944202070266936,-8.80732142401167,20.259327206990093,1.3864537045555647,38.46140200972661,21.460003239188918,18.308583848278598,0.2406631194518157,22.32622629276893,11.1609737399854,40.37437959003558,-10.808818497824632,15.511243341175135,9.178733387647416,5.987350370394868,-2.8543269680878844,18.73166559841742,27.41975980677542
1993-03-01,16.76999135433124,-5.68046124528049,16.335201883237854,2.5120105470204126,42.75771835930542,19.12256110621307,25.04396253223493,-6.511406577242039,21.013160495829247,12.120407782517342,40.104621690396584,-6.960002592690545,12.768546724622936,5.974045948168242,6.8382022282340795,1.3024956204519345,14.67159611274964,24.88650632777918
1993-04-01,19.087923116063045,1.0246340371790306,18.88800813083741,5.869752627762571,35.08261833072027,19.862928772410363,28.211835021723008,4.687328196289206,21.961037376290978,11.242936691468145,37.24706955010413,-5.008047832077535,15.343372375934765,11.218935638395257,13.579758552295294,8.671290233448397,10.00819362759101,24.035739197019574
1993-05-01,22.834272337108345,3.7675191818951363,12.141239631350253,9.529405359210738,28.555284360549482,16.664120437953592,32.243782404836146,-7.662764174945993,15.795025560063358,11.789604676640518,24.6024252946135,1.3726696580081068,11.988576437792705,2.6027960323588726,19.103801080746937,10.882420411208292,3.422317889937655,19.771822663716588
1993-06-01,23.86470303502648,0.21991510161726885,-0.14850860582083722,8.25389524266684,23.86544419795546,12.43483684773356,39.17393205578371,-30.90624555000275,8.458620417295666,16.139975746045923,10.150881903601361,-8.277555664399852,9.454663312594263,-9.634974485684504,19.293081678900695,14.85595916136832,-4.3332547161417345,18.022393756699007
1993-07-01,25.456447840635356,-0.89464539095312,-11.11451580623441,7.222136104408044,13.535748609568692,12.64567315691687,37.188885814012295,-37.19697179457337,0.323862637172871,17.58922281438839,-5.902714132595785,-10.74295866666437,9.150290236052626,-15.850246535064919,17.25716531121228,15.738699884269348,1.8515603266671667,9.628599955878899
1993-08-01,24.8758782100797,-2.753555591448849,-10.840275801094474,4.009398080947165,13.178748285959836,9.791232083745191,36.724828138466044,-33.8622380709527,-0.03912760830086467,15.999890964002448,-4.428109741297269,-14.685871511699121,8.757183714986345,-15.233200435452762,17.722079986112,14.930711918325974,-6.986607798146995,9.074115811264983
1993-09-01,22.84059527313661,-0.6748920374589078,-3.6651886072766766,4.428447066482314,19.635541151420217,11.064257356783642,35.65603585632042,-28.8886008242182,2.699350124490735,13.982667467894595,5.180765015755579,-10.48167404659736,7.894995764499578,-10.124907642768273,16.074251273181968,12.012815778432588,-10.010649862272995,13.221188021365998
1993-10-01,20.05166530189098,4.016520133727117,10.024756012581078,7.100267673487283,37.039611960416394,14.22197880788504,30.371073801374287,-12.652459415736772,10.743456371555453,13.198298045715097,23.07381795608922,-4.328903234245374,13.210921144895288,2.360745414139146,15.324562415821958,11.932085485543277,1.5059480217886563,19.097701486068388
1993-11-01,18.971677561688363,4.22371254244232,15.58263047366005,8.021040550035671,44.5925450148275,19.428401499873186,24.20946092526381,-11.85758094431083,15.034204307756204,13.579348526369015,32.55944461490464,-2.523629960500835,13.562856647063578,7.306657373903786,13.590001786806823,2.940086600981576,5.8776624222701495,24.250193929850653
1993-12-01,17.622537597760267,-0.9174379993899681,20.604373752692723,6.518949500182428,52.34907562208681,22.68318090576608,25.15665439061844,-4.959241055123625,20.638485758073514,11.760131884209171,36.66294720383011,-9.566217603892927,15.568010309393387,10.213311182973682,9.863997612320425,-1.7355467061460899,18.81646960202162,26.52166098610074
1994-01-01,15.378123368122354,-4.682124125949257,20.468552676704096,3.9802382878630347,50.86656888456346,23.444711281745295,22.114952664723827,-0.659106953884313,23.294909169251543,11.731554870115788,40.70998651586341,-6.706815773611223,14.632212083592128,10.139090624156852,5.562317214924712,-5.018346343949461,26.939569101240437,25.8752252146104
1994-02-01,14.6388268625932,-7.175798568994717,16.109808619953792,4.518140239639164,53.26561216279223,23.016019508459966,21.897902470268246,-7.409976547370697,21.448467177204407,12.431081116091827,43.774804626371456,-9.391852174779718,14.399562895002111,3.741515710296733,4.217783908242203,-4.073797441183755,25.777126359746926,28.131827989225087
1994-03-01,16.567901956390596,-3.3207016140951686,18.29436596142709,2.8740096255186294,43.83192337084523,21.808523769939445,25.91035312531276,-8.398745564452003,19.957302485168537,12.102702408316876,42.400506055362,-6.137203688376118,12.739981924134193,8.83318639697226,7.7198578001430365,-0.5695444071655871,17.214052725695083,26.274186605471712
1994-04-01,19.717261211017462,2.239209752476734,15.51065056463293,6.919126676955764,34.69416558170482,20.9570916564291,26.032516064115587,-3.1725252351042963,18.6690331575338,11.674738943134296,36.00429611197588,-4.415629578425886,11.020913527552189,6.892091715195122,13.458694631519222,6.706738126039056,13.659032690849445,23.34565991529406
