,vws850-250GLB_cluster1,vws850-250GLB_cluster2,vws850-250GLB_cluster3,vws850-250GLB_cluster4,vws850-250GLB_cluster5,vws850-250GLB_cluster6,vws850-250GLB_cluster7,vws850-250GLB_cluster8,vws850-250GLB_cluster9,vws850-250GLB_cluster10,vws850-250GLB_cluster11,vws850-250GLB_cluster12,vws850-250GLB_cluster13,vws850-250GLB_cluster14,vws850-250GLB_cluster15,vws850-250GLB_cluster16,vws850-250GLB_cluster17,vws850-250GLB_cluster18
1987-06-01,12.898481369018555,23.551969528198242,21.49542808532715,27.56382942199707,2.0647287368774414,24.23873519897461,19.776670455932617,6.371562480926514,28.840862274169922,2.8945841789245605,10.089091300964355,40.454322814941406,40.65221405029297,20.977333068847656,5.52311897277832,13.004475593566895,15.04212474822998,12.374266624450684
1987-07-01,15.68355941772461,14.943546295166016,24.66202735900879,25.745079040527344,3.548301935195923,32.78872299194336,18.472692489624023,6.647634029388428,26.85063934326172,10.109518051147461,3.170616865158081,47.2081184387207,40.243106842041016,23.5012264251709,5.653181552886963,10.361405372619629,8.458059310913086,15.095898628234863
1987-08-01,11.892364501953125,23.433605194091797,16.367080688476562,27.13367462158203,3.540922164916992,27.271162033081055,12.570884704589844,1.2572487592697144,26.61395835876465,7.763136863708496,2.839339017868042,45.63941955566406,34.90184020996094,21.176424026489258,6.550042152404785,8.942094802856445,12.810867309570312,11.430673599243164
1987-09-01,11.904926300048828,22.026424407958984,18.30064582824707,33.03663635253906,2.3130593299865723,34.629337310791016,13.274689674377441,1.4968193769454956,31.219566345214844,4.104761600494385,11.48190975189209,39.68155288696289,27.029579162597656,15.891481399536133,6.206923484802246,8.322020530700684,22.399553298950195,9.4885892868042
1987-10-01,9.372822761535645,24.29604721069336,18.941537857055664,28.348743438720703,2.1535630226135254,28.808015823364258,10.845246315002441,5.302339553833008,18.89314842224121,9.178317070007324,23.312068939208984,37.18134307861328,31.19429588317871,6.213500499725342,5.10003662109375,27.402284622192383,34.952049255371094,5.229960918426514
1987-11-01,13.803936004638672,25.31842613220215,14.853075981140137,39.950439453125,8.891242980957031,23.202625274658203,14.058234214782715,15.415361404418945,19.359182357788086,11.704526901245117,25.84048843383789,37.16436004638672,23.273305892944336,6.172475337982178,4.792023181915283,29.240638732910156,50.08964920043945,13.231486320495605
1987-12-01,15.627219200134277,28.22323226928711,6.732177257537842,33.60601806640625,14.91846752166748,20.18389892578125,18.13411521911621,23.192895889282227,16.505054473876953,18.074392318725586,32.90940856933594,23.39378547668457,11.199666976928711,3.9859774112701416,8.524659156799316,36.618900299072266,49.973876953125,9.630695343017578
1988-01-01,18.418956756591797,20.62812614440918,7.5464935302734375,39.00107955932617,24.25275230407715,22.660560607910156,19.55819320678711,21.867446899414062,5.51151704788208,16.980323791503906,35.07379913330078,14.667808532714844,10.009860038757324,8.01672077178955,5.900903224945068,44.664268493652344,60.55855941772461,7.9856038093566895
1988-02-01,13.983833312988281,21.67455291748047,8.234563827514648,36.677650451660156,24.35664176940918,17.404394149780273,34.54240417480469,29.152706146240234,13.215550422668457,21.224958419799805,36.13237762451172,16.538387298583984,10.584282875061035,12.571069717407227,4.726809024810791,43.6021842956543,52.66576385498047,6.282658100128174
1988-03-01,14.821991920471191,24.29163932800293,3.9941539764404297,36.8123664855957,22.967281341552734,20.078182220458984,25.783952713012695,23.27140998840332,8.462963104248047,8.571248054504395,29.498716354370117,22.855674743652344,16.877382278442383,4.853403568267822,10.089725494384766,40.6605339050293,56.556278228759766,9.442770957946777
1988-04-01,17.161725997924805,11.583431243896484,16.24068832397461,32.34825897216797,20.66618537902832,20.886091232299805,28.259946823120117,21.25704002380371,16.40734100341797,14.095194816589355,28.647926330566406,28.873491287231445,17.1746883392334,10.542038917541504,9.415323257446289,32.15420913696289,37.60074996948242,1.9436168670654297
1988-05-01,25.48078155517578,24.138946533203125,12.912908554077148,31.395275115966797,22.311187744140625,25.727766036987305,19.795249938964844,8.114934921264648,27.53789710998535,8.481895446777344,22.517004013061523,38.89682388305664,39.74970626831055,7.616511821746826,7.917607307434082,28.568805694580078,31.660106658935547,8.991571426391602
1988-06-01,22.73076820373535,21.916709899902344,9.37093448638916,25.369781494140625,12.412932395935059,25.795228958129883,10.72574520111084,7.838036060333252,26.322406768798828,8.017561912536621,1.8130604028701782,38.92095947265625,33.074832916259766,23.54153823852539,8.385565757751465,15.867168426513672,16.028921127319336,14.47436809539795
1988-07-01,16.561067581176758,32.727012634277344,2.3581480979919434,15.87471866607666,9.866323471069336,25.82987403869629,9.0606689453125,7.223469257354736,25.462726593017578,16.51680564880371,13.702071189880371,42.75030517578125,28.757213592529297,27.742578506469727,8.849668502807617,10.461673736572266,4.827139854431152,16.596412658691406
1988-08-01,16.705669403076172,30.25122833251953,5.417494773864746,20.879514694213867,6.480141639709473,32.01303482055664,8.410572052001953,6.847796440124512,21.21204948425293,15.28012752532959,9.040329933166504,38.742347717285156,24.89102554321289,26.22102165222168,8.995328903198242,11.820184707641602,8.90708065032959,14.353235244750977
1988-09-01,15.312029838562012,33.52008056640625,13.63574504852295,32.93810272216797,14.025969505310059,36.493927001953125,8.306303024291992,4.7152204513549805,15.663778305053711,5.771815776824951,3.2355315685272217,31.830663681030273,20.773508071899414,22.373672485351562,8.028135299682617,6.847537517547607,19.775798797607422,12.786808967590332
1988-10-01,19.718393325805664,22.82124900817871,19.2281494140625,44.84648513793945,24.58209228515625,32.95322799682617,19.662458419799805,1.24159836769104,29.207334518432617,7.970710277557373,19.02176856994629,39.65330123901367,26.095293045043945,6.818940162658691,3.7998909950256348,21.756778717041016,23.577285766601562,12.803360939025879
1988-11-01,14.659296989440918,20.092702865600586,13.615691184997559,37.38724899291992,31.284442901611328,28.058401107788086,20.62729263305664,18.242734909057617,20.889989852905273,13.065438270568848,27.2200984954834,37.324440002441406,26.149486541748047,3.494300365447998,4.927000522613525,33.509769439697266,54.74335861206055,6.576725482940674
1988-12-01,8.058971405029297,16.276657104492188,6.213527202606201,31.103479385375977,33.252601623535156,25.089086532592773,25.485157012939453,23.54686164855957,13.643181800842285,12.93278980255127,33.07479476928711,25.003976821899414,15.141865730285645,10.61677074432373,3.3443233966827393,40.73015213012695,51.6973876953125,6.5192551612854
1989-01-01,10.497896194458008,19.95113182067871,9.069818496704102,36.78230285644531,35.665409088134766,16.372333526611328,38.619285583496094,21.81364631652832,10.657264709472656,12.082605361938477,31.677642822265625,21.650543212890625,13.80950927734375,4.439362049102783,14.138711929321289,49.81211853027344,58.921958923339844,5.890627861022949
1989-02-01,21.38115119934082,17.528446197509766,10.065816879272461,33.415531158447266,40.800392150878906,15.829509735107422,36.75035095214844,21.04439353942871,5.2877678871154785,15.49417781829834,36.24533462524414,15.98063850402832,7.439701080322266,3.6796600818634033,9.378973960876465,54.411617279052734,57.76657485961914,7.762417316436768
1989-03-01,21.10875129699707,20.11436653137207,4.278082847595215,38.55792236328125,26.463754653930664,18.857576370239258,38.888336181640625,22.418073654174805,6.606362342834473,14.953700065612793,34.03668212890625,24.095170974731445,14.018824577331543,8.653570175170898,6.272030353546143,48.23127365112305,51.83277130126953,6.7721076011657715
1989-04-01,17.6962947845459,16.604204177856445,7.303845405578613,27.941164016723633,31.05205726623535,22.538463592529297,34.34489440917969,18.650827407836914,18.986486434936523,10.943916320800781,23.898944854736328,23.017337799072266,19.6084041595459,5.801370620727539,4.92340087890625,31.191307067871094,39.501983642578125,6.7935638427734375
1989-05-01,15.601706504821777,23.584957122802734,10.431217193603516,30.639650344848633,24.112686157226562,20.085067749023438,25.759004592895508,6.726685047149658,28.068483352661133,9.16763687133789,21.201553344726562,35.55221176147461,29.99707794189453,8.767500877380371,5.899476528167725,27.43471336364746,28.183395385742188,8.15405559539795
1989-06-01,15.251968383789062,14.44275951385498,19.731170654296875,27.288196563720703,12.911081314086914,31.365814208984375,23.09640121459961,3.9540343284606934,29.5390625,7.6555304527282715,1.8246371746063232,43.73691940307617,32.359283447265625,24.215652465820312,6.830798625946045,12.034402847290039,14.32168197631836,13.191662788391113
1989-07-01,17.472803115844727,18.846372604370117,19.532787322998047,16.739957809448242,8.644399642944336,33.7178955078125,14.971088409423828,4.946573257446289,29.38037872314453,13.2440824508667,8.26803970336914,48.42399597167969,31.808826446533203,27.69534683227539,3.819732904434204,13.808889389038086,6.391668796539307,16.637428283691406
1989-08-01,8.416007041931152,27.66370964050293,8.947739601135254,17.252017974853516,5.686986446380615,31.35394287109375,7.494295597076416,7.636265754699707,26.925899505615234,11.133392333984375,5.5309953689575195,43.59280014038086,19.55491828918457,27.24822235107422,5.551593780517578,9.257502555847168,5.800947189331055,16.769866943359375
1989-09-01,14.193350791931152,31.006433486938477,15.773046493530273,30.890470504760742,5.45378303527832,37.63616180419922,11.080425262451172,5.865540504455566,23.131013870239258,6.828122138977051,6.812929630279541,27.702959060668945,31.655725479125977,19.825780868530273,6.643373966217041,6.3152594566345215,14.540761947631836,14.493881225585938
1989-10-01,18.063657760620117,22.073726654052734,14.342700958251953,40.31435775756836,13.51661205291748,31.702547073364258,13.250035285949707,6.475216865539551,25.875734329223633,4.715540885925293,18.996545791625977,34.32417297363281,20.550121307373047,9.263909339904785,6.768688678741455,21.766536712646484,31.171340942382812,9.698127746582031
1989-11-01,7.377714157104492,17.414016723632812,17.1174259185791,31.573379516601562,22.41556167602539,16.097505569458008,23.375736236572266,17.48113250732422,19.364715576171875,15.962817192077637,31.17935562133789,32.97340774536133,19.52297019958496,7.413335800170898,8.05710220336914,31.87494468688965,52.89921569824219,4.51628303527832
1989-12-01,6.908219337463379,17.892107009887695,11.15696907043457,21.907615661621094,19.44446563720703,17.081192016601562,11.658965110778809,27.849836349487305,19.18520736694336,18.413522720336914,36.590179443359375,29.984642028808594,18.847246170043945,7.8298258781433105,3.2481465339660645,41.94603729248047,44.611846923828125,8.122905731201172
1990-01-01,17.829601287841797,18.542285919189453,8.920781135559082,38.125885009765625,35.48322677612305,19.877416610717773,36.63251876831055,27.113296508789062,10.181892395019531,21.089067459106445,33.07045364379883,19.78540802001953,11.686297416687012,6.240246772766113,7.968837261199951,43.729339599609375,59.44426345825195,8.030517578125
1990-02-01,12.61953067779541,17.546977996826172,4.7167439460754395,27.470661163330078,15.253725051879883,22.648578643798828,33.91483688354492,35.08378982543945,10.601775169372559,26.320270538330078,43.16148376464844,24.931005477905273,24.96207046508789,9.59121036529541,10.921080589294434,51.473365783691406,39.997764587402344,6.890013694763184
1990-03-01,17.646705627441406,20.120405197143555,10.414283752441406,21.00819969177246,21.310617446899414,22.71122169494629,38.18574905395508,24.02416229248047,6.509720802307129,24.184602737426758,38.301151275634766,14.730936050415039,13.652740478515625,0.9959957599639893,4.177468776702881,45.337039947509766,43.4675178527832,5.381868362426758
1990-04-01,13.489108085632324,16.93865394592285,14.920645713806152,30.672819137573242,15.481846809387207,22.220748901367188,34.55095672607422,20.466121673583984,12.44422721862793,12.69942855834961,27.08667755126953,32.66549301147461,22.61451530456543,5.675876140594482,4.615577220916748,24.77705955505371,39.22877502441406,6.593691349029541
1990-05-01,20.400781631469727,23.624801635742188,13.580123901367188,26.02326011657715,11.784862518310547,31.159923553466797,21.92089080810547,9.363716125488281,25.652679443359375,3.2232680320739746,18.771484375,37.45332717895508,35.2610969543457,9.888795852661133,5.3282790184021,24.28526496887207,29.299274444580078,8.125572204589844
1990-06-01,22.099058151245117,17.55998420715332,19.96941375732422,30.47416877746582,8.468779563903809,31.656667709350586,19.604928970336914,7.686138153076172,28.106304168701172,6.92611026763916,4.658808708190918,43.313480377197266,33.49516296386719,26.790145874023438,3.8589909076690674,11.974053382873535,21.726228713989258,13.923210144042969
1990-07-01,20.197839736938477,23.26106834411621,18.343992233276367,19.073392868041992,3.0614843368530273,32.17485046386719,15.175495147705078,2.7521297931671143,31.87422752380371,13.2310209274292,9.46253490447998,44.08648681640625,37.178104400634766,26.66048240661621,11.29362964630127,11.407942771911621,5.892651081085205,14.887419700622559
1990-08-01,21.07888412475586,19.866214752197266,19.873764038085938,19.685468673706055,7.357700347900391,29.83381462097168,12.239943504333496,7.996610164642334,26.89556121826172,10.523080825805664,6.34937047958374,46.361698150634766,35.136619567871094,28.070531845092773,7.004960060119629,11.094698905944824,4.693012714385986,16.8121395111084
1990-09-01,9.72695255279541,23.689958572387695,17.035043716430664,30.14710235595703,4.0694756507873535,19.13935089111328,6.148641586303711,3.8258354663848877,28.632389068603516,6.353668212890625,5.2389235496521,36.08196258544922,26.219472885131836,19.648393630981445,7.334765434265137,8.986637115478516,16.03631019592285,13.68592357635498
1990-10-01,9.672014236450195,20.400747299194336,20.86393928527832,32.771759033203125,4.430222034454346,34.299293518066406,10.101076126098633,12.16817569732666,21.247234344482422,5.960705757141113,21.11806297302246,34.72642517089844,23.861604690551758,11.915351867675781,5.228535175323486,26.43347930908203,35.497802734375,9.670638084411621
1990-11-01,12.027132987976074,23.2075252532959,15.107080459594727,33.74992752075195,13.873493194580078,28.12986183166504,15.309991836547852,14.978545188903809,8.88767147064209,6.22235107421875,21.055150985717773,25.31351089477539,24.45033836364746,6.178662300109863,5.901831150054932,27.817638397216797,45.31732940673828,9.840789794921875
1990-12-01,16.14776039123535,22.12905502319336,2.084491729736328,34.00796127319336,16.930944442749023,20.652324676513672,26.598342895507812,20.357728958129883,13.667359352111816,8.887758255004883,26.27069664001465,29.649702072143555,17.425811767578125,8.549349784851074,3.572422981262207,35.02392578125,55.25349044799805,7.450732707977295
1991-01-01,10.653526306152344,15.925798416137695,4.299047470092773,29.89089012145996,23.215715408325195,23.040573120117188,28.721227645874023,29.93549156188965,17.269994735717773,19.6580753326416,36.08732986450195,19.616382598876953,12.402033805847168,3.67761492729187,9.282770156860352,51.056148529052734,62.80260467529297,8.362737655639648
1991-02-01,17.123790740966797,27.517473220825195,8.525993347167969,39.81523513793945,16.551767349243164,20.99843406677246,30.812105178833008,29.614734649658203,10.325018882751465,13.442804336547852,34.36761474609375,16.680944442749023,8.658041954040527,12.618499755859375,12.451480865478516,54.29745864868164,54.46652603149414,7.820850372314453
1991-03-01,21.2589168548584,11.655364036560059,5.860722064971924,26.74229621887207,20.579219818115234,18.391935348510742,28.231767654418945,21.218788146972656,13.83553695678711,16.186073303222656,34.771453857421875,23.876609802246094,15.8242826461792,7.763923168182373,3.110955238342285,40.006412506103516,39.02467727661133,4.959446430206299
1991-04-01,14.639501571655273,20.20514678955078,11.357056617736816,32.09829330444336,16.619245529174805,17.2529354095459,35.51580047607422,19.82654571533203,15.243582725524902,8.316411972045898,23.270917892456055,32.60493850708008,28.479312896728516,3.030266284942627,4.4597320556640625,28.302766799926758,41.17885208129883,8.401005744934082
1991-05-01,16.468629837036133,22.731828689575195,17.833251953125,27.01561164855957,4.784183979034424,23.287368774414062,27.870088577270508,7.899941921234131,25.84691619873047,6.694211006164551,11.78309440612793,34.16353225708008,40.78053283691406,2.8840394020080566,5.318211078643799,14.476222038269043,28.027557373046875,3.299910068511963
1991-06-01,16.10493278503418,21.221479415893555,25.92484474182129,28.52253532409668,3.599015712738037,29.4957332611084,24.708017349243164,7.15308141708374,28.249006271362305,7.6901726722717285,2.369387149810791,49.4307861328125,37.770896911621094,22.846158981323242,5.555919170379639,10.746040344238281,14.696554183959961,12.34449291229248
1991-07-01,16.175817489624023,16.94767189025879,16.03614044189453,21.32635498046875,3.7308361530303955,26.71715545654297,13.89467716217041,3.1107194423675537,25.638029098510742,15.579548835754395,9.354745864868164,40.355621337890625,30.364194869995117,27.617759704589844,7.612094402313232,8.526729583740234,6.016134262084961,16.21611785888672
1991-08-01,15.92209243774414,19.361865997314453,10.04427719116211,14.485526084899902,7.542449474334717,34.947288513183594,8.256325721740723,7.352939128875732,23.239294052124023,12.950775146484375,9.786060333251953,38.283573150634766,30.6722469329834,23.500946044921875,8.008378982543945,12.176907539367676,6.779052734375,16.25668716430664
1991-09-01,13.949213027954102,16.14003562927246,22.72197151184082,32.57622146606445,2.564605951309204,20.798053741455078,11.547224998474121,7.7576141357421875,23.81444549560547,4.479570388793945,6.05433464050293,46.239173889160156,23.545730590820312,17.549427032470703,8.142285346984863,6.589204788208008,16.4046688079834,13.950933456420898
1991-10-01,8.456324577331543,19.13052749633789,10.79214096069336,39.79733657836914,3.6119699478149414,28.849027633666992,7.864219665527344,2.8145534992218018,18.027013778686523,5.643578052520752,11.184610366821289,38.89358901977539,25.24849510192871,11.399946212768555,7.413227081298828,19.277925491333008,36.82682800292969,11.53612232208252
1991-11-01,20.7651424407959,17.894460678100586,18.67707633972168,33.7244873046875,11.477334976196289,22.198816299438477,20.28961944580078,16.306447982788086,19.185712814331055,8.883637428283691,28.815196990966797,29.53025245666504,19.315582275390625,6.157580375671387,5.698852062225342,27.649375915527344,50.13570022583008,5.557979106903076
1991-12-01,14.194947242736816,23.190404891967773,13.469677925109863,28.53822898864746,4.63368558883667,21.34988784790039,33.11139678955078,25.176790237426758,10.10448169708252,22.299802780151367,35.77521896362305,18.461483001708984,24.493825912475586,8.994292259216309,4.5570878982543945,47.95439910888672,50.625877380371094,9.256315231323242
1992-01-01,11.289523124694824,20.79636001586914,8.266427993774414,23.72015953063965,3.814706802368164,17.54347801208496,26.026493072509766,36.432884216308594,15.337892532348633,27.729808807373047,41.677391052246094,21.447263717651367,11.373916625976562,16.530033111572266,6.828939437866211,44.724365234375,35.921844482421875,9.503687858581543
1992-02-01,17.281269073486328,23.167409896850586,5.312868118286133,28.360252380371094,7.078423976898193,27.14827537536621,29.09037208557129,27.000852584838867,9.79496955871582,16.969144821166992,37.14630889892578,24.806962966918945,22.773561477661133,1.2670947313308716,16.5759334564209,60.962493896484375,54.27294158935547,7.222960948944092
1992-03-01,22.732511520385742,16.615013122558594,10.929933547973633,30.597158432006836,3.660379648208618,14.311014175415039,29.031110763549805,22.713546752929688,13.46843147277832,22.842086791992188,35.9167594909668,28.09930419921875,19.523712158203125,14.867709159851074,1.058854341506958,48.07027053833008,35.008644104003906,3.4621832370758057
1992-04-01,13.333209037780762,25.154502868652344,13.768592834472656,27.455163955688477,7.094183921813965,32.42774200439453,30.854951858520508,22.85684585571289,18.663982391357422,11.84649658203125,30.57509422302246,31.99065399169922,32.11848068237305,11.476234436035156,0.9628790616989136,39.83586120605469,30.746532440185547,3.2875633239746094
1992-05-01,15.883160591125488,22.597335815429688,15.278437614440918,26.221281051635742,6.714418888092041,38.25176239013672,22.793872833251953,14.210411071777344,20.020000457763672,7.7491865158081055,19.8021240234375,39.316280364990234,36.02434158325195,3.4779539108276367,3.1209309101104736,31.500202178955078,27.421789169311523,4.1488800048828125
1992-06-01,20.21636962890625,22.643245697021484,16.566713333129883,27.968366622924805,6.859317302703857,30.331605911254883,15.081355094909668,7.867508888244629,22.620193481445312,3.1395318508148193,2.3616106510162354,42.133636474609375,31.27992820739746,20.209636688232422,9.50883960723877,14.513811111450195,18.68307876586914,12.986809730529785
1992-07-01,20.9766902923584,25.30611228942871,13.562009811401367,19.493999481201172,3.275392770767212,37.92832565307617,15.11004638671875,2.774193048477173,23.598535537719727,15.613656044006348,11.707772254943848,38.59946060180664,27.444622039794922,26.649690628051758,11.29701042175293,6.368378162384033,8.144689559936523,13.477283477783203
1992-08-01,17.409425735473633,19.910091400146484,18.81757164001465,22.00074005126953,4.875948905944824,31.655366897583008,9.504716873168945,4.906966686248779,28.46866798400879,11.946468353271484,7.606578826904297,37.21980285644531,37.560909271240234,29.25102424621582,9.281632423400879,5.126848220825195,9.568477630615234,17.172588348388672
1992-09-01,17.606098175048828,28.710830688476562,19.35224151611328,26.705114364624023,3.5014209747314453,38.20149230957031,13.011388778686523,8.111352920532227,29.18086814880371,3.9682209491729736,8.64915657043457,39.925132751464844,32.115142822265625,20.181331634521484,6.398890018463135,5.841275215148926,11.346267700195312,12.60994815826416
1992-10-01,15.090243339538574,22.127140045166016,14.178607940673828,32.85962677001953,12.558028221130371,20.43874168395996,7.57486629486084,10.72371768951416,20.341089248657227,5.58914852142334,12.468226432800293,37.02077865600586,24.95101547241211,9.726994514465332,5.450051784515381,13.593284606933594,38.550445556640625,13.445760726928711
1992-11-01,7.475291728973389,17.771385192871094,12.670010566711426,27.371089935302734,9.255306243896484,12.270486831665039,16.92815399169922,14.124690055847168,17.204233169555664,16.104520797729492,31.627851486206055,32.740543365478516,20.002639770507812,7.547959804534912,10.843100547790527,32.27372360229492,46.17305374145508,5.084794521331787
1992-12-01,16.843843460083008,24.421552658081055,11.095701217651367,23.98076629638672,21.200122833251953,19.509572982788086,25.225730895996094,25.840377807617188,18.313852310180664,18.271926879882812,34.01181411743164,23.16445541381836,14.994619369506836,8.818167686462402,1.5591185092926025,43.566871643066406,51.11553955078125,9.684500694274902
1993-01-01,17.81135368347168,24.404861450195312,7.57759952545166,34.02919006347656,10.05556583404541,4.906611442565918,28.289405822753906,27.113773345947266,9.788740158081055,18.509735107421875,38.48575973510742,12.351022720336914,5.154746055603027,7.761638641357422,3.7627809047698975,50.285614013671875,58.20977020263672,6.071435928344727
1993-02-01,19.425121307373047,19.946687698364258,9.34277057647705,27.437767028808594,15.821735382080078,16.586238861083984,34.426021575927734,29.79629898071289,13.602014541625977,22.444196701049805,39.13811111450195,15.077779769897461,10.555691719055176,10.367591857910156,2.1840076446533203,48.007022857666016,42.95702362060547,8.425612449645996
1993-03-01,13.6790132522583,18.238351821899414,5.650214195251465,24.395946502685547,20.29503631591797,21.83452606201172,23.169260025024414,23.290241241455078,7.5347723960876465,15.687341690063477,30.07769203186035,24.75489044189453,18.264711380004883,2.943129062652588,11.988397598266602,45.50455856323242,51.68740463256836,5.469776630401611
1993-04-01,17.8959903717041,17.952669143676758,14.893657684326172,29.92034149169922,12.872081756591797,18.172679901123047,29.751506805419922,20.642282485961914,10.864836692810059,9.976033210754395,28.86061668395996,30.859058380126953,21.265798568725586,12.354376792907715,4.071900367736816,38.0108757019043,36.07894515991211,5.400387287139893
1993-05-01,15.678093910217285,18.04242706298828,14.169346809387207,26.128612518310547,5.056360244750977,23.0161075592041,24.084636688232422,7.410160541534424,22.089807510375977,6.807639122009277,18.4215145111084,32.39278030395508,28.14083480834961,3.4214282035827637,6.942237854003906,26.0433292388916,26.681835174560547,6.023806571960449
1993-06-01,15.690459251403809,19.843385696411133,14.900214195251465,28.859298706054688,5.2098588943481445,24.09060287475586,17.034849166870117,5.400471210479736,25.96828269958496,7.322000026702881,6.054650783538818,41.2813606262207,35.46309280395508,23.634422302246094,6.850102424621582,15.029574394226074,18.672222137451172,12.306429862976074
1993-07-01,8.332408905029297,27.832075119018555,13.577248573303223,23.656295776367188,6.990962505340576,29.116912841796875,12.67557430267334,10.257726669311523,22.795305252075195,13.550138473510742,10.289193153381348,42.22523498535156,31.114320755004883,28.616518020629883,8.677319526672363,8.712265014648438,11.717415809631348,12.669361114501953
1993-08-01,16.65309715270996,21.363258361816406,14.20518970489502,27.59427833557129,2.9482102394104004,28.717077255249023,12.37317943572998,5.949982166290283,25.080900192260742,12.515851020812988,8.32158374786377,40.27941131591797,32.924652099609375,26.387798309326172,6.131950378417969,8.30420207977295,11.17296314239502,15.309062004089355
1993-09-01,17.422086715698242,30.887475967407227,18.71345329284668,28.937253952026367,4.013052940368652,32.43244171142578,11.718575477600098,2.829364776611328,20.52534294128418,8.776994705200195,4.218562602996826,42.02280044555664,35.76951217651367,20.862953186035156,6.004494667053223,4.71124267578125,17.867752075195312,15.400694847106934
1993-10-01,12.121089935302734,25.729949951171875,15.605108261108398,36.73245620727539,3.098417282104492,24.997798919677734,11.249314308166504,7.3210554122924805,13.029326438903809,10.54216480255127,16.64789390563965,42.4012451171875,27.404890060424805,11.577007293701172,6.938106536865234,18.931108474731445,37.10813903808594,9.546025276184082
1993-11-01,21.00053596496582,23.346603393554688,8.162357330322266,26.993661880493164,10.468351364135742,25.216947555541992,22.297685623168945,14.931868553161621,14.854866027832031,10.070772171020508,22.815902709960938,32.02974319458008,25.500049591064453,9.0231351852417,4.975583076477051,26.27313995361328,42.099124908447266,4.462008953094482
1993-12-01,14.920164108276367,12.774856567382812,7.2929911613464355,37.91978073120117,20.871780395507812,25.12576675415039,22.97456932067871,23.04637908935547,10.31229019165039,15.362197875976562,33.44107437133789,28.776344299316406,14.440195083618164,7.694685935974121,4.080128192901611,31.864301681518555,58.653953552246094,8.942201614379883
1994-01-01,7.741721153259277,19.78814697265625,8.695511817932129,39.146263122558594,24.00542449951172,16.01020622253418,29.56741714477539,25.07042121887207,9.928082466125488,16.364490509033203,31.717041015625,19.454315185546875,13.719274520874023,11.079010009765625,9.12491226196289,39.13349533081055,59.020259857177734,8.440349578857422
1994-02-01,11.091949462890625,17.72624397277832,6.888493061065674,31.79630470275879,27.914073944091797,17.071210861206055,26.299083709716797,23.929428100585938,10.323233604431152,15.664010047912598,33.484615325927734,21.341815948486328,7.624721527099609,2.8159496784210205,12.230000495910645,45.31656265258789,65.99815368652344,9.12861156463623
1994-03-01,10.546944618225098,14.101133346557617,7.109167098999023,31.866416931152344,19.052959442138672,16.88606834411621,34.46214294433594,26.106468200683594,11.962647438049316,14.14065170288086,31.723596572875977,19.45949363708496,15.771821022033691,2.636958122253418,7.934366703033447,44.79801559448242,48.21254348754883,6.638093948364258
1994-04-01,11.855525970458984,12.62909984588623,12.161288261413574,23.591428756713867,16.892210006713867,19.465795516967773,34.017127990722656,18.696636199951172,13.105045318603516,10.526617050170898,27.50771713256836,23.994022369384766,24.222375869750977,5.7019572257995605,3.229623794555664,32.05360794067383,37.99278259277344,4.108967304229736
1994-05-01,11.116707801818848,20.22125816345215,17.84930419921875,32.45284652709961,11.191400527954102,29.400243759155273,20.79015350341797,5.386895656585693,21.24474334716797,3.682955741882324,20.031368255615234,41.08440399169922,34.32417678833008,7.648942947387695,6.2801008224487305,28.24733543395996,35.428958892822266,10.517860412597656
1994-06-01,21.585205078125,18.57147789001465,16.861173629760742,26.763580322265625,4.2175421714782715,24.059776306152344,19.678531646728516,7.329231262207031,24.18789291381836,11.545981407165527,5.0131001472473145,33.25904846191406,25.866010665893555,28.91002655029297,6.982656955718994,8.497730255126953,16.29119300842285,15.60910415649414
1994-07-01,19.92528533935547,24.062326431274414,16.8492431640625,11.638921737670898,3.421645402908325,24.462955474853516,14.174688339233398,1.5844286680221558,18.698728561401367,16.4052791595459,11.191953659057617,36.81388854980469,29.440034866333008,27.09499740600586,7.750698089599609,11.450312614440918,6.063880920410156,18.68829917907715
1994-08-01,15.886170387268066,25.10787582397461,8.197429656982422,15.908382415771484,1.8303577899932861,23.822492599487305,8.519018173217773,4.537309646606445,19.835651397705078,14.25676441192627,8.030083656311035,40.02964782714844,30.158985137939453,26.43190574645996,8.086060523986816,11.470172882080078,2.401867628097534,15.970550537109375
1994-09-01,12.839685440063477,29.981107711791992,19.18397331237793,30.78357696533203,2.982330083847046,23.93943214416504,11.225215911865234,5.122365474700928,19.882375717163086,2.018529176712036,5.695239067077637,36.0349006652832,29.587881088256836,16.827497482299805,8.074577331542969,9.284323692321777,17.859670639038086,14.933416366577148
1994-10-01,10.621434211730957,27.7506046295166,16.577043533325195,35.664283752441406,4.396125316619873,31.861419677734375,10.304373741149902,6.793735027313232,11.472367286682129,9.638487815856934,21.616771697998047,34.95145034790039,33.094024658203125,5.181100368499756,4.103729724884033,21.62470054626465,35.630550384521484,5.885684967041016
1994-11-01,14.218559265136719,26.63457489013672,16.19230079650879,22.992595672607422,11.367616653442383,22.066871643066406,17.902393341064453,13.928719520568848,14.814543724060059,11.866302490234375,30.790616989135742,31.85332489013672,22.003917694091797,1.5896234512329102,4.50228214263916,39.8365478515625,44.75088119506836,4.396369457244873
