,r200GLB_cluster1,r200GLB_cluster2,r200GLB_cluster3,r200GLB_cluster4,r200GLB_cluster5,r200GLB_cluster6,r200GLB_cluster7,r200GLB_cluster8,r200GLB_cluster9,r200GLB_cluster10,r200GLB_cluster11,r200GLB_cluster12,r200GLB_cluster13,r200GLB_cluster14,r200GLB_cluster15,r200GLB_cluster16,r200GLB_cluster17,r200GLB_cluster18
1987-07-01,20.486565334040947,50.30111392144761,92.34828791342491,95.01592266944147,59.59883355475091,43.91285360675969,39.6863848345498,37.34228697465492,67.94623136520386,25.701142306351546,29.569155528363453,72.26125648222774,63.1780151137732,82.02651748083588,37.50617908981611,85.65404415130615,76.15126096285306,43.44713658462336
1987-08-01,18.961946557207806,50.541357772565995,101.590731912408,92.7625963764806,58.18542876800933,44.952252792985476,35.92035201122346,36.27623721107918,68.40195258458456,23.804983452184878,23.680391656347066,71.28651630447573,62.11730985713184,85.04593354418762,37.60083846326144,84.06422024681454,73.91088779156024,43.59748275191696
1987-09-01,21.464722040222913,45.78249775110072,93.03964031629326,64.9039791476342,75.82073707085151,68.47741636511398,34.15579016803625,41.78323696314362,63.73339891433716,29.066301222464343,28.904529939214864,68.59749253973904,61.62026484209792,82.82923877687382,40.766097914497806,79.7651279540289,75.81209329458383,50.82177527156877
1987-10-01,24.244564335520675,51.39478949287993,89.34285187524213,47.78596816524382,85.37856262999695,82.04847100662859,38.58747876097099,46.19595127402192,45.74452903535631,51.77527090803308,33.5047940173781,77.05928159047322,56.67172768958529,88.71375062411889,45.88887376605339,66.29272074926467,73.34608958317683,53.885773081838344
1987-11-01,33.59654007888422,62.08353672167492,77.93011941200446,45.78984783541772,97.6615014014306,75.23326089937393,44.05071731101675,60.66944636211494,43.459392918480766,50.965102276398774,49.81706918004047,74.76648307708373,51.0474699780457,85.33587921830944,63.04190473736457,62.42131619226365,73.04508209228516,54.252546804922595
1987-12-01,47.003542504659514,63.90202062928589,68.06267982672068,58.781071632139145,102.92205315131646,67.26345428048748,42.93064206464072,67.26895663404711,27.97754208246867,65.19640832398069,60.97877226680158,78.59115370784897,45.72570198460629,83.60032389934797,72.73318632593694,54.478660083952406,62.82832365769606,49.74355815369405
1988-01-01,60.63447114897938,63.96300168958445,66.39271728263414,51.2640122444399,105.9073510108056,58.56054384414464,40.97021640524188,70.26967656427097,25.90191430515713,45.6511976707041,70.19079890117108,82.87060289497836,38.85388840410046,85.03938259038709,83.6748626996886,48.79024142310733,61.08501874483549,59.607190261652434
1988-02-01,44.9346612139446,60.05248277286446,62.928185581175754,40.10462760925293,104.778765393542,40.616027623006744,35.00651731097292,71.54272010289326,19.9068244960573,38.29875205879781,65.93652135397056,81.04800028973315,31.403964623472742,82.27763355226445,75.86201721767209,40.46143463679722,47.484227693997894,29.34963320508415
1988-03-01,57.17322884536372,65.26224560725952,68.90950321165984,38.720912318075854,102.73420655882204,43.94186490202603,45.31352387296447,67.7985552061407,44.67746747864617,37.19482611660934,70.74671825730657,76.99683085981623,49.46773787190143,84.34890517614838,66.28089760834315,49.561125891549246,53.48366223848783,60.422143818419656
1988-04-01,48.76411949715963,66.94156767978062,81.02896981988071,56.14284546144547,95.4696902981052,65.68670926028736,45.60926906510358,64.39333703233788,53.931992583804664,51.855946061623044,55.47115831490022,80.51788146237293,57.60619945095894,82.61211079762394,80.17145732663712,64.0563658305577,68.93515806931715,64.64571069788049
1988-05-01,41.08002360274152,63.20076082038413,89.78462534502518,44.4605658131261,80.73174365155108,72.6203056230937,46.59272746937065,56.665298975811105,67.68775251176622,43.53497348614594,52.179428468267595,77.62634323303958,60.923942049643145,85.47875253777754,45.49678586563974,67.82299904596238,72.00811532827524,68.54299851405767
1988-06-01,29.570863886577328,56.133963251463655,98.36530448976627,74.69411973030337,73.4093579378995,57.731158112826414,43.993099630414044,53.68835765463083,72.5152850151062,32.7066810569953,47.313380720146206,78.14908774502307,68.01576686084718,86.43554171225182,34.816884994506836,85.76277097066244,72.25937329805814,62.66069059018735
1988-07-01,21.365194785885695,46.404341438871725,103.44830662751001,114.61449899981099,68.646730695452,32.551804633989725,39.53363634311532,48.42215819680011,72.49978118472629,52.08796743136734,40.293551831839075,75.10096768298781,66.41533787089183,88.26793010969807,27.142772134744895,91.78666160220192,68.03138439471905,45.99678604691117
1988-08-01,17.883918343520747,43.310991767566186,104.92037623381812,99.95364527548513,65.26409495960583,37.08764428961767,37.55487924846327,43.72493467182693,74.1086138619317,32.69362425922755,37.800991104309816,74.14562501103045,64.14794921875,88.0663420024671,21.560991035317475,91.64965720403762,68.95524391761192,45.45828265908323
1988-09-01,22.664320468902588,42.568424103603974,100.2119143147114,78.25373065087103,77.05311465573001,60.787031095321865,34.110982542192055,46.47669718055528,67.94357034895155,30.352573964133196,46.82680612587067,71.10631552087256,61.720974284007134,88.3578680511704,25.43456419458929,83.00153414408366,71.12083728496845,37.531723210841044
1988-10-01,20.57809771561041,49.81655503252025,83.95058182645435,31.8015621554467,91.55700980842887,80.24853484271324,36.03469602081463,56.07872799888176,48.75786569383409,34.10563967121182,50.817174030595034,71.55665202313159,53.85600211925076,91.56016012779752,34.432037821355856,65.61460267929805,72.99505673922025,64.00541611659673
1988-11-01,33.03328374537026,55.026302943894216,77.32355574930995,27.74629746713946,98.12087517280084,74.90733159731512,41.68355041175171,67.86698158540874,35.419162114461265,50.140823060600326,64.28066851144813,72.36180362931218,53.61113584131226,90.64711377136689,60.205783484117035,56.327451978411,75.07889234102689,65.00384248333212
1988-12-01,40.48730978151647,61.42617391199238,73.82176612034317,44.65725652633175,108.64999449098265,50.07557281076092,40.91787766297373,74.01640304012003,22.91375564204322,54.73004621059741,76.21426256784952,74.93236495787839,45.649605944640655,85.03801159392621,77.12308955642412,51.87444573356992,62.12498444777268,49.640846252441406
1989-01-01,46.28500705812036,56.066730378018036,70.35235097585631,33.173451885100334,107.41017329228389,36.543891854482155,37.456297403606094,67.9700100360139,14.338166183895536,27.30529082948296,67.81539304189414,78.91127574874695,36.93680583982539,87.36574846999089,67.55078873544369,39.06261580330985,54.619947580190804,40.873573444507734
1989-02-01,39.486039557108064,60.8358900821005,70.52486514257005,24.987590312957764,110.95692523114093,27.828162990204277,41.7659454756622,75.34502849677683,14.35676117738088,20.636367797851566,74.35794355400115,80.74576366378601,37.10983247685253,90.29050267728647,68.8743087480653,36.787907850174676,58.02951079148512,50.67055549150631
1989-03-01,49.62927190268912,59.799415383187366,66.9406055418913,35.3830752834197,108.87277281129515,32.08304757941259,47.13674781566462,71.95550394799426,26.122403807110256,23.393866316002995,72.98370729009788,80.7474021452019,46.93791812523863,87.21246360836172,59.408592727949035,40.40393829345703,53.84567407461313,67.11349958254966
1989-04-01,41.24469757080078,65.06759624900911,71.26178426190842,48.71786332899524,98.68233916047332,52.62846228194564,44.53959576317395,64.69696815767436,51.63229174084134,50.860581469179984,61.93653244570076,79.55922965543816,59.55441840609213,87.56770083778783,57.13431880159198,50.296273685636976,66.51696865375226,77.63403904290847
1989-05-01,32.16624550703096,55.51451890567696,88.35363466877583,45.71060672883065,81.14575225037413,66.56172242883133,44.219007098268136,58.05133760284266,69.20540067884657,34.2907037307967,48.17006214555487,78.34186553955078,63.005110374966954,88.694645587663,42.335440977564396,68.95869913555327,70.72599997887244,72.83140347327715
1989-06-01,26.136052317735626,58.47139055396642,100.55140030285544,77.45620666011688,74.46921955455433,52.83376354060761,43.514106517634225,51.064302513636456,71.42827643288507,25.326970323401305,47.894878464051516,72.42625133100763,69.37005179268972,87.31977419745652,36.52426341794572,85.99549021039691,72.04530275785005,57.002757508077735
1989-07-01,18.875366303978897,52.61455713099547,102.5989437891432,104.04141026158487,66.63862451330408,36.9115411418758,41.26472678603989,41.13019735701961,77.45335631900363,35.799869613267894,39.5239420205235,69.72964642995812,69.4327720125815,84.13071883352178,33.46746372726728,90.30442010788691,72.97148631169246,55.88229850486472
1989-08-01,20.00262184840877,52.70880160529923,104.21657404623741,97.54007401004914,73.06411792705585,52.148377405454035,43.679386323829526,46.29081073820282,75.2295520570543,33.36619476773846,36.6997454539839,70.03484059529133,67.78408566811927,88.74795383080503,39.18750870902583,89.44920358203707,73.88709435096153,52.82665064305434
1989-09-01,22.606191984037075,41.63341941926765,98.66513023691729,82.43254692323747,77.76552918669465,64.90023364759472,35.99286207818899,44.14960831558149,69.9548774295383,28.94202132723225,39.0877168341334,70.36659746284944,64.21331247889009,87.50353074611577,35.45561106699817,87.28887467157273,74.40372760479266,42.592793923837164
1989-10-01,20.757310855679396,52.23057194269082,87.77417900148502,35.82856885848507,92.88911200188971,80.10290746819483,40.75944102645134,54.24822278591018,53.65913179185656,35.399473010010986,43.365132282057914,72.97109580901733,59.581395199424335,91.89141639193197,43.8487079908263,68.00631341480074,74.19132966261644,68.31450285734954
1989-11-01,35.59394289807576,67.76415911163852,76.96903323339036,43.25505687344459,90.65681556602577,76.06234615796232,44.94011021174049,63.66230366761203,29.998375972112022,59.193116752662476,52.64074026820171,77.04619671925005,51.559577310891974,87.85353065433358,56.83764421714926,63.656192734127956,73.75407879169171,52.67584058973524
1989-12-01,55.37219280149879,65.79389875267421,72.10464004642708,44.982516381048384,103.94254907385096,45.430321889380885,38.013700694113275,66.05885065898994,19.139741526709663,44.625933253349956,61.594101319830095,83.81378909191454,32.8374783795579,86.70561941046464,72.87647499228423,45.3672210375468,43.469978479238655,32.06699394885404
1990-01-01,48.42993689746392,56.9003042207079,66.72561582454965,24.344419663952245,102.70812294699928,32.18656957966007,38.20215564227831,69.50808905566913,9.190106060769823,22.794134699883156,76.23046660519029,82.8496036759342,34.55685350231658,88.57897134651814,54.119790275141874,39.0398070925758,57.88200378417969,38.578530299810716
1990-02-01,59.84210502810595,65.6159529184654,66.0171067419131,35.04438246450117,103.85451378760399,34.263890410122805,38.52262171637434,70.29887283404257,22.29258484310574,21.815765437795157,64.90417388548333,83.48550451807229,36.255424901058795,80.48940242681287,71.18608186829765,39.678979487646195,53.12723599947416,34.240551936773606
1990-03-01,35.20461582556004,61.969668474640415,67.6712193764931,39.54255811629757,99.66172552728034,49.0509033203125,44.01587378400874,65.7574095256588,26.38680338859558,29.08138920418659,62.34834356959086,85.64329032438347,47.67975771337523,86.15137831609051,52.90983308036372,47.110119320097425,58.48014391385592,47.7315667234821
1990-04-01,53.53751298857899,65.49243600560867,73.40133919203578,49.04742087087324,89.40530752206777,46.48057336676611,44.101681529512526,61.9569758677112,41.87693860795763,48.89734182784807,53.01396626545243,84.33881093220539,60.95012578749119,86.01979420597391,66.87846813561781,58.200610251653764,68.66570692795973,66.32388315083068
1990-05-01,47.33924226063054,58.24939009612813,93.41340498490767,54.54420889577558,80.04639613163936,67.43806029019291,42.74767767805171,53.39083992755475,68.0675850974189,29.92199570385378,61.508756277551605,77.71901509847986,62.410389032579005,85.72619158522527,40.8228613295645,76.29654293968564,68.72464546790489,58.83832860876012
1990-06-01,17.999706035707057,56.447419444039866,100.15632692447379,77.27535616966986,64.86738378351384,54.86881047079008,39.64821012486675,41.06104855710361,70.43194903267755,23.43000535348162,35.509645699497206,70.08088812770615,64.31791836157777,87.28442084520383,32.87612942029845,87.00211161658878,71.00280908437875,47.795493514449504
1990-07-01,18.308438033592413,49.096039862970855,103.7693496577996,103.03879091816565,65.99520150717203,31.499076216188197,37.71169926148556,41.93254283055123,76.19536717732748,33.82407658135713,34.449322252388455,72.43946948683406,62.290171573036595,87.92739810800194,27.485410222467387,90.97119740077427,68.3640538729154,40.98450931501977
1990-08-01,13.5300775853599,44.253896326190976,102.99516157670455,99.36238258115706,66.94993353509284,45.67922043473753,37.017993824272224,34.38749807486263,70.3925715552436,39.651236842520795,29.035663987738058,70.26589405105776,69.20831436501409,87.77100125649818,26.000846107051057,90.42058218093146,75.72247871985802,52.17052977762104
1990-09-01,15.990688161152166,46.476233559307666,96.859334520072,83.66329746861612,77.89283108401608,74.3470988861502,35.89805520843561,41.78021188844671,67.49185456169977,30.46812275748941,29.599290870758423,72.09575836917004,65.69911555240029,87.7665698976445,31.683426083258862,84.17543002537319,74.52962288489708,47.60459617332176
1990-10-01,33.930470303791324,51.409570745267615,89.10222014119803,45.11178693463725,90.72927499746348,87.29797520049631,35.08624790814877,53.16806753682349,46.12732860777113,41.930370425703515,44.19660146935397,73.98301779505718,60.87180259532498,87.8584381332971,46.525363202364936,70.96829300835019,73.43708038330078,55.027422492886764
1990-11-01,36.22253464489449,60.204540896240836,78.27532586972576,50.18108275628859,94.2830667867289,71.15235002073523,42.08038165710558,63.55203717483758,35.72245770030552,58.19928373270368,51.71174658350197,80.17662232180676,53.16452800779414,86.5771013991277,64.69392416612158,60.66238880157471,74.52351056612454,58.002646175431614
1990-12-01,48.32740062620582,62.37905637559215,73.95761347999257,43.577683356500444,105.25067812436586,59.41294839937393,45.00186173663319,70.33819682857533,22.196047173606026,49.14753377734132,65.42167357172832,84.24772239593139,44.9475223856761,86.59100066450306,71.21853918399451,54.1534423828125,67.98071494469275,50.36149437044873
1991-01-01,43.74535723430355,62.91892744218225,72.83939487677961,35.36465629454582,109.4808850969587,51.44196340482529,36.57872492791934,72.36599106862755,14.977519710858664,36.91822355659448,72.7298981693375,83.72165725891848,33.820872199266475,88.12219720137746,62.33151273907355,41.34637230918521,57.413622049184944,45.10607307339892
1991-02-01,35.90085448288336,54.388715935219764,58.35517221245884,34.40981834165512,107.02704392470322,45.18694159102767,30.918225437349218,72.37307691821162,14.655849006440905,34.9194284695298,75.22602617501255,81.34525253112058,26.84417380426163,86.85449012240072,61.38185105233822,32.01717422122047,49.66392076932467,33.57894096845462
1991-03-01,41.04374443612448,62.2062953585226,67.07768873734908,42.59033818398753,102.32788680435775,45.86746790637709,35.852210697194614,66.20799642770402,33.126538329654274,44.327362971519364,55.58179066363108,80.91673333960844,45.504436636329594,84.04256204017122,79.12848130711969,43.424671036856516,59.971435253436745,47.82671163111557
1991-04-01,49.60126760529309,65.02753726427596,75.9279030413667,50.200877651091545,93.46779166878044,64.44820508564989,46.01122583906355,61.95326790290793,52.4503058857388,53.56642025620191,55.51792129455321,78.18580305719951,59.37869279904473,88.11162217219072,65.26620253077093,55.81181617010208,73.53208395150992,58.847041188934696
1991-05-01,45.143328061917934,62.67611216799263,87.96807911770404,69.14869739163306,80.95627078762303,57.376592453211956,48.335070926796384,53.995047455624594,69.51657666100397,55.90937979778841,40.820805040229274,77.80647507633071,69.49624943553953,87.98869140166089,53.73639880486254,73.08760711124965,72.29133605957031,65.78040181854624
1991-06-01,35.71550671647235,57.792200027876206,96.28421373603759,72.91063185661069,63.014946974717176,57.3699219586098,45.968256732933824,49.63244502408517,72.09528419706557,25.20737339608112,41.443530622735075,77.97963245805488,68.35538964522512,76.04367105584396,35.50914368539486,85.86230050949824,73.22288219745343,58.57583269660855
1991-07-01,19.12347427228602,51.565542430924324,103.60977551168646,107.6489479311051,60.93594439617999,38.32607530567744,39.88674855531867,40.4933405663683,74.54972796969943,32.26359495476111,35.80086259956819,78.69350249508777,69.46209355404503,87.1831334623179,26.15544706020715,90.73104858398438,71.99264673086313,51.803685411994834
1991-08-01,16.396303293181628,46.32054261298518,104.41597867603144,90.85722584878245,65.93785967145647,39.540983226201305,39.27803005307538,44.0932921177365,71.54701550801596,28.076572323319926,36.94990993024833,75.37225010883378,67.53546779317067,86.45892035692258,28.605721581656976,88.41978254772368,73.35251147930438,57.88352872118537
1991-09-01,13.049744251297742,52.13547732252947,93.92773336615444,64.53610389463363,77.38055439738484,60.62330481124251,41.676347688027725,42.726123394743766,63.34636873669095,29.2721193228195,29.676549214435866,71.25038698495153,62.992001296882336,87.64147364107289,31.71330397983767,83.79360834757487,77.36536466158353,52.44068805082345
1991-10-01,27.146380122114973,50.68935730055084,93.03008780991736,50.52878625931278,88.21715813178521,79.08203699817396,39.68558320023213,56.50565686003532,44.935880766974556,46.92448952897865,41.490331902561415,77.88712834737387,63.69898803252026,87.83075433028371,38.98970495979741,77.02012175605411,77.00711176945613,50.39964605260778
1991-11-01,36.82660126104588,68.82625290700452,76.72732014301396,53.69808135494109,96.19279836679434,73.29514124622084,50.12956341892427,63.24633464912059,29.80368667178684,53.66307443647243,57.19765659316955,80.17705894378295,52.97245800046992,85.04681694776491,66.41976158573942,65.84781692141578,77.71102024958684,54.707119788652584
1991-12-01,58.95333057496606,70.27925244170471,74.13867130752438,50.28409496430428,99.45399792163403,51.94777397260274,49.02719124429316,62.02596259240659,30.196131600273983,50.02306942916036,51.64875045837647,80.97912432199502,47.69579665105145,85.02879895662007,82.72639040677052,55.60210091727121,65.76425845806415,38.095176367112145
1992-01-01,60.74698029494868,68.20131222601333,67.03787559320119,37.074310548843876,99.17334024008218,46.91384197914437,42.210062872785635,64.51699943740134,19.943208164638943,37.147409998955425,63.50655153573277,85.42439564164863,35.068754325235695,76.1188492739111,78.80355187182157,48.76741000584194,55.258800800030045,25.870138333167557
1992-02-01,57.052493676906685,68.38280227773056,65.58981335852758,26.02270649325463,107.11663976892248,54.749854623454894,41.80402772858926,68.6044495340456,11.963037980927362,22.647357580080556,68.55651212025838,88.47799645849021,34.77135063114023,83.51371736454784,50.48845579039376,41.88297816685268,55.20426236666166,23.54596455891927
1992-03-01,55.48258292965773,74.01877032515472,63.00703789577011,56.2630376508159,99.6837516883751,35.163311109150925,56.3866764253517,61.30791303407343,32.16927515135871,40.44381231810917,55.43281830937029,81.74476163933076,37.377782692586564,79.34051169488663,72.23367331162939,43.56113047826858,55.26699946476863,23.303008373872732
1992-04-01,53.75570669406798,72.30990626701225,70.06292421955708,60.71729044760427,90.83291586343344,61.876404122130516,54.10999387128135,62.0992858175169,50.16909175448948,54.10063634464397,57.96765859826022,84.68611843614694,52.47120391157336,81.3347063566509,65.66045149317327,56.02489426022484,67.73052655733548,59.04527593542028
1992-05-01,39.415542090811385,67.27209301041508,85.67878470933142,56.160826836862874,73.48771776471818,78.43020713492616,50.81764782780591,53.705770858211224,60.568086306254074,54.490145403354326,55.10977319924228,84.45038393319372,62.94241596881608,85.35807043089902,58.62736252118956,67.09640366690499,73.57521057128906,65.88040811044198
1992-06-01,26.174216154145032,52.984806144733014,95.66430966716167,69.00788891700006,58.76796276538403,68.65058533132893,42.686018609915,45.250833343347736,67.70739820268419,37.82545535718624,40.71395291860802,75.45022619775979,65.79871643754772,83.6692924786331,30.136229856958927,86.03815351213728,75.87173021756685,55.13362884521484
1992-07-01,20.742471625165244,49.21651574393648,103.15678809299942,101.03024821127615,60.92186221828708,41.16719650895628,40.53487144209966,44.789016802693894,74.00752438439264,36.58610481527908,38.20507248721448,76.99470290218491,64.90833741381653,84.71072204130932,24.59998715598628,90.7073111761184,75.34554114708533,44.491843235345534
1992-08-01,12.369598993440954,44.135963421287634,103.973628272695,99.80712398405998,73.40344268006163,39.95218015696904,36.64597865709068,40.240882715412994,70.60460779401991,46.77719619143662,33.53996966258589,72.61597277170205,66.52403236331796,88.42954420505609,18.622963383512676,89.52825864156088,72.18050883366512,56.402684435432334
1992-09-01,10.025440628935652,47.81481922401484,96.93391342793615,72.04280668689358,82.92336897416548,60.848131571730526,39.11890546980195,39.49552941198794,60.39055188496908,35.653382865943726,30.58249998284152,70.32889630421099,63.77666301297066,88.291515264296,30.631768028691127,83.47332250504267,73.80666439349835,51.94214243947724
1992-10-01,21.68972317765399,56.00223681163089,91.48112840888915,45.48505813844742,92.97077129413555,78.7315551548788,39.005543898851265,52.64707871669315,44.78908247417874,43.61968253975484,40.85833231608073,74.54241787094668,61.09674640167924,90.46303311684974,51.90014029448887,73.78920373462496,69.696348630465,54.69221421229986
1992-11-01,33.809733390808105,60.87351101826339,82.14096668337987,42.617316399851155,98.24421870244014,65.89523994759338,43.4573634094567,58.54630742048353,28.48950160874261,51.351368842433345,43.417137789439,80.83400036915239,51.363176331484226,88.45137402527314,64.4593670683087,65.02855051131476,75.86953529944786,44.52891173186125
1992-12-01,46.08165694446099,69.55751078635964,69.74234778033801,35.387358357829434,105.03707984825233,46.16006825068226,43.8884783047962,69.48729104946315,14.52901131576962,38.43574618818749,60.939379772508,82.255664503718,38.606753385156615,88.55895422455063,80.10434024738815,49.316564060392835,63.652395101693955,39.99044277049877
1993-01-01,52.229874308516344,61.90140124929564,75.11307109485973,40.83597660064697,101.99970393985896,46.06265499167247,41.31930777585699,67.57527880100389,25.069856643676758,40.28907130606732,61.546782221660074,80.5361046848527,40.19964332867386,83.90872353001645,67.3492395652915,55.2850087483724,63.729180556077225,36.457148893379866
1993-02-01,35.869239016277035,61.8810164024894,64.64123371218847,39.37163660603185,106.99835442877435,30.006249310219125,35.27153021985367,70.25063667890322,20.38205001089308,29.885852396191652,65.19908981629644,84.96013779238046,34.652562248975705,88.15819589715254,74.19882000617261,40.718289784022744,52.50408612764799,28.001276652018227
1993-03-01,45.913208403238436,63.53026858751815,68.52743290672618,35.19112063992408,101.62603700315798,47.02993941633669,47.587023175169364,64.8217285235311,22.57249421543545,33.08230822359152,57.58734706893982,87.73337674428181,35.35040948624001,86.63537735329534,67.07323722119601,48.62958476656959,60.05351580106295,38.088896245132254
1993-04-01,47.963091222251336,71.04533505614637,74.97591854126986,58.892791501937374,94.84541261350954,62.646058487565554,50.0110023539627,59.14194176234112,42.45084789064195,56.600811706846635,46.36025639422925,86.36155645531345,51.9936898597201,87.5447007946502,62.87697306219137,56.67752084277925,68.8425034743089,56.30672125168788
1993-05-01,50.14045064042254,63.466964199373955,83.80901872619124,61.212375087122766,73.9198907629236,73.49564016681828,46.39184564833581,50.497267530372106,65.52506552802193,54.036862577371934,44.35856524241497,81.17188603044993,61.25689628428982,85.48996430590637,64.39842008194833,67.06729502904983,68.54508326603816,56.98673342481071
1993-06-01,35.79302590067794,58.37968765669172,94.6611546287852,76.86950006792623,62.877357780159294,61.293983459472656,45.40309460843701,48.19169810398873,69.2147625817193,28.327365894222737,43.810721860832,78.16946190523814,65.72572378287637,83.63821273459527,43.55134514142882,83.36847623189291,71.60550777728741,46.64310172752098
1993-07-01,27.81647240243307,51.609195998362054,102.65005757986022,104.1719252063382,63.134351953283534,36.51709099338479,41.64640402665472,47.859174105787524,70.94347609413995,34.09619355083105,37.10073524689578,77.94370995946677,64.23810944521337,86.51865908974095,27.9144287109375,88.95817938305083,69.91807790902945,51.36036578519845
1993-08-01,17.74912113096656,51.991620798274184,102.10255079032962,92.67216344033518,66.3969931664405,48.19354619065376,42.97958319234249,41.94918024725247,71.66122330559625,29.143726291941174,31.25058752465918,72.64983165695007,64.9936001999934,84.3423312768004,32.268751792187956,88.56852622259231,75.72739674494817,52.093310415008915
1993-09-01,17.00766929766027,48.35979629553909,99.83393771589296,76.96491364509829,79.18934760155615,61.67055678694216,39.20105432479557,41.78382102689595,66.06578297085233,24.230130513509117,33.14188149080697,79.41394943788828,63.022855887735695,89.38278255606056,33.79012233806106,88.01321302141463,74.06315290010892,42.955509232886044
1993-10-01,30.71453862073945,56.52270795080656,88.98382265705708,59.66651978031282,88.57084992644074,79.99046534708101,41.11387810972477,49.796914807255405,41.545094384087456,53.71272338563531,37.21476252299236,78.23295363460679,59.82382064475152,86.64471332291912,50.686391794456625,76.676877339681,75.52062694842999,59.63814582353756
1993-11-01,45.966206527337796,59.98138203889059,76.5873412455409,55.52321403257309,96.99466754863788,70.72228993455025,41.73689795995743,64.46759218996671,36.94015873803033,65.07271534174829,60.0528870241709,74.42345906452961,52.36322933569886,86.39957743479793,54.81950292047464,58.95790599641346,74.29944845346304,54.19209091751664
1993-12-01,40.63452976505931,65.43372231182667,72.86380736295843,45.4465466160928,102.37736887746043,60.94011019353997,41.00606634116044,69.50145187773235,26.37960513432821,50.25999059724571,67.818227254722,80.55183226803699,43.67126522207619,87.56287940462728,72.7791354341327,50.39206800006685,67.63097909780649,50.85161232653959
1994-01-01,50.954094165708966,61.4458844247832,71.94694802780782,39.550812013687626,106.36829524845271,42.84644322852566,38.890356478186014,73.25543813754858,21.037099758783977,44.735108560590604,68.40996033695328,81.9549468626459,37.88432214493142,87.98053999592487,79.87797575176886,50.249659447442916,61.694303659292366,49.962017859941646
1994-02-01,50.97199998250822,58.3311850400892,69.16591234443602,28.275320606846964,107.43475579596185,44.278212769390784,37.75736742002532,72.23475560005465,17.695167660713196,28.737238034680118,75.73840742609107,86.00010010133308,44.215945193642064,89.4078304893092,64.19519748327866,43.251233441489084,61.036268380972054,59.95428532729914
1994-03-01,42.511596912291,67.29411472609691,71.78553589119399,44.7026498856083,105.48601522074117,47.88290311212409,46.61539649620946,68.09962079932653,29.540922244389854,42.695195402078966,61.69523062954944,80.83984191159168,46.4192125134002,89.78844836242216,68.70732217464807,46.84095155625116,63.05244885958158,55.81861425329137
1994-04-01,51.19081241328542,65.44248772133825,77.9328779740767,48.210610112836285,95.08248861733969,57.62469409263297,48.53006017058285,58.17354231918414,53.253792391883,45.80679082158787,47.88229149508189,81.48707654102739,58.05929513802205,88.82920114617598,68.05163869317973,60.643810317629864,70.09845733642578,61.49952735429928
1994-05-01,39.148608649649276,66.76263506080235,90.02218010011784,46.76139123978153,80.05902921998656,73.4799372006769,49.410651873001285,55.817596158833084,67.06419388453166,46.588073085196584,46.32946765087694,75.71196268840009,64.92462014793453,89.76316810550546,50.76685761505703,73.59047617231097,77.05754646888145,67.0087178548177
1994-06-01,31.11422352674531,59.518654597126186,100.50752497901601,85.72860225554436,75.37427382035689,50.057654184837865,45.736186851076845,50.30339097729619,71.85926040013632,25.192759404728072,46.56330246523202,74.99161456004683,68.19360632645456,87.61169605685356,33.85373871281462,86.98961621239071,72.45231481698843,52.97247097815996
1994-07-01,18.37591746958291,51.68548528023046,106.19660054356599,107.10386153190366,64.88096311494901,30.200076429811244,39.98667650205657,42.55923038937267,75.06133185492622,55.58854572808565,34.78811486179091,73.3283330159015,67.2781435170568,83.12460820477708,27.80328426720961,92.61037508646648,70.1230005117563,51.395416259765625
1994-08-01,14.98352638105067,47.00865897106367,102.50266839650052,104.87350956086189,67.23229544503349,35.09444014666832,40.310473758827634,44.33052379232614,74.57249694400363,47.683646073981905,32.38130515837765,77.9465870684888,69.41944351769928,86.03535989173372,29.75043620703355,89.68751771109446,72.87350287804236,58.5784841466833
1994-09-01,16.53989960507649,44.40752416484805,96.46630090130263,70.49764817760837,76.76060911896941,62.203091138029755,40.7878773002693,42.02769630313537,57.803593741522896,39.67255644537324,29.52202716505671,68.10880224388767,65.6666490368377,84.95901007401315,37.39349797086896,82.51834142775763,73.78859153160681,56.87966287871937
1994-10-01,24.42167096021699,51.13150822795691,93.28850044691859,47.073773414857925,88.47036485548144,82.3090958268675,37.93238292262627,49.972178404812986,44.517225689358185,54.01921438340524,36.8900475253063,77.64138600912439,60.986824322463875,86.13156770405016,40.51840710190107,74.08768449510848,76.77934940044696,50.1959459281262
1994-11-01,40.63681160531393,57.97277278014092,81.97654850226789,45.84794352131505,96.15820352133218,67.57775659430517,40.16853620162772,56.935262927119595,31.147523058785335,54.83682262363719,47.60849657786419,80.17909038497741,59.59641736252863,84.66840184720834,63.142963625350085,62.3273667835054,77.55258120023286,58.909025309998306
1994-12-01,40.502465643533846,67.4769142729146,75.59318857744705,44.10395622253418,100.98865063159496,66.118781207359,46.16983506153045,64.90630807036563,20.584597190221153,44.60450737037469,53.35740085586486,78.48072741405073,39.29492405482701,84.05137886678365,69.51032134721864,49.82770284016927,69.17089608999399,36.8716534273124
1995-01-01,50.033517000151846,66.21221528368066,64.15437903286012,24.02522333206669,104.83021426510501,39.056919045644264,37.359108231440054,67.24619791297715,14.27205006281535,23.447404927875276,62.27449164333113,81.50268462767085,28.330675999921066,83.04595660446282,75.02979962330944,42.34634240468343,48.404868199275086,25.697499734384042
