,mgv200GLB_cluster1,mgv200GLB_cluster2,mgv200GLB_cluster3,mgv200GLB_cluster4,mgv200GLB_cluster5,mgv200GLB_cluster6,mgv200GLB_cluster7,mgv200GLB_cluster8,mgv200GLB_cluster9,mgv200GLB_cluster10,mgv200GLB_cluster11,mgv200GLB_cluster12,mgv200GLB_cluster13,mgv200GLB_cluster14,mgv200GLB_cluster15,mgv200GLB_cluster16,mgv200GLB_cluster17,mgv200GLB_cluster18
1990-03-01,0.30282634254704177,-0.1555059273638318,-0.3310636978715522,0.27144851491731753,0.35655809461179366,0.2165480533189941,0.07620460423511795,-0.3790809788176271,-0.45955482531677594,2.3502702408648553,-1.9305684016301081,-0.7583635078894125,0.025580676311666186,0.775665196555632,-0.846759091924738,-0.02867809224237756,0.0030901278515704897,0.7020264863967896
1990-04-01,0.23225832762371781,-0.11843803839467877,-0.8063909125654665,0.5790337481919456,0.5693651612018826,0.21366662060801977,-0.010243162182254403,-0.5201364210883125,-0.2624489197676832,0.23052137582860097,0.6134019906704242,-0.7344140304817451,-0.20193541765089953,0.7362675335672166,-0.7290347306816666,0.01937649099201691,0.09320903271797494,0.6200714243782891
1990-05-01,-0.008348628687552918,-0.20781591459734355,-0.3679032569334387,-0.8177116513252257,0.25165856775651346,0.17857383682481495,-0.06275127208042827,-0.49254027057866584,-0.02465959828854962,0.9723467395660725,-0.7821417771852933,-0.2718596889808013,-0.201247804784202,0.14141993424682706,-0.409004188798092,0.4655349999666214,0.1720123971670361,-0.2245049923658371
1990-06-01,0.06801683593016022,-0.19995913134148371,-0.9668069343044333,0.5965836784418891,0.4771590975431905,0.24566079324681392,0.022488622409730544,-0.49505805382963086,0.31779342415657913,1.7035167267981997,-0.47015974154839146,-0.37048082720409997,-0.2893887885339983,0.0009930209705123194,0.019620945332226927,0.46558664521066156,-0.17206558087258883,-0.7552728056907654
1990-07-01,-0.008590380476119045,-0.20660969180677405,-0.7445022531840355,0.626885365037357,0.9109594596184766,0.20581179064268257,-0.1116227682218534,-0.13370171311448834,0.2605239268053662,-0.4519777412110187,0.6488122848364023,-0.3701170163883551,-0.5880714268297762,0.1300582237524429,0.3825501987227687,0.5083438009023666,-0.11313977419031157,-0.7431635426150428
1990-08-01,-0.17329189194063857,-0.25201373214098677,-0.8925173244519865,0.3379747271537781,0.3843107245293171,0.28710262178212814,0.025988463140239115,0.1404885324786921,0.29553626240654424,0.2416880523904841,0.7881909150343674,-0.13966379692783584,-0.5011888058693917,-0.0033408184578918193,0.4499429147000666,0.44276277739100345,-0.2765457626188638,-1.0747421946790483
1990-09-01,-0.07858471148925969,-0.3759415155679137,-0.6003518193347813,0.8536085486412047,0.2867492379936269,0.23995416990497656,-0.08849570400282988,-0.17695695020594313,0.4598697478120977,0.9229141346951749,0.01373705669091298,-0.13757945337632038,-0.6033693616454665,0.034820629904667534,0.3899277912245856,0.49514878632091897,-0.04811384613664041,-0.47146711084577775
1990-10-01,0.12290458648632735,-0.34764300488946426,-0.5393827385077737,0.7588634596151463,0.7688237979166532,0.21445097920955042,0.0554821824107505,-0.3515193269389575,0.023002825169400734,0.05466363769262395,-1.4584735723642201,-0.620097136712289,-0.40850184701226494,0.8348406464965255,-0.08871285244822502,0.4868400169581902,-0.18254245922294138,-0.15756238458885088
1990-11-01,0.2442363458566177,-0.4279195363797135,-0.3810763529174404,0.15879659091725068,0.8890678122194107,0.36910704643870423,0.10197986323599895,-0.3831022037345855,-0.09318298914215782,0.19871881033511873,0.10801000090745778,-0.98163698528622,-0.4711111655106415,1.057925185671559,-0.7132722823708145,0.3004929414246141,-0.23007886100912212,0.6146740996175343
1990-12-01,0.3242680150219518,0.04469649398222041,-0.6913090541482516,0.0005797194984659333,0.5528016442872361,0.11854482411641126,0.1582766237518924,-0.49988678122153046,-0.2504748038270257,2.5724360283384935,0.23753207463484544,-0.9093791514903575,0.01792151022243786,1.1142427170718157,-1.1780447981975697,0.22355816298641448,-0.3148418001054852,0.08031481670008765
1991-01-01,0.49829484305830085,-0.05040132445306634,-0.33796210539395405,-0.9522260988459867,0.3864924946298631,0.1922319448946977,0.19722184662960207,-0.08888262950006079,-0.7302298464558341,2.510250882899508,-1.1832755345564623,-0.8979815799552757,0.16216139669890875,1.046368893649843,-1.6595570577515495,0.00571316142180344,-0.30754457157980153,1.4975961711671617
1991-02-01,0.48164452115694684,-0.2852881973113247,-0.43056075159273194,-0.26730171897832083,-0.04722212141138375,0.29805457150494613,0.09459858650923492,-0.10671834365968577,-0.6059872833165255,2.006540019461449,-0.2040920120019179,-0.8547775738232128,0.2538500157920448,0.9378039174609714,-1.3230068264184174,-0.2986413744709841,-0.4732437449852433,1.9435587856504652
1991-03-01,0.320308044170722,-0.2163847861577518,-0.2916744310561925,0.5989026059122646,0.5174943131465849,0.2634266605618869,0.07254737902728775,-0.27333424716699317,-0.07556041448631069,2.519032042077247,-0.41169767196361834,-0.7758551173739963,0.05378943193961192,0.7051746326464193,-0.9388429423173268,-0.05083858722639157,-0.2684706745367073,-0.6838910695579317
1991-04-01,0.14724800100502297,-0.49925136506257944,-0.6267471944904763,0.563530097989475,0.3061127969592909,0.30067419273811474,-0.0631977337483117,-0.47584694550662743,-0.023229508025741034,0.6352201421210106,0.4257980218300452,-0.5586214117459707,-0.3103803720202174,0.6881894060858973,-0.5557718928213472,0.2520556902376617,0.08178799803262761,0.3915189454952876
1991-05-01,-0.10228796949626034,-0.4545172030602268,-0.43310108658385604,0.31593656715224766,0.7726237425376411,0.2788129823598248,-0.0958894627330594,-0.25854048731385687,-0.02235999246212569,0.7652826765750317,1.0969713101020226,-0.3040827788390197,-0.31668077986519616,0.06555226045074286,-0.3850851621892717,0.33885463617923783,0.07350654330005368,0.06848963805370861
1991-06-01,-0.019639131262834765,-0.2101386836425743,-0.6351770331326141,-0.009642272283706595,0.5196079760294816,0.2080730048187992,-0.0014470432249763757,-0.32314697860694325,0.280223520133983,1.6074037298243098,-0.328901639351478,-0.2759605377644032,-0.5168459884397261,-0.25132610290138807,-0.12202203126637161,0.5486397208963952,0.021340539250477752,-0.32179225236177444
1991-07-01,-0.14688514777992526,-0.3934833871659322,-0.97764188840509,0.23320330416454987,0.5619233133784957,0.2954627192973161,0.02781725419743775,-0.04300879100795652,0.33575259149074554,0.5973879961257286,0.5209305653205285,-0.3748575868728283,-0.48516229824260904,0.019581443457691756,0.18470361828804016,0.5574800255821972,-0.015754287850481545,-0.49593324462572735
1991-08-01,-0.23418117282737017,-0.2621774631903399,-0.6916170659130567,-0.07209588280495474,0.5447314229122429,0.20852151960424978,0.06653167885795318,0.22797038564916516,0.3185958686200055,0.7247616635992172,0.9083097714644212,-0.49971507655249703,-0.5183765390613774,0.33168119067947066,0.28505553663880734,0.5386386157535925,-0.25310776857140566,-0.814646730820338
1991-09-01,-0.1624089410990222,-0.32226913538410434,-0.9157880256165108,0.8971646428108214,0.37716309790595426,0.15034340830341883,-0.0226923142337755,-0.053819186496930044,0.45985841954296286,0.9258669741610264,0.11711427798637977,-0.10244865138251502,-0.3716891234343474,-0.03512574497748304,0.019925732717469884,0.4961790562402912,-0.08853865701696198,0.32316967844963074
1991-10-01,0.07011005654931068,-0.38181715574695835,-0.5289802404299174,0.38691364666994876,0.6593775709602129,0.27960927223833915,0.062392996331459935,-0.3719962705842784,0.17029351385479624,0.6028721941278337,0.037438112955826976,-0.6045232574502984,-0.5002225483501995,0.5397015699633845,-0.2500868247201045,0.44043044128069064,-0.113814889022643,0.5272271318568124
1991-11-01,0.25939373538280147,-0.12419039767291677,-0.6165151590625989,-0.3426400615888483,0.38075393616559106,0.15801540149292287,0.14180631003241,-0.5202046610781403,-0.25792094794186676,1.4325325793408334,-0.3099684531872089,-0.5377716622553073,-0.2143191391820306,0.985055058090775,-0.9465615920446536,0.27421227224716327,-0.18093648928129644,0.876742270257738
1991-12-01,0.3002991183446004,0.04086965442302838,-0.16071559971870353,0.7837408605743856,0.610820320357516,0.2584541984425302,0.022211957674700758,-0.5462947805396846,-0.5219709805466912,1.405705543274575,-1.851676610799936,-0.6148018054776005,-0.37383347660213617,1.052610824505488,-1.2373356907456008,-0.02204877375511498,0.09779500398451134,0.771625257200665
1992-01-01,0.4199661569208162,0.38676887900386026,-0.3127578084599482,1.1086278978516073,-0.11887362233032024,-0.10910251597214861,0.10652286405098416,-0.12143872922561208,-0.8293195204301314,1.777259720132706,-0.9317284363966721,-0.5223773419857025,0.2037889679317718,0.8824045873350567,-1.4027023756945574,-0.28790013592054203,-0.212909052594955,1.7515732182396784
1992-02-01,0.3629785620121875,-0.08794323134062877,-0.3822046038630891,0.19973801339373867,0.5549676555434732,0.14252348532482662,0.09885281720327802,0.052687049400611,-0.6050722334872592,1.7051065221745918,-1.5181833047133224,-0.5789077575052822,-0.23060568102129228,0.8207551169174688,-1.0299510977886341,-0.1291901690930855,-0.007026491474730051,0.7383017076386346
1992-03-01,0.26214628074413693,-0.24749876547548638,-0.2555342286944253,-0.2960564678206163,0.410986471413774,0.24051463656258165,0.0837784009174807,-0.20971682960869836,-0.4564104601740837,0.6480388184811207,-0.07320705514687759,-0.305819457715696,-0.22186827992701583,0.6510381207421974,-1.0167448884911006,-0.12726491521589642,-0.07298397346789842,1.3062415023644767
1992-04-01,0.26011721700684637,-0.3398529249220038,-0.602419150474409,-0.09359087356749703,0.6992428257219816,0.38130497432824,0.03259394596745699,-0.1082640141248703,-0.45144429261034186,0.8799449560490061,-0.25624325642218954,-0.5754628517964223,-0.05785464211269184,0.5614349342606686,-0.9349799266567936,-0.013158709611516538,-0.10170749868954065,0.7336870663695866
1992-05-01,0.19826859804905125,-0.2970026515836093,-0.5320036656235996,-1.363663638339323,0.5412233232263711,0.339565026713626,-0.0013321624335431788,-0.15435649356881126,-0.39496882395310834,1.175680566341319,-0.5472601835544293,-0.4128930133742255,-0.10638973107925048,0.1069523463094676,-0.4666635559664832,0.1845973986768868,-0.16130204278678062,0.5446155452065998
1992-06-01,-0.04311992745034588,-0.5054623038325478,-0.9197484412694087,0.537787246353486,0.6408533780677771,0.4184161536177697,0.08683050887972502,-0.339409177283161,-0.025224712126973,1.0508124498610802,-0.3269249430069556,-0.47427514741370624,-0.45303410595959726,0.22113754034594252,-0.31862131975315233,0.5632491555155777,0.028001616954731308,0.451781517929501
1992-07-01,-0.16554612347967607,-0.37861478388609,-0.775309648687981,0.4093837212113773,0.8284409873905373,0.23085082251193695,-0.006483683823960766,-0.0909146348961064,0.2790378914637999,1.3762742915052049,0.8184628303234394,-0.5198631111208025,-0.48017243186274805,0.14100970907343757,0.23787228597535026,0.5321829693346489,0.08744229912108428,-1.0993550221125286
1992-08-01,-0.05805278754132426,-0.1894902119684459,-0.6310712529099696,0.08217746611027156,0.5157983085245785,0.16327178646714136,0.04054810955101373,-0.08195832860274394,0.348180007528175,0.10988160650780861,0.2087199229460496,-0.2363102706344994,-0.6720437838866545,-0.07021799424870147,0.3721111143628756,0.5295296086043847,-0.011056653938772604,-0.9380840592914158
1992-09-01,0.10834082259108019,-0.18539519315987976,-0.5850625092580438,0.4532128134194542,0.6754484584561219,0.14032402437100402,0.016095998822651156,-0.10735984036668403,0.2649832008914514,0.7252321598377633,-0.2941498618859511,-0.34849923607465383,-0.4671654319977975,-0.12476916933708168,0.3245748269061247,0.38550619217680726,-0.17314259251511993,-0.34580791576041114
1992-10-01,0.21601184888177705,-0.3925006443531669,-0.45369174246374333,0.26239993817665996,0.653153063846981,0.267004581135616,0.12740156787160142,-0.5074789411708956,-0.04090453836728226,0.18997403218391096,-0.12189796337714562,-0.6206455173435154,-0.3389780406837349,0.7136077792556197,-0.4327306523919105,0.34103480326693236,-0.19118633238513014,0.28051963696877164
1992-11-01,0.3287345903296756,0.11161453975130566,-0.7650972229160675,1.0962024331092834,0.8961100514941042,0.07576879992587292,0.07433499762179009,-0.5418043766842514,-0.42872904291884467,0.3566891272017296,-0.7935997155996469,-0.5035939069839569,-0.011955397399338158,0.9393119149737887,-1.127100321981642,0.20317259449057465,-0.23954258848333476,0.5985166463587019
1992-12-01,0.3862918378450932,-4.472594764364425e-05,-0.8478141130377713,0.1415584565085523,0.7454563513942731,0.22963820638944765,0.14946089503174567,-0.526395427887557,-0.7307608019221913,2.2099106869799026,-0.6538396156751193,-0.6800104905893136,0.22170490252452568,1.2838705270378676,-1.3869826716405373,-0.13489004610696945,-0.15611134313912858,0.7078846295674642
1993-01-01,0.27181661616151154,-0.15357780228158338,-0.46931996465273645,0.8107102969113518,0.30620938222669686,0.056926900571753175,0.05483764039555671,-0.16062800757220536,-0.5061996592716738,2.166701377706325,-1.5880493017343373,-0.7373522083322565,0.12592023053953239,1.1205844857074596,-1.1006894210974374,0.11564263074499806,-0.09656055011847406,0.43440788156456417
1993-02-01,0.3067704856905163,-0.0907740101742385,-0.6002027422325796,0.6821474169983582,0.22072654180352475,0.4184314440100746,-0.07057309395146458,-0.1747056628104116,-0.5832962014458396,2.738966333105209,-0.8431816101074219,-0.5734244020314546,0.1353987120651268,0.7988813988588473,-1.104928884241316,-0.30582012018052546,-0.29521891373698994,1.121456093258328
1993-03-01,0.29311947301666963,-0.39094174327562803,-0.6903587138816102,-0.47342658919446606,0.5045355641069603,0.28329247329202545,0.01324120729941317,-0.03983509711554793,-0.5145461721853777,2.6402402431406875,-0.8376815685859093,-0.42993238380363397,-0.07825175876374,0.6325088855293062,-0.9985261217311576,-0.04567735364927524,-0.01850098046783096,0.6902684768040975
1993-04-01,0.3075284771939628,-0.626762997564958,-0.7040436137212466,0.8567489245358635,0.7872388509420858,0.5045970861907126,0.06379840169067523,-0.3896118431794839,-0.6422358819029548,1.6483417216767657,0.11524114471215467,-0.5764076212146977,-0.15546433381490163,0.5211226642131805,-0.947738852765825,-0.10842554180360423,-0.08585442930965101,0.8106335169739194
1993-05-01,0.037732720375061035,-0.3132963300350323,-0.7381846099139349,0.7948107579175163,0.6300251646295338,0.2659333655592526,-0.03864080154521188,-0.11658169573447744,-0.28707770292054524,1.2622739406342203,-0.3950690306149996,-0.3242828259552205,-0.16116638620336493,0.13543695073436807,-0.3860571318202548,0.18468216606756538,-0.08257942017140747,-0.18080342561006546
1993-06-01,-0.12194468146269648,-0.15980106352561682,-0.27497205287898513,-0.2598307150251725,0.07857077900456433,0.08078330209148325,-0.020758172776033607,-0.12872876202473876,0.1356496602635492,0.9920427773861176,-1.0928786717928372,0.04990791773294901,-0.3548785686134934,-0.3398667900236668,-0.1433073439531856,0.43325555033800084,0.09429192770335634,0.44749838610490167
1993-07-01,-0.05952489490692432,-0.009466881802932701,-0.9628997545808418,0.7356157197671778,0.9134894094593898,0.14875179145768372,-0.12484831931740871,-0.16989026172849975,0.38484798913652246,1.9568506707536415,0.5688425669303308,-0.41853237796474146,-0.6504285442936528,-0.0031042826810368782,0.311819436373534,0.5703469874655328,0.0032298888990849473,-0.31276407341162366
1993-08-01,-0.20537405298688474,-0.23057054185388076,-0.653087983937024,0.4293528549811419,0.6267652410605421,0.18591252945319953,-0.042672178065903524,-0.12104979823114442,0.4076795313845981,-0.7507061070584237,0.13438495305868295,-0.0679657565200472,-0.6380351635070892,0.04370443833371003,0.5063969986858191,0.49665277687514703,0.0014786575819404017,-0.6632618192169402
1993-09-01,-0.08719577284880047,-0.28803351536468047,-0.6648616635636108,-0.2964318017749225,0.6332480333176167,0.23318283100109585,-0.05371890499044809,-0.0721218400314206,0.3978850150650198,1.5642069755716528,-0.08633791827238523,-0.23440734983922482,-0.6712257772594601,0.01821202846864859,0.02854202994731841,0.5687464482900574,0.061701409536758865,-0.9028585420714484
1993-10-01,0.04608456710051013,-0.1956493972833432,-0.7774943358277622,0.2874254961224163,0.5169362720857031,0.14129841590588857,0.05536165902676842,-0.17420992438421876,0.08596751669591124,0.7416278123855591,-0.45896892364208514,-0.23618223923104661,-0.47357663198992295,0.5435593702174999,-0.48927237038259147,0.39158809657503924,-0.1171035102972215,-0.0864291460149818
1993-11-01,0.12797459673423034,-0.33012633048110274,-0.250350455987399,0.10825195075834498,0.4763584536812779,0.2117940963592678,0.09932042049612444,-0.3492965561444642,0.020867198790338905,1.938155103237071,0.2750234649731563,-0.7612588527324321,-0.4739123511242795,0.888883101719397,-0.9121119838069985,0.3297114381339492,0.025283581335954458,-0.16813362017273903
1993-12-01,0.41614802092568487,-0.058534786212796244,-0.8472105683801381,-0.15573467621031928,0.6350099842413716,0.2423883079901541,0.10684169863321424,-0.5678028845396198,-0.46840640292926267,1.5759218246378799,-0.41413761102236235,-0.9588470688095322,0.034216963672065163,1.123948202089027,-1.2327080247578797,0.08383095605162587,-0.29158919923386334,1.1994702120622
1994-01-01,0.46205814832296127,0.008936997634082584,-0.47628371955052906,0.6908230045262505,0.5436679651570875,0.19528645855060564,-0.038686804748837476,-0.39206372543436585,-0.48165871677073563,2.620398998260498,-0.26284696964117193,-0.9818229589376364,0.09184126545012265,1.2474335454128407,-1.3779741746407967,-0.08721145312869695,-0.468998900265151,0.9528303311930763
1994-02-01,0.33024801020948297,-0.39277394213269107,-0.7087080173840806,0.09753057623610777,0.365487290577239,0.4511918168202711,0.06943065191097489,-0.28498186806186304,-0.3363066437569531,2.7113985508046254,-1.2115943431854248,-0.8059928904066572,0.15347636117412522,0.8126234152802714,-1.0413786051449951,-0.12985295843242145,-0.26222695810742874,0.16261502686474058
1994-03-01,0.31453171888223064,-0.2835701158897362,-0.2911645714959053,0.0033165834953679755,0.28663368716192406,0.2059089524587925,-0.1301154959086129,-0.23367096532563694,-0.5849785594777628,1.7227685197870783,-0.10421100717324476,-0.44643812709384495,-0.011254656869727929,0.6607645915614233,-1.2447591181154603,-0.17429583325482362,0.25031742511303606,1.052712317970064
1994-04-01,0.20649997979147822,-0.35680102643056133,-0.10926895626059406,-0.07175318348933668,0.48322592462812153,0.27710295501972965,-0.09525138566308343,-0.4649250844462973,-0.1746893267739903,1.4136609878945858,-0.011445336187115083,-0.5670331351391904,-0.43608459892931645,0.6826568118951938,-0.7746926060429326,0.17238921008822394,0.1671766582650942,0.2565377288394504
1994-05-01,0.06761334251421385,-0.39931332046662144,-0.4145699889148207,0.23326808038879843,0.8917979623788219,0.3243892774944417,-0.15144852435908343,-0.4735722954644532,-0.10256030258129943,0.012862025462883585,-0.6041548343805166,-0.4609452778691644,-0.3480972694205092,0.42742478005864,-0.5912889209058549,0.32992552875018705,0.07798480880209956,0.10564522817730904
1994-06-01,0.005254319482920771,-0.2756513992146631,-0.8637085216774788,0.4013856982483583,0.8985274851916241,0.19472575879004034,-0.022940441248198204,-0.22244953290849437,0.2608550585467707,1.768808035140342,-0.3873601785072913,-0.38393067333053005,-0.40936998508356,-0.013292748998436662,0.1300532844551425,0.5278128767158927,0.04547104852828795,-1.0629875792397394
1994-07-01,-0.12283029639695446,-0.35587660032301094,-0.7294688186689054,0.46021443079499635,0.6875041117303792,0.3307271015341984,0.0008016542398995701,-0.09935282353983552,0.18117549321190876,-0.409223551445819,0.8849774874173677,-0.3519740011598971,-0.44615763622719246,-0.1586392116560428,0.31683389097452164,0.5205734519333375,-0.08069113952267834,-0.7909868326452043
1994-08-01,-0.28463594902020234,-0.3281078146929717,-0.6184601008075558,0.6413475993801565,0.6416250403933351,0.23673639776181524,0.018716006334905482,0.09115382830505489,0.23748342117125337,-0.44835549085698234,0.22294679513344398,-0.387381008258453,-0.31702232969415794,0.08665114399735574,0.47797371667844274,0.46823762538956437,-0.13686157312000635,-0.8397491441832649
1994-09-01,-0.17564638207356137,-0.461357382673714,-0.3077500759194431,0.13842411777552435,0.6142325575565579,0.18328036059993982,-0.017604884620955604,0.10133611313143714,0.3394636748866601,-0.30760143665557216,-0.21500145013515765,-0.1371955101912444,-0.6290055341548748,0.002449368885545819,0.2795189054234436,0.5042519102372774,-0.025700005650808967,0.12410638026065297
1994-10-01,-0.010290841818747358,-0.4443872364322145,-0.3317118711667518,-0.06743814686641973,0.38857997651908094,0.2253778365968961,0.037795550391325886,-0.6330318321458629,0.1953150357373736,-0.007037593527360166,-0.21434540931995097,-0.38415750673225335,-0.2567289022354034,0.4504098660416073,-0.3849798296060827,0.4771102310680762,-0.07081062512666203,0.5340707384877735
1994-11-01,0.2645387338140072,0.007845364024291685,-0.1997873595316116,-0.21955460748251746,0.6595187557496106,0.1282088356873213,-0.06294687912935415,-0.6635640244014928,-0.26601089841940184,1.1027187743085496,-1.50475236085745,-0.5236808423165444,0.03740424597943509,0.7517375189948965,-0.7716957341741632,0.3755559599617633,-0.03037026228685356,0.13911817222833633
1994-12-01,0.32135449731961274,-0.27520918479217354,-0.6041231220715667,-0.0598624293856761,0.5036554859326132,0.325185095357616,0.04416400404877671,-0.5251444998334666,-0.4616555673154918,1.877355956016703,-1.4238467583289514,-0.7269460517722923,0.009299442172050476,1.0457476807965171,-1.0941974818706512,0.10547520161220214,-0.10927703060191711,1.0168612831168704
1995-01-01,0.4136632077204876,-0.1635661227020187,-0.4872798103175751,-0.05294878364485853,0.8161756485403575,0.2439293930521253,0.07036129140093675,-0.3808153823750918,-0.5062628537416458,1.1373954884549404,-0.9198379516601562,-0.97431200402635,0.06527419652308787,1.0672111754064206,-1.0627565560517487,-0.07287923519204303,-0.33333915269980996,1.23922907643848
1995-02-01,0.3961900296883706,-0.0589155989825426,-0.40527213381850014,-0.07255670669324257,0.4952477681082349,0.3847567920099225,-0.009412085895672743,-0.2146953690155852,-0.694570317864418,2.6496689370337956,-1.315617928138146,-0.681657073376057,0.1735853601817612,0.8668328600901144,-1.0899488572721128,-0.10558185508338418,-0.3624646159984875,1.80517401960161
1995-03-01,0.3466687205000821,-0.12264841765015569,-0.027675913076966867,0.5882894291597254,0.6000755484714065,0.21515079641435114,-0.08811447597255107,-0.4309159566144474,-0.27178059416738426,0.7946864087530907,0.14343442825170663,-1.0540955954485827,0.019683659792662383,1.0129106403500945,-0.680847776432832,-0.18560461836253725,-0.0030843274933951242,1.1297700305779776
1995-04-01,0.2587273971647279,-0.015384977187343577,-0.35254085547031333,0.41924942942226634,0.27485091820903795,0.2165358201337372,-0.06708912207106345,-0.3832116051286948,-0.2617137675935572,0.9096686510329551,0.5792993307113647,-0.4522035608778487,0.011133111582638265,0.6932729096324355,-1.058253894249598,0.10083967922028246,-0.22619235223344106,0.03344452060345147
1995-05-01,0.16225875418983465,0.017539442671303772,-0.4526411969912107,0.177351977018749,0.43718734155857686,0.022743222599605838,-0.19473606211007632,-0.6241342205493177,0.014456668445332483,-0.5167033127013674,-0.23873377304810744,-0.28009806891103406,-0.3332229124175178,0.166232680418977,-0.39897667313063584,0.3308610354618329,0.16033672874220636,0.6228867504331801
1995-06-01,-0.06695492511503717,-0.2964488974767714,-0.34947637553628724,0.13377811102306142,0.6625808552650123,0.1959945500481576,0.0008445362217875814,-0.22755609061874327,0.2213578734716231,1.1335892880216558,-0.4475067212031438,-0.3277029170914813,-0.43087693843039665,-0.055841139207283653,-0.0587488145188049,0.5359113761564581,0.06022526460900434,0.09038236199153794
1995-07-01,-0.0432931018085816,-0.35898118612155244,-0.756664091049264,-0.5206081358825458,0.42480549889545505,0.20502152803697085,0.2023431835713316,-0.23988306285721847,0.2798669124868783,1.3045510078998324,0.5530725075648381,-0.6240519227924289,-0.3255415584768977,-0.10239698975864384,0.24550961571987026,0.5250234247707739,-0.08198787541676665,-0.9601995348930359
1995-08-01,-0.19353310195490336,-0.4991763500712026,-0.7695974824635405,-0.26480307912125306,0.763815700809821,0.3073324000945798,0.07722897441324376,0.01715581375555914,0.2067191441628066,1.1622015466081337,0.8407877041743351,-0.6792978212998078,-0.6403991857448498,0.27238380129414574,0.46037405867267533,0.5199221530702056,0.07872571559852896,-1.0363978644212088
1995-09-01,-0.05622288494760919,-0.28005747789114566,-1.0016607095117438,0.6503566223032334,0.6208652376732557,0.37879846394642985,-0.0020133491516003106,-0.08352828807518131,0.24109395559538493,-0.7463715811993213,-0.1904791135054368,-0.3975987076401352,-0.6332826506984126,0.3566447300491509,-0.06733662621290595,0.48194618486776586,-0.12537939225934608,-0.17144149169325829
1995-10-01,0.20862387445492622,-0.23287712179835718,-0.8060582832658673,-0.5362352465882021,0.48263804659098886,0.19190388261458563,0.0029349930295221463,-0.33342540874832965,0.22923196242614227,0.9883165359497071,-0.7212408230854914,-0.29930016165739065,-0.18898378218616452,0.22496264945301744,-0.2826691467176985,0.42860125441376756,-0.1660028373321956,0.09007907162110011
1995-11-01,0.39999279010499644,0.11698332189315527,-0.4016959129675338,-0.10050749954055337,0.6495016654860538,0.17117156736102485,0.013801182814754972,-0.5512394988145984,-0.27599007907238876,0.4957752976011723,-0.7752128747793344,-0.8553942223568937,-0.3167453739378187,1.2458506281729096,-1.0088148768301364,0.2627007436098122,-0.1548419311895209,0.49582914345794254
1995-12-01,0.3478264977407252,0.24952851797468098,-0.48738398916645137,0.7985066841630374,0.38030461665007764,0.10010996292441444,-0.01898857987831844,-0.521930991137614,-0.9426576508717104,2.562531258197541,-0.4036876788506141,-0.37163463798729146,0.23929025256284722,0.9017538141321252,-1.3381743320712336,-0.2610104601466801,-0.3570528894879339,2.011787725819482
1996-01-01,0.41980574655736613,-0.11871915366781417,-0.5898819598433089,-1.510660262668834,0.6790670000041442,0.3336957570521223,0.06005840200428161,-0.0908553646114029,-0.6496846337210048,2.6420096133617648,-0.9535786738762488,-0.7619922896763226,0.13713131381853205,0.8109485109647114,-0.9323249812479372,-0.2485934872089363,-0.4008600519875349,0.8322930170430077
1996-02-01,0.4293139355304914,-0.24531572008851785,-0.09818595566161692,-1.0718437678673687,0.4227222497281046,0.27140993298145766,-0.08931896561505394,-0.22194734240164524,-0.4064986312931234,2.0022611668769352,-0.2731211827351497,-0.9171485005914269,-0.21022415689161947,0.9777747784499768,-0.989577450134136,-0.017827863964002308,0.14771500886496852,0.8957383533318838
1996-03-01,0.2903804151166199,-0.30252204917783115,-0.4776365680781674,-0.5522060481940998,0.2693865039815935,0.3266628141756411,0.06028046614581688,-0.09551197748448029,-0.5013637922026895,2.0431329595281724,-0.04863888598405398,-0.6112948731259182,0.2031739029261443,0.46499110327136733,-1.008023569981257,-0.14095257672413095,-0.1434627583827688,0.4555671165386836
1996-04-01,0.09954203334119585,0.0679719837466676,-0.4079064277753438,0.03854757558335276,0.35150768699440055,0.20186290304679388,-0.07646307676286883,-0.26564303724492183,-0.5751253867691214,1.0257172457715298,-0.2291201169674213,-0.506637055236656,-0.21737781954599214,0.757528206816426,-0.7619177853619611,0.133744859500084,0.004656865435131526,0.7410796152220832
1996-05-01,-0.09360379642910428,-0.41807199542845913,-0.5574870463375632,-0.3003154826514861,0.5210057185634822,0.2310428949940739,-0.22363528306294722,-0.12266388559927706,-0.18665197051384233,1.9329331022627811,0.24740283305828387,-0.2993401112006949,-0.29765364375558345,0.3157820069679507,-0.3663076708714167,0.33257121969832154,0.22570005624800848,-0.02715280538217889
1996-06-01,-0.06192834474719488,-0.31730778253258174,-0.6076416944804257,-0.41425683919121237,0.4845655885249674,0.2758917854427129,-0.07480536992084957,-0.1845009747098704,0.3264847126874057,1.6118879013873162,-0.22848743658799392,-0.3675088319961015,-0.4737415068500393,-0.0335733233778565,0.03599775955080986,0.5712500069199539,0.15430911455402652,-0.37340538369284737
1996-07-01,-0.29054757557873034,-0.42061212673858184,-1.0329076688583583,-0.14783444211763494,0.46239937114161117,0.3817983029762439,-0.04982361139629773,0.11845084640090583,0.3421348773620345,-0.16291712192778893,0.8137319638178898,-0.25646428076981065,-0.6453846265245844,0.13144090987259038,0.2915744083347144,0.5527729577407605,0.09038128121135887,-0.7154192361566756
