,zgu600GLB_cluster1,zgu600GLB_cluster2,zgu600GLB_cluster3,zgu600GLB_cluster4,zgu600GLB_cluster5,zgu600GLB_cluster6,zgu600GLB_cluster7,zgu600GLB_cluster8,zgu600GLB_cluster9,zgu600GLB_cluster10,zgu600GLB_cluster11,zgu600GLB_cluster12,zgu600GLB_cluster13,zgu600GLB_cluster14,zgu600GLB_cluster15,zgu600GLB_cluster16,zgu600GLB_cluster17,zgu600GLB_cluster18
1990-09-01,0.21361961084253647,-0.1618707569485361,-0.128493221689239,0.4382711895015261,0.08439670151131133,0.10908824433614542,8.943783044815063,5.261356631914775,-0.20878354185505918,0.3930842154659331,-0.42570266255571804,-0.3795608878135681,0.0038359443155618813,-0.29466448982885063,0.5550484483440717,-5.9035877386728925,-0.16405052927314726,0.04039145805463328
1990-10-01,0.10238225845729604,-0.10419229214841669,-0.07248842256500367,0.49388602786107894,0.0461275627149932,0.10536434093221754,7.7533358335494995,9.219515985912746,-0.18216159782911603,0.21629551192745566,-0.3197342614454726,-6.974794268608093,-0.02412889439326066,-0.06780484614293437,0.3312107175588608,-2.5946978065702653,-0.09929851451066145,0.025053510502569334
1990-11-01,0.027503579416695765,-0.13733801135623996,0.010040742336147298,0.6535294405910946,0.011982841681594313,0.13473001552057695,5.681778192520142,9.45642458068,-0.3566554031874004,0.10636722945491783,-0.2449004699481777,-6.97232186794281,-0.1908804361636822,0.38243452133226,0.10243256110697985,-1.7278691132863364,-0.11308145247654529,-0.04620042995715269
1990-12-01,0.004623805665794541,-0.19739017059857195,0.0840823719101441,0.785757150125066,-0.0057061113046198075,0.16774238766850652,3.4718364477157593,11.798441410064697,-0.245218857338554,0.012756029900629073,-0.06309440188064167,-11.081745624542236,-0.3331823990895198,0.37993686504600466,0.04134298457453649,-0.913548469543457,-0.052384525123569704,-0.09425879728644283
1991-01-01,-0.05310671732706182,-0.18167408352548425,0.12588949812795946,0.8419812819279662,0.010058723138033618,0.17847549270939184,3.820628523826599,14.838752481672499,-0.4472171319158454,0.0503075156302657,-0.06610061173424399,-14.348080158233643,-0.6955724037610568,0.5910533026230237,0.01057022794460257,-0.04066226020869282,-0.047393213888561284,-0.15624673833110816
1991-02-01,0.1171511586974649,-0.17335976897315544,0.11284678122407002,0.9345737619137544,0.009002648165717848,0.12588459897685697,3.703277111053467,14.702521430121529,-0.39927247323487935,0.055843755035311915,0.006929047097183444,-13.298419713973999,-0.815058213013869,0.5611105891298657,0.02042177366092801,-0.17284234571788046,-0.09038075864410554,-0.1507046125842596
1991-03-01,0.08626178783528946,-0.22241571240804411,0.09101586494274164,0.6056641083244884,0.008459548442229882,0.15592474121231217,3.5804548859596252,13.843364185757109,-0.29767983838131556,0.0402706406021025,-0.07212485066769314,-13.269633054733276,0.39266260770651007,0.3111592378498109,-0.0507495792893072,-0.3877466337548362,-0.12307985157750952,-0.09764642111916944
1991-04-01,0.05176770336487714,-0.1698690822178667,0.005986753894408852,0.4942111602616966,0.039987258189624196,0.14891369050150519,5.42824387550354,12.401998043060303,-0.38986453884526306,0.07719391724094748,-0.20548624495055778,-10.974775552749634,-0.1544354397516984,0.27336254715919495,0.1241208054125309,-2.075238525867462,-0.08282665330107375,-0.051528156887158026
1991-05-01,0.14477474724545197,-0.13236533596434374,-0.05229291050358022,0.4138676808514726,0.04778315872545907,0.0746293274501154,6.418517231941223,9.111488527721828,-0.4133320168444985,0.09031581867020577,-0.16167198130689517,-13.380616903305054,-0.08575956981915693,0.2477521430854955,0.15395314743121466,-3.4619135989083185,-0.0205112495983651,-0.013999690601010296
1991-06-01,-0.2307448141715106,-0.1430680357258428,-0.10844695190872053,0.36833986229852794,0.11377252827761537,0.06992179396990184,8.939458131790161,5.350841747389899,-0.266550622488323,0.22122659720480442,-0.25326047389785206,-5.851354002952576,0.15826570299955514,-0.05542469049288222,0.48943009848395985,-4.3987999359766645,-0.12587234430927838,0.019337435351614463
1991-07-01,0.0006994179121273406,-0.15521259978413582,-0.12797519881674585,0.5344084916858498,0.09524123151234147,0.10175466420011478,8.988692164421082,3.98672984706031,-0.19254739347257113,0.27311589219607413,-0.41379283176609344,-2.296966165304184,0.005928387937064354,-0.264526755849192,0.5664789428313574,-4.587789376576742,-0.1511203024292264,0.02900507080383746
1991-08-01,0.11302823529523962,-0.07877327840436588,-0.013838883496575936,0.4125383537296855,0.012276134201151841,0.10055353814685668,6.894747614860535,2.196681830618117,-0.15745922138816432,0.24591271940153092,-0.41112232427655554,0.2822667174041271,0.2832363431270306,-0.40331534610306924,0.4739041440188885,-5.158313115437826,-0.1273195694420922,0.02307514935945908
1991-09-01,0.06897067760719973,-0.0897334837778048,-0.1028294669647973,0.40345634889165194,0.044481064179632025,0.0721146005230981,7.501364350318909,5.73219723171658,-0.13882139795704893,0.25197145878337324,-0.31329739861693123,-3.617319166660309,-0.29966982511373663,-0.13281749176584984,0.47447045023242634,-4.524887932671441,-0.15023181989704104,0.05495373052636853
1991-10-01,0.021550589624573204,-0.14026253822852264,-0.04695582471975275,0.5875982549212394,0.06554847054372905,0.11860875933019965,8.297098278999329,10.345461633470324,-0.1836335815881428,0.15427532780449837,-0.33381844590778004,-5.737771987915039,-0.457045344206003,0.11165360034989917,0.2879432402551174,-2.1841133634249372,-0.13903864789382686,0.00236381139586173
1991-11-01,-0.2516719348290387,-0.13556705957109277,0.016536392479580133,0.6836169083184058,0.040314657765566926,0.14745399087398978,6.342936158180237,11.149989234076607,-0.2994050477680407,0.07628718194609974,-0.12213855159063282,-10.20802617073059,-0.640795322564932,0.4142195232643569,0.0722713147600492,-1.350384702285131,-0.10204434045258794,-0.0599923767684499
1991-12-01,0.10411263388745925,-0.24643101983449675,0.04074303532375934,0.8398918930543672,-0.0005720140830755739,0.19697554745115675,6.740763187408447,13.027144802941217,-0.4984639506590994,0.11579484562389553,-0.19205823723523896,-14.12649154663086,-0.26607616589619565,0.39023266843527804,0.08469151022533576,-0.7371885908974541,-0.025179759238414107,-0.09839442128874026
1992-01-01,0.021128875806051144,-0.13785989785736255,0.09733371569899342,0.8366742812165426,-0.019905502686940007,0.2232235898305704,3.391070067882538,9.866093926959568,-0.5179744017751594,0.036462244315771386,0.08190473530190123,-16.24884843826294,-0.8607727747697096,0.483289163959913,-0.09566064303119978,0.27581434696912766,-0.10246937494841736,-0.1107936226754471
1992-02-01,0.04605942789246054,-0.21975972435691138,0.033100300272152085,0.896298256489115,0.027757935508122764,0.1754358800144883,3.9456918835639954,14.075636863708496,-0.5666479938908627,0.11294459254713729,-0.16956443161320833,-16.43450140953064,-0.1734535166850457,0.5212260918183761,-0.06790385426332554,-0.1433506090607908,-0.02419189364248701,-0.0966708856355566
1992-03-01,0.050538690651164335,-0.2242608232931657,0.08127836139451143,0.7252482646102205,0.029670230262928598,0.19020125135645136,3.533189594745636,14.345167742835152,-0.5167634863602488,0.04968192124579218,-0.04585074729348985,-17.886364459991455,-0.4576299282220694,0.5197736842573182,-0.08345271150271098,-0.5319053514136208,-0.03147981238373664,-0.12657343672464735
1992-04-01,-0.03610912272158791,-0.17965646291320972,0.0254135892989485,0.5943302030957073,0.040038420731927885,0.14462923278679718,7.224145531654358,10.015447272194757,-0.40722592880851344,0.10271921928506345,-0.2306215647905151,-9.458675980567932,-0.13992749727689302,0.3748904205550832,0.07636607624590397,-2.188396950562795,-0.05123494763426122,-0.0780545021248463
1992-05-01,-0.2799690470975988,-0.14626430262896145,-0.02136119185159671,0.6222102620186062,0.04024866818434606,0.11153909537169311,10.171220302581787,7.474435700310601,-0.19242973704087107,0.13457894237944856,-0.2539124956891581,-11.341952085494995,-0.23689079743165237,0.22415702870069457,0.2347211353480816,-3.272888395521376,-0.06193818943707692,-0.0027572570194756107
1992-06-01,0.056884801563094646,-0.16520514237609776,-0.13958623405812556,0.32369788360158236,0.08570687525700463,0.12297030135586455,11.852322816848755,6.020853916803996,-0.3195706794136449,0.3466947702690959,-0.4702313911695422,-8.371153473854065,-0.2474221816429725,-0.020386451039432495,0.4824665995935599,-4.870020018683539,-0.13109900885158116,0.028332097111420314
1992-07-01,0.004720872487215435,-0.16777655025097454,-0.07062654012752917,0.3773211886029724,0.06961311387308573,0.08985626267957258,9.558205604553223,4.0587259663475885,-0.11588308371995626,0.25950478739105165,-0.3656407441098266,-0.10010812431573868,0.1584391066661248,-0.28124805078033577,0.5160273052752018,-5.248614814546373,-0.14321325808508784,0.03346254166275851
1992-08-01,-0.11731051346834968,-0.07171424867754632,-0.05249495404579711,0.2246519636123552,0.06781961459082442,0.0630443997425237,8.634830117225647,3.8336618079079523,-0.03375031054019928,0.24478681152686477,-0.3311434589280673,0.4024381563067436,0.09134328709198879,-0.3330302878844837,0.42605909208456677,-4.755422141816881,-0.11616760912613992,0.042973947335081426
1992-09-01,-0.037266108043053574,-0.05587042394009503,-0.07141211297096436,0.3982495414007694,0.04444041440334424,0.05693965952272888,9.50932264328003,6.448320547739665,-0.013203319946401998,0.25799961294978857,-0.39697556407905066,-1.2045364826917648,0.0677190778347162,-0.2924077028085378,0.4792578828831514,-2.931056088871426,-0.12890452736633118,0.04960883415473
1992-10-01,0.05319970057291143,-0.09123507633127949,-0.08939939769024545,0.4978328669836761,0.045337103370387676,0.06234452195532687,8.581764698028564,9.7740372021993,-0.24762705752724096,0.25281087146140635,-0.23669007182852625,-5.900113582611084,-0.16201117864021888,0.08980457955771241,0.2924242988228798,-1.9845712516042922,-0.15557689374668307,0.018156843809193565
1992-11-01,0.36547282162834616,-0.1534175703471357,0.05296441727287246,0.750668442577397,-0.015487088683708492,0.1929736365606119,5.58505117893219,8.531300889121162,-0.30881044111753764,0.116255487955641,-0.171519569092733,-9.072386622428894,-0.3119148428623493,0.32606163054458365,0.0024135610146913677,-1.3044324186113145,-0.08556424478265295,-0.07819516429979825
1992-12-01,-0.0033894351080936544,-0.23976462639190932,0.049600881349648455,0.8263735869608887,0.008848375845276278,0.18483483845049198,2.9938751459121704,10.761435826619467,-0.3964484679071527,0.14665568014606833,-0.182849986970059,-14.298083782196045,-0.03732061443420557,0.5721690979870883,-0.007357621507253498,-1.0434420572386849,-0.04480821796907829,-0.11989474380171491
1993-01-01,0.006682341918349266,-0.239298939704895,0.02277650460227063,0.7578078486503811,0.033172552391957745,0.18031092511641014,4.4509947299957275,13.857211007012262,-0.40908920137505783,0.11317954922560602,-0.043463097039633004,-18.13336968421936,-0.05388661072804377,0.45141540775614336,-0.02293209933365385,0.5896708617607753,-0.04956780128881463,-0.0995586239991967
1993-02-01,0.11749683934099535,-0.22695545276457613,0.045761480797766714,0.650561566746563,0.041998274006754543,0.18259927227690415,1.7728304862976074,12.77913252512614,-0.46997155013837316,0.12153773859608918,-0.013001253714133626,-15.254014730453491,-0.45591533184051514,0.41525113927431345,-0.02735315744454662,0.2877260247866313,-0.0798732978941878,-0.14795652411784474
1993-03-01,0.028493899632902706,-0.19895340569994666,0.026855632713212268,0.5657152981933103,0.04793731199766873,0.17639452541196668,0.6678230315446854,12.909706433614096,-0.4140794277191162,0.13379826414166018,-0.0836828323595363,-13.648450374603271,-0.23985003049557024,0.2988250110267608,0.051152228843420744,-0.862075471215778,-0.047310936580441276,-0.09836434007119019
1993-04-01,0.1285655708873973,-0.20378152924505144,0.03825716883289976,0.4701558944829013,0.046499240729105426,0.11058902821025333,6.003758907318115,10.400315788057116,-0.24302040275774506,0.1345032505923882,-0.17982941646517422,-11.101683378219604,-0.3333122455156766,0.38308027115735144,0.047794372464219734,-1.960852411058214,-0.1139719867044025,-0.08300581221306559
1993-05-01,0.16223765471402338,-0.1520317411896857,-0.057553432925065665,0.38323805693092694,0.039384292016374105,0.10028046439041285,8.540886044502258,8.334537347157797,-0.18428568777285126,0.2036266610957682,-0.3439264429127512,-12.726843357086182,0.010931016160891606,0.014685888674633562,0.2529214757184188,-3.4928315215640597,-0.07415514546224285,-0.007421917911565442
1993-06-01,0.020424449706778806,-0.08116015275432305,-0.12163769172745932,0.31838613912599895,0.03405912660646132,0.061165497697017214,8.06699275970459,5.355270372496711,-0.22717049247340154,0.21924552856944501,-0.26795092992987374,-6.037662625312805,-0.3160517949324388,-0.08410741844453103,0.5592480922738712,-5.696035756005181,-0.06959204140127215,0.05853034161312148
1993-07-01,0.37312181556926055,-0.15086993744427507,-0.0819497077043098,0.3526224592410096,0.07307896278581535,0.04207729512976634,9.334154725074768,4.939445190959507,-0.21262371226360924,0.2869522722903639,-0.41672342394027245,-0.15721192583441734,-0.038843246606680065,-0.3535456031807198,0.4823346311847369,-4.1579299502902565,-0.1267840835341104,0.033454976547877276
1993-08-01,0.04188551184009103,-0.09998612698506225,-0.08149147375956955,0.34267441668641674,0.09477024274420436,0.025053216597518406,8.240898251533508,5.005295077959697,-0.10145994393449081,0.26488376897759736,-0.30590162321102404,-2.4143923819065094,-0.09499682829930232,-0.30599934749366825,0.4986794975896677,-5.3518543640772505,-0.167671649416967,0.05218483694900944
1993-09-01,-0.11211016598869773,-0.12355962937528436,-0.10934055168577965,0.46851968546526146,0.06189573387481209,0.029077797190512757,10.09922742843628,5.500450068049961,-0.040454209635132236,0.26510556344874203,-0.34194520097568726,-0.524783656001091,0.06924553559376644,-0.12763419057712083,0.5341062322258949,-5.256560113694933,-0.10752850490757543,0.05088748253172989
1993-10-01,0.22728337961084702,-0.15685692598873918,-0.06802499661766122,0.5429497552574227,0.030731297861705774,0.10276055282300657,7.317655682563782,9.731909963819716,-0.18359763057608355,0.16234512731898576,-0.2859094574407566,-7.678200602531433,-0.14418977957505447,0.07636162706396797,0.2890169310073058,-3.0389722850587635,-0.051150207495332785,0.008956118862193137
1993-11-01,-0.13772302690674276,-0.20579864355650812,0.03410663106253576,0.7203881346851313,0.03493510875760891,0.14068000219963692,6.600098609924316,10.008520550198025,-0.24438494130184776,0.09340504766441882,-0.1799825967455203,-14.453272819519043,-0.1196797306721027,0.5193294941886397,0.06460110889747739,-1.2016822894414267,-0.09632739994643082,-0.05767216414373696
1993-12-01,-0.06395014331621282,-0.18365695733915674,0.08134424877380034,0.8994734341945123,0.022225805767417207,0.16827270120113821,5.5540817975997925,13.16606601079305,-0.44963952742124863,0.07601749239256606,-0.08817072157845175,-13.840770721435547,-0.5365754549319928,0.5283723685367049,0.05648437266548475,-0.3480951405233807,-0.10471670726510535,-0.10224680551720693
1994-01-01,0.16532142372692332,-0.19999389790675856,0.11624392676860729,0.8537988597099934,0.00027508762965010384,0.20798262443628399,3.894805908203125,17.29107697804769,-0.4192547735415007,0.024553846014896408,-0.02780343674443251,-13.131498098373413,-0.5561406795795147,0.5829425882702032,0.035058233576516315,-0.06799700462983714,-0.1075757228294414,-0.16936530330664806
1994-02-01,0.10085251401452458,-0.226577798073942,0.08259213275530122,0.8827587059878428,0.018342210646320165,0.1595979217473451,5.017151832580566,15.849636660681831,-0.33951357791298314,0.1370035606669262,-0.15048157949389127,-15.719423294067383,-0.00980711685350308,0.46364156421551034,0.0837719455982248,-0.09418659740024143,-0.10713647329314822,-0.12496319637906401
1994-03-01,0.026873429031933054,-0.2428312294862487,0.05152484931671412,0.7455048757955568,0.046860797772104106,0.14899314188205445,2.7647215127944946,13.297854529486763,-0.49410989409998846,0.07858262688387185,-0.09341169765756174,-15.584949254989624,-0.3070371426068819,0.6351506168192084,-0.05993784094850223,0.146662299003866,-0.02212319483295975,-0.10984440800638558
1994-04-01,0.07424315108972437,-0.1897622678767551,0.0009441396088215092,0.6159918297321424,0.03424860623284585,0.13714588037482253,5.904540419578552,11.376243167453342,-0.3489391427291067,0.06562641356140375,-0.17806194676943354,-10.950636863708496,-0.20743516775277945,0.31111416491595184,0.15635299496352673,-2.179695334699419,-0.07776288888443718,-0.05639894552783007
1994-05-01,-0.03543443977832794,-0.17372353341091762,-0.004605077048565479,0.4384868188735542,0.070518063839083,0.11446813742319743,7.234216332435608,7.7518026034037275,-0.2723768196607891,0.12653154408326373,-0.22048057954004208,-10.020674467086792,-0.19925704369178185,0.12099251212659946,0.27072827021280926,-2.9138873020807905,-0.08439283308565107,-0.026614147220040994
1994-06-01,0.013094705474727294,-0.18532976846803317,-0.10154985064348815,0.35110136511128975,0.08879094029445264,0.09725123643875122,7.946601510047913,5.426964826054044,-0.13262035031067698,0.28931317501701415,-0.3648943330612651,-3.7585994601249695,0.2904065526448763,-0.3210789408565553,0.5444205676515897,-5.269740356339349,-0.12766984808776113,0.03438703888229678
1994-07-01,0.07180105675669278,-0.14374162239784544,-0.05682630021290807,0.31542740078694226,0.0754023111751895,0.07834519351924862,9.40336287021637,1.6008158524831138,-0.02524639234731072,0.31133212032727897,-0.36495450449867484,2.4551519751548767,0.07242299616336823,-0.35227207112903436,0.48669641837477684,-4.865096675025092,-0.12907316520852583,0.022696961499951256
1994-08-01,0.18890109132317937,-0.0574530891820111,-0.05591833528051985,0.37857828268764215,0.026084459682737114,0.05167973471117449,7.406051754951477,1.9278638892703588,-0.021326888940836255,0.32383566722273827,-0.3773702617071889,1.4433498680591583,0.09508286531154926,-0.35491158400685335,0.39209723472595215,-5.342339475949606,-0.09705414862884076,0.017171614106135907
1994-09-01,-0.1111875123837415,-0.021796251345552842,-0.09667151742677854,0.3929265868773154,0.058968573038158466,0.022115319094679377,7.908451557159424,7.585959964328342,-0.1910627986255445,0.15181566423052573,-0.3196968988406878,-1.133074164390564,-0.06654841968646416,-0.17045532499463106,0.4556445715328058,-4.687739080852933,-0.07444772726482715,0.0627257973223229
1994-10-01,-0.1370512825601241,-0.07385801037096164,-0.03432918502966066,0.5091741681098938,0.037474091208176845,0.08525312752337069,8.836787343025208,8.95212623808119,-0.20694451896767868,0.14086635201238096,-0.19808244302960262,-6.4285701513290405,-0.30827208207203793,0.21366955450743683,0.221684155985713,-2.5513751639260187,-0.12333659863794631,-0.019135513414814398
1994-11-01,0.08634459446458256,-0.10534184307537295,0.0014435687702242825,0.564314001197115,0.0051870459682797476,0.09222484260864623,5.28471052646637,9.143493572870891,-0.2669639336435419,0.05206243185966741,-0.2531275518832763,-8.71247947216034,0.0012502497814309138,0.2217759893945426,0.13196348833541077,-1.3312083979447684,-0.0036606508734346797,-0.055245274338867896
1994-12-01,0.1148154104457182,-0.2268073809417811,0.07104963294772622,0.7306167291938711,0.047008146066218615,0.16524165600269766,3.095717132091522,12.642100122239855,-0.4339770894301565,0.05053056520409882,-0.12834431186455525,-15.135253667831421,-0.37214751426990217,0.3914921736914264,-0.013984061661176383,-0.19652313656277126,-0.06657837799874976,-0.1205710409948171
1995-01-01,0.2465959156260771,-0.1519370993429964,0.07490510899191669,0.8387843676663319,0.008281565002970778,0.13933813518232055,5.914142727851868,17.157144016689724,-0.3950005456020958,0.03413002050365321,-0.21192404481530921,-11.592227220535278,-0.25632241597542393,0.38252724103691166,0.06721784205486378,-0.7272042334079742,-0.07938613817944826,-0.11784863830468813
1995-02-01,0.08942772360409007,-0.18636477603153748,0.07097182932311608,0.7943397541658593,0.03370642637384077,0.14058479015623127,5.066184997558594,14.217415120866564,-0.3730814394197966,0.07745836628600955,-0.12281534313424235,-12.051604986190796,-0.7668227415818434,0.44669380857924784,0.04300685444225868,-0.18636658787727356,-0.0939628524583714,-0.10523968836028443
1995-03-01,0.18222063779830933,-0.10201048190620812,0.05865254452023331,0.771194778451132,-0.002568527775958686,0.09456698220592362,4.4593119621276855,15.472555160522461,-0.3615741039577284,0.05526935310626868,-0.1268311969341676,-11.243091821670532,-0.22598566917272714,0.37908857026376014,0.0533474648060898,-1.3150099251005385,-0.0642714661113557,-0.07459870614847118
1995-04-01,0.29364682295743155,-0.19602463326670905,0.02337437568005441,0.6731726160836875,-0.025698666409510428,0.10372259863862046,5.791028738021851,14.556217193603516,-0.35480129091363205,0.12776663788827136,-0.17545841222891778,-11.488817930221558,0.15288924941649804,0.3350348635153337,0.06309473731865486,-1.8502556615405614,-0.05776469205689227,-0.05725066259476612
1995-05-01,0.15097830225439632,-0.13265105305684052,-0.08012201471301066,0.477213952519478,0.04654918339545444,0.050021878838002146,5.185583829879761,8.273527357313368,-0.22945021328173187,0.08633685356471688,-0.1716921437371728,-5.885642766952515,-0.22280963567587045,0.1401494849811901,0.38129938766360283,-2.1254968312051563,-0.05660207644954027,-0.003986938520463407
1995-06-01,-0.033289954504546,-0.1516110255298289,-0.08180950420622207,0.362714127116247,0.08659851303229393,0.052374337908920945,9.002342224121094,6.110196643405491,-0.19094895375402351,0.23684549960307777,-0.2890054799296373,-6.09725296497345,-0.23750172211573672,-0.020628972055990836,0.43957863623897236,-4.725364181730482,-0.1005657574432528,0.045398557207528736
1995-07-01,-0.34324996611651254,-0.10876838879829102,-0.0711084921741624,0.3282734286894492,0.07427130180600462,0.0621685241390993,10.994985103607178,4.625504877832201,-0.028025035403276746,0.2954904281068593,-0.3960044471764126,-0.0792037695646286,0.16513036993833688,-0.36911526002174566,0.38795672977964085,-5.941180388132731,-0.07813489409508528,0.03754405686849163
1995-08-01,0.07449422689045176,-0.1321606206792322,-0.061922530486920355,0.3328719475400557,0.07859272606102592,0.06573174559922369,9.571608304977417,3.4861203696992664,-0.15345192269275063,0.3070837468840182,-0.4567575783817315,1.2768279016017914,0.24862454487727237,-0.341315924628707,0.4807379407187303,-6.421215004391141,-0.13137318384953034,0.02775854084981836
1995-09-01,0.21512767847846537,-0.13269484043121338,-0.07444422248916653,0.3916960243785053,0.04278495355304015,0.09360678628221289,9.000521302223206,6.5673702292972145,-0.2204706951191551,0.32529455493204296,-0.3841282948394495,-2.618318200111389,-0.13286831287237313,-0.21458767539213514,0.497885545094808,-4.218129316965739,-0.12605282082686736,0.05095577506177943
1995-10-01,0.13166231267592488,-0.13114580799910155,-0.011024927464629049,0.6642282009124756,0.01307177037726772,0.11332648025976645,8.797419667243958,9.11107791794671,-0.13067267443004407,0.10310926154488698,-0.19634316669651336,-7.2679585218429565,-0.27857991365286017,-0.002017872762088933,0.24481810008486113,-2.766718798213535,-0.10455973350848907,0.006339053666851144
1995-11-01,-0.05030025015859043,-0.14865816486152733,0.05349294612151742,0.8058561644422898,0.013213906480567689,0.16217152411873276,5.025347471237183,11.293682787153456,-0.2059648538890638,0.11167817719979212,-0.17057590506559503,-8.4075528383255,-0.5071010039402888,0.2255485508560149,0.12444547998408477,-1.835198700428009,-0.08693235154207955,-0.06265750178261334
1995-12-01,0.2519686432445751,-0.08734315633773802,0.09958898212681426,0.7787904061308694,-0.014824410545308206,0.17792278447666685,2.6253873109817505,13.131520483228895,-0.373193245185049,0.033839707930383156,-0.0034868705766332663,-12.64410138130188,-0.8028935469113864,0.28731326672656476,-0.04287424962967634,0.25294261674086255,-0.0953567824578523,-0.09736462130045762
1996-01-01,0.05757426514345057,-0.17668159678578374,0.11690060826058084,0.9456056793895335,0.022322982914698454,0.14850052761601973,5.9746140241622925,15.39383994208442,-0.1986644613115411,0.10699884442146868,-0.09194773156195879,-14.48421597480774,-0.42689158366276664,0.26369910102245236,-0.006922787967293213,-0.4866363687647714,-0.10946234727962914,-0.16543704688656052
1996-02-01,-0.02379255259738249,-0.20076926458965647,0.03264033194177386,0.8856233380256442,0.01610204245958288,0.11585330957681075,4.373184144496918,15.244653489854601,-0.5004620865771645,0.09896433184621856,-0.14049787919945514,-13.375167846679688,-0.10974864547069256,0.44014224828767384,0.04753328782195847,-0.5912661138508055,0.0033353603951781566,-0.06656121910688478
1996-03-01,0.01774974605616401,-0.1977718892422589,0.07923033261379836,0.6997178727333698,0.012979678359766633,0.12930499205181192,2.6039066910743713,15.193851788838705,-0.37120361077158076,0.1166336252936162,-0.11573123968452033,-17.24725604057312,-0.13081998779223514,0.40688641554067945,0.01694739330559969,-0.6653890013694763,-0.03800431221320249,-0.11364690277263977
1996-04-01,0.09951842181822833,-0.13550734994086353,0.04290245730984718,0.6490708764539945,0.017999509503370374,0.12132636934250325,5.479917526245117,11.475614706675213,-0.34412873418707596,0.10061932262033224,-0.25501372806865014,-10.939199924468994,-0.4898512821931105,0.21774659225763368,0.10007459980746111,-2.340773741404216,-0.0595382758365822,-0.05988377686489634
1996-05-01,0.0011004901299362674,-0.15516150234775108,-0.039583735971403536,0.2910132665152943,0.06199637644971579,0.048888215442767016,5.843821167945862,8.254457182354397,-0.22723108530044556,0.09703333780635148,-0.18909515047365905,-9.039347171783447,-0.021882840933708042,0.081414042795,0.25368907178441685,-2.927233444319831,-0.08081047002364089,0.030220466451903325
1996-06-01,-0.12208133059389452,-0.1459037461741404,-0.10567286576016498,0.4647936569441349,0.08473687181722815,0.10236012371810707,8.863396048545837,5.765650669733684,-0.2484006160183957,0.24688481353223324,-0.31918758080780874,-5.176151990890503,0.09126425362550294,-0.16475132058474642,0.5396394679943721,-5.665710237291124,-0.1082949839171521,0.020476575787020328
1996-07-01,-0.14047989073921652,-0.16262062909928235,-0.06904440393357951,0.4316520800284289,0.07499866670992036,0.07689670063890852,7.638391852378845,3.5401301251517405,-0.09858446685891403,0.280507595743984,-0.31609367007858186,-1.1285095661878586,0.04988023867973914,-0.28979104658788885,0.5404117827614149,-4.813171757592095,-0.11060036549031566,0.04702874273730565
1996-08-01,-0.04050370963180767,-0.030317593746903265,-0.06369354934710829,0.18052968000053266,0.04670701810490277,0.03622648784437695,8.023537993431091,2.347674138016171,-0.0690526240750363,0.30488550546579063,-0.4322388055134405,0.4840850830078125,-0.05958580053769625,-0.36341620624558,0.43032408381501835,-5.5754409896002874,-0.08841488600583838,0.04444262865576325
1996-09-01,0.22750642369775212,-0.116051647558131,-0.03965228140296512,0.33808498207582244,0.007120620950630282,0.09666762616787408,8.414784669876099,5.209134022394816,-0.17927372141888268,0.22295133385341614,-0.2948467899685257,-3.36581289768219,-0.17107640321438128,-0.08980990195077314,0.49919883410135907,-4.15937966770596,-0.1351594938193461,0.0021400012049148497
1996-10-01,0.1021414206308477,-0.1352450471710075,0.0028678988389368213,0.5793248294690333,0.027843668240012002,0.11688334984822317,7.085270881652832,9.845095872879028,-0.2828525869469894,0.13253723445814103,-0.25495127117706956,-7.754644155502319,-0.3254163494476905,0.18491756078625515,0.29694239298502606,-2.407719691594442,-0.10573275631394483,-0.026160807564480085
1996-11-01,-0.13129901360062993,-0.151511686430736,-0.0039282725039487655,0.6564970136782444,0.046686709156038904,0.11877543620161109,5.448626279830933,13.553236590491402,-0.41193064890409775,0.12053374666720629,-0.19141064008320768,-11.16687297821045,-0.21203494988954982,0.2421324225989255,0.12558783249308667,-0.2665934670302603,-0.0645603273499046,-0.03174539434738604
1996-12-01,0.06034005652455723,-0.16053660010749643,0.10090051020713563,0.8052146489467096,-0.02987061543227371,0.13511080529775707,6.458457112312317,12.189030647277832,-0.08811770301116141,0.04140126911806874,-0.1855904339281328,-12.789555788040161,-0.1891381465471708,0.3412550761679973,0.011531396497351428,-0.7631523741616143,-0.07336692509945865,-0.07321125488306932
1997-01-01,-0.02716054811197169,-0.17867817628112706,0.0944778726686592,0.8267731841551054,0.01791449425489468,0.11120152500298647,2.407086491584778,11.52496205435859,-0.3959293428220247,0.06157596726552583,-0.03553561214928978,-12.043788433074951,-0.35783650783392096,0.4207602586627992,1.8333313770805642e-05,0.1579829284714328,-0.050495561322414895,-0.08541361108602859
1997-02-01,-0.10163572781226214,-0.20604224028912455,0.1631927256773242,0.9111849266454713,0.039893968851637034,0.17038343457488328,3.6178016662597656,14.454268084632027,-0.562671422958374,0.19075372256338596,-0.13107529904213422,-17.162697315216064,-0.8427899617415208,0.5477227209028134,-0.003901496044515322,0.007867796294805076,-0.08905903751991075,-0.17378385340932026
