,mgv600GLB_cluster1,mgv600GLB_cluster2,mgv600GLB_cluster3,mgv600GLB_cluster4,mgv600GLB_cluster5,mgv600GLB_cluster6,mgv600GLB_cluster7,mgv600GLB_cluster8,mgv600GLB_cluster9,mgv600GLB_cluster10,mgv600GLB_cluster11,mgv600GLB_cluster12,mgv600GLB_cluster13,mgv600GLB_cluster14,mgv600GLB_cluster15,mgv600GLB_cluster16,mgv600GLB_cluster17,mgv600GLB_cluster18
1990-10-01,0.08771952943525453,-0.388024328276515,0.0934182119626347,0.21191779750932377,-0.13440410521897403,-0.374521756613696,-0.056052105324740094,0.2560174573333033,0.5342264067042958,0.053007417372176374,-0.10461776405891293,-0.09506721237376958,0.04754136674679243,2.6429914511167083,-0.19854809905901874,-0.20863936318979634,-0.9622806594485328,-4.449428990483284
1990-11-01,0.1362640572630841,-0.5426523741334677,-0.003102786678483192,0.19812971172055308,0.036348734107432945,-0.17353135770485723,-0.023445154732978927,0.5440679288679554,0.28247008762083764,0.013425237683612859,-0.16640069393011242,0.21021218359971247,-0.4086798343520898,2.3303710497342625,-0.044650217693862605,-0.029324834513199793,-0.9051645369756789,-4.828862473368645
1990-12-01,0.3719577322835508,-0.9225386194884777,-0.041391124553081714,0.16112485333410104,0.37483169951222156,-0.08518157963767463,0.06096446894015087,0.43531771629087385,0.08450663717817669,-0.02984456485899473,-0.23388594834723025,0.4130585228695589,-0.6219153507397724,1.7586377950815053,-0.02257474103470448,-0.03775287564698752,-0.6959326494307745,-4.947612434625626
1991-01-01,0.7546652054441149,-1.0963477194309235,-0.06975083814983714,0.12414847350652873,0.28641165205926605,-0.034486974968954365,0.11847362946277545,0.5401275451144865,0.06349210681255199,-0.02783699320863975,-0.24688146753698334,0.36206280483919034,-0.5461033003834578,2.5290920184208794,-0.031120158102517045,0.20427914795937477,-0.4103311328660874,-4.468987509608269
1991-02-01,0.7183500822039619,-1.0212153196334839,-0.0378301466453992,0.14272267855855061,0.22616937869425974,-0.19873376061886916,0.13759394439664122,0.6819200611883595,0.02117561530475774,-0.056470778912500935,-0.19250369957114896,0.42165966094041074,-0.4659407413922823,1.8975643011239858,-0.01376669520918419,-0.2237634031803577,-0.43325709445135935,-5.339576303958893
1991-03-01,-0.3618196084879447,-0.7921600714325905,-0.006374069676356719,0.20315858947569368,0.3828978448203116,-0.07713822027047475,0.07065638096482268,0.38911565657584896,-0.03635388575802165,-0.0271474212444648,-0.18777759411396125,0.4735626217697849,-0.3993366056909928,1.935385511471675,-0.08911407115358735,-0.12261190197684547,-0.6694573731649489,-5.021358281373978
1991-04-01,0.23987040571544482,-0.4733963403850794,0.04527488928205191,0.13597240174978126,0.3253878630471952,-0.24124690228038362,0.014663302107150614,0.6346965028393653,0.18680935556238348,-0.11423508790603636,-0.13358756645112976,0.1235524333324753,-0.3264195232007366,2.638945671228262,-0.01922947901698133,-0.21759081970561633,-0.698461958340236,-4.960893094539642
1991-05-01,0.15937745355177618,-0.2303962828591466,0.05686435319848613,0.0787689475309865,0.3030525915550463,-0.252183664728094,0.00765182483958972,0.7000953199401978,0.28720568280574704,-0.07967399463740386,-0.07531604307711634,0.04850168313298907,-0.31431702037270254,3.2775365389310394,-0.12687045956407408,-0.14259255938715748,-0.19848703628494624,-4.15763258934021
1991-06-01,-0.07297808601372484,-0.3198885591700673,0.13200499139515817,0.11899652304846153,0.326471674171361,-0.5216501009317092,-0.011693426123915879,0.3010421751006957,0.724952747999144,-0.13244614163611798,-0.04287444285921052,-0.26454455336602795,-0.0224221318673629,2.6856186298223643,-0.26634288164979114,0.3235333538674689,-0.5444530929837907,-5.037350580096245
1991-07-01,0.026984834044739822,-0.5173071287572384,0.12086049209377918,0.1533468310621659,0.3345064931746685,-0.5773782362172633,-0.015005526922960982,0.2958185249759305,0.8607654532125174,-0.03473119101061831,-0.07952735679717655,-0.3676534074695171,0.4603865198217905,2.307918897041908,-0.2106969521064421,-0.11095978416405715,-0.34380918457394555,-4.678107798099518
1991-08-01,-0.30473906924759137,-0.08516808738932014,0.05897731751336385,0.11022460164252734,0.12644983997399156,-0.4672107689174605,0.00026377453505522076,0.27902235667551717,0.8605971809261102,0.02364081326024622,-0.08904964456127751,-0.2854681315542269,0.5317536684182974,2.170344040944026,-0.17006533011823366,-0.19324799249698588,-0.5395442389306567,-2.055884152650833
1991-09-01,0.5594685889672543,-0.3850586246699095,0.12181359294796415,0.1468606010906106,-0.07757416954546263,-0.513588480743361,-0.08083726492773677,0.14196977379821962,0.7130647001187663,-0.0053216733721293714,-0.04959886010067586,-0.3586667112442626,0.4874260236437504,2.288961639771095,-0.09741007070439504,-0.2054212155280175,-0.6008803844451904,-4.002953693270683
1991-10-01,0.6580348464025968,-0.46820645220577717,0.08982047715389002,0.21049644248572674,-0.09611175875320578,-0.41583846380681166,-0.030708594205767197,0.39188982017578616,0.4953901999252887,-0.04230078649684275,-0.09740404625478974,-0.1035481002651343,-0.031319597306159824,2.03759097135984,-0.1720861383587532,-0.007838339169884656,-0.6898299569175357,-5.872213840484619
1991-11-01,0.6811709939569667,-0.7882100529968739,0.01336668187649962,0.12682386912173607,0.12562018678043826,-0.15287334904258632,0.022966307801257753,0.5188805441702566,0.23710528496375755,-0.029551211299463104,-0.189934661373114,0.2041914821171961,-0.3906615221729645,2.687062666966365,-0.030003906003966168,0.23463279395908504,-0.4747901218278067,-5.833861976861954
1991-12-01,0.37299027477485547,-0.9197457693517208,-0.03349857659454154,0.12239811637001528,0.43168733968879236,-0.11791947447223428,0.07723352929215295,0.6332975481787035,0.2515415884246511,-0.04320642674637504,-0.22943656668703782,0.2552713604033494,-0.45282109998739684,3.031194439301124,-0.010116682488522502,-0.1645892664983675,-0.5451321601867676,-5.43275848031044
1992-01-01,0.7836966410927151,-1.1658689007163048,-0.09569660559805859,0.1245389678622615,0.30156042088161816,0.03364337349517477,0.12064754056610391,0.6298828509546095,-0.13681808717487273,0.04102957744376944,-0.27748002455784726,0.21556438956440999,-0.2621747266787749,2.753843252475445,-0.02029347023057563,-0.09550328378553515,-0.5956843069621495,-3.9103545248508453
1992-02-01,0.04985147844190183,-0.9675470180809498,-0.012296114433805886,0.12442576667452698,0.5390848851565159,-0.12157566753434546,0.12730601203950095,0.977352213475012,0.12088681240219716,-0.14232585919981305,-0.19338552354492694,0.25449110304608064,-0.3449845342681958,3.051254382500282,-0.09145689963533274,-0.08020401484780497,-0.3016086419423421,-5.861062183976173
1992-03-01,0.6264410157134568,-0.9842791594564915,-0.009607089985090059,0.1367490317707778,0.36967269173174194,-0.09934959910166116,0.11778962710139593,0.7486387366248716,0.010330174580093257,-0.1510242016989061,-0.24518234671181086,0.4675082549327562,-0.5514145040741334,2.8891416696401744,-0.033980376436603794,-0.09792987015340235,-0.47587549402600243,-3.9344560354948044
1992-04-01,-0.000970446980436859,-0.7478496059775352,0.018712950532738377,0.18246361685863852,0.22425286923394058,-0.19103118023018778,0.043028633670784286,0.7494825749628006,0.2562124666965698,-0.10128121231659734,-0.17659752987898314,0.23842628012184336,-0.3193245627559148,2.8324422928003163,-0.06228621997861356,0.02901867370713841,-0.41220211556979586,-5.68876676261425
1992-05-01,0.20442993744559912,-0.5502425599843264,0.02917375493058478,0.08432698815415773,0.19089838659221475,-0.2690201280293641,0.009060001492170738,0.2810557402910725,0.5082731774030639,-0.019244593911104623,-0.12200822114435017,-0.035960239773037056,-0.10687801986932755,3.1386790367273183,-0.05731875651419046,0.46121512914632823,-0.7441364583514986,-3.663148358464241
1992-06-01,0.3480187144832335,-0.4591506440192461,0.1366931668318044,0.16975271867157157,0.22427155212922528,-0.5871804408085198,0.0074515203425975585,0.4593882589570938,1.008085229180076,-0.07078297460625488,-0.09529144686256719,-0.32976127597464233,-0.17837581153099352,3.5120533062861514,-0.24007303102311545,-0.17653699819143717,-0.6446847461518787,-4.6081166714429855
1992-07-01,-0.11651554833287779,-0.5040109623223543,0.10868048469742198,0.13836640385716792,0.35524735170783417,-0.5126860038733776,-0.011882490050312467,0.20618671250920143,0.8750649030543556,-0.028070809286081654,-0.07793203704695927,-0.30919099304856373,0.30571198664032495,1.9615508042849026,-0.25405170055644216,0.020207421152622668,-0.3383562039761316,-3.3658571541309357
1992-08-01,-0.034719208876291915,-0.05184291512705386,0.11010988799503618,0.11948226612056222,0.0010512374115712714,-0.42845468830179284,-0.05307443907828693,0.13894024774462224,0.7806504560896188,-0.041081474822642565,-0.05522853014274286,-0.3120319683010839,0.5970539381870856,2.1451239402477555,-0.13028488353568116,0.05658326017392146,-0.4914111182803199,-3.257196396589279
1992-09-01,-0.025376596528550854,-0.1954973442479968,0.11413953368057998,0.11575321889960073,0.02778298362638011,-0.4180014133453369,-0.07326858990647687,0.02818305586134234,0.6712769427575356,0.03190954359105,-0.03882300677812762,-0.32558253332346426,0.6324270883431801,1.7008608350386987,-0.18766581104640173,-0.01262743751724045,-0.451700488726298,-4.828579351305962
1992-10-01,0.24360310340273209,-0.3873550333082676,0.11510731317490383,0.18072125775404327,-0.23333608934825115,-0.3656788372699125,-0.05185816401695188,0.34111571167745897,0.3939014697863051,0.05466809554205393,-0.06987298002991921,-0.2799018278342335,-0.04429475475962345,2.287759230687068,-0.17041184725367953,-0.11492727638839127,-0.5644349257151285,-5.023635551333427
1992-11-01,0.3200019615283911,-0.7797433994710445,-0.027852870778555677,0.18470884579282976,0.040667152709581635,-0.01687625779505865,0.05941026502746447,0.42654328769253147,0.18363839769658963,0.07322842678978868,-0.22478767821931434,0.29793086172151967,-0.48602282141263664,2.695674162644606,-0.1016685153652268,-0.47808072783730243,-0.6460756347292945,-5.26619479060173
1992-12-01,-0.02091857672169589,-1.0232022032141685,-0.011584980767580055,0.16540448251904993,0.42073946784843097,-0.11520643753034096,0.07990255369253069,0.8529493404972938,0.08208130001406039,-0.02853450001066523,-0.23797809058784422,0.18353978438036783,-0.7249446155933233,3.0787000289330115,-0.056805437492949556,-0.06974662182393011,-0.4897231289318629,-4.722639173269272
1993-01-01,0.017006313293308453,-0.825088657438755,-0.01996322631847008,0.16418882168032967,0.4325438629497181,-0.05336124679924529,0.04990439579526395,0.6959347715300899,0.0734105244402058,-0.1020147989514709,-0.1998065946958004,0.4107622789735554,-0.5828500223847536,2.9594563520871673,-0.10759313545081846,0.00658393172281129,-0.6135341950825283,-4.651043191552162
1993-02-01,0.5562027295430502,-0.7750453427433968,-0.02177595486103337,0.15267584364513423,0.3892751128384561,-0.1259573079921581,0.1261375444289444,0.7170014323726777,-0.01749913862421493,-0.09554982209751922,-0.20514200003738078,0.2311990353740564,-0.5361098796129227,2.733176258894113,-0.050461670285006636,-0.30464735124018283,-0.09165271407081967,-4.827865585684776
1993-03-01,0.2489458607590717,-0.7838686928153038,0.020690845743508074,0.14191361721378218,0.37331556280454,-0.23256498906347486,0.10104713517154375,0.559659085927471,0.02750031157466006,-0.11865343112016855,-0.2142587023922521,0.45712706672043363,-0.32646567202531374,2.522916060227614,-0.08115840450017063,0.11829550970684398,-0.33779361773104893,-3.5344362258911133
1993-04-01,0.3234008516090504,-0.6548681296408176,0.025018741879030994,0.16803063391751946,0.21282979710535568,-0.19432790117499268,0.08176325865996203,0.43590095254682726,0.3646096045320684,-0.14825290322011114,-0.13565081211491528,0.12397798200865755,-0.40972809522197795,2.8142598959115834,-0.04765103755917671,-0.23671284124448702,-0.6290150256383986,-5.79436682164669
1993-05-01,0.0251021560119546,-0.43372041545808315,0.06278486836585388,0.12405346738771915,0.22413791016195758,-0.3335582253373699,0.018306519088775248,0.31694399733697215,0.6649888744038984,-0.0516581014499873,-0.07726196159855424,-0.2188713465887709,0.053475419274316385,3.3248103581942043,-0.11982529191757701,-0.28836200763652853,-0.4284874527227311,-4.528173431754112
1993-06-01,0.37579022455906524,-0.420980341732502,0.1297599216715542,0.045618337988021694,0.2513178031552922,-0.5016622535976363,-0.0616922647961508,0.2178147675529603,0.7983327158226455,0.020312396364565482,-0.05604569276826632,-0.29843088959445474,0.04374411745140185,2.8299668660530677,-0.10630910532742974,-0.1744626210881518,-0.3641239943958464,-4.001243785023689
1993-07-01,0.043736330732919174,-0.20086963195353746,0.07594034053595601,0.1678053161106671,0.4096938127821142,-0.44409417443805266,-0.004601702947422603,0.43300288098473705,0.8438376355762325,-0.07325755752342616,-0.03930124669120862,-0.36681517332541846,0.2913572359830141,1.5618650959088252,-0.2632180166619232,-0.4992181991601919,-0.2334733662151155,-4.377523809671402
1993-08-01,0.2022027321483778,-0.2840007422491908,0.11075469256997285,0.14978819835492496,0.09153152754372444,-0.47751959459281257,-0.052513797895462025,0.24481561155088485,0.8697934879744349,-0.0425251010262732,-0.006801117426500871,-0.4035710286693413,0.6189662390030347,2.2910356521606445,-0.25140088937137356,-0.028898421820107992,-0.4430275587808518,-4.307202622294426
1993-09-01,0.03458286325136821,-0.5595711525529623,0.1263307753457711,0.1085482976312405,0.14105629683895543,-0.4799756554909694,-0.05643156238579254,0.2535857876101809,0.9050331332466819,-0.01766527812385325,0.009604889509451186,-0.4439699299195234,0.3326954893194712,1.9308755030998817,-0.2262748997431607,0.2663497994472454,-0.5544463793436686,-4.65603694319725
1993-10-01,0.277688753777656,-0.6186244543641806,0.07531341929182432,0.16468402215043973,0.06026332002048465,-0.29388510702568804,-0.03922516605147348,0.36709524931446197,0.5907154280292102,0.006672044081915225,-0.09627399934280632,-0.1968144055675058,-0.1453529935903274,2.763108336008512,-0.15348828377564436,-0.26734626138365114,-0.5042139689127604,-4.589901119470596
1993-11-01,0.17288047550381094,-0.7050974294543266,0.03514807743268062,0.15744112623560574,0.3829533403570002,-0.16450934847931803,0.02514680175884593,0.45352022974721845,0.21030184589634257,-0.10313772918037618,-0.14575159447824854,0.3177873727654209,-0.5889245810417029,3.1260286386196428,-0.06245915825553751,0.10355792262337424,-0.5924319085620698,-4.776156693696976
1993-12-01,0.5841905656068221,-0.980839692056179,-0.04508094130831882,0.17767756048171543,0.21786429552417813,-0.11913970940642886,0.07322480752004831,0.7391288395850889,0.05263590123042588,0.02419684850496473,-0.21790622327572262,0.290058390433047,-0.7215922841658958,2.5392924363796525,-0.11194365754108766,0.003534156901689319,-0.7015498195375715,-6.057830527424812
1994-01-01,0.5610424971234972,-1.057111006230116,-0.06947468062945783,0.20396720028213947,0.24299789784532605,-0.11719063292314975,0.1539682478042199,0.5298806053976859,-0.01781231007915883,0.020154421816011448,-0.2634086988420568,0.3974431076971423,-0.5701523847304858,1.7375445136657128,-0.10059214268457914,-0.2717497286858497,-0.6267575990586054,-5.974861234426498
1994-02-01,-0.019270184355369514,-0.8577907457947731,0.0007369975873544524,0.1482009000481385,0.4892158688920917,-0.21816976368427274,0.09938911144955652,0.48403155899816946,0.24264289358676958,-0.046301513617635744,-0.1735556695578445,0.5664588273072443,-0.15440389800530213,2.2911945214638343,-0.12672947159801815,-0.11531418407118166,-0.6683685382207234,-4.690219461917877
1994-03-01,0.2909124113511348,-1.0256556794047356,0.021958486474552265,0.15025335201471843,0.3078203196778442,-0.12884654426648293,0.08286501223583356,0.8439190685749054,-0.0808816722571111,-0.14087096673669675,-0.18882346299723685,0.61717181145644,-0.6681582962091153,2.6927909025779138,-0.07011024372868079,-0.06094522677458726,-0.33783839660741033,-4.937987774610519
1994-04-01,0.2853965845660887,-0.6755773443728685,0.02079354100936766,0.14398699281018867,0.14370199659782829,-0.2431606528935609,0.0469644679754125,0.49959666305972683,0.27652602673562104,-0.10696170750987119,-0.10570562424727231,0.20625866135629287,-0.3246143961755129,2.4551671284895678,-0.08469222439178549,-0.11541695370302571,-0.8886052313305083,-4.379849135875702
1994-05-01,0.23755282163619998,-0.5125347524881363,0.06767831518581859,0.1374882939542582,0.171452080195939,-0.34980472223258313,0.041419435380759394,0.5230458994065562,0.5229843056891575,-0.1632687743942203,-0.12602384210142314,-0.17472657711565998,-0.08657783484802796,3.180970366184528,-0.10061187043873875,0.012949239704516027,-0.3766239257085891,-5.045682936906815
1994-06-01,-0.31262392151182977,-0.3640546230599284,0.12551617945639906,0.15376530718738882,0.3860980272293091,-0.5447813574178719,-0.0117982750225924,0.1344158254083126,0.7909222328958433,-0.0591964169013666,-0.07904090831040318,-0.37003620332028686,0.264981254720344,2.6406184985087466,-0.21455771562392678,-0.019954280419783157,-0.3043094880524136,-3.561427816748619
1994-07-01,-0.091748490281727,-0.07038934272713959,0.09208343640097139,0.16214120855834713,0.13265917924317447,-0.4964403164239577,-0.012465104413635169,0.148617698352844,0.8501423784523956,-0.016003947913853997,-0.06945217824262431,-0.41138031402555836,0.48655343170349413,1.8508425125708947,-0.25853473100306246,-0.11625231860520004,-0.5773165396281651,-2.7115989476442337
1994-08-01,-0.12474388316057732,-0.021372511400841177,0.050523661126840695,0.10368120497412708,0.036465195289841205,-0.4328520577630879,-0.004561600609319093,0.21183507126425544,0.8242792088138171,0.0587534266120088,-0.035915866645419195,-0.3920378429549081,0.5822279992011877,1.9559789162415724,-0.1523488170095886,-0.44920603176216023,-0.5365218293099177,-2.5472253561019897
1994-09-01,0.20403430081795956,-0.1327658537775278,0.09877400315002735,0.06447121808469215,-0.060483900773705856,-0.428057066452356,-0.10813438270305759,0.40043970990565514,0.6849398790312208,0.023657798922564314,-0.01938613047067108,-0.22144796279799037,0.5091758588185678,1.9965371260276208,-0.16766363399904696,0.20070793953808871,-0.5658299298513503,-4.771768674254417
1994-10-01,0.45218053071395214,-0.26291089598089457,0.045606629496764105,0.15668271863089525,-0.15114690882690024,-0.2195329301887088,-0.02454241574410861,0.3577519929216754,0.37811521656257063,0.01860919797948505,-0.11929395473283581,-0.09013316711457837,-0.24911509826779366,2.372873746431791,-0.14228656968515374,0.21271486948062845,-0.8137802566800798,-5.094999819993973
1994-11-01,-0.02497922413159108,-0.6152109708636999,0.001763515599918888,0.11282500902919228,0.017988429207241894,-0.09611425576386627,-0.00883819149898315,0.37982159804913307,0.352856726193231,0.04618831737951639,-0.11705358186338702,0.3136682284980261,-0.4378654349308747,2.837590529368474,-0.08186391538305461,-0.1770905860058673,-0.3533074685505458,-4.777697846293449
1994-12-01,0.4294812247373056,-0.8667806163430214,-0.04169806840803258,0.17954605418548533,0.3956465784347418,-0.054705161371348815,0.06449729157096779,0.7516617736508769,0.03397386397950906,-0.07079489370609851,-0.2115899267104956,0.25182342579384814,-0.4514939223344509,2.918321123489967,-0.09372402677835791,-0.12877044546139704,-0.43142142749968027,-4.429358616471291
1995-01-01,0.19263592751129816,-0.9326224215328693,-0.048563885675496896,0.13861908692065047,0.2078480708102385,-0.11345435071874548,0.11553566426179986,0.8249205687353688,0.12348787782113414,-0.04560588485578078,-0.1835530289472678,0.321240585391261,-0.2775598890506304,2.053630810517531,-0.04710089689768368,-0.28836200763652853,-0.5023216065906343,-5.500202625989914
1995-02-01,0.7249273251796114,-1.0173756629228592,-0.02905972688396587,0.11020590033235989,0.3244150204188896,-0.1022568455448857,0.10738778582775574,0.7032311731769193,0.09708694559483488,-0.025525931177474863,-0.1672185320630033,0.5233884358606419,-0.44937655329704285,2.0886590847602258,-0.0966144729339772,-0.19616533022422294,-0.5754173937298003,-4.765408858656883
1995-03-01,0.10239178503769032,-0.6909001618623734,-0.002651577497130871,0.13702249504797193,-0.01478409959059773,-0.15424099049450438,0.05756415070680457,0.5234280060375891,0.05582395386843642,-0.0193491378424113,-0.12232939529622723,0.3888014985733674,-0.4205179400742054,1.9625631662515493,-0.03506232497661076,-0.27450081202890964,-0.6664090213321504,-5.643165484070778
1995-04-01,-0.21121519199316055,-0.9204868227243423,-0.005657066982709989,0.16315903701140208,0.18957595933567392,-0.13760321854073324,0.013481542919755077,0.37375909066007984,0.21560625365573513,0.053893783893405704,-0.1028166001296451,0.2580826648143159,-0.34394475559775645,2.4709098614179172,-0.03910825879647889,-0.4841379918061293,-0.5889010713213966,-5.983861908316612
1995-05-01,0.3409320893494979,-0.6027993746101856,0.06849497036363536,0.13378680518580063,0.012581425747185042,-0.3052742300946035,-0.0032702633760881275,0.22838010542815732,0.3161202161765296,0.0035809991087112115,-0.04336257031362536,-0.021405680840756714,-0.14439290568519098,2.00614333152771,-0.12740188430123808,-0.19218877151414945,-0.5435454845428467,-5.6460902094841
1995-06-01,0.3103436119314553,-0.32366886734962463,0.1178894944787911,0.13017583240191571,0.316567752848972,-0.535942264545111,-0.028743313442383532,0.2516060346557248,0.635732968976675,-0.08720835265375783,-0.04313690189877127,-0.3321549221247184,-0.037323630665643856,2.7445715207319994,-0.19685526054594044,0.06715701288217074,-0.41027266354787917,-3.8827981799840927
1995-07-01,-0.07111690938472748,-0.29344302602112293,0.07872348388360832,0.07259193461272408,0.2855347187230081,-0.39574399038597385,-0.03751374495702709,0.14573859892064525,0.8178604782120256,0.0023204197652894032,-0.04358708134127988,-0.4710024645348557,0.4238880454347684,2.141715013063871,-0.19080938079736556,0.43242817575281317,-0.5050272175243923,-4.292090609669685
1995-08-01,-0.35845654598180804,-0.08704772917553782,0.12940013501654762,0.14295981861701354,0.3217902316740065,-0.5700946222116917,-0.05165528694364885,0.2931881395559157,0.8714322216254621,-0.06255171270873366,-0.009944602801329179,-0.43043263820039124,0.6346499117521139,1.9066983690628638,-0.24157194878122895,-0.09460634031853118,-0.5155880962099347,-3.9419639855623245
1995-09-01,0.18616811088893725,-0.41193878278136253,0.11979836353376219,0.19115411521456077,-0.026126733670632042,-0.5310899313585258,-0.038758755365819166,0.5727313218578216,0.821873619536723,0.024850194955186738,-0.07807503764828047,-0.43367847424595296,0.36088878718706274,2.1442126769285936,-0.2529392571486752,-0.33374668715836164,-0.792429731005714,-4.288167878985405
1995-10-01,0.39957476698833966,-0.4650459159165621,0.03803686209764735,0.16547149710145467,-0.010022577462774334,-0.10855064301947016,-0.03163400583379677,0.19243799991184665,0.34850309949275876,0.023652130734852214,-0.1257805854209468,-0.24291859204027835,0.04439675249159336,2.1653989186653724,-0.06514700360171688,-0.24458069305915336,-0.5391880160286313,-5.430051684379578
1995-11-01,0.5168593880059063,-0.9112449362874031,-0.014471156829843549,0.17664355297695156,-0.015370168539723663,-0.1752426778828656,0.020719676552190317,0.3052695624289974,0.16612481356652314,0.0240932684391737,-0.20448679470608377,0.10943539069374601,-0.3100563270541338,2.692623780323909,-0.052179386363545896,0.008709535196230009,-0.706636281240554,-5.40180504322052
1995-12-01,0.6788706433945808,-0.9675251320004463,-0.06018580998920933,0.11375793867085397,0.14763728461482306,0.03170073262335341,0.0864940049571072,0.470173851616921,-0.15679802283767827,0.12015971704195641,-0.2308838769920871,0.2606331425554612,-0.3071996455009167,2.626422276863685,-0.06513189104036199,-0.5001589462354585,-0.5276832694099063,-4.439783096313477
1996-01-01,0.24864971637725833,-0.9206721559166908,-0.041513410753212084,0.147598668811931,0.42903299132982886,-0.05505589795597817,0.11485933574831693,0.5141174240458396,0.13944712762859426,0.01315186806206032,-0.19803760398147455,0.14557968355527445,-0.23732326494959682,2.702673811178941,-0.12120377923744367,0.1250416137181319,-0.8185568593797229,-5.541466176509857
1996-02-01,0.015956587225630665,-1.0319148190319538,0.007535146347303801,0.1019923274937125,0.3231300323298483,-0.1965347953416683,0.07821570163795734,0.7209601661851329,0.15406292855493295,-0.055429869241488156,-0.13797895457500067,0.39417250160159184,-0.6509286852983328,2.5108367204666138,0.008865390046113602,0.027916633657046726,-0.7421447265715826,-6.078669801354408
1996-03-01,0.09851050765618034,-0.966877955943346,-0.021342795693701656,0.11355357700820222,0.4564241477937409,-0.13295423101495812,0.09294083344898706,0.7277594218330998,0.07062967835871642,-0.08346656316040775,-0.17206728076323485,0.39326723884133735,-0.5064064780106912,2.7405672348462615,0.000528396200571641,-0.09011358216211393,-0.47747952597481863,-5.846855789422989
1996-04-01,0.4925313635148864,-0.8088300004601479,0.00047369418668534387,0.10582405383193284,0.21195504814386368,-0.1479231740957425,0.060981403709658516,0.5382146085462263,0.3713962090902092,-0.09886543533220618,-0.1379511581781583,0.23262917745013198,-0.30268343308797246,2.902971551968501,-0.057402424869257486,-0.183460774359765,-0.49480299154917395,-5.44857457280159
1996-05-01,-0.05820314197436623,-0.354300020262599,0.07478680328796734,0.10623747831984286,0.24615145768180036,-0.22646391557322607,-0.01244268528705148,0.5068337244372214,0.3914837132800709,-0.11237788756428295,-0.01008870064193367,-0.3599246259496994,-0.12067952909721777,2.5106585942781887,-0.09997564429473974,0.01272736480096718,-0.23655892128036135,-4.3880317360162735
1996-06-01,-0.10218754194784856,-0.3933737985789776,0.13968175578790468,0.12857275025689716,0.38535242730920966,-0.4977919437267162,-0.020063523494448707,0.32999566005122277,0.7159847365923164,-0.026972283214428225,-0.07716884366913229,-0.3872751187877495,0.21605672887884653,2.7512862132145806,-0.25364922575491583,0.22859070208165552,-0.6967324302310035,-4.959577694535255
1996-07-01,-0.026639089312242428,-0.4446352832019329,0.11640469672332723,0.14767212054726236,0.09586734584335124,-0.5420265558325214,-0.027875187343330745,0.22481470819442503,0.6985287282092513,-0.059434765764647776,-0.04501077734554808,-0.39588658749556344,0.34608223403875643,2.0055145025253296,-0.1633528766381483,0.13195521065167018,-0.48113851320175893,-3.614865243434906
1996-08-01,-0.0032710198286002965,-0.11694395216181874,0.08568782553098885,0.10357178919047562,-0.08179105123307442,-0.489369715437477,-0.04087597901210495,0.08833649297875742,0.9351238238910013,0.005480178224864841,-0.006873281990997812,-0.5185353655775055,0.8167470017304787,2.0375646077669582,-0.18158952638320258,-0.033389685022366514,-0.26911287080673946,-2.8661156073212624
1996-09-01,0.2768121551776278,-0.34946606028825045,0.08739095408176065,0.14384912480682094,0.017409486639680283,-0.452658607635969,0.0009413475338457885,0.41970134742798343,0.6520090024333355,0.0422214802641135,-0.08396915114784721,-0.4214480394074897,0.30545190764734376,2.129402756690979,-0.0815648662405773,-0.4908240847773366,-0.6438183216821579,-4.427844658493996
1996-10-01,0.41648827601170196,-0.39137089625000954,0.039804298679771956,0.1942008118748826,-0.08490649193073764,-0.2565721762769016,-0.039270415013482406,0.32633396406327525,0.39709513345040565,-0.006776333614305856,-0.13672404118582734,-0.0011565304603897225,-0.08901819730034241,2.5611033806434045,-0.08813569574728462,-0.17852221990560557,-0.5231638465608869,-5.0859276205301285
1996-11-01,0.14779379834299503,-0.9336815215647221,0.044927820507962846,0.15573891204893994,0.07833566121531255,-0.24586889294930445,-0.01930470164941762,0.6547894449003281,0.12514581599547953,-0.03937629985877613,-0.10254890936562139,0.1783955122242455,-0.4185434000996443,2.5999513956216664,-0.02479184901960238,0.16324011149344506,-0.6058217514128912,-6.371268630027771
1996-12-01,0.01798416555359744,-0.7402223534882069,-0.035984779294320056,0.16731048489294453,0.09233982048251412,-0.06827683774409471,0.03679121872424891,0.5158059298992157,0.29432292073226174,-0.012593324648280385,-0.16690784126010716,-0.037306253680912387,-0.4909555069529093,2.6816996244283824,0.025781491302019663,-0.15061711529632668,-0.6764300380434308,-5.941674113273621
1997-01-01,0.1385638031406679,-1.1674712412059307,-0.050785531460087505,0.11164876600886231,0.3548809637626012,-0.08122840505323292,0.09889045074040667,0.6285066325818339,-0.11595099210000236,-0.07303880890389315,-0.1375960249804024,0.3026853088571244,-0.3357463874495946,2.299268199847295,-0.03235314017589879,-0.04079849398755408,-0.3601675232251485,-4.672040790319443
1997-02-01,0.8710315262061963,-1.0402565822005272,-0.049424142387168364,0.1144075168848683,0.5063360048965974,-0.24911768642472631,0.17039178683765316,0.7931889305191655,0.22709082411833045,-0.15084046044321378,-0.21587405393584672,0.5052959969063767,-0.5384838495116967,3.4035932559233446,-0.06612843334352807,0.07886543579689868,-0.8860265357153756,-5.52203394472599
