,r700GLB_cluster1,r700GLB_cluster2,r700GLB_cluster3,r700GLB_cluster4,r700GLB_cluster5,r700GLB_cluster6,r700GLB_cluster7,r700GLB_cluster8,r700GLB_cluster9,r700GLB_cluster10,r700GLB_cluster11,r700GLB_cluster12,r700GLB_cluster13,r700GLB_cluster14,r700GLB_cluster15,r700GLB_cluster16,r700GLB_cluster17,r700GLB_cluster18
2003-07-01,78.9216,26.387167,16.46062,59.94462,36.35208,27.3592,71.86639,46.92132,24.246462,80.03113,10.166401,61.338715,30.257706,32.61264,67.88713,62.339523,32.064278,41.280983
2003-08-01,74.31885,22.764435,15.710815,48.70551,37.731792,34.075485,70.942314,54.310677,25.806828,80.93441,12.492561,57.38984,42.825363,45.584778,68.78882,67.228455,22.41431,44.13153
2003-09-01,75.45874,14.582108,30.46714,47.298622,51.651978,29.573446,65.45866,51.618404,40.115505,72.881584,10.740349,63.44425,31.76851,47.914135,62.21962,54.58566,26.045038,44.76303
2003-10-01,73.73691,16.129684,29.184954,44.884533,54.34265,26.065823,65.54179,43.917297,37.009163,66.76322,16.42545,63.335533,37.87408,36.639854,59.770355,50.43694,18.17926,32.11384
2003-11-01,68.71368,27.21851,38.627083,39.659866,67.33877,32.609444,69.64414,40.318546,55.573677,19.2696,17.753998,68.80801,33.12264,48.197113,60.038944,41.659885,17.365505,34.021126
2003-12-01,74.2501,25.864382,48.029243,34.84767,72.61779,31.599045,61.68884,13.889854,62.321938,30.825256,10.110447,69.58339,15.949028,41.405685,45.854965,32.941982,24.767649,43.30818
2004-01-01,74.21608,33.864838,45.91377,44.201378,67.149666,46.872005,58.407536,27.3772,50.899475,22.841112,9.1387825,68.689865,21.269028,46.40325,40.66817,37.139748,37.221066,30.972586
2004-02-01,74.34044,29.131046,43.774075,40.743107,65.097664,32.723244,45.83883,14.838787,54.04843,14.929668,17.590733,68.752045,14.98069,52.830303,34.504196,23.829645,31.267551,34.736977
2004-03-01,71.40673,21.512972,40.712814,42.594215,65.34161,37.029736,48.76616,20.634453,54.051617,25.403324,11.7647705,65.517,13.654144,47.493824,30.78604,22.703993,54.797802,38.346714
2004-04-01,74.95907,24.038511,32.648308,37.95449,64.79473,32.187523,64.5173,34.746544,53.087,50.386078,21.112776,70.37994,23.3864,54.191925,50.167645,34.862938,58.710472,45.347755
2004-05-01,73.91792,21.978539,29.003494,48.576427,60.491425,33.68467,65.98415,26.742624,41.776283,54.206276,20.167294,64.13783,21.296133,41.642353,57.331314,41.511612,32.206657,35.425762
2004-06-01,70.7594,12.89999,15.500465,57.85428,52.89886,24.250568,70.8168,35.43214,33.005455,63.378895,12.869694,67.10503,25.395351,51.738136,69.166595,54.565018,36.266014,41.492477
2004-07-01,72.674286,21.817503,21.500217,60.228348,37.10786,30.537312,70.72592,50.116623,24.263323,74.64497,15.414368,60.816685,30.165815,47.76328,65.68919,60.563175,23.864721,31.007662
2004-08-01,63.600517,19.508804,26.308947,51.529266,49.403923,35.929596,69.82508,46.76837,32.228977,78.16064,10.347343,63.641975,31.654991,51.087616,69.40894,64.28293,13.320911,36.30747
2004-09-01,74.30536,15.449444,30.5692,42.890774,56.176964,37.20512,66.610756,41.596115,41.98834,66.48002,9.862644,62.73635,31.643831,47.541656,64.50295,51.632904,26.238792,39.180588
2004-10-01,69.38343,24.5264,33.04531,37.351807,57.929214,26.144722,67.09546,32.75832,43.46157,59.528404,12.616184,64.952576,29.04973,49.18868,63.92259,51.95019,23.8137,28.612864
2004-11-01,73.22755,23.362484,34.22358,39.21248,61.601135,40.779778,67.820915,30.994907,46.6456,29.485004,21.707489,69.86972,26.061813,56.959816,58.02488,38.11393,18.04195,40.145206
2004-12-01,72.08435,19.23616,42.007473,38.632114,72.22147,38.176113,58.42348,40.15796,58.123734,6.7392006,10.530701,71.808525,26.479548,43.633766,47.363083,23.108973,30.028696,36.792168
2005-01-01,74.4825,36.009724,39.92923,38.22871,63.15604,33.16629,49.3856,25.27674,50.41276,21.01159,13.76931,69.87985,11.530758,51.104053,38.566204,26.729433,29.848406,44.70796
2005-02-01,77.35201,33.317917,41.070515,44.781326,65.9261,37.095573,49.964397,54.4415,52.809464,16.47905,20.439312,63.83755,33.8853,47.487804,31.806528,24.611532,36.805363,43.543846
2005-03-01,73.722725,28.398972,35.38691,42.785706,67.02989,29.484825,52.37414,32.396736,57.175697,33.016293,12.711174,65.99458,29.152222,54.901276,31.22121,24.838158,41.065624,32.18804
2005-04-01,76.53355,25.384346,45.337296,38.921635,66.24403,30.794044,62.32453,21.357235,54.407265,48.009537,13.2165985,62.425617,19.762695,49.198105,47.559544,28.571796,59.189255,34.982567
2005-05-01,78.75091,32.79619,29.434282,46.186737,49.082344,25.2425,65.520134,31.26197,33.983124,48.568768,16.456223,65.66687,22.863733,52.051323,55.82246,42.307995,35.47495,38.54338
2005-06-01,74.72868,26.175095,17.427948,53.383366,38.19121,32.238586,71.12874,49.77038,26.55987,62.26584,12.942692,57.82786,39.404236,43.9221,64.6658,53.412712,32.266304,37.1934
2005-07-01,76.94767,12.275852,16.720348,56.63277,44.332962,24.505554,69.16247,48.391052,30.415789,73.6787,13.177471,58.796326,27.849524,39.356953,69.38747,63.023975,34.40051,41.266163
2005-08-01,75.37106,25.397388,20.162144,50.047546,42.757988,32.908684,70.92983,48.038883,28.821249,76.44388,15.420914,61.357697,31.923918,49.162235,67.02337,63.55712,24.1273,41.562897
2005-09-01,76.509094,16.503506,32.073914,42.022675,47.998123,37.54883,65.5723,51.898064,36.31624,74.43521,15.523628,62.820175,35.038002,39.130325,66.043495,55.66431,27.03106,42.022675
2005-10-01,75.34172,25.268587,37.400463,32.53043,58.250137,24.585445,68.10759,36.800472,46.51282,73.24991,16.655132,66.04513,35.055935,46.454124,60.28489,48.792133,22.128418,36.60482
2005-11-01,75.63519,32.072285,41.81235,41.473225,71.64884,40.73465,66.13969,24.80555,56.802334,31.990765,14.292671,68.40433,21.76973,42.76777,51.772522,34.16084,17.944786,29.77993
2005-12-01,76.53681,36.855904,45.294907,51.466003,70.17495,30.93915,53.52032,29.58265,56.85777,44.213943,16.242641,69.55703,19.531178,53.432278,42.84929,33.42552,15.601891,32.359238
2006-01-01,76.42417,27.382967,54.479637,38.49663,73.65469,35.66052,52.69508,32.388832,66.249916,15.030838,17.145329,66.607475,22.04392,42.418434,37.77501,28.64906,27.278948,28.35976
2006-02-01,77.81703,19.527988,52.776344,40.51848,72.070045,37.66774,54.86808,27.243193,61.91367,8.69062,21.536835,67.480255,14.957699,48.079285,32.193794,25.606535,41.78945,37.113518
2006-03-01,75.647285,29.832264,40.451843,45.592606,60.840984,37.937534,59.243332,13.589214,51.45174,37.162277,17.246094,63.05299,16.400948,45.906284,29.790007,24.619991,47.643707,32.702507
2006-04-01,77.88692,32.369324,40.95243,43.526875,64.8213,30.545761,59.444866,29.55759,54.354492,46.81644,21.041122,67.46562,17.255848,38.937084,32.031265,22.308842,54.252098,39.057354
2006-05-01,70.40738,28.325628,34.14088,43.372475,52.74709,34.98765,68.54156,34.47894,37.42232,53.114403,15.390026,65.393394,23.74884,46.271973,65.00495,50.27666,36.986748,36.640564
2006-06-01,73.99113,23.88699,19.363834,54.7088,52.404156,26.385044,68.25551,37.165527,28.64256,72.206566,11.9184265,59.39611,25.419628,42.548454,62.565407,51.333096,30.451496,38.069183
2006-07-01,74.05289,26.037235,25.34324,57.707443,36.585304,30.084183,73.70345,45.68687,31.254383,78.4509,9.179829,57.12722,31.217003,50.123886,67.499756,60.85886,35.875053,36.40815
2006-08-01,71.90102,11.751022,17.91246,53.543476,37.189907,31.00084,70.100204,49.21373,28.631182,79.74461,8.528091,59.37823,30.924452,49.397385,67.62165,64.81154,27.020529,39.15487
2006-09-01,76.14137,14.162937,28.176104,36.687695,60.660576,33.00481,68.3644,49.707813,36.188736,63.724228,11.468224,64.11592,37.219162,55.35404,66.01913,56.803787,30.3296,37.942413
2006-10-01,72.90544,18.419548,24.39245,42.304665,55.95539,35.886433,68.30589,47.497433,38.02855,52.44641,12.191475,64.332085,40.609497,54.13183,69.207924,51.01779,28.297998,38.19758
2006-11-01,68.15149,21.159767,27.417097,41.600918,65.370636,34.18964,69.42734,20.980988,39.130493,49.18935,14.81955,76.36078,29.243912,39.658707,49.789078,25.596785,20.995617,34.94052
2006-12-01,73.89686,18.673092,39.0476,35.631264,63.537323,42.792248,56.46898,12.646553,50.905647,9.901455,13.386055,76.67446,15.916615,52.98113,41.3555,20.628304,24.907665,40.409588
2007-01-01,73.67663,17.59074,37.3554,37.34893,60.75849,26.647184,54.688507,15.625114,50.7977,7.723778,13.534916,76.24893,11.682533,45.298798,41.026188,24.45183,30.688448,38.75318
2007-02-01,76.03214,24.967907,41.788174,31.6203,68.294205,32.70908,47.029842,8.270596,51.32834,29.56893,13.688606,67.72959,13.326218,52.92996,31.06863,25.346472,35.761868,38.60758
2007-03-01,77.573906,21.913502,53.65797,50.064835,69.61919,35.94306,55.27739,23.558804,65.37246,32.112114,19.941402,64.06204,23.596012,43.29758,35.460957,23.409966,52.19548,33.720207
2007-04-01,77.45743,26.975597,45.77605,51.8703,69.77611,34.624554,61.823006,34.20069,59.91562,47.655933,14.987701,66.90775,22.34869,57.62158,42.87372,27.758612,56.160706,39.123657
2007-05-01,71.893814,25.094095,31.607357,46.749966,68.638794,29.722622,65.58762,32.56833,43.5176,56.286896,12.129047,67.708565,25.220284,52.73259,60.05313,48.283638,23.864567,41.390194
2007-06-01,72.811104,17.301155,19.561218,44.316795,34.029205,25.239698,74.42405,36.852264,23.343636,69.530205,14.808125,62.229073,22.322803,44.03206,65.08287,52.669495,23.48762,30.95862
2007-07-01,69.84891,18.901157,15.248165,55.47476,39.39868,29.301992,71.90028,49.11357,22.87771,75.5646,12.493053,61.478416,31.77399,48.612053,71.71585,65.38378,16.430779,39.65753
2007-08-01,74.83497,14.044521,28.051434,48.152596,45.09819,22.657688,71.756294,56.521477,36.410606,76.362175,7.951889,62.235546,37.27613,49.852905,70.21939,69.01251,27.776407,38.206364
2007-09-01,74.20888,18.00975,39.971382,37.821327,56.964752,28.76812,69.06428,44.45269,45.45411,77.79878,12.975159,60.499645,33.619904,45.67089,63.953648,55.109135,20.368504,44.56755
2007-10-01,67.44001,21.628769,40.57482,42.545303,61.552834,36.726074,64.23353,33.29634,49.20255,67.60017,11.501343,66.773476,31.073484,42.736202,63.837166,48.69456,20.834427,28.425146
2007-11-01,71.68511,25.776808,38.25328,39.26117,68.088745,35.339622,68.50128,37.669254,50.0341,26.885,19.075882,70.166,21.319767,36.735783,61.895805,41.152378,9.082729,33.23001
2007-12-01,70.79856,24.290049,42.43853,40.163902,70.9749,33.873894,57.191246,22.68681,56.41794,27.404314,12.481728,71.78865,24.773771,57.456566,46.3714,31.155993,13.39093,34.48866
2008-01-01,73.85246,29.099764,48.63063,34.43557,75.40591,25.076752,58.329678,4.7359734,65.041336,16.47142,17.238182,71.1522,9.230328,47.908676,46.127865,38.490112,31.219149,34.596554
2008-02-01,72.46997,24.645239,39.91078,37.88268,63.506153,28.117247,52.529167,24.539022,47.973404,32.166813,27.928045,69.05771,18.159294,53.50007,40.31076,30.67976,23.367302,32.269714
2008-03-01,63.80655,24.134066,57.28907,50.706863,69.09754,34.130188,55.184624,23.752344,65.12432,37.960682,27.614368,63.70863,19.005718,52.208855,35.20897,27.083279,46.707085,32.7145
2008-04-01,76.05151,24.532383,48.072983,43.33632,68.69591,37.701775,66.808876,19.988235,62.331112,38.478497,12.430149,68.043655,18.536034,45.976837,62.269707,43.142136,50.657074,40.179646
2008-05-01,74.16614,26.475843,33.86962,43.585266,64.53182,32.347717,64.87371,40.30578,49.082058,55.232754,12.725571,64.33432,31.05816,52.51091,60.583492,45.231647,41.849262,50.837975
2008-06-01,79.24802,23.677658,29.41676,53.422066,45.932022,33.330235,70.061806,38.271038,42.003613,73.3944,12.806892,57.078293,24.301691,44.44497,64.60484,51.44873,44.498077,38.538246
2008-07-01,70.89827,25.499964,19.634731,58.294823,34.579956,33.64225,71.43268,46.24902,24.610388,81.03215,12.151329,53.805447,29.55617,42.315628,70.10661,62.596657,32.110386,48.33687
2008-08-01,70.24271,17.279675,20.94918,47.737732,43.630077,30.13705,70.934784,53.614586,30.258205,77.70453,12.611053,64.26794,36.07033,50.754993,67.55572,65.27867,29.295605,35.57907
2008-09-01,70.62775,10.435242,35.8247,42.98115,51.033813,25.192926,66.64789,45.95526,41.021095,68.732414,13.618465,55.938107,33.698677,49.093674,62.78752,56.308212,35.27038,46.322044
2008-10-01,73.799355,20.633842,39.354797,36.581505,58.56701,25.438557,68.57807,46.44154,48.0763,52.399715,11.436016,66.16327,30.258205,43.04422,60.376034,49.16504,30.804234,33.625656
2008-11-01,77.13859,24.532383,44.796818,36.259533,69.79128,37.306778,63.011574,21.596447,58.66327,33.21074,14.0118065,71.39783,25.111605,48.549305,50.842957,29.763628,23.101757,34.737625
2008-12-01,76.795044,26.694918,39.366413,42.320606,64.513565,30.903812,60.525406,33.287083,51.038795,14.103088,19.58162,70.88831,22.421295,51.75079,47.958466,28.864092,17.953495,33.70034
2009-01-01,65.42523,20.288952,48.620876,40.80942,73.87684,32.86669,53.695084,24.021273,63.80622,10.394981,7.651249,67.55961,18.13675,51.850803,36.500153,24.34864,18.574322,39.282784
2009-02-01,77.8555,34.171303,51.16527,36.148476,67.87725,33.65432,56.281616,34.403053,61.961937,14.286125,16.619835,65.93573,24.13958,48.120102,39.32492,25.178406,47.57719,28.541222
2009-03-01,74.89946,24.389156,53.516815,42.64074,70.96618,31.895933,50.72122,33.451744,63.464264,37.33802,15.464325,65.21617,28.367813,39.060757,34.5165,22.465464,56.08714,33.82773
2009-04-01,75.44885,29.99169,50.63857,44.43316,69.06355,30.998102,64.69919,31.946173,66.48026,39.081825,17.932549,66.66177,21.345604,52.25758,54.210445,43.755733,55.08883,36.02855
2009-05-01,72.38586,26.372812,43.329506,34.989723,62.03811,34.87628,63.316788,32.34323,43.511017,51.024277,15.491875,66.73146,26.03572,57.069244,53.319096,41.34423,36.017204,43.46402
2009-06-01,74.22203,31.315746,17.686214,55.357853,46.06514,38.286095,66.83518,42.47219,28.533117,67.45589,16.840244,58.80818,29.403399,55.135826,63.300583,48.005035,38.102962,34.273403
2009-07-01,77.544334,26.617529,15.243919,58.710945,46.800907,29.336952,69.648605,45.321266,27.059961,83.53258,11.08699,57.226444,29.599495,51.366234,68.54658,63.67819,37.273197,33.226475
2009-08-01,71.09421,27.040514,24.097443,47.094242,44.671394,33.226475,67.342445,53.262375,29.695112,78.59775,12.017235,61.48061,35.87297,46.797665,67.03452,62.346027,27.18637,47.666325
2009-09-01,72.14114,24.165508,34.565117,44.369953,53.925213,31.623667,64.53064,51.08424,41.44957,73.88008,11.926479,61.83553,40.38968,44.938797,60.1841,51.985313,30.73718,42.15455
2009-10-01,71.813774,21.167336,25.533325,41.83042,54.037037,32.847244,69.53354,40.319992,34.615356,49.102207,14.7107315,68.40072,37.936035,54.359543,56.532814,51.320854,20.802692,35.13396
2009-11-01,72.88825,17.047684,35.569912,33.336678,65.232376,29.093857,63.62471,28.750282,48.26272,46.86411,18.316639,72.34696,13.775623,37.363953,53.776115,47.076412,16.153095,42.665047
2009-12-01,74.34844,28.061514,51.85242,40.14172,69.09111,30.998102,54.5605,25.773178,65.59702,31.57667,28.63846,74.05511,15.874344,55.72736,40.21627,23.719835,23.021341,42.984314
2010-01-01,77.522095,30.60862,39.66037,40.348198,70.17432,31.724903,55.467278,10.006615,57.87714,29.045822,15.873669,69.333824,10.737122,48.050556,44.299515,31.839815,17.595703,35.837097
2010-02-01,79.10788,31.096172,43.839867,42.117836,64.46486,28.4056,61.285088,23.255919,55.63472,32.12381,18.605282,70.619194,22.367817,58.417225,38.12876,28.300537,51.85577,38.811665
2010-03-01,80.11253,25.412973,34.302208,47.513756,62.253628,29.63187,59.41203,7.74778,50.726357,40.891563,25.736368,68.672264,13.710049,48.47737,39.5668,27.960728,44.888847,34.824234
2010-04-01,77.85206,23.306808,41.150936,53.50229,63.543922,38.524384,60.994526,30.60041,55.670837,43.023994,12.447662,64.20384,23.10161,51.811447,42.67926,24.037317,51.576702,37.437653
2010-05-01,76.427155,28.270988,36.8713,50.934837,53.837177,33.059517,66.66131,36.77609,42.849987,51.00871,14.75082,66.16719,25.344027,52.489426,61.784134,38.867477,34.157745,43.001015
2010-06-01,66.8386,25.012424,15.888443,41.357777,43.61661,29.072086,68.67062,42.577484,33.251587,70.807976,10.0936165,63.653908,29.255945,45.65547,65.71082,50.269993,31.2472,38.698395
2010-07-01,67.03231,10.096901,22.683002,60.328037,32.419296,30.388645,69.90018,48.037422,17.462734,80.63127,12.887611,65.80604,36.142433,51.00707,72.26735,66.39044,30.060328,35.567875
2010-08-01,68.59675,13.590214,24.542929,53.2265,38.424248,28.275913,68.31932,56.46701,28.289047,74.711685,8.560368,55.459072,40.891563,47.30527,70.8802,65.226555,24.590534,38.8248
2010-09-01,66.85502,14.6129265,35.285522,50.243725,52.477936,30.518332,67.26049,54.066998,41.602375,76.28761,14.192677,58.894928,37.296474,35.846947,65.56965,57.698204,30.690699,37.94819
2010-10-01,63.110542,33.025047,33.085785,34.875122,55.877678,32.036804,64.85555,50.91514,41.213318,72.346146,13.394863,63.670326,44.273247,45.637413,60.846783,50.73292,25.609964,52.136482
2010-11-01,64.51903,22.454823,44.39801,38.020416,70.604416,32.923267,66.58087,41.001553,58.46483,53.380814,18.472313,67.64955,38.202633,42.92714,58.809563,43.25382,18.163692,37.6133
2010-12-01,68.27171,40.74382,41.746834,44.73946,64.39591,41.43329,59.37427,7.488407,51.358368,33.376347,12.844929,70.159546,14.127014,51.52253,56.19943,26.317492,18.856445,39.177742
2011-01-01,69.35585,28.384045,47.153088,39.360874,69.46168,33.33518,55.736572,13.670666,60.808186,23.32871,24.680056,72.17413,14.834774,58.602074,50.08046,25.60809,22.928192,41.534424
2011-02-01,70.75604,18.491547,44.32829,37.67251,71.46101,23.978334,48.85285,22.763752,59.661983,18.782982,13.675549,63.328526,20.556011,47.100986,30.288952,23.406862,43.916374,40.796883
2011-03-01,75.63716,33.67871,53.603725,44.038483,67.33209,43.869156,48.23742,29.455353,63.973263,28.432888,26.917103,64.78244,32.80441,47.605705,29.220901,18.060093,55.228596,33.52404
2011-04-01,75.65996,28.102379,56.40899,46.410664,69.70753,30.583643,64.261444,29.83145,64.673355,46.776993,16.116112,63.97652,21.262619,53.16576,38.42633,27.789778,67.94101,32.333878
2011-05-01,77.120384,28.634775,36.28209,41.951225,58.141315,39.240395,66.70852,36.135555,46.679302,57.965477,9.103771,67.55677,29.824936,50.277462,54.670147,39.696266,54.2159,31.651695
2011-06-01,80.89113,27.555328,28.960402,50.399574,37.076614,37.98185,68.68506,43.079514,31.335838,73.88204,9.895039,57.490063,30.367104,38.971752,59.40474,48.841454,42.175903,39.005943
2011-07-01,74.025314,17.586308,19.058136,58.76326,33.97666,31.793343,69.86708,48.30092,24.25186,78.584076,14.067928,58.439262,30.805069,48.92449,66.13867,59.434048,27.122246,28.408466
2011-08-01,78.71107,18.152897,27.094568,57.49169,43.520737,26.768944,70.14875,51.88605,36.07043,80.30989,9.201458,58.831642,36.95613,39.697895,68.80554,64.09049,29.955187,41.122505
2011-09-01,78.14285,17.216724,36.81286,37.239426,48.883785,34.57418,67.47211,43.043697,37.258965,73.886925,15.119698,64.97782,30.852285,45.49891,67.13183,62.210003,32.205257,43.504456
2011-10-01,67.439545,22.788174,28.086098,37.229656,48.04693,39.769535,67.68214,44.662056,36.54096,56.45946,16.659904,69.60658,47.76201,42.600845,62.87102,50.25141,28.084469,47.400562
2011-11-01,75.23013,22.683973,33.572884,44.562737,66.02633,37.353394,66.726425,29.102049,47.771774,19.868942,14.600327,72.74724,24.699594,38.821964,43.525623,26.59799,17.275337,33.0877
2011-12-01,75.09663,18.120335,47.96715,42.408726,79.26626,36.962643,58.38228,7.6710167,64.87362,16.92529,8.802567,75.813,12.732864,45.661724,41.80795,22.853298,22.54721,36.288597
2012-01-01,73.920425,24.052422,38.605164,45.70877,67.84205,29.149368,47.953896,23.460318,55.811825,21.043243,19.117695,71.83914,15.991718,39.711502,38.715473,30.007511,22.297201,39.875343
2012-02-01,67.43812,23.55765,55.680424,42.152912,75.8768,38.715473,48.42433,36.626083,68.58664,17.487385,11.752911,64.70471,23.523584,54.10527,26.584673,22.143093,44.923626,40.428513
2012-03-01,77.72772,30.221642,48.38864,43.290073,69.87628,38.642475,49.384674,22.639486,63.028984,26.617117,19.294514,63.91633,19.837948,32.79445,28.62702,20.978355,58.13481,38.585697
2012-04-01,75.41771,33.965675,45.05989,42.409218,66.51022,36.215668,60.98339,35.44999,59.622368,44.320168,11.433338,63.870903,25.12956,46.832954,38.347233,27.569347,57.75522,33.730457
2012-05-01,75.41609,15.972252,27.499592,39.875343,55.127254,33.071846,65.8435,32.547874,45.78988,52.390606,12.293102,69.037605,21.774853,44.028175,54.705482,44.74843,45.900192,42.684994
2012-06-01,77.5363,23.770159,23.448963,61.178055,46.48256,35.300743,69.0441,40.20952,32.327255,70.14881,16.70224,56.814342,27.973274,36.345444,62.808365,54.16367,44.907406,36.274063
2012-07-01,78.60858,11.757778,17.62527,61.765293,34.715134,34.342026,72.922775,52.73289,21.18924,79.64679,11.482006,52.487938,32.749027,44.427235,69.75624,62.751587,35.560295,37.654556
2012-08-01,75.32849,13.143135,23.483028,47.55159,41.083885,39.581726,72.114914,53.745144,29.120169,80.74826,11.238674,58.51765,43.24952,39.247555,69.642685,68.14702,25.789795,36.92457
2012-09-01,76.85011,14.254341,32.64196,48.206955,55.930244,29.9556,67.803116,54.60815,41.974472,78.34903,11.735069,63.137672,39.948345,40.582623,64.76474,60.55513,28.344757,40.35876
2012-10-01,69.55671,27.919743,36.947277,43.312782,58.280807,38.56299,64.52789,43.16192,43.13272,52.05481,14.277054,66.95308,30.533104,45.158844,55.591206,50.625656,20.881023,29.928024
2012-11-01,77.24593,28.867105,33.183777,38.207726,55.26514,34.831932,68.39846,43.285206,40.456093,38.489986,12.847897,70.54625,33.079956,36.3276,57.597862,43.077564,19.419422,39.64337
2012-12-01,75.61725,30.615835,46.883244,48.038246,73.200165,37.396626,63.09874,29.026081,61.711758,28.163073,18.983051,74.645546,20.51765,46.112698,53.096264,26.764736,18.425014,38.89716
2013-01-01,74.73301,23.903805,43.619442,34.736732,68.84865,31.74961,54.455578,16.86216,52.3914,14.10778,16.700043,68.564545,9.529991,47.118595,40.789623,36.27443,30.187832,38.19415
2013-02-01,76.64791,17.924747,50.65948,36.532856,72.94651,40.38513,51.68194,18.244164,66.03328,26.549034,15.650299,66.52926,10.626286,55.66423,33.71267,31.163742,37.558525,40.94853
2013-03-01,73.3205,26.14294,43.52795,38.616295,68.22587,27.221579,59.384888,23.85565,59.78938,42.89393,21.411058,67.97386,16.735355,48.869774,27.66138,23.691929,60.486,40.391556
2013-04-01,78.28834,22.18633,40.099422,46.328876,70.492294,34.938972,59.953102,25.120481,54.9644,48.19723,9.794834,67.111916,21.868517,56.211575,29.27773,26.276165,50.887405,33.841076
2013-05-01,77.58048,22.037054,36.13639,40.946922,58.574306,31.829866,68.51961,38.49591,44.15234,50.184364,18.703228,67.87274,24.54264,51.295105,63.678574,44.890694,31.26968,37.791267
2013-06-01,78.19203,26.34037,23.756134,49.566395,44.56967,28.898924,73.694496,31.11559,29.162163,75.10219,16.131832,52.646614,21.187946,41.4108,67.14081,53.901814,19.210445,41.813686
2013-07-01,79.51785,20.106098,14.562031,54.988476,41.81208,27.471977,71.46178,45.317654,19.42553,85.44234,14.112598,58.314278,32.42536,53.10728,68.88878,61.46833,18.76904,44.160366
2013-08-01,77.37503,27.611622,24.223223,48.311195,40.783203,30.532932,72.47461,56.797443,31.378828,80.07804,12.900734,59.90655,40.426865,41.99185,73.01393,71.29164,17.221706,41.489452
2013-09-01,75.1696,13.958508,27.367643,46.42679,42.80565,33.182976,67.58061,49.43317,31.88444,71.90318,10.6728325,64.79413,33.361145,48.91472,62.522892,54.61288,29.736795,38.58901
2013-10-01,75.797195,21.057934,38.28564,34.12197,60.38809,24.791433,68.03486,38.34824,44.147526,70.98506,17.590885,67.05734,26.276165,48.77989,61.145702,49.582447,18.661495,37.45098
2013-11-01,74.70251,25.293835,38.627533,41.905178,67.70581,33.120377,67.877556,37.112305,53.351257,45.24382,11.3229065,73.33334,27.284178,43.723774,58.975586,38.62432,17.399876,45.951675
2013-12-01,77.96571,18.350101,44.906746,39.176483,62.35275,37.391594,58.29662,24.574741,54.579174,27.077118,18.114151,76.13588,17.165527,52.88417,47.275894,21.507366,21.449581,37.672485
2014-01-01,76.41571,27.601072,45.1491,36.998505,68.88434,27.592682,51.166817,26.879484,56.11893,12.511478,18.69197,72.04254,23.57528,53.527924,48.666428,28.237078,17.104473,37.86441
2014-02-01,68.03185,28.059196,37.010254,43.460922,73.07962,31.403677,48.527145,14.592339,54.42739,17.958633,20.58656,70.32248,12.644051,51.044315,31.07309,26.622732,37.35091,41.52941
2014-03-01,74.57314,31.95242,48.66307,40.32956,73.51929,38.846107,64.13192,20.057953,63.021008,48.25529,16.179832,67.8825,18.720497,44.907455,45.981445,34.464554,32.8435,35.026726
2014-04-01,74.311356,26.550573,47.73172,38.80248,67.58884,36.580658,69.621025,20.734234,60.79751,49.633022,15.456566,67.04177,18.420116,50.49557,63.017654,55.14898,65.87716,39.38646
2014-05-01,74.97757,17.185024,36.164482,47.627678,57.315422,29.129833,67.62575,45.19777,38.154724,57.934647,12.2799,63.44557,31.826561,54.471024,61.292553,48.666428,29.752413,42.328194
2014-06-01,77.80351,11.771431,15.152828,65.06495,48.428135,27.369493,71.4401,34.927715,25.198015,68.91454,12.459457,60.153114,23.41418,45.84384,66.03154,51.33463,49.703503,43.108517
2014-07-01,76.576805,31.497652,18.317749,53.037914,41.385094,30.462255,69.15451,45.07862,31.396965,80.12099,8.212151,57.32885,25.040272,49.054073,73.45216,60.438393,35.691254,40.11812
2014-08-01,72.6517,26.585814,23.320206,57.184532,40.911865,39.473724,69.879456,50.37307,32.449142,75.33333,7.8798866,62.9757,35.880882,53.34333,70.64803,67.27838,20.782898,44.781597
2014-09-01,77.86224,17.520645,30.702227,44.335217,49.74042,30.844866,70.17816,46.713104,38.070824,73.275955,9.965782,63.39355,33.425804,47.42798,66.74642,58.76028,21.388699,39.04413
2014-10-01,70.51714,22.068333,42.319805,41.329716,59.389572,35.301933,71.86635,40.22384,49.97032,58.381027,9.363338,65.88722,33.71444,45.288387,66.26648,51.755836,22.286488,31.652039
2014-11-01,71.41325,22.103573,22.54324,38.438328,68.61248,33.362038,69.466644,33.001244,46.523476,29.886663,13.092106,70.327515,29.77255,41.411945,58.115883,40.32117,18.933617,32.814972
2014-12-01,75.195724,29.074455,41.410267,43.66565,72.83797,31.244257,58.204823,20.552998,53.596725,18.638271,14.216442,72.04254,15.411259,50.8463,47.172905,25.875973,23.986416,35.068676
2014-01-01,76.41571,27.601072,45.1491,36.998505,68.88434,27.592682,51.166817,26.879484,56.11893,12.511478,18.69197,72.04254,23.57528,53.527924,48.666428,28.237078,17.104473,37.86441
2014-02-01,68.03185,28.059196,37.010254,43.460922,73.07962,31.403677,48.527145,14.592339,54.42739,17.958633,20.58656,70.32248,12.644051,51.044315,31.07309,26.622732,37.35091,41.52941
2014-03-01,74.57314,31.95242,48.66307,40.32956,73.51929,38.846107,64.13192,20.057953,63.021008,48.25529,16.179832,67.8825,18.720497,44.907455,45.981445,34.464554,32.8435,35.026726
2014-04-01,74.311356,26.550573,47.73172,38.80248,67.58884,36.580658,69.621025,20.734234,60.79751,49.633022,15.456566,67.04177,18.420116,50.49557,63.017654,55.14898,65.87716,39.38646
