,vws_v600-250GLB_cluster1,vws_v600-250GLB_cluster2,vws_v600-250GLB_cluster3,vws_v600-250GLB_cluster4,vws_v600-250GLB_cluster5,vws_v600-250GLB_cluster6,vws_v600-250GLB_cluster7,vws_v600-250GLB_cluster8,vws_v600-250GLB_cluster9,vws_v600-250GLB_cluster10,vws_v600-250GLB_cluster11,vws_v600-250GLB_cluster12,vws_v600-250GLB_cluster13,vws_v600-250GLB_cluster14,vws_v600-250GLB_cluster15,vws_v600-250GLB_cluster16,vws_v600-250GLB_cluster17,vws_v600-250GLB_cluster18
1980-11-01,0.3806474804878235,1.1897759437561035,2.3350868225097656,-5.991997718811035,-0.8508986234664917,-6.279672145843506,2.9926302433013916,-2.667900800704956,-0.6380056142807007,-4.125814437866211,0.6009514331817627,-0.778137743473053,-7.941721439361572,0.07208728790283203,-0.39546918869018555,4.296937465667725,1.8210444450378418,-3.4440178871154785
1980-12-01,-2.325654983520508,1.799485683441162,1.3460772037506104,-9.788366317749023,-3.315338611602783,-12.182065963745117,11.573030471801758,-2.659816265106201,-0.7599474191665649,-5.209817409515381,3.8024325370788574,7.085432529449463,-5.137730121612549,-0.942523717880249,-3.7269763946533203,4.182406425476074,1.6829334497451782,-1.0718765258789062
1981-01-01,-2.577331781387329,-0.5249078273773193,4.922859191894531,-4.354971885681152,-2.7386794090270996,-11.366893768310547,5.140572547912598,-1.304166555404663,-0.6136837005615234,-4.284514904022217,6.877346992492676,4.903131008148193,-9.23062515258789,-0.9469475746154785,-11.575447082519531,5.998039245605469,2.0341053009033203,1.9206688404083252
1981-02-01,-1.9234871864318848,-0.41710805892944336,1.6501126289367676,-8.515481948852539,-2.566763401031494,-8.550710678100586,5.200460433959961,-2.4159843921661377,0.4551548957824707,1.3302359580993652,5.096183776855469,0.04227447509765625,-9.499066352844238,-0.16698408126831055,-1.8495068550109863,3.588395833969116,5.684503555297852,-1.0307917594909668
1981-03-01,-2.1996803283691406,0.8053281307220459,-0.7243022918701172,0.4910879135131836,-1.7522757053375244,-6.7949113845825195,1.5951557159423828,-0.5404081344604492,0.5932512283325195,-3.3791370391845703,2.838728904724121,1.1886162757873535,-6.113588809967041,1.5275168418884277,-1.6592719554901123,4.071028709411621,-0.1726207733154297,-3.131831645965576
1981-04-01,-2.421621084213257,3.2163803577423096,1.955897331237793,-4.536047458648682,-0.21841812133789062,0.5319533348083496,0.2170085906982422,-1.421830654144287,-2.9035496711730957,-3.260064125061035,1.8234376907348633,-5.184256076812744,-3.7194461822509766,1.3337585926055908,2.4040069580078125,1.3626463413238525,5.164527893066406,-5.048977851867676
1981-05-01,-1.0230417251586914,-1.3584187030792236,-2.515329360961914,-5.034181594848633,-1.663499116897583,-0.6475033760070801,1.8861446380615234,-4.509978294372559,-1.0801117420196533,-1.2611877918243408,-2.2497048377990723,-5.314602375030518,-1.3436226844787598,2.7837719917297363,-1.4605817794799805,4.335244178771973,2.1419050693511963,2.7732036113739014
1981-06-01,-4.602277755737305,1.4338080883026123,-1.638134479522705,-6.160090923309326,-4.746010780334473,3.104353427886963,-3.31502103805542,-4.204193115234375,-2.2955024242401123,3.3072705268859863,-4.18798828125,4.18798828125,-1.0068364143371582,1.867825984954834,1.3358724117279053,-2.318753242492676,8.011712074279785,3.9625244140625
1981-07-01,-3.2410404682159424,0.9399018287658691,-1.9418058395385742,-5.150435924530029,-3.3389763832092285,1.7572076320648193,1.0843393802642822,-1.581064224243164,-1.3076891899108887,7.1972246170043945,-1.2076399326324463,9.551910400390625,-2.9528698921203613,3.415070056915283,0.3818793296813965,1.8114597797393799,3.0169858932495117,0.07891225814819336
1981-08-01,-4.55718469619751,3.6320791244506836,-2.8514111042022705,-7.166927337646484,-3.5066652297973633,2.9500515460968018,1.5852916240692139,-3.8378148078918457,-2.930323362350464,6.762501239776611,-4.006912708282471,8.590167045593262,-1.4197168350219727,2.850001811981201,0.687664270401001,-0.40513014793395996,1.8001868724822998,0.7813725471496582
1981-09-01,-0.12541413307189941,3.803995132446289,-1.4894695281982422,-1.9354650974273682,-2.7436113357543945,0.11273193359375,1.349259376525879,-5.7563700675964355,-1.303462266921997,0.16980218887329102,-2.1327457427978516,7.625604629516602,-1.1456375122070312,-1.5324487686157227,-2.6816086769104004,1.1252045631408691,0.09934496879577637,1.2872567176818848
1981-10-01,-2.1940436363220215,1.8896675109863281,-1.3175537586212158,-8.233652114868164,-1.2245497703552246,-2.253227710723877,1.6247477531433105,-3.0346004962921143,-1.4901738166809082,1.843165636062622,-1.5148341655731201,-1.5620408058166504,-5.498496055603027,2.9430055618286133,-0.6714589595794678,2.869025468826294,0.3417184352874756,0.38047003746032715
1981-11-01,-0.9272193908691406,-0.12330055236816406,0.015501022338867188,-9.425086975097656,-2.8246374130249023,0.1324601173400879,5.385763645172119,-5.881784439086914,-0.10568618774414062,0.06129789352416992,1.3098030090332031,4.988384246826172,-11.402827262878418,0.8771946430206299,-4.565639495849609,4.452908039093018,2.3885059356689453,3.737765312194824
1981-12-01,-2.954983711242676,1.0801122188568115,-0.25153255462646484,-6.258731365203857,-2.382869243621826,-9.430724143981934,7.436074256896973,-1.8509161472320557,-1.0054271221160889,-0.0401606559753418,2.7633392810821533,1.6740679740905762,-11.806547164916992,-2.1031534671783447,-5.044750690460205,7.579807758331299,5.115208148956299,-2.0552423000335693
1982-01-01,-1.2361325025558472,1.1383330821990967,1.2121816873550415,-11.554313659667969,-1.1004109382629395,-6.699598789215088,3.9439148902893066,-2.5081915855407715,2.1648952960968018,-4.774212837219238,5.878615379333496,10.205079078674316,-14.113734245300293,-4.468838691711426,-2.0877206325531006,3.5866472721099854,6.38224983215332,-0.2002561092376709
1982-02-01,-1.9054272174835205,0.9287629127502441,0.47169971466064453,-12.075911521911621,-3.120270013809204,-5.406915664672852,0.431781530380249,1.2175042629241943,2.56474232673645,1.182908296585083,6.611113548278809,3.142890214920044,-9.642898559570312,-0.8928362131118774,-5.9424848556518555,4.315154075622559,4.110905647277832,0.05854654312133789
1982-03-01,-2.307270050048828,1.7031750679016113,-0.31202709674835205,-9.63757610321045,-2.145601511001587,3.6505165100097656,2.027177572250366,0.10644841194152832,1.8422234058380127,5.57723331451416,3.825490951538086,2.760341167449951,-5.782812118530273,-1.5301964282989502,-5.171399116516113,2.5747218132019043,7.743459701538086,-2.0810670852661133
1982-04-01,-0.5907890796661377,2.0764098167419434,0.08116698265075684,-2.207474708557129,-1.9539942741394043,-1.9360313415527344,7.994943618774414,-2.935981273651123,0.09380769729614258,7.339620590209961,2.29862117767334,-7.9676666259765625,-2.548109531402588,1.7929911613464355,-0.22287631034851074,0.5814745426177979,3.245347023010254,-0.9267668724060059
1982-05-01,1.1696022748947144,2.4157145023345947,-1.0691416263580322,-4.055020332336426,0.22686827182769775,-1.4037889242172241,3.918633460998535,-4.504765033721924,-0.7098780870437622,2.013871431350708,-1.085108995437622,-3.405019521713257,2.7463698387145996,1.8249256610870361,0.8742077350616455,-3.500823497772217,1.549490213394165,-0.570164680480957
1982-06-01,-2.6352643966674805,3.693761110305786,-2.706451892852783,-0.2907371520996094,-3.253330707550049,3.080352306365967,-0.5042994022369385,-6.918483734130859,-3.013821840286255,0.4084959030151367,-3.6079373359680176,7.2903876304626465,-3.0756947994232178,0.09314250946044922,-2.890075445175171,3.3018977642059326,1.6659183502197266,0.008648872375488281
1982-07-01,-1.7756931781768799,3.059727191925049,-0.29938626289367676,-8.47130012512207,0.7132046222686768,1.5701144933700562,0.08316278457641602,-4.2499542236328125,-5.510703086853027,0.7238495349884033,-3.934600830078125,11.217670440673828,-3.7822458744049072,2.653892755508423,0.892836332321167,1.9613125324249268,-0.1117708683013916,-2.70112943649292
1982-08-01,-2.9672505855560303,4.476822853088379,-0.23219060897827148,-4.796833038330078,-0.7358250617980957,-0.17164814472198486,1.4590091705322266,-0.1969296932220459,-4.261929988861084,4.646474838256836,-3.9645395278930664,6.536600112915039,0.4025082588195801,0.21555805206298828,-0.8023552894592285,2.2088053226470947,-0.5635113716125488,-4.695707321166992
1982-09-01,-0.17763590812683105,3.2021024227142334,0.48300981521606445,-2.9040462970733643,0.6293764114379883,1.9599820375442505,1.2321407794952393,-4.311161994934082,-3.7449896335601807,7.347603797912598,-3.688438892364502,6.7395172119140625,-2.168221950531006,2.2234418392181396,0.8090081214904785,2.7170965671539307,-0.023950576782226562,-4.766894340515137
1982-10-01,-2.90338134765625,3.6418676376342773,-0.09646892547607422,-5.949802875518799,1.4716496467590332,3.3631057739257812,1.9679656028747559,-6.079537391662598,-0.9380769729614258,1.0877699851989746,-2.5687341690063477,3.5347537994384766,-10.347454071044922,1.8841376304626465,-1.433727741241455,4.198060989379883,-0.19493389129638672,-6.670990943908691
1982-11-01,3.001181125640869,2.331221103668213,1.423082709312439,-3.1548662185668945,3.3863911628723145,-1.7603912353515625,3.0650501251220703,-4.369043350219727,0.8289672136306763,-5.772832870483398,-4.307170391082764,6.110806465148926,-4.60389518737793,-3.7183773517608643,-3.291253089904785,3.6897695064544678,0.1383829116821289,-4.903946876525879
1982-12-01,-0.35460638999938965,1.4530212879180908,3.8674051761627197,-10.008814811706543,-0.27876198291778564,4.230660438537598,7.619713306427002,-0.7118741273880005,-0.9700114727020264,-4.728306770324707,1.7963175773620605,4.772217273712158,-7.942384719848633,-2.707782506942749,-3.927947998046875,3.220730781555176,-2.87410831451416,-3.6332180500030518
1983-01-01,-0.09859180450439453,2.698195695877075,1.1482253074645996,-1.8088574409484863,-1.5124112367630005,-0.8397068977355957,6.397063732147217,-1.201880693435669,1.177065134048462,-8.306524276733398,4.797462463378906,8.752534866333008,-0.8189153671264648,-0.6458767652511597,-5.819598197937012,3.9034292697906494,-1.7914191484451294,-2.498999834060669
1983-02-01,-0.4741794764995575,0.6867890357971191,5.633145332336426,-1.2998019456863403,0.089872807264328,-0.9778695106506348,7.679427146911621,2.596250057220459,3.0737831592559814,-6.967823028564453,0.9315917491912842,5.560039520263672,-0.479544997215271,-1.162980079650879,-3.0368947982788086,6.746494293212891,1.7511777877807617,-1.7598967552185059
1983-03-01,-1.5459458827972412,-2.6653316020965576,-0.17974556982517242,-2.474184274673462,3.1891419887542725,2.063720226287842,4.546623229980469,-1.6659998893737793,4.591559886932373,-5.617048263549805,4.733076095581055,2.7149627208709717,-4.6673479080200195,-1.0610352754592896,-3.085855484008789,0.47015535831451416,0.6512422561645508,0.7759910821914673
1983-04-01,1.2226722240447998,3.160973072052002,2.4574170112609863,-3.097257137298584,-1.8202590942382812,7.816919326782227,1.206575632095337,-2.9624481201171875,2.963789463043213,2.4252233505249023,3.372241497039795,-1.607649803161621,-3.4138240814208984,2.3004746437072754,0.9859178066253662,4.380962371826172,-2.408456325531006,4.6358256340026855
1983-05-01,-1.4634509086608887,2.4654650688171387,-0.35613763332366943,-5.855815410614014,-3.101952075958252,-2.641857385635376,2.8283097743988037,-3.829653263092041,2.1616415977478027,2.670696973800659,-1.7645916938781738,-6.776005268096924,2.2568798065185547,1.5647252798080444,1.2334036827087402,4.381633281707764,1.399064302444458,0.04292428493499756
1983-06-01,-2.49430513381958,2.931596279144287,-4.985927104949951,-5.883313179016113,-2.8061769008636475,2.6338090896606445,-1.5171061754226685,-3.9899489879608154,-0.5774661302566528,0.059691429138183594,-1.4594266414642334,3.916172742843628,-5.117382526397705,0.9248847961425781,-2.20456600189209,6.815576076507568,2.2300519943237305,-1.5506407022476196
1983-07-01,-4.63917875289917,2.7169747352600098,-0.8101963996887207,-6.117384910583496,-2.7806904315948486,-0.48222780227661133,-1.5741150379180908,-6.416513919830322,-5.84977912902832,4.911479949951172,-3.194507598876953,7.909474849700928,-2.902756452560425,2.6311261653900146,0.18645250797271729,4.861178398132324,4.555342674255371,-2.2615747451782227
1983-08-01,-2.3232784271240234,2.8450770378112793,-1.2810224294662476,-3.131462574005127,-1.4460127353668213,1.868549108505249,-2.947021961212158,-4.409131050109863,-6.036901950836182,0.801477313041687,-5.033546447753906,9.012092590332031,-6.025500297546387,0.206573486328125,-0.46613118052482605,4.655946254730225,-1.087192177772522,-3.2930994033813477
1983-09-01,-2.0281736850738525,2.9631187915802,0.6049644947052002,-6.182441711425781,-3.43461537361145,3.170362710952759,-0.5674057602882385,-4.881299018859863,-2.567410469055176,4.588206768035889,-3.448699951171875,8.945023536682129,-3.861175775527954,1.8222712278366089,-2.7471561431884766,2.550642967224121,0.3038235902786255,-0.7176408767700195
1983-10-01,1.8303194046020508,3.36285138130188,0.06639856100082397,-5.643876075744629,-1.6834378242492676,2.2488315105438232,2.376262903213501,-3.8652000427246094,-1.8873282670974731,4.5499773025512695,-2.988605260848999,7.0965962409973145,-0.7659306526184082,0.7847100496292114,-1.7773346900939941,3.6814303398132324,1.4198557138442993,-0.42253613471984863
1983-11-01,-1.5130819082260132,1.809528112411499,-0.9644556045532227,-8.712964057922363,-4.194509983062744,-0.42454826831817627,4.199875831604004,-5.861851215362549,-0.19986635446548462,-5.517115116119385,1.8477574586868286,-0.4118051528930664,-6.5063862800598145,-1.4668041467666626,-6.810210704803467,3.627775192260742,2.4983291625976562,-1.4064420461654663
1983-12-01,-0.8209273815155029,1.684779167175293,5.149575710296631,-10.454752922058105,-2.2984626293182373,-8.700891494750977,6.8538055419921875,-2.575458526611328,0.47082602977752686,0.08316588401794434,3.9966559410095215,5.324626922607422,-10.777356147766113,-1.1837719678878784,-7.614371299743652,4.262249946594238,4.380962371826172,0.7860514521598816
1984-01-01,-2.232553005218506,0.7587761878967285,6.822353363037109,-8.190008163452148,-2.938931465148926,-18.8433837890625,6.338832378387451,2.3327062129974365,-0.11673486232757568,2.128420352935791,5.570770740509033,6.505312442779541,-8.27822208404541,0.5763781070709229,-4.333780288696289,3.9643404483795166,2.766482353210449,2.5237269401550293
1984-02-01,-3.107400894165039,5.050107002258301,1.7669404745101929,-1.5593383312225342,-2.356583833694458,-16.619455337524414,3.988217830657959,-2.3141348361968994,1.3802562952041626,-3.9159224033355713,6.032403945922852,11.674806594848633,-3.136584520339966,0.2739288806915283,-7.1128644943237305,2.8062782287597656,4.81597375869751,4.52877950668335
1984-03-01,-1.345766544342041,3.3116867542266846,2.030256986618042,-5.8765363693237305,-2.459390163421631,-11.429399490356445,6.935771942138672,-0.9491336345672607,4.128167152404785,-2.4726552963256836,4.962555885314941,-4.898881912231445,-7.189139366149902,0.9511232376098633,-1.5891852378845215,2.1728591918945312,4.307249069213867,0.0
1984-04-01,-1.1050010919570923,1.816685438156128,1.2429602146148682,-3.832350492477417,-3.5007176399230957,-2.371175765991211,4.581841468811035,-2.21530818939209,0.7654088735580444,-1.4173989295959473,1.3006645441055298,-2.0826549530029297,-6.125924110412598,1.012143850326538,-4.203779220581055,0.3787248134613037,5.7246479988098145,1.1235724687576294
1984-05-01,-1.0366846323013306,2.3327064514160156,-2.2418389320373535,-3.822401523590088,-1.2064807415008545,-6.965619087219238,5.334648132324219,-5.627147674560547,0.895409107208252,1.9181649684906006,0.1419389247894287,-6.445618152618408,-8.458630561828613,1.5261749029159546,4.852453231811523,-1.566634178161621,5.144290447235107,0.9451539516448975
1984-06-01,-2.652400493621826,4.759596347808838,-1.59847092628479,-4.524137020111084,-6.305668830871582,4.262146949768066,-0.8569395542144775,-2.4209206104278564,-2.3671960830688477,-0.8542861938476562,-2.1655633449554443,10.603632926940918,-5.6437296867370605,0.21091842651367188,0.7348986268043518,2.7877068519592285,1.6594913005828857,-1.4154093265533447
1984-07-01,-0.624133288860321,0.7010719776153564,0.34423506259918213,-4.315871238708496,-3.4635746479034424,2.762502670288086,1.3006644248962402,-1.0645418167114258,-3.2095439434051514,4.258167266845703,-1.3112766742706299,6.509291648864746,-2.938931465148926,3.1200027465820312,1.1030113697052002,-4.002146244049072,2.6809208393096924,0.1830613613128662
1984-08-01,-3.970973014831543,1.4943382740020752,-0.7673988342285156,-5.803576469421387,-4.277401924133301,1.2190827131271362,2.984696865081787,-3.136584520339966,-6.310311794281006,6.009189605712891,-3.0344414710998535,9.417713165283203,-2.6736249923706055,2.2139813899993896,-1.0201029777526855,3.0390846729278564,-0.29250025749206543,5.3565354347229
1984-09-01,-1.2728073596954346,-0.30775535106658936,1.5109198093414307,-3.555105447769165,-2.5509209632873535,9.661130905151367,1.6442363262176514,-5.905719757080078,-3.3229622840881348,5.014290809631348,-1.4167360067367554,8.143579483032227,-3.998167037963867,2.1330628395080566,-1.247603178024292,0.518010675907135,2.1940836906433105,0.17112261056900024
1984-10-01,-2.6663289070129395,2.788370132446289,3.3289313316345215,-10.121438980102539,-4.249544620513916,2.6192374229431152,0.19102048873901367,-4.824596405029297,-2.0972468852996826,-0.4563274383544922,-0.2971431016921997,5.667607307434082,-10.593683242797852,-0.011275768280029297,-2.5071451663970947,2.863319158554077,3.162452220916748,-1.7748997211456299
1984-11-01,1.3829095363616943,0.7461742162704468,2.538318634033203,-3.793217658996582,-0.5180107355117798,-2.5422983169555664,5.106484413146973,-2.791023015975952,-0.6287760734558105,-0.21622467041015625,0.15056133270263672,-0.06964290142059326,-11.277510643005371,-1.5951545238494873,-0.7554600238800049,5.902403354644775,4.818626880645752,-3.7494425773620605
1984-12-01,-0.7965823411941528,3.9019932746887207,1.0612255334854126,-9.774550437927246,-2.275665283203125,-5.161535263061523,5.936230182647705,-2.9972987174987793,1.7702568769454956,-6.675769805908203,3.6771464347839355,4.8637285232543945,-7.431231498718262,-2.8745944499969482,-4.523473739624023,4.4399027824401855,4.073779582977295,2.238522529602051
1985-01-01,-1.781934142112732,2.668890953063965,4.787694931030273,-8.665706634521484,-0.6182630062103271,-12.482227325439453,8.519998550415039,0.42376065254211426,1.9537110328674316,-0.17110872268676758,4.494938850402832,1.658949851989746,-5.40462064743042,-1.8374106884002686,-3.40545916557312,2.4590158462524414,0.9618165493011475,-0.7078275680541992
1985-02-01,1.5132403373718262,7.189228534698486,2.19767427444458,-8.14970874786377,-0.4237607717514038,-9.75184440612793,3.755028486251831,0.8060808181762695,0.9905576705932617,-4.081871509552002,2.6668858528137207,4.824456214904785,-5.40061092376709,2.2999379634857178,-2.356083393096924,3.437541961669922,7.314886093139648,0.7292161583900452
1985-03-01,-0.24997872114181519,0.25733107328414917,0.9705058336257935,-8.592184066772461,-2.860719680786133,1.36953604221344,7.379720211029053,-1.7097477912902832,2.212378978729248,1.3581733703613281,3.2684388160705566,0.4738903045654297,-12.184792518615723,0.0782017707824707,-2.289912462234497,3.3626818656921387,6.745416164398193,-0.3629370927810669
1985-04-01,-0.29075074195861816,4.9354095458984375,-1.9035815000534058,-3.859297752380371,-1.9717577695846558,2.4001970291137695,5.272947311401367,-2.706989288330078,-0.12766289710998535,-0.00868910551071167,0.5968744158744812,0.5400609970092773,-7.3322649002075195,-0.4832477569580078,2.0680060386657715,1.7785922288894653,4.705482482910156,2.272534132003784
1985-05-01,-0.14036238193511963,0.9999151229858398,-1.8634780645370483,-3.6881895065307617,-0.5921956896781921,0.06683921813964844,3.6948728561401367,-1.9537110328674316,-0.29075074195861816,2.0312445163726807,-2.813931941986084,-11.789773941040039,-7.937160015106201,2.029907703399658,2.9689993858337402,-2.422922372817993,1.9717575311660767,-1.1355986595153809
1985-06-01,-1.5145771503448486,4.750264644622803,1.3187382221221924,-5.000911712646484,-2.122145891189575,1.0674227476119995,-0.0681760311126709,0.26668858528137207,-4.96749210357666,0.4805741310119629,-3.16082763671875,11.29382610321045,-3.8853652477264404,3.430189609527588,-1.1870648860931396,1.6175097227096558,5.710744380950928,-0.95847487449646
1985-07-01,-1.5172507762908936,2.792543411254883,-0.5307035446166992,-8.374288558959961,-3.017791748046875,5.976096153259277,0.30144500732421875,-4.837155342102051,-4.639979839324951,5.688019752502441,-0.4237608313560486,7.85828971862793,2.712336540222168,0.6570298671722412,-1.0192983150482178,-1.4049608707427979,2.0760269165039062,-0.028740882873535156
1985-08-01,-2.6307926177978516,2.037260055541992,1.1783756017684937,-6.972001075744629,-4.432109832763672,2.1508870124816895,2.0439438819885254,-3.2376928329467773,-4.119970798492432,7.675818920135498,-2.391508102416992,6.536877632141113,-4.557767868041992,2.0720162391662598,-0.6396517753601074,5.737480163574219,-0.03609323501586914,-1.8821930885314941
1985-09-01,-2.596035957336426,3.781764030456543,0.2874087691307068,-6.195997714996338,-4.746922969818115,1.8240429162979126,2.0238921642303467,-0.6978017091751099,-2.673569679260254,0.7425837516784668,-2.8172740936279297,7.20192813873291,-7.353653430938721,2.5726423263549805,-0.3990302085876465,4.194830894470215,2.2905807495117188,-0.5327088832855225
1985-10-01,-1.1155468225479126,2.2772128582000732,0.909682035446167,-3.269775390625,-1.7064056396484375,-0.38031530380249023,1.8768458366394043,-5.66061544418335,-1.4824943542480469,0.9424333572387695,-0.7105011343955994,10.285890579223633,-0.5387243032455444,1.5881003141403198,-4.648000717163086,2.7811808586120605,2.493103504180908,-0.3235018849372864
1985-11-01,1.3488157987594604,0.09892213344573975,2.239114284515381,-11.952192306518555,-3.0017499923706055,-4.9842023849487305,4.805072784423828,-5.142611503601074,-1.91628098487854,-2.2090368270874023,1.5232661962509155,-1.2752926349639893,-10.122801780700684,-1.8447630405426025,-1.3722096681594849,1.9002395868301392,4.898647785186768,-1.4136499166488647
1985-12-01,-0.8822779655456543,0.8775992393493652,2.5144920349121094,-7.47128963470459,-1.4504115581512451,-9.370192527770996,5.573723793029785,-1.7692347764968872,0.5955376625061035,1.5954527854919434,2.8199474811553955,0.8535370826721191,-10.77381706237793,-0.21254873275756836,-0.7111694812774658,3.62937068939209,1.5967895984649658,0.12432098388671875
1986-01-01,-1.7736444473266602,5.207529067993164,3.434532642364502,-4.937950611114502,-2.8895435333251953,-7.213166236877441,5.37018346786499,0.4341767430305481,3.460453510284424,-1.5682201385498047,4.947670936584473,8.717233657836914,-11.205648422241211,0.08683526515960693,-4.308070182800293,3.7779860496520996,3.3107597827911377,1.824190378189087
1986-02-01,0.26698631048202515,2.939441442489624,5.2004008293151855,-10.054107666015625,-0.8041989803314209,-11.523828506469727,5.203640937805176,0.4827786684036255,3.91666316986084,-0.43741703033447266,4.547191619873047,3.43582820892334,-7.756211280822754,-1.1366358995437622,-2.4631433486938477,4.9716477394104,4.8264899253845215,-2.0600714683532715
1986-03-01,-1.181349515914917,3.7676174640655518,1.4794411659240723,-3.690502643585205,1.0847938060760498,-2.910928249359131,6.323428153991699,-1.1016424894332886,0.8152154684066772,-3.406667470932007,2.549978494644165,3.9769294261932373,-6.109580039978027,-3.2213327884674072,-1.7950289249420166,1.8831605911254883,4.015162944793701,0.7977188229560852
1986-04-01,0.0032401233911514282,0.9532448053359985,-0.014256536960601807,-5.475811004638672,-0.6454329490661621,-2.739201545715332,2.3030810356140137,-2.8014121055603027,1.2532804012298584,-3.9814653396606445,0.7206037640571594,-9.721023559570312,-5.384439945220947,2.0043411254882812,3.6840226650238037,1.093218207359314,7.294169902801514,-1.0024946928024292
1986-05-01,0.6311763525009155,-0.19635158777236938,-0.14450958371162415,-8.975793838500977,-0.6227520108222961,1.4237109422683716,3.7650253772735596,-2.523409366607666,-1.300586223602295,-2.2946560382843018,-3.6315321922302246,-1.0413761138916016,5.005992889404297,1.893528938293457,-0.47046613693237305,-1.5293389558792114,3.7799298763275146,-1.4515759944915771
1986-06-01,-1.7457795143127441,2.095064401626587,-3.651620864868164,-2.041926860809326,-1.7192105054855347,-0.8061431646347046,-2.238278388977051,-5.037746906280518,-4.264004707336426,6.436184883117676,-2.680879592895508,5.432394027709961,-0.8534489870071411,1.0258234739303589,-2.1812524795532227,-2.3704755306243896,1.0044387578964233,1.1495964527130127
