,r600GLB_cluster1,r600GLB_cluster2,r600GLB_cluster3,r600GLB_cluster4,r600GLB_cluster5,r600GLB_cluster6,r600GLB_cluster7,r600GLB_cluster8,r600GLB_cluster9,r600GLB_cluster10,r600GLB_cluster11,r600GLB_cluster12,r600GLB_cluster13,r600GLB_cluster14,r600GLB_cluster15,r600GLB_cluster16,r600GLB_cluster17,r600GLB_cluster18
1987-07-01,20.327459463552266,82.88650154507776,36.711784031080164,14.131847381591797,54.277869193784646,99.1838773091634,49.228427386043045,28.32551602640741,37.371227866724915,46.69833037019507,22.336572357440062,92.13954759680708,37.224341373817595,21.046280074905564,35.83523504661791,76.95971750384592,106.27580777866633,61.59324521738854
1987-08-01,22.200749100757246,85.83478614198211,36.678731401628475,13.899685414632161,53.34245004961567,93.49923567338423,48.64450030856663,27.99989582472044,44.87178601716694,42.33267029370267,21.054913867852065,93.28048374341883,40.975350024653416,36.7620111821772,33.02554000507701,83.49794071153325,115.70891132504921,68.03159061394608
1987-09-01,31.800469630906562,86.19391392094428,36.94769690268016,13.64362818400065,60.832887054771504,92.67093196059717,40.9765782982412,31.062557822779606,42.47692442776864,50.03015483083901,23.84811445088646,90.49866054369056,36.606384726131665,57.6396732539921,37.398219831062086,80.02066593832951,106.98650089774544,65.04632657824588
1987-10-01,46.584998058671715,81.71307559304394,35.0155313676815,15.166159311930338,62.21395102880334,98.53515336007783,40.25599932429766,31.565488994257947,34.43672648647375,52.053830667507434,31.570782702426854,88.20943915325662,44.17249455171473,66.09450958587311,36.764585610592,82.80251992715372,86.86633372870017,53.06933399908706
1987-11-01,62.09313048034155,70.852036095561,34.908197396575005,17.768409474690756,67.0206090455414,82.05472194787227,37.601527782401654,28.299918709412317,27.264064320346765,56.3586556838334,37.07611717945525,80.3798940907354,29.756805008532954,77.85326779543698,41.00715463811701,82.53959449561867,67.80902231772114,38.31134323965067
1987-12-01,63.14866683062385,53.081173963949716,34.550043890707464,15.081197102864584,75.19038620815482,92.3669265978264,38.23922812336623,28.894592913664724,17.482046830026725,68.00337715382956,36.51951787123366,69.25674272620161,50.8944268320121,81.66801536476218,44.900353749593094,80.55983289328321,37.13625960462675,30.08301141595996
1988-01-01,73.4002057243796,38.89841428944762,34.837801879066284,20.844533284505207,82.29163795389154,97.8795138272372,41.61902340975675,30.797108141726707,16.112213134765625,79.66831651933354,43.40680622439671,65.74384606402853,67.32276841705921,78.81166227571256,56.73828558488325,78.77266637146704,37.67717016024852,26.587950367880957
1988-02-01,71.23183402694575,37.251387403604575,32.762097514991375,22.29885813395182,76.1603283625777,86.32469177246094,42.87505294337417,28.195578446377333,18.09484749509577,78.44547903610885,41.14951650187757,60.940342778744906,75.76294693292355,81.34170364547562,56.1370748462099,80.4207113258627,49.95935244823065,31.231832348950913
1988-03-01,69.51434832661091,36.782264709472656,32.87117584891941,24.64827931722005,77.45968398227487,84.20011057998194,45.863593708385125,29.04453190295047,16.0538285238701,73.7306138489144,41.87251093736009,63.15518420675527,85.31324723187615,79.10074087289664,50.15104322722463,80.80161842139992,58.70785150002307,26.717107692059944
1988-04-01,51.49201304972673,55.13876614995966,32.47118347065903,19.883685302734374,71.98680549539546,98.0718843864672,43.02211819273053,29.468545542701705,22.55637386388946,69.06783449137869,39.407744312013115,73.27321757440983,75.87983000512216,71.04570996630322,53.71470306858872,82.48016475250363,79.22759168730008,41.50893431921347
1988-05-01,36.95222229516807,66.12274456471904,35.0143914238665,15.944473520914714,70.98913295294649,82.06056248057972,43.835267153653234,29.903764528322547,24.985891643323395,65.49387036657042,29.38288112082932,83.36913233217986,56.13724764655618,39.721038315322375,45.408412181969844,84.08563974741344,96.03854502279927,50.05843445221842
1988-06-01,22.93852637795841,84.41780878344612,35.35746571212309,10.606306584676107,64.84551173384472,74.56839590361623,46.128896270135435,27.736066298844886,36.85982152035362,57.876966043483996,22.35181912310144,88.50937221361244,28.769272448969822,29.43651387979696,40.256678696834676,80.8027289548896,103.61429650013841,61.326259898828766
1988-07-01,19.185551074372622,92.0612568026977,34.55066872280975,8.793386713663738,62.23557995211693,65.9475615530303,48.13192733610519,26.15443214399045,45.697419015984785,52.90131364131998,18.57259799552852,90.96856822138248,32.25077928281298,17.665303408444583,31.391189315102316,84.20864974209701,118.79641315129798,75.20462682270461
1988-08-01,23.311485963709217,94.66053241855103,37.06121540388534,9.085590998331705,58.671057096091644,67.07198403098366,47.875575826625635,26.166107561822887,46.560885780736015,45.86669828262797,18.470275026337806,91.39546933381455,25.03222858204561,24.37881637405563,32.7085068731597,79.99106005812244,121.6103020615465,76.12106869974043
1988-09-01,26.569891376655644,91.6342900952263,34.87342209321599,11.854986953735352,64.6458246374643,61.500540646639735,41.16574586039842,27.769287336336394,43.66784614429139,48.90093657136695,20.578491516987707,91.41052909519362,25.92043502658021,47.96110719114869,33.15960204962528,80.68484449938919,111.57058956116204,68.28648694563378
1988-10-01,48.91562421782678,80.12930641711598,34.95819895562519,13.866654968261718,68.03430741833103,74.82635035659327,40.126972005824854,28.756299226180367,31.92117657577782,58.14620410006471,29.944203439619614,85.89226598324984,31.420087814331055,71.02772639347957,38.05530649242979,84.37895903716216,89.8349791999877,45.65075181594501
1988-11-01,58.470607404949284,64.74988695601343,32.81516199526579,15.978797912597656,75.09622061124412,81.04982954083067,35.442585896964026,27.828958541905035,24.910243519565515,63.02149954017686,36.186334123584125,79.33193870212722,43.941153732000615,78.81269350156678,45.75338219151352,85.45701015870084,55.988549059770236,29.172284750674372
1988-12-01,70.70924454376477,52.06001711563326,34.12619115516892,16.778731791178384,74.83118939143355,79.46251955899325,37.102223405934346,29.109436314493347,17.707196955095256,69.10607975684792,41.70643770933834,69.00588325832202,58.83468553131702,81.41928033514337,51.15349365003181,81.2882323983093,43.22578249953863,31.377109564865066
1989-01-01,73.35914483591289,48.03556522852938,33.446803459754356,16.318128458658855,80.84917786300822,90.2663144198331,39.445327989982836,29.50180717136549,17.779375712076824,76.37041946130297,40.26078549360477,65.71871881899627,49.38998128853592,81.6853533734332,55.901462381536305,81.56550786670111,29.300553028977763,29.491427666977874
1989-02-01,73.81266105074843,35.59494824476645,34.33337833570397,19.48993682861328,82.81663463961694,71.89200430205373,41.37861560089419,31.36039402173913,21.727756031772547,82.03883726903997,42.38638672924315,60.95503102178159,80.8558557547775,83.17472017728365,56.88885197494969,82.63462317035926,33.87607814758781,28.44504844093944
1989-03-01,69.7079506240973,36.42915895847088,32.765647160967056,23.08238525390625,75.95152496009744,63.86371092362837,38.84544420723963,31.992502016115516,22.03822554203502,74.32520579706673,43.413665028219576,62.991356227708906,86.69442195518344,78.94212492219694,51.78184798269561,81.80661293530557,63.99531627264548,30.199437343336474
1989-04-01,49.454581637342436,54.7770961349559,32.07542138753527,19.00814717610677,75.15244842857443,91.37783628521544,43.53765622533933,29.69071368603739,24.69029142145525,73.46360376276122,35.41220525615878,71.76362742548405,78.03074331844554,73.18816970992874,48.9528786052357,82.82414145451256,65.55880148579755,38.769285220664955
1989-05-01,32.5635325007078,72.65851374523182,35.878598012254386,17.023864237467446,70.9531763548492,84.13713628595525,44.09353949806907,31.658342828466907,28.440144187525696,60.09095314821583,29.30790537749457,85.0192642211914,43.51475098553826,43.97756136380709,42.54476807334206,86.0035193012488,96.79052097590889,49.5472264988803
1989-06-01,26.66650259194254,83.21498638027711,34.88927924114724,13.072050984700521,59.99288661505586,73.00421107899058,45.99846541279494,29.040698874187687,37.17734888980263,49.04335817676381,26.0980048630504,88.39499100394872,42.60966357062845,30.82979013631632,33.64271322886149,81.5537588936942,103.22543166753813,59.66317117796659
1989-07-01,24.503579660624016,91.41685772389873,36.27782713210702,10.854639434814453,55.794018571094796,70.08845300385445,48.75772360599402,28.569359419274928,43.78376475551672,41.57763756125983,23.086483362411016,92.28634046471637,25.166860281252394,23.47216344141698,34.642606070547394,82.61409744792924,111.26412218949926,70.1552748291811
1989-08-01,20.783784609882773,89.0938270819579,38.96243181515697,10.59494743347168,55.069412723664314,71.9252788659298,45.03824831259371,26.514097864076803,47.742921260365264,39.509532202972224,17.913674625079747,90.7134545367697,21.231889724731445,43.19533044165307,33.49984486897786,80.21250838938828,116.43057995893824,71.07313820904163
1989-09-01,30.613357479832754,90.6924305947174,35.85416417456789,12.61480967203776,60.598350853048345,72.13748874086322,40.455419367009945,27.14892197528202,44.94690878349438,45.41655698436901,23.733250527805446,90.72512419327447,29.728393928677427,56.64332882388607,36.612765716783926,78.40543474469867,111.00776852585199,67.31162428467593
1989-10-01,43.29351136664383,81.65254369028298,33.98765991364036,14.341755930582682,68.81919368620841,82.47417681144945,35.66741750697897,31.939434077701524,34.652072170324494,55.815105789278185,29.182348825186917,89.58583997643512,31.146111207849838,68.00256666246351,36.53849905187433,86.0571253713954,92.31363732045091,48.19804884323468
1989-11-01,55.244033877589125,71.94481075089863,36.15180688558215,18.62873713175456,66.8235840335969,88.74028234770803,36.023402936530836,32.85688622865306,29.34757634213096,57.60120321636551,36.712839951829444,80.37306080693784,28.850376839731254,71.8256604540479,43.40475255792791,81.80739354903174,55.58046956700603,43.90073148746056
1989-12-01,70.04369687633354,44.23786933433282,33.617947492312425,20.17574717203776,73.47818600234164,86.00263884573272,40.96683444398822,28.806686837831403,17.37282435099284,67.54740381533384,41.48155474731095,60.073643559994906,48.592827366847615,81.22438703264508,47.629837556318805,77.34863399078488,40.146635461041306,34.38052882589036
1990-01-01,72.94396953422482,41.504500841310886,33.543959907863446,17.03197733561198,79.84248335643481,88.38479591138434,40.18762280242612,30.454611614585193,18.474160579212924,75.68466326941743,43.016694951535634,64.54442563264267,46.629081052892346,77.53387283492874,55.4823282993201,81.61674411140353,41.60300427534449,30.464197836015437
1990-02-01,73.13815365318492,39.71991382294418,33.428825582548924,30.455287170410156,72.72624354208669,83.88340978911428,42.19809830790818,33.475420622312775,24.18040827700966,71.54498188042203,44.957392126919544,59.9061451787534,84.17849447212967,80.49715482271634,50.65325390208851,71.61203774706277,57.6768319437823,33.00305779671436
1990-03-01,60.68701864290638,44.818466258160946,34.111570275348164,23.089846801757812,76.95571325158559,93.00562540690103,43.969217936197914,30.994719935227312,19.65150465045059,74.09152867603888,42.06218227616012,67.92051066523014,96.6585682887657,73.15388773823832,52.31197097084739,80.71998095420336,59.180876964659205,28.549762191523946
1990-04-01,48.16824327997801,49.669079489551244,35.35955550279904,17.17166264851888,70.74829839891002,99.46901148015802,43.901663115530305,29.472138952608784,25.47454231663754,65.00208333957416,33.981804178232444,75.10426894478177,68.40865378286324,61.02853712144788,49.64283162897283,82.27801230883507,70.5870440625769,40.05232633907554
1990-05-01,35.49322400774275,73.1003631448522,33.37060934723819,14.516795603434245,69.37102451119371,88.19369980783173,43.466109458846276,27.980784802469564,27.841777466891102,60.69588924478168,25.959247162827104,86.63812886113706,56.093616111605776,47.27939982990642,40.687673742120914,83.43855515410081,98.13290993998369,48.77575678623461
1990-06-01,22.871342025885063,82.07597329582967,35.580414992112374,10.221179707845051,61.5725589054887,84.16963924061167,45.25531422008168,25.278106706911693,36.22337542082134,50.21529870530579,23.33283520018132,89.80032879373303,37.80760484583237,26.05734395456838,37.47321258891712,82.7489168027193,105.78952098455954,56.803344825968296
1990-07-01,20.975003923688618,89.04418408031195,35.924351414709186,12.48763542175293,56.36820024059664,78.42539873990145,49.24783128680605,29.29841790101075,45.05098041735197,41.914056415206815,22.71094062608429,91.26913319463316,28.713796652999577,30.592870188283396,30.91185598662405,82.93802857859255,118.58551746278297,70.85581478156173
1990-08-01,25.57021068925617,89.73130776848592,36.84019516144309,10.334863408406575,58.49977308704007,80.09838624434038,44.24200443306355,27.9748152813595,48.24760972407826,37.5948946900163,22.669463717834997,89.4788294253142,29.03903325398763,38.494261018522494,31.11054030331698,83.03972929140777,112.64066320704663,71.44063769411963
1990-09-01,30.88783857201328,91.23332780291777,35.15151671342626,11.847390492757162,60.99797730804771,84.90230097915186,43.3891267487497,28.950967504994548,42.954003852710386,45.811822809324674,20.665385183427258,93.01646025284478,26.154457354078104,57.48446118700635,39.2547253406409,82.43699534059031,112.53865159402682,65.03614991029622
1990-10-01,44.571371639476105,86.33029024365922,34.71631270188551,12.559805297851563,65.74684061029906,80.83347840742631,35.36243438720703,29.038098856840854,38.16196642423931,51.181987458211516,28.601942636222073,89.19512873110564,26.706473032633465,70.18915951906979,40.725670438824274,81.88808838833253,91.71654408372294,51.54492754113014
1990-11-01,60.770102108226105,74.31394191974766,33.48351928302675,17.034076182047524,65.32493304180842,83.37185310594963,32.73735335378936,29.459056810601624,27.236514844392474,57.06776343971674,32.80019459546808,82.82339676566747,34.171337239882526,72.31263380784254,41.33643959507798,79.2262279849255,68.71087982898622,35.05118429078342
1990-12-01,65.65172532025505,56.01204885563381,34.01125617649244,21.278597005208333,75.57423499322707,94.54311313051166,35.929162574536875,30.85608755150976,22.71791090045059,68.13269305082919,39.09289734411376,70.55508489194125,52.644641726624734,76.65818602174193,45.44598117019191,78.46218536259126,43.04560413510781,35.11325948013157
1991-01-01,73.19756676169003,38.54920382790722,34.94085165170522,15.704397074381511,82.13449293567288,91.65431224938594,41.962699697475244,28.54194684759703,14.816518080861945,78.0089606536678,41.02580335556948,64.73994047745416,44.933708041322,84.80822385012448,51.23181054086396,80.60161487476246,41.75681917686162,26.597395781973674
1991-02-01,75.3270990708295,32.91522997645705,33.1083096788081,18.601542409261068,78.36933341077578,80.64157023574366,42.31262303361989,28.084857512938893,18.85541882431298,83.35076080509491,44.10055974834628,58.606597236965015,68.9322265924192,78.08629968664148,55.826020963264234,80.1104379896952,41.46938474159541,28.62001381790211
1991-03-01,65.06619012656333,37.76095618664379,34.25260052633126,19.479085795084636,74.6874040172946,88.16784656409061,41.255691798046385,29.093600956198824,18.010110018546122,67.8437332434157,38.70749213975616,65.9514452063519,57.041334638408586,81.23096843342205,53.20262908935547,76.59899737383869,66.28002256859006,28.078506668538147
1991-04-01,51.01394332757517,58.11683941335186,33.0207591870158,18.230545552571616,73.97079057590935,85.11336933482777,41.073966748786695,28.3243855840827,25.4428441900956,67.539161260874,33.39140490337907,74.94791777237603,65.18944758994907,65.06151052621695,46.865364999482125,83.75497471871984,80.90979208157756,41.34828648272089
1991-05-01,34.39946374973329,62.83561993092999,35.04259785680866,18.99192097981771,65.97126786426831,91.11506144205728,45.33603263623787,29.649022623930698,26.92494643361945,57.4726760021748,26.396093395856184,82.1610392694888,43.44784605736826,45.952119932069884,41.184703509012856,81.79871253525428,94.85415661428857,52.497220117028455
1991-06-01,22.546996990171802,80.27133673009739,37.799661055855125,13.73687006632487,56.369609217489916,77.01965389829694,46.83384654497859,29.224097646892208,33.5297976042095,47.36608493547499,24.226639537210108,85.86413507876189,35.4865177004945,29.769993876362893,35.456863316622645,77.58586102931196,103.47484378364142,59.34646929514137
1991-07-01,19.44372273292862,86.5729139444414,35.86352070837116,10.959265518188477,57.16679070585517,89.30608575994317,50.75767208831479,27.486063959396677,40.6503871449253,50.325136243200014,17.82578274308781,93.68324943210769,46.38471229403627,21.224304869934752,32.28474819298946,85.24300122353101,115.74909480537956,69.56083067853599
1991-08-01,20.761462219622956,92.52539979460094,33.617041980143775,11.078253682454427,56.27348294822119,86.78770065307617,45.324722444168245,26.284215215687347,46.85919778388843,46.01891172444162,16.46177160705741,94.12595997685972,47.176486370610256,24.74200699355576,31.114253853306625,84.95215338629646,118.4603533406896,74.42561966588521
1991-09-01,32.00691928382681,87.08852490348995,37.6487323671679,13.378141530354817,56.02787181895266,86.77469889322916,41.812810994157886,31.759824687337982,38.793397869980126,41.59957792129985,23.398126913688245,92.21792138141136,26.06642947477453,53.59629955920544,35.35349513545181,79.46760553190607,104.20943733275406,62.20030769074779
1991-10-01,48.995469998912654,83.56679817880264,34.67794182308541,15.466909027099609,63.98783858104419,88.56027487552527,38.37291640464706,30.681245223335598,32.08901522452371,53.70582159311494,29.035664424513676,88.11651478643003,40.799464431463505,67.8044203873519,40.82711971167362,81.45013168511704,96.3252991203248,48.21656565712795
1991-11-01,55.80602373395647,69.09526413035505,35.62937388850693,16.80525105794271,64.62543651621829,100.2374099962639,38.74820651430072,29.497143987660003,25.506231742992735,60.14083909110789,34.2586511868802,80.07989800494651,59.76200851739622,76.90558800330528,41.277010513074465,79.02039340103916,52.059305746724284,37.43489293399774
1991-12-01,66.95923043900177,47.02713388792226,35.83577516485616,23.578429158528646,68.35013358823714,91.74040881070223,37.653465463657575,30.867249250957567,19.987901386461758,59.96966449760952,40.57281078786768,68.08808036472487,80.97649742575253,76.84290959284856,45.45346173373135,79.31828001751403,33.64208251472533,28.68761814378372
1992-01-01,71.63563255502396,37.91973221469933,34.780781404629195,26.420345052083334,73.10689290364583,93.64343989979136,43.04356526846838,26.979632781353914,20.105695222553454,69.84753754972681,41.16239902966343,56.023697231126874,86.1701067756204,82.19181102710766,45.63241293936065,72.62968114904456,40.00944452961599,36.266726391323225
1992-02-01,69.4217313237551,24.508039716263895,32.69688564798106,27.997105916341145,75.2467042656355,81.50954391017105,45.36303221577346,29.511250074722675,17.469062470553215,79.29242842036523,49.26526853894777,47.31695921524712,92.03083187926049,80.4348620739612,50.23716001799612,72.16379467584912,41.94463294322097,26.08565507571938
1992-03-01,65.68462628276409,25.82801183064779,32.279871618468626,28.50595448811849,74.54852032405074,94.1851095719771,47.75228693027689,27.664472418464293,18.414826978716935,74.81698814345285,40.35409910972617,56.49235435154127,114.79663848876953,76.44857888693338,52.36464558225689,74.98784893728131,58.280910281684456,28.29195078498766
1992-04-01,57.761027231937696,40.66256402244031,32.72618864690978,20.885841623942056,72.06329017557124,94.41809220747514,43.25487252437707,27.378319057228907,21.64917929130688,70.94584740012702,33.60036888231862,65.98337090533713,102.59881487079694,67.39768562736091,48.00797520261822,77.82900894930924,74.80764614315484,34.70398222584678
1992-05-01,38.494905103154544,64.5412051062069,36.17085804508681,14.850188700358073,65.59819662442771,102.22414190118963,46.29681905110677,29.32202188592208,28.565859209027206,60.981406463435825,29.115168071407982,81.08598460321842,75.71614209343406,44.905329274607226,42.50421090559526,82.16745089379978,93.25646227738989,46.57413097468572
1992-06-01,23.515431219790162,75.66308034977443,37.08583487316118,12.182243347167969,58.73225017260479,88.86412996234316,46.13738686147362,27.705505947226516,32.1566431145919,48.19729810843439,23.158597536278315,87.69270855447522,48.50138495950138,26.968035855136073,40.60303225661769,82.838993735295,97.4547198438269,58.808331070194804
1992-07-01,18.470760153121308,90.36326699413604,33.970856746303596,11.14582888285319,59.34069643738449,86.24110944343336,48.8475886258212,27.115597932235055,43.67874547054893,49.31241134924392,15.726925650435394,93.78840902577276,42.513108720966414,19.01744171813294,33.72970711101185,83.74521262857445,111.69670885942114,65.71000562040348
1992-08-01,25.96533158246209,93.4468623058337,36.554774153591396,11.695299657185872,56.37406995219569,79.09156336928858,46.4248705391932,31.330666443848774,45.96479984751919,44.40773103866109,20.615305531673922,90.77506023904553,29.280697130689433,34.33316199334113,33.31894224340265,83.02752520586994,119.24675768754614,74.09712825613613
1992-09-01,38.587931624981536,85.00535454548582,38.686491414456064,11.456377665201822,59.50847953878423,76.0326876784816,38.5927181051235,34.09438711554835,45.81338313587925,45.056231914122414,24.803390612233333,86.6548256252123,28.34931167901731,63.32490103585379,32.954148812727496,79.59203535985763,108.54689230130413,66.1426879684001
1992-10-01,40.299141507188814,82.89741910119572,35.169820243299604,13.149565124511719,65.40236114173807,70.30002998583244,35.475552684128886,29.90546281059492,35.78789828116434,51.39574390247556,27.52837260336452,86.01177547288978,43.8997324775247,74.22020880730598,38.083834359140106,84.08663834384049,95.11826582780974,46.83000893856882
1992-11-01,55.07723704105666,68.08649877986998,36.306330511801214,17.524228922526042,67.76490980579007,88.42862736095081,37.2795572184553,30.59400082725682,25.66888173421224,53.98619716152823,33.14790589078449,80.51672894021739,33.62051084929821,78.39926415747338,41.23465220133463,80.24008909247557,58.665048794483575,37.360209983800836
1992-12-01,61.94538789636949,45.235304317563916,35.541572060473385,14.740093485514324,74.36411047494539,91.36830243197355,39.33670159542199,30.696569482030803,21.57416159646553,68.8278572690999,36.55996022046808,63.527301290760875,52.33768575331744,79.24987457610749,45.41814977472478,79.58117304621517,35.27625076414093,33.526272105860016
1993-01-01,71.70391403326468,40.38132322786,34.517281828915394,23.00961354573568,73.90420565041163,81.38013608527906,41.672825090812914,31.88155193896261,17.90599187215169,68.36123788283646,41.793307328975644,63.48400945248812,57.812116660323795,74.26597679054343,48.33265362363873,76.94552948115876,39.34655227060393,32.858479527774776
1993-02-01,73.18474424987281,30.60265661964954,33.72202972105913,20.31977996826172,75.11512592274656,88.75234488284948,40.64848543417574,28.33419380799038,19.357538055955317,74.30564786758892,43.23206357764651,58.53533869204314,62.3017198899213,80.85602141998626,50.90776212287671,75.91175241359873,43.36026259294645,29.225872238606506
1993-03-01,62.96941773230289,35.4202861517248,33.457044773675925,22.517540740966798,78.12110736805906,93.79904197924064,43.417754317774914,29.600718255992337,17.953562820166873,74.27539240363186,38.07667292291592,67.5557509712551,93.81378024232154,72.80313680460165,52.64782327594179,80.13606715846707,59.61997865691898,27.89699200310226
1993-04-01,52.79856449415704,46.64512419364822,32.112592040097034,18.544906616210938,76.08267671318464,100.2923416368889,44.189065875429094,24.60085696432083,20.617901986105398,72.40405404494584,31.763712929449653,73.82427215576172,95.09899289000268,68.5679467169793,50.27002132300174,82.96949467603766,84.12176117183655,37.48606206539788
1993-05-01,34.562134943088566,65.65829532247194,35.73496955692967,17.12585169474284,67.32900886125462,99.89993933475378,46.146206903939294,28.098620539126188,33.23520392702337,57.56412342282161,30.08808037613046,82.09000794783883,56.14310993867762,41.646051930857226,42.26075446966922,81.88465368793739,92.27950028547151,49.882988199737255
1993-06-01,25.866815422763345,74.44451739530608,33.090948340884815,11.650927734375,60.97343403805968,94.69204237966827,47.22139763109612,23.208845125455877,33.11896006266276,48.23952657313435,21.63621853279179,88.95556408426037,48.660108154895255,22.276406759744162,34.390792702183575,85.44609040367098,104.0455915796475,59.17705448908604
1993-07-01,18.51072271331018,85.41197978274923,37.14769101860531,10.768712488810221,59.548211866809474,92.48353784734552,49.922012560295336,26.78460005491767,39.88101758454975,48.10333251953125,18.961593278158016,92.89705691130266,40.780463873171335,23.439843314034597,32.16848084420869,85.37543455145995,114.79692233829047,63.78140775699181
1993-08-01,24.547839765789128,87.96509039793776,35.89784373407778,9.903232447306316,57.00863048594485,89.85611597696939,47.99440171983507,27.054382952727224,44.19810244911595,44.39999399009658,17.75793223121446,92.0293658712636,24.432690003338983,45.76274746066921,33.27823624466404,78.59611658516079,115.93815360482283,68.73109674609057
1993-09-01,28.516078596355534,89.50492429061676,35.410211875685874,12.342409261067708,63.15678422169019,87.25693731596975,40.961775153574315,30.081638100490963,41.39888027258087,48.257972857703464,22.175856647655408,92.24922843601394,34.811760397518384,58.08025402027172,34.774348230072945,83.27611091054085,108.80439337782973,66.29168482479133
1993-10-01,43.611895937879545,86.89871058217797,34.451396967655036,16.09720204671224,63.061004556635375,92.33919490467417,36.36543485853407,31.11493876651441,35.53278738992256,48.65324336326927,29.05727047633305,89.9096845543903,27.690590129179114,70.685057587676,36.88417059002501,81.94101989039123,98.36602699099564,58.33919786086688
1993-11-01,55.42137562727728,75.18350842972876,34.994175761041035,14.255995178222657,73.87331480621009,83.1821008162065,36.28816989937214,27.924581741577427,26.151049429910223,60.03354312452071,34.18516197313893,85.26557590650476,34.221862344180835,75.33260806576236,40.873514522205696,82.50975148558157,55.73625038927934,38.68072832834449
1993-12-01,65.54058139063731,58.62497320757226,31.811733628595153,14.515396372477214,78.08787438177293,91.23800740097508,36.5495017080596,23.69832337857384,21.423882601553935,73.31037930915693,36.14119663621088,75.60953389043394,51.87372693828508,83.30295269305888,48.52405316901929,83.97072456978464,41.468759972279464,31.308671162260474
1994-01-01,73.24298890698859,40.17325208780352,32.21013569911587,16.58219706217448,82.44505031134493,89.9014241767652,39.94286855061849,26.825738116860116,16.80329808017664,77.01974178384418,40.06822307335271,64.18276745340098,44.67336430269129,79.38635689871651,51.84765873533306,81.08615065173294,39.77489621620479,29.19471069733561
1994-02-01,75.04853961848411,34.83062260587451,32.68367614235766,17.284512329101563,82.10646516533308,82.48579429857658,40.1671669699929,29.249064273092237,14.417726282487836,81.77914531684361,45.86988410840403,60.941868657651156,53.627960354674094,78.18927974491329,58.01586526812929,82.54413825664741,42.37345447690468,23.278899301535144
1994-03-01,60.398970531816246,38.955761009538676,32.025923776786065,21.229491678873696,78.03034628591229,77.19827709775983,41.754973055136325,27.783460202424422,19.449138306734856,74.26041913178801,38.50285822477586,65.95572927723761,77.81998877431832,75.79935094812414,51.25598618478486,81.70425827438767,58.15078855499508,29.379285818590795
1994-04-01,43.096053500135405,53.354247187224914,33.37270519805193,20.144150034586588,75.27182384203839,95.41019092906605,43.38617132167624,27.560228832253603,23.209076596979507,68.75974269001031,29.900473783214316,74.86688365106998,72.85412994085574,67.76893951080658,46.7947396365079,84.87798919088593,77.27454478346456,41.14723391952266
1994-05-01,32.48344950315332,73.43122097248204,35.38847766991044,16.963444010416666,68.74496090796686,89.04408830584902,42.59634306936553,27.717000668872686,25.316745691132127,59.98708572855757,26.818862412242286,86.73350790272589,50.52825516345454,46.52825240250472,41.679911902456574,86.80951033780013,96.18862182136596,51.79146260314345
1994-06-01,18.088342762794817,79.37112906729112,35.60449287644198,11.424784851074218,62.81789964245211,82.49312892104639,48.597068979282575,25.314684154239888,34.23773514597039,50.350399836440765,19.082764294905786,91.5716784933339,44.88681718414905,28.105333349206944,33.509477702054106,86.16721841819499,111.07604259581078,59.35370727936686
1994-07-01,15.555846590955719,89.88766379199677,34.50547572362383,9.711031977335612,52.010068585795736,80.27817986228249,47.27942148844401,29.59024355122372,44.61921825743558,45.805267614820984,16.415628526135638,91.19011588718581,41.33224300309723,22.206038171118433,34.759184808442086,80.61197052591096,120.25589229553704,71.81089817506871
1994-08-01,20.948635630246972,87.25718108701035,34.11403515665826,10.235226440429688,55.00631229851835,88.7209314288515,45.42995221687086,30.62220645441889,48.13121461031729,50.316591789386024,17.54382688199893,90.87522423785667,49.760113510431026,28.326525006975444,33.41172102725867,82.81750771069619,121.82057898814284,73.56967615382291
1994-09-01,29.18013885241597,85.77062579947459,37.75306688901971,12.207984415690104,55.27076721191406,95.87520252574573,39.73130601825136,30.824663437203903,42.2886135703639,44.044174007111536,19.31049762277685,93.59964785368547,32.014729929905315,54.13770990057306,32.82643303726658,76.64599032015414,108.00627460629921,64.94819566558938
1994-10-01,51.15063130354681,85.43115356158764,37.79189642456463,17.104098256429037,58.97502283896169,93.36484562266956,38.57306085451685,31.792279293662624,36.912602876362044,53.84822213576616,31.405330319117677,87.34196538510531,36.23388888789158,69.54613570328597,38.98864081411651,78.0033420872044,90.30171792338213,54.062848914329706
1994-11-01,57.58171402105764,68.90945971851617,35.15143410417946,17.457059478759767,66.41744593138336,98.37966976743755,35.46047596016316,30.94710299843236,27.173098513954564,59.36474478317916,34.8440088310351,81.47524792215098,41.99913997276156,76.20292915092719,43.746163628318094,80.17545133023648,53.75231194683886,38.1641723434001
1994-12-01,67.61105321034664,45.91177103105286,32.408458492827656,16.088239034016926,71.97255780619959,105.46077092488606,40.01550963430694,24.81236556029156,19.42999722664816,68.88153684651193,33.381206326634974,67.32749275539233,50.27424120435528,82.56565974308894,49.2602015986587,80.29784714393175,32.94439090518501,30.51828825512616
1995-01-01,74.95193481445312,39.41623526559749,31.473135230533252,21.332315572102864,78.60381423786122,93.8213435086337,42.553321761314315,25.94695080335953,16.257137499357523,78.84287453867907,42.49737583805292,57.21328403638757,61.949909434599036,80.44645707685869,52.90950283859715,78.3297652903671,35.70533662330447,23.71742950588562
