,r800GLB_cluster1,r800GLB_cluster2,r800GLB_cluster3,r800GLB_cluster4,r800GLB_cluster5,r800GLB_cluster6,r800GLB_cluster7,r800GLB_cluster8,r800GLB_cluster9,r800GLB_cluster10,r800GLB_cluster11,r800GLB_cluster12,r800GLB_cluster13,r800GLB_cluster14,r800GLB_cluster15,r800GLB_cluster16,r800GLB_cluster17,r800GLB_cluster18
1987-07-01,72.98943737472935,31.086216802182406,101.68530146280925,80.52223530990818,43.16348958104737,33.35260193923424,120.99074086835307,54.376317983370456,57.54851514135885,60.37344100627493,46.972159308356204,75.38549880350917,73.27478451836377,52.73178948296441,66.38133202070071,85.38200751594874,71.09443823024851,78.997080758114
1987-08-01,74.21165352010549,29.52921411265498,94.36080720689561,77.67277758268384,37.421079342731375,29.76198196411133,124.96990696076423,53.784836602415936,53.55044693974724,58.14016626236286,38.47014762259818,75.23349099907993,87.53480552730703,47.01606750488281,65.95730016260971,84.66113131979237,68.7181987819049,78.44565218727061
1987-09-01,75.48134478736907,32.354749596637234,84.64594946967232,78.53118932642643,40.462313877062854,26.856486550692857,116.00592213292276,50.11322874052818,52.23047691479064,56.542425764367934,34.09005345524968,68.73503755932012,70.49722312984609,42.32410430908203,65.65331824031877,83.84554075158161,68.13402487191672,78.08344028140074
1987-10-01,74.924381841881,39.74180221557617,81.4845085144043,82.2195007902751,44.56866117898891,28.520249087235026,97.19504079511088,52.477900551519966,52.8972023411801,50.89670303020071,34.38909582189611,63.653813511872094,60.561350772255345,35.1183107164171,68.68147908905405,83.27008122983186,62.70425836127306,75.2159937916186
1987-11-01,69.20610206403983,43.64334023517112,71.91609276665582,85.36962717065315,50.13425305541535,26.73789139451652,73.29985710882372,59.98964282366471,52.292339704190084,52.88756187925947,34.90943496291702,66.18743612746562,46.46194429325878,33.68089887830946,75.79816653404707,85.22651299186374,56.647148471911514,73.73586053016201
1987-12-01,65.84487372123347,42.12484525597614,94.58173116048178,90.80002228795635,53.41261388657245,25.678651497281834,58.82076140372984,61.69248433372694,51.223517300789815,52.474716673506066,33.61815684550517,69.92981020084098,36.57176225705254,48.014581468370224,83.19165029643494,85.86772213811459,52.605834417597826,69.08256479557728
1988-01-01,63.52557921677493,46.07825569484545,94.51544019911024,91.99006320175967,55.163202750102414,22.98973922071786,51.263081642889205,68.76385205113101,52.124626873529444,51.04137420654297,35.05990105706292,72.28113757677315,32.76332338949791,57.320853339301216,88.60160921826774,86.21828867041546,52.75689076952835,63.50420369397874
1988-02-01,56.43894895632169,49.11487413489301,91.32612016465929,89.50404488079921,51.682322927182085,29.58720716936835,49.55210378093104,69.80576501534797,46.27740090353447,49.956199159013465,35.279474000673034,73.63391434850772,35.55552690549004,57.45494842529297,87.8885080784927,85.87891329889712,51.21357292379045,58.66072353900679
1988-03-01,56.07720135749503,42.84971651823625,96.50538762410483,88.788120215538,52.40892988912175,29.783116537949137,52.24975155245873,66.90798652889393,49.67790681716294,52.63645496774227,42.8052046492293,72.2096892427807,26.255844230938674,72.77331882052951,85.58474646674262,84.84308615974757,49.72058644280589,56.981816387816565
1988-04-01,65.38939029536444,40.10716148044752,95.01693513658311,89.59480394119336,53.396380706672815,27.20704325314226,72.9472775613108,67.5680428316395,51.66726697955215,53.78794893305352,43.72529107171136,66.26274960100159,34.942886524630666,69.0762922498915,86.0365926483531,85.10297692340353,52.8292228630813,64.33335758695667
1988-05-01,66.990888788459,32.20462964928669,84.45795377095541,87.36607158353544,45.881305651718314,24.129991284732164,94.20310297319966,57.937680001245184,55.829406202885146,54.45007648873836,42.18254295555321,70.5911841274293,39.93650594152006,49.46580674913194,74.80380446822555,87.5460272249968,61.693531115613986,71.42596916864382
1988-06-01,73.20963113048997,29.558239812436312,68.89035436842177,80.22317931550374,41.92975362141927,25.535322879922802,115.49421741116431,49.99603227762916,56.344587761059145,54.73168555726396,43.06364110998205,74.50052214062904,59.205595891278485,40.77892727322048,66.71851829246238,85.46558670375657,67.848219149898,76.77765916657928
1988-07-01,75.40763540660843,28.96161286727242,68.46105257670085,77.95201794231107,36.357417445950745,27.1590833006234,129.59971889372795,49.21328809678042,50.97718601338347,53.84256403496925,40.233362558725716,79.4701993958024,90.17518696032072,42.96959771050347,64.08170770715783,85.09619546973187,70.58663410673509,78.80524756924419
1988-08-01,77.16085026773175,30.815370808476988,64.00292184617784,76.54810539354081,37.98399793074819,31.11972233344769,131.95409467143398,50.09818309357651,56.61826328924525,55.71717607214096,40.10264216242609,76.68176130814986,94.25957184985168,36.846822102864586,66.44017372602298,83.35160379824431,73.84899603506932,79.84237926918388
1988-09-01,77.18103244510037,33.63376866216245,62.402921252780494,76.91647678754906,38.44561773293027,26.262183847098516,122.80270361131238,50.320628037766944,54.238542478684096,49.73039424165766,34.963048986486484,69.94576257122449,79.01989356019443,46.23656802707248,67.94331633014443,83.3695826323136,72.45887280925444,79.55577773535812
1988-10-01,73.19350796245904,34.51862666917884,47.105815675523544,81.62868011619243,39.59492458386368,22.11935520172119,94.79764507662865,53.76681898931377,53.183301289876304,48.07824398608918,32.5984356854413,68.18775303107648,53.19074472986666,29.756427341037327,70.87854573756088,84.20004015383513,63.7296399306119,78.68055561244888
1988-11-01,70.5957705608468,41.106156888215445,51.45026842753093,83.09166352330791,49.44562590524052,24.068964349812475,74.79643975534746,59.452616519436106,47.47627213684439,48.63894361130735,30.410203675966002,65.62895971881457,43.08050915710908,31.282369825575085,77.28775283436715,84.92158599521802,54.50396891517526,73.99977101575608
1988-12-01,69.00413741779684,43.410992000413984,62.17482884724935,88.15840228473971,53.168331817741254,22.758192440559124,63.45569241431452,66.70158517394844,48.73735862865783,50.50082673417761,32.15974549989443,71.91524820879471,41.49248940604073,48.208304511176216,86.22173497706284,85.71383434793223,56.060843085676694,68.16989719467675
1989-01-01,64.38335461562939,44.412400618843414,59.14111667209202,88.20359108007351,52.31165939502502,24.108834924369024,43.04244749007687,66.58748746942995,50.42586856418186,50.184292083090924,37.278282577927044,65.95450787504842,28.69646674708316,46.76255544026693,86.80345511730806,86.56961399575938,55.68755854484943,62.601234128811214
1989-02-01,57.47932548380077,49.39901766569719,64.52610227796767,86.61665893843954,53.53531426704778,30.37670974073739,43.09058497028966,69.67421042543427,50.55555154008475,52.58779566338722,39.10069439862225,70.38732481396889,30.346177753649258,68.82698482937283,86.46660792974778,84.10054704417352,55.89924028436225,57.548283570564834
1989-03-01,57.392656133416,53.083822830863625,79.80088127983942,85.433820751606,57.78128663252355,31.471615002073094,55.85351451750724,69.62565883866012,54.55740209211383,52.593424370948306,48.51724779283678,70.69749595705143,30.87941076522483,78.64178975423177,86.22092023307894,82.6010683308477,53.19229714594538,59.763951909622094
1989-04-01,63.24823643830832,43.2263009444527,99.3623415629069,87.49421106130592,49.55011146345389,26.633239614552465,63.30903114811067,66.45963280795297,51.47210729052449,52.30958816852975,43.5361047693201,66.71865951916404,29.967306610336877,75.74466281467014,84.44605109132365,85.78744556592858,54.51539602760745,61.517081804723546
1989-05-01,66.35803765571966,35.94256525454314,90.7221900092231,85.48095666966732,48.82540042034249,26.167238991836022,90.69544269192603,61.78854802959628,53.55454160456072,54.3233319546314,46.09666772790857,68.35446160686902,39.93855669982451,59.847157796223954,76.89286102483301,87.96479805656101,56.77494083030995,72.25695616446886
1989-06-01,69.85164170854547,30.901979363482933,82.26194911532932,81.9893009854719,40.57746630036429,27.622554220002275,115.2696547969695,55.00207152270997,53.52683262518275,54.50575564769988,44.823973372175885,74.13184268415468,57.336348340027314,47.102508544921875,70.83929556387442,86.91222771354343,62.88304541160515,76.30128540448695
1989-07-01,74.42261485124796,30.225472657576855,77.89079348246257,76.29059434502047,39.42072650466519,26.631000946308006,124.73251588882938,52.54692471129846,54.489432440863716,58.8534976066427,43.59919780009501,75.56105999907186,81.71229254930539,48.28186459011501,62.72206247588734,84.380755217179,70.52653847533092,78.20344963329751
1989-08-01,77.45889670839917,30.135215261708137,69.01522742377388,76.40619955921626,35.516824615135626,30.36078379071992,127.89499221309539,48.69134788185272,56.33684571026362,59.9086745241855,38.47021876154719,77.77078959567488,88.39630471136337,38.72327592637804,62.590729748761206,83.33219859911047,73.39660916201085,79.0617488374646
1989-09-01,76.21279512898306,32.678429147471554,71.19950718349881,78.37505611763181,37.934814053081844,28.075880017773862,118.48805950533959,50.65669084346738,54.88984738177027,55.8119794155689,32.588560774519635,67.92752289574993,74.87547451392152,40.54152170817057,64.95974034438898,82.93764902197796,71.14951702536744,78.1425220054268
1989-10-01,75.05319716778588,36.01478244947351,64.0461179945204,82.29927496887497,43.85451699017585,21.41785662749718,97.60852936775454,52.97887742007018,51.858435736762154,50.22820655335771,30.063306447621937,64.61698673973399,55.63477537685767,38.19981469048394,70.54998845229913,85.54456544959027,65.09043413382963,77.27502400443058
1989-11-01,75.619263952591,39.07530660214632,65.81345134311252,85.54603974401104,46.957637486832866,24.3887132611768,75.6896726546749,59.88933158808929,48.60384199354384,50.17017039846866,33.721657830315664,65.63118548432658,43.42829625409348,35.36189185248481,77.59406360579125,85.24359205494756,60.33298367916299,73.11068029211671
1989-12-01,63.92698823735955,43.12553571618122,77.68400510152182,90.90605821654695,50.095260277223055,22.671446306952117,62.93721045217207,63.2107141707893,47.233284844292534,48.36793371971617,31.831617613096494,73.78305009573944,44.6452320070195,33.478522830539276,84.90306948438102,84.72116304480511,55.13625328901613,64.65207042310062
1990-01-01,61.99873592076677,50.030308599057406,83.84420606825087,88.95744938421024,54.11095208443059,24.198050334535797,51.37581209982595,67.40269592634928,47.9524712813528,49.52780784444606,34.04635970656936,68.44892107750759,38.646956135455824,47.56767272949219,86.80788440468869,86.99835279713506,52.91198481438068,63.3358040111977
1990-02-01,61.29541289940309,49.4246358456819,94.23608779907227,89.37908913851915,55.845874972111275,31.002334890694456,54.29297108804026,69.55230188233121,54.001534891407395,51.604780643544295,43.979743751319674,69.4025985465562,39.295055991724915,63.490138583713104,87.2487880565502,83.15748339113982,56.53189707226852,58.54166146092767
1990-03-01,59.15812945990973,46.43151656441067,99.24207263522678,87.18834827296543,52.21150573273277,24.63220974494671,48.90494500437091,68.19023088602759,50.600151151244404,52.6688303845994,39.75798735747466,68.64975385429446,31.201973535064464,76.84455871582031,85.77137228883342,84.93384692979895,52.090572957115285,60.320335746611526
1990-04-01,63.83330098698649,41.22696254564369,101.74245834350586,89.18583223605043,50.917733296026455,31.88945507181102,69.94706738379693,64.5225677927449,54.90644577650996,56.08723498405294,44.10908260860958,67.15750891315051,34.392996479694105,67.48049841986762,85.01032605583285,86.99021961378014,58.317294248133805,64.83911091849308
1990-05-01,68.53936584701252,33.52253291917884,95.65661748250326,85.070348802901,44.28268318319142,24.624628856264312,102.26928649410125,58.03459954466724,53.426602012232735,53.49962275078956,39.089006990999785,63.8719290741219,43.55083408212303,54.53951941596137,75.53373972574869,87.09466146386188,57.06611429548405,73.46513223328047
1990-06-01,68.63876657093063,27.34223324319591,83.3650483025445,80.31867782086559,39.4608979814508,25.12801186791782,114.72472529257497,54.07568923381816,50.216021175272985,59.30625022725856,37.85279145111909,71.29497370444054,56.544643774964754,45.8714845445421,65.11982929559402,86.85063693834387,62.72355371129972,77.09367995294149
1990-07-01,72.12399543447887,30.252442567244824,84.65346230400934,76.34867537078135,39.569283246101065,29.41977648899473,125.15513512396043,52.10862255369695,53.45691658600032,57.38719777858003,42.53722525931693,76.55414549772405,83.46064287917058,46.349593268500435,61.929470815776305,85.09754512621008,69.5075411471132,77.58956755567718
1990-08-01,75.05898636378599,30.629070945408035,78.36429807874892,79.06579474137293,39.61936150597276,25.020696787998595,124.96913786857358,50.54571375805874,54.496253164190996,57.63354443489237,41.0731671307538,76.25139882741881,79.30905048112224,40.09692721896701,61.92430566858362,82.50223450038743,72.43886093003813,78.51666700119941
1990-09-01,74.60493309221017,32.07101987755817,72.3238468170166,78.48350109082263,38.30591980437661,26.220093102290715,119.01985291511782,50.82932611591153,53.293376498752174,55.687612979970076,32.526864747743346,69.26161395616768,74.0604085133488,35.104476081000435,66.9533093770345,84.66637652853261,69.7164088399191,78.6557549598233
1990-10-01,76.23912225501815,34.97407000997792,61.744091245863174,82.28343222378555,44.102170851346706,22.537386006322404,98.40054358205488,52.08603167602189,54.68472932514391,52.524682714584024,34.51122490135399,66.03174603675023,53.644848586921405,37.06145816379123,69.98445487316744,84.36717572419539,64.56929328533592,77.55167660297164
1990-11-01,72.86183932300811,40.87494642838188,65.32509591844347,85.4307744175337,43.97099812825521,22.678162311685497,81.12025107106855,55.19769991024859,49.27743275960287,49.2019531574655,30.620050172548034,61.09895942624936,48.423065816549425,34.28215662638346,76.02890391408661,84.57559917284094,62.63229641787022,74.59808964057257
1990-12-01,69.5313257224551,42.85698102868122,74.67352549235027,88.1155493135136,51.404038618566396,24.703919887542725,66.62942517188287,62.802747054223,51.336433455260874,50.16165388391373,33.36518880483266,65.66163685696185,44.492773185098976,39.022297329372826,82.72786787998528,85.26555351589036,55.889428475490305,68.93535588411677
1991-01-01,61.88437786888094,49.1927719116211,90.98836051093208,93.58844847475748,54.790561118822424,24.582998917020603,57.47216132379347,70.87408027539621,50.051166021335895,53.32539172882729,34.20525112667599,76.36062527491042,38.679517301401695,49.40153333875868,89.50638241238063,87.82771981280783,55.78632750921504,64.21443503975068
1991-02-01,52.26540726222349,45.6476526675017,84.47790675693088,88.50237046372834,54.57971837190207,24.014687538146973,49.756869962138516,69.23441190091108,46.42289368032712,51.753199962859455,30.738521266627956,72.37827994606712,33.86959706930289,53.937157524956596,88.16963949321229,84.38468186751656,50.29955674349731,57.96650368095244
1991-03-01,56.07717421170924,50.936325736667804,84.21258926391602,87.52183417008386,55.002961176611514,26.608225394939556,56.60204118297946,66.72822575172927,48.770691497981204,53.66838901600939,38.16139014991554,67.1858212179389,29.722238124761365,60.99046071370442,85.48837591100622,84.32244217914084,51.23699765530821,57.418192153008995
1991-04-01,64.2235502321622,39.98165628184443,87.52674526638455,88.16643122813149,50.314652517940225,25.977451225806927,81.27948699458953,63.44820476193141,50.684690196611726,54.08194765131524,43.946582691089525,65.04895706807287,37.65116383258561,61.190528869628906,83.18455543047115,86.79822216863217,55.08335351236496,66.17443673562684
1991-05-01,68.73772010374606,32.11857837179433,84.83551343282065,86.19389646991169,45.46567223938217,28.88805126321727,95.74517280824723,54.47261012386114,52.29112279345418,55.523762804396604,46.52188069111592,68.01470764412367,49.62181435491805,45.86229960123698,71.44027757055964,88.38336778723675,60.7038729976122,70.8208480937369
1991-06-01,68.03845037681779,25.926510354746945,81.47824075486925,81.18840981433742,42.42507277356552,26.410902368611303,114.15201002551663,49.75859196616449,56.549906591225785,57.476261220079785,41.73808329814189,74.50792296858859,55.907727004890155,41.7351065741645,64.38856478090639,85.94559586566427,69.44696896154024,75.5793680280647
1991-07-01,72.13659536525998,28.807373046875004,88.54509459601509,79.0910901616535,36.48472475201896,29.6404583700772,126.32883133426789,47.537542960705245,55.474331504420235,56.88321620859998,42.55709673907305,76.69112465598367,81.21115892453301,45.45000288221571,62.62020888151945,85.37408994591755,71.42602258337004,77.25062274292812
1991-08-01,76.74974020054277,32.28010592253312,85.58149337768555,77.18274717647319,38.642830437935245,29.43663597106934,128.92195178616433,48.30990110905601,53.88211702045641,53.65414720900515,39.89146464579814,74.64340462172328,86.82885134130491,48.268347846137154,65.28193626874759,84.74888386933699,71.5107880997021,80.06110223347709
1991-09-01,74.666904063707,29.986291139022168,67.88672871059842,77.3660280128226,37.26515323481756,28.024016988688505,114.70800215198147,47.53382663672154,53.692773071645995,55.07027321673454,30.701457874194993,69.14313292700398,69.88108928938557,31.63202921549479,61.810910260235815,80.52279430886973,69.82238271469886,79.56507637996802
1991-10-01,72.32768455248201,37.39075453385063,74.98624059889052,81.10139313467306,43.48978478363837,25.863534417645685,100.0329202221286,51.89334027746687,51.227114493386786,50.09257215134641,30.93414203540699,64.29236861299877,55.65897719304364,36.02862887912326,69.74789772504641,82.12422080661939,61.35260924387403,75.13654824071283
1991-11-01,70.33506957779217,37.731315778649375,91.57055748833551,86.37072486335067,45.83731090531367,21.602073620105614,73.62107000043315,56.840131480919254,49.64303579943919,50.008294937458444,29.23859054977829,64.1339041969993,46.06811121890419,44.397621154785156,76.41866118819625,83.66455824478813,56.178507819020076,71.88975955015862
1991-12-01,65.93640645345052,49.24053523851478,98.76068962944879,88.9559596635719,51.269192642040466,28.475495864605083,60.64263620684224,64.4612637495243,52.54208637259857,51.75518035888672,33.539650375778606,68.08824460368511,41.38425669275728,52.383973863389755,82.46730757348331,85.18195359603219,56.02955238047976,66.6656135712694
1992-01-01,55.917825591698126,49.99903305717137,101.55570771959093,91.07657880014719,52.84532982758368,25.59567895428888,51.06767685182633,64.59387093355457,49.99463488483987,53.05663169698512,35.63931336274018,74.10793146811241,34.56938750761792,59.16499243842231,85.4161274285964,83.13976578090501,49.918028155137236,58.62516492805225
1992-02-01,43.82432373275471,50.802181078040086,109.05630323621962,86.64234306010026,54.13033703293247,28.066626088372594,49.40269377923781,65.70854514922658,49.715200502272936,51.142315154379986,41.0717216697899,75.49041243624096,33.99487402206076,60.772145589192704,88.07199972647207,80.91589264247727,49.52847908087937,49.71194299275443
1992-03-01,50.071361984652974,45.64423685488494,104.66195212470161,88.09677051706902,54.73645528157552,27.484086464191307,54.26941840879379,65.22378566271938,49.22027364808913,50.49340836545254,38.74977936615815,70.44633282117607,32.03534004383517,75.84085252549913,85.60980102162301,83.78949994626252,49.20956416370607,53.00794127803521
1992-04-01,56.33709796805507,37.407438858695656,109.27260716756186,88.71102355667766,49.71140886513928,26.363276613169706,71.37177067418253,62.0991234109873,53.01269062778406,52.29185713098404,46.26478865339949,68.1588527584864,33.926077534381605,75.77908833821614,82.25903452178578,83.78643782242484,51.668727433292375,57.874467068870594
1992-05-01,66.69742427068704,37.12995529174805,107.4170748392741,85.59062108044377,47.42539509405358,29.52858908423062,90.68114680628622,56.34399129873019,56.74016071341888,56.55677389591298,42.465741956556165,68.09176610521048,44.09969444561722,68.42395782470703,71.326309957622,86.18692729784094,58.72693500462201,68.78932722462903
1992-06-01,68.14476041758105,28.138645835544754,88.06560304429796,80.53797319602063,41.03372266676542,26.5238827672498,112.65085281864289,52.59015102441126,57.1224379957768,58.021497523530996,41.71637045370566,72.77900285957274,52.63125914380066,51.92252688937717,65.81522152747637,86.25040468962295,64.59076086208445,75.24698244645292
1992-07-01,72.4281325322412,29.60829610409944,84.03357399834528,79.26612872083041,34.93422176061052,27.311192709824137,124.66386364352319,45.74496315680124,50.698907194081805,52.50303390178274,33.92484922666807,72.10003245960583,79.97081441090519,45.75272454155816,62.11142716584382,85.22527321525241,66.76543940422442,77.90169171838953
1992-08-01,75.23035628072331,30.31427466351053,68.88227992587619,76.01984213878758,38.10220068313656,25.79162203032395,129.70406932215536,48.20381426879533,53.718023690563896,54.00544430347199,36.2956495542784,75.02440933353645,91.91309419789708,35.43336444430881,60.62159832612967,82.77121004850967,74.15186488663761,78.62977917562395
1992-09-01,76.08016224836142,32.69157824308976,64.44295247395834,79.73034212374574,38.82822472504462,24.463457074658624,114.81515822872039,49.763730330590185,54.250233075772115,53.922170273801115,37.33711551975559,69.77414217862216,73.35126776444284,35.162665049235024,62.989130137879165,81.47132707678753,71.22850955770701,76.57962773470271
1992-10-01,70.54512081074805,34.00559466818105,60.20382775200738,80.36443249309232,41.06335729248961,23.47902799474782,101.7819466129426,50.79904791277254,50.76439840751782,50.48736978084483,30.405186833562077,64.99383626890577,56.25189013947221,33.70844523111979,68.53389386777525,82.7533369478972,61.400699332489104,76.28094205920328
1992-11-01,72.22356046183725,37.386385876199476,60.022762086656364,85.08108419264663,44.84782415382871,23.080979544540934,82.65938297394783,56.09989876733468,51.50967648154811,55.45866377810214,33.856552742622995,63.34021859917759,46.14280614637791,24.93272993299696,74.90753950896087,82.37416640571925,57.80359602115982,72.41018154477113
1992-12-01,60.966184523221706,44.13321370663851,88.53530353969998,88.7677576869585,48.341575365387996,22.262452799698405,55.99848993362919,58.773221122501226,49.40680676733541,49.946457883144944,30.817173107250316,68.17795777123821,42.07457922455063,39.950714111328125,81.56470663753556,84.65532219928244,55.35715935138283,64.23734882533951
1993-01-01,59.074006098486514,47.9415163786515,70.92797491285536,85.62473098248668,50.898786966273846,27.077689664117223,54.68157799013199,62.91805475010913,52.61518690321181,49.679315445270944,33.906800553605365,70.29425408229355,41.95699333248282,32.80103047688802,84.53130839783468,84.27805485932723,53.10269817046666,60.96227377053075
1993-02-01,52.178216427006525,50.925364287003234,81.01979361640083,87.63007936884442,60.07410828093911,28.490073927517596,46.66584076419954,69.41739932172277,49.42909932275962,53.65001921958112,38.53404689479518,68.86031726175104,34.560379946142206,57.59950425889757,86.11356005256557,82.43499631467073,49.56818419323477,57.07795443950884
1993-03-01,50.541641292500586,46.41543346902599,92.59234534369575,86.00337494041118,51.37062072753906,29.91087683315935,55.52104211622669,65.98731644857237,49.96354175589935,53.3782455768991,40.2184873013883,70.84709671903248,26.308881429801307,75.17133924696181,84.46649151083864,83.22332423666249,47.27512042671,56.84284747846975
1993-04-01,59.38432386305448,40.095306894053586,110.32520929972331,88.69560567123631,48.40365349130238,30.59972483536293,74.25863819737589,63.44397580384525,50.138554935566866,53.32467180617312,43.2545450571421,66.83074383696248,32.60605173899715,75.65912034776476,83.56324890513478,85.53732581760572,47.80328450641575,60.600651990647286
1993-05-01,68.3585849147611,38.956880984099016,104.28788926866319,83.81889126312112,50.44318352745714,30.931632272128404,93.48541075183499,58.34218219221492,54.51818432724267,55.6754473422436,45.25311238056904,67.02730320701914,45.8104872165766,63.80277845594618,72.22778885452836,86.15082243214482,55.033044786764535,68.92713508349937
1993-06-01,66.57917008417823,25.61864189479662,100.73171191745334,79.61768380838548,41.90056761552332,21.554301113917912,114.48893393239668,51.46038525425602,50.83037816990189,53.949562235081444,39.71027683567356,72.05087803612071,55.45522933615777,47.7703603108724,65.86230831381715,85.7508721558944,61.77538976471219,72.8737901521209
1993-07-01,71.02153220873201,25.572694695514183,88.68078655666775,78.40320171338122,34.91891296615315,26.103297184253563,124.36644646429247,50.75141338359319,51.75802219680875,53.70666098087392,36.94214485787057,74.37948431850465,76.66603891473068,44.226481119791664,64.66357855149256,86.08972507974376,67.90869625102872,76.80364775177617
1993-08-01,73.52065182803722,29.035020911175273,79.820007748074,76.69442434446508,36.27359554562229,26.088950551789384,123.98180807790449,48.724737959809836,50.04056964004249,55.50891876220703,33.76645371720598,75.97599817701608,82.20913248850887,39.402406480577255,60.41331350067515,82.73562348407248,68.8248190045003,78.20035435209338
1993-09-01,74.72414738230044,30.062725232995078,76.30256546868219,78.35691913044283,37.09257890222671,25.91719051887249,118.14393689555507,49.94059674719343,51.96925157692,53.85327521790849,35.94875748093064,67.78640747070312,74.11829439320958,40.23369683159722,63.31934163599838,83.6646619050399,68.51699783823257,77.21513069716076
1993-10-01,74.885384777512,36.83075365812883,68.17227999369304,80.74180819976952,43.55379597524579,24.22400712966919,102.41290061704574,52.065983201166276,50.578817847179394,49.94641648962143,32.0916614016971,62.14437721189389,59.70321024270882,28.74680201212565,68.90534294976128,82.11995622386102,64.10157744184092,77.29496795859113
1993-11-01,71.5998874621445,40.77567059060802,62.321371502346466,84.57784969094806,47.010430325283096,24.4473724529661,79.00951447025422,55.161112700629026,50.93896876998812,47.71494845126537,32.44286923795133,62.54116720404507,49.65187875848067,32.673392825656464,74.68953897923599,84.91992328477941,57.03933557346242,73.96172901127963
1993-12-01,65.49345152208421,38.939255424167804,72.4529160393609,89.00667886598416,47.86332519759846,22.35692287313527,57.724794264762636,62.00865934093223,42.677643982290526,47.89339593116273,25.751508764318515,66.63598620201931,42.66896355421023,39.63584476047092,82.23403530356325,86.09591774318528,49.648781841515785,67.80583938496225
1994-01-01,61.63594678100129,41.16761000260063,71.72093391418457,90.2539601258192,50.25434601172972,23.003213158969224,55.40533681069651,66.82429491278093,49.98192815055624,48.42834797311336,32.87833548880912,70.58106572174829,34.67312719588889,41.70255449083116,86.53440122251156,84.95575241420579,52.557366255129125,60.34251091464254
1994-02-01,53.63768959759773,42.7159599635912,82.09846814473471,89.15700324903733,55.21722429254082,23.90041680171572,45.99115925450479,71.52951959211026,47.010444061100834,50.70418094066863,36.81515461689717,71.68524876113766,28.48523003714425,60.74979994032118,89.1582229991018,84.57024408423382,51.70335062179792,56.60574100161559
1994-03-01,56.00152747907889,45.009153614873476,81.23190138075087,88.25384022500278,49.397877896769664,26.535326859046673,48.41275215148926,66.67327006430202,46.95474167316281,53.335012882313826,40.06524988122888,67.71631477292904,30.771370220901375,70.07461547851562,85.98559579731506,84.39113368158755,49.84685179034043,61.297256674542524
1994-04-01,64.60252111770687,39.9604548578677,97.39052454630534,88.5289504064768,47.491589378328364,30.430788007275815,75.05652519964403,60.25973759954501,48.72407188192446,51.12437552594124,38.99144765493032,64.01236510473835,32.487003068278604,69.40249549018012,82.24966967547381,86.74051865287448,53.39815269945637,65.63333472949546
1994-05-01,69.66889484991296,32.85251036934231,89.56033918592665,85.1115692283305,42.627478896008896,23.95978302791201,93.70620789066437,55.08364811326166,52.01236434847291,54.535670179001826,41.03583877151077,65.79123410311612,40.138261838066846,50.37080552842882,74.44516287909613,87.62747308482294,61.61450462454504,73.27081565088874
1994-06-01,68.32998040017118,26.141210638958476,87.09256384107802,79.38867541851026,34.718531347839125,24.101145925193,116.8586177210654,49.64100747532011,54.125102082191155,56.690431148447885,43.93835944098395,73.93276120020339,58.61091613769531,49.30915408664279,62.47535870399004,87.18332622362219,68.00688452112215,76.96206521667891
1994-07-01,73.38461143693674,28.246569426163386,83.21191469828288,77.44152376437074,34.29713017038638,26.87864262482216,128.21194433396863,50.05743141502227,49.99650430958174,53.74662602201421,36.73823176203547,74.04637770219283,83.98887519549606,37.973641289605034,64.01866277058919,84.72060535265051,70.07488850669974,78.65936996152737
1994-08-01,75.92199375566919,29.565004265826683,82.3648452758789,76.30126555384054,34.72003150968516,26.85248399602956,129.79329632174586,48.8975098618122,52.93620483219972,53.11873415683178,37.45548969990498,74.63545681031283,94.93201406378495,36.08250088161892,64.16745715671115,84.09957885742188,72.93479081784936,77.86641728958027
1994-09-01,76.69307980198093,31.06480805770211,69.91368399726021,74.02637807113865,35.29245898071746,28.69237044761921,118.66072377850932,44.79474502169983,50.0143519619055,57.17090769016996,31.498325451000316,71.35323453540644,78.93179699890595,28.18251715766059,61.606239978178046,80.96597920293392,69.15484465194385,79.42484657236393
1994-10-01,77.35996317774169,40.57231488435165,74.31357171800401,79.78855512718454,45.325494259037775,29.661218051252696,104.34760739726406,51.267041312930914,49.8188933433845,53.12197502623213,33.15860954490868,63.45351353164547,65.40374755859375,28.924032847086586,70.30730895054192,80.34102191095766,66.05778136663692,74.94060337143456
1994-11-01,72.77924184049114,44.81549719105597,83.18313492669,85.06823896796783,47.721189863226385,24.248457777089087,79.99826554329165,55.792128117514885,51.45740509033203,46.319614166909076,32.08866325584618,61.76627923634427,54.0252513455269,32.1532482571072,73.41442225891866,83.11603172965671,63.50619375528851,71.52620865994652
1994-12-01,66.08242077773876,44.495810633120335,95.5890867445204,89.66520589674819,48.478947328717524,21.418374571306952,56.55496351180538,59.88844185640613,45.49887696204827,47.30823111026845,28.336307422534837,66.73076881850062,34.89083885250235,40.61598459879557,82.39298220033999,86.26361722531526,53.130346235960104,64.11818433928009
1995-01-01,55.20939201897896,42.0452938909116,94.69610850016277,89.78814581559168,54.22259555773789,22.49761696519523,51.38135879270492,67.00912191396456,46.941547505339685,50.060593625332444,32.517550700419655,72.61174257136574,28.49293185355968,49.033097161187065,88.74923564769603,84.11179418149202,47.6439139255784,56.86131035721542
