,zgu850GLB_cluster1,zgu850GLB_cluster2,zgu850GLB_cluster3,zgu850GLB_cluster4,zgu850GLB_cluster5,zgu850GLB_cluster6,zgu850GLB_cluster7,zgu850GLB_cluster8,zgu850GLB_cluster9,zgu850GLB_cluster10,zgu850GLB_cluster11,zgu850GLB_cluster12,zgu850GLB_cluster13,zgu850GLB_cluster14,zgu850GLB_cluster15,zgu850GLB_cluster16,zgu850GLB_cluster17,zgu850GLB_cluster18
1990-11-01,-0.46715055488877827,0.2842867390705588,-1.3213903517336458,0.10035427080260383,-0.025155578834423122,-0.16012331622418616,-0.0014273756086584097,-0.5936557054519653,0.29489946288940233,-0.09134130014313592,-0.684168476324815,0.5554812950092357,0.0644382926941718,0.12650289834037473,-0.1148801142314695,-2.161622978746891,-0.004395009506146494,0.289122574031353
1990-12-01,-0.44834762811660767,0.29288717224949695,-1.1502912721118412,-1.2330499788125358,0.21860513134279114,-0.1776276119255459,-0.012104928643847795,-0.5542194843292236,0.1815049694134639,-0.05237052196429835,-1.1977810126084547,0.6168675291669238,0.03020182414442901,0.14178231911789074,-0.12900980576029364,-2.505890280008316,-0.013213304298457667,0.43513509718810806
1991-01-01,-0.5377787268824048,0.30877988358012964,-1.338890114346066,-1.4983062942822776,0.32694495242574945,-0.1846403274247271,0.01982619177817363,-0.6411362191041311,0.171873852228507,-0.04259101011686855,-1.2750526269276936,0.6495169230869838,-0.014005976747846443,0.2060213326030832,-0.20579351287967754,-2.7877097949385643,-0.018573227282515387,0.4688715890926473
1991-02-01,-0.47438614484336644,0.28953514789622986,-1.2721561096810006,-1.1657197442319658,0.2506601637688236,-0.19516307341901562,0.02634850791483207,-0.5423885335524877,0.21081276429005158,-0.05307768616411421,-1.3542158481402276,0.6570538321694175,0.020216140058516657,0.1926452142767387,-0.2556626301891399,-2.665511891245842,-0.02413597079095018,0.3768364953644135
1991-03-01,-0.4648106172680855,0.25885364885538653,-1.401674747467041,-0.6693986554940542,0.05371117613453796,-0.1597384351287138,0.03128786770482819,-0.5157890915870667,0.25403810999332327,-0.09648162457678053,-0.6775527428358029,0.5487462321480552,0.10902265324288567,0.143802976819745,-0.07555666116048705,-2.617654576897621,-0.06760101679755354,0.21019517717992556
1991-04-01,-0.3121669611169232,0.2327249390505702,-1.8560498147397428,0.8414361211988661,-0.2501033570455468,-0.14372025271220837,0.034819764935781115,-0.6605116029580435,0.3883417982321519,-0.2309150364663866,-0.45223098534804124,0.49945505765768194,0.13386665924683513,0.13274299995143815,-0.051703390155760746,-2.083002030849457,-0.03365465953689197,0.06690926247221582
1991-05-01,-0.23168989767630896,0.20238361092375926,-2.081582514015404,2.83600389957428,-0.4989710406980653,-0.11130862584704732,0.058826937803773065,-0.6533235311508179,0.5350807156318274,-0.2643831107351515,0.11144527831138708,0.39915485041482107,0.1901530879455925,0.031875127891121624,-0.052944537041322244,-1.8376117572188377,-0.030950242879480543,-0.13719264637021455
1991-06-01,-0.18190418680508932,0.19545172407327452,-2.394060991905831,7.659676339891222,-0.844175228174182,-0.1524192478110303,0.081996101835918,-0.7034509132305782,0.763517847427955,-0.3777756889661153,1.0508334789520655,0.3773033618927002,0.28396731855085233,0.04165830772997129,0.045328159939568,-1.274074800312519,-0.0804697373931892,-0.2717868808437796
1991-07-01,-0.14772717323568132,0.2100472038235169,-2.7980733562160185,10.31687723265754,-1.0744106942328855,-0.14828448646969647,0.04824841136087751,-0.7991875459750494,0.9001475878250904,-0.421425289577908,1.5006672113369672,0.38867975984300884,0.3067309924420094,0.11657198688181321,0.09392853896572904,-0.9516703896224499,-0.07590742812683451,-0.42925871470395255
1991-08-01,-0.14060931280255318,0.2002326354302995,-2.7413326340752677,9.905509816275703,-1.1062213476153389,-0.09059749963014617,0.014896493618096739,-0.7266714423894882,0.8206158876419067,-0.3831738895840115,1.5679474060352032,0.3222104612287584,0.2777729008421802,0.11312107220537986,0.11120222649484311,-0.8501150645315647,-0.07993564590107588,-0.39971236358670625
1991-09-01,-0.25713969435956746,0.18833935912189587,-2.253849119753451,6.207838985655043,-0.7082063650739366,-0.1610955765730218,0.04857638443615538,-0.7043974349896114,0.6698360809913048,-0.3538989822069804,0.7738748422035804,0.39525660839709603,0.24522628960193404,0.13388742511421936,0.04191659707224594,-1.3201413676142693,-0.0459374926537085,-0.18198957995456808
1991-10-01,-0.45059824155436623,0.2536639449049215,-1.6243483569170978,0.9041705893145667,-0.26475677023763244,-0.16808560754679425,0.03342285236519148,-0.6721025705337524,0.4459670338875208,-0.18696235285864937,-0.16553770655240768,0.49585519911168696,0.13347528874874115,0.09899234964755109,-0.03273903638265043,-1.425069198012352,-0.03269596327462568,0.12976420385872617
1991-11-01,-0.5284562086065611,0.3018875835371799,-1.2814309145953204,-0.39435140788555145,0.029386588088844135,-0.17250331681201514,0.011386621833231818,-0.5891869962215424,0.3178632794282375,-0.11179637246661717,-0.9190266713117942,0.5825738985459883,0.0374493375108046,0.16721579501337738,-0.1480161187783727,-2.0315583795309067,-0.016131008782520377,0.376477454076795
1991-12-01,-0.4955116452442275,0.3063246444926236,-1.2932106449797347,-1.6356930136680603,0.13492640809736392,-0.13156816713633201,0.004010217268470959,-0.5964160710573196,0.19646363380627754,-0.030931577500369813,-1.2290295117940657,0.6800062708802276,0.015158245915034474,0.1475468941844336,-0.18051647071568472,-2.500653825700283,-0.019129612310617057,0.44604145428713626
1992-01-01,-0.4793732116619746,0.2913430292423957,-1.1910055940215651,-1.3641893863677979,0.2743805448214213,-0.1564099064356164,-0.0074482109447765775,-0.4018342991669973,0.19742857951384324,-0.0053174313571718,-1.2289102260883038,0.6031160826211447,-0.011926246244435343,0.20040816353886043,-0.2566274382033438,-2.7431851252913475,-0.002027232553241929,0.4554995938259012
1992-02-01,-0.4954583322008451,0.27837053837020537,-1.1073503945324872,-1.863531271616618,0.37314334641332214,-0.13859421418976395,0.01828342124364535,-0.5434619635343552,0.18282740926131225,-0.04890346692668067,-1.3995826244354248,0.5995073816278479,0.03615748105983206,0.12648802422749328,-0.1923851584488491,-2.825739048421383,-0.03132188959120943,0.3920989220633226
1992-03-01,-0.4479188058111403,0.2797937784038606,-1.3701601608379468,-0.5522449397378498,0.10896432011023813,-0.1797775881092113,0.046248393456426534,-0.6106893966595333,0.3600457539925208,-0.13780770699183145,-1.0916259808418078,0.586539048414964,0.10032377037025939,0.14751303338571745,-0.19799791135877934,-2.3458868265151978,-0.039642858544975935,0.1845827874015359
1992-04-01,-0.391455739736557,0.27262516360465294,-1.6257959443169672,0.8426421218448216,-0.15861766709797626,-0.1359682146183621,0.032570193085251505,-0.670425295829773,0.4378923620933141,-0.17697921726438734,-0.5156945723753709,0.5600738001393748,0.09584753655347249,0.15711643588621627,-0.1316394164877118,-2.183721400797367,-0.04268549156695186,0.06297462523969657
1992-05-01,-0.19676643941137525,0.2155609225314823,-1.8838919497825004,2.66349862019221,-0.5210210015808328,-0.07261094480591268,0.01033737830950298,-0.7326017071803411,0.5409303001868419,-0.27084504895740086,0.28799781814599645,0.44680116595802727,0.1600802094744356,0.09376541112024006,-0.02429413767355793,-1.4640778303146362,-0.026047736151193865,-0.12936246964861364
1992-06-01,-0.17357116772068873,0.20113034489376297,-2.41011026743296,7.100193368064033,-0.8653715036917424,-0.1473940396934047,0.0587259346176557,-0.7776445398728054,0.7391649943131666,-0.3933999405966865,0.9249728459578294,0.3873434040572617,0.27556048343645645,0.13798670935453755,0.035929645604963575,-1.341821439564228,-0.06303358608963845,-0.3251357332748525
1992-07-01,-0.20404615335994297,0.1939086355472523,-2.710758028803645,9.766530328326755,-1.09960384990858,-0.13270233547277951,0.047284984050711173,-0.7461650172869365,0.8641113073397905,-0.41147944662306046,1.4864247578840988,0.3606473351572896,0.3036226902232074,0.11134121579305567,0.10856730195711244,-0.8320998400449753,-0.07667118614470517,-0.3964982488576103
1992-08-01,-0.15773941090123522,0.18251004725531803,-2.4774351635494747,9.064739280276829,-0.987188194109046,-0.13154719368458656,0.03418844418220155,-0.731194739540418,0.7956900657751621,-0.4309909873538547,1.3999634828322973,0.3535517624446324,0.27638449264852794,0.12732964599191554,0.1090310148473056,-0.9038978256285191,-0.06385866795234753,-0.32212790101766586
1992-09-01,-0.3095886670053005,0.22899147754158478,-2.2162284400012044,6.0825248559316005,-0.7396424162215082,-0.10755841786995071,0.008746102593751465,-0.7060103863477707,0.628589513974312,-0.2253610591093699,0.7949793185943212,0.45273323635478596,0.210573999273697,0.09164321589784655,0.04459135023490438,-1.4389077201485634,-0.05946500919102709,-0.12215500807060914
1992-10-01,-0.42465453346570337,0.26374886351856375,-1.5176437996529244,1.9318388568030465,-0.26805819808572967,-0.14057977370931268,0.02008104903598404,-0.7051856070756912,0.42327233614065707,-0.2114776074886322,-0.256603058332052,0.5536557553888677,0.12656000736575798,0.07873263837087273,-0.056978983910016295,-1.883159764111042,-0.038297025969734895,0.13542401549570698
1992-11-01,-0.4385419189929962,0.2802188360625929,-1.444077813947523,-0.42288286818398374,-0.045487506018168686,-0.14478255999670323,-0.001818875285207958,-0.5673274646202724,0.2890866918441577,-0.12270142138004303,-0.8439452984394171,0.5673998659783667,0.03154293927770333,0.18449330659392643,-0.1556796538379957,-1.9627774134278297,-0.012680337857098186,0.3838634885409299
1992-12-01,-0.48998327304919564,0.3001751062648544,-1.3900526472040124,-1.3528883457183838,0.19932400057281274,-0.17367558415716422,0.015201751088447903,-0.6743885080019634,0.15106737040556395,-0.048999573207563825,-1.4495386527134821,0.6085431182777489,0.04527522626039166,0.17317259813299274,-0.15666270031119292,-2.716139890253544,-0.03199221742949609,0.46093089177327995
1993-01-01,-0.4381986955801646,0.2783109540822076,-1.1847701427098867,-1.7282406489054363,0.23248895354892898,-0.1666044267349174,0.019471266728746515,-0.582563653588295,0.18263858480331224,-0.047744507590929665,-1.4953596469683523,0.5968913927183046,0.023927309178440964,0.15347135366976458,-0.20505369834180148,-2.6472004130482674,-0.020808138019889403,0.454544582787682
1993-02-01,-0.5054909321996901,0.26555107346649376,-1.0748988067781604,-1.5955466363165114,0.28070410092671716,-0.19476546166602784,0.0416955228689656,-0.5057886118690174,0.18092791239420572,-0.022325514919228025,-1.303327542084914,0.5418623869235699,0.03773063896286408,0.17254022580168824,-0.21167047743527395,-2.4524595588445663,-0.04661108657365634,0.3674220074625576
1993-03-01,-0.4118218604061339,0.27068655103282196,-1.3055662851075869,-0.7720502714316051,0.011856276271999746,-0.1799072053074621,0.059630870067351606,-0.5663599818944931,0.29486742539283556,-0.13364122973548043,-0.9255202152790167,0.5576700299650758,0.05090702352451548,0.1342820919582946,-0.11894291020789237,-2.4563346058130264,-0.05711360904715222,0.26962329797884993
1993-04-01,-0.37507810112502843,0.25644898007476263,-1.5061613675710317,-0.2058427573906051,-0.1593817727289338,-0.16733959020800873,0.05139267393659316,-0.6935160110394161,0.3694637845724057,-0.19436679614914787,-0.3792167856143071,0.4839552627814995,0.126405182800837,0.12502601652993228,-0.09548748579790008,-2.060428448021412,-0.043010966326579886,0.06396670086199746
1993-05-01,-0.23356179396311444,0.18520245705145955,-1.754071905806258,3.0706548028522067,-0.5573648905408556,-0.08567615461015356,0.03717860129699445,-0.6570859501759212,0.5611077333107972,-0.2962346341874864,0.32869596511889726,0.38852174203474443,0.16484194053899523,0.12920083840786428,-0.009764477188857097,-1.4345505274832249,-0.05543289246991524,-0.15808197067064397
1993-06-01,-0.2081152569088671,0.19859836686178634,-2.6516018687067806,8.162197139528063,-1.0197583316028982,-0.1420943655922443,0.03904396294294585,-0.7798460374275844,0.8401388541246072,-0.39523914125230575,1.0891170837940314,0.38725802531609166,0.29059115472255936,0.1298143660569742,0.011685075906087767,-1.3159718364477158,-0.0407693748086415,-0.35801980206195044
1993-07-01,-0.14995351537234253,0.19077750665893972,-2.7862742140486434,9.998132785161337,-1.0857277158377827,-0.16216541931814568,0.07799619750324387,-0.7963177561759949,0.8771037444090232,-0.43502993053860134,1.4599986565418732,0.426888040133885,0.3060146866228757,0.10347259799541027,0.06751516095872195,-0.9388267062604427,-0.0842001104767828,-0.3731274100787499
1993-08-01,-0.21257323937283623,0.19828954029604384,-2.76831646223326,9.321620066960653,-1.042604532794676,-0.16576719165495032,0.08169022668570682,-0.7321423043807348,0.8356041633165799,-0.3839806583192613,1.4071463010249994,0.3634875619804466,0.3027383013059629,0.06419559279856313,0.09050106805450511,-0.8607289753854275,-0.08685459902612337,-0.30727819265688167
1993-09-01,-0.2795046712789271,0.17519035463124677,-2.4252028078646273,7.260560327106052,-0.8574898692144864,-0.10214007609468256,0.03469207808542412,-0.6467685103416443,0.6672321221767328,-0.26020436816745335,1.0855494401393793,0.4168865117397937,0.2262825233824301,0.076967538964532,0.03488393245651475,-1.2342329137027264,-0.054259798554929586,-0.21908066290266373
1993-10-01,-0.447110024591287,0.2293838788577116,-1.8731205850034147,2.8289417425791425,-0.32008283812066785,-0.12747366890769324,0.03255957846149735,-0.6983242432276409,0.47475409049254197,-0.21523482269710964,-0.04246665690189753,0.4998478915665176,0.12818850426865905,0.11603354780685785,-0.031764387978978875,-1.7428841441869736,-0.04719210215303024,0.07405765080714927
1993-11-01,-0.525692312253846,0.2844675927539992,-1.440361061611691,-0.5154762830999162,-0.14304691466732303,-0.1396283925010757,0.018232826962064734,-0.6810603787501653,0.3496665603075272,-0.14985456731584337,-0.8654597478035169,0.642861769749568,0.08648280179340567,0.13220636881027287,-0.07262590710284575,-2.0075883716344833,-0.04611332967132806,0.32165128299418616
1993-12-01,-0.5477503769927555,0.35839445604001235,-1.252492456822782,-0.6981823179456923,0.14841099796087848,-0.21990218871756445,0.02322397116496491,-0.6230098754167557,0.20746451157789964,-0.05751076009538439,-1.2628712715246737,0.6733893693148435,0.018000096979632275,0.18255802811962543,-0.17705242588834944,-2.7302248403429985,-0.032588315178791245,0.5190036533509983
1994-01-01,-0.49043601999680203,0.32328462502995475,-1.2244419471637622,-1.0844666096899245,0.29752841894177423,-0.19980037541113538,0.026444332400595794,-0.5808724959691366,0.21989752466862017,-0.03979985136538744,-1.4522847456809802,0.6500477974231427,0.0048936825970675325,0.16924174188977423,-0.21405925728240105,-2.79611237347126,-0.04320946081373769,0.48416055300656485
1994-02-01,-0.4717149047387971,0.31689376941795555,-1.3506802352699074,-1.858357588450114,0.24181172467660214,-0.15802873706084694,0.028440961092209335,-0.5548843493064245,0.24683458300737232,-0.06940788858466679,-1.358581353456546,0.7229014412387387,0.013078735428768517,0.16849131596953956,-0.18182606067297594,-2.8149450197815895,-0.06962868421889204,0.4038919201668571
1994-03-01,-0.4639992283450233,0.260835902287009,-1.3290683159957062,-1.2007582518789504,0.08407991001571435,-0.1902319221449157,0.057517902533035105,-0.5233920365571976,0.2903757569117424,-0.12923830416467455,-0.8775113484798334,0.5078670742747547,0.10011467282604052,0.13644780883743818,-0.13860610577295412,-2.295294590294361,-0.05682915315926455,0.252760639962028
1994-04-01,-0.32480600186520153,0.2650300621009264,-1.752253158672436,1.1419674588574305,-0.21375530007956686,-0.14810032374604484,0.03184498127992578,-0.6554013987382253,0.4304010516557938,-0.200309114323722,-0.2560503971882355,0.5468508699438074,0.11912291281975355,0.09849168707558228,-0.07712523751663712,-2.015233039855957,-0.035409508617939775,0.05645661833969985
1994-05-01,-0.21780005966623625,0.18942315396063966,-2.0489148191503577,3.5979191462198896,-0.5808795275895492,-0.11753194424817187,0.04969576828916779,-0.6882457435131073,0.5972793851143274,-0.33241860734091866,0.296587898181035,0.4142272603380811,0.20898926578112098,0.10193722881991478,0.007230827830872446,-1.6456985846161842,-0.053797539271233485,-0.16946092467097673
1994-06-01,-0.1669623630328311,0.2184018207703783,-2.6289314837069124,8.728119399812487,-1.032047686369523,-0.13671926547778235,0.05788983434705991,-0.7418161382277807,0.8744825919469197,-0.40833281146155465,1.1969175858375354,0.4714366826382312,0.27121217458840186,0.09946820476759385,0.07221735732735328,-1.4787381514906883,-0.09248374579510013,-0.3236548865542692
1994-07-01,-0.17025801870557997,0.2100527978659979,-2.6160222453040047,10.486610068215265,-1.124047282813252,-0.12415433083585115,0.044642733263829094,-0.7648133486509323,0.8775697304652287,-0.47546304596794975,1.8108039330213497,0.3561009745021443,0.28642801030370213,0.09802707191249325,0.10995741160410756,-0.9548494592308998,-0.0725174662900915,-0.4628044279182658
1994-08-01,-0.16959989960822794,0.21931397947457318,-2.740042596249967,9.498159752951729,-1.1022690413654714,-0.12071641738009495,0.04203563865123843,-0.7851485162973404,0.7911848716246775,-0.35669027434455025,1.6553843632722511,0.3734925291040441,0.2883997239522486,0.08961879191059534,0.06612962287551952,-0.8801719173789024,-0.06078688206572185,-0.38537568248370113
1994-09-01,-0.22821221500635147,0.195554753795999,-2.2325372373735584,5.651394526163737,-0.6382773319880168,-0.12732949006837702,0.031985351918719075,-0.7742398480574291,0.6932301399035331,-0.29851100842158,0.7632790467677972,0.34300557204655235,0.2439331938356361,0.04911986871225999,0.06000866375441821,-1.1827660724520683,-0.04088139663406411,-0.16589216778383534
1994-10-01,-0.417820198668374,0.24206803226080095,-1.658081847268182,0.7511836787064871,-0.16084855449372445,-0.11755540751419274,0.013092137101725488,-0.6533323725064596,0.36981231891191924,-0.1504407690631019,-0.3027675625605461,0.5087035697895091,0.10385576810612775,0.06440290305210222,-0.03966973637634853,-1.672215759754181,-0.010880311215974362,0.14777780126999404
1994-11-01,-0.493936219977008,0.2858167544740145,-1.4542070594993797,-0.9733902083502876,-0.01746140744375146,-0.12091156735234838,-0.015008439452934492,-0.6434692690769832,0.25053291748731565,-0.08567996819814046,-1.0376724677208142,0.5510182826073615,0.064270973405582,0.12080354105816424,-0.10283658245824419,-2.0738326013088226,-0.010706940441336459,0.3711504971279817
1994-12-01,-0.5170750742157301,0.30533760134639637,-1.2368695155994311,-1.6167418824301827,0.2511308460995771,-0.20006190695771256,0.03577859857173912,-0.6522623946269354,0.23608238269121218,-0.07700291524330775,-1.2677442568999069,0.6357099983718368,0.02015303357835584,0.15517401296903593,-0.1909974217414856,-2.726772241294384,-0.023903771116853826,0.40350112625781226
1995-01-01,-0.5328407304154502,0.3209486725877543,-1.1905971411112193,-1.62255863348643,0.3417281784873078,-0.18455303167995019,0.018824485785509524,-0.6449276953935623,0.20304205708014658,-0.03787705343630579,-1.411663416104439,0.6691702774592808,-0.029805701401009656,0.20824453667445547,-0.24785270106117682,-2.92971134185791,-0.01925342198280501,0.4751996301552828
1995-02-01,-0.4995124000642035,0.2938130921353408,-1.2549140968838253,-1.2728124856948853,0.22397620090539908,-0.17392332741407976,0.020448029102842276,-0.47677837312221527,0.2544999313660157,-0.053909997559256025,-1.1580932598847609,0.5925763439346146,0.003075453721536886,0.19962147074957493,-0.23610595824583522,-2.267816662788391,-0.032888361553769764,0.3921400536509121
1995-03-01,-0.4441527442799674,0.28976418607221927,-1.3697930284448572,-0.40739087594879997,0.09364520294078883,-0.1615287651851854,0.008710151075723795,-0.542906125386556,0.29069972343933886,-0.06899335897631115,-1.0563365924052703,0.5758229192796644,0.06668478025486005,0.13899749679730672,-0.1616249866080734,-2.4422215297818184,-0.02235040044243118,0.3025650978088379
1995-04-01,-0.32632402661773896,0.2754881041623204,-1.6418730890428699,0.17637434518999523,-0.08852676744910255,-0.1291689868834523,0.015893400330388826,-0.5577972531318665,0.38309651307570625,-0.19256238142649332,-0.40719940876349425,0.5024775698944762,0.1096742340182298,0.11211703270181965,-0.08799119378035923,-1.9823236390948296,-0.03367832149373008,0.084701317417271
1995-05-01,-0.2650371856159634,0.2223411910846585,-2.166381719950083,3.3981389469570584,-0.5702943041704703,-0.15515432394973624,0.050619420399179375,-0.6022932628790538,0.5857418362910931,-0.28304414616690743,0.33554893273573655,0.3925455795539604,0.23103133344010218,0.08015727605855111,-0.04393972175301246,-1.4392887242138386,-0.03607854264042558,-0.10886718245113597
1995-06-01,-0.1707336451444361,0.2174955288894841,-2.312871894320926,7.087671756744385,-0.9122230004573214,-0.12269672848432447,0.05769023249936478,-0.7001120845476787,0.8124737403331659,-0.39314723014831543,0.9608540015342908,0.4034190060018183,0.2574747840830144,0.06680552964482961,0.04444580244005851,-1.3962925411760807,-0.0781057992448143,-0.3223773311166202
1995-07-01,-0.16938914648360676,0.21030404528633492,-2.5591637637164144,9.845841593212551,-1.1929104293602102,-0.09116136197802387,0.020921550223378323,-0.8258548378944397,0.9197363486656775,-0.4374864631228977,1.5723369060418544,0.34238614223815583,0.2983921826285804,0.09255277871987215,0.12502718084263353,-0.8996161632239819,-0.06305320933431453,-0.4383823231739156
1995-08-01,-0.2980070602562693,0.17121711063906142,-2.729846980120685,8.98744993739658,-1.1399290699889695,-0.1199259963324445,0.07523594866819981,-0.8494082341591518,0.8632238094623272,-0.3875012265311347,1.5498249958723018,0.25623136169307836,0.32268819592943127,0.10583768337473225,0.05555928737487433,-0.5654339212924242,-0.0795571951821237,-0.4288094556506942
1995-09-01,-0.34773943738804924,0.23240043165905228,-2.2167113987175195,6.04380104276869,-0.7401358390199966,-0.14435397376850329,0.053260969248654595,-0.7888732353846233,0.6951646162913395,-0.32083143128289116,0.831348391679617,0.3519770863291981,0.2452814489002996,0.12625043738399797,-0.021055602942997555,-1.2246538884937763,-0.06454713775813199,-0.18037628272877018
1995-10-01,-0.4445223758618037,0.22644548386823934,-1.512521505355835,1.8649515178468492,-0.2885203430618065,-0.12754599343156728,0.027498760784771543,-0.6400288144747417,0.4967160331897246,-0.18889917929967245,-0.19586819868821365,0.4315245610017043,0.14135552532720885,0.14554247960890876,-0.06617305484020486,-1.8622338771820068,-0.03023981669796381,0.055575389962862515
1995-11-01,-0.529765027264754,0.29541526010127667,-1.5748434775584452,0.15128609827823108,-0.04382918764283692,-0.15432927791184153,0.0008482114903131842,-0.5358261366685232,0.35950965606249297,-0.06799753587175575,-0.8485007744569044,0.5623722469413673,0.03265883123514636,0.1510910173453907,-0.15506892834069594,-2.454361692070961,-0.0051205513325649505,0.3666917081264888
1995-12-01,-0.5370933355556594,0.2982792836395118,-1.1445323357710968,-1.408043834898207,0.19195947958075482,-0.21004203915811576,0.015322805779658567,-0.48907044033209485,0.18994861688369358,-0.04225514311757353,-1.3281129873715913,0.5388107273604843,-0.004067486339567492,0.1658561249131417,-0.24538328625121208,-2.5787539780139923,0.014986709059997537,0.49396380782127375
1996-01-01,-0.4923296264476246,0.31949156294754943,-1.1227018929816581,-1.6116023063659668,0.24418742328450302,-0.13629604622748617,0.01609309539925166,-0.6020842244227728,0.18255399205745795,-0.036073935528596245,-1.3171999882429073,0.5878386261698963,0.011381605677556672,0.16788671364878666,-0.20646883069344288,-2.675950527191162,-0.04578328038426651,0.45676952337517457
1996-02-01,-0.4685947050650915,0.28423151520432016,-1.3572001779401626,-1.035563068257438,0.16233474016189575,-0.18216610278186487,0.01684385795572213,-0.6511790802081426,0.20598648832394525,-0.04611661616298887,-1.2808095950346725,0.573344479550372,0.03216902931664614,0.17486493235374048,-0.1386326270283393,-2.685326337814331,-0.023986751541952064,0.41388606323915367
1996-03-01,-0.42306478652689194,0.2677266145013069,-1.4201251236168113,-0.4634917196300295,0.03069618149943974,-0.1469510238597449,0.03664563744090865,-0.6390533099571865,0.2792973739978595,-0.09677095545662774,-0.675929891757476,0.5862598235790546,0.06118734435947149,0.13905940008758516,-0.1344211736939988,-2.5953633710741997,-0.06332593633392457,0.2536829999264549
1996-04-01,-0.3285074606537819,0.2732892098322592,-1.9588689546327334,1.1888541281223297,-0.2624810173891593,-0.13546452842396808,0.026867201334103575,-0.697569673260053,0.45117544822203803,-0.22026050753063625,-0.18488415158711946,0.5253582210331172,0.11572585309911894,0.11059177713622355,-0.12402621502021574,-2.181793749332428,-0.0269564516880427,0.09079229031853815
1996-05-01,-0.22101964180668196,0.21430238104257426,-2.293011626681766,3.6443683836195206,-0.5545829949171647,-0.0986166662161001,0.058604928616835264,-0.7515760262807211,0.5450002658061492,-0.3172769480281406,0.46860923369725543,0.37418905195299085,0.19437092162618702,0.06500890024356766,-0.012502377536499276,-1.7850320786237717,-0.049502479618993296,-0.157234346603646
1996-06-01,-0.1573793279627959,0.20428961295573436,-2.6234676709046236,8.460727002885607,-0.9790522464807484,-0.11810493027323193,0.0476133372768292,-0.6674657513697942,0.7867182676608746,-0.3420127232869466,1.242860693197984,0.3547019683397733,0.2932718336182153,0.08834576304915912,0.03771207945526771,-1.17852371186018,-0.0721812224441409,-0.3476063885232981
1996-07-01,-0.1436792779713869,0.1724808878911649,-2.62813696990142,10.293159882227581,-1.0941089927286343,-0.11950727505019948,0.051658554629092794,-0.6440792977809906,0.8134665397497324,-0.3773876561058892,1.4403471579918494,0.3045016920173561,0.30724163223433015,0.08667677198306169,0.0988478311952555,-0.6576335988938808,-0.08958840164644964,-0.443810860023779
1996-08-01,-0.19707963284518984,0.17277815791427112,-2.5988511137060217,8.919029103385078,-1.1205434799194336,-0.07482179883483521,0.03233250510365172,-0.7473313560088476,0.799749371333,-0.37006277508205837,1.4976342519124348,0.3352225154310792,0.2919318291964947,0.0838146068573785,0.03318914194714349,-0.9500196203589439,-0.05683344771007925,-0.39748818997074575
1996-09-01,-0.31176087343030506,0.20608848642781782,-2.2472658672848262,6.312374273935954,-0.6852248872535817,-0.12988158338324285,0.019583259677856894,-0.664065902431806,0.7085017668895233,-0.28837088081571793,0.6447078325809577,0.382692997272198,0.22576378795924604,0.13999438878431572,0.020441887373069546,-1.212296076118946,-0.04828108419898521,-0.17828951754114206
1996-10-01,-0.518821097082562,0.2867708114978394,-1.6945737439232904,2.235677672757043,-0.3064198770384858,-0.16643821007519904,0.02680360527517015,-0.720113068819046,0.4137548116537241,-0.20338466432359484,-0.24823015316938743,0.5185760639526031,0.1187391054110239,0.16017269724273053,-0.10709264087227156,-1.7674414440989494,-0.02387448685008219,0.15518960049923727
1996-11-01,-0.5403056947721375,0.30424487802500283,-1.4311202474542566,-0.3449123145805465,-0.07377374863279039,-0.15771488303732914,0.0036897139849283236,-0.6147601703802745,0.3661405963775439,-0.12668565246793959,-0.7572145798267462,0.59225952232277,0.04294870996335209,0.15526738743184032,-0.10509207844734192,-2.329329401254654,-0.02014820370585259,0.3470226793604738
1996-12-01,-0.5053424172931248,0.31781878953423004,-1.2482076077847868,-1.1947345402505662,0.14268465448116913,-0.12968675608984168,-0.02338925435003144,-0.5814451227585475,0.16726060555531427,-0.06977402874165112,-1.4245792841299987,0.6959442253951188,-0.03838432302710994,0.1804096384508775,-0.1610762949259776,-2.626434713602066,0.004168469839435579,0.5487737629343481
1997-01-01,-0.4991703977187475,0.27961750499537735,-1.1419517768395915,-0.850851833820343,0.26889650718025543,-0.169550329716253,0.027043747270872373,-0.6840689728657405,0.21920122015170562,-0.09170933150582844,-1.4246954367710993,0.6409507531386155,-0.03951939597144573,0.17644532836309756,-0.23330511911860052,-2.8616640716791153,-0.010968828609505833,0.445447489619255
1997-02-01,-0.5036215401358075,0.34438471813670923,-1.6333156340831034,-2.3823759622044034,0.2388368266216223,-0.20296605569975715,0.012578993342449312,-0.6175801654656728,0.3312711150218279,-0.07847138095854057,-1.646131429916773,0.633244527565254,0.07121151863228554,0.20003240961249513,-0.20930935751717047,-3.10962051153183,-0.032954879871083094,0.46651104793829073
1997-03-01,-0.43604235268301433,0.29210719010217595,-1.5133200465021908,-0.5840900871488783,0.0805807718332263,-0.20450920567158978,0.025359951398197578,-0.4522282381852468,0.2805561973498418,-0.04028004904588064,-0.9224106868108113,0.4985653764598972,0.09820920558983848,0.1598658341385744,-0.17269817725667413,-2.7058646082878113,-0.0354757204195092,0.27282826383324227
