,zgu200GLB_cluster1,zgu200GLB_cluster2,zgu200GLB_cluster3,zgu200GLB_cluster4,zgu200GLB_cluster5,zgu200GLB_cluster6,zgu200GLB_cluster7,zgu200GLB_cluster8,zgu200GLB_cluster9,zgu200GLB_cluster10,zgu200GLB_cluster11,zgu200GLB_cluster12,zgu200GLB_cluster13,zgu200GLB_cluster14,zgu200GLB_cluster15,zgu200GLB_cluster16,zgu200GLB_cluster17,zgu200GLB_cluster18
1990-11-01,-0.5998131005387557,-0.05226687346846357,-0.45584247836583774,0.19572439118170404,-0.7287866221024439,0.17227435870186347,0.22851133613082453,0.03515473799780011,0.06286698689648104,-0.191286601582352,-0.34529144565264386,-0.1740630186602549,0.6268437906483374,0.8962503028294396,-0.2928641043147262,0.46760304650264,-0.23003700761699994,0.5011967342832814
1990-12-01,-0.763130784034729,-0.11268944783818605,-0.20245705978779852,0.20665872684666808,-0.5885908618951455,0.17962863562128092,0.28105290318892256,0.05181548651307821,-0.11974786742798332,-0.1518969176983347,-0.24392336296538514,-0.11379463683227597,0.5758301112483597,0.8622514823126415,-0.19906902647748284,0.20480050969479688,-0.12589257420891545,1.208414202151091
1991-01-01,-0.8408034161517495,-0.2256754908723013,0.5679574571078336,0.17672828464231022,-0.45949426981119007,0.12357210092213711,0.592789841376669,0.4253251478075981,-0.2498269457261539,1.3143487122594093,-0.8202601845065753,-0.04310118453655953,0.597698736364824,1.5236832792796786,-0.3971941556249346,0.1528330436393396,0.04900097158548741,0.3186923330244811
1991-02-01,-0.8290057119570281,-0.2876059351974588,0.1918127642402166,0.05865471444132043,-0.3086809642039812,0.27939789161283013,0.5185420435618578,-0.059178080409765244,-0.20389245262423764,-0.14194426487903206,-0.8248131722211838,-0.04889012350623579,0.46761655531950524,1.6535541367909266,-0.350106945451425,0.13580844918293739,-0.0186602339037134,-0.5245844631091408
1991-03-01,-0.7530129583258378,0.030127133968172494,-0.40892407863954955,0.18032126548424574,-0.32321342673057163,0.1497575209069882,0.1723004429320979,0.19230283796787262,-0.14548601392765068,0.23300398369224704,0.08372065300742786,-0.08500789318946009,0.4476450981884977,0.9312370466807531,-0.2627320374761309,0.17942364758519982,-0.060683248744058456,0.4440303405989771
1991-04-01,-0.36461287423184047,-0.12353701461659801,-0.3265073027791856,-0.04602075410141072,-0.2894745471003728,0.14825196698767498,-0.030133293987047383,-0.04587000235915184,0.10045371262483226,-0.5538757966489208,-0.19737957045435905,-0.09445659627164076,0.3483294008567095,0.4022170863454304,-0.19387546850710496,0.3419201765487443,-0.2934111709214524,1.8192567255185996
1991-05-01,-0.1566709519216889,0.06566625641714229,-0.2507815444016758,-0.07548679910849412,-0.04076922360139015,0.05478380485909626,-0.17203809920607543,0.16378093510866165,0.04209827487040492,-1.0744858761222995,0.0003578688241153335,-0.007491316268135448,0.19311626082617073,0.2569227908102293,-0.15812949410506655,0.2673961444577174,-0.34480097879999105,1.8313606148180754
1991-06-01,-0.15057761810327833,0.2723433987142229,0.25240473354919046,-0.06461648244253347,-0.0343507394576684,0.05455194574489467,-0.15492686638381423,0.5607439205050468,0.14136024759811103,0.139223328050302,-0.02358660373526315,-0.09930439911114584,0.07262070710859159,0.06043285367980836,-0.14951645339630087,0.34447730699581885,-0.4640588580175888,0.1328194918839828
1991-07-01,-0.22272407616439618,0.3048720631268945,-0.2863106093829191,-0.03795223048245403,-0.10226685076187818,0.2208777067419716,-0.18007341560309495,0.06365390494465828,0.027406969406072373,-0.7933109390492342,0.29199542477726936,-0.05508879933966396,0.03131958554043387,-0.1720538865479212,-0.13465130435568945,0.42474278763158996,-0.5116112307456641,-0.3028740053591521
1991-08-01,-0.2478232430784326,0.0965439250366916,-0.2485356942007813,-0.030867037901156386,-0.20210590118016952,0.2033224715010185,-0.3047305393994339,-0.13435729779303074,0.06370849618055288,-1.244298049381801,0.40239614124099415,-0.018736629553025748,0.3064538875635523,-0.026891963641410544,-0.19295106128770476,0.3477440485313757,-0.33904506617606284,-1.0521248630855393
1991-09-01,-0.12512674849284322,0.2376844768378601,-0.3762181801132009,0.012002296378494988,-0.22699087858200073,0.15373757264950202,-0.20005607871505304,0.13442905619740486,-0.009689983161329066,-0.5041156192215122,-0.21334455038110417,-0.04061313500460836,0.07821204426297305,0.2716391391697384,-0.04375492664510194,0.4290283437985093,-0.41772175171842607,-0.16674729792968085
1991-10-01,-0.36253392696380615,0.144390203673454,-0.4073251274567616,0.10768162860521968,-0.6818670874986893,0.097158978824475,-0.0012722593255159332,0.4480379819869995,-0.009122591610383061,0.16640906735342376,-0.2879252967735132,-0.12537381862323296,0.3847553999754634,0.37822874765547493,-0.2179126791199859,0.5666493568847428,-0.2927932776882007,0.6952258555785469
1991-11-01,-0.589817856487475,-0.11051223665574203,0.13837699271455595,0.2185347424426549,-0.7451323362497183,0.04204624252484102,0.34148154583403734,0.6263208389282227,-0.10651316023567348,0.06237991002141213,-0.3781655803322792,-0.14507628964692001,0.40339100879329254,0.7972090726807004,-0.18081035731094222,0.28644479922394256,-0.13372597603306818,1.3494202624196592
1991-12-01,-0.5724294405234488,-0.6481914728781571,-0.545491787451732,0.22424441486806937,-0.7710073047723526,-0.06259504268725406,0.46723772112916157,-0.06745054386556149,0.2347732353412989,1.6641650881086076,-0.35759465148051583,-0.1398129915021196,0.4625910317520735,0.9347272297692677,-0.23527935149661283,0.28187706621725167,0.12084044627473997,0.03375228818344033
1992-01-01,-0.5656542903498599,-0.6103891744078583,-0.6325568956664845,0.15177528675593122,-0.5262418721730893,0.025452758772257666,0.6824429805685834,0.10547017678618431,-0.16658850375888415,0.6307812977810295,-0.6005047510067623,0.03079284311866296,0.36071909460128077,1.2855600743066697,-0.14987421279050864,-0.13867552100277658,0.37234405742531207,-0.85680128439613
1992-02-01,-0.7283389568328857,-0.19711711422444964,-0.3432448906234548,-0.13188406018356622,-0.4520856990264012,0.18796953762417848,0.39724254511236173,0.029549305327236652,0.051836201071160506,1.4525170228919204,-0.39258928348620736,0.05243929345696509,0.3719237562803746,1.3292642339827523,-0.3195556754968604,0.19288781196323793,-0.11859555478111851,-0.40186258113902545
1992-03-01,-0.40075546816775676,-0.24959953999755408,0.06689726363254499,0.01959344257377613,-0.48601474517431015,0.0859478519335061,0.48184724358039177,0.0471367547288537,0.12468219382091632,-0.08536337741783687,-0.7714164753754934,-0.10214758888769472,0.21703638082003068,1.3244889558307709,-0.32127372464355153,0.18030315025973676,0.035544415236608534,0.844366394955179
1992-04-01,-0.38374303202880056,-0.22338066655810518,-0.22883268096778966,-0.006042259194376604,-0.3360122155684691,0.11114167000294256,0.416144086578028,0.4687444120645523,0.06607798264967729,0.07706093696915374,-0.30540144070982933,-0.05928243537214403,0.3970976257266209,0.7718359903683738,-0.3621846376633157,0.2910759822646184,-0.03262239127757145,-1.2705114872559256
1992-05-01,-0.24677659335889315,0.0013877825178328915,0.6417670581914201,0.013101769899818259,-0.24976897984743118,0.08815304921849709,0.3174579301016118,0.3442360833287239,-0.007401066425355892,0.8244578935662095,-0.27130612482627237,-0.07107373923472997,0.29848951148435726,0.6924913752646673,-0.366587006315893,0.19804196126425444,-0.12419298910025348,-1.0148759769356768
1992-06-01,-0.18985344268577664,0.15941597767198834,-0.382450109795679,-0.05560456381612261,-0.22563090643439537,0.21552565232707016,-0.02398983257391104,-0.03859103191643953,0.1579266801042464,0.010052763343769677,-0.30019981786608696,-0.05868627759115849,0.2665692074745531,0.2874252105516101,-0.32035645173520455,0.3772152671173437,-0.457387434881787,1.322369730990866
1992-07-01,-0.2646680372325998,0.3331052342263779,-0.34757120699822147,-0.05695783684003941,-0.09811149957852486,0.07613742978431054,-0.32860986827834837,0.17255334183573723,0.13758267520122155,-1.4961864267076765,0.6236691648761432,-0.07049134351760653,0.16986261101534766,-0.15108705099139894,-0.14950455983682553,0.3630356290447178,-0.4367579009841843,-0.8109548169633616
1992-08-01,-0.06561836914012308,0.2660531710476765,-0.06694507466841347,-0.020441054169770698,-0.14209343741337457,0.057688805106452905,-0.21517298873362503,0.11062698438763618,0.1672237168192791,-0.30432799640966923,0.48601096495985985,-0.0663877966047096,0.05619755984055118,-0.12324893374055151,-0.17490489294334333,0.3635074665297323,-0.2841326089396429,-1.3013357701508894
1992-09-01,-0.1666392150678133,0.3799086110820078,-0.35294882858855814,0.11763354307565262,-0.16720445874409798,0.07603575377048112,-0.06322054783018624,0.12990997172892094,0.08299210786964129,-0.010102367674817845,0.11499826796352863,-0.12432290099296472,0.13295769274524818,-0.17398369335939012,-0.1768121389406068,0.37904280779966665,-0.2552739013469101,-0.614596514598183
1992-10-01,-0.43880650871678406,-0.04860581768670492,-0.19850740327110772,0.0997509649941619,-0.6519235097444974,0.161286827898892,0.19996825272474833,0.5547719448804855,0.005528869704135413,-0.06832351185837571,-0.1327225317557653,-0.12701499179736814,0.34538370414371905,0.41235324645799304,-0.23265923012276082,0.3291283525637726,-0.31786695172224333,0.6814323041750037
1992-11-01,-0.42856616409201376,-0.45287957777677984,-0.6634110136877132,0.29828139698841205,-0.9075612211838746,0.13532803972387103,0.4454444276123512,-0.16239356249570847,0.0011911854437254006,0.5038872665288497,-0.14522092727323374,-0.15865378775168998,0.37005979464663563,1.0026435057322185,-0.23813234452082185,0.25295017370537143,0.10461321539954094,0.3348961148573005
1992-12-01,-0.7219519426948147,-0.5003777864349164,-0.4007875542097454,0.13726891092644533,-0.6530443445230142,0.21375279611034015,0.5676434049761392,0.11532830074429512,-0.11691583510379767,0.3249852024779028,-0.47770167390505475,-0.09769621902411763,0.5754774069263987,1.157840092976888,-0.31395842834394805,0.1478049648341848,-0.07054036873024563,1.323360722997914
1993-01-01,-0.7560010646518909,-0.5521932426262217,-0.3379865537715863,0.003852434194004032,-0.5863041640856327,0.12137042891874188,0.38117316922521205,0.42183656245470047,0.015442317839965079,1.5659366335187639,-0.2703249454498291,-0.05438470623618253,0.469601647407179,1.0955165775995406,-0.2202475648753497,0.13817684419119536,-0.12215608081152274,-0.43737292289733887
1993-02-01,-0.7867935143019024,-0.18130791720875813,-0.35344486749624904,-0.10732651858682364,-0.324690227325146,0.30265883399001303,0.42379466377622715,0.16791142523288727,-0.09929382540647265,0.7903038238992497,-0.6983293841282527,0.033032671152889825,0.32925716716877734,1.049246248744783,-0.32722639794252356,0.07628406384097995,-0.028434909409858856,1.189705211183299
1993-03-01,-0.6831992927350496,0.03301657493481345,0.2586445476435408,-0.10502849193945737,-0.16865450411270827,0.17775320632604774,0.22152425736431183,-0.07262388709932566,0.11634531494193863,0.9180675355755553,-0.5380497003595035,-0.04408856784505691,0.3490267008760549,0.550567110379537,-0.3125710602925748,0.08792439440904713,-0.051156000738524124,-0.04300682845970859
1993-04-01,-0.35070113445583145,-0.2721806809847111,-0.4749112114121642,0.08194826766323876,-0.2826125552065861,0.23852157927557235,0.2554594281667132,0.32577134668827057,0.04643450441682096,-0.3958154089596807,-0.5128765478730202,-0.1770435326595597,0.43747779661721553,0.8156961391842554,-0.3396004347168669,0.3042686741743515,-0.10976612233739359,0.8781884027564006
1993-05-01,-0.2176239968914735,0.001765223429000417,-0.5487178699879707,-0.07074831224138468,-0.1078756000751104,0.10919509091956073,0.06344477736913577,0.2074558101594448,0.06433378000861233,0.6152271616215609,-0.05459335322181384,0.003955615983800033,0.2277516028016733,0.2422205808143767,-0.27670865308265297,0.19213069841932895,-0.17153285072491417,0.1610598324433617
1993-06-01,-0.02364387637690494,0.2879823717095032,0.27847388122655164,-0.045946307978789576,-0.005981684304200686,0.0030445952444349616,-0.1841350450990646,0.02892497694119811,0.06705975937611848,0.7391537330588516,-0.1957248120258252,-0.006710392203932083,-0.047341985242790256,-0.10912171786739712,-0.09841886558094802,0.35114183799544374,-0.3452673430656674,0.5266903859117756
1993-07-01,-0.24503900816566068,0.3783807355185153,-0.6249342538133452,-0.13951211380706707,-0.07275641210771237,0.08765069187294676,-0.2682205138167715,-0.007120937807485461,0.17015371507811314,-0.9828264007762987,0.3116105683147907,-4.037740355114848e-06,0.11188214431786478,-0.3282909355466328,-0.13897119888237544,0.38788621105364895,-0.5507497197369801,-0.46253058573474054
1993-08-01,0.004160482632486444,0.3817757806762217,-0.15072917825059046,-0.11149213787063328,0.010701770392748026,0.054131846440061596,-0.3714766323081846,0.6197524815797806,0.12272372118477681,-0.27467498973924287,0.39890451977650326,-0.04448650606518671,-0.023717349372495988,-0.23995901916235213,-0.05983674518611966,0.34583393317549976,-0.36865533561603575,-0.5899296506591465
1993-09-01,-0.2004963434056232,0.43329972245118803,0.20572337545926056,-0.18729829347469437,-0.24694766944799668,0.012537462858376524,-0.18495123727413698,0.4619309678673744,0.10930160964721614,-0.20896921656569656,0.39326008409261703,-0.05483780042055597,0.14979696884715063,-0.010921451307478404,-0.13905006175746723,0.5358923638044898,-0.5274814129667821,-1.2611698845158452
1993-10-01,-0.3666998681269194,0.017044781753332308,-0.08368985373762589,0.027338467853170047,-0.6834521889686584,0.11483630317259202,-0.0004022348126987132,0.19693104550242424,-0.0004996731877326965,0.6471223368936656,0.01558364019729197,-0.09022106364520673,0.27905280028816554,0.33235221155106076,-0.1441954349984928,0.5334552900115056,-0.3245002407568238,0.3008992775626804
1993-11-01,-0.6683491091979178,0.05161006790478238,-0.2400972609278522,0.06565026689688085,-0.591426820327074,0.07704442432601546,0.08507423155857781,0.202097836881876,0.08781405988610484,-0.12431116584612399,-0.1819857396185398,-0.10754935783783191,0.41282060227544926,1.015421984687684,-0.21548727945405607,0.3591742355432083,-0.2528761337167797,0.9639919452045275
1993-12-01,-0.8500963449478149,-0.09666108111343762,-0.08123120929621443,0.23409034794485067,-0.6690803246620374,0.26702112825956636,0.4643063598532018,0.4455834627151489,-0.11011110492122983,0.4162523819475758,-0.6433051079511642,-0.1685542327095006,0.5632896637974574,0.7950825823677911,-0.3397183485177098,0.24025071912737034,-0.15019283465966832,1.1808896842210188
1994-01-01,-1.0833049761621576,-0.16278094141790184,-0.4581352577933782,0.1483487804800692,-0.4811117091240027,0.1754679163253255,0.427394523853209,-0.117934076115489,-0.1006947531934502,0.3682949105087592,-0.6890372062722843,-0.02934808674222725,0.6211014849716149,0.9693438571596903,-0.25599192599860987,0.16534796679642663,-0.019071820467413462,0.45380764033483423
1994-02-01,-0.8745662789595755,-0.11327083686692488,-0.06002719172194034,-0.06069909571342066,-0.27015234510868025,0.40257103117552095,0.20133976226415093,0.2791191078722477,-0.05206945451717932,1.2238782279345455,-0.2551288033525149,-0.10704515271783883,0.48065981000589336,0.8562624454498291,-0.3351633858924009,0.07202852350562367,-0.05679489592975161,0.7767401959585106
1994-03-01,-0.5758796083299738,-0.056963495713452696,0.14224305183072633,-0.09430205108414234,-0.250138732819603,0.05736960680736844,0.35466600239761475,-0.39254963397979736,0.23595456938141757,-0.12181048490563218,-0.46511441469192505,-0.09409834436958817,0.27301992015536974,1.3615632814074319,-0.3030474860297174,0.1105181872844696,-0.2800815574750552,0.3447564723698989
1994-04-01,-0.5026231157152277,-0.11781689836935635,-0.09494108867041672,0.03759722343422997,-0.2278207013240227,-0.0038179827419146566,0.11071240817143665,-0.09892651811242104,0.2314115508269627,-0.15642194419491048,-0.2566917178531488,-0.10872690571241976,0.3572487990641536,0.5220742334449102,-0.22690451114761584,0.31429590573951377,-0.3526078555671084,0.6947739616684291
1994-05-01,-0.26867480654465525,-0.02500430892894764,-0.25642780186254766,-0.04868397823679196,-0.31025244448429495,0.06007252605672975,-0.004549971895246971,0.07965300232172012,0.09733922598720754,0.7893589686374275,-0.2102684850494067,-0.04485353280659355,0.33136599690374663,0.3849604181827061,-0.24460875258153797,0.3687166856296027,-0.31553317245058843,1.1910180682721345
1994-06-01,-0.2978714202579699,0.23628801304121616,-0.43442358699025985,0.07859624882923885,-0.2233899365632962,0.10810787717725606,-0.10385636497682672,0.07536322344094515,0.14483783719609084,-0.07154131118132144,0.4064964751402537,-0.07146620798332841,0.05317714581959439,-0.16053902310511423,-0.13561144471168518,0.2702061025731599,-0.3647747724951304,-1.1777498151945032
1994-07-01,-0.14259513467550278,0.2619435783266628,-0.2852660002587717,0.006060712334608109,0.01946421734129007,0.15627042378097905,-0.13643834452197803,0.4528013989329338,0.08210346934575478,-1.2209239054699335,0.473423053820928,-0.045398124470020916,0.1230479893331255,-0.2507524357901679,-0.17610004513847582,0.34275868712966123,-0.4271132902449548,-1.4271622118742568
1994-08-01,-0.1323369772810685,0.30685616503454277,-0.49599842934668814,-0.16835806760149943,0.11204274323506233,0.17948039860714898,-0.26838766728959434,-0.19014501944184303,0.08878003697372176,-0.5798726057519719,0.3825236111879349,0.046171819517001285,0.16920999363246045,-0.3565894469382271,-0.11973316876255735,0.21733077520977204,-0.3372118149286885,-1.7829642347667527
1994-09-01,-0.11130400394138537,0.35453849401411053,0.0834484832196296,-0.0803395581077522,-0.2945586465872251,0.11550127836313542,-0.22225742478196214,0.19562870264053345,0.030762259531947014,0.4450733868443236,-0.0663022743538022,-0.04733168156013876,0.12010976563404946,-0.075550377368927,-0.10627308632342182,0.41094445470553725,-0.4197626810929308,0.08479704999405405
1994-10-01,-0.24841600342800743,0.10175688542646938,0.04114158262934866,0.009837203567296686,-0.3478326094456208,0.13558892738320227,-0.03966326802605536,0.0867932103574276,-0.025470436921397457,0.3755660385501628,-0.425889032582442,-0.044871849053603946,0.3209200078154712,0.48756017571403865,-0.19527869869251638,0.3345199173955775,-0.2917155128380785,1.5641129535177478
1994-11-01,-0.46675591092360647,-0.22728290753100966,-0.2016551509688172,0.21797803715920785,-0.5414607815253428,-0.02305990409122427,0.25603254514981094,-0.08771772496402264,-0.044249895670749606,1.7095889363970076,-0.29401198650399846,0.0015208063499021853,0.38288998487802023,0.7368233232271103,-0.25046930401300893,0.16714182807438407,-0.12442350783617394,1.8497404844864553
1994-12-01,-0.6390589161923057,-0.4462145785293957,-0.262738122970243,0.03920484229292668,-0.47920112235423845,0.17593465253119953,0.47816105974398976,0.25397270917892456,-0.034906684005072394,1.4064971281557668,-0.6830680494507154,-0.001277423002040124,0.537738262011767,1.218648420439826,-0.37170247764003517,0.05579208760564007,-0.14654120733571607,1.258509962455086
1995-01-01,-0.6721050331467077,-0.3973345256874664,-0.30127982550029514,0.044194923330124626,-0.4358659187952677,0.21752822110306325,0.5458088182821507,0.22986941039562225,-0.026702613036320044,0.8198132320326202,-0.5802641312281291,-0.05871760052220672,0.5838871147220732,1.0892043038020058,-0.38650679953244266,0.17391372527649154,-0.019615084130898665,-0.5662033739297286
1995-02-01,-0.7618382416273418,-0.23573693502755844,-0.1316612374178971,0.018104192354834417,-0.1832678627509337,0.18694895742223125,0.5980282052745665,0.09952869266271591,-0.0682513768450149,1.2655419962746757,-0.8752509951591492,0.012207576964056834,0.4645918335067674,1.443480168070112,-0.41497087600279825,0.10087951767578053,-0.030119350780284288,-0.4055784448333408
1995-03-01,-0.6028769675054049,-0.15741348567821406,-0.47468859938126573,0.20558081147536428,-0.35254469093603963,0.11293201949365339,0.2559226066843281,-0.2670583128929138,0.01691898168290703,-0.4777478016152674,-0.44776592403650284,-0.08718894129578031,0.5310130742924637,0.9226989651483203,-0.2807324911866869,0.14813675253248926,0.1647096102518893,0.08262465505496315
1995-04-01,-0.48971706315090785,-0.22766906337769513,-0.2965319382993481,0.11807329113214789,-0.3637729164881584,0.15695873762805032,0.16425405061099588,-0.3979133814573288,0.031047992733786407,-0.7741388617729654,0.003467242155844967,-0.0421753467683871,0.26897024272639675,0.8695741731023031,-0.21372952023331,0.18558756629032874,-0.08504819558110349,0.0853346093841221
1995-05-01,-0.10602527788203014,0.1254392757077422,-0.02435758426974091,0.009700528044306057,-0.2682529342098114,-0.09837930464075,0.07544879619849891,0.0854725856333971,0.10107828864773499,0.3013484027920937,-0.2558995969593525,-0.11513424334439328,0.08895582272478553,0.36189683846064974,-0.1684759266921604,0.36695372702470463,-0.2037868943325309,1.227129542309305
1995-06-01,-0.15328269206771725,0.27201244539947006,-0.09961609221711942,-0.08278676623504767,-0.21332098553195977,0.057648188672500295,-0.1239292141867847,0.17856450751423836,0.1526838381892269,0.2414667028553632,-0.05029133753851056,-0.0693044289568354,0.10092683145527132,-0.3154475064504714,-0.16400147913670052,0.38451989195240077,-0.3027036377658876,1.2845167647237363
1995-07-01,-0.21143177622242978,0.3146746075979554,0.30415052477317517,0.039831276091051776,-0.05989584665841017,0.14676875250192464,-0.20697410937731828,-0.01234541879966855,0.02162484144701541,-1.193783477861054,0.4482677827278773,-0.04921436637589573,0.26592808320139444,-0.2068638624179931,-0.19741479839597428,0.22562482463779734,-0.3333542755869932,-0.45639487064403034
1995-08-01,-0.2608799306969894,0.2776941622641221,-0.04917675558524796,-0.2232232117946719,-0.13023776670870107,0.14517861808186586,-0.2134083399200827,0.2132498286664486,0.23349108771213048,-1.166818701491064,0.5270080640912056,-0.05410167636025174,0.26513556938464333,-0.35947486758232117,-0.22561744007529044,0.4212850599146601,-0.5028266348316028,-1.035141232221023
1995-09-01,-0.1916787028312683,0.2510065341940021,-0.496527590329134,-0.07474599061796154,-0.45993589820005953,0.2385473034717963,-0.16872552109927666,0.2224893495440483,0.14058597693310199,-0.007496066676566796,0.16130576841533184,-0.13990950614667785,0.2486412751051051,0.15641480299925048,-0.1994144901329157,0.5042086875260766,-0.38229641674760967,0.09467157980670099
1995-10-01,-0.38084196416955246,0.2215566319527209,0.2515853771680518,0.1425920282535642,-0.47733567846127045,0.22552539861149726,0.022619883946286955,-0.13662628829479218,-0.05236082068346079,0.6641234062155899,-0.029945827554911375,-0.13051869019916415,0.09700978614408023,0.4779007699754503,-0.2235227823257446,0.33743600680756924,-0.3740665524504906,0.6662786654804064
1995-11-01,-0.6813071589720877,-0.14575398942031484,-0.16753979121582416,0.23465158129242106,-0.7610157132148743,0.03805111453659209,0.2982642410731897,0.2649673819541931,0.038130627583386825,0.6905336769259706,-0.28675782183806103,-0.14344241199053684,0.5748779596783529,0.5231510079096234,-0.26133895376507116,0.3746740319835606,-0.25237554876115237,0.7433960619180099
1995-12-01,-0.5799813490164908,-0.5558481900998862,-0.43248628513722476,0.223669514689647,-0.26192299257486296,0.14284954853519993,0.6117624480549883,-0.053158290684223175,-0.06147246156792038,0.2541422235722445,-0.8476673314968746,-0.06180651952369161,0.3298502243203258,0.9302435413239494,-0.14520605227776934,-0.0018049020375778425,0.41437067363745356,0.177423234867013
1996-01-01,-0.7374982457411917,-0.21725322055344537,0.8161101914659331,-0.07938217161826684,-0.3736383448808621,0.2381832326561344,0.5728328252226357,0.43016593903303146,-0.1659662283739997,0.6537169826274015,-0.43448175614078843,-0.00566992177525551,0.511434235567014,0.8349753088421292,-0.49474235395995936,0.08660766170985663,-0.0649853402197955,0.4948390890722689
1996-02-01,-0.8651345340829147,-0.10057458524951841,0.5001962562150593,-0.05026089853908815,-0.4469876297009297,0.0215040932159198,0.3244247741815521,-0.5434516444802284,0.042406603766297825,0.06738821310656412,-0.5331298336386681,0.0346863131762156,0.5228843422121665,0.9490824408001369,-0.31144523498963333,0.3989226560094463,-0.17839994805979473,-0.46341885691103724
1996-03-01,-0.5923715704365781,-0.0912704090080639,0.30096305322043504,-0.06519661458786315,-0.15383769686405474,0.22127480299462304,0.2930899097667477,-0.24424826726317406,-0.038847276778186404,-0.024936559172917386,-0.3258494660258293,0.011337932999767425,0.30750161503643303,0.9777045439160059,-0.297122558160704,0.14015240956153444,-0.03975105790600825,0.44845799389092816
1996-04-01,-0.36218240072852687,-0.27298158397375555,-0.30223604621766487,-0.06448374667637785,-0.1464108411127176,0.13540370352894462,0.1539115434345918,-0.5319678038358688,0.13510389551882027,0.302089659535155,-0.2847081981599331,-0.021800637724234167,0.39910159624406016,0.5439901162707617,-0.18888041681172896,0.22753069872286782,-0.21001330740824095,-0.04198218736311664
1996-05-01,-0.30337656799115637,0.17793626084972924,0.27922135365160206,-0.28099787067359605,0.03058803387177296,0.07260654466267724,-0.14234727505988223,0.015249007847160101,0.08797005741196928,0.07683180880789854,0.010581897610488038,-0.05609434706280276,0.25247002877023095,-0.047852941566989535,-0.17523174535255043,0.32822652984021317,-0.3207365527402523,0.31978685570799786
1996-06-01,-0.21470020868276296,0.24163372347457182,0.2193046332914618,-0.0444150500288102,-0.07194227849443753,0.05659291249933747,-0.24006896144975493,0.308129396289587,0.1764450967311859,-0.35114181893212454,0.06139557808637619,-0.07413482871032659,0.16783726403893054,-0.05886232450840965,-0.18679482444208495,0.472677336699927,-0.40028391907183436,-0.006502141933078351
1996-07-01,-0.24418983020280538,0.36151282022101655,-0.09372886977618253,-0.19192538211043453,-0.08071424105228521,0.23321904209216784,-0.22944864339944793,-0.0814926065504551,0.20310358659735003,-0.9062411833782585,0.47878750289479893,-0.037562025651058366,0.07216683532272232,-0.14602774310679661,-0.15559679999643442,0.3241265086985346,-0.5768677919013953,-1.1865605478701384
1996-08-01,-0.0441056019381473,0.30164043895482234,-0.09656148620798617,-0.14108994214887352,-0.1282033970197424,0.1539291024191658,-0.2732045706210098,-0.1158208679407835,0.11876512427353164,-0.8849817879345953,0.15038028359413147,-0.009411866831799651,0.2083102990068731,-0.19542062211604344,-0.09596431551843272,0.25879225401736017,-0.34471435713708604,-0.855101580205171
1996-09-01,-0.37788124460923045,0.2008857039531859,-0.5464840538894074,-0.02504006769298248,-0.24288780032060084,0.23910406862061453,-0.20528278215144707,-0.17996715381741524,0.07014931441800108,-0.5856489648624342,0.08329212820778291,-0.08866228454773095,0.1742154867399638,0.038663850772002385,-0.174598756189249,0.5236488758628048,-0.46979189909177765,0.1948621285998303
1996-10-01,-0.41747043007298523,-0.022649782227210875,0.09587913562979879,0.09700312528391959,-0.579355599788519,0.16098985949014252,0.1363695909579595,-0.07079567760229111,0.058160053150167736,0.47117179753829025,-0.24696874121824902,-0.13751667339587978,0.2180018237907521,0.6060679044042315,-0.2100109202521188,0.4609196933347787,-0.36357210707723897,1.1728847804276838
1996-11-01,-0.5269760050271687,-0.28030982628317164,-0.24189241702043557,0.22122743998614836,-0.6699385933386973,0.10707884173561298,0.3893450750568049,0.15818970277905464,-0.009765577258415592,0.3937732808443965,-0.46337439368168515,-0.15697876580828538,0.3412237567623166,0.973197581276061,-0.3003467315313767,0.43116011726322456,-0.096340854946165,0.8263075481290403
1996-12-01,-0.8000452894913523,-0.2708765662739379,-0.2666527146025549,0.19789738974101106,-0.7888104671087021,0.2481651381642808,0.3822710092474775,-0.32035429030656815,-0.05799981629819546,-0.5557349749973842,-0.0632509511585037,-0.14022150503978914,0.5833796848635894,0.717802866110726,-0.20835913717746732,0.30631037790383864,0.03179033840712519,-0.0282130467340998
1997-01-01,-0.7702393280832391,-0.20572774530243954,0.47983591315112534,-0.042546670359205195,-0.2925161654368425,0.2803412598397763,0.46931089666800774,-0.3146801143884659,-0.10546911544012791,0.8963028995358214,-0.42090266942977905,0.04829242226688188,0.27118486934624736,1.0817069382894606,-0.26664549902993806,0.0875386084193614,-0.05638092706765844,-1.3587319332620371
1997-02-01,-0.7682132407238609,-0.3815328425700122,0.17612646274928803,-0.17764362126169073,-0.3715867893053935,0.39756159884814124,0.4065581453524954,0.2097347006201744,-0.08340767340608013,2.3044060687629546,-0.9494631240765254,-0.03677294329565189,0.6102323967174892,1.1872955257930453,-0.3916195825654633,0.15928414108148262,-0.22200137946098747,1.1195758114690366
1997-03-01,-0.6540879764054951,-0.4735895214301132,-0.035505923383598086,0.15561175073536349,-0.5228911645901508,0.159993010782329,0.5065887681837005,-0.09998485445976257,-0.09307059486514156,0.8590956731718414,-0.6109791497389476,-0.06418629768485748,0.4842644045242718,1.216894198977758,-0.31222168888364515,0.12562041184795436,0.2527739100511715,-0.0030707056715112663
